,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
278,ref-mek.1.16.2.43-ref-mek.1.16.2.53,ref-b.4.04.75a.273-ref-b.4.04.75a.282,57782,57833,9023,9033,ref-mek.00001.00016.00002.00043,ref-mek.00001.00016.00002.00053,6083221,6083271,885042,885051,ref-b.00004.00004.0075a.00273,ref-b.00004.00004.0075a.00282,ונאמר להלן אז מה להלן מילת זכרים אף כאן מילת זכרים ,ונאמר להלן זמה מה להלן זכרים כנקבות אף כאן זכרים ,ref-b
279,ref-mek.1.16.2.43-ref-mek.1.16.2.54,ref-b.5.01.65a.148-ref-b.5.01.65a.168,57782,57836,9023,9034,ref-mek.00001.00016.00002.00043,ref-mek.00001.00016.00002.00054,6989762,6989864,1017815,1017833,ref-b.00005.00001.0065a.00148,ref-b.00005.00001.0065a.00168,ונאמר להלן אז מה להלן מילת זכרים אף כאן מילת זכרים אי ,ונאמר להלן ומלק מה להלן ממול עורף אף כאן ממול עורף אי_מה_להלן מולק ואינו מבדיל אף כאן מולק ואינו ,ref-b
280,ref-mek.1.16.2.43-ref-mek.1.16.2.55,ref-b.5.02.51b.207-ref-b.5.02.51b.226,57782,57839,9023,9035,ref-mek.00001.00016.00002.00043,ref-mek.00001.00016.00002.00055,7296143,7296238,1062377,1062392,ref-b.00005.00002.0051b.00207,ref-b.00005.00002.0051b.00226,ונאמר להלן אז מה להלן מילת זכרים אף כאן מילת זכרים אי מה ,ונאמר להלן כליל מה כאן בכליל תקטר אף להלן בכליל תקטר ומה להלן ליתן_לא_תעשה_על_אכילתו אף כאן ,ref-b
281,ref-mek.1.16.2.43-ref-mek.1.16.2.56,ref-b.5.04.11b.200-ref-b.5.04.11b.210,57782,57844,9023,9036,ref-mek.00001.00016.00002.00043,ref-mek.00001.00016.00002.00056,7956234,7956284,1156972,1156982,ref-b.00005.00004.0011b.00200,ref-b.00005.00004.0011b.00210,ונאמר להלן אז מה להלן מילת זכרים אף כאן מילת זכרים אי מה להלן ,ונאמר להלן שה מה להלן פרט לכל השמות הללו אף כאן ,ref-b
282,ref-mek.1.16.2.43-ref-mek.1.16.2.56,ref-b.5.04.56a.659-ref-b.5.04.56a.670,57782,57844,9023,9036,ref-mek.00001.00016.00002.00043,ref-mek.00001.00016.00002.00056,8093797,8093852,1176563,1176574,ref-b.00005.00004.0056a.00659,ref-b.00005.00004.0056a.00670,ונאמר להלן אז מה להלן מילת זכרים אף כאן מילת זכרים אי מה להלן ,ונאמר להלן תחת אמו מה להלן פרט לכל השמות הללו אף כאן ,ref-b
283,ref-mek.1.16.2.43-ref-mek.1.16.2.59,ref-b.5.02.77a.246-ref-b.5.02.77a.269,57782,57858,9023,9039,ref-mek.00001.00016.00002.00043,ref-mek.00001.00016.00002.00059,7372487,7372599,1073282,1073299,ref-b.00005.00002.0077a.00246,ref-b.00005.00002.0077a.00269,ונאמר להלן אז מה להלן מילת זכרים אף כאן מילת זכרים אי מה להלן מילת עבדיו אף ,מה להלן אחד מעשרה אף כאן אחד מעשרה או_כלך_לדרך_זו_נאמר כאן תרומה ונאמר בבכורים תרומה מה להלן אין_לה_שיעור אף ,ref-b
284,ref-mek.1.16.2.46-ref-mek.1.16.2.53,ref-b.3.07.76b.513-ref-b.3.07.76b.520,57797,57833,9026,9033,ref-mek.00001.00016.00002.00046,ref-mek.00001.00016.00002.00053,4526363,4526400,658287,658294,ref-b.00003.00007.0076b.00513,ref-b.00003.00007.0076b.00520,מה להלן מילת זכרים אף כאן מילת זכרים ,מה להלן זכרים ולא נקבות אף כאן זכרים ,ref-b
285,ref-mek.1.16.2.139-ref-mek.1.16.2.147,ref-b.2.02.34a.155-ref-b.2.02.34a.171,58268,58311,9103,9111,ref-mek.00001.00016.00002.00139,ref-mek.00001.00016.00002.00147,451480,451552,67135,67151,ref-b.00002.00002.0034a.00155,ref-b.00002.00002.0034a.00171,ערב שבת עם חשכה ולא הספיק למולו עד שיחשיך ,ערב שבת עם חשכה עם חשכה אין ספק חשכה ספק אינו חשכה לא והדר תני ספק חשכה ,ref-b
286,ref-mek.1.16.2.156-ref-mek.1.16.2.164,ref-b.3.01.70b.139-ref-b.3.01.70b.148,58351,58395,9117,9124,ref-mek.00001.00016.00002.00156,ref-mek.00001.00016.00002.00164,2981089,2981138,434631,434637,ref-b.00003.00001.0070b.00139,ref-b.00003.00001.0070b.00148,ומלתה אותו אז יאכל בו להביא את שנתקיימה בו ,ומלתה אותו אז יאכל בו מילת_זכריו_ועבדיו_מעכבת בו ,ref-b
287,ref-mek.1.16.3.24-ref-mek.1.16.3.45,ref-b.5.01.120a.366-ref-b.5.01.120a.378,58645,58744,9167,9182,ref-mek.00001.00016.00003.00024,ref-mek.00001.00016.00003.00045,7135468,7135531,1039130,1039142,ref-b.00005.00001.0120a.00366,ref-b.00005.00001.0120a.00378,לפסול בה הערל עד_שלא_יאמר_יש_לי_בדין ומה פסח הקל פסל בו את הערל תרומה חמורה אינו דין שיפסול בה ,פוסל בהן קדשי במה קטנה שהמום פוסל בהן אינו דין שזמן פוסל בהן ,ref-b
288,ref-mek.1.16.3.77-ref-mek.1.16.3.97,ref-b.3.01.70a.193-ref-b.3.01.70a.201,58909,59034,9208,9228,ref-mek.00001.00016.00003.00077,ref-mek.00001.00016.00003.00097,2979416,2979468,434407,434415,ref-b.00003.00001.0070a.00193,ref-b.00003.00001.0070a.00201,תושב ושכיר בפסח נאמר תושב ושכיר בתרומה ואפנה להקיש ולדון גזרה שווה נאמר תושב ושכיר בפסח ונאמר תושב ושכיר בתרומה מה ,נאמר תושב ושכיר בפסח ונאמר תושב ושכיר בתרומה מה ,ref-b
289,ref-mek.1.16.3.77-ref-mek.1.16.3.83,ref-b.3.01.70a.202-ref-b.3.01.70a.213,58909,58951,9208,9214,ref-mek.00001.00016.00003.00077,ref-mek.00001.00016.00003.00083,2979469,2979535,434416,434425,ref-b.00003.00001.0070a.00202,ref-b.00003.00001.0070a.00213,תושב ושכיר בפסח נאמר תושב ושכיר בתרומה ,תושב ושכיר האמור בפסח ערל_אסור_בו אף תושב ושכיר האמור בתרומה ,ref-b
290,ref-mek.1.16.3.77-ref-mek.1.16.3.97,ref-b.3.01.70a.232-ref-b.3.01.70a.241,58909,59034,9208,9228,ref-mek.00001.00016.00003.00077,ref-mek.00001.00016.00003.00097,2979617,2979674,434433,434442,ref-b.00003.00001.0070a.00232,ref-b.00003.00001.0070a.00241,תושב ושכיר בפסח נאמר תושב ושכיר בתרומה ואפנה להקיש ולדון גזרה שווה נאמר תושב ושכיר בפסח ונאמר תושב ושכיר בתרומה מה ,אומר נאמר תושב ושכיר בפסח ונאמר תושב ושכיר בתרומה מה ,ref-b
291,ref-mek.1.16.3.77-ref-mek.1.16.3.84,ref-b.3.01.70a.242-ref-b.3.01.70a.257,58909,58958,9208,9215,ref-mek.00001.00016.00003.00077,ref-mek.00001.00016.00003.00084,2979675,2979759,434443,434454,ref-b.00003.00001.0070a.00242,ref-b.00003.00001.0070a.00257,תושב ושכיר בפסח נאמר תושב ושכיר בתרומה ואפנה ,תושב ושכיר האמור בפסח ערל_אסור_בו אף תושב ושכיר האמור בתרומה ערל_אסור_בו מופנה ,ref-b
292,ref-mek.1.16.3.84-ref-mek.1.16.3.89,ref-b.2.06.81a.349-ref-b.2.06.81a.355,58952,58986,9215,9220,ref-mek.00001.00016.00003.00084,ref-mek.00001.00016.00003.00089,1870361,1870398,271636,271642,ref-b.00002.00006.0081a.00349,ref-b.00002.00006.0081a.00355,ואפנה להקיש ולדון גזרה שווה נאמר ,מופנה להקיש ולדון ממנו גזרה שוה נאמר ,ref-b
293,ref-mek.1.16.3.84-ref-mek.1.16.3.88,ref-b.4.04.53b.324-ref-b.4.04.53b.329,58952,58981,9215,9219,ref-mek.00001.00016.00003.00084,ref-mek.00001.00016.00003.00088,5998893,5998925,872733,872738,ref-b.00004.00004.0053b.00324,ref-b.00004.00004.0053b.00329,ואפנה להקיש ולדון גזרה שווה ,מופנה להקיש ולדון ממנו גזרה שוה ,ref-b
294,ref-mek.1.16.3.97-ref-mek.1.16.3.105,ref-b.3.05.46a.287-ref-b.3.05.46a.297,59032,59068,9228,9235,ref-mek.00001.00016.00003.00097,ref-mek.00001.00016.00003.00105,3942140,3942193,574678,574688,ref-b.00003.00005.0046a.00287,ref-b.00003.00005.0046a.00297,מה להלן פוסל בו את הערל אף כאן פוסל ,מה להלן שאר עבודות פוסלות בה אף כאן שאר עבודות פוסלות ,ref-b
295,ref-mek.1.16.3.108-ref-mek.1.16.3.130,ref-b.3.01.71a.149-ref-b.3.01.71a.164,59075,59179,9237,9248,ref-mek.00001.00016.00003.00108,ref-mek.00001.00016.00003.00130,2982430,2982517,434798,434808,ref-b.00003.00001.0071a.00149,ref-b.00003.00001.0071a.00164,הערל ר'_יצחק_אומר תושב ושכיר למה_נאמר_והלא_כבר_נאמר כל בן נכר לא_יאכל_בו אבל אם היה ערבי מהול וגבעוני ,ערלות ורבי עקיבא האי תושב ושכיר מאי_עביד_ליה_אמר_רב שמעיא לאתויי ערבי מהול וגבעוני ,ref-b
296,ref-mek.1.16.4.36-ref-mek.1.16.4.59,ref-b.2.04.86a.295-ref-b.2.04.86a.313,59412,59540,9283,9302,ref-mek.00001.00016.00004.00036,ref-mek.00001.00016.00004.00059,1515073,1515179,219081,219098,ref-b.00002.00004.0086a.00295,ref-b.00002.00004.0086a.00313,בבית אחד יאכל בחבורה אחת ומה_אני_מקיים על_הבתים_אשר יאכלו אותו בהם מכאן אמרו הפסח נאכל בשני מקומות ואינו נאכל בשתי חבורות ,שהפסח נאכל בשתי חבורות יכול יהא האוכל אוכל בשתי מקומות תלמוד לומר בבית אחד יאכל מכאן אמרו השמש שאכל ,ref-b
297,ref-mek.1.16.4.36-ref-mek.1.16.4.58,ref-b.2.04.86a.346-ref-b.2.04.86a.358,59412,59533,9283,9301,ref-mek.00001.00016.00004.00036,ref-mek.00001.00016.00004.00058,1515344,1515415,219126,219138,ref-b.00002.00004.0086a.00346,ref-b.00002.00004.0086a.00358,בבית אחד יאכל בחבורה אחת ומה_אני_מקיים על_הבתים_אשר יאכלו אותו בהם מכאן אמרו הפסח נאכל בשני מקומות ואינו נאכל בשתי ,"שהאוכל אוכל בשתי מקומות יכול יהא נאכל בשתי חבורות ת""ל בבית אחד יאכל ",ref-b
298,ref-mek.1.16.4.47-ref-mek.1.16.4.57,ref-b.4.05.18b.48-ref-b.4.05.18b.54,59467,59527,9290,9300,ref-mek.00001.00016.00004.00047,ref-mek.00001.00016.00004.00057,6331594,6331632,923139,923145,ref-b.00004.00005.0018b.00048,ref-b.00004.00005.0018b.00054,יאכלו אותו בהם מכאן אמרו הפסח נאכל בשני מקומות ואינו נאכל ,תאכלו אותה תאכלו ואין בהמה אחרת תאכלו ,ref-b
299,ref-mek.1.16.4.51-ref-mek.1.16.4.59,ref-b.2.04.86b.7-ref-b.2.04.86b.21,59487,59540,9294,9302,ref-mek.00001.00016.00004.00051,ref-mek.00001.00016.00004.00059,1515523,1515610,219149,219161,ref-b.00002.00004.0086b.00007,ref-b.00002.00004.0086b.00021,אמרו הפסח נאכל בשני מקומות ואינו נאכל בשתי חבורות ,האומר פסח נאכל בשתי חבורות אוכלין לדברי_האומר_אין הפסח נאכל בשתי חבורות אין אוכלין ,ref-b
300,ref-mek.1.16.4.89-ref-mek.1.16.4.113,ref-b.2.04.85a.392-ref-b.2.04.85b.3,59707,59831,9328,9349,ref-mek.00001.00016.00004.00089,ref-mek.00001.00016.00004.00113,1512232,1512345,218693,218712,ref-b.00002.00004.0085a.00392,ref-b.00002.00004.0085b.00003,לא תוציא מן הבית וגו' חוץ לחבורה אתה אומר חוצה חוץ לחבורה או_אינו_אלא חוץ לבית תלמוד לומר חוצה חוץ לאכילתו הא אם הוציא ,"לא תוציא מן הבית מן הבשר חוצה אין_לי_אלא מבית לבית מחבורה לחבורה מנין ת""ל חוצה חוץ לאכילתו א""ר אמי המוציא ",ref-b
301,ref-mek.1.16.4.124-ref-mek.1.16.4.133,ref-b.5.01.57a.116-ref-b.5.01.57a.123,59879,59932,9356,9363,ref-mek.00001.00016.00004.00124,ref-mek.00001.00016.00004.00133,6969417,6969460,1014806,1014813,ref-b.00005.00001.0057a.00116,ref-b.00005.00001.0057a.00123,ושלמים קדשים קלים והפסח קדשים קלים אם_למדת_על שלמים ,שלמים קדשים קלים ובכור קדשים קלים מה שלמים ,ref-b
302,ref-mek.1.16.4.150-ref-mek.1.16.4.158,ref-b.2.04.85a.389-ref-b.2.04.85a.398,60009,60052,9376,9384,ref-mek.00001.00016.00004.00150,ref-mek.00001.00016.00004.00158,1512213,1512263,218690,218699,ref-b.00002.00004.0085a.00389,ref-b.00002.00004.0085a.00398,תוציא מן הבית מן הבשר חוצה חוץ לחבורה לא ,לחבורה מנין דתניא לא תוציא מן הבית מן הבשר חוצה ,ref-b
303,ref-mek.1.16.4.212-ref-mek.1.16.4.220,ref-b.2.04.85a.24-ref-b.2.04.85a.33,60322,60371,9427,9433,ref-mek.00001.00016.00004.00212,ref-mek.00001.00016.00004.00220,1510302,1510353,218398,218405,ref-b.00002.00004.0085a.00024,ref-b.00002.00004.0085a.00033,הבשר שחוצה לעצם או_אינו_אלא הבשר שבתוך העצם ,בבשר שעל גבי העצם או_אינו_אלא בבשר שבתוך העצם ,ref-b
304,ref-mek.1.16.6.83-ref-mek.1.16.6.95,ref-b.3.02.38a.261-ref-b.3.02.38a.276,61258,61315,9582,9594,ref-mek.00001.00016.00006.00083,ref-mek.00001.00016.00006.00095,3267079,3267147,475143,475156,ref-b.00003.00002.0038a.00261,ref-b.00003.00002.0038a.00276,ונאמר להלן אז מה להלן מילת עבדים אף כאן מילת עבדים אי מה ,ונאמר להלן אשר_לא_אורשה מה כאן נ' אף להלן נ' ומה להלן שקלים אף כאן ,ref-b
305,ref-mek.1.16.6.83-ref-mek.1.16.6.96,ref-b.3.05.46a.326-ref-b.3.05.46a.340,61258,61320,9582,9595,ref-mek.00001.00016.00006.00083,ref-mek.00001.00016.00006.00096,3942331,3942406,574710,574724,ref-b.00003.00005.0046a.00326,ref-b.00003.00005.0046a.00340,ונאמר להלן אז מה להלן מילת עבדים אף כאן מילת עבדים אי מה להלן ,ונאמר להלן עול מה להלן שאר עבודות אף כאן שאר עבודות וממקום שבאתה מה להלן ,ref-b
306,ref-mek.1.16.6.83-ref-mek.1.16.6.102,ref-b.4.04.75a.273-ref-b.4.04.75a.282,61258,61349,9582,9601,ref-mek.00001.00016.00006.00083,ref-mek.00001.00016.00006.00102,6083221,6083271,885042,885051,ref-b.00004.00004.0075a.00273,ref-b.00004.00004.0075a.00282,ונאמר להלן אז מה להלן מילת עבדים אף כאן מילת עבדים אי מה להלן מילת זכרים אף כאן מילת זכרים ,ונאמר להלן זמה מה להלן זכרים כנקבות אף כאן זכרים ,ref-b
307,ref-mek.1.16.6.83-ref-mek.1.16.6.94,ref-b.5.01.65a.148-ref-b.5.01.65a.168,61258,61312,9582,9593,ref-mek.00001.00016.00006.00083,ref-mek.00001.00016.00006.00094,6989762,6989864,1017815,1017833,ref-b.00005.00001.0065a.00148,ref-b.00005.00001.0065a.00168,ונאמר להלן אז מה להלן מילת עבדים אף כאן מילת עבדים אי ,ונאמר להלן ומלק מה להלן ממול עורף אף כאן ממול עורף אי_מה_להלן מולק ואינו מבדיל אף כאן מולק ואינו ,ref-b
308,ref-mek.1.16.6.83-ref-mek.1.16.6.95,ref-b.5.02.51b.207-ref-b.5.02.51b.226,61258,61315,9582,9594,ref-mek.00001.00016.00006.00083,ref-mek.00001.00016.00006.00095,7296143,7296238,1062377,1062392,ref-b.00005.00002.0051b.00207,ref-b.00005.00002.0051b.00226,ונאמר להלן אז מה להלן מילת עבדים אף כאן מילת עבדים אי מה ,ונאמר להלן כליל מה כאן בכליל תקטר אף להלן בכליל תקטר ומה להלן ליתן_לא_תעשה_על_אכילתו אף כאן ,ref-b
309,ref-mek.1.16.6.83-ref-mek.1.16.6.96,ref-b.5.04.11b.200-ref-b.5.04.11b.210,61258,61320,9582,9595,ref-mek.00001.00016.00006.00083,ref-mek.00001.00016.00006.00096,7956234,7956284,1156972,1156982,ref-b.00005.00004.0011b.00200,ref-b.00005.00004.0011b.00210,ונאמר להלן אז מה להלן מילת עבדים אף כאן מילת עבדים אי מה להלן ,ונאמר להלן שה מה להלן פרט לכל השמות הללו אף כאן ,ref-b
310,ref-mek.1.16.6.83-ref-mek.1.16.6.96,ref-b.5.04.56a.659-ref-b.5.04.56a.670,61258,61320,9582,9595,ref-mek.00001.00016.00006.00083,ref-mek.00001.00016.00006.00096,8093797,8093852,1176563,1176574,ref-b.00005.00004.0056a.00659,ref-b.00005.00004.0056a.00670,ונאמר להלן אז מה להלן מילת עבדים אף כאן מילת עבדים אי מה להלן ,ונאמר להלן תחת אמו מה להלן פרט לכל השמות הללו אף כאן ,ref-b
311,ref-mek.1.16.6.83-ref-mek.1.16.6.93,ref-b.5.05.33a.749-ref-b.5.05.33a.758,61258,61309,9582,9592,ref-mek.00001.00016.00006.00083,ref-mek.00001.00016.00006.00093,8218472,8218522,1194508,1194517,ref-b.00005.00005.0033a.00749,ref-b.00005.00005.0033a.00758,ונאמר להלן אז מה להלן מילת עבדים אף כאן מילת עבדים ,ונאמר להלן חומה מה להלן עובדי כוכבים אף כאן עובדי ,ref-b
312,ref-mek.1.16.6.83-ref-mek.1.16.6.99,ref-b.5.02.77a.246-ref-b.5.02.77a.269,61258,61334,9582,9598,ref-mek.00001.00016.00006.00083,ref-mek.00001.00016.00006.00099,7372487,7372599,1073282,1073299,ref-b.00005.00002.0077a.00246,ref-b.00005.00002.0077a.00269,ונאמר להלן אז מה להלן מילת עבדים אף כאן מילת עבדים אי מה להלן מילת זכרים אף ,מה להלן אחד מעשרה אף כאן אחד מעשרה או_כלך_לדרך_זו_נאמר כאן תרומה ונאמר בבכורים תרומה מה להלן אין_לה_שיעור אף ,ref-b
313,ref-mek.1.16.6.83-ref-mek.1.16.6.93,ref-b.5.05.33a.770-ref-b.5.05.33a.781,61258,61309,9582,9592,ref-mek.00001.00016.00006.00083,ref-mek.00001.00016.00006.00093,8218586,8218644,1194527,1194538,ref-b.00005.00005.0033a.00770,ref-b.00005.00005.0033a.00781,ונאמר להלן אז מה להלן מילת עבדים אף כאן מילת עבדים ,ונאמר כאן חומה מה להלן עובדי כוכבים קודם לכן אף כאן עובדי ,ref-b
314,ref-mek.1.16.6.95-ref-mek.1.16.6.102,ref-b.3.07.76b.513-ref-b.3.07.76b.520,61313,61349,9594,9601,ref-mek.00001.00016.00006.00095,ref-mek.00001.00016.00006.00102,4526363,4526400,658287,658294,ref-b.00003.00007.0076b.00513,ref-b.00003.00007.0076b.00520,מה להלן מילת זכרים אף כאן מילת זכרים ,מה להלן זכרים ולא נקבות אף כאן זכרים ,ref-b
315,ref-mek.1.17.1.10-ref-mek.1.17.1.14,ref-b.5.03.63a.129-ref-b.5.03.63a.133,62265,62292,9738,9742,ref-mek.00001.00017.00001.00010,ref-mek.00001.00017.00001.00014,7668312,7668339,1115894,1115898,ref-b.00005.00003.0063a.00129,ref-b.00005.00003.0063a.00133,"מי""ג מדות שהתורה נדרשת בהם ","מי""ג מדות שהתורה נדרשת בהן ",ref-b
316,ref-mek.1.17.1.10-ref-mek.1.17.1.14,ref-b.5.03.63a.164-ref-b.5.03.63a.168,62265,62292,9738,9742,ref-mek.00001.00017.00001.00010,ref-mek.00001.00017.00001.00014,7668507,7668534,1115925,1115929,ref-b.00005.00003.0063a.00164,ref-b.00005.00003.0063a.00168,"מי""ג מדות שהתורה נדרשת בהם ","מי""ג מדות שהתורה נדרשת בהן ",ref-b
317,ref-mek.1.17.1.10-ref-mek.1.17.1.14,ref-b.5.03.115a.177-ref-b.5.03.115a.181,62265,62292,9738,9742,ref-mek.00001.00017.00001.00010,ref-mek.00001.00017.00001.00014,7826049,7826076,1138338,1138342,ref-b.00005.00003.0115a.00177,ref-b.00005.00003.0115a.00181,"מי""ג מדות שהתורה נדרשת בהם ","מי""ג מדות שהתורה נדרשת בהן ",ref-b
318,ref-mek.1.17.1.17-ref-mek.1.17.1.26,ref-b.5.04.19a.31-ref-b.5.04.19a.40,62304,62352,9745,9754,ref-mek.00001.00017.00001.00017,ref-mek.00001.00017.00001.00026,7980078,7980130,1160272,1160281,ref-b.00005.00004.0019a.00031,ref-b.00005.00004.0019a.00040,צריך לפורטו פרט שהוא צריך לכללו קדש לי כל בכור ,הצריך לפרט ומפרט הצריך לכלל כיצד קדש לי כל בכור ,ref-b
319,ref-mek.1.17.1.67-ref-mek.1.17.1.81,ref-b.5.03.78b.115-ref-b.5.03.78b.133,62548,62618,9786,9797,ref-mek.00001.00017.00001.00067,ref-mek.00001.00017.00001.00081,7715149,7715253,1122666,1122679,ref-b.00005.00003.0078b.00115,ref-b.00005.00003.0078b.00133,בין זכר בין נקבה יהיה בכור תלמוד_לומר_כל הבכור זכרים אבל לא נקבות אני ,"בין בזכרים ובין בנקבות מ""ט דרבנן דתניא_יכול_יהא אותו_ואת_בנו_נוהג בין בזכרים ובין בנקבות ודין הוא ",ref-b
320,ref-mek.1.17.1.194-ref-mek.1.17.1.203,ref-b.5.04.52b.291-ref-b.5.04.52b.298,63167,63226,9892,9899,ref-mek.00001.00017.00001.00194,ref-mek.00001.00017.00001.00203,8082299,8082353,1174948,1174955,ref-b.00005.00004.0052b.00291,ref-b.00005.00004.0052b.00298,שירצה לפי_שהוא_אומר והבאתם שמה עולותיכם וזבחיכם שומע אני ,"לארץ ויקריבנו ת""ל והבאתם שמה עולותיכם וזבחיכם ואת ",ref-b
321,ref-mek.1.17.1.219-ref-mek.1.17.1.225,ref-b.5.04.3b.607-ref-b.5.04.3b.616,63314,63346,9914,9920,ref-mek.00001.00017.00001.00219,ref-mek.00001.00017.00001.00225,7925293,7925344,1152509,1152518,ref-b.00005.00004.0003b.00607,ref-b.00005.00004.0003b.00616,בכור אדם לבכור בהמה מה בכור אדם ,בכור האדם ואת בכור הבהמה הטמאה תפדה מה בכור אדם ,ref-b
322,ref-mek.1.17.1.445-ref-mek.1.17.1.448,ref-b.2.11.27a.65-ref-b.2.11.27a.68,64397,64413,10087,10090,ref-mek.00001.00017.00001.00445,ref-mek.00001.00017.00001.00448,2533736,2533752,369103,369106,ref-b.00002.00011.0027a.00065,ref-b.00002.00011.0027a.00068,ה' חפץ למען צדקו ,ה' חפץ למען צדקו ,ref-b
323,ref-mek.1.17.1.477-ref-mek.1.17.1.485,ref-b.2.13.3b.165-ref-b.2.13.3b.173,64547,64590,10114,10119,ref-mek.00001.00017.00001.00477,ref-mek.00001.00017.00001.00485,2676089,2676131,390153,390158,ref-b.00002.00013.0003b.00165,ref-b.00002.00013.0003b.00173,אין הדור יתום שר'_אלעזר_בן_עזריה שרוי בתוכו ,אין דור יתום שר'_אלעזר_בן_עזריה שרוי בתוכו ,ref-b
324,ref-mek.1.17.1.493-ref-mek.1.17.1.501,ref-b.3.07.69a.234-ref-b.3.07.69a.242,64618,64654,10125,10133,ref-mek.00001.00017.00001.00493,ref-mek.00001.00017.00001.00501,4493055,4493091,653559,653567,ref-b.00003.00007.0069a.00234,ref-b.00003.00007.0069a.00242,לכן הנה ימים באים נאם ה' לא יאמר עוד ,לכן הנה ימים באים נאם ה' לא יאמר עוד ,ref-b
325,ref-mek.1.17.1.493-ref-mek.1.17.1.498,ref-b.4.04.87a.33-ref-b.4.04.87a.38,64618,64642,10125,10130,ref-mek.00001.00017.00001.00493,ref-mek.00001.00017.00001.00498,6120756,6120780,890580,890585,ref-b.00004.00004.0087a.00033,ref-b.00004.00004.0087a.00038,לכן הנה ימים באים נאם ה' ,לכן הנה ימים באים נאם ה' ,ref-b
326,ref-mek.1.17.1.494-ref-mek.1.17.1.501,ref-b.1.01.12b.446-ref-b.1.01.12b.453,64622,64654,10126,10133,ref-mek.00001.00017.00001.00494,ref-mek.00001.00017.00001.00501,61620,61655,9402,9409,ref-b.00001.00001.0012b.00446,ref-b.00001.00001.0012b.00453,הנה ימים באים נאם ה' לא יאמר עוד ,הנה ימים באים נאם ה' ולא יאמרו עוד ,ref-b
327,ref-mek.1.17.1.494-ref-mek.1.17.1.498,ref-b.2.02.138b.184-ref-b.2.02.138b.188,64622,64642,10126,10130,ref-mek.00001.00017.00001.00494,ref-mek.00001.00017.00001.00498,820886,820906,120833,120837,ref-b.00002.00002.0138b.00184,ref-b.00002.00002.0138b.00188,הנה ימים באים נאם ה' ,הנה ימים באים נאם ה' ,ref-b
328,ref-mek.1.17.1.498-ref-mek.1.17.1.503,ref-b.2.04.119a.364-ref-b.2.04.119a.370,64640,64660,10130,10135,ref-mek.00001.00017.00001.00498,ref-mek.00001.00017.00001.00503,1620407,1620436,234916,234922,ref-b.00002.00004.0119a.00364,ref-b.00002.00004.0119a.00370,ה' לא יאמר עוד חי ה' ,ה' הושיעה נא אמרו אחיו אנא ה' ,ref-b
329,ref-mek.1.17.1.536-ref-mek.1.17.1.560,ref-b.1.01.13a.18-ref-b.1.01.13a.42,64822,64944,10158,10182,ref-mek.00001.00017.00001.00536,ref-mek.00001.00017.00001.00560,62186,62311,9491,9515,ref-b.00001.00001.0013a.00018,ref-b.00001.00001.0013a.00042,שהיה מהלך בדרך ופגע בו זאב ניצל והיה מספר מעשה זאב פגע בו ארי וניצל הימנו הניח מעשה זאב והיה מספר מעשה ארי כיוצא בו ,שהיה מהלך בדרך ופגע בו זאב וניצל ממנו והיה מספר והולך מעשה זאב פגע בו ארי וניצל ממנו והיה מספר והולך מעשה ארי פגע בו ,ref-b
330,ref-mek.1.17.1.543-ref-mek.1.17.1.553,ref-b.1.01.13a.44-ref-b.1.01.13a.52,64857,64910,10165,10175,ref-mek.00001.00017.00001.00543,ref-mek.00001.00017.00001.00553,62316,62365,9517,9525,ref-b.00001.00001.0013a.00044,ref-b.00001.00001.0013a.00052,והיה מספר מעשה זאב פגע בו ארי וניצל הימנו הניח מעשה ,וניצל ממנו שכח מעשה שניהם והיה מספר והולך מעשה ,ref-b
331,ref-mek.1.17.1.648-ref-mek.1.17.1.654,ref-b.3.01.49b.226-ref-b.3.01.49b.232,65393,65424,10267,10273,ref-mek.00001.00017.00001.00648,ref-mek.00001.00017.00001.00654,2909680,2909712,424352,424358,ref-b.00003.00001.0049b.00226,ref-b.00003.00001.0049b.00232,הנה בן נולד לבית דוד יאשיה שמו ,הנה בן נולד לבית דוד יאשיהו שמו ,ref-b
332,ref-mek.1.17.1.648-ref-mek.1.17.1.654,ref-b.3.03.30b.131-ref-b.3.03.30b.137,65393,65424,10267,10273,ref-mek.00001.00017.00001.00648,ref-mek.00001.00017.00001.00654,3560222,3560254,517392,517398,ref-b.00003.00003.0030b.00131,ref-b.00003.00003.0030b.00137,הנה בן נולד לבית דוד יאשיה שמו ,הנה בן נולד לבית דוד יאשיהו שמו ,ref-b
333,ref-mek.1.17.2.51-ref-mek.1.17.2.65,ref-b.1.01.12b.438-ref-b.1.01.12b.453,65898,65972,10343,10356,ref-mek.00001.00017.00002.00051,ref-mek.00001.00017.00002.00065,61571,61655,9396,9409,ref-b.00001.00001.0012b.00438,ref-b.00001.00001.0012b.00453,להזכיר יציאת מצרים לעתיד לבוא שנאמר לכן הנה ימים באים נאם ה' לא יאמר עוד ,מזכירין יציאת מצרים לימות המשיח והלא_כבר_נאמר הנה ימים באים נאם ה' ולא יאמרו עוד ,ref-b
