,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
9131,ref-sifre-d.62.4.5-ref-sifre-d.62.4.36,ref-y.04.10.1.00.1967-ref-y.04.10.1.00.1997,110332,110496,18467,18494,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00036,3346907,3347067,509887,509909,ref-y.00004.00010.00001.00000.01967,ref-y.00004.00010.00001.00000.01997,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן בלשון הקדש כאן בית הבחירה אף שמי האמור להלן בית הבחירה ומה ,ונאמר להלן מעיני מה מעיני_שנאמר_להלן ציבור אף כאן ציבור מה_טעמא_דרבי_שמעון נאמר כאן מעיני ונאמר להלן מעיני מה מעיני_שנאמר_להלן בית דין אף מעיני שנאמר כאן ,ref-y
9132,ref-sifre-d.62.4.32-ref-sifre-d.62.4.42,ref-y.02.12.1.00.1352-ref-y.02.12.1.00.1360,110468,110527,18491,18500,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00042,1944898,1944944,297277,297285,ref-y.00002.00012.00001.00000.01352,ref-y.00002.00012.00001.00000.01360,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף ,ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף ,ref-y
9133,ref-sifre-d.62.4.32-ref-sifre-d.62.4.42,ref-y.02.12.1.00.1781-ref-y.02.12.1.00.1789,110468,110527,18491,18500,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00042,1947011,1947056,297572,297580,ref-y.00002.00012.00001.00000.01781,ref-y.00002.00012.00001.00000.01789,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף ,ונאמר להלן שמחה מה שמחה האמורה להלן מעשר אף ,ref-y
9134,ref-sifre-d.62.4.32-ref-sifre-d.62.4.42,ref-y.03.07.1.00.11168-ref-y.03.07.1.00.11176,110468,110527,18491,18500,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00042,2812087,2812134,426805,426813,ref-y.00003.00007.00001.00000.11168,ref-y.00003.00007.00001.00000.11176,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף ,ונאמר להלן קרחה מה קרחה האמורה להלן כגריס אף ,ref-y
9135,ref-sifre-d.62.4.36-ref-sifre-d.62.4.47,ref-y.03.07.4.00.2518-ref-y.03.07.4.00.2537,110492,110554,18494,18505,ref-sifre-d.00062.00004.00036,ref-sifre-d.00062.00004.00047,2875050,2875168,436145,436156,ref-y.00003.00007.00004.00000.02518,ref-y.00003.00007.00004.00000.02537,ומה שמי האמור להלן ברכת כהנים אף שמי האמור כאן ברכת כהנים ,מה בעמיו שנאמר להלן זכרים_אסורין_ונקיבות_מותרות אף בעמיו שנאמר כאן זכרים_אסורין_ונקיבות_מותרות מה_נפק_מביניהון כהן ,ref-y
9136,ref-sifre-d.63.1.20-ref-sifre-d.63.1.25,ref-y.02.08.1.00.3681-ref-y.02.08.1.00.3688,110855,110882,18547,18552,ref-sifre-d.00063.00001.00020,ref-sifre-d.00063.00001.00025,1664886,1664925,253447,253454,ref-y.00002.00008.00001.00000.03681,ref-y.00002.00008.00001.00000.03688,אלה מועדי ה' אשר תקראו אותם ,אלה מועדי ה' מיכן ואילך אשר תקראו אותם ,ref-y
9137,ref-sifre-d.63.2.1-ref-sifre-d.63.2.27,ref-y.02.08.1.00.875-ref-y.02.08.1.00.897,110947,111113,18565,18590,ref-sifre-d.00063.00002.00001,ref-sifre-d.00063.00002.00027,1650558,1650712,251163,251185,ref-y.00002.00008.00001.00000.00875,ref-y.00002.00008.00001.00000.00897,"יכול אין לי שקרב ברגל אלא קרבנות הרגל בלבד מנין לקרבנות צבור ולקרבנות יחיד שהוקדשו לפני הרגל שיבואו לפני הרגל וקרבנות יחיד ושהוקדשו ברגל שיבואו ברגל ת""ל ",שיכול אין ליקרב ברגל אלא קרבנות הרגל בלבד מנין קרבנות היחיד וקרבנות הציבור שהוקדשו ברגל שיבואו ברגל שהוקדשו לפני הרגל שיבואו ברגל תלמוד לומר ,ref-y
9138,ref-sifre-d.63.2.24-ref-sifre-d.63.2.31,ref-y.02.08.1.00.913-ref-y.02.08.1.00.921,111090,111136,18587,18594,ref-sifre-d.00063.00002.00024,ref-sifre-d.00063.00002.00031,1650785,1650834,251199,251206,ref-y.00002.00008.00001.00000.00913,ref-y.00002.00008.00001.00000.00921,"ברגל שיבואו ברגל ת""ל אלה תעשו לה' במועדיכם ",ברגל יכול רשות תלמוד לומר אלה תעשו לה' במועדיכם ,ref-y
9139,ref-sifre-d.63.2.27-ref-sifre-d.63.2.31,ref-y.02.03.7.00.1019-ref-y.02.03.7.00.1023,111110,111136,18590,18594,ref-sifre-d.00063.00002.00027,ref-sifre-d.00063.00002.00031,1303568,1303594,197019,197023,ref-y.00002.00003.00007.00000.01019,ref-y.00002.00003.00007.00000.01023,"ת""ל אלה תעשו לה' במועדיכם ","ת""ל אלה תעשו לה' במועדיכם ",ref-y
9140,ref-sifre-d.63.2.27-ref-sifre-d.63.2.31,ref-y.02.08.1.00.960-ref-y.02.08.1.00.965,111110,111136,18590,18594,ref-sifre-d.00063.00002.00027,ref-sifre-d.00063.00002.00031,1651022,1651055,251243,251247,ref-y.00002.00008.00001.00000.00960,ref-y.00002.00008.00001.00000.00965,"ת""ל אלה תעשו לה' במועדיכם ",תלמוד לומר אלה תעשו לה' במועדיכם ,ref-y
9141,ref-sifre-d.63.2.37-ref-sifre-d.63.4.11,ref-y.02.08.1.00.899-ref-y.02.08.1.00.939,111168,111437,18600,18646,ref-sifre-d.00063.00002.00037,ref-sifre-d.00063.00004.00011,1650713,1650930,251186,251224,ref-y.00002.00008.00001.00000.00899,ref-y.00002.00008.00001.00000.00939,"ומלבד כל נדבותיכם אשר תתנו לה' לרבות עופות ומנחות לרבות שכולם יבואו ברגל יכול רשות ת""ל אלה תעשו לה' במועדיכם אם להתיר הבאתם ברגל כבר התיר אם_כן_למה_נאמר אלה תעשו לה' במועדיכם לקבעם חובה שכולם יבואו ברגל יכול באיזה רגל שירצו ת""ל ובאת שמה והבאתם שמה אם להתיר ","מלבד שבתות ה' אשר תתנו לה' אלו עופות ומנחות לרבות את כולם שיהו קריבין ברגל יכול רשות תלמוד לומר אלה תעשו לה' במועדיכם אלה קבען חובה שיהו כולן קריבין ברגל יכול באיזה רגל שירצה ת""ל ובאת שמה והבאתם שמה אם להתיר ",ref-y
9142,ref-sifre-d.63.3.3-ref-sifre-d.63.3.7,ref-y.02.03.7.00.1019-ref-y.02.03.7.00.1023,111255,111281,18615,18619,ref-sifre-d.00063.00003.00003,ref-sifre-d.00063.00003.00007,1303568,1303594,197019,197023,ref-y.00002.00003.00007.00000.01019,ref-y.00002.00003.00007.00000.01023,"ת""ל אלה תעשו לה' במועדיכם ","ת""ל אלה תעשו לה' במועדיכם ",ref-y
9143,ref-sifre-d.63.3.3-ref-sifre-d.63.3.7,ref-y.02.08.1.00.960-ref-y.02.08.1.00.965,111255,111281,18615,18619,ref-sifre-d.00063.00003.00003,ref-sifre-d.00063.00003.00007,1651022,1651055,251243,251247,ref-y.00002.00008.00001.00000.00960,ref-y.00002.00008.00001.00000.00965,"ת""ל אלה תעשו לה' במועדיכם ",תלמוד לומר אלה תעשו לה' במועדיכם ,ref-y
9144,ref-sifre-d.63.3.21-ref-sifre-d.63.4.8,ref-y.02.03.7.00.1038-ref-y.02.03.7.00.1050,111340,111424,18630,18643,ref-sifre-d.00063.00003.00021,ref-sifre-d.00063.00004.00008,1303674,1303742,197037,197047,ref-y.00002.00003.00007.00000.01038,ref-y.00002.00003.00007.00000.01050,"במועדיכם לקבעם חובה שכולם יבואו ברגל יכול באיזה רגל שירצו ת""ל ובאת שמה והבאתם ",מועדי ה' אל_בני_ישראל קבען חובה שכולם יבואו בטומאה וכשם שהן באין ,ref-y
9145,ref-sifre-d.63.4.23-ref-sifre-d.63.5.19,ref-y.02.08.1.00.934-ref-y.02.08.1.00.965,111488,111648,18655,18685,ref-sifre-d.00063.00004.00023,ref-sifre-d.00063.00005.00019,1650900,1651055,251219,251247,ref-y.00002.00008.00001.00000.00934,ref-y.00002.00008.00001.00000.00965,"ובאת שמה והבאתם שמה לקבעם חובה שלא יהא אלא ברגל ראשון שקבע שפגע בו יכול אם עבר רגל אבד אחד ולא הביא יהא עובר עליו משום בל תאחר ת""ל אלה תעשו לה' במועדיכם ",ובאת שמה והבאתם שמה אם להתיר שמה אלא זה רגל הראשון שפגעת בו יכול אם עובר אחד מהן ולא הביא יהא עובר עליו משום בל תאחר תלמוד לומר אלה תעשו לה' במועדיכם ,ref-y
9146,ref-sifre-d.63.5.15-ref-sifre-d.63.5.19,ref-y.02.03.7.00.1019-ref-y.02.03.7.00.1023,111622,111648,18681,18685,ref-sifre-d.00063.00005.00015,ref-sifre-d.00063.00005.00019,1303568,1303594,197019,197023,ref-y.00002.00003.00007.00000.01019,ref-y.00002.00003.00007.00000.01023,"ת""ל אלה תעשו לה' במועדיכם ","ת""ל אלה תעשו לה' במועדיכם ",ref-y
9147,ref-sifre-d.63.5.15-ref-sifre-d.63.5.19,ref-y.02.08.1.00.916-ref-y.02.08.1.00.921,111622,111648,18681,18685,ref-sifre-d.00063.00005.00015,ref-sifre-d.00063.00005.00019,1650801,1650834,251202,251206,ref-y.00002.00008.00001.00000.00916,ref-y.00002.00008.00001.00000.00921,"ת""ל אלה תעשו לה' במועדיכם ",תלמוד לומר אלה תעשו לה' במועדיכם ,ref-y
9148,ref-sifre-d.63.8.1-ref-sifre-d.63.8.13,ref-y.01.05.2.00.980-ref-y.01.05.2.00.997,111782,111854,18710,18719,ref-sifre-d.00063.00008.00001,ref-sifre-d.00063.00008.00013,444272,444354,69178,69188,ref-y.00001.00005.00002.00000.00980,ref-y.00001.00005.00002.00000.00997,מעשרותיכם ר'_עקיבא_אומר בשתי מעשרות הכתוב מדבר אחד מעשר דגן ואחד מעשר ,כתיב עשר_תעשר_את_כל_תבואת_זרעך מעשר אחד את מעשר בשנה אחת ואין את מעשר שתי מעשרות ,ref-y
9149,ref-sifre-d.63.8.13-ref-sifre-d.63.9.9,ref-y.01.11.2.00.998-ref-y.01.11.2.00.1010,111850,111914,18719,18729,ref-sifre-d.00063.00008.00013,ref-sifre-d.00063.00009.00009,856343,856421,129797,129809,ref-y.00001.00011.00002.00000.00998,ref-y.00001.00011.00002.00000.01010,מעשר בהמה ותרומת ידכם אלו בכורים שנאמר ולקח הכהן הטנא מידך ,מעשרותיכם ואת תרומת ידכם תרומת ידכם אלו הבכורים דכתיב ולקח הכהן הטנא מידך ,ref-y
9150,ref-sifre-d.63.9.3-ref-sifre-d.63.9.9,ref-y.01.11.2.00.31-ref-y.01.11.2.00.37,111873,111914,18723,18729,ref-sifre-d.00063.00009.00003,ref-sifre-d.00063.00009.00009,851255,851296,129041,129047,ref-y.00001.00011.00002.00000.00031,ref-y.00001.00011.00002.00000.00037,אלו בכורים שנאמר ולקח הכהן הטנא מידך ,אלו הבכורים דכתיב ולקח הכהן הטנא מידך ,ref-y
9151,ref-sifre-d.63.9.6-ref-sifre-d.63.9.10,ref-y.01.11.2.00.1696-ref-y.01.11.2.00.1700,111892,111922,18726,18730,ref-sifre-d.00063.00009.00006,ref-sifre-d.00063.00009.00010,860176,860206,130342,130346,ref-y.00001.00011.00002.00000.01696,ref-y.00001.00011.00002.00000.01700,ולקח הכהן הטנא מידך והניחו ,ולקח הכהן הטנא מידך והניחו ,ref-y
9152,ref-sifre-d.64.2.1-ref-sifre-d.64.2.16,ref-y.01.11.2.00.1671-ref-y.01.11.2.00.1682,112030,112114,18747,18762,ref-sifre-d.00064.00002.00001,ref-sifre-d.00064.00002.00016,860044,860102,130317,130328,ref-y.00001.00011.00002.00000.01671,ref-y.00001.00011.00002.00000.01682,ושמחתם נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,כאן שמחה ונאמר להלן שמחה מה שמחה שנאמר להלן שלמים אף כאן ,ref-y
9153,ref-sifre-d.64.2.1-ref-sifre-d.64.2.16,ref-y.02.12.1.00.1350-ref-y.02.12.1.00.1361,112030,112114,18747,18762,ref-sifre-d.00064.00002.00001,ref-sifre-d.00064.00002.00016,1944889,1944948,297275,297286,ref-y.00002.00012.00001.00000.01350,ref-y.00002.00012.00001.00000.01361,ושמחתם נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף כאן ,ref-y
9154,ref-sifre-d.64.2.1-ref-sifre-d.64.2.13,ref-y.02.12.1.00.1773-ref-y.02.12.1.00.1786,112030,112097,18747,18759,ref-sifre-d.00064.00002.00001,ref-sifre-d.00064.00002.00013,1946975,1947043,297564,297577,ref-y.00002.00012.00001.00000.01773,ref-y.00002.00012.00001.00000.01786,ושמחתם נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,"אף כאן מעשר א""ר לעזר נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה ",ref-y
9155,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-y.01.01.1.00.2633-ref-y.01.01.1.00.2644,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,13806,13864,2206,2217,ref-y.00001.00001.00001.00000.02633,ref-y.00001.00001.00001.00000.02644,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,ref-y
9156,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-y.01.02.3.00.918-ref-y.01.02.3.00.933,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,230020,230097,36371,36386,ref-y.00001.00002.00003.00000.00918,ref-y.00001.00002.00003.00000.00933,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן שדך ונאמר בכלאים שדך מה שדך שנאמר להלן בית רובע אף שדך שנאמר כאן ,ref-y
9157,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-y.01.02.3.00.939-ref-y.01.02.3.00.952,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,230122,230191,36392,36403,ref-y.00001.00002.00003.00000.00939,ref-y.00001.00002.00003.00000.00952,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן שדך ונאמר להלן ושכחת_עומר_בשדה מה שדה שנאמר להלן סתיים אף ,ref-y
9158,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-y.01.04.8.00.59-ref-y.01.04.8.00.77,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,408174,408262,63596,63614,ref-y.00001.00004.00008.00000.00059,ref-y.00001.00004.00008.00000.00077,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן פן תקדש ונאמר להלן פן תוקדש בו מה פן האמור להלן אסור בהנייה אף פן שנאמר כאן ,ref-y
9159,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-y.01.04.8.00.83-ref-y.01.04.8.00.100,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,408292,408381,63618,63634,ref-y.00001.00004.00008.00000.00083,ref-y.00001.00004.00008.00000.00100,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן פן תקדש ונאמר להלן ולא יהיה קדש מבני ישראל מה קדש שנאמר להלן אסור בהנייה אף ,ref-y
9160,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-y.01.09.2.00.858-ref-y.01.09.2.00.875,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,767616,767701,117130,117147,ref-y.00001.00009.00002.00000.00858,ref-y.00001.00009.00002.00000.00875,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן חלה ונאמר להלן חלת לחם שמן מה חלה שנאמר להלן עשויה בשמן אף חלה שנאמר כאן ,ref-y
9161,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-y.02.02.4.00.47-ref-y.02.02.4.00.64,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,1135952,1136041,171844,171861,ref-y.00002.00002.00004.00000.00047,ref-y.00002.00002.00004.00000.00064,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן מקום ונא' להלן ושמתי לך מקום מה מקום שנאמר להלן אלפיים אמה אף מקום שנאמר כאן ,ref-y
9162,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-y.02.03.5.00.39-ref-y.02.03.5.00.55,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,1265252,1265343,191225,191239,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00055,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ,ref-y
9163,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-y.02.04.6.00.2714-ref-y.02.04.6.00.2729,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,1422373,1422455,215529,215544,ref-y.00002.00004.00006.00000.02714,ref-y.00002.00004.00006.00000.02729,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן אזכרה ונאמר להלן אזכרה מה אזכרה האמור להלן מלא קומץ אף אזכרה האמור כאן ,ref-y
9164,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-y.02.05.6.00.148-ref-y.02.05.6.00.174,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,1509701,1509832,229653,229674,ref-y.00002.00005.00006.00000.00148,ref-y.00002.00005.00006.00000.00174,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן שני על_פי_שנים_עדים ונאמר להלן שני וישאר שני אנשים במחנה מה שני שנאמר להלן אנשים_ולא_נשים ולא קטנים אף שני שנאמר כאן ,ref-y
9165,ref-sifre-d.64.2.2-ref-sifre-d.64.3.1,ref-y.02.10.1.00.422-ref-y.02.10.1.00.452,112038,112125,18748,18764,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00003.00001,1790744,1790896,273461,273485,ref-y.00002.00010.00001.00000.00422,ref-y.00002.00010.00001.00000.00452,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן שלמים בכל ,"הכל בי""ד ר'_יודה_בר_פזי דרש פרזי פרזות נאמר כאן פרזות ונאמר להלן לבד מערי הפרזי הרבה מאוד מה פרזי שנאמר להלן מימות_יהושע_בן_נון אף פרזות שנאמר כאן ",ref-y
9166,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-y.02.12.1.00.1800-ref-y.02.12.1.00.1819,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,1947107,1947208,297588,297607,ref-y.00002.00012.00001.00000.01800,ref-y.00002.00012.00001.00000.01819,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן מסת ונאמר להלן ותרב משאת בנימן מה משאת שנאמר להלן אחת עיקר והשאר טפילה אף מסת שנאמר כאן ,ref-y
9167,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-y.03.01.1.00.1641-ref-y.03.01.1.00.1661,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,2009908,2010020,307463,307483,ref-y.00003.00001.00001.00000.01641,ref-y.00003.00001.00001.00000.01661,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן ישיבה ונאמר להלן ישיבה וירשתה וישבת בה מה ישיבה שנאמר להלן ישיבה שיש עמה ירושה אף ישיבה שנאמר כאן ,ref-y
9168,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-y.03.01.6.00.629-ref-y.03.01.6.00.645,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,2074364,2074449,316945,316956,ref-y.00003.00001.00006.00000.00629,ref-y.00003.00001.00006.00000.00645,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן הווייה ונאמר להלן ובת_כהן_כי_תהיה_לאיש_זר מה הווייה שנאמר להלן נישואין אף ,ref-y
9169,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-y.03.01.12.00.2318-ref-y.03.01.12.00.2331,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,2155241,2155310,328567,328580,ref-y.00003.00001.00012.00000.02318,ref-y.00003.00001.00012.00000.02331,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן קרייה ונאמר להלן ויקרא בהם שמי מה קרייה שנאמר להלן שבח אף ,ref-y
9170,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-y.03.02.4.00.1145-ref-y.03.02.4.00.1156,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,2247099,2247157,341997,342008,ref-y.00003.00002.00004.00000.01145,ref-y.00003.00002.00004.00000.01156,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן שומה ונאמר להלן שומה מה שומה שנאמר להלן ממון אף ,ref-y
9171,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-y.03.05.2.00.406-ref-y.03.05.2.00.420,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,2555288,2555362,388254,388266,ref-y.00003.00005.00002.00000.00406,ref-y.00003.00005.00002.00000.00420,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,מה מנחת שנאמר להלן שעורין אף כאן שעורין אמר_רבי_לעזר נאמר כאן אביב ונאמר ,ref-y
9172,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-y.03.05.7.00.665-ref-y.03.05.7.00.683,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,2604599,2604696,395856,395874,ref-y.00003.00005.00007.00000.00665,ref-y.00003.00005.00007.00000.00683,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן אלוני מורה ונאמר להלן אלוני מורה מה אלוני מורה האמור להלן שכם אף אלוני מורה האמור כאן ,ref-y
9173,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-y.03.05.8.00.39-ref-y.03.05.8.00.54,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,2613641,2613728,397258,397272,ref-y.00003.00005.00008.00000.00039,ref-y.00003.00005.00008.00000.00054,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן נגישה ונאמר להלן ונגשו הכהנים בני לוי מה נגישה שנאמר להלן בלשון הקודש אף ,ref-y
9174,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-y.03.05.8.00.79-ref-y.03.05.8.00.94,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,2613847,2613931,397286,397300,ref-y.00003.00005.00008.00000.00079,ref-y.00003.00005.00008.00000.00094,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן נגישה ונאמר להלן ונגש משה אל הערפל מה נגישה שנאמר להלן בלשון הקודש אף ,ref-y
9175,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-y.03.07.1.00.11165-ref-y.03.07.1.00.11176,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,2812073,2812134,426802,426813,ref-y.00003.00007.00001.00000.11165,ref-y.00003.00007.00001.00000.11176,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן קרחה ונאמר להלן קרחה מה קרחה האמורה להלן כגריס אף ,ref-y
9176,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-y.04.04.6.00.26-ref-y.04.04.6.00.46,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,3124913,3125024,475360,475380,ref-y.00004.00004.00006.00000.00026,ref-y.00004.00004.00006.00000.00046,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן בשעריך ונאמר להלן כי ימצא בקרבך באחד שעריך מה שעריך האמור להלן שער שנמצא בו אף שעריך האמור כאן ,ref-y
9177,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-y.04.05.2.00.75-ref-y.04.05.2.00.88,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,3236442,3236510,493140,493153,ref-y.00004.00005.00002.00000.00075,ref-y.00004.00005.00002.00000.00088,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן נשילה ונא' להלן כי ישל זיתיך מה נשילה שנאמר להלן נשירה אף ,ref-y
9178,ref-sifre-d.64.2.8-ref-sifre-d.64.2.16,ref-y.02.04.6.00.2733-ref-y.02.04.6.00.2742,112068,112114,18754,18762,ref-sifre-d.00064.00002.00008,ref-sifre-d.00064.00002.00016,1422468,1422521,215548,215557,ref-y.00002.00004.00006.00000.02733,ref-y.00002.00004.00006.00000.02742,מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,מה אזכרה האמורה להלן שני קומצין אף אזכרה האמורה כאן ,ref-y
9179,ref-sifre-d.64.2.8-ref-sifre-d.64.2.16,ref-y.04.04.7.00.31-ref-y.04.04.7.00.39,112068,112114,18754,18762,ref-sifre-d.00064.00002.00008,ref-sifre-d.00064.00002.00016,3137111,3137157,477443,477451,ref-y.00004.00004.00007.00000.00031,ref-y.00004.00004.00007.00000.00039,מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,מה נקימה האמורה להלן חרב אף נקימה האמורה כאן ,ref-y
9180,ref-sifre-d.64.2.8-ref-sifre-d.64.2.16,ref-y.04.04.10.00.6359-ref-y.04.04.10.00.6368,112068,112114,18754,18762,ref-sifre-d.00064.00002.00008,ref-sifre-d.00064.00002.00016,3214755,3214809,489758,489767,ref-y.00004.00004.00010.00000.06359,ref-y.00004.00004.00010.00000.06368,מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,מה אבידה האמורה להלן סופה להתבקש אף אבידה האמור' כאן ,ref-y
