,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
197,ref-sifre-d.35.12.18-ref-sifre-d.35.12.30,ref-b.5.02.37b.171-ref-b.5.02.37b.189,50594,50663,8493,8505,ref-sifre-d.00035.00012.00018,ref-sifre-d.00035.00012.00030,7250960,7251063,1055777,1055793,ref-b.00005.00002.0037b.00171,ref-b.00005.00002.0037b.00189,תפילין ביד ותן תפילין בראש מה ביד מקום שהוא ראוי ליטמא בנגע אחד ,תפילין ביד הנח תפילין בראש מה להלן במקום הראוי ליטמא בנגע אחד_אף_כאן במקום הראוי ליטמא בנגע אחד ,ref-b
198,ref-sifre-d.36.1.6-ref-sifre-d.36.1.75,ref-b.2.02.103b.358-ref-b.2.02.103b.431,50731,51193,8519,8585,ref-sifre-d.00036.00001.00006,ref-sifre-d.00036.00001.00075,680216,680639,100573,100643,ref-b.00002.00002.0103b.00358,ref-b.00002.00002.0103b.00431,כתב לאלפים עיינים ולעיינים אלפים לביתים כפים ולכפים ביתים לגמלים צדקים ולצדקים גמלים לדלתים רישים ולרישים דלתין להיהין חיתים ולחיתים היהין לווים יודים וליודים ווין לזיינין נונים ולנונים זיינים לטיתים פיפים ולפיפים טיתים ולכפופים פשוטים ולפשוטים כפופים למימים סמכים ולסמכים מימים לסתומים פתוחים ולפתוחים סתומים פרשה סתומה פתוחה פתוחה סתומה כתבה שלא כדין או שכתבה כשירה או שירה שכתבה כיוצא בה או שכתבה בה את האזכרות בזהב הרי אלו יגניזו ,יכתוב אלפין עיינין עיינין אלפין ביתין כפין כפין ביתין גמין צדין צדין גמין דלתין רישין רישין דלתין היהין חיתין חיתין היהין ווין יודין יודין ווין זיינין נונין נונין זיינין טיתין פיפין פיפין טיתין כפופין פשוטין פשוטין כפופין מימין סמכין סמכין מימין סתומין פתוחין פתוחין סתומין פרשה פתוחה לא יעשנה סתומה סתומה לא יעשנה פתוחה כתבה כשירה או שכתב את השירה כיוצא בה או שכתב שלא בדיו או שכתב את האזכרות בזהב הרי אלו יגנזו ,ref-b
199,ref-sifre-d.36.1.39-ref-sifre-d.36.1.50,ref-b.2.02.104a.153-ref-b.2.02.104a.165,50965,51061,8552,8563,ref-sifre-d.00036.00001.00039,ref-sifre-d.00036.00001.00050,681843,681910,100832,100844,ref-b.00002.00002.0104a.00153,ref-b.00002.00002.0104a.00165,ולכפופים פשוטים ולפשוטים כפופים למימים סמכים ולסמכים מימים לסתומים פתוחים ולפתוחים סתומים ,"פתוחה מ""ם סתומה מאמר פתוח מאמר סתום נו""ן כפופה נו""ן פשוטה נאמן כפוף ",ref-b
200,ref-sifre-d.36.2.6-ref-sifre-d.36.2.22,ref-b.4.04.75a.244-ref-b.4.04.75a.260,51218,51291,8590,8603,ref-sifre-d.00036.00002.00006,ref-sifre-d.00036.00002.00022,6083086,6083160,885013,885029,ref-b.00004.00004.0075a.00244,ref-b.00004.00004.0075a.00260,אבנים הרי_אתה_דן נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,בנה מנין נאמר כאן זמה ונאמר להלן זמה מה להלן בתה ובת בתה ובת בנה אף כאן ,ref-b
201,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.2.06.24a.21-ref-b.2.06.24a.31,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,1693417,1693474,245745,245755,ref-b.00002.00006.0024a.00021,ref-b.00002.00006.0024a.00031,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן והרים ונאמר להלן והרים מה להלן בקומצו אף כאן ,ref-b
202,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.2.06.36b.261-ref-b.2.06.36b.272,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,1727401,1727459,250737,250748,ref-b.00002.00006.0036b.00261,ref-b.00002.00006.0036b.00272,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן כפרה ונאמר להלן בחורב כפרה מה להלן באנא אף כאן ,ref-b
203,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.2.06.36b.276-ref-b.2.06.36b.287,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,1727479,1727537,250752,250763,ref-b.00002.00006.0036b.00276,ref-b.00002.00006.0036b.00287,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן כפרה ונאמרה בעגלה ערופה כפרה מה להלן בשם אף כאן ,ref-b
204,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.2.06.74b.236-ref-b.2.06.74b.247,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,1842199,1842255,267412,267423,ref-b.00002.00006.0074b.00236,ref-b.00002.00006.0074b.00247,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן ענוי ונאמר להלן ענוי מה להלן ענוי רעבון אף כאן ,ref-b
205,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.2.07.43a.204-ref-b.2.07.43a.216,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,2012647,2012709,292180,292190,ref-b.00002.00007.0043a.00204,ref-b.00002.00007.0043a.00216,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן ימים ונאמר בלולב ימים מה להלן ימים_ולא_לילות אף כאן ,ref-b
206,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.2.09.5b.14-ref-b.2.09.5b.28,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,2187214,2187277,317019,317033,ref-b.00002.00009.0005b.00014,ref-b.00002.00009.0005b.00028,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן נדר ונאמר להלן אם נדר או נדבה מה להלן נדבה עמו אף כאן ,ref-b
207,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.2.11.21a.109-ref-b.2.11.21a.125,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,2511730,2511817,365889,365904,ref-b.00002.00011.0021a.00109,ref-b.00002.00011.0021a.00125,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן בלילה הזה ונאמר להלן ועברתי בארץ מצרים בלילה הזה מה להלן עד חצות אף כאן ,ref-b
208,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.3.01.3b.31-ref-b.3.01.3b.42,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,2762588,2762644,403100,403111,ref-b.00003.00001.0003b.00031,ref-b.00003.00001.0003b.00042,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן עליה ונאמר להלן עליה מה להלן במקום מצוה אף כאן ,ref-b
209,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.3.01.104a.204-ref-b.3.01.104a.214,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,3093307,3093355,450716,450726,ref-b.00003.00001.0104a.00204,ref-b.00003.00001.0104a.00214,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן אזן ונאמר להלן אזן מה להלן ימין אף כאן ,ref-b
210,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.3.02.38a.256-ref-b.3.02.38a.276,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,3267057,3267147,475140,475156,ref-b.00003.00002.0038a.00256,ref-b.00003.00002.0038a.00276,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה כאן נ' אף להלן נ' ומה להלן שקלים אף כאן ,ref-b
211,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.3.05.31b.43-ref-b.3.05.31b.54,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,3886586,3886640,566348,566359,ref-b.00003.00005.0031b.00043,ref-b.00003.00005.0031b.00054,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן דבר ונאמר להלן דבר מה להלן בשני עדים אף כאן ,ref-b
212,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.3.05.38a.62-ref-b.3.05.38a.75,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,3910137,3910204,570012,570025,ref-b.00003.00005.0038a.00062,ref-b.00003.00005.0038a.00075,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן כה תברכו ונאמר להלן אלה יעמדו לברך מה להלן בעמידה אף כאן ,ref-b
213,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.3.05.38a.215-ref-b.3.05.38a.231,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,3910923,3910999,570128,570141,ref-b.00003.00005.0038a.00215,ref-b.00003.00005.0038a.00231,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן ושמו את שמי ונאמר להלן לשום את שמו שם מה להלן בית הבחירה אף כאן ,ref-b
214,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.3.05.46a.323-ref-b.3.05.46a.334,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,3942318,3942372,574707,574718,ref-b.00003.00005.0046a.00323,ref-b.00003.00005.0046a.00334,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן עול ונאמר להלן עול מה להלן שאר עבודות אף כאן ,ref-b
215,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.3.07.14b.284-ref-b.3.07.14b.294,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,4300065,4300113,626125,626135,ref-b.00003.00007.0014b.00284,ref-b.00003.00007.0014b.00294,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן אזן ונאמר להלן אזן מה להלן ימין אף כאן ,ref-b
216,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.4.03.120b.21-ref-b.4.03.120b.36,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,5654694,5654768,823149,823161,ref-b.00004.00003.0120b.00021,ref-b.00004.00003.0120b.00036,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן זה הדבר ונאמר להלן זה הדבר מה להלן אהרן_ובניו_וכל_ישראל אף כאן ,ref-b
217,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.4.04.42a.568-ref-b.4.04.42a.583,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,5951639,5951724,865763,865776,ref-b.00004.00004.0042a.00568,ref-b.00004.00004.0042a.00583,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן מחוץ למחנה ונאמר בפרים הנשרפין חוץ למחנה מה להלן חוץ_לשלש_מחנות אף כאן ,ref-b
218,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.4.04.50b.270-ref-b.4.04.50b.283,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,5986325,5986388,870924,870934,ref-b.00004.00004.0050b.00270,ref-b.00004.00004.0050b.00283,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן אביה ונאמר להלן אביה מה להלן זנות_עם_זיקת_הבעל אף כאן ,ref-b
219,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.4.04.50b.310-ref-b.4.04.50b.323,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,5986507,5986570,870949,870959,ref-b.00004.00004.0050b.00310,ref-b.00004.00004.0050b.00323,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן אביה ונאמר להלן אביה מה להלן זנות_עם_זיקת_הבעל אף כאן ,ref-b
220,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.4.04.51b.226-ref-b.4.04.51b.239,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,5990322,5990385,871512,871522,ref-b.00004.00004.0051b.00226,ref-b.00004.00004.0051b.00239,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן אביה ונאמר להלן אביה מה להלן זנות_עם_זיקת_הבעל אף כאן ,ref-b
221,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.4.04.75a.270-ref-b.4.04.75a.281,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,6083208,6083265,885039,885050,ref-b.00004.00004.0075a.00270,ref-b.00004.00004.0075a.00281,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן זמה ונאמר להלן זמה מה להלן זכרים כנקבות אף כאן ,ref-b
222,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.4.04.75a.288-ref-b.4.04.75a.299,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,6083304,6083360,885057,885068,ref-b.00004.00004.0075a.00288,ref-b.00004.00004.0075a.00299,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן זמה ונאמר להלן זמה מה להלן למטה כלמעלה אף כאן ,ref-b
223,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.4.06.7a.18-ref-b.4.06.7a.31,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,6364136,6364202,927693,927706,ref-b.00004.00006.0007a.00018,ref-b.00004.00006.0007a.00031,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן בהמה טמאה ונאמר להלן בהמה טמאה מה להלן טומאת קודש אף כאן ,ref-b
224,ref-sifre-d.36.2.10-ref-sifre-d.36.2.42,ref-b.4.06.9b.106-ref-b.4.06.9b.125,51235,51379,8592,8619,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00042,6371337,6371424,928688,928705,ref-b.00004.00006.0009b.00106,ref-b.00004.00006.0009b.00125,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן על גבי אבנים או_כלך_לדרך_זו נאמר כאן כתב ונאמר להלן כתב מה להלן על הספר ובדיו אף כאן ,נאמר כאן עון ונאמר להלן עון מה להלן טומאת בשר אף כאן טומאת בשר אי_מה_להלן עולין אף כאן ,ref-b
225,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.4.06.35b.454-ref-b.4.06.35b.464,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,6455495,6455544,940513,940523,ref-b.00004.00006.0035b.00454,ref-b.00004.00006.0035b.00464,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן אלה ונאמר להלן אלה מה להלן שבועה אף כאן ,ref-b
226,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.4.10.7b.277-ref-b.4.10.7b.295,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,6777454,6777543,987533,987543,ref-b.00004.00010.0007b.00277,ref-b.00004.00010.0007b.00295,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן מעיני ונאמר להלן מעיני מה להלן אין_חייבין_אלא_על_העלם_דבר_עם_שגגת_מעשה אף כאן ,ref-b
227,ref-sifre-d.36.2.10-ref-sifre-d.36.2.25,ref-b.5.01.13a.87-ref-b.5.01.13a.106,51235,51304,8592,8605,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00025,6847639,6847737,997906,997920,ref-b.00005.00001.0013a.00087,ref-b.00005.00001.0013a.00106,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן על גבי אבנים ,נאמר כאן בני אהרן ונאמר להלן אלה שמות בני_אהרן_הכהנים המשוחים מה להלן בכהן_כשר_ובכלי_שרת אף כאן ,ref-b
228,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.5.01.43b.114-ref-b.5.01.43b.127,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,6930836,6930909,1009526,1009536,ref-b.00005.00001.0043b.00114,ref-b.00005.00001.0043b.00127,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן טומאתו ונאמר להלן טומאתו מה להלן בטומאת_הגוף_הכתוב_מדבר אף כאן ,ref-b
229,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.5.01.65a.145-ref-b.5.01.65a.156,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,6989747,6989805,1017812,1017823,ref-b.00005.00001.0065a.00145,ref-b.00005.00001.0065a.00156,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן ומלק ונאמר להלן ומלק מה להלן ממול עורף אף כאן ,ref-b
230,ref-sifre-d.36.2.10-ref-sifre-d.36.2.37,ref-b.5.02.77a.239-ref-b.5.02.77a.265,51235,51356,8592,8614,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00037,7372446,7372583,1073275,1073297,ref-b.00005.00002.0077a.00239,ref-b.00005.00002.0077a.00265,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן על גבי אבנים או_כלך_לדרך_זו נאמר כאן כתב ונאמר להלן כתב מה להלן ,נאמר כאן תרומה ונאמר בתרומת מעשר תרומה מה להלן אחד מעשרה אף כאן אחד מעשרה או_כלך_לדרך_זו_נאמר כאן תרומה ונאמר בבכורים תרומה מה להלן ,ref-b
231,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.5.02.77a.337-ref-b.5.02.77a.350,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,7372971,7373038,1073352,1073365,ref-b.00005.00002.0077a.00337,ref-b.00005.00002.0077a.00350,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן לחם ונאמר להלן בשתי הלחם לחם מה להלן עשרון לחלה אף כאן ,ref-b
232,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.5.03.71a.72-ref-b.5.03.71a.85,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,7693233,7693299,1119612,1119625,ref-b.00005.00003.0071a.00072,ref-b.00005.00003.0071a.00085,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמרה כאן בהמה טמאה ונאמר להלן בהמה טמאה מה להלן טומאת קדש אף כאן ,ref-b
233,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-b.5.05.33a.746-ref-b.5.05.33a.757,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,8218458,8218516,1194505,1194516,ref-b.00005.00005.0033a.00746,ref-b.00005.00005.0033a.00757,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן חומה ונאמר להלן חומה מה להלן עובדי כוכבים אף כאן ,ref-b
234,ref-sifre-d.36.2.13-ref-sifre-d.36.2.23,ref-b.5.06.12b.127-ref-b.5.06.12b.138,51248,51298,8595,8604,ref-sifre-d.00036.00002.00013,ref-sifre-d.00036.00002.00023,8257155,8257210,1199901,1199912,ref-b.00005.00006.0012b.00127,ref-b.00005.00006.0012b.00138,ונאמר להלן כתב מה להלן על גבי אבנים אף כאן על גבי ,"ונאמר להלן עפר מה להלן עפר ע""ג המים אף כאן עפר על גבי ",ref-b
235,ref-sifre-d.36.2.53-ref-sifre-d.36.2.69,ref-b.3.01.6b.132-ref-b.3.01.6b.140,51433,51511,8630,8644,ref-sifre-d.00036.00002.00053,ref-sifre-d.00036.00002.00069,2770741,2770792,404184,404192,ref-b.00003.00001.0006b.00132,ref-b.00003.00001.0006b.00140,שבית דין חולק נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,"מה מושבות האמורים להלן בב""ד אף מושבות האמורים כאן ",ref-b
236,ref-sifre-d.36.2.53-ref-sifre-d.36.2.69,ref-b.4.04.35b.178-ref-b.4.04.35b.186,51433,51511,8630,8644,ref-sifre-d.00036.00002.00053,ref-sifre-d.00036.00002.00069,5922708,5922754,861360,861368,ref-b.00004.00004.0035b.00178,ref-b.00004.00004.0035b.00186,שבית דין חולק נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,"מה מושבות האמור להלן ב""ד אף מושבות האמור כאן ",ref-b
237,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-b.2.06.24a.21-ref-b.2.06.24a.31,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,1693417,1693474,245745,245755,ref-b.00002.00006.0024a.00021,ref-b.00002.00006.0024a.00031,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן והרים ונאמר להלן והרים מה להלן בקומצו אף כאן ,ref-b
238,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-b.2.06.36b.261-ref-b.2.06.36b.272,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,1727401,1727459,250737,250748,ref-b.00002.00006.0036b.00261,ref-b.00002.00006.0036b.00272,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן כפרה ונאמר להלן בחורב כפרה מה להלן באנא אף כאן ,ref-b
239,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-b.2.06.74b.236-ref-b.2.06.74b.247,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,1842199,1842255,267412,267423,ref-b.00002.00006.0074b.00236,ref-b.00002.00006.0074b.00247,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן ענוי ונאמר להלן ענוי מה להלן ענוי רעבון אף כאן ,ref-b
240,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-b.2.09.5b.14-ref-b.2.09.5b.28,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,2187214,2187277,317019,317033,ref-b.00002.00009.0005b.00014,ref-b.00002.00009.0005b.00028,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן נדר ונאמר להלן אם נדר או נדבה מה להלן נדבה עמו אף כאן ,ref-b
241,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-b.2.11.21a.109-ref-b.2.11.21a.125,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,2511730,2511817,365889,365904,ref-b.00002.00011.0021a.00109,ref-b.00002.00011.0021a.00125,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן בלילה הזה ונאמר להלן ועברתי בארץ מצרים בלילה הזה מה להלן עד חצות אף כאן ,ref-b
242,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-b.3.01.3b.31-ref-b.3.01.3b.42,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,2762588,2762644,403100,403111,ref-b.00003.00001.0003b.00031,ref-b.00003.00001.0003b.00042,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן עליה ונאמר להלן עליה מה להלן במקום מצוה אף כאן ,ref-b
243,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-b.3.01.24a.74-ref-b.3.01.24a.92,51448,51511,8632,8644,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,2826561,2826649,412274,412288,ref-b.00003.00001.0024a.00074,ref-b.00003.00001.0024a.00092,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמר כאן יקום_על_שם_אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן נחלה אף ,ref-b
244,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-b.3.01.104a.204-ref-b.3.01.104a.214,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,3093307,3093355,450716,450726,ref-b.00003.00001.0104a.00204,ref-b.00003.00001.0104a.00214,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן אזן ונאמר להלן אזן מה להלן ימין אף כאן ,ref-b
245,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-b.3.02.38a.256-ref-b.3.02.38a.276,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,3267057,3267147,475140,475156,ref-b.00003.00002.0038a.00256,ref-b.00003.00002.0038a.00276,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה כאן נ' אף להלן נ' ומה להלן שקלים אף כאן ,ref-b
246,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-b.3.05.3b.417-ref-b.3.05.3b.444,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,3793753,3793871,552159,552176,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00444,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן עדים שנים אף כאן ,ref-b
247,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-b.3.05.31b.43-ref-b.3.05.31b.54,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,3886586,3886640,566348,566359,ref-b.00003.00005.0031b.00043,ref-b.00003.00005.0031b.00054,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן דבר ונאמר להלן דבר מה להלן בשני עדים אף כאן ,ref-b
