,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
12710,ref-t.2.3.2.9.18-ref-t.2.3.2.10.6,ref-m.2.3.2.3.6-ref-m.2.3.2.3.15,336608,336673,52376,52384,ref-t.00002.00003.00002.00009.00018,ref-t.00002.00003.00002.00010.00006,180909,180963,27777,27785,ref-m.00002.00003.00002.00003.00006,ref-m.00002.00003.00002.00003.00015,מותר באכילה ואין_צריך_לומ' בהנאה ישראל שהלוה את נכרי על חמיצו ,חמצו אחר הפסח מותר בהנאה וישראל שהלוה את הנכרי על ,ref-m
12711,ref-t.2.3.2.12.3-ref-t.2.3.2.12.22,ref-m.1.8.4.5.1-ref-m.1.8.4.5.15,336891,337008,52421,52439,ref-t.00002.00003.00002.00012.00003,ref-t.00002.00003.00002.00012.00022,103745,103829,15951,15965,ref-m.00001.00008.00004.00005.00001,ref-m.00001.00008.00004.00005.00015,שהיו באין בספינה וחמץ ביד ישראל הרי זה מוכרו לנכרי ונותנו במתנה וחוזר ולוקח ממנו לאחר הפסח ובלבד שיתנו לו ,היה עומד בגורן ואין בידו מעות אומר לחברו הרי הפירות האלו נתונים לך במתנה חוזר ,ref-m
12712,ref-t.2.3.2.13.16-ref-t.2.3.2.14.7,ref-m.2.3.2.3.2-ref-m.2.3.2.3.15,337105,337155,52457,52465,ref-t.00002.00003.00002.00013.00016,ref-t.00002.00003.00002.00014.00007,180890,180963,27774,27785,ref-m.00002.00003.00002.00003.00002,ref-m.00002.00003.00002.00003.00015,אחר הפסח משכיר ישראל חמורו לנכרי להוליך עליו חמץ ,שהלוה את ישראל על חמצו אחר הפסח מותר בהנאה וישראל שהלוה את הנכרי על ,ref-m
12713,ref-t.2.3.2.21.46-ref-t.2.3.2.21.53,ref-m.2.3.2.6.14-ref-m.2.3.2.6.19,339133,339172,52770,52777,ref-t.00002.00003.00002.00021.00046,ref-t.00002.00003.00002.00021.00053,181589,181618,27870,27875,ref-m.00002.00003.00002.00006.00014,ref-m.00002.00003.00002.00006.00019,יוצאין בו יוצאין בהן בין לחין בין יבשין ,יוצאין בהן בין לחין בין יבשין ,ref-m
12714,ref-t.2.3.3.5.33-ref-t.2.3.3.6.5,ref-m.2.3.2.8.28-ref-m.2.3.2.8.34,340478,340515,52978,52984,ref-t.00002.00003.00003.00005.00033,ref-t.00002.00003.00003.00006.00005,182067,182100,27946,27952,ref-m.00002.00003.00002.00008.00028,ref-m.00002.00003.00002.00008.00034,אותה בכולן מי תשמישו של נחתום שופכין ,אותו בהן מי תשמישו של נחתום ישפכו ,ref-m
12715,ref-t.2.3.3.8.3-ref-t.2.3.3.8.21,ref-m.2.3.3.4.6-ref-m.2.3.3.4.25,341115,341213,53075,53093,ref-t.00002.00003.00003.00008.00003,ref-t.00002.00003.00003.00008.00021,182786,182893,28058,28076,ref-m.00002.00003.00003.00004.00006,ref-m.00002.00003.00003.00004.00025,שלש נשים עסיקות בבצק אחת לשה ואחת מקטפת ואחת אופה לשה היא מקטפת ואחרת לשה תחתיה מקטפת היא אופה ,לשות כאחת ואופות בתנור אחד זו אחר זו וחכמים אומרים שלש נשים עוסקות בבצק אחת לשה ואחת עורכת ואחת אופה ,ref-m
12716,ref-t.2.3.3.9.1-ref-t.2.3.3.9.10,ref-m.2.3.3.6.1-ref-m.2.3.3.6.10,341480,341533,53133,53139,ref-t.00002.00003.00003.00009.00001,ref-t.00002.00003.00003.00009.00010,183198,183251,28121,28127,ref-m.00002.00003.00003.00006.00001,ref-m.00002.00003.00003.00006.00010,ארבעה עשר שחל_להיות_בשבת מבערין את הכל מלפני השבת ,ארבעה עשר שחל_להיות_בשבת מבערים את הכל מלפני השבת ,ref-m
12717,ref-t.2.3.3.10.4-ref-t.2.3.3.10.30,ref-m.2.3.3.6.6-ref-m.2.3.3.6.25,341577,341731,53147,53164,ref-t.00002.00003.00003.00010.00004,ref-t.00002.00003.00003.00010.00030,183224,183336,28124,28134,ref-m.00002.00003.00003.00006.00006,ref-m.00002.00003.00003.00006.00025,מבערין אותן מלפני השבת דברי_ר'_מאיר_וחכמים_אומ' בזמנן תרומה טהורה וטמאה מבערין בשבת ר'_לעזר_בי_ר'_צדוק_אומ' תרומה מלפני השבת שאוכליה מועטין וחולין ,מבערים את הכל מלפני השבת דברי_רבי_מאיר_וחכמים_אומרים בזמנן רבי_אלעזר_בר_צדוק_אומר תרומה מלפני השבת וחולין ,ref-m
12718,ref-t.2.3.3.12.10-ref-t.2.3.3.12.38,ref-m.2.3.3.7.1-ref-m.2.3.3.7.25,341975,342120,53201,53222,ref-t.00002.00003.00003.00012.00010,ref-t.00002.00003.00003.00012.00038,183344,183483,28136,28156,ref-m.00002.00003.00003.00007.00001,ref-m.00002.00003.00003.00007.00025,ההולך לשחוט את פסחו ולמול את בנו ולוכל סעוד' אירוסין בבית חמיו ונזכר שיש לו חמץ בתוך הבית אם_יש_לו שהות כדי שיחזור חוזר ואם_לאו_אין חוזר ,ההולך לשחוט את פסחו ולמול את בנו ולאכול סעודת אירוסין בבית חמיו ונזכר שיש לו חמץ בתוך ביתו אם יכול לחזור ולבער ולחזור למצותו יחזור ,ref-m
12719,ref-t.2.3.3.13.1-ref-t.2.3.3.13.25,ref-m.2.3.3.8.10-ref-m.2.3.3.8.26,342191,342320,53234,53255,ref-t.00002.00003.00003.00013.00001,ref-t.00002.00003.00003.00013.00025,183672,183765,28188,28203,ref-m.00002.00003.00003.00008.00010,ref-m.00002.00003.00003.00008.00026,אם עיבר את הצופים שורפו במקומו ואם לאו שורפו וחוזר לפני הבירה מעצי המערכה הוי לא אמרו לחזור אלא להקל עליו עד כמה הן חוזרין ,אם עבר צופים שורפו במקומו ואם לאו חוזר ושורפו לפני הבירה מעצי המערכה ועד כמה הן חוזרין ,ref-m
12720,ref-t.2.3.3.13.9-ref-t.2.3.3.13.14,ref-m.2.3.7.8.5-ref-m.2.3.7.8.10,342233,342271,53240,53245,ref-t.00002.00003.00003.00013.00009,ref-t.00002.00003.00003.00013.00014,191671,191708,29431,29436,ref-m.00002.00003.00007.00008.00005,ref-m.00002.00003.00007.00008.00010,שורפו וחוזר לפני הבירה מעצי המערכה ,שורפין אותו לפני הבירה מעצי המערכה ,ref-m
12721,ref-t.2.3.3.13.9-ref-t.2.3.3.13.14,ref-m.2.3.7.8.23-ref-m.2.3.7.8.30,342233,342271,53240,53245,ref-t.00002.00003.00003.00013.00009,ref-t.00002.00003.00003.00013.00014,191786,191836,29448,29455,ref-m.00002.00003.00007.00008.00023,ref-m.00002.00003.00007.00008.00030,שורפו וחוזר לפני הבירה מעצי המערכה ,שורפין אותו לפני הבירה בשביל ליהנות מעצי המערכה ,ref-m
12722,ref-t.2.3.3.13.37-ref-t.2.3.3.13.45,ref-m.2.3.7.8.5-ref-m.2.3.7.8.20,342372,342417,53267,53274,ref-t.00002.00003.00003.00013.00037,ref-t.00002.00003.00003.00013.00045,191671,191771,29431,29445,ref-m.00002.00003.00007.00008.00005,ref-m.00002.00003.00007.00008.00020,לשורפו לפני הבירה מעצי עצמו או על גגו מעצי ,שורפין אותו לפני הבירה מעצי המערכה נטמא מיעוטו והנותר שורפין אותו בחצרותיהן או על גגותיהן מעצי ,ref-m
12723,ref-t.2.3.3.15.6-ref-t.2.3.3.15.13,ref-m.2.3.4.1.9-ref-m.2.3.4.1.24,342541,342581,53289,53294,ref-t.00002.00003.00003.00015.00006,ref-t.00002.00003.00003.00015.00013,183916,184009,28223,28236,ref-m.00002.00003.00004.00001.00009,ref-m.00002.00003.00004.00001.00024,עושין מקום_שנהגו_שלא לעשות אין עושין אין ,עושין מקום_שנהגו_שלא לעשות אין עושין ההולך ממקום שעושין למקום שאין עושין או ממקום שאין ,ref-m
12724,ref-t.2.3.3.17.4-ref-t.2.3.3.18.15,ref-m.2.3.4.4.16-ref-m.2.3.4.5.14,342781,343061,53321,53356,ref-t.00002.00003.00003.00017.00004,ref-t.00002.00003.00003.00018.00015,184534,184761,28322,28351,ref-m.00002.00003.00004.00004.00016,ref-m.00002.00003.00004.00005.00014,להדליק את הנר לילי יום הכפורים מדליקין מקום_שנהגו_שלא להדליק אין מדליקין ר'_שמעון_בן_לעזר_אומ' מדליקין בפונדקאות ובבית המים כשאמרו מדליקין וכשאמרו אין מדליקין לא_אמרו_אלא מפני הרגל דבר אחר מקום שנהגו לעשות מלאכה במחובר לקרקע עד חצות עושין מקום_שנהגו_שלא לעשות אין עושין ,להדליק את הנר בלילי יום הכפורים מדליקין מקום_שנהגו_שלא להדליק אין מדליקין ומדליקין בבתי כנסיות ובבתי מדרשות ובמבואות האפלים ועל גבי החולים מקום שנהגו לעשות מלאכה בתשעה באב עושין מקום_שנהגו_שלא לעשות מלאכה אין עושין ,ref-m
12725,ref-t.2.3.3.18.1-ref-t.2.3.3.18.15,ref-m.2.3.4.1.1-ref-m.2.3.4.1.15,342978,343061,53345,53356,ref-t.00002.00003.00003.00018.00001,ref-t.00002.00003.00003.00018.00015,183871,183952,28216,28227,ref-m.00002.00003.00004.00001.00001,ref-m.00002.00003.00004.00001.00015,מקום שנהגו לעשות מלאכה במחובר לקרקע עד חצות עושין מקום_שנהגו_שלא לעשות אין עושין ,מקום שנהגו לעשות מלאכה בערבי פסחים עד חצות עושין מקום_שנהגו_שלא לעשות אין עושין ,ref-m
12726,ref-t.2.3.3.18.67-ref-t.2.3.3.18.75,ref-m.2.3.4.1.3-ref-m.2.3.4.1.9,343330,343380,53393,53401,ref-t.00002.00003.00003.00018.00067,ref-t.00002.00003.00003.00018.00075,183883,183921,28217,28223,ref-m.00002.00003.00004.00001.00003,ref-m.00002.00003.00004.00001.00009,עושין מלאכה בערבי פסחים עד חצות שלש אומניות עושין ,לעשות מלאכה בערבי פסחים עד חצות עושין ,ref-m
12727,ref-t.2.3.3.18.67-ref-t.2.3.3.18.72,ref-m.2.3.4.5.35-ref-m.2.3.4.5.40,343330,343362,53393,53398,ref-t.00002.00003.00003.00018.00067,ref-t.00002.00003.00003.00018.00072,184874,184906,28365,28370,ref-m.00002.00003.00004.00005.00035,ref-m.00002.00003.00004.00005.00040,עושין מלאכה בערבי פסחים עד חצות ,עושין מלאכה בערבי פסחים עד חצות ,ref-m
12728,ref-t.2.3.3.18.67-ref-t.2.3.3.18.78,ref-m.2.3.4.6.28-ref-m.2.3.4.6.40,343330,343408,53393,53404,ref-t.00002.00003.00003.00018.00067,ref-t.00002.00003.00003.00018.00078,185133,185213,28401,28413,ref-m.00002.00003.00004.00006.00028,ref-m.00002.00003.00004.00006.00040,עושין מלאכה בערבי פסחים עד חצות שלש אומניות עושין החייטין והספרין והכובסין ,שלש אומניות עושין מלאכה בערבי פסחים עד חצות ואלו הן החייטים הספרים והכובסין ,ref-m
12729,ref-t.2.3.3.19.1-ref-t.2.3.3.19.40,ref-m.2.3.4.8.1-ref-m.2.3.4.8.47,343713,343955,53450,53487,ref-t.00002.00003.00003.00019.00001,ref-t.00002.00003.00003.00019.00040,185475,185739,28450,28494,ref-m.00002.00003.00004.00008.00001,ref-m.00002.00003.00004.00008.00047,ששה דברים עשו אנשי יריחו שלשה כרצון חכמים ושלשה שלא כרצון חכמים אילו כרצון חכמים מרכיבין דקלים בערבי פסחים כל היום וכורכין את שמע וקוצרין לפני העומר ואילו כרצון חכמים מתירין גיזיות של הקדש ואוכלין נשרים בשבת ונותנין פיאה לירק ,ששה דברים עשו אנשי יריחו על שלשה מיחו בידם ועל שלשה לא מיחו בידם ואלו הן שלא מיחו בידם מרכיבין דקלים כל היום וכורכין את שמע וקוצרין וגודשין לפני העומר ולא מיחו בידם ואלו שמיחו בידם מתירין גמזיות של הקדש ואוכלין מתחת הנשרים בשבת ונותנים פאה לירק ,ref-m
12730,ref-t.2.3.3.19.4-ref-t.2.3.3.19.12,ref-m.5.2.10.8.8-ref-m.5.2.10.8.16,343727,343780,53453,53461,ref-t.00002.00003.00003.00019.00004,ref-t.00002.00003.00003.00019.00012,676347,676404,105293,105301,ref-m.00005.00002.00010.00008.00008,ref-m.00005.00002.00010.00008.00016,אנשי יריחו שלשה כרצון חכמים ושלשה שלא כרצון חכמים ,אנשי יריחו קוצרין ברצון חכמים וגודשין שלא ברצון חכמים ,ref-m
12731,ref-t.2.3.3.19.55-ref-t.2.3.3.19.92,ref-m.2.3.4.8.7-ref-m.2.3.4.8.47,344018,344246,53498,53534,ref-t.00002.00003.00003.00019.00055,ref-t.00002.00003.00003.00019.00092,185503,185739,28456,28494,ref-m.00002.00003.00004.00008.00007,ref-m.00002.00003.00004.00008.00047,שלשה מיחו בידן ושלשה לא מיחו בידן אילו שלא מיחו בידן מרכיבין דקלים בערבי פסחים וכורכין את שמע וגורשין וקוצרין לפני העומר ולא מיחו בידן אילו שמיחו בידן מתירין גזוזיות של הקדש ואוכלין גשרים בשבת ונותנין פיאה לירק ,שלשה מיחו בידם ועל שלשה לא מיחו בידם ואלו הן שלא מיחו בידם מרכיבין דקלים כל היום וכורכין את שמע וקוצרין וגודשין לפני העומר ולא מיחו בידם ואלו שמיחו בידם מתירין גמזיות של הקדש ואוכלין מתחת הנשרים בשבת ונותנים פאה לירק ,ref-m
12732,ref-t.2.3.3.21.17-ref-t.2.3.3.22.5,ref-m.2.3.4.8.37-ref-m.2.3.4.8.44,344801,344861,53623,53632,ref-t.00002.00003.00003.00021.00017,ref-t.00002.00003.00003.00022.00005,185671,185720,28484,28491,ref-m.00002.00003.00004.00008.00037,ref-m.00002.00003.00004.00008.00044,ואוכלין נשרים מתחת תמרים בשבת כיצד מתירין גזוזיות של הקדש ,מתירין גמזיות של הקדש ואוכלין מתחת הנשרים בשבת ,ref-m
12733,ref-t.2.3.4.2.81-ref-t.2.3.4.2.94,ref-m.2.3.5.3.9-ref-m.2.3.5.3.19,345732,345822,53755,53768,ref-t.00002.00003.00004.00002.00081,ref-t.00002.00003.00004.00002.00094,186474,186560,28621,28631,ref-m.00002.00003.00005.00003.00009,ref-m.00002.00003.00005.00003.00019,לוכל כזית שלא למנויו שחטו לבני חבורה אחרת שחטו למולין ולערלים לטמאים ולטהורים כשר אב,לאוכליו ושלא לאוכליו למנוייו ושלא למנוייו למולים ולערלים לטמאים ולטהורים כשר ,ref-m
12734,ref-t.2.3.4.2.81-ref-t.2.3.4.2.92,ref-m.2.3.6.6.9-ref-m.2.3.6.6.18,345732,345806,53755,53766,ref-t.00002.00003.00004.00002.00081,ref-t.00002.00003.00004.00002.00092,190190,190272,29194,29203,ref-m.00002.00003.00006.00006.00009,ref-m.00002.00003.00006.00006.00018,לוכל כזית שלא למנויו שחטו לבני חבורה אחרת שחטו למולין ולערלים לטמאים ,לאוכליו ושלא לאוכליו למנוייו ושלא למנוייו למולין ולערלין לטהורים ולטמאים ,ref-m
12735,ref-t.2.3.4.2.168-ref-t.2.3.4.2.176,ref-m.3.4.6.5.33-ref-m.3.4.6.5.39,346199,346249,53839,53847,ref-t.00002.00003.00004.00002.00168,ref-t.00002.00003.00004.00002.00176,378441,378484,58808,58814,ref-m.00003.00004.00006.00005.00033,ref-m.00003.00004.00006.00005.00039,הותר מכללו מדבר שלא הותר מכללו ואל תוכיח טומאה ,לא הותר מכללו וטומאה ותגלחת הותרו מכללן ,ref-m
12736,ref-t.2.3.4.3.45-ref-t.2.3.4.3.62,ref-m.2.3.5.4.4-ref-m.2.3.5.4.24,346501,346595,53885,53899,ref-t.00002.00003.00004.00003.00045,ref-t.00002.00003.00004.00003.00062,186704,186812,28658,28671,ref-m.00002.00003.00005.00004.00004,ref-m.00002.00003.00005.00004.00024,על החמץ בארבעה עשר עובר_בלא_תעשה הפסח בארבעה עשר לשמו חייב מפני שהוא כשר שלא לשמו פטור ,על החמץ עובר_בלא_תעשה רבי_יהודה_אומר_אף התמיד רבי_שמעון_אומר הפסח בארבעה עשר לשמו חייב ושלא לשמו פטור ,ref-m
12737,ref-t.2.3.4.3.60-ref-t.2.3.4.3.76,ref-m.2.3.5.4.31-ref-m.2.3.5.4.39,346580,346670,53897,53909,ref-t.00002.00003.00004.00003.00060,ref-t.00002.00003.00004.00003.00076,186846,186896,28678,28686,ref-m.00002.00003.00005.00004.00031,ref-m.00002.00003.00005.00004.00039,שלא לשמו פטור מפני שהוא פסול ובחולו של מועד לשמו פטור מפני שהוא פסול שלא לשמו חייב ,שלא לשמן פטור ובמועד לשמו פטור שלא לשמו חייב ,ref-m
12738,ref-t.2.3.4.3.92-ref-t.2.3.4.4.15,ref-m.2.3.5.4.17-ref-m.2.3.5.4.39,346749,346869,53924,53942,ref-t.00002.00003.00004.00003.00092,ref-t.00002.00003.00004.00004.00015,186767,186896,28664,28686,ref-m.00002.00003.00005.00004.00017,ref-m.00002.00003.00005.00004.00039,בין לשמו בין שלא לשמו חייב מפני שהוא כשר אמ'_ר'_שמעון פסח בארבעה עשר לשמו כשר שלא לשמו פסול בחולו של מועד לשמו ,הפסח בארבעה עשר לשמו חייב ושלא לשמו פטור ושאר כל הזבחים בין לשמן ובין שלא לשמן פטור ובמועד לשמו פטור שלא לשמו חייב ,ref-m
12739,ref-t.2.3.4.3.93-ref-t.2.3.4.4.16,ref-m.6.4.4.1.9-ref-m.6.4.4.1.33,346753,346874,53925,53943,ref-t.00002.00003.00004.00003.00093,ref-t.00002.00003.00004.00004.00016,924851,924990,144132,144152,ref-m.00006.00004.00004.00001.00009,ref-m.00006.00004.00004.00001.00033,לשמו בין שלא לשמו חייב מפני שהוא כשר אמ'_ר'_שמעון פסח בארבעה עשר לשמו כשר שלא לשמו פסול בחולו של מועד לשמו פסול ,לשמה או לשמה ושלא לשמה או שלא לשמה ולשמה פסול רבי אליעזר מכשיר ושלא רחוץ ידים ורגלים פסולה רבי אליעזר מכשיר ושלא בכהן גדול פסולה ,ref-m
12740,ref-t.2.3.4.7.3-ref-t.2.3.4.7.16,ref-m.2.3.5.3.43-ref-m.2.3.5.4.19,348036,348110,54135,54147,ref-t.00002.00003.00004.00007.00003,ref-t.00002.00003.00004.00007.00016,186684,186784,28655,28666,ref-m.00002.00003.00005.00003.00043,ref-m.00002.00003.00005.00004.00019,הפסח לאוכלו בארבעה עשר כשר לאוכלו נא שלוק ומבוש' כשר השוחט את הפסח על ,כשר השוחט את הפסח על החמץ עובר_בלא_תעשה רבי_יהודה_אומר_אף התמיד רבי_שמעון_אומר הפסח בארבעה עשר ,ref-m
12741,ref-t.2.3.4.8.1-ref-t.2.3.4.8.21,ref-m.5.1.1.3.1-ref-m.5.1.1.3.21,348224,348343,54167,54186,ref-t.00002.00003.00004.00008.00001,ref-t.00002.00003.00004.00008.00021,628721,628840,97907,97926,ref-m.00005.00001.00001.00003.00001,ref-m.00005.00001.00001.00003.00021,הפסח ששחטו בשחרי' בארבעה עשר שלא לשמו ר' יהודה מכשיר כאילו נשחט בשלשה עשר ובן בתירה פוסל כאילו נשחט בין הערבים ,הפסח ששחטו בשחרית בארבעה עשר שלא לשמו רבי יהושע מכשיר כאילו נשחט בשלשה עשר בן בתירא פוסל כאילו נשחט בין הערבים ,ref-m
12742,ref-t.2.3.4.9.25-ref-t.2.3.4.9.30,ref-m.5.1.1.3.2-ref-m.5.1.1.3.7,348610,348643,54231,54236,ref-t.00002.00003.00004.00009.00025,ref-t.00002.00003.00004.00009.00030,628727,628764,97908,97913,ref-m.00005.00001.00001.00003.00002,ref-m.00005.00001.00001.00003.00007,שחטו שחרית בארבעה עשר שלא לשמו ,ששחטו בשחרית בארבעה עשר שלא לשמו ,ref-m
12743,ref-t.2.3.4.9.29-ref-t.2.3.4.10.10,ref-m.2.3.5.4.53-ref-m.2.3.5.5.6,348633,348701,54235,54247,ref-t.00002.00003.00004.00009.00029,ref-t.00002.00003.00004.00010.00010,186964,187010,28700,28707,ref-m.00002.00003.00005.00004.00053,ref-m.00002.00003.00005.00005.00006,שלא לשמו פסול פסח ראשון בשלש ביר כתים ואין השני בשלש כתים נשחט ,שלא לשמה הפסח נשחט בשלש כתות שנאמר ושחטו ,ref-m
12744,ref-t.2.3.4.10.34-ref-t.2.3.4.10.37,ref-m.2.3.5.10.4-ref-m.2.3.5.10.7,348817,348850,54265,54268,ref-t.00002.00003.00004.00010.00034,ref-t.00002.00003.00004.00010.00037,188137,188171,28889,28892,ref-m.00002.00003.00005.00010.00004,ref-m.00002.00003.00005.00010.00007,נתנן במגס והקטירן על_גבי_המזבח ו,נתנו במגיס והקטירן על_גבי_המזבח י,ref-m
12745,ref-t.2.3.4.10.34-ref-t.2.3.4.10.37,ref-m.2.5.6.7.11-ref-m.2.5.6.7.14,348817,348850,54265,54268,ref-t.00002.00003.00004.00010.00034,ref-t.00002.00003.00004.00010.00037,224608,224642,34801,34804,ref-m.00002.00005.00006.00007.00011,ref-m.00002.00005.00006.00007.00014,נתנן במגס והקטירן על_גבי_המזבח ו,נתנן במגיס והקטירן על_גבי_המזבח ק,ref-m
12746,ref-t.2.3.4.11.1-ref-t.2.3.4.11.9,ref-m.2.3.5.6.15-ref-m.2.3.5.6.23,348977,349026,54282,54290,ref-t.00002.00003.00004.00011.00001,ref-t.00002.00003.00004.00011.00009,187368,187417,28766,28774,ref-m.00002.00003.00005.00006.00015,ref-m.00002.00003.00005.00006.00023,כהן הקרוב אצל המזבח שופכו שפיכה אחד כנגד היסוד ,כהן הקרוב אצל המזבח זורקו זריקה אחת כנגד היסוד ,ref-m
12747,ref-t.2.3.4.11.20-ref-t.2.3.4.11.31,ref-m.4.4.1.2.13-ref-m.4.4.1.2.32,349080,349142,54301,54312,ref-t.00002.00003.00004.00011.00020,ref-t.00002.00003.00004.00011.00031,509078,509201,79557,79570,ref-m.00004.00004.00001.00002.00013,ref-m.00004.00004.00001.00002.00032,וגומרין הלל בשורה אם גמרו שנו ואם שנו שלשו ואע'פ שלא שלשו ,השנה בשלשה דברי_רבי_מאיר רבן_שמעון_בן_גמליאל_אומר בשלשה מתחילין ובחמשה נושאין ונותנין וגומרין בשבעה ואם גמרו בשלשה ,ref-m
12748,ref-t.2.3.4.11.21-ref-t.2.3.4.12.14,ref-m.2.3.5.7.19-ref-m.2.3.5.8.13,349089,349341,54302,54346,ref-t.00002.00003.00004.00011.00021,ref-t.00002.00003.00004.00012.00014,187521,187734,28792,28827,ref-m.00002.00003.00005.00007.00019,ref-m.00002.00003.00005.00008.00013,הלל בשורה אם גמרו שנו ואם שנו שלשו ואע'פ שלא שלשו מימיהן אמ'_ר'_יהודה מימיה של כת שלישית לא הגיעה לומ' אהבתי כי ישמע ייי מפני שעמה ממועטין והיא היתה נקרית כת עצילין כמעשהו בחול כך מעשהו בשבת אלא שהיו כהנים מדיחין את העזרה שלא כרצון חכמים ,ההלל אם גמרו שנו ואם שנו שלשו אף_על_פי_שלא שלשו מימיהם רבי_יהודה_אומר מימיהם של כת שלישית לא הגיע לאהבתי כי ישמע ה' מפני שעמה מועטין כמעשהו בחול כך מעשהו בשבת אלא שהכהנים מדיחים את העזרה שלא כרצון חכמים ,ref-m
12749,ref-t.2.3.4.12.1-ref-t.2.3.4.12.7,ref-m.2.6.4.6.1-ref-m.2.6.4.6.7,349262,349300,54334,54340,ref-t.00002.00003.00004.00012.00001,ref-t.00002.00003.00004.00012.00007,236466,236504,36650,36656,ref-m.00002.00006.00004.00006.00001,ref-m.00002.00006.00004.00006.00007,כמעשהו בחול כך מעשהו בשבת אלא שהיו ,כמעשהו בחול כך מעשהו בשבת אלא שהיו ,ref-m
12750,ref-t.2.3.4.12.1-ref-t.2.3.4.12.7,ref-m.2.6.4.10.1-ref-m.2.6.4.10.7,349262,349300,54334,54340,ref-t.00002.00003.00004.00012.00001,ref-t.00002.00003.00004.00012.00007,237449,237487,36820,36826,ref-m.00002.00006.00004.00010.00001,ref-m.00002.00006.00004.00010.00007,כמעשהו בחול כך מעשהו בשבת אלא שהיו ,כמעשהו בחול כך מעשהו בשבת אלא שהיה ,ref-m
12751,ref-t.2.3.4.12.32-ref-t.2.3.4.12.40,ref-m.2.3.5.8.17-ref-m.2.3.5.8.25,349435,349494,54361,54369,ref-t.00002.00003.00004.00012.00032,ref-t.00002.00003.00004.00012.00040,187750,187806,28829,28837,ref-m.00002.00003.00005.00008.00017,ref-m.00002.00003.00005.00008.00025,כוס היה ממלא מדם התערובות וזורקו זריקה אחת על_גבי_המזבח ש,כוס היה ממלא מדם התערובות זרקו זריקה אחת על_גבי_המזבח ו,ref-m
12752,ref-t.2.3.5.1.12-ref-t.2.3.5.1.32,ref-m.5.2.11.3.14-ref-m.5.2.11.3.34,351113,351212,54622,54636,ref-t.00002.00003.00005.00001.00012,ref-t.00002.00003.00005.00001.00032,677223,677322,105427,105441,ref-m.00005.00002.00011.00003.00014,ref-m.00005.00002.00011.00003.00034,ידחו את השבת כלל אמ'_ר'_עקיבא כל מלאכה שאיפשר לה לעשות מערב שבת אינה דוחה_את_השבת ושאי איפשר לה ,דוחות את השבת כלל אמר_רבי_עקיבא כל מלאכה שאפשר לה לעשות מערב שבת אינה דוחה_את_השבת ושאי אפשר לה ,ref-m
12753,ref-t.2.3.5.1.15-ref-t.2.3.5.1.33,ref-m.2.1.19.1.29-ref-m.2.1.19.1.45,351127,351218,54624,54637,ref-t.00002.00003.00005.00001.00015,ref-t.00002.00003.00005.00001.00033,151976,152062,23380,23391,ref-m.00002.00001.00019.00001.00029,ref-m.00002.00001.00019.00001.00045,כלל אמ'_ר'_עקיבא כל מלאכה שאיפשר לה לעשות מערב שבת אינה דוחה_את_השבת ושאי איפשר לה לעשות ,כלל אמר_רבי_עקיבא כל מלאכה שאפשר לעשותה מערב שבת אינה דוחה_את_השבת ושאי אפשר לעשותה ,ref-m
12754,ref-t.2.3.5.1.15-ref-t.2.3.5.1.27,ref-m.2.3.6.2.159-ref-m.2.3.6.2.170,351127,351198,54624,54633,ref-t.00002.00003.00005.00001.00015,ref-t.00002.00003.00005.00001.00027,189229,189298,29053,29061,ref-m.00002.00003.00006.00002.00159,ref-m.00002.00003.00006.00002.00170,כלל אמ'_ר'_עקיבא כל מלאכה שאיפשר לה לעשות מערב שבת אינה דוחה_את_השבת ו,כלל אמר_רבי_עקיבא כל מלאכה שאפשר לעשותה מערב שבת אינה דוחה_את_השבת ש,ref-m
12755,ref-t.2.3.5.2.2-ref-t.2.3.5.2.23,ref-m.2.3.6.4.3-ref-m.2.3.6.4.17,351495,351596,54681,54702,ref-t.00002.00003.00005.00002.00002,ref-t.00002.00003.00005.00002.00023,189472,189554,29089,29103,ref-m.00002.00003.00006.00004.00003,ref-m.00002.00003.00006.00004.00017,בא מן הצאן ואינו בא מן הבקר בא מן הכשבים ומן העזים בא מן הזכרים ואינו בא מן הנקבות בא בן שנה ,באה מן הצאן מן הבקר מן הכבשים ומן העזים מן הזכרים ומן הנקבות ונאכלת לשני ,ref-m
12756,ref-t.2.3.5.2.2-ref-t.2.3.5.2.14,ref-m.5.2.7.6.36-ref-m.5.2.7.6.50,351495,351554,54681,54693,ref-t.00002.00003.00005.00002.00002,ref-t.00002.00003.00005.00002.00014,669021,669091,104098,104112,ref-m.00005.00002.00007.00006.00036,ref-m.00005.00002.00007.00006.00050,בא מן הצאן ואינו בא מן הבקר בא מן הכשבים ומן העזים בא ,הבא מן הבקר ומן הצאן לפסח מה הפסח שהוא בא בחובה אינו בא אלא מן ,ref-m
