,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
20807,ref-t.3.5.4.7.27-ref-t.3.5.4.7.33,ref-sifre-d.355.6.11-ref-sifre-d.355.6.19,636517,636550,100157,100163,ref-t.00003.00005.00004.00007.00027,ref-t.00003.00005.00004.00007.00033,377175,377216,63343,63351,ref-sifre-d.00355.00006.00011,ref-sifre-d.00355.00006.00019,מחלקו של ראובן לחלקו של גד שמת ,בחלקת גד והוא לא מת אלא בחלקו של ראובן ,ref-sifre-d
20808,ref-t.3.5.4.7.33-ref-t.3.5.4.7.44,ref-sifre-d.357.31.16-ref-sifre-d.357.31.26,636546,636602,100163,100174,ref-t.00003.00005.00004.00007.00033,ref-t.00003.00005.00004.00007.00044,387483,387536,65116,65126,ref-sifre-d.00357.00031.00016,ref-sifre-d.00357.00031.00026,שמת בתוך שדה נחלתו של ראובן ונקבר בתוך שדה נחלתו של גד ,שמת משה בתוך נחלתו של ראובן ונקבר בשדה נחלתו של גד ,ref-sifre-d
20809,ref-t.3.5.4.7.50-ref-t.3.5.4.7.62,ref-sifre-d.355.6.16-ref-sifre-d.355.6.27,636629,636686,100180,100192,ref-t.00003.00005.00004.00007.00050,ref-t.00003.00005.00004.00007.00062,377197,377250,63348,63359,ref-sifre-d.00355.00006.00016,ref-sifre-d.00355.00006.00027,של ראובן שנ' עלה אל הר העברים הזה הר נבו ואין נבו אלא ,אלא בחלקו של ראובן שנ' עלה אל הר העברים הזה הר נבו ,ref-sifre-d
20810,ref-t.3.5.4.7.50-ref-t.3.5.4.7.59,ref-sifre-d.37.11.59-ref-sifre-d.37.12.11,636629,636672,100180,100189,ref-t.00003.00005.00004.00007.00050,ref-t.00003.00005.00004.00007.00059,55977,56032,9408,9417,ref-sifre-d.00037.00011.00059,ref-sifre-d.00037.00012.00011,של ראובן שנ' עלה אל הר העברים הזה הר נבו ,"של א""י כיוצא_בו_אתה_אומר עלה אל הר העברים הזה הר נבו ",ref-sifre-d
20811,ref-t.3.5.4.7.75-ref-t.3.5.4.7.80,ref-sifre-d.357.31.18-ref-sifre-d.357.31.26,636751,636778,100205,100210,ref-t.00003.00005.00004.00007.00075,ref-t.00003.00005.00004.00007.00080,387492,387536,65118,65126,ref-sifre-d.00357.00031.00018,ref-sifre-d.00357.00031.00026,שנקבר בתוך שדה נחלתו של גד ,בתוך נחלתו של ראובן ונקבר בשדה נחלתו של גד ,ref-sifre-d
20812,ref-t.3.5.4.7.79-ref-t.3.5.4.7.86,ref-sifre-d.354.8.55-ref-sifre-d.355.2.3,636773,636807,100209,100216,ref-t.00003.00005.00004.00007.00079,ref-t.00003.00005.00004.00007.00086,376859,376936,63285,63297,ref-sifre-d.00354.00008.00055,ref-sifre-d.00355.00002.00003,של גד שנ' ולגד אמר ברוך מרחיב גד ,שלו כלום ולגד אמר למה_נאמר_לפי_שנא' ומקצה אחיו לקח חמשה אנשים ברוך מרחיב גד ,ref-sifre-d
20813,ref-t.3.5.4.7.88-ref-t.3.5.4.7.95,ref-sifre-d.355.5.1-ref-sifre-d.355.6.5,636814,636850,100218,100225,ref-t.00003.00005.00004.00007.00088,ref-t.00003.00005.00004.00007.00095,377069,377152,63322,63337,ref-sifre-d.00355.00005.00001,ref-sifre-d.00355.00006.00005,וירא ראשית לו כי שם חלקת מחוקק ספון ,וירא ראשית לו הוא בא בראש תחילה והוא יבוא בראש לעולם הבא כי שם חלקת מחוקק ספון ,ref-sifre-d
20814,ref-t.3.5.4.7.93-ref-t.3.5.4.8.4,ref-sifre-d.355.6.47-ref-sifre-d.355.6.54,636835,636878,100223,100229,ref-t.00003.00005.00004.00007.00093,ref-t.00003.00005.00004.00008.00004,377342,377390,63379,63386,ref-sifre-d.00355.00006.00047,ref-sifre-d.00355.00006.00054,חלקת מחוקק ספון ומלאכי השרת סופדין ואומ' ,לחלקו של גד ומלאכי השרת מספידין אותו ואומרים ,ref-sifre-d
20815,ref-t.3.5.5.11.42-ref-t.3.5.5.11.53,ref-sifre-d.235.3.24-ref-sifre-d.235.3.37,641121,641181,100948,100958,ref-t.00003.00005.00005.00011.00042,ref-t.00003.00005.00005.00011.00053,235757,235824,39346,39358,ref-sifre-d.00235.00003.00024,ref-sifre-d.00235.00003.00037,תטור בל תשנא את אחיך בלבביך ואהבת לרעך כמוך וחי אחיך עמך ,תטור ועל לא תשנא את אחיך ואהבת לרעך כמוך וחי אחיך אמך אולי עמך ע,ref-sifre-d
20816,ref-t.3.5.5.12.23-ref-t.3.5.5.12.29,ref-sifre-d.31.1.125-ref-sifre-d.31.1.132,641352,641384,100986,100992,ref-t.00003.00005.00005.00012.00023,ref-t.00003.00005.00005.00012.00029,37083,37118,6274,6280,ref-sifre-d.00031.00001.00125,ref-sifre-d.00031.00001.00132,אמרה לו גרש האמה הזאת ואת בנה ,אמרה גרש את בן האמה הזאת ואת בנה ,ref-sifre-d
20817,ref-t.3.5.6.1.46-ref-t.3.5.6.1.58,ref-sifre-d.56.1.28-ref-sifre-d.56.1.37,642729,642794,101228,101240,ref-t.00003.00005.00006.00001.00046,ref-t.00003.00005.00006.00001.00058,104927,104975,17582,17591,ref-sifre-d.00056.00001.00028,ref-sifre-d.00056.00001.00037,אלים באיוב מה ירא אלים אשר באברהם מאהבה עשה אף ירא אלים האמור ,אלון מורה מה אלון האמור להלן שכם אף אלון האמור ,ref-sifre-d
20818,ref-t.3.5.6.5.4-ref-t.3.5.6.5.17,ref-sifre-d.339.1.74-ref-sifre-d.339.1.79,644072,644167,101459,101471,ref-t.00003.00005.00006.00005.00004,ref-t.00003.00005.00006.00005.00017,350606,350640,58798,58802,ref-sifre-d.00339.00001.00074,ref-sifre-d.00339.00001.00079,מלאכי השרת שקשרו קטיגור לפני הקב'ה בשעה שברא הקב'ה אדם הראשון ואמרו לפניו רבונו של עולם ,"אמרו מלאכי השרת לפני הקב""ה רבש""ע ",ref-sifre-d
20819,ref-t.3.5.6.5.95-ref-t.3.5.6.5.111,ref-sifre-d.31.1.64-ref-sifre-d.31.1.90,644563,644651,101536,101549,ref-t.00003.00005.00006.00005.00095,ref-t.00003.00005.00006.00005.00111,36774,36912,6226,6245,ref-sifre-d.00031.00001.00064,ref-sifre-d.00031.00001.00090,דברים היה רבי עקיבא דורש ודברי נראין מדבריו דרש רבי עקיבא ותרא שרה את בן הגר המצרית ,"שרה בן הגר המצרית שעבד ע""ז דברי ר' עקיבא ר'_שמעון_בן_יוחאי_אומר ד' דברים היה רבי עקיבא דורשם ואין אני דורשן כמותו ודברי נראים מדבריו ",ref-sifre-d
20820,ref-t.3.5.6.5.116-ref-t.3.5.6.5.129,ref-sifre-d.43.9.29-ref-sifre-d.43.9.42,644674,644747,101554,101566,ref-t.00003.00005.00006.00005.00116,ref-t.00003.00005.00006.00005.00129,77482,77563,13022,13035,ref-sifre-d.00043.00009.00029,ref-sifre-d.00043.00009.00042,אין צחוק האמור כאן אלא עבודה זרה שנ' וישב העם לאכול ושתו ויקומו לצחק ,ואין ישיבה האמורה כאן אלא אכילה ושתייה שנ' וישב העם לאכול ושתה ויקומו לצחק ,ref-sifre-d
20821,ref-t.3.5.6.5.123-ref-t.3.5.6.5.127,ref-sifre-d.318.1.91-ref-sifre-d.318.1.95,644708,644734,101560,101564,ref-t.00003.00005.00006.00005.00123,ref-t.00003.00005.00006.00005.00127,327179,327205,54781,54785,ref-sifre-d.00318.00001.00091,ref-sifre-d.00318.00001.00095,שנ' וישב העם לאכול ושתו ,שנ' וישב העם לאכול ושתה ,ref-sifre-d
20822,ref-t.3.5.6.5.124-ref-t.3.5.6.5.129,ref-sifre-d.43.7.64-ref-sifre-d.43.7.69,644712,644747,101561,101566,ref-t.00003.00005.00006.00005.00124,ref-t.00003.00005.00006.00005.00129,76714,76749,12892,12897,ref-sifre-d.00043.00007.00064,ref-sifre-d.00043.00007.00069,וישב העם לאכול ושתו ויקומו לצחק ,וישב העם לאכול ושתה ויקומו לצחק ,ref-sifre-d
20823,ref-t.3.5.6.5.246-ref-t.3.5.6.5.255,ref-sifre-d.32.19.19-ref-sifre-d.32.19.28,645380,645432,101671,101680,ref-t.00003.00005.00006.00005.00246,ref-t.00003.00005.00006.00005.00255,44627,44673,7505,7513,ref-sifre-d.00032.00019.00019,ref-sifre-d.00032.00019.00028,שנאמ' עליו כי ידעתיו למען אשר יצוה וגומר יהא בביתו ,שנא' כי ידעתיו למען אשר יצוה את בניו ואת ביתו ,ref-sifre-d
20824,ref-t.3.5.6.7.4-ref-t.3.5.6.7.16,ref-sifre-d.31.2.5-ref-sifre-d.31.2.13,645819,645876,101744,101755,ref-t.00003.00005.00006.00007.00004,ref-t.00003.00005.00006.00007.00016,37161,37202,6288,6296,ref-sifre-d.00031.00002.00005,ref-sifre-d.00031.00002.00013,הצאן ובקר ישחט להם ומצ' להם וכי מספיק להם אם את כל דגי ,הצאן והבקר ישחט להם ומצא להם אם כל דגי ,ref-sifre-d
20825,ref-t.3.5.6.8.51-ref-t.3.5.6.9.30,ref-sifre-d.31.2.32-ref-sifre-d.31.3.21,647089,647319,101978,102010,ref-t.00003.00005.00006.00008.00051,ref-t.00003.00005.00006.00009.00030,37296,37472,6312,6339,ref-sifre-d.00031.00002.00032,ref-sifre-d.00031.00003.00021,השיבתו רוח הקדש עתה תראה היקרך דברי אם לא ורואה_אני_את_דברי מדברי רבי עקיבא דרש רבי עקיבא הרי הוא אומר בן אדם יושבי החרבות האלה וגומר והלא_דברים_קל_וחומר_ומה אברהם שלא עבד אלא אלוה אחד ירש את הארץ אנו שעובדין אלוהות הרבה ,השיבתו רוח הקודש עתה תראה היקרך דברי אם לא ודברי אני רואה מדבריו כיוצא_בו_אתה_אומר בן אדם יושבי החרבות האלה על אדמת ישראל לאמר אחד היה אברהם ויירש את הארץ ואנחנו רבים ,ref-sifre-d
20826,ref-t.3.5.6.9.18-ref-t.3.5.6.9.51,ref-sifre-d.31.3.20-ref-sifre-d.31.3.54,647254,647419,101999,102027,ref-t.00003.00005.00006.00009.00018,ref-t.00003.00005.00006.00009.00051,37460,37643,6338,6367,ref-sifre-d.00031.00003.00020,ref-sifre-d.00031.00003.00054,אברהם שלא עבד אלא אלוה אחד ירש את הארץ אנו שעובדין אלוהות הרבה אינו דין שנירש את הארץ רבי נחמיה אומר ומה אברהם שלא היה לו אלא בן אחד והקריבו ירש את הארץ אנו ,"ואנחנו רבים לא ניתנה הארץ למורשה והלא דברים_ק""ו_ומה אברהם שלא עבד אלא אלוה אחד ירש את הארץ אנו שעובדים אלהות הרבה אינו דין שנירש את הארץ ואני אומר ומה אברהם שלא נצטווה אלא ",ref-sifre-d
20827,ref-t.3.5.6.9.23-ref-t.3.5.6.9.35,ref-sifre-d.31.3.56-ref-sifre-d.31.3.68,647278,647344,102004,102014,ref-t.00003.00005.00006.00009.00023,ref-t.00003.00005.00006.00009.00035,37649,37714,6369,6379,ref-sifre-d.00031.00003.00056,ref-sifre-d.00031.00003.00068,אחד ירש את הארץ אנו שעובדין אלוהות הרבה אינו דין שנירש את הארץ ,אחת ירש את הארץ אנו שנצטוינו מצות הרבה אינו דין שנירש את הארץ ,ref-sifre-d
20828,ref-t.3.5.6.9.46-ref-t.3.5.6.9.61,ref-sifre-d.31.3.56-ref-sifre-d.31.3.68,647390,647481,102023,102036,ref-t.00003.00005.00006.00009.00046,ref-t.00003.00005.00006.00009.00061,37649,37714,6369,6379,ref-sifre-d.00031.00003.00056,ref-sifre-d.00031.00003.00068,אחד והקריבו ירש את הארץ אנו שבנינו ובנותינו מקריבין לעבדה זרה אינו דין שנירש את הארץ ,אחת ירש את הארץ אנו שנצטוינו מצות הרבה אינו דין שנירש את הארץ ,ref-sifre-d
20829,ref-t.3.5.6.9.77-ref-t.3.5.6.9.108,ref-sifre-d.31.3.36-ref-sifre-d.31.3.65,647556,647715,102047,102073,ref-t.00003.00005.00006.00009.00077,ref-t.00003.00005.00006.00009.00108,37544,37698,6352,6377,ref-sifre-d.00031.00003.00036,ref-sifre-d.00031.00003.00065,ירש את הארץ אנו שיש לנו במי לתלו' אינו דין שנירש את הארץ ואני אומר ומה אברהם שלא נצטווה אלא מצות יחידות ירש את הארץ אנו שנצטוינו על כל מצוות אינו דין ,ירש את הארץ אנו שעובדים אלהות הרבה אינו דין שנירש את הארץ ואני אומר ומה אברהם שלא נצטווה אלא מצוה אחת ירש את הארץ אנו שנצטוינו מצות הרבה אינו דין ,ref-sifre-d
20830,ref-t.3.5.6.9.122-ref-t.3.5.6.9.148,ref-sifre-d.31.3.74-ref-sifre-d.31.3.86,647782,647912,102086,102109,ref-t.00003.00005.00006.00009.00122,ref-t.00003.00005.00006.00009.00148,37737,37804,6384,6396,ref-sifre-d.00031.00003.00074,ref-sifre-d.00031.00003.00086,אמ' ה' על הדם תאכלו וגו' עמדתם על חרבכם וגומר על הדם תאכלו ואת הארץ זה אבר_מן_החי ועיניכם תשאו אל גלוליכם זו עבודה זרה ודם ,אמר ה' על הדם תאכלו ועיניכם תשאו אל גילוליכם והדם תשפכו עמדתם על ,ref-sifre-d
20831,ref-t.3.5.6.10.9-ref-t.3.5.6.10.112,ref-sifre-d.31.4.8-ref-sifre-d.31.4.107,648193,648751,102153,102250,ref-t.00003.00005.00006.00010.00009,ref-t.00003.00005.00006.00010.00112,37907,38457,6410,6506,ref-sifre-d.00031.00004.00008,ref-sifre-d.00031.00004.00107,צום הרביעי וצום השביעי וצום העשירי וגומר צום הרביעי זה שבעה עשר בתמוז שבו הבקעה העיר ולמה נקרא שמו רביעי שהוא רביעי לחדשים צום החמישי זו תשעה באב יום שנשרף בו בית המקדש ולמה נקרא שמו חמישי שהוא חדש חמישי צום השביעי זה שלשה בתשרי יום שנהרג בו גדליה בן אחיקם שהרגו ישמעאל בן נתנ' ללצדךך שקשה מיתתן של צדיקי' לפני המקו' כחורבן בית המקדש ולמה נקר' שמו שביעי שהוא חדש שביעי צום העשירי זה עשרה בטבת יום שבו סמך מלך בבל את ידו על ירושלם שנאמר ויהי דבר ה' אלי בשנה התשיעית בחדש העשירי וגומר בן אדם כתב לך וגומר ואני אומר צום ,"צום הרביעי וצום החמישי וצום השביעי וצום העשירי יהיו לבית יהודה לששון ולשמחה ולמועדים טובים צום הרביעי זה י""ז בתמוז שבו הובקע העיר ולמה נקרא שמו רביעי שהוא חודש רביעי צום החמישי זה תשעה באב שבו חרב בית המקדש בראשונה ובשנייה ולמה נקרא שמו חמישי שהוא חודש חמישי צום השביעי זה ג' בתשרי שבו נהרג גדליה בן אחיקם ומי הרגו ישמעאל בן נתניה ללמדך שקשה מיתתם של צדיקים לפני הקב""ה כחורבן בין המקדש צום העשירי זה י' בטבת שבו סמך מלך בבל על ירושלים שנ' ויהי דבר ה' אלי בשנה התשיעית בחודש העשירי בי' לחודש לאמר בן אדם כתב לך ",ref-sifre-d
20832,ref-t.3.5.6.10.110-ref-t.3.5.6.10.140,ref-sifre-d.31.4.117-ref-sifre-d.31.4.150,648737,648915,102249,102278,ref-t.00003.00005.00006.00010.00110,ref-t.00003.00005.00006.00010.00140,38498,38701,6515,6547,ref-sifre-d.00031.00004.00117,ref-sifre-d.00031.00004.00150,ואני אומר צום העשירי זה חמשה בטבת שבו באתה שמועה לבני גולה שנאמר ויהי בשתי' עשרה שנה בעשירי בחמשה לחדש לגלותינו בא אלי הפליט וגו' ושמעו ועשו יום שמועה כיום שריפה ,ואני אומר צום העשירי הוא צום החמישי אלא שביהודה מתענים על המעשה ובגליל על השמועה שנאמר ויהי בשתים עשרה שנה בעשירי בחמשה לחודש לגלותינו בא אלי הפליט וגו' ושמעו ועשו יום שמועה כיום שריפה ,ref-sifre-d
20833,ref-t.3.5.7.11.4-ref-t.3.5.7.11.17,ref-sifre-d.41.14.18-ref-sifre-d.41.14.38,651556,651638,102723,102735,ref-t.00003.00005.00007.00011.00004,ref-t.00003.00005.00007.00011.00017,70472,70593,11859,11878,ref-sifre-d.00041.00014.00018,ref-sifre-d.00041.00014.00038,דברי חכמים כדרבונות וכמסמרות נטועים מה דורבן זה מכוין את הפרה להביא חיים בעולם ,דברי חכמים כדרבונות וכמסמרות נטועים בעלי אסופות כולם נתנו מרועה אחד מה דרבן זה מכוון את הפרה לתלמיה להביא חיים לעולם ,ref-sifre-d
20834,ref-t.3.5.7.11.58-ref-t.3.5.7.11.64,ref-sifre-d.144.10.34-ref-sifre-d.144.10.40,651848,651880,102773,102779,ref-t.00003.00005.00007.00011.00058,ref-t.00003.00005.00007.00011.00064,175482,175512,29329,29335,ref-sifre-d.00144.00010.00034,ref-sifre-d.00144.00010.00040,ואומ' על טמא טמא ועל טהור טהור ,אומר על טהור טמא ועל טמא טהור ,ref-sifre-d
20835,ref-t.3.5.7.11.58-ref-t.3.5.7.11.64,ref-sifre-d.188.3.29-ref-sifre-d.188.3.35,651848,651880,102773,102779,ref-t.00003.00005.00007.00011.00058,ref-t.00003.00005.00007.00011.00064,199557,199587,33324,33330,ref-sifre-d.00188.00003.00029,ref-sifre-d.00188.00003.00035,ואומ' על טמא טמא ועל טהור טהור ,לומר על טהור טמא ועל טמא טהור ,ref-sifre-d
20836,ref-t.3.5.7.12.14-ref-t.3.5.7.12.23,ref-sifre-d.48.4.58-ref-sifre-d.48.4.66,651951,652001,102793,102800,ref-t.00003.00005.00007.00012.00014,ref-t.00003.00005.00007.00012.00023,91859,91903,15430,15438,ref-sifre-d.00048.00004.00058,ref-sifre-d.00048.00004.00066,מטמין ובית_הלל_מטהרין איש פל' אוסר ואיש פל' מתיר ,אוסר איש פלוני מתיר איש פלוני מטמא איש פלוני ,ref-sifre-d
20837,ref-t.3.5.7.12.14-ref-t.3.5.7.12.23,ref-sifre-d.48.9.159-ref-sifre-d.48.9.167,651951,652001,102793,102800,ref-t.00003.00005.00007.00012.00014,ref-t.00003.00005.00007.00012.00023,94894,94938,15916,15924,ref-sifre-d.00048.00009.00159,ref-sifre-d.00048.00009.00167,מטמין ובית_הלל_מטהרין איש פל' אוסר ואיש פל' מתיר ,אוסר איש פלוני מתיר איש פלוני מטמא איש פלוני ,ref-sifre-d
20838,ref-t.3.5.7.18.22-ref-t.3.5.7.18.31,ref-sifre-d.2.2.43-ref-sifre-d.2.2.51,653549,653598,103070,103078,ref-t.00003.00005.00007.00018.00022,ref-t.00003.00005.00007.00018.00031,6443,6493,1074,1082,ref-sifre-d.00002.00002.00043,ref-sifre-d.00002.00002.00051,היה בו ספר תורה שנאמ' וארון ברית ייי נסע לפניהם ,היו נכנסים לארץ שנאמר וארון ברית ה' נוסע לפניהם ,ref-sifre-d
20839,ref-t.3.5.7.18.64-ref-t.3.5.7.18.69,ref-sifre-d.194.4.4-ref-sifre-d.194.4.10,653777,653812,103111,103116,ref-t.00003.00005.00007.00018.00064,ref-t.00003.00005.00007.00018.00069,206604,206642,34474,34480,ref-sifre-d.00194.00004.00004,ref-sifre-d.00194.00004.00010,ילך וישמע דברי כהן במערכי המלחמה ,ילך וישמע שומע דברי כהן מערכי המלחמה ,ref-sifre-d
20840,ref-t.3.5.7.18.64-ref-t.3.5.7.18.69,ref-sifre-d.195.5.4-ref-sifre-d.195.5.10,653777,653812,103111,103116,ref-t.00003.00005.00007.00018.00064,ref-t.00003.00005.00007.00018.00069,207157,207197,34571,34577,ref-sifre-d.00195.00005.00004,ref-sifre-d.00195.00005.00010,ילך וישמע דברי כהן במערכי המלחמה ,ילך וישמע שומע לדברי כהן מערכי המלחמה ,ref-sifre-d
20841,ref-t.3.5.7.18.116-ref-t.3.5.7.18.121,ref-sifre-d.195.3.10-ref-sifre-d.195.5.3,654031,654062,103152,103157,ref-t.00003.00005.00007.00018.00116,ref-t.00003.00005.00007.00018.00121,207102,207156,34561,34570,ref-sifre-d.00195.00003.00010,ref-sifre-d.00195.00005.00003,כרם ולא חללו ילך וישוב לביתו ,כרם ולא חללו פרט למבריך פרט למרכיב ילך ושוב לביתו ,ref-sifre-d
20842,ref-t.3.5.7.18.125-ref-t.3.5.7.18.132,ref-sifre-d.195.2.5-ref-sifre-d.195.2.11,654077,654126,103160,103167,ref-t.00003.00005.00007.00018.00125,ref-t.00003.00005.00007.00018.00132,206943,206980,34538,34544,ref-sifre-d.00195.00002.00005,ref-sifre-d.00195.00002.00011,הכרם ואחד הנוטע חמשה אילני מאכל מחמשת המינין ,כרם מנין חמשה אילני מאכל מחמשה מינים ,ref-sifre-d
20843,ref-t.3.5.7.18.129-ref-t.3.5.7.18.148,ref-sifre-d.195.2.19-ref-sifre-d.195.3.10,654101,654199,103164,103177,ref-t.00003.00005.00007.00018.00129,ref-t.00003.00005.00007.00018.00148,207017,207105,34550,34561,ref-sifre-d.00195.00002.00019,ref-sifre-d.00195.00003.00010,אילני מאכל מחמשת המינין אפי' בחמש עיירות הרי זה חוזר ר'_ליעזר_בן_יעקב_או' אין לי במשמע אלא כרם ,אילני מאכל וחמשה אילני סרק תלמוד לומר כרם רבי אליעזר_בן_יעקב_אומר אין לי במשמע אלא כרם ,ref-sifre-d
20844,ref-t.3.5.7.18.148-ref-t.3.5.7.19.24,ref-sifre-d.195.7.28-ref-sifre-d.196.1.23,654196,654330,103177,103201,ref-t.00003.00005.00007.00018.00148,ref-t.00003.00005.00007.00019.00024,207383,207514,34616,34637,ref-sifre-d.00195.00007.00028,ref-sifre-d.00196.00001.00023,כרם מי האיש אשר ארש אשה אחד מארס ואחד מיבם אפי' שומרת יבם לחמשה אחים ואפי' חמשה אחים ששמעו שמת אחיהם במלחמה כולן חוזרין ובאין ,נכרי ומי האיש אשר ארש אשה אחד המארס את הבתולה ואחד המארס את האלמנה ואפילו שומרת יבם ואפילו שמע שמת אחיו במלחמה חוזר ובא ,ref-sifre-d
20845,ref-t.3.5.7.19.10-ref-t.3.5.7.19.22,ref-sifre-d.193.4.1-ref-sifre-d.193.5.1,654242,654316,103187,103199,ref-t.00003.00005.00007.00019.00010,ref-t.00003.00005.00007.00019.00022,205913,205984,34357,34369,ref-sifre-d.00193.00004.00001,ref-sifre-d.00193.00005.00001,אפי' שומרת יבם לחמשה אחים ואפי' חמשה אחים ששמעו שמת אחיהם במלחמה כולן ,אפילו אלמנה אפילו שומרת יבם או אפילו שמע שמת לו אחיו במלחמה חוזר הכל ,ref-sifre-d
20846,ref-t.3.5.7.20.4-ref-t.3.5.7.20.15,ref-sifre-d.271.2.23-ref-sifre-d.271.2.34,654342,654397,103203,103214,ref-t.00003.00005.00007.00020.00004,ref-t.00003.00005.00007.00020.00015,260228,260281,43460,43471,ref-sifre-d.00271.00002.00023,ref-sifre-d.00271.00002.00034,בונה ביתו ולא חנכו נטע כרם ולא חללו ארש אשה ולא לקחה ,בנה בית ולא חנכו נטע כרם ולא חללו ארש אשה ולא לקחה ,ref-sifre-d
20847,ref-t.3.5.7.20.53-ref-t.3.5.7.20.63,ref-sifre-d.126.2.38-ref-sifre-d.126.2.49,654571,654621,103242,103252,ref-t.00003.00005.00007.00020.00053,ref-t.00003.00005.00007.00020.00063,163737,163799,27403,27414,ref-sifre-d.00126.00002.00038,ref-sifre-d.00126.00002.00049,בכלל היה ולמה יצאה להקיש עליו לומר לך מה זה מיוחד ,בכלל היו ולמה יצאו להקיש אליהם ולומר לך מה פסח ועור מיוחדים ,ref-sifre-d
20848,ref-t.3.5.7.20.53-ref-t.3.5.7.20.63,ref-sifre-d.128.2.21-ref-sifre-d.128.2.31,654571,654621,103242,103252,ref-t.00003.00005.00007.00020.00053,ref-t.00003.00005.00007.00020.00063,164576,164633,27552,27562,ref-sifre-d.00128.00002.00021,ref-sifre-d.00128.00002.00031,בכלל היה ולמה יצאה להקיש עליו לומר לך מה זה מיוחד ,בכלל היתה ולמה יצאת להקיש אליה ולומר לך מה זביחה מיוחדת ,ref-sifre-d
20849,ref-t.3.5.7.20.53-ref-t.3.5.7.20.63,ref-sifre-d.129.4.2-ref-sifre-d.129.4.12,654571,654621,103242,103252,ref-t.00003.00005.00007.00020.00053,ref-t.00003.00005.00007.00020.00063,165165,165222,27652,27662,ref-sifre-d.00129.00004.00002,ref-sifre-d.00129.00004.00012,בכלל היה ולמה יצאה להקיש עליו לומר לך מה זה מיוחד ,בכלל היתה ולמה יצאה להקיש אליה ולומר לך מה זביחה מיוחדת ,ref-sifre-d
20850,ref-t.3.5.7.20.53-ref-t.3.5.7.20.57,ref-sifre-d.207.3.23-ref-sifre-d.207.3.27,654571,654596,103242,103246,ref-t.00003.00005.00007.00020.00053,ref-t.00003.00005.00007.00020.00057,213491,213517,35652,35656,ref-sifre-d.00207.00003.00023,ref-sifre-d.00207.00003.00027,בכלל היה ולמה יצאה להקיש ,בכלל היתה ולמה יצאת להקיש ,ref-sifre-d
20851,ref-t.3.5.7.20.53-ref-t.3.5.7.20.63,ref-sifre-d.232.2.26-ref-sifre-d.232.2.36,654571,654621,103242,103252,ref-t.00003.00005.00007.00020.00053,ref-t.00003.00005.00007.00020.00063,233721,233778,39002,39012,ref-sifre-d.00232.00002.00026,ref-sifre-d.00232.00002.00036,בכלל היה ולמה יצאה להקיש עליו לומר לך מה זה מיוחד ,בכלל היתה ולמה יצאת להקיש אליה ולומר לך מה לבישה מיוחדת ,ref-sifre-d
20852,ref-t.3.5.7.20.54-ref-t.3.5.7.20.63,ref-sifre-d.70.6.23-ref-sifre-d.70.6.34,654576,654621,103243,103252,ref-t.00003.00005.00007.00020.00054,ref-t.00003.00005.00007.00020.00063,115247,115307,19276,19287,ref-sifre-d.00070.00006.00023,ref-sifre-d.00070.00006.00034,היה ולמה יצאה להקיש עליו לומר לך מה זה מיוחד ,היתה בכלל ולמה יצאת להקיש אליה ולומר לה לך מה עולה מיוחדת ,ref-sifre-d
20853,ref-t.3.5.7.20.95-ref-t.3.5.7.20.108,ref-sifre-d.195.1.1-ref-sifre-d.195.1.19,654776,654838,103280,103293,ref-t.00003.00005.00007.00020.00095,ref-t.00003.00005.00007.00020.00108,206838,206923,34520,34534,ref-sifre-d.00195.00001.00001,ref-sifre-d.00195.00001.00019,לו אשה שנ' מי האיש אשר בנה ומי האיש אשר נטע ומי האיש אשר ,ומי האיש אשר נטע אין_לי_אלא נטע ירש לקח ניתן לו במתנה מנין_תלמוד_לומר מי האיש אשר ,ref-sifre-d
20854,ref-t.3.5.7.22.52-ref-t.3.5.7.22.58,ref-sifre-d.193.5.2-ref-sifre-d.193.5.8,655688,655732,103433,103439,ref-t.00003.00005.00007.00022.00052,ref-t.00003.00005.00007.00022.00058,205985,206026,34370,34376,ref-sifre-d.00193.00005.00002,ref-sifre-d.00193.00005.00008,השומע דברי כהן במערכות המלחמה ואינו חוזר ,שומעים דברי כהן מערכי המלחמה והם חוזרים ,ref-sifre-d
20855,ref-t.3.5.7.22.52-ref-t.3.5.7.22.58,ref-sifre-d.194.4.5-ref-sifre-d.194.4.11,655688,655732,103433,103439,ref-t.00003.00005.00007.00022.00052,ref-t.00003.00005.00007.00022.00058,206608,206649,34475,34481,ref-sifre-d.00194.00004.00005,ref-sifre-d.00194.00004.00011,השומע דברי כהן במערכות המלחמה ואינו חוזר ,וישמע שומע דברי כהן מערכי המלחמה וחוזר ,ref-sifre-d
20856,ref-t.3.5.7.22.52-ref-t.3.5.7.22.58,ref-sifre-d.195.5.5-ref-sifre-d.195.5.11,655688,655732,103433,103439,ref-t.00003.00005.00007.00022.00052,ref-t.00003.00005.00007.00022.00058,207161,207205,34572,34578,ref-sifre-d.00195.00005.00005,ref-sifre-d.00195.00005.00011,השומע דברי כהן במערכות המלחמה ואינו חוזר ,וישמע שומע לדברי כהן מערכי המלחמה ויחזור ,ref-sifre-d
