,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
2655,ref-sifre-n.30.1.18-ref-sifre-n.30.1.25,ref-mek.1.7.4.57-ref-mek.1.7.4.68,49273,49307,7360,7364,ref-sifre-n.00030.00001.00018,ref-sifre-n.00030.00001.00025,22425,22480,3598,3603,ref-mek.00001.00007.00004.00057,ref-mek.00001.00007.00004.00068,מנין אמרת_קל_וחומר הוא אם מי שאין ,מנין היה_ר'_ישמעאל_אומר אמרת_קל_וחומר הוא אם מים שאינן ,ref-mek
2656,ref-sifre-n.30.1.827-ref-sifre-n.30.1.839,ref-mek.7.7.1.356-ref-mek.7.7.1.367,53481,53545,7811,7822,ref-sifre-n.00030.00001.00827,ref-sifre-n.00030.00001.00839,313355,313416,50887,50898,ref-mek.00007.00007.00001.00356,ref-mek.00007.00007.00001.00367,אלא מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה ,אלא מופנה להקיש לדון גזרה שוה נאמר בשבט ונאמר להלן בשבט מה ,ref-mek
2657,ref-sifre-n.30.1.827-ref-sifre-n.30.1.839,ref-mek.7.10.1.197-ref-mek.7.10.1.209,53481,53545,7811,7822,ref-sifre-n.00030.00001.00827,ref-sifre-n.00030.00001.00839,321480,321543,52103,52115,ref-mek.00007.00010.00001.00197,ref-mek.00007.00010.00001.00209,אלא מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה ,אלא מופנה להקיש ולדון גזרה שוה נאמר כאן יגח ונאמר להלן יגח מה ,ref-mek
2658,ref-sifre-n.30.1.827-ref-sifre-n.30.1.839,ref-mek.7.17.1.125-ref-mek.7.17.1.142,53481,53545,7811,7822,ref-sifre-n.00030.00001.00827,ref-sifre-n.00030.00001.00839,349323,349410,56470,56483,ref-mek.00007.00017.00001.00125,ref-mek.00007.00017.00001.00142,אלא מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה ,אלא מופנה להקיש ולדון ממנו גזרה שווה נאמר כאן אשר לא אורשה ונאמר להלן אשר לא אורשה מה ,ref-mek
2659,ref-sifre-n.30.1.827-ref-sifre-n.30.1.839,ref-mek.1.6.1.725-ref-mek.1.6.1.734,53481,53545,7811,7822,ref-sifre-n.00030.00001.00827,ref-sifre-n.00030.00001.00839,18895,18951,3032,3041,ref-mek.00001.00006.00001.00725,ref-mek.00001.00006.00001.00734,אלא מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה ,אלא להקיש ולדון נאמר כאן במועדו ונאמר להלן במועדו מה ,ref-mek
2660,ref-sifre-n.30.1.827-ref-sifre-n.30.1.839,ref-mek.7.10.1.114-ref-mek.7.10.1.129,53481,53545,7811,7822,ref-sifre-n.00030.00001.00827,ref-sifre-n.00030.00001.00839,321045,321117,52044,52055,ref-mek.00007.00010.00001.00114,ref-mek.00007.00010.00001.00129,אלא מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה ,אלא להקיש ולדון גזרה שווה נאמר כאן איש_או_אשה ונאמר להלן איש_או_אשה מה ,ref-mek
2661,ref-sifre-n.30.1.828-ref-sifre-n.30.1.857,ref-mek.7.1.2.108-ref-mek.7.1.2.132,53485,53640,7812,7832,ref-sifre-n.00030.00001.00828,ref-sifre-n.00030.00001.00857,286162,286291,46788,46809,ref-mek.00007.00001.00002.00108,ref-mek.00007.00001.00002.00132,מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,מופנה להקיש ולדון ממנו גזרה שווה נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
2662,ref-sifre-n.30.1.828-ref-sifre-n.30.1.839,ref-mek.7.10.1.293-ref-mek.7.10.1.304,53485,53545,7812,7822,ref-sifre-n.00030.00001.00828,ref-sifre-n.00030.00001.00839,321998,322057,52172,52183,ref-mek.00007.00010.00001.00293,ref-mek.00007.00010.00001.00304,מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה ,מופנה להקיש ולדון גזרה שוה נאמר כאן יגח ונאמר להלן יגח מה ,ref-mek
2663,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,ref-mek.1.18.4.282-ref-mek.1.18.4.303,53512,53640,7816,7832,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
2664,ref-sifre-n.30.1.833-ref-sifre-n.30.1.842,ref-mek.5.3.2.18-ref-mek.5.3.2.27,53512,53562,7816,7825,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00842,221368,221419,36250,36259,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00027,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן ,ref-mek
2665,ref-sifre-n.30.1.836-ref-sifre-n.30.1.857,ref-mek.7.4.2.154-ref-mek.7.4.2.166,53526,53640,7819,7832,ref-sifre-n.00030.00001.00836,ref-sifre-n.00030.00001.00857,301750,301815,49194,49206,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00166,ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף מקום האמור כאן ,ref-mek
2666,ref-sifre-n.30.1.836-ref-sifre-n.30.1.857,ref-mek.7.10.1.43-ref-mek.7.10.1.58,53526,53640,7819,7832,ref-sifre-n.00030.00001.00836,ref-sifre-n.00030.00001.00857,320683,320758,51988,52003,ref-mek.00007.00010.00001.00043,ref-mek.00007.00010.00001.00058,ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ונאמר להלן שור מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן ,ref-mek
2667,ref-sifre-n.31.3.317-ref-sifre-n.31.3.329,ref-mek.7.7.1.356-ref-mek.7.7.1.367,57222,57286,8171,8182,ref-sifre-n.00031.00003.00317,ref-sifre-n.00031.00003.00329,313355,313416,50887,50898,ref-mek.00007.00007.00001.00356,ref-mek.00007.00007.00001.00367,אלא מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה ,אלא מופנה להקיש לדון גזרה שוה נאמר בשבט ונאמר להלן בשבט מה ,ref-mek
2668,ref-sifre-n.31.3.317-ref-sifre-n.31.3.329,ref-mek.7.10.1.197-ref-mek.7.10.1.209,57222,57286,8171,8182,ref-sifre-n.00031.00003.00317,ref-sifre-n.00031.00003.00329,321480,321543,52103,52115,ref-mek.00007.00010.00001.00197,ref-mek.00007.00010.00001.00209,אלא מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה ,אלא מופנה להקיש ולדון גזרה שוה נאמר כאן יגח ונאמר להלן יגח מה ,ref-mek
2669,ref-sifre-n.31.3.317-ref-sifre-n.31.3.329,ref-mek.7.17.1.125-ref-mek.7.17.1.142,57222,57286,8171,8182,ref-sifre-n.00031.00003.00317,ref-sifre-n.00031.00003.00329,349323,349410,56470,56483,ref-mek.00007.00017.00001.00125,ref-mek.00007.00017.00001.00142,אלא מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה ,אלא מופנה להקיש ולדון ממנו גזרה שווה נאמר כאן אשר לא אורשה ונאמר להלן אשר לא אורשה מה ,ref-mek
2670,ref-sifre-n.31.3.317-ref-sifre-n.31.3.329,ref-mek.1.6.1.725-ref-mek.1.6.1.734,57222,57286,8171,8182,ref-sifre-n.00031.00003.00317,ref-sifre-n.00031.00003.00329,18895,18951,3032,3041,ref-mek.00001.00006.00001.00725,ref-mek.00001.00006.00001.00734,אלא מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה ,אלא להקיש ולדון נאמר כאן במועדו ונאמר להלן במועדו מה ,ref-mek
2671,ref-sifre-n.31.3.317-ref-sifre-n.31.3.329,ref-mek.7.10.1.114-ref-mek.7.10.1.129,57222,57286,8171,8182,ref-sifre-n.00031.00003.00317,ref-sifre-n.00031.00003.00329,321045,321117,52044,52055,ref-mek.00007.00010.00001.00114,ref-mek.00007.00010.00001.00129,אלא מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה ,אלא להקיש ולדון גזרה שווה נאמר כאן איש_או_אשה ונאמר להלן איש_או_אשה מה ,ref-mek
2672,ref-sifre-n.31.3.318-ref-sifre-n.31.3.347,ref-mek.7.1.2.108-ref-mek.7.1.2.132,57226,57381,8172,8192,ref-sifre-n.00031.00003.00318,ref-sifre-n.00031.00003.00347,286162,286291,46788,46809,ref-mek.00007.00001.00002.00108,ref-mek.00007.00001.00002.00132,מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,מופנה להקיש ולדון ממנו גזרה שווה נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
2673,ref-sifre-n.31.3.318-ref-sifre-n.31.3.329,ref-mek.7.10.1.293-ref-mek.7.10.1.304,57226,57286,8172,8182,ref-sifre-n.00031.00003.00318,ref-sifre-n.00031.00003.00329,321998,322057,52172,52183,ref-mek.00007.00010.00001.00293,ref-mek.00007.00010.00001.00304,מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה ,מופנה להקיש ולדון גזרה שוה נאמר כאן יגח ונאמר להלן יגח מה ,ref-mek
2674,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,ref-mek.1.18.4.282-ref-mek.1.18.4.303,57253,57381,8176,8192,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
2675,ref-sifre-n.31.3.323-ref-sifre-n.31.3.332,ref-mek.5.3.2.18-ref-mek.5.3.2.27,57253,57303,8176,8185,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00332,221368,221419,36250,36259,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00027,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן ,ref-mek
2676,ref-sifre-n.31.3.326-ref-sifre-n.31.3.347,ref-mek.7.4.2.154-ref-mek.7.4.2.166,57267,57381,8179,8192,ref-sifre-n.00031.00003.00326,ref-sifre-n.00031.00003.00347,301750,301815,49194,49206,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00166,ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף מקום האמור כאן ,ref-mek
2677,ref-sifre-n.31.3.326-ref-sifre-n.31.3.347,ref-mek.7.10.1.43-ref-mek.7.10.1.58,57267,57381,8179,8192,ref-sifre-n.00031.00003.00326,ref-sifre-n.00031.00003.00347,320683,320758,51988,52003,ref-mek.00007.00010.00001.00043,ref-mek.00007.00010.00001.00058,ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ונאמר להלן שור מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן ,ref-mek
2678,ref-sifre-n.34.1.97-ref-sifre-n.34.1.106,ref-mek.1.18.2.105-ref-mek.1.18.2.116,58573,58617,8374,8383,ref-sifre-n.00034.00001.00097,ref-sifre-n.00034.00001.00106,70886,70941,11093,11104,ref-mek.00001.00018.00002.00105,ref-mek.00001.00018.00002.00116,איל היה בכלל ויצא מן הכלל לימד על הכלל מה ,אלו השביעי הזה היה בכלל יצא מן הכלל ללמד על הכלל מה ,ref-mek
2679,ref-sifre-n.34.1.98-ref-sifre-n.34.1.109,ref-mek.7.4.3.226-ref-mek.7.4.3.233,58577,58633,8375,8386,ref-sifre-n.00034.00001.00098,ref-sifre-n.00034.00001.00109,303073,303116,49390,49397,ref-mek.00007.00004.00003.00226,ref-mek.00007.00004.00003.00233,היה בכלל ויצא מן הכלל לימד על הכלל מה איל מיוחד שהוא ,היתה בכלל ויצאת ללמד מה שריפה מיוחדת שהיא ,ref-mek
2680,ref-sifre-n.34.1.98-ref-sifre-n.34.1.106,ref-mek.1.9.1.175-ref-mek.1.9.1.184,58577,58617,8375,8383,ref-sifre-n.00034.00001.00098,ref-sifre-n.00034.00001.00106,29939,29984,4714,4723,ref-mek.00001.00009.00001.00175,ref-mek.00001.00009.00001.00184,היה בכלל ויצא מן הכלל לימד על הכלל מה ,בכלל היה ויצא מוצא מן הכלל ללמד על הכלל מה ,ref-mek
2681,ref-sifre-n.34.1.98-ref-sifre-n.34.1.103,ref-mek.7.15.3.31-ref-mek.7.15.3.36,58577,58605,8375,8380,ref-sifre-n.00034.00001.00098,ref-sifre-n.00034.00001.00103,343219,343249,55502,55507,ref-mek.00007.00015.00003.00031,ref-mek.00007.00015.00003.00036,היה בכלל ויצא מן הכלל לימד ,בכלל היית ויצאת מן הכלל ללמד ,ref-mek
2682,ref-sifre-n.34.1.99-ref-sifre-n.34.1.109,ref-mek.9.2.3.254-ref-mek.9.2.3.261,58581,58633,8376,8386,ref-sifre-n.00034.00001.00099,ref-sifre-n.00034.00001.00109,388760,388802,62605,62612,ref-mek.00009.00002.00003.00254,ref-mek.00009.00002.00003.00261,בכלל ויצא מן הכלל לימד על הכלל מה איל מיוחד שהוא ,בכלל היתה ויצאת ללמד מה שרפה מיוחדת שהיא ,ref-mek
2683,ref-sifre-n.34.1.133-ref-sifre-n.34.1.140,ref-mek.7.10.2.236-ref-mek.7.10.2.244,58759,58808,8410,8417,ref-sifre-n.00034.00001.00133,ref-sifre-n.00034.00001.00140,325825,325878,52743,52751,ref-mek.00007.00010.00002.00236,ref-mek.00007.00010.00002.00244,שהיה בכלל ויצא לידון בלחם החזירו הכתוב לכללן ,היה בכלל ויצא לידון בדבר חדש והחזירו הכתוב לכללו ,ref-mek
2684,ref-sifre-n.34.1.133-ref-sifre-n.34.1.140,ref-mek.7.11.2.111-ref-mek.7.11.2.119,58759,58808,8410,8417,ref-sifre-n.00034.00001.00133,ref-sifre-n.00034.00001.00140,328357,328410,53151,53159,ref-mek.00007.00011.00002.00111,ref-mek.00007.00011.00002.00119,שהיה בכלל ויצא לידון בלחם החזירו הכתוב לכללן ,היה בכלל ויצא לידון בדבר חדש והחזירו הכתוב לכללו ,ref-mek
2685,ref-sifre-n.37.1.144-ref-sifre-n.37.1.158,ref-mek.7.10.2.236-ref-mek.7.10.2.244,60696,60783,8704,8717,ref-sifre-n.00037.00001.00144,ref-sifre-n.00037.00001.00158,325825,325878,52743,52751,ref-mek.00007.00010.00002.00236,ref-mek.00007.00010.00002.00244,שהיה בכלל ויצא לדון בדבר החדש אי אתה יכול לההזירו לכללו עד שיחזירנו הכתוב לכללו ,היה בכלל ויצא לידון בדבר חדש והחזירו הכתוב לכללו ,ref-mek
2686,ref-sifre-n.37.1.144-ref-sifre-n.37.1.158,ref-mek.7.11.2.111-ref-mek.7.11.2.119,60696,60783,8704,8717,ref-sifre-n.00037.00001.00144,ref-sifre-n.00037.00001.00158,328357,328410,53151,53159,ref-mek.00007.00011.00002.00111,ref-mek.00007.00011.00002.00119,שהיה בכלל ויצא לדון בדבר החדש אי אתה יכול לההזירו לכללו עד שיחזירנו הכתוב לכללו ,היה בכלל ויצא לידון בדבר חדש והחזירו הכתוב לכללו ,ref-mek
2687,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,ref-mek.1.18.4.282-ref-mek.1.18.4.303,62837,62916,9056,9070,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
2688,ref-sifre-n.39.1.88-ref-sifre-n.39.1.99,ref-mek.5.3.2.18-ref-mek.5.3.2.29,62837,62899,9056,9067,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00099,221368,221425,36250,36261,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00029,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
2689,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,ref-mek.7.1.2.114-ref-mek.7.1.2.132,62837,62916,9056,9070,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,286196,286291,46794,46809,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
2690,ref-sifre-n.39.1.91-ref-sifre-n.39.1.102,ref-mek.7.4.2.154-ref-mek.7.4.2.166,62851,62916,9059,9070,ref-sifre-n.00039.00001.00091,ref-sifre-n.00039.00001.00102,301750,301815,49194,49206,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00166,ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף מקום האמור כאן ,ref-mek
2691,ref-sifre-n.39.1.91-ref-sifre-n.39.1.102,ref-mek.7.10.1.43-ref-mek.7.10.1.58,62851,62916,9059,9070,ref-sifre-n.00039.00001.00091,ref-sifre-n.00039.00001.00102,320683,320758,51988,52003,ref-mek.00007.00010.00001.00043,ref-mek.00007.00010.00001.00058,ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ונאמר להלן שור מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן ,ref-mek
2692,ref-sifre-n.39.1.91-ref-sifre-n.39.1.99,ref-mek.7.16.5.40-ref-mek.7.16.5.49,62851,62899,9059,9067,ref-sifre-n.00039.00001.00091,ref-sifre-n.00039.00001.00099,347756,347807,56213,56222,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00049,ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף ,ref-mek
2693,ref-sifre-n.39.1.214-ref-sifre-n.39.1.222,ref-mek.7.5.3.108-ref-mek.7.5.3.118,63481,63528,9160,9165,ref-sifre-n.00039.00001.00214,ref-sifre-n.00039.00001.00222,308047,308105,50083,50089,ref-mek.00007.00005.00003.00108,ref-mek.00007.00005.00003.00118,בשם המפורש או_אינו_אלא בכנוי תלמוד לומר ושמו ,בשם המפורש או_אינו_אלא בכינוי שאין_תלמוד_לומר בנקבו שם ,ref-mek
2694,ref-sifre-n.39.1.250-ref-sifre-n.39.1.282,ref-mek.6.11.1.367-ref-mek.6.11.1.381,63661,63825,9183,9211,ref-sifre-n.00039.00001.00250,ref-sifre-n.00039.00001.00282,281609,281695,46091,46104,ref-mek.00006.00011.00001.00367,ref-mek.00006.00011.00001.00381,בכל מקום שאני נגלה עליך שם תהיה מזכיר את שמי היכן אני נגלה עליך בבית הבחירה אף אתה לא תזכיר את שמי כי אם בבית הבחירה מכאן אמרו שם המפורש אסור לומר בגבולים ,בכל מקום וגו' שאני נגלה עליך בבית הבחירה מכאן אמרו שם המפורש אסור להאמר בגבולין ,ref-mek
2695,ref-sifre-n.40.1.28-ref-sifre-n.40.1.33,ref-mek.3.3.1.115-ref-mek.3.3.1.119,64402,64430,9295,9300,ref-sifre-n.00040.00001.00028,ref-sifre-n.00040.00001.00033,146540,146562,23703,23707,ref-mek.00003.00003.00001.00115,ref-mek.00003.00003.00001.00119,תשמע בקול ה' אלהיך יברכך ה' ,שמע ישראל ה' אלהינו ה' ,ref-mek
2696,ref-sifre-n.40.1.28-ref-sifre-n.40.1.33,ref-mek.8.4.5.33-ref-mek.8.4.5.37,64402,64430,9295,9300,ref-sifre-n.00040.00001.00028,ref-sifre-n.00040.00001.00033,375447,375469,60641,60645,ref-mek.00008.00004.00005.00033,ref-mek.00008.00004.00005.00037,תשמע בקול ה' אלהיך יברכך ה' ,שמע ישראל ה' אלהינו ה' ,ref-mek
2697,ref-sifre-n.40.1.81-ref-sifre-n.40.1.90,ref-mek.6.6.3.88-ref-mek.6.6.3.99,64693,64742,9339,9348,ref-sifre-n.00040.00001.00081,ref-sifre-n.00040.00001.00090,260366,260420,42724,42734,ref-mek.00006.00006.00003.00088,ref-mek.00006.00006.00003.00099,ואומר הנה לא ינום ולא יישן שומר ישראל ואומר ה' ,שנאמר הנה לא ינום ולא יישן שומר ישראל דבר אחר אני ה' ,ref-mek
2698,ref-sifre-n.40.1.81-ref-sifre-n.40.1.90,ref-mek.6.6.3.117-ref-mek.6.6.3.128,64693,64742,9339,9348,ref-sifre-n.00040.00001.00081,ref-sifre-n.00040.00001.00090,260506,260560,42752,42762,ref-mek.00006.00006.00003.00117,ref-mek.00006.00006.00003.00128,ואומר הנה לא ינום ולא יישן שומר ישראל ואומר ה' ,שנאמר הנה לא ינום ולא יישן שומר ישראל דבר אחר אני ה' ,ref-mek
2699,ref-sifre-n.40.1.81-ref-sifre-n.40.1.99,ref-mek.7.18.1.219-ref-mek.7.18.1.232,64693,64783,9339,9356,ref-sifre-n.00040.00001.00081,ref-sifre-n.00040.00001.00099,353890,353964,57209,57222,ref-mek.00007.00018.00001.00219,ref-mek.00007.00018.00001.00232,ואומר הנה לא ינום ולא יישן שומר ישראל ואומר ה' שומרך ה' צלך על יד ימינך ואומר ה' ישמרך ,שנאמר הנה לא ינום ולא יישן שומר ישראל ונאמר בגרים שמירה שנאמר ה' שומר ,ref-mek
2700,ref-sifre-n.40.1.89-ref-sifre-n.40.1.96,ref-mek.3.5.2.192-ref-mek.3.5.2.197,64733,64767,9347,9353,ref-sifre-n.00040.00001.00089,ref-sifre-n.00040.00001.00096,155992,156021,25296,25301,ref-mek.00003.00005.00002.00192,ref-mek.00003.00005.00002.00197,ואומר ה' שומרך ה' צלך על יד ימינך ,ימין שנאמר ימינך ה' ימינך ה' ,ref-mek
2701,ref-sifre-n.40.1.118-ref-sifre-n.40.1.133,ref-mek.1.19.6.49-ref-mek.1.19.6.60,64875,64955,9371,9384,ref-sifre-n.00040.00001.00118,ref-sifre-n.00040.00001.00133,85370,85429,13405,13415,ref-mek.00001.00019.00006.00049,ref-mek.00001.00019.00006.00060,לך לשמרך בכל דרכיך דבר_אחר_וישמרך ישמור לך ברית אבותיך שנאמר ושמר ה' אלהיך לך ,להם את התורה שנאמר בכל הדרך אשר צוה ה' אלהינו אתכם תלכו ,ref-mek
2702,ref-sifre-n.41.1.16-ref-sifre-n.41.1.27,ref-mek.2.5.3.38-ref-mek.2.5.3.55,65519,65575,9467,9477,ref-sifre-n.00041.00001.00016,ref-sifre-n.00041.00001.00027,115505,115588,18437,18452,ref-mek.00002.00005.00003.00038,ref-mek.00002.00005.00003.00055,קומי אורי כי בא אורך כי הנה החשך יכסה ארץ וערפל לאומים ,קומו אורי כי בא אורך וכבוד ה' עליך זרח מפני_מה_כי הנה החשך יכסה ארץ וערפל לאומים ,ref-mek
2703,ref-sifre-n.41.1.35-ref-sifre-n.41.1.39,ref-mek.3.3.1.542-ref-mek.3.3.1.546,65615,65637,9485,9489,ref-sifre-n.00041.00001.00035,ref-sifre-n.00041.00001.00039,148836,148858,24080,24084,ref-mek.00003.00003.00001.00542,ref-mek.00003.00003.00001.00546,ואומר אל ה' ויאר לנו ,ואומר אל ה' ויאר לנו ,ref-mek
2704,ref-sifre-n.41.1.165-ref-sifre-n.41.1.168,ref-mek.5.2.1.173-ref-mek.5.2.1.177,66302,66324,9597,9600,ref-sifre-n.00041.00001.00165,ref-sifre-n.00041.00001.00168,211565,211593,34616,34620,ref-mek.00005.00002.00001.00173,ref-mek.00005.00002.00001.00177,שיחננו ואומר חננו ה' ,ומתחנן שנאמר ואתחנן אל ה' ,ref-mek
2705,ref-sifre-n.41.1.174-ref-sifre-n.42.1.10,ref-mek.6.4.6.1-ref-mek.6.4.6.15,66346,66425,9606,9617,ref-sifre-n.00041.00001.00174,ref-sifre-n.00042.00001.00010,251750,251821,41351,41363,ref-mek.00006.00004.00006.00001,ref-mek.00006.00004.00006.00015,ואומר ה' חננו לך קוינו ישא_ה'_פניו_אליך בשעה שאתה עומד ומתפלל שנאמר ויאמר ,ויאמר ה' לך רד ויפה אמרת זהו שהיה ר'_יהודה_אומר מניין אתה אומר שאמר ,ref-mek
2706,ref-sifre-n.42.2.63-ref-sifre-n.42.2.68,ref-mek.3.4.1.472-ref-mek.3.4.1.477,66872,66899,9679,9684,ref-sifre-n.00042.00002.00063,ref-sifre-n.00042.00002.00068,152177,152204,24628,24633,ref-mek.00003.00004.00001.00472,ref-mek.00003.00004.00001.00477,שומע תפלה עדיך כל בשר יבואו ,שומע תפלה עדיך כל בשר יבואו ,ref-mek
2707,ref-sifre-n.42.2.94-ref-sifre-n.42.2.101,ref-mek.2.3.2.308-ref-mek.2.3.2.313,67031,67066,9704,9709,ref-sifre-n.00042.00002.00094,ref-sifre-n.00042.00002.00101,104493,104522,16614,16619,ref-mek.00002.00003.00002.00308,ref-mek.00002.00003.00002.00313,לך כתוב_אחד_אומר קרוב ה' לכל קראיו ,להם שנאמר קרוב ה' לכל קראיו ,ref-mek
2708,ref-sifre-n.42.2.169-ref-sifre-n.42.2.179,ref-mek.6.7.1.154-ref-mek.6.7.1.162,67411,67465,9762,9768,ref-sifre-n.00042.00002.00169,ref-sifre-n.00042.00002.00179,263030,263076,43188,43194,ref-mek.00006.00007.00001.00154,ref-mek.00006.00007.00001.00162,כתוב_אחד_אומר שובו בנים שובבים וכתוב_אחד_אומר אם ישוב ,כתוב_אחד_אומר שובו בנים שובבים הא למדת שתשובה ,ref-mek
