,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6417,ref-sifre-n.26.1.158-ref-sifre-n.26.1.178,ref-t.6.6.8.3.63-ref-t.6.6.8.4.4,44111,44212,6595,6610,ref-sifre-n.00026.00001.00158,ref-sifre-n.00026.00001.00178,1421704,1421764,223489,223498,ref-t.00006.00006.00008.00003.00063,ref-t.00006.00006.00008.00004.00004,יטמא לאביו_ולאמו_לא יטמא אבל מטמא הוא למת מצוה או לאביו_ולאמו_לא יטמא אבל מטמא הוא לשאר מתים אמרת ,וניטמא וטימאן הרי זה או' טימאני וטימאתיו יש כן שהוא אומ' ,ref-t
6418,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,45379,45465,6782,6798,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,ref-t
6419,ref-sifre-n.26.1.407-ref-sifre-n.26.1.416,ref-t.4.4.13.9.55-ref-t.4.4.13.9.65,45379,45426,6782,6791,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00416,929151,929211,146962,146972,ref-t.00004.00004.00013.00009.00055,ref-t.00004.00004.00013.00009.00065,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן ,נאמ' כאן אבדה ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן ,ref-t
6420,ref-sifre-n.26.1.407-ref-sifre-n.26.1.416,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,45379,45426,6782,6791,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00416,1009623,1009670,159765,159774,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן ,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,ref-t
6421,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,ref-t.4.9.1.7.116-ref-t.4.9.1.7.142,45379,45465,6782,6798,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,1009840,1009972,159812,159838,ref-t.00004.00009.00001.00007.00116,ref-t.00004.00009.00001.00007.00142,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,נגע הא אין צורך לומר בלשון הראשון אלא כלשון האחרון נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,ref-t
6422,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,ref-t.5.5.2.9.33-ref-t.5.5.2.9.50,45379,45465,6782,6798,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,1186160,1186253,187075,187092,ref-t.00005.00005.00002.00009.00033,ref-t.00005.00005.00002.00009.00050,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,נאמ' כאן וחשב ונאמ' להלן וחשב מה וחשב האמור להלן חמשים סלע לבית כור אף וחשב האמור כאן ,ref-t
6423,ref-sifre-n.26.1.443-ref-sifre-n.26.1.451,ref-t.3.4.1.5.42-ref-t.3.4.1.5.55,45566,45603,6818,6825,ref-sifre-n.00026.00001.00443,ref-sifre-n.00026.00001.00451,606539,606605,95099,95110,ref-t.00003.00004.00001.00005.00042,ref-t.00003.00004.00001.00005.00055,ראשו בין שיש לו שער בין שאיז לו שער ,שער ובין שאין לו שער אע'פ שנ' ולקח את שער ראש נזרו בין שיש לו ,ref-t
6424,ref-sifre-n.28.2.90-ref-sifre-n.28.2.110,ref-t.3.4.5.2.39-ref-t.3.4.5.2.48,47301,47405,7073,7091,ref-sifre-n.00028.00002.00090,ref-sifre-n.00028.00002.00110,616392,616443,96720,96729,ref-t.00003.00004.00005.00002.00039,ref-t.00003.00004.00005.00002.00048,למצורע שמגלח כל שערו אף נזיר יגלח כל שערו לא_אם_אמרת במצורע שמגלח תגלחת שניה לפיכך יגלח כל שערו תאמר ,אומ' אלא נזיר מגלח להעביר שער ומצורע מגלח לגדל שער ,ref-t
6425,ref-sifre-n.28.2.102-ref-sifre-n.28.2.113,ref-t.3.4.5.2.9-ref-t.3.4.5.2.22,47356,47424,7083,7094,ref-sifre-n.00028.00002.00102,ref-sifre-n.00028.00002.00113,616242,616318,96692,96705,ref-t.00003.00004.00005.00002.00009,ref-t.00003.00004.00005.00002.00022,במצורע שמגלח תגלחת שניה לפיכך יגלח כל שערו תאמר בנזיר שאינו מגלח ,נזיר ומצורע מהו שיגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו אמ' להן אין מגלח ,ref-t
6426,ref-sifre-n.28.2.111-ref-sifre-n.28.2.128,ref-t.6.5.4.1.94-ref-t.6.5.4.1.106,47406,47505,7092,7109,ref-sifre-n.00028.00002.00111,ref-sifre-n.00028.00002.00128,1381348,1381416,217053,217063,ref-t.00006.00005.00004.00001.00094,ref-t.00006.00005.00004.00001.00106,בנזיר שאינו מגלח תגלחת שניה לפיכך לא יגלח בל שערו לוים יוכיחו שאין מגלחין תגלחת שניה ומגלחים כל ,נזיר הרי זה מגלח תגלחתו בכל אדם ותגלחתו בכל דבר הסגירו ולא גילחו ,ref-t
6427,ref-sifre-n.29.1.143-ref-sifre-n.29.1.165,ref-t.3.6.2.7.29-ref-t.3.6.2.7.45,48833,48952,7296,7311,ref-sifre-n.00029.00001.00143,ref-sifre-n.00029.00001.00165,689554,689639,109070,109086,ref-t.00003.00006.00002.00007.00029,ref-t.00003.00006.00002.00007.00045,לא זכיתי_מן_הדין תלמוד לומר שמיני נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,מה לה האמור להלן לשמה אף לה האמור כאן לשמה מגלת סוטה שכתבה שלא לשמה פסולה שנ' ,ref-t
6428,ref-sifre-n.29.1.147-ref-sifre-n.29.1.168,ref-t.5.5.2.9.30-ref-t.5.5.2.9.50,48850,48969,7298,7314,ref-sifre-n.00029.00001.00147,ref-sifre-n.00029.00001.00168,1186146,1186253,187072,187092,ref-t.00005.00005.00002.00009.00030,ref-t.00005.00005.00002.00009.00050,תלמוד לומר שמיני נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ת'ל וחשב אלא נאמ' כאן וחשב ונאמ' להלן וחשב מה וחשב האמור להלן חמשים סלע לבית כור אף וחשב האמור כאן ,ref-t
6429,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,ref-t
6430,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-t.4.4.13.9.55-ref-t.4.4.13.9.68,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,929151,929227,146962,146975,ref-t.00004.00004.00013.00009.00055,ref-t.00004.00004.00013.00009.00068,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמ' כאן אבדה ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן אבידה מתבקשת אף ,ref-t
6431,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,1009623,1009670,159765,159774,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,ref-t
6432,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,ref-t
6433,ref-sifre-n.29.1.153-ref-sifre-n.29.1.165,ref-t.4.6.3.1.52-ref-t.4.6.3.1.63,48882,48952,7303,7311,ref-sifre-n.00029.00001.00153,ref-sifre-n.00029.00001.00165,955677,955735,151181,151191,ref-t.00004.00006.00003.00001.00052,ref-t.00004.00006.00003.00001.00063,ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,ונאמ' להלן עונו ישא מה עונו ישא האמור להלן נטילת נשמה אף ,ref-t
6434,ref-sifre-n.29.2.2-ref-sifre-n.29.2.17,ref-t.5.8.4.14.9-ref-t.5.8.4.14.15,49003,49079,7317,7330,ref-sifre-n.00029.00002.00002,ref-sifre-n.00029.00002.00017,1244640,1244679,196250,196256,ref-t.00005.00008.00004.00014.00009,ref-t.00005.00008.00004.00014.00015,תורים או שני בני יונה מכאן_אמרו_אין מביאים תורים כנגד בני יונה ולא בני יונה ,תורין ובני יונה הפריש תורין ובני יונה ,ref-t
6435,ref-sifre-n.29.2.5-ref-sifre-n.29.2.21,ref-t.5.2.1.15.16-ref-t.5.2.1.16.1,49016,49099,7320,7334,ref-sifre-n.00029.00002.00005,ref-sifre-n.00029.00002.00021,1071954,1071997,169181,169188,ref-t.00005.00002.00001.00015.00016,ref-t.00005.00002.00001.00016.00001,בני יונה מכאן_אמרו_אין מביאים תורים כנגד בני יונה ולא בני יונה כנגד תורים אל הכהן ,בבני יונה כשר בבני יונה פסול בתרין כהנים ,ref-t
6436,ref-sifre-n.30.1.61-ref-sifre-n.30.1.73,ref-t.3.3.1.1.87-ref-t.3.3.1.1.95,49514,49573,7396,7408,ref-sifre-n.00030.00001.00061,ref-sifre-n.00030.00001.00073,588335,588380,92100,92108,ref-t.00003.00003.00001.00001.00087,ref-t.00003.00003.00001.00001.00095,וכפר עליו מאשר חטא על הנפש וכי על איזו נפש חטא בה שצריך ,צריכין כפרה שנ' וכפר עליו מאשר חטא על הנפש ,ref-t
6437,ref-sifre-n.30.1.106-ref-sifre-n.30.1.112,ref-t.3.3.1.1.89-ref-t.3.3.1.1.95,49733,49768,7434,7440,ref-sifre-n.00030.00001.00106,ref-sifre-n.00030.00001.00112,588347,588380,92102,92108,ref-t.00003.00003.00001.00001.00089,ref-t.00003.00003.00001.00001.00095,שנאמר וכפר עליו מאשר חטא על הנפש ,שנ' וכפר עליו מאשר חטא על הנפש ,ref-t
6438,ref-sifre-n.30.1.189-ref-sifre-n.30.1.212,ref-t.3.4.2.13.3-ref-t.3.4.2.13.22,50178,50293,7506,7520,ref-sifre-n.00030.00001.00189,ref-sifre-n.00030.00001.00212,609121,609214,95502,95516,ref-t.00003.00004.00002.00013.00003,ref-t.00003.00004.00002.00013.00022,מאה ימים נטמא יום מאה חסר אחד סותר_את_הכל_תלמוד_לומר הימים הראשונים_יפלו_מי_שיש_לו אהרונים סותר או אפילו נטמא יום ,מאה יום וניטמא יום מאה סותר את הכל ר'_יהודה_אומ'_משם_ר' ליעזר לא סתר אלא שלשים ניטמא ביום ,ref-t
6439,ref-sifre-n.30.1.559-ref-sifre-n.30.1.609,ref-t.2.3.4.2.171-ref-t.2.3.4.2.178,52050,52331,7729,7743,ref-sifre-n.00030.00001.00559,ref-sifre-n.00030.00001.00609,346216,346263,53842,53849,ref-t.00002.00003.00004.00002.00171,ref-t.00002.00003.00004.00002.00178,שלא הותר מכללו_לפיכך_עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן_תאמר_בטומאה שהותרה מכללה לפיכך_לא_נעשה_בה_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן והרי תגלחת תוכיח שהותרה מכללה ועשה_בה_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן היא תוכיח לטומאה ,שלא הותר מכללו ואל תוכיח טומאה שהותרה מכללה ,ref-t
6440,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,53512,53640,7816,7832,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,ref-t
6441,ref-sifre-n.30.1.833-ref-sifre-n.30.1.842,ref-t.4.4.13.9.55-ref-t.4.4.13.9.65,53512,53562,7816,7825,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00842,929151,929211,146962,146972,ref-t.00004.00004.00013.00009.00055,ref-t.00004.00004.00013.00009.00065,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,נאמ' כאן אבדה ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן ,ref-t
6442,ref-sifre-n.30.1.833-ref-sifre-n.30.1.842,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,53512,53562,7816,7825,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00842,1009623,1009670,159765,159774,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,ref-t
6443,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,53512,53640,7816,7832,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,ref-t
6444,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,ref-t.5.5.2.9.33-ref-t.5.5.2.9.50,53512,53640,7816,7832,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,1186160,1186253,187075,187092,ref-t.00005.00005.00002.00009.00033,ref-t.00005.00005.00002.00009.00050,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמ' כאן וחשב ונאמ' להלן וחשב מה וחשב האמור להלן חמשים סלע לבית כור אף וחשב האמור כאן ,ref-t
6445,ref-sifre-n.30.1.835-ref-sifre-n.31.1.6,ref-t.3.4.3.19.62-ref-t.3.4.3.19.84,53521,53723,7818,7838,ref-sifre-n.00030.00001.00835,ref-sifre-n.00031.00001.00006,614255,614380,96365,96385,ref-t.00003.00004.00003.00019.00062,ref-t.00003.00004.00003.00019.00084,נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן והזיר לה' את ימי נזרו כל ,נזיר ואחד אמ' הריני נזיר שאין אחד מכם נזיר הריני נזיר ששניכם נזירים ואחד אמר הריני נזיר שכלכם נזירים בית שמאי אומרי' כולו ,ref-t
6446,ref-sifre-n.30.1.839-ref-sifre-n.30.1.857,ref-t.5.1.1.8.58-ref-t.5.1.1.8.69,53543,53640,7822,7832,ref-sifre-n.00030.00001.00839,ref-sifre-n.00030.00001.00857,1018194,1018252,161155,161166,ref-t.00005.00001.00001.00008.00058,ref-t.00005.00001.00001.00008.00069,מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,מה כהן האמור להלן בכהן תמים ובכלי שרת אף כהן האמור כאן ,ref-t
6447,ref-sifre-n.31.1.43-ref-sifre-n.31.1.66,ref-t.3.4.2.13.3-ref-t.3.4.2.13.22,53919,54034,7866,7880,ref-sifre-n.00031.00001.00043,ref-sifre-n.00031.00001.00066,609121,609214,95502,95516,ref-t.00003.00004.00002.00013.00003,ref-t.00003.00004.00002.00013.00022,מאה ימים נטמא יום מאה חסר אחד סותר_את_הכל_תלמוד_לומר הימים הראשונים_יפלו_מי_שיש_לו אהרונים סותר או אפילו נטמא יום ,מאה יום וניטמא יום מאה סותר את הכל ר'_יהודה_אומ'_משם_ר' ליעזר לא סתר אלא שלשים ניטמא ביום ,ref-t
6448,ref-sifre-n.31.3.49-ref-sifre-n.31.3.99,ref-t.2.3.4.2.171-ref-t.2.3.4.2.178,55791,56072,8089,8103,ref-sifre-n.00031.00003.00049,ref-sifre-n.00031.00003.00099,346216,346263,53842,53849,ref-t.00002.00003.00004.00002.00171,ref-t.00002.00003.00004.00002.00178,שלא הותר מכללו_לפיכך_עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן_תאמר_בטומאה שהותרה מכללה לפיכך_לא_נעשה_בה_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן והרי תגלחת תוכיח שהותרה מכללה ועשה_בה_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן היא תוכיח לטומאה ,שלא הותר מכללו ואל תוכיח טומאה שהותרה מכללה ,ref-t
6449,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,57253,57381,8176,8192,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,ref-t
6450,ref-sifre-n.31.3.323-ref-sifre-n.31.3.332,ref-t.4.4.13.9.55-ref-t.4.4.13.9.65,57253,57303,8176,8185,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00332,929151,929211,146962,146972,ref-t.00004.00004.00013.00009.00055,ref-t.00004.00004.00013.00009.00065,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,נאמ' כאן אבדה ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן ,ref-t
6451,ref-sifre-n.31.3.323-ref-sifre-n.31.3.332,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,57253,57303,8176,8185,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00332,1009623,1009670,159765,159774,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,ref-t
6452,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,57253,57381,8176,8192,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,ref-t
6453,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,ref-t.5.5.2.9.33-ref-t.5.5.2.9.50,57253,57381,8176,8192,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,1186160,1186253,187075,187092,ref-t.00005.00005.00002.00009.00033,ref-t.00005.00005.00002.00009.00050,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמ' כאן וחשב ונאמ' להלן וחשב מה וחשב האמור להלן חמשים סלע לבית כור אף וחשב האמור כאן ,ref-t
6454,ref-sifre-n.31.3.329-ref-sifre-n.31.3.347,ref-t.5.1.1.8.58-ref-t.5.1.1.8.69,57284,57381,8182,8192,ref-sifre-n.00031.00003.00329,ref-sifre-n.00031.00003.00347,1018194,1018252,161155,161166,ref-t.00005.00001.00001.00008.00058,ref-t.00005.00001.00001.00008.00069,מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,מה כהן האמור להלן בכהן תמים ובכלי שרת אף כהן האמור כאן ,ref-t
6455,ref-sifre-n.34.1.19-ref-sifre-n.34.1.35,ref-t.5.1.10.3.7-ref-t.5.1.10.3.16,58138,58231,8305,8321,ref-sifre-n.00034.00001.00019,ref-sifre-n.00034.00001.00035,1054329,1054378,166409,166418,ref-t.00005.00001.00010.00003.00007,ref-t.00005.00001.00010.00003.00016,טעונה לחם ואיל ונזיר טעון לחם אם למדתי לתודה שטעונה ארבעת מינים אף נזיר יטעון ארבעת מינים ,טעונה ארבעה מיני לחם ואיל נזיר טעון שני מיני לחם ,ref-t
6456,ref-sifre-n.34.1.114-ref-sifre-n.34.1.126,ref-t.2.12.1.6.19-ref-t.2.12.1.6.33,58655,58723,8391,8403,ref-sifre-n.00034.00001.00114,ref-sifre-n.00034.00001.00126,496925,497005,77469,77479,ref-t.00002.00012.00001.00006.00019,ref-t.00002.00012.00001.00006.00033,נסכים כך כל הבא בנדר ונדבה טעון נסכים יצאו חטאת ואשם שאינם באים ,הסוכות ויוצא בה_ידי_חובתו ר'_שמעון_אומ' אין מביאין תודה בחג הסוכות שכל שבא ,ref-t
6457,ref-sifre-n.36.1.5-ref-sifre-n.36.1.18,ref-t.1.4.4.4.3-ref-t.1.4.4.4.11,59674,59743,8524,8534,ref-sifre-n.00036.00001.00005,ref-sifre-n.00036.00001.00018,101146,101198,16171,16179,ref-t.00001.00004.00004.00004.00003,ref-t.00001.00004.00004.00004.00011,הבשלה אין בשלה אלא שלמה ר' שמעון_בן_יוחאי_אומר אין בשלה אלא שנתבשלה ,שאינו מבושל על המבושל ולא המבושל על שאינו מבושל ,ref-t
6458,ref-sifre-n.38.1.21-ref-sifre-n.38.1.31,ref-t.3.4.2.6.23-ref-t.3.4.2.7.2,60900,60949,8732,8742,ref-sifre-n.00038.00001.00021,ref-sifre-n.00038.00001.00031,607671,607717,95274,95283,ref-t.00003.00004.00002.00006.00023,ref-t.00003.00004.00002.00007.00002,קרבנו לה' על נזרו ולא נזרו על קרבנו קרבנו לה' על ,קרבנו לייי על נזרו ולא נזרו על קרבנו הרי עלי ,ref-t
6459,ref-sifre-n.38.1.168-ref-sifre-n.38.1.234,ref-t.3.4.5.2.7-ref-t.3.4.5.2.62,61595,61933,8847,8909,ref-sifre-n.00038.00001.00168,ref-sifre-n.00038.00001.00234,616232,616506,96690,96741,ref-t.00003.00004.00005.00002.00007,ref-t.00003.00004.00005.00002.00062,הרי שהיה נזיר טהור ומצורע מהו שיגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו אמר להם וכי אפשר אלו זה מגלח לגדל שער וזה מגלח לגדל שער יפה אתם אומרים אלא שהמצורע מגלח לגדל שער והנזיר מגלה להעביר שער איך אפשר לו לגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו אמרו לו אם כן לא עולה לו בטהור עולה לו בטטא לא תעלה לו לימי חליטו ותעלה לימי ספרו ,הרי שהיה נזיר ומצורע מהו שיגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו אמ' להן אין מגלח אמרו לו למה אמ' להם אילו זה מגלח להעביר שער וזה מגלח להעביר שער יפה אתם אומ' אלא נזיר מגלח להעביר שער ומצורע מגלח לגדל שער אמרו לו אף אנו אומרין לא תעלה לו בימי גמרו תעלה לו בימי ספרו ,ref-t
6460,ref-sifre-n.38.1.170-ref-sifre-n.38.1.178,ref-t.3.4.5.2.140-ref-t.3.4.5.2.149,61605,61653,8849,8857,ref-sifre-n.00038.00001.00170,ref-sifre-n.00038.00001.00178,616866,616921,96811,96820,ref-t.00003.00004.00005.00002.00140,ref-t.00003.00004.00005.00002.00149,נזיר טהור ומצורע מהו שיגלח תגלחת אחת ותעלה לו ,תעלה לו בטמא נזיר שנצטרע ומצורע שנזר מגלח תגלחת אחת ,ref-t
6461,ref-sifre-n.38.1.181-ref-sifre-n.38.1.199,ref-t.3.4.5.2.63-ref-t.3.4.5.2.79,61670,61760,8860,8877,ref-sifre-n.00038.00001.00181,ref-sifre-n.00038.00001.00199,616507,616583,96742,96756,ref-t.00003.00004.00005.00002.00063,ref-t.00003.00004.00005.00002.00079,אמר להם וכי אפשר אלו זה מגלח לגדל שער וזה מגלח לגדל שער יפה אתם אומרים אלא שהמצורע מגלח ,אמ' להם אילו זה מגלח לאחר ביאת וזה לאחר ביאת מים יפה אתם אומ' אלא נזיר מגלח ,ref-t
6462,ref-sifre-n.38.1.185-ref-sifre-n.38.1.199,ref-t.3.4.5.2.102-ref-t.3.4.5.2.116,61688,61760,8863,8877,ref-sifre-n.00038.00001.00185,ref-sifre-n.00038.00001.00199,616685,616754,96774,96788,ref-t.00003.00004.00005.00002.00102,ref-t.00003.00004.00005.00002.00116,אלו זה מגלח לגדל שער וזה מגלח לגדל שער יפה אתם אומרים אלא שהמצורע מגלח ,אילו זה מגלח לאחר דמים וזה מגלח לאחר דמים יפה אתה אומ' אלא נזיר מגלח ,ref-t
