,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7371,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.01.01.1.00.2633-ref-y.01.01.1.00.2644,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,13806,13864,2206,2217,ref-y.00001.00001.00001.00000.02633,ref-y.00001.00001.00001.00000.02644,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,ref-y
7372,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-y.01.02.1.00.2525-ref-y.01.02.1.00.2534,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,203767,203820,32077,32086,ref-y.00001.00002.00001.00000.02525,ref-y.00001.00002.00001.00000.02534,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמר כאן רדיפה ונאמר להלן רדיפה מה רדיפה שנאמר להלן ,ref-y
7373,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.01.02.3.00.918-ref-y.01.02.3.00.933,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,230020,230097,36371,36386,ref-y.00001.00002.00003.00000.00918,ref-y.00001.00002.00003.00000.00933,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן שדך ונאמר בכלאים שדך מה שדך שנאמר להלן בית רובע אף שדך שנאמר כאן ,ref-y
7374,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.01.02.3.00.939-ref-y.01.02.3.00.952,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,230122,230191,36392,36403,ref-y.00001.00002.00003.00000.00939,ref-y.00001.00002.00003.00000.00952,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן שדך ונאמר להלן ושכחת_עומר_בשדה מה שדה שנאמר להלן סתיים אף ,ref-y
7375,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.01.04.8.00.59-ref-y.01.04.8.00.77,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,408174,408262,63596,63614,ref-y.00001.00004.00008.00000.00059,ref-y.00001.00004.00008.00000.00077,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן פן תקדש ונאמר להלן פן תוקדש בו מה פן האמור להלן אסור בהנייה אף פן שנאמר כאן ,ref-y
7376,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.01.04.8.00.83-ref-y.01.04.8.00.100,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,408292,408381,63618,63634,ref-y.00001.00004.00008.00000.00083,ref-y.00001.00004.00008.00000.00100,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן פן תקדש ונאמר להלן ולא יהיה קדש מבני ישראל מה קדש שנאמר להלן אסור בהנייה אף ,ref-y
7377,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.01.07.2.00.1952-ref-y.01.07.2.00.1969,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,655061,655150,100831,100847,ref-y.00001.00007.00002.00000.01952,ref-y.00001.00007.00002.00000.01969,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן נפשו ונאמר להלן נפשו דכתיב ואליו הוא נושא את נפשו מה נפשו האמורה להלן שכרו אף ,ref-y
7378,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.01.11.2.00.1670-ref-y.01.11.2.00.1681,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,860039,860098,130316,130327,ref-y.00001.00011.00002.00000.01670,ref-y.00001.00011.00002.00000.01681,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה שנאמר להלן שלמים אף ,ref-y
7379,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-y.02.01.7.00.2621-ref-y.02.01.7.00.2635,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,981797,981869,148934,148948,ref-y.00002.00001.00007.00000.02621,ref-y.00002.00001.00007.00000.02635,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמר כאן דודתו ונאמר להלן או דודו או בן דודו יגאלנו מה דודו שנאמר להלן ,ref-y
7380,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.02.02.4.00.47-ref-y.02.02.4.00.64,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,1135952,1136041,171844,171861,ref-y.00002.00002.00004.00000.00047,ref-y.00002.00002.00004.00000.00064,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן מקום ונא' להלן ושמתי לך מקום מה מקום שנאמר להלן אלפיים אמה אף מקום שנאמר כאן ,ref-y
7381,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-y.02.04.1.00.51-ref-y.02.04.1.00.60,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,1356161,1356211,205101,205110,ref-y.00002.00004.00001.00000.00051,ref-y.00002.00004.00001.00000.00060,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמר להלן ,ref-y
7382,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-y.02.04.1.00.111-ref-y.02.04.1.00.120,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,1356464,1356514,205154,205163,ref-y.00002.00004.00001.00000.00111,ref-y.00002.00004.00001.00000.00120,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמר להלן ,ref-y
7383,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.02.04.6.00.2714-ref-y.02.04.6.00.2729,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,1422373,1422455,215529,215544,ref-y.00002.00004.00006.00000.02714,ref-y.00002.00004.00006.00000.02729,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן אזכרה ונאמר להלן אזכרה מה אזכרה האמור להלן מלא קומץ אף אזכרה האמור כאן ,ref-y
7384,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-y.02.05.2.00.2177-ref-y.02.05.2.00.2188,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,1465411,1465475,222365,222376,ref-y.00002.00005.00002.00000.02177,ref-y.00002.00005.00002.00000.02188,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמר כאן עריכה ונאמר להלן וערך הכהן אותם מה עריכה שנאמר להלן ,ref-y
7385,ref-sifre-n.29.1.150-ref-sifre-n.29.2.1,ref-y.02.05.6.00.148-ref-y.02.05.6.00.174,48867,49002,7300,7316,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00002.00001,1509701,1509832,229653,229674,ref-y.00002.00005.00006.00000.00148,ref-y.00002.00005.00006.00000.00174,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן הכשיר_בו_שמיני_ומשמיני_והלאה שתי ,נאמר כאן שני על_פי_שנים_עדים ונאמר להלן שני וישאר שני אנשים במחנה מה שני שנאמר להלן אנשים_ולא_נשים ולא קטנים אף שני שנאמר כאן ,ref-y
7386,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.02.05.8.00.162-ref-y.02.05.8.00.181,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,1527365,1527474,232444,232461,ref-y.00002.00005.00008.00000.00162,ref-y.00002.00005.00008.00000.00181,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,אמרו נאמר כאן תענו_את_נפשתיכם ונאמר להלן ויענך וירעיבך מה עינוי שנא' להלן עינוי רעבון אף עינוי שנאמר כאן ,ref-y
7387,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-y.02.08.1.00.1910-ref-y.02.08.1.00.1919,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,1655828,1655878,251995,252004,ref-y.00002.00008.00001.00000.01910,ref-y.00002.00008.00001.00000.01919,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמר להלן ,ref-y
7388,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-y.02.08.1.00.1969-ref-y.02.08.1.00.1978,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,1656116,1656168,252047,252056,ref-y.00002.00008.00001.00000.01969,ref-y.00002.00008.00001.00000.01978,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמר כאן וחדשי ונאמר להלן חדשי מה חדשי שנאמר להלן ,ref-y
7389,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.02.10.1.00.431-ref-y.02.10.1.00.452,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,1790784,1790896,273467,273485,ref-y.00002.00010.00001.00000.00431,ref-y.00002.00010.00001.00000.00452,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן פרזות ונאמר להלן לבד מערי הפרזי הרבה מאוד מה פרזי שנאמר להלן מימות_יהושע_בן_נון אף פרזות שנאמר כאן ,ref-y
7390,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.02.12.1.00.1349-ref-y.02.12.1.00.1360,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,1944884,1944944,297274,297285,ref-y.00002.00012.00001.00000.01349,ref-y.00002.00012.00001.00000.01360,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף ,ref-y
7391,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.02.12.1.00.1759-ref-y.02.12.1.00.1773,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,1946909,1946977,297551,297564,ref-y.00002.00012.00001.00000.01759,ref-y.00002.00012.00001.00000.01773,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן מסת ונאמר להלן כי לא תוכל שאתו מה שאתו האמור להלן מעשר אף ,ref-y
7392,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.02.12.1.00.1778-ref-y.02.12.1.00.1789,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,1946997,1947056,297569,297580,ref-y.00002.00012.00001.00000.01778,ref-y.00002.00012.00001.00000.01789,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן מעשר אף ,ref-y
7393,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.02.12.1.00.1800-ref-y.02.12.1.00.1819,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,1947107,1947208,297588,297607,ref-y.00002.00012.00001.00000.01800,ref-y.00002.00012.00001.00000.01819,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן מסת ונאמר להלן ותרב משאת בנימן מה משאת שנאמר להלן אחת עיקר והשאר טפילה אף מסת שנאמר כאן ,ref-y
7394,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.02.12.2.00.707-ref-y.02.12.2.00.728,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,1958990,1959105,299485,299506,ref-y.00002.00012.00002.00000.00707,ref-y.00002.00012.00002.00000.00728,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן ריחוף ונאמר להלן כנשר יעיר קינו על גוזליו ירחף מה ריחוף שנאמר להלן נוגע ואינו נוגע אף ריחוף שנאמר כאן ,ref-y
7395,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-y.03.01.1.00.1610-ref-y.03.01.1.00.1623,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,2009749,2009820,307436,307449,ref-y.00003.00001.00001.00000.01610,ref-y.00003.00001.00001.00000.01623,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמר כאן אחוה ונאמר להלן שנים עשר עבדיך אחים אנחנו מה אחים שנאמר להלן ,ref-y
7396,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.03.01.1.00.1641-ref-y.03.01.1.00.1661,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,2009908,2010020,307463,307483,ref-y.00003.00001.00001.00000.01641,ref-y.00003.00001.00001.00000.01661,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן ישיבה ונאמר להלן ישיבה וירשתה וישבת בה מה ישיבה שנאמר להלן ישיבה שיש עמה ירושה אף ישיבה שנאמר כאן ,ref-y
7397,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.03.01.4.00.3722-ref-y.03.01.4.00.3744,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,2063190,2063310,315305,315321,ref-y.00003.00001.00004.00000.03722,ref-y.00003.00001.00004.00000.03744,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,לומר נאמר כאן מעיני ונאמר להלן מעיני מה עיני שנאמר_להלן_דבר_שחייבין_על שגגתו חטאת ועל_זדונו_כרת אף מעיני שנאמר כאן ,ref-y
7398,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.03.01.6.00.604-ref-y.03.01.6.00.620,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,2074232,2074322,316920,316936,ref-y.00003.00001.00006.00000.00604,ref-y.00003.00001.00006.00000.00620,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן הוייה ונאמר להלן הוייה כי יהיה נערה מאורסה לאיש מה הוייה שנאמר להלן אירוסין אף ,ref-y
7399,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.03.01.6.00.629-ref-y.03.01.6.00.645,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,2074364,2074449,316945,316956,ref-y.00003.00001.00006.00000.00629,ref-y.00003.00001.00006.00000.00645,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן הווייה ונאמר להלן ובת_כהן_כי_תהיה_לאיש_זר מה הווייה שנאמר להלן נישואין אף ,ref-y
7400,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.03.01.12.00.2318-ref-y.03.01.12.00.2331,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,2155241,2155310,328567,328580,ref-y.00003.00001.00012.00000.02318,ref-y.00003.00001.00012.00000.02331,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן קרייה ונאמר להלן ויקרא בהם שמי מה קרייה שנאמר להלן שבח אף ,ref-y
7401,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.03.05.2.00.406-ref-y.03.05.2.00.420,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,2555288,2555362,388254,388266,ref-y.00003.00005.00002.00000.00406,ref-y.00003.00005.00002.00000.00420,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,מה מנחת שנאמר להלן שעורין אף כאן שעורין אמר_רבי_לעזר נאמר כאן אביב ונאמר ,ref-y
7402,ref-sifre-n.29.1.150-ref-sifre-n.29.2.2,ref-y.03.05.7.00.665-ref-y.03.05.7.00.683,48867,49008,7300,7317,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00002.00002,2604599,2604696,395856,395874,ref-y.00003.00005.00007.00000.00665,ref-y.00003.00005.00007.00000.00683,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן הכשיר_בו_שמיני_ומשמיני_והלאה שתי תורים ,נאמר כאן אלוני מורה ונאמר להלן אלוני מורה מה אלוני מורה האמור להלן שכם אף אלוני מורה האמור כאן ,ref-y
7403,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.03.05.8.00.39-ref-y.03.05.8.00.54,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,2613641,2613728,397258,397272,ref-y.00003.00005.00008.00000.00039,ref-y.00003.00005.00008.00000.00054,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן נגישה ונאמר להלן ונגשו הכהנים בני לוי מה נגישה שנאמר להלן בלשון הקודש אף ,ref-y
7404,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.03.05.8.00.79-ref-y.03.05.8.00.94,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,2613847,2613931,397286,397300,ref-y.00003.00005.00008.00000.00079,ref-y.00003.00005.00008.00000.00094,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן נגישה ונאמר להלן ונגש משה אל הערפל מה נגישה שנאמר להלן בלשון הקודש אף ,ref-y
7405,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.03.07.1.00.11165-ref-y.03.07.1.00.11176,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,2812073,2812134,426802,426813,ref-y.00003.00007.00001.00000.11165,ref-y.00003.00007.00001.00000.11176,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן קרחה ונאמר להלן קרחה מה קרחה האמורה להלן כגריס אף ,ref-y
7406,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-y.04.01.4.00.1085-ref-y.04.01.4.00.1096,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,2911552,2911613,441786,441797,ref-y.00004.00001.00004.00000.01085,ref-y.00004.00001.00004.00000.01096,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמר כאן השור יסקל ונאמר להלן השור יסקל מה שור שנאמר להלן ,ref-y
7407,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-y.04.04.1.00.4194-ref-y.04.04.1.00.4206,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,3073299,3073368,467223,467235,ref-y.00004.00004.00001.00000.04194,ref-y.00004.00004.00001.00000.04206,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמר כאן זדון ונאמר להלן זדון בזדון דברו הנביא מה זדון שנאמר להלן ,ref-y
7408,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.04.04.6.00.26-ref-y.04.04.6.00.46,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,3124913,3125024,475360,475380,ref-y.00004.00004.00006.00000.00026,ref-y.00004.00004.00006.00000.00046,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן בשעריך ונאמר להלן כי ימצא בקרבך באחד שעריך מה שעריך האמור להלן שער שנמצא בו אף שעריך האמור כאן ,ref-y
7409,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.04.04.7.00.20-ref-y.04.04.7.00.39,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,3137052,3137157,477432,477451,ref-y.00004.00004.00007.00000.00020,ref-y.00004.00004.00007.00000.00039,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן נקימה ונאמר להלן והבאתי עליכם חרב נקמת נקם ברית מה נקימה האמורה להלן חרב אף נקימה האמורה כאן ,ref-y
7410,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.04.04.7.00.556-ref-y.04.04.7.00.575,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,3139995,3140100,477892,477911,ref-y.00004.00004.00007.00000.00556,ref-y.00004.00004.00007.00000.00575,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן נקימה ונאמר להלן והבאתי עליכם חרב נקמת נקם ברית מה נקימה שנאמר להלן בחרב אף נקימה שנאמר כאן ,ref-y
7411,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-y.04.04.7.00.1002-ref-y.04.04.7.00.1016,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,3142231,3142303,478236,478250,ref-y.00004.00004.00007.00000.01002,ref-y.00004.00004.00007.00000.01016,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמר כאן דודתו ונאמר להלן או דודו או בן דודו יגאלנו מה דודו שנאמר להלן ,ref-y
7412,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,ref-y.04.05.2.00.75-ref-y.04.05.2.00.88,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,3236442,3236510,493140,493153,ref-y.00004.00005.00002.00000.00075,ref-y.00004.00005.00002.00000.00088,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,נאמר כאן נשילה ונא' להלן כי ישל זיתיך מה נשילה שנאמר להלן נשירה אף ,ref-y
7413,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-y.04.10.1.00.1982-ref-y.04.10.1.00.1997,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,3346984,3347067,509897,509909,ref-y.00004.00010.00001.00000.01982,ref-y.00004.00010.00001.00000.01997,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן מעיני ונאמר להלן מעיני מה מעיני_שנאמר_להלן בית דין אף מעיני שנאמר כאן ,ref-y
7414,ref-sifre-n.29.1.156-ref-sifre-n.29.2.1,ref-y.02.04.6.00.2733-ref-y.02.04.6.00.2743,48900,49002,7306,7316,ref-sifre-n.00029.00001.00156,ref-sifre-n.00029.00002.00001,1422468,1422525,215548,215558,ref-y.00002.00004.00006.00000.02733,ref-y.00002.00004.00006.00000.02743,מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן הכשיר_בו_שמיני_ומשמיני_והלאה שתי ,מה אזכרה האמורה להלן שני קומצין אף אזכרה האמורה כאן שני ,ref-y
7415,ref-sifre-n.30.1.61-ref-sifre-n.30.1.66,ref-y.03.03.1.00.984-ref-y.03.03.1.00.989,49514,49542,7396,7401,ref-sifre-n.00030.00001.00061,ref-sifre-n.00030.00001.00066,2356901,2356929,358263,358268,ref-y.00003.00003.00001.00000.00984,ref-y.00003.00003.00001.00000.00989,וכפר עליו מאשר חטא על הנפש ,וכפר עליו מאשר חטא על הנפש ,ref-y
7416,ref-sifre-n.30.1.61-ref-sifre-n.30.1.79,ref-y.03.04.1.00.1609-ref-y.03.04.1.00.1622,49514,49602,7396,7414,ref-sifre-n.00030.00001.00061,ref-sifre-n.00030.00001.00079,2440005,2440068,370791,370803,ref-y.00003.00004.00001.00000.01609,ref-y.00003.00004.00001.00000.01622,וכפר עליו מאשר חטא על הנפש וכי על איזו נפש חטא בה שצריך כפרה על שציער עצמו מן היין ,וכפר עליו מאשר חטא על הנפש חטא זה על עצמו שמנע עצמו מן היין ,ref-y
7417,ref-sifre-n.30.1.106-ref-sifre-n.30.1.112,ref-y.03.04.1.00.1608-ref-y.03.04.1.00.1614,49733,49768,7434,7440,ref-sifre-n.00030.00001.00106,ref-sifre-n.00030.00001.00112,2439998,2440033,370790,370796,ref-y.00003.00004.00001.00000.01608,ref-y.00003.00004.00001.00000.01614,שנאמר וכפר עליו מאשר חטא על הנפש ,שנאמר וכפר עליו מאשר חטא על הנפש ,ref-y
7418,ref-sifre-n.30.1.107-ref-sifre-n.30.1.112,ref-y.03.03.1.00.984-ref-y.03.03.1.00.989,49740,49768,7435,7440,ref-sifre-n.00030.00001.00107,ref-sifre-n.00030.00001.00112,2356901,2356929,358263,358268,ref-y.00003.00003.00001.00000.00984,ref-y.00003.00003.00001.00000.00989,וכפר עליו מאשר חטא על הנפש ,וכפר עליו מאשר חטא על הנפש ,ref-y
