,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
528,ref-sifre-n.46.1.125-ref-sifre-n.46.1.131,ref-b.3.05.35a.429-ref-b.3.05.35a.435,76718,76747,11255,11261,ref-sifre-n.00046.00001.00125,ref-sifre-n.00046.00001.00131,3899383,3899412,568294,568300,ref-b.00003.00005.0035a.00429,ref-b.00003.00005.0035a.00435,ויחר לדוד על אשר פרץ ה' פרץ ,ויחר לדוד על אשר פרץ ה' פרץ ,ref-b
529,ref-sifre-n.46.1.153-ref-sifre-n.46.1.158,ref-b.5.05.11a.350-ref-b.5.05.11a.355,76858,76889,11279,11284,ref-sifre-n.00046.00001.00153,ref-sifre-n.00046.00001.00158,8138477,8138508,1182969,1182974,ref-b.00005.00005.0011a.00350,ref-b.00005.00005.0011a.00355,כי עבודת הקדש עליהם בכתף ישאו ,כי עבודת הקדש עליהם בכתף ישאו ,ref-b
530,ref-sifre-n.46.2.21-ref-sifre-n.46.2.28,ref-b.2.12.24b.554-ref-b.2.12.24b.561,77557,77601,11393,11399,ref-sifre-n.00046.00002.00021,ref-sifre-n.00046.00002.00028,2649457,2649501,386094,386100,ref-b.00002.00012.0024b.00554,ref-b.00002.00012.0024b.00561,שנאמר וירכיבו את ארון האלהים אל עגלה חדשה ,שנאמר וירכיבו את ארון האלהים אל עגלה חדשה ,ref-b
531,ref-sifre-n.46.2.29-ref-sifre-n.46.2.36,ref-b.3.05.35a.385-ref-b.3.05.35a.392,77602,77638,11400,11406,ref-sifre-n.00046.00002.00029,ref-sifre-n.00046.00002.00036,3899167,3899203,568256,568262,ref-b.00003.00005.0035a.00385,ref-b.00003.00005.0035a.00392,ויחר אף ה' בעוזא ויכהו שם על השל ,ויחר אף ה' בעוזא ויכהו שם על השל ,ref-b
532,ref-sifre-n.46.2.37-ref-sifre-n.46.2.43,ref-b.3.05.35a.429-ref-b.3.05.35a.435,77639,77668,11407,11413,ref-sifre-n.00046.00002.00037,ref-sifre-n.00046.00002.00043,3899383,3899412,568294,568300,ref-b.00003.00005.0035a.00429,ref-b.00003.00005.0035a.00435,ויחר לדוד על אשר פרץ ה' פרץ ,ויחר לדוד על אשר פרץ ה' פרץ ,ref-b
533,ref-sifre-n.46.2.65-ref-sifre-n.46.2.70,ref-b.5.05.11a.350-ref-b.5.05.11a.355,77779,77810,11431,11436,ref-sifre-n.00046.00002.00065,ref-sifre-n.00046.00002.00070,8138477,8138508,1182969,1182974,ref-b.00005.00005.0011a.00350,ref-b.00005.00005.0011a.00355,כי עבודת הקדש עליהם בכתף ישאו ,כי עבודת הקדש עליהם בכתף ישאו ,ref-b
534,ref-sifre-n.49.1.108-ref-sifre-n.49.1.119,ref-b.2.02.65a.136-ref-b.2.02.65a.152,79502,79552,11722,11733,ref-sifre-n.00049.00001.00108,ref-sifre-n.00049.00001.00119,558315,558386,82741,82753,ref-b.00002.00002.0065a.00136,ref-b.00002.00002.0065a.00152,של זהב ומשקלה של כסף או היא של כסף ומשקלה של זהב ,"של זהב אבל בשל כסף דברי_הכל_מותר תניא_נמי_הכי בשל כסף ד""ה מותר של זהב ",ref-b
535,ref-sifre-n.51.1.22-ref-sifre-n.51.1.32,ref-b.5.01.8b.64-ref-b.5.01.8b.87,80008,80074,11813,11823,ref-sifre-n.00051.00001.00022,ref-sifre-n.00051.00001.00032,6831126,6831252,995634,995648,ref-b.00005.00001.0008b.00064,ref-b.00005.00001.0008b.00087,"לזבח השלמים ושאר כולם לא הוכשרו לזבח השלמים ת""ל לזבח השלמים ",וזבח כדקאמרת_השתא_דכתיב לזבח שלמים לכל דשחיט ליה שלמים להוי אימא לזבח כלל שלמים פרט_כלל_ופרט_אין_בכלל_אלא_מה_שבפרט שלמים ,ref-b
536,ref-sifre-n.51.1.47-ref-sifre-n.51.1.71,ref-b.5.01.90a.135-ref-b.5.01.90a.153,80150,80268,11838,11862,ref-sifre-n.00051.00001.00047,ref-sifre-n.00051.00001.00071,7043777,7043859,1025691,1025709,ref-b.00005.00001.0090a.00135,ref-b.00005.00001.0090a.00153,והביא זה קרבן זה מביא נדבה ואין היחיד מביא נדבה זה קרבן זה מביא חטאת שלא על חטא ואין היחיד מביא חטאת שלא על חטא ,"באה על חטא קתני והא נמי באה על חטא ת""ש זו קודמת לזו שזו באה מן החיטין וזו באה ",ref-b
537,ref-sifre-n.51.1.51-ref-sifre-n.51.1.62,ref-b.3.03.10a.65-ref-b.3.03.10a.81,80168,80226,11842,11853,ref-sifre-n.00051.00001.00051,ref-sifre-n.00051.00001.00062,3521900,3521992,511837,511851,ref-b.00003.00003.0010a.00065,ref-b.00003.00003.0010a.00081,מביא נדבה ואין היחיד מביא נדבה זה קרבן זה מביא חטאת שלא ,קרבן חטאת למקום ר'_שמעון_אומר לא נדרו בנזיר אלא הרוצה להביא עולה מתנדב ומביא שלמים מתנדב ,ref-b
538,ref-sifre-n.51.1.51-ref-sifre-n.51.1.65,ref-b.5.07.7b.260-ref-b.5.07.7b.271,80168,80239,11842,11856,ref-sifre-n.00051.00001.00051,ref-sifre-n.00051.00001.00065,8362368,8362427,1215268,1215279,ref-b.00005.00007.0007b.00260,ref-b.00005.00007.0007b.00271,מביא נדבה ואין היחיד מביא נדבה זה קרבן זה מביא חטאת שלא על חטא ואין ,חטאת שהיא באה על חטא אין שתים מביאות אותה אלו שאין מביאות ,ref-b
539,ref-sifre-n.57.1.3-ref-sifre-n.57.1.13,ref-b.5.01.59a.296-ref-b.5.01.59a.306,81511,81569,12070,12076,ref-sifre-n.00057.00001.00003,ref-sifre-n.00057.00001.00013,6976368,6976423,1015819,1015828,ref-b.00005.00001.0059a.00296,ref-b.00005.00001.0059a.00306,זבח השלמים למה_נאמר_לפי_שהוא_אומר ולזבח השלמים בקר שנים ,ויזבח שלמה את זבח השלמים אשר זבח לה' בקר עשרים ושנים ,ref-b
540,ref-sifre-n.58.1.23-ref-sifre-n.58.1.41,ref-b.2.07.4b.216-ref-b.2.07.4b.227,81950,82049,12139,12155,ref-sifre-n.00058.00001.00023,ref-sifre-n.00058.00001.00041,1910313,1910377,277599,277608,ref-b.00002.00007.0004b.00216,ref-b.00002.00007.0004b.00227,ונועדתי לך שם ודברתי אתך מעל הכפורת אי אפשר לומר מאהל מועד שכבר נאמר מעל הכפורת ואי אפשר מעל ,ונועדתי לך שם ודברתי אתך מעל הכפורת ותניא ר'_יוסי_אומר מעולם ,ref-b
541,ref-sifre-n.58.1.23-ref-sifre-n.58.1.29,ref-b.4.04.7a.321-ref-b.4.04.7a.327,81950,81988,12139,12145,ref-sifre-n.00058.00001.00023,ref-sifre-n.00058.00001.00029,5804146,5804184,844034,844040,ref-b.00004.00004.0007a.00321,ref-b.00004.00004.0007a.00327,ונועדתי לך שם ודברתי אתך מעל הכפורת ,ונועדתי לך שם ודברתי אתך מעל הכפורת ,ref-b
542,ref-sifre-n.58.1.35-ref-sifre-n.58.1.47,ref-b.3.05.37a.140-ref-b.3.05.37a.151,82013,82084,12150,12161,ref-sifre-n.00058.00001.00035,ref-sifre-n.00058.00001.00047,3907483,3907544,569617,569626,ref-b.00003.00005.0037a.00140,ref-b.00003.00005.0037a.00151,שכבר נאמר מעל הכפורת ואי אפשר מעל הכפורת שכבר נאמר מאהל מועד כיצד ,שכבר נאמר למעלה ואי_אפשר_לומר למעלה שכבר נאמר למטה הא כיצד ,ref-b
543,ref-sifre-n.58.1.136-ref-sifre-n.58.1.140,ref-b.2.07.4b.216-ref-b.2.07.4b.220,82526,82552,12243,12247,ref-sifre-n.00058.00001.00136,ref-sifre-n.00058.00001.00140,1910313,1910339,277599,277603,ref-b.00002.00007.0004b.00216,ref-b.00002.00007.0004b.00220,ונועדתי לך שם ודברתי אתך ,ונועדתי לך שם ודברתי אתך ,ref-b
544,ref-sifre-n.58.1.136-ref-sifre-n.58.1.140,ref-b.4.04.7a.321-ref-b.4.04.7a.325,82526,82552,12243,12247,ref-sifre-n.00058.00001.00136,ref-sifre-n.00058.00001.00140,5804146,5804172,844034,844038,ref-b.00004.00004.0007a.00321,ref-b.00004.00004.0007a.00325,ונועדתי לך שם ודברתי אתך ,ונועדתי לך שם ודברתי אתך ,ref-b
545,ref-sifre-n.58.1.199-ref-sifre-n.58.1.210,ref-b.2.04.6b.115-ref-b.2.04.6b.121,82804,82858,12292,12301,ref-sifre-n.00058.00001.00199,ref-sifre-n.00058.00001.00210,1240980,1241015,180623,180629,ref-b.00002.00004.0006b.00115,ref-b.00002.00004.0006b.00121,דבר ה'_את_משה בהר סיני ואחת באהל מועד ויקרא אל משה ,אל משה במדבר סיני באהל מועד באחד ,ref-b
546,ref-sifre-n.58.2.85-ref-sifre-n.58.2.92,ref-b.5.02.87a.267-ref-b.5.02.87a.274,83343,83377,12369,12375,ref-sifre-n.00058.00002.00085,ref-sifre-n.00058.00002.00092,7403842,7403876,1077785,1077791,ref-b.00005.00002.0087a.00267,ref-b.00005.00002.0087a.00274,לא יחשו המזכירים את ה' אל דמי לכם ,לא יחשו המזכירים את ה' אל דמי לכם ,ref-b
547,ref-sifre-n.59.1.30-ref-sifre-n.59.1.36,ref-b.5.02.98b.265-ref-b.5.02.98b.271,83576,83612,12404,12410,ref-sifre-n.00059.00001.00030,ref-sifre-n.00059.00001.00036,7441937,7441974,1083435,1083441,ref-b.00005.00002.0098b.00265,ref-b.00005.00002.0098b.00271,אל מול פני המנורה יאירו שיהיו נרות ,אל מול פני המנורה יאירו שבעת הנרות ,ref-b
548,ref-sifre-n.59.1.95-ref-sifre-n.59.1.108,ref-b.5.02.98b.265-ref-b.5.02.98b.273,83922,83993,12460,12473,ref-sifre-n.00059.00001.00095,ref-sifre-n.00059.00001.00108,7441937,7441985,1083435,1083443,ref-b.00005.00002.0098b.00265,ref-b.00005.00002.0098b.00273,אל מול פני המנורה עשה לה מול ופנים יאירו שבעת הנרות שומע אני שיהיו ,אל מול פני המנורה יאירו שבעת הנרות מלמד שהיו ,ref-b
549,ref-sifre-n.60.1.28-ref-sifre-n.60.1.39,ref-b.5.02.29a.35-ref-b.5.02.29a.47,84249,84314,12525,12535,ref-sifre-n.00060.00001.00028,ref-sifre-n.00060.00001.00039,7223064,7223133,1051751,1051762,ref-b.00005.00002.0029a.00035,ref-b.00005.00002.0029a.00047,אבן היתה לפני המנורה ובה שלש מעלות שהכהן עומד ומטיב את הנרות ,אבן היתה לפני מנורה ובה שלש מעלות שעליה הכהן עומד ומטיב את הנרות ,ref-b
550,ref-sifre-n.61.1.18-ref-sifre-n.61.1.26,ref-b.5.02.29a.346-ref-b.5.02.29a.356,85742,85794,12757,12765,ref-sifre-n.00061.00001.00018,ref-sifre-n.00061.00001.00026,7224707,7224763,1052000,1052010,ref-b.00005.00002.0029a.00346,ref-b.00005.00002.0029a.00356,"משלשה דברים שנתקשה בהם משה וההאה לו הקב""ה באצבע ","שלשה דברים היו קשין לו למשה עד שהראה לו הקב""ה באצבעו ",ref-b
551,ref-sifre-n.61.1.61-ref-sifre-n.61.1.64,ref-b.5.02.28b.424-ref-b.5.02.28b.436,85953,85982,12794,12797,ref-sifre-n.00061.00001.00061,ref-sifre-n.00061.00001.00064,7222544,7222607,1051674,1051680,ref-b.00005.00002.0028b.00424,ref-b.00005.00002.0028b.00436,ופרחה גביעיה כפתוריה ופרחיה ,פרחים תשעה גביעים מעכבין_זה_את_זה כפתורים מעכבין_זה_את_זה פרחים ,ref-b
552,ref-sifre-n.61.1.121-ref-sifre-n.61.1.138,ref-b.5.02.28b.217-ref-b.5.02.28b.237,86255,86335,12843,12855,ref-sifre-n.00061.00001.00121,ref-sifre-n.00061.00001.00138,7221440,7221532,1051494,1051511,ref-b.00005.00002.0028b.00217,ref-b.00005.00002.0028b.00237,זהב עושין של כסף ושל ברזל ושל עופרת דברי רבי ר' יוסי ברבי יהודה אומר אף של עץ ,זהב מביא אף של כסף של נחשת של ברזל ושל בדיל ושל עופרת רבי_יוסי_ברבי_יהודה מכשיר אף בשל עץ ,ref-b
553,ref-sifre-n.61.1.186-ref-sifre-n.61.1.211,ref-b.5.02.88b.290-ref-b.5.02.88b.314,86566,86697,12897,12921,ref-sifre-n.00061.00001.00186,ref-sifre-n.00061.00001.00211,7408797,7408931,1078561,1078580,ref-b.00005.00002.0088b.00290,ref-b.00005.00002.0088b.00314,"מנין ת""ל כולה מקשה אחת וגו' יכול אף נרותיה מלקחיה ומחתותיה ת""ל ככר זהב טהור יעשה אותה את כל הכלים האלה אלא בזמן שהיא מן הככר ",ככר זהב טהור יעשה אותה למדנו למנורה שבאה מן הככר מנין לרבות נרותיה תלמוד לומר את כל הכלים האלה יכול_שאני_מרבה_אף מלקחיה ומחתותיה ,ref-b
554,ref-sifre-n.61.1.195-ref-sifre-n.61.1.200,ref-b.5.02.88b.279-ref-b.5.02.88b.292,86610,86643,12906,12911,ref-sifre-n.00061.00001.00195,ref-sifre-n.00061.00001.00200,7408731,7408809,1078552,1078563,ref-b.00005.00002.0088b.00279,ref-b.00005.00002.0088b.00292,"מלקחיה ומחתותיה ת""ל ככר זהב טהור ",ומלקחיה ומחתותיה באות מן הככר במאי_קא_מיפלגי בהאי קרא דתניא ככר זהב טהור ,ref-b
555,ref-sifre-n.61.1.198-ref-sifre-n.61.1.206,ref-b.5.02.28a.160-ref-b.5.02.28a.168,86631,86672,12909,12916,ref-sifre-n.00061.00001.00198,ref-sifre-n.00061.00001.00206,7219645,7219686,1051240,1051247,ref-b.00005.00002.0028a.00160,ref-b.00005.00002.0028a.00168,ככר זהב טהור יעשה אותה את כל הכלים האלה ,ככר זהב טהור יעשה אותה את כל הכלים האלה ,ref-b
556,ref-sifre-n.62.1.1-ref-sifre-n.62.1.46,ref-b.5.03.24a.108-ref-b.5.03.24a.159,86980,87234,12966,13007,ref-sifre-n.00062.00001.00001,ref-sifre-n.00062.00001.00046,7544180,7544473,1097912,1097958,ref-b.00005.00003.0024a.00108,ref-b.00005.00003.0024a.00159,"זאת אשר ללוים שנים פוסלים בלוים ואין המום פוסל בלוים שהיה_בדין_ומה במקום שלא פסלו שנים פסלו במומים כאן שפסלו שנים אינו דין שיפסלו במומים ת""ל זאת אשר ללוים שנים פוסלים בלוים ואין מומים פוסלים בהם ומבן חמשים חמש ועשרים שנה כתוב_אחד_אומר מבן ","לוים במומין כשרים בשנים פסולים נמצא כשר בכהנים פסול בלוים כשר בלוים פסול בכהנים מנה""מ דת""ר זאת אשר ללוים מה_ת""ל_לפי_שנאמר ומבן חמשים שנה ישוב למדנו ללוים שהשנים פוסלין בהם יכול מומין פוסלין בהם ודין_הוא_ומה כהנים שאין השנים פוסלין בהן מומין פוסלין בהן לוים שהשנים פוסלין בהם אינו ",ref-b
557,ref-sifre-n.62.1.1-ref-sifre-n.62.1.38,ref-b.5.03.24a.166-ref-b.5.03.24a.202,86980,87193,12966,13001,ref-sifre-n.00062.00001.00001,ref-sifre-n.00062.00001.00038,7544505,7544706,1097965,1097998,ref-b.00005.00003.0024a.00166,ref-b.00005.00003.0024a.00202,"זאת אשר ללוים שנים פוסלים בלוים ואין המום פוסל בלוים שהיה_בדין_ומה במקום שלא פסלו שנים פסלו במומים כאן שפסלו שנים אינו דין שיפסלו במומים ת""ל זאת אשר ללוים שנים פוסלים בלוים ואין מומים פוסלים בהם ומבן ","זאת אשר ללוים זאת ללוים ואין אחרת ללוים יכול יהו הכהנים פסולין בשנים והלא_דין_הוא_ומה לוים שאין מומין פוסלין בהם שנים פוסלין בהם כהנים שהמומין פוסלין בהם אינו דין שיהו שנים פוסלין בהם ת""ל אשר ",ref-b
558,ref-sifre-n.62.1.18-ref-sifre-n.62.1.25,ref-b.3.05.46a.106-ref-b.3.05.46a.115,87073,87118,12981,12988,ref-sifre-n.00062.00001.00018,ref-sifre-n.00062.00001.00025,3941239,3941292,574525,574534,ref-b.00003.00005.0046a.00106,ref-b.00003.00005.0046a.00115,פסלו במומים כאן שפסלו שנים אינו דין שיפסלו ,פוסלת בה קדשים שמום פוסלת בהן אינו דין שעבודה פוסלת ,ref-b
559,ref-sifre-n.62.1.18-ref-sifre-n.62.1.25,ref-b.3.05.46a.266-ref-b.3.05.46a.276,87073,87118,12981,12988,ref-sifre-n.00062.00001.00018,ref-sifre-n.00062.00001.00025,3942036,3942092,574659,574669,ref-b.00003.00005.0046a.00266,ref-b.00003.00005.0046a.00276,פסלו במומים כאן שפסלו שנים אינו דין שיפסלו ,פוסלות בה פרה שמום פוסל בה אינו דין ששאר עבודות פוסלין ,ref-b
560,ref-sifre-n.62.1.32-ref-sifre-n.62.1.38,ref-b.3.05.46a.101-ref-b.3.05.46a.111,87151,87193,12995,13001,ref-sifre-n.00062.00001.00032,ref-sifre-n.00062.00001.00038,3941215,3941269,574520,574530,ref-b.00003.00005.0046a.00101,ref-b.00003.00005.0046a.00111,פוסלים בלוים ואין מומים פוסלים בהם ומבן ,שאין מום פוסל בה עבודה פוסלת בה קדשים שמום פוסלת בהן ,ref-b
561,ref-sifre-n.62.1.35-ref-sifre-n.62.1.46,ref-b.5.03.24a.302-ref-b.5.03.24a.314,87171,87234,12998,13007,ref-sifre-n.00062.00001.00035,ref-sifre-n.00062.00001.00046,7545247,7545315,1098083,1098094,ref-b.00005.00003.0024a.00302,ref-b.00005.00003.0024a.00314,מומים פוסלים בהם ומבן חמשים חמש ועשרים שנה כתוב_אחד_אומר מבן ,ומומין פוסלין בו בן לוי מבן שלשים ועד בן חמשים כשר לעבודה ושנים ,ref-b
562,ref-sifre-n.62.1.37-ref-sifre-n.62.1.55,ref-b.5.03.24a.225-ref-b.5.03.24a.237,87184,87284,13000,13014,ref-sifre-n.00062.00001.00037,ref-sifre-n.00062.00001.00055,7544831,7544899,1098018,1098026,ref-b.00005.00003.0024a.00225,ref-b.00005.00003.0024a.00237,בהם ומבן חמשים חמש ועשרים שנה כתוב_אחד_אומר מבן חמש ועשרים שנה ומעלה וכתוב_אחד_אומר מבן שלשים ,כתוב_אחד_אומר מבן חמש ועשרים שנה ומעלה וכתוב_אחד_אומר מבן שלשים ,ref-b
563,ref-sifre-n.62.1.38-ref-sifre-n.62.1.60,ref-b.1.01.55b.18-ref-b.1.01.55b.27,87188,87314,13001,13017,ref-sifre-n.00062.00001.00038,ref-sifre-n.00062.00001.00060,280497,280545,41302,41311,ref-b.00001.00001.0055b.00018,ref-b.00001.00001.0055b.00027,ומבן חמשים חמש ועשרים שנה כתוב_אחד_אומר מבן חמש ועשרים שנה ומעלה וכתוב_אחד_אומר מבן שלשים שנה כיצד_יתקיימו_שני הכתובים ,בן שבע עשרה שנה וגו' וכתיב ויוסף בן שלשים שנה ,ref-b
564,ref-sifre-n.63.1.65-ref-sifre-n.63.1.86,ref-b.5.03.24a.141-ref-b.5.03.24a.163,87713,87833,13086,13103,ref-sifre-n.00063.00001.00065,ref-sifre-n.00063.00001.00086,7544367,7544496,1097942,1097962,ref-b.00005.00003.0024a.00141,ref-b.00005.00003.0024a.00163,שנים פוסלים בלוים ואין פוסלים בכהנים שהיה_בדין_ומה_אם_במקום שלא פסל מומים פסל שנים כאן שפסל מומים אינו דין שיפסול ,מומין פוסלין בהם ודין_הוא_ומה כהנים שאין השנים פוסלין בהן מומין פוסלין בהן לוים שהשנים פוסלין בהם אינו דין שיהו מומין פוסלין ,ref-b
565,ref-sifre-n.63.1.65-ref-sifre-n.63.1.86,ref-b.5.03.24a.177-ref-b.5.03.24a.199,87713,87833,13086,13103,ref-sifre-n.00063.00001.00065,ref-sifre-n.00063.00001.00086,7544566,7544694,1097976,1097995,ref-b.00005.00003.0024a.00177,ref-b.00005.00003.0024a.00199,שנים פוסלים בלוים ואין פוסלים בכהנים שהיה_בדין_ומה_אם_במקום שלא פסל מומים פסל שנים כאן שפסל מומים אינו דין שיפסול ,פסולין בשנים והלא_דין_הוא_ומה לוים שאין מומין פוסלין בהם שנים פוסלין בהם כהנים שהמומין פוסלין בהם אינו דין שיהו שנים פוסלין ,ref-b
566,ref-sifre-n.63.1.66-ref-sifre-n.63.1.83,ref-b.5.03.24a.104-ref-b.5.03.24a.121,87718,87816,13087,13100,ref-sifre-n.00063.00001.00066,ref-sifre-n.00063.00001.00083,7544152,7544265,1097908,1097925,ref-b.00005.00003.0024a.00104,ref-b.00005.00003.0024a.00121,פוסלים בלוים ואין פוסלים בכהנים שהיה_בדין_ומה_אם_במקום שלא פסל מומים פסל שנים כאן שפסל מומים ,במומין פסולים בשנים כשרים לוים במומין כשרים בשנים פסולים נמצא כשר בכהנים פסול בלוים כשר בלוים פסול בכהנים ,ref-b
567,ref-sifre-n.63.1.77-ref-sifre-n.63.1.86,ref-b.3.05.46a.106-ref-b.3.05.46a.115,87782,87833,13094,13103,ref-sifre-n.00063.00001.00077,ref-sifre-n.00063.00001.00086,3941239,3941292,574525,574534,ref-b.00003.00005.0046a.00106,ref-b.00003.00005.0046a.00115,פסל מומים פסל שנים כאן שפסל מומים אינו דין שיפסול ,פוסלת בה קדשים שמום פוסלת בהן אינו דין שעבודה פוסלת ,ref-b
568,ref-sifre-n.63.1.77-ref-sifre-n.63.1.86,ref-b.3.05.46a.266-ref-b.3.05.46a.276,87782,87833,13094,13103,ref-sifre-n.00063.00001.00077,ref-sifre-n.00063.00001.00086,3942036,3942092,574659,574669,ref-b.00003.00005.0046a.00266,ref-b.00003.00005.0046a.00276,פסל מומים פסל שנים כאן שפסל מומים אינו דין שיפסול ,פוסלות בה פרה שמום פוסל בה אינו דין ששאר עבודות פוסלין ,ref-b
569,ref-sifre-n.64.1.42-ref-sifre-n.64.1.51,ref-b.2.04.6b.117-ref-b.2.04.6b.131,88285,88340,13175,13183,ref-sifre-n.00064.00001.00042,ref-sifre-n.00064.00001.00051,1240987,1241062,180625,180637,ref-b.00002.00004.0006b.00117,ref-b.00002.00004.0006b.00131,במדבר סיני באהל מועד בחדש השני וכאן הוא אומר בחדש ,במדבר סיני באהל מועד באחד לחדש השני_מה_להלן בראש חדש אף כאן בראש חדש ,ref-b
570,ref-sifre-n.64.1.65-ref-sifre-n.64.1.79,ref-b.3.07.37b.244-ref-b.3.07.37b.258,88415,88487,13195,13207,ref-sifre-n.00064.00001.00065,ref-sifre-n.00064.00001.00079,4386795,4386864,638702,638713,ref-b.00003.00007.0037b.00244,ref-b.00003.00007.0037b.00258,ובני ישראל אכלו את המן ארבעים שנה עד בואם אל ארץ נושבת ועדיין לא אכלו ,ובני ישראל אכלו את המן ארבעים שנה עד בואם אל ארץ נושבת את המן אכלו ,ref-b
571,ref-sifre-n.64.2.3-ref-sifre-n.64.2.12,ref-b.4.04.111a.171-ref-b.4.04.111a.184,88536,88600,13215,13224,ref-sifre-n.00064.00002.00003,ref-sifre-n.00064.00002.00012,6265441,6265522,913636,913649,ref-b.00004.00004.0111a.00171,ref-b.00004.00004.0111a.00184,מיציאתם ממצרים שנאמר בשנה השנית לצאתם מארץ מצרים באו לארץ ,יציאתן ממצרים לביאתן לארץ מה ביאתן לארץ שנים מס' ריבוא אף יציאתן ממצרים שנים ,ref-b
572,ref-sifre-n.65.1.5-ref-sifre-n.65.1.22,ref-b.2.04.78b.132-ref-b.2.04.78b.141,88931,89019,13279,13290,ref-sifre-n.00065.00001.00005,ref-sifre-n.00065.00001.00022,1485579,1485625,215112,215121,ref-b.00002.00004.0078b.00132,ref-b.00002.00004.0078b.00141,הפסח במועדו למה_נאמר_לפי_שהוא_אומר ושחטו אותו כל קהל עדת ישראל שומע_אני_בין בחול בין ,"בפסח אחד ת""ל ושחטו אותו כל קהל עדת ישראל בין ",ref-b
573,ref-sifre-n.65.1.5-ref-sifre-n.65.1.22,ref-b.3.07.41b.291-ref-b.3.07.41b.300,88931,89019,13279,13290,ref-sifre-n.00065.00001.00005,ref-sifre-n.00065.00001.00022,4402006,4402053,641005,641014,ref-b.00003.00007.0041b.00291,ref-b.00003.00007.0041b.00300,הפסח במועדו למה_נאמר_לפי_שהוא_אומר ושחטו אותו כל קהל עדת ישראל שומע_אני_בין בחול בין ,בפסח אחד שנא' ושחטו אותו כל קהל עדת ישראל בין ,ref-b
574,ref-sifre-n.65.1.12-ref-sifre-n.65.1.22,ref-b.3.07.41b.57-ref-b.3.07.41b.63,88968,89019,13282,13290,ref-sifre-n.00065.00001.00012,ref-sifre-n.00065.00001.00022,4400790,4400822,640838,640844,ref-b.00003.00007.0041b.00057,ref-b.00003.00007.0041b.00063,ושחטו אותו כל קהל עדת ישראל שומע_אני_בין בחול בין ,ושחטו אותו כל קהל עדת ישראל בין ,ref-b
575,ref-sifre-n.65.1.101-ref-sifre-n.65.1.111,ref-b.3.04.47b.216-ref-b.3.04.47b.227,89406,89463,13352,13362,ref-sifre-n.00065.00001.00101,ref-sifre-n.00065.00001.00111,3750122,3750183,545772,545781,ref-b.00003.00004.0047b.00216,ref-b.00003.00004.0047b.00227,"ומה ת""ל במועדו אלא מופנה להקיש לדון הימנו גזרה שוה נאמר ","מה ת""ל אמו בכהן גדול מופנה להקיש ולדון הימנו גזירה שוה נאמר ",ref-b
576,ref-sifre-n.65.1.105-ref-sifre-n.65.1.114,ref-b.2.06.81a.349-ref-b.2.06.81a.358,89427,89482,13356,13365,ref-sifre-n.00065.00001.00105,ref-sifre-n.00065.00001.00114,1870361,1870418,271636,271645,ref-b.00002.00006.0081a.00349,ref-b.00002.00006.0081a.00358,מופנה להקיש לדון הימנו גזרה שוה נאמר כאן במועדו ונאמר ,מופנה להקיש ולדון ממנו גזרה שוה נאמר עונש בעינוי ונאמר ,ref-b
577,ref-sifre-n.65.1.105-ref-sifre-n.65.1.111,ref-b.2.06.81a.410-ref-b.2.06.81a.416,89427,89463,13356,13362,ref-sifre-n.00065.00001.00105,ref-sifre-n.00065.00001.00111,1870673,1870711,271679,271684,ref-b.00002.00006.0081a.00410,ref-b.00002.00006.0081a.00416,מופנה להקיש לדון הימנו גזרה שוה נאמר ,מופנה להקיש ולדון ממנה גזירה שוה נאמר ,ref-b
578,ref-sifre-n.65.1.105-ref-sifre-n.65.1.117,ref-b.3.02.38a.250-ref-b.3.02.38a.266,89427,89498,13356,13368,ref-sifre-n.00065.00001.00105,ref-sifre-n.00065.00001.00117,3267025,3267106,475134,475146,ref-b.00003.00002.0038a.00250,ref-b.00003.00002.0038a.00266,מופנה להקיש לדון הימנו גזרה שוה נאמר כאן במועדו ונאמר להלן במועדו מה ,"מופנה להקיש לו ולדון הימנו ג""ש נאמר כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה ",ref-b
579,ref-sifre-n.65.1.105-ref-sifre-n.65.1.110,ref-b.4.04.53b.324-ref-b.4.04.53b.329,89427,89458,13356,13361,ref-sifre-n.00065.00001.00105,ref-sifre-n.00065.00001.00110,5998893,5998925,872733,872738,ref-b.00004.00004.0053b.00324,ref-b.00004.00004.0053b.00329,מופנה להקיש לדון הימנו גזרה שוה ,מופנה להקיש ולדון ממנו גזרה שוה ,ref-b
580,ref-sifre-n.65.1.107-ref-sifre-n.65.1.117,ref-b.3.05.16b.222-ref-b.3.05.16b.232,89439,89498,13358,13368,ref-sifre-n.00065.00001.00107,ref-sifre-n.00065.00001.00117,3850487,3850539,561003,561011,ref-b.00003.00005.0016b.00222,ref-b.00003.00005.0016b.00232,לדון הימנו גזרה שוה נאמר כאן במועדו ונאמר להלן במועדו מה ,לדון הימנו גזירה שוה_נאמר_כאן עפר ונאמר להלן עפר מה ,ref-b
