,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
5248,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
5249,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
5250,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifre-d.261.2.25-ref-sifre-d.261.2.41,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,251780,251870,42029,42045,ref-sifre-d.00261.00002.00025,ref-sifre-d.00261.00002.00041,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן תועבה ונאמר להלן תועבה מה תועבה האומר להלן בשם זובח בזובח אף תועבה האמורה כאן ,ref-sifre-d
5251,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifre-d.264.1.5-ref-sifre-d.264.1.20,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,253239,253315,42294,42309,ref-sifre-d.00264.00001.00005,ref-sifre-d.00264.00001.00020,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף נדר האמור כאן ,ref-sifre-d
5252,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifre-d.284.6.4-ref-sifre-d.284.6.24,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,268475,268578,44842,44862,ref-sifre-d.00284.00006.00004,ref-sifre-d.00284.00006.00024,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן ,ref-sifre-d
5253,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ref-sifre-d
5254,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,ref-sifre-d
5255,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifre-d.289.9.18-ref-sifre-d.289.9.32,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,275341,275407,46033,46047,ref-sifre-d.00289.00009.00018,ref-sifre-d.00289.00009.00032,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
5256,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifre-d.291.6.2-ref-sifre-d.291.6.18,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,276844,276939,46303,46319,ref-sifre-d.00291.00006.00002,ref-sifre-d.00291.00006.00018,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ואמרה נאמר כאן ענייה ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ענייה האמורה כאן ,ref-sifre-d
5257,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifre-d.302.1.6-ref-sifre-d.302.1.20,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,288558,288623,48290,48304,ref-sifre-d.00302.00001.00006,ref-sifre-d.00302.00001.00020,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן רגל אף קץ האמור כאן ,ref-sifre-d
5258,ref-sifre-n.12.1.12-ref-sifre-n.12.1.20,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,23323,23372,3536,3544,ref-sifre-n.00012.00001.00012,ref-sifre-n.00012.00001.00020,288631,288685,48307,48318,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן ,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,ref-sifre-d
5259,ref-sifre-n.12.1.14-ref-sifre-n.12.1.27,ref-sifre-d.62.4.32-ref-sifre-d.62.4.45,23333,23410,3538,3551,ref-sifre-n.00012.00001.00014,ref-sifre-n.00012.00001.00027,110468,110543,18491,18503,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00045,ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף שמי האמור כאן ,ref-sifre-d
5260,ref-sifre-n.12.1.17-ref-sifre-n.12.1.27,ref-sifre-d.99.2.28-ref-sifre-d.99.2.39,23351,23410,3541,3551,ref-sifre-n.00012.00001.00017,ref-sifre-n.00012.00001.00027,139294,139366,23292,23303,ref-sifre-d.00099.00002.00028,ref-sifre-d.00099.00002.00039,מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,מה תועבה האמורה להלן בפסולי המוקדשים הכתוב מדבר אף תועבה האמורה כאן ,ref-sifre-d
5261,ref-sifre-n.12.1.17-ref-sifre-n.12.1.27,ref-sifre-d.107.18.28-ref-sifre-d.107.18.37,23351,23410,3541,3551,ref-sifre-n.00012.00001.00017,ref-sifre-n.00012.00001.00027,147973,148026,24716,24725,ref-sifre-d.00107.00018.00028,ref-sifre-d.00107.00018.00037,מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,מה שמחה האמורה להלן עולה ושלמים אף שמחה האמורה כאן ,ref-sifre-d
5262,ref-sifre-n.12.1.116-ref-sifre-n.12.1.130,ref-sifre-d.19.2.79-ref-sifre-d.19.3.11,23868,23942,3616,3627,ref-sifre-n.00012.00001.00116,ref-sifre-n.00012.00001.00130,22981,23062,3861,3874,ref-sifre-d.00019.00002.00079,ref-sifre-d.00019.00003.00011,יתן ה' אותך לאלה ולשבועה בתוך עמך הרי שבועה אמורה הא_מה_תלמוד_לומר ואמר ,הר האמורי אשר_ה'_אלהיך_נותן_לך ואם תאמרו ועדין לא הגיע זמן ראה נתן לך ה' אלהיך ,ref-sifre-d
5263,ref-sifre-n.14.1.68-ref-sifre-n.14.1.75,ref-sifre-d.50.1.13-ref-sifre-d.50.1.21,25084,25118,3812,3817,ref-sifre-n.00014.00001.00068,ref-sifre-n.00014.00001.00075,97513,97557,16351,16357,ref-sifre-d.00050.00001.00013,ref-sifre-d.00050.00001.00021,ושמעה קול אלה אין_לי_אלא אלה מנין ,"כמשמעו ת""ל האלה אין_לי_אלא אלה הגוים מנין ",ref-sifre-d
5264,ref-sifre-n.14.1.78-ref-sifre-n.14.1.95,ref-sifre-d.56.1.28-ref-sifre-d.56.1.38,25131,25214,3820,3834,ref-sifre-n.00014.00001.00078,ref-sifre-n.00014.00001.00095,104927,104979,17582,17592,ref-sifre-d.00056.00001.00028,ref-sifre-d.00056.00001.00038,כאלה הרי_אתה_דן_נאמר כאן אלה ונאמר להלן אלה מה אלה האמורה כאן עשה שבועה כאלה אף ,אלון מורה מה אלון האמור להלן שכם אף אלון האמור כאן ,ref-sifre-d
5265,ref-sifre-n.14.1.83-ref-sifre-n.14.1.98,ref-sifre-d.90.2.5-ref-sifre-d.90.2.20,25153,25231,3822,3837,ref-sifre-n.00014.00001.00083,ref-sifre-n.00014.00001.00098,133298,133381,22276,22291,ref-sifre-d.00090.00002.00005,ref-sifre-d.00090.00002.00020,כאן אלה ונאמר להלן אלה מה אלה האמורה כאן עשה שבועה כאלה אף אלה האמורה להלן ,כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן להלן ,ref-sifre-d
5266,ref-sifre-n.14.1.83-ref-sifre-n.14.1.98,ref-sifre-d.103.3.8-ref-sifre-d.103.3.17,25153,25231,3822,3837,ref-sifre-n.00014.00001.00083,ref-sifre-n.00014.00001.00098,141405,141451,23637,23646,ref-sifre-d.00103.00003.00008,ref-sifre-d.00103.00003.00017,כאן אלה ונאמר להלן אלה מה אלה האמורה כאן עשה שבועה כאלה אף אלה האמורה להלן ,כאן נשר ונאמר להלן נשר מה נשר האמור להלן עשה ,ref-sifre-d
5267,ref-sifre-n.14.1.83-ref-sifre-n.14.1.99,ref-sifre-d.103.4.5-ref-sifre-d.103.4.23,25153,25235,3822,3838,ref-sifre-n.00014.00001.00083,ref-sifre-n.00014.00001.00099,141584,141670,23672,23689,ref-sifre-d.00103.00004.00005,ref-sifre-d.00103.00004.00023,כאן אלה ונאמר להלן אלה מה אלה האמורה כאן עשה שבועה כאלה אף אלה האמורה להלן עשה ,כאן איה ונאמר להלן איה מה איה האמורה כאן עשה את הראה מין איה אף איה האמורה להלן עשה ,ref-sifre-d
5268,ref-sifre-n.14.1.83-ref-sifre-n.14.1.98,ref-sifre-d.107.18.10-ref-sifre-d.107.18.24,25153,25231,3822,3837,ref-sifre-n.00014.00001.00083,ref-sifre-n.00014.00001.00098,147882,147959,24698,24712,ref-sifre-d.00107.00018.00010,ref-sifre-d.00107.00018.00024,כאן אלה ונאמר להלן אלה מה אלה האמורה כאן עשה שבועה כאלה אף אלה האמורה להלן ,כאן שמחה ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן ,ref-sifre-d
5269,ref-sifre-n.14.1.83-ref-sifre-n.14.1.98,ref-sifre-d.190.3.22-ref-sifre-d.190.3.37,25153,25231,3822,3837,ref-sifre-n.00014.00001.00083,ref-sifre-n.00014.00001.00098,201762,201838,33676,33691,ref-sifre-d.00190.00003.00022,ref-sifre-d.00190.00003.00037,כאן אלה ונאמר להלן אלה מה אלה האמורה כאן עשה שבועה כאלה אף אלה האמורה להלן ,כאן שני ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן ,ref-sifre-d
5270,ref-sifre-n.14.1.83-ref-sifre-n.14.1.98,ref-sifre-d.357.37.21-ref-sifre-d.357.37.35,25153,25231,3822,3837,ref-sifre-n.00014.00001.00083,ref-sifre-n.00014.00001.00098,388726,388792,65344,65357,ref-sifre-d.00357.00037.00021,ref-sifre-d.00357.00037.00035,כאן אלה ונאמר להלן אלה מה אלה האמורה כאן עשה שבועה כאלה אף אלה האמורה להלן ,כאן ימי ונא' להלן ימי מה ימי האמור כאן ל' יום אף ימי האמור להלן ,ref-sifre-d
5271,ref-sifre-n.14.1.84-ref-sifre-n.14.1.97,ref-sifre-d.56.1.87-ref-sifre-d.56.1.97,25157,25226,3823,3836,ref-sifre-n.00014.00001.00084,ref-sifre-n.00014.00001.00097,105236,105288,17634,17644,ref-sifre-d.00056.00001.00087,ref-sifre-d.00056.00001.00097,אלה ונאמר להלן אלה מה אלה האמורה כאן עשה שבועה כאלה אף אלה האמורה ,מה אלון מורה האמור להלן שכם אף אלון מורה האמור כאן ,ref-sifre-d
5272,ref-sifre-n.14.1.90-ref-sifre-n.14.1.99,ref-sifre-d.284.6.15-ref-sifre-d.284.6.25,25184,25235,3829,3838,ref-sifre-n.00014.00001.00090,ref-sifre-n.00014.00001.00099,268523,268585,44853,44863,ref-sifre-d.00284.00006.00015,ref-sifre-d.00284.00006.00025,האמורה כאן עשה שבועה כאלה אף אלה האמורה להלן עשה ,האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן בעושה ,ref-sifre-d
5273,ref-sifre-n.16.1.1-ref-sifre-n.16.1.27,ref-sifre-d.36.2.1-ref-sifre-d.36.2.17,26964,27106,4104,4125,ref-sifre-n.00016.00001.00001,ref-sifre-n.00016.00001.00027,51194,51271,8586,8599,ref-sifre-d.00036.00002.00001,ref-sifre-d.00036.00002.00017,וכתב את האלות האלה שומע אני כל אלות שבתורה תלמוד לומר האלה הכהן למה_נאמר_שהיה_בדין נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן ,וכתבתם שומע אני על גבי אבנים הרי_אתה_דן נאמר כאן כתב ונאמר להלן כתב מה להלן ,ref-sifre-d
5274,ref-sifre-n.16.1.12-ref-sifre-n.16.1.31,ref-sifre-d.56.1.30-ref-sifre-d.56.1.38,27022,27122,4113,4129,ref-sifre-n.00016.00001.00012,ref-sifre-n.00016.00001.00031,104937,104979,17584,17592,ref-sifre-d.00056.00001.00030,ref-sifre-d.00056.00001.00038,האלה הכהן למה_נאמר_שהיה_בדין נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף ,מה אלון האמור להלן שכם אף אלון האמור כאן ,ref-sifre-d
5275,ref-sifre-n.16.1.12-ref-sifre-n.16.1.31,ref-sifre-d.56.1.87-ref-sifre-d.56.1.97,27022,27122,4113,4129,ref-sifre-n.00016.00001.00012,ref-sifre-n.00016.00001.00031,105236,105288,17634,17644,ref-sifre-d.00056.00001.00087,ref-sifre-d.00056.00001.00097,האלה הכהן למה_נאמר_שהיה_בדין נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף ,מה אלון מורה האמור להלן שכם אף אלון מורה האמור כאן ,ref-sifre-d
5276,ref-sifre-n.16.1.13-ref-sifre-n.16.1.34,ref-sifre-d.62.4.21-ref-sifre-d.62.4.45,27028,27139,4114,4132,ref-sifre-n.00016.00001.00013,ref-sifre-n.00016.00001.00034,110412,110543,18481,18503,ref-sifre-d.00062.00004.00021,ref-sifre-d.00062.00004.00045,הכהן למה_נאמר_שהיה_בדין נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן ,אף שמי האמור כאן בלשון הקדש כאן בית הבחירה אף שמי האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף שמי האמור כאן ,ref-sifre-d
5277,ref-sifre-n.16.1.18-ref-sifre-n.16.1.27,ref-sifre-d.36.2.30-ref-sifre-d.36.2.37,27053,27106,4116,4125,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00027,51320,51356,8607,8614,ref-sifre-d.00036.00002.00030,ref-sifre-d.00036.00002.00037,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן ,נאמר כאן כתב ונאמר להלן כתב מה להלן ,ref-sifre-d
