,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6530,ref-sifra.4.01-02.8.2-ref-sifra.4.01-02.8.10,ref-mek.2.6.3.122-ref-mek.2.6.3.135,168412,168460,24224,24232,ref-sifra.00004.01-02.00008.00002,ref-sifra.00004.01-02.00008.00010,123358,123427,19770,19782,ref-mek.00002.00006.00003.00122,ref-mek.00002.00006.00003.00135,עליה הכהן עצים בבקר בבקר נאמר כאן בבקר בבקר ,ובקר רנה יצא לאור בקר שנאמר ה' צדיק בקרבה לא יעשה עולה בבקר בבקר ,ref-mek
6531,ref-sifra.4.01-02.8.30-ref-sifra.4.01-02.8.38,ref-mek.2.6.3.25-ref-mek.2.6.3.37,168565,168619,24251,24259,ref-sifra.00004.01-02.00008.00030,ref-sifra.00004.01-02.00008.00038,122825,122898,19678,19690,ref-mek.00002.00006.00003.00025,ref-mek.00002.00006.00003.00037,אחד נאמר בעצים בבקר בבקר ונאמר בקטורת בבקר בבקר ,יחדו ושניהם השכימו בבקר בקרו של יעקב מנין שנאמר וישכם יעקב בבקר בקרו ,ref-mek
6532,ref-sifra.4.02-03.1.23-ref-sifra.4.02-03.1.27,ref-mek.7.17.2.107-ref-mek.7.17.2.112,172452,172478,24849,24853,ref-sifra.00004.02-03.00001.00023,ref-sifra.00004.02-03.00001.00027,351182,351214,56781,56786,ref-mek.00007.00017.00002.00107,ref-mek.00007.00017.00002.00112,בכלל היתה ולמה יצאת להקיש ,בכלל מכשפים היו ולמה יצאו להקיש ,ref-mek
6533,ref-sifra.4.04-00.3.24-ref-sifra.4.04-00.3.33,ref-mek.3.10.3.56-ref-mek.3.10.3.69,179320,179369,25894,25903,ref-sifra.00004.04-00.00003.00024,ref-sifra.00004.04-00.00003.00033,176125,176195,28724,28736,ref-mek.00003.00010.00003.00056,ref-mek.00003.00010.00003.00069,מאין באת מכלל שנאמר ודם זבחיך ישפך על מזבח ה' ,ואין יציבה אלא נבואה שנאמר ראיתי את ה' נצב על המזבח ואומר ויבא ה' ,ref-mek
6534,ref-sifra.4.04-00.3.84-ref-sifra.4.04-00.3.96,ref-mek.1.17.1.226-ref-mek.1.17.1.239,179624,179685,25949,25961,ref-sifra.00004.04-00.00003.00084,ref-sifra.00004.04-00.00003.00096,63347,63422,9921,9932,ref-mek.00001.00017.00001.00226,ref-mek.00001.00017.00001.00239,נתנם למעלה לא הורצו אף הנתנים למעלה אם נתנם למטה לא הורצו מה ,נותנו לכהן בכל מקום שירצה אף בכור בהמה נותנו לכהן בכל מקום שירצה ומה ,ref-mek
6535,ref-sifra.4.04-00.5.37-ref-sifra.4.04-00.5.45,ref-mek.1.7.2.4-ref-mek.1.7.2.12,180358,180416,26075,26083,ref-sifra.00004.04-00.00005.00037,ref-sifra.00004.04-00.00005.00045,20741,20786,3315,3323,ref-mek.00001.00007.00002.00004,ref-mek.00001.00007.00002.00012,בבשרה ולא בעצמות ולא בגידין ולא בקרנים ולא בטלפים ,בשר לא גידים ולא עצמות ולא קרבים ולא טלפים ,ref-mek
6536,ref-sifra.4.04-06.2.46-ref-sifra.4.04-06.2.59,ref-mek.6.3.1.218-ref-mek.6.3.1.236,180948,181033,26156,26169,ref-sifra.00004.04-06.00002.00046,ref-sifra.00004.04-06.00002.00059,245301,245403,40264,40278,ref-mek.00006.00003.00001.00218,ref-mek.00006.00003.00001.00236,שאין טעון מריקה ושטיפה טעון כיבוס הרוטב שטעון מריקה ושטיפה אינו דין שטעון כיבוס ,דן ומה_אם_במקום שאין טעונין כיבוס בגדים טעונין טבילה וכאן שהוא טעון כיבוס בגדים אינו_דין_שיהא טעון ,ref-mek
6537,ref-sifra.4.04-06.3.22-ref-sifra.4.04-06.4.2,ref-mek.6.3.1.210-ref-mek.6.3.1.243,181296,181342,26211,26219,ref-sifra.00004.04-06.00003.00022,ref-sifra.00004.04-06.00004.00002,245249,245444,40256,40285,ref-mek.00006.00003.00001.00210,ref-mek.00006.00003.00001.00243,טעון כיבוס ואין הבגד כולו טעון כיבוס ניתז מן ,כל המעשים וכבסו שמלותם ומנין שיטענו טבילה הריני דן ומה_אם_במקום שאין טעונין כיבוס בגדים טעונין טבילה וכאן שהוא טעון כיבוס בגדים אינו_דין_שיהא טעון טבילה אין כיבוס בגדים בתורה שאינו טעון ,ref-mek
6538,ref-sifra.4.04-06.5.21-ref-sifra.4.04-06.6.1,ref-mek.6.3.1.230-ref-mek.6.3.1.243,181563,181637,26260,26273,ref-sifra.00004.04-06.00005.00021,ref-sifra.00004.04-06.00006.00001,245368,245444,40274,40285,ref-mek.00006.00003.00001.00230,ref-mek.00006.00003.00001.00243,כיבוס מצואר בהמה אין טעון כיבוס מן הקרן ומן היסוד אין טעון כיבוס בגד' א,טעון כיבוס בגדים אינו_דין_שיהא טעון טבילה אין כיבוס בגדים בתורה שאינו טעון ,ref-mek
6539,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-mek.1.18.4.282-ref-mek.1.18.4.303,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
6540,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.43,ref-mek.5.3.2.18-ref-mek.5.3.2.29,185629,185697,26805,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00043,221368,221425,36250,36261,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00029,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
6541,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-mek.7.1.2.114-ref-mek.7.1.2.132,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,286196,286291,46794,46809,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
6542,ref-sifra.4.04-08.4.34-ref-sifra.4.04-08.4.74,ref-mek.7.4.2.154-ref-mek.7.4.2.168,185645,185857,26808,26844,ref-sifra.00004.04-08.00004.00034,ref-sifra.00004.04-08.00004.00074,301750,301825,49194,49208,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00168,ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן שלא כפר ר'_שמעון_אומר_נאמר_כאן לכפר בקדש ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף לכפר בקדש האמור כאן שכבר כפר ואם ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף מקום האמור כאן אלפים אמה ,ref-mek
6543,ref-sifra.4.04-08.4.34-ref-sifra.4.04-08.4.46,ref-mek.7.10.1.43-ref-mek.7.10.1.58,185645,185715,26808,26820,ref-sifra.00004.04-08.00004.00034,ref-sifra.00004.04-08.00004.00046,320683,320758,51988,52003,ref-mek.00007.00010.00001.00043,ref-mek.00007.00010.00001.00058,ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,ונאמר להלן שור מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן ,ref-mek
6544,ref-sifra.4.04-08.4.34-ref-sifra.4.04-08.4.43,ref-mek.7.16.5.40-ref-mek.7.16.5.49,185645,185697,26808,26817,ref-sifra.00004.04-08.00004.00034,ref-sifra.00004.04-08.00004.00043,347756,347807,56213,56222,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00049,ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף ,ref-mek
6545,ref-sifra.4.04-08.4.56-ref-sifra.4.04-08.4.67,ref-mek.5.3.2.21-ref-mek.5.3.2.29,185759,185820,26826,26837,ref-sifra.00004.04-08.00004.00056,ref-sifra.00004.04-08.00004.00067,221382,221425,36253,36261,ref-mek.00005.00003.00002.00021,ref-mek.00005.00003.00002.00029,ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף ,ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
6546,ref-sifra.4.04-08.4.56-ref-sifra.4.04-08.4.67,ref-mek.7.16.5.40-ref-mek.7.16.5.49,185759,185820,26826,26837,ref-sifra.00004.04-08.00004.00056,ref-sifra.00004.04-08.00004.00067,347756,347807,56213,56222,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00049,ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף ,ref-mek
6547,ref-sifra.4.04-08.4.60-ref-sifra.4.04-08.4.74,ref-mek.1.18.4.291-ref-mek.1.18.4.304,185782,185857,26830,26844,ref-sifra.00004.04-08.00004.00060,ref-sifra.00004.04-08.00004.00074,77234,77302,12049,12062,ref-mek.00001.00018.00004.00291,ref-mek.00001.00018.00004.00304,מה לכפר בקדש האמור להלן שכבר כפר אף לכפר בקדש האמור כאן שכבר כפר ואם ,מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,ref-mek
6548,ref-sifra.4.06-00.2.6-ref-sifra.4.06-00.2.23,ref-mek.1.16.3.24-ref-mek.1.16.3.45,191815,191898,27740,27755,ref-sifra.00004.06-00.00002.00006,ref-sifra.00004.06-00.00002.00023,58645,58744,9167,9182,ref-mek.00001.00016.00003.00024,ref-mek.00001.00016.00003.00045,שאין המום פוסל בו זמן פוסל בו קדשי במה שהמום פוסל בהם אינו_דין_שיהא זמן פוסל בהם ,לפסול בה הערל עד_שלא_יאמר_יש_לי_בדין ומה פסח הקל פסל בו את הערל תרומה חמורה אינו דין שיפסול בה ,ref-mek
6549,ref-sifra.4.06-00.11.13-ref-sifra.4.06-00.11.40,ref-mek.1.5.1.106-ref-mek.1.5.2.31,193675,193807,28021,28044,ref-sifra.00004.06-00.00011.00013,ref-sifra.00004.06-00.00011.00040,13680,13918,2200,2232,ref-mek.00001.00005.00001.00106,ref-mek.00001.00005.00002.00031,וזבחת פסח לה' אלקיך צאן ובקר והלא אין פסח בא אלא מן הכבשים ומן העזים אם_כן_למה_נאמר צאן ובקר' להקיש כל דבר הבא מן הצאן ומן ,להביא מין אחר מה_תלמוד_לומר מן הכבשים ומן העזים מזה_בפני_עצמו ומזה_בפני_עצמו והיה לכם להביא פסח דורות שלא יבוא אלא מן הכשבים ומן העזים דברי_ר'_אליעזר ר'_יאשיה_אומר תקחו למה_נאמר_לפי_שנאמר וזבחת פסח לה' אלהיך צאן ובקר צאן לפסח ,ref-mek
6550,ref-sifra.4.06-00.11.13-ref-sifra.4.06-00.11.21,ref-mek.1.5.2.123-ref-mek.1.5.2.130,193675,193719,28021,28029,ref-sifra.00004.06-00.00011.00013,ref-sifra.00004.06-00.00011.00021,14370,14410,2300,2307,ref-mek.00001.00005.00002.00123,ref-mek.00001.00005.00002.00130,וזבחת פסח לה' אלקיך צאן ובקר והלא אין פסח ,וזבחת פסח לה' אלהיך צאן ובקר צאן לפסח ,ref-mek
6551,ref-sifra.4.06-00.11.13-ref-sifra.4.06-00.11.27,ref-mek.1.5.2.139-ref-mek.1.5.2.151,193675,193749,28021,28035,ref-sifra.00004.06-00.00011.00013,ref-sifra.00004.06-00.00011.00027,14453,14522,2312,2324,ref-mek.00001.00005.00002.00139,ref-mek.00001.00005.00002.00151,וזבחת פסח לה' אלקיך צאן ובקר והלא אין פסח בא אלא מן הכבשים ומן העזים ,וזבחת פסח לה' אלהיך צאן ובקר וכתוב אחר אומר מן הכשבים ומן העזים ,ref-mek
6552,ref-sifra.4.06-00.11.19-ref-sifra.4.06-00.11.27,ref-mek.1.12.4.6-ref-mek.1.12.4.14,193706,193749,28027,28035,ref-sifra.00004.06-00.00011.00019,ref-sifra.00004.06-00.00011.00027,44012,44058,6833,6841,ref-mek.00001.00012.00004.00006,ref-mek.00001.00012.00004.00014,והלא אין פסח בא אלא מן הכבשים ומן העזים ,פסח דורות שלא יביא אלא מן הכבשים ומן העזים ,ref-mek
6553,ref-sifra.4.07-00.2.7-ref-sifra.4.07-00.3.16,ref-mek.8.1.5.29-ref-mek.8.1.5.45,196571,196742,28476,28499,ref-sifra.00004.07-00.00002.00007,ref-sifra.00004.07-00.00003.00016,360463,360574,58245,58261,ref-mek.00008.00001.00005.00029,ref-mek.00008.00001.00005.00045,תרומה' ונאמר בבכורים תרומה' מה תרומת בכורים אין לה שיעור אף זו אין לה שיעור נראה_למי_דומה_דנים תרומה שאין אחריה תרומה מתרומה שאין אחריה תרומה ואל תוכיח תרומת בכורים ,תרומה לביכורים אם ביכורים לתרומה אמרת יקדמו ביכורים שהם קרויין ארבעה שמות ראשית ביכורים תרומה ומלאה לתרומה ,ref-mek
6554,ref-sifra.4.07-00.3.53-ref-sifra.4.07-00.3.62,ref-mek.5.3.2.16-ref-mek.5.3.2.29,196940,196993,28528,28537,ref-sifra.00004.07-00.00003.00053,ref-sifra.00004.07-00.00003.00062,221357,221425,36248,36261,ref-mek.00005.00003.00002.00016,ref-mek.00005.00003.00002.00029,האמור להלן אחד מעשרה אף ממנו תרומה להשם האמור כאן ,הימנו בגט נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
6555,ref-sifra.4.07-00.4.9-ref-sifra.4.07-00.4.19,ref-mek.7.17.1.356-ref-mek.7.17.1.363,197050,197102,28547,28555,ref-sifra.00004.07-00.00004.00009,ref-sifra.00004.07-00.00004.00019,350503,350540,56664,56669,ref-mek.00007.00017.00001.00356,ref-mek.00007.00017.00001.00363,מכמה היא חלה הריני דן_נאמר_כאן לחם חמץ' ונאמר להלן ,כמה הריני דן_נאמר_כאן כסף ונאמר להלן ,ref-mek
6556,ref-sifra.4.07-00.4.18-ref-sifra.4.07-00.4.34,ref-mek.1.18.4.293-ref-mek.1.18.4.303,197091,197179,28554,28570,ref-sifra.00004.07-00.00004.00018,ref-sifra.00004.07-00.00004.00034,77242,77298,12051,12061,ref-mek.00001.00018.00004.00293,ref-mek.00001.00018.00004.00303,ונאמר להלן חמץ' בשתי הלחם מה חמץ האמור בשתי הלחם עשרון לחלה אף לחם חמץ האמור כאן ,האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
6557,ref-sifra.4.07-12.5.14-ref-sifra.4.07-12.5.34,ref-mek.1.7.2.63-ref-mek.1.7.2.82,199258,199367,28876,28893,ref-sifra.00004.07-12.00005.00014,ref-sifra.00004.07-12.00005.00034,21041,21143,3364,3383,ref-mek.00001.00007.00002.00063,ref-mek.00001.00007.00002.00082,אמרו חכמים עד חצות להרחיק מן העבירה אבל אין מחשבה פוסלת בהן ואין חייבים_עליהם_משום נותר עד שיעלה עמוד השחר ,השחר כל הנאכלין ליום אחד מצותן עד שיעלה עמוד השחר ומפני מה אמרו עד חצות כדי להרחיק אדם מן העבירה ,ref-mek
6558,ref-sifra.4.08-00.4.34-ref-sifra.4.08-00.4.38,ref-mek.7.17.2.107-ref-mek.7.17.2.112,202338,202362,29345,29349,ref-sifra.00004.08-00.00004.00034,ref-sifra.00004.08-00.00004.00038,351182,351214,56781,56786,ref-mek.00007.00017.00002.00107,ref-mek.00007.00017.00002.00112,בכלל היתה למה יצאת להקיש ,בכלל מכשפים היו ולמה יצאו להקיש ,ref-mek
6559,ref-sifra.4.08-00.7.41-ref-sifra.4.08-00.7.48,ref-mek.7.1.2.198-ref-mek.7.1.2.207,203266,203305,29484,29490,ref-sifra.00004.08-00.00007.00041,ref-sifra.00004.08-00.00007.00048,286627,286674,46857,46865,ref-mek.00007.00001.00002.00198,ref-mek.00007.00001.00002.00207,בשני דיו לבא מן הדין להיות כנידון מה ,שתים עשרה אמרת דיו לבא מן הדין להיות כנדון מה ,ref-mek
6560,ref-sifra.4.08-13.5.105-ref-sifra.4.08-13.5.109,ref-mek.7.10.1.485-ref-mek.7.10.1.490,205854,205892,29845,29849,ref-sifra.00004.08-13.00005.00105,ref-sifra.00004.08-13.00005.00109,323015,323056,52319,52324,ref-mek.00007.00010.00001.00485,ref-mek.00007.00010.00001.00490,פרים הנשרפים ושעירים הנשרפין שאינם ,פרים הנשרפים ושעירים הנשרפים שהן באין ,ref-mek
6561,ref-sifra.4.08-13.9.36-ref-sifra.4.08-13.9.43,ref-mek.1.18.3.345-ref-mek.1.18.3.355,206401,206439,29929,29936,ref-sifra.00004.08-13.00009.00036,ref-sifra.00004.08-13.00009.00043,74913,74963,11719,11727,ref-mek.00001.00018.00003.00345,ref-mek.00001.00018.00003.00355,האמור להלן כרת אף עונו ישא האמור כאן ,האמור להלן על_גובה_של ראש אף בין עיניך האמור כאן ,ref-mek
6562,ref-sifra.4.09-00.6.16-ref-sifra.4.09-00.6.27,ref-mek.8.5.1.282-ref-mek.8.5.1.300,207847,207903,30144,30155,ref-sifra.00004.09-00.00006.00016,ref-sifra.00004.09-00.00006.00027,379353,379454,61229,61244,ref-mek.00008.00005.00001.00282,ref-mek.00008.00005.00001.00300,אם נטמא מקצתו כולו פסול אף היוצא אם נטמא מקצתו יהא כולו ,שאין מטמאין במשא ואסורין באכילה הם יוכיחו על בשר בחלב אף_על_פי שאין מטמא במשא יהא אסור באכילה ,ref-mek
6563,ref-sifra.4.09-00.7.34-ref-sifra.4.09-00.7.47,ref-mek.6.11.1.207-ref-mek.6.11.1.213,208135,208202,30192,30201,ref-sifra.00004.09-00.00007.00034,ref-sifra.00004.09-00.00007.00047,280742,280776,45966,45972,ref-mek.00006.00011.00001.00207,ref-mek.00006.00011.00001.00213,בשר מה_תלמוד_לומר_לפי_שנאמר ודם זבחיך ישפך על מזבח ה' אלקיך והבשר ,הבשר והדם על מזבח ה' אלהיך הבשר ,ref-mek
6564,ref-sifra.4.10-00.1.20-ref-sifra.4.10-00.1.31,ref-mek.8.5.1.304-ref-mek.8.5.1.317,212239,212305,30754,30762,ref-sifra.00004.10-00.00001.00020,ref-sifra.00004.10-00.00001.00031,379466,379550,61246,61257,ref-mek.00008.00005.00001.00304,ref-mek.00008.00005.00001.00317,שאין חייבים עליו כרת איסורו נוהג_בבני_נח_כישראל חלב שחייבים עליו ,בחלב ודם שחייבין עליהם כרת לפיכך אסורין באכילה תאמר_בבשר_בחלב שאין חייבין עליהן ,ref-mek
6565,ref-sifra.4.11-00.1.7-ref-sifra.4.11-00.1.17,ref-mek.4.4.3.169-ref-mek.4.4.3.182,214986,215040,31177,31187,ref-sifra.00004.11-00.00001.00007,ref-sifra.00004.11-00.00001.00017,192661,192723,31435,31448,ref-mek.00004.00004.00003.00169,ref-mek.00004.00004.00003.00182,וכי איזה מדה מרובה מדת סמיכה מרובה או מדת תנופה מרובה ,וכי אי זו מדה מרובה טובה או רעה הוי אומר מדה טובה מרובה ממדת ,ref-mek
6566,ref-sifra.4.11-18.10.33-ref-sifra.4.11-18.10.54,ref-mek.6.3.5.50-ref-mek.6.3.5.60,224430,224542,32544,32560,ref-sifra.00004.11-18.00010.00033,ref-sifra.00004.11-18.00010.00054,246908,246964,40531,40539,ref-mek.00006.00003.00005.00050,ref-mek.00006.00003.00005.00060,דבר ה'_את_משה_בהר_סיני ומנין לדברות אהל מועד שלא נאמרו אלא ביום תלמוד לומר במדבר סיני באהל מועד מקיש דברות ,דברות הר סיני דברות אהל מועד מנין_תלמוד_לומר ויבא ודבר ,ref-mek
6567,ref-sifra.4.11-18.10.49-ref-sifra.4.11-18.10.65,ref-mek.6.1.2.18-ref-mek.6.1.2.31,224509,224597,32555,32571,ref-sifra.00004.11-18.00010.00049,ref-sifra.00004.11-18.00010.00065,236768,236850,38829,38842,ref-mek.00006.00001.00002.00018,ref-mek.00006.00001.00002.00031,במדבר סיני באהל מועד מקיש דברות אהל מועד לדברות מדבר סיני מה דברות מדבר סיני ביום אף ,מדבר סיני הקיש נסיעתן מרפידים לביאתם למדבר סיני מה ביאתם למדבר סיני בתשובה אף ,ref-mek
6568,ref-sifra.4.29.1.49-ref-sifra.4.29.1.63,ref-mek.5.2.1.586-ref-mek.5.2.1.597,224838,224914,32606,32619,ref-sifra.00004.00029.00001.00049,ref-sifra.00004.00029.00001.00063,213676,213741,34962,34973,ref-mek.00005.00002.00001.00586,ref-mek.00005.00002.00001.00597,אהרן שנאמר ובאהרן התאנף ה' מאד להשמידו ואתפלל גם בעד אהרן בעת  ולא נאמר ,אהרן אביך שנאמר ובאהרן התאנף ה' להשמידו ואתפלל גם בעד אהרן אמר ,ref-mek
6569,ref-sifra.4.29.1.62-ref-sifra.4.29.1.87,ref-mek.5.3.6.51-ref-mek.5.3.6.71,224905,225033,32618,32639,ref-sifra.00004.00029.00001.00062,ref-sifra.00004.00029.00001.00087,224660,224773,36794,36814,ref-mek.00005.00003.00006.00051,ref-mek.00005.00003.00006.00071,ולא נאמר וישמע ה' אלי גם בפעם ההוא כשהוא אומר קח_את_אהרן_ואת_בניו אתו ידע משה שנתקרב אהרן מנין שהיה בלבו של אהרן שנתרחק ,למשה אני הוא שאמרתי והיה העולם אני המקרב ולא המרחק שנאמר האלהי מקרוב באו אני נאם ה' ולא אלי מרחוק אני ,ref-mek
6570,ref-sifra.4.29.6.69-ref-sifra.4.29.6.81,ref-mek.4.3.1.65-ref-mek.4.3.1.72,226656,226735,32893,32905,ref-sifra.00004.00029.00006.00069,ref-sifra.00004.00029.00006.00081,186930,186984,30515,30522,ref-mek.00004.00003.00001.00065,ref-mek.00004.00003.00001.00072,והעליונים הם עליונים לעולם והתחתונים הם תחתונים לעולם אלא אלו מעשה נסים ועשה ,מעשה בראשית עשה להם תחתונים עליונים ועליונים תחתונים ,ref-mek
6571,ref-sifra.4.29.16.16-ref-sifra.4.29.16.22,ref-mek.7.10.1.483-ref-mek.7.10.1.490,230120,230168,33477,33483,ref-sifra.00004.00029.00016.00016,ref-sifra.00004.00029.00016.00022,323007,323056,52317,52324,ref-mek.00007.00010.00001.00483,ref-mek.00007.00010.00001.00490,אומר פרים הנשרפין ושעירים הנשרפין הואיל ואין ,אומר מה פרים הנשרפים ושעירים הנשרפים שהן באין ,ref-mek
6572,ref-sifra.4.29.18.74-ref-sifra.4.29.18.81,ref-mek.3.1.1.674-ref-mek.3.1.1.683,230936,230975,33616,33623,ref-sifra.00004.00029.00018.00074,ref-sifra.00004.00029.00018.00081,137211,137264,22117,22125,ref-mek.00003.00001.00001.00674,ref-mek.00003.00001.00001.00683,אשה לה' כמה שנאמר להלן כמה שנאמר להלן ,שנאמר להלן ותצאנה כל הנשים לשיר אבל כאן לה' אמרוה ,ref-mek
6573,ref-sifra.4.29.31.9-ref-sifra.4.29.31.15,ref-mek.8.2.1.188-ref-mek.8.2.1.194,233447,233481,34043,34049,ref-sifra.00004.00029.00031.00009,ref-sifra.00004.00029.00031.00015,363355,363390,58734,58740,ref-mek.00008.00002.00001.00188,ref-mek.00008.00002.00001.00194,"מלמד שאין הקב""ה מקפח שכר כל בריה ","ללמדך שאין הקב""ה מקפח שכר כל בריה ",ref-mek
6574,ref-sifra.4.29.37.48-ref-sifra.4.29.37.58,ref-mek.1.1.1.1103-ref-mek.1.1.1.1116,235043,235100,34299,34309,ref-sifra.00004.00029.00037.00048,ref-sifra.00004.00029.00037.00058,5723,5802,942,955,ref-mek.00001.00001.00001.01103,ref-mek.00001.00001.00001.01116,שבעת הימים צוה ה' לעשות לכפר עליכם מכאן אמרו שבעת ימים ,שנאמר ואשב שבעת ימים משמים בתוכם וכתיב ויהי מקצה שבעת ימים ויהי דבר ה' ,ref-mek
6575,ref-sifra.5.1.1.32-ref-sifra.5.1.1.39,ref-mek.6.2.7.224-ref-mek.6.2.7.231,236189,236227,34477,34484,ref-sifra.00005.00001.00001.00032,ref-sifra.00005.00001.00001.00039,244064,244102,40063,40070,ref-mek.00006.00002.00007.00224,ref-mek.00006.00002.00007.00231,כי ביום השלישי ירד ה' לעיני כל העם ,כי ביום השלישי ירד ה' לעיני כל העם ,ref-mek
6576,ref-sifra.5.1.1.32-ref-sifra.5.1.1.39,ref-mek.6.3.2.12-ref-mek.6.3.2.19,236189,236227,34477,34484,ref-sifra.00005.00001.00001.00032,ref-sifra.00005.00001.00001.00039,245511,245549,40298,40305,ref-mek.00006.00003.00002.00012,ref-mek.00006.00003.00002.00019,כי ביום השלישי ירד ה' לעיני כל העם ,כי ביום השלישי ירד ה' לעיני כל העם ,ref-mek
6577,ref-sifra.5.1.2.14-ref-sifra.5.1.3.5,ref-mek.6.4.6.12-ref-mek.6.4.6.32,236730,236875,34570,34595,ref-sifra.00005.00001.00002.00014,ref-sifra.00005.00001.00003.00005,251801,251914,41360,41380,ref-mek.00006.00004.00006.00012,ref-mek.00006.00004.00006.00032,ומנין שכבדו תחילה לאהרן שנאמר ועלית אתה ואהרן עמך אף משה כבדו בסוף שנאמר קרא משה לאהרן ולבניו ואחר כך לזקני ישראל ויאמר אל אהרן קח לך ,"מניין אתה אומר שאמר הקב""ה למשה הריני אומר לך ואתה מחזירני ואני מודה לך שיהו ישראל אומרים גדול משה שהורה לו ",ref-mek
6578,ref-sifra.5.1.4.17-ref-sifra.5.1.4.25,ref-mek.2.7.4.186-ref-mek.2.7.4.195,237645,237690,34735,34742,ref-sifra.00005.00001.00004.00017,ref-sifra.00005.00001.00004.00025,129713,129765,20851,20859,ref-mek.00002.00007.00004.00186,ref-mek.00002.00007.00004.00195,וימירו את כבודם בתבנית שור אוכל עשב יבא שור ,וימירו את כבודם בתבנית שור אוכל עשב שומע אני כשור ,ref-mek
6579,ref-sifra.5.1.4.17-ref-sifra.5.1.4.25,ref-mek.2.7.4.213-ref-mek.2.7.4.220,237645,237690,34735,34742,ref-sifra.00005.00001.00004.00017,ref-sifra.00005.00001.00004.00025,129840,129882,20872,20878,ref-mek.00002.00007.00004.00213,ref-mek.00002.00007.00004.00220,וימירו את כבודם בתבנית שור אוכל עשב יבא שור ,וימרו את כבודם בתבנית שור אוכל עשב בשור ,ref-mek
6580,ref-sifra.5.1.11.6-ref-sifra.5.1.11.19,ref-mek.5.3.2.16-ref-mek.5.3.2.29,240154,240226,35166,35179,ref-sifra.00005.00001.00011.00006,ref-sifra.00005.00001.00011.00019,221357,221425,36248,36261,ref-mek.00005.00003.00002.00016,ref-mek.00005.00003.00002.00029,ממנה נאמר כאן מלוי' ונאמר להלן מילוי' מה מילוי האמור להלן מלא קומצו אף ,הימנו בגט נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
