,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
14404,ref-sifra.2.07-00.7.34-ref-sifra.2.07-00.7.40,ref-y.02.08.1.00.1441-ref-y.02.08.1.00.1453,41635,41678,6281,6287,ref-sifra.00002.07-00.00007.00034,ref-sifra.00002.07-00.00007.00040,1653466,1653539,251630,251642,ref-y.00002.00008.00001.00000.01441,ref-y.00002.00008.00001.00000.01453,בהמה שחטאתה למעלן עולתה למטן עוף שחטאתו ,בהמות חטאת ואשם ועולה והדל היה מביא חטאת העוף ועולת העוף ואין חטאת ,ref-y
14405,ref-sifra.2.07-00.7.36-ref-sifra.2.07-00.7.41,ref-y.04.04.2.00.268-ref-y.04.04.2.00.273,41648,41684,6283,6288,ref-sifra.00002.07-00.00007.00036,ref-sifra.00002.07-00.00007.00041,3082729,3082763,468726,468731,ref-y.00004.00004.00002.00000.00268,ref-y.00004.00004.00002.00000.00273,למעלן עולתה למטן עוף שחטאתו למטן ,למעלן למעלן מקנה שפה למטן למטן ,ref-y
14406,ref-sifra.2.07-00.7.36-ref-sifra.2.07-00.7.41,ref-y.04.10.3.00.2784-ref-y.04.10.3.00.2789,41648,41684,6283,6288,ref-sifra.00002.07-00.00007.00036,ref-sifra.00002.07-00.00007.00041,3370478,3370512,513479,513484,ref-y.00004.00010.00003.00000.02784,ref-y.00004.00010.00003.00000.02789,למעלן עולתה למטן עוף שחטאתו למטן ,למעלן למעלן מקנה שפה למטן למטן ,ref-y
14407,ref-sifra.2.07-09.2.29-ref-sifra.2.07-09.3.11,ref-y.02.05.2.00.1271-ref-y.02.05.2.00.1278,42435,42499,6411,6422,ref-sifra.00002.07-09.00002.00029,ref-sifra.00002.07-09.00003.00011,1460827,1460869,221607,221614,ref-y.00002.00005.00002.00000.01271,ref-y.00002.00005.00002.00000.01278,בהשלכה אצל המזבח סמוך למזבח קדמה למזרחו של כבש אל מקום הדשן ,והשליך אותה אצל המזבח קדמה אל מקום הדשן ,ref-y
14408,ref-sifra.2.07-09.3.1-ref-sifra.2.07-09.3.8,ref-y.02.05.2.00.1294-ref-y.02.05.2.00.1308,42443,42485,6412,6419,ref-sifra.00002.07-09.00003.00001,ref-sifra.00002.07-09.00003.00008,1460943,1461009,221629,221643,ref-y.00002.00005.00002.00000.01294,ref-y.00002.00005.00002.00000.01308,אצל המזבח סמוך למזבח קדמה למזרחו של כבש ,כבש כבר כתיב קדמה אף הוא דרש אצל המזבח אצל המזבח מה כאן מזרחו של ,ref-y
14409,ref-sifra.2.07-09.3.28-ref-sifra.2.07-09.3.34,ref-y.02.05.2.00.1304-ref-y.02.05.2.00.1313,42576,42612,6436,6442,ref-sifra.00002.07-09.00003.00028,ref-sifra.00002.07-09.00003.00034,1460987,1461029,221639,221648,ref-y.00002.00005.00002.00000.01304,ref-y.00002.00005.00002.00000.01313,במזרחו של כבש ואחד במזרחו של מזבח ,המזבח מה כאן מזרחו של כבש אף כאן מזרחו של ,ref-y
14410,ref-sifra.2.07-09.3.41-ref-sifra.2.07-09.3.50,ref-y.03.03.1.00.1523-ref-y.03.03.1.00.1530,42639,42703,6449,6458,ref-sifra.00002.07-09.00003.00041,ref-sifra.00002.07-09.00003.00050,2359675,2359730,358715,358722,ref-y.00003.00003.00001.00000.01523,ref-y.00003.00003.00001.00000.01530,נותנים מוראת העוף ודשון מזבח הפנימי והמנורה וזה שבמזרחו של ,ניתני כדישון מזבח הפנימי והמנורה כדיריי' כדירים של ,ref-y
14411,ref-sifra.2.08-00.1.17-ref-sifra.2.08-00.1.34,ref-y.04.10.2.00.1138-ref-y.04.10.2.00.1146,43783,43872,6621,6636,ref-sifra.00002.08-00.00001.00017,ref-sifra.00002.08-00.00001.00034,3354641,3354682,511066,511074,ref-y.00004.00010.00002.00000.01138,ref-y.00004.00010.00002.00000.01146,חובה בכל יום מביא מנחת נדבה משיח שהוא מביא מנחת חובה בכל יום אינו דין שיביא מנחת נדבה ,"נדבה א""ל אין חובה אינו מביא נדבה הוא מביא ",ref-y
14412,ref-sifra.2.08-00.2.16-ref-sifra.2.08-00.2.30,ref-y.04.10.2.00.1138-ref-y.04.10.2.00.1146,44158,44233,6669,6682,ref-sifra.00002.08-00.00002.00016,ref-sifra.00002.08-00.00002.00030,3354641,3354682,511066,511074,ref-y.00004.00010.00002.00000.01138,ref-y.00004.00010.00002.00000.01146,מביא מנחת נדבה צבור שהוא מביא מנחת חובה בכל יום אינו דין שיביא מנחת נדבה ,"נדבה א""ל אין חובה אינו מביא נדבה הוא מביא ",ref-y
14413,ref-sifra.2.08-10.1.11-ref-sifra.2.08-10.2.10,ref-y.03.05.3.00.201-ref-y.03.05.3.00.211,46342,46394,6969,6979,ref-sifra.00002.08-10.00001.00011,ref-sifra.00002.08-10.00002.00010,2565634,2565686,389890,389900,ref-y.00003.00005.00003.00000.00201,ref-y.00003.00005.00003.00000.00211,המנחות כאן  מה סלת האמורה להלן מן החטין אף כאן מן ,מנחת מנחת מה מנחת שנאמר' להלן מן השעורין אף כאן מן ,ref-y
14414,ref-sifra.2.08-10.6.5-ref-sifra.2.08-10.6.11,ref-y.03.04.2.00.101-ref-y.03.04.2.00.107,46818,46853,7037,7043,ref-sifra.00002.08-10.00006.00005,ref-sifra.00002.08-10.00006.00011,2441415,2441451,371010,371016,ref-y.00003.00004.00002.00000.00101,ref-y.00003.00004.00002.00000.00107,עלי מנחה מן השעורים יביא מן החטין ,עלי מנחה מן השעורין יביא מן החיטים ,ref-y
14415,ref-sifra.2.08-10.7.1-ref-sifra.2.08-10.7.7,ref-y.03.04.4.00.682-ref-y.03.04.4.00.691,46954,46994,7063,7068,ref-sifra.00002.08-10.00007.00001,ref-sifra.00002.08-10.00007.00007,2462374,2462432,374178,374185,ref-y.00003.00004.00004.00000.00682,ref-y.00003.00004.00004.00000.00691,ר' שמעון פוטר שלא התנדב כדרך המתנדבים ,ר' שמעון כדעתיה רבי שמעון פוטר שלא נתנדב כדרך המתנדבין ,ref-y
14416,ref-sifra.2.09-00.1.14-ref-sifra.2.09-00.1.21,ref-y.02.05.1.00.2866-ref-y.02.05.1.00.2873,48162,48204,7242,7249,ref-sifra.00002.09-00.00001.00014,ref-sifra.00002.09-00.00001.00021,1449586,1449631,219834,219841,ref-y.00002.00005.00001.00000.02866,ref-y.00002.00005.00001.00000.02873,עשרונים לא יביאנה בשני כלים אלא בכלי אחד ,עשרונות להביאן בשני כלים מביא חמשים בכלי א' ,ref-y
14417,ref-sifra.2.09-00.1.14-ref-sifra.2.09-00.1.21,ref-y.02.05.1.00.2948-ref-y.02.05.1.00.2955,48162,48204,7242,7249,ref-sifra.00002.09-00.00001.00014,ref-sifra.00002.09-00.00001.00021,1450010,1450055,219904,219911,ref-y.00002.00005.00001.00000.02948,ref-y.00002.00005.00001.00000.02955,עשרונים לא יביאנה בשני כלים אלא בכלי אחד ,עשרונות להביאן בשני כלים מביא שלשים בכלי א' ,ref-y
14418,ref-sifra.2.09-00.5.75-ref-sifra.2.09-00.7.2,ref-y.02.05.5.00.215-ref-y.02.05.5.00.249,49756,49952,7490,7521,ref-sifra.00002.09-00.00005.00075,ref-sifra.00002.09-00.00007.00002,1493576,1493765,226965,226995,ref-y.00002.00005.00005.00000.00215,ref-y.00002.00005.00005.00000.00249,שקמץ כבר מלא  יכול מלא קומצו מבורץ תלמוד לומר בקמצו אי בקמצו יכול יקמוץ בראשי אצבעותיו תלמוד לומר מלא קמצו הא כיצד חופה את פס ידו במחבת ובמרחשת מוחק בגודלו ובאצבעו מלמעלה ומלמטה מלא קמצו ,"מלא קומצו יכול מלא קומצו מבורין ת""ל בקמצו או בקמצו יכול יקמוץ בראשי אצבעותיו תלמוד לומר מלא קומצו הא כיצד חופה את פס ידו במחבת ובמרחשת ומוחק באצבעו מלמעלן למטן תמן_את_אמר מלא קומצו ",ref-y
14419,ref-sifra.2.09-00.9.17-ref-sifra.2.09-00.9.34,ref-y.02.12.3.00.1254-ref-y.02.12.3.00.1269,50341,50445,7587,7601,ref-sifra.00002.09-00.00009.00017,ref-sifra.00002.09-00.00009.00034,1989096,1989192,304306,304320,ref-y.00002.00012.00003.00000.01254,ref-y.00002.00012.00003.00000.01269,שתי מנחות שלא נקמצו ונתערבו זו בזו אם יכול לקמוץ מזו בפני עצמה ומזו בפני עצמה כשרות ואם לאו פסולות ,"שתי מנחות שלא נקמצו ונתערבו זו בזו אם יכול לקמוץ מזו בפ""ע ומזו בפ""ע כשירות ואם_לאו_פסולות ",ref-y
14420,ref-sifra.2.09-00.11.32-ref-sifra.2.09-00.11.44,ref-y.04.03.8.00.180-ref-y.04.03.8.00.192,50832,50896,7666,7678,ref-sifra.00002.09-00.00011.00032,ref-sifra.00002.09-00.00011.00044,3028235,3028311,460265,460277,ref-y.00004.00003.00008.00000.00180,ref-y.00004.00003.00008.00000.00192,יפה כח הכהנים בהם מקום שיפה כח המזבח בקומץ אינו דין שיפה כח ,ייפיתה כוחה בניכסי האם בן שייפיתה כוחו בניכסי האב אינו דין שנייפה כוחו ,ref-y
14421,ref-sifra.2.09-00.12.1-ref-sifra.2.09-00.12.26,ref-y.02.10.1.00.9273-ref-y.02.10.1.00.9284,51009,51161,7691,7712,ref-sifra.00002.09-00.00012.00001,ref-sifra.00002.09-00.00012.00026,1836433,1836499,280509,280520,ref-y.00002.00010.00001.00000.09273,ref-y.00002.00010.00001.00000.09284,אזכרתה נזכרים בה נזכרים בקומצה נזכרים בלבונתה ר'_שמעון_אומר_נאמר_כאן אזכרה' ונאמר להלן אזכרה' מה אזכרה' האמורה להלן מלא הקומץ אף אזכרה' האמורה כאן ,אזכרה אזכרה מה אזכרה שנאמר להלן הבמות אסורות אף אזכרה שנאמר כאן ,ref-y
14422,ref-sifra.2.09-00.12.1-ref-sifra.2.09-00.12.26,ref-y.03.05.3.00.358-ref-y.03.05.3.00.369,51009,51161,7691,7712,ref-sifra.00002.09-00.00012.00001,ref-sifra.00002.09-00.00012.00026,2566422,2566487,390014,390025,ref-y.00003.00005.00003.00000.00358,ref-y.00003.00005.00003.00000.00369,אזכרתה נזכרים בה נזכרים בקומצה נזכרים בלבונתה ר'_שמעון_אומר_נאמר_כאן אזכרה' ונאמר להלן אזכרה' מה אזכרה' האמורה להלן מלא הקומץ אף אזכרה' האמורה כאן ,אזכרה אזכרה מה אזכרה שנאמר להלן שיריה נאכלין אף אזכרה שנאמר כאן ,ref-y
14423,ref-sifra.2.09-00.12.14-ref-sifra.2.09-00.12.28,ref-y.02.04.6.00.2717-ref-y.02.04.6.00.2731,51087,51172,7700,7714,ref-sifra.00002.09-00.00012.00014,ref-sifra.00002.09-00.00012.00028,1422388,1422464,215532,215546,ref-y.00002.00004.00006.00000.02717,ref-y.00002.00004.00006.00000.02731,ונאמר להלן אזכרה' מה אזכרה' האמורה להלן מלא הקומץ אף אזכרה' האמורה כאן מלא הקומץ ,ונאמר להלן אזכרה מה אזכרה האמור להלן מלא קומץ אף אזכרה האמור כאן מלא קומץ ,ref-y
14424,ref-sifra.2.09-00.12.14-ref-sifra.2.09-00.12.23,ref-y.02.12.1.00.1352-ref-y.02.12.1.00.1360,51087,51142,7700,7709,ref-sifra.00002.09-00.00012.00014,ref-sifra.00002.09-00.00012.00023,1944898,1944944,297277,297285,ref-y.00002.00012.00001.00000.01352,ref-y.00002.00012.00001.00000.01360,ונאמר להלן אזכרה' מה אזכרה' האמורה להלן מלא הקומץ אף ,ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף ,ref-y
14425,ref-sifra.2.09-00.12.14-ref-sifra.2.09-00.12.23,ref-y.02.12.1.00.1781-ref-y.02.12.1.00.1789,51087,51142,7700,7709,ref-sifra.00002.09-00.00012.00014,ref-sifra.00002.09-00.00012.00023,1947011,1947056,297572,297580,ref-y.00002.00012.00001.00000.01781,ref-y.00002.00012.00001.00000.01789,ונאמר להלן אזכרה' מה אזכרה' האמורה להלן מלא הקומץ אף ,ונאמר להלן שמחה מה שמחה האמורה להלן מעשר אף ,ref-y
14426,ref-sifra.2.09-00.12.14-ref-sifra.2.09-00.12.26,ref-y.03.05.7.00.669-ref-y.03.05.7.00.683,51087,51161,7700,7712,ref-sifra.00002.09-00.00012.00014,ref-sifra.00002.09-00.00012.00026,2604619,2604696,395860,395874,ref-y.00003.00005.00007.00000.00669,ref-y.00003.00005.00007.00000.00683,ונאמר להלן אזכרה' מה אזכרה' האמורה להלן מלא הקומץ אף אזכרה' האמורה כאן ,ונאמר להלן אלוני מורה מה אלוני מורה האמור להלן שכם אף אלוני מורה האמור כאן ,ref-y
14427,ref-sifra.2.09-00.12.14-ref-sifra.2.09-00.12.23,ref-y.03.07.1.00.11168-ref-y.03.07.1.00.11176,51087,51142,7700,7709,ref-sifra.00002.09-00.00012.00014,ref-sifra.00002.09-00.00012.00023,2812087,2812134,426805,426813,ref-y.00003.00007.00001.00000.11168,ref-y.00003.00007.00001.00000.11176,ונאמר להלן אזכרה' מה אזכרה' האמורה להלן מלא הקומץ אף ,ונאמר להלן קרחה מה קרחה האמורה להלן כגריס אף ,ref-y
14428,ref-sifra.2.09-00.12.17-ref-sifra.2.09-00.12.28,ref-y.02.04.6.00.2733-ref-y.02.04.6.00.2744,51106,51172,7703,7714,ref-sifra.00002.09-00.00012.00017,ref-sifra.00002.09-00.00012.00028,1422468,1422532,215548,215559,ref-y.00002.00004.00006.00000.02733,ref-y.00002.00004.00006.00000.02744,מה אזכרה' האמורה להלן מלא הקומץ אף אזכרה' האמורה כאן מלא הקומץ ,מה אזכרה האמורה להלן שני קומצין אף אזכרה האמורה כאן שני קומצין ,ref-y
14429,ref-sifra.2.09-00.12.17-ref-sifra.2.09-00.12.26,ref-y.04.04.7.00.31-ref-y.04.04.7.00.39,51106,51161,7703,7712,ref-sifra.00002.09-00.00012.00017,ref-sifra.00002.09-00.00012.00026,3137111,3137157,477443,477451,ref-y.00004.00004.00007.00000.00031,ref-y.00004.00004.00007.00000.00039,מה אזכרה' האמורה להלן מלא הקומץ אף אזכרה' האמורה כאן ,מה נקימה האמורה להלן חרב אף נקימה האמורה כאן ,ref-y
14430,ref-sifra.2.09-00.12.17-ref-sifra.2.09-00.12.26,ref-y.04.04.10.00.6359-ref-y.04.04.10.00.6368,51106,51161,7703,7712,ref-sifra.00002.09-00.00012.00017,ref-sifra.00002.09-00.00012.00026,3214755,3214809,489758,489767,ref-y.00004.00004.00010.00000.06359,ref-y.00004.00004.00010.00000.06368,מה אזכרה' האמורה להלן מלא הקומץ אף אזכרה' האמורה כאן ,מה אבידה האמורה להלן סופה להתבקש אף אבידה האמור' כאן ,ref-y
14431,ref-sifra.2.09-11.1.32-ref-sifra.2.09-11.1.45,ref-y.02.05.1.00.2789-ref-y.02.05.1.00.2800,51322,51410,7736,7748,ref-sifra.00002.09-11.00001.00032,ref-sifra.00002.09-11.00001.00045,1449176,1449243,219776,219784,ref-y.00002.00005.00001.00000.02789,ref-y.00002.00005.00001.00000.02800,לאהרן ולבניו לאהרן תחלה ואחר כך לבניו לאהרן שלא במחלוקת ולבניו במחלוקת מה אהרן ,"לאהרן ולבניו וכי_אין_אנו_יודעין שאהרן בכלל בניו ומה ת""ל לאהרן ",ref-y
14432,ref-sifra.2.10-00.4.2-ref-sifra.2.10-00.4.10,ref-y.03.05.3.00.203-ref-y.03.05.3.00.211,54168,54208,8121,8129,ref-sifra.00002.10-00.00004.00002,ref-sifra.00002.10-00.00004.00010,2565644,2565686,389892,389900,ref-y.00003.00005.00003.00000.00203,ref-y.00003.00005.00003.00000.00211,מה סולת האמורה להלן מן החטין אף כאן מן ,מה מנחת שנאמר' להלן מן השעורין אף כאן מן ,ref-y
14433,ref-sifra.2.10-00.4.23-ref-sifra.2.10-00.4.33,ref-y.01.01.7.00.498-ref-y.01.01.7.00.510,54276,54342,8138,8148,ref-sifra.00002.10-00.00004.00023,ref-sifra.00002.10-00.00004.00033,137218,137294,21663,21675,ref-y.00001.00001.00007.00000.00498,ref-y.00001.00001.00007.00000.00510,שאינם טעונים משיחה טעונים בלולה רקיקין שהן טעונים משיחה אינו דין ,שאינה טעונה ברכה לאחריה טעונה ברכה לפניה מזון שטעון ברכה לאחריו אינו דין ,ref-y
14434,ref-sifra.2.10-00.4.26-ref-sifra.2.10-00.4.34,ref-y.02.10.4.00.831-ref-y.02.10.4.00.841,54296,54350,8141,8149,ref-sifra.00002.10-00.00004.00026,ref-sifra.00002.10-00.00004.00034,1866262,1866322,285109,285119,ref-y.00002.00010.00004.00000.00831,ref-y.00002.00010.00004.00000.00841,טעונים בלולה רקיקין שהן טעונים משיחה אינו דין שיטענו ,טעון לאחריו תורה שהיא טעונה ברכה לפניה אין דין שתהא טעונה ,ref-y
14435,ref-sifra.2.10-00.5.5-ref-sifra.2.10-00.5.23,ref-y.03.05.8.00.756-ref-y.03.05.8.00.770,54426,54532,8161,8175,ref-sifra.00002.10-00.00005.00005,ref-sifra.00002.10-00.00005.00023,2617420,2617489,397862,397871,ref-y.00003.00005.00008.00000.00756,ref-y.00003.00005.00008.00000.00770,משוחו הלא_דין_הוא_מה_אם הרקיקים שאינם טעונים בלולה טעונים משיחה חלות שהם טעונות בלולה אינו דין שטעונה ,אינו טעון משיחה שנאמר קום משחהו כי_זה_הוא_זה_טעון_משיחה אין בנו טעון ,ref-y
14436,ref-sifra.2.10-00.5.5-ref-sifra.2.10-00.5.23,ref-y.04.10.3.00.1726-ref-y.04.10.3.00.1740,54426,54532,8161,8175,ref-sifra.00002.10-00.00005.00005,ref-sifra.00002.10-00.00005.00023,3364953,3365025,512607,512616,ref-y.00004.00010.00003.00000.01726,ref-y.00004.00010.00003.00000.01740,משוחו הלא_דין_הוא_מה_אם הרקיקים שאינם טעונים בלולה טעונים משיחה חלות שהם טעונות בלולה אינו דין שטעונה ,אין טעון משיחה שנאמר קום משחיהו כי_זה_הוא_זה_טעון_משיחה ואין בניו טעון ,ref-y
14437,ref-sifra.2.10-00.5.12-ref-sifra.2.10-00.5.22,ref-y.01.01.7.00.498-ref-y.01.01.7.00.510,54460,54524,8164,8174,ref-sifra.00002.10-00.00005.00012,ref-sifra.00002.10-00.00005.00022,137218,137294,21663,21675,ref-y.00001.00001.00007.00000.00498,ref-y.00001.00001.00007.00000.00510,שאינם טעונים בלולה טעונים משיחה חלות שהם טעונות בלולה אינו דין ,שאינה טעונה ברכה לאחריה טעונה ברכה לפניה מזון שטעון ברכה לאחריו אינו דין ,ref-y
14438,ref-sifra.2.10-00.5.15-ref-sifra.2.10-00.5.23,ref-y.02.10.4.00.831-ref-y.02.10.4.00.841,54480,54532,8167,8175,ref-sifra.00002.10-00.00005.00015,ref-sifra.00002.10-00.00005.00023,1866262,1866322,285109,285119,ref-y.00002.00010.00004.00000.00831,ref-y.00002.00010.00004.00000.00841,טעונים משיחה חלות שהם טעונות בלולה אינו דין שטעונה ,טעון לאחריו תורה שהיא טעונה ברכה לפניה אין דין שתהא טעונה ,ref-y
14439,ref-sifra.2.10-12.6.1-ref-sifra.2.10-12.6.9,ref-y.03.04.5.00.663-ref-y.03.04.5.00.668,56411,56458,8462,8467,ref-sifra.00002.10-12.00006.00001,ref-sifra.00002.10-12.00006.00009,2471215,2471246,375456,375461,ref-y.00003.00004.00005.00000.00663,ref-y.00003.00004.00005.00000.00668,ויצקת עליה שמן מנחה לרבות_את_כל_המנחות ליציקה ,ויצקת עליה שמן מנחה היא ויצקת ,ref-y
14440,ref-sifra.2.11-00.2.6-ref-sifra.2.11-00.2.25,ref-y.03.05.3.00.1915-ref-y.03.05.3.00.1922,57003,57098,8548,8563,ref-sifra.00002.11-00.00002.00006,ref-sifra.00002.11-00.00002.00025,2574559,2574601,391286,391293,ref-y.00003.00005.00003.00000.01915,ref-y.00003.00005.00003.00000.01922,מנחת נדבה מנחת חובה מנין_ודין_הוא_נאמר_הבא מנחת נדבה והבא מנחת חובה מה מנחת נדבה טעונה הגשה אף ,כמנחת נדבתו מה מנחת נדבתו קריבה בכלול אף ,ref-y
14441,ref-sifra.2.11-00.4.1-ref-sifra.2.11-00.4.13,ref-y.03.01.8.00.177-ref-y.03.01.8.00.187,57218,57288,8580,8590,ref-sifra.00002.11-00.00004.00001,ref-sifra.00002.11-00.00004.00013,2090924,2090984,319271,319279,ref-y.00003.00001.00008.00000.00177,ref-y.00003.00001.00008.00000.00187,לא_אם_אמרת במנחת סוטה שהיא טעונה תנופה תאמר במנחת חוטא שאינה טעונה ,לא_אם_אמרת במעשר שהוא טעון מחיצה תאמר בתרומה שאינה טעונה ,ref-y
14442,ref-sifra.2.11-00.4.4-ref-sifra.2.11-00.4.14,ref-y.03.05.3.00.116-ref-y.03.05.3.00.130,57229,57294,8581,8591,ref-sifra.00002.11-00.00004.00004,ref-sifra.00002.11-00.00004.00014,2565188,2565270,389835,389847,ref-y.00003.00005.00003.00000.00116,ref-y.00003.00005.00003.00000.00130,במנחת סוטה שהיא טעונה תנופה תאמר במנחת חוטא שאינה טעונה תנופה ,המנחה הקרב היכן היא תנופה כבר קדמה אמר_ר'_יוסי תיפתר במנחות שאינן טעונות תנופה ,ref-y
14443,ref-sifra.2.11-00.4.35-ref-sifra.2.11-00.4.45,ref-y.03.05.3.00.116-ref-y.03.05.3.00.130,57397,57459,8606,8616,ref-sifra.00002.11-00.00004.00035,ref-sifra.00002.11-00.00004.00045,2565188,2565270,389835,389847,ref-y.00003.00005.00003.00000.00116,ref-y.00003.00005.00003.00000.00130,מנחת שוטה שהיא טעונה תנופה כהרי מנחת נדבה שאינה טעונה תנופה ,המנחה הקרב היכן היא תנופה כבר קדמה אמר_ר'_יוסי תיפתר במנחות שאינן טעונות תנופה ,ref-y
14444,ref-sifra.2.11-00.6.24-ref-sifra.2.11-00.6.31,ref-y.03.05.3.00.139-ref-y.03.05.3.00.146,57678,57721,8652,8657,ref-sifra.00002.11-00.00006.00024,ref-sifra.00002.11-00.00006.00031,2565312,2565363,389851,389858,ref-y.00003.00005.00003.00000.00139,ref-y.00003.00005.00003.00000.00146,הגשה ר'_שמעון_אומר והבאת לרבות מנחת העומר ,והבאת לרבות מנחת העומר להגשה והקריבה לרבו' מנחת ,ref-y
14445,ref-sifra.2.11-00.6.24-ref-sifra.2.11-00.6.31,ref-y.03.05.3.00.375-ref-y.03.05.3.00.382,57678,57721,8652,8657,ref-sifra.00002.11-00.00006.00024,ref-sifra.00002.11-00.00006.00031,2566516,2566567,390029,390036,ref-y.00003.00005.00003.00000.00375,ref-y.00003.00005.00003.00000.00382,הגשה ר'_שמעון_אומר והבאת לרבות מנחת העומר ,והבאת לרבות מנחת העומר להגשה והקריבה לרבות מנחת ,ref-y
14446,ref-sifra.2.11-00.6.30-ref-sifra.2.11-00.6.38,ref-y.01.09.1.00.1505-ref-y.01.09.1.00.1517,57710,57764,8656,8663,ref-sifra.00002.11-00.00006.00030,ref-sifra.00002.11-00.00006.00038,753501,753581,115082,115092,ref-y.00001.00009.00001.00000.01505,ref-y.00001.00009.00001.00000.01517,מנחת העומר להגשה שנאמר והבאתם את עומר ראשית קצירכם ,למנחת העומר תאמר בשעורין שכשרו למנחת העומר חברייא בשם_רבי_לעזר ראשית קצירך ,ref-y
14447,ref-sifra.2.11-00.6.41-ref-sifra.2.11-00.6.46,ref-y.03.05.3.00.144-ref-y.03.05.3.00.148,57774,57814,8666,8671,ref-sifra.00002.11-00.00006.00041,ref-sifra.00002.11-00.00006.00046,2565344,2565375,389856,389860,ref-y.00003.00005.00003.00000.00144,ref-y.00003.00005.00003.00000.00148,והקריבה והקריבה לרבות מנחת סוטה להגשה ,והקריבה לרבו' מנחת סוטה להגשה ,ref-y
14448,ref-sifra.2.11-00.6.41-ref-sifra.2.11-00.6.46,ref-y.03.05.3.00.380-ref-y.03.05.3.00.384,57774,57814,8666,8671,ref-sifra.00002.11-00.00006.00041,ref-sifra.00002.11-00.00006.00046,2566548,2566579,390034,390038,ref-y.00003.00005.00003.00000.00380,ref-y.00003.00005.00003.00000.00384,והקריבה והקריבה לרבות מנחת סוטה להגשה ,והקריבה לרבות מנחת סוטה להגשה ,ref-y
14449,ref-sifra.2.11-00.6.43-ref-sifra.2.11-13.1.17,ref-y.03.05.3.00.119-ref-y.03.05.3.00.147,57792,57961,8668,8694,ref-sifra.00002.11-00.00006.00043,ref-sifra.00002.11-13.00001.00017,2565206,2565368,389838,389859,ref-y.00003.00005.00003.00000.00119,ref-y.00003.00005.00003.00000.00147,לרבות מנחת סוטה להגשה שנאמר לרבות מנחת סוטה להגשה שנאמר והקריב אותה אל המזבח הלא_דין_הוא_מה_אם מנחת חוטא שאינה טעונה תנופה טעונה הגשה מנחת סוטה שהיא טעונה תנופה ,היא תנופה כבר קדמה אמר_ר'_יוסי תיפתר במנחות שאינן טעונות תנופה ולית_שמע_מינה_כלום ויידא_אמרה_דא מדין והבאת לרבות מנחת העומר להגשה והקריבה לרבו' מנחת סוטה ,ref-y
14450,ref-sifra.2.11-00.6.43-ref-sifra.2.11-00.6.53,ref-y.03.05.3.00.376-ref-y.03.05.3.00.381,57792,57859,8668,8678,ref-sifra.00002.11-00.00006.00043,ref-sifra.00002.11-00.00006.00053,2566523,2566562,390030,390035,ref-y.00003.00005.00003.00000.00376,ref-y.00003.00005.00003.00000.00381,לרבות מנחת סוטה להגשה שנאמר לרבות מנחת סוטה להגשה שנאמר והקריב ,לרבות מנחת העומר להגשה והקריבה לרבות ,ref-y
14451,ref-sifra.2.11-13.1.31-ref-sifra.2.11-13.1.42,ref-y.01.09.1.00.559-ref-y.01.09.1.00.574,58028,58096,8704,8715,ref-sifra.00002.11-13.00001.00031,ref-sifra.00002.11-13.00001.00042,748559,748650,114313,114328,ref-y.00001.00009.00001.00000.00559,ref-y.00001.00009.00001.00000.00574,במנחת סוטה שאינה מן החטין מנחת העומר תוכיח שאינה באה מן החיטין ,שמנחת סוטה באה מהן תאמר בכוסמין ושבולת שועל ושיפון שאין מנחת סוטה באה מהן יצאו החיטים ,ref-y
14452,ref-sifra.2.11-13.1.37-ref-sifra.2.11-13.2.11,ref-y.01.09.1.00.1493-ref-y.01.09.1.00.1510,58062,58169,8710,8724,ref-sifra.00002.11-13.00001.00037,ref-sifra.00002.11-13.00002.00011,753439,753542,115072,115087,ref-y.00001.00009.00001.00000.01493,ref-y.00001.00009.00001.00000.01510,העומר תוכיח שאינה באה מן החיטין וטעונה הגשה לא_אם_אמרת במנחת העומר שהיא טעונה_שמן_ולבונה תאמר במנחת ,בעומר ואין העומר בא מהן לא_אם_אמרת בשאר המינין שלא כשרו למנחת העומר תאמר בשעורין שכשרו למנחת ,ref-y
14453,ref-sifra.2.11-13.4.13-ref-sifra.2.11-13.5.8,ref-y.03.05.3.00.139-ref-y.03.05.3.00.148,58522,58658,8775,8795,ref-sifra.00002.11-13.00004.00013,ref-sifra.00002.11-13.00005.00008,2565312,2565375,389851,389860,ref-y.00003.00005.00003.00000.00139,ref-y.00003.00005.00003.00000.00148,הגשה יצאת מנחת סוטה שכשרה לבא קמח שלא תטעון הגשה תלמוד_לומר_והקריבה לרבות מנחת שוטה להגשה ר'_יהודה_אומר והבאת לרבות מנחת סוטה להגשה ,והבאת לרבות מנחת העומר להגשה והקריבה לרבו' מנחת סוטה להגשה ,ref-y
