,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
11020,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,137032,137110,19668,19683,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,168004,168079,26424,26438,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
11021,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,137032,137110,19668,19683,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,212297,212387,33518,33534,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
11022,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.19,ref-sifre-n.127.5.22-ref-sifre-n.127.5.37,137032,137096,19668,19680,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00019,224231,224303,35430,35443,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00037,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף ,ref-sifre-n
11023,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,137032,137110,19668,19683,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,224877,224965,35523,35539,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,ref-sifre-n
11024,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,137032,137110,19668,19683,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,ref-sifre-n
11025,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,137032,137110,19668,19683,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,254184,254273,40470,40484,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
11026,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.23,ref-sifre-n.147.1.24-ref-sifre-n.147.1.45,137032,137116,19668,19684,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00023,259884,259992,41433,41453,ref-sifre-n.00147.00001.00024,ref-sifre-n.00147.00001.00045,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן מותרו ,נאמר כאן מקרא קודש ונאמר להלן שמות יב מקרא קודש האמור להלן להתיר בו אוכל נפש אף מקרא קודש האמור כאן להתיר ,ref-sifre-n
11027,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,ref-sifre-n.157.8.90-ref-sifre-n.157.8.109,137032,137110,19668,19683,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,281484,281574,44898,44917,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00109,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן ,ref-sifre-n
11028,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.16,ref-sifre-n.116.1.236-ref-sifre-n.116.1.251,137032,137082,19668,19677,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00016,179116,179196,28281,28294,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00251,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן ,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן ,ref-sifre-n
11029,ref-sifra.3.10-00.3.8-ref-sifra.3.10-00.3.24,ref-sifre-n.22.1.193-ref-sifre-n.22.1.209,137037,137121,19669,19685,ref-sifra.00003.10-00.00003.00008,ref-sifra.00003.10-00.00003.00024,33539,33637,5122,5138,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00209,כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן מותרו נדבה ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן בנדר ובנדבה ,ref-sifre-n
11030,ref-sifra.3.10-00.3.8-ref-sifra.3.10-00.3.22,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,137037,137110,19669,19683,ref-sifra.00003.10-00.00003.00008,ref-sifra.00003.10-00.00003.00022,41623,41697,6317,6331,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ref-sifre-n
11031,ref-sifra.3.10-00.3.8-ref-sifra.3.10-00.3.22,ref-sifre-n.110.1.111-ref-sifre-n.110.1.126,137037,137110,19669,19683,ref-sifra.00003.10-00.00003.00008,ref-sifra.00003.10-00.00003.00022,156996,157074,24646,24661,ref-sifre-n.00110.00001.00111,ref-sifre-n.00110.00001.00126,כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,כאן לחם עוני ונאמר להלן לחם מה לחם האמור להלן חמשת המינים אף לחם האמור כאן ,ref-sifre-n
11032,ref-sifra.3.10-00.3.8-ref-sifra.3.10-00.3.24,ref-sifre-n.153.3.18-ref-sifre-n.153.3.35,137037,137121,19669,19685,ref-sifra.00003.10-00.00003.00008,ref-sifra.00003.10-00.00003.00024,264941,265027,42271,42288,ref-sifre-n.00153.00003.00018,ref-sifre-n.00153.00003.00035,כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן מותרו נדבה ,כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה עמו אף נדר האמור כאן נדר ונדבה ,ref-sifre-n
11033,ref-sifra.3.10-00.3.10-ref-sifra.3.10-00.3.22,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,137046,137110,19671,19683,ref-sifra.00003.10-00.00003.00010,ref-sifra.00003.10-00.00003.00022,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ref-sifre-n
11034,ref-sifra.3.10-00.3.10-ref-sifra.3.10-00.3.22,ref-sifre-n.116.2.297-ref-sifre-n.116.2.308,137046,137110,19671,19683,ref-sifra.00003.10-00.00003.00010,ref-sifra.00003.10-00.00003.00022,183378,183439,28967,28978,ref-sifre-n.00116.00002.00297,ref-sifre-n.00116.00002.00308,ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ונאמר להלן יומת מה יומת האמור להלן בחנק אף יומת האמור כאן ,ref-sifre-n
11035,ref-sifra.3.10-00.3.10-ref-sifra.3.10-00.3.22,ref-sifre-n.124.1.639-ref-sifre-n.124.1.653,137046,137110,19671,19683,ref-sifra.00003.10-00.00003.00010,ref-sifra.00003.10-00.00003.00022,214270,214351,33835,33849,ref-sifre-n.00124.00001.00639,ref-sifre-n.00124.00001.00653,ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ונאמר להלן טהור מה טהור האמור להלן טמא לתרומה וטהור לחטאת אף טהור האמור כאן ,ref-sifre-n
11036,ref-sifra.3.10-00.9.24-ref-sifra.3.10-00.9.30,ref-sifre-n.29.2.2-ref-sifre-n.29.2.17,138110,138150,19846,19852,ref-sifra.00003.10-00.00009.00024,ref-sifra.00003.10-00.00009.00030,49003,49079,7317,7330,ref-sifre-n.00029.00002.00002,ref-sifre-n.00029.00002.00017,תורין ובני יונה מהקדש תורין ובני יונה ,תורים או שני בני יונה מכאן_אמרו_אין מביאים תורים כנגד בני יונה ולא בני יונה ,ref-sifre-n
11037,ref-sifra.3.10-18.2.40-ref-sifra.3.10-18.3.12,ref-sifre-n.51.1.51-ref-sifre-n.51.1.67,138861,138948,19966,19979,ref-sifra.00003.10-18.00002.00040,ref-sifra.00003.10-18.00003.00012,80168,80251,11842,11858,ref-sifre-n.00051.00001.00051,ref-sifre-n.00051.00001.00067,מביא אינו מביא אחד אחד לחטאת_ואחד_לעולה' שתקדם חטאת לעולה שממין חטאת יביא עולה שאם ,מביא נדבה ואין היחיד מביא נדבה זה קרבן זה מביא חטאת שלא על חטא ואין היחיד מביא ,ref-sifre-n
11038,ref-sifra.3.10-18.3.43-ref-sifra.3.10-18.4.18,ref-sifre-n.30.1.1-ref-sifre-n.30.1.14,139107,139207,20003,20017,ref-sifra.00003.10-18.00003.00043,ref-sifra.00003.10-18.00004.00018,49173,49251,7345,7356,ref-sifre-n.00030.00001.00001,ref-sifre-n.00030.00001.00014,חטאת אחד  אין שניהם עולה     לפי שנאמר ועשה הכהן אחד לחטאת ואחד  יכול_אין_לי_אלא שיפרישם הכהן ,ועשה הכהן אחד לחטאת שיפרישם הכהן אחד לחטאת ואחד לעולה אין_לי_אלא הפרשה ,ref-sifre-n
11039,ref-sifra.3.10-18.5.6-ref-sifra.3.10-18.5.12,ref-sifre-n.29.2.20-ref-sifre-n.29.2.30,139338,139376,20036,20041,ref-sifra.00003.10-18.00005.00006,ref-sifra.00003.10-18.00005.00012,49091,49145,7333,7340,ref-sifre-n.00029.00002.00020,ref-sifre-n.00029.00002.00030,אל הכהן מלמד שהוא חייב בטיפול הבאתם ,אל הכהן אל פתח_אהל_מועד מלמד שהוא חייב בטיפול הבאתם ,ref-sifre-n
11040,ref-sifra.3.10-18.9.3-ref-sifra.3.10-18.10.14,ref-sifre-n.124.2.12-ref-sifre-n.124.2.24,140113,140210,20153,20169,ref-sifra.00003.10-18.00009.00003,ref-sifra.00003.10-18.00010.00014,215820,215886,34081,34093,ref-sifre-n.00124.00002.00012,ref-sifre-n.00124.00002.00024,כל מעשיה לשם חטאת  פרט לשמלקו שלא לשמו      כמשפט חטאת בהמה או יכול כמשפט חטאת העוף וכשהוא ,מכל מעשיה פסולה חטאת היא מגיד שם שאם נשחטה שלא לשמה פסולה חטאת ,ref-sifre-n
11041,ref-sifra.3.10-19.4.12-ref-sifra.3.10-19.5.3,ref-sifre-n.142.5.1-ref-sifre-n.142.5.7,141096,141161,20312,20320,ref-sifra.00003.10-19.00004.00012,ref-sifra.00003.10-19.00005.00003,254835,254876,40585,40591,ref-sifre-n.00142.00005.00001,ref-sifre-n.00142.00005.00007,עשירית האיפה מנין לקרבן נדבתו עשירית האיפה תלמוד לומר      אחד ,ועשירית האיפה אחד מעשרה באיפה סולת מן ,ref-sifre-n
11042,ref-sifra.3.10-19.11.64-ref-sifra.3.10-19.11.69,ref-sifre-n.8.1.140-ref-sifre-n.8.1.147,142460,142496,20523,20528,ref-sifra.00003.10-19.00011.00064,ref-sifra.00003.10-19.00011.00069,18224,18278,2693,2700,ref-sifre-n.00008.00001.00140,ref-sifre-n.00008.00001.00147,עשירית האיפה של כהן כעשירית האיפה ,משלה ומקיץ מכתובתה עשירית האיפה אחד מעשירית באיפה ,ref-sifre-n
11043,ref-sifra.3.11-00.1.9-ref-sifra.3.11-00.1.19,ref-sifre-n.2.1.214-ref-sifre-n.2.1.225,142638,142694,20551,20559,ref-sifra.00003.11-00.00001.00009,ref-sifra.00003.11-00.00001.00019,6333,6400,922,929,ref-sifre-n.00002.00001.00214,ref-sifre-n.00002.00001.00225,אין מעילה אלא שינוי וכן_הוא_אומר וימעלו בה' אלהי אבותם ,אין מעילה בכל_מקום_אלא שיקור וכן_הוא_אומר וימעלו באלהי אבותיהם ,ref-sifre-n
11044,ref-sifra.3.11-00.1.9-ref-sifra.3.11-00.1.19,ref-sifre-n.7.1.165-ref-sifre-n.7.1.176,142638,142694,20551,20559,ref-sifra.00003.11-00.00001.00009,ref-sifra.00003.11-00.00001.00019,14449,14516,2127,2134,ref-sifre-n.00007.00001.00165,ref-sifre-n.00007.00001.00176,אין מעילה אלא שינוי וכן_הוא_אומר וימעלו בה' אלהי אבותם ,אין מעילה בכל_מקום_אלא שיקור וכן_הוא_אומר וימעלו באלהי אבותיהם ,ref-sifre-n
11045,ref-sifra.3.11-20.8.2-ref-sifra.3.11-20.8.11,ref-sifre-n.3.1.74-ref-sifre-n.3.1.82,146565,146611,21141,21148,ref-sifra.00003.11-20.00008.00002,ref-sifra.00003.11-20.00008.00011,7799,7848,1147,1155,ref-sifre-n.00003.00001.00074,ref-sifre-n.00003.00001.00082,יוסף עליו' שיהיה הוא וחומשו חמשה   פרט לחמש ,יוסף עליו עד שיהיה חומש וחומשה הוא וחומשו חמשה ,ref-sifre-n
11046,ref-sifra.3.11-20.9.69-ref-sifra.3.11-20.9.84,ref-sifre-n.2.1.336-ref-sifre-n.2.1.351,147063,147140,21205,21219,ref-sifra.00003.11-20.00009.00069,ref-sifra.00003.11-20.00009.00084,6972,7054,1021,1035,ref-sifre-n.00002.00001.00336,ref-sifre-n.00002.00001.00351,כשם שאיל אשם מעכב כך יהא חומש מעכב תלמוד לומר באיל האשם ונסלח לו איל האשם ,כשם שפטורים מן האשם כך יהיו פטורים מן הקרן תלמוד לומר ונתן לאשר אשם לו ואשמה ,ref-sifre-n
11047,ref-sifra.3.12-00.10.37-ref-sifra.3.12-00.10.51,ref-sifre-n.8.1.385-ref-sifre-n.8.1.397,150180,150254,21657,21671,ref-sifra.00003.12-00.00010.00037,ref-sifra.00003.12-00.00010.00051,19448,19509,2897,2909,ref-sifre-n.00008.00001.00385,ref-sifre-n.00008.00001.00397,וכי אי זו מידה מרובה מרובה מדת הטובה או מדת פורענות הוי אומר מידת הטובה ,וכי איזה מדה מרובה מדת טובה או מדת פורענות הוי אומר מדת טובה ,ref-sifre-n
11048,ref-sifra.3.12-21.2.75-ref-sifra.3.12-21.2.91,ref-sifre-n.160.13.45-ref-sifre-n.160.13.56,151952,152036,21914,21925,ref-sifra.00003.12-21.00002.00075,ref-sifra.00003.12-21.00002.00091,292188,292252,46667,46677,ref-sifre-n.00160.00013.00045,ref-sifre-n.00160.00013.00056,אין מתכפר לו הא למה_הדבר_דומה לעגלה ערופה שאף_על_פי שנתערפה ואחר כך נמצא ההורג ,העגלה הרי שנתערפה עגלה ואחר כך נמצא ההורג שומע אני יתכפר להם ,ref-sifre-n
11049,ref-sifra.3.13-00.14.29-ref-sifra.3.13-00.14.41,ref-sifre-n.30.1.839-ref-sifre-n.31.1.2,159592,159662,23047,23059,ref-sifra.00003.13-00.00014.00029,ref-sifra.00003.13-00.00014.00041,53543,53708,7822,7835,ref-sifre-n.00030.00001.00839,ref-sifre-n.00031.00001.00002,מה ערכך' האמור להלן בכסף שקלים אף ערכך' האמור כאן בכסף שקלים לאשם ,מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן והזיר לה' ,ref-sifre-n
11050,ref-sifra.4.01-01.11.30-ref-sifra.4.01-01.12.13,ref-sifre-n.117.2.309-ref-sifre-n.117.2.327,164186,164298,23593,23609,ref-sifra.00004.01-01.00011.00030,ref-sifra.00004.01-01.00012.00013,185764,185866,29374,29388,ref-sifre-n.00117.00002.00309,ref-sifre-n.00117.00002.00327,הכלים מקדשים את הראוי להם תלמוד לומר          כלי הלח מקדשים את הלח מדת היבש מקדש היבש ואין כלי הלח מקדש ,"לך מה ת""ל שיכול אין_לי_אלא דבר הראוי לאכילה שיתנהג בקדושה שאין ראוי לאכילה מנין_תלמוד_לומר קודש ",ref-sifre-n
11051,ref-sifra.4.01-02.10.5-ref-sifra.4.01-02.10.22,ref-sifre-n.143.3.208-ref-sifre-n.143.3.220,169242,169326,24348,24361,ref-sifra.00004.01-02.00010.00005,ref-sifra.00004.01-02.00010.00022,256672,256737,40894,40906,ref-sifre-n.00143.00003.00208,ref-sifre-n.00143.00003.00220,קודם לתמיד של שחר תלמוד_לומר_עליה  מנין שלא יהיה דבר מתעכב אחר תמיד של בין הערבים ,מוקדם לתמיד של שחר אלא קטורת ואין מאוחר אחר תמיד של בין הערבים ,ref-sifre-n
11052,ref-sifra.4.01-02.10.6-ref-sifra.4.01-02.10.22,ref-sifre-n.143.3.18-ref-sifre-n.143.3.28,169247,169326,24349,24361,ref-sifra.00004.01-02.00010.00006,ref-sifra.00004.01-02.00010.00022,255695,255750,40727,40737,ref-sifre-n.00143.00003.00018,ref-sifre-n.00143.00003.00028,לתמיד של שחר תלמוד_לומר_עליה  מנין שלא יהיה דבר מתעכב אחר תמיד של בין הערבים ,בתמיד של שחר שומע אני שלא מקריב בתמיד של בין הערבים ,ref-sifre-n
11053,ref-sifra.4.02-03.1.29-ref-sifra.4.02-03.1.48,ref-sifre-n.112.1.323-ref-sifre-n.112.1.345,172484,172586,24855,24870,ref-sifra.00004.02-03.00001.00029,ref-sifra.00004.02-03.00001.00048,165475,165605,25999,26021,ref-sifre-n.00112.00001.00323,ref-sifre-n.00112.00001.00345,מה אפיה מיוחדת מעשה יחידי וחייבים עליה בפני_עצמה_אף אני_מרבה_את לישתה ואת עריכתה ואת כל מעשה ומעשה ,הרי כל העושה בשגגה כעבודת גלולים כעושה בזדון מה עבודת גלולים מיוחדת מעשה שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה ,ref-sifre-n
11054,ref-sifra.4.03-05.4.25-ref-sifra.4.03-05.4.36,ref-sifre-n.117.2.312-ref-sifre-n.117.2.328,177985,178040,25701,25708,ref-sifra.00004.03-05.00004.00025,ref-sifra.00004.03-05.00004.00036,185774,185871,29377,29389,ref-sifre-n.00117.00002.00312,ref-sifre-n.00117.00002.00328,כל מנחת כהן' אין_לי_אלא כולה מקצתה מנין_תלמוד_לומר תהיה ,שיכול אין_לי_אלא דבר הראוי לאכילה שיתנהג בקדושה שאין ראוי לאכילה מנין_תלמוד_לומר קודש יהיה ,ref-sifre-n
11055,ref-sifra.4.04-06.2.46-ref-sifra.4.04-06.2.58,ref-sifre-n.158.2.35-ref-sifre-n.158.2.45,180948,181027,26156,26168,ref-sifra.00004.04-06.00002.00046,ref-sifra.00004.04-06.00002.00058,283038,283098,45157,45167,ref-sifre-n.00158.00002.00035,ref-sifre-n.00158.00002.00045,שאין טעון מריקה ושטיפה טעון כיבוס הרוטב שטעון מריקה ושטיפה אינו דין שטעון ,שאין טעון טבילה טעון הזייה מי שטעון הזייה אינו דין שיטעון ,ref-sifre-n
11056,ref-sifra.4.04-06.2.46-ref-sifra.4.04-06.2.58,ref-sifre-n.37.1.109-ref-sifre-n.37.1.124,180948,181027,26156,26168,ref-sifra.00004.04-06.00002.00046,ref-sifra.00004.04-06.00002.00058,60513,60608,8676,8691,ref-sifre-n.00037.00001.00109,ref-sifre-n.00037.00001.00124,שאין טעון מריקה ושטיפה טעון כיבוס הרוטב שטעון מריקה ושטיפה אינו דין שטעון ,שאין טעונין הפרשת הזרוע טעונין חזה ושוק שלמי נזיר שטעונין הפרשת זרוע אינו דין שיהיו טעונין ,ref-sifre-n
11057,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.40,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,185629,185685,26805,26814,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00040,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
11058,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ref-sifre-n
11059,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.16.1.18-ref-sifre-n.16.1.34,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,27053,27139,4116,4132,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00034,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן ,ref-sifre-n
11060,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
11061,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.74,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,185629,185857,26805,26844,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00074,45379,45465,6782,6798,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן שלא כפר ר'_שמעון_אומר_נאמר_כאן לכפר בקדש ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף לכפר בקדש האמור כאן שכבר כפר ואם ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
11062,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
11063,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,53512,53640,7816,7832,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
11064,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,57253,57381,8176,8192,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
11065,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.72,ref-sifre-n.39.1.88-ref-sifre-n.39.1.109,185629,185848,26805,26842,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00072,62837,62952,9056,9073,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00109,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן שלא כפר ר'_שמעון_אומר_נאמר_כאן לכפר בקדש ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף לכפר בקדש האמור כאן שכבר ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן בעמידה ר'_נתן_אומר_אינו_צריך שכבר ,ref-sifre-n
11066,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.73.2.58-ref-sifre-n.73.2.74,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,98137,98229,14768,14784,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00074,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן ,ref-sifre-n
