,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
363,ref-sifra.2.08-00.2.85-ref-sifra.2.08-00.2.92,ref-b.5.02.60b.261-ref-b.5.02.60b.268,44506,44550,6706,6713,ref-sifra.00002.08-00.00002.00085,ref-sifra.00002.08-00.00002.00092,7322674,7322716,1066238,1066245,ref-b.00005.00002.0060b.00261,ref-b.00005.00002.0060b.00268,היחיד מביא מנחת נדבה ואין הצבור מביא מנחת ,יחיד שמביא מנחה מן החיטין נדבה יביא מנחה ,ref-b
364,ref-sifra.2.08-00.6.37-ref-sifra.2.08-00.7.1,ref-b.5.02.107a.104-ref-b.5.02.107a.110,45668,45725,6868,6877,ref-sifra.00002.08-00.00006.00037,ref-sifra.00002.08-00.00007.00001,7467515,7467557,1087031,1087037,ref-b.00005.00002.0107a.00104,ref-b.00005.00002.0107a.00110,מלמד שהיחיד מתנדב יין מכמה לא יפחות משלשת לוגין ומנין ,מלמד שמתנדבין יין וכמה שלשה לוגין ומנין ,ref-b
365,ref-sifra.2.08-00.6.37-ref-sifra.2.08-00.7.1,ref-b.5.02.104a.146-ref-b.5.02.104a.152,45668,45725,6868,6877,ref-sifra.00002.08-00.00006.00037,ref-sifra.00002.08-00.00007.00001,7459066,7459110,1085834,1085840,ref-b.00005.00002.0104a.00146,ref-b.00005.00002.0104a.00152,מלמד שהיחיד מתנדב יין מכמה לא יפחות משלשת לוגין ומנין ,מלמד שמתנדבין נסכים וכמה שלשת לוגין ומנין ,ref-b
366,ref-sifra.2.08-00.6.37-ref-sifra.2.08-00.6.45,ref-b.5.02.107a.229-ref-b.5.02.107a.234,45668,45718,6868,6876,ref-sifra.00002.08-00.00006.00037,ref-sifra.00002.08-00.00006.00045,7468143,7468178,1087115,1087120,ref-b.00005.00002.0107a.00229,ref-b.00005.00002.0107a.00234,מלמד שהיחיד מתנדב יין מכמה לא יפחות משלשת לוגין ,מלמד שמתנדבין שמן וכמה שלשת לוגין ,ref-b
367,ref-sifra.2.08-00.7.61-ref-sifra.2.08-00.7.69,ref-b.5.02.106b.217-ref-b.5.02.106b.222,46023,46074,6921,6929,ref-sifra.00002.08-00.00007.00061,ref-sifra.00002.08-00.00007.00069,7466343,7466379,1086856,1086861,ref-b.00005.00002.0106b.00217,ref-b.00005.00002.0106b.00222,מלמד שהיחיד מתנדב עצים מכמה לא יפחות משני גזירין ,מלמד שמתנדבין עצים וכמה שני גזירין ,ref-b
368,ref-sifra.2.08-00.8.6-ref-sifra.2.08-00.8.30,ref-b.5.02.50a.327-ref-b.5.02.50a.343,46097,46207,6933,6949,ref-sifra.00002.08-00.00008.00006,ref-sifra.00002.08-00.00008.00030,7291230,7291323,1061620,1061636,ref-b.00005.00002.0050a.00327,ref-b.00005.00002.0050a.00343,קרבן יכול יהיה היחיד מתנדב קטורת וקורא אני עליו מוצא שפתיך תשמור ועשית מה_אני_מקיים       יכול יתנדב ויביא ,מקרבו והתניא יכול יהא יחיד מתנדב ומביא כיוצא בה נדבה וקורא אני בה מוצא שפתיך תשמר ועשית ,ref-b
369,ref-sifra.2.08-00.8.31-ref-sifra.2.08-00.8.48,ref-b.5.02.50a.379-ref-b.5.02.50a.388,46208,46271,6950,6957,ref-sifra.00002.08-00.00008.00031,ref-sifra.00002.08-00.00008.00048,7291489,7291538,1061670,1061676,ref-b.00005.00002.0050a.00379,ref-b.00005.00002.0050a.00388,על_מזבח_החיצון תלמוד לומר        הא אין שמן המשחה וקטורת סמים ,"על_מזבח_החיצון ת""ל את שמן המשחה ואת קטרת הסמים ",ref-b
370,ref-sifra.2.08-10.1.8-ref-sifra.2.08-10.2.9,ref-b.5.02.77a.335-ref-b.5.02.77a.350,46325,46391,6966,6978,ref-sifra.00002.08-10.00001.00008,ref-sifra.00002.08-10.00002.00009,7372962,7373038,1073350,1073365,ref-b.00005.00002.0077a.00335,ref-b.00005.00002.0077a.00350,ואת האמור בכל המנחות כאן  מה סלת האמורה להלן מן החטין אף כאן ,הריני דן נאמר כאן לחם ונאמר להלן בשתי הלחם לחם מה להלן עשרון לחלה אף כאן ,ref-b
371,ref-sifra.2.08-10.4.27-ref-sifra.2.08-10.4.39,ref-b.5.02.60b.240-ref-b.5.02.60b.261,46622,46686,7009,7018,ref-sifra.00002.08-10.00004.00027,ref-sifra.00002.08-10.00004.00039,7322559,7322678,1066217,1066238,ref-b.00005.00002.0060b.00240,ref-b.00005.00002.0060b.00261,השעורים חובה אף יחיד שהוא מביא_מנחה_מן_החטין נדבה יביא מנחה מן ,מתנדב ומביא מנחה אחרת חוץ מאלה שבענין ודין הוא ציבור מביא מנחה מן החיטין חובה ומביא מנחה מן השעורין חובה אף יחיד ,ref-b
372,ref-sifra.2.08-10.6.6-ref-sifra.2.08-10.7.7,ref-b.3.04.8b.368-ref-b.3.04.8b.398,46822,46994,7038,7068,ref-sifra.00002.08-10.00006.00006,ref-sifra.00002.08-10.00007.00007,3675194,3675370,534936,534966,ref-b.00003.00004.0008b.00368,ref-b.00003.00004.0008b.00398,מנחה מן השעורים יביא מן החטין קמח יביא סולת שלא שמן ולבונה יביא עמה שמן ולבונה חצי עשרון יביא עשרון שלם עשרון ומחצה יביא שנים ר' שמעון פוטר שלא התנדב כדרך המתנדבים ,"מנחה להביא מן השעורים יביא מן החיטים קמח יביא סולת שלא בשמן ולבונה יביאנה בשמן ולבונה חצי עשרון יביא עשרון שלם עשרון ומחצה יביא שנים ר""ש פוטר שלא התנדב כדרך המתנדבים ",ref-b
373,ref-sifra.2.08-10.6.6-ref-sifra.2.08-10.6.13,ref-b.5.02.60b.250-ref-b.5.02.60b.258,46822,46862,7038,7045,ref-sifra.00002.08-10.00006.00006,ref-sifra.00002.08-10.00006.00013,7322616,7322665,1066227,1066235,ref-b.00005.00002.0060b.00250,ref-b.00005.00002.0060b.00258,מנחה מן השעורים יביא מן החטין קמח יביא ,מביא מנחה מן החיטין חובה ומביא מנחה מן השעורין ,ref-b
374,ref-sifra.2.08-10.6.6-ref-sifra.2.08-10.6.13,ref-b.5.02.60b.262-ref-b.5.02.60b.270,46822,46862,7038,7045,ref-sifra.00002.08-10.00006.00006,ref-sifra.00002.08-10.00006.00013,7322679,7322728,1066239,1066247,ref-b.00005.00002.0060b.00262,ref-b.00005.00002.0060b.00270,מנחה מן השעורים יביא מן החטין קמח יביא ,שמביא מנחה מן החיטין נדבה יביא מנחה מן השעורין ,ref-b
375,ref-sifra.2.08-10.6.7-ref-sifra.2.08-10.6.21,ref-b.3.05.15a.104-ref-b.3.05.15a.143,46827,46905,7039,7053,ref-sifra.00002.08-10.00006.00007,ref-sifra.00002.08-10.00006.00021,3845642,3845849,560283,560316,ref-b.00003.00005.0015a.00104,ref-b.00003.00005.0015a.00143,מן השעורים יביא מן החטין קמח יביא סולת שלא שמן ולבונה יביא עמה שמן ולבונה ,"שמן ולבונה ובאות מן החיטין ובאות סלת מנחת חוטא אף_על_פי שאינה טעונה_שמן_ולבונה באה מן החטין ובאה סלת מנחת העומר אע""פ שהיא באה מן השעורין טעונה_שמן_ולבונה ובאה גרש וזו אינה טעונה לא שמן ולא לבונה ",ref-b
376,ref-sifra.2.08-10.6.7-ref-sifra.2.08-10.6.13,ref-b.5.02.68a.617-ref-b.5.02.68a.626,46827,46862,7039,7045,ref-sifra.00002.08-10.00006.00007,ref-sifra.00002.08-10.00006.00013,7346394,7346462,1069628,1069637,ref-b.00005.00002.0068a.00617,ref-b.00005.00002.0068a.00626,מן השעורים יביא מן החטין קמח יביא ,החיטין וחובתו מן השעורין וציבור שמביאין חובתן מן החיטין מביאין ,ref-b
377,ref-sifra.2.08-10.6.7-ref-sifra.2.08-10.6.13,ref-b.5.02.84a.185-ref-b.5.02.84a.203,46827,46862,7039,7045,ref-sifra.00002.08-10.00006.00007,ref-sifra.00002.08-10.00006.00013,7395005,7395110,1076406,1076422,ref-b.00005.00002.0084a.00185,ref-b.00005.00002.0084a.00203,מן השעורים יביא מן החטין קמח יביא ,ומביא חובתו מן השעורין ואף ציבור מביא חובתו מן החיטין ומביא חובתו מן השעורין אם_אתה_אומר מן החיטין ,ref-b
378,ref-sifra.2.08-10.6.12-ref-sifra.2.08-10.6.30,ref-b.5.02.103b.12-ref-b.5.02.103b.56,46854,46953,7044,7062,ref-sifra.00002.08-10.00006.00012,ref-sifra.00002.08-10.00006.00030,7456291,7456500,1085426,1085462,ref-b.00005.00002.0103b.00012,ref-b.00005.00002.0103b.00056,קמח יביא סולת שלא שמן ולבונה יביא עמה שמן ולבונה חצי עשרון יביא עשרון שלם עשרון ומחצה יביא שנים ,קמח יביא סולת לאו דלא אמר מנחה לא דאמר מנחה בלא שמן ולבונה יביא שמן ולבונה מאי_לאו_דלא אמר מנחה לא דאמר מנחה חצי עשרון יביא עשרון שלם מאי_לאו_דלא אמר מנחה לא דאמר מנחה אי_הכי_אימא_סיפא עשרון ומחצה יביא שנים ,ref-b
379,ref-sifra.2.08-10.7.1-ref-sifra.2.08-10.7.7,ref-b.2.04.53b.28-ref-b.2.04.53b.34,46954,46994,7063,7068,ref-sifra.00002.08-10.00007.00001,ref-sifra.00002.08-10.00007.00007,1396056,1396097,202110,202115,ref-b.00002.00004.0053b.00028,ref-b.00002.00004.0053b.00034,ר' שמעון פוטר שלא התנדב כדרך המתנדבים ,רבי שמעון פוטר שלא התנדב כדרך המתנדבים ,ref-b
380,ref-sifra.2.08-10.7.1-ref-sifra.2.08-10.7.7,ref-b.3.04.8b.305-ref-b.3.04.8b.310,46954,46994,7063,7068,ref-sifra.00002.08-10.00007.00001,ref-sifra.00002.08-10.00007.00007,3674872,3674909,534894,534899,ref-b.00003.00004.0008b.00305,ref-b.00003.00004.0008b.00310,ר' שמעון פוטר שלא התנדב כדרך המתנדבים ,"ור""ש פוטר שלא התנדב כדרך המתנדבים ",ref-b
381,ref-sifra.2.08-10.7.1-ref-sifra.2.08-10.7.7,ref-b.5.02.103b.102-ref-b.5.02.103b.108,46954,46994,7063,7068,ref-sifra.00002.08-10.00007.00001,ref-sifra.00002.08-10.00007.00007,7456726,7456767,1085503,1085508,ref-b.00005.00002.0103b.00102,ref-b.00005.00002.0103b.00108,ר' שמעון פוטר שלא התנדב כדרך המתנדבים ,רבי שמעון פוטר שלא התנדב כדרך המתנדבין ,ref-b
382,ref-sifra.2.08-10.7.5-ref-sifra.2.08-10.8.6,ref-b.5.06.14b.279-ref-b.5.06.14b.292,46973,47028,7066,7074,ref-sifra.00002.08-10.00007.00005,ref-sifra.00002.08-10.00008.00006,8264306,8264386,1200919,1200932,ref-b.00005.00006.0014b.00279,ref-b.00005.00006.0014b.00292,התנדב כדרך המתנדבים קרבנו היחיד מביא מנחה נדבה ואין ,נידב ונידר קרב בבמת יחיד ושאינו נידב ונידר אינו קרב בבמת יחיד ותנן המנחות ,ref-b
383,ref-sifra.2.08-10.12.4-ref-sifra.2.08-10.12.11,ref-b.5.02.60b.261-ref-b.5.02.60b.268,47435,47483,7121,7128,ref-sifra.00002.08-10.00012.00004,ref-sifra.00002.08-10.00012.00011,7322674,7322716,1066238,1066245,ref-b.00005.00002.0060b.00261,ref-b.00005.00002.0060b.00268,היחיד מביא מנחה נדבה ואין השותפים מביאין מנחה ,יחיד שמביא מנחה מן החיטין נדבה יביא מנחה ,ref-b
384,ref-sifra.2.08-10.13.1-ref-sifra.2.08-10.13.10,ref-b.2.02.129b.914-ref-b.2.02.129b.924,47489,47537,7130,7139,ref-sifra.00002.08-10.00013.00001,ref-sifra.00002.08-10.00013.00010,790085,790137,116663,116673,ref-b.00002.00002.0129b.00914,ref-b.00002.00002.0129b.00924,כשם שאין שנים מביאים מנחה נדבה כך אין מביאין לא ,"כשם שאין מביאין אותו דרך רה""ר כך אין מביאין אותו לא ",ref-b
385,ref-sifra.2.08-10.13.1-ref-sifra.2.08-10.13.9,ref-b.2.04.92a.171-ref-b.2.04.92a.180,47489,47534,7130,7138,ref-sifra.00002.08-10.00013.00001,ref-sifra.00002.08-10.00013.00009,1539413,1539464,222856,222864,ref-b.00002.00004.0092a.00171,ref-b.00002.00004.0092a.00180,כשם שאין שנים מביאים מנחה נדבה כך אין מביאין ,כשם שאין מביאין אותו דרך רשות הרבים כך אין מביאין ,ref-b
386,ref-sifra.2.08-10.16.9-ref-sifra.2.08-10.16.17,ref-b.5.02.59b.293-ref-b.5.02.59b.303,47707,47753,7169,7177,ref-sifra.00002.08-10.00016.00009,ref-sifra.00002.08-10.00016.00017,7320223,7320274,1065891,1065901,ref-b.00005.00002.0059b.00293,ref-b.00005.00002.0059b.00303,על מקצתה שאין ריבוי אחר ריבוי בתורה אלא למעט ,עליה הוי רבוי אחר רבוי ואין רבוי אחר רבוי אלא למעט ,ref-b
387,ref-sifra.2.08-10.19.4-ref-sifra.2.08-10.19.11,ref-b.5.02.9a.20-ref-b.5.02.9a.38,48042,48088,7223,7229,ref-sifra.00002.08-10.00019.00004,ref-sifra.00002.08-10.00019.00011,7159104,7159215,1042656,1042670,ref-b.00005.00002.0009a.00020,ref-b.00005.00002.0009a.00038,ונתן עליה  והביאה מלמד שיציקה ובלילה כשרים ,ונתן עליה לבונה והדר והביאה אל בני_אהרן_הכהנים וקמץ מקמיצה ואילך_מצות_כהונה לימד על יציקה ובלילה שכשרין ,ref-b
388,ref-sifra.2.08-10.19.4-ref-sifra.2.08-10.19.11,ref-b.5.02.18b.238-ref-b.5.02.18b.255,48042,48088,7223,7229,ref-sifra.00002.08-10.00019.00004,ref-sifra.00002.08-10.00019.00011,7189500,7189603,1046929,1046942,ref-b.00005.00002.0018b.00238,ref-b.00005.00002.0018b.00255,ונתן עליה  והביאה מלמד שיציקה ובלילה כשרים ,ונתן עליה לבונה והביאה אל בני_אהרן_הכהן וקמץ מקמיצה ואילך_מצות_כהונה לימד על יציקה ובלילה שכשירה ,ref-b
389,ref-sifra.2.09-00.1.46-ref-sifra.2.09-00.1.159,ref-b.5.01.65a.74-ref-b.5.01.65a.92,48309,48833,7264,7350,ref-sifra.00002.09-00.00001.00046,ref-sifra.00002.09-00.00001.00159,6989400,6989482,1017753,1017771,ref-b.00005.00001.0065a.00074,ref-b.00005.00001.0065a.00092,שחיטה שקבע לה צפון לא קבע לה כהן קמיצה שלא_קבע_לה צפון אינו_דין_שלא יקבע לה כהן מליקה תוכיח שלא_קבע_לה צפון וקבע לה כהן לא_אם_אמרת במליקה שקבע לה מזבח תאמר בקמיצה שלא_קבע_לה מזבח הואיל ולא קבע לה מזבח לא יקבע לה כהן תלמוד_לומר_מלמד שהקמיצה מצות כהונה הלא_דין_הוא_מה_אם שחיטה שקבע לה צפון לא קבע לה כהן קמיצה שלא_קבע_לה צפון אינו_דין_שלא יקבע לה כהן מליקה תוכיח שלא_קבע_לה צפון וקבע לה כהן לא_אם_אמרת במליקה שקבע לה מזבח תאמר בקמיצה שלא_קבע_לה מזבח הואיל ולא קבע לה מזבח לא יקבע לה כהן תלמוד לומר הכהנים ו,"שחיטה שלא קבע לה כהן קבע לה כלי מליקה שקבע לה כהן אינו דין שיקבע לה כלי ת""ל כהן ",ref-b
390,ref-sifra.2.09-00.1.46-ref-sifra.2.09-00.1.63,ref-b.5.02.56a.166-ref-b.5.02.56a.176,48309,48386,7264,7277,ref-sifra.00002.09-00.00001.00046,ref-sifra.00002.09-00.00001.00063,7309972,7310021,1064407,1064417,ref-b.00005.00002.0056a.00166,ref-b.00005.00002.0056a.00176,שחיטה שקבע לה צפון לא קבע לה כהן קמיצה שלא_קבע_לה צפון אינו_דין_שלא יקבע לה ,שלא קבע לה זמן בשחיטתה קבע לה צפון פסח שקבע לו ,ref-b
391,ref-sifra.2.09-00.1.46-ref-sifra.2.09-00.1.79,ref-b.3.07.36b.26-ref-b.3.07.36b.44,48309,48460,7264,7289,ref-sifra.00002.09-00.00001.00046,ref-sifra.00002.09-00.00001.00079,4383018,4383109,638150,638167,ref-b.00003.00007.0036b.00026,ref-b.00003.00007.0036b.00044,שחיטה שקבע לה צפון לא קבע לה כהן קמיצה שלא_קבע_לה צפון אינו_דין_שלא יקבע לה כהן מליקה תוכיח שלא_קבע_לה צפון וקבע לה כהן לא_אם_אמרת במליקה שקבע לה ,שלא קבע לו כהן לשחיטתו קבע לו כהן להזאתו בן עוף שקבע לו כהן למליקתו אינו דין שיקבע לו ,ref-b
392,ref-sifra.2.09-00.1.46-ref-sifra.2.09-00.1.52,ref-b.5.01.48b.233-ref-b.5.01.48b.243,48309,48338,7264,7270,ref-sifra.00002.09-00.00001.00046,ref-sifra.00002.09-00.00001.00052,6945894,6945941,1011473,1011483,ref-b.00005.00001.0048b.00233,ref-b.00005.00001.0048b.00243,שחיטה שקבע לה צפון לא קבע לה ,לא קבע לו זמן לשחיטתו קבע לו צפון פסח שקבע לו ,ref-b
393,ref-sifra.2.09-00.1.47-ref-sifra.2.09-00.1.90,ref-b.5.01.48b.185-ref-b.5.01.48b.195,48315,48513,7265,7298,ref-sifra.00002.09-00.00001.00047,ref-sifra.00002.09-00.00001.00090,6945681,6945724,1011435,1011444,ref-b.00005.00001.0048b.00185,ref-b.00005.00001.0048b.00195,שקבע לה צפון לא קבע לה כהן קמיצה שלא_קבע_לה צפון אינו_דין_שלא יקבע לה כהן מליקה תוכיח שלא_קבע_לה צפון וקבע לה כהן לא_אם_אמרת במליקה שקבע לה מזבח תאמר בקמיצה שלא_קבע_לה מזבח הואיל ולא קבע לה ,שלא קבע לו כהן קבע לו צפון בן עוף שקבע לו ,ref-b
394,ref-sifra.2.09-00.1.47-ref-sifra.2.09-00.1.159,ref-b.5.01.65a.34-ref-b.5.01.65a.63,48315,48833,7265,7350,ref-sifra.00002.09-00.00001.00047,ref-sifra.00002.09-00.00001.00159,6989226,6989350,1017721,1017744,ref-b.00005.00001.0065a.00034,ref-b.00005.00001.0065a.00063,שקבע לה צפון לא קבע לה כהן קמיצה שלא_קבע_לה צפון אינו_דין_שלא יקבע לה כהן מליקה תוכיח שלא_קבע_לה צפון וקבע לה כהן לא_אם_אמרת במליקה שקבע לה מזבח תאמר בקמיצה שלא_קבע_לה מזבח הואיל ולא קבע לה מזבח לא יקבע לה כהן תלמוד_לומר_מלמד שהקמיצה מצות כהונה הלא_דין_הוא_מה_אם שחיטה שקבע לה צפון לא קבע לה כהן קמיצה שלא_קבע_לה צפון אינו_דין_שלא יקבע לה כהן מליקה תוכיח שלא_קבע_לה צפון וקבע לה כהן לא_אם_אמרת במליקה שקבע לה מזבח תאמר בקמיצה שלא_קבע_לה מזבח הואיל ולא קבע לה מזבח לא יקבע לה כהן תלמוד לומר הכהנים ו,"לו כהן שיכול_והלא_דין_הוא_ומה בן צאן שקבע לו צפון לא קבע לו כהן עוף שלא קבע לו צפון אינו_דין_שלא יקבע לו כהן ת""ל אל הכהן ",ref-b
395,ref-sifra.2.09-00.1.47-ref-sifra.2.09-00.1.90,ref-b.5.02.56a.116-ref-b.5.02.56a.126,48315,48513,7265,7298,ref-sifra.00002.09-00.00001.00047,ref-sifra.00002.09-00.00001.00090,7309746,7309789,1064369,1064378,ref-b.00005.00002.0056a.00116,ref-b.00005.00002.0056a.00126,שקבע לה צפון לא קבע לה כהן קמיצה שלא_קבע_לה צפון אינו_דין_שלא יקבע לה כהן מליקה תוכיח שלא_קבע_לה צפון וקבע לה כהן לא_אם_אמרת במליקה שקבע לה מזבח תאמר בקמיצה שלא_קבע_לה מזבח הואיל ולא קבע לה ,שלא קבע לו כהן קבע לו צפון בן עוף שקבע לו ,ref-b
396,ref-sifra.2.09-00.1.88-ref-sifra.2.09-00.1.124,ref-b.5.02.56a.166-ref-b.5.02.56a.176,48502,48666,7296,7322,ref-sifra.00002.09-00.00001.00088,ref-sifra.00002.09-00.00001.00124,7309972,7310021,1064407,1064417,ref-b.00005.00002.0056a.00166,ref-b.00005.00002.0056a.00176,ולא קבע לה מזבח לא יקבע לה כהן תלמוד_לומר_מלמד שהקמיצה מצות כהונה הלא_דין_הוא_מה_אם שחיטה שקבע לה צפון לא קבע לה כהן קמיצה שלא_קבע_לה צפון אינו_דין_שלא יקבע לה ,שלא קבע לה זמן בשחיטתה קבע לה צפון פסח שקבע לו ,ref-b
397,ref-sifra.2.09-00.1.88-ref-sifra.2.09-00.1.113,ref-b.5.01.48b.233-ref-b.5.01.48b.243,48502,48618,7296,7315,ref-sifra.00002.09-00.00001.00088,ref-sifra.00002.09-00.00001.00113,6945894,6945941,1011473,1011483,ref-b.00005.00001.0048b.00233,ref-b.00005.00001.0048b.00243,ולא קבע לה מזבח לא יקבע לה כהן תלמוד_לומר_מלמד שהקמיצה מצות כהונה הלא_דין_הוא_מה_אם שחיטה שקבע לה צפון לא קבע לה ,לא קבע לו זמן לשחיטתו קבע לו צפון פסח שקבע לו ,ref-b
398,ref-sifra.2.09-00.5.13-ref-sifra.2.09-00.5.24,ref-b.3.01.54b.309-ref-b.3.01.54b.320,49419,49480,7438,7447,ref-sifra.00002.09-00.00005.00013,ref-sifra.00002.09-00.00005.00024,2924055,2924113,426512,426519,ref-b.00003.00001.0054b.00309,ref-b.00003.00001.0054b.00320,ואל יוכיח השמן שאין כולו עולה לאשים או_כלך_לדרך הזה דנים ,ואל תוכיח דודתו שאין איסור_הבא_מאליו או_כלך_לדרך זה דנין ,ref-b
399,ref-sifra.2.09-00.5.26-ref-sifra.2.09-00.5.32,ref-b.5.02.27a.25-ref-b.5.02.27a.32,49485,49523,7449,7454,ref-sifra.00002.09-00.00005.00026,ref-sifra.00002.09-00.00005.00032,7215335,7215376,1050592,1050598,ref-b.00005.00002.0027a.00025,ref-b.00005.00002.0027a.00032,שמעוטו מעכב את רובו מדבר שמעוטו מעכב ,מיעוטו מעכב את רובו ככה השמן מיעוטו מעכב ,ref-b
400,ref-sifra.2.09-00.5.43-ref-sifra.2.09-00.5.76,ref-b.5.02.6b.275-ref-b.5.02.6b.287,49574,49765,7463,7491,ref-sifra.00002.09-00.00005.00043,ref-sifra.00002.09-00.00005.00076,7151418,7151495,1041509,1041521,ref-b.00005.00002.0006b.00275,ref-b.00005.00002.0006b.00287,תלמוד לומר וקמץ קומץ_אחד_לעשרון_אחד קומץ אחד לששים עשרון וקמץ משם ממקום שרגלי הזר עומדות בן בתירא אומר מנין שאם קמץ בשמאל יחזיר ויחזור ויקמוץ בימין תלמוד לומר משם ממקום שקמץ כבר ,"שאם קמץ בשמאל שיחזיר ויחזור ויקמוץ בימין ת""ל וקמץ משם ממקום שקמץ כבר ",ref-b
401,ref-sifra.2.09-00.5.43-ref-sifra.2.09-00.5.76,ref-b.5.02.8b.92-ref-b.5.02.8b.103,49574,49765,7463,7491,ref-sifra.00002.09-00.00005.00043,ref-sifra.00002.09-00.00005.00076,7157999,7158068,1042511,1042522,ref-b.00005.00002.0008b.00092,ref-b.00005.00002.0008b.00103,תלמוד לומר וקמץ קומץ_אחד_לעשרון_אחד קומץ אחד לששים עשרון וקמץ משם ממקום שרגלי הזר עומדות בן בתירא אומר מנין שאם קמץ בשמאל יחזיר ויחזור ויקמוץ בימין תלמוד לומר משם ממקום שקמץ כבר ,"שאם קמץ בשמאל שיחזיר ויקמוץ בימין ת""ל וקמץ משם ממקום שקמץ כבר ",ref-b
402,ref-sifra.2.09-00.5.54-ref-sifra.2.09-00.5.76,ref-b.5.01.63a.15-ref-b.5.01.63a.35,49633,49765,7470,7491,ref-sifra.00002.09-00.00005.00054,ref-sifra.00002.09-00.00005.00076,6984818,6984936,1017071,1017088,ref-b.00005.00001.0063a.00015,ref-b.00005.00001.0063a.00035,וקמץ משם ממקום שרגלי הזר עומדות בן בתירא אומר מנין שאם קמץ בשמאל יחזיר ויחזור ויקמוץ בימין תלמוד לומר משם ממקום שקמץ כבר ,"וקמץ משם ממקום שרגלי הזר עומדות בן_בתירא_אומר_מנין שאם קמץ בשמאל שיחזיר ויקמוץ בימין ת""ל משם ממקום שקמץ כבר ",ref-b
403,ref-sifra.2.09-00.5.54-ref-sifra.2.09-00.5.59,ref-b.5.02.6b.265-ref-b.5.02.6b.270,49633,49668,7470,7475,ref-sifra.00002.09-00.00005.00054,ref-sifra.00002.09-00.00005.00059,7151363,7151398,1041502,1041507,ref-b.00005.00002.0006b.00265,ref-b.00005.00002.0006b.00270,וקמץ משם ממקום שרגלי הזר עומדות ,וקמץ משם ממקום שרגלי הזר עומדות ,ref-b
404,ref-sifra.2.09-00.5.54-ref-sifra.2.09-00.5.59,ref-b.5.02.8b.82-ref-b.5.02.8b.87,49633,49668,7470,7475,ref-sifra.00002.09-00.00005.00054,ref-sifra.00002.09-00.00005.00059,7157944,7157979,1042504,1042509,ref-b.00005.00002.0008b.00082,ref-b.00005.00002.0008b.00087,וקמץ משם ממקום שרגלי הזר עומדות ,וקמץ משם ממקום שרגלי הזר עומדות ,ref-b
405,ref-sifra.2.09-00.5.75-ref-sifra.2.09-00.6.30,ref-b.5.02.11a.61-ref-b.5.02.11a.93,49756,49927,7490,7517,ref-sifra.00002.09-00.00005.00075,ref-sifra.00002.09-00.00006.00030,7165043,7165230,1043482,1043512,ref-b.00005.00002.0011a.00061,ref-b.00005.00002.0011a.00093,שקמץ כבר מלא  יכול מלא קומצו מבורץ תלמוד לומר בקמצו אי בקמצו יכול יקמוץ בראשי אצבעותיו תלמוד לומר מלא קמצו הא כיצד חופה את פס ידו במחבת ובמרחשת מוחק בגודלו ובאצבעו ,"וקומץ תניא_נמי_הכי מלא קומצו יכול מבורץ ת""ל בקומצו אי בקומצו יכול בראשי אצבעותיו ת""ל מלא קומצו הא כיצד חופה שלש אצבעותיו על פס ידו וקומץ במחבת ובמרחשת מוחק בגודלו מלמעלה ובאצבעו ",ref-b
406,ref-sifra.2.09-00.6.1-ref-sifra.2.09-00.6.30,ref-b.2.06.46b.493-ref-b.2.06.46b.525,49766,49927,7492,7517,ref-sifra.00002.09-00.00006.00001,ref-sifra.00002.09-00.00006.00030,1761534,1761731,255775,255806,ref-b.00002.00006.0046b.00493,ref-b.00002.00006.0046b.00525,מלא  יכול מלא קומצו מבורץ תלמוד לומר בקמצו אי בקמצו יכול יקמוץ בראשי אצבעותיו תלמוד לומר מלא קמצו הא כיצד חופה את פס ידו במחבת ובמרחשת מוחק בגודלו ובאצבעו ,"מלא קומצו יכול מבורץ ת""ל בקומצו אי בקומצו יכול אפילו בראשי אצבעותיו תלמוד לומר מלא קומצו כדקמצי אינשי הא כיצד חופה שלש אצבעותיו על פיסת ידו וקומץ ובמחבת ובמרחשת מוחק בגודלו מלמעלה ובאצבעו ",ref-b
407,ref-sifra.2.09-00.7.28-ref-sifra.2.09-00.8.16,ref-b.5.02.27a.42-ref-b.5.02.27a.57,50087,50228,7544,7565,ref-sifra.00002.09-00.00007.00028,ref-sifra.00002.09-00.00008.00016,7215421,7215511,1050606,1050617,ref-b.00005.00002.0027a.00042,ref-b.00005.00002.0027a.00057,מסלתה שתהיה כולה סולת ומשמנה שתהיה כולה שמן מסלתה ומשמנה' שתהיה הסולת בלולה בשמן דבר אחר מסלתה שאם חסר סלתה כל שהוא פסולה ומשמנה ,ומשמנה שאם חסר כל שהוא פסולה השמן והסולת מעכבין_זה_את_זה מסלתה ומשמנה מגרשה ומשמנה ,ref-b
