,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3969,ref-sifre-d.43.12.77-ref-sifre-d.43.12.83,ref-mek.3.2.1.448-ref-mek.3.2.1.456,78992,79028,13273,13278,ref-sifre-d.00043.00012.00077,ref-sifre-d.00043.00012.00083,142551,142601,23016,23022,ref-mek.00003.00002.00001.00448,ref-mek.00003.00002.00001.00456,"אם כן עשה למכעיסיו ק""ו לעושי רצונו ","אם כן זימן הקב""ה למכעיסיו קל וחומר לעושי רצונו ",ref-mek
3970,ref-sifre-d.43.14.4-ref-sifre-d.43.14.8,ref-mek.5.4.11.297-ref-mek.5.4.11.301,79936,79960,13435,13439,ref-sifre-d.00043.00014.00004,ref-sifre-d.00043.00014.00008,233080,233103,38224,38228,ref-mek.00005.00004.00011.00297,ref-mek.00005.00004.00011.00301,השמרו לכם פן יפתה לבבכם ,השמרו לכם פן יפתה לבבכם ,ref-mek
3971,ref-sifre-d.43.16.2-ref-sifre-d.43.16.17,ref-mek.6.6.1.155-ref-mek.6.6.1.170,80374,80453,13515,13526,ref-sifre-d.00043.00016.00002,ref-sifre-d.00043.00016.00017,257333,257412,42256,42267,ref-mek.00006.00006.00001.00155,ref-mek.00006.00006.00001.00170,אלהים אחרים וכי אלהים הוא והלא_כבר_נאמר ונתון את אלהיהם באש כי לא אלהים המה ,אלהים אחרים וכי אלוהות הן והלא_כבר_נאמר ונתון את אלהיהם באש כי לא אלהים המה ,ref-mek
3972,ref-sifre-d.43.16.2-ref-sifre-d.43.18.4,ref-mek.6.6.1.183-ref-mek.6.6.1.222,80374,80646,13515,13558,ref-sifre-d.00043.00016.00002,ref-sifre-d.00043.00018.00004,257480,257701,42277,42309,ref-mek.00006.00006.00001.00183,ref-mek.00006.00006.00001.00222,"אלהים אחרים וכי אלהים הוא והלא_כבר_נאמר ונתון את אלהיהם באש כי לא אלהים המה כי אם מעשה ידי אדם ולמה נקרא שמם אלהים אחרים שעושים את עובדיהם אחרים ד""א למה נקרא שמם אלהים אחרים שאחרים הם לעובדיהם וכן_הוא_אומר אף יצעק אליו ולא יענה מצרתו לא יושיענו ר'_יוסי_אומר למה ",אלהים אחרים שהם מאחרין הטובה מלבא לעולם דבר אחר אלהים אחרים שהם עושין את אלהיהם אחרונים דבר אחר אלהים אחרים שהם אחרונים לעובדיהם וכן_הוא_אומר והן יצעק אליו ולא יענה ומצרתו לא יושיענו ר'_יוסי_אומר אלהים אחרים למה ,ref-mek
3973,ref-sifre-d.43.18.15-ref-sifre-d.43.19.34,ref-mek.6.6.1.230-ref-mek.6.6.1.292,80700,81049,13569,13634,ref-sifre-d.00043.00018.00015,ref-sifre-d.00043.00019.00034,257741,258064,42313,42371,ref-mek.00006.00006.00001.00230,ref-mek.00006.00006.00001.00292,"לומר אלו הן נקראים על שמם היה בהם צורך והרי נקראים על שמו ולא היה בהם צורך ואימתי נקראים על שמו בימי דור אנוש שנאמר ולשת גם הוא יולד בן ויקרא שמו אנוש אז הוחל לקרוא בשם ה' באותה שעה עלה אוקיינוס והציף שלישו של עולם אמר_להם_הקב""ה אתם עשיתם מעשה חדש וקראתם על שמי אף אני אעשה מעשה חדש ואקרא על שמי שנא' הקורא למי הים וישפכם ה' צבאות שמו ",לומר אלו נקראו בשמו כבר היה בהם צורך אלו נקראו בשמו ואין בהם צורך ואימתי נקראו בשמו בימי אנוש בן שת שנאמר אז הוחל לקרוא בשם ה' באותה שעה עלה אוקיינוס והציף שלישו של עולם אמר להם המקום אתם עושים מעשה חדש וקראתם עצמכם בשמי אף אני אעשה מעשה חדש ואקרא עצמי בשמי שנאמר הקורא למי הים וישפכם על פני הארץ ה' שמו ,ref-mek
3974,ref-sifre-d.43.19.30-ref-sifre-d.43.19.37,ref-mek.2.4.1.235-ref-mek.2.4.1.243,81024,81062,13630,13636,ref-sifre-d.00043.00019.00030,ref-sifre-d.00043.00019.00037,110397,110439,17589,17597,ref-mek.00002.00004.00001.00235,ref-mek.00002.00004.00001.00243,הים וישפכם ה' צבאות שמו ר' יצחק אומר ,הים ויהמו גליו ה' צבאות שמו ר' בנאה אומר ,ref-mek
3975,ref-sifre-d.43.19.40-ref-sifre-d.43.19.48,ref-mek.6.6.1.346-ref-mek.6.6.1.355,81072,81111,13639,13647,ref-sifre-d.00043.00019.00040,ref-sifre-d.00043.00019.00048,258303,258351,42416,42423,ref-mek.00006.00006.00001.00346,ref-mek.00006.00006.00001.00355,"שמה של ע""ז לא ספקו להם כל עורות שבעולם ",שם עבודה זרה לא היה מספיק להם כל העורות שבעולם ,ref-mek
3976,ref-sifre-d.43.19.54-ref-sifre-d.43.19.87,ref-mek.6.6.1.292-ref-mek.6.6.1.330,81136,81298,13651,13681,ref-sifre-d.00043.00019.00054,ref-sifre-d.00043.00019.00087,258061,258232,42371,42404,ref-mek.00006.00006.00001.00292,ref-mek.00006.00006.00001.00330,שמם אלהים אחרים שמחדשים להם אלוהות הרבה שאם היה של זהב וצריך לו עושהו של כסף ואם היה של כסף וצריך לו עושהו של נחושת ואם היה של נחושת וצריך לו עושהו של ברזל ,שמו ר'_אליעזר_אומר אלהים אחרים שהם מחדשים להם אלהות בכל יום הא כיצד היה לו של זהב נצרך לו עשאו של כסף של כסף ונצרך לו עשאו של נחשת היה לו של נחשת ונצרך לו עשאו של ברזל ,ref-mek
3977,ref-sifre-d.43.19.67-ref-sifre-d.43.19.82,ref-mek.6.6.2.63-ref-mek.6.6.2.93,81203,81274,13663,13676,ref-sifre-d.00043.00019.00067,ref-sifre-d.00043.00019.00082,258993,259121,42526,42545,ref-mek.00006.00006.00002.00063,ref-mek.00006.00006.00002.00093,עושהו של כסף ואם היה של כסף וצריך לו עושהו של נחושת ואם היה של נחושת ,יעשה של כסף תלמוד_לומר_אלהי כסף לא_יעשה_לו של כסף אבל_יעשה_לו של זהב תלמוד לומר ואלהי זהב לא_יעשה_לו של זהב אבל_יעשה_לו של נחשת ,ref-mek
3978,ref-sifre-d.43.19.68-ref-sifre-d.43.19.96,ref-mek.4.6.5.14-ref-mek.4.6.5.27,81209,81340,13664,13689,ref-sifre-d.00043.00019.00068,ref-sifre-d.00043.00019.00096,199228,199279,32536,32549,ref-mek.00004.00006.00005.00014,ref-mek.00004.00006.00005.00027,של כסף ואם היה של כסף וצריך לו עושהו של נחושת ואם היה של נחושת וצריך לו עושהו של ברזל ואם היה של ברזל וצריך לו עושהו של עופרת ,של כסף היתה או של ברזל או של עופרת או של נחשת או של ,ref-mek
3979,ref-sifre-d.43.20.8-ref-sifre-d.43.20.16,ref-mek.6.6.1.363-ref-mek.6.6.1.371,81407,81459,13702,13710,ref-sifre-d.00043.00020.00008,ref-sifre-d.00043.00020.00016,258385,258437,42427,42435,ref-mek.00006.00006.00001.00363,ref-mek.00006.00006.00001.00371,לשון שתפסה תורה מולך כל שימליכוהו עליהם אפילו קיסם ,לשון שתפסה תורה למולך כל שתמליכנו עליך אפילו קיסם ,ref-mek
3980,ref-sifre-d.43.21.5-ref-sifre-d.43.22.2,ref-mek.6.6.1.178-ref-mek.6.6.1.186,81488,81564,13717,13728,ref-sifre-d.00043.00021.00005,ref-sifre-d.00043.00022.00002,257453,257503,42273,42280,ref-mek.00006.00006.00001.00178,ref-mek.00006.00006.00001.00186,אחרים שהן אחרים במעשיהם שמי שהם אחרים שבמעשיהם קראם אלהות והשתחויתם להם ,קוראין אותם אלוהות דבר אחר אלהים אחרים שהם מאחרין ,ref-mek
3981,ref-sifre-d.43.22.17-ref-sifre-d.43.22.52,ref-mek.7.17.4.69-ref-mek.7.17.4.97,81637,81815,13741,13768,ref-sifre-d.00043.00022.00017,ref-sifre-d.00043.00022.00052,352277,352430,56950,56973,ref-mek.00007.00017.00004.00069,ref-mek.00007.00017.00004.00097,"אחרים אומרים אלו לא שתפו ישראל שמו של הקב""ה בע""ז היו כלים מן העולם רבן_שמעון_בן_גמליאל_אומר והלא כל המשתף שם שמים בע""ז הרי_הוא_חייב כלייה שנא' זובח לאלהים יחרם בלתי לה' לבדו ","בלתי לה' לבדו לפי שאחרים אומרים אלולי ששתפו ישראל שמו של הקב""ה בע""ז כלים היו מן העולם שנאמר זובח לאלהים יחרם ר'_שמעון_בן_יוחאי_אומר והלא כל המשתף ",ref-mek
3982,ref-sifre-d.43.22.47-ref-sifre-d.43.22.56,ref-mek.6.6.3.55-ref-mek.6.6.3.67,81784,81832,13763,13770,ref-sifre-d.00043.00022.00047,ref-sifre-d.00043.00022.00056,260204,260272,42700,42707,ref-mek.00006.00006.00003.00055,ref-mek.00006.00006.00003.00067,"זובח לאלהים יחרם בלתי לה' לבדו אלא מה ת""ל אלהים ",זובח לאלהים יחרם בלתי לה' לבדו עונש_שמענו_אזהרה_מנין_תלמוד_לומר להם ,ref-mek
3983,ref-sifre-d.43.24.42-ref-sifre-d.43.25.56,ref-mek.7.18.3.225-ref-mek.7.18.3.244,82629,82906,13896,13953,ref-sifre-d.00043.00024.00042,ref-sifre-d.00043.00025.00056,356109,356207,57587,57602,ref-mek.00007.00018.00003.00225,ref-mek.00007.00018.00003.00244,חרון אפו נאמר כאן אף ונאמר להלן אף חרי מה חרי אף האמור להלן חרב אף חרי האמור כאן חרב ומה חרי אף האמור להלן דבר וחיה רעה אף חרי אף האמור כאן דבר וחיה רעה ומה חרי אף האמור להלן עצירת גשמים וגלות אף חרי אף האמור כאן עצירת גשמים וגלות נמצינו למדים שכל מקום שנאמר חרי ,אפי ר'_ישמעאל_אומר_נאמר_כאן חרון אף ונאמר להלן חרון אף מה להלן עצירת גשמים וגלות שנאמר וחרה אף ,ref-mek
3984,ref-sifre-d.43.25.1-ref-sifre-d.43.25.12,ref-mek.5.3.2.18-ref-mek.5.3.2.29,82638,82690,13898,13909,ref-sifre-d.00043.00025.00001,ref-sifre-d.00043.00025.00012,221368,221425,36250,36261,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00029,נאמר כאן אף ונאמר להלן אף חרי מה חרי אף האמור להלן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
3985,ref-sifre-d.43.25.2-ref-sifre-d.43.25.18,ref-mek.7.7.1.424-ref-mek.7.7.1.433,82643,82716,13899,13915,ref-sifre-d.00043.00025.00002,ref-sifre-d.00043.00025.00018,313697,313736,50948,50956,ref-mek.00007.00007.00001.00424,ref-mek.00007.00007.00001.00433,כאן אף ונאמר להלן אף חרי מה חרי אף האמור להלן חרב אף חרי האמור כאן חרב ,חרב אף כאן חרב מה כאן בבית דין אף להלן ,ref-mek
3986,ref-sifre-d.43.30.21-ref-sifre-d.43.30.26,ref-mek.2.3.2.543-ref-mek.2.3.2.549,84291,84331,14185,14190,ref-sifre-d.00043.00030.00021,ref-sifre-d.00043.00030.00026,105757,105803,16838,16844,ref-mek.00002.00003.00002.00543,ref-mek.00002.00003.00002.00549,שהיתה מושלכת לחורב ביום ולקרח בלילה ,תהיה נבלתינו מושלכת לחורב ביום ולקרח בלילה ,ref-mek
3987,ref-sifre-d.44.1.36-ref-sifre-d.44.1.45,ref-mek.2.3.3.118-ref-mek.2.3.3.133,86007,86060,14466,14474,ref-sifre-d.00044.00001.00036,ref-sifre-d.00044.00001.00045,106658,106742,16983,16991,ref-mek.00002.00003.00003.00118,ref-mek.00002.00003.00003.00133,"ראי תפילין כראי תלמוד תורה ולא ראי ת""ת כראי תפילין ",ומראיך נאוה כי_קולך_ערב בתפלה ומראיך נאוה בתלמוד תורה דבר_אחר_כי_קולך_ערב בתפלה ,ref-mek
3988,ref-sifre-d.46.1.41-ref-sifre-d.46.1.54,ref-mek.7.18.3.379-ref-mek.7.18.3.389,87184,87253,14671,14682,ref-sifre-d.00046.00001.00041,ref-sifre-d.00046.00001.00054,356940,357000,57710,57719,ref-mek.00007.00018.00003.00379,ref-mek.00007.00018.00003.00389,ולמדתם אותם את בניכם לדבר בם אם למדתם אותם את בניכם ירבו ימיכם וימי ,ולמדתם אותם את בניכם ואומר למען ירבו ימיכם ואומר כי כימי ,ref-mek
3989,ref-sifre-d.46.1.53-ref-sifre-d.46.1.69,ref-mek.6.8.1.296-ref-mek.6.8.1.313,87242,87331,14681,14694,ref-sifre-d.00046.00001.00053,ref-sifre-d.00046.00001.00069,268328,268421,44003,44018,ref-mek.00006.00008.00001.00296,ref-mek.00006.00008.00001.00313,ימיכם וימי בניכם ואם לאו יקצרו ימיכם שכך_דברי_תורה נדרשים מכלל לאו אתה שומע הן ומכלל ,ימיך ואם לאו למען יקצרון שדברי תורה נוטריקון שכן דברי תורה נדרשין מכלל הן לאו מכלל לאו הן ,ref-mek
3990,ref-sifre-d.47.2.7-ref-sifre-d.47.2.17,ref-mek.3.1.1.64-ref-mek.3.1.1.75,87456,87516,14715,14721,ref-sifre-d.00047.00002.00007,ref-sifre-d.00047.00002.00017,134043,134107,21559,21564,ref-mek.00003.00001.00001.00064,ref-mek.00003.00001.00001.00075,אין_כתיב_כאן_אלא לתת להם נמצינו למדים תחיית המתים מן התורה ,אין_כתיב_כאן_אלא אז_ישיר_משה נמצינו למדין תחיית המתים מן התורה ,ref-mek
3991,ref-sifre-d.47.5.18-ref-sifre-d.47.5.32,ref-mek.7.18.1.100-ref-mek.7.18.1.121,88330,88427,14847,14861,ref-sifre-d.00047.00005.00018,ref-sifre-d.00047.00005.00032,353195,353310,57096,57115,ref-mek.00007.00018.00001.00100,ref-mek.00007.00018.00001.00121,ואוהביו כצאת השמש בגבורתו מי גדול האוהבים או המאהיבים הוי אומר המאהיבים על האוהבים ואומר ,ואוהביו כצאת השמש בגבורתו וכי מי גדול מי שאוהב את המלך או מי שהמלך אוהבו הוי אומר מי שאוהב את המלך שנאמר ,ref-mek
3992,ref-sifre-d.47.7.8-ref-sifre-d.47.7.12,ref-mek.4.1.5.113-ref-mek.4.1.5.117,88934,88969,14934,14938,ref-sifre-d.00047.00007.00008,ref-sifre-d.00047.00007.00012,183481,183512,29951,29955,ref-mek.00004.00001.00005.00113,ref-mek.00004.00001.00005.00117,חיים וקיימים לעולם ולעולמי עולמים ,חי וקיים לעולם ולעולמי עולמים ,ref-mek
3993,ref-sifre-d.47.7.8-ref-sifre-d.47.7.12,ref-mek.6.6.1.414-ref-mek.6.6.1.418,88934,88969,14934,14938,ref-sifre-d.00047.00007.00008,ref-sifre-d.00047.00007.00012,258650,258681,42472,42476,ref-mek.00006.00006.00001.00414,ref-mek.00006.00006.00001.00418,חיים וקיימים לעולם ולעולמי עולמים ,חי וקיים לעולם ולעולמי עולמים ,ref-mek
3994,ref-sifre-d.47.7.41-ref-sifre-d.47.7.45,ref-mek.4.1.5.113-ref-mek.4.1.5.117,89116,89151,14959,14963,ref-sifre-d.00047.00007.00041,ref-sifre-d.00047.00007.00045,183481,183512,29951,29955,ref-mek.00004.00001.00005.00113,ref-mek.00004.00001.00005.00117,חיים וקיימים לעולם ולעולמי עולמים ,חי וקיים לעולם ולעולמי עולמים ,ref-mek
3995,ref-sifre-d.47.7.41-ref-sifre-d.47.7.45,ref-mek.6.6.1.414-ref-mek.6.6.1.418,89116,89151,14959,14963,ref-sifre-d.00047.00007.00041,ref-sifre-d.00047.00007.00045,258650,258681,42472,42476,ref-mek.00006.00006.00001.00414,ref-mek.00006.00006.00001.00418,חיים וקיימים לעולם ולעולמי עולמים ,חי וקיים לעולם ולעולמי עולמים ,ref-mek
3996,ref-sifre-d.48.5.142-ref-sifre-d.48.5.146,ref-mek.3.1.1.317-ref-mek.3.1.1.321,92613,92636,15550,15554,ref-sifre-d.00048.00005.00142,ref-sifre-d.00048.00005.00146,135353,135376,21781,21785,ref-mek.00003.00001.00001.00317,ref-mek.00003.00001.00001.00321,תורת ה' תמימה משיבת נפש ,תורת ה' תמימה משיבת נפש ,ref-mek
3997,ref-sifre-d.48.7.34-ref-sifre-d.48.7.43,ref-mek.4.1.5.183-ref-mek.4.1.5.193,93425,93479,15694,15703,ref-sifre-d.00048.00007.00034,ref-sifre-d.00048.00007.00043,183856,183925,30012,30022,ref-mek.00004.00001.00005.00183,ref-mek.00004.00001.00005.00193,רפאות תהיה לשרך ושקוי לעצמותיך ואומר כי לוית חן הם ,שנאמר כי חיים הם למוצאיהם ואומר רפאות תהי לשריך ושיקוי לעצמותיך ,ref-mek
3998,ref-sifre-d.48.11.1-ref-sifre-d.48.11.16,ref-mek.1.19.6.55-ref-mek.1.19.6.59,95544,95622,16020,16030,ref-sifre-d.00048.00011.00001,ref-sifre-d.00048.00011.00016,85402,85424,13410,13414,ref-mek.00001.00019.00006.00055,ref-mek.00001.00019.00006.00059,אשר אנכי מצוה אתכם לעשותה למה_נאמר_לפי_שהוא_אומר שמור תשמרו את מצות ה' אלהיכם ,אשר צוה ה' אלהינו אתכם ,ref-mek
3999,ref-sifre-d.48.11.1-ref-sifre-d.48.11.18,ref-mek.1.19.4.61-ref-mek.1.19.4.67,95544,95631,16020,16032,ref-sifre-d.00048.00011.00001,ref-sifre-d.00048.00011.00018,81931,81961,12839,12845,ref-mek.00001.00019.00004.00061,ref-mek.00001.00019.00004.00067,אשר אנכי מצוה אתכם לעשותה למה_נאמר_לפי_שהוא_אומר שמור תשמרו את מצות ה' אלהיכם שומע אני ,אשר צוה ה' אלהינו אותנו אף אתה ,ref-mek
4000,ref-sifre-d.49.1.8-ref-sifre-d.49.1.12,ref-mek.3.1.1.966-ref-mek.3.1.1.970,96492,96512,16170,16174,ref-sifre-d.00049.00001.00008,ref-sifre-d.00049.00001.00012,138761,138781,22373,22377,ref-mek.00003.00001.00001.00966,ref-mek.00003.00001.00001.00970,ה' ה' אל רחום וחנון ,ה' ה' אל רחום וחנון ,ref-mek
4001,ref-sifre-d.49.1.8-ref-sifre-d.49.1.12,ref-mek.3.4.1.363-ref-mek.3.4.1.367,96492,96512,16170,16174,ref-sifre-d.00049.00001.00008,ref-sifre-d.00049.00001.00012,151572,151592,24530,24534,ref-mek.00003.00004.00001.00363,ref-mek.00003.00004.00001.00367,ה' ה' אל רחום וחנון ,ה' ה' אל רחום וחנון ,ref-mek
4002,ref-sifre-d.49.1.46-ref-sifre-d.49.1.52,ref-mek.3.3.1.291-ref-mek.3.3.1.296,96678,96712,16206,16212,ref-sifre-d.00049.00001.00046,ref-sifre-d.00049.00001.00052,147480,147510,23860,23865,ref-mek.00003.00003.00001.00291,ref-mek.00003.00003.00001.00296,רחום וחנון אף אתה הוי רחום וחנון ,רחום וחנון אף אתה רחום וחנון ,ref-mek
4003,ref-sifre-d.49.1.90-ref-sifre-d.49.1.101,ref-mek.3.3.1.73-ref-mek.3.3.1.82,96893,96962,16249,16260,ref-sifre-d.00049.00001.00090,ref-sifre-d.00049.00001.00101,146319,146367,23662,23670,ref-mek.00003.00003.00001.00073,ref-mek.00003.00003.00001.00082,ה' ימלט ואומר כל הנקרא בשמי ולכבודי בראתיו יצרתיו אף עשיתיו ואו' ,אף אני עשיתיו שנאמר את ה' האמרת היום והרי כל ,ref-mek
4004,ref-sifre-d.49.1.100-ref-sifre-d.49.1.104,ref-mek.3.10.1.207-ref-mek.3.10.1.216,96950,96972,16259,16263,ref-sifre-d.00049.00001.00100,ref-sifre-d.00049.00001.00104,174862,174920,28503,28511,ref-mek.00003.00010.00001.00207,ref-mek.00003.00010.00001.00216,עשיתיו ואו' כל פעל ה' ,נעשו כשבא לבית המקדש כביכול פעולה לפניו שנאמר פעלת ה' ,ref-mek
4005,ref-sifre-d.50.4.28-ref-sifre-d.50.4.36,ref-mek.3.6.1.620-ref-mek.3.6.1.628,98269,98322,16474,16481,ref-sifre-d.00050.00004.00028,ref-sifre-d.00050.00004.00036,159973,160024,25977,25984,ref-mek.00003.00006.00001.00620,ref-mek.00003.00006.00001.00628,ואנכי השמדתי את האמורי מפניכם אשר כגובה ארזים גבהו ,אנכי השמדתי את האמורי מפניכם אשר כגובה ארזים גבהו ,ref-mek
4006,ref-sifre-d.51.2.11-ref-sifre-d.51.2.19,ref-mek.1.18.4.282-ref-mek.1.18.4.293,98849,98894,16574,16582,ref-sifre-d.00051.00002.00011,ref-sifre-d.00051.00002.00019,77183,77248,12040,12051,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00293,נאמר כאן יהיה ונאמר להלן יהיה מה יהיה האמור ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור ,ref-mek
4007,ref-sifre-d.52.2.10-ref-sifre-d.52.2.33,ref-mek.3.9.5.5-ref-mek.3.9.5.34,100399,100535,16842,16863,ref-sifre-d.00052.00002.00010,ref-sifre-d.00052.00002.00033,172607,172768,28116,28144,ref-mek.00003.00009.00005.00005,ref-mek.00003.00009.00005.00034,פחדכם על הקרובים ומוראכם על הרחוקים וכן_הוא_אומר ויהי כשמוע מלכי האמורי אשר בעבר הירדן וגו' וכן רחב היא אומרת שמענו אשר הוביש ,על רחוקים ופחד על קרובים כענין שנאמר ויהי כשמוע כל מלכי האמורי אשר בעבר הירדן כי ה' אלהיכם הוא האלהים וכן רחב אומרת לשלוחי יהושע כי שמענו את אשר הוביש ,ref-mek
4008,ref-sifre-d.52.2.14-ref-sifre-d.52.2.34,ref-mek.3.3.1.601-ref-mek.3.3.1.619,100426,100538,16846,16864,ref-sifre-d.00052.00002.00014,ref-sifre-d.00052.00002.00034,149144,149245,24133,24150,ref-mek.00003.00003.00001.00601,ref-mek.00003.00003.00001.00619,על הרחוקים וכן_הוא_אומר ויהי כשמוע מלכי האמורי אשר בעבר הירדן וגו' וכן רחב היא אומרת שמענו אשר הוביש ה' ,בעולם שנאמר ויהי כשמוע כל מלכי האמורי וגו' וכן אמרה רחב לשלוחי יהושע כי שמענו את אשר הוביש ה' ,ref-mek
4009,ref-sifre-d.52.2.31-ref-sifre-d.52.2.36,ref-mek.5.3.1.187-ref-mek.5.3.1.193,100520,100544,16861,16865,ref-sifre-d.00052.00002.00031,ref-sifre-d.00052.00002.00036,219408,219435,35920,35924,ref-mek.00005.00003.00001.00187,ref-mek.00005.00003.00001.00193,שמענו אשר הוביש ה' את מי ,שמענו את אשר אוביש ה' את מי ,ref-mek
4010,ref-sifre-d.52.4.8-ref-sifre-d.52.4.20,ref-mek.8.4.5.1-ref-mek.8.4.5.24,101264,101325,16987,16998,ref-sifre-d.00052.00004.00008,ref-sifre-d.00052.00004.00020,375293,375408,60619,60633,ref-mek.00008.00004.00005.00001,ref-mek.00008.00004.00005.00024,שלש פעמים בשנה יראה כל זכורך את פני ה' אלהיך שמא יאמרו ישראל ,שלש פעמים בשנה יראה את פני האדון ה'_אלהי_ישראל למה_נאמר_והלא_כבר_נאמר אל פני האדון ה' ומה_תלמוד_לומר אלהי ישראל ,ref-mek
4011,ref-sifre-d.52.4.29-ref-sifre-d.52.4.38,ref-mek.3.2.1.330-ref-mek.3.2.1.342,101364,101414,17006,17013,ref-sifre-d.00052.00004.00029,ref-sifre-d.00052.00004.00038,141922,141999,22909,22919,ref-mek.00003.00002.00001.00330,ref-mek.00003.00002.00001.00342,"ארצנו אמר_להם_הקב""ה עלו ושלכם אני שומר לפי שנאמר ","מארצנו אמר להם הקב""ה שוטים שבעולם בטובה שהשפעתי לכם אתם מתגאים אתם אמרתם ",ref-mek
4012,ref-sifre-d.52.4.111-ref-sifre-d.52.4.121,ref-mek.1.13.1.64-ref-mek.1.13.1.73,101778,101830,17072,17080,ref-sifre-d.00052.00004.00111,ref-sifre-d.00052.00004.00121,44533,44581,6904,6911,ref-mek.00001.00013.00001.00064,ref-mek.00001.00013.00001.00073,דבר לכם והיכן דבר את אימתי אשלח לפניך והמותי את כל ,דבר והיכן דבר את אימתי אשלח לפניך והמותי את כל ,ref-mek
4013,ref-sifre-d.53.1.20-ref-sifre-d.53.1.28,ref-mek.2.7.4.168-ref-mek.2.7.4.182,101948,102000,17101,17109,ref-sifre-d.00053.00001.00020,ref-sifre-d.00053.00001.00028,129631,129700,20833,20847,ref-mek.00002.00007.00004.00168,ref-mek.00002.00007.00004.00182,"ונתן הקב""ה לפנינו שני דרכים דרך החיים ודרך המות ","הקב""ה נותן לפניו שני דרכים א' של מות וא' של חיים ובחר לו דרך המוות ",ref-mek
4014,ref-sifre-d.53.2.82-ref-sifre-d.54.1.5,ref-mek.3.4.2.9-ref-mek.3.4.2.16,103295,103363,17315,17326,ref-sifre-d.00053.00002.00082,ref-sifre-d.00054.00001.00005,153058,153090,24775,24782,ref-mek.00003.00004.00002.00009,ref-mek.00003.00004.00002.00016,לי בנעימים ואומר אברך את ה' אשר יעצני ברכה וקללה הברכה אשר תשמעו ,לו הם אמרו מי ה' אשר אשמע בקולו ,ref-mek
4015,ref-sifre-d.53.2.84-ref-sifre-d.54.1.5,ref-mek.2.1.1.72-ref-mek.2.1.1.77,103307,103363,17317,17326,ref-sifre-d.00053.00002.00084,ref-sifre-d.00054.00001.00005,83296,83323,13087,13092,ref-mek.00002.00001.00001.00072,ref-mek.00002.00001.00001.00077,ואומר אברך את ה' אשר יעצני ברכה וקללה הברכה אשר תשמעו ,שאמר מי ה' אשר אשמע בקולו ,ref-mek
4016,ref-sifre-d.54.4.2-ref-sifre-d.54.4.12,ref-mek.1.19.6.49-ref-mek.1.19.6.60,104027,104082,17421,17431,ref-sifre-d.00054.00004.00002,ref-sifre-d.00054.00004.00012,85370,85429,13405,13415,ref-mek.00001.00019.00006.00049,ref-mek.00001.00019.00006.00060,הדרך אשר צויתי אותם ללכת אחרי אלהים אחרים מכאן אמרו כל ,להם את התורה שנאמר בכל הדרך אשר צוה ה' אלהינו אתכם תלכו ,ref-mek
4017,ref-sifre-d.55.1.13-ref-sifre-d.55.2.12,ref-mek.7.16.6.103-ref-mek.7.17.1.8,104217,104304,17455,17469,ref-sifre-d.00055.00001.00013,ref-sifre-d.00055.00002.00012,348643,348707,56363,56376,ref-mek.00007.00016.00006.00103,ref-mek.00007.00017.00001.00008,האמורה בשכר שתבוא ותירש ונתת את הברכה על הר גריזים וכי בא הכתוב ללמד שהברכה על ,נאמר אם שכיר הוא בא בשכרו וכי יפתה איש בתולה בא הכתוב ללמד על ,ref-mek
4018,ref-sifre-d.56.1.86-ref-sifre-d.56.1.97,ref-mek.1.18.3.341-ref-mek.1.18.3.355,105230,105288,17633,17644,ref-sifre-d.00056.00001.00086,ref-sifre-d.00056.00001.00097,74892,74963,11715,11727,ref-mek.00001.00018.00003.00341,ref-mek.00001.00018.00003.00355,וגו' מה אלון מורה האמור להלן שכם אף אלון מורה האמור כאן ,וגו' מה זה בעיניכם האמור להלן על_גובה_של ראש אף בין עיניך האמור כאן ,ref-mek
4019,ref-sifre-d.59.5.11-ref-sifre-d.59.5.17,ref-mek.3.10.1.108-ref-mek.3.10.1.113,106210,106241,17797,17803,ref-sifre-d.00059.00005.00011,ref-sifre-d.00059.00005.00017,174338,174364,28412,28417,ref-mek.00003.00010.00001.00108,ref-mek.00003.00010.00001.00113,בארץ אשר נתן ה' אלהי אבותיך לך ,בארץ אשר ה' אלהיך נותן לך ,ref-mek
4020,ref-sifre-d.62.1.37-ref-sifre-d.62.1.63,ref-mek.3.1.1.228-ref-mek.3.1.1.255,109121,109247,18256,18281,ref-sifre-d.00062.00001.00037,ref-sifre-d.00062.00001.00063,134923,135052,21699,21724,ref-mek.00003.00001.00001.00228,ref-mek.00003.00001.00001.00255,זכור ה' לדוד את כל ענותו אשר נשבע לה' נדר לאביר יעקב אם אבא באהל ביתי אם אתן שנת לעיני עד אמצא מקום לה' משכנות לאביר יעקב ,זכור ה' לדוד את כל ענותו אשר נשבע לה' נדר לאביר יעקב אם אבא באהל ביתי אם אעלה על ערש יצועי עד אמצא מקום לה' משכנות לאביר יעקב ,ref-mek
