,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
24463,ref-b.2.09.13a.158-ref-b.2.09.13a.163,ref-sifre-d.2.3.93-ref-sifre-d.2.3.98,2210812,2210844,320507,320512,ref-b.00002.00009.0013a.00158,ref-b.00002.00009.0013a.00163,7365,7398,1234,1239,ref-sifre-d.00002.00003.00093,ref-sifre-d.00002.00003.00098,והעם עלו מן הירדן בעשור לחדש ,והעם עלו מן הירדן בעשור לחודש ,ref-sifre-d
24464,ref-b.2.09.13b.3-ref-b.2.09.13b.6,ref-sifre-d.105.8.28-ref-sifre-d.105.8.34,2211393,2211427,320604,320607,ref-b.00002.00009.0013b.00003,ref-b.00002.00009.0013b.00006,143386,143433,23981,23987,ref-sifre-d.00105.00008.00028,ref-sifre-d.00105.00008.00034,האורז והדוחן והפרגין והשומשמין ,האורז ואת הדוחן ואת הפרגים ואת השומשומים ,ref-sifre-d
24465,ref-b.2.09.13b.102-ref-b.2.09.13b.111,ref-sifre-d.303.13.20-ref-sifre-d.303.13.29,2211942,2211985,320694,320703,ref-b.00002.00009.0013b.00102,ref-b.00002.00009.0013b.00111,289972,290017,48530,48539,ref-sifre-d.00303.00013.00020,ref-sifre-d.00303.00013.00029,לא מן החדש על הישן ולא מן הישן על החדש ,ולא מן החדש על הישן ולא מן הישן על החדש ,ref-sifre-d
24466,ref-b.2.09.13b.266-ref-b.2.09.13b.333,ref-sifre-d.140.6.1-ref-sifre-d.140.7.21,2212768,2213160,320807,320869,ref-b.00002.00009.0013b.00266,ref-b.00002.00009.0013b.00333,172193,172522,28792,28843,ref-sifre-d.00140.00006.00001,ref-sifre-d.00140.00007.00021,"באספך מגרנך ומיקבך מה גורן ויקב מיוחדין שגדילין על מי שנה שעברה ומתעשרין לשנה שעברה אף כל שגדילין על מי שנה שעברה מתעשרין לשנה שעברה יצאו ירקות שגדילין על מי שנה הבאה ומתעשרין לשנה הבאה ר""ע אומר באספך מגרנך ומיקבך מה גורן ויקב מיוחדין שגדילין על רוב מים ומתעשרין לשנה שעברה אף כל שגדילין על רוב מים מתעשרין לשנה שעברה יצאו ירקות שגדילין על_כל_מים ומתעשרין לשנה ",באספך מגרנך ומיקבך מה גורן ויקב מיוחדים שגדלים על מי שנה שעברה ומתעשרים לשנה שעברה אך כל שגדלים על מי שנה שעברה מתעשרים לשנה שעברה יצאו ירקות שאין גדלים על מי שנה שעברה מתעשרים לשנה הבאה דברי ר'_יוסי_הגלילי ר'_עקיבא_אומר מה גורן ויקב מיוחדים שגדלים על כל רוב מים ומתעשרים לשנה שעברה אף כל שגדלים על רוב מים ,ref-sifre-d
24467,ref-b.2.09.13b.267-ref-b.2.09.13b.272,ref-sifre-d.119.3.27-ref-sifre-d.119.3.33,2212775,2212811,320808,320813,ref-b.00002.00009.0013b.00267,ref-b.00002.00009.0013b.00272,158072,158112,26438,26444,ref-sifre-d.00119.00003.00027,ref-sifre-d.00119.00003.00033,מגרנך ומיקבך מה גורן ויקב מיוחדין ,ומגרנך ומיקבך מה צאן גרן ויקב מיוחדים ,ref-sifre-d
24468,ref-b.2.09.13b.278-ref-b.2.09.13b.300,ref-sifre-d.140.7.22-ref-sifre-d.140.7.36,2212838,2212971,320818,320838,ref-b.00002.00009.0013b.00278,ref-b.00002.00009.0013b.00300,172523,172606,28844,28857,ref-sifre-d.00140.00007.00022,ref-sifre-d.00140.00007.00036,ומתעשרין לשנה שעברה אף כל שגדילין על מי שנה שעברה מתעשרין לשנה שעברה יצאו ירקות שגדילין על מי שנה הבאה ומתעשרין לשנה הבאה ,מתעשרים לשנה שעברה יצאו ירקות שאין גדלים על כל רוב מים לפיכך מתעשרים לשנה הבאה ,ref-sifre-d
24469,ref-b.2.09.13b.304-ref-b.2.09.13b.309,ref-sifre-d.119.3.27-ref-sifre-d.119.3.33,2212988,2213024,320842,320847,ref-b.00002.00009.0013b.00304,ref-b.00002.00009.0013b.00309,158072,158112,26438,26444,ref-sifre-d.00119.00003.00027,ref-sifre-d.00119.00003.00033,מגרנך ומיקבך מה גורן ויקב מיוחדין ,ומגרנך ומיקבך מה צאן גרן ויקב מיוחדים ,ref-sifre-d
24470,ref-b.2.09.13b.310-ref-b.2.09.13b.334,ref-sifre-d.140.7.24-ref-sifre-d.140.7.36,2213025,2213166,320848,320870,ref-b.00002.00009.0013b.00310,ref-b.00002.00009.0013b.00334,172537,172606,28846,28857,ref-sifre-d.00140.00007.00024,ref-sifre-d.00140.00007.00036,שגדילין על רוב מים ומתעשרין לשנה שעברה אף כל שגדילין על רוב מים מתעשרין לשנה שעברה יצאו ירקות שגדילין על_כל_מים ומתעשרין לשנה הבאה ,שעברה יצאו ירקות שאין גדלים על כל רוב מים לפיכך מתעשרים לשנה הבאה ,ref-sifre-d
24471,ref-b.2.09.14b.177-ref-b.2.09.14b.186,ref-sifre-d.303.13.20-ref-sifre-d.303.13.29,2214820,2214863,321121,321130,ref-b.00002.00009.0014b.00177,ref-b.00002.00009.0014b.00186,289972,290017,48530,48539,ref-sifre-d.00303.00013.00020,ref-sifre-d.00303.00013.00029,לא מן החדש על הישן ולא מן הישן על החדש ,ולא מן החדש על הישן ולא מן הישן על החדש ,ref-sifre-d
24472,ref-b.2.09.15b.41-ref-b.2.09.15b.49,ref-sifre-d.140.6.23-ref-sifre-d.140.6.36,2216711,2216761,321384,321392,ref-b.00002.00009.0015b.00041,ref-b.00002.00009.0015b.00049,172316,172396,28812,28824,ref-sifre-d.00140.00006.00023,ref-sifre-d.00140.00006.00036,"מתעשר לשנה שעברה אחר ט""ו בשבט מתעשר לשנה הבאה ",מתעשרים לשנה שעברה יצאו ירקות שאין גדלים על מי שנה שעברה מתעשרים לשנה הבאה ,ref-sifre-d
24473,ref-b.2.09.17a.332-ref-b.2.09.17a.335,ref-sifre-d.342.2.160-ref-sifre-d.342.2.163,2224228,2224254,322582,322585,ref-b.00002.00009.0017a.00332,ref-b.00002.00009.0017a.00335,353010,353036,59212,59215,ref-sifre-d.00342.00002.00160,ref-sifre-d.00342.00002.00163,ישוב ירחמנו יכבוש עונותינו ,ישוב ירחמנו יכבוש עונותינו ,ref-sifre-d
24474,ref-b.2.09.17a.437-ref-b.2.09.17a.459,ref-sifre-d.342.2.142-ref-sifre-d.342.2.152,2224767,2224882,322671,322689,ref-b.00002.00009.0017a.00437,ref-b.00002.00009.0017a.00459,352929,352979,59194,59204,ref-sifre-d.00342.00002.00142,ref-sifre-d.00342.00002.00152,נושא עון ועובר על פשע למי נושא עון לעובר פשע לשארית נחלתו אמר_רבי_אחא_בר_חנינא אליה וקוץ בה לשארית נחלתו ולא ,מי אל כמוך נושא עון ועובר על פשע לשארית נחלתו לא ,ref-sifre-d
24475,ref-b.2.09.17a.470-ref-b.2.09.17a.477,ref-sifre-d.49.1.60-ref-sifre-d.49.1.68,2224935,2224978,322699,322706,ref-b.00002.00009.0017a.00470,ref-b.00002.00009.0017a.00477,96748,96793,16220,16228,ref-sifre-d.00049.00001.00060,ref-sifre-d.00049.00001.00068,צדיק ה' בכל דרכיו וכתיב וחסיד בכל מעשיו ,צדיק שנ' צדיק ה' בכל דרכיו וחסיד בכל מעשיו ,ref-sifre-d
24476,ref-b.2.09.17b.158-ref-b.2.09.17b.182,ref-sifre-d.40.7.84-ref-sifre-d.40.7.110,2226011,2226151,322882,322902,ref-b.00002.00009.0017b.00158,ref-b.00002.00009.0017b.00182,65870,66024,11101,11124,ref-sifre-d.00040.00007.00084,ref-sifre-d.00040.00007.00110,"גמורין בראש השנה ופסקו להם גשמים מועטים לסוף חזרו בהן להוסיף עליהן אי_אפשר_שכבר נגזרה גזרה אלא הקב""ה מורידן בזמנן על הארץ הצריכה להן ","גמורים בראש השנה ונגזרו עליהם גשמים מרובים וחזרו בהם לסוף לפחות מהן אי אפשר שכבר נגזרה אלא הקב""ה מורידם על הארץ שלא בזמנם בשעה שאינה צריכה להם ",ref-sifre-d
24477,ref-b.2.09.17b.159-ref-b.2.09.17b.182,ref-sifre-d.40.7.52-ref-sifre-d.40.7.76,2226018,2226151,322883,322902,ref-b.00002.00009.0017b.00159,ref-b.00002.00009.0017b.00182,65687,65830,11072,11093,ref-sifre-d.00040.00007.00052,ref-sifre-d.00040.00007.00076,"בראש השנה ופסקו להם גשמים מועטים לסוף חזרו בהן להוסיף עליהן אי_אפשר_שכבר נגזרה גזרה אלא הקב""ה מורידן בזמנן על הארץ הצריכה להן ","בראש השנה ונגזרו עליהם גשמים מועטים וחזרו בהם להוסיף עליהם אי אפשר שכבר נגזרה גזרה אלא הקב""ה מורידן בזמנן על הארץ בשעה שהיא צריכה להם ",ref-sifre-d
24478,ref-b.2.09.17b.192-ref-b.2.09.17b.218,ref-sifre-d.40.7.83-ref-sifre-d.40.7.110,2226198,2226348,322910,322933,ref-b.00002.00009.0017b.00192,ref-b.00002.00009.0017b.00218,65863,66024,11100,11124,ref-sifre-d.00040.00007.00083,ref-sifre-d.00040.00007.00110,"צדיקים גמורין בר""ה ופסקו עליהן גשמים מרובין לסוף חזרו בהן לפחות מהן אי_אפשר_שכבר נגזרה גזרה אלא הקב""ה מורידן שלא בזמנן על הארץ שאינה צריכה להן ","צדיקים גמורים בראש השנה ונגזרו עליהם גשמים מרובים וחזרו בהם לסוף לפחות מהן אי אפשר שכבר נגזרה אלא הקב""ה מורידם על הארץ שלא בזמנם בשעה שאינה צריכה להם ",ref-sifre-d
24479,ref-b.2.09.17b.196-ref-b.2.09.17b.218,ref-sifre-d.40.7.55-ref-sifre-d.40.7.76,2226224,2226348,322914,322933,ref-b.00002.00009.0017b.00196,ref-b.00002.00009.0017b.00218,65707,65830,11074,11093,ref-sifre-d.00040.00007.00055,ref-sifre-d.00040.00007.00076,"עליהן גשמים מרובין לסוף חזרו בהן לפחות מהן אי_אפשר_שכבר נגזרה גזרה אלא הקב""ה מורידן שלא בזמנן על הארץ שאינה צריכה להן ","עליהם גשמים מועטים וחזרו בהם להוסיף עליהם אי אפשר שכבר נגזרה גזרה אלא הקב""ה מורידן בזמנן על הארץ בשעה שהיא צריכה להם ",ref-sifre-d
24480,ref-b.2.09.18a.457-ref-b.2.09.18a.472,ref-sifre-d.31.4.8-ref-sifre-d.31.4.23,2229429,2229527,323409,323424,ref-b.00002.00009.0018a.00457,ref-b.00002.00009.0018a.00472,37907,38012,6410,6425,ref-sifre-d.00031.00004.00008,ref-sifre-d.00031.00004.00023,צום הרביעי וצום החמישי וצום השביעי וצום העשירי יהיה לבית יהודה לששון ולשמחה קרי להו צום ,צום הרביעי וצום החמישי וצום השביעי וצום העשירי יהיו לבית יהודה לששון ולשמחה ולמועדים טובים צום ,ref-sifre-d
24481,ref-b.2.09.18a.541-ref-b.2.09.18a.548,ref-sifre-d.31.1.79-ref-sifre-d.31.1.87,2229884,2229923,323483,323490,ref-b.00002.00009.0018a.00541,ref-b.00002.00009.0018a.00548,36844,36891,6235,6242,ref-sifre-d.00031.00001.00079,ref-sifre-d.00031.00001.00087,"דברים היה ר""ע דורש ואני אין דורש כמותו ",דברים היה רבי עקיבא דורשם ואין אני דורשן כמותו ,ref-sifre-d
24482,ref-b.2.09.18a.549-ref-b.2.09.18a.556,ref-sifre-d.31.4.23-ref-sifre-d.31.4.30,2229924,2229965,323491,323498,ref-b.00002.00009.0018a.00549,ref-b.00002.00009.0018a.00556,38009,38050,6425,6432,ref-sifre-d.00031.00004.00023,ref-sifre-d.00031.00004.00030,צום הרביעי זה ט' בתמוז שבו הובקעה העיר ,"צום הרביעי זה י""ז בתמוז שבו הובקע העיר ",ref-sifre-d
24483,ref-b.2.09.18a.573-ref-b.2.09.18a.581,ref-sifre-d.31.4.34-ref-sifre-d.31.4.43,2230057,2230106,323511,323519,ref-b.00002.00009.0018a.00573,ref-b.00002.00009.0018a.00581,38066,38118,6436,6445,ref-sifre-d.00031.00004.00034,ref-sifre-d.00031.00004.00043,רביעי רביעי לחדשים צום החמישי זה תשעה באב שבו ,רביעי שהוא חודש רביעי צום החמישי זה תשעה באב שבו ,ref-sifre-d
24484,ref-b.2.09.18a.588-ref-b.2.09.18a.656,ref-sifre-d.31.4.52-ref-sifre-d.31.4.113,2230138,2230497,323524,323581,ref-b.00002.00009.0018a.00588,ref-b.00002.00009.0018a.00656,38167,38483,6453,6511,ref-sifre-d.00031.00004.00052,ref-sifre-d.00031.00004.00113,חמישי חמישי לחדשים צום השביעי זה ג' בתשרי שבו נהרג גדליה_בן_אחיקם ומי הרגו ישמעאל בן נתניה הרגו ללמדך ששקולה מיתתן של צדיקים כשריפת בית אלהינו ואמאי_קרי_ליה שביעי שביעי לחדשים צום העשירי זה עשרה בטבת שבו סמך מלך בבל על ירושלים שנאמר ויהי_דבר_ה' אלי בשנה התשיעית בחדש העשירי בעשור לחדש לאמר בן אדם כתב לך את שם היום את עצם_היום_הזה סמך מלך ,"חמישי שהוא חודש חמישי צום השביעי זה ג' בתשרי שבו נהרג גדליה בן אחיקם ומי הרגו ישמעאל בן נתניה ללמדך שקשה מיתתם של צדיקים לפני הקב""ה כחורבן בין המקדש צום העשירי זה י' בטבת שבו סמך מלך בבל על ירושלים שנ' ויהי דבר ה' אלי בשנה התשיעית בחודש העשירי בי' לחודש לאמר בן אדם כתב לך את עצם היום הזה סמך מלך ",ref-sifre-d
24485,ref-b.2.09.18a.695-ref-b.2.09.18a.717,ref-sifre-d.31.4.132-ref-sifre-d.31.4.154,2230702,2230840,323615,323637,ref-b.00002.00009.0018a.00695,ref-b.00002.00009.0018a.00717,38586,38725,6529,6551,ref-sifre-d.00031.00004.00132,ref-sifre-d.00031.00004.00154,שנאמר ויהי בשתי עשרה שנה בעשירי בחמשה לחדש לגלותנו בא אלי הפליט מירושלם לאמר הוכתה העיר ועשו יום שמועה כיום שריפה ונראין דברי ,שנאמר ויהי בשתים עשרה שנה בעשירי בחמשה לחודש לגלותינו בא אלי הפליט וגו' ושמעו ועשו יום שמועה כיום שריפה ודברי אני רואה מדבריו ,ref-sifre-d
24486,ref-b.2.09.21a.251-ref-b.2.09.21a.256,ref-sifre-d.63.1.20-ref-sifre-d.63.1.25,2239305,2239332,324898,324903,ref-b.00002.00009.0021a.00251,ref-b.00002.00009.0021a.00256,110855,110882,18547,18552,ref-sifre-d.00063.00001.00020,ref-sifre-d.00063.00001.00025,אלה מועדי ה' אשר תקראו אותם ,אלה מועדי ה' אשר תקראו אותם ,ref-sifre-d
24487,ref-b.2.09.24b.274-ref-b.2.09.24b.280,ref-sifre-d.170.3.16-ref-sifre-d.170.3.24,2248829,2248866,326359,326365,ref-b.00002.00009.0024b.00274,ref-b.00002.00009.0024b.00280,190765,190808,31839,31846,ref-sifre-d.00170.00003.00016,ref-sifre-d.00170.00003.00024,תלמד לעשות אבל אתה למד להבין ולהורות ,לעשות אי אתה למד אבל אתה למד להבין ולהורות ,ref-sifre-d
24488,ref-b.2.09.25b.36-ref-b.2.09.25b.56,ref-sifre-d.298.3.1-ref-sifre-d.298.3.23,2250626,2250738,326652,326668,ref-b.00002.00009.0025b.00036,ref-b.00002.00009.0025b.00056,283680,283791,47474,47490,ref-sifre-d.00298.00003.00001,ref-sifre-d.00298.00003.00023,ובאת אל הכהנים הלוים ואל השופט אשר יהיה בימים ההם וכי_תעלה_על_דעתך שאדם הולך אצל הדיין שלא היה בימיו ,ובאת אל הכהן אשר יהיה בימים ההם זו היא שאמר ר'_יוסי_הגלילי וכי_עלתה_על דעתך שתלך אצל כהן שלא היה בימיך ,ref-sifre-d
24489,ref-b.2.09.25b.63-ref-b.2.09.25b.74,ref-sifre-d.153.4.39-ref-sifre-d.153.4.52,2250762,2250830,326674,326685,ref-b.00002.00009.0025b.00063,ref-b.00002.00009.0025b.00074,181975,182050,30369,30379,ref-sifre-d.00153.00004.00039,ref-sifre-d.00153.00004.00052,שופט שבימיו ואומר אל תאמר מה היה שהימים הראשונים היו טובים מאלה ,שופט שבימיך וכן_הוא_אומר_אל תאמר מה היה שהימים הראשונים היו טובים מאלה ,ref-sifre-d
24490,ref-b.2.09.25b.64-ref-b.2.09.25b.74,ref-sifre-d.298.3.33-ref-sifre-d.298.3.43,2250767,2250830,326675,326685,ref-b.00002.00009.0025b.00064,ref-b.00002.00009.0025b.00074,283831,283893,47498,47508,ref-sifre-d.00298.00003.00033,ref-sifre-d.00298.00003.00043,שבימיו ואומר אל תאמר מה היה שהימים הראשונים היו טובים מאלה ,"בימיך וכה""א אל תאמר מה היה שהימים הראשונים היו טובים מאלה ",ref-sifre-d
24491,ref-b.2.09.28b.158-ref-b.2.09.28b.165,ref-sifre-d.10.2.61-ref-sifre-d.11.1.5,2262485,2262526,328438,328445,ref-b.00002.00009.0028b.00158,ref-b.00002.00009.0028b.00165,14523,14565,2441,2448,ref-sifre-d.00010.00002.00061,ref-sifre-d.00011.00001.00005,אחת משלי כגון ה' אלהי אבותיכם יוסף עליכם ,ואחד על שמאלה ה' אלהי אבותיכם יוסיף עליכם ,ref-sifre-d
24492,ref-b.2.09.28b.161-ref-b.2.09.28b.169,ref-sifre-d.82.5.15-ref-sifre-d.82.5.28,2262500,2262543,328441,328449,ref-b.00002.00009.0028b.00161,ref-b.00002.00009.0028b.00169,129560,129628,21622,21635,ref-sifre-d.00082.00005.00015,ref-sifre-d.00082.00005.00028,"ה' אלהי אבותיכם יוסף עליכם ת""ל לא תוסיפו על ","ה' אלהי אבותיכם יוסף עליכם וגומ' ת""ל כל הדבר אפילו דבר לא תוסף עליו ",ref-sifre-d
24493,ref-b.2.09.28b.212-ref-b.2.09.28b.234,ref-sifre-d.82.3.8-ref-sifre-d.82.3.14,2262772,2262890,328486,328508,ref-b.00002.00009.0028b.00212,ref-b.00002.00009.0028b.00234,129277,129326,21572,21578,ref-sifre-d.00082.00003.00008,ref-sifre-d.00082.00003.00014,"הניתנין במתנה אחת שנתערבו בניתנין מתנה אחת ינתנו מתנה אחת מתן ד' במתן ד' ינתנו במתן ד' מתן ד' במתן אחת ר""א אומר ",אמרו הניתנים במתנה אחת שנתערבו בניתנים במתנה ,ref-sifre-d
24494,ref-b.2.09.31b.351-ref-b.2.09.31b.359,ref-sifre-d.357.33.46-ref-sifre-d.357.33.74,2275477,2275515,330381,330389,ref-b.00002.00009.0031b.00351,ref-b.00002.00009.0031b.00359,388123,388259,65235,65259,ref-sifre-d.00357.00033.00046,ref-sifre-d.00357.00033.00074,מ' שנה עסק בפרקמטיא מ' שנה למד מ' שנה ,מ' שנה ופירנס את ישראל מ' שנה רבן יוחנן_בן_זכאי עסק בפרגמטיא מ' שנה ושימש חכמים מ' שנה ופירנס ישראל מ' שנה רבי עקיבא למד תורה מ' שנה ,ref-sifre-d
24495,ref-b.2.10.2a.155-ref-b.2.10.2a.159,ref-sifre-d.41.29.34-ref-sifre-d.42.1.5,2290081,2290108,332460,332464,ref-b.00002.00010.0002a.00155,ref-b.00002.00010.0002a.00159,72929,72973,12283,12290,ref-sifre-d.00041.00029.00034,ref-sifre-d.00042.00001.00005,ונתתי מטר ארצכם בעתו יורה ,ונתתי מטר ארצכם ונתתי מטר ארצכם בעתו יורה ,ref-sifre-d
24496,ref-b.2.10.2a.155-ref-b.2.10.2a.160,ref-sifre-d.42.2.48-ref-sifre-d.42.2.53,2290081,2290116,332460,332465,ref-b.00002.00010.0002a.00155,ref-b.00002.00010.0002a.00160,73355,73390,12358,12363,ref-sifre-d.00042.00002.00048,ref-sifre-d.00042.00002.00053,ונתתי מטר ארצכם בעתו יורה ומלקוש ,ונתתי מטר ארצכם בעתו יורה ומלקוש ,ref-sifre-d
24497,ref-b.2.10.2a.189-ref-b.2.10.2a.196,ref-sifre-d.40.12.49-ref-sifre-d.40.12.56,2290257,2290292,332491,332496,ref-b.00002.00010.0002a.00189,ref-b.00002.00010.0002a.00196,67928,67963,11431,11436,ref-sifre-d.00040.00012.00049,ref-sifre-d.00040.00012.00056,יפתח ה' לך את אוצרו הטוב את השמים ,יפתח ה' לך את אוצרו הטוב את השמים ,ref-sifre-d
24498,ref-b.2.10.2a.189-ref-b.2.10.2a.200,ref-sifre-d.306.4.58-ref-sifre-d.306.4.69,2290257,2290311,332491,332500,ref-b.00002.00010.0002a.00189,ref-b.00002.00010.0002a.00200,298413,298467,49975,49984,ref-sifre-d.00306.00004.00058,ref-sifre-d.00306.00004.00069,יפתח ה' לך את אוצרו הטוב את השמים לתת מטר ארצך בעתו ,יפתח ה' לך את אוצרו הטוב את השמים לתת מטר ארצך בעתו ,ref-sifre-d
24499,ref-b.2.10.2a.189-ref-b.2.10.2a.196,ref-sifre-d.306.6.24-ref-sifre-d.306.6.31,2290257,2290292,332491,332496,ref-b.00002.00010.0002a.00189,ref-b.00002.00010.0002a.00196,298962,298997,50055,50060,ref-sifre-d.00306.00006.00024,ref-sifre-d.00306.00006.00031,יפתח ה' לך את אוצרו הטוב את השמים ,יפתח ה' לך את אוצרו הטוב את השמים ,ref-sifre-d
24500,ref-b.2.10.4a.192-ref-b.2.10.4a.208,ref-sifre-d.148.12.1-ref-sifre-d.148.15.10,2296785,2296857,333437,333451,ref-b.00002.00010.0004a.00192,ref-b.00002.00010.0004a.00208,179036,179181,29882,29906,ref-sifre-d.00148.00012.00001,ref-sifre-d.00148.00015.00010,אשר לא צויתי ולא דברתי ולא עלתה על לבי אשר לא צויתי זה בנו של מישע מלך ,אשר לא צויתי בתורה ולא דברתי בעשרת הדברות לנביאים ולא עלתה על לבי שיקריב אדם בנו על_גבי_המזבח אחרים אומרים אשר לא צויתי זה בנו של מישע מלך ,ref-sifre-d
24501,ref-b.2.10.4a.220-ref-b.2.10.4a.230,ref-sifre-d.148.15.12-ref-sifre-d.148.15.31,2296918,2296970,333462,333472,ref-b.00002.00010.0004a.00220,ref-b.00002.00010.0004a.00230,179187,179278,29908,29924,ref-sifre-d.00148.00015.00012,ref-sifre-d.00148.00015.00031,ולא דברתי זה יפתח ולא עלתה על לבי זה יצחק בן אברהם ,ולא דברתי זה בתו של יפתח ולא עלתה על לבי שהקריב אדם את בתו על_גבי_המזבח זה יצחק בן אברהם ,ref-sifre-d
24502,ref-b.2.10.5a.8-ref-b.2.10.5a.15,ref-sifre-d.42.5.4-ref-sifre-d.42.5.10,2299588,2299641,333840,333847,ref-b.00002.00010.0005a.00008,ref-b.00002.00010.0005a.00015,73877,73921,12449,12455,ref-sifre-d.00042.00005.00004,ref-sifre-d.00042.00005.00010,בניסן יורה במרחשון הוא יורה במרחשון ומלקוש בניסן ,בניסן אתה אומר יורה במרחשון ומלקוש בניסן ,ref-sifre-d
24503,ref-b.2.10.6a.2-ref-b.2.10.6a.36,ref-sifre-d.42.4.3-ref-sifre-d.42.4.34,2303613,2303814,334503,334532,ref-b.00002.00010.0006a.00002,ref-b.00002.00010.0006a.00036,73671,73854,12417,12445,ref-sifre-d.00042.00004.00003,ref-sifre-d.00042.00004.00034,יורה שמורה את הבריות להטיח גגותיהן ולהכניס את פירותיהן ולעשות כל צרכיהן דבר אחר שמרוה את הארץ ומשקה עד תהום שנאמר תלמיה רוה נחת גדודיה ברביבים תמוגגנה צמחה תברך דבר אחר יורה שיורד בנחת ואינו ,"ומורה הבריות להכניס פירותיהם ולהטיח גגותיהם ולעשות כל צרכם ד""א יורה שמתכון לארץ ואין יורה בזעף ד""א יורה שמורה ומרוה את הארץ ומשקה עד תהום וכן_הוא_אומר תלמיה רוה נחת גדודיה ",ref-sifre-d
24504,ref-b.2.10.6a.40-ref-b.2.10.6a.122,ref-sifre-d.42.5.10-ref-sifre-d.42.5.82,2303829,2304294,334536,334609,ref-b.00002.00010.0006a.00040,ref-b.00002.00010.0006a.00122,73915,74324,12455,12523,ref-sifre-d.00042.00005.00010,ref-sifre-d.00042.00005.00082,"אינו יורה אלא שמשיר את הפירות ומשטיף את הזרעים ומשטיף את האילנות ת""ל מלקוש מה מלקוש לברכה אף יורה לברכה או אינו מלקוש אלא שמפיל את הבתים ומשבר את האילנות ומעלה את הסקאין ת""ל יורה מה יורה לברכה אף מלקוש לברכה ויורה גופיה מנלן דכתיב ובני ציון גילו ושמחו בה' אלהיכם כי נתן לכם את המורה לצדקה ויורד לכם גשם מורה ומלקוש בראשון ת""ר יורה במרחשון ומלקוש בניסן אתה אומר יורה במרחשון ומלקוש בניסן או_אינו_אלא יורה בתשרי ומלקוש באייר ת""ל בעתו ","בניסן או יורה בתשרי ומלקוש באייר ת""ל בעתו יורה במרחשון ומלקוש בניסן וכן_הוא_אומר והורדתי הגשם בעתו אי מה יורה שמשיר הפירות ושוטף הזרעים ואת הגרנות ת""ל ומלקוש מה מלקוש לברכה אף יורה לברכה או מה מלקוש מפיל בתים עוקר אילנות ומעלה סקי ת""ל יורה ומלקוש מה יורה לברכה אף מלקוש לברכה וכן_הוא_אומר ובני ציון גילו ושמחו בה' אלהיכם כי נתן לכם המורה לצדקה ויורד לכם גשם יורה ומלקוש בראשון ",ref-sifre-d
24505,ref-b.2.10.6a.104-ref-b.2.10.6a.112,ref-sifre-d.42.5.1-ref-sifre-d.42.5.9,2304179,2304238,334593,334601,ref-b.00002.00010.0006a.00104,ref-b.00002.00010.0006a.00112,73855,73914,12446,12454,ref-sifre-d.00042.00005.00001,ref-sifre-d.00042.00005.00009,יורה במרחשון ומלקוש בניסן אתה אומר יורה במרחשון ומלקוש ,יורה במרחשון ומלקוש בניסן אתה אומר יורה במרחשון ומלקוש ,ref-sifre-d
24506,ref-b.2.10.6a.153-ref-b.2.10.6a.168,ref-sifre-d.42.5.5-ref-sifre-d.42.5.18,2304454,2304544,334632,334645,ref-b.00002.00010.0006a.00153,ref-b.00002.00010.0006a.00168,73884,73966,12450,12463,ref-sifre-d.00042.00005.00005,ref-sifre-d.00042.00005.00018,"יורה במרחשון ומלקוש בניסן אתה אומר יורה במרחשון או_אינו_אלא בחדש כסליו ת""ל בעתו יורה ","אתה אומר יורה במרחשון ומלקוש בניסן או יורה בתשרי ומלקוש באייר ת""ל בעתו יורה ",ref-sifre-d
24507,ref-b.2.10.6a.166-ref-b.2.10.6a.173,ref-sifre-d.42.5.37-ref-sifre-d.42.5.47,2304530,2304570,334643,334650,ref-b.00002.00010.0006a.00166,ref-b.00002.00010.0006a.00173,74080,74134,12480,12490,ref-sifre-d.00042.00005.00037,ref-sifre-d.00042.00005.00047,"ת""ל בעתו יורה ומלקוש מה מלקוש בעתו אף ","ת""ל ומלקוש מה מלקוש לברכה אף יורה לברכה או מה מלקוש ",ref-sifre-d
24508,ref-b.2.10.6a.175-ref-b.2.10.6a.186,ref-sifre-d.42.5.9-ref-sifre-d.42.5.19,2304576,2304648,334652,334660,ref-b.00002.00010.0006a.00175,ref-b.00002.00010.0006a.00186,73907,73975,12454,12464,ref-sifre-d.00042.00005.00009,ref-sifre-d.00042.00005.00019,"בעתו תניא אידך יורה במרחשון ומלקוש בניסן דברי_ר""מ_וחכמים_אומרים יורה ","ומלקוש בניסן או יורה בתשרי ומלקוש באייר ת""ל בעתו יורה במרחשון ",ref-sifre-d
24509,ref-b.2.10.7a.82-ref-b.2.10.7a.94,ref-sifre-d.39.13.15-ref-sifre-d.39.13.23,2307965,2308029,335134,335145,ref-b.00002.00010.0007a.00082,ref-b.00002.00010.0007a.00094,64119,64170,10807,10815,ref-sifre-d.00039.00013.00015,ref-sifre-d.00039.00013.00023,יערף כמטר לקחי וכתיב תזל כטל אמרתי אם תלמיד חכם הגון הוא כטל ,מטל השמים ואומר יערוף כמטר לקחי ואומ' אהיה כטל ,ref-sifre-d
