,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
26805,ref-b.2.06.45b.167-ref-b.2.06.45b.172,ref-sifre-n.44.1.149-ref-sifre-n.44.1.153,1757420,1757446,255167,255172,ref-b.00002.00006.0045b.00167,ref-b.00002.00006.0045b.00172,74021,74042,10817,10821,ref-sifre-n.00044.00001.00149,ref-sifre-n.00044.00001.00153,לפני ה' ואין כולו לפני ה' ,לפני ה' מיתתן לפני ה' ,ref-sifre-n
26806,ref-b.2.06.45b.199-ref-b.2.06.45b.209,ref-sifre-n.44.1.149-ref-sifre-n.44.1.153,1757594,1757649,255193,255200,ref-b.00002.00006.0045b.00199,ref-b.00002.00006.0045b.00209,74021,74042,10817,10821,ref-sifre-n.00044.00001.00149,ref-sifre-n.00044.00001.00153,מלפני ה' ואי_כתב_רחמנא מלפני ה' הוה אמינא דוקא מלפני ,לפני ה' מיתתן לפני ה' ,ref-sifre-n
26807,ref-b.2.06.56a.244-ref-b.2.06.56a.252,ref-sifre-n.1.7.77-ref-sifre-n.1.7.87,1788081,1788132,259699,259707,ref-b.00002.00006.0056a.00244,ref-b.00002.00006.0056a.00252,4610,4670,647,655,ref-sifre-n.00001.00007.00077,ref-sifre-n.00001.00007.00087,השוכן אתם בתוך טומאתם אפילו בשעת שהן טמאים שכינה ,שהם טמאים שכינה ביניהם וכן_הוא_אומר השוכן אתם בתוך טומאתם ,ref-sifre-n
26808,ref-b.2.06.56a.244-ref-b.2.06.56a.252,ref-sifre-n.160.15.10-ref-sifre-n.160.15.21,1788081,1788132,259699,259707,ref-b.00002.00006.0056a.00244,ref-b.00002.00006.0056a.00252,293011,293077,46802,46813,ref-sifre-n.00160.00015.00010,ref-sifre-n.00160.00015.00021,השוכן אתם בתוך טומאתם אפילו בשעת שהן טמאים שכינה ,שהם טמאים שכינה ביניהם שנאמר כי אני שוכן בתוכה ואומר ולא יטמאו ,ref-sifre-n
26809,ref-b.2.06.56a.274-ref-b.2.06.56a.284,ref-sifre-n.1.7.77-ref-sifre-n.1.7.87,1788235,1788299,259720,259730,ref-b.00002.00006.0056a.00274,ref-b.00002.00006.0056a.00284,4610,4670,647,655,ref-sifre-n.00001.00007.00077,ref-sifre-n.00001.00007.00087,השוכן אתם בתוך טומאתם אפילו בזמן שהן טמאין שכינה שרויה ביניהן ,שהם טמאים שכינה ביניהם וכן_הוא_אומר השוכן אתם בתוך טומאתם ,ref-sifre-n
26810,ref-b.2.06.56a.274-ref-b.2.06.56a.285,ref-sifre-n.160.15.10-ref-sifre-n.160.15.21,1788235,1788304,259720,259731,ref-b.00002.00006.0056a.00274,ref-b.00002.00006.0056a.00285,293011,293077,46802,46813,ref-sifre-n.00160.00015.00010,ref-sifre-n.00160.00015.00021,השוכן אתם בתוך טומאתם אפילו בזמן שהן טמאין שכינה שרויה ביניהן וכי ,שהם טמאים שכינה ביניהם שנאמר כי אני שוכן בתוכה ואומר ולא יטמאו ,ref-sifre-n
26811,ref-b.2.06.58a.283-ref-b.2.06.58a.290,ref-sifre-n.44.1.149-ref-sifre-n.44.1.156,1792517,1792550,260332,260339,ref-b.00002.00006.0058a.00283,ref-b.00002.00006.0058a.00290,74021,74062,10817,10824,ref-sifre-n.00044.00001.00149,ref-sifre-n.00044.00001.00156,לפני ה' ואין כהן לפני ה' הא כיצד ,לפני ה' מיתתן לפני ה' ונפילתן בחוץ כיצד ,ref-sifre-n
26812,ref-b.2.06.62a.322-ref-b.2.06.62a.387,ref-sifre-n.142.3.14-ref-sifre-n.142.3.60,1803707,1804046,261853,261906,ref-b.00002.00006.0062a.00322,ref-b.00002.00006.0062a.00387,254351,254583,40497,40540,ref-sifre-n.00142.00003.00014,ref-sifre-n.00142.00003.00060,שניהן שוין כשירין תלמוד לומר כבש כבש ריבה ולמצוה הכי נמי דבעינן ההוא_מיבעי_ליה_לכדתניא שנים ליום כנגד היום אתה אומר כנגד היום או_אינו_אלא חובת היום כשהוא אומר את הכבש אחד תעשה בבקר ואת הכבש השני תעשה בין הערבים הרי חובת היום אמור ומה_אני_מקיים שנים ליום כנגד היום כיצד תמיד_של_שחר היה נשחט על קרן צפונית מערבית על טבעת שניה ,"כנגד יום שמעון בן עזאי אומר שנים ליום כנגד יום אתה אומר שנים ליום כנגד יום או כשומעו שנים ליום ת""ל ואת הכבש אחד תעשה בבקר ומה_תלמוד_לומר שנים ליום כנגד יום מכאן אמרו של שחר היה נשחט על קרן צפונית מזרחית ונתון על טבעת שנייה ",ref-sifre-n
26813,ref-b.2.06.62a.354-ref-b.2.06.62a.363,ref-sifre-n.143.3.2-ref-sifre-n.143.3.15,1803875,1803929,261877,261886,ref-b.00002.00006.0062a.00354,ref-b.00002.00006.0062a.00363,255613,255683,40716,40724,ref-sifre-n.00143.00003.00002,ref-sifre-n.00143.00003.00015,הכבש אחד תעשה בבקר ואת הכבש השני תעשה בין הערבים ,הכבש השני תעשה בין הערבים למה_נאמר_לפי_שהוא_אומר את הכבש האחד הרי ,ref-sifre-n
26814,ref-b.2.06.62a.367-ref-b.2.06.62a.387,ref-sifre-n.142.3.64-ref-sifre-n.142.3.79,1803945,1804046,261890,261906,ref-b.00002.00006.0062a.00367,ref-b.00002.00006.0062a.00387,254601,254683,40544,40559,ref-sifre-n.00142.00003.00064,ref-sifre-n.00142.00003.00079,אמור ומה_אני_מקיים שנים ליום כנגד היום כיצד תמיד_של_שחר היה נשחט על קרן צפונית מערבית על טבעת שניה ,היה נשחט על קרן מערבית דרומית ונתון על טבעת שנייה שאמרה תורה שנים ליום כנגד יום ,ref-sifre-n
26815,ref-b.2.06.66b.84-ref-b.2.06.66b.88,ref-sifre-n.88.1.221-ref-sifre-n.88.1.225,1813874,1813895,263299,263303,ref-b.00002.00006.0066b.00084,ref-b.00002.00006.0066b.00088,122749,122770,18864,18868,ref-sifre-n.00088.00001.00221,ref-sifre-n.00088.00001.00225,כן יאבדו כל אויביך ה' ,כן יאבדו כל אויביך ה' ,ref-sifre-n
26816,ref-b.2.06.66b.238-ref-b.2.06.66b.247,ref-sifre-n.67.1.51-ref-sifre-n.67.1.65,1814635,1814692,263422,263430,ref-b.00002.00006.0066b.00238,ref-b.00002.00006.0066b.00247,90802,90885,13562,13576,ref-sifre-n.00067.00001.00051,ref-sifre-n.00067.00001.00065,לא עבד עבודת כוכבים שנאמר ויעמוד משה בשער המחנה וגו' ,"המחנה וגו' ישראל עבדו עכו""ם ולוים לא עבדו כי שמרו אמרתך ואומר ויעמוד משה בשער ",ref-sifre-n
26817,ref-b.2.06.67b.146-ref-b.2.06.67b.157,ref-sifre-n.124.1.467-ref-sifre-n.124.1.477,1817240,1817306,263815,263825,ref-b.00002.00006.0067b.00146,ref-b.00002.00006.0067b.00157,213380,213449,33700,33710,ref-sifre-n.00124.00001.00467,ref-sifre-n.00124.00001.00477,"מטמא בגדים ת""ר המשלח מטמא בגדים ואין השולח את המשלח מטמא בגדים ",מטמא בגדים בגדים המנוגעים שמטמאים במגע אינו דין ששורפם מטמא בגדים ,ref-sifre-n
26818,ref-b.2.06.68b.61-ref-b.2.06.68b.73,ref-sifre-n.124.2.60-ref-sifre-n.124.2.83,1819278,1819351,264098,264110,ref-b.00002.00006.0068b.00061,ref-b.00002.00006.0068b.00073,216070,216184,34121,34137,ref-sifre-n.00124.00002.00060,ref-sifre-n.00124.00002.00083,"אפר מטמאין בגדים ת""ל אותם אותם מטמאין בגדים ולא משנעשו אפר מטמאין בגדים ",אפר הפרה שמטמא בגדים הא עד_שלא_יאמר_יש_לי_בדין אם המשליך את האזוב מטמא בגדים האוסף את אפר הפרה לא יטמא בגדים ,ref-sifre-n
26819,ref-b.2.06.68b.62-ref-b.2.06.68b.79,ref-sifre-n.124.1.405-ref-sifre-n.124.1.434,1819282,1819381,264099,264114,ref-b.00002.00006.0068b.00062,ref-b.00002.00006.0068b.00079,213052,213190,33655,33672,ref-sifre-n.00124.00001.00405,ref-sifre-n.00124.00001.00434,"מטמאין בגדים ת""ל אותם אותם מטמאין בגדים ולא משנעשו אפר מטמאין בגדים ר""א ברבי_שמעון_אומר הפר מטמא ","שמטמא בגדים הא עד_שלא_יאמר_יש_לי_בדין אם משליך האזוב מטמא את בגדיו השורף את הפרה לא יטמא את בגדיו אם_זכיתי_מן_הדין_מה ת""ל והשורף אותה ",ref-sifre-n
26820,ref-b.2.06.72b.115-ref-b.2.06.72b.122,ref-sifre-n.119.4.20-ref-sifre-n.119.4.27,1834045,1834083,266230,266237,ref-b.00002.00006.0072b.00115,ref-b.00002.00006.0072b.00122,197954,197994,31283,31290,ref-sifre-n.00119.00004.00020,ref-sifre-n.00119.00004.00027,זכה אהרן ונטלו של שלחן זכה דוד ונטלו ,זכה אהרן ונטלו כתר מלכות זכה דוד ונטלו ,ref-sifre-n
26821,ref-b.2.06.72b.160-ref-b.2.06.72b.168,ref-sifre-n.72.1.111-ref-sifre-n.72.1.124,1834256,1834300,266273,266281,ref-b.00002.00006.0072b.00160,ref-b.00002.00006.0072b.00168,96904,96970,14584,14596,ref-sifre-n.00072.00001.00111,ref-sifre-n.00072.00001.00124,ועשית לך ארון עץ וכתיב ועשו ארון עצי שטים ,ועשית לך ארון עץ ולא היה אלא משל צבור שנאמר ועשו ארון עצי שטים ,ref-sifre-n
26822,ref-b.2.06.74b.236-ref-b.2.06.74b.247,ref-sifre-n.121.1.383-ref-sifre-n.121.1.396,1842199,1842255,267412,267423,ref-b.00002.00006.0074b.00236,ref-b.00002.00006.0074b.00247,203829,203894,32202,32215,ref-sifre-n.00121.00001.00383,ref-sifre-n.00121.00001.00396,נאמר כאן ענוי ונאמר להלן ענוי מה להלן ענוי רעבון אף כאן ,נאמר כאן מלאה ונאמר להלן דברים כב מלאה מה להלן שהיא עולה אף כאן ,ref-sifre-n
26823,ref-b.2.06.74b.236-ref-b.2.06.74b.247,ref-sifre-n.127.5.22-ref-sifre-n.127.5.38,1842199,1842255,267412,267423,ref-b.00002.00006.0074b.00236,ref-b.00002.00006.0074b.00247,224231,224307,35430,35444,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00038,נאמר כאן ענוי ונאמר להלן ענוי מה להלן ענוי רעבון אף כאן ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף כאן ,ref-sifre-n
26824,ref-b.2.06.75a.205-ref-b.2.06.75a.210,ref-sifre-n.90.1.1-ref-sifre-n.90.1.6,1844099,1844133,267699,267703,ref-b.00002.00006.0075a.00205,ref-b.00002.00006.0075a.00210,127114,127148,19629,19633,ref-sifre-n.00090.00001.00001,ref-sifre-n.00090.00001.00006,וישמע משה את העם בוכה למשפחותיו ,וישמע משה את העם בוכה למשפחותיו ,ref-sifre-n
26825,ref-b.2.06.75a.449-ref-b.2.06.75a.453,ref-sifre-n.89.1.43-ref-sifre-n.89.1.47,1845387,1845414,267922,267926,ref-b.00002.00006.0075a.00449,ref-b.00002.00006.0075a.00453,124449,124481,19169,19173,ref-sifre-n.00089.00001.00043,ref-sifre-n.00089.00001.00047,טחנו בריחים או דכו במדוכה ,הנטחנים שבריחים או דכו במדוכה ,ref-sifre-n
26826,ref-b.2.06.75a.531-ref-b.2.06.75a.552,ref-sifre-n.89.1.184-ref-sifre-n.89.1.197,1845825,1845928,267984,268004,ref-b.00002.00006.0075a.00531,ref-b.00002.00006.0075a.00552,125212,125288,19306,19319,ref-sifre-n.00089.00001.00184,ref-sifre-n.00089.00001.00197,"והיה טעמו כטעם לשד השמן א""ר אבהו מה שד זה תינוק טועם בה כמה טעמים אף המן כל זמן שישראל אוכלין אותו ","ישראל כשרים אוכלים אותו ד""א והיה טעמו כטעם לשד השמן מה הדד הזה לתינוק ",ref-sifre-n
26827,ref-b.2.06.75b.97-ref-b.2.06.75b.102,ref-sifre-n.98.1.55-ref-sifre-n.98.1.60,1846909,1846944,268150,268155,ref-b.00002.00006.0075b.00097,ref-b.00002.00006.0075b.00102,134919,134957,20964,20969,ref-sifre-n.00098.00001.00055,ref-sifre-n.00098.00001.00060,שטוח מלמד שירד להם משטיחין משטיחין ,שטוח מלמד שהיתה עשויה משטיחים משטיחים ,ref-sifre-n
26828,ref-b.2.06.75b.323-ref-b.2.06.75b.346,ref-sifre-n.88.1.29-ref-sifre-n.88.1.43,1848137,1848261,268336,268356,ref-b.00002.00006.0075b.00323,ref-b.00002.00006.0075b.00346,121791,121864,18692,18704,ref-sifre-n.00088.00001.00029,ref-sifre-n.00088.00001.00043,"ויתד תהיה לך על אזניך דברים שתגרי אומות העולם מוכרין אותן להם ר""א בן פרטא אומר אף דברים שתגרי אומות העולם מוכרין להן מן ",ויתד תהיה לך על אזניך אמר להם מה שתגרי אומות העולם מוכרים להם יוצא מהם ,ref-sifre-n
26829,ref-b.2.06.75b.404-ref-b.2.06.75b.421,ref-sifre-n.88.1.1-ref-sifre-n.88.1.17,1848566,1848658,268401,268418,ref-b.00002.00006.0075b.00404,ref-b.00002.00006.0075b.00421,121650,121738,18666,18682,ref-sifre-n.00088.00001.00001,ref-sifre-n.00088.00001.00017,ועתה נפשנו יבשה אין כל אמרו עתיד מן זה שתיפח במעיהם כלום יש ילוד אשה שמכניס ואינו מוציא ,ועתה נפשינו יבשה אין כל אמרו עתיד לתפח בתוך כריסינו להרגנו יש לך ילוד אשה שאין מוציא ,ref-sifre-n
26830,ref-b.2.06.75b.473-ref-b.2.06.75b.482,ref-sifre-n.138.1.41-ref-sifre-n.138.1.51,1848926,1848962,268462,268468,ref-b.00002.00006.0075b.00473,ref-b.00002.00006.0075b.00482,248658,248700,39558,39565,ref-sifre-n.00138.00001.00041,ref-sifre-n.00138.00001.00051,קח לך את יהושע_בן_נון איש אשר רוח בו ,קח לך את יהושע_בן_נון איש אשר רוח אלהים בו ,ref-sifre-n
26831,ref-b.2.06.76a.67-ref-b.2.06.76a.79,ref-sifre-n.89.1.486-ref-sifre-n.89.1.502,1849342,1849407,268523,268534,ref-b.00002.00006.0076a.00067,ref-b.00002.00006.0076a.00079,126792,126886,19579,19592,ref-sifre-n.00089.00001.00486,ref-sifre-n.00089.00001.00502,היה דואג ואומר שמא לא ירד מן למחר ונמצאו כולן מתים ברעב נמצאו ,היה יושב ומצפה ואומר שמא לא ירד המן למחר ונמצינו מתים ברעב יהי רצון מלפניך שירד ונמצאו ,ref-sifre-n
26832,ref-b.2.06.76a.189-ref-b.2.06.76a.202,ref-sifre-n.8.1.385-ref-sifre-n.8.1.397,1849981,1850043,268624,268637,ref-b.00002.00006.0076a.00189,ref-b.00002.00006.0076a.00202,19448,19509,2897,2909,ref-sifre-n.00008.00001.00385,ref-sifre-n.00008.00001.00397,וכי אי זה מדה מרובה מדה טובה או מדת פורענות הוי אומר מדה טובה ,וכי איזה מדה מרובה מדת טובה או מדת פורענות הוי אומר מדת טובה ,ref-sifre-n
26833,ref-b.2.06.77a.405-ref-b.2.06.77a.414,ref-sifre-n.82.1.83-ref-sifre-n.82.1.95,1855087,1855132,269427,269436,ref-b.00002.00006.0077a.00405,ref-b.00002.00006.0077a.00414,110677,110742,16841,16852,ref-sifre-n.00082.00001.00083,ref-sifre-n.00082.00001.00095,אתה וביום הזה לא אמיתך כי נשאת ארון ה' לפני ,אנו לא נחטא ונמות ונלך ונירש את א'י וארון ברית ה' נוסע לפניהם ,ref-sifre-n
26834,ref-b.2.06.81a.349-ref-b.2.06.81a.358,ref-sifre-n.65.1.105-ref-sifre-n.65.1.114,1870361,1870418,271636,271645,ref-b.00002.00006.0081a.00349,ref-b.00002.00006.0081a.00358,89427,89482,13356,13365,ref-sifre-n.00065.00001.00105,ref-sifre-n.00065.00001.00114,מופנה להקיש ולדון ממנו גזרה שוה נאמר עונש בעינוי ונאמר ,מופנה להקיש לדון הימנו גזרה שוה נאמר כאן במועדו ונאמר ,ref-sifre-n
26835,ref-b.2.06.81a.349-ref-b.2.06.81a.355,ref-sifre-n.142.2.206-ref-sifre-n.142.2.212,1870361,1870398,271636,271642,ref-b.00002.00006.0081a.00349,ref-b.00002.00006.0081a.00355,254151,254188,40465,40470,ref-sifre-n.00142.00002.00206,ref-sifre-n.00142.00002.00212,מופנה להקיש ולדון ממנו גזרה שוה נאמר ,מופנה להקיש לדון הימנו גזירה שוה נאמר ,ref-sifre-n
26836,ref-b.2.06.81a.349-ref-b.2.06.81a.358,ref-sifre-n.25.1.638-ref-sifre-n.25.1.646,1870361,1870418,271636,271645,ref-b.00002.00006.0081a.00349,ref-b.00002.00006.0081a.00358,42856,42905,6414,6422,ref-sifre-n.00025.00001.00638,ref-sifre-n.00025.00001.00646,מופנה להקיש ולדון ממנו גזרה שוה נאמר עונש בעינוי ונאמר ,מופנה לדון להקיש גזירה שווה נאמר כאן נזיר ונאמר ,ref-sifre-n
26837,ref-b.2.06.81a.410-ref-b.2.06.81a.419,ref-sifre-n.30.1.828-ref-sifre-n.30.1.836,1870673,1870731,271679,271687,ref-b.00002.00006.0081a.00410,ref-b.00002.00006.0081a.00419,53485,53532,7812,7819,ref-sifre-n.00030.00001.00828,ref-sifre-n.00030.00001.00836,מופנה להקיש ולדון ממנה גזירה שוה נאמר עונש בעינוי ונאמר ,מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר ,ref-sifre-n
26838,ref-b.2.06.81a.410-ref-b.2.06.81a.419,ref-sifre-n.31.3.318-ref-sifre-n.31.3.326,1870673,1870731,271679,271687,ref-b.00002.00006.0081a.00410,ref-b.00002.00006.0081a.00419,57226,57273,8172,8179,ref-sifre-n.00031.00003.00318,ref-sifre-n.00031.00003.00326,מופנה להקיש ולדון ממנה גזירה שוה נאמר עונש בעינוי ונאמר ,מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר ,ref-sifre-n
26839,ref-b.2.06.81a.410-ref-b.2.06.81a.416,ref-sifre-n.65.1.105-ref-sifre-n.65.1.111,1870673,1870711,271679,271684,ref-b.00002.00006.0081a.00410,ref-b.00002.00006.0081a.00416,89427,89463,13356,13362,ref-sifre-n.00065.00001.00105,ref-sifre-n.00065.00001.00111,מופנה להקיש ולדון ממנה גזירה שוה נאמר ,מופנה להקיש לדון הימנו גזרה שוה נאמר ,ref-sifre-n
26840,ref-b.2.06.81a.410-ref-b.2.06.81a.414,ref-sifre-n.120.1.73-ref-sifre-n.120.1.77,1870673,1870706,271679,271683,ref-b.00002.00006.0081a.00410,ref-b.00002.00006.0081a.00414,201380,201413,31826,31830,ref-sifre-n.00120.00001.00073,ref-sifre-n.00120.00001.00077,מופנה להקיש ולדון ממנה גזירה שוה ,מופנה להקיש ולדון ממנו גזירה שוה ,ref-sifre-n
26841,ref-b.2.06.81a.410-ref-b.2.06.81a.419,ref-sifre-n.142.2.206-ref-sifre-n.142.2.215,1870673,1870731,271679,271687,ref-b.00002.00006.0081a.00410,ref-b.00002.00006.0081a.00419,254151,254206,40465,40473,ref-sifre-n.00142.00002.00206,ref-sifre-n.00142.00002.00215,מופנה להקיש ולדון ממנה גזירה שוה נאמר עונש בעינוי ונאמר ,מופנה להקיש לדון הימנו גזירה שוה נאמר כאן במועדו ונא' ,ref-sifre-n
26842,ref-b.2.06.81a.410-ref-b.2.06.81a.419,ref-sifre-n.157.8.85-ref-sifre-n.157.8.93,1870673,1870731,271679,271687,ref-b.00002.00006.0081a.00410,ref-b.00002.00006.0081a.00419,281455,281503,44894,44901,ref-sifre-n.00157.00008.00085,ref-sifre-n.00157.00008.00093,מופנה להקיש ולדון ממנה גזירה שוה נאמר עונש בעינוי ונאמר ,מופנה להקיש ולדון גזירה שוה נאמר כאן בגד ונאמר ,ref-sifre-n
26843,ref-b.2.06.86a.511-ref-b.2.06.86a.515,ref-sifre-n.131.1.283-ref-sifre-n.131.1.287,1890930,1890952,274728,274732,ref-b.00002.00006.0086a.00511,ref-b.00002.00006.0086a.00515,229595,229617,36304,36308,ref-sifre-n.00131.00001.00283,ref-sifre-n.00131.00001.00287,שובה ישראל עד ה' אלהיך ,שובה ישראל עד ה' אלהיך ,ref-sifre-n
26844,ref-b.2.06.86b.32-ref-b.2.06.86b.38,ref-sifre-n.131.1.282-ref-sifre-n.131.1.288,1891314,1891346,274789,274795,ref-b.00002.00006.0086b.00032,ref-b.00002.00006.0086b.00038,229588,229622,36303,36309,ref-sifre-n.00131.00001.00282,ref-sifre-n.00131.00001.00288,שנאמר שובה ישראל עד ה' אלהיך כי ,ואומר שובה ישראל עד ה' אלהיך וכי ,ref-sifre-n
26845,ref-b.2.06.86b.242-ref-b.2.06.86b.247,ref-sifre-n.137.2.23-ref-sifre-n.137.2.30,1892411,1892441,274943,274948,ref-b.00002.00006.0086b.00242,ref-b.00002.00006.0086b.00247,247650,247686,39389,39396,ref-sifre-n.00137.00002.00023,ref-sifre-n.00137.00002.00030,אשרי נשוי פשע כסוי חטאה וכתיב ,אשרי נשוי פשע כסוי חטאה משה אמר יכתב ,ref-sifre-n
26846,ref-b.2.06.86b.448-ref-b.2.06.86b.455,ref-sifre-n.137.2.23-ref-sifre-n.137.2.29,1893425,1893462,275094,275101,ref-b.00002.00006.0086b.00448,ref-b.00002.00006.0086b.00455,247650,247681,39389,39395,ref-sifre-n.00137.00002.00023,ref-sifre-n.00137.00002.00029,אשרי נשוי פשע כסוי חטאה אלא מהו שאמר ,אשרי נשוי פשע כסוי חטאה משה אמר ,ref-sifre-n
26847,ref-b.2.06.86b.486-ref-b.2.06.86b.514,ref-sifre-n.137.2.1-ref-sifre-n.137.2.27,1893611,1893762,275125,275153,ref-b.00002.00006.0086b.00486,ref-b.00002.00006.0086b.00514,247539,247673,39368,39393,ref-sifre-n.00137.00002.00001,ref-sifre-n.00137.00002.00027,שני פרנסים טובים עמדו להם לישראל משה ודוד משה אמר יכתב סורחני שנאמר יען לא האמנתם בי להקדישני דוד אמר אל יכתב סורחני שנאמר אשרי נשוי פשע כסוי חטאה ,שני פרנסים עמדו אחד אמר אל יכתב סורחני ואחד אומר יכתב סורחני דוד אמר אל יכתב סורחני שנא' תהלים לב לדוד משכיל אשרי נשוי פשע כסוי חטאה ,ref-sifre-n
26848,ref-b.2.06.86b.522-ref-b.2.06.86b.540,ref-sifre-n.137.2.46-ref-sifre-n.137.2.68,1893798,1893900,275159,275176,ref-b.00002.00006.0086b.00522,ref-b.00002.00006.0086b.00540,247767,247890,39409,39430,ref-sifre-n.00137.00002.00046,ref-sifre-n.00137.00002.00068,נשים שלקו בבית דין אחת קלקלה ואחת אכלה פגי שביעית אמרה להן אותה שאכלה פגי שביעית בבקשה מכם הודיעו ,נשים שהיו לוקות בבית דין אחת לוקה על שקלקלה ואחת לוקה על שגנבה פגי שביעית זו שגנבה פגי שביעית אומרת בבקשה מכם הודיעו ,ref-sifre-n
26849,ref-b.2.06.86b.554-ref-b.2.06.86b.560,ref-sifre-n.137.2.81-ref-sifre-n.137.2.87,1893957,1894001,275188,275194,ref-b.00002.00006.0086b.00554,ref-b.00002.00006.0086b.00560,247955,247996,39443,39449,ref-sifre-n.00137.00002.00081,ref-sifre-n.00137.00002.00087,פגי שביעית ותלו בצוארה והיו מכריזין לפניה ,תלו לה הפגים בצוארה והיו מכריזין לפניה ,ref-sifre-n
26850,ref-b.2.07.4b.216-ref-b.2.07.4b.227,ref-sifre-n.58.1.23-ref-sifre-n.58.1.41,1910313,1910377,277599,277608,ref-b.00002.00007.0004b.00216,ref-b.00002.00007.0004b.00227,81950,82049,12139,12155,ref-sifre-n.00058.00001.00023,ref-sifre-n.00058.00001.00041,ונועדתי לך שם ודברתי אתך מעל הכפורת ותניא ר'_יוסי_אומר מעולם ,ונועדתי לך שם ודברתי אתך מעל הכפורת אי אפשר לומר מאהל מועד שכבר נאמר מעל הכפורת ואי אפשר מעל ,ref-sifre-n
26851,ref-b.2.07.4b.216-ref-b.2.07.4b.220,ref-sifre-n.58.1.136-ref-sifre-n.58.1.140,1910313,1910339,277599,277603,ref-b.00002.00007.0004b.00216,ref-b.00002.00007.0004b.00220,82526,82552,12243,12247,ref-sifre-n.00058.00001.00136,ref-sifre-n.00058.00001.00140,ונועדתי לך שם ודברתי אתך ,ונועדתי לך שם ודברתי אתך ,ref-sifre-n
26852,ref-b.2.07.13a.115-ref-b.2.07.13a.129,ref-sifre-n.124.1.295-ref-sifre-n.124.1.309,1931993,1932068,280730,280744,ref-b.00002.00007.0013a.00115,ref-b.00002.00007.0013a.00129,212481,212559,33558,33572,ref-sifre-n.00124.00001.00295,ref-sifre-n.00124.00001.00309,אזוב ולא אזוב יון ולא אזוב כוחלי ולא אזוב מדברי ולא אזוב רומי ולא אזוב ,אזוב ולא אזוב יון ולא אזוב כוחלית ולא אזוב מדברית ולא אזוב רומית ולא אזוב ,ref-sifre-n
26853,ref-b.2.07.13a.115-ref-b.2.07.13a.129,ref-sifre-n.128.2.20-ref-sifre-n.128.2.34,1931993,1932068,280730,280744,ref-b.00002.00007.0013a.00115,ref-b.00002.00007.0013a.00129,224969,225045,35541,35555,ref-sifre-n.00128.00002.00020,ref-sifre-n.00128.00002.00034,אזוב ולא אזוב יון ולא אזוב כוחלי ולא אזוב מדברי ולא אזוב רומי ולא אזוב ,אזוב לא אזוב יון ולא אזוב כוחלית ולא אזוב רומית ולא אזוב מדברית ולא אזוב ,ref-sifre-n
26854,ref-b.2.07.25a.180-ref-b.2.07.25a.196,ref-sifre-n.68.1.1-ref-sifre-n.68.1.14,1963084,1963167,285071,285087,ref-b.00002.00007.0025a.00180,ref-b.00002.00007.0025a.00196,91093,91159,13613,13626,ref-sifre-n.00068.00001.00001,ref-sifre-n.00068.00001.00014,ויהי אנשים אשר היו טמאים לנפש אדם וגו' אותם אנשים מי היו נושאי ארונו של יוסף היו ,ויהי אנשים אשר היו טמאים לנפש אדם מי היו נושאי ארונו של יוסף היו ,ref-sifre-n
26855,ref-b.2.07.25a.213-ref-b.2.07.25a.227,ref-sifre-n.68.1.31-ref-sifre-n.68.1.43,1963256,1963331,285097,285111,ref-b.00002.00007.0025a.00213,ref-b.00002.00007.0025a.00227,91246,91315,13639,13651,ref-sifre-n.00068.00001.00031,ref-sifre-n.00068.00001.00043,אם נושאי ארונו של יוסף היו כבר היו יכולין ליטהר אם מישאל ואלצפן היו יכולין ,אם נושאי ארונו של יוסף היו יכולים לטהר ואם מישאל ואליצפן היו יכולים ,ref-sifre-n
26856,ref-b.2.07.25a.235-ref-b.2.07.25a.252,ref-sifre-n.68.1.55-ref-sifre-n.68.1.75,1963367,1963468,285118,285134,ref-b.00002.00007.0025a.00235,ref-b.00002.00007.0025a.00252,91372,91486,13662,13680,ref-sifre-n.00068.00001.00055,ref-sifre-n.00068.00001.00075,שחל שביעי שלהן להיות בערב פסח שנאמר ולא יכלו לעשות הפסח ביום ההוא ביום ההוא אין יכולין לעשות ,הפסח ביום ההוא לא היו יכולים לעשות בו ביום אבל היו יכולים לעשות ביום שלאחריו נמצינו למדין שחל ז' שלהם להיות ,ref-sifre-n
26857,ref-b.2.07.29b.35-ref-b.2.07.29b.43,ref-sifre-n.42.2.604-ref-sifre-n.42.2.612,1977441,1977492,287174,287182,ref-b.00002.00007.0029b.00035,ref-b.00002.00007.0029b.00043,69693,69745,10138,10146,ref-sifre-n.00042.00002.00604,ref-sifre-n.00042.00002.00612,בענוים כתיב וענוים יירשו ארץ והתענגו על רוב שלום ,לענוים שנאמר וענוים ירשו ארץ והתענגו על רוב שלום ,ref-sifre-n
