,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
22520,ref-m.2.8.1.1.12-ref-m.2.8.1.1.23,ref-y.02.04.3.00.57-ref-y.02.04.3.00.67,248582,248652,38483,38490,ref-m.00002.00008.00001.00001.00012,ref-m.00002.00008.00001.00001.00023,1377105,1377166,208322,208329,ref-y.00002.00004.00003.00000.00057,ref-y.00002.00004.00003.00000.00067,באלול ראש השנה למעשר בהמה רבי אלעזר ורבי_שמעון_אומרים באחד בתשרי ,"באלול ר""ה למעשר בהמה ר' אלעזר ור'_שמעון_אומרים באחד בתשרי ",ref-y
22521,ref-m.2.8.1.1.28-ref-m.2.8.1.1.32,ref-y.02.08.1.00.13-ref-y.02.08.1.00.21,248676,248719,38494,38498,ref-m.00002.00008.00001.00001.00028,ref-m.00002.00008.00001.00001.00032,1645964,1646025,250443,250451,ref-y.00002.00008.00001.00000.00013,ref-y.00002.00008.00001.00000.00021,לשנים ולשמיטין וליובלות לנטיעה ולירקות ,לשנים ולא לשמיטים ולא ליובלות ולא לנטיעות ולא לירקות ,ref-y
22522,ref-m.2.8.1.1.28-ref-m.2.8.1.1.32,ref-y.02.08.1.00.165-ref-y.02.08.1.00.169,248676,248719,38494,38498,ref-m.00002.00008.00001.00001.00028,ref-m.00002.00008.00001.00001.00032,1646754,1646798,250561,250565,ref-y.00002.00008.00001.00000.00165,ref-y.00002.00008.00001.00000.00169,לשנים ולשמיטין וליובלות לנטיעה ולירקות ,לשנים ולשמיטות וליובלות ולנטיעה ולירקות ,ref-y
22523,ref-m.2.8.1.2.22-ref-m.2.8.1.2.28,ref-y.02.08.1.00.3817-ref-y.02.08.1.00.3823,248918,248952,38527,38533,ref-m.00002.00008.00001.00002.00022,ref-m.00002.00008.00001.00002.00028,1665566,1665600,253546,253552,ref-y.00002.00008.00001.00000.03817,ref-y.00002.00008.00001.00000.03823,היוצר יחד לבם המבין אל כל מעשיהם ,היוצר יחד לבם המבין אל כל מעשיהם ,ref-y
22524,ref-m.2.8.1.2.22-ref-m.2.8.1.2.31,ref-y.02.08.1.00.3826-ref-y.02.08.1.00.3838,248918,248969,38527,38536,ref-m.00002.00008.00001.00002.00022,ref-m.00002.00008.00001.00002.00031,1665609,1665673,253555,253564,ref-y.00002.00008.00001.00000.03826,ref-y.00002.00008.00001.00000.03838,היוצר יחד לבם המבין אל כל מעשיהם ובחג נידונין על ,היוצר יחד לבם כבר הבין את כל מעשיהם אמר_רבי_לעזר בנוהג שבעולם ,ref-y
22525,ref-m.2.8.1.2.23-ref-m.2.8.1.2.32,ref-y.02.08.1.00.3866-ref-y.02.08.1.00.3876,248925,248975,38528,38537,ref-m.00002.00008.00001.00002.00023,ref-m.00002.00008.00001.00002.00032,1665806,1665863,253587,253596,ref-y.00002.00008.00001.00000.03866,ref-y.00002.00008.00001.00000.03876,יחד לבם המבין אל כל מעשיהם ובחג נידונין על המים ,יחיד בעולמו כבר הבין את כל מעשיהן ובחג נידונין על המים ,ref-y
22526,ref-m.2.8.1.6.1-ref-m.2.8.1.6.6,ref-y.02.08.1.00.4141-ref-y.02.08.1.00.4146,249464,249500,38619,38624,ref-m.00002.00008.00001.00006.00001,ref-m.00002.00008.00001.00006.00006,1667283,1667320,253837,253842,ref-y.00002.00008.00001.00000.04141,ref-y.00002.00008.00001.00000.04146,מעשה שעברו יותר מארבעים זוג ועכבן ,מעשה שעברו יותר מארבעים זוג ועיכבן ,ref-y
22527,ref-m.2.8.1.6.1-ref-m.2.8.1.6.6,ref-y.02.08.2.00.1679-ref-y.02.08.2.00.1684,249464,249500,38619,38624,ref-m.00002.00008.00001.00006.00001,ref-m.00002.00008.00001.00006.00006,1679431,1679468,255808,255813,ref-y.00002.00008.00002.00000.01679,ref-y.00002.00008.00002.00000.01684,מעשה שעברו יותר מארבעים זוג ועכבן ,מעשה שעברו יותר מארבעים זוג ועיכבן ,ref-y
22528,ref-m.2.8.1.6.1-ref-m.2.8.1.6.6,ref-y.02.10.2.00.1595-ref-y.02.10.2.00.1600,249464,249500,38619,38624,ref-m.00002.00008.00001.00006.00001,ref-m.00002.00008.00001.00006.00006,1847105,1847137,282143,282148,ref-y.00002.00010.00002.00000.01595,ref-y.00002.00010.00002.00000.01600,מעשה שעברו יותר מארבעים זוג ועכבן ,מעשה שעברו יותר ממ' זוג ועיכבן ,ref-y
22529,ref-m.2.8.1.6.5-ref-m.2.8.1.6.21,ref-y.02.08.1.00.4156-ref-y.02.08.1.00.4171,249490,249580,38623,38636,ref-m.00002.00008.00001.00006.00005,ref-m.00002.00008.00001.00006.00021,1667359,1667436,253850,253863,ref-y.00002.00008.00001.00000.04156,ref-y.00002.00008.00001.00000.04171,זוג ועכבן רבי עקיבא בלוד שלח לו רבן גמליאל אם מעכב אתה את הרבים נמצאת מכשילן לעתיד לבא ,"זוג אחד לא היה מעכבו שלח לו ר""ג אם מעכב אתה את הרבים נמצאת מכשלן לעתיד לבוא ",ref-y
22530,ref-m.2.8.1.6.10-ref-m.2.8.1.6.19,ref-y.02.09.3.00.1794-ref-y.02.09.3.00.1803,249517,249562,38627,38634,ref-m.00002.00008.00001.00006.00010,ref-m.00002.00008.00001.00006.00019,1747760,1747805,266552,266559,ref-y.00002.00009.00003.00000.01794,ref-y.00002.00009.00003.00000.01803,שלח לו רבן גמליאל אם מעכב אתה את הרבים נמצאת ,שלח לו רבן גמליאל אם מעכב אתה את הרבים נמצאת ,ref-y
22531,ref-m.2.8.1.6.10-ref-m.2.8.1.6.21,ref-y.02.11.3.00.656-ref-y.02.11.3.00.666,249517,249580,38627,38636,ref-m.00002.00008.00001.00006.00010,ref-m.00002.00008.00001.00006.00021,1903013,1903068,290759,290768,ref-y.00002.00011.00003.00000.00656,ref-y.00002.00011.00003.00000.00666,שלח לו רבן גמליאל אם מעכב אתה את הרבים נמצאת מכשילן לעתיד לבא ,"שלח לו ר""ג אם מעכב אתה את הרבים נמצאת מכשלן לעתיד לבא ",ref-y
22532,ref-m.2.8.1.7.45-ref-m.2.8.1.7.63,ref-y.02.08.1.00.4223-ref-y.02.08.1.00.4241,249811,249908,38671,38684,ref-m.00002.00008.00001.00007.00045,ref-m.00002.00008.00001.00007.00063,1667698,1667797,253906,253920,ref-y.00002.00008.00001.00000.04223,ref-y.00002.00008.00001.00000.04241,וקבלו הכהנים אותו_ואת_בנו ופסלו את עבדו וכשבאו לפני בית דין קבלו אותו ואת עבדו ופסלו את בנו ,"קיבלו הכהנים אותו_ואת_בנו ופסלו את עבדו משם פסול וכשבאו לב""ד קיבלו אותו ואת עבדו ופסלו את בנו ",ref-y
22533,ref-m.2.8.1.8.13-ref-m.2.8.1.8.25,ref-y.02.08.1.00.4462-ref-y.02.08.1.00.4474,249992,250049,38697,38707,ref-m.00002.00008.00001.00008.00013,ref-m.00002.00008.00001.00008.00025,1669028,1669085,254109,254119,ref-y.00002.00008.00001.00000.04462,ref-y.00002.00008.00001.00000.04474,זה_הכלל_כל עדות שאין האשה כשירה לה אף הן אינן כשירים לה ,זה_הכלל_כל עדות שאין האשה כשירה לה אף הן אינן כשירין לה ,ref-y
22534,ref-m.2.8.1.8.13-ref-m.2.8.1.8.25,ref-y.04.04.3.00.576-ref-y.04.04.3.00.588,249992,250049,38697,38707,ref-m.00002.00008.00001.00008.00013,ref-m.00002.00008.00001.00008.00025,3099073,3099129,471361,471371,ref-y.00004.00004.00003.00000.00576,ref-y.00004.00004.00003.00000.00588,זה_הכלל_כל עדות שאין האשה כשירה לה אף הן אינן כשירים לה ,זה_הכלל_כל עדות שאין אשה כשירה להן אף הן אינן כשירין לה ,ref-y
22535,ref-m.2.8.1.9.14-ref-m.2.8.1.9.19,ref-y.02.08.1.00.4547-ref-y.02.08.1.00.4552,250120,250152,38719,38724,ref-m.00002.00008.00001.00009.00014,ref-m.00002.00008.00001.00009.00019,1669481,1669511,254186,254191,ref-y.00002.00008.00001.00000.04547,ref-y.00002.00008.00001.00000.04552,ואם צודה להם לוקחין בידם מקלות ,אם צודה להם לוקחים בידן מקלות ,ref-y
22536,ref-m.2.8.1.9.27-ref-m.2.8.1.9.36,ref-y.02.05.4.00.1830-ref-y.02.05.4.00.1839,250193,250251,38732,38740,ref-m.00002.00008.00001.00009.00027,ref-m.00002.00008.00001.00009.00036,1491215,1491273,226632,226640,ref-y.00002.00005.00004.00000.01830,ref-y.00002.00005.00004.00000.01839,שעל מהלך לילה ויום מחללין את השבת ויוצאין לעדות החדש ,שעל מהלך לילה ויום מחללין את השבת ויוצאין לעדות החדש ,ref-y
22537,ref-m.2.8.1.9.27-ref-m.2.8.1.9.37,ref-y.02.08.1.00.4727-ref-y.02.08.1.00.4737,250193,250258,38732,38741,ref-m.00002.00008.00001.00009.00027,ref-m.00002.00008.00001.00009.00037,1670439,1670501,254338,254347,ref-y.00002.00008.00001.00000.04727,ref-y.00002.00008.00001.00000.04737,שעל מהלך לילה ויום מחללין את השבת ויוצאין לעדות החדש שנאמר ,שעל מהלך לילה ויום מחללין את השבת ויוצאין לעדות החדש אמר ,ref-y
22538,ref-m.2.8.1.9.27-ref-m.2.8.1.9.36,ref-y.02.10.2.00.1853-ref-y.02.10.2.00.1862,250193,250251,38732,38740,ref-m.00002.00008.00001.00009.00027,ref-m.00002.00008.00001.00009.00036,1848440,1848498,282358,282366,ref-y.00002.00010.00002.00000.01853,ref-y.00002.00010.00002.00000.01862,שעל מהלך לילה ויום מחללין את השבת ויוצאין לעדות החדש ,שעל מהלך לילה ויום מחללין את השבת ויוצאין לעדות החדש ,ref-y
22539,ref-m.2.8.1.9.38-ref-m.2.8.2.1.2,ref-y.02.08.1.00.3681-ref-y.02.08.1.00.3698,250259,250302,38742,38750,ref-m.00002.00008.00001.00009.00038,ref-m.00002.00008.00002.00001.00002,1664886,1664971,253447,253463,ref-y.00002.00008.00001.00000.03681,ref-y.00002.00008.00001.00000.03698,אלה מועדי ה' אשר תקראו אותם במועדם אם אינן ,"אלה מועדי ה' מיכן ואילך אשר תקראו אותם א""ר אילא אם קריתם אותם הם מועדי ואם לאו אינן ",ref-y
22540,ref-m.2.8.2.1.1-ref-m.2.8.2.1.15,ref-y.02.08.2.00.6-ref-y.02.08.2.00.21,250295,250375,38749,38763,ref-m.00002.00008.00002.00001.00001,ref-m.00002.00008.00002.00001.00015,1670679,1670764,254377,254392,ref-y.00002.00008.00002.00000.00006,ref-y.00002.00008.00002.00000.00021,אם אינן מכירין אותו משלחין אחר עמו להעידו בראשונה היו מקבלין עדות החדש מכל אדם ,בראשונה היו מקבלין עדות החדש מכל אדם אם אינן מכירין אותו היו משלחין עמו אחר להעידו ,ref-y
22541,ref-m.2.8.2.1.1-ref-m.2.8.2.1.15,ref-y.02.08.2.00.29-ref-y.02.08.2.00.44,250295,250375,38749,38763,ref-m.00002.00008.00002.00001.00001,ref-m.00002.00008.00002.00001.00015,1670802,1670888,254398,254413,ref-y.00002.00008.00002.00000.00029,ref-y.00002.00008.00002.00000.00044,אם אינן מכירין אותו משלחין אחר עמו להעידו בראשונה היו מקבלין עדות החדש מכל אדם ,אם אינן מכירין אותו משלחין עמו אחר להעידו למה שבראשונה היו מקבלין עדות החדש מכל אדם ,ref-y
22542,ref-m.2.8.2.5.26-ref-m.2.8.2.5.31,ref-y.02.08.2.00.648-ref-y.02.08.2.00.653,251098,251130,38880,38884,ref-m.00002.00008.00002.00005.00026,ref-m.00002.00008.00002.00005.00031,1674067,1674099,254928,254932,ref-y.00002.00008.00002.00000.00648,ref-y.00002.00008.00002.00000.00653,בראשונה לא היו זזין משם כל היום ,בראשונה לא היו זזין משם כל היום ,ref-y
22543,ref-m.2.8.2.6.36-ref-m.2.8.2.6.43,ref-y.02.08.2.00.1069-ref-y.02.08.2.00.1079,251522,251565,38948,38954,ref-m.00002.00008.00002.00006.00036,ref-m.00002.00008.00002.00006.00043,1676334,1676401,255299,255309,ref-y.00002.00008.00002.00000.01069,ref-y.00002.00008.00002.00000.01079,וכמה היה רחב אם אמר לפני החמה לא_אמר_כלום ,כמה היה רחב כשעורה ויותר מכשעורה ואם אמר לפני החמה לא_אמר_כלום ,ref-y
22544,ref-m.2.8.2.9.33-ref-m.2.8.2.9.40,ref-y.02.08.1.00.3681-ref-y.02.08.1.00.3688,252545,252582,39104,39111,ref-m.00002.00008.00002.00009.00033,ref-m.00002.00008.00002.00009.00040,1664886,1664925,253447,253454,ref-y.00002.00008.00001.00000.03681,ref-y.00002.00008.00001.00000.03688,אלה מועדי ה' מקראי קודש אשר תקראו אתם ,אלה מועדי ה' מיכן ואילך אשר תקראו אותם ,ref-y
22545,ref-m.2.8.2.9.130-ref-m.2.8.2.9.144,ref-y.02.08.2.00.1758-ref-y.02.08.2.00.1771,253036,253116,39185,39197,ref-m.00002.00008.00002.00009.00130,ref-m.00002.00008.00002.00009.00144,1679845,1679920,255880,255892,ref-y.00002.00008.00002.00000.01758,ref-y.00002.00008.00002.00000.01771,עמד רבן גמליאל ונשקו על ראשו אמר לו בוא בשלום רבי ותלמידי רבי בחכמה ותלמידי ,"עמד ר""ג ונשקו על ראשו ואמר לו בוא בשלום רבי ותלמידי רבי בחכמה ותלמידי ",ref-y
22546,ref-m.2.8.3.1.1-ref-m.2.8.3.1.16,ref-y.02.08.3.00.46-ref-y.02.08.3.00.65,253129,253213,39200,39213,ref-m.00002.00008.00003.00001.00001,ref-m.00002.00008.00003.00001.00016,1681126,1681236,256070,256085,ref-y.00002.00008.00003.00000.00046,ref-y.00002.00008.00003.00000.00065,ראוהו בית דין וכל ישראל נחקרו העדים ולא הספיקו לומר מקודש עד שחשיכה הרי זה מעובר ,לעברו מתניתא_פליגא_על_ר' זעירה ראוהו בית דין וכל ישראל נחקרו העדים ולא הספיקו לומר מקודש עד שחשיכה הרי זה ,ref-y
22547,ref-m.2.8.3.2.2-ref-m.2.8.3.3.6,ref-y.02.08.3.00.640-ref-y.02.08.3.00.657,253412,253545,39244,39263,ref-m.00002.00008.00003.00002.00002,ref-m.00002.00008.00003.00003.00006,1684101,1684193,256523,256540,ref-y.00002.00008.00003.00000.00640,ref-y.00002.00008.00003.00000.00657,השופרות כשרין חוץ משל פרה מפני שהוא קרן אמר_רבי_יוסי והלא כל השופרות נקראו קרן שנאמר במשוך בקרן היובל שופר של_ראש_השנה של יעל ,כל השופרות נקראו קרן ונקראו שופר חוץ משל פרה שנקרא קרן ולא נקרא שופר התיבון הרי של יעל ,ref-y
22548,ref-m.2.8.3.6.12-ref-m.2.8.3.6.18,ref-y.02.08.3.00.1283-ref-y.02.08.3.00.1289,253924,253957,39320,39324,ref-m.00002.00008.00003.00006.00012,ref-m.00002.00008.00003.00006.00018,1687459,1687493,257053,257057,ref-y.00002.00008.00003.00000.01283,ref-y.00002.00008.00003.00000.01289,מעכב את התקיעה פסול ואם לאו כשר ,מעכבת את התקיעה פסול ואם לאו כשר ,ref-y
22549,ref-m.2.8.3.7.10-ref-m.2.8.3.7.19,ref-y.02.08.3.00.1347-ref-y.02.08.3.00.1356,254005,254049,39334,39343,ref-m.00002.00008.00003.00007.00010,ref-m.00002.00008.00003.00007.00019,1687753,1687799,257097,257106,ref-y.00002.00008.00003.00000.01347,ref-y.00002.00008.00003.00000.01356,אם קול שופר שמע יצא ואם קול הברה שמע לא יצא ,אם קול הפנימי שמע יצא אם קול חיצון שמע לא יצא ,ref-y
22550,ref-m.2.8.3.8.95-ref-m.2.8.4.1.6,ref-y.02.08.4.00.1456-ref-y.02.08.4.00.1465,254727,254789,39461,39467,ref-m.00002.00008.00003.00008.00095,ref-m.00002.00008.00004.00001.00006,1697066,1697125,258535,258541,ref-y.00002.00008.00004.00000.01456,ref-y.00002.00008.00004.00000.01465,מוציא את הרבים ידי חובתן יום טוב של_ראש_השנה שחל_להיות_בשבת ב,מוציא ידי חבירו בברכה יום טוב של_ראש_השנה שחל_להיות_בשבת ל,ref-y
22551,ref-m.2.8.4.1.1-ref-m.2.8.4.1.11,ref-y.02.08.4.00.1416-ref-y.02.08.4.00.1426,254753,254806,39465,39470,ref-m.00002.00008.00004.00001.00001,ref-m.00002.00008.00004.00001.00011,1696861,1696913,258507,258511,ref-y.00002.00008.00004.00000.01416,ref-y.00002.00008.00004.00000.01426,יום טוב של_ראש_השנה שחל_להיות_בשבת במקדש היו תוקעים ,יום טוב של_ראש_השנה שחל_להיות_בשבת במקום אחד תוקעין ,ref-y
22552,ref-m.2.8.4.1.1-ref-m.2.8.4.1.12,ref-y.02.08.4.00.13-ref-y.02.08.4.00.22,254753,254821,39465,39471,ref-m.00002.00008.00004.00001.00001,ref-m.00002.00008.00004.00001.00012,1689502,1689561,257409,257416,ref-y.00002.00008.00004.00000.00013,ref-y.00002.00008.00004.00000.00022,יום טוב של_ראש_השנה שחל_להיות_בשבת במקדש היו תוקעים אבל_לא_במדינה מ,"י""ט של ר""ה שחל_להיות_בשבת במקדש היו תוקעין אבל לא במדינה ",ref-y
22553,ref-m.2.8.4.2.8-ref-m.2.8.4.2.16,ref-y.02.08.4.00.257-ref-y.02.08.4.00.265,255039,255093,39497,39505,ref-m.00002.00008.00004.00002.00008,ref-m.00002.00008.00004.00002.00016,1690800,1690855,257606,257614,ref-y.00002.00008.00004.00000.00257,ref-y.00002.00008.00004.00000.00265,שכל עיר שהיא רואה ושומעת וקרובה ויכולה לבא תוקעין ,שכל עיר שהיא רואה ושומעת וקרובה ויכולה לבוא תוקעין ,ref-y
22554,ref-m.2.8.4.5.1-ref-m.2.8.4.5.7,ref-y.01.01.4.00.4979-ref-y.01.01.4.00.4985,255689,255730,39588,39594,ref-m.00002.00008.00004.00005.00001,ref-m.00002.00008.00004.00005.00007,102762,102803,16394,16400,ref-y.00001.00001.00004.00000.04979,ref-y.00001.00001.00004.00000.04985,סדר ברכות אומר אבות וגבורות וקדושת השם ,סדר ברכות אומר אבות וגבורות וקדושת השם ,ref-y
22555,ref-m.2.8.4.5.1-ref-m.2.8.4.5.7,ref-y.02.08.4.00.1589-ref-y.02.08.4.00.1595,255689,255730,39588,39594,ref-m.00002.00008.00004.00005.00001,ref-m.00002.00008.00004.00005.00007,1697752,1697793,258623,258629,ref-y.00002.00008.00004.00000.01589,ref-y.00002.00008.00004.00000.01595,סדר ברכות אומר אבות וגבורות וקדושת השם ,סדר ברכות אומר אבות וגבורות וקדושת השם ,ref-y
22556,ref-m.2.8.4.6.16-ref-m.2.8.4.6.26,ref-y.02.08.4.00.970-ref-y.02.08.4.00.979,256141,256201,39653,39663,ref-m.00002.00008.00004.00006.00016,ref-m.00002.00008.00004.00006.00026,1694563,1694622,258163,258172,ref-y.00002.00008.00004.00000.00970,ref-y.00002.00008.00004.00000.00979,שלש שלש מכולן יצא אין מזכירין זכרון מלכות ושופר של פורענות ,שלשה מכולן יצא אין מזכירין זכרון ומלכות ושופר של פורענות ,ref-y
22557,ref-m.2.8.4.8.15-ref-m.2.8.4.8.25,ref-y.02.07.5.00.279-ref-y.02.07.5.00.289,256421,256483,39694,39702,ref-m.00002.00008.00004.00008.00015,ref-m.00002.00008.00004.00008.00025,1638395,1638457,249294,249302,ref-y.00002.00007.00005.00000.00279,ref-y.00002.00007.00005.00000.00289,לא עולין באילן ולא רוכבין על_גבי_בהמה ולא שטין על_פני_המים ו,לא עולין באילן ולא רוכבין על גבי בהמה ולא שטין על_פני_המים ו,ref-y
22558,ref-m.2.8.4.8.61-ref-m.2.8.4.8.67,ref-y.01.01.7.00.1462-ref-y.01.01.7.00.1468,256654,256695,39733,39738,ref-m.00002.00008.00004.00008.00061,ref-m.00002.00008.00004.00008.00067,142015,142055,22419,22424,ref-y.00001.00001.00007.00000.01462,ref-y.00001.00001.00007.00000.01468,והמתעסק לא יצא והשומע מן המתעסק לא יצא ,המתעסק לא יצא והשומע מן המתעסק לא יצא ,ref-y
22559,ref-m.2.8.4.9.15-ref-m.2.8.4.9.23,ref-y.02.08.3.00.717-ref-y.02.08.3.00.725,256770,256819,39753,39761,ref-m.00002.00008.00004.00009.00015,ref-m.00002.00008.00004.00009.00023,1684491,1684542,256592,256600,ref-y.00002.00008.00003.00000.00717,ref-y.00002.00008.00003.00000.00725,תקע בראשונה ומשך בשניה כשתים אין בידו אלא אחת ,תקע בראשונה ומשך בשנייה בשתים אין בידו אלא אחת ,ref-y
22560,ref-m.2.8.4.9.15-ref-m.2.8.4.9.23,ref-y.02.08.4.00.1308-ref-y.02.08.4.00.1316,256770,256819,39753,39761,ref-m.00002.00008.00004.00009.00015,ref-m.00002.00008.00004.00009.00023,1696327,1696378,258436,258444,ref-y.00002.00008.00004.00000.01308,ref-y.00002.00008.00004.00000.01316,תקע בראשונה ומשך בשניה כשתים אין בידו אלא אחת ,תקע בראשונה ומשך בשנייה כשתיים אין בידו אלא אחת ,ref-y
22561,ref-m.2.9.1.1.25-ref-m.2.9.1.1.49,ref-y.02.09.1.00.909-ref-y.02.09.1.00.931,257100,257232,39801,39822,ref-m.00002.00009.00001.00001.00025,ref-m.00002.00009.00001.00001.00049,1702382,1702502,259331,259349,ref-y.00002.00009.00001.00000.00909,ref-y.00002.00009.00001.00000.00931,הואיל ואין הגשמים אלא סימן קללה בחג למה מזכיר אמר_לו_רבי_אליעזר אף אני לא אמרתי לשאול אלא להזכיר משיב הרוח ומוריד הגשם בעונתו ,הואיל ואין הגשמים סימן ברכה בחג למה הוא מזכיר אמר_לו_רבי אליעזר אף_הוא_אינו אומר אלא משיב הרוח ומוריד הגשם בעונתו ,ref-y
22562,ref-m.2.9.1.2.11-ref-m.2.9.1.2.23,ref-y.02.09.1.00.1589-ref-y.02.09.1.00.1600,257316,257391,39835,39846,ref-m.00002.00009.00001.00002.00011,ref-m.00002.00009.00001.00002.00023,1705857,1705929,259889,259900,ref-y.00002.00009.00001.00000.01589,ref-y.00002.00009.00001.00000.01600,העובר לפני התיבה ביום טוב האחרון של חג האחרון מזכיר הראשון אינו מזכיר ,"העובר לפני התיבה ביו""ט האחרון של חג האחרון מזכיר והראשון אינו מזכיר ",ref-y
22563,ref-m.2.9.1.2.34-ref-m.2.9.1.2.50,ref-y.03.03.8.00.874-ref-y.03.03.8.00.889,257449,257535,39854,39864,ref-m.00002.00009.00001.00002.00034,ref-m.00002.00009.00001.00002.00050,2406830,2406910,365759,365771,ref-y.00003.00003.00008.00000.00874,ref-y.00003.00003.00008.00000.00889,עד אימתי שואלין את הגשמים רבי_יהודה_אומר_עד שיעבור הפסח רבי_מאיר_אומר עד שיצא ניסן ,"עד אימתי שואלין את הגשמים רבי_יודה_אומר עד שיעבור הפסח ר""מ אומר עד שיצא ניסן ",ref-y
22564,ref-m.2.9.1.2.52-ref-m.2.9.1.2.57,ref-y.02.04.6.00.1954-ref-y.02.04.6.00.1959,257543,257578,39866,39871,ref-m.00002.00009.00001.00002.00052,ref-m.00002.00009.00001.00002.00057,1418431,1418466,214883,214888,ref-y.00002.00004.00006.00000.01954,ref-y.00002.00004.00006.00000.01959,ויורד לכם גשם מורה ומלקוש בראשון ,ויורד לכם גשם מורה ומלקוש בראשון ,ref-y
22565,ref-m.2.9.1.4.18-ref-m.2.9.1.4.23,ref-y.01.01.3.00.2160-ref-y.01.01.3.00.2165,257811,257858,39907,39912,ref-m.00002.00009.00001.00004.00018,ref-m.00002.00009.00001.00004.00023,68775,68822,11060,11065,ref-y.00001.00001.00003.00000.02160,ref-y.00001.00001.00003.00000.02165,וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,וברחיצה וסיכה ובנעילת הסנדל ובתשמיש המיטה ,ref-y
22566,ref-m.2.9.1.4.18-ref-m.2.9.1.4.23,ref-y.02.05.8.00.610-ref-y.02.05.8.00.615,257811,257858,39907,39912,ref-m.00002.00009.00001.00004.00018,ref-m.00002.00009.00001.00004.00023,1529704,1529751,232792,232797,ref-y.00002.00005.00008.00000.00610,ref-y.00002.00005.00008.00000.00615,וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,ref-y
22567,ref-m.2.9.1.4.18-ref-m.2.9.1.4.23,ref-y.02.09.1.00.3614-ref-y.02.09.1.00.3619,257811,257858,39907,39912,ref-m.00002.00009.00001.00004.00018,ref-m.00002.00009.00001.00004.00023,1716524,1716569,261535,261540,ref-y.00002.00009.00001.00000.03614,ref-y.00002.00009.00001.00000.03619,וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,ברחיצה בסיכה בנעילת הסנדל ובתשמיש המיטה ,ref-y
22568,ref-m.2.9.1.4.18-ref-m.2.9.1.4.23,ref-y.02.11.3.00.3832-ref-y.02.11.3.00.3837,257811,257858,39907,39912,ref-m.00002.00009.00001.00004.00018,ref-m.00002.00009.00001.00004.00023,1919264,1919309,293295,293300,ref-y.00002.00011.00003.00000.03832,ref-y.00002.00011.00003.00000.03837,וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,ברחיצה בסיכה בנעילת הסנדיל ובתשמיש המטה ,ref-y
22569,ref-m.2.9.1.5.12-ref-m.2.9.1.5.17,ref-y.03.03.8.00.319-ref-y.03.03.8.00.328,257913,257953,39923,39928,ref-m.00002.00009.00001.00005.00012,ref-m.00002.00009.00001.00005.00017,2403962,2404021,365341,365350,ref-y.00003.00003.00008.00000.00319,ref-y.00003.00003.00008.00000.00328,תעניות על הצבור אוכלין ושותין משחשיכה ,עליו תענית אוכל ושותה משחשיכה ואם אמר בתענית ציבור אוכל ,ref-y
22570,ref-m.2.9.1.5.20-ref-m.2.9.1.5.25,ref-y.01.01.3.00.2160-ref-y.01.01.3.00.2165,257971,258018,39931,39936,ref-m.00002.00009.00001.00005.00020,ref-m.00002.00009.00001.00005.00025,68775,68822,11060,11065,ref-y.00001.00001.00003.00000.02160,ref-y.00001.00001.00003.00000.02165,וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,וברחיצה וסיכה ובנעילת הסנדל ובתשמיש המיטה ,ref-y
22571,ref-m.2.9.1.5.20-ref-m.2.9.1.5.25,ref-y.02.05.8.00.610-ref-y.02.05.8.00.615,257971,258018,39931,39936,ref-m.00002.00009.00001.00005.00020,ref-m.00002.00009.00001.00005.00025,1529704,1529751,232792,232797,ref-y.00002.00005.00008.00000.00610,ref-y.00002.00005.00008.00000.00615,וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,ref-y
22572,ref-m.2.9.1.5.20-ref-m.2.9.1.5.25,ref-y.02.09.1.00.3614-ref-y.02.09.1.00.3619,257971,258018,39931,39936,ref-m.00002.00009.00001.00005.00020,ref-m.00002.00009.00001.00005.00025,1716524,1716569,261535,261540,ref-y.00002.00009.00001.00000.03614,ref-y.00002.00009.00001.00000.03619,וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,ברחיצה בסיכה בנעילת הסנדל ובתשמיש המיטה ,ref-y
22573,ref-m.2.9.1.5.20-ref-m.2.9.1.5.25,ref-y.02.11.3.00.3832-ref-y.02.11.3.00.3837,257971,258018,39931,39936,ref-m.00002.00009.00001.00005.00020,ref-m.00002.00009.00001.00005.00025,1919264,1919309,293295,293300,ref-y.00002.00011.00003.00000.03832,ref-y.00002.00011.00003.00000.03837,וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,ברחיצה בסיכה בנעילת הסנדיל ובתשמיש המטה ,ref-y
