,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
19378,ref-b.2.06.49b.227-ref-b.2.06.49b.234,ref-sifra.10.01-01.3.26-ref-sifra.10.01-01.4.3,1767645,1767680,256650,256657,ref-b.00002.00006.0049b.00227,ref-b.00002.00006.0049b.00234,428565,428668,65163,65179,ref-sifra.00010.01-01.00003.00026,ref-sifra.00010.01-01.00004.00003,בזאת יבא אהרן אל הקדש בפר בן בקר ,בזאת יבא אהרן אל הקדש יבא אהרן אל הקדש למעט פר הבא_על_כל_המצות שלא יכנס_בו_לפני_ולפנים בפר בן בקר ,ref-sifra
19379,ref-b.2.06.49b.247-ref-b.2.06.49b.254,ref-sifra.10.01-01.3.28-ref-sifra.10.01-01.4.4,1767746,1767782,256670,256677,ref-b.00002.00006.0049b.00247,ref-b.00002.00006.0049b.00254,428575,428675,65165,65180,ref-sifra.00010.01-01.00003.00028,ref-sifra.00010.01-01.00004.00004,אהרן לבא אל הקדש בפר בן בקר לחטאת ,אהרן אל הקדש יבא אהרן אל הקדש למעט פר הבא_על_כל_המצות שלא יכנס_בו_לפני_ולפנים בפר בן בקר לחטאת ,ref-sifra
19380,ref-b.2.06.51a.146-ref-b.2.06.51a.181,ref-sifra.10.02-00.2.37-ref-sifra.10.02-00.2.74,1771492,1771667,257184,257213,ref-b.00002.00006.0051a.00146,ref-b.00002.00006.0051a.00181,430903,431091,65550,65579,ref-sifra.00010.02-00.00002.00037,ref-sifra.00010.02-00.00002.00074,"מביא ולא משל ציבור יכול_לא_יביא משל ציבור שאין הציבור מתכפרין בו אבל יביא משל אחיו הכהנים שהרי אחיו הכהנים מתכפרים בו ת""ל אשר לו יכול לא_יביא_ואם_הביא_כשר ת""ל שוב אשר לו ",שלא יביא משל ציבור יכול_לא_יביא משל ציבור שאין ציבור מתכפרים בו אבל יביא משל אחיו הכהנים שהרי אחיו הכהנים מתכפרים בו תלמוד_לומר_אשר לו יכול_לא_יביא ואם הביא כשר_תלמוד_לומר שוב אשר לו ,ref-sifra
19381,ref-b.2.06.53a.54-ref-b.2.06.53a.69,ref-sifra.10.02-03.10.183-ref-sifra.10.02-03.10.201,1775195,1775281,257767,257781,ref-b.00002.00006.0053a.00054,ref-b.00002.00006.0053a.00069,436717,436807,66443,66460,ref-sifra.00010.02-03.00010.00183,ref-sifra.00010.02-03.00010.00201,מלמד שנותן בה מעלה עשן ומניין שנותן בה מעלה עשן שנאמר וכסה ענן הקטורת את הכפורת ,מלמד שהיה נותן בה מעלה עשן ומנין שהוא נותן בה מעלה עשן תל ל וכסה ענן הקטרת את הכפורת ,ref-sifra
19382,ref-b.2.06.53a.55-ref-b.2.06.53a.82,ref-sifra.10.02-03.10.207-ref-sifra.10.02-03.10.229,1775200,1775338,257768,257793,ref-b.00002.00006.0053a.00055,ref-b.00002.00006.0053a.00082,436832,436937,66466,66486,ref-sifra.00010.02-03.00010.00207,ref-sifra.00010.02-03.00010.00229,שנותן בה מעלה עשן ומניין שנותן בה מעלה עשן שנאמר וכסה ענן הקטורת את הכפורת הא לא נתן בה מעלה עשן או שחיסר אחת מכל סמניה חייב מיתה ,ענן הקטרת את הכפורת אשר על העדות ולא ימות הא אם לא נתן בה מעלה עשן או שחסר אחת מכל סממניה חייב מיתה ,ref-sifra
19383,ref-b.2.06.53a.131-ref-b.2.06.53a.137,ref-sifra.10.02-03.10.187-ref-sifra.10.02-03.10.197,1775594,1775630,257833,257839,ref-b.00002.00006.0053a.00131,ref-b.00002.00006.0053a.00137,436736,436786,66447,66457,ref-sifra.00010.02-03.00010.00187,ref-sifra.00010.02-03.00010.00197,"ומניין שנותן בה מעלה עשן ת""ל וכסה ",מעלה עשן ומנין שהוא נותן בה מעלה עשן תל ל וכסה ע,ref-sifra
19384,ref-b.2.06.53a.253-ref-b.2.06.53a.303,ref-sifra.10.01-00.13.1-ref-sifra.10.01-00.13.60,1776195,1776445,257928,257972,ref-b.00002.00006.0053a.00253,ref-b.00002.00006.0053a.00303,427750,428039,65043,65081,ref-sifra.00010.01-00.00013.00001,ref-sifra.00010.01-00.00013.00060,"אמר חד לעונש וחד לאזהרה תניא_ר""א_אומר ולא ימות עונש כי_בענן_אראה אזהרה יכול יהיו שניהם אמורין קודם מיתת בני אהרן ת""ל אחרי מות שני בני אהרן יכול יהיו שניהם אמורים אחר מיתת שני בני אהרן ת""ל כי_בענן_אראה על הכפורת הא כיצד אזהרה קודם מיתה ועונש אחר ","ולא ימות הרי זה עונש כי בענן_אראה_על_הכפורת הרי זו אזהרה ואמר רא יכול עונש ואזהרה נאמרו קודם למיתת שני_בני_אהרן תל אחרי מות_שני_בני_אהרן יכול שניהם נאמרו לאחר מיתת בני אהרן תל_ל_""כי בענן_אראה_על_הכפורת בענן_אראה_על_הכפורת הא כיצד אזהרה נאמר קודם למיתת שני_בני_אהרן ועונש נאמר לאחר ",ref-sifra
19385,ref-b.2.06.53a.327-ref-b.2.06.53a.333,ref-sifra.5.1.32.104-ref-sifra.5.1.32.110,1776557,1776588,257987,257992,ref-b.00002.00006.0053a.00327,ref-b.00002.00006.0053a.00333,248881,248912,36578,36583,ref-sifra.00005.00001.00032.00104,ref-sifra.00005.00001.00032.00110,אלא על שהורו הלכה בפני משה רבן ,אלא על שהורו הלכה בפני משה רבן ,ref-sifra
19386,ref-b.2.06.55a.74-ref-b.2.06.55a.104,ref-sifra.10.03-00.3.1-ref-sifra.10.03-00.3.35,1784179,1784343,259130,259159,ref-b.00002.00006.0055a.00074,ref-b.00002.00006.0055a.00104,438106,438284,66679,66710,ref-sifra.00010.03-00.00003.00001,ref-sifra.00010.03-00.00003.00035,והזה אותו על הכפורת ולפני הכפורת למדנו כמה למעלה בשעיר אחת למטה בשעיר איני יודע כמה הריני דן נאמרו דמים למטה בפר ונאמרו דמים למטה בשעיר מה למטה בפר שבע אף ,והזה אותו על הכפורת מלמד שהיה נותן אחת למעלה ולפני הכפורת איני יודע כמה הם הריני_דן_נאמר מתן דמים בפר למטה ונאמר מתן דמים בשעיר למטה מה מתן דמים האמורים בפר למטה שבע אף ,ref-sifra
19387,ref-b.2.06.55a.91-ref-b.2.06.55a.137,ref-sifra.10.03-00.4.24-ref-sifra.10.03-00.5.25,1784275,1784514,259146,259185,ref-b.00002.00006.0055a.00091,ref-b.00002.00006.0055a.00137,438422,438765,66734,66801,ref-sifra.00010.03-00.00004.00024,ref-sifra.00010.03-00.00005.00025,דן נאמרו דמים למטה בפר ונאמרו דמים למטה בשעיר מה למטה בפר שבע אף למטה בשעיר שבע או_כלך_לדרך_זו_נאמרו דמים למעלה בשעיר ונאמרו דמים למטה בשעיר מה למעלה בשעיר אחת אף למטה בשעיר אחת נראה_למי_דומה_דנין מטה ממטה ואין דנין מטה מלמעלה ,מטה משל מטה ואין דנים של מטה משל מעלה או_כלך_לדרך_זו_דנים דם השעיר מדם השעיר ואין דנים דם השעיר מדם הפר תל ל ועשה את דמו כאשר עשה לדם הפר את דמו כאשר עשה לדם הפר מה דם הפר למטה שבע אף דם השעיר למטה שבע ואיני יודע כמה ליתן מדם הפר למעלה נאמר מתן דמים בשעיר למעלה ונאמר מתן דמים בפר למעלה מה מתן דמים האמורים בשעיר למעלה אחת אף ,ref-sifra
19388,ref-b.2.06.55a.97-ref-b.2.06.55a.124,ref-sifra.10.03-00.7.61-ref-sifra.10.03-00.7.74,1784307,1784446,259152,259175,ref-b.00002.00006.0055a.00097,ref-b.00002.00006.0055a.00124,439179,439241,66875,66888,ref-sifra.00010.03-00.00007.00061,ref-sifra.00010.03-00.00007.00074,דמים למטה בשעיר מה למטה בפר שבע אף למטה בשעיר שבע או_כלך_לדרך_זו_נאמרו דמים למעלה בשעיר ונאמרו דמים למטה בשעיר מה למעלה בשעיר אחת אף ,הפר למטה שבע אף דם השעיר למטה שבע ומה דם השעיר למעלה אחת אף ,ref-sifra
19389,ref-b.2.06.55a.113-ref-b.2.06.55a.127,ref-sifra.10.03-00.4.7-ref-sifra.10.03-00.4.18,1784381,1784462,259164,259178,ref-b.00002.00006.0055a.00113,ref-b.00002.00006.0055a.00127,438343,438399,66720,66731,ref-sifra.00010.03-00.00004.00007,ref-sifra.00010.03-00.00004.00018,דמים למעלה בשעיר ונאמרו דמים למטה בשעיר מה למעלה בשעיר אחת אף למטה בשעיר אחת ,דמים למעלה ונאמרו בו דמים למטה מה למעלה אחת אף למטה אחת ,ref-sifra
19390,ref-b.2.06.55a.146-ref-b.2.06.55a.154,ref-sifra.10.03-00.2.31-ref-sifra.10.03-00.2.39,1784561,1784602,259194,259200,ref-b.00002.00006.0055a.00146,ref-b.00002.00006.0055a.00154,438001,438042,66662,66668,ref-sifra.00010.03-00.00002.00031,ref-sifra.00010.03-00.00002.00039,תלמוד לומר ועשה את דמו כאשר עשה לדם הפר ,תלמוד לומר ועשה את דמו כאשר עשה לדם הפר ,ref-sifra
19391,ref-b.2.06.55a.148-ref-b.2.06.55a.168,ref-sifra.10.03-00.7.32-ref-sifra.10.03-00.7.58,1784572,1784676,259195,259210,ref-b.00002.00006.0055a.00148,ref-b.00002.00006.0055a.00168,439045,439172,66852,66872,ref-sifra.00010.03-00.00007.00032,ref-sifra.00010.03-00.00007.00058,ועשה את דמו כאשר עשה לדם הפר שאין_תלמוד_לומר כאשר עשה ומה_תלמוד_לומר כאשר עשה שיהיו כל עשיותיו שוות ,ועשה את דמו כאשר עשה לדם הפר את דמו כאשר עשה לדם הפר שאין_תלמוד_לומר כאשר עשה ומה_תלמוד_לומר כאשר עשה שיהיו כל מעשיו שוים ,ref-sifra
19392,ref-b.2.06.55a.183-ref-b.2.06.55a.193,ref-sifra.10.03-00.3.9-ref-sifra.10.03-00.3.26,1784748,1784807,259225,259234,ref-b.00002.00006.0055a.00183,ref-b.00002.00006.0055a.00193,438148,438241,66687,66701,ref-sifra.00010.03-00.00003.00009,ref-sifra.00010.03-00.00003.00026,למעלה בפר איני יודע כמה והריני דן נאמרו דמים למעלה בשעיר ,למעלה ולפני הכפורת איני יודע כמה הם הריני_דן_נאמר מתן דמים בפר למטה ונאמר מתן דמים בשעיר ,ref-sifra
19393,ref-b.2.06.55a.189-ref-b.2.06.55a.198,ref-sifra.3.07-11.5.14-ref-sifra.3.07-11.5.27,1784781,1784834,259230,259239,ref-b.00002.00006.0055a.00189,ref-b.00002.00006.0055a.00198,122740,122818,17899,17910,ref-sifra.00003.07-11.00005.00014,ref-sifra.00003.07-11.00005.00027,דן נאמרו דמים למעלה בשעיר ונאמרו דמים למעלה בפר מה ,הדין והלא_דין_הוא שיכול נאמרו דמים למטן ונאמרו דמים למעלן מה דמים אמורין ,ref-sifra
19394,ref-b.2.06.55a.190-ref-b.2.06.55a.205,ref-sifra.10.03-00.4.5-ref-sifra.10.03-00.4.18,1784784,1784869,259231,259246,ref-b.00002.00006.0055a.00190,ref-b.00002.00006.0055a.00205,438334,438399,66718,66731,ref-sifra.00010.03-00.00004.00005,ref-sifra.00010.03-00.00004.00018,נאמרו דמים למעלה בשעיר ונאמרו דמים למעלה בפר מה למעלה בשעיר אחת אף למעלה בפר אחת ,נאמרו בו דמים למעלה ונאמרו בו דמים למטה מה למעלה אחת אף למטה אחת ,ref-sifra
19395,ref-b.2.06.55a.190-ref-b.2.06.55a.213,ref-sifra.10.03-00.5.6-ref-sifra.10.03-00.5.27,1784784,1784905,259231,259250,ref-b.00002.00006.0055a.00190,ref-b.00002.00006.0055a.00213,438661,438774,66782,66803,ref-sifra.00010.03-00.00005.00006,ref-sifra.00010.03-00.00005.00027,נאמרו דמים למעלה בשעיר ונאמרו דמים למעלה בפר מה למעלה בשעיר אחת אף למעלה בפר אחת או_כלך_לדרך_זו_נאמרו דמים למטה בפר ,הפר למעלה נאמר מתן דמים בשעיר למעלה ונאמר מתן דמים בפר למעלה מה מתן דמים האמורים בשעיר למעלה אחת אף מתן דמים ,ref-sifra
19396,ref-b.2.06.55a.190-ref-b.2.06.55a.211,ref-sifra.10.03-00.5.29-ref-sifra.10.03-00.6.10,1784784,1784895,259231,259248,ref-b.00002.00006.0055a.00190,ref-b.00002.00006.0055a.00211,438784,438868,66805,66818,ref-sifra.00010.03-00.00005.00029,ref-sifra.00010.03-00.00006.00010,נאמרו דמים למעלה בשעיר ונאמרו דמים למעלה בפר מה למעלה בשעיר אחת אף למעלה בפר אחת או_כלך_לדרך_זו_נאמרו דמים ,בפר למעלה אחת או_כלך_לדרך_זו נאמרו בו דמים למטה ונאמרו דמים למעלה מה דמים האמורים ,ref-sifra
19397,ref-b.2.06.55a.189-ref-b.2.06.55a.197,ref-sifra.10.03-00.4.32-ref-sifra.10.03-00.4.47,1784781,1784831,259230,259238,ref-b.00002.00006.0055a.00189,ref-b.00002.00006.0055a.00197,438456,438532,66742,66753,ref-sifra.00010.03-00.00004.00032,ref-sifra.00010.03-00.00004.00047,דן נאמרו דמים למעלה בשעיר ונאמרו דמים למעלה בפר ,מעלה או_כלך_לדרך_זו_דנים דם השעיר מדם השעיר ואין דנים דם השעיר מדם הפר ,ref-sifra
19398,ref-b.2.06.55a.195-ref-b.2.06.55a.203,ref-sifra.10.03-04.5.29-ref-sifra.10.03-04.5.43,1784816,1784860,259236,259244,ref-b.00002.00006.0055a.00195,ref-b.00002.00006.0055a.00203,440390,440469,67071,67085,ref-sifra.00010.03-04.00005.00029,ref-sifra.00010.03-04.00005.00043,דמים למעלה בפר מה למעלה בשעיר אחת אף למעלה ,מדם הפר ומה לפני ולפנים אחת למעלה ושבע למטה מדם השעיר אף בהיכל אחת למעלה ,ref-sifra
19399,ref-b.2.06.55a.195-ref-b.2.06.55a.222,ref-sifra.10.03-00.7.59-ref-sifra.10.03-00.7.78,1784816,1784949,259236,259259,ref-b.00002.00006.0055a.00195,ref-b.00002.00006.0055a.00222,439173,439258,66873,66892,ref-sifra.00010.03-00.00007.00059,ref-sifra.00010.03-00.00007.00078,דמים למעלה בפר מה למעלה בשעיר אחת אף למעלה בפר אחת או_כלך_לדרך_זו_נאמרו דמים למטה בפר ונאמרו דמים למעלה בפר מה למטה בפר שבע אף ,מה דם הפר למטה שבע אף דם השעיר למטה שבע ומה דם השעיר למעלה אחת אף דם הפר למעלה אחת ,ref-sifra
19400,ref-b.2.06.55a.211-ref-b.2.06.55a.222,ref-sifra.10.03-00.3.20-ref-sifra.10.03-00.3.35,1784891,1784949,259248,259259,ref-b.00002.00006.0055a.00211,ref-b.00002.00006.0055a.00222,438204,438284,66695,66710,ref-sifra.00010.03-00.00003.00020,ref-sifra.00010.03-00.00003.00035,דמים למטה בפר ונאמרו דמים למעלה בפר מה למטה בפר שבע אף ,דמים בפר למטה ונאמר מתן דמים בשעיר למטה מה מתן דמים האמורים בפר למטה שבע אף ,ref-sifra
19401,ref-b.2.06.55a.211-ref-b.2.06.55a.222,ref-sifra.10.03-00.4.55-ref-sifra.10.03-00.4.68,1784891,1784949,259248,259259,ref-b.00002.00006.0055a.00211,ref-b.00002.00006.0055a.00222,438560,438615,66760,66772,ref-sifra.00010.03-00.00004.00055,ref-sifra.00010.03-00.00004.00068,דמים למטה בפר ונאמרו דמים למעלה בפר מה למטה בפר שבע אף ,לדם הפר את דמו כאשר עשה לדם הפר מה דם הפר למטה שבע אף ,ref-sifra
19402,ref-b.2.06.55a.215-ref-b.2.06.55a.225,ref-sifra.10.03-04.5.22-ref-sifra.10.03-04.5.31,1784914,1784964,259252,259262,ref-b.00002.00006.0055a.00215,ref-b.00002.00006.0055a.00225,440355,440403,67064,67073,ref-sifra.00010.03-04.00005.00022,ref-sifra.00010.03-04.00005.00031,דמים למעלה בפר מה למטה בפר שבע אף למעלה בפר שבע ,הפר אף בהיכל אחת למעלה ושבע למטה מדם הפר ומה ,ref-sifra
19403,ref-b.2.06.55a.223-ref-b.2.06.55a.235,ref-sifra.10.03-00.6.18-ref-sifra.10.03-00.7.14,1784950,1785017,259260,259269,ref-b.00002.00006.0055a.00223,ref-b.00002.00006.0055a.00235,438901,438973,66826,66838,ref-sifra.00010.03-00.00006.00018,ref-sifra.00010.03-00.00007.00014,למעלה בפר שבע נראה_למי_דומה_דנין מעלה ממעלה ואין דנין מעלה ממטה ,למעלה שבע נראה_למי_דומה_דנים של מעלה משל מעלה ואין דנים של מעלה משל מטה ,ref-sifra
19404,ref-b.2.06.55a.246-ref-b.2.06.55a.263,ref-sifra.10.03-00.7.42-ref-sifra.10.03-00.7.58,1785075,1785163,259279,259293,ref-b.00002.00006.0055a.00246,ref-b.00002.00006.0055a.00263,439088,439172,66860,66872,ref-sifra.00010.03-00.00007.00042,ref-sifra.00010.03-00.00007.00058,"ועשה את דמו כאשר עשה שאין_תלמוד_לומר כאשר עשה ומה ת""ל כאשר עשה שיהיו כל עשיותיו שוות ",עשה לדם הפר שאין_תלמוד_לומר כאשר עשה ומה_תלמוד_לומר כאשר עשה שיהיו כל מעשיו שוים ,ref-sifra
19405,ref-b.2.06.55a.272-ref-b.2.06.55a.300,ref-sifra.9.05-08.5.13-ref-sifra.9.05-08.5.31,1785203,1785349,259302,259330,ref-b.00002.00006.0055a.00272,ref-b.00002.00006.0055a.00300,421851,421945,64069,64082,ref-sifra.00009.05-08.00005.00013,ref-sifra.00009.05-08.00005.00031,"וכשם שלמעלה בשעיר אחת כך למעלה בפר אחת אחת אחת ואחת אחת ושתים ת""ר אחת אחת ואחת אחת ושתים אחת ושלש אחת וארבע אחת וחמש אחת ושש אחת ושבע ",כשם שמשמרת אחד לאחד כך תשמור שנים לשנים ודין_הוא_ומה_אם_הזב_שאינו סופר אחד לאחד סופר שבעה ,ref-sifra
19406,ref-b.2.06.55a.279-ref-b.2.06.55a.297,ref-sifra.8.06-04.7.28-ref-sifra.8.06-04.7.46,1785242,1785334,259309,259327,ref-b.00002.00006.0055a.00279,ref-b.00002.00006.0055a.00297,387741,387826,58790,58808,ref-sifra.00008.06-04.00007.00028,ref-sifra.00008.06-04.00007.00046,"אחת אחת אחת ואחת אחת ושתים ת""ר אחת אחת ואחת אחת ושתים אחת ושלש אחת וארבע אחת וחמש אחת ",תחת שתים ולא שתים תחת אחת אלא מביא שתים תחת שתים תחת שלש תחת ארבע וארבע תחת שלש תחת ,ref-sifra
19407,ref-b.2.06.55a.288-ref-b.2.06.55a.296,ref-sifra.14.04-00.6.24-ref-sifra.14.04-00.6.34,1785283,1785330,259318,259326,ref-b.00002.00006.0055a.00288,ref-b.00002.00006.0055a.00296,674827,674887,102783,102793,ref-sifra.00014.04-00.00006.00024,ref-sifra.00014.04-00.00006.00034,ואחת אחת ושתים אחת ושלש אחת וארבע אחת וחמש ,אחד בעשרים אמר אחד בשלשים אמר אחד בארבעים אמר אחד בחמשים ,ref-sifra
19408,ref-b.2.06.55a.288-ref-b.2.06.55a.298,ref-sifra.12.10-12.2.11-ref-sifra.12.10-12.2.21,1785283,1785339,259318,259328,ref-b.00002.00006.0055a.00288,ref-b.00002.00006.0055a.00298,579785,579853,88210,88220,ref-sifra.00012.10-12.00002.00011,ref-sifra.00012.10-12.00002.00021,ואחת אחת ושתים אחת ושלש אחת וארבע אחת וחמש אחת ושש ,ואחד חמשים ושתים חמשים ושלש חמשים וארבע חמשים וחמשה חמשים וששה ,ref-sifra
19409,ref-b.2.06.55a.308-ref-b.2.06.55a.316,ref-sifra.14.04-00.6.24-ref-sifra.14.04-00.6.34,1785382,1785427,259333,259341,ref-b.00002.00006.0055a.00308,ref-b.00002.00006.0055a.00316,674827,674887,102783,102793,ref-sifra.00014.04-00.00006.00024,ref-sifra.00014.04-00.00006.00034,אחת ואחת שתים ואחת שלש ואחת ארבע ואחת חמש ,אחד בעשרים אמר אחד בשלשים אמר אחד בארבעים אמר אחד בחמשים ,ref-sifra
19410,ref-b.2.06.56a.206-ref-b.2.06.56a.231,ref-sifra.10.03-04.5.1-ref-sifra.10.03-04.5.24,1787884,1788013,259669,259689,ref-b.00002.00006.0056a.00206,ref-b.00002.00006.0056a.00231,440245,440368,67044,67066,ref-sifra.00010.03-04.00005.00001,ref-sifra.00010.03-04.00005.00024,וכן יעשה לאהל מועד מה_תלמוד_לומר כשם שמזה לפני לפנים כך מזה בהיכל מה לפני לפנים אחת_למעלה_ושבע_למטה מדם הפר כך מזה בהיכל ,וכן יעשה לאהל מועד כשם שהוא עושה לפני ולפנים כך הוא עושה בהיכל מה לפני ולפנים אחת למעלה ושבע למטה מדם הפר אף בהיכל ,ref-sifra
19411,ref-b.2.06.56a.239-ref-b.2.06.56a.252,ref-sifra.10.03-04.5.38-ref-sifra.10.03-04.5.57,1788054,1788132,259694,259707,ref-b.00002.00006.0056a.00239,ref-b.00002.00006.0056a.00252,440438,440541,67080,67097,ref-sifra.00010.03-04.00005.00038,ref-sifra.00010.03-04.00005.00057,מדם השעיר כך מזה בהיכל השוכן אתם בתוך טומאתם אפילו בשעת שהן טמאים שכינה ,מדם השעיר אף בהיכל אחת למעלה ושבע למטה מדם השעיר השוכן אתם בתוך טומאתם אף_על_פי שהם טמאים שכינה ,ref-sifra
19412,ref-b.2.06.56a.274-ref-b.2.06.56a.284,ref-sifra.10.03-04.5.48-ref-sifra.10.03-04.5.58,1788235,1788299,259720,259730,ref-b.00002.00006.0056a.00274,ref-b.00002.00006.0056a.00284,440493,440548,67090,67098,ref-sifra.00010.03-04.00005.00048,ref-sifra.00010.03-04.00005.00058,השוכן אתם בתוך טומאתם אפילו בזמן שהן טמאין שכינה שרויה ביניהן ,השוכן אתם בתוך טומאתם אף_על_פי שהם טמאים שכינה ביניהם ,ref-sifra
19413,ref-b.2.06.57b.97-ref-b.2.06.57b.121,ref-sifra.3.07-10.4.14-ref-sifra.3.07-10.5.7,1790239,1790372,260002,260024,ref-b.00002.00006.0057b.00097,ref-b.00002.00006.0057b.00121,120730,120868,17592,17615,ref-sifra.00003.07-10.00004.00014,ref-sifra.00003.07-10.00005.00007,"לחטאת שקבל דמה בארבע כוסות ונתן מזה אחת ומזה אחת שכולן נשפכין ליסוד ת""ל ואת_כל_דמה ישפוך יכול אפילו נתן ארבע מתנות מאחת מהן ",חטאת שקבל דמה בארבע כוסות ונתן מזה אחת ומזה אחת ומזה אחת מנין שכולם נשפכים על היסוד תלמוד לומר     יכול אפילו לא נתן אלא מאחד מהן ,ref-sifra
19414,ref-b.2.06.57b.107-ref-b.2.06.57b.150,ref-sifra.3.07-10.5.11-ref-sifra.3.07-10.6.20,1790294,1790534,260012,260051,ref-b.00002.00006.0057b.00107,ref-b.00002.00006.0057b.00150,120883,121068,17619,17648,ref-sifra.00003.07-10.00005.00011,ref-sifra.00003.07-10.00006.00020,"שכולן נשפכין ליסוד ת""ל ואת_כל_דמה ישפוך יכול אפילו נתן ארבע מתנות מאחת מהן ת""ל ואת דמו ישפוך הוא נשפך ליסוד והן נשפכין לאמה רבי_אליעזר_בר""ש אומר מניין לחטאת שקבל דמה בארבע כוסות ונתן ארבע מתנות מאחד מהן שכולן נשפכין ליסוד ת""ל ",כולן נשפכים על היסוד תלמוד לומר    הא כיצד הוא נשפך על היסוד והן נשפכין לאמה ר'_אלעזר_בר'_שמעון אומר ומנין אפילו לא נתן אלא מאחד מהן מתן ארבע יהיו כולן נשפכים על היסוד תלמוד לומר ,ref-sifra
19415,ref-b.2.06.57b.135-ref-b.2.06.57b.150,ref-sifra.3.07-10.4.13-ref-sifra.3.07-10.4.31,1790442,1790534,260036,260051,ref-b.00002.00006.0057b.00135,ref-b.00002.00006.0057b.00150,120725,120832,17591,17609,ref-sifra.00003.07-10.00004.00013,ref-sifra.00003.07-10.00004.00031,"אומר מניין לחטאת שקבל דמה בארבע כוסות ונתן ארבע מתנות מאחד מהן שכולן נשפכין ליסוד ת""ל ",אמרו חטאת שקבל דמה בארבע כוסות ונתן מזה אחת ומזה אחת ומזה אחת מנין שכולם נשפכים על היסוד תלמוד לומר ,ref-sifra
19416,ref-b.2.06.58a.200-ref-b.2.06.58a.274,ref-sifra.10.03-04.7.1-ref-sifra.10.03-04.7.53,1792100,1792476,260273,260323,ref-b.00002.00006.0058a.00200,ref-b.00002.00006.0058a.00274,441011,441266,67172,67205,ref-sifra.00010.03-04.00007.00001,ref-sifra.00010.03-04.00007.00053,ויצא אל המזבח מה_תלמוד_לומר אמר_רבי_נחמיה לפי שמצינו בפר הבא_על_כל_המצות שכהן עומד חוץ למזבח ומזה על הפרוכת בשעה שהוא מזה יכול_אף_זה_כן_תלמוד_לומר ויצא אל המזבח היכן היה לפנים מן המזבח תניא אידך לפני ה' מה_תלמוד_לומר אמר_רבי_נחמיה לפי שמצינו בפר ושעיר_של_יום_הכפורים שכהן עומד לפנים מן המזבח ומזה על הפרוכת בשעה שהוא מזה יכול_אף_זה_כן_תלמוד_לומר מזבח ,"ויצא אל המזבח אשר לפני ה' ויצא אל המזבח אשר לפני_ה'_""_מה_תלמוד_לומר אמר ר' נחמיה לפי שמצינו בפרו הבא_על_כל_המצות שהוא עומד חוץ למזבח ומזה על הפרוכת בשעה שהוא מזה יכול_אף_זה_כן_תלמוד_לומר ויצא אל המזבח מה_תלמוד_לומר אמר ר' נחמיה לפי שמצינו ",ref-sifra
19417,ref-b.2.06.58a.200-ref-b.2.06.58a.226,ref-sifra.10.03-04.7.62-ref-sifra.10.03-04.7.97,1792100,1792258,260273,260292,ref-b.00002.00006.0058a.00200,ref-b.00002.00006.0058a.00226,441305,441477,67211,67231,ref-sifra.00010.03-04.00007.00062,ref-sifra.00010.03-04.00007.00097,ויצא אל המזבח מה_תלמוד_לומר אמר_רבי_נחמיה לפי שמצינו בפר הבא_על_כל_המצות שכהן עומד חוץ למזבח ומזה על הפרוכת בשעה שהוא מזה יכול_אף_זה_כן_תלמוד_לומר ,"למזבח ומזה על הפרוכת בשעה שהוא מזה יכול_אף_זה_כן_תלמוד_לומר ויצא אל המזבח אשר לפני_ה'_""_מה_תלמוד_לומר אמר ר' נחמיה לפי שמצינו בפרו הבא_על_כל_המצות שהוא עומד חוץ ",ref-sifra
19418,ref-b.2.06.58a.203-ref-b.2.06.58a.234,ref-sifra.3.03-00.11.48-ref-sifra.3.03-00.11.77,1792116,1792274,260276,260295,ref-b.00002.00006.0058a.00203,ref-b.00002.00006.0058a.00234,99332,99487,14305,14325,ref-sifra.00003.03-00.00011.00048,ref-sifra.00003.03-00.00011.00077,מה_תלמוד_לומר אמר_רבי_נחמיה לפי שמצינו בפר הבא_על_כל_המצות שכהן עומד חוץ למזבח ומזה על הפרוכת בשעה שהוא מזה יכול_אף_זה_כן_תלמוד_לומר ויצא אל המזבח ,מה_תלמוד_לומר אמר ר' נחמיה לפי שמצינו בפר הבא ביום הכפורים שהוא עומד לפנים מן המזבח ומזה על הפרוכת בשעה שהוא מזה יכול_אף_זה_כן_תלמוד_לומר מזבח ,ref-sifra
