,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
21107,ref-y.02.03.1.00.2528-ref-y.02.03.1.00.2549,ref-sifra.5.07-00.6.5-ref-sifra.5.07-00.6.18,1214010,1214109,183646,183661,ref-y.00002.00003.00001.00000.02528,ref-y.00002.00003.00001.00000.02549,287588,287666,42519,42529,ref-sifra.00005.07-00.00006.00005,ref-sifra.00005.07-00.00006.00018,יטמא יטמא בכלים אית_תניי_תני טמא מת אית_תניי_תני בטמא מת מאן דאמר טמא מת בכלי שטף מאן דאמר בטמא ,שיטמא מאוירו ומה_אם_כלי_חרס שאינו מטמא מאחוריו נטמא מאוירו כלי שטף שמטמא ,ref-sifra
21108,ref-y.02.03.1.00.2528-ref-y.02.03.1.00.2567,ref-sifra.5.08-00.5.86-ref-sifra.5.08-00.5.118,1214010,1214197,183646,183678,ref-y.00002.00003.00001.00000.02528,ref-y.00002.00003.00001.00000.02567,294106,294280,43465,43490,ref-sifra.00005.08-00.00005.00086,ref-sifra.00005.08-00.00005.00118,יטמא יטמא בכלים אית_תניי_תני טמא מת אית_תניי_תני בטמא מת מאן דאמר טמא מת בכלי שטף מאן דאמר בטמא מת בכלי מתכות מה טעמא וכל כלי פתוח וגומר טמא הוא הוא טמא ואינו נעשה אב הטומאה לטמא ,טומאה מן התורה מטמא כלי שטף מאחוריו שאין תוכו טמא וכלים שנטמאו במשקים תוכו טהור אם_כן_למה_נאמר משקה בכל כלי יטמא מלמד שהכלים מטמאים את המשקים ר'_אליעזר_אומר אין טומאה ,ref-sifra
21109,ref-y.02.03.1.00.2529-ref-y.02.03.1.00.2562,ref-sifra.5.07-00.7.58-ref-sifra.5.07-00.7.80,1214015,1214169,183647,183674,ref-y.00002.00003.00001.00000.02529,ref-y.00002.00003.00001.00000.02562,288069,288187,42599,42617,ref-sifra.00005.07-00.00007.00058,ref-sifra.00005.07-00.00007.00080,יטמא בכלים אית_תניי_תני טמא מת אית_תניי_תני בטמא מת מאן דאמר טמא מת בכלי שטף מאן דאמר בטמא מת בכלי מתכות מה טעמא וכל כלי פתוח וגומר טמא הוא הוא טמא ,מטמא מאחוריו אינו_דין_שלא_יטמא מתוך תוכו או מרובה ליטמא מלטמא שהוא מיטמא מתוך שאור ואינו מטמא את השאור אף הוא יטמא ,ref-sifra
21110,ref-y.02.03.1.00.2534-ref-y.02.03.1.00.2559,ref-sifra.5.06-08.2.5-ref-sifra.5.06-08.2.19,1214040,1214157,183650,183671,ref-y.00002.00003.00001.00000.02534,ref-y.00002.00003.00001.00000.02559,284950,285027,42098,42111,ref-sifra.00005.06-08.00002.00005,ref-sifra.00005.06-08.00002.00019,טמא מת אית_תניי_תני בטמא מת מאן דאמר טמא מת בכלי שטף מאן דאמר בטמא מת בכלי מתכות מה טעמא וכל כלי פתוח וגומר טמא ,וכל מעשה עזים יכול יטמא חבלים ומשיחות ודין הוא טמא המת וטימא את השרץ מה ,ref-sifra
21111,ref-y.02.03.1.00.3604-ref-y.02.03.1.00.3631,ref-sifra.12.07-00.10.3-ref-sifra.12.07-00.10.31,1219471,1219597,184387,184407,ref-y.00002.00003.00001.00000.03604,ref-y.00002.00003.00001.00000.03631,562275,562408,85535,85555,ref-sifra.00012.07-00.00010.00003,ref-sifra.00012.07-00.00010.00031,"הבכור שאחזו דם אפילו מת אין מקיזין לו את הדם דברי_ר'_יהודה וחכ""א יקיז ובלבד_שלא_יעשה בו מום אם עשה בו מום הרי_זה_לא ישחוט ",בכור שאחזו דם אפילו מת אין מקיזין בו את הדם דברי_ר'_יהודה_וחכמים_אומרים יקיז ובלבד שלא יעשה בו מום ואם עשה בו מום הרי זה לא ישחט ,ref-sifra
21112,ref-y.02.03.1.00.3753-ref-y.02.03.1.00.3760,ref-sifra.12.07-00.9.1-ref-sifra.12.07-00.9.16,1220190,1220224,184486,184492,ref-y.00002.00003.00001.00000.03753,ref-y.00002.00003.00001.00000.03760,562110,562182,85508,85517,ref-sifra.00012.07-00.00009.00001,ref-sifra.00012.07-00.00009.00016,תמים יהיה לרצון כל מום לא יהיה בו ,תמים יהיה לרצון מצות עשה מצות לא תעשה מנין_תלמוד_לומר_כל מום לא יהיה בו ,ref-sifra
21113,ref-y.02.03.2.00.9-ref-y.02.03.2.00.25,ref-sifra.5.10-12.1.21-ref-sifra.5.10-12.1.39,1220415,1220505,184515,184531,ref-y.00002.00003.00002.00000.00009,ref-y.00002.00003.00002.00000.00025,305502,305604,45246,45261,ref-sifra.00005.10-12.00001.00021,ref-sifra.00005.10-12.00001.00039,"לוכל מותר להאכיל אסור לאוכל אסור להאכיל ר""מ ברם כר' יודה חמישית אע""פ שהוא אסור לוכל מותר ",המאכילן כאוכל או לא יאכל לאסר בהנאה תלמוד_לומר_לא תאכלום הא כיצד באכילה הם אסורים בהנאה הם מותרים ,ref-sifra
21114,ref-y.02.03.2.00.196-ref-y.02.03.2.00.202,ref-sifra.2.14-00.3.43-ref-sifra.2.14-00.3.49,1221363,1221393,184656,184662,ref-y.00002.00003.00002.00000.00196,ref-y.00002.00003.00002.00000.00202,75322,75352,11111,11117,ref-sifra.00002.14-00.00003.00043,ref-sifra.00002.14-00.00003.00049,כל חלב שור וכשב ועז לא תאכלו ,כל חלב שור וכשב ועז לא תאכלו ,ref-sifra
21115,ref-y.02.03.2.00.196-ref-y.02.03.2.00.202,ref-sifra.5.02-00.4.31-ref-sifra.5.02-00.4.37,1221363,1221393,184656,184662,ref-y.00002.00003.00002.00000.00196,ref-y.00002.00003.00002.00000.00202,261379,261409,38565,38571,ref-sifra.00005.02-00.00004.00031,ref-sifra.00005.02-00.00004.00037,כל חלב שור וכשב ועז לא תאכלו ,כל חלב שור וכשב ועז לא תאכלו ,ref-sifra
21116,ref-y.02.03.2.00.197-ref-y.02.03.2.00.202,ref-sifra.4.10-00.3.38-ref-sifra.4.10-00.3.43,1221366,1221393,184657,184662,ref-y.00002.00003.00002.00000.00197,ref-y.00002.00003.00002.00000.00202,212790,212817,30820,30825,ref-sifra.00004.10-00.00003.00038,ref-sifra.00004.10-00.00003.00043,חלב שור וכשב ועז לא תאכלו ,חלב שור וכשב ועז לא תאכלו ,ref-sifra
21117,ref-y.02.03.2.00.269-ref-y.02.03.2.00.274,ref-sifra.2.13-00.4.4-ref-sifra.2.13-00.4.13,1221746,1221776,184710,184715,ref-y.00002.00003.00002.00000.00269,ref-y.00002.00003.00002.00000.00274,65375,65421,9776,9782,ref-sifra.00002.13-00.00004.00004,ref-sifra.00002.13-00.00004.00013,ולחם וקלי וכרמל לא תאכלו עד ,ולחם וקלי וכרמל לא תאכלו עד עצם_היום_הזה עד ,ref-sifra
21118,ref-y.02.03.2.00.450-ref-y.02.03.2.00.462,ref-sifra.10.05-00.4.55-ref-sifra.10.05-00.4.64,1222637,1222700,184836,184846,ref-y.00002.00003.00002.00000.00450,ref-y.00002.00003.00002.00000.00462,449922,449962,68548,68556,ref-sifra.00010.05-00.00004.00055,ref-sifra.00010.05-00.00004.00064,בניין אב שבכולן וכל חטאת אשר יובא מדמה אל_אהל_מועד לכפר בקדש ,אשר הובא את דמם לכפר בקדש זה בנין אב כל ,ref-sifra
21119,ref-y.02.03.2.00.454-ref-y.02.03.2.00.462,ref-sifra.10.05-00.4.6-ref-sifra.10.05-00.4.12,1222659,1222700,184840,184846,ref-y.00002.00003.00002.00000.00454,ref-y.00002.00003.00002.00000.00462,449670,449703,68510,68515,ref-sifra.00010.05-00.00004.00006,ref-sifra.00010.05-00.00004.00012,חטאת אשר יובא מדמה אל_אהל_מועד לכפר בקדש ,החטאת אשר הובא את דמם לכפר בקדש ,ref-sifra
21120,ref-y.02.03.2.00.474-ref-y.02.03.2.00.479,ref-sifra.2.14-00.3.44-ref-sifra.2.14-00.3.49,1222760,1222787,184856,184861,ref-y.00002.00003.00002.00000.00474,ref-y.00002.00003.00002.00000.00479,75325,75352,11112,11117,ref-sifra.00002.14-00.00003.00044,ref-sifra.00002.14-00.00003.00049,חלב שור וכשב ועז לא תאכלו ,חלב שור וכשב ועז לא תאכלו ,ref-sifra
21121,ref-y.02.03.2.00.474-ref-y.02.03.2.00.479,ref-sifra.4.10-00.3.38-ref-sifra.4.10-00.3.43,1222760,1222787,184856,184861,ref-y.00002.00003.00002.00000.00474,ref-y.00002.00003.00002.00000.00479,212790,212817,30820,30825,ref-sifra.00004.10-00.00003.00038,ref-sifra.00004.10-00.00003.00043,חלב שור וכשב ועז לא תאכלו ,חלב שור וכשב ועז לא תאכלו ,ref-sifra
21122,ref-y.02.03.2.00.474-ref-y.02.03.2.00.484,ref-sifra.5.02-00.4.32-ref-sifra.5.02-00.4.40,1222760,1222809,184856,184864,ref-y.00002.00003.00002.00000.00474,ref-y.00002.00003.00002.00000.00484,261382,261422,38566,38573,ref-sifra.00005.02-00.00004.00032,ref-sifra.00005.02-00.00004.00040,חלב שור וכשב ועז לא תאכלו לאי_זה_דבר נא' וחלב ,חלב שור וכשב ועז לא תאכלו אסר את החלב ,ref-sifra
21123,ref-y.02.03.2.00.541-ref-y.02.03.2.00.557,ref-sifra.2.13-17.10.2-ref-sifra.2.13-17.10.21,1223107,1223203,184910,184924,ref-y.00002.00003.00002.00000.00541,ref-y.00002.00003.00002.00000.00557,74169,74289,10945,10961,ref-sifra.00002.13-17.00010.00002,ref-sifra.00002.13-17.00010.00021,"לא תאכלו מה ת""ל לכלב תשליכון אותו אותו את משליך לכלב ואין את משליך לכלב חולין שנשחטו בעזרה ",לא יאכלנו אבל ישליכנו לכלב תלמוד_לומר_לכלב תשליכון אותו אותו אתה משליך לכלב ואין אתה משליך לכלב חולין שנשחטו בעזרה ,ref-sifra
21124,ref-y.02.03.2.00.708-ref-y.02.03.2.00.717,ref-sifra.6.01-00.5.88-ref-sifra.6.01-00.5.97,1223950,1223999,185025,185034,ref-y.00002.00003.00002.00000.00708,ref-y.00002.00003.00002.00000.00717,309402,309451,45873,45882,ref-sifra.00006.01-00.00005.00088,ref-sifra.00006.01-00.00005.00097,כל דין שאתה דן תחלתו להחמיר וסופו להקל אינו דין ,כל דין שאתה דן תחלתו להחמיר וסופו להקל אינו דין ,ref-sifra
21125,ref-y.02.03.2.00.708-ref-y.02.03.2.00.717,ref-sifra.12.12-17.10.47-ref-sifra.12.12-17.10.56,1223950,1223999,185025,185034,ref-y.00002.00003.00002.00000.00708,ref-y.00002.00003.00002.00000.00717,599580,599629,91061,91070,ref-sifra.00012.12-17.00010.00047,ref-sifra.00012.12-17.00010.00056,כל דין שאתה דן תחלתו להחמיר וסופו להקל אינו דין ,כל דין שאתה דן תחלתו להחמיר וסופו להקל אינו דין ,ref-sifra
21126,ref-y.02.03.2.00.734-ref-y.02.03.2.00.818,ref-sifra.6.01-00.4.53-ref-sifra.6.01-00.5.66,1224077,1224493,185047,185124,ref-y.00002.00003.00002.00000.00734,ref-y.00002.00003.00002.00000.00818,308984,309306,45804,45858,ref-sifra.00006.01-00.00004.00053,ref-sifra.00006.01-00.00005.00066,"בו א""ר יודה אשה כי תזריע וילדה זכר מה_תלמוד_לומר לפי שנאמר וטמאה שבעת ימים וביום השמיני ימול שומע אני ביוצא חי שהוא מטמא את אמו טומאת לידה מניין ליוצא מת שהוא מטמא את אמו טומאת לידה א""ר יודה הרי אני דן מה אם ביוצא חי שאינו מטמא את אמו ואת הבאין עמו ואת הבא עם אמו לאוהל טומאת שבעת מטמא את אמו טומאת לידה היוצא מת שהוא מטמא את אמו ואת הבאין עמו ואת הבא עם אמו לאוהל טומאת שבעה אינו דין שיטמא ",בן אשה כי תזריע וילדה זכר מה_תלמוד_לומר_לפי_שנאמר וטמאה שבעת ימים וביום השמיני ימול שומע אני ביוצא חי שהוא מטמא את אמו טומאת לידה מנין ליוצא מת שיטמא את אמו טומאת לידה אמר_ר'_יהודה הריני דן מה אם ביוצא חי שאינו מטמא את אמו ואת הבא עם אמו אל האהל טומאת שבעה הרי_הוא_מטמא את אמו טומאת לידה היוצא מת שהוא מטמא ,ref-sifra
21127,ref-y.02.03.2.00.746-ref-y.02.03.2.00.752,ref-sifra.6.01-01.2.8-ref-sifra.6.01-01.2.16,1224131,1224175,185057,185063,ref-y.00002.00003.00002.00000.00746,ref-y.00002.00003.00002.00000.00752,311614,311665,46217,46225,ref-sifra.00006.01-01.00002.00008,ref-sifra.00006.01-01.00002.00016,שנאמר וטמאה שבעת ימים וביום השמיני ימול ,לאמרו אילו אמר וטמאה שבעת ימים ביום השמיני ימול ,ref-sifra
21128,ref-y.02.03.2.00.755-ref-y.02.03.2.00.770,ref-sifra.7.05-12.4.10-ref-sifra.7.05-12.4.27,1224185,1224263,185066,185079,ref-y.00002.00003.00002.00000.00755,ref-y.00002.00003.00002.00000.00770,354458,354559,53222,53237,ref-sifra.00007.05-12.00004.00010,ref-sifra.00007.05-12.00004.00027,ביוצא חי שהוא מטמא את אמו טומאת לידה מניין ליוצא מת שהוא מטמא את אמו טומאת ,"אוציא שאר הטמאים שאין טומאתם מגופם ולא אוציא הזב והזבה שטומאתם מגופם תל_ל_""טמא הוא טמא יטמאנו ",ref-sifra
21129,ref-y.02.03.2.00.784-ref-y.02.03.2.00.861,ref-sifra.6.01-00.5.68-ref-sifra.6.01-00.6.4,1224320,1224687,185092,185158,ref-y.00002.00003.00002.00000.00784,ref-y.00002.00003.00002.00000.00861,309310,309531,45859,45894,ref-sifra.00006.01-00.00005.00068,ref-sifra.00006.01-00.00006.00004,אמו ואת הבאין עמו ואת הבא עם אמו לאוהל טומאת שבעת מטמא את אמו טומאת לידה היוצא מת שהוא מטמא את אמו ואת הבאין עמו ואת הבא עם אמו לאוהל טומאת שבעה אינו דין שיטמא את אמו טומאת לידה אמרו לו לר' יודה כל דין שתחילתו אתה דן להחמיר וסופו להקל אינו דין הא אם טיהר החי את אמו יטהר אף המת את אמו אם לא זכיתי מן הדין לפיכך אמרה תורה זכר לרבות את המת כיוצא בו ,אמו ואת הבא עם אמו אל האהל טומאת שבעה אינו_דין_שיטמא את אמו טומאת לידה אמרו לו לר' יהודה כל דין שאתה דן תחלתו להחמיר וסופו להקל אינו דין אם טיהר החי את אמו יטהר המת את אמו תלמוד_לומר_זכר לרבות את המת אין_לי_אלא בן ,ref-sifra
21130,ref-y.02.03.2.00.827-ref-y.02.03.2.00.837,ref-sifra.12.12-17.10.47-ref-sifra.12.12-17.10.57,1224529,1224582,185130,185140,ref-y.00002.00003.00002.00000.00827,ref-y.00002.00003.00002.00000.00837,599580,599632,91061,91071,ref-sifra.00012.12-17.00010.00047,ref-sifra.00012.12-17.00010.00057,כל דין שתחילתו אתה דן להחמיר וסופו להקל אינו דין הא ,כל דין שאתה דן תחלתו להחמיר וסופו להקל אינו דין הא ,ref-sifra
21131,ref-y.02.03.2.00.874-ref-y.02.03.2.00.921,ref-sifra.12.12-17.10.11-ref-sifra.12.12-17.10.57,1224744,1224999,185167,185204,ref-y.00002.00003.00002.00000.00874,ref-y.00002.00003.00002.00000.00921,599377,599632,91030,91071,ref-sifra.00012.12-17.00010.00011,ref-sifra.00012.12-17.00010.00057,הדין נותן שלא תהא הסוכה באה אלא_מארבעת_המינין מה אם לולב שאינו נוהג בלילות כבימים אינו בא אלא_מארבעת_המינין סוכה שהיא נוהגת בלילות כבימים אינו_דין_שלא תבוא אלא_מארבעת_המינין אמרו לו לר' יודה כל דין שאתה דן שתחילתו להחמיר וסופו להקל אינו דין הא ,והדין נותן שלא תהא סוכה אלא מארבעת המינים ומה אם לולב שאינו נוהג בלילות כבימים אינו בא אלא מארבעת המינים סוכה שהיא נוהגת בלילות כבימים אינו_דין_שלא תהא אלא מארבעת המינים אמרו לו לר' יהודה כל דין שאתה דן תחלתו להחמיר וסופו להקל אינו דין הא ,ref-sifra
21132,ref-y.02.03.2.00.911-ref-y.02.03.2.00.945,ref-sifra.6.01-00.5.88-ref-sifra.6.01-00.6.4,1224944,1225104,185194,185222,ref-y.00002.00003.00002.00000.00911,ref-y.00002.00003.00002.00000.00945,309402,309531,45873,45894,ref-sifra.00006.01-00.00005.00088,ref-sifra.00006.01-00.00006.00004,כל דין שאתה דן שתחילתו להחמיר וסופו להקל אינו דין הא אם טיהר החי את אמו יטהר אף המת את אמו אם לא זכיתי מן הדין לפיכך אמרה תורה זכר לרבות את המת כיוצא בו ,כל דין שאתה דן תחלתו להחמיר וסופו להקל אינו דין אם טיהר החי את אמו יטהר המת את אמו תלמוד_לומר_זכר לרבות את המת אין_לי_אלא בן ,ref-sifra
21133,ref-y.02.03.2.00.958-ref-y.02.03.2.00.1034,ref-sifra.12.12-17.10.3-ref-sifra.12.12-17.11.13,1225161,1225571,185231,185294,ref-y.00002.00003.00002.00000.00958,ref-y.00002.00003.00002.00000.01034,599340,599797,91026,91099,ref-sifra.00012.12-17.00010.00003,ref-sifra.00012.12-17.00011.00013,הדין נותן שלא תהא הסוכה באה אלא_מארבעת_המינין מה אם לולב שאינו נוהג בלילות כבימים אינו בא אלא_מארבעת_המינין סוכה שהיא נוהגת בלילות כבימים אינו_דין_שלא תבוא אלא_מארבעת_המינין אמרו לו לר' יודה כל דין שאתה דן שתחילתו להחמיר וסופו להקל אינו דין הא לא מצא מארבעת המינין ישב לו בלא סוכה ואמרה תורה תשבו בסוכות סוכת של_כל_דבר וכן עזרא אמר ואשר ישמיעון ויעבירו קול בכל עריהם ובירושלם לאמר צאו ההר ,בסוכות של כל_דבר_שהיה ר'_יהודה_אומר והדין נותן שלא תהא סוכה אלא מארבעת המינים ומה אם לולב שאינו נוהג בלילות כבימים אינו בא אלא מארבעת המינים סוכה שהיא נוהגת בלילות כבימים אינו_דין_שלא תהא אלא מארבעת המינים אמרו לו לר' יהודה כל דין שאתה דן תחלתו להחמיר וסופו להקל אינו דין הא אם לא מצא מארבעת המינים ישב לו שלא בסוכה והכתוב אומר ישבו בסוכות בסוכות של כל דבר וכן עזרא אומר ואשר ישמיעו ויעבירו קול בכל עריהם ובירושלם לאמר צאו ההר ,ref-sifra
21134,ref-y.02.03.2.00.995-ref-y.02.03.2.00.1004,ref-sifra.6.01-00.5.88-ref-sifra.6.01-00.5.97,1225361,1225413,185258,185267,ref-y.00002.00003.00002.00000.00995,ref-y.00002.00003.00002.00000.01004,309402,309451,45873,45882,ref-sifra.00006.01-00.00005.00088,ref-sifra.00006.01-00.00005.00097,כל דין שאתה דן שתחילתו להחמיר וסופו להקל אינו דין ,כל דין שאתה דן תחלתו להחמיר וסופו להקל אינו דין ,ref-sifra
21135,ref-y.02.03.2.00.2450-ref-y.02.03.2.00.2465,ref-sifra.3.11-20.7.24-ref-sifra.3.11-20.7.36,1232729,1232810,186338,186347,ref-y.00002.00003.00002.00000.02450,ref-y.00002.00003.00002.00000.02465,146455,146522,21128,21136,ref-sifra.00003.11-20.00007.00024,ref-sifra.00003.11-20.00007.00036,לרבות בתשלומין כמה_דתימר_תמן פחות משוה פרוטה מזיד אף_על_פי_שאינו משלם חומש ואשם ,בתשלומין תלמוד לומר   לרבות פחות משוה פרוטה מנין שמשלם חומש ואשם ,ref-sifra
21136,ref-y.02.03.2.00.2800-ref-y.02.03.2.00.2821,ref-sifra.12.09-11.4.26-ref-sifra.12.09-11.4.42,1234565,1234696,186589,186610,ref-y.00002.00003.00002.00000.02800,ref-y.00002.00003.00002.00000.02821,576295,576383,87679,87693,ref-sifra.00012.09-11.00004.00026,ref-sifra.00012.09-11.00004.00042,"תאכלו מצות ריבה יכול יצאו ידי חובתן בביכורים ת""ל בכל מושבותיכם תאכלו מצות מצה הנאכלת בכל מושב יצאו הביכורים שאינן נאכלין בכל ",תאכלו מצה הנאכלת כל שבעה יוצא בה ידי חובתו בפסח יצאו חלות ורקיקי נזיר שאין נאכלים כל ,ref-sifra
21137,ref-y.02.03.2.00.2931-ref-y.02.03.2.00.2949,ref-sifra.12.09-11.4.23-ref-sifra.12.09-11.4.36,1235269,1235366,186692,186707,ref-y.00002.00003.00002.00000.02931,ref-y.00002.00003.00002.00000.02949,576279,576349,87676,87687,ref-sifra.00012.09-11.00004.00023,ref-sifra.00012.09-11.00004.00036,"יוצאין בה יכול יצאו ידי חובתן בחלות_תודה_ורקיקי_נזיר ת""ל שבעת ימים מצות תאכלו מצה נאכלת כל שבעה ",שבעת ימים מצות תאכלו מצה הנאכלת כל שבעה יוצא בה ידי חובתו בפסח יצאו ,ref-sifra
21138,ref-y.02.03.2.00.3661-ref-y.02.03.2.00.3668,ref-sifra.5.09-11.6.1-ref-sifra.5.09-11.6.11,1239105,1239141,187245,187250,ref-y.00002.00003.00002.00000.03661,ref-y.00002.00003.00002.00000.03668,300299,300350,44450,44458,ref-sifra.00005.09-11.00006.00001,ref-sifra.00005.09-11.00006.00011,אין_לי_אלא מים מניין לרבות שאר משקין ,אין_לי_אלא לאחר הכשר מים מנין לרבות לעשות שאר משקים ,ref-sifra
21139,ref-y.02.03.3.00.1391-ref-y.02.03.3.00.1401,ref-sifra.10.02-03.2.27-ref-sifra.10.02-03.2.38,1247697,1247758,188570,188580,ref-y.00002.00003.00003.00000.01391,ref-y.00002.00003.00003.00000.01401,434879,434942,66190,66201,ref-sifra.00010.02-03.00002.00027,ref-sifra.00010.02-03.00002.00038,"ארבעת קבין ובשעורין שלשת קבין מ""ד בחטין שלשת קבין בשיש בהן ",ארבעת קבים ומערה בתוך שלשת קבים היום חותה בשל שלשת קבים ובה ,ref-sifra
21140,ref-y.02.03.4.00.988-ref-y.02.03.4.00.999,ref-sifra.7.05-14.1.18-ref-sifra.7.05-14.1.26,1255725,1255775,189798,189809,ref-y.00002.00003.00004.00000.00988,ref-y.00002.00003.00004.00000.00999,359189,359234,54003,54011,ref-sifra.00007.05-14.00001.00018,ref-sifra.00007.05-14.00001.00026,אין מוכרין להן בהמה גסה מה בין גסה מה בין בהמה דקה ,בהמה דקה ואינו נאכל בהמה גסה ונאכל בהמה גסה ,ref-sifra
21141,ref-y.02.03.4.00.2166-ref-y.02.03.4.00.2171,ref-sifra.14.02-06.4.78-ref-sifra.14.02-06.4.83,1261776,1261802,190677,190682,ref-y.00002.00003.00004.00000.02166,ref-y.00002.00003.00004.00000.02171,660973,660999,100589,100594,ref-sifra.00014.02-06.00004.00078,ref-sifra.00014.02-06.00004.00083,שמע ישראל ה' אלהינו ה' אחד ,שמע ישראל ה' אלקינו ה' אחד ,ref-sifra
21142,ref-y.02.03.4.00.2168-ref-y.02.03.4.00.2174,ref-sifra.10.08-00.1.13-ref-sifra.10.08-00.1.18,1261786,1261815,190679,190684,ref-y.00002.00003.00004.00000.02168,ref-y.00002.00003.00004.00000.02174,471949,471979,71874,71879,ref-sifra.00010.08-00.00001.00013,ref-sifra.00010.08-00.00001.00018,ה' אלהינו ה' אחד אלא שלא היו ,ה' אלהיכם אני ה' שאמרתי והיה ,ref-sifra
21143,ref-y.02.03.5.00.36-ref-y.02.03.5.00.51,ref-sifra.11.04-12.6.131-ref-sifra.11.04-12.6.143,1265236,1265323,191222,191237,ref-y.00002.00003.00005.00000.00036,ref-y.00002.00003.00005.00000.00051,525100,525166,80094,80105,ref-sifra.00011.04-12.00006.00131,ref-sifra.00011.04-12.00006.00143,"ת""ל בין הערבים נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ",תלמוד לומר דודו נאמר כאן דודו ונאמר להלן דודו מה דודו שנאמר להלן ,ref-sifra
21144,ref-y.02.03.5.00.36-ref-y.02.03.5.00.51,ref-sifra.14.03-00.11.60-ref-sifra.14.03-00.11.72,1265236,1265323,191222,191237,ref-y.00002.00003.00005.00000.00036,ref-y.00002.00003.00005.00000.00051,669407,669481,101923,101934,ref-sifra.00014.03-00.00011.00060,ref-sifra.00014.03-00.00011.00072,"ת""ל בין הערבים נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ",תלמוד לומר ומעלה נאמר כאן ומעלה ונאמר להלן ומעלה מה ומעלה האמור להלן ,ref-sifra
21145,ref-y.02.03.5.00.37-ref-y.02.03.5.00.51,ref-sifra.11.04-10.13.14-ref-sifra.11.04-10.13.28,1265240,1265323,191223,191237,ref-y.00002.00003.00005.00000.00037,ref-y.00002.00003.00005.00000.00051,518106,518177,79019,79031,ref-sifra.00011.04-10.00013.00014,ref-sifra.00011.04-10.00013.00028,בין הערבים נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,בנה מנין הרי_אתה_דן אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן ,ref-sifra
21146,ref-y.02.03.5.00.39-ref-y.02.03.5.00.48,ref-sifra.10.06-00.1.111-ref-sifra.10.06-00.1.124,1265252,1265303,191225,191234,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00048,456425,456501,69582,69595,ref-sifra.00010.06-00.00001.00111,ref-sifra.00010.06-00.00001.00124,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין ,האמור כאן אהרן ובניו ובני ישראל אף זה הדבר האמור להלן אהרן ובניו ובני ,ref-sifra
21147,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifra.2.04-00.4.41-ref-sifra.2.04-00.4.50,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,24807,24862,3732,3741,ref-sifra.00002.04-00.00004.00041,ref-sifra.00002.04-00.00004.00050,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,נאמר כאן כיהון' ונאמר להלן כיהון' מה כיהון האמור להלן ,ref-sifra
21148,ref-y.02.03.5.00.39-ref-y.02.03.5.00.55,ref-sifra.3.03-00.5.2-ref-sifra.3.03-00.5.13,1265252,1265343,191225,191239,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00055,98155,98221,14106,14117,ref-sifra.00003.03-00.00005.00002,ref-sifra.00003.03-00.00005.00013,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ,נאמרה כאן לקיחה' ונאמרה להלן לקיחה' מה לקיחה' אמורה להלן בכלי אף ,ref-sifra
21149,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifra.3.03-00.8.11-ref-sifra.3.03-00.8.20,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,98669,98721,14191,14200,ref-sifra.00003.03-00.00008.00011,ref-sifra.00003.03-00.00008.00020,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו אמורה להלן ,ref-sifra
21150,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifra.3.04-00.15.17-ref-sifra.3.04-00.15.26,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,105133,105180,15206,15215,ref-sifra.00003.04-00.00015.00017,ref-sifra.00003.04-00.00015.00026,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,שנאמר כאן קהל ונאמר להלן קהל מה קהל אמור להלן ,ref-sifra
