,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
21554,ref-t.3.5.2.2.4-ref-t.3.5.2.2.11,ref-sifre-n.15.1.90-ref-sifre-n.15.1.95,624755,624796,98134,98141,ref-t.00003.00005.00002.00002.00004,ref-t.00003.00005.00002.00002.00011,26011,26040,3958,3963,ref-sifre-n.00015.00001.00090,ref-sifre-n.00015.00001.00095,אמן שלא נטמאתי אמן שאיני עתידה ליטמא לא ,אמן שלא נטמאתי אמן שלא אטמא ,ref-sifre-n
21555,ref-t.3.5.2.3.12-ref-t.3.5.2.3.18,ref-sifre-n.17.1.93-ref-sifre-n.17.1.99,625147,625185,98201,98207,ref-t.00003.00005.00002.00003.00012,ref-t.00003.00005.00002.00003.00018,28189,28225,4289,4295,ref-sifre-n.00017.00001.00093,ref-sifre-n.00017.00001.00099,ואין מגילתה כשירה להשקות בה סוטה אחרת ,ואין מגלתה כשרה להשקות בה סוטה אחרת ,ref-sifre-n
21556,ref-t.3.5.2.3.19-ref-t.3.5.2.3.29,ref-sifre-n.17.1.36-ref-sifre-n.17.1.46,625186,625250,98208,98218,ref-t.00003.00005.00002.00003.00019,ref-t.00003.00005.00002.00003.00029,27878,27943,4246,4256,ref-sifre-n.00017.00001.00036,ref-sifre-n.00017.00001.00046,נמחקה המגלה ואמרה איני שותה מרערעין אותה ומשקין אותה בעל כרחה ,נמחקה המגלה ואמרה איני שותה מערערים אותה ומשקים אותה בעל כורחה ,ref-sifre-n
21557,ref-t.3.5.2.3.70-ref-t.3.5.2.3.78,ref-sifre-n.17.1.38-ref-sifre-n.17.1.46,625455,625505,98251,98259,ref-t.00003.00005.00002.00003.00070,ref-t.00003.00005.00002.00003.00078,27891,27943,4248,4256,ref-sifre-n.00017.00001.00038,ref-sifre-n.00017.00001.00046,ואמרה איני שותה מרערעין אותה ומשקין אותה על כרחה ,ואמרה איני שותה מערערים אותה ומשקים אותה בעל כורחה ,ref-sifre-n
21558,ref-t.3.5.2.3.82-ref-t.3.5.2.3.91,ref-sifre-n.8.1.303-ref-sifre-n.8.1.309,625519,625575,98261,98270,ref-t.00003.00005.00002.00003.00082,ref-t.00003.00005.00002.00003.00091,19023,19059,2832,2838,ref-sifre-n.00008.00001.00303,ref-sifre-n.00008.00001.00309,שתי קנאות האמורות בפרשת קנאה קנאה אחת היא שמקנא לבעל ,קנאות הוא שתי קנאות כשם שקנאה לבעל ,ref-sifre-n
21559,ref-t.3.5.2.3.146-ref-t.3.5.2.3.167,ref-sifre-n.19.1.160-ref-sifre-n.19.1.177,625860,625988,98317,98338,ref-t.00003.00005.00002.00003.00146,ref-t.00003.00005.00002.00003.00167,30758,30863,4683,4700,ref-sifre-n.00019.00001.00160,ref-sifre-n.00019.00001.00177,שאם היתה יולדת בצער יולדת בריוח נקבות יולדת זכרים כעורין יולדת נאין שחורין יולדת לבנים קצרין יולדת ארוכין אחד אחד יולדת שניים ,שאם היתה ילדת בצער יולדת בריוח נקבות יולדת זכרים אחד יולדת שנים שחורים יולדת לבנים קצרים יולדת ארוכים ,ref-sifre-n
21560,ref-t.3.5.3.1.8-ref-t.3.5.3.1.13,ref-sifre-n.106.1.63-ref-sifre-n.106.1.68,627342,627372,98547,98552,ref-t.00003.00005.00003.00001.00008,ref-t.00003.00005.00003.00001.00013,145179,145209,22695,22700,ref-sifre-n.00106.00001.00063,ref-sifre-n.00106.00001.00068,שבמדה שאדם מודד בה מודדין לו ,שבמדה שאדם מודד בה מודדים לו ,ref-sifre-n
21561,ref-t.3.5.3.13.26-ref-t.3.5.3.13.30,ref-sifre-n.84.4.288-ref-sifre-n.84.4.292,630220,630247,99063,99067,ref-t.00003.00005.00003.00013.00026,ref-t.00003.00005.00003.00013.00030,115662,115689,17660,17664,ref-sifre-n.00084.00004.00288,ref-sifre-n.00084.00004.00292,מרכבות פרעה וחילו ירה בים ,מרכבות פרעו וחילו ירה בים ,ref-sifre-n
21562,ref-t.3.5.4.1.4-ref-t.3.5.4.1.11,ref-sifre-n.106.1.63-ref-sifre-n.106.1.68,631994,632036,99379,99386,ref-t.00003.00005.00004.00001.00004,ref-t.00003.00005.00004.00001.00011,145179,145209,22695,22700,ref-sifre-n.00106.00001.00063,ref-sifre-n.00106.00001.00068,מדת פורענות שבמדה שאדם מודד בה מודדין לו ,שבמדה שאדם מודד בה מודדים לו ,ref-sifre-n
21563,ref-t.3.5.4.1.12-ref-t.3.5.4.1.20,ref-sifre-n.8.1.392-ref-sifre-n.8.1.408,632037,632088,99387,99395,ref-t.00003.00005.00004.00001.00012,ref-t.00003.00005.00004.00001.00020,19480,19562,2904,2917,ref-sifre-n.00008.00001.00392,ref-sifre-n.00008.00001.00408,מדת הטוב מנין אמרת מרובה מדת הטוב ממדת הפורענות ,מדת פורענות הוי אומר מדת טובה אם_מדת_פורענות מעטה הרי היא מזכרת עון מדה טובה מרובה ,ref-sifre-n
21564,ref-t.3.5.4.1.28-ref-t.3.5.4.1.39,ref-sifre-n.112.2.275-ref-sifre-n.112.2.289,632125,632180,99403,99414,ref-t.00003.00005.00004.00001.00028,ref-t.00003.00005.00004.00001.00039,167072,167141,26273,26287,ref-sifre-n.00112.00002.00275,ref-sifre-n.00112.00002.00289,פוקד עון אבות על בנים ועל בני בנים על שלשים ועל רבעים ,"פוקד עון אבות על בנים יכול אף עכו""ם נפקדת על בנים על שלשים ועל רבעים ",ref-sifre-n
21565,ref-t.3.5.4.1.46-ref-t.3.5.4.1.52,ref-sifre-n.8.1.388-ref-sifre-n.8.1.397,632216,632254,99421,99427,ref-t.00003.00005.00004.00001.00046,ref-t.00003.00005.00004.00001.00052,19462,19509,2900,2909,ref-sifre-n.00008.00001.00388,ref-sifre-n.00008.00001.00397,הוי אומ' מרובה מדת הטוב ממדת פורענות ,מרובה מדת טובה או מדת פורענות הוי אומר מדת טובה ,ref-sifre-n
21566,ref-t.3.5.4.2.127-ref-t.3.5.4.2.133,ref-sifre-n.82.1.63-ref-sifre-n.82.1.71,633215,633255,99581,99587,ref-t.00003.00005.00004.00002.00127,ref-t.00003.00005.00004.00002.00133,110568,110613,16822,16829,ref-sifre-n.00082.00001.00063,ref-sifre-n.00082.00001.00071,והולך שנא' וארון ברית ייי נוסע לפניהם ,נלך נירש ארץ ישראל וארון ברית ה' נוסע לפניהם ,ref-sifre-n
21567,ref-t.3.5.4.2.127-ref-t.3.5.4.2.133,ref-sifre-n.82.1.87-ref-sifre-n.82.1.95,633215,633255,99581,99587,ref-t.00003.00005.00004.00002.00127,ref-t.00003.00005.00004.00002.00133,110696,110742,16845,16852,ref-sifre-n.00082.00001.00087,ref-sifre-n.00082.00001.00095,והולך שנא' וארון ברית ייי נוסע לפניהם ,ונלך ונירש את א'י וארון ברית ה' נוסע לפניהם ,ref-sifre-n
21568,ref-t.3.5.4.2.128-ref-t.3.5.4.2.133,ref-sifre-n.82.1.118-ref-sifre-n.82.1.123,633222,633255,99582,99587,ref-t.00003.00005.00004.00002.00128,ref-t.00003.00005.00004.00002.00133,110851,110882,16873,16878,ref-sifre-n.00082.00001.00118,ref-sifre-n.00082.00001.00123,שנא' וארון ברית ייי נוסע לפניהם ,או' וארון ברית יי' נוסע לפניהם ,ref-sifre-n
21569,ref-t.3.5.4.3.22-ref-t.3.5.4.3.75,ref-sifre-n.89.1.187-ref-sifre-n.89.1.232,633523,633781,99636,99685,ref-t.00003.00005.00004.00003.00022,ref-t.00003.00005.00004.00003.00075,125231,125464,19309,19350,ref-sifre-n.00089.00001.00187,ref-sifre-n.00089.00001.00232,לשד השמן כיוצא מן הדד שמן מה דד זה עיקר לתינוק והכל טפל לו כך היה המן עיקר לישראל והכל טפל לו כך היה המן עיקר לישראל והכל טפל להם דבר אחר מה הדד הזה אפי' תינוק יונק הימנו כל היום אינו מזיקו כך נעשה המן שאפי' ישראל אוכלין אותו כל_היום_כולו אין ,"אותו ד""א והיה טעמו כטעם לשד השמן מה הדד הזה לתינוק עיקר והכל טפילה לו כך היה המן עיקר לישראל והכל טפילה להם ד""א מה הדד הזה אפילו תינוק יונק הימנו כל היום כולו אינו מזיקו כך המן אפילו ישראל אוכלים מהם כל היום כולו אינו ",ref-sifre-n
21570,ref-t.3.5.4.3.28-ref-t.3.5.4.3.52,ref-sifre-n.89.1.263-ref-sifre-n.89.1.274,633553,633671,99642,99666,ref-t.00003.00005.00004.00003.00028,ref-t.00003.00005.00004.00003.00052,125620,125681,19380,19391,ref-sifre-n.00089.00001.00263,ref-sifre-n.00089.00001.00274,מה דד זה עיקר לתינוק והכל טפל לו כך היה המן עיקר לישראל והכל טפל לו כך היה המן עיקר לישראל והכל טפל להם דבר אחר ,"ד""א מה הדד הזה תינוק ומצטער בשעה שפורש ממנו כך היו ישראל ",ref-sifre-n
21571,ref-t.3.5.4.3.36-ref-t.3.5.4.3.56,ref-sifre-n.89.1.234-ref-sifre-n.89.1.249,633588,633684,99650,99669,ref-t.00003.00005.00004.00003.00036,ref-t.00003.00005.00004.00003.00056,125471,125552,19352,19367,ref-sifre-n.00089.00001.00234,ref-sifre-n.00089.00001.00249,כך היה המן עיקר לישראל והכל טפל לו כך היה המן עיקר לישראל והכל טפל להם דבר אחר מה הדד הזה ,"ד""א מה הדד הזה שהוא מין אחד ומשתנה למינים הרבה כך היה המן משתנה להם לישראל ",ref-sifre-n
21572,ref-t.3.5.4.3.156-ref-t.3.5.4.3.168,ref-sifre-n.97.1.24-ref-sifre-n.97.1.34,634175,634234,99748,99760,ref-t.00003.00005.00004.00003.00156,ref-t.00003.00005.00004.00003.00168,134394,134447,20878,20888,ref-sifre-n.00097.00001.00024,ref-sifre-n.00097.00001.00034,ויטש אל המחנה כדרך יום כה ודיי מה ת'ל שוב וכדרך יום כה ,ויטוש על המחנה כדרך יום כה כלפי צפון וכדרך יום כה ,ref-sifre-n
21573,ref-t.3.5.4.3.159-ref-t.3.5.4.3.171,ref-sifre-n.97.1.36-ref-sifre-n.97.1.56,634191,634251,99751,99763,ref-t.00003.00005.00004.00003.00159,ref-t.00003.00005.00004.00003.00171,134453,134563,20890,20905,ref-sifre-n.00097.00001.00036,ref-sifre-n.00097.00001.00056,כדרך יום כה ודיי מה ת'ל שוב וכדרך יום כה מלמד שהיתה עולה ,דרום ר'_שמעון_אומר כדרך יום כה מלמעלן וכדרך יום כה מלמטן וכאמתים על פני כל הארץ מלמד שהיתה פורחת ועולה ,ref-sifre-n
21574,ref-t.3.5.4.7.8-ref-t.3.5.4.7.17,ref-sifre-n.106.1.135-ref-sifre-n.106.1.144,636413,636465,100141,100147,ref-t.00003.00005.00004.00007.00008,ref-t.00003.00005.00004.00007.00017,145552,145606,22764,22772,ref-sifre-n.00106.00001.00135,ref-sifre-n.00106.00001.00144,נתעסק בו אלא המקום_ברוך_הוא שנ' ויקבור אותו בגיא ,"נתעסק בו אלא הקב""ה שנאמר דברים לד ויקבור אותו בגיא ",ref-sifre-n
21575,ref-t.3.5.4.7.23-ref-t.3.5.4.7.32,ref-sifre-n.106.1.210-ref-sifre-n.106.1.219,636494,636545,100153,100162,ref-t.00003.00005.00004.00007.00023,ref-t.00003.00005.00004.00007.00032,145918,145966,22833,22842,ref-sifre-n.00106.00001.00210,ref-sifre-n.00106.00001.00219,של שכינה כארבעת מילין מחלקו של ראובן לחלקו של גד ,"של הקב""ה ארבעת מיל מחלקו של ראובן לחלקו של גד ",ref-sifre-n
21576,ref-t.3.5.4.7.34-ref-t.3.5.4.7.52,ref-sifre-n.106.1.181-ref-sifre-n.106.1.187,636551,636642,100164,100182,ref-t.00003.00005.00004.00007.00034,ref-t.00003.00005.00004.00007.00052,145784,145816,22805,22811,ref-sifre-n.00106.00001.00181,ref-sifre-n.00106.00001.00187,בתוך שדה נחלתו של ראובן ונקבר בתוך שדה נחלתו של גד מניין שמת בתוך שדה נחלתו של ראובן שנ' ,נקבר אלא בתוך נחלתו של גד שנאמר ,ref-sifre-n
21577,ref-t.3.5.4.7.49-ref-t.3.5.4.7.95,ref-sifre-n.106.1.155-ref-sifre-n.106.1.202,636623,636850,100179,100225,ref-t.00003.00005.00004.00007.00049,ref-t.00003.00005.00004.00007.00095,145657,145886,22780,22826,ref-sifre-n.00106.00001.00155,ref-sifre-n.00106.00001.00202,נחלתו של ראובן שנ' עלה אל הר העברים הזה הר נבו ואין נבו אלא נחלתו של ראובן שנ' ובני ראובן בנו וגו' ואת נבו וגו' ומנין שנקבר בתוך שדה נחלתו של גד שנ' ולגד אמר ברוך מרחיב גד וגו' וירא ראשית לו כי שם חלקת מחוקק ספון ,עלה אל הר העברים הזה הר נבו זה נחלת בני ראובן שנאמר במדבר לב ובני ראובן בנו את חשבון ואת אלעלה ואת קריתים ואת נבו ולא נקבר אלא בתוך נחלתו של גד שנאמר דברים לג ולגד אמר ברוך מרחיב גד וירא ראשית לו כי שם חלקת מחוקק ספון ,ref-sifre-n
21578,ref-t.3.5.4.7.53-ref-t.3.5.4.7.67,ref-sifre-n.134.4.5-ref-sifre-n.134.4.16,636643,636712,100183,100197,ref-t.00003.00005.00004.00007.00053,ref-t.00003.00005.00004.00007.00067,241954,242007,38393,38404,ref-sifre-n.00134.00004.00005,ref-sifre-n.00134.00004.00016,עלה אל הר העברים הזה הר נבו ואין נבו אלא נחלתו של ראובן שנ' ובני ,עלה אל הר העברים הזה הר נבו זו נחלה בני ראובן ובני ,ref-sifre-n
21579,ref-t.3.5.4.7.93-ref-t.3.5.4.8.11,ref-sifre-n.106.1.217-ref-sifre-n.106.1.232,636835,636915,100223,100236,ref-t.00003.00005.00004.00007.00093,ref-t.00003.00005.00004.00008.00011,145954,146038,22840,22855,ref-sifre-n.00106.00001.00217,ref-sifre-n.00106.00001.00232,חלקת מחוקק ספון ומלאכי השרת סופדין ואומ' לפניו צדקת ייי עשה ומשפטיו עם ישראל ,לחלקו של גד ומלאכי השרת מקלסים אותו ואומר דברים לג צדקת ה' עשה ומשפטיו עם ישראל ,ref-sifre-n
21580,ref-t.3.5.4.11.16-ref-t.3.5.4.11.30,ref-sifre-n.18.1.57-ref-sifre-n.18.1.72,637339,637419,100306,100318,ref-t.00003.00005.00004.00011.00016,ref-t.00003.00005.00004.00011.00030,29097,29191,4434,4446,ref-sifre-n.00018.00001.00057,ref-sifre-n.00018.00001.00072,תחלה והשאר_לא_פלטו שנ' ואת האנשים אשר פתח הבית הכו וגו' פרעה התחיל בעביר' ,התחילה הפורענות כיוצא_בו_אתה_אומר ואת האנשים אשר פתח הבית הכו בסנורים מי שהתחיל בעבירה ,ref-sifre-n
21581,ref-t.3.5.5.4.23-ref-t.3.5.5.4.28,ref-sifre-n.8.1.475-ref-sifre-n.8.1.480,639116,639154,100611,100616,ref-t.00003.00005.00005.00004.00023,ref-t.00003.00005.00005.00004.00028,19880,19912,2978,2983,ref-sifre-n.00008.00001.00475,ref-sifre-n.00008.00001.00480,שנ' ונקתה ונזרעה זרע בראויה להזריע ,שנאמר ונקתה ונזרעה זרע מה זרע ,ref-sifre-n
21582,ref-t.3.5.5.4.24-ref-t.3.5.5.4.33,ref-sifre-n.19.1.180-ref-sifre-n.19.1.191,639121,639181,100612,100621,ref-t.00003.00005.00005.00004.00024,ref-t.00003.00005.00005.00004.00033,30872,30946,4702,4711,ref-sifre-n.00019.00001.00180,ref-sifre-n.00019.00001.00191,ונקתה ונזרעה זרע בראויה להזריע יצאת זו שאין ראויה להזריע ,ונקתה ונזרעה זרע להוציא את האיילונית שאינה ראויה לילד דבר אחר ונזרעה ,ref-sifre-n
21583,ref-t.3.5.5.8.36-ref-t.3.5.5.8.43,ref-sifre-n.1.7.87-ref-sifre-n.1.7.96,639846,639887,100728,100734,ref-t.00003.00005.00005.00008.00036,ref-t.00003.00005.00005.00008.00043,4664,4715,655,663,ref-sifre-n.00001.00007.00087,ref-sifre-n.00001.00007.00096,נטמאת שנים אומ' נטמאת ואחד אומ' לא נטמאת ,טומאתם ואומר ולא יטמאו את מחניהם א אומר ולא תטמא ,ref-sifre-n
21584,ref-t.3.5.6.1.42-ref-t.3.5.6.1.58,ref-sifre-n.14.1.84-ref-sifre-n.14.1.97,642705,642794,101224,101240,ref-t.00003.00005.00006.00001.00042,ref-t.00003.00005.00006.00001.00058,25157,25226,3823,3836,ref-sifre-n.00014.00001.00084,ref-sifre-n.00014.00001.00097,אלים באברהם ונאמ' ירא אלים באיוב מה ירא אלים אשר באברהם מאהבה עשה אף ירא אלים האמור ,אלה ונאמר להלן אלה מה אלה האמורה כאן עשה שבועה כאלה אף אלה האמורה ,ref-sifre-n
21585,ref-t.3.5.6.7.141-ref-t.3.5.6.7.169,ref-sifre-n.95.1.133-ref-sifre-n.95.1.157,646498,646648,101868,101893,ref-t.00003.00005.00006.00007.00141,ref-t.00003.00005.00006.00007.00169,132157,132287,20485,20509,ref-sifre-n.00095.00001.00133,ref-sifre-n.00095.00001.00157,"אמר משה לפני הק""בה רבונו של עולם כך הגון להם שתתן להם ותמיתם אומרי' לאדם טול ככר ורד לשאול אומרי' לחמור טול כור שעורין ונחתוך את ראשו יהיו אומרי' ",אמר משה לפני המקום אדני כלום הגון להם שתתן להם ותהרגם אומרים לחמור טול כור של חטים ונחתוך ראשך אומרים לאדם טול ככר ורד לשאול ,ref-sifre-n
21586,ref-t.3.5.7.4.21-ref-t.3.5.7.4.28,ref-sifre-n.12.1.26-ref-sifre-n.12.1.34,650025,650079,102470,102477,ref-t.00003.00005.00007.00004.00021,ref-t.00003.00005.00007.00004.00028,23399,23451,3550,3557,ref-sifre-n.00012.00001.00026,ref-sifre-n.00012.00001.00034,האלה משביעו אותו בשבועה האמורה בתורה שנ' ואשביעך ,האמורה כאן היא נשבעת מאליה תלמוד לומר והשביע אותה ,ref-sifre-n
21587,ref-t.3.5.7.17.56-ref-t.3.5.7.17.62,ref-sifre-n.139.2.44-ref-sifre-n.139.2.52,653263,653297,103019,103025,ref-t.00003.00005.00007.00017.00056,ref-t.00003.00005.00007.00017.00062,250290,250337,39827,39835,ref-sifre-n.00139.00002.00044,ref-sifre-n.00139.00002.00052,שנ' וישלח אתם משה אלף למטה לצבא ,שנאמר במדבר לא וישלח אותם משה אלף למטה לצבא ,ref-sifre-n
21588,ref-t.3.5.7.17.57-ref-t.3.5.7.17.66,ref-sifre-n.157.4.1-ref-sifre-n.157.4.10,653268,653317,103020,103029,ref-t.00003.00005.00007.00017.00057,ref-t.00003.00005.00007.00017.00066,278388,278438,44361,44370,ref-sifre-n.00157.00004.00001,ref-sifre-n.00157.00004.00010,וישלח אתם משה אלף למטה לצבא אתם ואת פינחס מגיד ,וישלח אותם משה אלף למטה לצבא אותם ואת פנחס מגיד ,ref-sifre-n
21589,ref-t.3.5.7.17.70-ref-t.3.5.7.17.78,ref-sifre-n.157.4.40-ref-sifre-n.157.4.50,653336,653382,103033,103041,ref-t.00003.00005.00007.00017.00070,ref-t.00003.00005.00007.00017.00078,278595,278654,44399,44409,ref-sifre-n.00157.00004.00040,ref-sifre-n.00157.00004.00050,וכלי הקדש זה ארון שנ' ולא יבאו לראות כבלע ,וכלי הקודש זה ארון שנאמר במדבר ד ולא יבואו לראות כבלע ,ref-sifre-n
21590,ref-t.3.5.7.18.22-ref-t.3.5.7.18.51,ref-sifre-n.82.1.94-ref-sifre-n.82.1.113,653549,653705,103070,103098,ref-t.00003.00005.00007.00018.00022,ref-t.00003.00005.00007.00018.00051,110731,110833,16851,16870,ref-sifre-n.00082.00001.00094,ref-sifre-n.00082.00001.00113,היה בו ספר תורה שנאמ' וארון ברית ייי נסע לפניהם וגו' וזה ששרוי עמהן במחנה זה שהיו בו לוחות ושברי לוחות שנ' וארון ברית ייי ומשה לא משו מקרב המחנה ,נוסע לפניהם ארון זה שיצא עמהם במחנה היו בו שכרי לוחות שנאמר וארון ברית ה' ומשה לא משו מקרב המחנה ,ref-sifre-n
21591,ref-t.3.5.7.18.26-ref-t.3.5.7.18.31,ref-sifre-n.82.1.118-ref-sifre-n.82.1.123,653565,653598,103073,103078,ref-t.00003.00005.00007.00018.00026,ref-t.00003.00005.00007.00018.00031,110851,110882,16873,16878,ref-sifre-n.00082.00001.00118,ref-sifre-n.00082.00001.00123,שנאמ' וארון ברית ייי נסע לפניהם ,או' וארון ברית יי' נוסע לפניהם ,ref-sifre-n
21592,ref-t.3.5.7.22.82-ref-t.3.5.7.22.93,ref-sifre-n.73.2.64-ref-sifre-n.73.2.77,655867,655922,103463,103474,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00093,98170,98246,14774,14787,ref-sifre-n.00073.00002.00064,ref-sifre-n.00073.00002.00077,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף ,מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן תרועה תקיעה לאחר ,ref-sifre-n
21593,ref-t.3.5.7.22.82-ref-t.3.5.7.22.91,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,655867,655914,103463,103472,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00091,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
21594,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ref-sifre-n
21595,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,ref-sifre-n.16.1.18-ref-sifre-n.16.1.34,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,27053,27139,4116,4132,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00034,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן ,ref-sifre-n
21596,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
21597,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,45379,45465,6782,6798,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
21598,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
21599,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,53512,53640,7816,7832,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
21600,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,57253,57381,8176,8192,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
21601,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,62837,62916,9056,9070,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ref-sifre-n
21602,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,ref-sifre-n.73.2.136-ref-sifre-n.73.2.152,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,98548,98642,14835,14851,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00152,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ref-sifre-n
21603,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ref-sifre-n
