,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
11248,ref-t.2.10.2.15.4-ref-t.2.10.2.15.25,ref-mek.8.1.1.124-ref-mek.8.1.1.133,479841,479974,74781,74802,ref-t.00002.00010.00002.00015.00004,ref-t.00002.00010.00002.00015.00025,358027,358082,57882,57890,ref-mek.00008.00001.00001.00124,ref-mek.00008.00001.00001.00133,בעירו נותנה לעניי עירו בעיר אחרת נותנה לעניי עיר אחרת הפרנסין שפסקו צדקה בעירן נותנה לעניי עירן בעיר אחרת נותנין אותה לעניי ,עירך ענייך קודמין לעניי עירך עניי עירך ועניי עיר אחרת ,ref-mek
11249,ref-t.2.12.1.6.30-ref-t.2.12.1.6.38,ref-mek.8.4.2.23-ref-mek.8.4.2.29,496983,497034,77476,77484,ref-t.00002.00012.00001.00006.00030,ref-t.00002.00012.00001.00006.00038,374226,374269,60461,60467,ref-mek.00008.00004.00002.00023,ref-mek.00008.00004.00002.00029,בחג הסוכות שכל שבא בחג המצות בא בחג השבועות ,ובחג השבועות ובחג הסוכות או בחג המצות ,ref-mek
11250,ref-t.2.12.1.6.34-ref-t.2.12.1.6.40,ref-mek.1.2.1.180-ref-mek.1.2.1.185,497006,497048,77480,77486,ref-t.00002.00012.00001.00006.00034,ref-t.00002.00012.00001.00006.00040,7538,7573,1259,1264,ref-mek.00001.00002.00001.00180,ref-mek.00001.00002.00001.00185,בחג המצות בא בחג השבועות ובחג הסוכות ,חג המצות וחג השבועות וחג הסכות ,ref-mek
11251,ref-t.3.1.1.6.1-ref-t.3.1.1.6.7,ref-mek.6.7.1.27-ref-mek.6.7.1.35,510063,510100,79539,79545,ref-t.00003.00001.00001.00006.00001,ref-t.00003.00001.00001.00006.00007,262427,262468,43084,43092,ref-mek.00006.00007.00001.00027,ref-mek.00006.00007.00001.00035,כשם שפוטרות מן הנשואין כך פוטרות מן ,כשם שהיא פטורה מן הקרבן כך תהא פטורה מן ,ref-mek
11252,ref-t.3.1.8.7.11-ref-t.3.1.8.7.24,ref-mek.8.3.2.140-ref-mek.8.3.2.149,529714,529778,82662,82672,ref-t.00003.00001.00008.00007.00011,ref-t.00003.00001.00008.00007.00024,368559,368609,59583,59592,ref-mek.00008.00003.00002.00140,ref-mek.00008.00003.00002.00149,שנ' שופך דם האדם באדם דמו ישפך ר'_לעזר_בן_עזריה או' כל שאינו ,ואומר שופך דם האדם באדם דמו ישפך ואמר יודע אני ,ref-mek
11253,ref-t.3.1.9.2.18-ref-t.3.1.9.2.27,ref-mek.1.4.3.174-ref-mek.1.4.3.182,531103,531158,82899,82908,ref-t.00003.00001.00009.00002.00018,ref-t.00003.00001.00009.00002.00027,12851,12906,2081,2089,ref-mek.00001.00004.00003.00174,ref-mek.00001.00004.00003.00182,אינן אוכלין כדרך שאינה אוכלת עבדי צאן ברזל אין אוכלין ,אכלו יצאו החולה והקטן שאינן יכולין לאכול כזית שאין ,ref-mek
11254,ref-t.3.1.12.13.19-ref-t.3.1.12.13.40,ref-mek.7.1.1.117-ref-mek.7.1.1.132,544264,544373,84990,85007,ref-t.00003.00001.00012.00013.00019,ref-t.00003.00001.00012.00013.00040,285346,285434,46662,46677,ref-mek.00007.00001.00001.00117,ref-mek.00007.00001.00001.00132,מעושית בבית_דין_של ישראל כשירה בבית_דין_של גוים פסולה בגוים חובטין אותו ואומ' לו עשה מה שר' פלני אומ' לך ,המעושה בישראל כשר ובגוים פסול אבל גוים חובטין אותו ואומרין לו עשה מה שישראל אומר לך ,ref-mek
11255,ref-t.3.2.5.10.10-ref-t.3.2.5.10.15,ref-mek.6.1.1.136-ref-mek.6.1.1.143,568799,568836,88977,88982,ref-t.00003.00002.00005.00010.00010,ref-t.00003.00002.00005.00010.00015,235820,235861,38682,38689,ref-mek.00006.00001.00001.00136,ref-mek.00006.00001.00001.00143,ראיתיה שמלקטת שעורים מתחת טלפי סוסים ,ראה ריבה אחת מלקטת שעורים מתחת גללי הסוס ,ref-mek
11256,ref-t.3.2.9.3.176-ref-t.3.2.9.3.181,ref-mek.8.3.4.59-ref-mek.8.3.4.80,579044,579085,90614,90619,ref-t.00003.00002.00009.00003.00176,ref-t.00003.00002.00009.00003.00181,370423,370556,59880,59898,ref-mek.00008.00003.00004.00059,ref-mek.00008.00003.00004.00080,בערב שביעית ושביעית ומוצאי שביעית נעשה ,ערב שביעית שנכנסו לשביעית אין_לי_אלא פירות ערב שביעית שנכנסו לשביעית מנין לפירות שביעית שיצאו למוצאי שביעית תלמוד לומר כן תעשה ,ref-mek
11257,ref-t.3.2.11.3.15-ref-t.3.2.11.3.20,ref-mek.7.12.1.158-ref-mek.7.12.1.166,582662,582690,91198,91203,ref-t.00003.00002.00011.00003.00015,ref-t.00003.00002.00011.00003.00020,331633,331673,53645,53653,ref-mek.00007.00012.00001.00158,ref-mek.00007.00012.00001.00166,שוה מנה במאתים או שוה מאתים ,שוה מנה או שוה מאתים שנגח שור שוה מאתים ,ref-mek
11258,ref-t.3.2.11.3.15-ref-t.3.2.11.3.22,ref-mek.7.12.1.219-ref-mek.7.12.1.228,582662,582701,91198,91205,ref-t.00003.00002.00011.00003.00015,ref-t.00003.00002.00011.00003.00022,331911,331963,53695,53704,ref-mek.00007.00012.00001.00219,ref-mek.00007.00012.00001.00228,שוה מנה במאתים או שוה מאתים במנה מכרו ,שוה מאתים שנגח שור שוה מאתים והנבלה שוה מנה מוכרין ,ref-mek
11259,ref-t.3.2.12.2.60-ref-t.3.2.12.2.64,ref-mek.7.14.1.144-ref-mek.7.14.1.150,584413,584439,91484,91488,ref-t.00003.00002.00012.00002.00060,ref-t.00003.00002.00012.00002.00064,338698,338732,54787,54793,ref-mek.00007.00014.00001.00144,ref-mek.00007.00014.00001.00150,מיטב שדהו ומיטב כרמו ישלם ,מיטב שדהו ומיטב כרמו מיטב שדהו של ,ref-mek
11260,ref-t.3.3.2.7.7-ref-t.3.3.2.7.22,ref-mek.2.4.1.273-ref-mek.2.4.1.284,591558,591636,92628,92642,ref-t.00003.00003.00002.00007.00007,ref-t.00003.00003.00002.00007.00022,110592,110648,17620,17630,ref-mek.00002.00004.00001.00273,ref-mek.00002.00004.00001.00284,לא נתקיימו שמים וארץ שנ' אם לא בריתי יומם ולילה חקות שמים וארץ לא שמתי אין ,אם לא בריתי יומם ולילה חוקות שמים וארץ לא שמתי אמרת אי ,ref-mek
11261,ref-t.3.5.1.4.36-ref-t.3.5.1.4.39,ref-mek.1.8.1.330-ref-mek.1.8.1.333,623004,623028,97834,97837,ref-t.00003.00005.00001.00004.00036,ref-t.00003.00005.00001.00004.00039,25717,25741,4092,4095,ref-mek.00001.00008.00001.00330,ref-mek.00001.00008.00001.00333,וצבתה בטנה ונפלה יריכה ,וצבתה בטנה ונפלה יריכה ,ref-mek
11262,ref-t.3.5.2.9.13-ref-t.3.5.3.1.1,ref-mek.7.3.1.156-ref-mek.7.3.1.176,627173,627313,98521,98542,ref-t.00003.00005.00002.00009.00013,ref-t.00003.00005.00003.00001.00001,294196,294298,47999,48011,ref-mek.00007.00003.00001.00156,ref-mek.00007.00003.00001.00176,האיש נמכר ונשנה ואין האשה נמכרת ונשנית האיש נמכר עבד עברי ואין האשה נמכרת עבד עברי האיש קונה עבד עברי ואין האשה קונה עבד עברי היה ,האיש מוכר את בתו ואינו מוכר את בנו וכי_ימכור_איש האיש מוכר את עצמו ואין האשה מוכרת את עצמה שהיה ,ref-mek
11263,ref-t.3.5.3.1.1-ref-t.3.5.3.1.14,ref-mek.6.4.5.10-ref-mek.6.4.6.14,627310,627377,98542,98553,ref-t.00003.00005.00003.00001.00001,ref-t.00003.00005.00003.00001.00014,251727,251815,41347,41362,ref-mek.00006.00004.00005.00010,ref-mek.00006.00004.00006.00014,היה ר'_מאיר_אומ' מניין אתה אומ' שבמדה שאדם מודד בה מודדין לו שנ' ,בהם וקבעתי להם תחומין ויאמר ה' לך רד ויפה אמרת זהו שהיה ר'_יהודה_אומר מניין אתה אומר ,ref-mek
11264,ref-t.3.5.3.1.7-ref-t.3.5.3.1.14,ref-mek.5.2.1.82-ref-mek.5.2.1.89,627337,627377,98546,98553,ref-t.00003.00005.00003.00001.00007,ref-t.00003.00005.00003.00001.00014,211101,211142,34536,34543,ref-mek.00005.00002.00001.00082,ref-mek.00005.00002.00001.00089,אומ' שבמדה שאדם מודד בה מודדין לו שנ' ,אמרו במדה שאדם מודד בה מודדין לו שנאמר ,ref-mek
11265,ref-t.3.5.3.1.6-ref-t.3.5.3.1.14,ref-mek.3.4.2.7-ref-mek.3.4.2.21,627333,627377,98545,98553,ref-t.00003.00005.00003.00001.00006,ref-t.00003.00005.00003.00001.00014,153048,153115,24773,24787,ref-mek.00003.00004.00002.00007,ref-mek.00003.00004.00002.00021,אתה אומ' שבמדה שאדם מודד בה מודדין לו שנ' ,בה מודדין לו הם אמרו מי ה' אשר אשמע בקולו ואף אתה באותה מדה מדדת ,ref-mek
11266,ref-t.3.5.3.1.6-ref-t.3.5.3.1.14,ref-mek.3.4.2.55-ref-mek.3.4.2.68,627333,627377,98545,98553,ref-t.00003.00005.00003.00001.00006,ref-t.00003.00005.00003.00001.00014,153291,153357,24816,24829,ref-mek.00003.00004.00002.00055,ref-mek.00003.00004.00002.00068,אתה אומ' שבמדה שאדם מודד בה מודדין לו שנ' ,בה מודדין לו הן אמרו כל הבן הילוד היאורה אף אתה באותה מדה מדדת ,ref-mek
11267,ref-t.3.5.3.1.8-ref-t.3.5.3.1.13,ref-mek.1.19.7.156-ref-mek.1.19.7.161,627342,627372,98547,98552,ref-t.00003.00005.00003.00001.00008,ref-t.00003.00005.00003.00001.00013,87071,87103,13682,13687,ref-mek.00001.00019.00007.00156,ref-mek.00001.00019.00007.00161,שבמדה שאדם מודד בה מודדין לו ,שבמידה שהאדם מודד בה מודדים לו ,ref-mek
11268,ref-t.3.5.3.1.8-ref-t.3.5.3.1.13,ref-mek.1.19.9.116-ref-mek.1.19.9.121,627342,627372,98547,98552,ref-t.00003.00005.00003.00001.00008,ref-t.00003.00005.00003.00001.00013,90597,90627,14286,14291,ref-mek.00001.00019.00009.00116,ref-mek.00001.00019.00009.00121,שבמדה שאדם מודד בה מודדין לו ,שבמדה שאדם מודד בה מודדין לו ,ref-mek
11269,ref-t.3.5.3.1.8-ref-t.3.5.3.1.14,ref-mek.3.5.1.168-ref-mek.3.5.1.175,627342,627377,98547,98553,ref-t.00003.00005.00003.00001.00008,ref-t.00003.00005.00003.00001.00014,154656,154693,25051,25058,ref-mek.00003.00005.00001.00168,ref-mek.00003.00005.00001.00175,שבמדה שאדם מודד בה מודדין לו שנ' ,במדה שאדם מודד בה מודדין לו הן אמרו ,ref-mek
11270,ref-t.3.5.3.2.5-ref-t.3.5.3.2.10,ref-mek.3.4.2.4-ref-mek.3.4.2.10,627654,627682,98600,98605,ref-t.00003.00005.00003.00002.00005,ref-t.00003.00005.00003.00002.00010,153031,153063,24770,24776,ref-mek.00003.00004.00002.00004,ref-mek.00003.00004.00002.00010,שבמדה שמדדה בה מדדו לה היא ,במדה שאדם מודד בה מודדין לו הם ,ref-mek
11271,ref-t.3.5.3.2.5-ref-t.3.5.3.2.10,ref-mek.3.4.2.52-ref-mek.3.4.2.58,627654,627682,98600,98605,ref-t.00003.00005.00003.00002.00005,ref-t.00003.00005.00003.00002.00010,153274,153306,24813,24819,ref-mek.00003.00004.00002.00052,ref-mek.00003.00004.00002.00058,שבמדה שמדדה בה מדדו לה היא ,במדה שאדם מודד בה מודדין לו הן ,ref-mek
11272,ref-t.3.5.3.2.5-ref-t.3.5.3.2.10,ref-mek.3.5.1.168-ref-mek.3.5.1.174,627654,627682,98600,98605,ref-t.00003.00005.00003.00002.00005,ref-t.00003.00005.00003.00002.00010,154656,154688,25051,25057,ref-mek.00003.00005.00001.00168,ref-mek.00003.00005.00001.00174,שבמדה שמדדה בה מדדו לה היא ,במדה שאדם מודד בה מודדין לו הן ,ref-mek
11273,ref-t.3.5.3.6.17-ref-t.3.5.3.6.27,ref-mek.3.2.1.126-ref-mek.3.2.1.144,628591,628649,98772,98782,ref-t.00003.00005.00003.00006.00017,ref-t.00003.00005.00003.00006.00027,140820,140934,22726,22744,ref-mek.00003.00002.00001.00126,ref-mek.00003.00002.00001.00144,שורו עבר ולא יגע' וגו' ישלחו כצאן וגו' ישאו בתף וגו' ,שורו עבר ולא יגעיל תפלט פרתו ולא תשכל ואומר ישלחו כצאן עויליהם וילדיהם ירקדון ישאו בתוף וכנור וישמחו וגו' ,ref-mek
11274,ref-t.3.5.3.8.4-ref-t.3.5.3.8.16,ref-mek.3.2.1.182-ref-mek.3.2.1.193,628885,628947,98824,98836,ref-t.00003.00005.00003.00008.00004,ref-t.00003.00005.00003.00008.00016,141103,141164,22775,22786,ref-mek.00003.00002.00001.00182,ref-mek.00003.00002.00001.00193,בטובה שהטלתי לכם בה אתם מתגאין לפני בה אני נפרע מכם מהו אומ' ,בטובה שהשפעתי לכם אתם מתגאים בה לפני בה אני נפרע מכם שנאמר ,ref-mek
11275,ref-t.3.5.3.8.9-ref-t.3.5.3.8.16,ref-mek.3.2.1.115-ref-mek.3.2.1.123,628911,628947,98829,98836,ref-t.00003.00005.00003.00008.00009,ref-t.00003.00005.00003.00008.00016,140765,140806,22716,22723,ref-mek.00003.00002.00001.00115,ref-mek.00003.00002.00001.00123,מתגאין לפני בה אני נפרע מכם מהו אומ' ,מתגאים לפניו בו הוא נפרע מהם שכן הוא אומר ,ref-mek
11276,ref-t.3.5.3.8.9-ref-t.3.5.3.8.16,ref-mek.3.2.1.483-ref-mek.3.2.1.488,628911,628947,98829,98836,ref-t.00003.00005.00003.00008.00009,ref-t.00003.00005.00003.00008.00016,142745,142778,23044,23049,ref-mek.00003.00002.00001.00483,ref-mek.00003.00002.00001.00488,מתגאין לפני בה אני נפרע מכם מהו אומ' ,שנתגאה לפניו בו נפרע ממנו שנאמר ,ref-mek
11277,ref-t.3.5.3.8.9-ref-t.3.5.3.8.17,ref-mek.3.2.1.711-ref-mek.3.2.1.716,628911,628953,98829,98837,ref-t.00003.00005.00003.00008.00009,ref-t.00003.00005.00003.00008.00017,143957,143990,23254,23259,ref-mek.00003.00002.00001.00711,ref-mek.00003.00002.00001.00716,מתגאין לפני בה אני נפרע מכם מהו אומ' ואני ,שנתגאה בו נפרע ממנו שנאמר ואתה ,ref-mek
11278,ref-t.3.5.3.9.34-ref-t.3.5.3.9.41,ref-mek.3.2.1.220-ref-mek.3.2.1.229,629161,629204,98873,98880,ref-t.00003.00005.00003.00009.00034,ref-t.00003.00005.00003.00009.00041,141313,141377,22808,22817,ref-mek.00003.00002.00001.00220,ref-mek.00003.00002.00001.00229,לעין שנ' ביום הזה נבקעו כל מעיינות תהום ,מעיינות מלמעלה ומלמטה שנאמר ביום ההוא נבקעו כל מעיינות תהום ,ref-mek
11279,ref-t.3.5.3.11.1-ref-t.3.5.3.11.20,ref-mek.3.2.1.266-ref-mek.3.2.1.285,629496,629598,98936,98955,ref-t.00003.00005.00003.00011.00001,ref-t.00003.00005.00003.00011.00020,141577,141679,22848,22865,ref-mek.00003.00002.00001.00266,ref-mek.00003.00002.00001.00285,אנשי סדום לא נתגאו לפני המקום אלא מתוך הטובה שהשפיע להם שנ' ארץ ממנה יצא לחם וגו' מקום ספיר אבניה ,באנשי סדום שבמה שנתגאו לפניו בו נפרע_מהם_שנאמר ארץ ממנה יצא לחם ותחתיה נהפך כמו אש מקום ספיר אבניה ,ref-mek
11280,ref-t.3.5.3.12.5-ref-t.3.5.3.12.15,ref-mek.3.2.1.316-ref-mek.3.2.1.324,629667,629742,98969,98979,ref-t.00003.00005.00003.00012.00005,ref-t.00003.00005.00003.00012.00015,141833,141892,22895,22903,ref-mek.00003.00002.00001.00316,ref-mek.00003.00002.00001.00324,ומזון יוצא מארצנו וכסף וזהב יוצא מארצנו ואבנים טובות ומרגליות יוצאות ,מזון יוצא מאצלנו וכסף וזהב ואבנים טובות ומרגליות יוצאות ,ref-mek
11281,ref-t.3.5.3.12.58-ref-t.3.5.3.12.74,ref-mek.3.2.1.389-ref-mek.3.2.1.407,629964,630043,99017,99033,ref-t.00003.00005.00003.00012.00058,ref-t.00003.00005.00003.00012.00074,142252,142344,22963,22980,ref-mek.00003.00002.00001.00389,ref-mek.00003.00002.00001.00407,הנה עון זה עון סדום אח' גאון שבעת לחם וגו' וכל כך ויד עני ואביון לא החזיקה ,הנה זה היה עון סדום אחותך גאון שבעת לחם ושלות השקט היה לה ולכך ויד עני ואביון לא החזיקה ,ref-mek
11282,ref-t.3.5.3.13.21-ref-t.3.5.3.13.30,ref-mek.3.2.1.474-ref-mek.3.2.1.488,630196,630247,99058,99067,ref-t.00003.00005.00003.00013.00021,ref-t.00003.00005.00003.00013.00030,142692,142778,23035,23049,ref-mek.00003.00002.00001.00474,ref-mek.00003.00002.00001.00488,נפרע מהם אלא במים שנ' מרכבות פרעה וחילו ירה בים ,מרכבות פרעה וחילו ירה בים וגו' וכן בסיסרא שבמה שנתגאה לפניו בו נפרע ממנו שנאמר ,ref-mek
11283,ref-t.3.5.3.13.22-ref-t.3.5.3.13.30,ref-mek.3.6.1.302-ref-mek.3.6.1.308,630201,630247,99059,99067,ref-t.00003.00005.00003.00013.00022,ref-t.00003.00005.00003.00013.00030,158329,158365,25694,25700,ref-mek.00003.00006.00001.00302,ref-mek.00003.00006.00001.00308,מהם אלא במים שנ' מרכבות פרעה וחילו ירה בים ,מהו אומר מרכבות פרעה וחילו ירה בים ,ref-mek
11284,ref-t.3.5.3.15.4-ref-t.3.5.3.15.17,ref-mek.3.2.1.515-ref-mek.3.2.1.528,630490,630558,99107,99120,ref-t.00003.00005.00003.00015.00004,ref-t.00003.00005.00003.00015.00017,142921,142991,23073,23086,ref-mek.00003.00002.00001.00515,ref-mek.00003.00002.00001.00528,שנ' ויאמר שמשון אל אביו אותה קח לי וגו' אף הוא בעיניו לקח שנאמ' ,שנאמר ויאמר שמשון אל אביו וגו' אותה קח לי כי היא ישרה בעיני ואומר ,ref-mek
11285,ref-t.3.5.3.15.26-ref-t.3.5.3.15.35,ref-mek.3.2.1.544-ref-mek.3.2.1.553,630606,630655,99128,99136,ref-t.00003.00005.00003.00015.00026,ref-t.00003.00005.00003.00015.00035,143080,143130,23100,23108,ref-mek.00003.00002.00001.00544,ref-mek.00003.00002.00001.00553,תחלת קלקלתו בעזה היתה אף עונשו לא היתה אלא בעזה ,תחילת קלקולו בעזה היה ולכך לא היה ענשו אלא בעזה ,ref-mek
11286,ref-t.3.5.3.16.4-ref-t.3.5.3.16.37,ref-mek.3.2.1.563-ref-mek.3.2.1.590,630674,630854,99140,99168,ref-t.00003.00005.00003.00016.00004,ref-t.00003.00005.00003.00016.00037,143178,143327,23117,23140,ref-mek.00003.00002.00001.00563,ref-mek.00003.00002.00001.00590,שנ' וכאבשלום לא היה איש יפה וגו' ובגלחו את ראשו וגו' לפיכך לקח בשערו ר' יהודה הנשיא אומ' אבשלום נזיר עולם היה ואחד לשנים_עשר_חדש היה מגלח שנ' ויהי מקץ ארבעים שנה ויאמר ,שנאמר ובאבשלום לא היה איש יפה וגו' ובגלחו את ראשו וגו' ר'_יהודה_אומר נזיר עולם היה והיה מגלח לשנים עשר חדש שנאמר ויהי מקץ ארבעים שנה ויאמר ,ref-mek
11287,ref-t.3.5.3.16.49-ref-t.3.5.3.16.79,ref-mek.3.2.1.605-ref-mek.3.2.1.624,630908,631057,99180,99205,ref-t.00003.00005.00003.00016.00049,ref-t.00003.00005.00003.00016.00079,143397,143490,23152,23171,ref-mek.00003.00002.00001.00605,ref-mek.00003.00002.00001.00624,וגו' ר' נהוראי אומ' אחד_לשלשים_יום היה מגלח שנ' והיה מקץ ימים לימים וגו' ר'_יוסה_אומ' כל ערב שבת היה מגלה שכן דרך מלכים לגלח מערב שבת לערב שבת ,שנאמר מקץ ימים לימים וגו' ר' אומר כל ערב שבת היה מגלח שכן דרך בני מלכים לגלח בכל ערב שבת ,ref-mek
11288,ref-t.3.5.3.17.2-ref-t.3.5.3.17.10,ref-mek.3.6.2.228-ref-mek.3.6.2.236,631285,631326,99247,99254,ref-t.00003.00005.00003.00017.00002,ref-t.00003.00005.00003.00017.00010,161820,161861,26291,26298,ref-mek.00003.00006.00002.00228,ref-mek.00003.00006.00002.00236,שגנב שלש גנבות לב אביו ולב בית דין ולב ,וגנב שלש גנבות לב אביו ולב בית דין ולב ,ref-mek
11289,ref-t.3.5.3.17.2-ref-t.3.5.3.17.10,ref-mek.7.13.3.126-ref-mek.7.13.3.134,631285,631326,99247,99254,ref-t.00003.00005.00003.00017.00002,ref-t.00003.00005.00003.00017.00010,336480,336522,54425,54432,ref-mek.00007.00013.00003.00126,ref-mek.00007.00013.00003.00134,שגנב שלש גנבות לב אביו ולב בית דין ולב ,שגנב שלש גניבות לב אביו ולב בית דין ולב ,ref-mek
11290,ref-t.3.5.3.18.10-ref-t.3.5.3.18.26,ref-mek.3.2.1.643-ref-mek.3.2.1.655,631440,631524,99275,99288,ref-t.00003.00005.00003.00018.00010,ref-t.00003.00005.00003.00018.00026,143591,143661,23190,23202,ref-mek.00003.00002.00001.00643,ref-mek.00003.00002.00001.00655,שנ' ביד מלאכיך חירפת וגו' אני קרתי ושתיתי מים זרים אף_המקום_ברוך_הוא לא נפרע מהן ,נפרע ממנו שנאמר ביד מלאכיך חרפת ה' וגו' ואומר אני קרתי ושתיתי מים ,ref-mek
11291,ref-t.3.5.3.19.11-ref-t.3.5.3.19.29,ref-mek.3.6.1.335-ref-mek.3.6.1.352,631669,631759,99315,99330,ref-t.00003.00005.00003.00019.00011,ref-t.00003.00005.00003.00019.00029,158505,158599,25727,25744,ref-mek.00003.00006.00001.00335,ref-mek.00003.00006.00001.00352,אעשה לי עב קטנה ואדור בתוכה שנ' אעלה על במתי עב אמ' לו המקום_ברוך_הוא ואתה אמרת בלבבך ,ואתה אמרת בלבבך השמים אעלה אמר נבוכדנצר אעשה לי עב קטנה ואדור בתוכה שנאמר אעלה על במתי עב ,ref-mek
11292,ref-t.3.5.3.19.17-ref-t.3.5.3.19.40,ref-mek.3.2.1.716-ref-mek.3.2.1.730,631698,631810,99321,99341,ref-t.00003.00005.00003.00019.00017,ref-t.00003.00005.00003.00019.00040,143985,144056,23259,23273,ref-mek.00003.00002.00001.00716,ref-mek.00003.00002.00001.00730,שנ' אעלה על במתי עב אמ' לו המקום_ברוך_הוא ואתה אמרת בלבבך וגו' אני מורידך לבאר שחת מהו אומ' אך אל שאול תורד ,ואתה אמרת בלבבך ואומר אעלה על במתי עב מהו אומר אחריו אך אל שאול תורד ,ref-mek
11293,ref-t.3.5.3.19.56-ref-t.3.5.3.19.63,ref-mek.3.6.1.381-ref-mek.3.6.1.388,631883,631919,99357,99364,ref-t.00003.00005.00003.00019.00056,ref-t.00003.00005.00003.00019.00063,158743,158778,25772,25779,ref-mek.00003.00006.00001.00381,ref-mek.00003.00006.00001.00388,וגו' בה שעתא מילתא ספת על נבוכד נצר ,וגו' בה שעתא מלתא ספת על נבוכד נצר ,ref-mek
11294,ref-t.3.5.4.1.4-ref-t.3.5.4.1.11,ref-mek.1.19.7.156-ref-mek.1.19.7.161,631994,632036,99379,99386,ref-t.00003.00005.00004.00001.00004,ref-t.00003.00005.00004.00001.00011,87071,87103,13682,13687,ref-mek.00001.00019.00007.00156,ref-mek.00001.00019.00007.00161,מדת פורענות שבמדה שאדם מודד בה מודדין לו ,שבמידה שהאדם מודד בה מודדים לו ,ref-mek
11295,ref-t.3.5.4.1.4-ref-t.3.5.4.1.11,ref-mek.1.19.9.116-ref-mek.1.19.9.121,631994,632036,99379,99386,ref-t.00003.00005.00004.00001.00004,ref-t.00003.00005.00004.00001.00011,90597,90627,14286,14291,ref-mek.00001.00019.00009.00116,ref-mek.00001.00019.00009.00121,מדת פורענות שבמדה שאדם מודד בה מודדין לו ,שבמדה שאדם מודד בה מודדין לו ,ref-mek
11296,ref-t.3.5.4.1.4-ref-t.3.5.4.1.11,ref-mek.3.4.2.4-ref-mek.3.4.2.9,631994,632036,99379,99386,ref-t.00003.00005.00004.00001.00004,ref-t.00003.00005.00004.00001.00011,153031,153060,24770,24775,ref-mek.00003.00004.00002.00004,ref-mek.00003.00004.00002.00009,מדת פורענות שבמדה שאדם מודד בה מודדין לו ,במדה שאדם מודד בה מודדין לו ,ref-mek
11297,ref-t.3.5.4.1.4-ref-t.3.5.4.1.11,ref-mek.3.4.2.52-ref-mek.3.4.2.57,631994,632036,99379,99386,ref-t.00003.00005.00004.00001.00004,ref-t.00003.00005.00004.00001.00011,153274,153303,24813,24818,ref-mek.00003.00004.00002.00052,ref-mek.00003.00004.00002.00057,מדת פורענות שבמדה שאדם מודד בה מודדין לו ,במדה שאדם מודד בה מודדין לו ,ref-mek
11298,ref-t.3.5.4.1.4-ref-t.3.5.4.1.11,ref-mek.3.5.1.168-ref-mek.3.5.1.173,631994,632036,99379,99386,ref-t.00003.00005.00004.00001.00004,ref-t.00003.00005.00004.00001.00011,154656,154685,25051,25056,ref-mek.00003.00005.00001.00168,ref-mek.00003.00005.00001.00173,מדת פורענות שבמדה שאדם מודד בה מודדין לו ,במדה שאדם מודד בה מודדין לו ,ref-mek
11299,ref-t.3.5.4.1.4-ref-t.3.5.4.1.11,ref-mek.5.2.1.83-ref-mek.5.2.1.88,631994,632036,99379,99386,ref-t.00003.00005.00004.00001.00004,ref-t.00003.00005.00004.00001.00011,211106,211135,34537,34542,ref-mek.00005.00002.00001.00083,ref-mek.00005.00002.00001.00088,מדת פורענות שבמדה שאדם מודד בה מודדין לו ,במדה שאדם מודד בה מודדין לו ,ref-mek
11300,ref-t.3.5.4.1.12-ref-t.3.5.4.1.23,ref-mek.4.4.3.178-ref-mek.4.4.3.187,632037,632101,99387,99398,ref-t.00003.00005.00004.00001.00012,ref-t.00003.00005.00004.00001.00023,192698,192748,31444,31451,ref-mek.00004.00004.00003.00178,ref-mek.00004.00004.00003.00187,מדת הטוב מנין אמרת מרובה מדת הטוב ממדת הפורענות על אחת מחמש ,אומר מדה טובה מרובה ממדת פורענות הרי_הוא_אומר חמש ,ref-mek
11301,ref-t.3.5.4.1.38-ref-t.3.5.4.1.54,ref-mek.7.18.3.206-ref-mek.7.18.3.218,632170,632261,99413,99429,ref-t.00003.00005.00004.00001.00038,ref-t.00003.00005.00004.00001.00054,356009,356079,57571,57583,ref-mek.00007.00018.00003.00206,ref-mek.00007.00018.00003.00218,ועל רבעים במדת הטוב כת' ועושה חסד לאלפים הוי אומ' מרובה מדת הטוב ממדת פורענות על אחד ,מדת פורענות מעוטה כשיחיד צועק על הרבים כך מדה טובה ורבים מתפללים על ,ref-mek
11302,ref-t.3.5.4.1.46-ref-t.3.5.4.1.55,ref-mek.4.4.3.177-ref-mek.4.4.3.187,632216,632267,99421,99430,ref-t.00003.00005.00004.00001.00046,ref-t.00003.00005.00004.00001.00055,192694,192748,31443,31451,ref-mek.00004.00004.00003.00177,ref-mek.00004.00004.00003.00187,הוי אומ' מרובה מדת הטוב ממדת פורענות על אחד מחמש ,הוי אומר מדה טובה מרובה ממדת פורענות הרי_הוא_אומר חמש ,ref-mek
