,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
18780,ref-t.2.5.3.19.28-ref-t.2.5.3.19.41,ref-sifra.10.04-06.5.21-ref-sifra.10.04-06.5.26,407127,407200,63565,63575,ref-t.00002.00005.00003.00019.00028,ref-t.00002.00005.00003.00019.00041,447504,447539,68171,68176,ref-sifra.00010.04-06.00005.00021,ref-sifra.00010.04-06.00005.00026,אילו ואיל העם ואחר כך שבעת כבשים תמימים ר'_עקיבא_או' פר העולה ושבעת ,אילו ואיל העם ושבעת כבשים תמימים ,ref-sifra
18781,ref-t.2.5.3.19.66-ref-t.2.5.3.19.72,ref-sifra.10.04-05.2.10-ref-sifra.10.04-05.2.19,407325,407369,63595,63601,ref-t.00002.00005.00003.00019.00066,ref-t.00002.00005.00003.00019.00072,445180,445244,67810,67819,ref-sifra.00010.04-05.00002.00010,ref-sifra.00010.04-05.00002.00019,ושעיר הנעשה בחוץ שנ' מלבד חטאת הכפורים ,שעיר הנעשה בחוץ ויום הכפורים מכפר שנאמר מלבד חטאת הכפורים ,ref-sifra
18782,ref-t.2.5.4.1.1-ref-t.2.5.4.1.11,ref-sifra.10.05-08.3.2-ref-sifra.10.05-08.3.12,407708,407786,63652,63662,ref-t.00002.00005.00004.00001.00001,ref-t.00002.00005.00004.00001.00011,453570,453653,69132,69142,ref-sifra.00010.05-08.00003.00002,ref-sifra.00010.05-08.00003.00012,יום הכפורים אסור באכילה ובשתיה ברחיצה ובסיכה בנעילת הסנדל בתשמיש המטה ,שיום הכפורים אסור באכילה ובשתיה וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,ref-sifra
18783,ref-t.2.5.4.1.1-ref-t.2.5.4.1.9,ref-sifra.12.11-14.4.37-ref-sifra.12.11-14.4.47,407708,407772,63652,63660,ref-t.00002.00005.00004.00001.00001,ref-t.00002.00005.00004.00001.00009,588914,588997,89569,89579,ref-sifra.00012.11-14.00004.00037,ref-sifra.00012.11-14.00004.00047,יום הכפורים אסור באכילה ובשתיה ברחיצה ובסיכה בנעילת הסנדל ,שיום הכפורים אסור באכילה ובשתיה וברחיצה ובסיכה ובתשמיש המטה ובנעילת הסנדל ,ref-sifra
18784,ref-t.2.5.4.3.18-ref-t.2.5.4.3.36,ref-sifra.2.03-00.15.4-ref-sifra.2.03-00.15.15,408185,408287,63718,63735,ref-t.00002.00005.00004.00003.00018,ref-t.00002.00005.00004.00003.00036,20783,20850,3079,3089,ref-sifra.00002.03-00.00015.00004,ref-sifra.00002.03-00.00015.00015,הנמרין אכל עלי קנים ועלי גפנים עלי תאנים ועלי חרובין וכל דבר שאין ראוי באכילה פטור עלי חזרין עלי ,עולה בעולה שהוא שם אחד עולה בתמורה קרבה עולה עולה בחולין שיכול ,ref-sifra
18785,ref-t.2.5.4.5.93-ref-t.2.5.4.5.107,ref-sifra.12.11-14.1.110-ref-sifra.12.11-14.1.124,409543,409625,63927,63939,ref-t.00002.00005.00004.00005.00093,ref-t.00002.00005.00004.00005.00107,588219,588300,89462,89476,ref-sifra.00012.11-14.00001.00110,ref-sifra.00012.11-14.00001.00124,חטאת ואשם ודיי מכפרין על_מה_שכת' להם מיתה ויום הכפורים מכפרין על התשובה תשובה ,יום הכפורים הוא יכול יכפר על השבים ועל שאינם שבים ודין הוא חטאת ואשם מכפרים ,ref-sifra
18786,ref-t.2.5.4.5.93-ref-t.2.5.4.5.106,ref-sifra.12.11-14.1.125-ref-sifra.12.11-14.1.143,409543,409619,63927,63938,ref-t.00002.00005.00004.00005.00093,ref-t.00002.00005.00004.00005.00106,588301,588397,89477,89493,ref-sifra.00012.11-14.00001.00125,ref-sifra.00012.11-14.00001.00143,חטאת ואשם ודיי מכפרין על_מה_שכת' להם מיתה ויום הכפורים מכפרין על התשובה ,ויום הכפורים מכפר מה חטאת ואשם אין מכפרים אלא על השבים אף יום הכפורים לא יכפר אלא על השבים ,ref-sifra
18787,ref-t.2.5.4.5.102-ref-t.2.5.4.5.111,ref-sifra.10.04-05.8.9-ref-sifra.10.04-05.8.16,409587,409646,63934,63943,ref-t.00002.00005.00004.00005.00102,ref-t.00002.00005.00004.00005.00111,446496,446546,68008,68015,ref-sifra.00010.04-05.00008.00009,ref-sifra.00010.04-05.00008.00016,ויום הכפורים מכפרין על התשובה תשובה מכפרת על עבירות קלות ,ויום הכפורים מכפר ועל שאר עבירות שבתורה הקלות ,ref-sifra
18788,ref-t.2.5.4.7.8-ref-t.2.5.4.8.2,ref-sifra.12.11-14.1.114-ref-sifra.12.11-14.1.138,410015,410088,64007,64020,ref-t.00002.00005.00004.00007.00008,ref-t.00002.00005.00004.00008.00002,588241,588375,89466,89489,ref-sifra.00012.11-14.00001.00114,ref-sifra.00012.11-14.00001.00138,תשובה תולה ויום הכפורים מכפר שנ' כי ביום הזה יכפר עליכם וגו' עבר על ,יכפר על השבים ועל שאינם שבים ודין הוא חטאת ואשם מכפרים ויום הכפורים מכפר מה חטאת ואשם אין מכפרים אלא על השבים אף יום הכפורים ,ref-sifra
18789,ref-t.2.5.4.9.1-ref-t.2.5.4.9.11,ref-sifra.12.11-14.1.122-ref-sifra.12.11-14.1.135,410451,410514,64077,64087,ref-t.00002.00005.00004.00009.00001,ref-t.00002.00005.00004.00009.00011,588283,588359,89474,89486,ref-sifra.00012.11-14.00001.00122,ref-sifra.00012.11-14.00001.00135,חטאת ואשם ומיתה ויום הכפורים כולן אין מכפרין אלא עם התשובה ,חטאת ואשם מכפרים ויום הכפורים מכפר מה חטאת ואשם אין מכפרים אלא על השבים ,ref-sifra
18790,ref-t.2.5.4.9.1-ref-t.2.5.4.9.8,ref-sifra.12.11-14.1.110-ref-sifra.12.11-14.1.124,410451,410499,64077,64084,ref-t.00002.00005.00004.00009.00001,ref-t.00002.00005.00004.00009.00008,588219,588300,89462,89476,ref-sifra.00012.11-14.00001.00110,ref-sifra.00012.11-14.00001.00124,חטאת ואשם ומיתה ויום הכפורים כולן אין מכפרין ,יום הכפורים הוא יכול יכפר על השבים ועל שאינם שבים ודין הוא חטאת ואשם מכפרים ,ref-sifra
18791,ref-t.2.5.4.13.14-ref-t.2.5.4.13.31,ref-sifra.10.02-00.6.3-ref-sifra.10.02-00.6.11,411318,411403,64222,64236,ref-t.00002.00005.00004.00013.00014,ref-t.00002.00005.00004.00013.00031,432398,432449,65791,65799,ref-sifra.00010.02-00.00006.00003,ref-sifra.00010.02-00.00006.00011,שנ' נושא עון ופשע וחטאה ונקה עד כאן מנקה מיכן ואילך אין מנקה שנא' כה_אמר_ייי על ,אמר נושא עון ופשע וחטאה ונקה ואומר והתודה עליו ,ref-sifra
18792,ref-t.2.5.4.16.8-ref-t.2.5.4.16.19,ref-sifra.10.05-08.9.78-ref-sifra.10.05-08.9.86,412628,412708,64437,64448,ref-t.00002.00005.00004.00016.00008,ref-t.00002.00005.00004.00016.00019,455343,455398,69423,69431,ref-sifra.00010.05-08.00009.00078,ref-sifra.00010.05-08.00009.00086,בשעיר שאין ביום הכפורים וביום הכפורים שאין בשעיר שיום הכפורים מכפר בלא ,מכפר שלא בשעיריו ואין שאר ימים מכפרים שלא בשעיריהם ,ref-sifra
18793,ref-t.2.5.4.16.8-ref-t.2.5.4.16.25,ref-sifra.12.11-14.1.93-ref-sifra.12.11-14.1.111,412628,412736,64437,64454,ref-t.00002.00005.00004.00016.00008,ref-t.00002.00005.00004.00016.00025,588125,588231,89449,89463,ref-sifra.00012.11-14.00001.00093,ref-sifra.00012.11-14.00001.00111,בשעיר שאין ביום הכפורים וביום הכפורים שאין בשעיר שיום הכפורים מכפר בלא שעיר ושעיר אין מכפר אלא עם ,אלא עם הקרבנות ועם השעירים ומנין אף_על_פי_שלא בקרבנות ושלא בשעיר היום מכפר תלמוד לומר יום הכפורים ,ref-sifra
18794,ref-t.2.5.4.16.9-ref-t.2.5.4.16.27,ref-sifra.3.02-02.8.9-ref-sifra.3.02-02.8.22,412635,412749,64438,64456,ref-t.00002.00005.00004.00016.00009,ref-t.00002.00005.00004.00016.00027,95595,95678,13749,13760,ref-sifra.00003.02-02.00008.00009,ref-sifra.00003.02-02.00008.00022,שאין ביום הכפורים וביום הכפורים שאין בשעיר שיום הכפורים מכפר בלא שעיר ושעיר אין מכפר אלא עם יום הכפורים ,ביום הכפורים תאמר במשיח שאין מתכפר לו_עם_הצבור ביום הכפורים הואיל ואין מתכפר ,ref-sifra
18795,ref-t.2.5.4.16.12-ref-t.2.5.4.16.20,ref-sifra.10.05-08.9.20-ref-sifra.10.05-08.9.31,412656,412713,64441,64449,ref-t.00002.00005.00004.00016.00012,ref-t.00002.00005.00004.00016.00020,455045,455112,69375,69386,ref-sifra.00010.05-08.00009.00020,ref-sifra.00010.05-08.00009.00031,וביום הכפורים שאין בשעיר שיום הכפורים מכפר בלא שעיר ,מכפר עליו שלא בשעיריו יכול אף שאר הימים כך מכפרים שלא בשעיריהם ,ref-sifra
18796,ref-t.2.5.4.16.13-ref-t.2.5.4.16.21,ref-sifra.10.04-05.3.7-ref-sifra.10.04-05.3.23,412663,412720,64442,64450,ref-t.00002.00005.00004.00016.00013,ref-t.00002.00005.00004.00016.00021,445389,445483,67842,67853,ref-sifra.00010.04-05.00003.00007,ref-sifra.00010.04-05.00003.00023,הכפורים שאין בשעיר שיום הכפורים מכפר בלא שעיר ושעיר ,ולא בסוף שעירי רגלים ושעירי ראשי חדשים מכפרים דברי_ר'_יהודה_ר'_שמעון_אומר שעירי רגלים מכפרים ,ref-sifra
18797,ref-t.2.6.2.7.11-ref-t.2.6.2.7.21,ref-sifra.12.12-16.6.18-ref-sifra.12.12-16.6.26,418541,418587,65330,65336,ref-t.00002.00006.00002.00007.00011,ref-t.00002.00006.00002.00007.00021,597048,597091,90658,90663,ref-sifra.00012.12-16.00006.00018,ref-sifra.00012.12-16.00006.00026,של בעל ושל הרים כשירה אם_כן_למה_נאמ' ערבי נחל ,של בעל ושל הרים מנין_תלמוד_לומר וערבי נחל ,ref-sifra
18798,ref-t.2.6.2.11.6-ref-t.2.6.2.11.31,ref-sifra.12.12-16.2.13-ref-sifra.12.12-16.2.47,419709,419844,65513,65531,ref-t.00002.00006.00002.00011.00006,ref-t.00002.00006.00002.00011.00031,596389,596575,90561,90588,ref-sifra.00012.12-16.00002.00013,ref-sifra.00012.12-16.00002.00047,אין אדם יוצא ידי חובתו בלולבו של חבירו אלא_אם_כן נותנו לו במתנה גמורה מעשה ברבן גמליאל וזקנים שהיו באין בספינה ולא היה עמהן לולב ,אין אדם יוצא ידי חובתו ביום טוב הראשון של חג בלולבו של חבירו אלא_אם_כן רצה נותנו מתנה לחבירו וחבירו לחבירו אפילו הן מאה מעשה ברבן גמליאל והזקנים שהיו באים בספינה ולא נמצא לולב ,ref-sifra
18799,ref-t.2.7.2.9.34-ref-t.2.7.2.9.42,ref-sifra.5.09-00.7.16-ref-sifra.5.09-00.7.24,436567,436617,68124,68131,ref-t.00002.00007.00002.00009.00034,ref-t.00002.00007.00002.00009.00042,298665,298717,44198,44206,ref-sifra.00005.09-00.00007.00016,ref-sifra.00005.09-00.00007.00024,אבן לטהרן אבל לא להטבילן כלים שנטמאו באב הטומאה ,שאביו טהור כלים הנעשים ממנו טמאים העצם שאביו טמא ,ref-sifra
18800,ref-t.2.7.2.18.7-ref-t.2.7.3.1.6,ref-sifra.9.01-02.4.81-ref-sifra.9.01-02.5.6,438870,438955,68437,68449,ref-t.00002.00007.00002.00018.00007,ref-t.00002.00007.00003.00001.00006,400796,400872,60819,60831,ref-sifra.00009.01-02.00004.00081,ref-sifra.00009.01-02.00005.00006,כסא וספסל וקתדרה אצלו בשבת ואין_צריך_לומר ביום טוב ביברין של חיה ושל עופות ושל ,של גללים ושל אדמה ושל אבנים תל הכלי המיוחד אין_לי_אלא כסא וספסל וקתדרה ,ref-sifra
18801,ref-t.2.7.4.4.6-ref-t.2.7.4.4.17,ref-sifra.10.05-07.6.28-ref-sifra.10.05-07.6.34,444077,444143,69200,69211,ref-t.00002.00007.00004.00004.00006,ref-t.00002.00007.00004.00004.00017,452277,452313,68913,68919,ref-sifra.00010.05-07.00006.00028,ref-sifra.00010.05-07.00006.00034,האורג שני חוטין בין בבגדי קדש בין בבגדי הדיוט והכותב שתי אותות ,יכתוב שתי אותיות ולא יארג שני חוטין ,ref-sifra
18802,ref-t.2.7.4.4.6-ref-t.2.7.4.4.17,ref-sifra.10.05-07.7.10-ref-sifra.10.05-07.7.19,444077,444143,69200,69211,ref-t.00002.00007.00004.00004.00006,ref-t.00002.00007.00004.00004.00017,452428,452489,68940,68949,ref-sifra.00010.05-07.00007.00010,ref-sifra.00010.05-07.00007.00019,האורג שני חוטין בין בבגדי קדש בין בבגדי הדיוט והכותב שתי אותות ,יכתוב שני אותיות בספרים תפילין ומזוזות ושלא יארג שני חוטין ,ref-sifra
18803,ref-t.2.7.4.4.31-ref-t.2.7.4.4.42,ref-sifra.10.05-07.8.15-ref-sifra.10.05-07.8.21,444214,444277,69224,69235,ref-t.00002.00007.00004.00004.00031,ref-t.00002.00007.00004.00004.00042,452619,452650,68971,68977,ref-sifra.00010.05-07.00008.00015,ref-sifra.00010.05-07.00008.00021,האורג חוט אחד בין בבגדי קודש בין בבגדי הדיוט והכותב אות אחת ,יכתוב אות אחד שלא יארג חוט אחד ,ref-sifra
18804,ref-t.2.7.4.4.76-ref-t.2.7.4.4.94,ref-sifra.10.05-07.9.16-ref-sifra.10.05-07.9.33,444443,444540,69260,69274,ref-t.00002.00007.00004.00004.00076,ref-t.00002.00007.00004.00004.00094,452796,452887,69004,69019,ref-sifra.00010.05-07.00009.00016,ref-sifra.00010.05-07.00009.00033,לא עולין באילן ולא רוכבין על_גבי_בהמה ולא שטין על_פני_המים ולא מספקין ולא מטפחין ולא מרקדין ,שלא יעלה באילן ושלא ירכב על גבי בהמה ושלא ישוט על המים ולא יספור ולא יטפיח ולא ירקד ,ref-sifra
18805,ref-t.2.7.4.4.89-ref-t.2.7.4.4.119,ref-sifra.10.05-07.9.44-ref-sifra.10.05-07.9.67,444505,444681,69269,69299,ref-t.00002.00007.00004.00004.00089,ref-t.00002.00007.00004.00004.00119,452932,453057,69028,69051,ref-sifra.00010.05-07.00009.00044,ref-sifra.00010.05-07.00009.00067,ולא מספקין ולא מטפחין ולא מרקדין ואילו הן משום רשות לא דנין ולא מקדשין ולא חולצין ולא מייבמין ואילו הן משום מצוה לא מקדישין ולא מעריכין ולא מחרימין ולא מגביהין תרומה ,מצוה מנין שלא יקדיש ולא יעריך ולא יחרים ולא יגביה ולא יתרום ולא יעשה ולא יקדיש ולא יגרש ולא ימאן ולא יחלץ ולא ייבם ,ref-sifra
18806,ref-t.2.8.1.2.9-ref-t.2.8.1.2.28,ref-sifra.12.12-15.3.19-ref-sifra.12.12-15.3.39,447396,447498,69715,69731,ref-t.00002.00008.00001.00002.00009,ref-t.00002.00008.00001.00002.00028,595303,595410,90395,90412,ref-sifra.00012.12-15.00003.00019,ref-sifra.00012.12-15.00003.00039,אינו עובר משם בל תאחר עד שיעברו עליו רגלי שנה כולה ר'_שמעון_אומ' שלשה רגלים כסדרן וחג המצות ראשון ,אינו עובר משום בל תאחר עד שיעברו עליו רגלי כל השנה כולה ר'_שמעון_אומר שלשה רגלים כסדרן וחג המצות ראשון ,ref-sifra
18807,ref-t.2.8.1.2.43-ref-t.2.8.1.2.68,ref-sifra.12.12-15.4.1-ref-sifra.12.12-15.4.26,447570,447710,69743,69768,ref-t.00002.00008.00001.00002.00043,ref-t.00002.00008.00001.00002.00068,595411,595554,90413,90438,ref-sifra.00012.12-15.00004.00001,ref-sifra.00012.12-15.00004.00026,כיצד נדר לפני הפסח עד שיעברו עליו הפסח ועצרת והחג נדר לפני עצרת עד שיעברו עליו עצרת והחג והפסח ועצרת והחג נדר לפני החג עד שיעברו ,כיצד נדר לפני הפסח עד שיעברו עליו הפסח והעצרת והחג נדר לפני עצרת עד שיעברו עליו העצרת והחג והפסח ועצרת והחג נדר לפני החג עד שיעברו ,ref-sifra
18808,ref-t.2.8.1.2.49-ref-t.2.8.1.2.70,ref-sifra.12.12-15.4.27-ref-sifra.12.12-15.5.5,447601,447720,69749,69770,ref-t.00002.00008.00001.00002.00049,ref-t.00002.00008.00001.00002.00070,595555,595608,90439,90446,ref-sifra.00012.12-15.00004.00027,ref-sifra.00012.12-15.00005.00005,עליו הפסח ועצרת והחג נדר לפני עצרת עד שיעברו עליו עצרת והחג והפסח ועצרת והחג נדר לפני החג עד שיעברו עליו החג ,עליו החג ופסח ועצרת וחג בית_שמאי_אומרים יכול יחוג ,ref-sifra
18809,ref-t.2.8.2.1.22-ref-t.2.8.2.1.40,ref-sifra.12.09-10.4.1-ref-sifra.12.09-10.4.11,452709,452803,70547,70562,ref-t.00002.00008.00002.00001.00022,ref-t.00002.00008.00002.00001.00040,574636,574690,87407,87416,ref-sifra.00012.09-10.00004.00001,ref-sifra.00012.09-10.00004.00011,מקודש קדשוהו לפני זמנו או לאחר זמנו עיבורו פחות משלשים יום או_יתר_על שלשים יום יכול יהא מקודש ,קדשוהו קודם זמנו או לאחר עיבורו יום אחד יכול יהא מקודש ,ref-sifra
18810,ref-t.2.8.2.2.6-ref-t.2.8.2.2.16,ref-sifra.12.09-10.6.1-ref-sifra.12.09-10.6.16,452855,452908,70573,70581,ref-t.00002.00008.00002.00002.00006,ref-t.00002.00008.00002.00002.00016,574836,574911,87439,87450,ref-sifra.00012.09-10.00006.00001,ref-sifra.00012.09-10.00006.00016,יכול יקדשוהו לאחר שני ימים ת'ל יום אין_לו_אלא יום אחד ,יכול אם הוצרך שני ימים נותנים לו שני ימים_תלמוד_לומר יום אין לו אלא יום אחד ,ref-sifra
18811,ref-t.2.8.2.10.7-ref-t.2.8.2.10.46,ref-sifra.12.11-00.1.43-ref-sifra.12.11-00.1.75,455002,455213,70900,70932,ref-t.00002.00008.00002.00010.00007,ref-t.00002.00008.00002.00010.00046,585614,585784,89104,89132,ref-sifra.00012.11-00.00001.00043,ref-sifra.00012.11-00.00001.00075,שבתון אומ' קדושת היום זכרון אילו זכרונות תקיעה אילו שופרות מקרא קדש קדשהו אמ'_לו_ר'_עקיבא מפני מה לא נאמ' שבתון שבות שכן הוא פוגע בשביתה ראשון אלא זכרון אילו זכרונות תרועה אילו שופרות מקרא קדש אילו קדושת היום ,שבתון זו קדושת היום מקרא קדש קדשהו אמר_לו_ר'_עקיבא אינו אומר שבתון אלא שבות שכן הוא פותח בשביתה ראשון אלא זכרון אלו הזכרונות תרועה אלו השופרות מקרא קדש זו קדושת היום ,ref-sifra
18812,ref-t.2.8.2.11.28-ref-t.2.8.2.11.105,ref-sifra.12.11-00.5.1-ref-sifra.12.11-00.5.90,455348,455747,70946,70994,ref-t.00002.00008.00002.00011.00028,ref-t.00002.00008.00002.00011.00105,586395,586855,89218,89270,ref-sifra.00012.11-00.00005.00001,ref-sifra.00012.11-00.00005.00090,קדושת היום אמ'_רבן_שמעון_בן_גמליאל מה מצינו בכל מקום אומרה רביעית אף כאן אומרה רביעית ר' אומ' מה מצינו בכל מקום אומרה אמצעית אף כאן אומרה אמצעית וכשקדשו את השנה באושה ביום הראשון עבר ר'_יוחנן_בן_ברוקה ואמ' כדברי ר'_יוחנן_בן_נורי אמ'_רבן_שמעון_בן_גמליאל לא היינו נוהגין כן ביבנה ביום השני עבר ר' חנינא בנו_של_ר'_יוסה_הגלילי ואמ' כדברי_ר'_עקיבא ואמ'_רבן_שמעון_בן_גמליאל כך היינו נוהגין ,רבי אומר עם המלכיות אומר קדושת היום מה מצינו בכל יום ברביעית אף כאן ברביעית רבן_שמעון_בן_גמליאל_אומר קדושת היום עם הזכרונות אמר רבן_שמעון_בן_גמליאל מה מצינו בכל יום באמצע אף כאן אומרה באמצע וכשקדשו את השנה באושא ביום הראשון עמד ר' שמעון בנו_של_ר'_יוחנן_בן_ברוקה ואמר כדברי ר'_יוחנן_בן_נורי אמר_ר'_שמעון_בן_גמליאל לא היינו נוהגים כן ביבנה ביום השני עמד חנניה בנו_של_ר'_יוסי_הגלילי ואמר כדברי_ר'_עקיבא_אמר_ר'_שמעון_בן_גמליאל כך היינו נוהגים ,ref-sifra
18813,ref-t.2.9.1.5.8-ref-t.2.9.1.5.15,ref-sifra.10.05-08.3.4-ref-sifra.10.05-08.3.12,459915,459977,71597,71604,ref-t.00002.00009.00001.00005.00008,ref-t.00002.00009.00001.00005.00015,453585,453653,69134,69142,ref-sifra.00010.05-08.00003.00004,ref-sifra.00010.05-08.00003.00012,ואסורין במלאכה ברחיצה ובסיכה בנעילת הסנדל ובתשמיש המטה ,אסור באכילה ובשתיה וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,ref-sifra
18814,ref-t.2.9.1.5.8-ref-t.2.9.1.5.13,ref-sifra.12.11-14.4.39-ref-sifra.12.11-14.4.47,459915,459962,71597,71602,ref-t.00002.00009.00001.00005.00008,ref-t.00002.00009.00001.00005.00013,588929,588997,89571,89579,ref-sifra.00012.11-14.00004.00039,ref-sifra.00012.11-14.00004.00047,ואסורין במלאכה ברחיצה ובסיכה בנעילת הסנדל ,אסור באכילה ובשתיה וברחיצה ובסיכה ובתשמיש המטה ובנעילת הסנדל ,ref-sifra
18815,ref-t.2.9.1.6.9-ref-t.2.9.1.6.14,ref-sifra.10.05-08.3.7-ref-sifra.10.05-08.3.12,460126,460171,71627,71632,ref-t.00002.00009.00001.00006.00009,ref-t.00002.00009.00001.00006.00014,453606,453653,69137,69142,ref-sifra.00010.05-08.00003.00007,ref-sifra.00010.05-08.00003.00012,ברחיצה ובסיכה בנעילת הסנדל ובתשמי' המטה ,וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,ref-sifra
18816,ref-t.2.9.2.2.5-ref-t.2.9.2.2.14,ref-sifra.7.02-2*.3.22-ref-sifra.7.02-2*.3.39,463203,463251,72157,72164,ref-t.00002.00009.00002.00002.00005,ref-t.00002.00009.00002.00002.00014,327690,327793,48834,48847,ref-sifra.00007.02-2*.00003.00022,ref-sifra.00007.02-2*.00003.00039,ארבעה חמשה ששה שבעה שמונה תשעה משמר_שיש_בו ארבעה ,"בארבע בחמש בשבע בשמונה ותשע דברי ד""מ ר'_יהודה_אומר בארבע בחמש בשמונה ובתשע ר'_יוסי_אומר בארבע ",ref-sifra
18817,ref-t.2.9.2.4.40-ref-t.2.9.2.4.47,ref-sifra.10.05-08.3.4-ref-sifra.10.05-08.3.12,464621,464682,72383,72390,ref-t.00002.00009.00002.00004.00040,ref-t.00002.00009.00002.00004.00047,453585,453653,69134,69142,ref-sifra.00010.05-08.00003.00004,ref-sifra.00010.05-08.00003.00012,אסורין במלאכה ברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,אסור באכילה ובשתיה וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,ref-sifra
18818,ref-t.2.9.2.4.40-ref-t.2.9.2.4.45,ref-sifra.12.11-14.4.39-ref-sifra.12.11-14.4.47,464621,464667,72383,72388,ref-t.00002.00009.00002.00004.00040,ref-t.00002.00009.00002.00004.00045,588929,588997,89571,89579,ref-sifra.00012.11-14.00004.00039,ref-sifra.00012.11-14.00004.00047,אסורין במלאכה ברחיצה ובסיכה ובנעילת הסנדל ,אסור באכילה ובשתיה וברחיצה ובסיכה ובתשמיש המטה ובנעילת הסנדל ,ref-sifra
18819,ref-t.2.9.3.10.9-ref-t.2.9.3.10.22,ref-sifra.2.02-00.11.14-ref-sifra.2.02-00.11.24,472013,472088,73549,73561,ref-t.00002.00009.00003.00010.00009,ref-t.00002.00009.00003.00010.00022,15408,15458,2393,2402,ref-sifra.00002.02-00.00011.00014,ref-sifra.00002.02-00.00011.00024,אם נאמר בשבעה בחדש למה נאמ' בתשעה בחדש ואם נאמ' בתשעה בחודש למה נאמ' ,אם נאמר רובע למה נאמר נוגח ואם נאמר נוגח למה נאמר ,ref-sifra
18820,ref-t.2.9.3.10.9-ref-t.2.9.3.10.22,ref-sifra.8.07-05.15.5-ref-sifra.8.07-05.15.15,472013,472088,73549,73561,ref-t.00002.00009.00003.00010.00009,ref-t.00002.00009.00003.00010.00022,394625,394682,59874,59883,ref-sifra.00008.07-05.00015.00005,ref-sifra.00008.07-05.00015.00015,אם נאמר בשבעה בחדש למה נאמ' בתשעה בחדש ואם נאמ' בתשעה בחודש למה נאמ' ,אם נאמר במצורע למה נאמר בבתים ואם נאמר בבתים למה נאמר ,ref-sifra
18821,ref-t.2.9.3.10.9-ref-t.2.9.3.10.22,ref-sifra.12.03-03.8.8-ref-sifra.12.03-03.8.21,472013,472088,73549,73561,ref-t.00002.00009.00003.00010.00009,ref-t.00002.00009.00003.00010.00022,544673,544747,83055,83067,ref-sifra.00012.03-03.00008.00008,ref-sifra.00012.03-03.00008.00021,אם נאמר בשבעה בחדש למה נאמ' בתשעה בחדש ואם נאמ' בתשעה בחודש למה נאמ' ,אם נאמר מקדשי הקדשים למה נאמר ומן הקדשים ואם נאמר מן הקדשים למה נאמר ,ref-sifra
18822,ref-t.2.9.3.10.9-ref-t.2.9.3.10.22,ref-sifra.12.03-03.10.1-ref-sifra.12.03-03.10.14,472013,472088,73549,73561,ref-t.00002.00009.00003.00010.00009,ref-t.00002.00009.00003.00010.00022,545237,545303,83140,83152,ref-sifra.00012.03-03.00010.00001,ref-sifra.00012.03-03.00010.00014,אם נאמר בשבעה בחדש למה נאמ' בתשעה בחדש ואם נאמ' בתשעה בחודש למה נאמ' ,אם נאמר אל הפרוכת למה נאמר אל המזבח ואם נאמר אל המזבח למה נאמר ,ref-sifra
18823,ref-t.2.9.3.10.9-ref-t.2.9.3.10.22,ref-sifra.12.04-00.3.12-ref-sifra.12.04-00.3.22,472013,472088,73549,73561,ref-t.00002.00009.00003.00010.00009,ref-t.00002.00009.00003.00010.00022,548310,548364,83449,83458,ref-sifra.00012.04-00.00003.00012,ref-sifra.00012.04-00.00003.00022,אם נאמר בשבעה בחדש למה נאמ' בתשעה בחדש ואם נאמ' בתשעה בחודש למה נאמ' ,אם נאמר לאבות למה נאמר לבנים ואם נאמר לבנים למה נאמר ,ref-sifra
18824,ref-t.2.9.3.10.9-ref-t.2.9.3.10.22,ref-sifra.12.06-00.1.1-ref-sifra.12.06-00.1.11,472013,472088,73549,73561,ref-t.00002.00009.00003.00010.00009,ref-t.00002.00009.00003.00010.00022,556280,556339,84652,84661,ref-sifra.00012.06-00.00001.00001,ref-sifra.00012.06-00.00001.00011,אם נאמר בשבעה בחדש למה נאמ' בתשעה בחדש ואם נאמ' בתשעה בחודש למה נאמ' ,אם נאמר בתרומה למה נאמר בקדשים ואם נאמר בקדשים למה נאמר ,ref-sifra
18825,ref-t.2.9.3.10.11-ref-t.2.9.3.10.25,ref-sifra.7.02-2*.8.1-ref-sifra.7.02-2*.8.9,472021,472105,73550,73564,ref-t.00002.00009.00003.00010.00011,ref-t.00002.00009.00003.00010.00025,328465,328511,48975,48983,ref-sifra.00007.02-2*.00008.00001,ref-sifra.00007.02-2*.00008.00009,בשבעה בחדש למה נאמ' בתשעה בחדש ואם נאמ' בתשעה בחודש למה נאמ' בשבע' בחדש אלא ,אם נאמרו בשבוע ראשון למה נאמרו בשבוע שני אלא ,ref-sifra
