,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
15783,ref-m.3.1.11.4.18-ref-m.3.1.11.4.24,ref-t.3.1.3.1.14-ref-t.3.1.3.1.23,304359,304390,47150,47156,ref-m.00003.00001.00011.00004.00018,ref-m.00003.00001.00011.00004.00024,514675,514723,80239,80248,ref-t.00003.00001.00003.00001.00014,ref-t.00003.00001.00003.00001.00023,אשת אחיו ספק אשת אחי אביו ובני ,אשת אחי אמו מאביו ואשת אחי אביו מאמו ואשת בן ,ref-t
15784,ref-m.3.1.11.4.42-ref-m.3.1.11.4.53,ref-t.3.1.2.6.51-ref-t.3.1.3.1.23,304483,304548,47174,47185,ref-m.00003.00001.00011.00004.00042,ref-m.00003.00001.00011.00004.00053,514586,514723,80223,80248,ref-t.00003.00001.00002.00006.00051,ref-t.00003.00001.00003.00001.00023,הזקנה חולצין ולא מיבמין שהוא ספק אשת אחיו ואשת אחי אביו ובני ,וזקן או חולצין או מיבמין שניות מדברי סופרים אם אמו ואם אביו אשת אבי אביו ואשת אבי אמו אשת אחי אמו מאביו ואשת אחי אביו מאמו ואשת בן ,ref-t
15785,ref-m.3.1.11.4.56-ref-m.3.1.11.5.9,ref-t.3.1.12.5.28-ref-t.3.1.12.6.8,304559,304628,47188,47198,ref-m.00003.00001.00011.00004.00056,ref-m.00003.00001.00011.00005.00009,541714,541780,84571,84581,ref-t.00003.00001.00012.00005.00028,ref-t.00003.00001.00012.00006.00008,חולץ ואחד מיבם כהנת שנתערב ולדה בולד שפחתה הרי אלו אוכלים בתרומה ,חולץ לבתו מספק כהנת שנתערבו ולדיה בולד שפחתה אין אוכלין במורם ,ref-t
15786,ref-m.3.1.11.5.24-ref-m.3.1.11.5.27,ref-t.3.1.12.6.60-ref-t.3.1.12.6.63,304714,304747,47213,47216,ref-m.00003.00001.00011.00005.00024,ref-m.00003.00001.00011.00005.00027,542045,542078,84626,84629,ref-t.00003.00001.00012.00006.00060,ref-t.00003.00001.00012.00006.00063,הגדילו התערובות ושחררו זה_את_זה ,הגדילו התערובות ושחררו זה_את_זה ,ref-t
15787,ref-m.3.1.11.6.1-ref-m.3.1.11.6.16,ref-t.3.1.12.7.1-ref-t.3.1.12.7.21,305134,305213,47276,47289,ref-m.00003.00001.00011.00006.00001,ref-m.00003.00001.00011.00006.00016,542237,542343,84656,84674,ref-t.00003.00001.00012.00007.00001,ref-t.00003.00001.00012.00007.00021,מי שלא שהתה אחר בעלה שלשה חדשים ונשאת וילדה ואין_ידוע_אם בן תשעה לראשון אם ,מי שלא שהתה אחר בעלה שלשה חדשים וניסית וילדה ואין ידוע אם בחזקת הראשון הוא הרי הוא בנו של ראשון ואם ,ref-t
15788,ref-m.3.1.11.6.13-ref-m.3.1.11.6.53,ref-t.3.1.12.7.73-ref-t.3.1.12.7.112,305195,305403,47286,47325,ref-m.00003.00001.00011.00006.00013,ref-m.00003.00001.00011.00006.00053,542585,542785,84717,84753,ref-t.00003.00001.00012.00007.00073,ref-t.00003.00001.00012.00007.00112,בן תשעה לראשון אם בן שבעה לאחרון היו לה בנים מן הראשון ובנים מן השני חולצין ולא מייבמין וכן הוא להם חולץ ולא מיבם היו לו אחים מן הראשון ואחים מן השני שלא מאותה האם הוא חולץ ומיבם והם אחד חולץ ,אחר כאחת חייב היו לה בנים מן הראשון ובנים מן השני הן חולצין_ולא_מיבמין וכן הוא להן חולץ ולא מיבם היו לו אחים מן הראשון ואחין מן השיני שלא מאותה האם הוא להן חולץ ומיבם והן לו אילו חולצין ,ref-t
15789,ref-m.3.1.11.7.1-ref-m.3.1.11.7.21,ref-t.3.1.9.4.65-ref-t.3.1.9.4.72,305416,305531,47328,47346,ref-m.00003.00001.00011.00007.00001,ref-m.00003.00001.00011.00007.00021,532348,532395,83095,83102,ref-t.00003.00001.00009.00004.00065,ref-t.00003.00001.00009.00004.00072,היה אחד ישראל ואחד כהן נושא אשה ראויה לכהן ואינו מיטמא למתים ואם נטמא אינו סופג_את_הארבעים ואינו אוכל בתרומה ,היתה בתה מישראל נשואה לכהן אינה אוכלת בתרומה ,ref-t
15790,ref-m.3.1.11.7.6-ref-m.3.1.11.7.24,ref-t.3.1.10.1.58-ref-t.3.1.10.1.74,305440,305543,47333,47349,ref-m.00003.00001.00011.00007.00006,ref-m.00003.00001.00011.00007.00024,532945,533032,83200,83216,ref-t.00003.00001.00010.00001.00058,ref-t.00003.00001.00010.00001.00074,נושא אשה ראויה לכהן ואינו מיטמא למתים ואם נטמא אינו סופג_את_הארבעים ואינו אוכל בתרומה אם אכל אינו ,שנישאת לכהן חרש אין אוכלת בתרומה מת והניחה לפני יבם היה פקח אוכלת חרש אין אוכלת אין ,ref-t
15791,ref-m.3.1.11.7.110-ref-m.3.1.12.1.3,ref-t.3.1.12.8.15-ref-t.3.1.12.9.3,306005,306052,47427,47434,ref-m.00003.00001.00011.00007.00110,ref-m.00003.00001.00012.00001.00003,542871,542939,84768,84779,ref-t.00003.00001.00012.00008.00015,ref-t.00003.00001.00012.00009.00003,שניהם במשמר אחד נוטל חלק אחד מצות חליצה בשלשה ,שניהם ממשמר אחד שניהן מבית אב אחד נוטלין חלק אחד מצות חליצה בשלשה ,ref-t
15792,ref-m.3.1.12.1.24-ref-m.3.1.12.1.33,ref-t.5.2.3.6.4-ref-t.5.2.3.6.11,306171,306234,47454,47463,ref-m.00003.00001.00012.00001.00024,ref-m.00003.00001.00012.00001.00033,1079837,1079887,170465,170472,ref-t.00005.00002.00003.00006.00004,ref-t.00005.00002.00003.00006.00011,מן הארכובה ולמטה חליצתה כשרה מן הארכובה ולמעלה חליצתה פסולה ,מן הארכובה ולמטה כשירה מן הארכובה ולמעלה פסולה ,ref-t
15793,ref-m.3.1.12.1.29-ref-m.3.1.12.2.10,ref-t.3.1.12.10.64-ref-t.3.1.12.11.11,306202,306280,47459,47473,ref-m.00003.00001.00012.00001.00029,ref-m.00003.00001.00012.00002.00010,543405,543474,84848,84860,ref-t.00003.00001.00012.00010.00064,ref-t.00003.00001.00012.00011.00011,מן הארכובה ולמעלה חליצתה פסולה חלצה בסנדל שאין שלו או בסנדל של עץ או בשל ,מן הקטן חליצתה פסולה אמ'_ר'_יהודה אילו ראה ר' ליעז' בסנדל של עץ של ,ref-t
15794,ref-m.3.1.12.2.26-ref-m.3.1.12.3.19,ref-t.3.1.12.12.8-ref-t.3.1.12.12.57,306361,306559,47488,47518,ref-m.00003.00001.00012.00002.00026,ref-m.00003.00001.00012.00003.00019,543871,544129,84927,84966,ref-t.00003.00001.00012.00012.00008,ref-t.00003.00001.00012.00012.00057,רוב רגלו חליצתה כשרה חלצה בלילה חליצתה כשרה ורבי אליעזר פוסל בשמאל חליצתה פסולה ורבי אליעזר מכשיר חלצה ורקקה אבל לא קראה חליצתה כשרה קראה ורקקה אבל לא חלצה חליצתה פסולה חלצה וקראה אבל לא רקקה ,חליצתה פסולה דברי_ר'_ליעזר_וחכמים אומ'_אם_לא חלצה חליצתה כשירה נשמטה לו רצועות מנעל וסנדל או שנשמט רוב הרגל חליצתה פסולה אם_רצה_לחזור יחזור חלצה ולא רקקה ולא קראת חליצתה כשירה אם_רצה_לחזור בו יחזור רקקה ולא קראת ולא חלצה חליצתה פסולה קראתה אבל לא רקקה ,ref-t
15795,ref-m.3.1.12.4.1-ref-m.3.1.12.4.11,ref-t.3.1.11.9.1-ref-t.3.1.11.9.13,306726,306799,47540,47550,ref-m.00003.00001.00012.00004.00001,ref-m.00003.00001.00012.00004.00011,538926,539003,84117,84129,ref-t.00003.00001.00011.00009.00001,ref-t.00003.00001.00011.00009.00013,החרש שנחלץ והחרשת שחלצה והחולצת לקטן חליצתה פסולה קטנה שחלצה תחלוץ ,חרש שנחלץ וחרשת שחלצה והחולצת מן השוטה וכן שוטה שחלצה וחולצת מן הקטן ,ref-t
15796,ref-m.3.1.12.4.2-ref-m.3.1.12.5.1,ref-t.3.1.12.11.85-ref-t.3.1.12.12.17,306732,306839,47541,47556,ref-m.00003.00001.00012.00004.00002,ref-m.00003.00001.00012.00005.00001,543819,543920,84919,84931,ref-t.00003.00001.00012.00011.00085,ref-t.00003.00001.00012.00012.00017,שנחלץ והחרשת שחלצה והחולצת לקטן חליצתה פסולה קטנה שחלצה תחלוץ משתגדיל ואם לא חלצה חליצתה פסולה חלצה ,חולצין במנעל קטנה שחלצה תחלוץ משתגדיל אם לא חלצה חליצתה פסולה דברי_ר'_ליעזר_וחכמים אומ'_אם_לא חלצה ,ref-t
15797,ref-m.3.1.12.5.2-ref-m.3.1.12.5.10,ref-t.4.5.1.9.2-ref-t.4.5.1.9.12,306840,306884,47557,47564,ref-m.00003.00001.00012.00005.00002,ref-m.00003.00001.00012.00005.00010,936519,936569,148141,148150,ref-t.00004.00005.00001.00009.00002,ref-t.00004.00005.00001.00009.00012,בשנים או בשלשה ונמצא אחד מהן קרוב או פסול ,שנים נמצא אחד מהן קרוב או פסול עדותן בטילה אף שלשה ,ref-t
15798,ref-m.3.1.12.6.86-ref-m.3.1.12.6.109,ref-t.3.1.12.15.49-ref-t.3.1.12.15.70,307475,307607,47657,47677,ref-m.00003.00001.00012.00006.00086,ref-m.00003.00001.00012.00006.00109,544771,544888,85070,85088,ref-t.00003.00001.00012.00015.00049,ref-t.00003.00001.00012.00015.00070,ונקרא שמו בישראל בית חלוץ הנעל מצוה בדיינין ולא מצוה בתלמידים רבי_יהודה_אומר מצוה על כל העומדים שם לומר חלוץ הנעל חלוץ הנעל ,ונקרא שמו בישראל וגו' מצוה בדיינין לא מצוה בתלמ' ר'_יהודה_אומ' מצוה על כל העומדים שם לומר חלוץ הנעל חלוץ הנעל ,ref-t
15799,ref-m.3.1.12.6.105-ref-m.3.1.12.6.110,ref-t.3.1.12.11.73-ref-t.3.1.12.12.3,307581,307612,47673,47678,ref-m.00003.00001.00012.00006.00105,ref-m.00003.00001.00012.00006.00110,543756,543850,84911,84923,ref-t.00003.00001.00012.00011.00073,ref-t.00003.00001.00012.00012.00003,לומר חלוץ הנעל חלוץ הנעל חלוץ ,לומר שחולצין במנעל ר'_יעקב_אומ' משמו מודה היה_ר'_מאיר שאין חולצין במנעל קטנה שחלצה תחלוץ ,ref-t
15800,ref-m.3.1.13.2.27-ref-m.3.1.13.2.37,ref-t.3.1.13.2.12-ref-t.3.1.13.3.18,308178,308235,47747,47755,ref-m.00003.00001.00013.00002.00027,ref-m.00003.00001.00013.00002.00037,545634,545743,85203,85218,ref-t.00003.00001.00013.00002.00012,ref-t.00003.00001.00013.00003.00018,קדושיה אינה צריכה למאן רבי_אליעזר_אומר אין מעשה קטנה כלום ,קדושין ואין נישואיה נישואין הממאנת באיש אין לה כתובה נתן לה גט יש לה כתובה ר'_ליעזר_או' אין מעשה קטנה כלום ,ref-t
15801,ref-m.3.1.13.4.3-ref-m.3.1.13.4.22,ref-t.3.1.6.1.14-ref-t.3.1.6.1.36,308420,308539,47782,47801,ref-m.00003.00001.00013.00004.00003,ref-m.00003.00001.00013.00004.00022,522102,522241,81400,81422,ref-t.00003.00001.00006.00001.00014,ref-t.00003.00001.00006.00001.00036,הוא מותר בקרובותיה והיא מותרת בקרוביו ולא פסלה מן הכהונה נתן לה גט הוא אסור בקרובותיה והיא אסורה בקרוביו ופסלה ,הוא מותר בקרובותיה והיא מותרת בקרוביו ולא פסלה מן הכהונה אין הולד של קיימא מאמרו מאמר הוא אסור בקרובותיה והיא אסורה בקרוביו ופסלה ,ref-t
15802,ref-m.3.1.13.4.9-ref-m.3.1.13.4.16,ref-t.3.6.6.8.4-ref-t.3.6.6.8.24,308461,308495,47788,47795,ref-m.00003.00001.00013.00004.00009,ref-m.00003.00001.00013.00004.00016,704633,704736,111419,111435,ref-t.00003.00006.00006.00008.00004,ref-t.00003.00006.00006.00008.00024,ולא פסלה מן הכהונה נתן לה גט הוא ,ולא סיהדו בית_שמיי_אומ' פסלה מן הכהונה הוליך אשתו אצל לבלר ונטל גיטה ונתנו לה ולא אמ' לה הוא גיטיך ,ref-t
15803,ref-m.3.1.13.4.28-ref-m.3.1.13.5.20,ref-t.3.1.13.5.96-ref-t.3.1.13.6.38,308561,308883,47807,47865,ref-m.00003.00001.00013.00004.00028,ref-m.00003.00001.00013.00005.00020,546702,546951,85350,85381,ref-t.00003.00001.00013.00005.00096,ref-t.00003.00001.00013.00006.00038,והחזירה מיאנה בו ונשאת לאחר ונתארמלה או נתגרשה מותרת לחזור לו מיאנה בו והחזירה נתן לה גט ונשאת לאחר ונתארמלה או נתגרשה אסורה לחזור לו זה הכלל גט אחר מיאון אסורה לחזור לו מיאון אחר גט מותרת לחזור לו הממאנת באיש ונשאת לאחר וגירשה לאחר ומיאנה בו לאחר וגירשה לאחר ומיאנה בו כל שיצאת הימנו בגט אסורה לחזור לו ,מיאון אסורה לחזור לו מיאון אחר גט מותרת לחזור לו רבן_שמעון_בן_גמליאל_ור'_ישמעאל_בי_ר'_יוחנן_בן ברוקא ור'_יהושע_בן_קרחא אומ'_בין_כך_ובין_כך הואיל ויצאת המינו בגט אסורה לחזור לו מעשה באחת שנשאת יתומה וגירשה והחזירה אליו ומיאנה בו ונשאת לאחר ,ref-t
15804,ref-m.3.1.13.4.31-ref-m.3.1.13.4.36,ref-t.3.6.7.1.26-ref-t.3.6.7.1.31,308579,308617,47810,47815,ref-m.00003.00001.00013.00004.00031,ref-m.00003.00001.00013.00004.00036,705424,705461,111532,111537,ref-t.00003.00006.00007.00001.00026,ref-t.00003.00006.00007.00001.00031,ונשאת לאחר ונתארמלה או נתגרשה מותרת ,נשאת לאחר ונתארמלה או נתגרשה שמותרת ,ref-t
15805,ref-m.3.1.13.4.50-ref-m.3.1.13.4.58,ref-t.3.1.13.5.88-ref-t.3.1.13.5.97,308688,308730,47829,47837,ref-m.00003.00001.00013.00004.00050,ref-m.00003.00001.00013.00004.00058,546665,546713,85343,85351,ref-t.00003.00001.00013.00005.00088,ref-t.00003.00001.00013.00005.00097,אסורה לחזור לו זה הכלל גט אחר מיאון אסורה ,שנאסרה עליו שעה אחת זה הכלל גט אחר מיאון אסורה ,ref-t
15806,ref-m.3.1.13.5.15-ref-m.3.1.13.5.20,ref-t.3.1.13.6.57-ref-t.3.1.13.6.62,308851,308883,47860,47865,ref-m.00003.00001.00013.00005.00015,ref-m.00003.00001.00013.00005.00020,547039,547071,85391,85396,ref-t.00003.00001.00013.00006.00057,ref-t.00003.00001.00013.00006.00062,שיצאת הימנו בגט אסורה לחזור לו ,ויצאת המינו בגט אסורה לחזור לו ,ref-t
15807,ref-m.3.1.13.6.30-ref-m.3.1.13.7.12,ref-t.3.1.4.1.32-ref-t.3.1.4.1.49,309087,309160,47894,47907,ref-m.00003.00001.00013.00006.00030,ref-m.00003.00001.00013.00007.00012,516436,516524,80509,80524,ref-t.00003.00001.00004.00001.00032,ref-t.00003.00001.00004.00001.00049,אסורה ליבם שני אחין נשואין לשתי אחיות יתומות קטנות ומת בעלה של אחת מהן ,מתה אחת מהן שניהן אסורין בשנייה מתו ולהן אח אחד חולץ את שתיהן שני אחין כונסין את שתיהן ,ref-t
15808,ref-m.3.1.13.6.30-ref-m.3.1.13.7.12,ref-t.3.1.4.3.37-ref-t.3.1.4.3.52,309087,309160,47894,47907,ref-m.00003.00001.00013.00006.00030,ref-m.00003.00001.00013.00007.00012,516785,516870,80564,80579,ref-t.00003.00001.00004.00003.00037,ref-t.00003.00001.00004.00003.00052,אסורה ליבם שני אחין נשואין לשתי אחיות יתומות קטנות ומת בעלה של אחת מהן ,מתה אחת מהן שניהן אסורין בשניה מתו ולהן אח אחד חולץ לשתיהן שני אחין חולצין לשתיהן ,ref-t
15809,ref-m.3.1.13.6.30-ref-m.3.1.13.7.12,ref-t.3.1.4.3.89-ref-t.3.1.4.3.104,309087,309160,47894,47907,ref-m.00003.00001.00013.00006.00030,ref-m.00003.00001.00013.00007.00012,517046,517132,80605,80620,ref-t.00003.00001.00004.00003.00089,ref-t.00003.00001.00004.00003.00104,אסורה ליבם שני אחין נשואין לשתי אחיות יתומות קטנות ומת בעלה של אחת מהן ,מתה אחת מהן שניהן אסורין בשנייה מתו ולהן אח אחד חולץ לשתיהן שני אחין חולצין לשתיהן ,ref-t
15810,ref-m.3.1.13.7.1-ref-m.3.1.13.7.25,ref-t.3.1.13.6.81-ref-t.3.1.13.6.93,309099,309222,47896,47918,ref-m.00003.00001.00013.00007.00001,ref-m.00003.00001.00013.00007.00025,547166,547231,85409,85421,ref-t.00003.00001.00013.00006.00081,ref-t.00003.00001.00013.00006.00093,שני אחין נשואין לשתי אחיות יתומות קטנות ומת בעלה של אחת מהן תצא משום_אחות_אשה וכן שתי חרשות גדולה וקטנה מת בעלה של קטנה ,שני אחין נשואין שתי יתומות קטנה וחרשת מת בעלה של קטנה חרשת יוצאה ,ref-t
15811,ref-m.3.1.13.7.47-ref-m.3.1.13.7.55,ref-t.3.1.13.6.69-ref-t.3.1.13.6.77,309327,309376,47933,47940,ref-m.00003.00001.00013.00007.00047,ref-m.00003.00001.00013.00007.00055,547100,547151,85398,85405,ref-t.00003.00001.00013.00006.00069,ref-t.00003.00001.00013.00006.00077,מיאנה מיאנה ואם לאו תמתין עד שתגדיל ותצא הלזו ,מיאנה מיאנה ואם לאו תמתין עד שתגדיל ותחלוץ הלזו ,ref-t
15812,ref-m.3.1.13.7.65-ref-m.3.1.13.7.77,ref-t.3.1.6.4.91-ref-t.3.1.6.4.97,309415,309477,47945,47955,ref-m.00003.00001.00013.00007.00065,ref-m.00003.00001.00013.00007.00077,523386,523423,81609,81614,ref-t.00003.00001.00006.00004.00091,ref-t.00003.00001.00006.00004.00097,אשתו ואי לו על אשת אחיו מוציא את אשתו בגט ואשת אחיו בחליצה ,מוציא את אשתו בגט ואשת אחיו בחליצה ,ref-t
15813,ref-m.3.1.13.7.71-ref-m.3.1.13.8.10,ref-t.3.1.2.1.56-ref-t.3.1.2.1.72,309440,309530,47950,47963,ref-m.00003.00001.00013.00007.00071,ref-m.00003.00001.00013.00008.00010,512174,512265,79857,79868,ref-t.00003.00001.00002.00001.00056,ref-t.00003.00001.00002.00001.00072,מוציא את אשתו בגט ואשת אחיו בחליצה מי_שהיה_נשוי לשתי יתומות קטנות ומת ביאתה או חליצתה ,יוצא משם אשת אחיו שלא היה בעולמו והראשונה חולצת_ולא_מתיבמת ר'_שמעון_או' ביאתה או חליצתה ,ref-t
15814,ref-m.3.1.13.8.7-ref-m.3.1.13.8.26,ref-t.3.1.11.5.54-ref-t.3.1.11.5.75,309510,309607,47960,47977,ref-m.00003.00001.00013.00008.00007,ref-m.00003.00001.00013.00008.00026,536933,537055,83817,83837,ref-t.00003.00001.00011.00005.00054,ref-t.00003.00001.00011.00005.00075,ומת ביאתה או חליצתה של אחת מהם פוטרת צרתה וכן שתי חרשות קטנה וחרשת אין ביאת_אחת_מהן פוטרת צרתה ,השיני ומן השלישי אין פוטרת צרותיה אם בא עליה שיני לשם אישות לאחר מיתת הראשון ביאתה וחליצתה מאחיו של שני פוטרת צרותיה ,ref-t
15815,ref-m.3.1.13.8.8-ref-m.3.1.13.8.17,ref-t.3.1.5.6.67-ref-t.3.1.5.7.1,309515,309561,47961,47970,ref-m.00003.00001.00013.00008.00008,ref-m.00003.00001.00013.00008.00017,521147,521188,81253,81259,ref-t.00003.00001.00005.00006.00067,ref-t.00003.00001.00005.00007.00001,ביאתה או חליצתה של אחת מהם פוטרת צרתה וכן שתי ,ביאתה או חליצתה של_אחת_מהן פוטרת צרתה שני ,ref-t
15816,ref-m.3.1.13.8.8-ref-m.3.1.13.8.15,ref-t.3.1.11.5.46-ref-t.3.1.11.5.52,309515,309552,47961,47968,ref-m.00003.00001.00013.00008.00008,ref-m.00003.00001.00013.00008.00015,536884,536929,83809,83815,ref-t.00003.00001.00011.00005.00046,ref-t.00003.00001.00011.00005.00052,ביאתה או חליצתה של אחת מהם פוטרת צרתה ,ביאתה וחליצתה מאחיו של הראשון פוטרת צרותיה ,ref-t
15817,ref-m.3.1.13.9.26-ref-m.3.1.13.9.42,ref-t.3.1.13.6.84-ref-t.3.1.13.6.96,309878,309958,48015,48024,ref-m.00003.00001.00013.00009.00026,ref-m.00003.00001.00013.00009.00042,547182,547250,85412,85424,ref-t.00003.00001.00013.00006.00084,ref-t.00003.00001.00013.00006.00096,שתי חרשות קטנה וחרשת בא_יבם_על הקטנה וחזר_ובא_על החרשת או_שבא_אחיו_על החרשת ,שתי יתומות קטנה וחרשת מת בעלה של קטנה חרשת יוצאה בגט וחרשת וקטנה ,ref-t
15818,ref-m.3.1.13.9.62-ref-m.3.1.13.10.35,ref-t.3.1.13.7.184-ref-t.3.1.13.7.203,310042,310209,48035,48054,ref-m.00003.00001.00013.00009.00062,ref-m.00003.00001.00013.00010.00035,548298,548394,85616,85635,ref-t.00003.00001.00013.00007.00184,ref-t.00003.00001.00013.00007.00203,החרשת פקחת וחרשת בא_יבם_על הפקחת וחזר_ובא_על החרשת או_שבא_אחיו_על החרשת לא פסל את הפקחת בא_יבם_על החרשת וחזר_ובא_על הפקחת או_שבא_אחיו_על הפקחת פסל את החרשת ,חרש כונס ואינו מוציא לעולם פקחת לחרש ולו אח חרש חרשת לפקח ולו אח פקח חרשת לפקח ולו אח חרש ,ref-t
15819,ref-m.3.1.13.9.62-ref-m.3.1.13.10.16,ref-t.3.1.13.7.271-ref-t.3.1.13.7.280,310042,310122,48035,48044,ref-m.00003.00001.00013.00009.00062,ref-m.00003.00001.00013.00010.00016,548727,548777,85699,85707,ref-t.00003.00001.00013.00007.00271,ref-t.00003.00001.00013.00007.00280,החרשת פקחת וחרשת בא_יבם_על הפקחת וחזר_ובא_על החרשת או_שבא_אחיו_על החרשת לא ,חרשת ואחת פקחת פקחת לפקח וחרשת לחרש אין כאן לא ,ref-t
15820,ref-m.3.1.13.11.39-ref-m.3.1.13.13.5,ref-t.3.1.13.7.81-ref-t.3.1.13.7.135,310391,310676,48075,48121,ref-m.00003.00001.00013.00011.00039,ref-m.00003.00001.00013.00013.00005,547760,548056,85524,85571,ref-t.00003.00001.00013.00007.00081,ref-t.00003.00001.00013.00007.00135,מלמדין הקטנה שתמאן בו יבם קטן שבא על יבמה קטנה יגדלו זה_עם_זה בא על יבמה גדולה תגדלנו היבמה שאמרה בתוך_שלשים_יום לא נבעלתי כופין אותו שיחלוץ לה לאחר שלשים יום מבקשים הימנו שיחלוץ לה ובזמן שהוא מודה אפילו לאחר שנים עשר חודש כופין אותו שיחלוץ לה הנודרת הנאה מיבמה בחיי בעלה ,הגדולה וחזר ובא על הקטנה או שבא אחיו על הקטנה נאסרו שתיהן עליו קטנה יוצאה בגט גדולה יוצאה בגט וחליצה ר'_ליעזר_אומ' בכולן מלמדין את הקטנה שתמאן בו יבמה שאמרה בתוך_שלשים_יום לא נבעלתי בין שאמ' בעלתי ובין שאמ' לא נבעלתי כופין אותו שיחלוץ לה אחר שלשים יום מבקשים הימנו שיחלוץ לה היא ,ref-t
15821,ref-m.3.1.13.12.44-ref-m.3.1.14.1.12,ref-t.3.1.13.7.296-ref-t.3.1.14.1.7,310635,310856,48115,48153,ref-m.00003.00001.00013.00012.00044,ref-m.00003.00001.00014.00001.00012,548851,548925,85722,85736,ref-t.00003.00001.00013.00007.00296,ref-t.00003.00001.00014.00001.00007,שיחלוץ לה הנודרת הנאה מיבמה בחיי בעלה כופין אותו שיחלוץ לה לאחר מיתת בעלה מבקשין הימנו שיחלוץ לה ואם נתכוונת לכך אפילו בחיי בעלה מבקשין הימנו שיחלוץ לה חרש שנשא פקחת ופקח שנשא חרשת אם רצה יוציא ואם רצה יקיים ,אם רצה להוציא יוציא אם רצה לקיים יקיים האשה שאמרה גרשני בעלי חלץ לי יבמי ,ref-t
15822,ref-m.3.1.13.13.1-ref-m.3.1.14.1.6,ref-t.3.1.13.7.149-ref-t.3.1.13.7.172,310646,310828,48117,48147,ref-m.00003.00001.00013.00013.00001,ref-m.00003.00001.00014.00001.00006,548121,548249,85581,85604,ref-t.00003.00001.00013.00007.00149,ref-t.00003.00001.00013.00007.00172,הנודרת הנאה מיבמה בחיי בעלה כופין אותו שיחלוץ לה לאחר מיתת בעלה מבקשין הימנו שיחלוץ לה ואם נתכוונת לכך אפילו בחיי בעלה מבקשין הימנו שיחלוץ לה חרש שנשא פקחת ופקח שנשא חרשת ,נדרה שלא תתיבם אפי' בחיי בעלה מבקשין הימנו שיחלוץ לה כיצד מוציא ברמיזה רומז ונותן לה גיטה פקחת לפקח ולו אח פקח פקחת לחרש ,ref-t
15823,ref-m.3.1.13.13.10-ref-m.3.1.13.13.22,ref-t.3.2.4.5.29-ref-t.3.2.4.5.36,310699,310772,48125,48137,ref-m.00003.00001.00013.00013.00010,ref-m.00003.00001.00013.00013.00022,562840,562881,88018,88025,ref-t.00003.00002.00004.00005.00029,ref-t.00003.00002.00004.00005.00036,לאחר מיתת בעלה מבקשין הימנו שיחלוץ לה ואם נתכוונת לכך אפילו בחיי בעלה ,אפי' נשבית בחיי בעלה ולאחר מיכן מת בעלה ,ref-t
15824,ref-m.3.1.14.1.1-ref-m.3.1.14.1.7,ref-t.3.1.9.3.71-ref-t.3.1.9.4.7,310797,310831,48142,48148,ref-m.00003.00001.00014.00001.00001,ref-m.00003.00001.00014.00001.00007,531969,532045,83029,83040,ref-t.00003.00001.00009.00003.00071,ref-t.00003.00001.00009.00004.00007,חרש שנשא פקחת ופקח שנשא חרשת אם ,חרשת שהשיאה אביה הרי היא כפקחת לכל דבר בת ישראל פקחת שנשאת לכהן חרש אין ,ref-t
15825,ref-m.3.1.14.1.6-ref-m.3.1.14.1.12,ref-t.3.1.13.7.213-ref-t.3.1.13.7.222,310824,310856,48147,48153,ref-m.00003.00001.00014.00001.00006,ref-m.00003.00001.00014.00001.00012,548437,548486,85645,85654,ref-t.00003.00001.00013.00007.00213,ref-t.00003.00001.00013.00007.00222,חרשת אם רצה יוציא ואם רצה יקיים ,חרש כונס ואם רצה להוציא יוציא אם רצה לקיים יקיים ,ref-t
15826,ref-m.3.1.14.1.24-ref-m.3.1.14.1.30,ref-t.3.1.13.7.213-ref-t.3.1.13.7.222,310916,310952,48164,48170,ref-m.00003.00001.00014.00001.00024,ref-m.00003.00001.00014.00001.00030,548437,548486,85645,85654,ref-t.00003.00001.00013.00007.00213,ref-t.00003.00001.00013.00007.00222,ונתחרשה אם רצה יוציא ואם רצה יקיים ,חרש כונס ואם רצה להוציא יוציא אם רצה לקיים יקיים ,ref-t
15827,ref-m.3.1.14.1.51-ref-m.3.1.14.1.72,ref-t.3.2.12.3.40-ref-t.3.2.12.3.49,311057,311191,48186,48205,ref-m.00003.00001.00014.00001.00051,ref-m.00003.00001.00014.00001.00072,584862,584926,91553,91562,ref-t.00003.00002.00012.00003.00040,ref-t.00003.00002.00012.00003.00049,והאיש שנתחרש אינו מוציא אמרו לו אינו דומה האיש המגרש לאשה מתגרשת שהאשה יוצאה לרצונה ושלא לרצונה והאיש אינו מוציא אלא לרצונו ,שהאשה יוצאה לרצונה ושלא לרצונה והאיש אינו מוציא אלא לרצונו ,ref-t
