,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
11534,ref-m.4.6.1.2.27-ref-m.4.6.1.2.33,ref-sifra.10.03-04.4.10-ref-sifra.10.03-04.4.17,547640,547678,85553,85559,ref-m.00004.00006.00001.00002.00027,ref-m.00004.00006.00001.00002.00033,440166,440208,67029,67036,ref-sifra.00010.03-04.00004.00010,ref-sifra.00010.03-04.00004.00017,תולה עד שיודע לו ויביא בעולה ויורד ,שתולה לו עד שיתודע לו ויביא עולה ויורד ,ref-sifra
11535,ref-m.4.6.1.3.13-ref-m.4.6.1.3.28,ref-sifra.3.02-02.8.10-ref-sifra.3.02-02.8.22,547738,547823,85570,85584,ref-m.00004.00006.00001.00003.00013,ref-m.00004.00006.00001.00003.00028,95601,95678,13750,13760,ref-sifra.00003.02-02.00008.00010,ref-sifra.00003.02-02.00008.00022,ויום הכפורים מכפר שנאמר מלבד חטאת הכפורים על מה שזה מכפר זה מכפר מה הפנימי אין ,הכפורים תאמר במשיח שאין מתכפר לו_עם_הצבור ביום הכפורים הואיל ואין מתכפר ,ref-sifra
11536,ref-m.4.6.1.3.13-ref-m.4.6.1.3.29,ref-sifra.12.11-14.1.124-ref-sifra.12.11-14.1.132,547738,547828,85570,85585,ref-m.00004.00006.00001.00003.00013,ref-m.00004.00006.00001.00003.00029,588294,588345,89476,89484,ref-sifra.00012.11-14.00001.00124,ref-sifra.00012.11-14.00001.00132,ויום הכפורים מכפר שנאמר מלבד חטאת הכפורים על מה שזה מכפר זה מכפר מה הפנימי אין מכפר ,מכפרים ויום הכפורים מכפר מה חטאת ואשם אין מכפרים ,ref-sifra
11537,ref-m.4.6.1.3.12-ref-m.4.6.1.3.26,ref-sifra.10.02-00.2.79-ref-sifra.10.02-00.2.107,547732,547811,85569,85582,ref-m.00004.00006.00001.00003.00012,ref-m.00004.00006.00001.00003.00026,431113,431268,65582,65606,ref-sifra.00010.02-00.00002.00079,ref-sifra.00010.02-00.00002.00107,בחוץ ויום הכפורים מכפר שנאמר מלבד חטאת הכפורים על מה שזה מכפר זה מכפר מה ,וכפר בעדו_ובעד_ביתו זה וידוי דברים יכול כפרה בדמים הריני_דן_נאמר כפרה בפר ונאמר כפרה בשעיר מה כפרה האמור בשעיר וידוי דברים חוץ מדמים אף כפרה האמור ,ref-sifra
11538,ref-m.4.6.1.3.14-ref-m.4.6.1.3.29,ref-sifra.4.04-08.4.42-ref-sifra.4.04-08.4.61,547744,547828,85571,85585,ref-m.00004.00006.00001.00003.00014,ref-m.00004.00006.00001.00003.00029,185691,185789,26816,26831,ref-sifra.00004.04-08.00004.00042,ref-sifra.00004.04-08.00004.00061,הכפורים מכפר שנאמר מלבד חטאת הכפורים על מה שזה מכפר זה מכפר מה הפנימי אין מכפר ,כפר אף וכפר' האמור כאן שלא כפר ר'_שמעון_אומר_נאמר_כאן לכפר בקדש ונאמר להלן לכפר בקדש מה לכפר ,ref-sifra
11539,ref-m.4.6.1.4.26-ref-m.4.6.1.4.47,ref-sifra.10.04-00.9.9-ref-sifra.10.04-00.9.16,548036,548167,85614,85631,ref-m.00004.00006.00001.00004.00026,ref-m.00004.00006.00001.00004.00047,444789,444847,67757,67764,ref-sifra.00010.04-00.00009.00009,ref-sifra.00010.04-00.00009.00016,שעירי ראשי חדשים ועל מה שעירי ראשי חדשים מכפרין על הטהור שאכל את הטמא רבי_מאיר_אומר_כל השעירים כפרתן שוה על טומאת_מקדש_וקדשיו ה,שעירים עמו ועל מה שאר שעירים מכפרים על_טומאת_מקדש_וקדשיו ו,ref-sifra
11540,ref-m.4.6.1.4.58-ref-m.4.6.1.4.96,ref-sifra.10.04-05.6.35-ref-sifra.10.04-05.7.9,548202,548394,85637,85665,ref-m.00004.00006.00001.00004.00058,ref-m.00004.00006.00001.00004.00096,446112,446282,67952,67977,ref-sifra.00010.04-05.00006.00035,ref-sifra.00010.04-05.00007.00009,מכפרין על הטהור שאכל את הטמא ושל רגלים מכפרין על שאין בה ידיעה לא בתחלה ולא בסוף ושל יום הכפורים מכפר על שאין בה ידיעה בתחלה אבל יש בה ידיעה בסוף אמרו_לו_מהו שיקרבו זה בזה אמר להם ,יום הכפורים שהם מכפרים על טהור שאכל טמא ועל שאין_בה_ידיעה לא בתחלה ולא בסוף ועל שאין בה_ידיעה_בתחלה אבל יש בה ידיעה בסוף אמרו לו אומר היה שיקרבו זה בזה אמר להם ,ref-sifra
11541,ref-m.4.6.1.4.110-ref-m.4.6.1.5.10,ref-sifra.10.04-05.7.25-ref-sifra.10.04-05.7.39,548459,548548,85676,85686,ref-m.00004.00006.00001.00004.00110,ref-m.00004.00006.00001.00005.00010,446351,446449,67988,68001,ref-sifra.00010.04-05.00007.00025,ref-sifra.00010.04-05.00007.00039,כולן באין לכפר על טומאת_מקדש_וקדשיו רבי_שמעון_בן יהודה אומר משמו שעירי ראשי חדשים מכפרין ,ראשי חדשים קרבים ליום הכפורים לכפר כפרה שאינה שלהם אמר להם כולם באים לכפר על_טומאת_מקדש_וקדשיו ו,ref-sifra
11542,ref-m.4.6.1.5.10-ref-m.4.6.1.6.32,ref-sifra.10.04-05.6.36-ref-sifra.10.04-05.8.32,548542,549220,85686,85785,ref-m.00004.00006.00001.00005.00010,ref-m.00004.00006.00001.00006.00032,446116,446644,67953,68029,ref-sifra.00010.04-05.00006.00036,ref-sifra.00010.04-05.00008.00032,מכפרין על הטהור שאכל את הטמא מוסיף עליהם של רגלים שמכפרין על טהור שאכל את הטמא ועל שאין בה ידיעה לא בתחלה ולא בסוף מוסיף עליהן של יום הכפורים שהן מכפרין על הטהור שאכל את הטמא ועל שאין בה ידיעה לא בתחלה ולא בסוף ועל שאין בה ידיעה בתחלה אבל יש בה ידיעה בסוף אמרו_לו_מהו שיקרבו זה בזה אמר להם הן אמרו לו_אם_כן יהיו של יום הכפורים קרבין בראשי חדשים אבל היאך של ראשי חדשים קריבים ביום הכפורים לכפר כפרה שאינה שלה אמר להן כולן באין לכפר על טומאת_מקדש_וקדשיו ועל זדון טומאת_מקדש_וקדשיו שעיר הנעשה בפנים ויום הכפורים מכפרין ועל שאר עבירות שבתורה הקלות והחמורות הזדונות והשגגות הודע ולא הודע עשה ולא תעשה כריתות ומיתות בית דין שעיר המשתלח מכפר ,הכפורים שהם מכפרים על טהור שאכל טמא ועל שאין_בה_ידיעה לא בתחלה ולא בסוף ועל שאין בה_ידיעה_בתחלה אבל יש בה ידיעה בסוף אמרו לו אומר היה שיקרבו זה בזה אמר להם הן אמרו לו אם כן יהיו של יום הכפורים קרבים לראשי חדשים אבל איך של ראשי חדשים קרבים ליום הכפורים לכפר כפרה שאינה שלהם אמר להם כולם באים לכפר על_טומאת_מקדש_וקדשיו ועל זדון טומאת_מקדש_וקדשיו שעיר הנעשה בפנים ויום הכפורים מכפר ועל שאר עבירות שבתורה הקלות והחמורות הזדונות והשגגות הודע ולא הודע עשה ולא תעשה כריתות ומיתות בית דין שעיר המשתלח מכפר ,ref-sifra
11543,ref-m.4.6.1.5.90-ref-m.4.6.1.6.6,ref-sifra.12.11-14.1.105-ref-sifra.12.11-14.1.115,548943,549055,85746,85761,ref-m.00004.00006.00001.00005.00090,ref-m.00004.00006.00001.00006.00006,588190,588248,89458,89467,ref-sifra.00012.11-14.00001.00105,ref-sifra.00012.11-14.00001.00115,ביום הכפורים לכפר כפרה שאינה שלה אמר להן כולן באין לכפר על טומאת_מקדש_וקדשיו ועל זדון טומאת_מקדש_וקדשיו שעיר ,בשעיר היום מכפר תלמוד לומר יום הכפורים הוא יכול יכפר על ,ref-sifra
11544,ref-m.4.6.1.5.90-ref-m.4.6.1.5.100,ref-sifra.3.02-02.8.10-ref-sifra.3.02-02.8.22,548943,549001,85746,85756,ref-m.00004.00006.00001.00005.00090,ref-m.00004.00006.00001.00005.00100,95601,95678,13750,13760,ref-sifra.00003.02-02.00008.00010,ref-sifra.00003.02-02.00008.00022,ביום הכפורים לכפר כפרה שאינה שלה אמר להן כולן באין לכפר ,הכפורים תאמר במשיח שאין מתכפר לו_עם_הצבור ביום הכפורים הואיל ואין מתכפר ,ref-sifra
11545,ref-m.4.6.1.7.15-ref-m.4.6.1.7.53,ref-sifra.10.05-08.8.44-ref-sifra.10.05-08.8.69,549299,549493,85800,85831,ref-m.00004.00006.00001.00007.00015,ref-m.00004.00006.00001.00007.00053,454804,454936,69334,69357,ref-sifra.00010.05-08.00008.00044,ref-sifra.00010.05-08.00008.00069,שדם הפר מכפר על הכהנים על טומאת_מקדש_וקדשיו ר' שמעון אומר כשם שדם השעיר הנעשה בפנים מכפר על ישראל כך דם הפר מכפר על הכהנים כשם שוידויו של שעיר המשתלח מכפר על ישראל כך וידויו של פר מכפר ,שדם השעיר הנעשה בפנים מכפר על ישראל כך דם הפר מכפר על הכהנים כשם שוידוייו של שעיר המשתלח מכפר על ישראל כך וידוייו של פר מכפר ,ref-sifra
11546,ref-m.4.6.2.1.4-ref-m.4.6.2.1.37,ref-sifra.3.08-13.6.18-ref-sifra.3.08-13.7.25,549525,549711,85837,85865,ref-m.00004.00006.00002.00001.00004,ref-m.00004.00006.00002.00001.00037,128394,128528,18711,18731,ref-sifra.00003.08-13.00006.00018,ref-sifra.00003.08-13.00007.00025,שהן ארבע נטמא וידע ונעלמה ממנו הטומאה וזכור את הקדש נעלם ממנו הקדש וזכור את הטומאה נעלמו ממנו זה וזה ואכל את הקדש ולא ידע ומשאכל ידע הרי זה בעולה ויורד נטמא וידע ונעלמה ,טמא ונעלם ממנו ונעלמה ממנו טומאה או יכול ונעלם ממנו מקדש תלמוד לומר ונעלם ממנו והוא טמא על העלם טומאה הוא_חייב_ואינו_חייב_על העלם ,ref-sifra
11547,ref-m.4.6.2.1.6-ref-m.4.6.2.1.56,ref-sifra.3.09-14.5.20-ref-sifra.3.09-14.5.34,549535,549815,85839,85881,ref-m.00004.00006.00002.00001.00006,ref-m.00004.00006.00002.00001.00056,131752,131854,19159,19173,ref-sifra.00003.09-14.00005.00020,ref-sifra.00003.09-14.00005.00034,נטמא וידע ונעלמה ממנו הטומאה וזכור את הקדש נעלם ממנו הקדש וזכור את הטומאה נעלמו ממנו זה וזה ואכל את הקדש ולא ידע ומשאכל ידע הרי זה בעולה ויורד נטמא וידע ונעלמה ממנו הטומאה וזכור את המקדש נעלם ממנו מקדש וזכור את הטומאה נעלם ממנו זה וזה ונכנס למקדש ולא ידע ,נטמא וידע ונעלמה ממנו הטומאה ונכנס למקדש ויצא וידעונעלמה ממנו הטומאה ונכנס למקדש ויצא וידע ,ref-sifra
11548,ref-m.4.6.2.1.6-ref-m.4.6.2.1.28,ref-sifra.3.09-14.6.20-ref-sifra.3.09-14.6.34,549535,549659,85839,85857,ref-m.00004.00006.00002.00001.00006,ref-m.00004.00006.00002.00001.00028,132007,132095,19179,19191,ref-sifra.00003.09-14.00006.00020,ref-sifra.00003.09-14.00006.00034,נטמא וידע ונעלמה ממנו הטומאה וזכור את הקדש נעלם ממנו הקדש וזכור את הטומאה נעלמו ממנו זה וזה ואכל את הקדש ולא ידע ,נטמא וידע ונעלמה ממנו טומאה ואכל את הקדש וידעונעלמה ממנו טומאה ואכל את הקדש וידע ,ref-sifra
11549,ref-m.4.6.2.1.6-ref-m.4.6.2.1.55,ref-sifra.3.09-16.10.2-ref-sifra.3.09-16.11.9,549535,549811,85839,85880,ref-m.00004.00006.00002.00001.00006,ref-m.00004.00006.00002.00001.00055,135630,135798,19487,19508,ref-sifra.00003.09-16.00010.00002,ref-sifra.00003.09-16.00011.00009,נטמא וידע ונעלמה ממנו הטומאה וזכור את הקדש נעלם ממנו הקדש וזכור את הטומאה נעלמו ממנו זה וזה ואכל את הקדש ולא ידע ומשאכל ידע הרי זה בעולה ויורד נטמא וידע ונעלמה ממנו הטומאה וזכור את המקדש נעלם ממנו מקדש וזכור את הטומאה נעלם ממנו זה וזה ונכנס למקדש ולא ,נטמא וידע ונעלמה ממנו טומאה אכל את הקדש ולא ידע ובאחרונה ידע מנין שאינו_חייב_אלא_אחת_תלמוד_לומר_'אחת_על_חטאתו נטמא וידע ונעלמה ממנו טומאה נכנס למקדש ויצא ולא ,ref-sifra
11550,ref-m.4.6.2.1.13-ref-m.4.6.2.1.26,ref-sifra.12.03-03.8.27-ref-sifra.12.03-03.8.40,549577,549650,85845,85855,ref-m.00004.00006.00002.00001.00013,ref-m.00004.00006.00002.00001.00026,544782,544863,83073,83085,ref-sifra.00012.03-03.00008.00027,ref-sifra.00012.03-03.00008.00040,הקדש נעלם ממנו הקדש וזכור את הטומאה נעלמו ממנו זה וזה ואכל את הקדש ,הקדשים ולא נאמר מן הקדשים הייתי אומר קדשי קדשים שהותרו לזה מהם יאכל ומקדשים ,ref-sifra
11551,ref-m.4.6.2.1.33-ref-m.4.6.2.1.50,ref-sifra.3.08-13.7.26-ref-sifra.3.08-13.7.61,549679,549784,85861,85876,ref-m.00004.00006.00002.00001.00033,ref-m.00004.00006.00002.00001.00050,128529,128711,18732,18756,ref-sifra.00003.08-13.00007.00026,ref-sifra.00003.08-13.00007.00061,בעולה ויורד נטמא וידע ונעלמה ממנו הטומאה וזכור את המקדש נעלם ממנו מקדש וזכור את הטומאה נעלם ממנו ,מקדש דברי_רבי_עקיבא_ר'_אליעזר_אומר השרץ ונעלם ממנו על העלם שרץ הוא_חייב_ואינו_חייב_על העלם מקדש ר'_ישמעאל_אומר ונעלם ממנו ונעלם ממנו שתי פעמים לחייב על העלם טומאה ועל העלם מקדש ,ref-sifra
11552,ref-m.4.6.2.2.48-ref-m.4.6.2.3.19,ref-sifra.3.08-13.6.18-ref-sifra.3.08-13.7.25,550140,550252,85931,85948,ref-m.00004.00006.00002.00002.00048,ref-m.00004.00006.00002.00003.00019,128394,128528,18711,18731,ref-sifra.00003.08-13.00006.00018,ref-sifra.00003.08-13.00007.00025,עליה נטמא בעזרה ונעלמה ממנו טומאה וזכור את המקדש נעלם ממנו מקדש וזכור לטומאה נעלם ממנו זה וזה והשתחוה או ,טמא ונעלם ממנו ונעלמה ממנו טומאה או יכול ונעלם ממנו מקדש תלמוד לומר ונעלם ממנו והוא טמא על העלם טומאה הוא_חייב_ואינו_חייב_על העלם ,ref-sifra
11553,ref-m.4.6.2.2.48-ref-m.4.6.2.3.15,ref-sifra.3.08-13.7.26-ref-sifra.3.08-13.7.61,550140,550232,85931,85945,ref-m.00004.00006.00002.00002.00048,ref-m.00004.00006.00002.00003.00015,128529,128711,18732,18756,ref-sifra.00003.08-13.00007.00026,ref-sifra.00003.08-13.00007.00061,עליה נטמא בעזרה ונעלמה ממנו טומאה וזכור את המקדש נעלם ממנו מקדש וזכור לטומאה נעלם ממנו ,מקדש דברי_רבי_עקיבא_ר'_אליעזר_אומר השרץ ונעלם ממנו על העלם שרץ הוא_חייב_ואינו_חייב_על העלם מקדש ר'_ישמעאל_אומר ונעלם ממנו ונעלם ממנו שתי פעמים לחייב על העלם טומאה ועל העלם מקדש ,ref-sifra
11554,ref-m.4.6.2.3.1-ref-m.4.6.2.3.8,ref-sifra.3.09-14.5.20-ref-sifra.3.09-14.5.26,550145,550192,85932,85938,ref-m.00004.00006.00002.00003.00001,ref-m.00004.00006.00002.00003.00008,131752,131797,19159,19165,ref-sifra.00003.09-14.00005.00020,ref-sifra.00003.09-14.00005.00026,נטמא בעזרה ונעלמה ממנו טומאה וזכור את המקדש ,נטמא וידע ונעלמה ממנו הטומאה ונכנס למקדש ,ref-sifra
11555,ref-m.4.6.2.3.1-ref-m.4.6.2.3.10,ref-sifra.3.09-14.6.20-ref-sifra.3.09-14.6.29,550145,550202,85932,85940,ref-m.00004.00006.00002.00003.00001,ref-m.00004.00006.00002.00003.00010,132007,132068,19179,19187,ref-sifra.00003.09-14.00006.00020,ref-sifra.00003.09-14.00006.00029,נטמא בעזרה ונעלמה ממנו טומאה וזכור את המקדש נעלם ממנו ,נטמא וידע ונעלמה ממנו טומאה ואכל את הקדש וידעונעלמה ממנו ,ref-sifra
11556,ref-m.4.6.2.3.1-ref-m.4.6.2.3.14,ref-sifra.3.09-16.10.2-ref-sifra.3.09-16.11.3,550145,550227,85932,85944,ref-m.00004.00006.00002.00003.00001,ref-m.00004.00006.00002.00003.00014,135630,135764,19487,19502,ref-sifra.00003.09-16.00010.00002,ref-sifra.00003.09-16.00011.00003,נטמא בעזרה ונעלמה ממנו טומאה וזכור את המקדש נעלם ממנו מקדש וזכור לטומאה נעלם ,נטמא וידע ונעלמה ממנו טומאה אכל את הקדש ולא ידע ובאחרונה ידע מנין שאינו_חייב_אלא_אחת_תלמוד_לומר_'אחת_על_חטאתו נטמא וידע ונעלמה ,ref-sifra
11557,ref-m.4.6.2.5.4-ref-m.4.6.2.5.45,ref-sifra.3.08-13.7.8-ref-sifra.3.08-13.7.61,550487,550702,85986,86022,ref-m.00004.00006.00002.00005.00004,ref-m.00004.00006.00002.00005.00045,128437,128711,18719,18756,ref-sifra.00003.08-13.00007.00008,ref-sifra.00003.08-13.00007.00061,השרץ ונעלם ממנו על העלם שרץ חייב ואינו חייב על העלם מקדש רבי_עקיבא_אומר ונעלם ממנו והוא טמא על העלם טומאה חייב ואינו חייב על העלם מקדש ר' ישמעאל אומר ונעלם ונעלם שתי פעמים לחייב על העלם טומאה ועל העלם מקדש ,ונעלם ממנו מקדש תלמוד לומר ונעלם ממנו והוא טמא על העלם טומאה הוא_חייב_ואינו_חייב_על העלם מקדש דברי_רבי_עקיבא_ר'_אליעזר_אומר השרץ ונעלם ממנו על העלם שרץ הוא_חייב_ואינו_חייב_על העלם מקדש ר'_ישמעאל_אומר ונעלם ממנו ונעלם ממנו שתי פעמים לחייב על העלם טומאה ועל העלם מקדש ,ref-sifra
11558,ref-m.4.6.2.5.5-ref-m.4.6.2.5.20,ref-sifra.3.09-00.9.9-ref-sifra.3.09-00.9.25,550493,550574,85987,85999,ref-m.00004.00006.00002.00005.00005,ref-m.00004.00006.00002.00005.00020,130951,131040,19084,19098,ref-sifra.00003.09-00.00009.00009,ref-sifra.00003.09-00.00009.00025,ונעלם ממנו על העלם שרץ חייב ואינו חייב על העלם מקדש רבי_עקיבא_אומר ונעלם ממנו ,ונעלם ממנו ונעלמה ממנו' שבועה או יכול ונעלם ממנו החפץ תלמוד לומר  ונעלם ממנו על העלם ,ref-sifra
11559,ref-m.4.6.2.5.5-ref-m.4.6.2.5.24,ref-sifra.3.08-13.7.1-ref-sifra.3.08-13.7.8,550493,550592,85987,86003,ref-m.00004.00006.00002.00005.00005,ref-m.00004.00006.00002.00005.00024,128398,128443,18712,18719,ref-sifra.00003.08-13.00007.00001,ref-sifra.00003.08-13.00007.00008,ונעלם ממנו על העלם שרץ חייב ואינו חייב על העלם מקדש רבי_עקיבא_אומר ונעלם ממנו והוא טמא על העלם ,ונעלם ממנו ונעלמה ממנו טומאה או יכול ונעלם ,ref-sifra
11560,ref-m.4.6.2.5.5-ref-m.4.6.2.5.20,ref-sifra.11.04-00.9.2-ref-sifra.11.04-00.10.1,550493,550574,85987,85999,ref-m.00004.00006.00002.00005.00005,ref-m.00004.00006.00002.00005.00020,510199,510293,77791,77804,ref-sifra.00011.04-00.00009.00002,ref-sifra.00011.04-00.00010.00001,ונעלם ממנו על העלם שרץ חייב ואינו חייב על העלם מקדש רבי_עקיבא_אומר ונעלם ממנו ,העלם יעלימו מנין אם העלימו בדבר אחד סוף שדברים הרבה מעלימים תלמוד_לומר_אם העלם יעלימו ומנין ,ref-sifra
11561,ref-m.4.6.3.1.40-ref-m.4.6.3.1.52,ref-sifra.4.11-17.1.72-ref-sifra.4.11-17.1.77,550909,550981,86052,86062,ref-m.00004.00006.00003.00001.00040,ref-m.00004.00006.00003.00001.00052,220371,220402,31962,31967,ref-sifra.00004.11-17.00001.00072,ref-sifra.00004.11-17.00001.00077,היכן מצינו במדבר ומביא קרבן שזה מדבר ומביא קרבן שבועה_שלא_אוכל ואכל ,תהיה בוא הקרב ואכול בוא הקרב ,ref-sifra
11562,ref-m.4.6.3.1.61-ref-m.4.6.3.3.17,ref-sifra.3.09-15.5.36-ref-sifra.3.09-15.7.7,551021,551286,86066,86103,ref-m.00004.00006.00003.00001.00061,ref-m.00004.00006.00003.00003.00017,133654,133920,19309,19336,ref-sifra.00003.09-15.00005.00036,ref-sifra.00003.09-15.00007.00007,ושלא אשתה ואכל ושתה חייב שתים שבועה_שלא_אוכל ואכל פת חטין ופת שעורין ופת כוסמין אינו_חייב_אלא_אחת שבועה_שלא_אוכל פת חטין ופת שעורין ופת כוסמין ואכל חייב_על_כל_אחת_ואחת שבועה שלא אשתה ושתה משקין הרבה אינו_חייב_אלא_אחת שבועה שלא אשתה יין ושמן ודבש ושתה ,שבועה שלא אוכל ושלא אשתה ואכל ושתה מנין_שהוא_חייב_על_כל_אחת_ואחת_תלמוד_לומר_לאחת_לחייב_על_כל_אחת ואחת שבועה שלא אוכל פת חטין ופת שעורים ופת כוסמין ואכל מנין_שהוא_חייב_על_כל_אחת_ואחת_תלמוד_לומר_לאחת_לחייב_על_כל_אחת ואחת שבועה שלא אשתה יין ושמן ודבש ושתה ,ref-sifra
11563,ref-m.4.6.3.3.1-ref-m.4.6.3.3.12,ref-sifra.3.09-16.1.16-ref-sifra.3.09-16.3.2,551198,551259,86090,86098,ref-m.00004.00006.00003.00003.00001,ref-m.00004.00006.00003.00003.00012,134063,134240,19350,19367,ref-sifra.00003.09-16.00001.00016,ref-sifra.00003.09-16.00003.00002,שבועה שלא אשתה ושתה משקין הרבה אינו_חייב_אלא_אחת שבועה שלא ,שבועה שלא אוכל ואכל ושתה מנין שאינו_חייב_אלא_אחת_תלמוד_לומר_'אחת_על_חטאתו  כיצד שבועה שלא אשתה ושתה משקים הרבה מנין שאינו_חייב_אלא_אחת_תלמוד_לומר_'אחת_על_חטאתו שבועה שלא ,ref-sifra
11564,ref-m.4.6.3.5.66-ref-m.4.6.3.5.74,ref-sifra.3.09-00.8.6-ref-sifra.3.09-00.8.14,551891,551940,86196,86204,ref-m.00004.00006.00003.00005.00066,ref-m.00004.00006.00003.00005.00074,130600,130649,19037,19045,ref-sifra.00003.09-00.00008.00006,ref-sifra.00003.09-00.00008.00014,דברים שיש בהן הרעה והטבה דברים שאין בהן הרעה ,דברים שיש בהן הרעה והטבה דברים שאין בהן הרעה ,ref-sifra
11565,ref-m.4.6.3.5.66-ref-m.4.6.3.5.88,ref-sifra.3.09-00.8.49-ref-sifra.3.09-00.8.71,551891,552012,86196,86215,ref-m.00004.00006.00003.00005.00066,ref-m.00004.00006.00003.00005.00088,130797,130919,19059,19078,ref-sifra.00003.09-00.00008.00049,ref-sifra.00003.09-00.00008.00071,דברים שיש בהן הרעה והטבה דברים שאין בהן הרעה והטבה מנין אמר לו מרבוי הכתוב אמר_לו_אם ריבה הכתוב לכך ריבה הכתוב ,דברים שיש בהן הרעה והטבה דברים שאין בהם הרעה והטבה מנין אמר לו מריבוי הכתוב אמר לו אם ריבה הכתוב לכך ריבה הכתוב ,ref-sifra
11566,ref-m.4.6.3.6.12-ref-m.4.6.3.6.67,ref-sifra.3.09-00.7.14-ref-sifra.3.09-00.7.70,552074,552348,86227,86270,ref-m.00004.00006.00003.00006.00012,ref-m.00004.00006.00003.00006.00067,130289,130573,18991,19033,ref-sifra.00003.09-00.00007.00014,ref-sifra.00003.09-00.00007.00070,שהיה בדין שיהא חייב כדברי רבי_יהודה_בן_בתירא אמר רבי_יהודה_בן_בתירא מה אם הרשות שאינו מושבע עליה מהר סיני הרי הוא חייב עליה מצוה שהוא מושבע עליה מהר סיני אינו דין שיהא חייב עליה אמרו_לו_לא_אם_אמרת בשבועת הרשות שכן עשה בה לאו כהן תאמר בשבועת מצוה שלא עשה בה לאו ,שהיה בדין שיהיה חייב דבריצל כדברי גראר'_יהודה_בן בתירא אמר_ר'_יהודה_בן_בתירא מה אם הרשות שאינו מושבע עליה מהר סיני הרי הוא חייב עליה מצוה שהוא מושבע עליה מהר סיני אינו_דין_שיהא חייב עליה אמרו_לו_לא_אם_אמרת בשבועת הרשות שכן עשה לאו כהן תאמר בשבועת מצוה שלא עשה בה לאו כהן ,ref-sifra
11567,ref-m.4.6.3.10.4-ref-m.4.6.3.10.13,ref-sifra.3.08-12.3.36-ref-sifra.3.08-12.3.42,553098,553169,86398,86405,ref-m.00004.00006.00003.00010.00004,ref-m.00004.00006.00003.00010.00013,125678,125726,18341,18347,ref-sifra.00003.08-12.00003.00036,ref-sifra.00003.08-12.00003.00042,באנשים ובנשים ברחוקים ובקרובים בכשרים ובפסולין בפני_בית_דין ושלא ,נשים כאנשים קרובים כרחוקים פסולים ככשרים ולא ,ref-sifra
11568,ref-m.4.6.3.11.4-ref-m.4.6.3.11.13,ref-sifra.3.08-12.3.36-ref-sifra.3.08-12.3.42,553260,553331,86421,86428,ref-m.00004.00006.00003.00011.00004,ref-m.00004.00006.00003.00011.00013,125678,125726,18341,18347,ref-sifra.00003.08-12.00003.00036,ref-sifra.00003.08-12.00003.00042,באנשים ובנשים ברחוקים ובקרובים בכשרים ובפסולים בפני_בית_דין ושלא ,נשים כאנשים קרובים כרחוקים פסולים ככשרים ולא ,ref-sifra
11569,ref-m.4.6.4.1.4-ref-m.4.6.4.1.11,ref-sifra.3.08-12.3.36-ref-sifra.3.08-12.3.42,553527,553582,86459,86466,ref-m.00004.00006.00004.00001.00004,ref-m.00004.00006.00004.00001.00011,125678,125726,18341,18347,ref-sifra.00003.08-12.00003.00036,ref-sifra.00003.08-12.00003.00042,באנשים ולא בנשים ברחוקין ולא בקרובין בכשרים ולא ,נשים כאנשים קרובים כרחוקים פסולים ככשרים ולא ,ref-sifra
11570,ref-m.4.6.4.2.1-ref-m.4.6.4.2.18,ref-sifra.3.13-00.7.31-ref-sifra.3.13-00.7.41,553810,553906,86499,86516,ref-m.00004.00006.00004.00002.00001,ref-m.00004.00006.00004.00002.00018,158085,158137,22819,22828,ref-sifra.00003.13-00.00007.00031,ref-sifra.00003.13-00.00007.00041,וחייבין על זדון השבועה ועל שגגתה עם זדון העדות ואינן חייבין על שגגתה ומה הן חייבין על זדון ,שחייב על זדון שבועה ועל שגגתה מה הוא חייב על זדונה ,ref-sifra
11571,ref-m.4.6.4.2.1-ref-m.4.6.4.2.18,ref-sifra.3.13-00.7.52-ref-sifra.3.13-00.7.62,553810,553906,86499,86516,ref-m.00004.00006.00004.00002.00001,ref-m.00004.00006.00004.00002.00018,158187,158239,22839,22848,ref-sifra.00003.13-00.00007.00052,ref-sifra.00003.13-00.00007.00062,וחייבין על זדון השבועה ועל שגגתה עם זדון העדות ואינן חייבין על שגגתה ומה הן חייבין על זדון ,שחייב על זדון שבועה ועל שגגתה מה הוא חייב על זדונה ,ref-sifra
11572,ref-m.4.6.4.3.4-ref-m.4.6.4.3.31,ref-sifra.3.08-00.4.10-ref-sifra.3.08-00.5.2,553950,554096,86524,86544,ref-m.00004.00006.00004.00003.00004,ref-m.00004.00006.00004.00003.00031,123960,124097,18096,18114,ref-sifra.00003.08-00.00004.00010,ref-sifra.00003.08-00.00005.00002,אמר לשנים בואו והעידוני שבועה שאין אנו יודעין לך עדות או שאמרו_לו_אין אנו יודעין לך עדות משביע_אני_עליכם ואמרו אמן הרי_אלו_חייבין השביע עליהן ,שאמר להם הנתבע משביעני עליכם אם יודעים אתם לו עדות שתבואו ותעידיהו יכול_יהיו_חייבים_תלמוד_לומר      עד שישמעו מפי התובע אמר לשנים ,ref-sifra
