,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
15424,ref-m.03.03.10.6.35-ref-m.03.03.10.6.48,ref-sifre-n.153.10.23-ref-sifre-n.153.10.41,364823,364893,56713,56723,ref-m.00003.00003.00010.00006.00035,ref-m.00003.00003.00010.00006.00048,271130,271226,43292,43307,ref-sifre-n.00153.00010.00023,ref-sifre-n.00153.00010.00041,לעצמו הרי הוא מיפר נדריה אשה שהקנו לו מן השמים אינו דין שיפר נדריה ,עצמו משנדר הרי זה מיפר נדרי עצמו עד שלא ידור מקום שמיפר נדרי אשתו משנדרה אינו דין שיפר נדרי ,ref-sifre-n
15425,ref-m.03.03.10.7.1-ref-m.03.03.10.7.10,ref-sifre-n.153.6.291-ref-sifre-n.153.6.302,365139,365198,56763,56772,ref-m.00003.00003.00010.00007.00001,ref-m.00003.00003.00010.00007.00010,268947,269016,42966,42977,ref-sifre-n.00153.00006.00291,ref-sifre-n.00153.00006.00302,האומר לאשתו כל הנדרים שתדורי מכאן עד שאבא ממקום פלוני ,אמר לאפוטרופוס כל נדרים שתהא בתו נודרת מכאן ועד שאבוא ממקום פלוני ,ref-sifre-n
15426,ref-m.03.03.10.7.1-ref-m.03.03.10.7.40,ref-sifre-n.154.3.43-ref-sifre-n.154.3.74,365139,365349,56763,56792,ref-m.00003.00003.00010.00007.00001,ref-m.00003.00003.00010.00007.00040,272730,272889,43546,43572,ref-sifre-n.00154.00003.00043,ref-sifre-n.00154.00003.00074,האומר לאשתו כל הנדרים שתדורי מכאן עד שאבא ממקום פלוני הרי הן קיימין לא_אמר_כלום הרי הן מופרין רבי_אליעזר_אומר מופר וחכמים_אומרים_אינו מופר אמר_רבי_אליעזר אם הפר נדרים שבאו לכלל איסור לא יפר נדרים שלא ,"יפר הבעל מופר ואם_לאו_אינו מופר אמר לאפוטרופוס כל נדרים שהיא נודרת אשתי מכאן עד שאבוא ממקום פלוני הפר לה והפר לה שומע_אני_יהיה_מופר ת""ל אישה הפרם אם הפר ",ref-sifre-n
15427,ref-m.03.03.10.7.32-ref-m.03.03.10.7.67,ref-sifre-n.153.10.65-ref-sifre-n.153.10.83,365303,365477,56784,56812,ref-m.00003.00003.00010.00007.00032,ref-m.00003.00003.00010.00007.00067,271336,271425,43328,43341,ref-sifre-n.00153.00010.00065,ref-sifre-n.00153.00010.00083,הפר נדרים שבאו לכלל איסור לא יפר נדרים שלא באו לכלל איסור אמרו לו הרי הוא אומר אישה יקימינו ואישה יפרנו את שבא לכלל הקם בא לכלל הפר לא בא לכלל הקם לא בא לכלל הפר ,אישה יקימנו ואישה יפרנו את שבא לכלל הקם בא לכלל הפר לא בא לכלל הקם לא בא לכלל הפר ,ref-sifre-n
15428,ref-m.03.03.10.7.33-ref-m.03.03.10.7.52,ref-sifre-n.155.1.32-ref-sifre-n.155.1.41,365308,365412,56785,56802,ref-m.00003.00003.00010.00007.00033,ref-m.00003.00003.00010.00007.00052,273125,273179,43607,43616,ref-sifre-n.00155.00001.00032,ref-sifre-n.00155.00001.00041,נדרים שבאו לכלל איסור לא יפר נדרים שלא באו לכלל איסור אמרו לו הרי הוא אומר אישה יקימינו ואישה יפרנו ,נדר וכל שבועת איסר לענות נפש אישה יקימנו ואישה יפרנו ,ref-sifre-n
15429,ref-m.03.03.10.7.48-ref-m.03.03.10.7.52,ref-sifre-n.155.1.413-ref-sifre-n.155.1.417,365382,365412,56798,56802,ref-m.00003.00003.00010.00007.00048,ref-m.00003.00003.00010.00007.00052,274982,275013,43896,43900,ref-sifre-n.00155.00001.00413,ref-sifre-n.00155.00001.00417,אומר אישה יקימינו ואישה יפרנו ,שנאמר אישה יקימנו ואישה יפרנו ,ref-sifre-n
15430,ref-m.03.03.10.7.49-ref-m.03.03.10.7.52,ref-sifre-n.155.1.382-ref-sifre-n.155.1.385,365387,365412,56799,56802,ref-m.00003.00003.00010.00007.00049,ref-m.00003.00003.00010.00007.00052,274806,274830,43870,43873,ref-sifre-n.00155.00001.00382,ref-sifre-n.00155.00001.00385,אישה יקימינו ואישה יפרנו ,אישה יקימנו ואישה יפרנו ,ref-sifre-n
15431,ref-m.03.03.10.7.54-ref-m.03.03.10.7.64,ref-sifre-n.126.1.408-ref-sifre-n.126.1.418,365416,365472,56803,56811,ref-m.00003.00003.00010.00007.00054,ref-m.00003.00003.00010.00007.00064,220630,220689,34912,34920,ref-sifre-n.00126.00001.00408,ref-sifre-n.00126.00001.00418,שבא לכלל הקם בא לכלל הפר לא בא לכלל הקם לא בא לכלל ,שבא לכלל חטוי בא לכלל טומאה לא בא לכלל חטוי לא בא לכלל ,ref-sifre-n
15432,ref-m.03.03.11.2.6-ref-m.03.03.11.3.1,ref-sifre-n.155.1.131-ref-sifre-n.155.1.152,365792,365965,56868,56896,ref-m.00003.00003.00011.00002.00006,ref-m.00003.00003.00011.00003.00001,273589,273690,43686,43706,ref-sifre-n.00155.00001.00131,ref-sifre-n.00155.00001.00152,אמרה קונם פירות העולם עלי הרי זה יכול להפר פירות מדינה עלי יביא לה ממדינה אחרת פירות חנוני זה עלי אינו_יכול_להפר ואם לא היתה פרנסתו אלא ממנו הרי זה יפר דברי_רבי_יוסי קונם ,אמר קונם פירות העולם עלי הרי זה יפר קונם פירות מדינה זו עלי יביא לה מן מדינה אחרת פירות חנוני זה עלי ,ref-sifre-n
15433,ref-m.03.03.11.5.9-ref-m.03.03.11.5.21,ref-sifre-n.22.1.225-ref-sifre-n.22.1.237,366387,366469,56964,56976,ref-m.00003.00003.00011.00005.00009,ref-m.00003.00003.00011.00005.00021,33687,33754,5158,5168,ref-sifre-n.00022.00001.00225,ref-sifre-n.00022.00001.00237,שנדרה אשתו נדרה בנזיר וסבור שנדרה בקרבן נדרה בקרבן וסבור שנדרה בנזיר נדרה ,לנדור נדר נזיר להזיר או אפילו נדר בקרבן יהיה נזיר תלמוד לומר לנדור ,ref-sifre-n
15434,ref-m.03.03.11.6.8-ref-m.03.03.11.6.19,ref-sifre-n.155.1.385-ref-sifre-n.155.1.401,366607,366672,57000,57011,ref-m.00003.00003.00011.00006.00008,ref-m.00003.00003.00011.00006.00019,274825,274921,43873,43889,ref-sifre-n.00155.00001.00385,ref-sifre-n.00155.00001.00401,קיים לתאנים כולו קיים הפר לתאנים אינו מופר עד שיפר אף לענבים ,יפרנו נדרה מן התאנים ומן הענבים קיים בתאנים כולו קיים היפר לתאנים אין מופר עד שיפר לענבים ,ref-sifre-n
15435,ref-m.03.03.11.6.31-ref-m.03.03.11.7.14,ref-sifre-n.155.1.167-ref-sifre-n.155.1.180,366735,366811,57022,57035,ref-m.00003.00003.00011.00006.00031,ref-m.00003.00003.00011.00007.00014,273752,273817,43720,43731,ref-sifre-n.00155.00001.00167,ref-sifre-n.00155.00001.00180,נדרים יודע אני שיש נדרים אבל איני יודע שיש מפירין יפר יודע אני שיש מפירין ,מפר אין_לי_אלא בעל שאינו מפר אלא נדר שיש בינו לבינה ונדר שיש ,ref-sifre-n
15436,ref-m.03.04.2.10.25-ref-m.03.04.3.2.35,ref-sifre-n.25.1.136-ref-sifre-n.25.1.148,371407,371698,57774,57824,ref-m.00003.00004.00002.00010.00025,ref-m.00003.00004.00003.00002.00035,40284,40350,6127,6136,ref-sifre-n.00025.00001.00136,ref-sifre-n.00025.00001.00148,יום מי שאמר_הריני_נזיר מגלח יום שלשים ואחד ואם גלח ליום שלשים יצא הריני נזיר_שלשים_יום אם גלח ליום שלשים לא יצא מי שנזר שתי נזירות מגלח את הראשונה יום שלשים ואחד ואת השניה יום ששים ואחד ואם גלח את הראשונה יום שלשים מגלח את השניה יום ששים ואם גלח יום ששים חסר אחד יצא וזו עדות ,יום אם גילח ביום שלשים ואחד יצא תלמוד לומר עד_מלאת_הימים ועדיין ,ref-sifre-n
15437,ref-m.03.04.3.1.5-ref-m.03.04.3.1.13,ref-sifre-n.25.1.89-ref-sifre-n.25.1.97,371431,371476,57777,57785,ref-m.00003.00004.00003.00001.00005,ref-m.00003.00004.00003.00001.00013,40055,40100,6093,6101,ref-sifre-n.00025.00001.00089,ref-sifre-n.00025.00001.00097,מגלח יום שלשים ואחד ואם גלח ליום שלשים יצא ,שמגלח יום שלשים ואחד ואם גלח יום שלשים יצא ,ref-sifre-n
15438,ref-m.03.04.3.2.50-ref-m.03.04.3.2.63,ref-sifre-n.25.1.89-ref-sifre-n.25.1.96,371768,371835,57836,57848,ref-m.00003.00004.00003.00002.00050,ref-m.00003.00004.00003.00002.00063,40055,40096,6093,6100,ref-sifre-n.00025.00001.00089,ref-sifre-n.00025.00001.00096,מגלח את השניה יום ששים ואם גלח ליום ששים חסר אחד יצא שיום שלשים ,שמגלח יום שלשים ואחד ואם גלח יום שלשים ,ref-sifre-n
15439,ref-m.03.04.3.3.5-ref-m.03.04.3.4.6,ref-sifre-n.30.1.303-ref-sifre-n.30.1.322,371874,372013,57855,57877,ref-m.00003.00004.00003.00003.00005,ref-m.00003.00004.00003.00004.00006,50714,50816,7571,7584,ref-sifre-n.00030.00001.00303,ref-sifre-n.00030.00001.00322,נטמא יום שלשים סותר את הכל רבי_אליעזר_אומר אינו סותר אלא שבעה הריני נזיר_שלשים_יום נטמא יום שלשים סותר את הכל הריני נזיר מאה יום נטמא יום ,טמא נזרו הטומאה סותרת הכל ואין התגלחת סותרת הכל אין_לי_אלא ימי טומאתו שאין_עולים_לו_מן_המנין ימי ,ref-sifre-n
15440,ref-m.03.04.3.3.5-ref-m.03.04.3.4.6,ref-sifre-n.31.1.157-ref-sifre-n.31.1.176,371874,372013,57855,57877,ref-m.00003.00004.00003.00003.00005,ref-m.00003.00004.00003.00004.00006,54456,54558,7930,7943,ref-sifre-n.00031.00001.00157,ref-sifre-n.00031.00001.00176,נטמא יום שלשים סותר את הכל רבי_אליעזר_אומר אינו סותר אלא שבעה הריני נזיר_שלשים_יום נטמא יום שלשים סותר את הכל הריני נזיר מאה יום נטמא יום ,טמא נזרו הטומאה סותרת הכל ואין התגלחת סותרת הכל אין_לי_אלא ימי טומאתו שאין_עולים_לו_מן_המנין ימי ,ref-sifre-n
15441,ref-m.03.04.3.4.3-ref-m.03.04.3.4.21,ref-sifre-n.30.1.189-ref-sifre-n.30.1.212,371997,372085,57874,57889,ref-m.00003.00004.00003.00004.00003,ref-m.00003.00004.00003.00004.00021,50134,50250,7505,7519,ref-sifre-n.00030.00001.00189,ref-sifre-n.00030.00001.00212,מאה יום נטמא יום מאה סותר את הכל רבי_אליעזר_אומר אינו סותר אלא שלשים נטמא יום מאה ואחד ,מאה ימים נטמא יום מאה חסר אחד סותר_את_הכל_תלמוד_לומר הימים הראשונים_יפלו_מי_שיש_לו אהרונים סותר או אפילו נטמא יום ,ref-sifre-n
15442,ref-m.03.04.3.4.3-ref-m.03.04.3.4.21,ref-sifre-n.31.1.43-ref-sifre-n.31.1.66,371997,372085,57874,57889,ref-m.00003.00004.00003.00004.00003,ref-m.00003.00004.00003.00004.00021,53876,53992,7864,7878,ref-sifre-n.00031.00001.00043,ref-sifre-n.00031.00001.00066,מאה יום נטמא יום מאה סותר את הכל רבי_אליעזר_אומר אינו סותר אלא שלשים נטמא יום מאה ואחד ,מאה ימים נטמא יום מאה חסר אחד סותר_את_הכל_תלמוד_לומר הימים הראשונים_יפלו_מי_שיש_לו אהרונים סותר או אפילו נטמא יום ,ref-sifre-n
15443,ref-m.03.04.3.6.38-ref-m.03.04.3.6.51,ref-sifre-n.112.1.132-ref-sifre-n.112.1.147,372568,372639,57962,57975,ref-m.00003.00004.00003.00006.00038,ref-m.00003.00004.00003.00006.00051,164234,164305,25841,25855,ref-sifre-n.00112.00001.00132,ref-sifre-n.00112.00001.00147,שבע שנים ובא בנה מן המלחמה והיתה נזירה שבע שנים ובסוף שבע שנים עלתה ,בת שנתה זה בנין אב כל מקום שנאמר עז צריך שתהיה בת שנתה וכפר הכהן על ,ref-sifre-n
15444,ref-m.03.04.4.2.14-ref-m.03.04.4.3.8,ref-sifre-n.38.1.100-ref-sifre-n.38.1.116,373335,373413,58085,58095,ref-m.00003.00004.00004.00002.00014,ref-m.00003.00004.00004.00003.00008,61214,61305,8791,8804,ref-sifre-n.00038.00001.00100,ref-sifre-n.00038.00001.00116,ואמר אמן אינו_יכול_להפר האשה שנדרה בנזיר והיתה שותה ביין ומיטמאה למתים ,אמרת אלא בקדשים הבאים בנדר ונדבה או אמר_הריני_נזיר על מנת שאהיה שותה יין ומטמא למתים ,ref-sifre-n
15445,ref-m.03.04.5.5.22-ref-m.03.04.5.5.33,ref-sifre-n.22.1.245-ref-sifre-n.22.1.258,376306,376374,58545,58556,ref-m.00003.00004.00005.00005.00022,ref-m.00003.00004.00005.00005.00033,33789,33860,5176,5187,ref-sifre-n.00022.00001.00245,ref-sifre-n.00022.00001.00258,נזיר שאחד מכם נזיר שאין אחד מכם נזיר ששניכם נזירים שכולכם נזירים ,להזיר יכול אפילו יזיר את אחרים תלמוד לומר נזיר אה עצמו מזיר ואינו מזיר ,ref-sifre-n
15446,ref-m.03.04.5.7.40-ref-m.03.04.5.7.50,ref-sifre-n.22.1.245-ref-sifre-n.22.1.258,376781,376841,58613,58623,ref-m.00003.00004.00005.00007.00040,ref-m.00003.00004.00005.00007.00050,33789,33860,5176,5187,ref-sifre-n.00022.00001.00245,ref-sifre-n.00022.00001.00258,נזיר הריני נזיר שאין אחד מכם נזיר הריני נזיר שכולכם נזירין ,להזיר יכול אפילו יזיר את אחרים תלמוד לומר נזיר אה עצמו מזיר ואינו מזיר ,ref-sifre-n
15447,ref-m.03.04.6.2.28-ref-m.03.04.6.2.56,ref-sifre-n.24.1.74-ref-sifre-n.24.1.99,377230,377393,58681,58704,ref-m.00003.00004.00006.00002.00028,ref-m.00003.00004.00006.00002.00056,38449,38602,5877,5901,ref-sifre-n.00024.00001.00074,ref-sifre-n.00024.00001.00099,חרצנים וזגן אלו הן חרצנים ואלו הן זגים החרצנים אלו החיצונים הזגים אלו הפנימים דברי_רבי_יהודה_רבי_יוסי_אומר שלא תטעה כזוג של בהמה החיצון זוג והפנימי עינבל ,"הן החרצנים ואלו הן הזגים החרצנים אלו החיצונים והזגים אלו הפנימים דברי ר""י ר' יוחנן יוסי אומר שלא תטעה כזוגים של בהמה החיצונים זג והפנימי עינבל ",ref-sifre-n
15448,ref-m.03.04.6.4.47-ref-m.03.04.6.4.61,ref-sifre-n.26.1.174-ref-sifre-n.26.1.188,377792,377860,58760,58767,ref-m.00003.00004.00006.00004.00047,ref-m.00003.00004.00006.00004.00061,44155,44231,6610,6621,ref-sifre-n.00026.00001.00174,ref-sifre-n.00026.00001.00188,למתים כל היום אינו חייב_אלא_אחת_אמרו_לו_אל תטמא אל תטמא והוא מטמא ,מטמא הוא לשאר מתים אמרת קל_וחומר_ומה כהן הדיוט שמטמא הוא לקרובים אין מטמא ,ref-sifre-n
15449,ref-m.03.04.6.5.33-ref-m.03.04.6.5.39,ref-sifre-n.30.1.559-ref-sifre-n.30.1.614,378087,378130,58801,58807,ref-m.00003.00004.00006.00005.00033,ref-m.00003.00004.00006.00005.00039,52003,52312,7727,7744,ref-sifre-n.00030.00001.00559,ref-sifre-n.00030.00001.00614,לא הותר מכללו וטומאה ותגלחת הותרו מכללן ,שלא הותר מכללו_לפיכך_עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן_תאמר_בטומאה שהותרה מכללה לפיכך_לא_נעשה_בה_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן והרי תגלחת תוכיח שהותרה מכללה ועשה_בה_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן היא תוכיח לטומאה שאף_על_פי שהותרה מכללה ,ref-sifre-n
15450,ref-m.03.04.6.5.33-ref-m.03.04.6.5.39,ref-sifre-n.31.3.49-ref-sifre-n.31.3.104,378087,378130,58801,58807,ref-m.00003.00004.00006.00005.00033,ref-m.00003.00004.00006.00005.00039,55745,56054,8086,8103,ref-sifre-n.00031.00003.00049,ref-sifre-n.00031.00003.00104,לא הותר מכללו וטומאה ותגלחת הותרו מכללן ,שלא הותר מכללו_לפיכך_עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן_תאמר_בטומאה שהותרה מכללה לפיכך_לא_נעשה_בה_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן והרי תגלחת תוכיח שהותרה מכללה ועשה_בה_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן היא תוכיח לטומאה שאף_על_פי שהותרה מכללה ,ref-sifre-n
15451,ref-m.03.04.6.5.34-ref-m.03.04.6.5.39,ref-sifre-n.25.1.535-ref-sifre-n.25.1.555,378090,378130,58802,58807,ref-m.00003.00004.00006.00005.00034,ref-m.00003.00004.00006.00005.00039,42272,42392,6379,6387,ref-sifre-n.00025.00001.00535,ref-sifre-n.00025.00001.00555,הותר מכללו וטומאה ותגלחת הותרו מכללן ,בתגלחת שהותרה מכללה לפיכך_לא_נעשה_בה_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן הרי טומאה תוכיח שהותרה מכללה ,ref-sifre-n
15452,ref-m.03.04.6.9.7-ref-m.03.04.6.9.25,ref-sifre-n.36.1.2-ref-sifre-n.36.1.43,379099,379192,58953,58970,ref-m.00003.00004.00006.00009.00007,ref-m.00003.00004.00006.00009.00025,59614,59817,8520,8556,ref-sifre-n.00036.00001.00002,ref-sifre-n.00036.00001.00043,הכהן נוטל את הזרוע בשלה מן האיל וחלת מצה אחת מן הסל ורקיק מצה אחת ונותן על כפי הנזיר ,הכהן את הזרוע הבשלה אין בשלה אלא שלמה ר' שמעון_בן_יוחאי_אומר אין בשלה אלא שנתבשלה עם האיל וחלת מצת אחת אם נפרסה או נחסרה פסולה ורקיק מצת אחת מן הסל היה שאם נפרס או נחסר פסול ונתן על כפי הנזיר ,ref-sifre-n
15453,ref-m.03.04.7.1.1-ref-m.03.04.7.1.8,ref-sifre-n.26.1.86-ref-sifre-n.26.1.93,379953,380003,59095,59101,ref-m.00003.00004.00007.00001.00001,ref-m.00003.00004.00007.00001.00008,43700,43742,6546,6552,ref-sifre-n.00026.00001.00086,ref-sifre-n.00026.00001.00093,כהן גדול ונזיר אינן מיטמאין בקרוביהן אבל מיטמאין ,וכהן גדול בל יטמא לקרובים ונזיר בל יטמא ,ref-sifre-n
15454,ref-m.03.04.7.1.40-ref-m.03.04.7.1.62,ref-sifre-n.26.1.115-ref-sifre-n.26.1.146,380163,380282,59124,59145,ref-m.00003.00004.00007.00001.00040,ref-m.00003.00004.00007.00001.00062,43855,44020,6567,6591,ref-sifre-n.00026.00001.00115,ref-sifre-n.00026.00001.00146,שאינו מביא קרבן על טומאתו ואל יטמא נזיר שהוא מביא קרבן על טומאתו אמרו לו יטמא נזיר שאין קדושתו קדושת עולם ואל יטמא ,"עולם הרי הוא מטמא למת מצוה נזיר שקדושתו קדושת שעה אינו דין שיטמא למת מצוה לא_אם_אמרת בכ""ג שאינו מביא קרבן על טומאתו לפיכך מטמא למת מצוה תאמר בנזיר שמביא קרבן ",ref-sifre-n
15455,ref-m.03.04.7.3.42-ref-m.03.04.7.3.48,ref-sifre-n.30.1.504-ref-sifre-n.30.1.510,380929,380965,59255,59261,ref-m.00003.00004.00007.00003.00042,ref-m.00003.00004.00007.00003.00048,51722,51758,7702,7708,ref-sifre-n.00030.00001.00504,ref-sifre-n.00030.00001.00510,ימי הזב והזבה וימי הסגרו של מצורע ,ימי הזב והזבה וימי הסגרו של מצורע ,ref-sifre-n
15456,ref-m.03.04.7.3.42-ref-m.03.04.7.3.48,ref-sifre-n.31.2.84-ref-sifre-n.31.2.90,380929,380965,59255,59261,ref-m.00003.00004.00007.00003.00042,ref-m.00003.00004.00007.00003.00048,55464,55500,8061,8067,ref-sifre-n.00031.00002.00084,ref-sifre-n.00031.00002.00090,ימי הזב והזבה וימי הסגרו של מצורע ,ימי הזב והזבה וימי הסגרו של מצורע ,ref-sifre-n
15457,ref-m.03.04.7.4.13-ref-m.03.04.7.4.29,ref-sifre-n.8.1.31-ref-sifre-n.8.1.46,381043,381130,59272,59287,ref-m.00003.00004.00007.00004.00013,ref-m.00003.00004.00007.00004.00029,17658,17736,2613,2626,ref-sifre-n.00008.00001.00031,ref-sifre-n.00008.00001.00046,עליה חייבין עליה על ביאת מקדש וכל טומאה מן המת שאין הנזיר מגלח עליה אין חייבין עליה ,עליה מקל_וחומר_ומה נדה שחיבים על ביאתה כרת בעלה נאמן עליה סוטה שאין חיבים על ,ref-sifre-n
15458,ref-m.03.04.9.1.25-ref-m.03.04.9.1.30,ref-sifre-n.22.1.277-ref-sifre-n.22.1.283,383062,383093,59624,59629,ref-m.00003.00004.00009.00001.00025,ref-m.00003.00004.00009.00001.00030,33954,33987,5205,5211,ref-sifre-n.00022.00001.00277,ref-sifre-n.00022.00001.00283,מיפר נדרי אשתו ואינו מיפר נדרי ,מפר נדרי בתו והאיש מפר נדרי אשתו ,ref-sifre-n
15459,ref-m.03.04.9.1.24-ref-m.03.04.9.1.30,ref-sifre-n.155.1.159-ref-sifre-n.155.1.175,383056,383093,59623,59629,ref-m.00003.00004.00009.00001.00024,ref-m.00003.00004.00009.00001.00030,273715,273789,43712,43726,ref-sifre-n.00155.00001.00159,ref-sifre-n.00155.00001.00175,שהוא מיפר נדרי אשתו ואינו מיפר נדרי ,"נדר שאין מתחלל ע""י אחרים אלא בו הוא מפר אין_לי_אלא בעל שאינו מפר אלא נדר ",ref-sifre-n
15460,ref-m.03.04.9.4.6-ref-m.03.04.9.4.13,ref-sifre-n.126.1.45-ref-sifre-n.126.1.53,383784,383830,59749,59755,ref-m.00003.00004.00009.00004.00006,ref-m.00003.00004.00009.00004.00013,218829,218878,34638,34644,ref-sifre-n.00126.00001.00045,ref-sifre-n.00126.00001.00053,עד שלא נזקק לטומאה משנזקק לטומאה ספיקו טמא ,עד שלא נזקק לטומאה הרי הוא מטמא משנזקק לטומאה ,ref-sifre-n
15461,ref-m.03.05.1.3.32-ref-m.03.05.1.3.46,ref-sifre-n.8.1.17-ref-sifre-n.8.1.31,384956,385034,59931,59942,ref-m.00003.00005.00001.00003.00032,ref-m.00003.00005.00001.00003.00046,17585,17662,2600,2613,ref-sifre-n.00008.00001.00017,ref-sifre-n.00008.00001.00031,ומוסרין לו שני תלמידי חכמים שמא יבוא עליה בדרך רבי_יהודה_אומר בעלה נאמן עליה ,מוסרים לו שני תלמידי חכמים בדרך שלא יבא עליה ורבי יוסי אומר בעלה נאמן עליה ,ref-sifre-n
15462,ref-m.03.05.1.4.15-ref-m.03.05.1.4.42,ref-sifre-n.12.1.146-ref-sifre-n.12.1.171,385121,385277,59956,59983,ref-m.00003.00005.00001.00004.00015,ref-m.00003.00005.00001.00004.00042,23991,24129,3650,3675,ref-sifre-n.00012.00001.00146,ref-sifre-n.00012.00001.00171,ואומרים לה בתי הרבה יין עושה הרבה שחוק עושה הרבה ילדות עושה הרבה שכנים הרעים עושים עשי לשמו הגדול שנכתב בקדושה שלא ימחה על המים ואומרים לפניה דברים ,אומר לה הרבה יין עושה הרבה שחוק עושה הרבה ילדות עושה הרבה קדמוך ונשטפו אל תגרמי לשם הגדול הנכתב בקדושה שימחה על המים אומר לפניה דברי ,ref-sifre-n
15463,ref-m.03.05.1.4.32-ref-m.03.05.1.4.41,ref-sifre-n.42.2.380-ref-sifre-n.42.2.388,385210,385271,59973,59982,ref-m.00003.00005.00001.00004.00032,ref-m.00003.00005.00001.00004.00041,68402,68453,9931,9939,ref-sifre-n.00042.00002.00380,ref-sifre-n.00042.00002.00388,לשמו הגדול שנכתב בקדושה שלא ימחה על המים ואומרים לפניה ,"גדול השלום ששם שנכתב בקדושה נמחה ע""י המים מפני ",ref-sifre-n
15464,ref-m.03.05.1.4.40-ref-m.03.05.1.4.50,ref-sifre-n.12.1.184-ref-sifre-n.12.1.194,385257,385321,59981,59991,ref-m.00003.00005.00001.00004.00040,ref-m.00003.00005.00001.00004.00050,24207,24267,3688,3698,ref-sifre-n.00012.00001.00184,ref-sifre-n.00012.00001.00194,ואומרים לפניה דברים שאינה כדאי לשומען היא וכל משפחת בית אביה ,ואמר לפניה דברים שאינן כדאי לשמען היא וכל משפחת בית אביה ,ref-sifre-n
15465,ref-m.03.05.1.5.46-ref-m.03.05.1.6.15,ref-sifre-n.11.1.60-ref-sifre-n.11.1.91,385567,385735,60032,60057,ref-m.00003.00005.00001.00005.00046,ref-m.00003.00005.00001.00006.00015,22307,22479,3375,3404,ref-sifre-n.00011.00001.00060,ref-sifre-n.00011.00001.00091,שערה רבי_יהודה_אומר_אם_היה לבה נאה לא היה מגלהו ואם היה שערה נאה לא היה סותרו היתה מתכסה בלבנים מכסה בשחורים היו עליה כלי זהב וקטליאות נזמים וטבעות מעבירים ממנה כדי ,מגלהו ואם היה שערה נאה לא היה הי סותרו היתה מכוסה לבנים מכסה שחורים היו שחורים נאה לה מפשיטן ומלבישים אותה כעורים היו עליה כלי זהב קטלאות ונזמים וטבעות מסלקים הימנה כדי ,ref-sifre-n
15466,ref-m.03.05.1.6.25-ref-m.03.05.1.6.47,ref-sifre-n.11.1.148-ref-sifre-n.11.1.176,385787,385925,60066,60088,ref-m.00003.00005.00001.00006.00025,ref-m.00003.00005.00001.00006.00047,22758,22930,3458,3486,ref-sifre-n.00011.00001.00148,ref-sifre-n.00011.00001.00176,וכל הרוצה לראות בא לראות חוץ מעבדיה ושפחותיה מפני שלבה גס בהן וכל הנשים מותרות לראותה שנאמר ונוסרו כל הנשים ולא תעשינה כזמתכנה ,כל הרוצה לראות בה רואה חוץ מעבדיה ושפחותיה מפני שלבה גס בהן אחד האנשים ואחד הנשים אחד קרובים ואחד רחוקים מותרים לראותה שנאמר ונוסרו כל הנשים ולא תעשינה כזמתכנה ,ref-sifre-n
15467,ref-m.03.05.1.9.4-ref-m.03.05.1.9.83,ref-sifre-n.106.1.69-ref-sifre-n.106.1.144,386546,386960,60194,60267,ref-m.00003.00005.00001.00009.00004,ref-m.00003.00005.00001.00009.00083,144995,145389,22706,22777,ref-sifre-n.00106.00001.00069,ref-sifre-n.00106.00001.00144,מרים המתינה למשה שעה אחת שנאמר ותתצב אחותו מרחוק לפיכך נתעכבו לה ישראל שבעה ימים במדבר שנאמר והעם לא נסע עד האסף מרים יוסף זכה לקבור את אביו ואין באחיו גדול ממנו שנאמר ויעל יוסף לקבור את אביו ויעל עמו גם רכב גם פרשים מי לנו גדול מיוסף שלא נתעסק בו אלא משה משה זכה בעצמות יוסף ואין בישראל גדול ממנו שנאמר ויקח משה את עצמות יוסף עמו מי גדול ממשה שלא נתעסק בו אלא המקום שנאמר ויקבור אותו בגיא ,"מרים המתינה למשה שעה אחת שנאמר שמות ב ותתצב אחותו מרחוק לפיכך עיכב לה שכינה וארון כהנים ולוים וישראל ושבעה ענני כבוד שנאמר והעם לא נסע עד האסף מרים יוסף זכה בעצמות אביו ואין באחיו גדול הימנו שנאמר בראשית נ ויעל יוסף לקבור את אביו ויעל עמו גם רכב גם פרשים מי לנו גדול מיוסף שלא נתעסק בו אלא משה עצמו מי לנו גדול ממשה שלא נתעסק בו אלא הקב""ה שנאמר דברים לד ויקבור אותו בגיא ",ref-sifre-n
