,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
12099,ref-m.02.03.6.2.93-ref-m.02.03.6.2.102,ref-mek.1.10.2.148-ref-mek.1.10.2.154,188720,188770,29039,29046,ref-m.00002.00003.00006.00002.00093,ref-m.00002.00003.00006.00002.00102,36545,36581,5676,5682,ref-mek.00001.00010.00002.00148,ref-mek.00001.00010.00002.00154,שהיא משום מלאכה דוחה_את_השבת הזאה שהיא משום שבות ,שהם משום מלאכה דברים שהם משום שבות ,ref-mek
12100,ref-m.02.03.6.2.117-ref-m.02.03.6.2.127,ref-mek.1.10.2.148-ref-mek.1.10.2.154,188831,188887,29055,29063,ref-m.00002.00003.00006.00002.00117,ref-m.00002.00003.00006.00002.00127,36545,36581,5676,5682,ref-mek.00001.00010.00002.00148,ref-mek.00001.00010.00002.00154,שהיא משום שבות אינה דוחה_את_השבת שחיטה שהיא משום מלאכה ,שהם משום מלאכה דברים שהם משום שבות ,ref-mek
12101,ref-m.02.03.6.2.117-ref-m.02.03.6.2.127,ref-mek.8.4.1.63-ref-mek.8.4.1.69,188831,188887,29055,29063,ref-m.00002.00003.00006.00002.00117,ref-m.00002.00003.00006.00002.00127,372487,372523,60321,60327,ref-mek.00008.00004.00001.00063,ref-mek.00008.00004.00001.00069,שהיא משום שבות אינה דוחה_את_השבת שחיטה שהיא משום מלאכה ,שהן משום מלאכה דברים שהן משום שבות ,ref-mek
12102,ref-m.02.03.8.1.39-ref-m.02.03.8.1.51,ref-mek.7.7.1.140-ref-mek.7.7.1.148,192707,192772,29660,29671,ref-m.00002.00003.00008.00001.00039,ref-m.00002.00003.00008.00001.00051,311488,311538,50764,50772,ref-mek.00007.00007.00001.00140,ref-mek.00007.00007.00001.00148,עבד של שני שותפין לא יאכל משל שניהן מי שחציו עבד וחציו בן חורין ,עבד של שני שותפין ועבד שחציו עבד וחציו בן חורין ,ref-mek
12103,ref-m.02.03.8.1.39-ref-m.02.03.8.1.55,ref-mek.7.7.1.164-ref-mek.7.7.1.176,192707,192784,29660,29673,ref-m.00002.00003.00008.00001.00039,ref-m.00002.00003.00008.00001.00055,311609,311673,50785,50796,ref-mek.00007.00007.00001.00164,ref-mek.00007.00007.00001.00176,עבד של שני שותפין לא יאכל משל שניהן מי שחציו עבד וחציו בן חורין לא יאכל משל ,עבד של שני שותפין ועבד שחציו עבד וחציו בן חורין שאין כלו שלו ,ref-mek
12104,ref-m.02.03.8.1.39-ref-m.02.03.8.1.51,ref-mek.7.7.1.215-ref-mek.7.7.1.223,192707,192772,29660,29671,ref-m.00002.00003.00008.00001.00039,ref-m.00002.00003.00008.00001.00051,311868,311918,50826,50834,ref-mek.00007.00007.00001.00215,ref-mek.00007.00007.00001.00223,עבד של שני שותפין לא יאכל משל שניהן מי שחציו עבד וחציו בן חורין ,עבד של שני שותפין ועבד שחציו עבד וחציו בן חורין ,ref-mek
12105,ref-m.02.03.8.3.24-ref-m.02.03.8.3.40,ref-mek.1.4.3.9-ref-mek.1.4.3.17,193205,193292,29751,29762,ref-m.00002.00003.00008.00003.00024,ref-m.00002.00003.00008.00003.00040,11950,12002,1949,1957,ref-mek.00001.00004.00003.00009,ref-mek.00001.00004.00003.00017,לעולם נימנין עליו עד_שיהא_בו כזית לכל_אחד_ואחד נימנין ומושכין את ידיהן ממנו עד שישחט ,שלעולם נמנין על הפסח ומושכים ידיהם ממנו עד שישחט ,ref-mek
12106,ref-m.02.03.8.3.24-ref-m.02.03.8.3.40,ref-mek.1.12.1.120-ref-mek.1.12.1.129,193205,193292,29751,29762,ref-m.00002.00003.00008.00003.00024,ref-m.00002.00003.00008.00003.00040,40523,40579,6268,6276,ref-mek.00001.00012.00001.00120,ref-mek.00001.00012.00001.00129,לעולם נימנין עליו עד_שיהא_בו כזית לכל_אחד_ואחד נימנין ומושכין את ידיהן ממנו עד שישחט ,העולין למנין על הפסח ומושכין את ידיהם ממנו עד שישחט ,ref-mek
12107,ref-m.02.03.8.3.34-ref-m.02.03.8.3.40,ref-mek.1.4.3.210-ref-mek.1.4.3.218,193253,193292,29757,29762,ref-m.00002.00003.00008.00003.00034,ref-m.00002.00003.00008.00003.00040,13009,13058,2103,2110,ref-mek.00001.00004.00003.00210,ref-mek.00001.00004.00003.00218,נימנין ומושכין את ידיהן ממנו עד שישחט ,שנמנים על הפסח ומושכים את ידיהם ממנו עד שישחט ,ref-mek
12108,ref-m.02.03.8.6.11-ref-m.02.03.8.6.21,ref-mek.1.4.3.176-ref-mek.1.4.3.186,193659,193721,29823,29833,ref-m.00002.00003.00008.00006.00011,ref-m.00002.00003.00008.00006.00021,12831,12898,2077,2087,ref-mek.00001.00004.00003.00176,ref-mek.00001.00004.00003.00186,והחולה והזקן שהן יכולין לאכול כזית שוחטין עליהן על כולן אין ,החולה והקטן שאינן יכולין לאכול כזית שאין שוחטין עליהן תכוסו על ,ref-mek
12109,ref-m.02.03.8.7.17-ref-m.02.03.8.8.3,ref-mek.1.4.3.165-ref-mek.1.4.3.184,193938,194034,29871,29886,ref-m.00002.00003.00008.00007.00017,ref-m.00002.00003.00008.00008.00003,12770,12889,2068,2085,ref-mek.00001.00004.00003.00165,ref-mek.00001.00004.00003.00184,שאין יכולין לאכול כזית אין שוחטין עליהן ואין עושין חבורת נשים ועבדים וקטנים אונן טובל ואוכל ,הקטן שאינן יכולין לאכול כזית תלמוד_לומר_איש לפי אכלו יצאו החולה והקטן שאינן יכולין לאכול כזית שאין שוחטין עליהן ,ref-mek
12110,ref-m.02.03.9.5.3-ref-m.02.03.9.5.10,ref-mek.1.4.2.68-ref-mek.1.4.2.73,194940,194984,30032,30039,ref-m.00002.00003.00009.00005.00003,ref-m.00002.00003.00009.00005.00010,11561,11597,1880,1885,ref-mek.00001.00004.00002.00068,ref-mek.00001.00004.00002.00073,פסח מצרים לפסח דורות פסח מצרים מקחו מבעשור ,שפסח מצרים מקחו מבעשור ופסח דורות ,ref-mek
12111,ref-m.02.03.9.5.3-ref-m.02.03.9.5.10,ref-mek.1.6.1.605-ref-mek.1.6.1.610,194940,194984,30032,30039,ref-m.00002.00003.00009.00005.00003,ref-m.00002.00003.00009.00005.00010,18246,18281,2931,2936,ref-mek.00001.00006.00001.00605,ref-mek.00001.00006.00001.00610,פסח מצרים לפסח דורות פסח מצרים מקחו מבעשור ,שפסח מצרים מקחו בעשור ופסח דורות ,ref-mek
12112,ref-m.02.03.10.5.62-ref-m.02.03.10.5.69,ref-mek.1.19.4.103-ref-mek.1.19.4.111,198218,198257,30593,30600,ref-m.00002.00003.00010.00005.00062,ref-m.00002.00003.00010.00005.00069,81918,81962,12880,12888,ref-mek.00001.00019.00004.00103,ref-mek.00001.00019.00004.00111,לאמר בעבור זה עשה ה' לי בצאתי ממצרים ,ואמור לו בעבור זה עשה ה' לי בצאתי ממצרים ,ref-mek
12113,ref-m.02.03.10.5.63-ref-m.02.03.10.5.69,ref-mek.1.18.2.551-ref-mek.1.18.2.557,198223,198257,30594,30600,ref-m.00002.00003.00010.00005.00063,ref-m.00002.00003.00010.00005.00069,72985,73019,11442,11448,ref-mek.00001.00018.00002.00551,ref-mek.00001.00018.00002.00557,בעבור זה עשה ה' לי בצאתי ממצרים ,בעבור זה עשה ה' לי בצאתי ממצרים ,ref-mek
12114,ref-m.02.04.1.1.5-ref-m.02.04.1.1.19,ref-mek.6.1.1.214-ref-mek.6.1.1.224,199308,199401,30763,30775,ref-m.00002.00004.00001.00001.00005,ref-m.00002.00004.00001.00001.00019,235479,235548,38765,38775,ref-mek.00006.00001.00001.00214,ref-mek.00006.00001.00001.00224,השקלים ועל הכלאים בחמשה עשר בו קורין את המגילה בכרכין ומתקנין את הדרכים ואת הרחובות ,שוקלים חמשה עשר שקלים במלכות אויביכם לא רציתם לתקן הדרכים והרחובות ,ref-mek
12115,ref-m.02.04.6.6.65-ref-m.02.04.6.6.75,ref-mek.2.3.2.377-ref-mek.2.3.2.391,209386,209441,32369,32379,ref-m.00002.00004.00006.00006.00065,ref-m.00002.00004.00006.00006.00075,104578,104651,16679,16693,ref-mek.00002.00003.00002.00377,ref-mek.00002.00003.00002.00391,ואשם לכהנים ואומר כסף אשם וכסף חטאות לא יובא בית ה' ,באנו אל ההמון הזה ה' אלהינו אל תעצור עמך אנוש במשה מהו אומר וישלח משה ,ref-mek
12116,ref-m.02.04.8.8.38-ref-m.02.04.8.8.46,ref-mek.8.4.7.233-ref-mek.8.5.1.2,212607,212660,32867,32874,ref-m.00002.00004.00008.00008.00038,ref-m.00002.00004.00008.00008.00046,377016,377074,61017,61024,ref-mek.00008.00004.00007.00233,ref-mek.00008.00005.00001.00002,בפני הבית בין שלא בפני הבית המקדיש שקלים ובכורים ,בפני הבית ואחת שלא בפני הבית לפי_שהוא_אומר ראשית בכורי ,ref-mek
12117,ref-m.02.05.3.8.60-ref-m.02.05.3.8.67,ref-mek.1.17.2.338-ref-mek.1.17.2.345,217404,217445,33656,33663,ref-m.00002.00005.00003.00008.00060,ref-m.00002.00005.00003.00008.00067,67155,67196,10572,10579,ref-mek.00001.00017.00002.00338,ref-mek.00001.00017.00002.00345,עונין אחריו ברוך שם כבוד מלכותו לעולם ועד ,עונין אחריו ברוך שם כבוד מלכותו לעולם ועד ,ref-mek
12118,ref-m.02.05.4.1.66-ref-m.02.05.4.1.73,ref-mek.1.17.2.338-ref-mek.1.17.2.345,218498,218539,33853,33860,ref-m.00002.00005.00004.00001.00066,ref-m.00002.00005.00004.00001.00073,67155,67196,10572,10579,ref-mek.00001.00017.00002.00338,ref-mek.00001.00017.00002.00345,עונין אחריו ברוך שם כבוד מלכותו לעולם ועד ,עונין אחריו ברוך שם כבוד מלכותו לעולם ועד ,ref-mek
12119,ref-m.02.05.4.2.75-ref-m.02.05.4.2.82,ref-mek.1.17.2.338-ref-mek.1.17.2.345,218948,218989,33932,33939,ref-m.00002.00005.00004.00002.00075,ref-m.00002.00005.00004.00002.00082,67155,67196,10572,10579,ref-mek.00001.00017.00002.00338,ref-mek.00001.00017.00002.00345,עונין אחריו ברוך שם כבוד מלכותו לעולם ועד ,עונין אחריו ברוך שם כבוד מלכותו לעולם ועד ,ref-mek
12120,ref-m.02.05.6.2.74-ref-m.02.05.6.2.79,ref-mek.1.17.2.340-ref-mek.1.17.2.345,223555,223584,34694,34699,ref-m.00002.00005.00006.00002.00074,ref-m.00002.00005.00006.00002.00079,67167,67196,10574,10579,ref-mek.00001.00017.00002.00340,ref-mek.00001.00017.00002.00345,ברוך שם כבוד מלכותו לעולם ועד ,ברוך שם כבוד מלכותו לעולם ועד ,ref-mek
12121,ref-m.02.05.8.8.4-ref-m.02.05.8.8.11,ref-mek.6.7.1.159-ref-mek.6.7.1.175,227686,227736,35362,35369,ref-m.00002.00005.00008.00008.00004,ref-m.00002.00005.00008.00008.00011,262301,262396,43210,43224,ref-mek.00006.00007.00001.00159,ref-mek.00006.00007.00001.00175,מכפרין מיתה ויום הכפורים מכפרין עם התשובה תשובה ,שובבים הא למדת שתשובה מכפרת וכתוב_אחד_אומר ביום הזה יכפר עליכם הא למדת שיום הכיפורים מכפר ,ref-mek
12122,ref-m.02.05.8.9.1-ref-m.02.05.8.9.13,ref-mek.6.7.1.220-ref-mek.6.7.1.234,227830,227910,35386,35398,ref-m.00002.00005.00008.00009.00001,ref-m.00002.00005.00008.00009.00013,262634,262713,43267,43279,ref-mek.00006.00007.00001.00220,ref-mek.00006.00007.00001.00234,האומר אחטא ואשוב אחטא ואשוב אין מספיקין בידו לעשות תשובה אחטא ויום הכפורים ,נאמר שובו בנים שובבים והעובר על מצוות לא תעשה ועשה תשובה אין כאן בתשובה לכפר ,ref-mek
12123,ref-m.02.08.1.1.28-ref-m.02.08.1.1.32,ref-mek.1.2.1.202-ref-mek.1.2.1.209,248415,248458,38511,38515,ref-m.00002.00008.00001.00001.00028,ref-m.00002.00008.00001.00001.00032,7636,7690,1277,1284,ref-mek.00001.00002.00001.00202,ref-mek.00001.00002.00001.00209,לשנים ולשמיטין וליובלות לנטיעה ולירקות ,לשנים ולא לשמטין ויובלות ולא לנטיעה ולא לירקות ,ref-mek
12124,ref-m.02.08.1.1.28-ref-m.02.08.1.1.32,ref-mek.1.2.1.232-ref-mek.1.2.1.237,248415,248458,38511,38515,ref-m.00002.00008.00001.00001.00028,ref-m.00002.00008.00001.00001.00032,7804,7849,1305,1310,ref-mek.00001.00002.00001.00232,ref-mek.00001.00002.00001.00237,לשנים ולשמיטין וליובלות לנטיעה ולירקות ,לשנים ולא לשמטין ויובלות לנטיעה ולירקות ,ref-mek
12125,ref-m.02.08.1.9.38-ref-m.02.08.1.9.43,ref-mek.1.10.1.27-ref-mek.1.10.1.32,249996,250023,38761,38766,ref-m.00002.00008.00001.00009.00038,ref-m.00002.00008.00001.00009.00043,33130,33157,5196,5201,ref-mek.00001.00010.00001.00027,ref-mek.00001.00010.00001.00032,אלה מועדי ה' אשר תקראו אותם ,אלה מועדי ה' אשר תקראו אותם ,ref-mek
12126,ref-m.02.08.2.9.33-ref-m.02.08.2.9.40,ref-mek.1.10.1.27-ref-mek.1.10.1.33,252280,252318,39122,39129,ref-m.00002.00008.00002.00009.00033,ref-m.00002.00008.00002.00009.00040,33130,33164,5196,5202,ref-mek.00001.00010.00001.00027,ref-mek.00001.00010.00001.00033,אלה מועדי ה' מקראי קודש אשר תקראו אתם ,אלה מועדי ה' אשר תקראו אותם מקראי ,ref-mek
12127,ref-m.02.08.2.9.33-ref-m.02.08.2.9.37,ref-mek.9.1.5.79-ref-mek.9.1.5.83,252280,252304,39122,39126,ref-m.00002.00008.00002.00009.00033,ref-m.00002.00008.00002.00009.00037,384351,384374,62090,62094,ref-mek.00009.00001.00005.00079,ref-mek.00009.00001.00005.00083,אלה מועדי ה' מקראי קודש ,אלה מועדי ה' מקראי קדש ,ref-mek
12128,ref-m.02.08.2.9.84-ref-m.02.08.2.9.92,ref-mek.5.3.7.5-ref-mek.5.3.7.12,252516,252573,39162,39170,ref-m.00002.00008.00002.00009.00084,ref-m.00002.00008.00002.00009.00092,224285,224332,36872,36879,ref-mek.00005.00003.00007.00005,ref-mek.00005.00003.00007.00012,שנאמר ויעל משה ואהרן נדב ואביהוא ושבעים מזקני ישראל ,אמרו יצא אהרן נדב ואביהוא ושבעים מזקני ישראל ,ref-mek
12129,ref-m.02.08.2.9.87-ref-m.02.08.2.9.92,ref-mek.5.4.9.30-ref-mek.5.4.9.36,252533,252573,39165,39170,ref-m.00002.00008.00002.00009.00087,ref-m.00002.00008.00002.00009.00092,230624,230662,37943,37949,ref-mek.00005.00004.00009.00030,ref-mek.00005.00004.00009.00036,ואהרן נדב ואביהוא ושבעים מזקני ישראל ,אהרן נדב ואביהוא וע' איש מזקני ישראל ,ref-mek
12130,ref-m.02.08.3.8.1-ref-m.02.08.3.8.25,ref-mek.5.1.4.1-ref-mek.5.1.4.26,253971,254097,39394,39416,ref-m.00002.00008.00003.00008.00001,ref-m.00002.00008.00003.00008.00025,207690,207821,34100,34123,ref-mek.00005.00001.00004.00001,ref-mek.00005.00001.00004.00026,והיה כאשר ירים משה ידו וגבר ישראל וגומר וכי ידיו של משה עושות מלחמה או שוברות מלחמה אלא לומר לך כל זמן שהיו ישראל מסתכלים ,והיה כאשר ירים משה ידו וגבר וכי ידיו של משה מגברות ישראל או ידיו שוברות עמלק אלא כל זמן שמגביה ידו כלפי מעלה היו ישראל מסתכלין ,ref-mek
12131,ref-m.02.08.3.8.18-ref-m.02.08.3.8.33,ref-mek.4.1.4.287-ref-mek.4.1.4.298,254059,254144,39410,39423,ref-m.00002.00008.00003.00008.00018,ref-m.00002.00008.00003.00008.00033,181551,181625,29757,29768,ref-mek.00004.00001.00004.00287,ref-mek.00004.00001.00004.00298,אלא לומר לך כל זמן שהיו ישראל מסתכלים כלפי מעלה ומשעבדין את לבם לאביהם שבשמים היו ,אל המים אחרים אומרים היו ישראל מתחננים ומתפללין לפני אביהם שבשמים והיו ,ref-mek
12132,ref-m.02.09.2.3.37-ref-m.02.09.2.3.46,ref-mek.1.1.1.484-ref-mek.1.1.1.504,259043,259086,40153,40162,ref-m.00002.00009.00002.00003.00037,ref-m.00002.00009.00002.00003.00046,2474,2579,383,402,ref-mek.00001.00001.00001.00484,ref-mek.00001.00001.00001.00504,יהיה בארץ דבר כי יהיה בארץ אשר היה דבר ה' ,ה' וגו' ויש אומרים נדבר עמו בארץ ונדבר עמו בחוצה לארץ שנאמר היה היה דבר ה' היה שנדבר עמו בארץ היה ,ref-mek
12133,ref-m.02.09.2.3.37-ref-m.02.09.2.3.48,ref-mek.1.1.1.1114-ref-mek.1.1.1.1122,259043,259096,40153,40164,ref-m.00002.00009.00002.00003.00037,ref-m.00002.00009.00002.00003.00048,5764,5804,952,960,ref-mek.00001.00001.00001.01114,ref-mek.00001.00001.00001.01122,יהיה בארץ דבר כי יהיה בארץ אשר היה דבר ה' אל ירמיהו ,ויהי דבר ה' וגו' ויהי דבר ה' אל ירמיהו ,ref-mek
12134,ref-m.02.09.2.3.37-ref-m.02.09.2.3.46,ref-mek.1.13.1.111-ref-mek.1.13.1.127,259043,259086,40153,40162,ref-m.00002.00009.00002.00003.00037,ref-m.00002.00009.00002.00003.00046,44670,44757,6935,6947,ref-mek.00001.00013.00001.00111,ref-mek.00001.00013.00001.00127,יהיה בארץ דבר כי יהיה בארץ אשר היה דבר ה' ,והיכן דבר ברוך תהיה מכל העמים כיוצא_בדבר_אתה_אומר וה' האמירך היום והיכן דבר את ה' ,ref-mek
12135,ref-m.02.09.2.8.5-ref-m.02.09.2.8.28,ref-mek.1.10.1.107-ref-mek.1.10.1.134,260893,261032,40379,40398,ref-m.00002.00009.00002.00008.00005,ref-m.00002.00009.00002.00008.00028,33545,33712,5243,5266,ref-mek.00001.00010.00001.00107,ref-mek.00001.00010.00001.00134,דלא למספד לפניו אסור לאחריו מותר רבי_יוסי_אומר לפניו ולאחריו אסור דלא להתענאה בהון לפניו ולאחריו מותר רבי_יוסי_אומר לפניו אסור לאחריו ,לא לפניהם ולא לאחריהם הרי הן אסורין במלאכה חולו_של_מועד שיש קדושה לפניו ולאחריו אינו דין שיאסר במלאכה ו' ימי בראשית יוכיחו שיש קדושה לפניהם ולאחריהם ומותרים ,ref-mek
12136,ref-m.02.09.4.2.6-ref-m.02.09.4.2.14,ref-mek.1.6.1.695-ref-mek.1.6.1.703,263883,263925,40865,40870,ref-m.00002.00009.00004.00002.00006,ref-m.00002.00009.00004.00002.00014,18698,18740,3004,3009,ref-mek.00001.00006.00001.00695,ref-mek.00001.00006.00001.00703,צו את בני ישראל ואמרת אליהם את קרבני לחמי ,צו את_בני_ישראל ואמרת אליהם את קרבני לחמי ,ref-mek
12137,ref-m.02.10.3.6.17-ref-m.02.10.3.6.28,ref-mek.4.1.1.576-ref-mek.4.1.1.585,271363,271434,42025,42035,ref-m.00002.00010.00003.00006.00017,ref-m.00002.00010.00003.00006.00028,179625,179689,29434,29443,ref-mek.00004.00001.00001.00576,ref-mek.00004.00001.00001.00585,מפסיקין בקללות אלא אחד קורא את כולן בשני ובחמישי ובשבת במנחה קורין ,ובחמישי הא כיצד קורין בשבת ומפסיקים באחד בשבת וקורין בשני ,ref-mek
12138,ref-m.02.12.1.1.1-ref-m.02.12.1.1.17,ref-mek.8.4.2.95-ref-mek.8.4.2.107,278162,278283,43062,43076,ref-m.00002.00012.00001.00001.00001,ref-m.00002.00012.00001.00001.00017,373777,373868,60536,60548,ref-mek.00008.00004.00002.00095,ref-mek.00008.00004.00002.00107,הכל חייבין בראיה חוץ מחרש_שוטה_וקטן וטומטום ואנדרוגינוס ונשים ועבדים שאינם משוחררים החיגר והסומא והחולה והזקן ,הכל חייבין בראייה חוץ מחרש שוטה וקטן וטומטום ואנדרוגינוס החגר והסומא והחולה והזקן ,ref-mek
12139,ref-m.02.12.1.5.42-ref-m.02.12.1.5.46,ref-mek.3.10.1.109-ref-mek.3.10.1.113,279073,279092,43190,43194,ref-m.00002.00012.00001.00005.00042,ref-m.00002.00012.00001.00005.00046,173785,173805,28433,28437,ref-mek.00003.00010.00001.00109,ref-mek.00003.00010.00001.00113,ה' אלהיך אשר נתן לך ,אשר ה' אלהיך נותן לך ,ref-mek
12140,ref-m.03.01.4.7.62-ref-m.03.01.4.7.70,ref-mek.5.4.11.396-ref-mek.5.4.11.408,290428,290482,44995,45003,ref-m.00003.00001.00004.00007.00062,ref-m.00003.00001.00004.00007.00070,232877,232941,38331,38343,ref-mek.00005.00004.00011.00396,ref-mek.00005.00004.00011.00408,מותרין והיא אסורה באביו ובאבי אביו ובבנו ובבן בנו ,בן רכב שהם מבני בניו של יתרו שנאמר המה הקנים הבאים מחמת אבי ,ref-mek
12141,ref-m.03.01.4.13.16-ref-m.03.01.4.13.29,ref-mek.6.7.1.388-ref-mek.6.7.1.395,291687,291775,45194,45204,ref-m.00003.00001.00004.00013.00016,ref-m.00003.00001.00004.00013.00029,263560,263610,43418,43423,ref-mek.00006.00007.00001.00388,ref-mek.00006.00007.00001.00395,שחייבים עליו כרת בידי שמים והלכה כדבריו רבי_יהושע_אומר כל שחייבים עליו מיתת בית דין ,דברים שחייבין עליהם מיתות בית דין מיתה בידי שמים ,ref-mek
12142,ref-m.03.01.4.13.53-ref-m.03.01.4.13.73,ref-mek.2.3.2.520-ref-mek.2.3.2.537,291887,292009,45221,45241,ref-m.00003.00001.00004.00013.00053,ref-m.00003.00001.00004.00013.00073,105327,105436,16812,16829,ref-mek.00002.00003.00002.00520,ref-mek.00002.00003.00002.00537,שמתה מותר באחותה גרשה ומתה מותר באחותה נשאת לאחר ומתה מותר באחותה יבמתו שמתה מותר באחותה חלץ לה ומתה מותר באחותה ,אחינו באפלה קשה לנו משעבודנו במצרים היינו מצטערים על מיתת אחינו באפילה מיתתנו במדבר קשה לנו ממיתת אחינו ,ref-mek
12143,ref-m.03.01.7.4.20-ref-m.03.01.7.4.32,ref-mek.7.13.1.76-ref-mek.7.13.2.7,295653,295716,45850,45861,ref-m.00003.00001.00007.00004.00020,ref-m.00003.00001.00007.00004.00032,333694,333807,54131,54145,ref-mek.00007.00013.00001.00076,ref-mek.00007.00013.00002.00007,ספק שאינו ספק הביא שתי שערות ספק שלא הביא נפל הבית עליו ועל ,הספק הא_אין_עליך_לומר_כלשון_האחרון_אלא_כלשון_הראשון ספק בא לגנוב ספק בא להרוג אם זרחה השמש עליו וכי השמש עליו ,ref-mek
12144,ref-m.03.01.15.5.4-ref-m.03.01.15.5.28,ref-mek.3.7.1.297-ref-mek.3.7.1.312,313485,313609,48614,48638,ref-m.00003.00001.00015.00005.00004,ref-m.00003.00001.00015.00005.00028,163369,163463,26642,26657,ref-mek.00003.00007.00001.00297,ref-mek.00003.00007.00001.00312,ואחת אומרת לא מת זו שאומרת מת תנשא ותטול כתובתה וזו שאומרת לא מת לא תנשא ולא תטול כתובתה אחת אומרת מת ואחת אומרת נהרג ,ואחת אומרת נהרגם ולא ניטול ממונם ואחת אומרת נהרגם וניטול ממונם זו שאומרת ביטול ממונם ולא ,ref-mek
12145,ref-m.03.02.5.2.11-ref-m.03.02.5.2.16,ref-mek.7.17.1.157-ref-mek.7.17.1.173,326739,326775,50676,50681,ref-m.00003.00002.00005.00002.00011,ref-m.00003.00002.00005.00002.00016,348635,348726,56523,56536,ref-mek.00007.00017.00001.00157,ref-mek.00007.00017.00001.00173,וכשם שנותנין לאשה כך נותנין לאיש ,לאשה למה_נאמר_לפי_שנאמר ונתן האיש השוכב עמה יכול כשם שבתפוסה נותן מיד כך במפותה נותן ,ref-mek
12146,ref-m.03.02.5.8.73-ref-m.03.02.5.8.95,ref-mek.7.3.2.329-ref-mek.7.3.2.347,328663,328794,50979,51001,ref-m.00003.00002.00005.00008.00073,ref-m.00003.00002.00005.00008.00095,296889,296988,48559,48577,ref-mek.00007.00003.00002.00329,ref-mek.00007.00003.00002.00347,לה לא חדשים בימות החמה ולא שחקים בימות הגשמים אלא נותן לה כלים של חמשים זוז בימות הגשמים והיא מתכסה בבלאותיהן בימות החמה ,לה של ילדה ועונתה שלא יתן של ימות החמה בימות הגשמים ולא של ימות הגשמים בימות החמה אלא נותן ,ref-mek
12147,ref-m.03.02.11.4.4-ref-m.03.02.11.4.11,ref-mek.7.12.1.175-ref-mek.7.12.1.186,340589,340630,52786,52793,ref-m.00003.00002.00011.00004.00004,ref-m.00003.00002.00011.00004.00011,330887,330945,53683,53694,ref-mek.00007.00012.00001.00175,ref-mek.00007.00012.00001.00186,מאתים ומכרה שוה מנה במאתים או שוה מאתים ,מאתים נוטל כלו שוה מאתים שנגח שוה מנה נוטל רבעו שוה מאתים ,ref-mek
12148,ref-m.03.02.11.4.4-ref-m.03.02.11.4.19,ref-mek.7.12.1.155-ref-mek.7.12.1.166,340589,340677,52786,52801,ref-m.00003.00002.00011.00004.00004,ref-m.00003.00002.00011.00004.00019,330796,330850,53663,53674,ref-mek.00007.00012.00001.00155,ref-mek.00007.00012.00001.00166,מאתים ומכרה שוה מנה במאתים או שוה מאתים במנה נתקבלה כתובתה היתה כתובתה מנה ומכרה שוה ,מנה שנגח שור שוה מנה או שוה מאתים שנגח שור שוה מאתים ,ref-mek
12149,ref-m.03.02.11.5.31-ref-m.03.02.11.5.36,ref-mek.7.12.1.158-ref-mek.7.12.1.166,341138,341166,52879,52884,ref-m.00003.00002.00011.00005.00031,ref-m.00003.00002.00011.00005.00036,330810,330850,53666,53674,ref-mek.00007.00012.00001.00158,ref-mek.00007.00012.00001.00166,שוה מנה במאתים או שוה מאתים ,שוה מנה או שוה מאתים שנגח שור שוה מאתים ,ref-mek
12150,ref-m.03.02.11.5.31-ref-m.03.02.11.5.38,ref-mek.7.12.1.219-ref-mek.7.12.1.228,341138,341177,52879,52886,ref-m.00003.00002.00011.00005.00031,ref-m.00003.00002.00011.00005.00038,331088,331140,53716,53725,ref-mek.00007.00012.00001.00219,ref-mek.00007.00012.00001.00228,שוה מנה במאתים או שוה מאתים במנה מכרן ,שוה מאתים שנגח שור שוה מאתים והנבלה שוה מנה מוכרין ,ref-mek
12151,ref-m.03.02.13.1.26-ref-m.03.02.13.1.37,ref-mek.1.19.7.513-ref-mek.1.19.7.523,342716,342782,53132,53143,ref-m.00003.00002.00013.00001.00026,ref-m.00003.00002.00013.00001.00037,88671,88720,14005,14013,ref-mek.00001.00019.00007.00513,ref-mek.00001.00019.00007.00523,תשבע בסוף ולא תשבע בתחלה נחלקו עליו בני כהנים גדולים ואמרו תשבע ,השביע את אחיו ולא השביע את בניו אמר אם אני משביע ,ref-mek
12152,ref-m.03.03.3.11.74-ref-m.03.03.3.11.83,ref-mek.5.3.3.124-ref-mek.5.3.3.133,350122,350170,54322,54329,ref-m.00003.00003.00003.00011.00074,ref-m.00003.00003.00003.00011.00083,221942,221990,36481,36488,ref-mek.00005.00003.00003.00124,ref-mek.00005.00003.00003.00133,שנאמר כי כל הגוים ערלים וכל בית ישראל ערלי לב ,שנאמר כי כל הגוים ערלים וכל בית ישראל ערלי לב ,ref-mek
