,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
17115,ref-y.1.6.6.1.3.4-ref-y.1.6.6.1.3.20,ref-m.05.01.6.7.141-ref-m.05.01.6.7.151,583202,583288,88794,88805,ref-y.00001.00006.00006.00001.00003.00004,ref-y.00001.00006.00006.00001.00003.00020,637865,637930,99403,99413,ref-m.00005.00001.00006.00007.00141,ref-m.00005.00001.00006.00007.00151,מכזית ואיני פורש מכחצי זית אמר_רבי_בון_בר_חייה נעשה כאוכל חצי זית בשוגג וחצי זית ,לאכול כזית בחוץ וכזית למחר כזית למחר וכזית בחוץ כחצי זית ,ref-m
17116,ref-y.1.6.6.1.6.42-ref-y.1.6.6.1.6.50,ref-m.01.06.6.1.23-ref-m.01.06.6.1.31,584361,584410,88937,88945,ref-y.00001.00006.00006.00001.00006.00042,ref-y.00001.00006.00006.00001.00006.00050,77596,77646,12029,12037,ref-m.00001.00006.00006.00001.00023,ref-m.00001.00006.00006.00001.00031,ינו משלם תרומה אלא חולין מתוקנין והן נעשין תרומה ,אינו משלם תרומה אלא חולין מתוקנים והם נעשין תרומה ,ref-m
17117,ref-y.1.6.6.1.6.69-ref-y.1.6.6.1.6.91,ref-m.01.06.9.2.1-ref-m.01.06.9.2.19,584521,584672,88962,88983,ref-y.00001.00006.00006.00001.00006.00069,ref-y.00001.00006.00006.00001.00006.00091,82588,82710,12796,12813,ref-m.00001.00006.00009.00002.00001,ref-m.00001.00006.00009.00002.00019,וחייבת בלקט ובשכחה ובפיאה ועניי ישראל ועניי כהנים מלקטין אלא שאסורין לזרים דתנינן ועניי ישראל מוכרין את שלהן לכהני' בדמי תרומה והדמין שלהן ,וחייבת בלקט ובשכחה ובפאה ועניי ישראל ועניי כהנים מלקטים ועניי ישראל מוכרין את שלהם לכהנים בדמי תרומה והדמים שלהם ,ref-m
17118,ref-y.1.6.6.1.6.73-ref-y.1.6.6.1.6.91,ref-m.01.06.9.3.4-ref-m.01.06.9.3.19,584551,584672,88966,88983,ref-y.00001.00006.00006.00001.00006.00073,ref-y.00001.00006.00006.00001.00006.00091,82845,82942,12833,12847,ref-m.00001.00006.00009.00003.00004,ref-m.00001.00006.00009.00003.00019,ועניי ישראל ועניי כהנים מלקטין אלא שאסורין לזרים דתנינן ועניי ישראל מוכרין את שלהן לכהני' בדמי תרומה והדמין שלהן ,עני ועניי ישראל ועניי כהנים נוטלים ועניי ישראל מוכרין את שלהם לכהנים בדמי תרומה והדמים שלהם ,ref-m
17119,ref-y.1.6.6.1.6.88-ref-y.1.6.6.1.7.16,ref-m.01.06.6.4.8-ref-m.01.06.6.4.18,584648,584764,88980,88999,ref-y.00001.00006.00006.00001.00006.00088,ref-y.00001.00006.00006.00001.00007.00016,78109,78167,12112,12122,ref-m.00001.00006.00006.00004.00008,ref-m.00001.00006.00006.00004.00018,בדמי תרומה והדמין שלהן תני תשלומי תרומה אין משלמין מהן קרן וחומש ואין משלמין עליהן קרן וחומש ואין חייבין בחלה ,דמי תרומה אכלה משלם שני קרנים וחומש קרן וחומש מן החולין ,ref-m
17120,ref-y.1.6.6.1.6.89-ref-y.1.6.6.1.7.11,ref-m.03.01.11.5.45-ref-m.03.01.11.5.60,584654,584734,88981,88994,ref-y.00001.00006.00006.00001.00006.00089,ref-y.00001.00006.00006.00001.00007.00011,304546,304643,47216,47230,ref-m.00003.00001.00011.00005.00045,ref-m.00003.00001.00011.00005.00060,תרומה והדמין שלהן תני תשלומי תרומה אין משלמין מהן קרן וחומש ואין משלמין עליהן ,בתרומה ואם אכלו אינן משלמין קרן וחומש ואינן חולקין על הגורן ומוכרין את התרומה והדמים שלהם ,ref-m
17121,ref-y.1.6.6.1.6.91-ref-y.1.6.6.1.7.16,ref-m.01.06.7.1.2-ref-m.01.06.7.1.15,584668,584764,88983,88999,ref-y.00001.00006.00006.00001.00006.00091,ref-y.00001.00006.00006.00001.00007.00016,78790,78865,12214,12225,ref-m.00001.00006.00007.00001.00002,ref-m.00001.00006.00007.00001.00015,שלהן תני תשלומי תרומה אין משלמין מהן קרן וחומש ואין משלמין עליהן קרן וחומש ואין חייבין בחלה ,תרומה מזיד משלם את הקרן ואינו משלם את החומש התשלומין חולין אם רצה הכהן ,ref-m
17122,ref-y.1.6.6.1.6.91-ref-y.1.6.6.1.7.16,ref-m.01.06.7.3.22-ref-m.01.06.7.4.18,584668,584764,88983,88999,ref-y.00001.00006.00006.00001.00006.00091,ref-y.00001.00006.00006.00001.00007.00016,79239,79395,12280,12302,ref-m.00001.00006.00007.00003.00022,ref-m.00001.00006.00007.00004.00018,שלהן תני תשלומי תרומה אין משלמין מהן קרן וחומש ואין משלמין עליהן קרן וחומש ואין חייבין בחלה ,ואינו משלם את החומש והתשלומין חולין אם רצה הכהן למחול מוחל זה_הכלל_כל המשלם_קרן_וחומש התשלומין תרומה אם רצה הכהן למחול אינו מוחל וכל המשלם את הקרן ,ref-m
17123,ref-y.1.6.6.1.7.2-ref-y.1.6.6.1.7.10,ref-m.01.06.6.1.20-ref-m.01.06.6.1.36,584677,584728,88985,88993,ref-y.00001.00006.00006.00001.00007.00002,ref-y.00001.00006.00006.00001.00007.00010,77577,77676,12026,12042,ref-m.00001.00006.00006.00001.00020,ref-m.00001.00006.00006.00001.00036,תשלומי תרומה אין משלמין מהן קרן וחומש ואין משלמין ,חומשה וחומש חומשה אינו משלם תרומה אלא חולין מתוקנים והם נעשין תרומה והתשלומין תרומה אם רצה הכהן ,ref-m
17124,ref-y.1.6.6.1.7.2-ref-y.1.6.6.1.7.10,ref-m.01.06.6.4.26-ref-m.01.06.6.5.3,584677,584728,88985,88993,ref-y.00001.00006.00006.00001.00007.00002,ref-y.00001.00006.00006.00001.00007.00010,78207,78266,12130,12140,ref-m.00001.00006.00006.00004.00026,ref-m.00001.00006.00006.00005.00003,תשלומי תרומה אין משלמין מהן קרן וחומש ואין משלמין ,משלם שני חומשים וקרן שאין בהקדש תשלומי כפל אין משלמין מן ,ref-m
17125,ref-y.1.6.6.1.7.3-ref-y.1.6.6.1.7.13,ref-m.01.06.6.2.16-ref-m.01.06.6.2.37,584684,584745,88986,88996,ref-y.00001.00006.00006.00001.00007.00003,ref-y.00001.00006.00006.00001.00007.00013,77765,77888,12059,12080,ref-m.00001.00006.00006.00002.00016,ref-m.00001.00006.00006.00002.00037,תרומה אין משלמין מהן קרן וחומש ואין משלמין עליהן קרן וחומש ,משלמת קרן וחומש לעצמה ואם תרומה שזכה בה כהן אכלה משלמת קרן לבעלים וחומש לעצמה מפני שאמרו האוכל תרומה שוגג משלם קרן ,ref-m
17126,ref-y.1.6.6.1.7.3-ref-y.1.6.6.1.7.12,ref-m.01.06.6.3.6-ref-m.01.06.6.3.25,584684,584738,88986,88995,ref-y.00001.00006.00006.00001.00007.00003,ref-y.00001.00006.00006.00001.00007.00012,77949,78054,12090,12103,ref-m.00001.00006.00006.00003.00006,ref-m.00001.00006.00006.00003.00025,תרומה אין משלמין מהן קרן וחומש ואין משלמין עליהן קרן ,תרומה הוא משלם את הקרן והם משלמין את החומש דברי_רבי_מאיר_וחכמים_אומרים הם משלמין קרן וחומש והוא משלם ,ref-m
17127,ref-y.1.6.6.1.8.20-ref-y.1.6.6.1.8.28,ref-m.01.06.6.6.47-ref-m.01.06.7.1.2,584949,585004,89025,89032,ref-y.00001.00006.00006.00001.00008.00020,ref-y.00001.00006.00006.00001.00008.00028,78674,78795,12199,12214,ref-m.00001.00006.00006.00006.00047,ref-m.00001.00006.00007.00001.00002,דתני ונתן לכהן את הקודש מתנתו מקדשתו מלוכל בתרומה ,ונתן לכהן את הקדש כל שהוא ראוי להיות קדש דברי_רבי_אליעזר ורבי_עקיבא_אומר ונתן לכהן את הקדש קדש שאכל האוכל תרומה ,ref-m
17128,ref-y.1.6.6.1.8.46-ref-y.1.6.6.1.9.4,ref-m.01.06.6.4.4-ref-m.01.06.6.4.18,585097,585139,89046,89052,ref-y.00001.00006.00006.00001.00008.00046,ref-y.00001.00006.00006.00001.00009.00004,78088,78167,12110,12122,ref-m.00001.00006.00006.00004.00004,ref-m.00001.00006.00006.00004.00018,קרן וחומש מלוכל בתרומה מחל ואחר כך אכל ,אכלה משלם_תשלומי_כפל דמי תרומה אכלה משלם שני קרנים וחומש קרן וחומש מן החולין ,ref-m
17129,ref-y.1.6.6.1.9.48-ref-y.1.6.6.1.9.55,ref-m.01.06.6.4.14-ref-m.01.06.6.4.27,585359,585402,89080,89087,ref-y.00001.00006.00006.00001.00009.00048,ref-y.00001.00006.00006.00001.00009.00055,78139,78215,12118,12131,ref-m.00001.00006.00006.00004.00014,ref-m.00001.00006.00006.00004.00027,גנב תרומת הקדש ואבלה משלם שני חומשין וקרן ,וחומש קרן וחומש מן החולין וקרן דמי תרומה גנב תרומת הקדש ואכלה משלם שני ,ref-m
17130,ref-y.1.6.6.1.10.42-ref-y.1.6.6.1.10.63,ref-m.05.04.1.6.1-ref-m.05.04.1.6.21,586046,586178,89172,89189,ref-y.00001.00006.00006.00001.00010.00042,ref-y.00001.00006.00006.00001.00010.00063,705382,705513,109932,109947,ref-m.00005.00004.00001.00006.00001,ref-m.00005.00004.00001.00006.00021,הפריש פדיון פטר חמור ומת ר' אליעזר אומר חייבין באחריותו כחמש סלעים של בן וחכמים_אומרים_אין חייבין באחריותו אלא בפדיון מעשר שני ,המפריש פדיון פטר חמור ומת רבי_אליעזר_אומר חייבין באחריותו כחמש סלעים של בן וחכמים_אומרים_אין חייבין באחריותו כפדיון מעשר שני ,ref-m
17131,ref-y.1.6.6.1.10.43-ref-y.1.6.6.1.10.66,ref-m.04.07.7.1.7-ref-m.04.07.7.2.2,586052,586187,89173,89191,ref-y.00001.00006.00006.00001.00010.00043,ref-y.00001.00006.00006.00001.00010.00066,581676,581837,90477,90497,ref-m.00004.00007.00007.00001.00007,ref-m.00004.00007.00007.00002.00002,פדיון פטר חמור ומת ר' אליעזר אומר חייבין באחריותו כחמש סלעים של בן וחכמים_אומרים_אין חייבין באחריותו אלא בפדיון מעשר שני מודי רבי ,פדיון פטר חמור שמת שאין בו לכהן כלום שרבי_אליעזר_אומר חייבין באחריותן כחמש סלעים של בן וחכמים_אומרים_אין חייבין באחריותן אלא כפדיון של_מעשר_שני העיד רבי ,ref-m
17132,ref-y.1.6.6.2.2.63-ref-y.1.6.6.2.3.7,ref-m.01.06.6.4.26-ref-m.01.06.6.5.2,587665,587744,89396,89408,ref-y.00001.00006.00006.00002.00002.00063,ref-y.00001.00006.00006.00002.00003.00007,78207,78263,12130,12139,ref-m.00001.00006.00006.00004.00026,ref-m.00001.00006.00006.00005.00002,משלם שני חומשין חומש לשבט וחומש להקדש שאין בו בהקדש תשלומי כפל שנאמר ישלם ,משלם שני חומשים וקרן שאין בהקדש תשלומי כפל אין משלמין ,ref-m
17133,ref-y.1.6.6.2.4.16-ref-y.1.6.6.2.4.24,ref-m.01.09.1.2.40-ref-m.01.09.1.3.8,587848,587901,89424,89432,ref-y.00001.00006.00006.00002.00004.00016,ref-y.00001.00006.00006.00002.00004.00024,108956,109036,16819,16830,ref-m.00001.00009.00001.00002.00040,ref-m.00001.00009.00001.00003.00008,ומעשרו' ולקט ושכחה אין בהן זיקת תרומ' ומעשרות אלא ,מהן וחייבין בחלה ובמעשרות אלו חייבין בחלה ופטורים מן המעשרות הלקט והשכחה ,ref-m
17134,ref-y.1.6.6.3.1.24-ref-y.1.6.6.3.1.41,ref-m.01.06.7.5.35-ref-m.01.06.7.5.53,588199,588292,89482,89495,ref-y.00001.00006.00006.00003.00001.00024,ref-y.00001.00006.00006.00003.00001.00041,79622,79718,12343,12357,ref-m.00001.00006.00007.00005.00035,ref-m.00001.00006.00007.00005.00053,משלם שמן אכל חלה מהו שישלם מפירו' שלא_הביאו_שליש שכן פירות שלא_הביאו_שליש חייבין בחלה אכל ,של חולין אכל אחת מהן פטור והשניה נוהג בה בתרומה וחייבת בחלה דברי_רבי_מאיר_רבי_יוסי פוטרה אכל ,ref-m
17135,ref-y.1.6.7.1.7.53-ref-y.1.6.7.1.7.61,ref-m.01.06.6.1.23-ref-m.01.06.6.1.31,591509,591559,89909,89917,ref-y.00001.00006.00007.00001.00007.00053,ref-y.00001.00006.00007.00001.00007.00061,77596,77646,12029,12037,ref-m.00001.00006.00006.00001.00023,ref-m.00001.00006.00006.00001.00031,אינו משלם תרומה אלא חולין מתוקנין והן נעשין תרומה ,אינו משלם תרומה אלא חולין מתוקנים והם נעשין תרומה ,ref-m
17136,ref-y.1.6.7.1.10.31-ref-y.1.6.7.1.10.42,ref-m.02.10.1.5.2-ref-m.02.10.1.5.22,593147,593214,90151,90160,ref-y.00001.00006.00007.00001.00010.00031,ref-y.00001.00006.00007.00001.00010.00042,267721,267824,41466,41483,ref-m.00002.00010.00001.00005.00002,ref-m.00002.00010.00001.00005.00022,בין שבת ליום הכיפורים אלא שזה זדונו בידי אדם וזה זדונו בהיכרת ,בין יום טוב לשבת אלא אוכל נפש בלבד אין בין שבת ליום הכפורים אלא שזה זדונו בידי אדם וזה זדונו בכרת ,ref-m
17137,ref-y.1.6.7.1.13.73-ref-y.1.6.7.1.13.86,ref-m.03.06.8.5.93-ref-m.03.06.8.5.107,594809,594878,90373,90385,ref-y.00001.00006.00007.00001.00013.00073,ref-y.00001.00006.00007.00001.00013.00086,420874,420948,65631,65643,ref-m.00003.00006.00008.00005.00093,ref-m.00003.00006.00008.00005.00107,לאו יבימתו היא תיפתר שמת אחיו והיו לו בנים ואירש אשה ומת ובא אחיו ,יורשין כתובתה ואם מתו אחיו של זה ואחיו של זה חולצין ולא מיבמין שינה שמו ,ref-m
17138,ref-y.1.6.7.2.2.8-ref-y.1.6.7.2.2.22,ref-m.03.01.9.6.50-ref-m.03.01.9.6.62,594960,595038,90398,90410,ref-y.00001.00006.00007.00002.00002.00008,ref-y.00001.00006.00007.00002.00002.00022,300450,300517,46568,46580,ref-m.00003.00001.00009.00006.00050,ref-m.00003.00001.00009.00006.00062,בית אביה את שאינה ראויה לחזור לבית אביה יצאת זו שהיא ראויה לחזור לבית אביה ,חוזרת לבית אביה ועל זו נאמר ושבה אל בית אביה כנעוריה מלחם אביה ,ref-m
17139,ref-y.1.6.7.3.1.3-ref-y.1.6.7.3.1.14,ref-m.06.02.15.2.15-ref-m.06.02.15.2.30,595943,596004,90551,90561,ref-y.00001.00006.00007.00003.00001.00003,ref-y.00001.00006.00007.00003.00001.00014,881808,881901,137411,137424,ref-m.00006.00002.00015.00002.00015,ref-m.00006.00002.00015.00002.00030,אחת טמאה ואחת טהורה אני אומר לתוך טמאה נפלה אחת מדומעת ואחת ,טומאה תחת אחת מהן הנוגע בשניה טמא_טומאת_שבעה כלים שתחת הראשונה טמאים ושתחת השניה טהורין ,ref-m
17140,ref-y.1.6.7.3.1.11-ref-y.1.6.7.3.1.20,ref-m.01.06.3.2.6-ref-m.01.06.3.2.18,595983,596039,90558,90566,ref-y.00001.00006.00007.00003.00001.00011,ref-y.00001.00006.00007.00003.00001.00020,71696,71769,11159,11170,ref-m.00001.00006.00003.00002.00006,ref-m.00001.00006.00003.00002.00018,נפלה אחת מדומעת ואחת אינה מדומעת אני אומר למדומעת נפלה ,אינה מדמעתן נפלה שניה למקום אחר אינה מדמעתן נפלו שתיהן למקום אחד מדמעות ,ref-m
17141,ref-y.1.6.7.3.1.11-ref-y.1.6.7.3.1.16,ref-m.01.06.7.6.24-ref-m.01.06.7.6.30,595983,596016,90558,90563,ref-y.00001.00006.00007.00003.00001.00011,ref-y.00001.00006.00007.00003.00001.00016,79902,79942,12386,12392,ref-m.00001.00006.00007.00006.00024,ref-m.00001.00006.00007.00006.00030,נפלה אחת מדומעת ואחת אינה מדומעת ,אינה מדמעתן נפלו שתיהן למקום אחד מדמעות ,ref-m
17142,ref-y.1.6.7.3.2.66-ref-y.1.6.7.3.2.165,ref-m.01.06.7.4.19-ref-m.01.06.7.5.26,596443,596954,90612,90706,ref-y.00001.00006.00007.00003.00002.00066,ref-y.00001.00006.00007.00003.00002.00165,79396,79583,12303,12335,ref-m.00001.00006.00007.00004.00019,ref-m.00001.00006.00007.00005.00026,שתי קופות אחת של תרומה טמאה ואחת של חולין טהורין ונפלה סאה תרומה טמאה לתוך אחת מהן_ואין_ידוע לאי זו מהן נפלה אני אומר לתוך של תרומה נפלה והחולין יאכלו בטהרה נפלה סאה תרומה טהורה אני אומר לתוך של תרומה ממאה נפלה וחולין יאכלו ניקודים שתי קופות אחת האוכל תרומה מזיד פרק שביעי של של תרומה טהורה ואחת של חולין טמאה ונפלה סאה תרומה טהורה לתוך אחת מהן ואי ידוע לאי זו מהן נפלה אני אומר לתוך תרומה נפלה והחולין יאבלו ניקודין נפלה סאה תרומה טמאה שתיהן אסורות מה נפשך אי לתוך תרומה נפלה אסור אי לתוך של חולין ,ואינו משלם את החומש התשלומין חולין אם רצה הכהן למחול מוחל שתי קופות אחת של תרומה ואחת של חולין שנפלה סאה תרומה לתוך אחת מהן_ואין_ידוע לאיזו מהן נפלה הרי אני אומר לתוך של תרומה נפלה ,ref-m
17143,ref-y.1.6.7.3.2.66-ref-y.1.6.7.3.2.78,ref-m.01.06.6.1.10-ref-m.01.06.6.1.19,596443,596509,90612,90624,ref-y.00001.00006.00007.00003.00002.00066,ref-y.00001.00006.00007.00003.00002.00078,77522,77576,12016,12025,ref-m.00001.00006.00006.00001.00010,ref-m.00001.00006.00006.00001.00019,שתי קופות אחת של תרומה טמאה ואחת של חולין טהורין ונפלה סאה תרומה ,השותה ואחד הסך אחד תרומה טהורה ואחד תרומה טמאה משלם ,ref-m
17144,ref-y.1.6.7.3.2.74-ref-y.1.6.7.3.2.80,ref-m.01.06.5.2.1-ref-m.01.06.5.2.12,596480,596519,90620,90626,ref-y.00001.00006.00007.00003.00002.00074,ref-y.00001.00006.00007.00003.00002.00080,75932,75996,11796,11805,ref-m.00001.00006.00005.00002.00001,ref-m.00001.00006.00005.00002.00012,חולין טהורין ונפלה סאה תרומה טמאה לתוך ,סאה תרומה טמאה שנפלה לתוך מאה חולין טהורין רבי_אליעזר_אומר תרום ,ref-m
17145,ref-y.1.6.7.3.2.76-ref-y.1.6.7.3.2.88,ref-m.01.06.4.12.5-ref-m.01.06.4.12.15,596493,596554,90622,90632,ref-y.00001.00006.00007.00003.00002.00076,ref-y.00001.00006.00007.00003.00002.00088,75257,75313,11681,11691,ref-m.00001.00006.00004.00012.00005,ref-m.00001.00006.00004.00012.00015,ונפלה סאה תרומה טמאה לתוך אחת מהן_ואין_ידוע לאי זו מהן נפלה ,שנפלה סאה תרומה לתוך אחת מהם ואין ידוע לאיזו מהן נפלה ,ref-m
17146,ref-y.1.6.7.3.2.75-ref-y.1.6.7.3.2.92,ref-m.06.05.8.3.37-ref-m.06.05.8.3.46,596486,596571,90621,90635,ref-y.00001.00006.00007.00003.00002.00075,ref-y.00001.00006.00007.00003.00002.00092,954606,954658,148808,148817,ref-m.00006.00005.00008.00003.00037,ref-m.00006.00005.00008.00003.00046,טהורין ונפלה סאה תרומה טמאה לתוך אחת מהן_ואין_ידוע לאי זו מהן נפלה אני אומר לתוך של ,טהורים נפלו והלך להביאן טמאים נפל דליו לתוך בורו של ,ref-m
17147,ref-y.1.6.7.3.2.93-ref-y.1.6.7.3.2.111,ref-m.01.06.5.3.1-ref-m.01.06.5.3.10,596572,596681,90636,90653,ref-y.00001.00006.00007.00003.00002.00093,ref-y.00001.00006.00007.00003.00002.00111,76149,76208,11829,11838,ref-m.00001.00006.00005.00003.00001,ref-m.00001.00006.00005.00003.00010,תרומה נפלה והחולין יאכלו בטהרה נפלה סאה תרומה טהורה אני אומר לתוך של תרומה ממאה נפלה וחולין יאכלו ניקודים ,סאה תרומה טהורה שנפלה למאה חולין טמאין תעלה ותאכל נקודים ,ref-m
17148,ref-y.1.6.7.3.2.94-ref-y.1.6.7.3.2.104,ref-m.01.06.5.2.1-ref-m.01.06.5.2.7,596578,596639,90637,90646,ref-y.00001.00006.00007.00003.00002.00094,ref-y.00001.00006.00007.00003.00002.00104,75932,75968,11796,11802,ref-m.00001.00006.00005.00002.00001,ref-m.00001.00006.00005.00002.00007,נפלה והחולין יאכלו בטהרה נפלה סאה תרומה טהורה אני אומר לתוך ,סאה תרומה טמאה שנפלה לתוך מאה חולין ,ref-m
17149,ref-y.1.6.7.3.2.110-ref-y.1.6.7.3.2.125,ref-m.01.06.6.1.8-ref-m.01.06.6.1.19,596668,596750,90652,90667,ref-y.00001.00006.00007.00003.00002.00110,ref-y.00001.00006.00007.00003.00002.00125,77509,77576,12014,12025,ref-m.00001.00006.00006.00001.00008,ref-m.00001.00006.00006.00001.00019,יאכלו ניקודים שתי קופות אחת האוכל תרומה מזיד פרק שביעי של של תרומה טהורה ואחת של ,האוכל ואחד השותה ואחד הסך אחד תרומה טהורה ואחד תרומה טמאה משלם ,ref-m
17150,ref-y.1.6.7.3.2.128-ref-y.1.6.7.3.2.140,ref-m.01.06.4.12.5-ref-m.01.06.4.12.15,596762,596824,90670,90682,ref-y.00001.00006.00007.00003.00002.00128,ref-y.00001.00006.00007.00003.00002.00140,75257,75313,11681,11691,ref-m.00001.00006.00004.00012.00005,ref-m.00001.00006.00004.00012.00015,ונפלה סאה תרומה טהורה לתוך אחת מהן ואי ידוע לאי זו מהן נפלה ,שנפלה סאה תרומה לתוך אחת מהם ואין ידוע לאיזו מהן נפלה ,ref-m
17151,ref-y.1.6.7.3.4.25-ref-y.1.6.7.3.4.54,ref-m.06.05.5.5.30-ref-m.06.05.5.6.6,597115,597262,90732,90749,ref-y.00001.00006.00007.00003.00004.00025,ref-y.00001.00006.00007.00003.00004.00054,948531,948623,147916,147928,ref-m.00006.00005.00005.00005.00030,ref-m.00006.00005.00005.00006.00006,אם נשאלו בבת אחת טמאין בזה_אחר_זה טהורין רבי_יוסי_אומר_בין_כך וכין כך טמאין במה_נן_קיימין_אם בשנשאלו שניהן באחת טמאין ואם בזה_אחר_זה טהורין ,ואם נשאלו שניהם כאחד טמאים רבי_יוסי_אומר_בין_כך_ובין_כך טמאים שני ככרים אחד טמא ואחד טהור ,ref-m
17152,ref-y.1.6.7.3.5.105-ref-y.1.6.8.1.1.19,ref-m.01.06.7.7.34-ref-m.01.06.8.1.16,597965,598087,90839,90857,ref-y.00001.00006.00007.00003.00005.00105,ref-y.00001.00006.00008.00001.00001.00019,80127,80223,12421,12438,ref-m.00001.00006.00007.00007.00034,ref-m.00001.00006.00008.00001.00016,האוכל תרומה האשה שהיתה אוכלת בתרומה כו' ניחא מת בעליך גירשך רבנין אמרין כמשנה ראשונה שכן ארוסה בת ישראל אוכלת בתרומה ,כלה אסור האשה שהיתה אוכלת בתרומה באו ואמרו לה מת בעליך או גרשך וכן העבד שהיה אוכל בתרומה ,ref-m
17153,ref-y.1.6.8.1.1.66-ref-y.1.6.8.1.1.77,ref-m.03.06.6.3.2-ref-m.03.06.6.3.10,598328,598390,90901,90912,ref-y.00001.00006.00008.00001.00001.00066,ref-y.00001.00006.00008.00001.00001.00077,415433,415473,64777,64784,ref-m.00003.00006.00006.00003.00002,ref-m.00003.00006.00006.00003.00010,אמרה הבא לי גיטי ממקו' פלוני שהיא אוכלת בתרומה עד שמגיע גט ,שאמרה התקבל לי גטי אינו גט עד שיגיע גט ,ref-m
17154,ref-y.1.6.8.1.1.67-ref-y.1.6.8.1.1.89,ref-m.03.06.6.3.72-ref-m.03.06.6.4.8,598333,598451,90902,90920,ref-y.00001.00006.00008.00001.00001.00067,ref-y.00001.00006.00008.00001.00001.00089,415777,415866,64838,64854,ref-m.00003.00006.00006.00003.00072,ref-m.00003.00006.00006.00004.00008,הבא לי גיטי ממקו' פלוני שהיא אוכלת בתרומה עד שמגיע גט לאותו מקום אמר_רבי_חנניה מכיון שאמרה לו_הבא_לי גיטי ממקום ,הבא לי גטי ממקום פלוני והביאו לה ממקום אחר כשר הבא לי גטי אוכלת בתרומה עד שיגיע גט ,ref-m
17155,ref-y.1.6.8.1.1.68-ref-y.1.6.8.1.1.79,ref-m.03.06.6.4.18-ref-m.03.06.6.4.28,598338,598402,90903,90914,ref-y.00001.00006.00008.00001.00001.00068,ref-y.00001.00006.00008.00001.00001.00079,415916,415973,64864,64874,ref-m.00003.00006.00006.00004.00018,ref-m.00003.00006.00006.00004.00028,לי גיטי ממקו' פלוני שהיא אוכלת בתרומה עד שמגיע גט לאותו מקום ,לי גטי במקום פלוני אוכלת בתרומה עד שיגיע גט לאותו מקום ,ref-m
17156,ref-y.1.6.8.1.3.32-ref-y.1.6.8.1.3.42,ref-m.01.06.8.1.39-ref-m.01.06.8.1.59,599300,599363,91044,91053,ref-y.00001.00006.00008.00001.00003.00032,ref-y.00001.00006.00008.00001.00003.00042,80337,80445,12459,12471,ref-m.00001.00006.00008.00001.00039,ref-m.00001.00006.00008.00001.00059,"שהיה עומד ומקריב ע""ג המזבח ונודע שהוא בן גרושה או בן חלוצה ",בן גרושה או בן חלוצה רבי_אליעזר_מחייב קרן וחומש ורבי_יהושע_פוטר היה עומד ומקריב על_גבי_המזבח ונודע שהוא ,ref-m
17157,ref-y.1.6.8.1.6.9-ref-y.1.6.8.1.6.20,ref-m.01.06.8.1.38-ref-m.01.06.8.1.58,599926,599990,91133,91144,ref-y.00001.00006.00008.00001.00006.00009,ref-y.00001.00006.00008.00001.00006.00020,80331,80439,12458,12470,ref-m.00001.00006.00008.00001.00038,ref-m.00001.00006.00008.00001.00058,"היה עומד ומקריב ע""ג המזכה ונודע לו שהוא בן גרוש' או בן חלוצה ",שהוא בן גרושה או בן חלוצה רבי_אליעזר_מחייב קרן וחומש ורבי_יהושע_פוטר היה עומד ומקריב על_גבי_המזבח ונודע ,ref-m
17158,ref-y.1.6.8.1.6.34-ref-y.1.6.8.1.6.42,ref-m.04.05.2.7.1-ref-m.04.05.2.7.15,600049,600096,91154,91161,ref-y.00001.00006.00008.00001.00006.00034,ref-y.00001.00006.00008.00001.00006.00042,541727,541803,84699,84709,ref-m.00004.00005.00002.00007.00001,ref-m.00004.00005.00002.00007.00015,שנגמר דינו בלא כהן גדול ואינו יוצא משם לעולם ,נגמר דינו בלא כהן גדול ההורג כהן גדול וכהן גדול שהרג אינו יוצא משם לעולם ,ref-m
17159,ref-y.1.6.8.1.7.24-ref-y.1.6.8.1.7.43,ref-m.06.06.2.2.87-ref-m.06.06.2.2.101,600233,600346,91182,91201,ref-y.00001.00006.00008.00001.00007.00024,ref-y.00001.00006.00008.00001.00007.00043,961815,961893,149944,149953,ref-m.00006.00006.00002.00002.00087,ref-m.00006.00006.00002.00002.00101,"בחזקת טהרה לעולם הוא בטהרתו עד שיודע שחסר א""ר עקיבה הטמא הזה בחזקת טומאה לעולם הוא בטומאתו עד שיוודע שטהר ",מטמא שרבי_יוסי_אומר_כל_דבר_שהוא בחזקת טומאה לעולם הוא בפסולו עד שיודע שטהר ,ref-m
17160,ref-y.1.6.8.1.7.24-ref-y.1.6.8.1.7.40,ref-m.06.07.9.5.107-ref-m.06.07.9.5.113,600233,600329,91182,91198,ref-y.00001.00006.00008.00001.00007.00024,ref-y.00001.00006.00008.00001.00007.00040,989602,989642,154256,154262,ref-m.00006.00007.00009.00005.00107,ref-m.00006.00007.00009.00005.00113,"בחזקת טהרה לעולם הוא בטהרתו עד שיודע שחסר א""ר עקיבה הטמא הזה בחזקת טומאה לעולם הוא בטומאתו ",בחזקת טומאה לעולם הוא בטומאתו עד שיודע ,ref-m
