,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6979,ref-mek.1.18.2.299-ref-mek.1.18.2.315,ref-y.1.1.7.1.5.95-ref-y.1.1.7.1.5.106,71688,71787,11227,11239,ref-mek.00001.00018.00002.00299,ref-mek.00001.00018.00002.00315,146249,146316,22993,23004,ref-y.00001.00001.00007.00001.00005.00095,ref-y.00001.00001.00007.00001.00005.00106,ואין טעונין חגיגה לפניהם ואחריהם הרי הן טעונין חגיגה_חולו_של_מועד שהוא טעון חגיגה לפניו ולאחריו ,שאין טעון ברכה לפניו טעון ברכה לאחריו תורה שהיא טעונה ברכה לפניה ,ref-y
6980,ref-mek.1.18.2.300-ref-mek.1.18.2.315,ref-y.2.10.3.6.2.242-ref-y.2.10.3.6.2.263,71694,71787,11228,11239,ref-mek.00001.00018.00002.00300,ref-mek.00001.00018.00002.00315,1907906,1908023,284952,284965,ref-y.00002.00010.00003.00006.00002.00242,ref-y.00002.00010.00003.00006.00002.00263,טעונין חגיגה לפניהם ואחריהם הרי הן טעונין חגיגה_חולו_של_מועד שהוא טעון חגיגה לפניו ולאחריו ,טעונות ברכה לפניהן ולאחריהן אישתאלת לר' סימון אמר_לון_רבי סימון_בשם_רבי_יהושע_בן_לוי אין לך טעון ברכה לפניו ולאחריו ,ref-y
6981,ref-mek.1.18.2.341-ref-mek.1.18.2.357,ref-y.4.4.5.3.3.52-ref-y.4.4.5.3.4.10,71902,71991,11261,11275,ref-mek.00001.00018.00002.00341,ref-mek.00001.00018.00002.00357,3208795,3208880,482665,482678,ref-y.00004.00004.00005.00003.00003.00052,ref-y.00004.00004.00005.00003.00004.00010,שבעת הימים למה_נאמר_לפי שלא למדנו על החמץ שהוא אסור משש שעות ולמעלה מנין שהוא אסור ,שבעת ימים שאור לא ימצא בבתיכם הא רבי_מאיר_אמר מששה שעות ולמעלה מדבריהן ששית אסורה ,ref-y
6982,ref-mek.1.18.2.372-ref-mek.1.18.2.382,ref-y.2.3.1.1.4.13-ref-y.2.3.1.1.4.21,72067,72134,11285,11294,ref-mek.00001.00018.00002.00372,ref-mek.00001.00018.00002.00382,1224336,1224393,181945,181951,ref-y.00002.00003.00001.00001.00004.00013,ref-y.00002.00003.00001.00001.00004.00021,בודקין את החמץ אור לארבעה עשר ובארבעה עשר בשחרית ובשעת הביעור ,בודקין אור_לארבעה_עשר ובארבעה עשר בשחרית ובשעת הביעור ,ref-y
6983,ref-mek.1.18.2.372-ref-mek.1.18.2.382,ref-y.2.3.1.1.16.352-ref-y.2.3.1.1.16.360,72067,72134,11285,11294,ref-mek.00001.00018.00002.00372,ref-mek.00001.00018.00002.00382,1230512,1230569,182895,182901,ref-y.00002.00003.00001.00001.00016.00352,ref-y.00002.00003.00001.00001.00016.00360,בודקין את החמץ אור לארבעה עשר ובארבעה עשר בשחרית ובשעת הביעור ,בודקין אור_לארבעה_עשר ובארבעה עשר בשחרית ובשעת הביעור ,ref-y
6984,ref-mek.1.18.2.520-ref-mek.1.18.2.555,ref-y.2.3.10.4.1.50-ref-y.2.3.10.4.1.76,72840,73004,11417,11446,ref-mek.00001.00018.00002.00520,ref-mek.00001.00018.00002.00555,1380857,1380990,205070,205093,ref-y.00002.00003.00010.00004.00001.00050,ref-y.00002.00003.00010.00004.00001.00076,זה למה_נאמר_לפי_שהוא_אומר מה העבודה הזאת לכם אלא זה בן רשע הוא שהוציא את עצמו מן הכלל ולפי שהוציא את עצמו מן הכלל אף אתה הוציאהו מן הכלל בעבור זה עשה ה' לי ,העבודה הזאת לכם מה הטורח הזה שאתם מטריחין עלינו בכל_שנה_ושנה מכיון שהוציא את עצמו מן הכלל אף אתה אמור לו בעבור זה עשה יי' לי ,ref-y
6985,ref-mek.1.18.2.553-ref-mek.1.18.2.565,ref-y.4.8.1.6.2.30-ref-y.4.8.1.6.2.44,72995,73055,11444,11455,ref-mek.00001.00018.00002.00553,ref-mek.00001.00018.00002.00565,3422992,3423065,515767,515781,ref-y.00004.00008.00001.00006.00002.00030,ref-y.00004.00008.00001.00006.00002.00044,עשה ה' לי בצאתי ממצרים לי ולא לך ולפי שהוצאת את עצמך מן ,אל ימכור לו מפני שמוציאו מן החלה יין ושמן אל ימכור לו לו מפני שמוציאן ,ref-y
6986,ref-mek.1.18.3.267-ref-mek.1.18.3.305,ref-y.2.2.10.14.2.71-ref-y.2.2.10.14.3.13,74350,74532,11660,11690,ref-mek.00001.00018.00003.00267,ref-mek.00001.00018.00003.00305,1222463,1222531,181659,181672,ref-y.00002.00002.00010.00014.00002.00071,ref-y.00002.00002.00010.00014.00003.00013,יד ימינו ומה_תלמוד_לומר על ידכה להביאם את הגידם שיהא בימין נותן והיה_לך_לאות על ידך כל זמן של יד ביד תן את תפלין בראש מכאן אמרו מצות תפלין כשהוא נותן נותן של יד ואחר כך נותן ,לידי תמן תנינן הכנים ראשו ונתן על תנוך אזנו ידו ונתן על בוהן ידו ,ref-y
6987,ref-mek.1.18.3.342-ref-mek.1.18.3.355,ref-y.3.1.4.15.3.75-ref-y.3.1.4.15.3.95,74694,74759,11717,11728,ref-mek.00001.00018.00003.00342,ref-mek.00001.00018.00003.00355,2111282,2111378,315848,315859,ref-y.00003.00001.00004.00015.00003.00075,ref-y.00003.00001.00004.00015.00003.00095,מה זה בעיניכם האמור להלן על_גובה_של ראש אף בין עיניך האמור כאן ,מעיני שנ' כאן חייבין על_זדונו_כרת_ועל_שגגתו_חטאת אי מה עיני שנאמר להלן שיש_בו_מיתת_בית_דין אף ,ref-y
6988,ref-mek.1.18.3.342-ref-mek.1.18.3.359,ref-y.2.6.1.1.5.29-ref-y.2.6.1.1.5.39,74694,74774,11717,11730,ref-mek.00001.00018.00003.00342,ref-mek.00001.00018.00003.00359,1578215,1578270,235274,235284,ref-y.00002.00006.00001.00001.00005.00029,ref-y.00002.00006.00001.00001.00005.00039,מה זה בעיניכם האמור להלן על_גובה_של ראש אף בין עיניך האמור כאן על_גובה_של ראש ,מה דיבור שנאמר להלן רשות אחרת אף דיבור שנאמר כאן רשות ,ref-y
6989,ref-mek.1.18.3.342-ref-mek.1.18.3.355,ref-y.3.5.2.1.8.8-ref-y.3.5.2.1.8.20,74694,74759,11717,11728,ref-mek.00001.00018.00003.00342,ref-mek.00001.00018.00003.00355,2267819,2267880,339233,339243,ref-y.00003.00005.00002.00001.00008.00008,ref-y.00003.00005.00002.00001.00008.00020,מה זה בעיניכם האמור להלן על_גובה_של ראש אף בין עיניך האמור כאן ,מה מנחת שנאמר להלן שעורין אף בן שעורין אמר_רבי_לעזר נאמר כאן ,ref-y
6990,ref-mek.1.18.3.344-ref-mek.1.18.3.355,ref-y.4.10.1.8.1.74-ref-y.4.10.1.8.1.87,74700,74759,11719,11728,ref-mek.00001.00018.00003.00344,ref-mek.00001.00018.00003.00355,3516653,3516727,529754,529762,ref-y.00004.00010.00001.00008.00001.00074,ref-y.00004.00010.00001.00008.00001.00087,בעיניכם האמור להלן על_גובה_של ראש אף בין עיניך האמור כאן ,מעיני ונאמר להלן מעיני מה_מעיני_שנאמר_להלן בית_דין_אף מעיני שנאמר כאן ,ref-y
6991,ref-mek.1.18.3.388-ref-mek.1.18.3.392,ref-y.1.1.3.3.2.24-ref-y.1.1.3.3.2.28,74917,74940,11755,11759,ref-mek.00001.00018.00003.00388,ref-mek.00001.00018.00003.00392,70099,70122,11445,11449,ref-y.00001.00001.00003.00003.00002.00024,ref-y.00001.00001.00003.00003.00002.00028,למען תהיה תורת ה' בפיך ,למען תהיה תורת ה' בפיך ,ref-y
6992,ref-mek.1.18.3.430-ref-mek.1.18.3.434,ref-y.1.1.3.3.2.24-ref-y.1.1.3.3.2.28,75144,75167,11783,11787,ref-mek.00001.00018.00003.00430,ref-mek.00001.00018.00003.00434,70099,70122,11445,11449,ref-y.00001.00001.00003.00003.00002.00024,ref-y.00001.00001.00003.00003.00002.00028,למען תהיה תורת ה' בפיך ,למען תהיה תורת ה' בפיך ,ref-y
6993,ref-mek.1.18.3.452-ref-mek.1.18.3.463,ref-y.1.1.2.3.8.25-ref-y.1.1.2.3.8.36,75264,75323,11800,11811,ref-mek.00001.00018.00003.00452,ref-mek.00001.00018.00003.00463,39379,39442,6355,6366,ref-y.00001.00001.00002.00003.00008.00025,ref-y.00001.00001.00002.00003.00008.00036,מיכל בת כושי היתה מנחת תפלין אשתו של יונה היתה עולה לרגלים ,מיכל בת כושי הית' לובשת תפילי' ואשתו של יונה הית' עולה לרגלי' ,ref-y
6994,ref-mek.1.18.3.452-ref-mek.1.18.3.460,ref-y.1.1.2.3.8.46-ref-y.1.1.2.3.8.52,75264,75305,11800,11808,ref-mek.00001.00018.00003.00452,ref-mek.00001.00018.00003.00460,39486,39517,6372,6378,ref-y.00001.00001.00002.00003.00008.00046,ref-y.00001.00001.00002.00003.00008.00052,מיכל בת כושי היתה מנחת תפלין אשתו של יונה ,אשתו של יונה הושבה מיכל בת כושי ,ref-y
6995,ref-mek.1.18.3.452-ref-mek.1.18.3.463,ref-y.2.2.10.1.3.22-ref-y.2.2.10.1.3.32,75264,75323,11800,11811,ref-mek.00001.00018.00003.00452,ref-mek.00001.00018.00003.00463,1211388,1211443,180094,180104,ref-y.00002.00002.00010.00001.00003.00022,ref-y.00002.00002.00010.00001.00003.00032,מיכל בת כושי היתה מנחת תפלין אשתו של יונה היתה עולה לרגלים ,מיכל בת שאול היתה לובשת תפילין אשת יונה היתה עולה לרגל ,ref-y
6996,ref-mek.1.18.4.131-ref-mek.1.18.4.150,ref-y.2.2.10.1.2.69-ref-y.2.2.10.1.2.79,76171,76272,11927,11937,ref-mek.00001.00018.00004.00131,ref-mek.00001.00018.00004.00150,1211121,1211180,180052,180062,ref-y.00002.00002.00010.00001.00002.00069,ref-y.00002.00002.00010.00001.00002.00079,ולא בלילות דבר אחר מימים ימימה למה_נאמר_לפי_שהוא_אומר והיה_לך_לאות שומע_אני_אף שבתות וימים טובים ,שבתות וימים טובים שהן גופן אות ולא כבר כתיב מימים ימימה ,ref-y
6997,ref-mek.1.18.4.274-ref-mek.1.18.4.282,ref-y.2.2.10.1.7.15-ref-y.2.2.10.1.7.28,76937,76983,12039,12046,ref-mek.00001.00018.00004.00274,ref-mek.00001.00018.00004.00282,1212479,1212550,180262,180270,ref-y.00002.00002.00010.00001.00007.00015,ref-y.00002.00002.00010.00001.00007.00028,צריך לבדוק את התפילין אחת לשנים עשר חדש נאמר ,תפילין צריך לבודקן אחת לשני' עשר חדש דברי_רבי_רבן_שמעון_בן_גמליאל אומר ,ref-y
6998,ref-mek.1.18.4.280-ref-mek.1.18.4.294,ref-y.2.12.1.3.1.60-ref-y.2.12.1.3.1.74,76971,77049,12044,12058,ref-mek.00001.00018.00004.00280,ref-mek.00001.00018.00004.00294,1930776,1930847,288530,288544,ref-y.00002.00012.00001.00003.00001.00060,ref-y.00002.00012.00001.00003.00001.00074,עשר חדש נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,"מה שאתו האמו' להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן ",ref-y
6999,ref-mek.1.18.4.280-ref-mek.1.18.4.303,ref-y.2.12.1.3.1.87-ref-y.2.12.1.3.1.111,76971,77094,12044,12067,ref-mek.00001.00018.00004.00280,ref-mek.00001.00018.00004.00303,1930906,1931033,288557,288578,ref-y.00002.00012.00001.00003.00001.00087,ref-y.00002.00012.00001.00003.00001.00111,עשר חדש נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,המעשר עולא_בר_ישמעאל_אמר נאמר כאן מסת ונאמר להלן ותרב משאת בנימן מה משאת שנאמר להלן אחת עיקר והשאר טפילה אף מסת שנאמר כאן ,ref-y
7000,ref-mek.1.18.4.281-ref-mek.1.18.4.294,ref-y.2.4.1.1.1.115-ref-y.2.4.1.1.1.126,76975,77049,12045,12058,ref-mek.00001.00018.00004.00281,ref-mek.00001.00018.00004.00294,1493681,1493742,222456,222467,ref-y.00002.00004.00001.00001.00001.00115,ref-y.00002.00004.00001.00001.00001.00126,חדש נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,חדש שירצה נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמר להלן ,ref-y
7001,ref-mek.1.18.4.281-ref-mek.1.18.4.294,ref-y.2.8.1.1.12.205-ref-y.2.8.1.1.12.219,76975,77049,12045,12058,ref-mek.00001.00018.00004.00281,ref-mek.00001.00018.00004.00294,1641883,1641958,244679,244689,ref-y.00002.00008.00001.00001.00012.00205,ref-y.00002.00008.00001.00001.00012.00219,חדש נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,ונאמר להלן חדשי מה חדשי שנאמר להלן אין_מונין_אלא_מניסן_אף חדשי שנאמר כאן ,ref-y
7002,ref-mek.1.18.4.281-ref-mek.1.18.4.294,ref-y.2.8.1.1.12.261-ref-y.2.8.1.1.12.272,76975,77049,12045,12058,ref-mek.00001.00018.00004.00281,ref-mek.00001.00018.00004.00294,1642161,1642222,244725,244736,ref-y.00002.00008.00001.00001.00012.00261,ref-y.00002.00008.00001.00001.00012.00272,חדש נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,חדש שירצה נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמ' להלן ,ref-y
7003,ref-mek.1.18.4.282-ref-mek.1.18.4.301,ref-y.4.4.9.7.3.81-ref-y.4.4.9.7.3.94,76979,77081,12046,12065,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00301,3270226,3270297,492197,492208,ref-y.00004.00004.00009.00007.00003.00081,ref-y.00004.00004.00009.00007.00003.00094,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים ,ימות וגו' מה_טעמון_דרבנין נאמר כאן מות יומת ונאמר להלן ווזר הקרב יומת ,ref-y
7004,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.102,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,14071,14121,2226,2235,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00102,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן ,ref-y
7005,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.1.4.8.1.2.5-ref-y.1.4.8.1.2.17,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,427265,427323,65727,65739,ref-y.00001.00004.00008.00001.00002.00005,ref-y.00001.00004.00008.00001.00002.00017,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן פן תקדש ונאמר להלן פן תוקדש בו מה פן האמור להלן ,ref-y
7006,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.1.7.2.4.9.110-ref-y.1.7.2.4.9.125,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,665158,665240,100672,100686,ref-y.00001.00007.00002.00004.00009.00110,ref-y.00001.00007.00002.00004.00009.00125,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן נפשו ונאמר להלן נפשו דכתיב ואליו הוא נושא את נפשו מה נפשו האמורה להלן ,ref-y
7007,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-y.1.9.2.1.11.70-ref-y.1.9.2.1.11.87,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,779725,779810,117346,117363,ref-y.00001.00009.00002.00001.00011.00070,ref-y.00001.00009.00002.00001.00011.00087,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן חלה ונאמר להלן חלת להם שמן מה חלה שנאמר להלן עשויה בשמן אף חלה שנאמר כאן ,ref-y
7008,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.1.11.2.3.5.3-ref-y.1.11.2.3.5.12,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,873523,873573,130993,131002,ref-y.00001.00011.00002.00003.00005.00003,ref-y.00001.00011.00002.00003.00005.00012,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמ' כאן שמחה ונאמר להלן שמחה מה שמחה שנאמר להלן ,ref-y
7009,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,ref-y
7010,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.2.5.2.4.3.22-ref-y.2.5.2.4.3.33,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,1416081,1416145,210478,210489,ref-y.00002.00005.00002.00004.00003.00022,ref-y.00002.00005.00002.00004.00003.00033,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן עריכה ונאמר להלן וערך הכהן אותם מה עריכה שנאמר להלן ,ref-y
7011,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-y.2.5.8.1.2.162-ref-y.2.5.8.1.2.180,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,1477978,1478084,220139,220155,ref-y.00002.00005.00008.00001.00002.00162,ref-y.00002.00005.00008.00001.00002.00180,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן תענו_את_נפשותיכם ונאמר להלן ויענך וירעיבך מה עינוי שנאמר להלן עינוי רעבון אף עינוי שנאמר כאן ,ref-y
7012,ref-mek.1.18.4.282-ref-mek.1.18.4.304,ref-y.2.4.6.4.4.5-ref-y.2.4.6.4.4.21,76979,77098,12046,12068,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00304,1561422,1561504,232775,232791,ref-y.00002.00004.00006.00004.00004.00005,ref-y.00002.00004.00006.00004.00004.00021,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,נאמר כאן אזכרה ונאמר להלן אזכרה מה אזכרה האמורה להלן מלא קומץ אף כאן מלא קומץ אי ,ref-y
7013,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-y.2.6.2.7.1.6-ref-y.2.6.2.7.1.29,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,1595673,1595797,237661,237681,ref-y.00002.00006.00002.00007.00001.00006,ref-y.00002.00006.00002.00007.00001.00029,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן תשבו ונאמר להלן ופתח אוהר' מועד ישבו_יומם_ולילה מה ישיבה שנאמר להלן עשה בה את הלילות כימים אף ישיבה שנאמר כאן ,ref-y
7014,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-y.2.10.1.1.3.68-ref-y.2.10.1.1.3.89,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,1836010,1836122,274157,274175,ref-y.00002.00010.00001.00001.00003.00068,ref-y.00002.00010.00001.00001.00003.00089,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן פרזות ונאמר להלן לבד מערי הפרזי הרבה מאות מה פרזי שנאמ' להלן מימות_יהושע_בן_נון אף פרזות שנאמר כאן ,ref-y
7015,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.2.12.1.2.2.113-ref-y.2.12.1.2.2.122,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,1928666,1928717,288237,288246,ref-y.00002.00012.00001.00002.00002.00113,ref-y.00002.00012.00001.00002.00002.00122,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן ,ref-y
7016,ref-mek.1.18.4.282-ref-mek.1.18.4.298,ref-y.3.1.1.1.23.4-ref-y.3.1.1.1.23.17,76979,77069,12046,12062,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00298,2056186,2056257,307668,307681,ref-y.00003.00001.00001.00001.00023.00004,ref-y.00003.00001.00001.00001.00023.00017,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר ,נאמר כאן אחוה ונאמר להלן שני' עשר עבדיך אחים אנחנו מה אחים שנאמר להלן ,ref-y
7017,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-y.3.1.1.1.23.35-ref-y.3.1.1.1.23.55,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,2056345,2056456,307695,307715,ref-y.00003.00001.00001.00001.00023.00035,ref-y.00003.00001.00001.00001.00023.00055,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמ' כאן ישיבה ונאמר להלן ישיבה וירשתה וישבת בה מה ישיבה שנאמר להלן ישיבה שיש עמה ירושה אף ישיבה שנאמר כאן ,ref-y
7018,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.3.1.12.6.7.63-ref-y.3.1.12.6.7.74,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,2206411,2206472,329792,329803,ref-y.00003.00001.00012.00006.00007.00063,ref-y.00003.00001.00012.00006.00007.00074,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן קרייה ונאמר להלן ויקרא בהם שמי מה קרייה שנאמר להלן ,ref-y
7019,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-y.3.5.7.3.3.36-ref-y.3.5.7.3.3.54,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,2318253,2318351,346996,347014,ref-y.00003.00005.00007.00003.00003.00036,ref-y.00003.00005.00007.00003.00003.00054,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן אלוני מורה ונאמר להלן אלוני מורה מה אלוני מורה האמור להלן שכם אף אילוני מורה האמור כאן ,ref-y
7020,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.3.5.8.1.1.42-ref-y.3.5.8.1.1.54,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,2327493,2327563,348416,348428,ref-y.00003.00005.00008.00001.00001.00042,ref-y.00003.00005.00008.00001.00001.00054,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן נגישה ונאמר להלן ונגשו הכחנים בני לוי מה נגישה שנאמר להלן ,ref-y
7021,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.3.5.8.1.1.82-ref-y.3.5.8.1.1.94,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,2327701,2327768,348445,348457,ref-y.00003.00005.00008.00001.00001.00082,ref-y.00003.00005.00008.00001.00001.00094,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן נגישה ונאמר להלן ונגש משה אל הערפל מה נגישה שנאמר להלן ,ref-y
7022,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.3.4.6.1.3.61-ref-y.3.4.6.1.3.77,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,2767903,2768008,414740,414756,ref-y.00003.00004.00006.00001.00003.00061,ref-y.00003.00004.00006.00001.00003.00077,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן בכל מושבותיכם ונאמר להלן והיו אלה לחוקת עולם לדורותיכם בכל מושבותיכם מה מושבות שנאמר להלן ,ref-y
7023,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.3.7.1.7.18.128-ref-y.3.7.1.7.18.137,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,2879134,2879185,431636,431645,ref-y.00003.00007.00001.00007.00018.00128,ref-y.00003.00007.00001.00007.00018.00137,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן קרחה ונאמר להלן קרחה מה קדחה האמורה להלן ,ref-y
7024,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.4.1.4.4.5.133-ref-y.4.1.4.4.5.144,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,2983586,2983647,447692,447703,ref-y.00004.00001.00004.00004.00005.00133,ref-y.00004.00001.00004.00004.00005.00144,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן השור יסקל ונאמר להלן השור יסקל מה שור שנאמר להלן ,ref-y
7025,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.4.4.1.3.2.4-ref-y.4.4.1.3.2.16,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,3154598,3154667,474171,474183,ref-y.00004.00004.00001.00003.00002.00004,ref-y.00004.00004.00001.00003.00002.00016,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן זדון ונאמר להלן זדון בזדון דברו הנביא מה זדון שנאמר להלן ,ref-y
7026,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-y.4.4.1.3.8.127-ref-y.4.4.1.3.8.144,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,3157857,3157950,474652,474665,ref-y.00004.00004.00001.00003.00008.00127,ref-y.00004.00004.00001.00003.00008.00144,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן בני ישראל ונאמר להלן בני ישראל ויבואו בני ישראל לשבר וגו' מה בני ישראל שנאמר להלן ,ref-y
