,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
12810,ref-m.03.07.1.3.3-ref-m.03.07.1.3.10,ref-sifra.13.06-00.4.106-ref-sifra.13.06-00.4.113,425016,425062,66282,66288,ref-m.00003.00007.00001.00003.00003,ref-m.00003.00007.00001.00003.00010,639710,639757,97335,97342,ref-sifra.00013.06-00.00004.00106,ref-sifra.00013.06-00.00004.00113,נקנה בכסף ובשטר ובחזקה וקונה את עצמו בכסף ,נקנית בכסף ובשטר ובחזקה אף עבדים נקנים בכסף ,ref-sifra
12811,ref-m.03.07.1.3.3-ref-m.03.07.1.3.10,ref-sifra.13.06-00.4.121-ref-sifra.13.06-00.4.128,425016,425062,66282,66288,ref-m.00003.00007.00001.00003.00003,ref-m.00003.00007.00001.00003.00010,639797,639844,97350,97357,ref-sifra.00013.06-00.00004.00121,ref-sifra.00013.06-00.00004.00128,נקנה בכסף ובשטר ובחזקה וקונה את עצמו בכסף ,נקנית בכסף ובשטר ובחזקה אף עבדים נקנים בכסף ,ref-sifra
12812,ref-m.03.07.1.8.2-ref-m.03.07.1.8.7,ref-sifra.4.11-16.9.24-ref-sifra.4.11-16.9.30,426061,426118,66440,66445,ref-m.00003.00007.00001.00008.00002,ref-m.00003.00007.00001.00008.00007,219380,219446,31837,31843,ref-sifra.00004.11-16.00009.00024,ref-sifra.00004.11-16.00009.00030,והתנופות וההגשות והקמיצות וההקטרות והמליקות וההזאות ,והתנופות וההגשות וההקטרות והקמיצות והמליקות והקבלות וההזאות ,ref-sifra
12813,ref-m.03.07.1.8.2-ref-m.03.07.1.8.7,ref-sifra.5.01-00.8.7-ref-sifra.5.01-00.8.13,426061,426118,66440,66445,ref-m.00003.00007.00001.00008.00002,ref-m.00003.00007.00001.00008.00007,255309,255370,37634,37640,ref-sifra.00005.01-00.00008.00007,ref-sifra.00005.01-00.00008.00013,והתנופות וההגשות והקמיצות וההקטרות והמליקות וההזאות ,ותנופות והגשות וקמיצות והקטרות והמליקות והקבלות והזאות ,ref-sifra
12814,ref-m.03.07.1.8.2-ref-m.03.07.1.8.8,ref-sifra.12.03-00.4.36-ref-sifra.12.03-00.4.42,426061,426127,66440,66446,ref-m.00003.00007.00001.00008.00002,ref-m.00003.00007.00001.00008.00008,541301,541368,82665,82671,ref-sifra.00012.03-00.00004.00036,ref-sifra.00012.03-00.00004.00042,והתנופות וההגשות והקמיצות וההקטרות והמליקות וההזאות והקבלות ,והתנופות וההגשות והקמיצות והפתיתות והמליחות והמליקות והקבלות ,ref-sifra
12815,ref-m.03.07.1.9.4-ref-m.03.07.1.9.28,ref-sifra.12.10-00.11.19-ref-sifra.12.10-00.11.28,426205,426340,66460,66481,ref-m.00003.00007.00001.00009.00004,ref-m.00003.00007.00001.00009.00028,579090,579158,88148,88156,ref-sifra.00012.10-00.00011.00019,ref-sifra.00012.10-00.00011.00028,תלויה בארץ אינה נוהגת אלא בארץ ושאינה תלויה בארץ נוהגת בין בארץ בין בחוצה לארץ חוץ מן הערלה וכלאים רבי_אליעזר_אומר_אף מן החדש ,תלוים בארץ ונוהגים בארץ ובחוץ לארץ החדש והערלה והכלאים החדש ,ref-sifra
12816,ref-m.03.07.2.7.43-ref-m.03.07.2.8.8,ref-sifra.4.09-15.7.17-ref-sifra.4.09-15.7.31,428320,428371,66804,66812,ref-m.00003.00007.00002.00007.00043,ref-m.00003.00007.00002.00008.00008,211802,211884,30718,30730,ref-sifra.00004.09-15.00007.00017,ref-sifra.00004.09-15.00007.00031,מקודשות המקדש בחלקו בין קדשי קדשים בין קדשים קלים ,לקדשים לומר על קדשים קלים חייבים עליהם לאחר_זריקת_דמים ועל קדשי קדשים חייבים בין ,ref-sifra
12817,ref-m.03.07.3.2.1-ref-m.03.07.3.2.17,ref-sifra.3.08-12.4.7-ref-sifra.3.08-12.4.15,429116,429195,66916,66928,ref-m.00003.00007.00003.00002.00001,ref-m.00003.00007.00003.00002.00017,126103,126145,18393,18401,ref-sifra.00003.08-12.00004.00007,ref-sifra.00003.08-12.00004.00015,האומר לאשה הרי את מקודשת לי על מנת שאתן לך מאתים זוז הרי_זו_מקודשת והוא יתן ,שאמר איש פלוני ליתן לי מאתים זוז ולא נתן ,ref-sifra
12818,ref-m.03.07.3.6.37-ref-m.03.07.3.7.3,ref-sifra.14.02-08.2.48-ref-sifra.14.02-08.2.63,430503,430574,67129,67139,ref-m.00003.00007.00003.00006.00037,ref-m.00003.00007.00003.00007.00003,663252,663329,101010,101025,ref-sifra.00014.02-08.00002.00048,ref-sifra.00014.02-08.00002.00063,מת האב הרי_זו_מקודשת מת הבן מלמדין האב לומר שאינו רוצה קדשתי את בתי ,אבותם שנאמר לא יומתו אבות על בנים ובנים לא יומתו על אבות יומתו אבות על בנים ,ref-sifra
12819,ref-m.03.07.3.7.4-ref-m.03.07.3.7.21,ref-sifra.11.01-00.1.66-ref-sifra.11.01-00.1.87,430575,430667,67140,67157,ref-m.00003.00007.00003.00007.00004,ref-m.00003.00007.00003.00007.00021,483247,483360,73635,73653,ref-sifra.00011.01-00.00001.00066,ref-sifra.00011.01-00.00001.00087,ואיני יודע למי קדשתיה ובא אחד ואמר אני קדשתיה נאמן זה אמר אני קדשתיה וזה אמר אני קדשתיה ,מקודש ואם לאו איני מקודש תלמוד_לומר_כי קדוש אני בקדושתי אני בין מקדשים אותי ובין אין מקדשים אותי אבא שאול אומר ,ref-sifra
12820,ref-m.03.07.3.10.1-ref-m.03.07.3.10.20,ref-sifra.12.08-09.4.5-ref-sifra.12.08-09.4.15,431458,431578,67280,67297,ref-m.00003.00007.00003.00010.00001,ref-m.00003.00007.00003.00010.00020,570662,570722,86834,86843,ref-sifra.00012.08-09.00004.00005,ref-sifra.00012.08-09.00004.00015,האומר לאשה קדשתיך והיא אומרת לא קדשתני הוא אסור בקרובותיה והיא מותרת בקרוביו היא אומרת קדשתני והוא_אומר_לא קדשתיך ,ולא תחלל' אמור קדש וכשהוא אומר ונקדשתי מסור את עצמך וקדש ,ref-sifra
12821,ref-m.03.07.3.10.1-ref-m.03.07.3.10.22,ref-sifra.12.03-03.8.29-ref-sifra.12.03-03.8.36,431458,431587,67280,67299,ref-m.00003.00007.00003.00010.00001,ref-m.00003.00007.00003.00010.00022,544476,544521,83075,83082,ref-sifra.00012.03-03.00008.00029,ref-sifra.00012.03-03.00008.00036,האומר לאשה קדשתיך והיא אומרת לא קדשתני הוא אסור בקרובותיה והיא מותרת בקרוביו היא אומרת קדשתני והוא_אומר_לא קדשתיך הוא מותר ,נאמר מן הקדשים הייתי אומר קדשי קדשים שהותרו ,ref-sifra
12822,ref-m.03.07.3.10.1-ref-m.03.07.3.10.20,ref-sifra.12.03-03.8.54-ref-sifra.12.03-03.8.62,431458,431578,67280,67297,ref-m.00003.00007.00003.00010.00001,ref-m.00003.00007.00003.00010.00020,544608,544662,83098,83106,ref-sifra.00012.03-03.00008.00054,ref-sifra.00012.03-03.00008.00062,האומר לאשה קדשתיך והיא אומרת לא קדשתני הוא אסור בקרובותיה והיא מותרת בקרוביו היא אומרת קדשתני והוא_אומר_לא קדשתיך ,נאמר מקדשי הקדשים הייתי אומר מקדשים קלים יאכל ומקדשי ,ref-sifra
12823,ref-m.03.07.4.5.45-ref-m.03.07.4.6.28,ref-sifra.12.02-02.7.58-ref-sifra.12.02-02.8.17,433403,433576,67581,67611,ref-m.00003.00007.00004.00005.00045,ref-m.00003.00007.00004.00006.00028,540293,540396,82526,82545,ref-sifra.00012.02-02.00007.00058,ref-sifra.00012.02-02.00008.00017,אף מי שהיה מוכתב באסטרטיא של מלך בת חלל זכר פסולה מן הכהונה לעולם ישראל שנשא חללה בתו כשרה לכהונה חלל שנשא_בת_ישראל בתו פסולה לכהונה רבי_יהודה_אומר בת גר זכר כבת חלל ,אף מי שהיה כשר ונתחלל בעמיו להביא בת חלל זכר שתהא פסולה מן הכהונה ר'_יהודה_אומר בת גר זכר כבת חלל ,ref-sifra
12824,ref-m.04.01.2.5.67-ref-m.04.01.2.5.75,ref-sifra.6.01-02.4.47-ref-sifra.6.01-02.4.55,438826,438866,68464,68470,ref-m.00004.00001.00002.00005.00067,ref-m.00004.00001.00002.00005.00075,314865,314908,46754,46760,ref-sifra.00006.01-02.00004.00047,ref-sifra.00006.01-02.00004.00055,אמרו לו דיו לבא מן הדין להיות כנדון מה ,אמר להם דיו לבא מן הדין להיות כנידון ממה ,ref-sifra
12825,ref-m.04.01.2.5.69-ref-m.04.01.2.5.74,ref-sifra.1.3.26-ref-sifra.1.3.31,438834,438863,68465,68469,ref-m.00004.00001.00002.00005.00069,ref-m.00004.00001.00002.00005.00074,810,839,125,129,ref-sifra.00001.00003.00026,ref-sifra.00001.00003.00031,דיו לבא מן הדין להיות כנדון ,דיו לבא מן הדין להיות כנדון ,ref-sifra
12826,ref-m.04.01.2.5.69-ref-m.04.01.2.5.80,ref-sifra.4.08-00.7.42-ref-sifra.4.08-00.7.51,438834,438891,68465,68473,ref-m.00004.00001.00002.00005.00069,ref-m.00004.00001.00002.00005.00080,203165,203212,29496,29504,ref-sifra.00004.08-00.00007.00042,ref-sifra.00004.08-00.00007.00051,דיו לבא מן הדין להיות כנדון מה ברשות הרבים חצי נזק אף ,דיו לבא מן הדין להיות כנידון מה אלו לשלשה אף ,ref-sifra
12827,ref-m.04.01.2.5.69-ref-m.04.01.2.5.75,ref-sifra.6.01-02.4.102-ref-sifra.6.01-02.4.108,438834,438866,68465,68470,ref-m.00004.00001.00002.00005.00069,ref-m.00004.00001.00002.00005.00075,315159,315192,46803,46808,ref-sifra.00006.01-02.00004.00102,ref-sifra.00006.01-02.00004.00108,דיו לבא מן הדין להיות כנדון מה ,דיו לבא מן הדין להיות כנידון מה ,ref-sifra
12828,ref-m.04.01.2.5.120-ref-m.04.01.2.5.128,ref-sifra.6.01-02.4.47-ref-sifra.6.01-02.4.55,439097,439137,68509,68515,ref-m.00004.00001.00002.00005.00120,ref-m.00004.00001.00002.00005.00128,314865,314908,46754,46760,ref-sifra.00006.01-02.00004.00047,ref-sifra.00006.01-02.00004.00055,אמרו לו דיו לבא מן הדין להיות כנדון מה ,אמר להם דיו לבא מן הדין להיות כנידון ממה ,ref-sifra
12829,ref-m.04.01.2.5.122-ref-m.04.01.2.5.127,ref-sifra.1.3.26-ref-sifra.1.3.31,439105,439134,68510,68514,ref-m.00004.00001.00002.00005.00122,ref-m.00004.00001.00002.00005.00127,810,839,125,129,ref-sifra.00001.00003.00026,ref-sifra.00001.00003.00031,דיו לבא מן הדין להיות כנדון ,דיו לבא מן הדין להיות כנדון ,ref-sifra
12830,ref-m.04.01.2.5.122-ref-m.04.01.2.5.133,ref-sifra.4.08-00.7.42-ref-sifra.4.08-00.7.51,439105,439162,68510,68518,ref-m.00004.00001.00002.00005.00122,ref-m.00004.00001.00002.00005.00133,203165,203212,29496,29504,ref-sifra.00004.08-00.00007.00042,ref-sifra.00004.08-00.00007.00051,דיו לבא מן הדין להיות כנדון מה ברשות הרבים חצי נזק אף ,דיו לבא מן הדין להיות כנידון מה אלו לשלשה אף ,ref-sifra
12831,ref-m.04.01.2.5.122-ref-m.04.01.2.5.128,ref-sifra.6.01-02.4.102-ref-sifra.6.01-02.4.108,439105,439137,68510,68515,ref-m.00004.00001.00002.00005.00122,ref-m.00004.00001.00002.00005.00128,315159,315192,46803,46808,ref-sifra.00006.01-02.00004.00102,ref-sifra.00006.01-02.00004.00108,דיו לבא מן הדין להיות כנדון מה ,דיו לבא מן הדין להיות כנידון מה ,ref-sifra
12832,ref-m.04.01.3.10.25-ref-m.04.01.3.10.31,ref-sifra.3.12-22.11.35-ref-sifra.3.12-22.11.45,441496,441529,68889,68893,ref-m.00004.00001.00003.00010.00025,ref-m.00004.00001.00003.00010.00031,156829,156881,22637,22643,ref-sifra.00003.12-22.00011.00035,ref-sifra.00003.12-22.00011.00045,שסימא את עין עבדו והפיל את שינו ,עבדו הפלת את שיני וסמית את עיני והוא_אומר_לא הפלתי ,ref-sifra
12833,ref-m.04.01.7.4.56-ref-m.04.01.7.4.65,ref-sifra.3.12-22.3.38-ref-sifra.3.12-22.3.50,450002,450069,70214,70220,ref-m.00004.00001.00007.00004.00056,ref-m.00004.00001.00007.00004.00065,154337,154417,22278,22290,ref-sifra.00003.12-22.00003.00038,ref-sifra.00003.12-22.00003.00050,קדשים שחייב באחריותם משלם_תשלומי_ארבעה_וחמשה שאין חייב באחריותם ,קדשים קלים שחייב באחריותן קורא אני בהן וכחש בעמיתו ושאין חייב באחריותן אין ,ref-sifra
12834,ref-m.04.01.7.5.8-ref-m.04.01.7.5.15,ref-sifra.12.08-08.5.1-ref-sifra.12.08-08.5.8,450110,450159,70229,70236,ref-m.00004.00001.00007.00005.00008,ref-m.00004.00001.00007.00005.00015,568534,568583,86541,86548,ref-sifra.00012.08-08.00005.00001,ref-sifra.00012.08-08.00005.00008,לו בו שותפות השוחט ונתנבלה בידו הנוחר והמעקר ,לא תשחטו פרט לשוחט ונתנבלה בידו לנוחר ולמעקר ,ref-sifra
12835,ref-m.04.01.7.5.11-ref-m.04.01.7.5.15,ref-sifra.10.07-11.6.3-ref-sifra.10.07-11.6.7,450123,450159,70232,70236,ref-m.00004.00001.00007.00005.00011,ref-m.00004.00001.00007.00005.00015,466868,466905,71132,71136,ref-sifra.00010.07-11.00006.00003,ref-sifra.00010.07-11.00006.00007,השוחט ונתנבלה בידו הנוחר והמעקר ,לשוחט ונתנבלה בידו ולנוחר ולמעקר ,ref-sifra
12836,ref-m.04.01.7.5.11-ref-m.04.01.7.5.15,ref-sifra.12.08-08.6.19-ref-sifra.12.08-08.6.23,450123,450159,70232,70236,ref-m.00004.00001.00007.00005.00011,ref-m.00004.00001.00007.00005.00015,568737,568773,86572,86576,ref-sifra.00012.08-08.00006.00019,ref-sifra.00012.08-08.00006.00023,השוחט ונתנבלה בידו הנוחר והמעקר ,השוחט ונתנבלה בידו הנוחר והמעקר ,ref-sifra
12837,ref-m.04.01.8.1.15-ref-m.04.01.8.1.23,ref-sifra.12.14-20.7.2-ref-sifra.12.14-20.7.16,450996,451032,70361,70366,ref-m.00004.00001.00008.00001.00015,ref-m.00004.00001.00008.00001.00023,610814,610876,92861,92870,ref-sifra.00012.14-20.00007.00002,ref-sifra.00012.14-20.00007.00016,סימא את עינו קטע את ידו שיבר את רגלו ,סימא את עינו יסמא את עינו קיטע את ידו יקטע את ידו שיבר את רגלו ,ref-sifra
12838,ref-m.04.01.8.6.26-ref-m.04.01.8.6.40,ref-sifra.12.14-20.3.14-ref-sifra.12.14-20.3.29,452445,452522,70590,70604,ref-m.00004.00001.00008.00006.00026,ref-m.00004.00001.00008.00006.00040,610288,610372,92786,92801,ref-sifra.00012.14-20.00003.00014,ref-sifra.00012.14-20.00003.00029,צרם באזנו תלש בשערו רקק והגיע בו רוקו העביר טליתו ממנו פרע ראש האשה בשוק ,צרם באזנו תלש בשערו רקק והגיע בו הרוק והעביר טליתו ממנו ופרע ראשה של אשה בשוק ,ref-sifra
12839,ref-m.04.01.8.7.34-ref-m.04.01.8.7.42,ref-sifra.12.14-20.7.2-ref-sifra.12.14-20.7.16,453301,453335,70730,70735,ref-m.00004.00001.00008.00007.00034,ref-m.00004.00001.00008.00007.00042,610814,610876,92861,92870,ref-sifra.00012.14-20.00007.00002,ref-sifra.00012.14-20.00007.00016,סמא את עיני קטע את ידי שבר את רגלי ,סימא את עינו יסמא את עינו קיטע את ידו יקטע את ידו שיבר את רגלו ,ref-sifra
12840,ref-m.04.01.9.7.8-ref-m.04.01.9.7.20,ref-sifra.3.13-00.11.47-ref-sifra.3.13-00.12.11,455006,455071,71005,71016,ref-m.00004.00001.00009.00007.00008,ref-m.00004.00001.00009.00007.00020,159091,159151,22976,22986,ref-sifra.00003.13-00.00011.00047,ref-sifra.00003.13-00.00012.00011,החומש הרי זה משלם חומש על חומש עד שיתמעט הקרן פחות משוה פרוטה ,חומש  מלמד שמוסיף חומש על חומש עד שיתמעט הקרן משוה פרוטה ,ref-sifra
12841,ref-m.04.01.9.12.38-ref-m.04.01.9.12.49,ref-sifra.3.11-20.9.56-ref-sifra.3.11-20.9.64,456192,456244,71196,71204,ref-m.00004.00001.00009.00012.00038,ref-m.00004.00001.00009.00012.00049,146897,146945,21185,21191,ref-sifra.00003.11-20.00009.00056,ref-sifra.00003.11-20.00009.00064,אשם אחר שהמביא גזלו עד שלא הביא אשמו יצא הביא אשמו ,האשם האשם הביא אשמו עד שלא הביא מעילתולא יצא ,ref-sifra
12842,ref-m.04.02.2.1.29-ref-m.04.02.2.1.34,ref-sifra.7.05-15.1.14-ref-sifra.7.05-15.1.18,460573,460611,71918,71923,ref-m.00004.00002.00002.00001.00029,ref-m.00004.00002.00002.00001.00034,360740,360766,54280,54284,ref-sifra.00007.05-15.00001.00014,ref-sifra.00007.05-15.00001.00018,וגזי צמר הבאות ממדינתן ואניצי פשתן ,יביא גיזי צמר ואניצי פשתן ,ref-sifra
12843,ref-m.04.02.2.5.4-ref-m.04.02.2.5.15,ref-sifra.2.12-00.3.14-ref-sifra.2.12-00.3.23,461553,461607,72074,72085,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00015,60478,60531,9029,9038,ref-sifra.00002.12-00.00003.00014,ref-sifra.00002.12-00.00003.00023,בכלל כל אלה למה יצאת להקיש אליה לומר לך מה שמלה מיוחדת ,בכלל היתה ולמה יצאת להקיש אליה ולומר מה אפיה מיוחדת ,ref-sifra
12844,ref-m.04.02.2.5.4-ref-m.04.02.2.5.13,ref-sifra.4.02-03.1.23-ref-sifra.4.02-03.1.29,461553,461595,72074,72083,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00013,172351,172385,24844,24850,ref-sifra.00004.02-03.00001.00023,ref-sifra.00004.02-03.00001.00029,בכלל כל אלה למה יצאת להקיש אליה לומר לך מה ,בכלל היתה ולמה יצאת להקיש אליה מה ,ref-sifra
12845,ref-m.04.02.2.5.4-ref-m.04.02.2.5.13,ref-sifra.4.08-00.4.34-ref-sifra.4.08-00.4.40,461553,461595,72074,72083,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00013,202231,202263,29356,29362,ref-sifra.00004.08-00.00004.00034,ref-sifra.00004.08-00.00004.00040,בכלל כל אלה למה יצאת להקיש אליה לומר לך מה ,בכלל היתה למה יצאת להקיש אליה מה ,ref-sifra
12846,ref-m.04.02.2.5.4-ref-m.04.02.2.5.10,ref-sifra.12.09-11.3.21-ref-sifra.12.09-11.3.26,461553,461584,72074,72080,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00010,575426,575455,87580,87585,ref-sifra.00012.09-11.00003.00021,ref-sifra.00012.09-11.00003.00026,בכלל כל אלה למה יצאת להקיש אליה ,בכלל היה ולמה יצא להקיש אליו ,ref-sifra
12847,ref-m.04.02.2.5.4-ref-m.04.02.2.5.10,ref-sifra.12.09-11.3.58-ref-sifra.12.09-11.3.63,461553,461584,72074,72080,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00010,575613,575642,87614,87619,ref-sifra.00012.09-11.00003.00058,ref-sifra.00012.09-11.00003.00063,בכלל כל אלה למה יצאת להקיש אליה ,בכלל היה ולמה יצא להקיש אליו ,ref-sifra
12848,ref-m.04.02.2.5.4-ref-m.04.02.2.5.10,ref-sifra.12.09-11.3.79-ref-sifra.12.09-11.3.84,461553,461584,72074,72080,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00010,575717,575746,87633,87638,ref-sifra.00012.09-11.00003.00079,ref-sifra.00012.09-11.00003.00084,בכלל כל אלה למה יצאת להקיש אליה ,בכלל היה ולמה יצא להקיש אליו ,ref-sifra
12849,ref-m.04.02.2.5.4-ref-m.04.02.2.5.15,ref-sifra.13.01-00.6.35-ref-sifra.13.01-00.6.44,461553,461607,72074,72085,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00015,613219,613271,93224,93233,ref-sifra.00013.01-00.00006.00035,ref-sifra.00013.01-00.00006.00044,בכלל כל אלה למה יצאת להקיש אליה לומר לך מה שמלה מיוחדת ,בכלל היו ולמה יצאו להקיש להם מה זרע וזמיר' מיוחדים ,ref-sifra
12850,ref-m.04.02.2.5.4-ref-m.04.02.2.5.13,ref-sifra.14.03-09.4.6-ref-sifra.14.03-09.4.12,461553,461595,72074,72083,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00013,670449,670481,102116,102122,ref-sifra.00014.03-09.00004.00006,ref-sifra.00014.03-09.00004.00012,בכלל כל אלה למה יצאת להקיש אליה לומר לך מה ,בכלל היה ולמה יצא להקיש אליו מה ,ref-sifra
12851,ref-m.04.02.3.1.22-ref-m.04.02.3.1.33,ref-sifra.3.13-00.1.16-ref-sifra.3.13-00.1.23,463836,463901,72450,72456,ref-m.00004.00002.00003.00001.00022,ref-m.00004.00002.00003.00001.00033,157065,157104,22670,22675,ref-sifra.00003.13-00.00001.00016,ref-sifra.00003.13-00.00001.00023,הגנב משלם_תשלומי_כפל טבח ומכר משלם_תשלומי_ארבעה_וחמשה למי משלם ,הגנב משלם_תשלומי_כפל אם טבח ומכר משלם ,ref-sifra
12852,ref-m.04.02.3.1.42-ref-m.04.02.3.1.53,ref-sifra.3.13-00.1.16-ref-sifra.3.13-00.1.23,463945,464010,72465,72471,ref-m.00004.00002.00003.00001.00042,ref-m.00004.00002.00003.00001.00053,157065,157104,22670,22675,ref-sifra.00003.13-00.00001.00016,ref-sifra.00003.13-00.00001.00023,הגנב משלם_תשלומי_כפל טבח ומכר משלם_תשלומי_ארבעה_וחמשה למי משלם ,הגנב משלם_תשלומי_כפל אם טבח ומכר משלם ,ref-sifra
12853,ref-m.04.02.3.3.4-ref-m.04.02.3.3.21,ref-sifra.3.05-07.6.17-ref-sifra.3.05-07.6.34,464205,464288,72503,72520,ref-m.00004.00002.00003.00003.00004,ref-m.00004.00002.00003.00003.00021,110889,110989,16050,16066,ref-sifra.00003.05-07.00006.00017,ref-sifra.00003.05-07.00006.00034,לאחד מכם מנה ואיני יודע איזה מכם או אביו של אחד מכם הפקיד לי מנה ואיני יודע איזה ,מהן ואין ידוע באיזה מהן שגג שבת ויום הכפורים ועשה מלאכה בין השמשות באחד מהן ואין ידוע באיזה ,ref-sifra
12854,ref-m.04.02.3.12.4-ref-m.04.02.3.12.19,ref-sifra.3.13-00.13.3-ref-sifra.3.13-00.13.18,466252,466343,72851,72860,ref-m.00004.00002.00003.00012.00004,ref-m.00004.00002.00003.00012.00019,159271,159362,23005,23014,ref-sifra.00003.13-00.00013.00003,ref-sifra.00003.13-00.00013.00018,בית_שמאי_אומרים ילקה בחסר וביתר ובית_הלל_אומרים כשעת הוצאה רבי_עקיבא_אומר כשעת התביעה ,בית_שמאי_אומרים ילקה בחסר ויתיר ובית_הלל_אומרים כשעת הוצאה רבי_עקיבא_אומר כשעת התביעה ,ref-sifra
12855,ref-m.04.02.3.12.34-ref-m.04.02.3.12.43,ref-sifra.1.4.7-ref-sifra.1.4.13,466418,466464,72868,72876,ref-m.00004.00002.00003.00012.00034,ref-m.00004.00002.00003.00012.00043,916,948,143,148,ref-sifra.00001.00004.00007,ref-sifra.00001.00004.00013,שישלח בו יד שנאמר אם לא שלח ידו במלאכת רעהו ,אם לא שלח ידו במלאכת רעהו ונא' ,ref-sifra
12856,ref-m.04.02.3.12.35-ref-m.04.02.3.12.43,ref-sifra.1.4.19-ref-sifra.1.4.29,466425,466464,72869,72876,ref-m.00004.00002.00003.00012.00035,ref-m.00004.00002.00003.00012.00043,970,1020,153,162,ref-sifra.00001.00004.00019,ref-sifra.00001.00004.00029,בו יד שנאמר אם לא שלח ידו במלאכת רעהו ,ידו במלאכת רעהו מה בשומר הנם שנאמ' בו אם לא שלח ,ref-sifra
12857,ref-m.04.02.4.3.1-ref-m.04.02.4.6.12,ref-sifra.13.03-00.5.2-ref-sifra.13.03-00.8.12,467113,467794,72974,73084,ref-m.00004.00002.00004.00003.00001,ref-m.00004.00002.00004.00006.00012,623143,623832,94650,94759,ref-sifra.00013.03-00.00005.00002,ref-sifra.00013.03-00.00008.00012,האונאה ארבעה כסף מעשרים וארבעה כסף לסלע שתות למקח עד מתי מותר להחזיר עד כדי שיראה לתגר או לקרובו הורה רבי טרפון בלוד האונאה שמונה כסף לסלע שליש למקח ושמחו תגרי לוד אמר להם כל היום מותר להחזיר אמרו לו יניח לנו רבי טרפון במקומנו וחזרו לדברי חכמים אחד הלוקח ואחד המוכר יש להן אונאה כשם שאונאה להדיוט כך אונאה לתגר רבי_יהודה_אומר_אין אונאה לתגר מי שהוטל עליו ידו על העליונה רצה אומר תן לי מעותי או תן לי מה שאוניתני כמה תהא הסלע חסרה ולא יהא בה אונאה רבי_מאיר_אומר ארבעה איסרין אסר לדינר רבי_יהודה_אומר ארבעה פונדיונות פונדיון לדינר רבי_שמעון_אומר שמנה פונדיונות שני פונדיונות לדינר עד מתי מותר להחזיר בכרכים עד כדי שיראה לשולחני ובכפרים עד ערבי שבתות ,היא אונאה ארבעה כסף מעשרים וארבע כסף לסלע שתות למקח עד מתי מותר להחזיר עד כדי שיראה לתגר או לבקי הורה ר' טרפון בלוד האונאה שמונת כסף לסלע שליש למקח ושמחו תגרי לוד אמר להם מותר להחזיר כל היום אמרו יניח לנו ר' טרפון במקומנו וחזרו לדברי חכמים אחד לוקח ואחר מוכר יש להם אונאה וכשם שיש אונאה להדיוט כך יש אונאה לתגר ר'_יהודה_אומר אין לתגר אונאה מי שהוטל עליו ידו_על_העליונה שהוא אומר לו_תן_לי מעותי או תן לי מה שהוניתני וכמה תהיה הסלע חסרה ולא יהיה בה אונאה ר'_מאיר_אומר ד' איסרות מאיסר לדינר ר'_יהודה_אומר ארבע פונדיונות מפונדיון לדינר ר'_שמעון_אומר שמונה פונדיונות משני פונדיונים לדינר עד מתי מותר להחזיר בכרכים עד כדי שיראה לשולחני ובכפרים עד ערבי שבתות ,ref-sifra
12858,ref-m.04.02.4.6.22-ref-m.04.02.4.6.37,ref-sifra.13.03-00.8.30-ref-sifra.13.03-00.8.45,467832,467918,73089,73103,ref-m.00004.00002.00004.00006.00022,ref-m.00004.00002.00004.00006.00037,623910,623995,94773,94787,ref-sifra.00013.03-00.00008.00030,ref-sifra.00013.03-00.00008.00045,מקבלה הימנו ואין לו עליו אלא תרעומת ונותנה למעשר שני ואינו חושש שאינו אלא נפש רעה ,מקבלה ממנו ואין לו עליו אלא תרעומת ונותנה למעשר שני ואינו חושש שאינו אלא נפש רעה ,ref-sifra
12859,ref-m.04.02.4.9.54-ref-m.04.02.4.10.6,ref-sifra.13.03-00.6.7-ref-sifra.13.03-00.6.14,468700,468766,73221,73229,ref-m.00004.00002.00004.00009.00054,ref-m.00004.00002.00004.00010.00006,623426,623468,94699,94706,ref-sifra.00013.03-00.00006.00007,ref-sifra.00013.03-00.00006.00014,אונאה אמרו_לו_לא_אמרו_אלא את אלו כשם שאונאה במקח וממכר כך אונאה ,אונאה וכשם שיש אונאה להדיוט כך יש אונאה ,ref-sifra
12860,ref-m.04.02.4.10.18-ref-m.04.02.4.10.27,ref-sifra.13.03-04.2.2-ref-sifra.13.03-04.2.11,468820,468867,73238,73244,ref-m.00004.00002.00004.00010.00018,ref-m.00004.00002.00004.00010.00027,625210,625258,94976,94984,ref-sifra.00013.03-04.00002.00002,ref-sifra.00013.03-04.00002.00011,אם היה בעל תשובה לא_יאמר_לו זכר מעשיך הראשונים ,אם היה בעל תשובה לא יאמר לו זכור מעשיך הראשונים ,ref-sifra
