,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
4303,ref-mek.5.3.2.18-ref-mek.5.3.2.30,ref-sifra.11.04-11.1.31-ref-sifra.11.04-11.1.43,220672,220733,36268,36280,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00030,518626,518693,79150,79162,ref-sifra.00011.04-11.00001.00031,ref-sifra.00011.04-11.00001.00043,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,נאמר כאן הריגה ונאמר להלן הריגה מה הריגה האמורה להלן סקילה אף כאן ,ref-sifra
4304,ref-mek.5.3.2.18-ref-mek.5.3.2.27,ref-sifra.11.04-12.6.134-ref-sifra.11.04-12.6.143,220672,220723,36268,36277,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00027,524804,524854,80100,80109,ref-sifra.00011.04-12.00006.00134,ref-sifra.00011.04-12.00006.00143,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן ,נאמר כאן דודו ונאמר להלן דודו מה דודו שנאמר להלן ,ref-sifra
4305,ref-mek.5.3.2.18-ref-mek.5.3.2.27,ref-sifra.11.04-12.10.28-ref-sifra.11.04-12.10.37,220672,220723,36268,36277,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00027,525997,526047,80292,80301,ref-sifra.00011.04-12.00010.00028,ref-sifra.00011.04-12.00010.00037,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן ,נאמר כאן עליה ונאמר להלן עליה מה עליה שנאמר להלן ,ref-sifra
4306,ref-mek.5.3.2.18-ref-mek.5.3.2.30,ref-sifra.12.04-00.2.6-ref-sifra.12.04-00.2.18,220672,220733,36268,36280,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00030,546531,546595,83382,83394,ref-sifra.00012.04-00.00002.00006,ref-sifra.00012.04-00.00002.00018,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן זמן אף כאן ,ref-sifra
4307,ref-mek.5.3.2.18-ref-mek.5.3.2.27,ref-sifra.14.03-00.11.63-ref-sifra.14.03-00.11.72,220672,220723,36268,36277,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00027,669025,669081,101893,101902,ref-sifra.00014.03-00.00011.00063,ref-sifra.00014.03-00.00011.00072,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן ,נאמר כאן ומעלה ונאמר להלן ומעלה מה ומעלה האמור להלן ,ref-sifra
4308,ref-mek.5.3.2.18-ref-mek.5.3.2.27,ref-sifra.14.04-11.5.6-ref-sifra.14.04-11.5.15,220672,220723,36268,36277,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00027,679876,679929,103589,103598,ref-sifra.00014.04-11.00005.00006,ref-sifra.00014.04-11.00005.00015,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן ,נאמר כאן וחשב ונאמר להלן וחשב מה וחשב האמור להלן ,ref-sifra
4309,ref-mek.5.3.2.18-ref-mek.5.3.2.29,ref-sifra.7.03-05.1.75-ref-sifra.7.03-05.1.89,220672,220729,36268,36279,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00029,335773,335840,50160,50174,ref-sifra.00007.03-05.00001.00075,ref-sifra.00007.03-05.00001.00089,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,נאמר כאן בשר חי ולהלן נאמר בשר חי מה בשר חי האמור להלן בכעדשה אף ,ref-sifra
4310,ref-mek.5.3.2.21-ref-mek.5.3.2.30,ref-sifra.2.07-00.5.14-ref-sifra.2.07-00.5.24,220686,220733,36271,36280,ref-mek.00005.00003.00002.00021,ref-mek.00005.00003.00002.00030,40882,40941,6156,6166,ref-sifra.00002.07-00.00005.00014,ref-sifra.00002.07-00.00005.00024,ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ונאמר להלן מליקה מה מליקה האמורה להלן ממול העורף אף כאן ,ref-sifra
4311,ref-mek.5.3.2.21-ref-mek.5.3.2.29,ref-sifra.2.09-00.12.14-ref-sifra.2.09-00.12.23,220686,220729,36271,36279,ref-mek.00005.00003.00002.00021,ref-mek.00005.00003.00002.00029,51056,51111,7689,7698,ref-sifra.00002.09-00.00012.00014,ref-sifra.00002.09-00.00012.00023,ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ונאמר להלן אזכרה' מה אזכרה' האמורה להלן מלא הקומץ אף ,ref-sifra
4312,ref-mek.5.3.2.21-ref-mek.5.3.2.29,ref-sifra.4.04-08.4.56-ref-sifra.4.04-08.4.67,220686,220729,36271,36279,ref-mek.00005.00003.00002.00021,ref-mek.00005.00003.00002.00029,185654,185715,26823,26834,ref-sifra.00004.04-08.00004.00056,ref-sifra.00004.04-08.00004.00067,ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף ,ref-sifra
4313,ref-mek.5.3.2.21-ref-mek.5.3.2.29,ref-sifra.5.1.40.18-ref-sifra.5.1.40.27,220686,220729,36271,36279,ref-mek.00005.00003.00002.00021,ref-mek.00005.00003.00002.00029,252548,252601,37201,37210,ref-sifra.00005.00001.00040.00018,ref-sifra.00005.00001.00040.00027,ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ונאמר להלן פריעה' מה פריעה האמורה להלן גידול שער אף ,ref-sifra
4314,ref-mek.5.3.2.21-ref-mek.5.3.2.29,ref-sifra.11.04-00.3.80-ref-sifra.11.04-00.3.88,220686,220729,36271,36279,ref-mek.00005.00003.00002.00021,ref-mek.00005.00003.00002.00029,509023,509074,77662,77670,ref-sifra.00011.04-00.00003.00080,ref-sifra.00011.04-00.00003.00088,ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,האמורה להלן למולך ומה העברה האמורה להלן באש אף ,ref-sifra
4315,ref-mek.5.3.2.21-ref-mek.5.3.2.29,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.48,220686,220729,36271,36279,ref-mek.00005.00003.00002.00021,ref-mek.00005.00003.00002.00029,516498,516555,78834,78844,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00048,ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף ,ref-sifra
4316,ref-mek.5.3.2.21-ref-mek.5.3.2.30,ref-sifra.12.03-03.11.79-ref-sifra.12.03-03.11.88,220686,220733,36271,36280,ref-mek.00005.00003.00002.00021,ref-mek.00005.00003.00002.00030,545742,545792,83272,83281,ref-sifra.00012.03-03.00011.00079,ref-sifra.00012.03-03.00011.00088,ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ונאמר להלן חילול מה חילול שנאמר להלן מיתה אף כאן ,ref-sifra
4317,ref-mek.5.3.2.21-ref-mek.5.3.2.30,ref-sifra.12.12-16.1.9-ref-sifra.12.12-16.1.18,220686,220733,36271,36280,ref-mek.00005.00003.00002.00021,ref-mek.00005.00003.00002.00030,595880,595934,90519,90528,ref-sifra.00012.12-16.00001.00009,ref-sifra.00012.12-16.00001.00018,ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ונאמר להלן לקיחה' מה לקיחה' האמורה להלן אגודה אף כאן ,ref-sifra
4318,ref-mek.5.3.2.21-ref-mek.5.3.2.30,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.18,220686,220733,36271,36280,ref-mek.00005.00003.00002.00021,ref-mek.00005.00003.00002.00030,605823,605878,92076,92086,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00018,ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף כאן ,ref-sifra
4319,ref-mek.5.3.2.21-ref-mek.5.3.2.30,ref-sifra.12.14-19.6.10-ref-sifra.12.14-19.6.21,220686,220733,36271,36280,ref-mek.00005.00003.00002.00021,ref-mek.00005.00003.00002.00030,609458,609515,92644,92655,ref-sifra.00012.14-19.00006.00010,ref-sifra.00012.14-19.00006.00021,ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ונאמר להלן נשיאת חטא' מה נשיאת חטא' אמור להלן כרת אף כאן ,ref-sifra
4320,ref-mek.5.3.12.31-ref-mek.5.3.12.47,ref-sifra.5.1.21.17-ref-sifra.5.1.21.27,226486,226575,37250,37266,ref-mek.00005.00003.00012.00031,ref-mek.00005.00003.00012.00047,243183,243242,35687,35697,ref-sifra.00005.00001.00021.00017,ref-sifra.00005.00001.00021.00027,ויבא אהרן וכל זקני ישראל לאכל לחם עם חתן משה לפני האלהים ומשה להיכן הלך והלא מתחלה ,משה ואת אהרן שהיו מהלכים תחלה והם באים אחריהם וכל ישראל ,ref-sifra
4321,ref-mek.5.4.1.64-ref-mek.5.4.1.70,ref-sifra.5.1.15.15-ref-sifra.5.1.15.22,227772,227812,37460,37466,ref-mek.00005.00004.00001.00064,ref-mek.00005.00004.00001.00070,241266,241309,35393,35399,ref-sifra.00005.00001.00015.00015,ref-sifra.00005.00001.00015.00022,ובמעשה בראשית כתיב ויהי ערב ויהי בקר ,במעשה בראשית הוא אומר ויהי ערב ויהי בקר ,ref-sifra
4322,ref-mek.5.4.4.49-ref-mek.5.4.4.53,ref-sifra.10.03-04.1.36-ref-sifra.10.03-04.1.40,228354,228385,37564,37568,ref-mek.00005.00004.00004.00049,ref-mek.00005.00004.00004.00053,439213,439245,66915,66919,ref-sifra.00010.03-04.00001.00036,ref-sifra.00010.03-04.00001.00040,עריות שנאמר לבלתי עשות מחקות ,עריות שנאמר לבלתי עשות מחוקות ,ref-sifra
4323,ref-mek.5.4.6.18-ref-mek.5.4.6.23,ref-sifra.10.03-04.1.36-ref-sifra.10.03-04.1.41,229171,229212,37701,37706,ref-mek.00005.00004.00006.00018,ref-mek.00005.00004.00006.00023,439213,439254,66915,66920,ref-sifra.00010.03-04.00001.00036,ref-sifra.00010.03-04.00001.00041,עריות שנאמר לבלתי עשות מחוקות התועבות ,עריות שנאמר לבלתי עשות מחוקות התועבות ,ref-sifra
4324,ref-mek.5.4.11.22-ref-mek.5.4.11.35,ref-sifra.11.04-12.18.2-ref-sifra.11.04-12.18.17,230924,230984,37986,37998,ref-mek.00005.00004.00011.00022,ref-mek.00005.00004.00011.00035,527799,527874,80563,80577,ref-sifra.00011.04-12.00018.00002,ref-sifra.00011.04-12.00018.00017,שנתן לו אתה למד שנאמר אל נא תעזוב אותנו אמר לו אתה נתת לנו ,אתננה לכם לרשת אותה עתיד אני ליתנה לכם ירושת עולם שמא תאמרו אין לך ליתן לנו ,ref-sifra
4325,ref-mek.5.4.11.315-ref-mek.5.4.11.321,ref-sifra.14.01-00.5.1-ref-sifra.14.01-00.5.7,232456,232492,38258,38264,ref-mek.00005.00004.00011.00315,ref-mek.00005.00004.00011.00321,645252,645291,98215,98221,ref-sifra.00014.01-00.00005.00001,ref-sifra.00014.01-00.00005.00007,אם תלך בחקתי ואת משפטי תעשה ושמרת ,אם בחקתי תלכו ואת מצותי תשמרו ועשיתם ,ref-sifra
4326,ref-mek.5.4.11.319-ref-mek.5.4.11.326,ref-sifra.10.08-13.8.74-ref-sifra.10.08-13.8.80,232475,232513,38262,38268,ref-mek.00005.00004.00011.00319,ref-mek.00005.00004.00011.00326,477410,477446,72718,72724,ref-sifra.00010.08-13.00008.00074,ref-sifra.00010.08-13.00008.00080,משפטי תעשה ושמרת את כל מצותי ללכת בהם ,משפטי תעשו ואת חוקתי תשמרו ללכת בהם ,ref-sifra
4327,ref-mek.5.4.11.574-ref-mek.5.4.11.583,ref-sifra.13.06-08.1.7-ref-sifra.13.06-08.1.19,233791,233843,38493,38502,ref-mek.00005.00004.00011.00574,ref-mek.00005.00004.00011.00583,640382,640444,97444,97456,ref-sifra.00013.06-08.00001.00007,ref-sifra.00013.06-08.00001.00019,מי שהעני זה סוף שיעשרנו ומי שהעשיר זה סוף שיעני ,מי גרם לזה שיעשיר דבוקו עמך ומך אחיך עמו מי גרם לזה שיעני ,ref-sifra
4328,ref-mek.5.4.11.678-ref-mek.5.4.11.684,ref-sifra.12.14-00.1.33-ref-sifra.12.14-00.1.39,234331,234369,38583,38589,ref-mek.00005.00004.00011.00678,ref-mek.00005.00004.00011.00684,607173,607209,92287,92293,ref-sifra.00012.14-00.00001.00033,ref-sifra.00012.14-00.00001.00039,שנאמר איש על דגלו באותות לבית אבותם ,אומר איש על דגלו באותות לבית אבותם ,ref-sifra
4329,ref-mek.6.1.2.18-ref-mek.6.1.2.31,ref-sifra.4.11-18.10.49-ref-sifra.4.11-18.10.65,236050,236133,38849,38862,ref-mek.00006.00001.00002.00018,ref-mek.00006.00001.00002.00031,224405,224493,32565,32581,ref-sifra.00004.11-18.00010.00049,ref-sifra.00004.11-18.00010.00065,מדבר סיני הקיש נסיעתן מרפידים לביאתם למדבר סיני מה ביאתם למדבר סיני בתשובה אף ,במדבר סיני באהל מועד מקיש דברות אהל מועד לדברות מדבר סיני מה דברות מדבר סיני ביום אף ,ref-sifra
4330,ref-mek.6.1.2.299-ref-mek.6.1.2.303,ref-sifra.5.1.1.43-ref-sifra.5.1.1.47,237542,237573,39088,39092,ref-mek.00006.00001.00002.00299,ref-mek.00006.00001.00002.00303,236108,236139,34496,34500,ref-sifra.00005.00001.00001.00043,ref-sifra.00005.00001.00001.00047,ויהי ביום השלישי בהיות הבקר ,ויהי ביום השלישי בהיות הבקר ,ref-sifra
4331,ref-mek.6.1.2.312-ref-mek.6.1.2.318,ref-sifra.2.01-02.8.1-ref-sifra.2.01-02.8.12,237623,237663,39100,39104,ref-mek.00006.00001.00002.00312,ref-mek.00006.00001.00002.00318,8650,8714,1399,1407,ref-sifra.00002.01-02.00008.00001,ref-sifra.00002.01-02.00008.00012,יכול לא היו שומעין את הקולות תלמוד לומר ,יכול לא היו שומעים את הדיבור אבל היו שומעים את הקול תלמוד לומר ,ref-sifra
4332,ref-mek.6.1.2.417-ref-mek.6.1.2.422,ref-sifra.13.03-04.6.1-ref-sifra.13.03-04.6.6,238161,238194,39189,39193,ref-mek.00006.00001.00002.00417,ref-mek.00006.00001.00002.00422,626626,626659,95206,95210,ref-sifra.00013.03-04.00006.00001,ref-sifra.00013.03-04.00006.00006,וצויתי את ברכתי לכם בשנה הששית ,וצויתי את ברכתי לכם בשנה הששית ,ref-sifra
4333,ref-mek.6.2.4.164-ref-mek.6.2.4.178,ref-sifra.12.03-03.8.3-ref-sifra.12.03-03.8.14,241537,241620,39770,39784,ref-mek.00006.00002.00004.00164,ref-mek.00006.00002.00004.00178,544325,544392,83050,83060,ref-sifra.00012.03-03.00008.00003,ref-sifra.00012.03-03.00008.00014,קדוש קראן גוי קדוש שנאמר ומי כעמך ישראל גוי אחד בארץ וגו' קדוש קדושים ומקודשים ,מקדשי הקדשים ומן הקדשים יאכל אם נאמר מקדשי הקדשים למה נאמר ומן ,ref-sifra
4334,ref-mek.6.2.4.164-ref-mek.6.2.4.178,ref-sifra.12.03-03.8.26-ref-sifra.12.03-03.8.35,241537,241620,39770,39784,ref-mek.00006.00002.00004.00164,ref-mek.00006.00002.00004.00178,544457,544513,83072,83081,ref-sifra.00012.03-03.00008.00026,ref-sifra.00012.03-03.00008.00035,קדוש קראן גוי קדוש שנאמר ומי כעמך ישראל גוי אחד בארץ וגו' קדוש קדושים ומקודשים ,מקדשי הקדשים ולא נאמר מן הקדשים הייתי אומר קדשי קדשים ,ref-sifra
4335,ref-mek.6.2.7.224-ref-mek.6.2.7.231,ref-sifra.5.1.1.32-ref-sifra.5.1.1.39,243331,243369,40087,40094,ref-mek.00006.00002.00007.00224,ref-mek.00006.00002.00007.00231,236058,236096,34485,34492,ref-sifra.00005.00001.00001.00032,ref-sifra.00005.00001.00001.00039,כי ביום השלישי ירד ה' לעיני כל העם ,כי ביום השלישי ירד ה' לעיני כל העם ,ref-sifra
4336,ref-mek.6.3.1.128-ref-mek.6.3.1.133,ref-sifra.3.01-00.1.16-ref-sifra.3.01-00.1.25,244062,244100,40211,40216,ref-mek.00006.00003.00001.00128,ref-mek.00006.00003.00001.00133,81981,82029,12032,12041,ref-sifra.00003.01-00.00001.00016,ref-sifra.00003.01-00.00001.00025,ומצוות שנצטוו בני נח ומצוות שנצטוו ,מצוה שלא נצטוו עליהם בני נח אלא אף מצוה שנצטוו ,ref-sifra
4337,ref-mek.6.3.1.210-ref-mek.6.3.1.231,ref-sifra.4.04-06.3.22-ref-sifra.4.04-06.4.2,244513,244642,40281,40300,ref-mek.00006.00003.00001.00210,ref-mek.00006.00003.00001.00231,181190,181236,26208,26216,ref-sifra.00004.04-06.00003.00022,ref-sifra.00004.04-06.00004.00002,כל המעשים וכבסו שמלותם ומנין שיטענו טבילה הריני דן ומה_אם_במקום שאין טעונין כיבוס בגדים טעונין טבילה וכאן שהוא טעון כיבוס ,טעון כיבוס ואין הבגד כולו טעון כיבוס ניתז מן ,ref-sifra
4338,ref-mek.6.3.1.222-ref-mek.6.3.1.231,ref-sifra.4.04-06.1.12-ref-sifra.4.04-06.1.29,244582,244642,40291,40300,ref-mek.00006.00003.00001.00222,ref-mek.00006.00003.00001.00231,180426,180514,26102,26112,ref-sifra.00004.04-06.00001.00012,ref-sifra.00004.04-06.00001.00029,שאין טעונין כיבוס בגדים טעונין טבילה וכאן שהוא טעון כיבוס ,היתה לה_שעת_הכושר_ונפסלה דמה טעון כיבוס שלא היתה לה_שעת_הכושר_ונפסלה אין דמה טעון כיבוס ,ref-sifra
4339,ref-mek.6.3.1.222-ref-mek.6.3.1.238,ref-sifra.4.04-06.5.24-ref-sifra.4.04-06.6.1,244582,244677,40291,40305,ref-mek.00006.00003.00001.00222,ref-mek.00006.00003.00001.00238,181475,181531,26260,26270,ref-sifra.00004.04-06.00005.00024,ref-sifra.00004.04-06.00006.00001,שאין טעונין כיבוס בגדים טעונין טבילה וכאן שהוא טעון כיבוס בגדים אינו_דין_שיהא טעון טבילה אין ,אין טעון כיבוס מן הקרן ומן היסוד אין טעון כיבוס בגד' א,ref-sifra
4340,ref-mek.6.3.2.12-ref-mek.6.3.2.19,ref-sifra.5.1.1.32-ref-sifra.5.1.1.39,244775,244813,40323,40330,ref-mek.00006.00003.00002.00012,ref-mek.00006.00003.00002.00019,236058,236096,34485,34492,ref-sifra.00005.00001.00001.00032,ref-sifra.00005.00001.00001.00039,כי ביום השלישי ירד ה' לעיני כל העם ,כי ביום השלישי ירד ה' לעיני כל העם ,ref-sifra
4341,ref-mek.6.3.5.50-ref-mek.6.3.5.55,ref-sifra.2.01-01.2.8-ref-sifra.2.01-01.2.18,246170,246198,40556,40561,ref-mek.00006.00003.00005.00050,ref-mek.00006.00003.00005.00055,5556,5619,939,949,ref-sifra.00002.01-01.00002.00008,ref-sifra.00002.01-01.00002.00018,דברות הר סיני דברות אהל מועד ,לדברות תאמר בדיבור אהל מועד שאינו תחלה לדברות דיבור הר סיני ,ref-sifra
4342,ref-mek.6.3.5.50-ref-mek.6.3.5.62,ref-sifra.2.01-02.4.35-ref-sifra.2.01-02.4.75,246170,246233,40556,40566,ref-mek.00006.00003.00005.00050,ref-mek.00006.00003.00005.00062,7721,7859,1263,1285,ref-sifra.00002.01-02.00004.00035,ref-sifra.00002.01-02.00004.00075,דברות הר סיני דברות אהל מועד מנין_תלמוד_לומר ויבא ודבר אל משה ,מדברות ארץ מצרים בהר סיני מהו אומר            מיעט את אהרן מדברות הר סיני באהל מועד מהו אומר     מיעט את אהרן מדברות אהל מועד אל משה דבר ,ref-sifra
4343,ref-mek.6.3.5.50-ref-mek.6.3.5.61,ref-sifra.4.11-18.10.45-ref-sifra.4.11-18.10.67,246170,246229,40556,40565,ref-mek.00006.00003.00005.00050,ref-mek.00006.00003.00005.00061,224384,224503,32562,32583,ref-sifra.00004.11-18.00010.00045,ref-sifra.00004.11-18.00010.00067,דברות הר סיני דברות אהל מועד מנין_תלמוד_לומר ויבא ודבר אל ,אלא ביום תלמוד לומר במדבר סיני באהל מועד מקיש דברות אהל מועד לדברות מדבר סיני מה דברות מדבר סיני ביום אף דברות אהל ,ref-sifra
4344,ref-mek.6.3.6.63-ref-mek.6.3.6.76,ref-sifra.11.02-05.6.9-ref-sifra.11.02-05.6.21,246816,246881,40668,40681,ref-mek.00006.00003.00006.00063,ref-mek.00006.00003.00006.00076,497917,497975,75972,75984,ref-sifra.00011.02-05.00006.00009,ref-sifra.00011.02-05.00006.00021,אל העם אלא שאמר המקום למשה לפרוש מן האשה אל תגשו אל אשה מכאן ,איל אשם נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור ,ref-sifra
4345,ref-mek.6.3.6.76-ref-mek.6.3.6.102,ref-sifra.9.03-06.5.21-ref-sifra.9.03-06.5.42,246877,247022,40681,40701,ref-mek.00006.00003.00006.00076,ref-mek.00006.00003.00006.00102,413257,413372,62714,62729,ref-sifra.00009.03-06.00005.00021,ref-sifra.00009.03-06.00005.00042,מכאן אמרו הפולטת שכבת זרע ביום השלישי שהיא טהורה ראייה לדבר מסיני דברי ר'_אלעזר_בן_עזריה ר'_אליעזר_אומר אף פעמים שהם ארבע עונות פעמים שהן ,מכאן אמרו הפולטת שכבת זרע ביום השלישי טהורה דברי ר'_אלעזר_בן_עזריה ר'_ישמעאל_אומר פעמים שהם ד' עונות פעמים שהם ,ref-sifra
4346,ref-mek.6.3.7.1-ref-mek.6.3.7.5,ref-sifra.5.1.1.43-ref-sifra.5.1.1.47,247065,247096,40709,40713,ref-mek.00006.00003.00007.00001,ref-mek.00006.00003.00007.00005,236108,236139,34496,34500,ref-sifra.00005.00001.00001.00043,ref-sifra.00005.00001.00001.00047,ויהי ביום השלישי בהיות הבקר ,ויהי ביום השלישי בהיות הבקר ,ref-sifra
4347,ref-mek.6.4.3.26-ref-mek.6.4.3.38,ref-sifra.1.17.49-ref-sifra.1.17.62,249951,250027,41193,41204,ref-mek.00006.00004.00003.00026,ref-mek.00006.00004.00003.00038,4554,4628,775,785,ref-sifra.00001.00017.00049,ref-sifra.00001.00017.00062,"מן השמים מלמד שהרכין הקב""ה שמים התחתונים ושמי שמים העליונים על ראש ההר ",מן השמים דברתי עמכם מלמד שהרכין הקדוש ברוך הוא שמי שמים העליונים על הר ,ref-sifra
4348,ref-mek.6.4.4.67-ref-mek.6.4.4.77,ref-sifra.10.03-00.1.35-ref-sifra.10.03-00.1.42,250675,250732,41318,41328,ref-mek.00006.00004.00004.00067,ref-mek.00006.00004.00004.00077,437323,437360,66588,66595,ref-sifra.00010.03-00.00001.00035,ref-sifra.00010.03-00.00001.00042,הכהנים בכלל העם שנאמר על הכהנים ועל כל עם הקהל יכפר ,אומר על הכהנים ועל כל עם הקהל יכפר ,ref-sifra
4349,ref-mek.6.4.6.1-ref-mek.6.4.6.23,ref-sifra.10.08-13.10.118-ref-sifra.10.08-13.10.133,251009,251126,41377,41397,ref-mek.00006.00004.00006.00001,ref-mek.00006.00004.00006.00023,478774,478851,72941,72956,ref-sifra.00010.08-13.00010.00118,ref-sifra.00010.08-13.00010.00133,"ויאמר ה' לך רד ויפה אמרת זהו שהיה ר'_יהודה_אומר מניין אתה אומר שאמר הקב""ה למשה הריני אומר לך ואתה מחזירני ואני ",אני הוא ואומר כה אמר ה' מלך ישראל וגואלו ה' צבאות וגומר ואומר אני הוא אני ,ref-sifra
4350,ref-mek.6.4.6.14-ref-mek.6.4.6.31,ref-sifra.5.1.2.18-ref-sifra.5.1.3.3,251070,251169,41388,41405,ref-mek.00006.00004.00006.00014,ref-mek.00006.00004.00006.00031,236624,236736,34582,34601,ref-sifra.00005.00001.00002.00018,ref-sifra.00005.00001.00003.00003,"אומר שאמר הקב""ה למשה הריני אומר לך ואתה מחזירני ואני מודה לך שיהו ישראל אומרים גדול משה שהורה ",שנאמר ועלית אתה ואהרן עמך אף משה כבדו בסוף שנאמר קרא משה לאהרן ולבניו ואחר כך לזקני ישראל ויאמר אל אהרן ,ref-sifra
4351,ref-mek.6.4.7.3-ref-mek.6.4.7.23,ref-sifra.12.03-03.10.11-ref-sifra.12.03-03.10.26,251545,251653,41472,41489,ref-mek.00006.00004.00007.00003,ref-mek.00006.00004.00007.00023,544964,545047,83151,83166,ref-sifra.00012.03-03.00010.00011,ref-sifra.00012.03-03.00010.00026,אל העם ויאמר אליהם וידבר אלהים ויאמר אליהם אמר להם מיד ולא עכב דבר אחר ויאמר אליהם אמר להם היו אומרין ,אל המזבח למה נאמר אל הפרוכת שאילו נאמר אל הפרוכת ולא נאמר אל המזבח הייתי אומר ,ref-sifra
4352,ref-mek.6.4.7.3-ref-mek.6.4.7.23,ref-sifra.12.03-03.10.42-ref-sifra.12.03-03.10.53,251545,251653,41472,41489,ref-mek.00006.00004.00007.00003,ref-mek.00006.00004.00007.00023,545129,545192,83180,83191,ref-sifra.00012.03-03.00010.00042,ref-sifra.00012.03-03.00010.00053,אל העם ויאמר אליהם וידבר אלהים ויאמר אליהם אמר להם מיד ולא עכב דבר אחר ויאמר אליהם אמר להם היו אומרין ,אל המזבח ואילו נאמר אל המזבח ולא נאמר אל הפרוכת הייתי אומר ,ref-sifra
4353,ref-mek.6.4.7.5-ref-mek.6.5.1.2,ref-sifra.10.08-13.2.15-ref-sifra.10.08-13.2.38,251553,251683,41474,41497,ref-mek.00006.00004.00007.00005,ref-mek.00006.00005.00001.00002,474367,474480,72251,72262,ref-sifra.00010.08-13.00002.00015,ref-sifra.00010.08-13.00002.00038,ויאמר אליהם וידבר אלהים ויאמר אליהם אמר להם מיד ולא עכב דבר אחר ויאמר אליהם אמר להם היו אומרין על לאו לאו ועל הן הן אנכי ה' ,וידבר ה'_אל_משה_לאמר_דבר_אל_בני_ישראל ואמרת אליהם אני_ה'_אלקיכם רבי שמעון בר יוחאי אומר הוא שנאמר להלן אנכי ה' ,ref-sifra
4354,ref-mek.6.5.1.241-ref-mek.6.5.1.269,ref-sifra.10.08-13.10.115-ref-sifra.10.08-13.10.138,252905,253040,41694,41720,ref-mek.00006.00005.00001.00241,ref-mek.00006.00005.00001.00269,478761,478877,72938,72961,ref-sifra.00010.08-13.00010.00115,ref-sifra.00010.08-13.00010.00138,אני אני הוא עד זקנה אני הוא כה_אמר_ה' מלך ישראל וגואלו ה' צבאות אני ראשון ואני אחרון ואומר מי פעל ועשה קורא הדורות מראש אני ה' אני ,אני הוא זקנה אני הוא ואומר כה אמר ה' מלך ישראל וגואלו ה' צבאות וגומר ואומר אני הוא אני ראשון אף אני אחרון ואומר ,ref-sifra
4355,ref-mek.6.5.1.242-ref-mek.6.5.1.258,ref-sifra.10.08-13.10.75-ref-sifra.10.08-13.10.92,252909,252985,41695,41709,ref-mek.00006.00005.00001.00242,ref-mek.00006.00005.00001.00258,478566,478647,72908,72921,ref-sifra.00010.08-13.00010.00075,ref-sifra.00010.08-13.00010.00092,אני הוא עד זקנה אני הוא כה_אמר_ה' מלך ישראל וגואלו ה' צבאות אני ראשון ואני ,ה' אני_ה'_ אני בוראך ואני סכוייך ועלי בטחונך וכן_הוא_אומר ועד זקנה אני הוא אני ,ref-sifra
