,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
24172,ref-t.3.3.6.5.191-ref-t.3.3.6.5.222,ref-sifre-n.22.1.271-ref-sifre-n.22.1.283,601183,601336,94454,94480,ref-t.00003.00003.00006.00005.00191,ref-t.00003.00003.00006.00005.00222,33919,33987,5199,5211,ref-sifre-n.00022.00001.00271,ref-sifre-n.00022.00001.00283,משנדר מיפר הרי הוא מיפר נדרי עצמו עד שלא ידור מקום שמיפר נדרי אשתו עד שלא תדור אמרו לו ומה למפר נדרי עצמו עד שלא ידור שאם רצה להקים מקים יפר נדרי ,בנדרים כיוצא בהם מה בנדרים האב מפר נדרי בתו והאיש מפר נדרי אשתו ,ref-sifre-n
24173,ref-t.3.3.6.5.219-ref-t.3.3.6.6.5,ref-sifre-n.155.1.411-ref-sifre-n.155.1.418,601317,601406,94477,94491,ref-t.00003.00003.00006.00005.00219,ref-t.00003.00003.00006.00006.00005,274969,275018,43894,43901,ref-sifre-n.00155.00001.00411,ref-sifre-n.00155.00001.00418,להקים מקים יפר נדרי אשתו עד שלא תדור שאם רצה להקים אינו יכול דבר אחר אישה יקימנו ואישה ,קיים לענבים שנאמר אישה יקימנו ואישה יפרנו נדרה ,ref-sifre-n
24174,ref-t.3.3.6.6.3-ref-t.3.3.6.6.6,ref-sifre-n.155.1.382-ref-sifre-n.155.1.385,601388,601412,94489,94492,ref-t.00003.00003.00006.00006.00003,ref-t.00003.00003.00006.00006.00006,274806,274830,43870,43873,ref-sifre-n.00155.00001.00382,ref-sifre-n.00155.00001.00385,אישה יקימנו ואישה יפרנו ,אישה יקימנו ואישה יפרנו ,ref-sifre-n
24175,ref-t.3.3.6.6.8-ref-t.3.3.6.6.18,ref-sifre-n.126.1.408-ref-sifre-n.126.1.418,601416,601472,94493,94501,ref-t.00003.00003.00006.00006.00008,ref-t.00003.00003.00006.00006.00018,220630,220689,34912,34920,ref-sifre-n.00126.00001.00408,ref-sifre-n.00126.00001.00418,שבא לכלל הקם בא לכלל הפר לא בא לכלל הקם לא בא לכלל ,שבא לכלל חטוי בא לכלל טומאה לא בא לכלל חטוי לא בא לכלל ,ref-sifre-n
24176,ref-t.3.3.7.3.19-ref-t.3.3.7.3.59,ref-sifre-n.155.1.131-ref-sifre-n.155.1.152,602486,602672,94687,94721,ref-t.00003.00003.00007.00003.00019,ref-t.00003.00003.00007.00003.00059,273589,273690,43686,43706,ref-sifre-n.00155.00001.00131,ref-sifre-n.00155.00001.00152,אמרה קונם פירות הפרכיא זו עלי אם_יש_לו בהן חלק יפר ואם לאו יביא לה מהפרכיא אחרת אמרה קונם פירות מדינה זו עלי אם_יש_לו בהן חלק יפר ואם לא יביא ממדינה אחרת אמרה קונם פירות חנוני זה עלי ,אמר קונם פירות העולם עלי הרי זה יפר קונם פירות מדינה זו עלי יביא לה מן מדינה אחרת פירות חנוני זה עלי ,ref-sifre-n
24177,ref-t.3.3.7.4.15-ref-t.3.3.7.4.39,ref-sifre-n.153.3.162-ref-sifre-n.153.3.174,602892,603015,94756,94779,ref-t.00003.00003.00007.00004.00015,ref-t.00003.00003.00007.00004.00039,265279,265345,42400,42410,ref-sifre-n.00153.00003.00162,ref-sifre-n.00153.00003.00174,נדרה אשתו והפר לה וסבור אשתו נדרה הרי זה יקיים ואם רצה להפר יפר מיפר נדרה אשתו וקיים לה וסבור בתו נדרה נדרה בתו וקיים ,נדרי עצמו עד שלא ידור מקום שמפר נדרי אשתו משנדרה אינו דין שיפר ,ref-sifre-n
24178,ref-t.3.3.7.4.15-ref-t.3.3.7.4.44,ref-sifre-n.153.10.25-ref-sifre-n.153.10.40,602892,603042,94756,94784,ref-t.00003.00003.00007.00004.00015,ref-t.00003.00003.00007.00004.00044,271142,271221,43294,43306,ref-sifre-n.00153.00010.00025,ref-sifre-n.00153.00010.00040,נדרה אשתו והפר לה וסבור אשתו נדרה הרי זה יקיים ואם רצה להפר יפר מיפר נדרה אשתו וקיים לה וסבור בתו נדרה נדרה בתו וקיים לה וסבור אשתו נדרה הרי זה ,הרי זה מיפר נדרי עצמו עד שלא ידור מקום שמיפר נדרי אשתו משנדרה אינו דין שיפר ,ref-sifre-n
24179,ref-t.3.3.7.4.16-ref-t.3.3.7.4.29,ref-sifre-n.154.3.12-ref-sifre-n.154.3.24,602897,602963,94757,94769,ref-t.00003.00003.00007.00004.00016,ref-t.00003.00003.00007.00004.00029,272584,272643,43520,43530,ref-sifre-n.00154.00003.00012,ref-sifre-n.00154.00003.00024,אשתו והפר לה וסבור אשתו נדרה הרי זה יקיים ואם רצה להפר יפר מיפר ,אישה הפרם וה' יסלח לה אם הבעל מיפר מופר ואם_לאו_אינו מופר ,ref-sifre-n
24180,ref-t.3.3.7.4.17-ref-t.3.3.7.4.28,ref-sifre-n.154.3.64-ref-sifre-n.154.3.76,602902,602958,94758,94768,ref-t.00003.00003.00007.00004.00017,ref-t.00003.00003.00007.00004.00028,272841,272900,43565,43574,ref-sifre-n.00154.00003.00064,ref-sifre-n.00154.00003.00076,והפר לה וסבור אשתו נדרה הרי זה יקיים ואם רצה להפר יפר ,"והפר לה שומע_אני_יהיה_מופר ת""ל אישה הפרם אם הפר הבעל מופר ",ref-sifre-n
24181,ref-t.3.3.7.4.27-ref-t.3.3.7.4.38,ref-sifre-n.22.1.275-ref-sifre-n.22.1.283,602950,603008,94767,94778,ref-t.00003.00003.00007.00004.00027,ref-t.00003.00003.00007.00004.00038,33941,33987,5203,5211,ref-sifre-n.00022.00001.00275,ref-sifre-n.00022.00001.00283,להפר יפר מיפר נדרה אשתו וקיים לה וסבור בתו נדרה נדרה בתו ,בנדרים האב מפר נדרי בתו והאיש מפר נדרי אשתו ,ref-sifre-n
24182,ref-t.3.3.7.4.37-ref-t.3.3.7.4.46,ref-sifre-n.153.5.25-ref-sifre-n.153.5.34,603000,603046,94777,94785,ref-t.00003.00003.00007.00004.00037,ref-t.00003.00003.00007.00004.00046,267147,267198,42713,42721,ref-sifre-n.00153.00005.00025,ref-sifre-n.00153.00005.00034,נדרה בתו וקיים לה וסבור אשתו נדרה הרי זה יפר ,נדרה בתו ואמר סבור הייתי שאשתי הרי זה יחזור ויפר ,ref-sifre-n
24183,ref-t.3.3.7.4.39-ref-t.3.3.7.4.56,ref-sifre-n.155.1.383-ref-sifre-n.155.1.392,603009,603103,94779,94795,ref-t.00003.00003.00007.00004.00039,ref-t.00003.00003.00007.00004.00056,274811,274872,43871,43880,ref-sifre-n.00155.00001.00383,ref-sifre-n.00155.00001.00392,וקיים לה וסבור אשתו נדרה הרי זה יפר ואם רצה להקים מקים נדרה מן התאנים וענבים הפר לתאנים ,יקימנו ואישה יפרנו נדרה מן התאנים ומן הענבים קיים בתאנים ,ref-sifre-n
24184,ref-t.3.3.7.4.39-ref-t.3.3.7.4.59,ref-sifre-n.155.1.409-ref-sifre-n.155.1.422,603009,603121,94779,94798,ref-t.00003.00003.00007.00004.00039,ref-t.00003.00003.00007.00004.00059,274956,275042,43892,43905,ref-sifre-n.00155.00001.00409,ref-sifre-n.00155.00001.00422,וקיים לה וסבור אשתו נדרה הרי זה יפר ואם רצה להקים מקים נדרה מן התאנים וענבים הפר לתאנים ולא הפר לענבים ,לתאנים ולא קיים לענבים שנאמר אישה יקימנו ואישה יפרנו נדרה מן התאנים ומן הענבים ,ref-sifre-n
24185,ref-t.3.3.7.4.68-ref-t.3.3.7.4.74,ref-sifre-n.155.1.388-ref-sifre-n.155.1.396,603171,603218,94807,94813,ref-t.00003.00003.00007.00004.00068,ref-t.00003.00003.00007.00004.00074,274839,274895,43876,43884,ref-sifre-n.00155.00001.00388,ref-sifre-n.00155.00001.00396,לתאנים אסורה לוכל בענבים ותאנים היפר לתאנים ,התאנים ומן הענבים קיים בתאנים כולו קיים היפר לתאנים ,ref-sifre-n
24186,ref-t.3.3.7.4.111-ref-t.3.3.7.5.2,ref-sifre-n.153.10.65-ref-sifre-n.153.10.72,603415,603461,94846,94853,ref-t.00003.00003.00007.00004.00111,ref-t.00003.00003.00007.00005.00002,271336,271378,43328,43334,ref-sifre-n.00153.00010.00065,ref-sifre-n.00153.00010.00072,אישה יקימנו לזו ואישה יפירנו לזו חומר בהקם ,אישה יקימנו ואישה יפרנו את שבא לכלל הקם ,ref-sifre-n
24187,ref-t.3.3.7.4.111-ref-t.3.3.7.4.115,ref-sifre-n.155.1.38-ref-sifre-n.155.1.41,603415,603445,94846,94850,ref-t.00003.00003.00007.00004.00111,ref-t.00003.00003.00007.00004.00115,273155,273179,43613,43616,ref-sifre-n.00155.00001.00038,ref-sifre-n.00155.00001.00041,אישה יקימנו לזו ואישה יפירנו ,אישה יקימנו ואישה יפרנו ,ref-sifre-n
24188,ref-t.3.3.7.4.111-ref-t.3.3.7.4.115,ref-sifre-n.155.1.382-ref-sifre-n.155.1.385,603415,603445,94846,94850,ref-t.00003.00003.00007.00004.00111,ref-t.00003.00003.00007.00004.00115,274806,274830,43870,43873,ref-sifre-n.00155.00001.00382,ref-sifre-n.00155.00001.00385,אישה יקימנו לזו ואישה יפירנו ,אישה יקימנו ואישה יפרנו ,ref-sifre-n
24189,ref-t.3.3.7.4.111-ref-t.3.3.7.4.115,ref-sifre-n.155.1.414-ref-sifre-n.155.1.417,603415,603445,94846,94850,ref-t.00003.00003.00007.00004.00111,ref-t.00003.00003.00007.00004.00115,274989,275013,43897,43900,ref-sifre-n.00155.00001.00414,ref-sifre-n.00155.00001.00417,אישה יקימנו לזו ואישה יפירנו ,אישה יקימנו ואישה יפרנו ,ref-sifre-n
24190,ref-t.3.3.7.4.112-ref-t.3.3.7.5.5,ref-sifre-n.154.3.8-ref-sifre-n.154.3.20,603420,603480,94847,94856,ref-t.00003.00003.00007.00004.00112,ref-t.00003.00003.00007.00005.00005,272559,272624,43517,43528,ref-sifre-n.00154.00003.00008,ref-sifre-n.00154.00003.00020,יקימנו לזו ואישה יפירנו לזו חומר בהקם שאין בהפר ובהפר ,יקום להוציא את אפוטרופוס אישה הפרם וה' יסלח לה אם הבעל מיפר מופר ,ref-sifre-n
24191,ref-t.3.3.7.5.21-ref-t.3.3.7.5.32,ref-sifre-n.155.1.391-ref-sifre-n.155.1.400,603570,603641,94872,94881,ref-t.00003.00003.00007.00005.00021,ref-t.00003.00003.00007.00005.00032,274860,274913,43879,43888,ref-sifre-n.00155.00001.00391,ref-sifre-n.00155.00001.00400,בהקם שאין בהפר ויש בהפר שאין בהקם משהיקם אין_יכול_להפר ומשהיפר ,קיים בתאנים כולו קיים היפר לתאנים אין מופר עד שיפר ,ref-sifre-n
24192,ref-t.3.3.7.7.5-ref-t.3.3.7.8.8,ref-sifre-n.153.6.312-ref-sifre-n.153.6.318,604010,604098,94940,94953,ref-t.00003.00003.00007.00007.00005,ref-t.00003.00003.00007.00008.00008,269057,269089,42984,42990,ref-sifre-n.00153.00006.00312,ref-sifre-n.00153.00006.00318,שנהנית לאבא ר'_נתן_אומ' יפר וחכמים_אומ'_לא יפר נטולה היא מן היהודים אם משמשתך אני אם ,ואם הניא אביה אם היפר אביה מופר ,ref-sifre-n
24193,ref-t.3.4.1.5.39-ref-t.3.4.1.5.51,ref-sifre-n.25.1.285-ref-sifre-n.25.1.291,605627,605683,95186,95195,ref-t.00003.00004.00001.00005.00039,ref-t.00003.00004.00001.00005.00051,40996,41026,6228,6232,ref-sifre-n.00025.00001.00285,ref-sifre-n.00025.00001.00291,בין שיש לו שער ובין שאין לו שער אע'פ שנ' ולקח את שער ,שאין לו שער ובין שיש לו שער ,ref-sifre-n
24194,ref-t.3.4.1.5.39-ref-t.3.4.1.5.52,ref-sifre-n.26.1.443-ref-sifre-n.26.1.451,605627,605687,95186,95196,ref-t.00003.00004.00001.00005.00039,ref-t.00003.00004.00001.00005.00052,45524,45561,6822,6829,ref-sifre-n.00026.00001.00443,ref-sifre-n.00026.00001.00451,בין שיש לו שער ובין שאין לו שער אע'פ שנ' ולקח את שער ראש ,ראשו בין שיש לו שער בין שאיז לו שער ,ref-sifre-n
24195,ref-t.3.4.2.3.9-ref-t.3.4.2.3.15,ref-sifre-n.22.1.74-ref-sifre-n.22.1.81,606434,606477,95307,95313,ref-t.00003.00004.00002.00003.00009,ref-t.00003.00004.00002.00003.00015,32893,32938,5037,5043,ref-sifre-n.00022.00001.00074,ref-sifre-n.00022.00001.00081,אסורין ביין שאסור לשתות יין ולטמא למתים ,אסור שלשים יום ואסור לשתות יין ולטמא למתים ,ref-sifre-n
24196,ref-t.3.4.2.6.17-ref-t.3.4.2.7.2,ref-sifre-n.38.1.23-ref-sifre-n.38.1.31,606738,606812,95359,95372,ref-t.00003.00004.00002.00006.00017,ref-t.00003.00004.00002.00007.00002,60865,60904,8730,8738,ref-sifre-n.00038.00001.00023,ref-sifre-n.00038.00001.00031,שהזיר עליהן לא_אמ'_כלום שנ' קרבנו לייי על נזרו ולא נזרו על קרבנו הרי עלי ,על נזרו ולא נזרו על קרבנו קרבנו לה' על ,ref-sifre-n
24197,ref-t.3.4.2.10.38-ref-t.3.4.2.10.68,ref-sifre-n.25.1.115-ref-sifre-n.25.1.121,607524,607668,95480,95500,ref-t.00003.00004.00002.00010.00038,ref-t.00003.00004.00002.00010.00068,40186,40216,6113,6118,ref-sifre-n.00025.00001.00115,ref-sifre-n.00025.00001.00121,שלשים יום שאם גילח ביום שלשים לא יצא על_מה_נחלקו_על שנדר סתם שבית_שמיי_אומ' אם גילח ביום שלשים לא יצא ובית_הלל_או' אם גילח ביום שלשים יצא ,שלשים יום אם גלח יום שלשים יצא ,ref-sifre-n
24198,ref-t.3.4.2.10.40-ref-t.3.4.2.10.68,ref-sifre-n.25.1.88-ref-sifre-n.25.1.97,607534,607668,95481,95500,ref-t.00003.00004.00002.00010.00040,ref-t.00003.00004.00002.00010.00068,40051,40100,6092,6101,ref-sifre-n.00025.00001.00088,ref-sifre-n.00025.00001.00097,שאם גילח ביום שלשים לא יצא על_מה_נחלקו_על שנדר סתם שבית_שמיי_אומ' אם גילח ביום שלשים לא יצא ובית_הלל_או' אם גילח ביום שלשים יצא ,סתם שמגלח יום שלשים ואחד ואם גלח יום שלשים יצא ,ref-sifre-n
24199,ref-t.3.4.2.11.10-ref-t.3.4.2.11.43,ref-sifre-n.25.1.88-ref-sifre-n.25.1.97,607722,607917,95510,95539,ref-t.00003.00004.00002.00011.00010,ref-t.00003.00004.00002.00011.00043,40051,40100,6092,6101,ref-sifre-n.00025.00001.00088,ref-sifre-n.00025.00001.00097,שלשים מגלח את הראשונה ביום שלשים ואחד ואת השנייה ביום ששים ואחד ואם גילח את הראשונה יום שלשים מגלח את השנייה ביום ששים יצא ראשונה נזירות שלשים ושנייה נזירות סתם מגלח את הראשונה ביום ,סתם שמגלח יום שלשים ואחד ואם גלח יום שלשים יצא ,ref-sifre-n
24200,ref-t.3.4.2.11.11-ref-t.3.4.2.11.33,ref-sifre-n.25.1.136-ref-sifre-n.25.1.142,607728,607855,95511,95530,ref-t.00003.00004.00002.00011.00011,ref-t.00003.00004.00002.00011.00033,40284,40317,6127,6133,ref-sifre-n.00025.00001.00136,ref-sifre-n.00025.00001.00142,מגלח את הראשונה ביום שלשים ואחד ואת השנייה ביום ששים ואחד ואם גילח את הראשונה יום שלשים מגלח את השנייה ביום ששים יצא ,יום אם גילח ביום שלשים ואחד יצא ,ref-sifre-n
24201,ref-t.3.4.2.13.3-ref-t.3.4.2.13.24,ref-sifre-n.30.1.189-ref-sifre-n.30.1.212,608215,608318,95587,95603,ref-t.00003.00004.00002.00013.00003,ref-t.00003.00004.00002.00013.00024,50134,50250,7505,7519,ref-sifre-n.00030.00001.00189,ref-sifre-n.00030.00001.00212,מאה יום וניטמא יום מאה סותר את הכל ר'_יהודה_אומ'_משם_ר' ליעזר לא סתר אלא שלשים ניטמא ביום מאה ואחד ,מאה ימים נטמא יום מאה חסר אחד סותר_את_הכל_תלמוד_לומר הימים הראשונים_יפלו_מי_שיש_לו אהרונים סותר או אפילו נטמא יום ,ref-sifre-n
24202,ref-t.3.4.2.13.3-ref-t.3.4.2.13.24,ref-sifre-n.31.1.43-ref-sifre-n.31.1.66,608215,608318,95587,95603,ref-t.00003.00004.00002.00013.00003,ref-t.00003.00004.00002.00013.00024,53876,53992,7864,7878,ref-sifre-n.00031.00001.00043,ref-sifre-n.00031.00001.00066,מאה יום וניטמא יום מאה סותר את הכל ר'_יהודה_אומ'_משם_ר' ליעזר לא סתר אלא שלשים ניטמא ביום מאה ואחד ,מאה ימים נטמא יום מאה חסר אחד סותר_את_הכל_תלמוד_לומר הימים הראשונים_יפלו_מי_שיש_לו אהרונים סותר או אפילו נטמא יום ,ref-sifre-n
24203,ref-t.3.4.3.3.20-ref-t.3.4.3.3.28,ref-sifre-n.22.1.245-ref-sifre-n.22.1.258,609831,609882,95855,95863,ref-t.00003.00004.00003.00003.00020,ref-t.00003.00004.00003.00003.00028,33789,33860,5176,5187,ref-sifre-n.00022.00001.00245,ref-sifre-n.00022.00001.00258,נזירה ורגלי נזירה אין נזיר ראשי נזיר וכבידי נזירה ,להזיר יכול אפילו יזיר את אחרים תלמוד לומר נזיר אה עצמו מזיר ואינו מזיר ,ref-sifre-n
24204,ref-t.3.4.3.14.32-ref-t.3.4.3.14.49,ref-sifre-n.153.6.232-ref-sifre-n.153.6.249,611439,611541,96130,96147,ref-t.00003.00004.00003.00014.00032,ref-t.00003.00004.00003.00014.00049,268665,268755,42914,42931,ref-sifre-n.00153.00006.00232,ref-sifre-n.00153.00006.00249,ומה מתכוין לעלות בידו בשר חזיר ועלה בידו בשר טלה ואכלו צריך כפרה וסליחה המתכוין לעלות בידו בשר ,"בשר חזיר ואכל בשר טלה ומה אם מתכוין לאכול בשר חזיר ואכל בשר טלה צריך סליחה ק""ו למתכוון ",ref-sifre-n
24205,ref-t.3.4.3.19.66-ref-t.3.4.3.19.80,ref-sifre-n.22.1.245-ref-sifre-n.22.1.266,613366,613450,96457,96471,ref-t.00003.00004.00003.00019.00066,ref-t.00003.00004.00003.00019.00080,33789,33897,5176,5194,ref-sifre-n.00022.00001.00245,ref-sifre-n.00022.00001.00266,נזיר שאין אחד מכם נזיר הריני נזיר ששניכם נזירים ואחד אמר הריני נזיר שכלכם נזירים ,"להזיר יכול אפילו יזיר את אחרים תלמוד לומר נזיר אה עצמו מזיר ואינו מזיר את אחרים א""כ למה נאמר נדר נזיר להזיר ",ref-sifre-n
24206,ref-t.3.4.3.19.172-ref-t.3.4.3.19.183,ref-sifre-n.22.1.245-ref-sifre-n.22.1.258,613926,613994,96551,96562,ref-t.00003.00004.00003.00019.00172,ref-t.00003.00004.00003.00019.00183,33789,33860,5176,5187,ref-sifre-n.00022.00001.00245,ref-sifre-n.00022.00001.00258,נזיר שאחד מכם נזיר שאין אחד מכם נזיר ששניכן נזירין שכולכם נזירין ,להזיר יכול אפילו יזיר את אחרים תלמוד לומר נזיר אה עצמו מזיר ואינו מזיר ,ref-sifre-n
24207,ref-t.3.4.5.1.225-ref-t.3.4.5.1.241,ref-sifre-n.8.1.31-ref-sifre-n.8.1.46,615175,615262,96754,96769,ref-t.00003.00004.00005.00001.00225,ref-t.00003.00004.00005.00001.00241,17658,17736,2613,2626,ref-sifre-n.00008.00001.00031,ref-sifre-n.00008.00001.00046,עליה חייבין עליה על ביאת המקדש וכל טומאה מן המת שאין נזיר מגלח עליה אין חייבין עליה ,עליה מקל_וחומר_ומה נדה שחיבים על ביאתה כרת בעלה נאמן עליה סוטה שאין חיבים על ,ref-sifre-n
24208,ref-t.3.4.5.2.7-ref-t.3.4.5.2.47,ref-sifre-n.38.1.168-ref-sifre-n.38.1.204,615321,615528,96777,96815,ref-t.00003.00004.00005.00002.00007,ref-t.00003.00004.00005.00002.00047,61548,61742,8842,8877,ref-sifre-n.00038.00001.00168,ref-sifre-n.00038.00001.00204,הרי שהיה נזיר ומצורע מהו שיגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו אמ' להן אין מגלח אמרו לו למה אמ' להם אילו זה מגלח להעביר שער וזה מגלח להעביר שער יפה אתם אומ' אלא נזיר מגלח להעביר שער ומצורע מגלח לגדל ,הרי שהיה נזיר טהור ומצורע מהו שיגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו אמר להם וכי אפשר אלו זה מגלח לגדל שער וזה מגלח לגדל שער יפה אתם אומרים אלא שהמצורע מגלח לגדל שער והנזיר מגלה להעביר ,ref-sifre-n
24209,ref-t.3.4.5.2.9-ref-t.3.4.5.2.21,ref-sifre-n.28.2.102-ref-sifre-n.28.2.117,615331,615402,96779,96791,ref-t.00003.00004.00005.00002.00009,ref-t.00003.00004.00005.00002.00021,47312,47400,7084,7099,ref-sifre-n.00028.00002.00102,ref-sifre-n.00028.00002.00117,נזיר ומצורע מהו שיגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו אמ' להן אין ,במצורע שמגלח תגלחת שניה לפיכך יגלח כל שערו תאמר בנזיר שאינו מגלח תגלחת שניה לפיכך לא ,ref-sifre-n
24210,ref-t.3.4.5.2.12-ref-t.3.4.5.2.18,ref-sifre-n.38.1.209-ref-sifre-n.38.1.215,615348,615390,96782,96788,ref-t.00003.00004.00005.00002.00012,ref-t.00003.00004.00005.00002.00018,61759,61799,8882,8888,ref-sifre-n.00038.00001.00209,ref-sifre-n.00038.00001.00215,שיגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו ,לגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו ,ref-sifre-n
24211,ref-t.3.4.5.2.12-ref-t.3.4.5.2.18,ref-sifre-n.38.1.262-ref-sifre-n.38.1.268,615348,615390,96782,96788,ref-t.00003.00004.00005.00002.00012,ref-t.00003.00004.00005.00002.00018,62022,62064,8932,8938,ref-sifre-n.00038.00001.00262,ref-sifre-n.00038.00001.00268,שיגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו ,שיגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו ,ref-sifre-n
24212,ref-t.3.4.5.2.23-ref-t.3.4.5.2.42,ref-sifre-n.38.1.235-ref-sifre-n.38.1.252,615408,615499,96793,96810,ref-t.00003.00004.00005.00002.00023,ref-t.00003.00004.00005.00002.00042,61886,61974,8905,8922,ref-sifre-n.00038.00001.00235,ref-sifre-n.00038.00001.00252,אמרו לו למה אמ' להם אילו זה מגלח להעביר שער וזה מגלח להעביר שער יפה אתם אומ' אלא נזיר מגלח ,"א""ל וכי אפשר אלו זה מגלח לפני דמים וזה מגלח לפני דמים יפה אתם אומרים אלא שהמצורע מגלח ",ref-sifre-n
24213,ref-t.3.4.5.2.39-ref-t.3.4.5.2.51,ref-sifre-n.28.2.93-ref-sifre-n.28.2.113,615481,615543,96807,96818,ref-t.00003.00004.00005.00002.00039,ref-t.00003.00004.00005.00002.00051,47275,47380,7077,7095,ref-sifre-n.00028.00002.00093,ref-sifre-n.00028.00002.00113,אומ' אלא נזיר מגלח להעביר שער ומצורע מגלח לגדל שער אמרו לו אף ,שערו אף נזיר יגלח כל שערו לא_אם_אמרת במצורע שמגלח תגלחת שניה לפיכך יגלח כל שערו תאמר בנזיר שאינו מגלח ,ref-sifre-n
24214,ref-t.3.4.5.2.54-ref-t.3.4.5.2.150,ref-sifre-n.38.1.209-ref-sifre-n.38.1.259,615555,616013,96821,96913,ref-t.00003.00004.00005.00002.00054,ref-t.00003.00004.00005.00002.00150,61759,62012,8882,8929,ref-sifre-n.00038.00001.00209,ref-sifre-n.00038.00001.00259,לא תעלה לו בימי גמרו תעלה לו בימי ספרו אמ' להם אילו זה מגלח לאחר ביאת וזה לאחר ביאת מים יפה אתם אומ' אלא נזיר מגלח לאחר ביאת מים ומצורע מגלח לפני ביאת מים אמרו לו אף אנו אומ' לא תעלה לו בטהור תעלה לו בטמא אמ' להן אילו זה מגלח לאחר דמים וזה מגלח לאחר דמים יפה אתה אומ' אלא נזיר מגלח לאחר דמים ומצורע מגלח לפני דמים אמרו לו תקון הדבר לא תעלה לו בימי גמרו תעלה לו בימי ספרו לא תעלה לו בטהור תעלה לו בטמא נזיר שנצטרע ומצורע שנזר מגלח תגלחת אחת על ,"לגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו אמרו לו אם כן לא עולה לו בטהור עולה לו בטטא לא תעלה לו לימי חליטו ותעלה לימי ספרו א""ל וכי אפשר אלו זה מגלח לפני דמים וזה מגלח לפני דמים יפה אתם אומרים אלא שהמצורע מגלח לפני דמים ונזיר מגלח לאחר זריקת דמים ",ref-sifre-n
24215,ref-t.3.4.5.2.54-ref-t.3.4.5.2.73,ref-sifre-n.38.1.295-ref-sifre-n.38.1.312,615555,615645,96821,96839,ref-t.00003.00004.00005.00002.00054,ref-t.00003.00004.00005.00002.00073,62210,62295,8964,8981,ref-sifre-n.00038.00001.00295,ref-sifre-n.00038.00001.00312,לא תעלה לו בימי גמרו תעלה לו בימי ספרו אמ' להם אילו זה מגלח לאחר ביאת וזה לאחר ביאת מים ,זה לפני ביאת מים וזה לאהר ביאת מים תקון הדבר לא עולה בימי גמרו לא עולה בימי ספרו ,ref-sifre-n
24216,ref-t.3.4.5.2.102-ref-t.3.4.5.2.116,ref-sifre-n.38.1.185-ref-sifre-n.38.1.199,615774,615843,96866,96880,ref-t.00003.00004.00005.00002.00102,ref-t.00003.00004.00005.00002.00116,61641,61713,8858,8872,ref-sifre-n.00038.00001.00185,ref-sifre-n.00038.00001.00199,אילו זה מגלח לאחר דמים וזה מגלח לאחר דמים יפה אתה אומ' אלא נזיר מגלח ,אלו זה מגלח לגדל שער וזה מגלח לגדל שער יפה אתם אומרים אלא שהמצורע מגלח ,ref-sifre-n
24217,ref-t.3.4.5.2.125-ref-t.3.4.5.2.142,ref-sifre-n.38.1.303-ref-sifre-n.38.1.318,615885,615968,96888,96905,ref-t.00003.00004.00005.00002.00125,ref-t.00003.00004.00005.00002.00142,62247,62326,8972,8987,ref-sifre-n.00038.00001.00303,ref-sifre-n.00038.00001.00318,תקון הדבר לא תעלה לו בימי גמרו תעלה לו בימי ספרו לא תעלה לו בטהור תעלה לו בטמא ,תקון הדבר לא עולה בימי גמרו לא עולה בימי ספרו לא עולה בטהור ולא עולה בטמא ,ref-sifre-n
24218,ref-t.3.4.5.2.140-ref-t.3.4.5.2.149,ref-sifre-n.38.1.172-ref-sifre-n.38.1.180,615955,616010,96903,96912,ref-t.00003.00004.00005.00002.00140,ref-t.00003.00004.00005.00002.00149,61568,61622,8846,8854,ref-sifre-n.00038.00001.00172,ref-sifre-n.00038.00001.00180,תעלה לו בטמא נזיר שנצטרע ומצורע שנזר מגלח תגלחת אחת ,ומצורע מהו שיגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו ,ref-sifre-n
24219,ref-t.3.4.5.2.140-ref-t.3.4.5.2.149,ref-sifre-n.38.1.262-ref-sifre-n.38.1.268,615955,616010,96903,96912,ref-t.00003.00004.00005.00002.00140,ref-t.00003.00004.00005.00002.00149,62022,62064,8932,8938,ref-sifre-n.00038.00001.00262,ref-sifre-n.00038.00001.00268,תעלה לו בטמא נזיר שנצטרע ומצורע שנזר מגלח תגלחת אחת ,שיגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו ,ref-sifre-n
