,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
21017,ref-t.2.5.4.1.3-ref-t.2.5.4.1.9,ref-sifra.12.11-14.4.39-ref-sifra.12.11-14.4.47,407171,407222,63751,63757,ref-t.00002.00005.00004.00001.00003,ref-t.00002.00005.00004.00001.00009,588595,588663,89553,89561,ref-sifra.00012.11-14.00004.00039,ref-sifra.00012.11-14.00004.00047,אסור באכילה ובשתיה ברחיצה ובסיכה בנעילת הסנדל ,אסור באכילה ובשתיה וברחיצה ובסיכה ובתשמיש המטה ובנעילת הסנדל ,ref-sifra
21018,ref-t.2.5.4.3.18-ref-t.2.5.4.3.36,ref-sifra.2.03-00.15.4-ref-sifra.2.03-00.15.15,407633,407735,63816,63833,ref-t.00002.00005.00004.00003.00018,ref-t.00002.00005.00004.00003.00036,20764,20831,3078,3088,ref-sifra.00002.03-00.00015.00004,ref-sifra.00002.03-00.00015.00015,הנמרין אכל עלי קנים ועלי גפנים עלי תאנים ועלי חרובין וכל דבר שאין ראוי באכילה פטור עלי חזרין עלי ,עולה בעולה שהוא שם אחד עולה בתמורה קרבה עולה עולה בחולין שיכול ,ref-sifra
21019,ref-t.2.5.4.5.93-ref-t.2.5.4.5.112,ref-sifra.12.11-14.1.114-ref-sifra.12.11-14.1.127,408990,409096,64022,64039,ref-t.00002.00005.00004.00005.00093,ref-t.00002.00005.00004.00005.00112,587907,587986,89449,89462,ref-sifra.00012.11-14.00001.00114,ref-sifra.00012.11-14.00001.00127,חטאת ואשם ודיי מכפרין על_מה_שכת' להם מיתה ויום הכפורים מכפרין על התשובה תשובה מכפרת על עבירות קלות על ,יכפר על השבים ועל שאינם שבים ודין הוא חטאת ואשם מכפרים ויום הכפורים מכפר ,ref-sifra
21020,ref-t.2.5.4.5.102-ref-t.2.5.4.5.111,ref-sifra.10.04-05.8.9-ref-sifra.10.04-05.8.16,409034,409093,64029,64038,ref-t.00002.00005.00004.00005.00102,ref-t.00002.00005.00004.00005.00111,446257,446307,68013,68020,ref-sifra.00010.04-05.00008.00009,ref-sifra.00010.04-05.00008.00016,ויום הכפורים מכפרין על התשובה תשובה מכפרת על עבירות קלות ,ויום הכפורים מכפר ועל שאר עבירות שבתורה הקלות ,ref-sifra
21021,ref-t.2.5.4.5.102-ref-t.2.5.4.5.112,ref-sifra.12.11-14.2.12-ref-sifra.12.11-14.2.30,409034,409096,64029,64039,ref-t.00002.00005.00004.00005.00102,ref-t.00002.00005.00004.00005.00112,588121,588225,89483,89497,ref-sifra.00012.11-14.00002.00012,ref-sifra.00012.11-14.00002.00030,ויום הכפורים מכפרין על התשובה תשובה מכפרת על עבירות קלות על ,ביום הכפורים שהוא מכפר על_הזדון_כשגגה הואיל והוא מכפר על_הזדון_כשגגה יכפר על השבים ועל שאינם שבים ,ref-sifra
21022,ref-t.2.5.4.5.103-ref-t.2.5.4.5.113,ref-sifra.4.29.37.139-ref-sifra.4.29.37.149,409040,409100,64030,64040,ref-t.00002.00005.00004.00005.00103,ref-t.00002.00005.00004.00005.00113,235415,235467,34388,34397,ref-sifra.00004.00029.00037.00139,ref-sifra.00004.00029.00037.00149,הכפורים מכפרין על התשובה תשובה מכפרת על עבירות קלות על עשה ,עליכם ה' לעשות לכפר עליכם אמר להם כפרה זו תכפר עליכם ,ref-sifra
21023,ref-t.2.5.4.9.1-ref-t.2.5.4.9.35,ref-sifra.12.11-14.1.116-ref-sifra.12.11-14.1.140,409891,410068,64173,64203,ref-t.00002.00005.00004.00009.00001,ref-t.00002.00005.00004.00009.00035,587915,588049,89451,89473,ref-sifra.00012.11-14.00001.00116,ref-sifra.00012.11-14.00001.00140,חטאת ואשם ומיתה ויום הכפורים כולן אין מכפרין אלא עם התשובה שנ' אך בעשור וגו' אם שב מתכפר לו ואם_לאו_אין מתכפר לו ר'_לעזר_אומ' ונקה מנקה הוא לשבים ואין מנקה לשאין שבים ,השבים ועל שאינם שבים ודין הוא חטאת ואשם מכפרים ויום הכפורים מכפר מה חטאת ואשם אין מכפרים אלא על השבים אף יום הכפורים לא יכפר ,ref-sifra
21024,ref-t.2.5.4.13.15-ref-t.2.5.4.13.19,ref-sifra.10.02-00.6.4-ref-sifra.10.02-00.6.8,410754,410781,64319,64323,ref-t.00002.00005.00004.00013.00015,ref-t.00002.00005.00004.00013.00019,432166,432193,65785,65789,ref-sifra.00010.02-00.00006.00004,ref-sifra.00010.02-00.00006.00008,נושא עון ופשע וחטאה ונקה ,נושא עון ופשע וחטאה ונקה ,ref-sifra
21025,ref-t.2.5.4.16.8-ref-t.2.5.4.16.19,ref-sifra.10.05-08.9.78-ref-sifra.10.05-08.9.86,412047,412127,64532,64543,ref-t.00002.00005.00004.00016.00008,ref-t.00002.00005.00004.00016.00019,455109,455164,69426,69434,ref-sifra.00010.05-08.00009.00078,ref-sifra.00010.05-08.00009.00086,בשעיר שאין ביום הכפורים וביום הכפורים שאין בשעיר שיום הכפורים מכפר בלא ,מכפר שלא בשעיריו ואין שאר ימים מכפרים שלא בשעיריהם ,ref-sifra
21026,ref-t.2.5.4.16.8-ref-t.2.5.4.17.2,ref-sifra.12.11-14.1.93-ref-sifra.12.11-14.1.107,412047,412180,64532,64552,ref-t.00002.00005.00004.00016.00008,ref-t.00002.00005.00004.00017.00002,587791,587873,89433,89444,ref-sifra.00012.11-14.00001.00093,ref-sifra.00012.11-14.00001.00107,בשעיר שאין ביום הכפורים וביום הכפורים שאין בשעיר שיום הכפורים מכפר בלא שעיר ושעיר אין מכפר אלא עם יום הכפורים חומר בשעיר ,אלא עם הקרבנות ועם השעירים ומנין אף_על_פי_שלא בקרבנות ושלא בשעיר היום מכפר ,ref-sifra
21027,ref-t.2.5.4.16.12-ref-t.2.5.4.16.20,ref-sifra.10.05-08.9.20-ref-sifra.10.05-08.9.31,412075,412132,64536,64544,ref-t.00002.00005.00004.00016.00012,ref-t.00002.00005.00004.00016.00020,454812,454879,69378,69389,ref-sifra.00010.05-08.00009.00020,ref-sifra.00010.05-08.00009.00031,וביום הכפורים שאין בשעיר שיום הכפורים מכפר בלא שעיר ,מכפר עליו שלא בשעיריו יכול אף שאר הימים כך מכפרים שלא בשעיריהם ,ref-sifra
21028,ref-t.2.5.4.16.13-ref-t.2.5.4.16.21,ref-sifra.10.04-05.3.7-ref-sifra.10.04-05.3.23,412082,412139,64537,64545,ref-t.00002.00005.00004.00016.00013,ref-t.00002.00005.00004.00016.00021,445150,445244,67844,67855,ref-sifra.00010.04-05.00003.00007,ref-sifra.00010.04-05.00003.00023,הכפורים שאין בשעיר שיום הכפורים מכפר בלא שעיר ושעיר ,ולא בסוף שעירי רגלים ושעירי ראשי חדשים מכפרים דברי_ר'_יהודה_ר'_שמעון_אומר שעירי רגלים מכפרים ,ref-sifra
21029,ref-t.2.6.2.7.11-ref-t.2.6.2.7.21,ref-sifra.12.12-16.6.18-ref-sifra.12.12-16.6.26,417949,417995,65421,65427,ref-t.00002.00006.00002.00007.00011,ref-t.00002.00006.00002.00007.00021,596698,596741,90640,90645,ref-sifra.00012.12-16.00006.00018,ref-sifra.00012.12-16.00006.00026,של בעל ושל הרים כשירה אם_כן_למה_נאמ' ערבי נחל ,של בעל ושל הרים מנין_תלמוד_לומר וערבי נחל ,ref-sifra
21030,ref-t.2.6.2.11.6-ref-t.2.6.2.11.31,ref-sifra.12.12-16.2.13-ref-sifra.12.12-16.2.47,419118,419254,65606,65624,ref-t.00002.00006.00002.00011.00006,ref-t.00002.00006.00002.00011.00031,596039,596225,90543,90570,ref-sifra.00012.12-16.00002.00013,ref-sifra.00012.12-16.00002.00047,אין אדם יוצא ידי חובתו בלולבו של חבירו אלא_אם_כן נותנו לו במתנה גמורה מעשה ברבן גמליאל וזקנים שהיו באין בספינה ולא היה עמהן לולב ,אין אדם יוצא ידי חובתו ביום טוב הראשון של חג בלולבו של חבירו אלא_אם_כן רצה נותנו מתנה לחבירו וחבירו לחבירו אפילו הן מאה מעשה ברבן גמליאל והזקנים שהיו באים בספינה ולא נמצא לולב ,ref-sifra
21031,ref-t.2.6.4.10.38-ref-t.2.6.4.10.52,ref-sifra.4.02-00.5.41-ref-sifra.4.02-00.5.54,425779,425864,66729,66743,ref-t.00002.00006.00004.00010.00038,ref-t.00002.00006.00004.00010.00052,170841,170916,24605,24618,ref-sifra.00004.02-00.00005.00041,ref-sifra.00004.02-00.00005.00054,לפני מזבח האומ' לפני מזבח אינו אומ' למעלה העשירי האומ' למעלה העשירי אינו או' לפני ,אומר לפני השם במערב בטלת אל פני המזבח בדרום וכשאתה אומר אל לפני המזבח ,ref-sifra
21032,ref-t.2.7.2.9.34-ref-t.2.7.2.9.42,ref-sifra.5.09-00.7.16-ref-sifra.5.09-00.7.24,435949,435999,68207,68214,ref-t.00002.00007.00002.00009.00034,ref-t.00002.00007.00002.00009.00042,298467,298519,44210,44218,ref-sifra.00005.09-00.00007.00016,ref-sifra.00005.09-00.00007.00024,אבן לטהרן אבל לא להטבילן כלים שנטמאו באב הטומאה ,שאביו טהור כלים הנעשים ממנו טמאים העצם שאביו טמא ,ref-sifra
21033,ref-t.2.7.2.18.7-ref-t.2.7.3.1.6,ref-sifra.9.01-02.4.81-ref-sifra.9.01-02.5.6,438247,438332,68522,68534,ref-t.00002.00007.00002.00018.00007,ref-t.00002.00007.00003.00001.00006,400573,400649,60831,60843,ref-sifra.00009.01-02.00004.00081,ref-sifra.00009.01-02.00005.00006,כסא וספסל וקתדרה אצלו בשבת ואין_צריך_לומר ביום טוב ביברין של חיה ושל עופות ושל ,של גללים ושל אדמה ושל אבנים תל הכלי המיוחד אין_לי_אלא כסא וספסל וקתדרה ,ref-sifra
21034,ref-t.2.7.4.4.6-ref-t.2.7.4.4.17,ref-sifra.10.05-07.6.28-ref-sifra.10.05-07.6.34,443448,443514,69286,69297,ref-t.00002.00007.00004.00004.00006,ref-t.00002.00007.00004.00004.00017,452045,452081,68917,68923,ref-sifra.00010.05-07.00006.00028,ref-sifra.00010.05-07.00006.00034,האורג שני חוטין בין בבגדי קדש בין בבגדי הדיוט והכותב שתי אותות ,יכתוב שתי אותיות ולא יארג שני חוטין ,ref-sifra
21035,ref-t.2.7.4.4.6-ref-t.2.7.4.4.17,ref-sifra.10.05-07.7.10-ref-sifra.10.05-07.7.19,443448,443514,69286,69297,ref-t.00002.00007.00004.00004.00006,ref-t.00002.00007.00004.00004.00017,452197,452258,68944,68953,ref-sifra.00010.05-07.00007.00010,ref-sifra.00010.05-07.00007.00019,האורג שני חוטין בין בבגדי קדש בין בבגדי הדיוט והכותב שתי אותות ,יכתוב שני אותיות בספרים תפילין ומזוזות ושלא יארג שני חוטין ,ref-sifra
21036,ref-t.2.7.4.4.31-ref-t.2.7.4.4.42,ref-sifra.10.05-07.8.15-ref-sifra.10.05-07.8.21,443585,443648,69310,69321,ref-t.00002.00007.00004.00004.00031,ref-t.00002.00007.00004.00004.00042,452389,452420,68975,68981,ref-sifra.00010.05-07.00008.00015,ref-sifra.00010.05-07.00008.00021,האורג חוט אחד בין בבגדי קודש בין בבגדי הדיוט והכותב אות אחת ,יכתוב אות אחד שלא יארג חוט אחד ,ref-sifra
21037,ref-t.2.7.4.4.76-ref-t.2.7.4.4.94,ref-sifra.10.05-07.9.16-ref-sifra.10.05-07.9.33,443814,443911,69346,69360,ref-t.00002.00007.00004.00004.00076,ref-t.00002.00007.00004.00004.00094,452567,452658,69008,69024,ref-sifra.00010.05-07.00009.00016,ref-sifra.00010.05-07.00009.00033,לא עולין באילן ולא רוכבין על_גבי_בהמה ולא שטין על_פני_המים ולא מספקין ולא מטפחין ולא מרקדין ,שלא יעלה באילן ושלא ירכב על גבי בהמה ושלא ישוט על המים ולא יספור ולא יטפיח ולא ירקד ,ref-sifra
21038,ref-t.2.7.4.4.89-ref-t.2.7.4.4.119,ref-sifra.10.05-07.9.44-ref-sifra.10.05-07.9.67,443876,444052,69355,69385,ref-t.00002.00007.00004.00004.00089,ref-t.00002.00007.00004.00004.00119,452703,452828,69033,69056,ref-sifra.00010.05-07.00009.00044,ref-sifra.00010.05-07.00009.00067,ולא מספקין ולא מטפחין ולא מרקדין ואילו הן משום רשות לא דנין ולא מקדשין ולא חולצין ולא מייבמין ואילו הן משום מצוה לא מקדישין ולא מעריכין ולא מחרימין ולא מגביהין תרומה ,מצוה מנין שלא יקדיש ולא יעריך ולא יחרים ולא יגביה ולא יתרום ולא יעשה ולא יקדיש ולא יגרש ולא ימאן ולא יחלץ ולא ייבם ,ref-sifra
21039,ref-t.2.8.1.2.9-ref-t.2.8.1.2.28,ref-sifra.12.12-15.3.19-ref-sifra.12.12-15.3.39,446769,446871,69801,69817,ref-t.00002.00008.00001.00002.00009,ref-t.00002.00008.00001.00002.00028,594955,595062,90378,90395,ref-sifra.00012.12-15.00003.00019,ref-sifra.00012.12-15.00003.00039,אינו עובר משם בל תאחר עד שיעברו עליו רגלי שנה כולה ר'_שמעון_אומ' שלשה רגלים כסדרן וחג המצות ראשון ,אינו עובר משום בל תאחר עד שיעברו עליו רגלי כל השנה כולה ר'_שמעון_אומר שלשה רגלים כסדרן וחג המצות ראשון ,ref-sifra
21040,ref-t.2.8.1.2.43-ref-t.2.8.1.2.68,ref-sifra.12.12-15.4.1-ref-sifra.12.12-15.4.26,446943,447083,69829,69854,ref-t.00002.00008.00001.00002.00043,ref-t.00002.00008.00001.00002.00068,595063,595206,90396,90421,ref-sifra.00012.12-15.00004.00001,ref-sifra.00012.12-15.00004.00026,כיצד נדר לפני הפסח עד שיעברו עליו הפסח ועצרת והחג נדר לפני עצרת עד שיעברו עליו עצרת והחג והפסח ועצרת והחג נדר לפני החג עד שיעברו ,כיצד נדר לפני הפסח עד שיעברו עליו הפסח והעצרת והחג נדר לפני עצרת עד שיעברו עליו העצרת והחג והפסח ועצרת והחג נדר לפני החג עד שיעברו ,ref-sifra
21041,ref-t.2.8.1.2.49-ref-t.2.8.1.2.70,ref-sifra.12.12-15.4.27-ref-sifra.12.12-15.5.5,446974,447093,69835,69856,ref-t.00002.00008.00001.00002.00049,ref-t.00002.00008.00001.00002.00070,595207,595260,90422,90429,ref-sifra.00012.12-15.00004.00027,ref-sifra.00012.12-15.00005.00005,עליו הפסח ועצרת והחג נדר לפני עצרת עד שיעברו עליו עצרת והחג והפסח ועצרת והחג נדר לפני החג עד שיעברו עליו החג ,עליו החג ופסח ועצרת וחג בית_שמאי_אומרים יכול יחוג ,ref-sifra
21042,ref-t.2.8.2.1.10-ref-t.2.8.2.1.24,ref-sifra.4.09-15.7.16-ref-sifra.4.09-15.7.32,451985,452077,70624,70637,ref-t.00002.00008.00002.00001.00010,ref-t.00002.00008.00002.00001.00024,211796,211889,30717,30731,ref-sifra.00004.09-15.00007.00016,ref-sifra.00004.09-15.00007.00032,מקודש קדשוהו בלילה אינו מקודש קדשוהו אנוסין שוגגין מזידין ומוטעין הרי זה מקודש קדשוהו לפני ,קדשים לקדשים לומר על קדשים קלים חייבים עליהם לאחר_זריקת_דמים ועל קדשי קדשים חייבים בין לפני ,ref-sifra
21043,ref-t.2.8.2.1.22-ref-t.2.8.2.1.40,ref-sifra.12.09-10.4.1-ref-sifra.12.09-10.4.11,452060,452153,70635,70650,ref-t.00002.00008.00002.00001.00022,ref-t.00002.00008.00002.00001.00040,574318,574372,87401,87410,ref-sifra.00012.09-10.00004.00001,ref-sifra.00012.09-10.00004.00011,מקודש קדשוהו לפני זמנו או לאחר זמנו עיבורו פחות משלשים יום או_יתר_על שלשים יום יכול יהא מקודש ,קדשוהו קודם זמנו או לאחר עיבורו יום אחד יכול יהא מקודש ,ref-sifra
21044,ref-t.2.8.2.2.1-ref-t.2.8.2.2.18,ref-sifra.12.09-10.6.1-ref-sifra.12.09-10.6.18,452179,452262,70656,70670,ref-t.00002.00008.00002.00002.00001,ref-t.00002.00008.00002.00002.00018,574518,574598,87433,87446,ref-sifra.00012.09-10.00006.00001,ref-sifra.00012.09-10.00006.00018,לא נראית לבנה לשני ימים יכול יקדשוהו לאחר שני ימים ת'ל יום אין_לו_אלא יום אחד בלבד ,יכול אם הוצרך שני ימים נותנים לו שני ימים_תלמוד_לומר יום אין לו אלא יום אחד בלבד ,ref-sifra
21045,ref-t.2.8.2.4.6-ref-t.2.8.2.4.12,ref-sifra.5.08-10.8.20-ref-sifra.5.08-10.8.28,452554,452590,70712,70718,ref-t.00002.00008.00002.00004.00006,ref-t.00002.00008.00002.00004.00012,295974,296022,43818,43824,ref-sifra.00005.08-10.00008.00020,ref-sifra.00005.08-10.00008.00028,בין מבפנים בין מבחוץ כשר צפהו מבפנים ,בין מבפנים בין מבחוץ טהורה ר'_יהודה_אומר מבפנים ,ref-sifra
21046,ref-t.2.8.2.10.7-ref-t.2.8.2.10.46,ref-sifra.12.11-00.1.43-ref-sifra.12.11-00.1.75,454349,454560,70989,71021,ref-t.00002.00008.00002.00010.00007,ref-t.00002.00008.00002.00010.00046,585282,585452,89093,89121,ref-sifra.00012.11-00.00001.00043,ref-sifra.00012.11-00.00001.00075,שבתון אומ' קדושת היום זכרון אילו זכרונות תקיעה אילו שופרות מקרא קדש קדשהו אמ'_לו_ר'_עקיבא מפני מה לא נאמ' שבתון שבות שכן הוא פוגע בשביתה ראשון אלא זכרון אילו זכרונות תרועה אילו שופרות מקרא קדש אילו קדושת היום ,שבתון זו קדושת היום מקרא קדש קדשהו אמר_לו_ר'_עקיבא אינו אומר שבתון אלא שבות שכן הוא פותח בשביתה ראשון אלא זכרון אלו הזכרונות תרועה אלו השופרות מקרא קדש זו קדושת היום ,ref-sifra
21047,ref-t.2.8.2.11.28-ref-t.2.8.2.11.57,ref-sifra.12.11-00.5.1-ref-sifra.12.11-00.5.21,454695,454851,71036,71057,ref-t.00002.00008.00002.00011.00028,ref-t.00002.00008.00002.00011.00057,586065,586176,89207,89221,ref-sifra.00012.11-00.00005.00001,ref-sifra.00012.11-00.00005.00021,קדושת היום אמ'_רבן_שמעון_בן_גמליאל מה מצינו בכל מקום אומרה רביעית אף כאן אומרה רביעית ר' אומ' מה מצינו בכל מקום אומרה אמצעית אף כאן אומרה אמצעית וכשקדשו ,רבי אומר עם המלכיות אומר קדושת היום מה מצינו בכל יום ברביעית אף כאן ברביעית רבן_שמעון_בן_גמליאל_אומר קדושת ,ref-sifra
21048,ref-t.2.8.2.11.41-ref-t.2.8.2.11.105,ref-sifra.12.11-00.5.35-ref-sifra.12.11-00.5.90,454763,455091,71043,71084,ref-t.00002.00008.00002.00011.00041,ref-t.00002.00008.00002.00011.00105,586244,586523,89229,89259,ref-sifra.00012.11-00.00005.00035,ref-sifra.00012.11-00.00005.00090,אף כאן אומרה רביעית ר' אומ' מה מצינו בכל מקום אומרה אמצעית אף כאן אומרה אמצעית וכשקדשו את השנה באושה ביום הראשון עבר ר'_יוחנן_בן_ברוקה ואמ' כדברי ר'_יוחנן_בן_נורי אמ'_רבן_שמעון_בן_גמליאל לא היינו נוהגין כן ביבנה ביום השני עבר ר' חנינא בנו_של_ר'_יוסה_הגלילי ואמ' כדברי_ר'_עקיבא ואמ'_רבן_שמעון_בן_גמליאל כך היינו נוהגין ,אף כאן אומרה באמצע וכשקדשו את השנה באושא ביום הראשון עמד ר' שמעון בנו_של_ר'_יוחנן_בן_ברוקה ואמר כדברי ר'_יוחנן_בן_נורי אמר_ר'_שמעון_בן_גמליאל לא היינו נוהגים כן ביבנה ביום השני עמד חנניה בנו_של_ר'_יוסי_הגלילי ואמר כדברי_ר'_עקיבא_אמר_ר'_שמעון_בן_גמליאל כך היינו נוהגים ,ref-sifra
21049,ref-t.2.9.1.5.8-ref-t.2.9.1.5.15,ref-sifra.10.05-08.3.4-ref-sifra.10.05-08.3.12,459248,459310,71691,71698,ref-t.00002.00009.00001.00005.00008,ref-t.00002.00009.00001.00005.00015,453355,453423,69137,69145,ref-sifra.00010.05-08.00003.00004,ref-sifra.00010.05-08.00003.00012,ואסורין במלאכה ברחיצה ובסיכה בנעילת הסנדל ובתשמיש המטה ,אסור באכילה ובשתיה וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,ref-sifra
21050,ref-t.2.9.1.5.8-ref-t.2.9.1.5.13,ref-sifra.12.11-14.4.39-ref-sifra.12.11-14.4.47,459248,459295,71691,71696,ref-t.00002.00009.00001.00005.00008,ref-t.00002.00009.00001.00005.00013,588595,588663,89553,89561,ref-sifra.00012.11-14.00004.00039,ref-sifra.00012.11-14.00004.00047,ואסורין במלאכה ברחיצה ובסיכה בנעילת הסנדל ,אסור באכילה ובשתיה וברחיצה ובסיכה ובתשמיש המטה ובנעילת הסנדל ,ref-sifra
21051,ref-t.2.9.1.6.9-ref-t.2.9.1.6.14,ref-sifra.10.05-08.3.7-ref-sifra.10.05-08.3.12,459457,459502,71721,71726,ref-t.00002.00009.00001.00006.00009,ref-t.00002.00009.00001.00006.00014,453376,453423,69140,69145,ref-sifra.00010.05-08.00003.00007,ref-sifra.00010.05-08.00003.00012,ברחיצה ובסיכה בנעילת הסנדל ובתשמי' המטה ,וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,ref-sifra
21052,ref-t.2.9.1.12.16-ref-t.2.9.1.12.22,ref-sifra.10.02-02.9.44-ref-sifra.10.02-02.9.50,461465,461501,72060,72066,ref-t.00002.00009.00001.00012.00016,ref-t.00002.00009.00001.00012.00022,434345,434381,66134,66140,ref-sifra.00010.02-02.00009.00044,ref-sifra.00010.02-02.00009.00050,והן עונין אחריו ברוך שם כבוד מלכותו ,והם עונים אחריו ברוך שם כבוד מלכותו ,ref-sifra
21053,ref-t.2.9.1.12.16-ref-t.2.9.1.12.22,ref-sifra.10.04-00.6.41-ref-sifra.10.04-00.6.47,461465,461501,72060,72066,ref-t.00002.00009.00001.00012.00016,ref-t.00002.00009.00001.00012.00022,444052,444088,67671,67677,ref-sifra.00010.04-00.00006.00041,ref-sifra.00010.04-00.00006.00047,והן עונין אחריו ברוך שם כבוד מלכותו ,והם עונים אחריו ברוך שם כבוד מלכותו ,ref-sifra
21054,ref-t.2.9.1.12.66-ref-t.2.9.1.12.72,ref-sifra.10.02-02.9.44-ref-sifra.10.02-02.9.50,461741,461777,72105,72111,ref-t.00002.00009.00001.00012.00066,ref-t.00002.00009.00001.00012.00072,434345,434381,66134,66140,ref-sifra.00010.02-02.00009.00044,ref-sifra.00010.02-02.00009.00050,והן עונין אחריו ברוך שם כבוד מלכותו ,והם עונים אחריו ברוך שם כבוד מלכותו ,ref-sifra
21055,ref-t.2.9.1.12.66-ref-t.2.9.1.12.72,ref-sifra.10.04-00.6.41-ref-sifra.10.04-00.6.47,461741,461777,72105,72111,ref-t.00002.00009.00001.00012.00066,ref-t.00002.00009.00001.00012.00072,444052,444088,67671,67677,ref-sifra.00010.04-00.00006.00041,ref-sifra.00010.04-00.00006.00047,והן עונין אחריו ברוך שם כבוד מלכותו ,והם עונים אחריו ברוך שם כבוד מלכותו ,ref-sifra
21056,ref-t.2.9.2.2.5-ref-t.2.9.2.2.14,ref-sifra.7.02-2*.3.22-ref-sifra.7.02-2*.3.39,462517,462565,72246,72253,ref-t.00002.00009.00002.00002.00005,ref-t.00002.00009.00002.00002.00014,327489,327592,48832,48845,ref-sifra.00007.02-2*.00003.00022,ref-sifra.00007.02-2*.00003.00039,ארבעה חמשה ששה שבעה שמונה תשעה משמר_שיש_בו ארבעה ,"בארבע בחמש בשבע בשמונה ותשע דברי ד""מ ר'_יהודה_אומר בארבע בחמש בשמונה ובתשע ר'_יוסי_אומר בארבע ",ref-sifra
21057,ref-t.2.9.2.4.40-ref-t.2.9.2.4.47,ref-sifra.10.05-08.3.4-ref-sifra.10.05-08.3.12,463935,463996,72472,72479,ref-t.00002.00009.00002.00004.00040,ref-t.00002.00009.00002.00004.00047,453355,453423,69137,69145,ref-sifra.00010.05-08.00003.00004,ref-sifra.00010.05-08.00003.00012,אסורין במלאכה ברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,אסור באכילה ובשתיה וברחיצה ובסיכה ובנעילת הסנדל ובתשמיש המטה ,ref-sifra
21058,ref-t.2.9.2.4.40-ref-t.2.9.2.4.45,ref-sifra.12.11-14.4.39-ref-sifra.12.11-14.4.47,463935,463981,72472,72477,ref-t.00002.00009.00002.00004.00040,ref-t.00002.00009.00002.00004.00045,588595,588663,89553,89561,ref-sifra.00012.11-14.00004.00039,ref-sifra.00012.11-14.00004.00047,אסורין במלאכה ברחיצה ובסיכה ובנעילת הסנדל ,אסור באכילה ובשתיה וברחיצה ובסיכה ובתשמיש המטה ובנעילת הסנדל ,ref-sifra
21059,ref-t.2.9.3.10.9-ref-t.2.9.3.10.22,ref-sifra.2.02-00.11.14-ref-sifra.2.02-00.11.24,471300,471375,73638,73650,ref-t.00002.00009.00003.00010.00009,ref-t.00002.00009.00003.00010.00022,15390,15440,2393,2402,ref-sifra.00002.02-00.00011.00014,ref-sifra.00002.02-00.00011.00024,אם נאמר בשבעה בחדש למה נאמ' בתשעה בחדש ואם נאמ' בתשעה בחודש למה נאמ' ,אם נאמר רובע למה נאמר נוגח ואם נאמר נוגח למה נאמר ,ref-sifra
21060,ref-t.2.9.3.10.9-ref-t.2.9.3.10.22,ref-sifra.8.07-05.15.5-ref-sifra.8.07-05.15.15,471300,471375,73638,73650,ref-t.00002.00009.00003.00010.00009,ref-t.00002.00009.00003.00010.00022,394399,394456,59888,59897,ref-sifra.00008.07-05.00015.00005,ref-sifra.00008.07-05.00015.00015,אם נאמר בשבעה בחדש למה נאמ' בתשעה בחדש ואם נאמ' בתשעה בחודש למה נאמ' ,אם נאמר במצורע למה נאמר בבתים ואם נאמר בבתים למה נאמר ,ref-sifra
21061,ref-t.2.9.3.10.9-ref-t.2.9.3.10.22,ref-sifra.12.03-03.8.8-ref-sifra.12.03-03.8.21,471300,471375,73638,73650,ref-t.00002.00009.00003.00010.00009,ref-t.00002.00009.00003.00010.00022,544357,544430,83055,83067,ref-sifra.00012.03-03.00008.00008,ref-sifra.00012.03-03.00008.00021,אם נאמר בשבעה בחדש למה נאמ' בתשעה בחדש ואם נאמ' בתשעה בחודש למה נאמ' ,אם נאמר מקדשי הקדשים למה נאמר ומן הקדשים ואם נאמר מן הקדשים למה נאמר ,ref-sifra
21062,ref-t.2.9.3.10.9-ref-t.2.9.3.10.25,ref-sifra.12.03-03.10.1-ref-sifra.12.03-03.10.14,471300,471392,73638,73653,ref-t.00002.00009.00003.00010.00009,ref-t.00002.00009.00003.00010.00025,544916,544982,83142,83154,ref-sifra.00012.03-03.00010.00001,ref-sifra.00012.03-03.00010.00014,אם נאמר בשבעה בחדש למה נאמ' בתשעה בחדש ואם נאמ' בתשעה בחודש למה נאמ' בשבע' בחדש אלא ,אם נאמר אל הפרוכת למה נאמר אל המזבח ואם נאמר אל המזבח למה נאמר ,ref-sifra
21063,ref-t.2.9.3.10.9-ref-t.2.9.3.10.22,ref-sifra.12.04-00.3.12-ref-sifra.12.04-00.3.22,471300,471375,73638,73650,ref-t.00002.00009.00003.00010.00009,ref-t.00002.00009.00003.00010.00022,547987,548043,83451,83460,ref-sifra.00012.04-00.00003.00012,ref-sifra.00012.04-00.00003.00022,אם נאמר בשבעה בחדש למה נאמ' בתשעה בחדש ואם נאמ' בתשעה בחודש למה נאמ' ,אם נאמר לאבות למה נאמר לבנים ואם נאמר לבנים למה נאמר ,ref-sifra
