,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
28833,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,42856,42982,6423,6437,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
28834,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,45337,45423,6786,6802,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
28835,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,48822,48924,7299,7313,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
28836,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,53469,53597,7814,7830,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
28837,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,57211,57339,8173,8189,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
28838,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,62788,62867,9054,9068,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ref-sifre-n
28839,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.73.2.58-ref-sifre-n.73.2.74,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,98021,98113,14763,14779,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00074,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן ,ref-sifre-n
28840,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.73.2.136-ref-sifre-n.73.2.152,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,98432,98526,14832,14848,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00152,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ref-sifre-n
28841,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,99689,99785,15030,15047,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ref-sifre-n
28842,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,167764,167839,26423,26437,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
28843,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,212021,212111,33529,33545,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
28844,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.51,ref-sifre-n.127.5.22-ref-sifre-n.127.5.37,1290200,1290290,191425,191439,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00051,223948,224020,35450,35464,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00037,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף ,ref-sifre-n
28845,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,ref-sifre-n
28846,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,253140,253250,40378,40398,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,ref-sifre-n
28847,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,253851,253940,40492,40506,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
28848,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,ref-sifre-n.157.8.90-ref-sifre-n.157.8.109,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,281101,281191,44911,44930,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00109,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן ,ref-sifre-n
28849,ref-y.2.3.5.1.1.36-ref-y.2.3.5.1.1.55,ref-sifre-n.22.1.193-ref-sifre-n.22.1.207,1290205,1290313,191426,191443,ref-y.00002.00003.00005.00001.00001.00036,ref-y.00002.00003.00005.00001.00001.00055,33512,33596,5127,5141,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00207,כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן ,ref-sifre-n
28850,ref-y.2.3.5.1.1.36-ref-y.2.3.5.1.1.55,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,1290205,1290313,191426,191443,ref-y.00002.00003.00005.00001.00001.00036,ref-y.00002.00003.00005.00001.00001.00055,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ref-sifre-n
28851,ref-y.2.3.5.1.1.36-ref-y.2.3.5.1.1.55,ref-sifre-n.110.1.111-ref-sifre-n.110.1.126,1290205,1290313,191426,191443,ref-y.00002.00003.00005.00001.00001.00036,ref-y.00002.00003.00005.00001.00001.00055,156758,156836,24648,24663,ref-sifre-n.00110.00001.00111,ref-sifre-n.00110.00001.00126,כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,כאן לחם עוני ונאמר להלן לחם מה לחם האמור להלן חמשת המינים אף לחם האמור כאן ,ref-sifre-n
28852,ref-y.2.3.5.1.1.36-ref-y.2.3.5.1.1.55,ref-sifre-n.153.3.18-ref-sifre-n.153.3.33,1290205,1290313,191426,191443,ref-y.00002.00003.00005.00001.00001.00036,ref-y.00002.00003.00005.00001.00001.00055,264584,264659,42289,42304,ref-sifre-n.00153.00003.00018,ref-sifre-n.00153.00003.00033,כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה עמו אף נדר האמור כאן ,ref-sifre-n
28853,ref-y.2.3.5.1.1.39-ref-y.2.3.5.1.1.55,ref-sifre-n.124.1.639-ref-sifre-n.124.1.653,1290221,1290313,191429,191443,ref-y.00002.00003.00005.00001.00001.00039,ref-y.00002.00003.00005.00001.00001.00055,213993,214074,33846,33860,ref-sifre-n.00124.00001.00639,ref-sifre-n.00124.00001.00653,ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,ונאמר להלן טהור מה טהור האמור להלן טמא לתרומה וטהור לחטאת אף טהור האמור כאן ,ref-sifre-n
28854,ref-y.2.3.5.1.1.84-ref-y.2.3.5.1.1.99,ref-sifre-n.16.1.24-ref-sifre-n.16.1.35,1290443,1290522,191463,191474,ref-y.00002.00003.00005.00001.00001.00084,ref-y.00002.00003.00005.00001.00001.00099,27065,27122,4128,4139,ref-sifre-n.00016.00001.00024,ref-sifre-n.00016.00001.00035,מה ערב שנאמר להלן משש_שעות_ולמעלןך אף ערב שנאמר כאן משש_שעות_ולמעלן ויהא כשר ,מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן כשר ,ref-sifre-n
28855,ref-y.2.3.5.2.4.35-ref-y.2.3.5.2.4.43,ref-sifre-n.68.1.199-ref-sifre-n.68.1.213,1294135,1294186,192025,192033,ref-y.00002.00003.00005.00002.00004.00035,ref-y.00002.00003.00005.00002.00004.00043,92027,92110,13773,13787,ref-sifre-n.00068.00001.00199,ref-sifre-n.00068.00001.00213,בחטאת שהיא קדשי קדשים תאמר בפסח שהוא קדשים קלין ,חטאת שהיא קדשי קדשים דמה נזרק על הטומאה ובשרה נאכל לטהורים פסח שהוא קדשים קלים ,ref-sifre-n
28856,ref-y.2.3.5.6.1.16-ref-y.2.3.5.6.1.22,ref-sifre-n.118.1.620-ref-sifre-n.118.1.628,1305699,1305730,193650,193656,ref-y.00002.00003.00005.00006.00001.00016,ref-y.00002.00003.00005.00006.00001.00022,191894,191941,30368,30376,ref-sifre-n.00118.00001.00620,ref-sifre-n.00118.00001.00628,קודש הם ואת דמם תזרק על המזבח ,קודש הם לענין שאמרנו ואת דמם תזרוק על המזבח ,ref-sifre-n
28857,ref-y.2.3.6.1.1.178-ref-y.2.3.6.1.1.192,ref-sifre-n.65.1.111-ref-sifre-n.65.1.124,1309535,1309614,194238,194250,ref-y.00002.00003.00006.00001.00001.00178,ref-y.00002.00003.00006.00001.00001.00192,89358,89430,13358,13369,ref-sifre-n.00065.00001.00111,ref-sifre-n.00065.00001.00124,נאמר בתמיד במועדו ונאמר בפסח במועדו מה תמיד שנ' בו במועדו דוחה_את_השבת אף ,נאמר כאן במועדו ונאמר להלן במועדו מה מועדו האמור כאן דוחה_את_השבת אף ,ref-sifre-n
28858,ref-y.2.3.6.1.1.178-ref-y.2.3.6.1.1.203,ref-sifre-n.142.2.212-ref-sifre-n.142.3.1,1309535,1309664,194238,194258,ref-y.00002.00003.00006.00001.00001.00178,ref-y.00002.00003.00006.00001.00001.00203,253851,253960,40492,40508,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00003.00001,נאמר בתמיד במועדו ונאמר בפסח במועדו מה תמיד שנ' בו במועדו דוחה_את_השבת אף פסח שנ' בו במועדו דוחה_את_השבת אמרו לו כבר אמרנו ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן דוחה_את_השבת ואמרת ,ref-sifre-n
28859,ref-y.2.3.6.1.1.236-ref-y.2.3.6.1.1.243,ref-sifre-n.68.1.200-ref-sifre-n.68.1.213,1309814,1309858,194280,194287,ref-y.00002.00003.00006.00001.00001.00236,ref-y.00002.00003.00006.00001.00001.00243,92032,92110,13774,13787,ref-sifre-n.00068.00001.00200,ref-sifre-n.00068.00001.00213,שהוא קדשי קדשים תאמר בפסח שהוא קדשים קלין ,שהיא קדשי קדשים דמה נזרק על הטומאה ובשרה נאכל לטהורים פסח שהוא קדשים קלים ,ref-sifre-n
28860,ref-y.2.3.6.1.8.12-ref-y.2.3.6.1.8.17,ref-sifre-n.107.2.115-ref-sifre-n.107.2.121,1312595,1312626,194731,194736,ref-y.00002.00003.00006.00001.00008.00012,ref-y.00002.00003.00006.00001.00008.00017,148300,148338,23247,23253,ref-sifre-n.00107.00002.00115,ref-sifre-n.00107.00002.00121,או' מן הכבשי' ומן העזים תקחו ,נאמר בפסח מן הכבשים ומן העזים תקחו ,ref-sifre-n
28861,ref-y.2.3.7.1.1.45-ref-y.2.3.7.1.1.51,ref-sifre-n.44.1.243-ref-sifre-n.44.1.251,1324905,1324946,196552,196558,ref-y.00002.00003.00007.00001.00001.00045,ref-y.00002.00003.00007.00001.00001.00051,74457,74512,10900,10908,ref-sifre-n.00044.00001.00243,ref-sifre-n.00044.00001.00251,ולחין מבפנים רימון יבש מבחוץ יבש מבפנים ,הלח נמשחו מבפנים ונמשחו מבחוץ מדת היבש נמשחו מבפנים ,ref-sifre-n
28862,ref-y.2.3.7.4.2.60-ref-y.2.3.7.4.2.67,ref-sifre-n.66.1.15-ref-sifre-n.66.1.20,1329675,1329708,197325,197331,ref-y.00002.00003.00007.00004.00002.00060,ref-y.00002.00003.00007.00004.00002.00067,90110,90137,13461,13465,ref-sifre-n.00066.00001.00015,ref-sifre-n.00066.00001.00020,"או' מה ת""ל וידבר משה את מועדי ה' ",נאמר וידבר משה את מועדי ה' ,ref-sifre-n
28863,ref-y.2.3.7.4.2.61-ref-y.2.3.7.4.2.77,ref-sifre-n.65.1.87-ref-sifre-n.65.1.103,1329679,1329760,197326,197337,ref-y.00002.00003.00007.00004.00002.00061,ref-y.00002.00003.00007.00004.00002.00077,89232,89321,13339,13351,ref-sifre-n.00065.00001.00087,ref-sifre-n.00065.00001.00103,"מה ת""ל וידבר משה את מועדי ה' לפי שלא למדנו אלא על הפסח והתמיד שידחו את השבת ","התמיד שדוחה שבת אינו_צריך_שהרי_כבר_נאמר וביום השבת שני כבשים בני שנה ומה ת""ל במועדו ",ref-sifre-n
28864,ref-y.2.3.7.4.2.102-ref-y.2.3.7.4.2.107,ref-sifre-n.66.1.15-ref-sifre-n.66.1.20,1329898,1329924,197362,197366,ref-y.00002.00003.00007.00004.00002.00102,ref-y.00002.00003.00007.00004.00002.00107,90110,90137,13461,13465,ref-sifre-n.00066.00001.00015,ref-sifre-n.00066.00001.00020,או' וידבר משה את מועדי ה' ,נאמר וידבר משה את מועדי ה' ,ref-sifre-n
28865,ref-y.2.3.7.5.1.15-ref-y.2.3.7.5.4.3,ref-sifre-n.65.1.12-ref-sifre-n.65.1.22,1330192,1330224,197410,197416,ref-y.00002.00003.00007.00005.00001.00015,ref-y.00002.00003.00007.00005.00004.00003,88867,88918,13279,13287,ref-sifre-n.00065.00001.00012,ref-sifre-n.00065.00001.00022,ושחטו אותו כל קהל עדת ישראל בין ,ושחטו אותו כל קהל עדת ישראל שומע_אני_בין בחול בין ,ref-sifre-n
28866,ref-y.2.3.7.5.1.15-ref-y.2.3.7.5.4.4,ref-sifre-n.143.3.180-ref-sifre-n.143.3.188,1330192,1330232,197410,197417,ref-y.00002.00003.00007.00005.00001.00015,ref-y.00002.00003.00007.00005.00004.00004,256200,256244,40893,40900,ref-sifre-n.00143.00003.00180,ref-sifre-n.00143.00003.00188,ושחטו אותו כל קהל עדת ישראל בין הערבים ,ושחטו אותו כל קהל עדת בני ישראל בין הערבים ,ref-sifre-n
28867,ref-y.2.3.7.7.7.34-ref-y.2.3.7.7.7.45,ref-sifre-n.26.1.415-ref-sifre-n.26.1.432,1338976,1339039,198764,198775,ref-y.00002.00003.00007.00007.00007.00034,ref-y.00002.00003.00007.00007.00007.00045,45373,45474,6794,6811,ref-sifre-n.00026.00001.00415,ref-sifre-n.00026.00001.00432,אמרי בטמא טומאת זיבה וטומאת צרעת אנן קיימין אבל בטמא מת אינו ,האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן מטמא בנגעם ובזיבתם לא יטמא להם במותם במותם אין ,ref-sifre-n
28868,ref-y.2.3.7.7.7.103-ref-y.2.3.7.7.7.108,ref-sifre-n.26.1.414-ref-sifre-n.26.1.428,1339342,1339375,198823,198828,ref-y.00002.00003.00007.00007.00007.00103,ref-y.00002.00003.00007.00007.00007.00108,45369,45452,6793,6807,ref-sifre-n.00026.00001.00414,ref-sifre-n.00026.00001.00428,אין תימר בטמא טומאת זיבה וטומאת ,אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן מטמא בנגעם ובזיבתם לא יטמא ,ref-sifre-n
28869,ref-y.2.3.8.8.6.5-ref-y.2.3.8.8.6.15,ref-sifre-n.157.7.30-ref-sifre-n.157.7.37,1362492,1362548,202252,202262,ref-y.00002.00003.00008.00008.00006.00005,ref-y.00002.00003.00008.00008.00006.00015,280656,280692,44829,44836,ref-sifre-n.00157.00007.00030,ref-sifre-n.00157.00007.00037,אתם ושביכם מה אתם לא נטמאתם עד שנכנסתם לברית אף שביכם ,אתם ושביכם מה אתם בני ברית אף שביכם ,ref-sifre-n
28870,ref-y.2.3.8.8.6.28-ref-y.2.3.8.8.6.38,ref-sifre-n.28.2.155-ref-sifre-n.28.2.161,1362607,1362679,202274,202284,ref-y.00002.00003.00008.00008.00006.00028,ref-y.00002.00003.00008.00008.00006.00038,47598,47641,7136,7142,ref-sifre-n.00028.00002.00155,ref-sifre-n.00028.00002.00161,אתם טעונין הזייה בשלישי ובשביעי אף שביכם טעונין הזייה בשלישי ובשביעי ,הזיתו בשביעי אתה אומר ביום הזייתו בשביעי ,ref-sifre-n
28871,ref-y.2.3.9.1.1.30-ref-y.2.3.9.1.1.50,ref-sifre-n.69.1.48-ref-sifre-n.69.1.69,1363957,1364060,202471,202489,ref-y.00002.00003.00009.00001.00001.00030,ref-y.00002.00003.00009.00001.00001.00050,92810,92915,13913,13932,ref-sifre-n.00069.00001.00048,ref-sifre-n.00069.00001.00069,טמא נפש כהרי דרך רחוקה ולא דרך רחוקה בהרי טמא נפש הצד השוה שבהן שלא עשה את הראשון יעשה את השיני ,טמא מת כראי דרך רחוקה ולא ראי דרך רחוקה כראי טמא מת הצד השוה שבהן שלא עשה את הראשון ועשה את השני ,ref-sifre-n
28872,ref-y.2.3.9.1.1.108-ref-y.2.3.9.1.1.121,ref-sifre-n.125.1.438-ref-sifre-n.125.1.448,1364340,1364404,202533,202544,ref-y.00002.00003.00009.00001.00001.00108,ref-y.00002.00003.00009.00001.00001.00121,218254,218298,34535,34543,ref-sifre-n.00125.00001.00438,ref-sifre-n.00125.00001.00448,אין_לי_אלא טמא לנפש טמא זיבה וטמא צרעת מניין תלמו' לומ' טמא מת ,אין_לי_אלא טמא מת שאר טמאים מנין אמרת אם טמא ,ref-sifre-n
28873,ref-y.2.3.9.1.1.111-ref-y.2.3.9.1.1.122,ref-sifre-n.127.1.141-ref-sifre-n.127.1.151,1364351,1364409,202534,202545,ref-y.00002.00003.00009.00001.00001.00111,ref-y.00002.00003.00009.00001.00001.00122,222747,222807,35244,35254,ref-sifre-n.00127.00001.00141,ref-sifre-n.00127.00001.00151,טמא לנפש טמא זיבה וטמא צרעת מניין תלמו' לומ' טמא מת ריבה ,במת ריבה שהמת מטמא טומאת שבעה ונבילה מטמאה טומאת ערב מנין ,ref-sifre-n
28874,ref-y.2.3.9.1.1.162-ref-y.2.3.9.1.1.168,ref-sifre-n.70.1.10-ref-sifre-n.70.1.25,1364608,1364643,202583,202589,ref-y.00002.00003.00009.00001.00001.00162,ref-y.00002.00003.00009.00001.00001.00168,95179,95262,14319,14334,ref-sifre-n.00070.00001.00010,ref-sifre-n.00070.00001.00025,יחיד עושה פסח שני ואין ציבור עושין ,"יחיד ואחד צבור עושה פסח שני ת""ל ויהי אנשים היחיד עושה פסח שני ואין הצבור עושים ",ref-sifre-n
28875,ref-y.2.3.9.1.1.162-ref-y.2.3.9.1.1.169,ref-sifre-n.70.1.39-ref-sifre-n.70.1.46,1364608,1364647,202583,202590,ref-y.00002.00003.00009.00001.00001.00162,ref-y.00002.00003.00009.00001.00001.00169,95323,95365,14342,14349,ref-sifre-n.00070.00001.00039,ref-sifre-n.00070.00001.00046,יחיד עושה פסח שני ואין ציבור עושין פסח ,היחיד עושה פסח שני ואין הצבור עושים פסח ,ref-sifre-n
28876,ref-y.2.3.9.3.3.26-ref-y.2.3.9.3.3.54,ref-sifre-n.147.2.11-ref-sifre-n.147.2.24,1368334,1368457,203169,203194,ref-y.00002.00003.00009.00003.00003.00026,ref-y.00002.00003.00009.00003.00003.00054,259928,260000,41522,41535,ref-sifre-n.00147.00002.00011,ref-sifre-n.00147.00002.00024,מה זה טעון הלל אף זה טעון הלל אי מה זה טעון חגיגה אף זה טעון חניגה אמר_רבי_זעורה כליל התקדש חג את שהוא טעון הלל טעון חגיגה ,וחג טעון חגיגה והפסח טעון חגיגה מה החג פוחת והולך אף פסח פוחת והולך ,ref-sifre-n
28877,ref-y.2.3.9.3.4.1-ref-y.2.3.9.3.4.11,ref-sifre-n.70.1.107-ref-sifre-n.70.1.124,1368493,1368548,203201,203207,ref-y.00002.00003.00009.00003.00004.00001,ref-y.00002.00003.00009.00003.00004.00011,95678,95758,14405,14418,ref-sifre-n.00070.00001.00107,ref-sifre-n.00070.00001.00124,ודוחה את הטומאה אמרת כל_עצמו_אינו בא אלא מפני הטומאה ,ודוחה את הטומאה או לא אמא אלא על פסח שני אמרת כל עצמו אינו בא אלא מפני הטומאה ,ref-sifre-n
28878,ref-y.2.5.1.1.2.37-ref-y.2.5.1.1.2.56,ref-sifre-n.25.1.171-ref-sifre-n.25.1.185,1384299,1384392,205618,205632,ref-y.00002.00005.00001.00001.00002.00037,ref-y.00002.00005.00001.00001.00002.00056,40455,40529,6151,6164,ref-sifre-n.00025.00001.00171,ref-sifre-n.00025.00001.00185,"זה שעיר של יום הכיפורי' או_אינו_אלא שעיר של_ראש_חדש כהיא דא""ר בא לכפר עליכם בפרה שהיא כזו ",להביא את נזיר עולם קדוש יהיה זו קדושת שער אתה שמר זו קדושת שער או_אינו_אלא ,ref-sifre-n
28879,ref-y.2.5.1.1.4.101-ref-y.2.5.1.1.4.115,ref-sifre-n.124.1.262-ref-sifre-n.124.1.269,1385435,1385523,205793,205807,ref-y.00002.00005.00001.00001.00004.00101,ref-y.00002.00005.00001.00001.00004.00115,212058,212099,33536,33543,ref-sifre-n.00124.00001.00262,ref-sifre-n.00124.00001.00269,לקיחה לקיחה נאמר לקיחה במצרים ונאמר לקחה בלולב מה לקיחה האמור במצרי' אנודה אף לקיחה ,לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה ,ref-sifre-n
