,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
1416,ref-sifra.4.01-01.9.9-ref-sifra.4.01-01.9.17,ref-b.05.01.09.88a.11.22-ref-b.05.01.09.88a.12.16,163601,163647,23508,23515,ref-sifra.00004.01-01.00009.00009,ref-sifra.00004.01-01.00009.00017,7039516,7039600,987172,987184,ref-b.00005.00001.00009.0088a.00011.00022,ref-b.00005.00001.00009.0088a.00012.00016,בקדש הקדש מקבלו לא היה פסולו בקדש אין הקדש ,קודש אין כלי הלח מקדש וכו'_אמר_רב ואיתימא רב_אסי_אין מקדשין ליקרב אבל מקדשין ליפסל ,ref-b
1417,ref-sifra.4.01-01.9.54-ref-sifra.4.01-01.10.2,ref-b.05.02.05.61a.1.7-ref-b.05.02.05.61a.1.14,163829,163870,23547,23554,ref-sifra.00004.01-01.00009.00054,ref-sifra.00004.01-01.00010.00002,7327685,7327728,1029258,1029265,ref-b.00005.00002.00005.0061a.00001.00007,ref-b.00005.00002.00005.0061a.00001.00014,יצאו נסכים שאינם באים בגלל עצמם מיכן אתה ,עצמן ומוציא אני מנחת נסכים שאינה באה בגלל ,ref-b
1418,ref-sifra.4.01-01.9.54-ref-sifra.4.01-01.9.58,ref-b.05.02.05.60b.23.10-ref-b.05.02.05.61a.1.6,163829,163856,23547,23551,ref-sifra.00004.01-01.00009.00054,ref-sifra.00004.01-01.00009.00058,7327634,7327684,1029249,1029257,ref-b.00005.00002.00005.0060b.00023.00010,ref-b.00005.00002.00005.0061a.00001.00006,יצאו נסכים שאינם באים בגלל ,ולהוציא מנחת נסכים מרבה אני שאר מנחות שבאות בגלל ,ref-b
1419,ref-sifra.4.01-01.9.54-ref-sifra.4.01-01.9.59,ref-b.05.01.09.83b.11.14-ref-b.05.01.09.83b.11.25,163829,163861,23547,23552,ref-sifra.00004.01-01.00009.00054,ref-sifra.00004.01-01.00009.00059,7029002,7029063,985693,985704,ref-b.00005.00001.00009.0083b.00011.00014,ref-b.00005.00001.00009.0083b.00011.00025,יצאו נסכים שאינם באים בגלל עצמם ,הבאה בגלל עצמה אף כל הבאין בגלל עצמן יצאו נסכים הבאין בגלל ,ref-b
1420,ref-sifra.4.01-01.9.54-ref-sifra.4.01-01.10.1,ref-b.05.02.05.61a.3.21-ref-b.05.02.05.61a.3.38,163829,163866,23547,23553,ref-sifra.00004.01-01.00009.00054,ref-sifra.00004.01-01.00010.00001,7327982,7328082,1029301,1029315,ref-b.00005.00002.00005.0061a.00003.00021,ref-b.00005.00002.00005.0061a.00003.00038,יצאו נסכים שאינם באים בגלל עצמם מיכן ,עצמן ויש מהן לכהנים ומוציא אני שתי_הלחם_ולחם_הפנים שאין מהן לאישים ומנחת נסכים שאינה באה בגלל ,ref-b
1421,ref-sifra.4.01-01.11.8-ref-sifra.4.01-01.12.3,ref-b.05.01.09.87a.12.14-ref-b.05.01.09.87a.12.22,163997,164149,23575,23595,ref-sifra.00004.01-01.00011.00008,ref-sifra.00004.01-01.00012.00003,7037690,7037740,986901,986908,ref-b.00005.00001.00009.0087a.00012.00014,ref-b.00005.00001.00009.0087a.00012.00022,שהמזבח מקדש את הראוי לו מנין אף הכבש מקדש את הראוי למזבח תלמוד לומר       מנין שאף הכלים מקדשים את הראוי להם תלמוד לומר          כלי הלח מקדשים ,שהמזבח והכבש מקדשין את הראוי להן כך כלים מקדשין ,ref-b
1422,ref-sifra.4.01-01.12.1-ref-sifra.4.01-01.12.21,ref-b.05.02.01.8b.4.8-ref-b.05.02.01.8b.4.29,164134,164236,23593,23610,ref-sifra.00004.01-01.00012.00001,ref-sifra.00004.01-01.00012.00021,7161059,7161173,1005223,1005240,ref-b.00005.00002.00001.0008b.00004.00008,ref-b.00005.00002.00001.0008b.00004.00029,כלי הלח מקדשים את הלח מדת היבש מקדש היבש ואין כלי הלח מקדש את היבש ואין מדת היבש מקדש את הלח ,כלי הלח מקדשין את הלח ומדות היבש מקדשין את היבש ואין כלי הלח מקדשין את היבש ולא מדות היבש מקדשין את הלח ,ref-b
1423,ref-sifra.4.01-01.12.1-ref-sifra.4.01-01.12.21,ref-b.05.02.03.19b.5.7-ref-b.05.02.03.19b.5.28,164134,164236,23593,23610,ref-sifra.00004.01-01.00012.00001,ref-sifra.00004.01-01.00012.00021,7195868,7195976,1010159,1010176,ref-b.00005.00002.00003.0019b.00005.00007,ref-b.00005.00002.00003.0019b.00005.00028,כלי הלח מקדשים את הלח מדת היבש מקדש היבש ואין כלי הלח מקדש את היבש ואין מדת היבש מקדש את הלח ,כלי הלח מקדשין את הלח ומדת יבש מקדשין את היבש ואין כלי הלח מקדשין את היבש ולא מדת יבש מקדשין את הלח ,ref-b
1424,ref-sifra.4.01-01.12.2-ref-sifra.4.01-01.12.18,ref-b.05.02.05.57b.2.1-ref-b.05.02.05.57b.2.14,164138,164223,23594,23608,ref-sifra.00004.01-01.00012.00002,ref-sifra.00004.01-01.00012.00018,7317870,7317938,1027850,1027862,ref-b.00005.00002.00005.0057b.00002.00001,ref-b.00005.00002.00005.0057b.00002.00014,הלח מקדשים את הלח מדת היבש מקדש היבש ואין כלי הלח מקדש את היבש ואין מדת היבש ,לחם הפנים מדת יבש היא ושמענא ליה לר' עקיבא דאמר מדת יבש לא נתקדשה ,ref-b
1425,ref-sifra.4.01-01.12.33-ref-sifra.4.01-01.13.3,ref-b.05.01.05.55a.3.12-ref-b.05.01.05.55a.3.24,164296,164364,23622,23632,ref-sifra.00004.01-01.00012.00033,ref-sifra.00004.01-01.00013.00003,6964661,6964723,976378,976388,ref-b.00005.00001.00005.0055a.00003.00012,ref-b.00005.00001.00005.0055a.00003.00024,שלמים מקדשים ואם לאו אין מקדשין וכולם אין מקדשים אלא בקדש היא  על ,שלמיכם מה עולה קדשי קדשים אף זבחי_שלמי_צבור קדשי קדשים מה עולה ,ref-b
1426,ref-sifra.4.01-01.12.38-ref-sifra.4.01-01.13.5,ref-b.02.07.03.27b.8.8-ref-b.02.07.03.27b.9.4,164322,164373,23625,23634,ref-sifra.00004.01-01.00012.00038,ref-sifra.00004.01-01.00013.00005,2205913,2205987,302095,302108,ref-b.00002.00007.00003.0027b.00008.00008,ref-b.00002.00007.00003.0027b.00009.00004,מקדשין וכולם אין מקדשים אלא בקדש היא  על מוקדה על ,עליה ועל החלה שנטמאת מה חלה דקדישא אף בהמה דקדישא אלא טעמא דקדישא הא ,ref-b
1427,ref-sifra.4.01-01.13.21-ref-sifra.4.01-01.13.48,ref-b.05.02.03.26b.12.14-ref-b.05.02.03.26b.13.8,164454,164609,23646,23667,ref-sifra.00004.01-01.00013.00021,ref-sifra.00004.01-01.00013.00048,7217834,7218004,1013248,1013272,ref-b.00005.00002.00003.0026b.00012.00014,ref-b.00005.00002.00003.0026b.00013.00008,אין_לי_אלא דברים שהן ראוים לקרב בלילה שיהא נותנם מבא השמש והם מתעכלים והולכים מעל_גבי_המזבח_כל_הלילה דברים שהן ראוים לקרב ביום כגון הקומץ והקטרת ,אין_לי_אלא דברים שדרכן ליקרב בלילה כגון אברים ופדרים שמעלן ומקטירן מבוא השמש ומתעכלין והולכין כל הלילה כולה דברים שדרכן ליקרב ביום כגון הקומץ והלבונה והקטרת ,ref-b
1428,ref-sifra.4.01-01.13.21-ref-sifra.4.01-01.13.50,ref-b.05.06.02.14a.19.6-ref-b.05.06.02.14a.20.8,164454,164625,23646,23669,ref-sifra.00004.01-01.00013.00021,ref-sifra.00004.01-01.00013.00050,8272147,8272309,1163455,1163478,ref-b.00005.00006.00002.0014a.00019.00006,ref-b.00005.00006.00002.0014a.00020.00008,אין_לי_אלא דברים שהן ראוים לקרב בלילה שיהא נותנם מבא השמש והם מתעכלים והולכים מעל_גבי_המזבח_כל_הלילה דברים שהן ראוים לקרב ביום כגון הקומץ והקטרת והלבונה ומנחת ,אין_לי_אלא דברים שדרכן ליקרב בלילה כגון אברים ופדרים שמקריבין מבוא השמש ומתעכלין והולכין כל הלילה כולו דברים שדרכן ליקרב ביום כגון הקומץ הלבונה ומנחת ,ref-b
1429,ref-sifra.4.01-01.13.31-ref-sifra.4.01-01.13.45,ref-b.05.02.03.26b.14.1-ref-b.05.02.03.26b.14.11,164506,164589,23654,23664,ref-sifra.00004.01-01.00013.00031,ref-sifra.00004.01-01.00013.00045,7218073,7218134,1013281,1013291,ref-b.00005.00002.00003.0026b.00014.00001,ref-b.00005.00002.00003.0026b.00014.00011,מבא השמש והם מתעכלים והולכים מעל_גבי_המזבח_כל_הלילה דברים שהן ראוים לקרב ביום ,והא אמרת דרכן ליקרב ביום אלא עם בא השמש שמתעכלין והולכין ,ref-b
1430,ref-sifra.4.01-01.13.31-ref-sifra.4.01-01.13.45,ref-b.05.06.02.14a.20.18-ref-b.05.06.02.14a.20.28,164506,164589,23654,23664,ref-sifra.00004.01-01.00013.00031,ref-sifra.00004.01-01.00013.00045,8272363,8272428,1163487,1163497,ref-b.00005.00006.00002.0014a.00020.00018,ref-b.00005.00006.00002.0014a.00020.00028,מבא השמש והם מתעכלים והולכים מעל_גבי_המזבח_כל_הלילה דברים שהן ראוים לקרב ביום ,דברים שדרכן ליקרב ביום נינהו אלא עם בא השמש שמתעכלין והולכין ,ref-b
1431,ref-sifra.4.01-01.13.47-ref-sifra.4.01-01.13.51,ref-b.05.01.04.43a.6.19-ref-b.05.01.04.43a.6.23,164595,164660,23666,23670,ref-sifra.00004.01-01.00013.00047,ref-sifra.00004.01-01.00013.00051,6931787,6931852,971884,971888,ref-b.00005.00001.00004.0043a.00006.00019,ref-b.00005.00001.00004.0043a.00006.00023,הקומץ והקטרת והלבונה ומנחת כהנים_ומנחת_כהן_משיח_ומנחת_נסכים מנ,הקומץ והקטרת והלבונה ומנחת כהנים_ומנחת_כהן_משיח_ומנחת_נסכים וה,ref-b
1432,ref-sifra.4.01-01.13.47-ref-sifra.4.01-01.13.51,ref-b.05.01.04.42a.4.9-ref-b.05.01.04.42a.4.13,164595,164660,23666,23670,ref-sifra.00004.01-01.00013.00047,ref-sifra.00004.01-01.00013.00051,6930017,6930083,971659,971663,ref-b.00005.00001.00004.0042a.00004.00009,ref-b.00005.00001.00004.0042a.00004.00013,הקומץ והקטרת והלבונה ומנחת כהנים_ומנחת_כהן_משיח_ומנחת_נסכים מנ,הקומץ והלבונה והקטורת ומנחת כהנים_ומנחת_כהן_משיח_ומנחת_נסכים ש,ref-b
1433,ref-sifra.4.01-01.13.47-ref-sifra.4.01-01.13.51,ref-b.05.01.04.44a.11.4-ref-b.05.01.04.44a.11.9,164595,164660,23666,23670,ref-sifra.00004.01-01.00013.00047,ref-sifra.00004.01-01.00013.00051,6935160,6935229,972348,972353,ref-b.00005.00001.00004.0044a.00011.00004,ref-b.00005.00001.00004.0044a.00011.00009,הקומץ והקטרת והלבונה ומנחת כהנים_ומנחת_כהן_משיח_ומנחת_נסכים מנ,הקומץ ואת הלבונה והקטרת ומנחת כהנים_ומנחת_כהן_משיח_ומנחת_נסכים וה,ref-b
1434,ref-sifra.4.01-01.13.47-ref-sifra.4.01-01.13.51,ref-b.05.02.01.12b.2.9-ref-b.05.02.01.12b.2.13,164595,164660,23666,23670,ref-sifra.00004.01-01.00013.00047,ref-sifra.00004.01-01.00013.00051,7172397,7172462,1006836,1006840,ref-b.00005.00002.00001.0012b.00002.00009,ref-b.00005.00002.00001.0012b.00002.00013,הקומץ והקטרת והלבונה ומנחת כהנים_ומנחת_כהן_משיח_ומנחת_נסכים מנ,הקומץ והלבונה והקטרת ומנחת כהנים_ומנחת_כהן_משיח_ומנחת_נסכים ש,ref-b
1435,ref-sifra.4.01-01.13.47-ref-sifra.4.01-01.13.51,ref-b.05.02.03.21b.4.35-ref-b.05.02.03.21b.4.39,164595,164660,23666,23670,ref-sifra.00004.01-01.00013.00047,ref-sifra.00004.01-01.00013.00051,7202168,7202234,1011061,1011065,ref-b.00005.00002.00003.0021b.00004.00035,ref-b.00005.00002.00003.0021b.00004.00039,הקומץ והקטרת והלבונה ומנחת כהנים_ומנחת_כהן_משיח_ומנחת_נסכים מנ,הקומץ והלבונה והקטורת ומנחת כהנים_ומנחת_כהן_משיח_ומנחת_נסכים ו,ref-b
1436,ref-sifra.4.01-01.14.50-ref-sifra.4.01-01.15.13,ref-b.05.02.03.26b.12.27-ref-b.05.02.03.26b.12.32,164919,164999,23702,23713,ref-sifra.00004.01-01.00014.00050,ref-sifra.00004.01-01.00015.00013,7217911,7217950,1013259,1013264,ref-b.00005.00002.00003.0026b.00012.00027,ref-b.00005.00002.00003.0026b.00012.00032,כל הלילה הא_מה_אני_מקיים כל הלילה שיהא נותנם מבא השמש והם מתעכלים והולכים ,השמש ומתעכלין והולכין כל הלילה כולה ,ref-b
1437,ref-sifra.4.01-01.14.50-ref-sifra.4.01-01.15.13,ref-b.05.06.02.14a.19.18-ref-b.05.06.02.14a.19.23,164919,164999,23702,23713,ref-sifra.00004.01-01.00014.00050,ref-sifra.00004.01-01.00015.00013,8272218,8272257,1163465,1163470,ref-b.00005.00006.00002.0014a.00019.00018,ref-b.00005.00006.00002.0014a.00019.00023,כל הלילה הא_מה_אני_מקיים כל הלילה שיהא נותנם מבא השמש והם מתעכלים והולכים ,השמש ומתעכלין והולכין כל הלילה כולו ,ref-b
1438,ref-sifra.4.01-01.15.9-ref-sifra.4.01-01.15.15,ref-b.05.02.03.26b.14.8-ref-b.05.02.03.26b.14.13,164967,165009,23709,23715,ref-sifra.00004.01-01.00015.00009,ref-sifra.00004.01-01.00015.00015,7218107,7218144,1013288,1013293,ref-b.00005.00002.00003.0026b.00014.00008,ref-b.00005.00002.00003.0026b.00014.00013,מבא השמש והם מתעכלים והולכים כל הלילה ,בא השמש שמתעכלין והולכין כל הלילה ,ref-b
1439,ref-sifra.4.01-01.15.9-ref-sifra.4.01-01.15.15,ref-b.05.06.02.14a.20.25-ref-b.05.06.02.14a.20.30,164967,165009,23709,23715,ref-sifra.00004.01-01.00015.00009,ref-sifra.00004.01-01.00015.00015,8272401,8272438,1163494,1163499,ref-b.00005.00006.00002.0014a.00020.00025,ref-b.00005.00006.00002.0014a.00020.00030,מבא השמש והם מתעכלים והולכים כל הלילה ,בא השמש שמתעכלין והולכין כל הלילה ,ref-b
1440,ref-sifra.4.01-01.16.9-ref-sifra.4.01-01.16.22,ref-b.02.05.04.45b.7.14-ref-b.02.05.04.45b.8.14,165182,165254,23739,23751,ref-sifra.00004.01-01.00016.00009,ref-sifra.00004.01-01.00016.00022,1813885,1813995,248470,248486,ref-b.00002.00005.00004.0045b.00007.00014,ref-b.00002.00005.00004.0045b.00008.00014,שלא תהא אלא ממזבח החיצון תלמוד לומר אש המזבח תוקד בו אש מחתה ומנורה ,לא תהא אלא בראשו_של_מזבח החיצון למדנו אש למנורה אש למחתה מניין_ודין_הוא נאמרה אש במחתה ונאמרה אש במנורה ,ref-b
1441,ref-sifra.4.01-01.16.12-ref-sifra.4.01-01.16.191,ref-b.02.05.04.45b.4.12-ref-b.02.05.04.45b.10.25,165195,166098,23742,23882,ref-sifra.00004.01-01.00016.00012,ref-sifra.00004.01-01.00016.00191,1813526,1814258,248418,248524,ref-b.00002.00005.00004.0045b.00004.00012,ref-b.00002.00005.00004.0045b.00010.00025,ממזבח החיצון תלמוד לומר אש המזבח תוקד בו אש מחתה ומנורה מנין_ודין_הוא_נאמר תן אש' במזבח הפנימי ונאמר תן אש' במחתה ומנורה מה אש מזבח הפנימי ממזבח החיצון אף אש מחתה ומנורה ממזבח החיצון או_כלך_לדרך_זה_נאמר תן אש' במזבח הפנימי ונאמר תן אש' במחתה ומנורה מה אש ממזבח הפנימי ממזבח חוצה לו אף אש מחתה ומנורה ממזבח חוצה לה תלמוד לומר אש תמיד תוקד על המזבח לא תכבה אף אש שאמרתי לך תהיה תמיד לא תהא אלא ממזבח החיצון למדנו אש למנורה למחתה מנין_ודין_הוא_נאמר אש במנורה ונאמר אש במחתה מה להלן על_מזבח_החיצון אף_כאן_על_מזבח_החיצון או_כלך_לדרך_זה_נאמר אש בקטורת ונאמר אש במחתה מה להלן בסמוך לו אף כאן בסמוך לו תלמוד_לומר_מה להלן על_מזבח_החיצון אף_כאן_על_מזבח_החיצון או_כלך_לדרך_זה_נאמר אש בקטורת ונאמר אש במחתה מה להלן בסמוך לו אף כאן בסמוך לו_תלמוד_לומר ולקח מלא המחתה גחלי אש מעל המזבח מלפני ה' איזה דבר שמקצתו לפני השם' ואין כולו לפני השם' הוי_אומר_זה מזבח החיצון ,המזבח לא תכבה לימד על מערכה_שניה_של_קטורת שלא_תהא_אלא על המזבח החיצון אש מחתה ומנורה מניין_ודין_הוא נאמרה אש בקטורת ונאמרה אש במחתה ומנורה מה_להלן_על_מזבח_החיצון אף_כאן_על המזבח החיצון או_כלך_לדרך_זו_נאמרה אש בקטורת ונאמרה אש במחתה ומנורה מה להלן בסמוך לו אף מחתה ומנורה בסמוך לו_תלמוד_לומר אש תמיד תוקד על המזבח לא תכבה אש תמיד שאמרתי לך לא תהא אלא בראשו_של_מזבח החיצון למדנו אש למנורה אש למחתה מניין_ודין_הוא נאמרה אש במחתה ונאמרה אש במנורה מה_להלן_על_גבי_מזבח החיצון אף_כאן_על_מזבח_החיצון או_כלך_לדרך_זו_נאמרה אש בקטורת ונאמרה אש במחתה מה להלן בסמוך לו אף כאן בסמוך לו_תלמוד_לומר ולקח מלא המחתה גחלי אש מעל המזבח מלפני ה' איזהו מזבח שמקצתו לפני ה' ואין כולו לפני ה' הוי_אומר_זה מזבח החיצון ,ref-b
1442,ref-sifra.4.01-01.16.12-ref-sifra.4.01-01.16.75,ref-b.05.08.03.12a.2.13-ref-b.05.08.03.12a.3.7,165195,165533,23742,23796,ref-sifra.00004.01-01.00016.00012,ref-sifra.00004.01-01.00016.00075,8476450,8476531,1193134,1193144,ref-b.00005.00008.00003.0012a.00002.00013,ref-b.00005.00008.00003.0012a.00003.00007,ממזבח החיצון תלמוד לומר אש המזבח תוקד בו אש מחתה ומנורה מנין_ודין_הוא_נאמר תן אש' במזבח הפנימי ונאמר תן אש' במחתה ומנורה מה אש מזבח הפנימי ממזבח החיצון אף אש מחתה ומנורה ממזבח החיצון או_כלך_לדרך_זה_נאמר תן אש' במזבח הפנימי ונאמר תן אש' במחתה ומנורה מה אש ממזבח הפנימי ממזבח חוצה לו אף אש מחתה ומנורה ממזבח חוצה לה ,למזבח החיצון תנהו ענין למזבח הפנימי אימא_אידי_ואידי במזבח החיצון ולקבוע לו ,ref-b
1443,ref-sifra.4.01-01.16.106-ref-sifra.4.01-01.16.140,ref-b.03.05.06.31b.8.14-ref-b.03.05.06.31b.8.23,165683,165846,23823,23845,ref-sifra.00004.01-01.00016.00106,ref-sifra.00004.01-01.00016.00140,4004184,4004229,552856,552865,ref-b.00003.00005.00006.0031b.00008.00014,ref-b.00003.00005.00006.0031b.00008.00023,ונאמר אש במחתה מה להלן על_מזבח_החיצון אף_כאן_על_מזבח_החיצון או_כלך_לדרך_זה_נאמר אש בקטורת ונאמר אש במחתה מה להלן בסמוך לו אף כאן בסמוך לו תלמוד_לומר_מה להלן ,דבר ונאמר להלן דבר מה להלן בשני עדים אף כאן ,ref-b
1444,ref-sifra.4.01-01.16.169-ref-sifra.4.01-01.16.175,ref-b.02.04.07.75b.8.29-ref-b.02.04.07.75b.8.35,165978,166013,23862,23868,ref-sifra.00004.01-01.00016.00169,ref-sifra.00004.01-01.00016.00175,1523137,1523172,207680,207686,ref-b.00002.00004.00007.0075b.00008.00029,ref-b.00002.00004.00007.0075b.00008.00035,ולקח מלא המחתה גחלי אש מעל המזבח ,ולקח מלא המחתה גחלי אש מעל המזבח ,ref-b
1445,ref-sifra.4.01-01.16.169-ref-sifra.4.01-01.16.173,ref-b.05.01.06.58b.4.17-ref-b.05.01.06.58b.4.21,165978,166002,23862,23866,ref-sifra.00004.01-01.00016.00169,ref-sifra.00004.01-01.00016.00173,6975713,6975737,977950,977954,ref-b.00005.00001.00006.0058b.00004.00017,ref-b.00005.00001.00006.0058b.00004.00021,ולקח מלא המחתה גחלי אש ,ולקח מלא המחתה גחלי אש ,ref-b
1446,ref-sifra.4.01-01.16.175-ref-sifra.4.01-01.16.185,ref-b.02.05.05.58b.7.3-ref-b.02.05.05.58b.7.16,166007,166068,23868,23878,ref-sifra.00004.01-01.00016.00175,ref-sifra.00004.01-01.00016.00185,1849933,1850000,253594,253607,ref-b.00002.00005.00005.0058b.00007.00003,ref-b.00002.00005.00005.0058b.00007.00016,המזבח מלפני ה' איזה דבר שמקצתו לפני השם' ואין כולו לפני ה,מזבח קטרת הסמים לפני ה' אשר באהל מועד מזבח לפני ה' ואין כהן לפני ,ref-b
1447,ref-sifra.4.01-01.16.192-ref-sifra.4.01-01.16.197,ref-b.02.04.07.75b.8.30-ref-b.02.04.07.75b.8.35,166099,166128,23883,23888,ref-sifra.00004.01-01.00016.00192,ref-sifra.00004.01-01.00016.00197,1523143,1523172,207681,207686,ref-b.00002.00004.00007.0075b.00008.00030,ref-b.00002.00004.00007.0075b.00008.00035,מלא המחתה גחלי אש מעל המזבח ,מלא המחתה גחלי אש מעל המזבח ,ref-b
1448,ref-sifra.4.01-01.16.230-ref-sifra.4.01-01.16.236,ref-b.02.04.07.75b.8.29-ref-b.02.04.07.75b.8.35,166278,166313,23909,23915,ref-sifra.00004.01-01.00016.00230,ref-sifra.00004.01-01.00016.00236,1523137,1523172,207680,207686,ref-b.00002.00004.00007.0075b.00008.00029,ref-b.00002.00004.00007.0075b.00008.00035,ולקח מלא המחתה גחלי אש מעל המזבח ,ולקח מלא המחתה גחלי אש מעל המזבח ,ref-b
1449,ref-sifra.4.01-01.16.230-ref-sifra.4.01-01.16.234,ref-b.05.01.06.58b.4.17-ref-b.05.01.06.58b.4.21,166278,166302,23909,23913,ref-sifra.00004.01-01.00016.00230,ref-sifra.00004.01-01.00016.00234,6975713,6975737,977950,977954,ref-b.00005.00001.00006.0058b.00004.00017,ref-b.00005.00001.00006.0058b.00004.00021,ולקח מלא המחתה גחלי אש ,ולקח מלא המחתה גחלי אש ,ref-b
1450,ref-sifra.4.01-01.16.236-ref-sifra.4.01-01.16.246,ref-b.02.05.05.58b.7.3-ref-b.02.05.05.58b.7.16,166307,166368,23915,23925,ref-sifra.00004.01-01.00016.00236,ref-sifra.00004.01-01.00016.00246,1849933,1850000,253594,253607,ref-b.00002.00005.00005.0058b.00007.00003,ref-b.00002.00005.00005.0058b.00007.00016,המזבח מלפני ה' איזה דבר שמקצתו לפני השם' ואין כולו לפני ה,מזבח קטרת הסמים לפני ה' אשר באהל מועד מזבח לפני ה' ואין כהן לפני ,ref-b
1451,ref-sifra.4.01-02.1.48-ref-sifra.4.01-02.1.52,ref-b.02.05.02.23b.11.16-ref-b.02.05.02.23b.11.22,166707,166730,23973,23977,ref-sifra.00004.01-02.00001.00048,ref-sifra.00004.01-02.00001.00052,1747841,1747880,239194,239200,ref-b.00002.00005.00002.0023b.00011.00016,ref-b.00002.00005.00002.0023b.00011.00022,ומכנסי בד ילבש על בשרו ,למכנסים שנאמר ומכנסי בד ילבש על בשרו ,ref-b
1452,ref-sifra.4.01-02.1.48-ref-sifra.4.01-02.1.64,ref-b.02.05.02.23b.12.13-ref-b.02.05.02.23b.13.11,166707,166792,23973,23984,ref-sifra.00004.01-02.00001.00048,ref-sifra.00004.01-02.00001.00064,1747947,1748027,239209,239221,ref-b.00002.00005.00002.0023b.00012.00013,ref-b.00002.00005.00002.0023b.00013.00011,ומכנסי בד ילבש על בשרו מה תלמוד_לומר_מה_תלמוד_לומר ילבש להביא את המצנפת ואת האבנט ,למכנסים מעל בשרו נפקא נימא כתנאי על בשרו מה_תלמוד_לומר ילבש להביא מצנפת ואבנט ,ref-b
1453,ref-sifra.4.01-02.1.51-ref-sifra.4.01-02.1.81,ref-b.02.05.01.12b.7.10-ref-b.02.05.01.12b.8.15,166723,166876,23976,23995,ref-sifra.00004.01-02.00001.00051,ref-sifra.00004.01-02.00001.00081,1713620,1713772,234144,234162,ref-b.00002.00005.00001.0012b.00007.00010,ref-b.00002.00005.00001.0012b.00008.00015,על בשרו מה תלמוד_לומר_מה_תלמוד_לומר ילבש להביא את המצנפת ואת האבנט דברי_ר'_יהודה_ר' דוסא אומר_להביא_את בגדי כהן גדול שיהיו כשרים לכהן הדיוט רבי אומר ,על בשרו מה_תלמוד_לומר ילבש להביא מצנפת ואבנט להרמת הדשן דברי_רבי_יהודה_רבי_דוסא_אומר להביא בגדי כהן_גדול_ביום_הכפורים שהן כשרין לכהן הדיוט רבי אומר ,ref-b
1454,ref-sifra.4.01-02.1.97-ref-sifra.4.01-02.1.110,ref-b.02.05.02.23b.15.19-ref-b.02.05.02.23b.15.32,166947,167022,24008,24017,ref-sifra.00004.01-02.00001.00097,ref-sifra.00004.01-02.00001.00110,1748201,1748274,239236,239246,ref-b.00002.00005.00002.0023b.00015.00019,ref-b.00002.00005.00002.0023b.00015.00032,בגדים ששמשו קדושה חמורה יחזרו וישמשו בקדושה קלה אם כן_מה_תלמוד_לומר ילבש ,בגדים שנשתמשת בהן קדושה חמורה תשתמש בהן קדושה קלה אלא_מה_תלמוד_לומר ילבש ,ref-b
1455,ref-sifra.4.01-02.1.97-ref-sifra.4.01-02.1.110,ref-b.02.05.01.12b.9.2-ref-b.02.05.01.12b.9.15,166947,167022,24008,24017,ref-sifra.00004.01-02.00001.00097,ref-sifra.00004.01-02.00001.00110,1713864,1713936,234169,234179,ref-b.00002.00005.00001.0012b.00009.00002,ref-b.00002.00005.00001.0012b.00009.00015,בגדים ששמשו קדושה חמורה יחזרו וישמשו בקדושה קלה אם כן_מה_תלמוד_לומר ילבש ,בגדים שנשתמשתה בהן קדושה חמורה תשמש בהן קדושה קלה אלא_מה_תלמוד_לומר ילבש ,ref-b
1456,ref-sifra.4.01-02.2.11-ref-sifra.4.01-02.3.2,ref-b.02.05.03.35a.4.19-ref-b.02.05.03.35b.1.6,167091,167159,24029,24038,ref-sifra.00004.01-02.00002.00011,ref-sifra.00004.01-02.00003.00002,1778270,1778320,243438,243446,ref-b.00002.00005.00003.0035a.00004.00019,ref-b.00002.00005.00003.0035b.00001.00006,ולבש את_בגדי_הבד בגדי הקדש אם_כן_למה_נאמר מדו בד כמדתו ומכנסי בד ,בד מובחר בבד מיתיבי ולבשו בגדים אחרים ולא יקדשו ,ref-b
1457,ref-sifra.4.01-02.2.21-ref-sifra.4.01-02.3.14,ref-b.02.05.02.23b.11.4-ref-b.02.05.02.23b.11.22,167135,167216,24034,24050,ref-sifra.00004.01-02.00002.00021,ref-sifra.00004.01-02.00003.00014,1747782,1747880,239185,239200,ref-b.00002.00005.00002.0023b.00011.00004,ref-b.00002.00005.00002.0023b.00011.00022,מדו בד כמדתו ומכנסי בד ילבש על בשרו ולא רטיה על בשרו כשהוא אומר להלן מכנסי בד ,מדו בד מדו כמדתו מכנסי בד לכדתניא מנין שלא_יהא_דבר_קודם למכנסים שנאמר ומכנסי בד ילבש על בשרו ,ref-b
1458,ref-sifra.4.01-02.2.22-ref-sifra.4.01-02.3.15,ref-b.02.05.03.32a.5.16-ref-b.02.05.03.32a.5.23,167139,167221,24035,24051,ref-sifra.00004.01-02.00002.00022,ref-sifra.00004.01-02.00003.00015,1769830,1769866,242236,242243,ref-b.00002.00005.00003.0032a.00005.00016,ref-b.00002.00005.00003.0032a.00005.00023,בד כמדתו ומכנסי בד ילבש על בשרו ולא רטיה על בשרו כשהוא אומר להלן מכנסי בד יהיו ,בד קודש ילבש ומכנסי בד יהיו על בשרו ,ref-b
