,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
4427,ref-sifre-n.22.1.195-ref-sifre-n.22.1.207,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,33522,33596,5129,5141,ref-sifre-n.00022.00001.00195,ref-sifre-n.00022.00001.00207,605475,605550,92023,92036,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן ,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ref-sifra
4428,ref-sifre-n.22.1.195-ref-sifre-n.22.1.204,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,33522,33578,5129,5138,ref-sifre-n.00022.00001.00195,ref-sifre-n.00022.00001.00204,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף ,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ref-sifra
4429,ref-sifre-n.22.1.195-ref-sifre-n.22.1.204,ref-sifra.12.14-19.6.10-ref-sifra.12.14-19.6.20,33522,33578,5129,5138,ref-sifre-n.00022.00001.00195,ref-sifre-n.00022.00001.00204,609458,609511,92644,92654,ref-sifra.00012.14-19.00006.00010,ref-sifra.00012.14-19.00006.00020,ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף ,ונאמר להלן נשיאת חטא' מה נשיאת חטא' אמור להלן כרת אף ,ref-sifra
4430,ref-sifre-n.22.1.198-ref-sifre-n.22.1.207,ref-sifra.3.04-00.3.25-ref-sifra.3.04-00.3.35,33540,33596,5132,5141,ref-sifre-n.00022.00001.00198,ref-sifre-n.00022.00001.00207,102750,102805,14865,14875,ref-sifra.00003.04-00.00003.00025,ref-sifra.00003.04-00.00003.00035,מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן ,מה עדה' אמורה להלן כולם ראוים להוריה אף עדה' אמורה כאן ,ref-sifra
4431,ref-sifre-n.22.1.248-ref-sifre-n.22.1.263,ref-sifra.12.04-00.1.19-ref-sifra.12.04-00.1.26,33806,33882,5179,5191,ref-sifre-n.00022.00001.00248,ref-sifre-n.00022.00001.00263,546056,546108,83319,83326,ref-sifra.00012.04-00.00001.00019,ref-sifra.00012.04-00.00001.00026,"יזיר את אחרים תלמוד לומר נזיר אה עצמו מזיר ואינו מזיר את אחרים א""כ למה נאמר ",וינזר מאחרי ויעל גלוליו ואומר נזורו אחור וינזרו מ,ref-sifra
4432,ref-sifre-n.22.1.370-ref-sifre-n.22.1.380,ref-sifra.8.02-02.3.35-ref-sifra.8.02-02.4.14,34437,34494,5290,5299,ref-sifre-n.00022.00001.00370,ref-sifre-n.00022.00001.00380,373296,373370,56390,56402,ref-sifra.00008.02-02.00003.00035,ref-sifra.00008.02-02.00004.00014,מגלחך לשמים מיד גלחתי את ראשי ונשקתיו על ראשו נמתי לו ,יגלח כל שערו יגלח ראשו מה תל_לפי_שנאמר_ל_לפי_שנאמר תער לא יעבור על ראשו לא ,ref-sifra
4433,ref-sifre-n.23.1.438-ref-sifre-n.23.1.448,ref-sifra.9.05-09.6.1-ref-sifra.9.05-09.6.12,36744,36799,5623,5629,ref-sifre-n.00023.00001.00438,ref-sifre-n.00023.00001.00448,423438,423500,64337,64344,ref-sifra.00009.05-09.00006.00001,ref-sifra.00009.05-09.00006.00012,יזיר אין נזירה בכל_מקום_אלא פרישה הרי_הוא_אומר וינזרו ,והזרתם את_בני_ישראל אין נזירה אלא הפרשה וכן_הוא_אומר וינזרו ,ref-sifra
4434,ref-sifre-n.23.1.438-ref-sifre-n.23.1.448,ref-sifra.12.04-00.1.11-ref-sifra.12.04-00.1.19,36744,36799,5623,5629,ref-sifre-n.00023.00001.00438,ref-sifre-n.00023.00001.00448,546013,546062,83313,83319,ref-sifra.00012.04-00.00001.00011,ref-sifra.00012.04-00.00001.00019,יזיר אין נזירה בכל_מקום_אלא פרישה הרי_הוא_אומר וינזרו ,וינזרו אין נזירה אלא הפרשה וכן_הוא_אומר וינזר ,ref-sifra
4435,ref-sifre-n.23.1.458-ref-sifre-n.23.1.462,ref-sifra.13.01-01.3.14-ref-sifra.13.01-01.3.18,36846,36870,5637,5641,ref-sifre-n.00023.00001.00458,ref-sifre-n.00023.00001.00462,614884,614908,93394,93398,ref-sifra.00013.01-01.00003.00014,ref-sifra.00013.01-01.00003.00018,ואת ענבי נזירך לא תבצור ,ואת ענבי נזירך לא תבצור ,ref-sifra
4436,ref-sifre-n.23.1.595-ref-sifre-n.23.1.607,ref-sifra.11.04-11.10.40-ref-sifra.11.04-11.10.53,37543,37595,5753,5760,ref-sifre-n.00023.00001.00595,ref-sifre-n.00023.00001.00607,521702,521764,79640,79648,ref-sifra.00011.04-11.00010.00040,ref-sifra.00011.04-11.00010.00053,יש_לי_בדין עד_שלא_יאמר אם חייב על היוצא מן הפרי לא ,עד שלא יאמר הכתוב יש לי בדין אם חייב על אחותו מן האב ושלא ,ref-sifra
4437,ref-sifre-n.24.1.253-ref-sifre-n.24.1.262,ref-sifra.1.2.23-ref-sifra.1.2.31,39347,39398,5987,5995,ref-sifre-n.00024.00001.00253,ref-sifre-n.00024.00001.00262,141,183,22,29,ref-sifra.00001.00002.00023,ref-sifra.00001.00002.00031,הפרט אי אתה יכול לדונו כעין הפרט להוציאו מן הכלל ,ופרט וכלל אי אתה דן אלא כעין הפרט מכלל ,ref-sifra
4438,ref-sifre-n.24.1.253-ref-sifre-n.24.1.268,ref-sifra.1.9.24-ref-sifra.1.9.35,39347,39431,5987,6001,ref-sifre-n.00024.00001.00253,ref-sifre-n.00024.00001.00268,1914,1968,325,335,ref-sifra.00001.00009.00024,ref-sifra.00001.00009.00035,הפרט אי אתה יכול לדונו כעין הפרט להוציאו מן הכלל עד שיפרוט לך הכתוב בדרך שפרט ,ופרט וכלל' אי אתה דן אלא כעין הפרט לומר לך מה הפרט ,ref-sifra
4439,ref-sifre-n.25.1.188-ref-sifre-n.25.1.205,ref-sifra.11.04-10.2.18-ref-sifra.11.04-10.2.36,40530,40618,6165,6179,ref-sifre-n.00025.00001.00188,ref-sifre-n.00025.00001.00205,512449,512560,78192,78208,ref-sifra.00011.04-10.00002.00018,ref-sifra.00011.04-10.00002.00036,קדושת הגוף כשהוא אומר קדוש הוא לה' הרי קדושת הגוף הא_מה_תלמוד_לומר קדוש יהיה זו קדושת ,קדושת כל המצוות כשהוא אומר קדושים תהיו הרי כל המצות אמורות ומה_תלמוד_לומר והתקדשתם והייתם קדושים זו קדושת ,ref-sifra
4440,ref-sifre-n.25.1.367-ref-sifre-n.25.1.393,ref-sifra.7.05-12.5.47-ref-sifra.7.05-12.6.17,41405,41536,6291,6313,ref-sifre-n.00025.00001.00367,ref-sifre-n.00025.00001.00393,354667,354780,53290,53306,ref-sifra.00007.05-12.00005.00047,ref-sifra.00007.05-12.00006.00017,יהיה גדל פרע שער ראשו גדל פרע למה_נאמר_לפי_שהוא_אומר והצרוע אשר בו הנגע בגדיו יהיו פרומים וראשו יהיה פרוע פרוע יגדל פרע אתה אומר ,"בו הנגע אעפ""י כהן גדול בגדיו יהיו פרומים יהיו קרועים וראשו יהיה פרוע לגדל פרע דברי_ר'_אליעזר ר'_עקיבא_אומר נאמר ",ref-sifra
4441,ref-sifre-n.25.1.367-ref-sifre-n.25.1.386,ref-sifra.7.05-12.5.22-ref-sifra.7.05-12.5.34,41405,41503,6291,6306,ref-sifre-n.00025.00001.00367,ref-sifre-n.00025.00001.00386,354541,354613,53270,53280,ref-sifra.00007.05-12.00005.00022,ref-sifra.00007.05-12.00005.00034,יהיה גדל פרע שער ראשו גדל פרע למה_נאמר_לפי_שהוא_אומר והצרוע אשר בו הנגע בגדיו יהיו פרומים וראשו ,מנוגע מה_אני_מקיים בגדיו יהיו פרומים וראשו יהיה פרוע יהיו פרומים וראשו ,ref-sifra
4442,ref-sifre-n.25.1.386-ref-sifre-n.25.1.422,ref-sifra.5.1.40.1-ref-sifra.5.1.40.32,41497,41676,6306,6337,ref-sifre-n.00025.00001.00386,ref-sifre-n.00025.00001.00422,252468,252630,37188,37215,ref-sifra.00005.00001.00040.00001,ref-sifra.00005.00001.00040.00032,וראשו יהיה פרוע פרוע יגדל פרע אתה אומר פרוע יגדל פרע או_אינו_אלא פרוע כמשמעו הרי_אתה_דן_נאמר כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן גידול שער ,ראשיכם על תפרעו אל תגדלו פרע יכול אל תפרעו מן הכובע הרי_אתה_דן_נאמר_כאן פריעה' ונאמר להלן פריעה' מה פריעה האמורה להלן גידול שער אף פריעה האמורה כאן גידול שיער ,ref-sifra
4443,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifra.2.04-00.4.42-ref-sifra.2.04-00.4.58,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,24795,24890,3733,3749,ref-sifra.00002.04-00.00004.00042,ref-sifra.00002.04-00.00004.00058,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן כיהון' ונאמר להלן כיהון' מה כיהון האמור להלן בכהן כשר ובכלי שרת אף כיהון' האמור כאן ,ref-sifra
4444,ref-sifre-n.25.1.406-ref-sifre-n.25.1.417,ref-sifra.3.03-00.5.3-ref-sifra.3.03-00.5.13,41592,41650,6321,6332,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00417,98083,98143,14097,14107,ref-sifra.00003.03-00.00005.00003,ref-sifra.00003.03-00.00005.00013,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף ,כאן לקיחה' ונאמרה להלן לקיחה' מה לקיחה' אמורה להלן בכלי אף ,ref-sifra
4445,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifra.3.03-00.8.12-ref-sifra.3.03-00.8.27,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,98597,98688,14181,14196,ref-sifra.00003.03-00.00008.00012,ref-sifra.00003.03-00.00008.00027,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן אצבעו ונאמר להלן אצבעו מה אצבעו אמורה להלן הימנית המיומנת שבימין אף אצבעו אמורה כאן ,ref-sifra
4446,ref-sifre-n.25.1.406-ref-sifre-n.25.1.414,ref-sifra.3.04-00.15.18-ref-sifra.3.04-00.15.26,41592,41637,6321,6329,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00414,105057,105097,15200,15208,ref-sifra.00003.04-00.00015.00018,ref-sifra.00003.04-00.00015.00026,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן ,כאן קהל ונאמר להלן קהל מה קהל אמור להלן ,ref-sifra
4447,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifra.3.04-06.4.8-ref-sifra.3.04-06.4.26,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,105895,105993,15333,15351,ref-sifra.00003.04-06.00004.00008,ref-sifra.00003.04-06.00004.00026,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,ref-sifra
4448,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifra.3.10-00.1.18-ref-sifra.3.10-00.1.33,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,136699,136780,19614,19629,ref-sifra.00003.10-00.00001.00018,ref-sifra.00003.10-00.00001.00033,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן וידוי ונאמר להלן וידוי מה וידוי האמור להלן וידויו על חי אף וידוי האמור כאן ,ref-sifra
4449,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifra.3.10-00.2.6-ref-sifra.3.10-00.2.20,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,136821,136898,19638,19652,ref-sifra.00003.10-00.00002.00006,ref-sifra.00003.10-00.00002.00020,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן עליה ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן ,ref-sifra
4450,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifra.3.10-00.3.8-ref-sifra.3.10-00.3.22,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,136948,137021,19661,19675,ref-sifra.00003.10-00.00003.00008,ref-sifra.00003.10-00.00003.00022,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ref-sifra
4451,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifra.4.04-08.4.32-ref-sifra.4.04-08.4.46,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,185529,185610,26803,26817,ref-sifra.00004.04-08.00004.00032,ref-sifra.00004.04-08.00004.00046,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,ref-sifra
4452,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifra.5.1.11.8-ref-sifra.5.1.11.22,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,240029,240109,35177,35191,ref-sifra.00005.00001.00011.00008,ref-sifra.00005.00001.00011.00022,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן מלוי' ונאמר להלן מילוי' מה מילוי האמור להלן מלא קומצו אף מילוי' האמור כאן ,ref-sifra
4453,ref-sifre-n.25.1.406-ref-sifre-n.25.1.414,ref-sifra.7.05-14.9.19-ref-sifra.7.05-14.9.27,41592,41637,6321,6329,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00414,360392,360434,54222,54230,ref-sifra.00007.05-14.00009.00019,ref-sifra.00007.05-14.00009.00027,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן ,כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
4454,ref-sifre-n.25.1.406-ref-sifre-n.25.1.414,ref-sifra.8.06-00.9.22-ref-sifra.8.06-00.9.30,41592,41637,6321,6329,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00414,386227,386269,58584,58592,ref-sifra.00008.06-00.00009.00022,ref-sifra.00008.06-00.00009.00030,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן ,כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
4455,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifra.8.07-00.1.34-ref-sifra.8.07-00.1.48,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,388182,388253,58922,58936,ref-sifra.00008.07-00.00001.00034,ref-sifra.00008.07-00.00001.00048,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן נגע ונאמר להלן נגע מה נגע האמור להלן כב' גריסין אף נגע האמור כאן ,ref-sifra
4456,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifra.10.02-03.11.17-ref-sifra.10.02-03.11.32,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,436788,436881,66496,66511,ref-sifra.00010.02-03.00011.00017,ref-sifra.00010.02-03.00011.00032,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמור להלן הימנית המיומנת שבימין אף אצבעו האמור כאן ,ref-sifra
4457,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifra.10.05-07.4.6-ref-sifra.10.05-07.4.22,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,451589,451684,68841,68856,ref-sifra.00010.05-07.00004.00006,ref-sifra.00010.05-07.00004.00022,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן תענו את נפשותיכם ונאמר להלן ויענך וירעיבך מה עינוי האמור להלן רעבון אף עינוי האמור כאן ,ref-sifra
4458,ref-sifre-n.25.1.406-ref-sifre-n.25.1.417,ref-sifra.11.02-05.6.12-ref-sifra.11.02-05.6.25,41592,41650,6321,6332,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00417,497930,497995,75975,75988,ref-sifra.00011.02-05.00006.00012,ref-sifra.00011.02-05.00006.00025,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף ,כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף ,ref-sifra
4459,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifra.11.04-10.13.20-ref-sifra.11.04-10.13.37,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,517830,517917,79026,79043,ref-sifra.00011.04-10.00013.00020,ref-sifra.00011.04-10.00013.00037,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף זימה שנאמר כאן ,ref-sifra
4460,ref-sifre-n.25.1.406-ref-sifre-n.25.1.417,ref-sifra.11.04-11.1.32-ref-sifra.11.04-11.1.42,41592,41650,6321,6332,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00417,518631,518689,79151,79161,ref-sifra.00011.04-11.00001.00032,ref-sifra.00011.04-11.00001.00042,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף ,כאן הריגה ונאמר להלן הריגה מה הריגה האמורה להלן סקילה אף ,ref-sifra
4461,ref-sifre-n.25.1.406-ref-sifre-n.25.1.419,ref-sifra.12.04-00.2.6-ref-sifra.12.04-00.2.17,41592,41662,6321,6334,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00419,546531,546591,83382,83393,ref-sifra.00012.04-00.00002.00006,ref-sifra.00012.04-00.00002.00017,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור ,נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן זמן אף ,ref-sifra
4462,ref-sifre-n.25.1.406-ref-sifre-n.25.1.414,ref-sifra.14.03-00.11.64-ref-sifra.14.03-00.11.72,41592,41637,6321,6329,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00414,669030,669081,101894,101902,ref-sifra.00014.03-00.00011.00064,ref-sifra.00014.03-00.00011.00072,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן ,כאן ומעלה ונאמר להלן ומעלה מה ומעלה האמור להלן ,ref-sifra
4463,ref-sifre-n.25.1.406-ref-sifre-n.25.1.414,ref-sifra.14.04-11.5.7-ref-sifra.14.04-11.5.15,41592,41637,6321,6329,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00414,679881,679929,103590,103598,ref-sifra.00014.04-11.00005.00007,ref-sifra.00014.04-11.00005.00015,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן ,כאן וחשב ונאמר להלן וחשב מה וחשב האמור להלן ,ref-sifra
4464,ref-sifre-n.25.1.408-ref-sifre-n.25.1.420,ref-sifra.2.04-00.10.7-ref-sifra.2.04-00.10.20,41601,41666,6323,6335,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00420,26343,26414,3970,3983,ref-sifra.00002.04-00.00010.00007,ref-sifra.00002.04-00.00010.00020,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ונאמר להלן סביב מה סביב האמור להלן הפסק ארבע מתנות אף סביב האמור כאן ,ref-sifra
4465,ref-sifre-n.25.1.408-ref-sifre-n.25.1.417,ref-sifra.2.07-00.5.14-ref-sifra.2.07-00.5.23,41601,41650,6323,6332,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00417,40882,40937,6156,6165,ref-sifra.00002.07-00.00005.00014,ref-sifra.00002.07-00.00005.00023,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף ,ונאמר להלן מליקה מה מליקה האמורה להלן ממול העורף אף ,ref-sifra
4466,ref-sifre-n.25.1.408-ref-sifre-n.25.1.420,ref-sifra.2.09-00.12.14-ref-sifra.2.09-00.12.26,41601,41666,6323,6335,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00420,51056,51130,7689,7701,ref-sifra.00002.09-00.00012.00014,ref-sifra.00002.09-00.00012.00026,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ונאמר להלן אזכרה' מה אזכרה' האמורה להלן מלא הקומץ אף אזכרה' האמורה כאן ,ref-sifra
4467,ref-sifre-n.25.1.408-ref-sifre-n.25.1.420,ref-sifra.4.04-08.4.56-ref-sifra.4.04-08.4.71,41601,41666,6323,6335,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00420,185654,185737,26823,26838,ref-sifra.00004.04-08.00004.00056,ref-sifra.00004.04-08.00004.00071,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף לכפר בקדש האמור כאן ,ref-sifra
4468,ref-sifre-n.25.1.408-ref-sifre-n.25.1.420,ref-sifra.5.03-05.3.7-ref-sifra.5.03-05.3.22,41601,41666,6323,6335,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00420,271400,271473,40142,40156,ref-sifra.00005.03-05.00003.00007,ref-sifra.00005.03-05.00003.00022,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ונאמר להלן איה' מה איה האמור להלן עשה את הדאה מין איה אף איה האמור כאן ,ref-sifra
4469,ref-sifre-n.25.1.408-ref-sifre-n.25.1.420,ref-sifra.11.04-00.3.80-ref-sifra.11.04-00.3.91,41601,41666,6323,6335,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00420,509023,509092,77662,77673,ref-sifra.00011.04-00.00003.00080,ref-sifra.00011.04-00.00003.00091,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,האמורה להלן למולך ומה העברה האמורה להלן באש אף העברה האמורה כאן ,ref-sifra
4470,ref-sifre-n.25.1.408-ref-sifre-n.25.1.420,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,41601,41666,6323,6335,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00420,516498,516577,78834,78848,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ref-sifra
4471,ref-sifre-n.25.1.408-ref-sifre-n.25.1.420,ref-sifra.11.04-10.14.42-ref-sifra.11.04-10.14.55,41601,41666,6323,6335,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00420,518149,518222,79079,79092,ref-sifra.00011.04-10.00014.00042,ref-sifra.00011.04-10.00014.00055,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ונאמר להלן זימה מה זימה שנאמרה להלן עשה למטה כלמעלה אף זימה שנאמר כאן ,ref-sifra
4472,ref-sifre-n.25.1.408-ref-sifre-n.25.1.420,ref-sifra.12.01-01.15.11-ref-sifra.12.01-01.15.25,41601,41666,6323,6335,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00420,535618,535692,81782,81796,ref-sifra.00012.01-01.00015.00011,ref-sifra.00012.01-01.00015.00025,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ונאמר להלן אביה מה אביה האמור להלן זנות עם זיקת הבעל אף אביה האמור כאן ,ref-sifra
4473,ref-sifre-n.25.1.408-ref-sifre-n.25.1.417,ref-sifra.12.12-16.1.9-ref-sifra.12.12-16.1.17,41601,41650,6323,6332,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00417,595880,595930,90519,90527,ref-sifra.00012.12-16.00001.00009,ref-sifra.00012.12-16.00001.00017,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף ,ונאמר להלן לקיחה' מה לקיחה' האמורה להלן אגודה אף ,ref-sifra
4474,ref-sifre-n.25.1.408-ref-sifre-n.25.1.420,ref-sifra.12.12-17.5.29-ref-sifra.12.12-17.5.45,41601,41666,6323,6335,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00420,598156,598249,90880,90896,ref-sifra.00012.12-17.00005.00029,ref-sifra.00012.12-17.00005.00045,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ונאמר שבעה' באהל מועד מה שבעה' האמור באהל מועד עשה בהן לילות כימים אף שבעה' האמורים כאן ,ref-sifra
4475,ref-sifre-n.25.1.408-ref-sifre-n.25.1.420,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,41601,41666,6323,6335,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00420,605475,605550,92023,92036,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ref-sifra
4476,ref-sifre-n.25.1.408-ref-sifre-n.25.1.417,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,41601,41650,6323,6332,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00417,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף ,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ref-sifra
4477,ref-sifre-n.25.1.408-ref-sifre-n.25.1.417,ref-sifra.12.14-19.6.10-ref-sifra.12.14-19.6.20,41601,41650,6323,6332,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00417,609458,609511,92644,92654,ref-sifra.00012.14-19.00006.00010,ref-sifra.00012.14-19.00006.00020,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף ,ונאמר להלן נשיאת חטא' מה נשיאת חטא' אמור להלן כרת אף ,ref-sifra
