,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
20323,ref-t.3.1.12.13.19-ref-t.3.1.12.13.40,ref-mek.7.1.1.117-ref-mek.7.1.1.132,543444,543551,85076,85092,ref-t.00003.00001.00012.00013.00019,ref-t.00003.00001.00012.00013.00040,284572,284660,46675,46690,ref-mek.00007.00001.00001.00117,ref-mek.00007.00001.00001.00132,מעושית בבית_דין_של ישראל כשירה בבית_דין_של גוים פסולה בגוים חובטין אותו ואומ' לו עשה מה שר' פלני אומ' לך ,המעושה בישראל כשר ובגוים פסול אבל גוים חובטין אותו ואומרין לו עשה מה שישראל אומר לך ,ref-mek
20324,ref-t.3.2.2.2.89-ref-t.3.2.2.2.100,ref-mek.1.1.1.870-ref-mek.1.1.1.877,557484,557543,87386,87397,ref-t.00003.00002.00002.00002.00089,ref-t.00003.00002.00002.00002.00100,4450,4495,736,743,ref-mek.00001.00001.00001.00870,ref-mek.00001.00001.00001.00877,תצא עד אומ' נשבית וטמאה היא ועד אומ' נשבית וטהורה היא אשה ,צא ואמור אליהם והשיבני דבר שנאמר וישב משה ,ref-mek
20325,ref-t.3.2.5.10.10-ref-t.3.2.5.10.15,ref-mek.6.1.1.136-ref-mek.6.1.1.143,567941,567978,89074,89079,ref-t.00003.00002.00005.00010.00010,ref-t.00003.00002.00005.00010.00015,235101,235143,38698,38705,ref-mek.00006.00001.00001.00136,ref-mek.00006.00001.00001.00143,ראיתיה שמלקטת שעורים מתחת טלפי סוסים ,ראה ריבה אחת מלקטת שעורים מתחת גללי הסוס ,ref-mek
20326,ref-t.3.2.6.10.11-ref-t.3.2.6.10.26,ref-mek.4.4.1.55-ref-mek.4.4.1.67,570798,570868,89554,89569,ref-t.00003.00002.00006.00010.00011,ref-t.00003.00002.00006.00010.00026,189258,189322,31008,31020,ref-mek.00004.00004.00001.00055,ref-mek.00004.00004.00001.00067,נותנין להם סלע ואם אמ' אל תתנו להם אלא שקל אין נותנין להם אלא שקל אמ' ,נותנו לכם שלא תאמרו אין ספק בידו ליתנו לנו אלא הריני נותנה לכם ,ref-mek
20327,ref-t.3.2.9.3.176-ref-t.3.2.9.3.181,ref-mek.8.3.4.59-ref-mek.8.3.4.80,578181,578222,90711,90716,ref-t.00003.00002.00009.00003.00176,ref-t.00003.00002.00009.00003.00181,369566,369699,59895,59913,ref-mek.00008.00003.00004.00059,ref-mek.00008.00003.00004.00080,בערב שביעית ושביעית ומוצאי שביעית נעשה ,ערב שביעית שנכנסו לשביעית אין_לי_אלא פירות ערב שביעית שנכנסו לשביעית מנין לפירות שביעית שיצאו למוצאי שביעית תלמוד לומר כן תעשה ,ref-mek
20328,ref-t.3.2.11.3.15-ref-t.3.2.11.3.20,ref-mek.7.12.1.158-ref-mek.7.12.1.166,581792,581820,91295,91300,ref-t.00003.00002.00011.00003.00015,ref-t.00003.00002.00011.00003.00020,330810,330850,53666,53674,ref-mek.00007.00012.00001.00158,ref-mek.00007.00012.00001.00166,שוה מנה במאתים או שוה מאתים ,שוה מנה או שוה מאתים שנגח שור שוה מאתים ,ref-mek
20329,ref-t.3.2.11.3.15-ref-t.3.2.11.3.22,ref-mek.7.12.1.219-ref-mek.7.12.1.228,581792,581831,91295,91302,ref-t.00003.00002.00011.00003.00015,ref-t.00003.00002.00011.00003.00022,331088,331140,53716,53725,ref-mek.00007.00012.00001.00219,ref-mek.00007.00012.00001.00228,שוה מנה במאתים או שוה מאתים במנה מכרו ,שוה מאתים שנגח שור שוה מאתים והנבלה שוה מנה מוכרין ,ref-mek
20330,ref-t.3.2.12.2.60-ref-t.3.2.12.2.64,ref-mek.7.14.1.144-ref-mek.7.14.1.150,583543,583569,91581,91585,ref-t.00003.00002.00012.00002.00060,ref-t.00003.00002.00012.00002.00064,337869,337903,54814,54820,ref-mek.00007.00014.00001.00144,ref-mek.00007.00014.00001.00150,מיטב שדהו ומיטב כרמו ישלם ,מיטב שדהו ומיטב כרמו מיטב שדהו של ,ref-mek
20331,ref-t.3.3.2.7.12-ref-t.3.3.2.7.22,ref-mek.2.4.1.273-ref-mek.2.4.1.284,590703,590754,92730,92739,ref-t.00003.00003.00002.00007.00012,ref-t.00003.00003.00002.00007.00022,110299,110355,17616,17626,ref-mek.00002.00004.00001.00273,ref-mek.00002.00004.00001.00284,אם לא בריתי יומם ולילה חקות שמים וארץ לא שמתי אין ,אם לא בריתי יומם ולילה חוקות שמים וארץ לא שמתי אמרת אי ,ref-mek
20332,ref-t.3.3.6.6.3-ref-t.3.3.6.6.11,ref-mek.2.5.3.24-ref-mek.2.5.3.41,601388,601433,94489,94496,ref-t.00003.00003.00006.00006.00003,ref-t.00003.00003.00006.00006.00011,115131,115213,18424,18438,ref-mek.00002.00005.00003.00024,ref-mek.00002.00005.00003.00041,אישה יקימנו ואישה יפרנו את שבא לכלל הקם בא ,איש את אחיו ולא קמו איש מתחתיו שלשת ימים וכן_את_מוצא לעתיד לבוא קומו אורי כי בא ,ref-mek
20333,ref-t.3.4.1.3.69-ref-t.3.4.1.3.80,ref-mek.1.2.1.289-ref-mek.1.2.1.302,604882,604947,95071,95080,ref-t.00003.00004.00001.00003.00069,ref-t.00003.00004.00001.00003.00080,8125,8204,1360,1372,ref-mek.00001.00002.00001.00289,ref-mek.00001.00002.00001.00302,כמניין ימות החמה כימות לבנה כמניין ימות לבנה ר'_יהודה_או' אמ' ,מונים לחמה וכשהלבנה לוקה סימן רע לשונאיהם של ישראל שהם מונים ללבנה ר' אומר ,ref-mek
20334,ref-t.3.5.1.4.36-ref-t.3.5.1.4.39,ref-mek.1.8.1.330-ref-mek.1.8.1.333,622078,622102,97926,97929,ref-t.00003.00005.00001.00004.00036,ref-t.00003.00005.00001.00004.00039,25663,25687,4085,4088,ref-mek.00001.00008.00001.00330,ref-mek.00001.00008.00001.00333,וצבתה בטנה ונפלה יריכה ,וצבתה בטנה ונפלה יריכה ,ref-mek
20335,ref-t.3.5.2.9.22-ref-t.3.5.3.1.11,ref-mek.7.2.3.346-ref-mek.7.2.3.357,626294,626428,98622,98646,ref-t.00003.00005.00002.00009.00022,ref-t.00003.00005.00003.00001.00011,292534,292593,47886,47895,ref-mek.00007.00002.00003.00346,ref-mek.00007.00002.00003.00357,עבד עברי ואין האשה נמכרת עבד עברי האיש קונה עבד עברי ואין האשה קונה עבד עברי היה ר'_מאיר_אומ' מניין אתה אומ' שבמדה שאדם מודד בה ,אמרו עבד עברי עובד את הבן ואינו עובד את הבת נרצע ועבריה ,ref-mek
20336,ref-t.3.5.3.1.8-ref-t.3.5.3.1.13,ref-mek.1.19.9.116-ref-mek.1.19.9.121,626408,626438,98643,98648,ref-t.00003.00005.00003.00001.00008,ref-t.00003.00005.00003.00001.00013,90355,90385,14286,14291,ref-mek.00001.00019.00009.00116,ref-mek.00001.00019.00009.00121,שבמדה שאדם מודד בה מודדין לו ,שבמדה שאדם מודד בה מודדין לו ,ref-mek
20337,ref-t.3.5.3.2.5-ref-t.3.5.3.2.9,ref-mek.1.19.9.116-ref-mek.1.19.9.121,626718,626742,98696,98700,ref-t.00003.00005.00003.00002.00005,ref-t.00003.00005.00003.00002.00009,90355,90385,14286,14291,ref-mek.00001.00019.00009.00116,ref-mek.00001.00019.00009.00121,שבמדה שמדדה בה מדדו לה ,שבמדה שאדם מודד בה מודדין לו ,ref-mek
20338,ref-t.3.5.3.6.17-ref-t.3.5.3.6.27,ref-mek.3.2.1.126-ref-mek.3.2.1.144,627645,627700,98868,98878,ref-t.00003.00005.00003.00006.00017,ref-t.00003.00005.00003.00006.00027,140432,140545,22736,22754,ref-mek.00003.00002.00001.00126,ref-mek.00003.00002.00001.00144,שורו עבר ולא יגע' וגו' ישלחו כצאן וגו' ישאו בתף וגו' ,שורו עבר ולא יגעיל תפלט פרתו ולא תשכל ואומר ישלחו כצאן עויליהם וילדיהם ירקדון ישאו בתוף וכנור וישמחו וגו' ,ref-mek
20339,ref-t.3.5.3.6.31-ref-t.3.5.3.7.7,ref-mek.3.1.1.1020-ref-mek.3.1.1.1027,627718,627757,98882,98889,ref-t.00003.00005.00003.00006.00031,ref-t.00003.00005.00003.00007.00007,138671,138707,22433,22440,ref-mek.00003.00001.00001.01020,ref-mek.00003.00001.00001.01027,וגו' היא גרמה להם ויאמרו לאל סור ממנו ,ואומר אל אמונה ואין עול וגו' הא לו ,ref-mek
20340,ref-t.3.5.3.8.4-ref-t.3.5.3.8.16,ref-mek.3.2.1.182-ref-mek.3.2.1.193,627935,627997,98920,98932,ref-t.00003.00005.00003.00008.00004,ref-t.00003.00005.00003.00008.00016,140714,140775,22785,22796,ref-mek.00003.00002.00001.00182,ref-mek.00003.00002.00001.00193,בטובה שהטלתי לכם בה אתם מתגאין לפני בה אני נפרע מכם מהו אומ' ,בטובה שהשפעתי לכם אתם מתגאים בה לפני בה אני נפרע מכם שנאמר ,ref-mek
20341,ref-t.3.5.3.8.9-ref-t.3.5.3.8.16,ref-mek.3.2.1.115-ref-mek.3.2.1.123,627961,627997,98925,98932,ref-t.00003.00005.00003.00008.00009,ref-t.00003.00005.00003.00008.00016,140377,140418,22726,22733,ref-mek.00003.00002.00001.00115,ref-mek.00003.00002.00001.00123,מתגאין לפני בה אני נפרע מכם מהו אומ' ,מתגאים לפניו בו הוא נפרע מהם שכן הוא אומר ,ref-mek
20342,ref-t.3.5.3.8.9-ref-t.3.5.3.8.16,ref-mek.3.2.1.483-ref-mek.3.2.1.488,627961,627997,98925,98932,ref-t.00003.00005.00003.00008.00009,ref-t.00003.00005.00003.00008.00016,142350,142383,23056,23061,ref-mek.00003.00002.00001.00483,ref-mek.00003.00002.00001.00488,מתגאין לפני בה אני נפרע מכם מהו אומ' ,שנתגאה לפניו בו נפרע ממנו שנאמר ,ref-mek
20343,ref-t.3.5.3.8.9-ref-t.3.5.3.8.17,ref-mek.3.2.1.711-ref-mek.3.2.1.716,627961,628003,98925,98933,ref-t.00003.00005.00003.00008.00009,ref-t.00003.00005.00003.00008.00017,143551,143584,23264,23269,ref-mek.00003.00002.00001.00711,ref-mek.00003.00002.00001.00716,מתגאין לפני בה אני נפרע מכם מהו אומ' ואני ,שנתגאה בו נפרע ממנו שנאמר ואתה ,ref-mek
20344,ref-t.3.5.3.10.38-ref-t.3.5.3.10.49,ref-mek.1.12.2.315-ref-mek.1.12.2.328,628459,628516,99016,99027,ref-t.00003.00005.00003.00010.00038,ref-t.00003.00005.00003.00010.00049,42586,42668,6597,6610,ref-mek.00001.00012.00002.00315,ref-mek.00001.00012.00002.00328,ושתה היא גרמה להם ויאמרו הבה נבנה לנו עיר וגו' מהו אומ' ,תשת חשך ויהי לילה ואומר הכפירים שואגים לטרף ואומר תתן להם ילקוטון וגו' ואומר ,ref-mek
20345,ref-t.3.5.3.11.1-ref-t.3.5.3.11.23,ref-mek.3.2.1.266-ref-mek.3.2.1.288,628537,628650,99032,99054,ref-t.00003.00005.00003.00011.00001,ref-t.00003.00005.00003.00011.00023,141186,141303,22859,22879,ref-mek.00003.00002.00001.00266,ref-mek.00003.00002.00001.00288,אנשי סדום לא נתגאו לפני המקום אלא מתוך הטובה שהשפיע להם שנ' ארץ ממנה יצא לחם וגו' מקום ספיר אבניה וגו' נתיב לא ,באנשי סדום שבמה שנתגאו לפניו בו נפרע_מהם_שנאמר ארץ ממנה יצא לחם ותחתיה נהפך כמו אש מקום ספיר אבניה ועפרות זהב לו ,ref-mek
20346,ref-t.3.5.3.12.5-ref-t.3.5.3.12.20,ref-mek.3.2.1.310-ref-mek.3.2.1.324,628703,628808,99065,99079,ref-t.00003.00005.00003.00012.00005,ref-t.00003.00005.00003.00012.00020,141411,141502,22901,22914,ref-mek.00003.00002.00001.00310,ref-mek.00003.00002.00001.00324,ומזון יוצא מארצנו וכסף וזהב יוצא מארצנו ואבנים טובות ומרגליות יוצאות מארצנו אין אנו צריכין שיבאו ,אין אנו צריכין שיבא אצלנו הרי מזון יוצא מאצלנו וכסף וזהב ואבנים טובות ומרגליות יוצאות ,ref-mek
20347,ref-t.3.5.3.12.58-ref-t.3.5.3.12.77,ref-mek.3.2.1.381-ref-mek.3.2.1.407,628996,629098,99113,99132,ref-t.00003.00005.00003.00012.00058,ref-t.00003.00005.00003.00012.00077,141809,141952,22967,22992,ref-mek.00003.00002.00001.00381,ref-mek.00003.00002.00001.00407,הנה עון זה עון סדום אח' גאון שבעת לחם וגו' וכל כך ויד עני ואביון לא החזיקה ותגבהינה ותעשינה תועבה ,ותגבהנה ותעשנה תועבה לפני כאשר ראית וכתיב ואומר הנה זה היה עון סדום אחותך גאון שבעת לחם ושלות השקט היה לה ולכך ויד עני ואביון לא החזיקה ,ref-mek
20348,ref-t.3.5.3.13.20-ref-t.3.5.3.13.28,ref-mek.3.4.2.1-ref-mek.3.4.2.12,629223,629267,99153,99161,ref-t.00003.00005.00003.00013.00020,ref-t.00003.00005.00003.00013.00028,152561,152620,24782,24793,ref-mek.00003.00004.00002.00001,ref-mek.00003.00004.00002.00012,לא נפרע מהם אלא במים שנ' מרכבות פרעה וחילו ,מרכבות פרעה וחילו במדה שאדם מודד בה מודדין לו הם אמרו מי ,ref-mek
20349,ref-t.3.5.3.13.26-ref-t.3.5.3.14.4,ref-mek.3.2.1.474-ref-mek.3.2.1.484,629249,629296,99159,99167,ref-t.00003.00005.00003.00013.00026,ref-t.00003.00005.00003.00014.00004,142298,142363,23047,23057,ref-mek.00003.00002.00001.00474,ref-mek.00003.00002.00001.00484,מרכבות פרעה וחילו ירה בים סיסרא לא נתגאה לפני ,מרכבות פרעה וחילו ירה בים וגו' וכן בסיסרא שבמה שנתגאה לפניו ,ref-mek
20350,ref-t.3.5.3.13.26-ref-t.3.5.3.13.30,ref-mek.3.6.1.304-ref-mek.3.6.1.308,629249,629276,99159,99163,ref-t.00003.00005.00003.00013.00026,ref-t.00003.00005.00003.00013.00030,157856,157883,25713,25717,ref-mek.00003.00006.00001.00304,ref-mek.00003.00006.00001.00308,מרכבות פרעה וחילו ירה בים ,מרכבות פרעה וחילו ירה בים ,ref-mek
20351,ref-t.3.5.3.15.5-ref-t.3.5.3.15.17,ref-mek.3.2.1.515-ref-mek.3.2.1.528,629520,629582,99204,99216,ref-t.00003.00005.00003.00015.00005,ref-t.00003.00005.00003.00015.00017,142525,142594,23085,23098,ref-mek.00003.00002.00001.00515,ref-mek.00003.00002.00001.00528,ויאמר שמשון אל אביו אותה קח לי וגו' אף הוא בעיניו לקח שנאמ' ,שנאמר ויאמר שמשון אל אביו וגו' אותה קח לי כי היא ישרה בעיני ואומר ,ref-mek
20352,ref-t.3.5.3.15.26-ref-t.3.5.3.16.38,ref-mek.3.2.1.544-ref-mek.3.2.1.591,629629,629880,99224,99265,ref-t.00003.00005.00003.00015.00026,ref-t.00003.00005.00003.00016.00038,142682,142934,23112,23153,ref-mek.00003.00002.00001.00544,ref-mek.00003.00002.00001.00591,תחלת קלקלתו בעזה היתה אף עונשו לא היתה אלא בעזה אבשלום בשערו מרד שנ' וכאבשלום לא היה איש יפה וגו' ובגלחו את ראשו וגו' לפיכך לקח בשערו ר' יהודה הנשיא אומ' אבשלום נזיר עולם היה ואחד לשנים_עשר_חדש היה מגלח שנ' ויהי מקץ ארבעים שנה ויאמר אבשלום ,תחילת קלקולו בעזה היה ולכך לא היה ענשו אלא בעזה וכמו כן בא באבשלום במה שנתגאה בו נפרע ממנו שנאמר ובאבשלום לא היה איש יפה וגו' ובגלחו את ראשו וגו' ר'_יהודה_אומר נזיר עולם היה והיה מגלח לשנים עשר חדש שנאמר ויהי מקץ ארבעים שנה ויאמר אבשלום ,ref-mek
20353,ref-t.3.5.3.16.49-ref-t.3.5.3.16.76,ref-mek.3.2.1.606-ref-mek.3.2.1.623,629926,630063,99276,99298,ref-t.00003.00005.00003.00016.00049,ref-t.00003.00005.00003.00016.00076,143003,143088,23165,23181,ref-mek.00003.00002.00001.00606,ref-mek.00003.00002.00001.00623,וגו' ר' נהוראי אומ' אחד_לשלשים_יום היה מגלח שנ' והיה מקץ ימים לימים וגו' ר'_יוסה_אומ' כל ערב שבת היה מגלה שכן דרך מלכים לגלח מערב שבת ,מקץ ימים לימים וגו' ר' אומר כל ערב שבת היה מגלח שכן דרך בני מלכים לגלח בכל ערב שבת ,ref-mek
20354,ref-t.3.5.3.17.2-ref-t.3.5.3.17.10,ref-mek.3.6.2.228-ref-mek.3.6.2.236,630297,630338,99342,99349,ref-t.00003.00005.00003.00017.00002,ref-t.00003.00005.00003.00017.00010,161322,161363,26312,26319,ref-mek.00003.00006.00002.00228,ref-mek.00003.00006.00002.00236,שגנב שלש גנבות לב אביו ולב בית דין ולב ,וגנב שלש גנבות לב אביו ולב בית דין ולב ,ref-mek
20355,ref-t.3.5.3.17.2-ref-t.3.5.3.17.10,ref-mek.7.13.3.126-ref-mek.7.13.3.134,630297,630338,99342,99349,ref-t.00003.00005.00003.00017.00002,ref-t.00003.00005.00003.00017.00010,335659,335701,54450,54457,ref-mek.00007.00013.00003.00126,ref-mek.00007.00013.00003.00134,שגנב שלש גנבות לב אביו ולב בית דין ולב ,שגנב שלש גניבות לב אביו ולב בית דין ולב ,ref-mek
20356,ref-t.3.5.3.17.23-ref-t.3.5.3.18.26,ref-mek.3.2.1.637-ref-mek.3.2.1.655,630401,630532,99361,99383,ref-t.00003.00005.00003.00017.00023,ref-t.00003.00005.00003.00018.00026,143153,143257,23194,23212,ref-mek.00003.00002.00001.00637,ref-mek.00003.00002.00001.00655,וגו' סנחריב לא נתגאה לפני המקום אלא על ידי מלאך שנ' ביד מלאכיך חירפת וגו' אני קרתי ושתיתי מים זרים אף_המקום_ברוך_הוא לא נפרע מהן ,וגו' וכן בסנחריב במה שנתגאה בו נפרע ממנו שנאמר ביד מלאכיך חרפת ה' וגו' ואומר אני קרתי ושתיתי מים ,ref-mek
20357,ref-t.3.5.3.19.11-ref-t.3.5.3.19.29,ref-mek.3.6.1.335-ref-mek.3.6.1.352,630676,630766,99410,99425,ref-t.00003.00005.00003.00019.00011,ref-t.00003.00005.00003.00019.00029,158021,158116,25744,25761,ref-mek.00003.00006.00001.00335,ref-mek.00003.00006.00001.00352,אעשה לי עב קטנה ואדור בתוכה שנ' אעלה על במתי עב אמ' לו המקום_ברוך_הוא ואתה אמרת בלבבך ,ואתה אמרת בלבבך השמים אעלה אמר נבוכדנצר אעשה לי עב קטנה ואדור בתוכה שנאמר אעלה על במתי עב ,ref-mek
20358,ref-t.3.5.3.19.18-ref-t.3.5.3.19.40,ref-mek.3.2.1.716-ref-mek.3.2.1.730,630709,630817,99417,99436,ref-t.00003.00005.00003.00019.00018,ref-t.00003.00005.00003.00019.00040,143579,143651,23269,23283,ref-mek.00003.00002.00001.00716,ref-mek.00003.00002.00001.00730,אעלה על במתי עב אמ' לו המקום_ברוך_הוא ואתה אמרת בלבבך וגו' אני מורידך לבאר שחת מהו אומ' אך אל שאול תורד ,ואתה אמרת בלבבך ואומר אעלה על במתי עב מהו אומר אחריו אך אל שאול תורד ,ref-mek
20359,ref-t.3.5.3.19.56-ref-t.3.5.3.19.63,ref-mek.3.6.1.381-ref-mek.3.6.1.388,630891,630926,99452,99459,ref-t.00003.00005.00003.00019.00056,ref-t.00003.00005.00003.00019.00063,158256,158290,25789,25796,ref-mek.00003.00006.00001.00381,ref-mek.00003.00006.00001.00388,וגו' בה שעתא מילתא ספת על נבוכד נצר ,וגו' בה שעתא מלתא ספת על נבוכד נצר ,ref-mek
20360,ref-t.3.5.4.1.4-ref-t.3.5.4.1.11,ref-mek.1.19.7.156-ref-mek.1.19.7.161,631001,631043,99474,99481,ref-t.00003.00005.00004.00001.00004,ref-t.00003.00005.00004.00001.00011,86838,86870,13685,13690,ref-mek.00001.00019.00007.00156,ref-mek.00001.00019.00007.00161,מדת פורענות שבמדה שאדם מודד בה מודדין לו ,שבמידה שהאדם מודד בה מודדים לו ,ref-mek
20361,ref-t.3.5.4.1.4-ref-t.3.5.4.1.11,ref-mek.3.4.2.4-ref-mek.3.4.2.9,631001,631043,99474,99481,ref-t.00003.00005.00004.00001.00004,ref-t.00003.00005.00004.00001.00011,152580,152609,24785,24790,ref-mek.00003.00004.00002.00004,ref-mek.00003.00004.00002.00009,מדת פורענות שבמדה שאדם מודד בה מודדין לו ,במדה שאדם מודד בה מודדין לו ,ref-mek
20362,ref-t.3.5.4.1.4-ref-t.3.5.4.1.11,ref-mek.3.4.2.52-ref-mek.3.4.2.57,631001,631043,99474,99481,ref-t.00003.00005.00004.00001.00004,ref-t.00003.00005.00004.00001.00011,152823,152852,24828,24833,ref-mek.00003.00004.00002.00052,ref-mek.00003.00004.00002.00057,מדת פורענות שבמדה שאדם מודד בה מודדין לו ,במדה שאדם מודד בה מודדין לו ,ref-mek
20363,ref-t.3.5.4.1.4-ref-t.3.5.4.1.11,ref-mek.3.5.1.168-ref-mek.3.5.1.173,631001,631043,99474,99481,ref-t.00003.00005.00004.00001.00004,ref-t.00003.00005.00004.00001.00011,154200,154229,25067,25072,ref-mek.00003.00005.00001.00168,ref-mek.00003.00005.00001.00173,מדת פורענות שבמדה שאדם מודד בה מודדין לו ,במדה שאדם מודד בה מודדין לו ,ref-mek
20364,ref-t.3.5.4.1.4-ref-t.3.5.4.1.11,ref-mek.5.2.1.83-ref-mek.5.2.1.88,631001,631043,99474,99481,ref-t.00003.00005.00004.00001.00004,ref-t.00003.00005.00004.00001.00011,210437,210466,34559,34564,ref-mek.00005.00002.00001.00083,ref-mek.00005.00002.00001.00088,מדת פורענות שבמדה שאדם מודד בה מודדין לו ,במדה שאדם מודד בה מודדין לו ,ref-mek
20365,ref-t.3.5.4.1.6-ref-t.3.5.4.1.11,ref-mek.1.19.9.116-ref-mek.1.19.9.121,631013,631043,99476,99481,ref-t.00003.00005.00004.00001.00006,ref-t.00003.00005.00004.00001.00011,90355,90385,14286,14291,ref-mek.00001.00019.00009.00116,ref-mek.00001.00019.00009.00121,שבמדה שאדם מודד בה מודדין לו ,שבמדה שאדם מודד בה מודדין לו ,ref-mek
20366,ref-t.3.5.4.1.12-ref-t.3.5.4.1.23,ref-mek.4.4.3.178-ref-mek.4.4.3.187,631044,631108,99482,99493,ref-t.00003.00005.00004.00001.00012,ref-t.00003.00005.00004.00001.00023,192079,192129,31465,31472,ref-mek.00004.00004.00003.00178,ref-mek.00004.00004.00003.00187,מדת הטוב מנין אמרת מרובה מדת הטוב ממדת הפורענות על אחת מחמש ,אומר מדה טובה מרובה ממדת פורענות הרי_הוא_אומר חמש ,ref-mek
20367,ref-t.3.5.4.1.38-ref-t.3.5.4.1.54,ref-mek.7.18.3.206-ref-mek.7.18.3.218,631177,631268,99508,99524,ref-t.00003.00005.00004.00001.00038,ref-t.00003.00005.00004.00001.00054,355161,355231,57592,57604,ref-mek.00007.00018.00003.00206,ref-mek.00007.00018.00003.00218,ועל רבעים במדת הטוב כת' ועושה חסד לאלפים הוי אומ' מרובה מדת הטוב ממדת פורענות על אחד ,מדת פורענות מעוטה כשיחיד צועק על הרבים כך מדה טובה ורבים מתפללים על ,ref-mek
20368,ref-t.3.5.4.1.46-ref-t.3.5.4.1.55,ref-mek.4.4.3.177-ref-mek.4.4.3.187,631223,631274,99516,99525,ref-t.00003.00005.00004.00001.00046,ref-t.00003.00005.00004.00001.00055,192075,192129,31464,31472,ref-mek.00004.00004.00003.00177,ref-mek.00004.00004.00003.00187,הוי אומ' מרובה מדת הטוב ממדת פורענות על אחד מחמש ,הוי אומר מדה טובה מרובה ממדת פורענות הרי_הוא_אומר חמש ,ref-mek
20369,ref-t.3.5.4.1.61-ref-t.3.5.4.1.69,ref-mek.1.19.9.116-ref-mek.1.19.9.124,631302,631351,99529,99537,ref-t.00003.00005.00004.00001.00061,ref-t.00003.00005.00004.00001.00069,90355,90408,14286,14294,ref-mek.00001.00019.00009.00116,ref-mek.00001.00019.00009.00124,שבמדה שמדד בה מדדו לו אברהם רץ לפני מלאכי השרת ,שבמדה שאדם מודד בה מודדין לו אברהם לווה מלאכי השרת ,ref-mek
20370,ref-t.3.5.4.2.27-ref-t.3.5.4.2.42,ref-mek.1.19.9.160-ref-mek.1.19.9.171,631654,631732,99587,99598,ref-t.00003.00005.00004.00002.00027,ref-t.00003.00005.00004.00002.00042,90592,90654,14325,14335,ref-mek.00001.00019.00009.00160,ref-mek.00001.00019.00009.00171,באברהם הוא אומ' יקח נא מעט מים אף_המקום_ברוך_הוא בישר ונתן לבניו באר במדבר ,"באברהם הוא אומר יוקח נא מעט מים והקב""ה העלה לבניו באר במדבר ",ref-mek
20371,ref-t.3.5.4.2.70-ref-t.3.5.4.2.82,ref-mek.1.19.9.203-ref-mek.1.19.9.214,631879,631948,99624,99635,ref-t.00003.00005.00004.00002.00070,ref-t.00003.00005.00004.00002.00082,90814,90880,14365,14375,ref-mek.00001.00019.00009.00203,ref-mek.00001.00019.00009.00214,באברהם הוא אומ' והשענו תחת העץ אף המקום נתן לבניו שבעה ענני כבוד ,"באברהם הוא אומר והשענו תחת העץ והקב""ה פרש לבניו שבעה ענני כבוד ",ref-mek
20372,ref-t.3.5.4.2.84-ref-t.3.5.4.2.95,ref-mek.1.19.9.100-ref-mek.1.19.9.106,631956,632034,99637,99648,ref-t.00003.00005.00004.00002.00084,ref-t.00003.00005.00004.00002.00095,90269,90310,14272,14278,ref-mek.00001.00019.00009.00100,ref-mek.00001.00019.00009.00106,אחד מימינם ואחד משמאלם אחד לפניהם ואחד לאחריהם ואחד למעלה מראשיהם ואחד ,אחד לפניהם ואחד לאחריהם אחד למעלה ואחד ,ref-mek
20373,ref-t.3.5.4.3.113-ref-t.3.5.4.3.134,ref-mek.1.19.9.183-ref-mek.1.19.9.202,632955,633063,99816,99833,ref-t.00003.00005.00004.00003.00113,ref-t.00003.00005.00004.00003.00134,90707,90813,14346,14364,ref-mek.00001.00019.00009.00183,ref-mek.00001.00019.00009.00202,באברהם הוא אומ' ואל הבקר רץ אברהם אף_המקום_ברוך_הוא הגיז לבניו שליו מן הים שנ' ורוח נסע מאת ייי ויגז ,"באברהם הוא אומר ואל הבקר רץ אברהם והקב""ה הגיז שליו לבניו שנאמר ורוח נסע מאת ה' ויגז שלויים מן הים ",ref-mek
20374,ref-t.3.5.4.3.156-ref-t.3.5.4.3.167,ref-mek.4.4.2.128-ref-mek.4.4.2.142,633161,633217,99843,99854,ref-t.00003.00005.00004.00003.00156,ref-t.00003.00005.00004.00003.00167,190046,190122,31133,31147,ref-mek.00004.00004.00002.00128,ref-mek.00004.00004.00002.00142,ויטש אל המחנה כדרך יום כה ודיי מה ת'ל שוב וכדרך יום ,ויטוש על המחנה כדרך יום דרך בינונית עשרה פרסאות כה הרי עשרים כדרך יום כה ,ref-mek
20375,ref-t.3.5.4.4.1-ref-t.3.5.4.4.20,ref-mek.1.19.9.222-ref-mek.1.19.9.239,633380,633480,99880,99895,ref-t.00003.00005.00004.00004.00001,ref-t.00003.00005.00004.00004.00020,90918,91012,14383,14400,ref-mek.00001.00019.00009.00222,ref-mek.00001.00019.00009.00239,באברהם מהו אומ' והוא עומד עליהם וגו' אף_המקום_ברוך_הוא הגין את בניו במצרים שנ' ופסח ייי על הפתח ,"באברהם הוא כתיב והוא עומד עליהם והקב""ה מגין על בני בניו במצרים שלא ינגעו ופסח ה' על הפתח ",ref-mek
