,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
23254,ref-t.1.11.1.7.3-ref-t.1.11.1.7.30,ref-sifre-d.106.3.21-ref-sifre-d.106.3.31,224406,224581,35308,35331,ref-t.00001.00011.00001.00007.00003,ref-t.00001.00011.00001.00007.00030,144615,144672,24248,24258,ref-sifre-d.00106.00003.00021,ref-sifre-d.00106.00003.00031,ובמעשר שני שאין בבכורים שהתרומה ומעשר שני נוהגין בעמון ומואב מה_שאין_כן בבכורים חומר במעשר שני ובכורים שאין כן בתרומה שמעשר שני ובכורים טעונין הבאת מקום וטעונין ,בכור למעשר שני ודין הוא בכור טעון הבאת מקום ומעשר טעון ,ref-sifre-d
23255,ref-t.1.11.2.3.13-ref-t.1.11.2.4.7,ref-sifre-d.249.1.36-ref-sifre-d.249.2.24,225471,225586,35464,35483,ref-t.00001.00011.00002.00003.00013,ref-t.00001.00011.00002.00004.00007,245790,245919,41065,41087,ref-sifre-d.00249.00001.00036,ref-sifre-d.00249.00002.00024,בו דרכים שוה לאנשים ולנשים ויש בו שאינו שוה לא לאנשים ולא לנשים דרכים ששוה בהן לאנשים מיטמא בלובן כאנשים ,ולא נשים שהיה_בדין_ומה ממזר שלא נאמר בו עד עולם עשה בו נשים כאנשים עמונים ומואבים שנאמר בהם עד עולם לא עשה בהם נשים כאנשים ,ref-sifre-d
23256,ref-t.1.11.2.4.4-ref-t.1.11.2.4.17,ref-sifre-d.286.2.2-ref-sifre-d.286.2.12,225558,225641,35480,35492,ref-t.00001.00011.00002.00004.00004,ref-t.00001.00011.00002.00004.00017,269088,269137,45046,45054,ref-sifre-d.00286.00002.00002,ref-sifre-d.00286.00002.00012,לאנשים מיטמא בלובן כאנשים נושא אבל לא נושא כאנשים ואין מתיחד עם הנשים כאנשים ,אנשים אין_לי_אלא אנשים נשים מנין איש עם אשה ואשה ,ref-sifre-d
23257,ref-t.1.11.2.4.4-ref-t.1.11.2.4.20,ref-sifre-d.190.2.9-ref-sifre-d.190.2.17,225558,225655,35480,35495,ref-t.00001.00011.00002.00004.00004,ref-t.00001.00011.00002.00004.00020,201238,201276,33656,33664,ref-sifre-d.00190.00002.00009,ref-sifre-d.00190.00002.00017,לאנשים מיטמא בלובן כאנשים נושא אבל לא נושא כאנשים ואין מתיחד עם הנשים כאנשים ואין נזון עם ,אנשים איש עם אשה ואשה עם איש שתי נשים ,ref-sifre-d
23258,ref-t.1.11.2.8.5-ref-t.1.11.2.8.17,ref-sifre-d.301.31.7-ref-sifre-d.301.31.18,226692,226766,35668,35680,ref-t.00001.00011.00002.00008.00005,ref-t.00001.00011.00002.00008.00017,287345,287415,48180,48191,ref-sifre-d.00301.00031.00007,ref-sifre-d.00301.00031.00018,יורד אדם לתוך שדה חבירו ורואה תאינה שבכרה אשכול שביכר רמון שביכר קושרן ,יורד אדם לתוך שדהו ורואה תאנה שביכרה אשכול שביכר רמון שביכר קושרין ,ref-sifre-d
23259,ref-t.2.1.7.4.2-ref-t.2.1.7.4.24,ref-sifre-d.171.6.11-ref-sifre-d.171.6.26,247648,247759,38867,38880,ref-t.00002.00001.00007.00004.00002,ref-t.00002.00001.00007.00004.00024,191242,191315,31985,31997,ref-sifre-d.00171.00006.00011,ref-sifre-d.00171.00006.00026,במקלו ואומ' אם אלך ואם לא אלך הרי_זה_מדרכי_האמורי אע'פ_שאין_ראיה_לדבר_זכר_לדבר עמי בעצו ושאל ומקלו יגיד לו ,במקלו ואמר אם אלך אם לא אלך וכן_הוא_אומר עמי בעצו ישאל ומקלו יגיד לו ,ref-sifre-d
23260,ref-t.2.1.7.13.3-ref-t.2.1.7.13.10,ref-sifre-d.171.10.3-ref-sifre-d.171.10.10,248465,248507,38978,38985,ref-t.00002.00001.00007.00013.00003,ref-t.00002.00001.00007.00013.00010,191593,191636,32039,32046,ref-sifre-d.00171.00010.00003,ref-sifre-d.00171.00010.00010,מנחש האומר נפלה מקלי מידי נפלה פתי מפי ,מנחש כגון האומר נפלה פתו מפיו מקלו מידו ,ref-sifre-d
23261,ref-t.2.1.7.13.23-ref-t.2.1.7.13.43,ref-sifre-d.171.10.11-ref-sifre-d.171.11.16,248557,248665,38998,39016,ref-t.00002.00001.00007.00013.00023,ref-t.00002.00001.00007.00013.00043,191637,191770,32047,32068,ref-sifre-d.00171.00010.00011,ref-sifre-d.00171.00011.00016,נחש מימיני ושועל משמאלי ופסק צבי את הדרך לפני אל תתחיל בי שהרי שחרית היא וראש חדש היא ומוצאי שבת היא ,"נחש מימינו ו""שועל משמאלו ו""פסק זנבו צבי את הדרך לפניו והאומר אל תתחיל בו שהרי שחרית הוא ראש חודש הוא שהרי ערב שבת מוצאי שבת הוא ",ref-sifre-d
23262,ref-t.2.1.7.14.2-ref-t.2.1.7.14.19,ref-sifre-d.171.7.9-ref-sifre-d.171.9.20,248669,248758,39018,39031,ref-t.00002.00001.00007.00014.00002,ref-t.00002.00001.00007.00014.00019,191362,191520,32005,32026,ref-sifre-d.00171.00007.00009,ref-sifre-d.00171.00009.00020,זהו מעונן ר'_ישמעאל_או' זה המעביר על העין ר'_עקיבא_או' אילו נותני עתים כגון אילו שאומ' ,זה מעונן ר'_ישמעאל_אומר זה המעביר על העין רבי_עקיבא_אומר אלו נותני העתים וחכמים אומרים אלו אוחזי העינים רבי_עקיבא_אומר אלו נותני העתים כגון אלו האומרים ,ref-sifre-d
23263,ref-t.2.1.7.14.32-ref-t.2.1.7.15.3,ref-sifre-d.171.9.9-ref-sifre-d.171.9.30,248824,248949,39044,39063,ref-t.00002.00001.00007.00014.00032,ref-t.00002.00001.00007.00015.00003,191453,191579,32017,32036,ref-sifre-d.00171.00009.00009,ref-sifre-d.00171.00009.00030,כגון אילו שהן אומ' למודי ערבי שביעיות להיות יפות ועקידות קטניות להיות רעות וחכמים אומ' אילו אוחזי העינים סוקרין את האילן ,אלו אוחזי העינים רבי_עקיבא_אומר אלו נותני העתים כגון אלו האומרים למודי ערב שביעיות להיות חטים יפות עקורי קטניות מהיות רעות ,ref-sifre-d
23264,ref-t.2.1.13.5.106-ref-t.2.1.13.5.113,ref-sifre-d.331.3.8-ref-sifre-d.331.3.16,273218,273261,42732,42739,ref-t.00002.00001.00013.00005.00106,ref-t.00002.00001.00013.00005.00113,343504,343559,57712,57720,ref-sifre-d.00331.00003.00008,ref-sifre-d.00331.00003.00016,הלא משנאיך ייי אשנא וגו' תכלית שנאה שנאתים ,הלא משנאיך ה' אשנא ובתקוממיך אתקוטט תכלית שנאה שנאתים ,ref-sifre-d
23265,ref-t.2.1.13.13.1-ref-t.2.1.13.13.9,ref-sifre-d.203.4.40-ref-sifre-d.203.4.52,275116,275166,43051,43059,ref-t.00002.00001.00013.00013.00001,ref-t.00002.00001.00013.00013.00009,210015,210092,35122,35134,ref-sifre-d.00203.00004.00040,ref-sifre-d.00203.00004.00052,אין מפליגין בים הגדול פחות משלשה ימים קודם לשבת ,פחות משלשה ימים קודם לשבת ואם התחילו אין מפסיקים ואין מפליגים בספינה לים ,ref-sifre-d
23266,ref-t.2.1.15.8.82-ref-t.2.1.15.8.92,ref-sifre-d.320.6.22-ref-sifre-d.320.6.39,282547,282598,44171,44181,ref-t.00002.00001.00015.00008.00082,ref-t.00002.00001.00015.00008.00092,331054,331148,55537,55553,ref-sifre-d.00320.00006.00022,ref-sifre-d.00320.00006.00039,אמרו לי מה אנו למולו אמרתי להם המתינו לו עד שיכנס ,אמרתי לכם אלהים אתם כיון שאמרו לעגל אלה אלהיך ישראל אף אני אמרתי לכם אכן כאדם תמותון הכנסתי ,ref-sifre-d
23267,ref-t.2.2.3.7.5-ref-t.2.2.3.7.21,ref-sifre-d.203.7.24-ref-sifre-d.203.7.42,302777,302862,47326,47342,ref-t.00002.00002.00003.00007.00005,ref-t.00002.00002.00003.00007.00021,210400,210496,35193,35210,ref-sifre-d.00203.00007.00024,ref-sifre-d.00203.00007.00042,אין צרין על עיר של גוים פחות משלשה ימים קודם לשבת ואם התחילו אפי' בשבת אין מפסיקין ,ואין צרים על עיר תחלה בשבת אלא קודם לשבת ג' ימים ואם הקיפוה ואירעה שבת להיות אין השבת מפסקת ,ref-sifre-d
23268,ref-t.2.2.3.7.6-ref-t.2.2.3.7.21,ref-sifre-d.203.4.34-ref-sifre-d.203.4.48,302781,302862,47327,47342,ref-t.00002.00002.00003.00007.00006,ref-t.00002.00002.00003.00007.00021,209987,210065,35116,35130,ref-sifre-d.00203.00004.00034,ref-sifre-d.00203.00004.00048,צרין על עיר של גוים פחות משלשה ימים קודם לשבת ואם התחילו אפי' בשבת אין מפסיקין ,צרים על עיר של עובדי כוכבים פחות משלשה ימים קודם לשבת ואם התחילו אין מפסיקים ,ref-sifre-d
23269,ref-t.2.2.3.17.63-ref-t.2.2.3.17.74,ref-sifre-d.357.30.42-ref-sifre-d.357.30.51,305310,305370,47743,47753,ref-t.00002.00002.00003.00017.00063,ref-t.00002.00002.00003.00017.00074,386580,386630,65103,65112,ref-sifre-d.00357.00030.00042,ref-sifre-d.00357.00030.00051,לשלח את עירובו ביד בנו ביד עבדו ביד שלוחו בשביל להקל עליו ,לשלח ביד בנו ביד עבדו ביד שלוחו הופך תחתונים על ,ref-sifre-d
23270,ref-t.2.2.4.6.78-ref-t.2.2.4.6.83,ref-sifre-d.1.5.25-ref-sifre-d.1.5.30,307781,307808,48131,48136,ref-t.00002.00002.00004.00006.00078,ref-t.00002.00002.00004.00006.00083,1152,1179,186,191,ref-sifre-d.00001.00005.00025,ref-sifre-d.00001.00005.00030,הולך אל דרום וסובב אל צפון ,הולך אל דרום וסובב אל צפון ,ref-sifre-d
23271,ref-t.2.2.7.2.4-ref-t.2.2.7.2.12,ref-sifre-d.229.8.2-ref-sifre-d.229.8.11,323123,323175,50555,50562,ref-t.00002.00002.00007.00002.00004,ref-t.00002.00002.00007.00002.00012,230758,230810,38601,38608,ref-sifre-d.00229.00008.00002,ref-sifre-d.00229.00008.00011,ברשות הרבים גבוהין עשרה טפחים אין מטלטלין לא מתוכן ,ולא לתוכו שאם היה רשות הרבים גבוה ממנו עשרה טפחים ,ref-sifre-d
23272,ref-t.2.2.7.2.11-ref-t.2.2.7.2.21,ref-sifre-d.71.15.4-ref-sifre-d.71.15.15,323167,323229,50561,50569,ref-t.00002.00002.00007.00002.00011,ref-t.00002.00002.00007.00002.00021,116837,116898,19616,19627,ref-sifre-d.00071.00015.00004,ref-sifre-d.00071.00015.00015,לא מתוכן לרשות הרבים ולא מרשות הרבים לתוכן אבל יורד לתוכן ,ולא לתוך ימים ולא לתוך נהרות ולא לתוך כלים כמים ולא לתוך ,ref-sifre-d
23273,ref-t.2.2.7.3.12-ref-t.2.2.7.3.22,ref-sifre-d.71.15.4-ref-sifre-d.71.15.15,323350,323412,50587,50595,ref-t.00002.00002.00007.00003.00012,ref-t.00002.00002.00007.00003.00022,116837,116898,19616,19627,ref-sifre-d.00071.00015.00004,ref-sifre-d.00071.00015.00015,לא מתוכה לרשות הרבים ולא מרשות הרבים לתוכה אבל יורד לתוכה ,ולא לתוך ימים ולא לתוך נהרות ולא לתוך כלים כמים ולא לתוך ,ref-sifre-d
23274,ref-t.2.2.8.23.21-ref-t.2.2.8.23.31,ref-sifre-d.355.6.119-ref-sifre-d.355.6.131,331246,331300,51791,51801,ref-t.00002.00002.00008.00023.00021,ref-t.00002.00002.00008.00023.00031,377216,377282,63497,63507,ref-sifre-d.00355.00006.00119,ref-sifre-d.00355.00006.00131,צבתה בצבתא מתעבדא צבתא קדמיתא מה הות הא לאיי בריה הות ,הצבת וכן_הוא_אומר צבתא בצבתא תתעבד קמייתא מאי הוית לא ברייה הות ,ref-sifre-d
23275,ref-t.2.3.1.3.9-ref-t.2.3.1.3.25,ref-sifre-d.36.6.5-ref-sifre-d.36.6.22,332038,332131,51911,51927,ref-t.00002.00003.00001.00003.00009,ref-t.00002.00003.00001.00003.00025,52193,52313,8785,8802,ref-sifre-d.00036.00006.00005,ref-sifre-d.00036.00006.00022,בית התבן בית הבקר ובית העצים ובית האוצרות אוצרות של יין אוצרות של שמן ואוצרות של תבואה ,בתים והלולים והרפת ומתבן ובית התבן ובית הבקר ובית האוצרות ובית העצים ואוצרות יין ואוצרות שמן ואוצרות תבואה ,ref-sifre-d
23276,ref-t.2.3.1.3.9-ref-t.2.3.1.3.16,ref-sifre-d.194.2.10-ref-sifre-d.194.2.17,332038,332085,51911,51918,ref-t.00002.00003.00001.00003.00009,ref-t.00002.00003.00001.00003.00016,206044,206091,34448,34455,ref-sifre-d.00194.00002.00010,ref-sifre-d.00194.00002.00017,בית התבן בית הבקר ובית העצים ובית האוצרות ,בית התבן ובית הבקר ובית העצים ובית האוצר ,ref-sifre-d
23277,ref-t.2.3.1.3.9-ref-t.2.3.1.3.16,ref-sifre-d.229.2.8-ref-sifre-d.229.2.15,332038,332085,51911,51918,ref-t.00002.00003.00001.00003.00009,ref-t.00002.00003.00001.00003.00016,230173,230222,38501,38508,ref-sifre-d.00229.00002.00008,ref-sifre-d.00229.00002.00015,בית התבן בית הבקר ובית העצים ובית האוצרות ,בית התבן ובית הבקר ובית העצים ובית האוצרות ,ref-sifre-d
23278,ref-t.2.3.3.13.26-ref-t.2.3.3.13.38,ref-sifre-d.218.7.39-ref-sifre-d.218.8.10,341858,341920,53404,53416,ref-t.00002.00003.00003.00013.00026,ref-t.00002.00003.00003.00013.00038,221034,221105,36977,36988,ref-sifre-d.00218.00007.00039,ref-sifre-d.00218.00008.00010,בן בתירא או' עד כשני ביצים ולא מצינו לו חבר רצה לשורפו לפני ,לו מוחלים לו וכשבאתי והרציתי הדברים לפני רבי יהודה בן בתירא על שנים ,ref-sifre-d
23279,ref-t.2.3.3.19.111-ref-t.2.3.3.19.117,ref-sifre-d.31.7.88-ref-sifre-d.31.7.94,343876,343910,53695,53701,ref-t.00002.00003.00003.00019.00111,ref-t.00002.00003.00003.00019.00117,39760,39795,6738,6744,ref-sifre-d.00031.00007.00088,ref-sifre-d.00031.00007.00094,אומ' ברוך שם כבוד מלכותו לעולם ועד ,שאמר ברוך שם כבוד מלכותו לעולם ועד ,ref-sifre-d
23280,ref-t.2.3.3.19.112-ref-t.2.3.3.19.117,ref-sifre-d.306.37.70-ref-sifre-d.306.37.75,343881,343910,53696,53701,ref-t.00002.00003.00003.00019.00112,ref-t.00002.00003.00003.00019.00117,308628,308657,51735,51740,ref-sifre-d.00306.00037.00070,ref-sifre-d.00306.00037.00075,ברוך שם כבוד מלכותו לעולם ועד ,ברוך שם כבוד מלכותו לעולם ועד ,ref-sifre-d
23281,ref-t.2.3.4.2.73-ref-t.2.3.4.2.81,ref-sifre-d.132.2.18-ref-sifre-d.132.2.30,345217,345272,53897,53905,ref-t.00002.00003.00004.00002.00073,ref-t.00002.00003.00004.00002.00081,167106,167181,28055,28067,ref-sifre-d.00132.00002.00018,ref-sifre-d.00132.00002.00030,כיצד שלא לאוכליו שחטו לחולה ולזקן שאין יכולין לוכל ,כיצד אחד ויכול לאכלו שוחטים אותו עליו ופעמים שם עשרה ואין יכולים לאכלו ,ref-sifre-d
23282,ref-t.2.3.4.6.61-ref-t.2.3.4.6.67,ref-sifre-d.76.5.43-ref-sifre-d.76.5.51,347293,347324,54231,54237,ref-t.00002.00003.00004.00006.00061,ref-t.00002.00003.00004.00006.00067,123053,123089,20620,20627,ref-sifre-d.00076.00005.00043,ref-sifre-d.00076.00005.00051,אף אתה אל תתמה על השלמים שאע'פ ,"אף אתה אל תתמה על אבר מן החי שאעפ""י ",ref-sifre-d
23283,ref-t.2.3.4.6.61-ref-t.2.3.4.6.67,ref-sifre-d.76.7.38-ref-sifre-d.76.7.45,347293,347324,54231,54237,ref-t.00002.00003.00004.00006.00061,ref-t.00002.00003.00004.00006.00067,123412,123448,20682,20688,ref-sifre-d.00076.00007.00038,ref-sifre-d.00076.00007.00045,אף אתה אל תתמה על השלמים שאע'פ ,"ואף אתה אל תתמה על בשר בחלב שאעפ""י ",ref-sifre-d
23284,ref-t.2.3.4.6.61-ref-t.2.3.4.6.67,ref-sifre-d.268.1.34-ref-sifre-d.268.1.40,347293,347324,54231,54237,ref-t.00002.00003.00004.00006.00061,ref-t.00002.00003.00004.00006.00067,254512,254541,42600,42606,ref-sifre-d.00268.00001.00034,ref-sifre-d.00268.00001.00040,אף אתה אל תתמה על השלמים שאע'פ ,"אף אתה אל תתמה על האשה שאע""פ ",ref-sifre-d
23285,ref-t.2.3.4.6.61-ref-t.2.3.4.6.67,ref-sifre-d.268.2.30-ref-sifre-d.268.2.36,347293,347324,54231,54237,ref-t.00002.00003.00004.00006.00061,ref-t.00002.00003.00004.00006.00067,254800,254829,42645,42651,ref-sifre-d.00268.00002.00030,ref-sifre-d.00268.00002.00036,אף אתה אל תתמה על השלמים שאע'פ ,"אף אתה אל תתמה על האשה שאע""פ ",ref-sifre-d
23286,ref-t.2.3.5.2.2-ref-t.2.3.5.2.19,ref-sifre-d.129.6.25-ref-sifre-d.129.6.39,351022,351105,54811,54828,ref-t.00002.00003.00005.00002.00002,ref-t.00002.00003.00005.00002.00019,165120,165188,27726,27740,ref-sifre-d.00129.00006.00025,ref-sifre-d.00129.00006.00039,בא מן הצאן ואינו בא מן הבקר בא מן הכשבים ומן העזים בא מן הזכרים ואינו בא מן ,הבא מן הצאן ומן הבקר לפסח מה פסח שהוא בא חובה ואינו בא אלא מן ,ref-sifre-d
23287,ref-t.2.3.5.2.2-ref-t.2.3.5.2.22,ref-sifre-d.141.2.8-ref-sifre-d.141.3.2,351022,351119,54811,54831,ref-t.00002.00003.00005.00002.00002,ref-t.00002.00003.00005.00002.00022,172361,172430,28896,28908,ref-sifre-d.00141.00002.00008,ref-sifre-d.00141.00003.00002,בא מן הצאן ואינו בא מן הבקר בא מן הכשבים ומן העזים בא מן הזכרים ואינו בא מן הנקבות בא בן ,במי שחגיגה באה מהם יצאו עופות ומנחות שאין חגיגה באה מהם אתה ובנך ,ref-sifre-d
23288,ref-t.2.3.5.3.4-ref-t.2.3.5.3.12,ref-sifre-d.129.6.6-ref-sifre-d.129.6.17,351252,351298,54857,54865,ref-t.00002.00003.00005.00003.00004,ref-t.00002.00003.00005.00003.00012,165026,165080,27711,27719,ref-sifre-d.00129.00006.00006,ref-sifre-d.00129.00006.00017,באה מן הצאן ומן הבקר מן הכשבים ומן העזים ,בא אלא מן הכבשים ומן העזים אם_כן_למה_נאמר צאן ובקר ,ref-sifre-d
23289,ref-t.2.3.5.4.17-ref-t.2.3.5.4.32,ref-sifre-d.129.1.3-ref-sifre-d.129.1.11,351741,351824,54938,54953,ref-t.00002.00003.00005.00004.00017,ref-t.00002.00003.00005.00004.00032,164669,164714,27652,27660,ref-sifre-d.00129.00001.00003,ref-sifre-d.00129.00001.00011,פסח ושחטן לשם פסח השוחט לשם חטאת צבור לשם עולת צבור ופסח ששחטו בשבת שלא לשמו ,פסח שתהא שחיטתו לשם פסח שאם שחטו שלא לשמו ,ref-sifre-d
23290,ref-t.2.3.5.4.72-ref-t.2.3.5.5.6,ref-sifre-d.129.1.3-ref-sifre-d.129.1.11,352014,352102,54978,54988,ref-t.00002.00003.00005.00004.00072,ref-t.00002.00003.00005.00005.00006,164669,164714,27652,27660,ref-sifre-d.00129.00001.00003,ref-sifre-d.00129.00001.00011,פסח ושחטן לשם פסח שר' ליעזר_מחייב_חטאת_ור'_יהושע_פוטר השוחט את התמיד בשבת שלא לשמו ,פסח שתהא שחיטתו לשם פסח שאם שחטו שלא לשמו ,ref-sifre-d
23291,ref-t.2.3.6.1.8-ref-t.2.3.6.1.22,ref-sifre-d.75.12.6-ref-sifre-d.75.12.16,353687,353784,55247,55261,ref-t.00002.00003.00006.00001.00008,ref-t.00002.00003.00006.00001.00022,121421,121478,20334,20342,ref-sifre-d.00075.00012.00006,ref-sifre-d.00075.00012.00016,מתחילה בטומאה שחטו בטהרה וניטמא הציבור יזרק הדם בטומאה ואל יאכל הבשר בטומאה שחטו בטהרה ,"חולין בטהרה ת""ל הטהור והטמא יאכלנו אין_לי_אלא טמא טהור ",ref-sifre-d
23292,ref-t.2.3.6.2.3-ref-t.2.3.6.2.11,ref-sifre-d.132.3.9-ref-sifre-d.132.3.17,353916,353961,55282,55290,ref-t.00002.00003.00006.00002.00003,ref-t.00002.00003.00006.00002.00011,167277,167327,28083,28091,ref-sifre-d.00132.00003.00009,ref-sifre-d.00132.00003.00017,פסח בא בטומאה בזמן שרובו של צבור טמאין היו ,מביאין פסח בטומאה בזמן שהם רובם טמאים יכול יהיה ,ref-sifre-d
23293,ref-t.2.3.6.2.20-ref-t.2.3.6.2.36,ref-sifre-d.132.3.15-ref-sifre-d.132.3.27,354015,354108,55298,55311,ref-t.00002.00003.00006.00002.00020,ref-t.00002.00003.00006.00002.00036,167312,167378,28089,28098,ref-sifre-d.00132.00003.00015,ref-sifre-d.00132.00003.00027,והטמאין עושין את השני היחיד מכריע את הפסח לעשותו בטומאה שנ' לא תוכל לזבוח את הפסח באחד ,טמאים יכול יהיה יחיד מכריע תלמוד_לומר_לא תוכל לזבוח את הפסח באחד ,ref-sifre-d
23294,ref-t.2.3.8.8.49-ref-t.2.3.8.8.61,ref-sifre-d.134.4.23-ref-sifre-d.134.4.32,364085,364150,56799,56809,ref-t.00002.00003.00008.00008.00049,ref-t.00002.00003.00008.00008.00061,168269,168316,28238,28247,ref-sifre-d.00134.00004.00023,ref-sifre-d.00134.00004.00032,טעון לינה והשיני טעון לינה ר'_יהודה_או' אין השיני טעון לינה אלא ,שטעון ששה טעון לינה יצא פסח קטן שאין טעון אלא ,ref-sifre-d
23295,ref-t.2.4.1.7.40-ref-t.2.4.1.7.46,ref-sifre-d.124.4.22-ref-sifre-d.124.4.32,374717,374758,58479,58484,ref-t.00002.00004.00001.00007.00040,ref-t.00002.00004.00001.00007.00046,161389,161448,27092,27101,ref-sifre-d.00124.00004.00022,ref-sifre-d.00124.00004.00032,להקדיש בדק הבית ואם הקדישו הקדישן הקדש ,מקדישו הקדש מזבח הקדש יכול אף הקדש בדק הבית שאין הקדש ,ref-sifre-d
23296,ref-t.2.4.1.11.10-ref-t.2.4.1.11.23,ref-sifre-d.72.7.10-ref-sifre-d.72.7.26,375624,375706,58617,58630,ref-t.00002.00004.00001.00011.00010,ref-t.00002.00004.00001.00011.00023,117584,117670,19744,19760,ref-sifre-d.00072.00007.00010,ref-sifre-d.00072.00007.00026,מן הטבל ומן התרומה ומן המעשר ראשון שלא ניטלה תרומתו וממעשר שיני והקדש שלא ,טבל שלא הורם ממנו כלום מנין הורם ממנו תרומה ולא הורם ממנו מעשר ראשון מעשר ראשון ולא ,ref-sifre-d
23297,ref-t.2.4.2.2.24-ref-t.2.4.2.2.60,ref-sifre-d.79.5.1-ref-sifre-d.79.5.32,376747,376947,58805,58836,ref-t.00002.00004.00002.00002.00024,ref-t.00002.00004.00002.00002.00060,126617,126789,21219,21244,ref-sifre-d.00079.00005.00001,ref-sifre-d.00079.00005.00032,ועשית הישר והטוב בעיני ייי הטוב בעיני שמים והישר בעיני אדם דברי ר' עקיב' ר'_ישמעאל_אומ' אף הישר בעיני שמים ואומ' ומצא חן ושכל טוב בעיני אלים ואדם הכריעו חכמים לקיים דברי ר' ישמעאל שנ' כי ,וכי תעשה הטוב והישר הטוב בעיני שמים והישר בעיני אדם דברי ר' עקיבא ר'_ישמעאל_אומר הישר בעיני אדם שמים והטוב בעיני שמים אדם וכן_הוא_אומר ומצא חן ושכל טוב בעיני ,ref-sifre-d
23298,ref-t.2.4.3.4.53-ref-t.2.4.3.4.66,ref-sifre-d.81.5.34-ref-sifre-d.81.5.55,382549,382629,59748,59761,ref-t.00002.00004.00003.00004.00053,ref-t.00002.00004.00003.00004.00066,128374,128504,21496,21515,ref-sifre-d.00081.00005.00034,ref-sifre-d.00081.00005.00055,ומקריבין אותן לגבי מזבח ואין ניאותין בהן אבל מועלין בהן ואם הקריבן בחוץ חייב ,שמקריבים אותו לעבודה זרה אם הקריבו למזבח כיוצא בו פטור ודבר שאין מקריבים למזבח והקריבו לעבודה זרה אם מקריב כיוצא בו חייב ,ref-sifre-d
23299,ref-t.2.4.3.24.10-ref-t.2.4.3.24.15,ref-sifre-d.297.9.9-ref-sifre-d.297.10.2,385861,385892,60275,60280,ref-t.00002.00004.00003.00024.00010,ref-t.00002.00004.00003.00024.00015,282316,282354,47326,47332,ref-sifre-d.00297.00009.00009,ref-sifre-d.00297.00010.00002,משום שנ' ראשית בכורי אדמתך תביא ,משום שנאמר ראשית בכורי אדמתך אשר תביא ,ref-sifre-d
23300,ref-t.2.5.1.12.90-ref-t.2.5.1.12.103,ref-sifre-d.348.9.17-ref-sifre-d.348.9.30,390533,390591,61044,61056,ref-t.00002.00005.00001.00012.00090,ref-t.00002.00005.00001.00012.00103,365950,366009,61514,61526,ref-sifre-d.00348.00009.00017,ref-sifre-d.00348.00009.00030,וגם דם נקי שפך מנשה הרבה מאד עד אשר מלא את ירושלם פה לפה ,וגם דם נקי שפך מנשה הרבה מאד עד אשר מלא את ירושלים פה לפה ,ref-sifre-d
23301,ref-t.2.5.2.1.111-ref-t.2.5.2.1.126,ref-sifre-d.49.1.21-ref-sifre-d.49.1.26,393651,393742,61563,61578,ref-t.00002.00005.00002.00001.00111,ref-t.00002.00005.00002.00001.00126,96353,96386,16194,16199,ref-sifre-d.00049.00001.00021,ref-sifre-d.00049.00001.00026,ועוינו ופשענו דניאל אמ' חטאנו ועוינו הרשענו אלא מהו שמשה אמ' נושא עון ופשע וחטאה ונקה ,נושא עון ופשע וחטאה ונקה ואו' ,ref-sifre-d
23302,ref-t.2.5.2.2.11-ref-t.2.5.2.2.20,ref-sifre-d.221.9.19-ref-sifre-d.221.9.27,393841,393897,61597,61605,ref-t.00002.00005.00002.00002.00011,ref-t.00002.00005.00002.00002.00020,224137,224189,37510,37518,ref-sifre-d.00221.00009.00019,ref-sifre-d.00221.00009.00027,פניהם כלפי העם ואחוריהם כלפי הקודש כהן גדול פניו כלפי ,ופניו כלפי העם ואחוריו כלפי העץ והאשה פניה כלפי ,ref-sifre-d
23303,ref-t.2.5.2.7.74-ref-t.2.5.2.7.84,ref-sifre-d.354.7.51-ref-sifre-d.354.7.61,397026,397077,62127,62136,ref-t.00002.00005.00002.00007.00074,ref-t.00002.00005.00002.00007.00084,375805,375867,63251,63260,ref-sifre-d.00354.00007.00051,ref-sifre-d.00354.00007.00061,פעם אחת הייתי מהלך בדרך מצאני זקן אחד ואמ' לוי משל ,פעם אחת הייתי מהלך מכזיב לצור ומצאתי זקן אחד ושאלתיו בשלום ,ref-sifre-d
23304,ref-t.2.5.2.15.7-ref-t.2.5.2.15.11,ref-sifre-d.355.6.87-ref-sifre-d.355.6.91,400274,400302,62659,62663,ref-t.00002.00005.00002.00015.00007,ref-t.00002.00005.00002.00015.00011,377047,377075,63468,63472,ref-sifre-d.00355.00006.00087,ref-sifre-d.00355.00006.00091,ומקלו של אהרן שקדיה ופרחיה ,ומקלו של אהרן שקדיה ופרחיה ,ref-sifre-d
23305,ref-t.2.5.3.2.47-ref-t.2.5.3.2.57,ref-sifre-d.82.3.6-ref-sifre-d.82.3.19,401913,401969,62945,62955,ref-t.00002.00005.00003.00002.00047,ref-t.00002.00005.00003.00002.00057,129006,129095,21598,21611,ref-sifre-d.00082.00003.00006,ref-sifre-d.00082.00003.00019,מן המתנות פסול הקדים מתן שבע למתן ארבע יחזור ויתן מתן ,ממנו מכאן אמרו הניתנים במתנה אחת שנתערבו בניתנים במתנה אחת במתנות ארבע ינתנו במתנה ,ref-sifre-d
