,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7249,ref-sifre-n.39.1.88-ref-sifre-n.39.1.97,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,62788,62839,9054,9063,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00097,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן ,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,ref-t
7250,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,62788,62867,9054,9068,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,1008056,1008133,159905,159921,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,ref-t
7251,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,62788,62867,9054,9068,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,654744,654813,103559,103573,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,ref-t
7252,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,ref-t.5.5.2.9.33-ref-t.5.5.2.9.50,62788,62867,9054,9068,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,1184031,1184123,187111,187128,ref-t.00005.00005.00002.00009.00033,ref-t.00005.00005.00002.00009.00050,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,נאמ' כאן וחשב ונאמ' להלן וחשב מה וחשב האמור להלן חמשים סלע לבית כור אף וחשב האמור כאן ,ref-t
7253,ref-sifre-n.39.1.194-ref-sifre-n.39.1.203,ref-t.2.9.3.1.31-ref-t.2.9.3.1.43,63335,63383,9144,9151,ref-sifre-n.00039.00001.00194,ref-sifre-n.00039.00001.00203,468271,468339,73151,73161,ref-t.00002.00009.00003.00001.00031,ref-t.00002.00009.00003.00001.00043,מקיש בניו לו מה הוא בנשיאת כפים אף בניו בנשיאת ,מקיש בניו לו מה הוא מעומד ונשיאות כפים בבקר אף בניו מעומד ונשיאות ,ref-t
7254,ref-sifre-n.40.1.81-ref-sifre-n.40.1.88,ref-t.3.5.13.9.23-ref-t.3.5.13.9.32,64640,64679,9337,9344,ref-sifre-n.00040.00001.00081,ref-sifre-n.00040.00001.00088,676658,676702,107296,107304,ref-t.00003.00005.00013.00009.00023,ref-t.00003.00005.00013.00009.00032,ואומר הנה לא ינום ולא יישן שומר ישראל ,נאמר הנה לא ינום ולא ישן אלא כל זמן שישראל ,ref-t
7255,ref-sifre-n.40.1.221-ref-sifre-n.40.1.227,ref-t.3.7.5.16.69-ref-t.3.7.5.16.75,65359,65394,9447,9453,ref-sifre-n.00040.00001.00221,ref-sifre-n.00040.00001.00227,725606,725643,114937,114943,ref-t.00003.00007.00005.00016.00069,ref-t.00003.00007.00005.00016.00075,וקוי ה' יחליפו כח יעלו אבר כנשרים ,וקויי ייי יחליפו כח יעלו אבר כנשרים ,ref-t
7256,ref-sifre-n.41.1.104-ref-sifre-n.41.1.110,ref-t.2.4.2.2.46-ref-t.2.4.2.2.52,65921,65958,9542,9548,ref-sifre-n.00041.00001.00104,ref-sifre-n.00041.00001.00110,376870,376906,58823,58829,ref-t.00002.00004.00002.00002.00046,ref-t.00002.00004.00002.00002.00052,ומצא חן ושכל טוב בעיני אלהים ואדם ,ומצא חן ושכל טוב בעיני אלים ואדם ,ref-t
7257,ref-sifre-n.42.2.383-ref-sifre-n.42.2.398,ref-t.2.1.13.5.75-ref-t.2.1.13.5.87,68419,68504,9934,9948,ref-sifre-n.00042.00002.00383,ref-sifre-n.00042.00002.00398,273041,273110,42704,42716,ref-t.00002.00001.00013.00005.00075,ref-t.00002.00001.00013.00005.00087,"שנכתב בקדושה נמחה ע""י המים מפני שלום בשביל להטיל שלום בין איש לאשתו ר' אלעזר אומר ",להטיל שלום בין איש לאשתו אמ' המקום ספר שנכתב בקדושה ימחה על המים ,ref-t
7258,ref-sifre-n.42.2.530-ref-sifre-n.42.2.548,ref-t.4.2.3.5.46-ref-t.4.2.3.5.53,69208,69320,10071,10089,ref-sifre-n.00042.00002.00530,ref-sifre-n.00042.00002.00548,794184,794221,125681,125688,ref-t.00004.00002.00003.00005.00046,ref-t.00004.00002.00003.00005.00053,אומר ועתה השיבה אתהן בשלום גדול שלום שאפילו מתים צריכים שלום שנאמר ואתה תבוא אל אבותיך בשלום ואומר בשלום ,אומ' מת מאתים שלי וזה אומ' מאתים שלי ,ref-t
7259,ref-sifre-n.42.3.290-ref-sifre-n.42.3.295,ref-t.4.4.4.5.18-ref-t.4.4.4.5.23,71818,71853,10469,10474,ref-sifre-n.00042.00003.00290,ref-sifre-n.00042.00003.00295,894104,894139,141741,141746,ref-t.00004.00004.00004.00005.00018,ref-t.00004.00004.00004.00005.00023,ויהי לשלמה ארבעים אלף ארוות סוסים ,ויהי לשלמה ארבעים אלף ארוות סוסים ,ref-t
7260,ref-sifre-n.42.3.317-ref-sifre-n.42.3.326,ref-t.3.5.11.18.1-ref-t.3.5.11.18.12,71967,72016,10490,10499,ref-sifre-n.00042.00003.00317,ref-sifre-n.00042.00003.00326,670193,670249,106180,106191,ref-t.00003.00005.00011.00018.00001,ref-t.00003.00005.00011.00018.00012,כתוב א' אומר מחזיק בתים שלשת אלפים יכיל וכתוב א' ,כת' אחד אומ' ואת חמשת בני מיכל וכת' אחד או' ולמיכל בת ,ref-t
7261,ref-sifre-n.42.3.320-ref-sifre-n.42.3.332,ref-t.6.2.5.2.9-ref-t.6.2.5.2.20,71980,72041,10493,10505,ref-sifre-n.00042.00003.00320,ref-sifre-n.00042.00003.00332,1278179,1278238,201709,201718,ref-t.00006.00002.00005.00002.00009,ref-t.00006.00002.00005.00002.00020,"מחזיק בתים שלשת אלפים יכיל וכתוב א' אומר מ""א ד אלפים בת יכיל ",מחזיק בתים שלשת אלפים יכיל במקום אחר הוא אומ' אלפים בת יכיל ,ref-t
7262,ref-sifre-n.42.3.339-ref-sifre-n.42.3.351,ref-t.6.2.5.1.32-ref-t.6.2.5.1.36,72077,72145,10508,10520,ref-sifre-n.00042.00003.00339,ref-sifre-n.00042.00003.00351,1277991,1278018,201676,201680,ref-t.00006.00002.00005.00001.00032,ref-t.00006.00002.00005.00001.00036,בלח שהן ג' אלפים ביבש מכאן אמרו חכמים ארבעים סאה בלח שהם כוריים ,ארבעים לח שהן כוריים ביבש ,ref-t
7263,ref-sifre-n.49.1.106-ref-sifre-n.49.1.118,ref-t.3.7.2.5.53-ref-t.3.7.2.5.63,79405,79459,11720,11732,ref-sifre-n.00049.00001.00106,ref-sifre-n.00049.00001.00118,713234,713281,113073,113083,ref-t.00003.00007.00002.00005.00053,ref-t.00003.00007.00002.00005.00063,זהב היא של זהב ומשקלה של כסף או היא של כסף ומשקלה של ,כסף ונמצא של זהב רוצה היא בשל זהב יתר משל כסף ,ref-t
7264,ref-sifre-n.49.1.106-ref-sifre-n.49.1.118,ref-t.3.7.2.6.55-ref-t.3.7.2.6.65,79405,79459,11720,11732,ref-sifre-n.00049.00001.00106,ref-sifre-n.00049.00001.00118,713643,713691,113140,113150,ref-t.00003.00007.00002.00006.00055,ref-t.00003.00007.00002.00006.00065,זהב היא של זהב ומשקלה של כסף או היא של כסף ומשקלה של ,כסף ונמצא של זהב רוצה היא בשל זהב יותר משל כסף ,ref-t
7265,ref-sifre-n.51.1.47-ref-sifre-n.51.1.72,ref-t.5.8.2.3b.5-ref-t.5.8.2.3b.22,80060,80181,11838,11863,ref-sifre-n.00051.00001.00047,ref-sifre-n.00051.00001.00072,1233433,1233513,194896,194911,ref-t.00005.00008.00002.0003b.00005,ref-t.00005.00008.00002.0003b.00022,והביא זה קרבן זה מביא נדבה ואין היחיד מביא נדבה זה קרבן זה מביא חטאת שלא על חטא ואין היחיד מביא חטאת שלא על חטא זה ,חטא מביא_אשם_תלוי חטא ואין ידוע באי זו חטא מביא חטא ונודע לו חטאו ושכח באי זה ,ref-t
7266,ref-sifre-n.53.1.83-ref-sifre-n.57.1.17,ref-t.5.2.1.14.3-ref-t.5.2.1.14.18,81395,81494,12065,12079,ref-sifre-n.00053.00001.00083,ref-sifre-n.00057.00001.00017,1069626,1069713,169190,169205,ref-t.00005.00002.00001.00014.00003,ref-t.00005.00002.00001.00014.00018,בהם פסול וכל בקר זבח השלמים למה_נאמר_לפי_שהוא_אומר ולזבח השלמים בקר שנים מלמד שכולם כשרו לזבח ,בהמה למעלה ודם כל הזבחים למטה נמצאת או' כשר בחטאת פסול בכל הזבחים כשר בכל הזבחים ,ref-t
7267,ref-sifre-n.58.1.35-ref-sifre-n.58.1.44,ref-t.3.5.8.8.76-ref-t.3.5.8.8.87,81914,81969,12148,12156,ref-sifre-n.00058.00001.00035,ref-sifre-n.00058.00001.00044,658767,658828,104229,104238,ref-t.00003.00005.00008.00008.00076,ref-t.00003.00005.00008.00008.00087,שכבר נאמר מעל הכפורת ואי אפשר מעל הכפורת שכבר נאמר ,שכבר נאמ' לוי למעלה ואין אתה יכול לומר לוי למעלה שכבר נאמר ,ref-t
7268,ref-sifre-n.61.1.169-ref-sifre-n.61.1.177,ref-t.5.2.1.19.15-ref-t.5.2.1.19.24,86365,86423,12882,12890,ref-sifre-n.00061.00001.00169,ref-sifre-n.00061.00001.00177,1070626,1070688,169361,169370,ref-t.00005.00002.00001.00019.00015,ref-t.00005.00002.00001.00019.00024,נמצא כשר במנורה פסול בחצוצרות כשר בחצוצרות פסול במנורה ,נמצאתה או' כשר במנורה פסול בחצוצרת כשר בחצוצרת פסול במנורה ,ref-t
7269,ref-sifre-n.61.1.170-ref-sifre-n.61.1.177,ref-t.5.3.9.20.4-ref-t.5.3.9.20.10,86370,86423,12883,12890,ref-sifre-n.00061.00001.00170,ref-sifre-n.00061.00001.00177,1136330,1136376,179424,179430,ref-t.00005.00003.00009.00020.00004,ref-t.00005.00003.00009.00020.00010,כשר במנורה פסול בחצוצרות כשר בחצוצרות פסול במנורה ,במנורה כשר בחצוצרת פסול בחצוצרת כשר במנורה ,ref-t
7270,ref-sifre-n.62.1.31-ref-sifre-n.62.1.56,ref-t.5.2.1.16.13-ref-t.5.2.1.16.24,87047,87189,12992,13013,ref-sifre-n.00062.00001.00031,ref-sifre-n.00062.00001.00056,1070142,1070200,169279,169290,ref-t.00005.00002.00001.00016.00013,ref-t.00005.00002.00001.00016.00024,שנים פוסלים בלוים ואין מומים פוסלים בהם ומבן חמשים חמש ועשרים שנה כתוב_אחד_אומר מבן חמש ועשרים שנה ומעלה וכתוב_אחד_אומר מבן שלשים שנה ,מבן שלשים שנה ועד בן חמשים שנה כשירה ואין המום פוסל בהן ,ref-t
7271,ref-sifre-n.62.1.37-ref-sifre-n.62.1.64,ref-t.6.7.6.2.35-ref-t.6.7.6.2.58,87085,87236,12998,13019,ref-sifre-n.00062.00001.00037,ref-sifre-n.00062.00001.00064,1444644,1444754,227406,227423,ref-t.00006.00007.00006.00002.00035,ref-t.00006.00007.00006.00002.00058,בהם ומבן חמשים חמש ועשרים שנה כתוב_אחד_אומר מבן חמש ועשרים שנה ומעלה וכתוב_אחד_אומר מבן שלשים שנה כיצד_יתקיימו_שני הכתובים מבן חמש ועשרים שנה ,שנה ויום אחד ועד בן שלש עשרה שנה ויום אחד שהביא שתי שערות הרי הוא כאיש לכל דבר בן ארבע עשרה ובן חמש עשרה ,ref-t
7272,ref-sifre-n.62.1.37-ref-sifre-n.63.1.3,ref-t.2.4.3.26.6-ref-t.2.4.3.26.30,87085,87280,12998,13026,ref-sifre-n.00062.00001.00037,ref-sifre-n.00063.00001.00003,386248,386367,60340,60360,ref-t.00002.00004.00003.00026.00006,ref-t.00002.00004.00003.00026.00030,בהם ומבן חמשים חמש ועשרים שנה כתוב_אחד_אומר מבן חמש ועשרים שנה ומעלה וכתוב_אחד_אומר מבן שלשים שנה כיצד_יתקיימו_שני הכתובים מבן חמש ועשרים שנה לתלמוד ומבן שלשים לעבודה ומבן חמשים שנה ,לעבודה אלא_אם_כן למד חמש שנים שנ' זאת אשר ללוים מבן חמש ועשרים שנה ולהלן הוא אומ' ומבן שלשים שנה אם נאמ' מבן חמש ,ref-t
7273,ref-sifre-n.62.1.37-ref-sifre-n.63.1.1,ref-t.2.4.3.26.35-ref-t.2.4.3.26.50,87085,87270,12998,13024,ref-sifre-n.00062.00001.00037,ref-sifre-n.00063.00001.00001,386390,386469,60365,60379,ref-t.00002.00004.00003.00026.00035,ref-t.00002.00004.00003.00026.00050,בהם ומבן חמשים חמש ועשרים שנה כתוב_אחד_אומר מבן חמש ועשרים שנה ומעלה וכתוב_אחד_אומר מבן שלשים שנה כיצד_יתקיימו_שני הכתובים מבן חמש ועשרים שנה לתלמוד ומבן שלשים לעבודה ומבן ,שלשים ואם נאמ' מבן שלשים למה נאמ' מבן חמש ועשרים אלא כל אותן שנים שבין חמש ,ref-t
7274,ref-sifre-n.62.1.38-ref-sifre-n.62.1.56,ref-t.6.6.1.1.33-ref-t.6.6.1.1.45,87089,87189,12999,13013,ref-sifre-n.00062.00001.00038,ref-sifre-n.00062.00001.00056,1399850,1399906,220358,220367,ref-t.00006.00006.00001.00001.00033,ref-t.00006.00006.00001.00001.00045,ומבן חמשים חמש ועשרים שנה כתוב_אחד_אומר מבן חמש ועשרים שנה ומעלה וכתוב_אחד_אומר מבן שלשים שנה ,בן שלש שנים ועד בן חמש שנים ר'_יוסי_הגלילי_אומ' פרים בני ,ref-t
7275,ref-sifre-n.63.1.93-ref-sifre-n.63.1.115,ref-t.5.2.1.16.1-ref-t.5.2.1.16.23,87763,87901,13106,13128,ref-sifre-n.00063.00001.00093,ref-sifre-n.00063.00001.00115,1070071,1070196,169268,169289,ref-t.00005.00002.00001.00016.00001,ref-t.00005.00002.00001.00016.00023,שנים פוסלים בלוים ואין פוסלים בכהונה שעד שלא נכנסו לארץ היו הלוים כשרים מבן שלשים שנה ועד בן חמשים שנה והכהנים משיביאו שתי שערות ,כהנים משיביאו שתי שערות ואפי' הן זקינים כשירה והמום פוסל בהן הלוים מבן שלשים שנה ועד בן חמשים שנה כשירה ואין המום פוסל ,ref-t
7276,ref-sifre-n.63.1.104-ref-sifre-n.63.1.111,ref-t.2.4.3.26.16-ref-t.2.4.3.26.30,87829,87869,13117,13124,ref-sifre-n.00063.00001.00104,ref-sifre-n.00063.00001.00111,386291,386367,60348,60360,ref-t.00002.00004.00003.00026.00016,ref-t.00002.00004.00003.00026.00030,הלוים כשרים מבן שלשים שנה ועד בן חמשים ,ללוים מבן חמש ועשרים שנה ולהלן הוא אומ' ומבן שלשים שנה אם נאמ' מבן חמש ,ref-t
7277,ref-sifre-n.63.1.104-ref-sifre-n.63.1.117,ref-t.2.12.1.3.47-ref-t.2.12.1.3.65,87829,87904,13117,13129,ref-sifre-n.00063.00001.00104,ref-sifre-n.00063.00001.00117,494957,495050,77374,77388,ref-t.00002.00012.00001.00003.00047,ref-t.00002.00012.00001.00003.00065,הלוים כשרים מבן שלשים שנה ועד בן חמשים שנה והכהנים משיביאו שתי שערות עד ,שיביא שתי שערות ר' אומ'_אומ'_אני עד שיהא בן עשרים שנה שנ' ויעמידו את הלוים מבן עשרים שנה ,ref-t
7278,ref-sifre-n.63.1.106-ref-sifre-n.63.1.115,ref-t.6.7.6.2.22-ref-t.6.7.6.2.42,87842,87901,13119,13128,ref-sifre-n.00063.00001.00106,ref-sifre-n.00063.00001.00115,1444580,1444677,227399,227412,ref-t.00006.00007.00006.00002.00022,ref-t.00006.00007.00006.00002.00042,מבן שלשים שנה ועד בן חמשים שנה והכהנים משיביאו שתי שערות ,שהביא שתי שערות שומא ר'_יוסי_בר'_יהודה_או' סימן מבן שתים עשרה שנה ויום אחד ועד בן שלש עשרה שנה ,ref-t
7279,ref-sifre-n.63.1.106-ref-sifre-n.63.1.112,ref-t.6.6.1.1.33-ref-t.6.6.1.1.39,87842,87873,13119,13125,ref-sifre-n.00063.00001.00106,ref-sifre-n.00063.00001.00112,1399850,1399877,220358,220364,ref-t.00006.00006.00001.00001.00033,ref-t.00006.00006.00001.00001.00039,מבן שלשים שנה ועד בן חמשים שנה ,בן שלש שנים ועד בן חמש שנים ,ref-t
7280,ref-sifre-n.64.1.65-ref-sifre-n.64.1.77,ref-t.3.5.11.2.49-ref-t.3.5.11.2.63,88314,88377,13192,13202,ref-sifre-n.00064.00001.00065,ref-sifre-n.00064.00001.00077,666183,666251,105481,105493,ref-t.00003.00005.00011.00002.00049,ref-t.00003.00005.00011.00002.00063,ובני ישראל אכלו את המן ארבעים שנה עד בואם אל ארץ נושבת ועדיין ,ובני ישראל אכלו את המן ארבעים שנה עד באם אל ארץ נושבת שאין ת'ל עד ,ref-t
7281,ref-sifre-n.64.1.65-ref-sifre-n.64.1.71,ref-t.3.5.11.6.37-ref-t.3.5.11.6.43,88314,88348,13192,13197,ref-sifre-n.00064.00001.00065,ref-sifre-n.00064.00001.00071,666867,666901,105607,105612,ref-t.00003.00005.00011.00006.00037,ref-t.00003.00005.00011.00006.00043,ובני ישראל אכלו את המן ארבעים שנה ,ובני ישראל אכלו את המן ארבעי' שנה ,ref-t
7282,ref-sifre-n.65.1.101-ref-sifre-n.65.1.119,ref-t.5.5.2.9.29-ref-t.5.5.2.9.41,89305,89410,13349,13366,ref-sifre-n.00065.00001.00101,ref-sifre-n.00065.00001.00119,1184014,1184078,187107,187119,ref-t.00005.00005.00002.00009.00029,ref-t.00005.00005.00002.00009.00041,"ומה ת""ל במועדו אלא מופנה להקיש לדון הימנו גזרה שוה נאמר כאן במועדו ונאמר להלן במועדו מה מועדו האמור ",מה ת'ל וחשב אלא נאמ' כאן וחשב ונאמ' להלן וחשב מה וחשב האמור ,ref-t
7283,ref-sifre-n.65.1.111-ref-sifre-n.65.1.127,ref-t.3.5.10.8.42-ref-t.3.5.10.8.56,89358,89448,13358,13372,ref-sifre-n.00065.00001.00111,ref-sifre-n.00065.00001.00127,665366,665442,105335,105349,ref-t.00003.00005.00010.00008.00042,ref-t.00003.00005.00010.00008.00056,נאמר כאן במועדו ונאמר להלן במועדו מה מועדו האמור כאן דוחה_את_השבת אף מועדו האמור להלן ,נאמ' כאן כלכול ונאמ' להלן כלכול מה כלכול האמור כאן רעב אף כלכול האמור להלן ,ref-t
7284,ref-sifre-n.65.1.113-ref-sifre-n.65.1.124,ref-t.2.3.4.14.5-ref-t.2.3.4.14.17,89367,89430,13360,13369,ref-sifre-n.00065.00001.00113,ref-sifre-n.00065.00001.00124,349692,349755,54601,54611,ref-t.00002.00003.00004.00014.00005,ref-t.00002.00003.00004.00014.00017,במועדו ונאמר להלן במועדו מה מועדו האמור כאן דוחה_את_השבת אף ,מועדו ונאמ' בפסח מועדו מה תמיד שנאמ' בו מועדו דוחה_את_השבת אף ,ref-t
7285,ref-sifre-n.65.1.169-ref-sifre-n.65.1.186,ref-t.2.3.8.7.14-ref-t.2.3.8.7.22,89646,89735,13396,13408,ref-sifre-n.00065.00001.00169,ref-sifre-n.00065.00001.00186,363498,363549,56712,56718,ref-t.00002.00003.00008.00007.00014,ref-t.00002.00003.00008.00007.00022,שאינה דוחה_את_השבת דוחה טומאה פסח ראשון שדוחה_את_השבת אינו דין שידחה טומאה הרי פסח שני ,דוחה את הטומאה ואין השני דוחה את הטומאה הראשון ,ref-t
7286,ref-sifre-n.65.1.170-ref-sifre-n.65.1.182,ref-t.2.3.4.14.41-ref-t.2.3.4.14.55,89653,89717,13397,13404,ref-sifre-n.00065.00001.00170,ref-sifre-n.00065.00001.00182,349867,349948,54624,54634,ref-t.00002.00003.00004.00014.00041,ref-t.00002.00003.00004.00014.00055,דוחה_את_השבת דוחה טומאה פסח ראשון שדוחה_את_השבת אינו דין שידחה ,אינו דין שידחה את השבת ועוד מקובלני מרביתי שפסח דוחה_את_השבת ולא פסח ראשון ,ref-t
7287,ref-sifre-n.66.1.56-ref-sifre-n.66.1.63,ref-t.2.10.3.5.2-ref-t.2.10.3.5.9,90322,90366,13493,13500,ref-sifre-n.00066.00001.00056,ref-sifre-n.00066.00001.00063,480962,481012,75166,75173,ref-t.00002.00010.00003.00005.00002,ref-t.00002.00010.00003.00005.00009,הלכות פסח בפסח הלכות עצרת בעצרת הלכות החג ,הלכות הפסח בפסח והלכות עצרת בעצרת והלכות החג ,ref-t
7288,ref-sifre-n.68.1.183-ref-sifre-n.68.1.193,ref-t.2.3.6.1.4-ref-t.2.3.6.1.19,91939,91995,13759,13767,ref-sifre-n.00068.00001.00183,ref-sifre-n.00068.00001.00193,353663,353764,55243,55258,ref-t.00002.00003.00006.00001.00004,ref-t.00002.00003.00006.00001.00019,נאכלים בטומאה אמרו לו אם כן יזרק הדם על הטומאה והבשר ,נאכל בטומאה בזמן שבא מתחילה בטומאה שחטו בטהרה וניטמא הציבור יזרק הדם בטומאה ואל יאכל הבשר ,ref-t
7289,ref-sifre-n.68.1.203-ref-sifre-n.68.1.219,ref-t.2.3.6.1.14-ref-t.2.3.6.1.28,92049,92144,13777,13793,ref-sifre-n.00068.00001.00203,ref-sifre-n.00068.00001.00219,353731,353822,55253,55267,ref-t.00002.00003.00006.00001.00014,ref-t.00002.00003.00006.00001.00028,דמה נזרק על הטומאה ובשרה נאכל לטהורים פסח שהוא קדשים קלים דין שיזרק הדם על הטמאים והבשר ,יזרק הדם בטומאה ואל יאכל הבשר בטומאה שחטו בטהרה וניטמא הדם וצבור יזרק הדם בטומאה ,ref-t
7290,ref-sifre-n.69.1.47-ref-sifre-n.69.1.58,ref-t.6.7.1.8.25-ref-t.6.7.1.9.9,92806,92861,13912,13923,ref-sifre-n.00069.00001.00047,ref-sifre-n.00069.00001.00058,1430965,1431079,225280,225294,ref-t.00006.00007.00001.00008.00025,ref-t.00006.00007.00001.00009.00009,ראי טמא מת כראי דרך רחוקה ולא ראי דרך רחוקה כראי טמא ,וראת ראייה ראשונה ושנייה מטמא מעת לעת והשלישית דייה שעתה הפסיקה_שלש_עונות וראת מטמא מעת לעת ומאימתי ראויה ,ref-t
7291,ref-sifre-n.69.1.105-ref-sifre-n.69.1.172,ref-t.2.3.8.2.4-ref-t.2.3.8.2.49,93100,93468,13965,14028,ref-sifre-n.00069.00001.00105,ref-sifre-n.00069.00001.00172,362315,362551,56528,56571,ref-t.00002.00003.00008.00002.00004,ref-t.00002.00003.00008.00002.00049,נאמר טמא מת ונאמר דרך רחוקה מה טמא מת רצה לעשות ואין יכול אף דרך רחוקה רצה לעשות ואין יכול ר'_אליעזר_אומר נאמר ריחוק מקום במעשר ונאמר ריחוק מקום בפסח מה ריחוק מקום האמור במעשר חוץ ממקום אכילתו אף ריחוק מקום האמור בפסח חוץ למקום אכילתו ואיזהו מקום אכילתו מפתח ירושלים ולפנים ר'_יהודה_אומר משמו נאמר ריחוק מקום בפסח ונאמר ריחוק מקום במעשר מה ריחוק מקום ,נאמ' טמא נפש ונאמ' דרך רחוקה מה טמא נפש רוצה לעשות ואין יכול אף דרך רחוקה רוצה לעשות ואין יכול ר'_ליעזר_או' נאמ' רחוק מקום במעשר ונאמר רחוק מקום בפסח מה רחוק מקום האמור במעשר חוץ למקום אכילתו אף רחוק מקום האמור בפסח חוץ למקום ,ref-t
7292,ref-sifre-n.70.1.9-ref-sifre-n.70.1.37,ref-t.2.2.8.15.65-ref-t.2.2.8.15.74,95175,95317,14318,14340,ref-sifre-n.00070.00001.00009,ref-sifre-n.00070.00001.00037,330174,330227,51615,51624,ref-t.00002.00002.00008.00015.00065,ref-t.00002.00002.00008.00015.00074,"אחד יחיד ואחד צבור עושה פסח שני ת""ל ויהי אנשים היחיד עושה פסח שני ואין הצבור עושים פסח שני רבי_נתן_אומר אין_צריך_שהרי_כבר_נאמר והאיש איש ",שנים שנים אחד האיש ואחד האשה אחד חדשות ואחד ישנות ,ref-t
7293,ref-sifre-n.70.1.10-ref-sifre-n.70.1.26,ref-t.2.3.8.4.30-ref-t.2.3.8.4.37,95179,95266,14319,14335,ref-sifre-n.00070.00001.00010,ref-sifre-n.00070.00001.00026,362974,363015,56636,56643,ref-t.00002.00003.00008.00004.00030,ref-t.00002.00003.00008.00004.00037,"יחיד ואחד צבור עושה פסח שני ת""ל ויהי אנשים היחיד עושה פסח שני ואין הצבור עושים פסח ",היחיד עושה פסח שני ואין הצבור עושה פסח ,ref-t
7294,ref-sifre-n.71.1.46-ref-sifre-n.71.1.56,ref-t.6.9.5.10.2-ref-t.6.9.5.10.11,96071,96123,14468,14475,ref-sifre-n.00071.00001.00046,ref-sifre-n.00071.00001.00056,1491573,1491625,234677,234686,ref-t.00006.00009.00005.00010.00002,ref-t.00006.00009.00005.00010.00011,הראשון יעשה את השני כך כל שלא עשה את הראשון יעשה ,שהראשון עושה שני ושני עושה שלישי כך ספק ראשון עושה ,ref-t
7295,ref-sifre-n.73.2.58-ref-sifre-n.73.2.74,ref-t.4.4.13.9.55-ref-t.4.4.13.9.71,98021,98113,14763,14779,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00074,927506,927599,147041,147057,ref-t.00004.00004.00013.00009.00055,ref-t.00004.00004.00013.00009.00071,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן ,נאמ' כאן אבדה ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן אבידה מתבקשת אף אבידה האמורה כן ,ref-t
7296,ref-sifre-n.73.2.58-ref-sifre-n.73.2.67,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,98021,98075,14763,14772,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00067,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן ,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,ref-t
7297,ref-sifre-n.73.2.58-ref-sifre-n.73.2.74,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,98021,98113,14763,14779,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00074,1008056,1008133,159905,159921,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן ,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,ref-t
