,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
23643,ref-y.2.1.7.2.18.63-ref-y.2.1.7.2.18.67,ref-sifra.14.05-12.9.14-ref-sifra.14.05-12.9.18,1001301,1001333,149879,149883,ref-y.00002.00001.00007.00002.00018.00063,ref-y.00002.00001.00007.00002.00018.00067,682811,682842,104018,104022,ref-sifra.00014.05-12.00009.00014,ref-sifra.00014.05-12.00009.00018,כשאר זירעוני גינה שאינן נאכלין ,ושאר זרעוני גינה שאינם נאכלים ,ref-sifra
23644,ref-y.2.1.8.3.3.28-ref-y.2.1.8.3.4.5,ref-sifra.12.03-00.8.6-ref-sifra.12.03-00.8.18,1023493,1023535,153076,153084,ref-y.00002.00001.00008.00003.00003.00028,ref-y.00002.00001.00008.00003.00004.00005,542030,542093,82768,82777,ref-sifra.00012.03-00.00008.00006,ref-sifra.00012.03-00.00008.00018,אם בכלי צריך יתיר כוחל כדי לכחול עין אחת ,הכוחל שתי עיניו כאחת אמרו לו הפלגת אף על גב שאין יכול לכחול ,ref-sifra
23645,ref-y.2.1.9.3.2.3-ref-y.2.1.9.3.2.42,ref-sifra.9.03-06.5.23-ref-sifra.9.03-06.6.10,1031836,1032045,154334,154367,ref-y.00002.00001.00009.00003.00002.00003,ref-y.00002.00001.00009.00003.00002.00042,413267,413479,62716,62748,ref-sifra.00009.03-06.00005.00023,ref-sifra.00009.03-06.00006.00010,הפולטת שכבת זרע ביום השלישי טהורה דברי רבי_אלעזר_בן_עזריה רבי ושמעאל אומר פעמים שהן ארבע עונות פעמים שהן חמש פעמים שהן שש רבי_עקיבה_אומר לעולם הן חמש אם יצאת מקצ' עונה הראשונה משלימין לה מקצת עונה ששית ,הפולטת שכבת זרע ביום השלישי טהורה דברי ר'_אלעזר_בן_עזריה ר'_ישמעאל_אומר פעמים שהם ד' עונות פעמים שהם ה' עונות פעמים שהם ו' עונות רבי_עקיבא_אומר לעולם חמש ואם יצאת מקצת עונה ראשונה משלימים לו מקצת עונה ששית ,ref-sifra
23646,ref-y.2.1.9.3.2.71-ref-y.2.1.9.3.2.91,ref-sifra.9.03-06.6.1-ref-sifra.9.03-06.6.10,1032194,1032299,154394,154413,ref-y.00002.00001.00009.00003.00002.00071,ref-y.00002.00001.00009.00003.00002.00091,413427,413479,62739,62748,ref-sifra.00009.03-06.00006.00001,ref-sifra.00009.03-06.00006.00010,לא עבד מקצת עונה ככולה ותני כן על דר' עקיבה לפיכך אם נכנסה מקצת עונה ראשונה משלימין לה מקצת עונה שששית ,ואם יצאת מקצת עונה ראשונה משלימים לו מקצת עונה ששית ,ref-sifra
23647,ref-y.2.1.9.3.2.246-ref-y.2.1.9.3.2.251,ref-sifra.9.05-09.8.1-ref-sifra.9.05-09.8.6,1033087,1033120,154517,154522,ref-y.00002.00001.00009.00003.00002.00246,ref-y.00002.00001.00009.00003.00002.00251,423675,423708,64371,64376,ref-sifra.00009.05-09.00008.00001,ref-sifra.00009.05-09.00008.00006,תורת הזב ואשר תצא ממנו שכבת זרע ,תורת הזב ואשר תצא ממנו שכבת זרע ,ref-sifra
23648,ref-y.2.1.9.3.2.246-ref-y.2.1.9.3.2.261,ref-sifra.9.05-09.10.1-ref-sifra.9.05-09.10.13,1033087,1033163,154517,154529,ref-y.00002.00001.00009.00003.00002.00246,ref-y.00002.00001.00009.00003.00002.00261,423984,424049,64419,64430,ref-sifra.00009.05-09.00010.00001,ref-sifra.00009.05-09.00010.00013,תורת הזב ואשר תצא ממנו שכבת זרע מה תורת הזב עד_שלשה_ימים אף תורת שכבת זרע ,תורת הזב ואשר תצא ממנו שכבת זרע מה הזוב סותרת בזב אף שכבת זרע ,ref-sifra
23649,ref-y.2.1.9.4.2.18-ref-y.2.1.9.4.2.24,ref-sifra.12.06-06.8.1-ref-sifra.12.06-06.8.7,1035191,1035226,154807,154812,ref-y.00002.00001.00009.00004.00002.00018,ref-y.00002.00001.00009.00004.00002.00024,559352,559388,85156,85161,ref-sifra.00012.06-06.00008.00001,ref-sifra.00012.06-06.00008.00007,ולא יחללו להביא את הסך ואת השותה ,ולא יחללו להביא את הסך ואת השותה ,ref-sifra
23650,ref-y.2.1.9.7.3.27-ref-y.2.1.9.7.3.31,ref-sifra.14.05-12.9.14-ref-sifra.14.05-12.9.18,1036284,1036316,154957,154961,ref-y.00002.00001.00009.00007.00003.00027,ref-y.00002.00001.00009.00007.00003.00031,682811,682842,104018,104022,ref-sifra.00014.05-12.00009.00014,ref-sifra.00014.05-12.00009.00018,כשאר זירעוני גינה שאינן נאכלין ,ושאר זרעוני גינה שאינם נאכלים ,ref-sifra
23651,ref-y.2.1.10.4.1.5-ref-y.2.1.10.4.1.33,ref-sifra.3.05-07.9.5-ref-sifra.3.05-07.9.31,1039531,1039675,155407,155421,ref-y.00002.00001.00010.00004.00001.00005,ref-y.00002.00001.00010.00004.00001.00033,111618,111748,16174,16193,ref-sifra.00003.05-07.00009.00005,ref-sifra.00003.05-07.00009.00031,השזורי ורבי_שמעון_אומר לא נחלקו על_דבר_שהוא משם אחד שהוא_חייב_על_מה_נחלקו_על_דבר_שהוא משם שני שמות שרבי אליעזר מחייב חטאת ורבי יהושע פוטר ,שזורי אומרים לא נחלקו על דבר שהוא משם אחד שהוא_חייב_על מה נחלקו על דבר שהוא משום שני שמות שר' אליעזר מחייב חטאת ור' יהושע פוטר ,ref-sifra
23652,ref-y.2.1.10.5.1.1-ref-y.2.1.10.5.1.8,ref-sifra.3.07-00.5.11-ref-sifra.3.07-00.5.23,1040045,1040093,155477,155484,ref-y.00002.00001.00010.00005.00001.00001,ref-y.00002.00001.00010.00005.00001.00008,118201,118270,17207,17216,ref-sifra.00003.07-00.00005.00011,ref-sifra.00003.07-00.00005.00023,בעשותה היחיד שעשה חייב שנים שלשה שעשו פטורין ,בעשותה תחטא' או_אינו_אומר_אלא יחיד שעשה חייב שנים שלשה שעשו פטורים ,ref-sifra
23653,ref-y.2.1.10.5.1.1-ref-y.2.1.10.5.1.8,ref-sifra.3.07-00.10.38-ref-sifra.3.07-00.10.46,1040045,1040093,155477,155484,ref-y.00002.00001.00010.00005.00001.00001,ref-y.00002.00001.00010.00005.00001.00008,119304,119354,17358,17366,ref-sifra.00003.07-00.00010.00038,ref-sifra.00003.07-00.00010.00046,בעשותה היחיד שעשה חייב שנים שלשה שעשו פטורין ,בעשותה אחת יחיד שעשה חייב שנים שלשה שעשו פטורים ,ref-sifra
23654,ref-y.2.1.10.6.2.94-ref-y.2.1.10.6.2.102,ref-sifra.5.09-11.3.1-ref-sifra.5.09-11.3.9,1042393,1042434,155805,155812,ref-y.00002.00001.00010.00006.00002.00094,ref-y.00002.00001.00010.00006.00002.00102,299146,299182,44307,44313,ref-sifra.00005.09-11.00003.00001,ref-sifra.00005.09-11.00003.00009,וכי יפול מנבלתם על כל זרע זרוע אשר יזרע ,וכי  מבנלתם על כל זרע זרוע אשר יזרע ,ref-sifra
23655,ref-y.2.1.12.2.2.25-ref-y.2.1.12.2.2.29,ref-sifra.14.05-12.9.14-ref-sifra.14.05-12.9.18,1052567,1052599,157251,157255,ref-y.00002.00001.00012.00002.00002.00025,ref-y.00002.00001.00012.00002.00002.00029,682811,682842,104018,104022,ref-sifra.00014.05-12.00009.00014,ref-sifra.00014.05-12.00009.00018,כשאר זירעוני גינה שאינן נאכלין ,ושאר זרעוני גינה שאינם נאכלים ,ref-sifra
23656,ref-y.2.1.12.3.1.15-ref-y.2.1.12.3.1.33,ref-sifra.4.01-01.7.48-ref-sifra.4.01-01.7.63,1052713,1052817,157274,157290,ref-y.00002.00001.00012.00003.00001.00015,ref-y.00002.00001.00012.00003.00001.00033,163066,163179,23443,23458,ref-sifra.00004.01-01.00007.00048,ref-sifra.00004.01-01.00007.00063,יתן של מטן למעלן של מעלן למטן כמין קולמוסין היו עשויין וחש_לומר_שמא יתן שבפנים בחוץ ושבחוץ בפנים ,והניתנים למטה שנתנם למעלה והנתנים למעלה שנתנם למטה והנתנים בפנים שנתנם בחוץ והניתנים בחוץ שנתנם בפנים ,ref-sifra
23657,ref-y.2.1.12.3.1.15-ref-y.2.1.12.3.1.33,ref-sifra.4.08-13.3.29-ref-sifra.4.08-13.3.44,1052713,1052817,157274,157290,ref-y.00002.00001.00012.00003.00001.00015,ref-y.00002.00001.00012.00003.00001.00033,204365,204480,29680,29695,ref-sifra.00004.08-13.00003.00029,ref-sifra.00004.08-13.00003.00044,יתן של מטן למעלן של מעלן למטן כמין קולמוסין היו עשויין וחש_לומר_שמא יתן שבפנים בחוץ ושבחוץ בפנים ,והניתנים למטה שנתנם למעלה והניתנים למעלה שנתנם למטה והניתנים בפנים שנתנם בחוץ והניתנים בחוץ שנתנם בפנים ,ref-sifra
23658,ref-y.2.1.12.3.1.15-ref-y.2.1.12.3.1.33,ref-sifra.4.09-00.4.25-ref-sifra.4.09-00.4.40,1052713,1052817,157274,157290,ref-y.00002.00001.00012.00003.00001.00015,ref-y.00002.00001.00012.00003.00001.00033,207263,207378,30085,30100,ref-sifra.00004.09-00.00004.00025,ref-sifra.00004.09-00.00004.00040,יתן של מטן למעלן של מעלן למטן כמין קולמוסין היו עשויין וחש_לומר_שמא יתן שבפנים בחוץ ושבחוץ בפנים ,והניתנים למטה שנתנם למעלה והניתנים למעלה שנתנם למטה והניתנים בפנים שנתנם בחוץ והניתנים בחוץ שנתנם בפנים ,ref-sifra
23659,ref-y.2.1.12.3.1.15-ref-y.2.1.12.3.1.33,ref-sifra.10.06-10.5.21-ref-sifra.10.06-10.5.36,1052713,1052817,157274,157290,ref-y.00002.00001.00012.00003.00001.00015,ref-y.00002.00001.00012.00003.00001.00033,463075,463190,70542,70557,ref-sifra.00010.06-10.00005.00021,ref-sifra.00010.06-10.00005.00036,יתן של מטן למעלן של מעלן למטן כמין קולמוסין היו עשויין וחש_לומר_שמא יתן שבפנים בחוץ ושבחוץ בפנים ,והניתנים למטה שנתנם למעלה והניתנים למעלה שנתנם למטה והניתנים בפנים שנתנם בחוץ והניתנים בחוץ שנתנם בפנים ,ref-sifra
23660,ref-y.2.1.12.3.1.17-ref-y.2.1.12.3.1.21,ref-sifra.2.07-00.7.37-ref-sifra.2.07-00.7.46,1052720,1052744,157276,157280,ref-y.00002.00001.00012.00003.00001.00017,ref-y.00002.00001.00012.00003.00001.00021,41631,41688,6278,6286,ref-sifra.00002.07-00.00007.00037,ref-sifra.00002.07-00.00007.00046,מטן למעלן של מעלן למטן ,עולתה למטן עוף שחטאתו למטן אינו דין שתהיה עולתה למטן ,ref-sifra
23661,ref-y.2.1.12.3.2.158-ref-y.2.1.12.3.2.170,ref-sifra.3.01-01.5.5-ref-sifra.3.01-01.5.17,1053919,1053970,157452,157464,ref-y.00002.00001.00012.00003.00002.00158,ref-y.00002.00001.00012.00003.00002.00170,86975,87027,12726,12737,ref-sifra.00003.01-01.00005.00005,ref-sifra.00003.01-01.00005.00017,כתב שני אותות שוים והן שם חייב כגון שש תת גג רר חח ,כתב שתי אותיות והן שם אחד חייב כגון שש תת רר גג חח א,ref-sifra
23662,ref-y.2.1.12.3.2.178-ref-y.2.1.12.3.2.189,ref-sifra.12.04-04.16.2-ref-sifra.12.04-04.16.19,1054009,1054066,157471,157482,ref-y.00002.00001.00012.00003.00002.00178,ref-y.00002.00001.00012.00003.00002.00189,553077,553183,84196,84210,ref-sifra.00012.04-04.00016.00002,ref-sifra.00012.04-04.00016.00019,אמר קלת וחומרת על דרבי יודה קלת וחמרת על דרבנן קלת על ,נאמרו הקלות למה נאמרו החמורות שאילו נאמרו הקלות ולא נאמרו החמורות הייתי_אומר_על הקלות בלא תעשה ועל ,ref-sifra
23663,ref-y.2.1.12.3.2.179-ref-y.2.1.12.3.2.188,ref-sifra.1.13.43-ref-sifra.1.13.52,1054013,1054063,157472,157481,ref-y.00002.00001.00012.00003.00002.00179,ref-y.00002.00001.00012.00003.00002.00188,3319,3379,562,571,ref-sifra.00001.00013.00043,ref-sifra.00001.00013.00052,קלת וחומרת על דרבי יודה קלת וחמרת על דרבנן קלת ,להקל ולהחמיר להקל עליהן שלא ידונו כשער לבן ולהחמיר עליהן ,ref-sifra
23664,ref-y.2.1.12.3.2.234-ref-y.2.1.12.3.2.276,ref-sifra.3.01-01.4.3-ref-sifra.3.01-01.4.45,1054280,1054482,157511,157548,ref-y.00002.00001.00012.00003.00002.00234,ref-y.00002.00001.00012.00003.00002.00276,86674,86873,12667,12704,ref-sifra.00003.01-01.00004.00003,ref-sifra.00003.01-01.00004.00045,יכול עד שיכתוב את כל השם עד שיארוג את כל הבגד עד שיעשה את כל הנפה תלמוד לומר מאחת אי מאחת יכול אפילו כתב אות אחת אפילו ארג חוט אחד אפילו עשה בית אחד בנפה ובכברה תלמוד לומר ועשה אחת הא כיצד עד ,יכול עד שיכתב את כל השם עד שיארג את כל הבגד עד שיעשה את כל הנפה תלמוד לומר מאחת אי מאחת יכול אפילו כתב אות אחת אפילו ארג חוט אחד אפילו עשה בית אחד בנפה וכברה תלמוד לומר ועשה אחת הא כיצד עד ,ref-sifra
23665,ref-y.2.1.12.3.2.234-ref-y.2.1.12.3.2.281,ref-sifra.3.01-01.6.6-ref-sifra.3.01-01.6.53,1054280,1054514,157511,157553,ref-y.00002.00001.00012.00003.00002.00234,ref-y.00002.00001.00012.00003.00002.00281,87229,87460,12775,12817,ref-sifra.00003.01-01.00006.00006,ref-sifra.00003.01-01.00006.00053,יכול עד שיכתוב את כל השם עד שיארוג את כל הבגד עד שיעשה את כל הנפה תלמוד לומר מאחת אי מאחת יכול אפילו כתב אות אחת אפילו ארג חוט אחד אפילו עשה בית אחד בנפה ובכברה תלמוד לומר ועשה אחת הא כיצד עד שיעשה מלאכה שכיוצא בה מתקיימת ,יכול עד שיכתב את כל השם עד שיארג את כל הבגד עד שיעשה את כל הנפה תלמוד לומר מאחת אי מאחת יכול אפילו כתב אות אחת אפילו ארג חוט אחת אפילו עשה בית אחד בנפה וכברה תלמוד לומר ועשה אחת הא כיצד עד שיעשה מלאכה שכיוצא בה מתקיימת ,ref-sifra
23666,ref-y.2.1.12.3.2.257-ref-y.2.1.12.3.2.269,ref-sifra.10.05-07.8.15-ref-sifra.10.05-07.8.27,1054389,1054450,157530,157542,ref-y.00002.00001.00012.00003.00002.00257,ref-y.00002.00001.00012.00003.00002.00269,452389,452453,68975,68987,ref-sifra.00010.05-07.00008.00015,ref-sifra.00010.05-07.00008.00027,כתב אות אחת אפילו ארג חוט אחד אפילו עשה בית אחד בנפה ובכברה ,יכתוב אות אחד שלא יארג חוט אחד ושלא יעשה בית אחת בנפה ובכברה ,ref-sifra
23667,ref-y.2.1.12.3.2.257-ref-y.2.1.12.3.2.269,ref-sifra.10.05-07.6.28-ref-sifra.10.05-07.6.40,1054389,1054450,157530,157542,ref-y.00002.00001.00012.00003.00002.00257,ref-y.00002.00001.00012.00003.00002.00269,452045,452114,68917,68929,ref-sifra.00010.05-07.00006.00028,ref-sifra.00010.05-07.00006.00040,כתב אות אחת אפילו ארג חוט אחד אפילו עשה בית אחד בנפה ובכברה ,יכתוב שתי אותיות ולא יארג שני חוטין ולא יעשה שני בתים בנפה ובכברה ,ref-sifra
23668,ref-y.2.1.13.5.2.72-ref-y.2.1.13.5.2.79,ref-sifra.3.07-00.5.11-ref-sifra.3.07-00.5.23,1060613,1060661,158456,158463,ref-y.00002.00001.00013.00005.00002.00072,ref-y.00002.00001.00013.00005.00002.00079,118201,118270,17207,17216,ref-sifra.00003.07-00.00005.00011,ref-sifra.00003.07-00.00005.00023,בעשותה היחיד שעשה חייב שנים שלשה שעשו פטורין ,בעשותה תחטא' או_אינו_אומר_אלא יחיד שעשה חייב שנים שלשה שעשו פטורים ,ref-sifra
23669,ref-y.2.1.13.5.2.72-ref-y.2.1.13.5.2.79,ref-sifra.3.07-00.10.38-ref-sifra.3.07-00.10.46,1060613,1060661,158456,158463,ref-y.00002.00001.00013.00005.00002.00072,ref-y.00002.00001.00013.00005.00002.00079,119304,119354,17358,17366,ref-sifra.00003.07-00.00010.00038,ref-sifra.00003.07-00.00010.00046,בעשותה היחיד שעשה חייב שנים שלשה שעשו פטורין ,בעשותה אחת יחיד שעשה חייב שנים שלשה שעשו פטורים ,ref-sifra
23670,ref-y.2.1.14.4.9.14-ref-y.2.1.14.4.9.30,ref-sifra.3.01-00.11.29-ref-sifra.3.01-00.11.40,1068027,1068119,159492,159508,ref-y.00002.00001.00014.00004.00009.00014,ref-y.00002.00001.00014.00004.00009.00030,85016,85083,12441,12451,ref-sifra.00003.01-00.00011.00029,ref-sifra.00003.01-00.00011.00040,הותר מכלל שבת ולא הותר מכלל נערה מאורסה הותר מבלל שבת ולא להתרפות ודכוותה לא הותר מכלל ,והשבת אין לה היתר השבת הותרה מכללה נערה המאורסה לא הותרה מכללה ,ref-sifra
23671,ref-y.2.2.1.7.3.141-ref-y.2.2.1.7.3.147,ref-sifra.5.08-00.5.1-ref-sifra.5.08-00.5.7,1119935,1119968,166914,166920,ref-y.00002.00002.00001.00007.00003.00141,ref-y.00002.00002.00001.00007.00003.00147,293458,293490,43412,43418,ref-sifra.00005.08-00.00005.00001,ref-sifra.00005.08-00.00005.00007,וכל משקה אשר ישתה בכל כלי וטמא ,וכל משקה אשר ישתה בכל כלי יטמא ,ref-sifra
23672,ref-y.2.2.1.7.3.142-ref-y.2.2.1.7.3.154,ref-sifra.5.08-00.3.44-ref-sifra.5.08-00.4.5,1119940,1120016,166915,166927,ref-y.00002.00002.00001.00007.00003.00142,ref-y.00002.00002.00001.00007.00003.00154,293216,293294,43373,43386,ref-sifra.00005.08-00.00003.00044,ref-sifra.00005.08-00.00004.00005,משקה אשר ישתה בכל כלי וטמא מעתה אפילו חישב שירדו לבורות לשיחין ומערות ,חשב עליהם שירדו לבורות שיחין ומערות שאין עמהם מחשבה משקה זה היין אשר ישתה ,ref-sifra
23673,ref-y.2.2.1.7.3.144-ref-y.2.2.1.7.3.156,ref-sifra.5.08-00.2.2-ref-sifra.5.08-00.2.14,1119949,1120026,166917,166929,ref-y.00002.00002.00001.00007.00003.00144,ref-y.00002.00002.00001.00007.00003.00156,292663,292735,43285,43295,ref-sifra.00005.08-00.00002.00002,ref-sifra.00005.08-00.00002.00014,ישתה בכל כלי וטמא מעתה אפילו חישב שירדו לבורות לשיחין ומערות שנייא היא ,אפילו הן בבורות שיחין ומערות יהיו מכשירין תלמוד_לומר_אשר ישתה בכל כלי ,ref-sifra
23674,ref-y.2.2.1.7.3.146-ref-y.2.2.1.7.3.156,ref-sifra.5.08-00.3.1-ref-sifra.5.08-00.3.9,1119959,1120026,166919,166929,ref-y.00002.00002.00001.00007.00003.00146,ref-y.00002.00002.00001.00007.00003.00156,292976,293030,43335,43343,ref-sifra.00005.08-00.00003.00001,ref-sifra.00005.08-00.00003.00009,כלי וטמא מעתה אפילו חישב שירדו לבורות לשיחין ומערות שנייא היא ,יכול אפילו חשב עליהם שירדו בבורות שיחין ומערות יהיו ,ref-sifra
23675,ref-y.2.2.3.1.3.4-ref-y.2.2.3.1.3.45,ref-sifra.1.9.5-ref-sifra.1.9.41,1135708,1135913,169158,169190,ref-y.00002.00002.00003.00001.00003.00004,ref-y.00002.00002.00003.00001.00003.00045,1814,2002,306,340,ref-sifra.00001.00009.00005,ref-sifra.00001.00009.00041,ונתת הכסף בכל_אשר_תאוה_נפשך הרי זה כלל בבקר ובצאן ביין ובשכר הרי זה פרט ובכל אשר תשאלך נפשך חרי זה כלל אחר כלל_ופרט_וכלל ואין אתה דן אלא בעין הפרט לומר מה הפרט מפורש דבר שהוא וולד וולדות הארץ ,ונתת הכסף בכל אשר תאוה נפשך כלל בבקר ובצאן ביין ובשכר פרט ובכל אשר תשאלך נפשך חזר וכלל כלל ופרט וכלל' אי אתה דן אלא כעין הפרט לומר לך מה הפרט מפורש דבר שהוא וולד וולדות הארץ ,ref-sifra
23676,ref-y.2.2.3.5.2.43-ref-y.2.2.3.5.2.61,ref-sifra.12.09-10.3.9-ref-sifra.12.09-10.3.28,1145566,1145664,170532,170549,ref-y.00002.00002.00003.00005.00002.00043,ref-y.00002.00002.00003.00005.00002.00061,574194,574302,87382,87398,ref-sifra.00012.09-10.00003.00009,ref-sifra.00012.09-10.00003.00028,"פלוני בר פלוני מקדש אותך את פלוני' בת פלוני ע""מ מיתן ליך מקמת פלוני ומיכנסיניך ביום פלוני אין אתא ",מקודש תלמוד_לומר_אשר_תקראו אתם אתם אפילו מוטעים אפילו מוטעים אתם אפילו מזידין אתם אפילו שוגגים אם קריתם אתם ,ref-sifra
23677,ref-y.2.2.4.7.1.3-ref-y.2.2.4.7.1.14,ref-sifra.13.05-07.1.26-ref-sifra.13.05-07.1.42,1155612,1155671,171988,171998,ref-y.00002.00002.00004.00007.00001.00003,ref-y.00002.00002.00004.00007.00001.00014,636290,636376,96756,96769,ref-sifra.00013.05-07.00001.00026,ref-sifra.00013.05-07.00001.00042,מכיר ואחד שאינו מכיר זה שהוא מכיר מהלך עם זה שאינו מכיר ,ונמכר אינו נמכר אלא_אם_כן העני ומנין כשהוא נמכר אינו נמכר אלא לך תלמוד לומר ונמכר ,ref-sifra
23678,ref-y.2.2.5.8.3.442-ref-y.2.2.5.8.3.453,ref-sifra.2.09-00.9.21-ref-sifra.2.09-00.9.31,1172788,1172855,174626,174636,ref-y.00002.00002.00005.00008.00003.00442,ref-y.00002.00002.00005.00008.00003.00453,50335,50396,7581,7589,ref-sifra.00002.09-00.00009.00021,ref-sifra.00002.09-00.00009.00031,עירבה זו לעצמה וזו לעצמה זו מותרת בפני עצמה וזו מותרת בפני עצמה ,ונתערבו זו בזו אם יכול לקמוץ מזו בפני עצמה ומזו בפני עצמה ,ref-sifra
23679,ref-y.2.2.7.6.2.217-ref-y.2.2.7.6.3.12,ref-sifra.3.08-00.4.2-ref-sifra.3.08-00.4.17,1195107,1195186,177734,177748,ref-y.00002.00002.00007.00006.00002.00217,ref-y.00002.00002.00007.00006.00003.00012,123827,123909,18079,18094,ref-sifra.00003.08-00.00004.00002,ref-sifra.00003.08-00.00004.00017,בשאין דעת לתינוק תמן תנינן השואל פרה ושלחה לו ביד בנו ביד עבדו ביד שלוחו ,להן ביד בנו ביד עבדו ביד שלוחו או שאמר להם הנתבע משביעני עליכם אם יודעים אתם ,ref-sifra
23680,ref-y.2.2.7.6.3.6-ref-y.2.2.7.6.3.12,ref-sifra.2.03-04.2.3-ref-sifra.2.03-04.2.11,1195154,1195186,177742,177748,ref-y.00002.00002.00007.00006.00003.00006,ref-y.00002.00002.00007.00006.00003.00012,21752,21788,3241,3249,ref-sifra.00002.03-04.00002.00003,ref-sifra.00002.03-04.00002.00011,לו ביד בנו ביד עבדו ביד שלוחו ,לא יד בנו ולא יד עבדו ולא יד שלוחו ,ref-sifra
23681,ref-y.2.2.7.6.3.74-ref-y.2.2.7.6.3.105,ref-sifra.2.13-17.1.2-ref-sifra.2.13-17.1.16,1195491,1195641,177787,177811,ref-y.00002.00002.00007.00006.00003.00074,ref-y.00002.00002.00007.00006.00003.00105,72518,72573,10702,10714,ref-sifra.00002.13-17.00001.00002,ref-sifra.00002.13-17.00001.00016,שידן כידו לית_הדא_אמרה שאין העבד זוכה מרבו על אחר תיפתר כרבי מאיר דאמר יד עבד כיד רבו דמי והא תני אשתו אית_לך_מימר דרבי_מאיר_עבד יד אשה כיד ,ידו לא יד עבדו לא יד שלוחו לא יד אשתו ידו_על_ראש לא ידו ,ref-sifra
23682,ref-y.2.2.9.4.4.44-ref-y.2.2.9.4.4.59,ref-sifra.4.06-00.10.14-ref-sifra.4.06-00.10.21,1209144,1209228,179770,179782,ref-y.00002.00002.00009.00004.00004.00044,ref-y.00002.00002.00009.00004.00004.00059,193460,193500,28011,28018,ref-sifra.00004.06-00.00010.00014,ref-sifra.00004.06-00.00010.00021,אף הן לא ילקחו בכסף מעשר רבי_יוחנן_אמר חמרים מטמאין טומאת אוכלין ואין ניקחין בכסף ,הלקוח בכסף מעשר אף לחם מן הלקוח בכסף ,ref-sifra
23683,ref-y.2.2.9.4.7.60-ref-y.2.2.9.4.7.98,ref-sifra.5.1.38.3-ref-sifra.5.1.38.12,1209761,1209964,179864,179893,ref-y.00002.00002.00009.00004.00007.00060,ref-y.00002.00002.00009.00004.00007.00098,252023,252071,37114,37121,ref-sifra.00005.00001.00038.00003,ref-sifra.00005.00001.00038.00012,להיות חבר והיו לו טהרות ואמר ברי לי שנעשו בטהרה בזמן שנעשו_על_גב עצמו טהורות לו וטמאות לאחרים על גב אחרים טמאות בין_לו_בין_לאחרים רבי_עקיבה_אומר אם טהורות לו טהורות לאחרים אם טמאות לאחרים טמאות ,היתה בפיהו שלא טמא את הטהור ולא טהר את הטמא ,ref-sifra
23684,ref-y.2.2.10.8.3.89-ref-y.2.2.10.8.3.95,ref-sifra.3.08-13.7.1-ref-sifra.3.08-13.7.14,1217168,1217210,180905,180911,ref-y.00002.00002.00010.00008.00003.00089,ref-y.00002.00002.00010.00008.00003.00095,128321,128399,18706,18718,ref-sifra.00003.08-13.00007.00001,ref-sifra.00003.08-13.00007.00014,ונועל מבחוץ מיכן ומיכן פותח ונועל מיכן ,ונעלם ממנו ונעלמה ממנו טומאה או יכול ונעלם ממנו מקדש תלמוד לומר ונעלם ממנו ,ref-sifra
23685,ref-y.2.2.10.8.3.89-ref-y.2.2.10.8.3.95,ref-sifra.3.09-00.9.9-ref-sifra.3.09-00.9.23,1217168,1217210,180905,180911,ref-y.00002.00002.00010.00008.00003.00089,ref-y.00002.00002.00010.00008.00003.00095,130868,130949,19079,19091,ref-sifra.00003.09-00.00009.00009,ref-sifra.00003.09-00.00009.00023,ונועל מבחוץ מיכן ומיכן פותח ונועל מיכן ,ונעלם ממנו ונעלמה ממנו' שבועה או יכול ונעלם ממנו החפץ תלמוד לומר  ונעלם ממנו ,ref-sifra
23686,ref-y.2.2.10.13.3.180-ref-y.2.2.10.14.2.20,ref-sifra.4.01-01.7.48-ref-sifra.4.01-01.7.60,1222118,1222232,181605,181625,ref-y.00002.00002.00010.00013.00003.00180,ref-y.00002.00002.00010.00014.00002.00020,163066,163159,23443,23455,ref-sifra.00004.01-01.00007.00048,ref-sifra.00004.01-01.00007.00060,לפניך תמן תנינן הניתנין במתן אחת שנתערבו בניתנין מתנה אחת ינתנו מתנה אחת מתן ארבע במתן ארבע ינתם מתן ארבע מתן ,והניתנים למטה שנתנם למעלה והנתנים למעלה שנתנם למטה והנתנים בפנים שנתנם בחוץ והניתנים ,ref-sifra
23687,ref-y.2.2.10.13.3.180-ref-y.2.2.10.14.2.20,ref-sifra.4.08-13.3.29-ref-sifra.4.08-13.3.41,1222118,1222232,181605,181625,ref-y.00002.00002.00010.00013.00003.00180,ref-y.00002.00002.00010.00014.00002.00020,204365,204460,29680,29692,ref-sifra.00004.08-13.00003.00029,ref-sifra.00004.08-13.00003.00041,לפניך תמן תנינן הניתנין במתן אחת שנתערבו בניתנין מתנה אחת ינתנו מתנה אחת מתן ארבע במתן ארבע ינתם מתן ארבע מתן ,והניתנים למטה שנתנם למעלה והניתנים למעלה שנתנם למטה והניתנים בפנים שנתנם בחוץ והניתנים ,ref-sifra
