,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
16609,ref-sifra.3.01-00.13.50-ref-sifra.3.01-00.14.18,ref-y.3.1.2.4.4.183-ref-y.3.1.2.4.4.197,85536,85728,12507,12537,ref-sifra.00003.01-00.00013.00050,ref-sifra.00003.01-00.00014.00018,2073268,2073336,310201,310215,ref-y.00003.00001.00002.00004.00004.00183,ref-y.00003.00001.00002.00004.00004.00197,"אסורה אשת אחיו עשה בה אח מן האם כאח מן האב ואשת_אחי_אביו לא עשה בה אח מן האם כאח מן האב וכשהוא_אומר_מכל_מצות_השם_לרבות אשת אחיו מאמו אחותו ואחות אביו ואחות אמו לא גרסינן מלבי""םשאין לה ",אשת אחי אביו מאמו שנייה לה אסרו אשת אחי אמו מאמו מפני אשת אחי אביו ,ref-y
16610,ref-sifra.3.01-00.13.52-ref-sifra.3.01-00.14.7,ref-y.3.1.1.1.6.63-ref-y.3.1.1.1.7.3,85546,85664,12509,12527,ref-sifra.00003.01-00.00013.00052,ref-sifra.00003.01-00.00014.00007,2049800,2049889,306696,306711,ref-y.00003.00001.00001.00001.00006.00063,ref-y.00003.00001.00001.00001.00007.00003,אחיו עשה בה אח מן האם כאח מן האב ואשת_אחי_אביו לא עשה בה אח מן האם כאח מן האב וכשהוא_אומר_מכל_מצות_השם_לרבות אשת ,אחים שנ' להלן באחים מן האב הכתוב_מדבר_אף אחי' שנאמ' כאן באחים מן האב יחדיו פרט לאשת ,ref-y
16611,ref-sifra.3.01-00.13.55-ref-sifra.3.01-00.14.14,ref-y.3.1.11.2.3.38-ref-y.3.1.11.2.3.73,85558,85704,12512,12534,ref-sifra.00003.01-00.00013.00055,ref-sifra.00003.01-00.00014.00014,2188630,2188806,327097,327123,ref-y.00003.00001.00011.00002.00003.00038,ref-y.00003.00001.00011.00002.00003.00073,אח מן האם כאח מן האב ואשת_אחי_אביו לא עשה בה אח מן האם כאח מן האב וכשהוא_אומר_מכל_מצות_השם_לרבות אשת אחיו מאמו אחותו ואחות אביו ואחות אמו ,אחותו בין מאב בין מאם יוציא דברי_רבי_מאיר ר'_יודה_או' אחותו מאם יוציא מאב יקיים אחות אמו יוציא אחות אביו יקיים דברי_ר'_מאיר ר'_יודה_או' אחות אמו מאמה יוציא אחות אמו מאביה ,ref-y
16612,ref-sifra.3.01-00.13.55-ref-sifra.3.01-00.14.14,ref-y.3.1.11.2.5.14-ref-y.3.1.11.2.5.21,85558,85704,12512,12534,ref-sifra.00003.01-00.00013.00055,ref-sifra.00003.01-00.00014.00014,2188942,2188984,327143,327150,ref-y.00003.00001.00011.00002.00005.00014,ref-y.00003.00001.00011.00002.00005.00021,אח מן האם כאח מן האב ואשת_אחי_אביו לא עשה בה אח מן האם כאח מן האב וכשהוא_אומר_מכל_מצות_השם_לרבות אשת אחיו מאמו אחותו ואחות אביו ואחות אמו ,אחותו מאם יוציא אחותו מאב יקיים אחות אמו ,ref-y
16613,ref-sifra.3.01-00.14.8-ref-sifra.3.01-00.14.13,ref-y.4.4.3.6.2.2-ref-y.4.4.3.6.3.1,85665,85700,12528,12533,ref-sifra.00003.01-00.00014.00008,ref-sifra.00003.01-00.00014.00013,3184892,3184971,478951,478966,ref-y.00004.00004.00003.00006.00002.00002,ref-y.00004.00004.00003.00006.00003.00001,אחיו מאמו אחותו ואחות אביו ואחות ,אביו מכיון דתנינן אחי אביו מה צורכה למיתני אחי אמו לומר בנו וחתנו של חתן אחי ,ref-y
16614,ref-sifra.3.01-01.1.13-ref-sifra.3.01-01.2.12,ref-y.4.4.7.9.2.23-ref-y.4.4.7.9.2.37,85878,86044,12561,12581,ref-sifra.00003.01-01.00001.00013,ref-sifra.00003.01-01.00002.00012,3241134,3241209,487726,487738,ref-y.00004.00004.00007.00009.00002.00023,ref-y.00004.00004.00007.00009.00002.00037,אלא מה עכום מיוחדת מעשה שחייבים_על_זדונה_כרת_ועל_שגגתה חטאת אף כל מעשה שחייבים_על_זדונה_כרת_ועל_שגגתה חטאת או מה עכום מיוחדת שחייבים עליה מיתת_בית_דין אף אינו מרבה ,אלא מה השתחויה מיוחדת מעשה יחיד וחייבין עליה בפני עצמה אף אני ארבה כל מעשה ,ref-y
16615,ref-sifra.3.01-01.2.2-ref-sifra.3.01-01.2.12,ref-y.2.3.5.4.5.78-ref-y.2.3.5.4.5.86,85990,86044,12573,12581,ref-sifra.00003.01-01.00002.00002,ref-sifra.00003.01-01.00002.00012,1301948,1301995,193101,193109,ref-y.00002.00003.00005.00004.00005.00078,ref-y.00002.00003.00005.00004.00005.00086,מה עכום מיוחדת שחייבים עליה מיתת_בית_דין אף אינו מרבה ,מה זביחה מיוחדת שחייבין עליה בחוץ אף אני ארבה ,ref-y
16616,ref-sifra.3.01-01.3.28-ref-sifra.3.01-01.3.36,ref-y.4.4.7.9.7.53-ref-y.4.4.7.9.7.64,86500,86545,12643,12651,ref-sifra.00003.01-01.00003.00028,ref-sifra.00003.01-01.00003.00036,3243118,3243174,488012,488019,ref-y.00004.00004.00007.00009.00007.00053,ref-y.00004.00004.00007.00009.00007.00064,תורה אחת יהיה לכם לעושה בשגגה הרי כל העושה ,תורה אחת יהיה לכם לעושה בשגגה אין_לי_אלא_דבר_שהוא מעשה ,ref-y
16617,ref-sifra.3.01-01.4.2-ref-sifra.3.01-01.4.22,ref-y.2.3.7.2.2.3-ref-y.2.3.7.2.2.15,86670,86763,12666,12682,ref-sifra.00003.01-01.00004.00002,ref-sifra.00003.01-01.00004.00022,1327450,1327520,196971,196982,ref-y.00002.00003.00007.00002.00002.00003,ref-y.00002.00003.00007.00002.00002.00015,אחת יכול עד שיכתב את כל השם עד שיארג את כל הבגד עד שיעשה את כל הנפה תלמוד לומר מאחת אי ,יכול מוררת תלמוד לומר והיתה מחית המבוה אם מחית המכוה יכול עד שתעשה ,ref-y
16618,ref-sifra.3.01-01.4.2-ref-sifra.3.01-01.4.46,ref-y.2.1.12.3.2.236-ref-y.2.1.12.3.2.276,86670,86880,12666,12705,ref-sifra.00003.01-01.00004.00002,ref-sifra.00003.01-01.00004.00046,1054288,1054482,157513,157548,ref-y.00002.00001.00012.00003.00002.00236,ref-y.00002.00001.00012.00003.00002.00276,אחת יכול עד שיכתב את כל השם עד שיארג את כל הבגד עד שיעשה את כל הנפה תלמוד לומר מאחת אי מאחת יכול אפילו כתב אות אחת אפילו ארג חוט אחד אפילו עשה בית אחד בנפה וכברה תלמוד לומר ועשה אחת הא כיצד עד שיכתב ,שיכתוב את כל השם עד שיארוג את כל הבגד עד שיעשה את כל הנפה תלמוד לומר מאחת אי מאחת יכול אפילו כתב אות אחת אפילו ארג חוט אחד אפילו עשה בית אחד בנפה ובכברה תלמוד לומר ועשה אחת הא כיצד עד ,ref-y
16619,ref-sifra.3.01-01.5.5-ref-sifra.3.01-01.5.22,ref-y.2.1.12.3.2.158-ref-y.2.1.12.3.2.170,86975,87048,12726,12740,ref-sifra.00003.01-01.00005.00005,ref-sifra.00003.01-01.00005.00022,1053919,1053970,157452,157464,ref-y.00002.00001.00012.00003.00002.00158,ref-y.00002.00001.00012.00003.00002.00170,כתב שתי אותיות והן שם אחד חייב כגון שש תת רר גג חח אמר_ר'_יוסי וכי משום ,כתב שני אותות שוים והן שם חייב כגון שש תת גג רר חח ,ref-y
16620,ref-sifra.3.01-01.5.45-ref-sifra.3.01-01.6.5,ref-y.2.1.1.1.2.37-ref-y.2.1.1.1.2.47,87158,87228,12761,12774,ref-sifra.00003.01-01.00005.00045,ref-sifra.00003.01-01.00006.00005,886374,886431,133018,133028,ref-y.00002.00001.00001.00001.00002.00037,ref-y.00002.00001.00001.00001.00002.00047,אחת על שני נסרין או שני שריטות על נסר אחד חייב ר'_שמעון_אומר ועשה אחת ,בעלם אחד ברשות אחד חייב בעלם אחד בשתי רשויות או בשני ,ref-y
16621,ref-sifra.3.01-01.5.54-ref-sifra.3.01-01.6.53,ref-y.2.1.12.3.2.239-ref-y.2.1.12.3.2.281,87196,87460,12770,12817,ref-sifra.00003.01-01.00005.00054,ref-sifra.00003.01-01.00006.00053,1054302,1054514,157515,157553,ref-y.00002.00001.00012.00003.00002.00239,ref-y.00002.00001.00012.00003.00002.00281,אחד חייב ר'_שמעון_אומר ועשה אחת יכול עד שיכתב את כל השם עד שיארג את כל הבגד עד שיעשה את כל הנפה תלמוד לומר מאחת אי מאחת יכול אפילו כתב אות אחת אפילו ארג חוט אחת אפילו עשה בית אחד בנפה וכברה תלמוד לומר ועשה אחת הא כיצד עד שיעשה מלאכה שכיוצא בה מתקיימת ,השם עד שיארוג את כל הבגד עד שיעשה את כל הנפה תלמוד לומר מאחת אי מאחת יכול אפילו כתב אות אחת אפילו ארג חוט אחד אפילו עשה בית אחד בנפה ובכברה תלמוד לומר ועשה אחת הא כיצד עד שיעשה מלאכה שכיוצא בה מתקיימת ,ref-y
16622,ref-sifra.3.01-01.6.5-ref-sifra.3.01-01.6.25,ref-y.2.3.7.2.2.3-ref-y.2.3.7.2.2.15,87225,87318,12774,12790,ref-sifra.00003.01-01.00006.00005,ref-sifra.00003.01-01.00006.00025,1327450,1327520,196971,196982,ref-y.00002.00003.00007.00002.00002.00003,ref-y.00002.00003.00007.00002.00002.00015,אחת יכול עד שיכתב את כל השם עד שיארג את כל הבגד עד שיעשה את כל הנפה תלמוד לומר מאחת אי ,יכול מוררת תלמוד לומר והיתה מחית המבוה אם מחית המכוה יכול עד שתעשה ,ref-y
16623,ref-sifra.3.01-01.8.18-ref-sifra.3.01-01.8.39,ref-y.4.4.3.6.3.14-ref-y.4.4.3.6.5.2,89651,89750,13054,13071,ref-sifra.00003.01-01.00008.00018,ref-sifra.00003.01-01.00008.00039,3185036,3185157,478978,479000,ref-y.00004.00004.00003.00006.00003.00014,ref-y.00004.00004.00003.00006.00005.00002,בנו של רבן גמליאל הבא על אחותו ועל אחות אביו ועל אחות אמו בהעלם אחד מהו חייב אחת על כולם או אחת ,בנו וחתנו של חתן בעל אחות אביו מביון דתנינן בעל אחות אביו מה צורכה למיתני בעל אחות אמו לומר בנו וחתנו של חתן בעל אחות ,ref-y
16624,ref-sifra.3.01-01.8.28-ref-sifra.3.01-01.8.39,ref-y.2.1.7.1.5.18-ref-y.2.1.7.1.5.26,89698,89750,13060,13071,ref-sifra.00003.01-01.00008.00028,ref-sifra.00003.01-01.00008.00039,986855,986892,147857,147865,ref-y.00002.00001.00007.00001.00005.00018,ref-y.00002.00001.00007.00001.00005.00026,ועל אחות אמו בהעלם אחד מהו חייב אחת על כולם או אחת ,בעלם אחת מהו חייב אחת על כולן או אחת ,ref-y
16625,ref-sifra.3.01-01.8.28-ref-sifra.3.01-01.8.40,ref-y.2.1.7.1.9.62-ref-y.2.1.7.1.9.71,89698,89766,13060,13072,ref-sifra.00003.01-01.00008.00028,ref-sifra.00003.01-01.00008.00040,989353,989407,148176,148185,ref-y.00002.00001.00007.00001.00009.00062,ref-y.00002.00001.00007.00001.00009.00071,ועל אחות אמו בהעלם אחד מהו חייב אחת על כולם או אחת על_כל_אחת_ואחת א,בהעלם אחת מהו חייב אחת על כולם או אחת על_כל_אחת_ואחת מ,ref-y
16626,ref-sifra.3.01-01.8.29-ref-sifra.3.01-01.8.39,ref-y.2.1.7.1.14.36-ref-y.2.1.7.1.14.47,89703,89750,13061,13071,ref-sifra.00003.01-01.00008.00029,ref-sifra.00003.01-01.00008.00039,991312,991364,148461,148472,ref-y.00002.00001.00007.00001.00014.00036,ref-y.00002.00001.00007.00001.00014.00047,אחות אמו בהעלם אחד מהו חייב אחת על כולם או אחת ,אחת חמש בעילו' בעלם אחד מהו חייב אחת על כולם או אחת ,ref-y
16627,ref-sifra.3.01-01.9.31-ref-sifra.3.01-01.9.37,ref-y.3.4.7.1.3.80-ref-y.3.4.7.1.3.87,90042,90080,13115,13121,ref-sifra.00003.01-01.00009.00031,ref-sifra.00003.01-01.00009.00037,2787485,2787529,417563,417569,ref-y.00003.00004.00007.00001.00003.00080,ref-y.00003.00004.00007.00001.00003.00087,הרופא וחותכו עד שהוא מניח בו כשערה ,הרופא לחותכה אמר לו בשתניח בו כחוט השערה ,ref-y
16628,ref-sifra.3.01-01.10.6-ref-sifra.3.01-01.10.32,ref-y.2.1.7.1.14.36-ref-y.2.1.7.1.14.47,90201,90319,13140,13158,ref-sifra.00003.01-01.00010.00006,ref-sifra.00003.01-01.00010.00032,991312,991364,148461,148472,ref-y.00002.00001.00007.00001.00014.00036,ref-y.00002.00001.00007.00001.00014.00047,חמשה זבחים בחוץ בהעלם אחד מהו חייב אחת על כולם או אחת על_כל_אחת_ואחת אמרו_לו_לא שמענו אמר_ר'_יהושע שמעתי באוכל  אחד ,אחת חמש בעילו' בעלם אחד מהו חייב אחת על כולם או אחת ,ref-y
16629,ref-sifra.3.01-01.10.9-ref-sifra.3.01-01.10.17,ref-y.2.1.7.1.5.18-ref-y.2.1.7.1.5.26,90218,90256,13143,13151,ref-sifra.00003.01-01.00010.00009,ref-sifra.00003.01-01.00010.00017,986855,986892,147857,147865,ref-y.00002.00001.00007.00001.00005.00018,ref-y.00002.00001.00007.00001.00005.00026,בהעלם אחד מהו חייב אחת על כולם או אחת ,בעלם אחת מהו חייב אחת על כולן או אחת ,ref-y
16630,ref-sifra.3.01-01.10.9-ref-sifra.3.01-01.10.32,ref-y.2.1.7.1.9.61-ref-y.2.1.7.1.9.71,90218,90319,13143,13158,ref-sifra.00003.01-01.00010.00009,ref-sifra.00003.01-01.00010.00032,989349,989407,148175,148185,ref-y.00002.00001.00007.00001.00009.00061,ref-y.00002.00001.00007.00001.00009.00071,בהעלם אחד מהו חייב אחת על כולם או אחת על_כל_אחת_ואחת אמרו_לו_לא שמענו אמר_ר'_יהושע שמעתי באוכל  אחד ,אחת בהעלם אחת מהו חייב אחת על כולם או אחת על_כל_אחת_ואחת מ,ref-y
16631,ref-sifra.3.01-01.11.14-ref-sifra.3.01-01.11.39,ref-y.2.1.7.1.14.36-ref-y.2.1.7.1.14.47,90476,90590,13181,13198,ref-sifra.00003.01-01.00011.00014,ref-sifra.00003.01-01.00011.00039,991312,991364,148461,148472,ref-y.00002.00001.00007.00001.00014.00036,ref-y.00002.00001.00007.00001.00014.00047,מחמשה זבחים בהעלם אחד מהו חייב אחת על כולן או אחת על_כל_אחת_ואחת אמרו_לו_לא שמענו אמר_ר'_יהושע שמעתי באוכל  אחד ,אחת חמש בעילו' בעלם אחד מהו חייב אחת על כולם או אחת ,ref-y
16632,ref-sifra.3.01-01.11.16-ref-sifra.3.01-01.11.24,ref-y.2.1.7.1.5.18-ref-y.2.1.7.1.5.26,90489,90527,13183,13191,ref-sifra.00003.01-01.00011.00016,ref-sifra.00003.01-01.00011.00024,986855,986892,147857,147865,ref-y.00002.00001.00007.00001.00005.00018,ref-y.00002.00001.00007.00001.00005.00026,בהעלם אחד מהו חייב אחת על כולן או אחת ,בעלם אחת מהו חייב אחת על כולן או אחת ,ref-y
16633,ref-sifra.3.01-01.11.16-ref-sifra.3.01-01.11.39,ref-y.2.1.7.1.9.61-ref-y.2.1.7.1.9.71,90489,90590,13183,13198,ref-sifra.00003.01-01.00011.00016,ref-sifra.00003.01-01.00011.00039,989349,989407,148175,148185,ref-y.00002.00001.00007.00001.00009.00061,ref-y.00002.00001.00007.00001.00009.00071,בהעלם אחד מהו חייב אחת על כולן או אחת על_כל_אחת_ואחת אמרו_לו_לא שמענו אמר_ר'_יהושע שמעתי באוכל  אחד ,אחת בהעלם אחת מהו חייב אחת על כולם או אחת על_כל_אחת_ואחת מ,ref-y
16634,ref-sifra.3.01-01.12.5-ref-sifra.3.01-01.12.13,ref-y.3.1.8.3.6.4-ref-y.3.1.8.3.6.13,90699,90739,13212,13219,ref-sifra.00003.01-01.00012.00005,ref-sifra.00003.01-01.00012.00013,2156376,2156419,322438,322446,ref-y.00003.00001.00008.00003.00006.00004,ref-y.00003.00001.00008.00003.00006.00013,הלכה נקבל ואם לדין יש תשובה אמרו לו השב ,הלכה נקבל אם לדין יש תשובה מה היה להם להשיב ,ref-y
16635,ref-sifra.3.01-01.13.16-ref-sifra.3.01-01.13.31,ref-y.2.1.7.1.14.39-ref-y.2.1.7.1.14.54,90956,91037,13246,13257,ref-sifra.00003.01-01.00013.00016,ref-sifra.00003.01-01.00013.00031,991327,991408,148464,148475,ref-y.00002.00001.00007.00001.00014.00039,ref-y.00002.00001.00007.00001.00014.00054,בהעלם אחד מהו חייב אחת על כולם או אחת על_כל_אחת_ואחת אמר לי חייב_על_כל_אחת_ואחת מ,בעלם אחד מהו חייב אחת על כולם או אחת על_כל_אחת_ואחת_אמר ליה חייב_על_כל_אחת_ואחת ו,ref-y
16636,ref-sifra.3.01-01.13.16-ref-sifra.3.01-01.13.143,ref-y.2.1.7.1.5.18-ref-y.2.1.7.1.5.148,90956,91558,13246,13329,ref-sifra.00003.01-01.00013.00016,ref-sifra.00003.01-01.00013.00143,986855,987457,147857,147942,ref-y.00002.00001.00007.00001.00005.00018,ref-y.00002.00001.00007.00001.00005.00148,"בהעלם אחד מהו חייב אחת על כולם או אחת על_כל_אחת_ואחת אמר לי חייב_על_כל_אחת_ואחת מקל וחומר מה אם הנדה שאין בה תוצאות הרבה וחטאות הרבה חייב_על_כל_אחת_ואחת שבת שיש בה תוצאות הרבה וחטאות הרבה אינו_דין_שיהיה חייב_על_כל_אחת_ואחת אמרתי לו לא_אם_אמרת בנדה שיש בה שתי אזהרות שהוא מוזהר על הנדה והנדה מוזהרת עליו תאמר בשבת שאין בה אלא אזהרה אחת אמר לי הבא על הקטנות יוכיח שאין בהן אלא אזהרה אחת וחייב_על_כל_אחת_ואחת אמרתי לו לא_אם_אמרת בבא על הקטנות שאף_על_פי_שאין בהן עכשיו יש בהן לאחר זמן תאמר בשבת שאין בה לא עכשיו ולא לאחר זמן אמר לי הבא על הבהמה יוכיח אמרתיס""א ואמרתילו הבהמה כשבת ",בעלם אחת מהו חייב אחת על כולן או אחת על_כל_אחת_ואחת_אמר לו חייב_על_כל_אחת_ואחת מקל וחומר_ומה_אם הנידה שאין בה תוצאות הרבה וחטאות הרבה חייב_על_כל_אחת_ואחת שבת שיש בה תוצאות הרבה וחטאות הרבה אינו_דין_שיהא חייב_על_כל_אחת_ואחת  אמרתילו_לא_אם_אמרת בנדה שיש בה שתי אזהרות שהוא מזוהר על הנידה והנידה מוזהרת עליו תאמר בשבת שאין בה אלא אזהרה אחת אמר לי הבא על הקטנות יוכיח שאין בהן אלא אזהרה אחת וחייב_על_כל_אחת_ואחת  אמרתי לו_לא_אם_אמרת בבא על הקטנות שאף_על_פי_שאין בהן עכשיו יש בהן לאחר זמן תאמר בשבת שאין בה אלא אחד לא עכשיו ולא אחר זמן אמר לי הבא על הכהמה יוכיח אמרתי לו הבהמה כשבת ,ref-y
16637,ref-sifra.3.01-01.13.16-ref-sifra.3.01-01.13.25,ref-y.2.1.7.1.9.62-ref-y.2.1.7.1.9.71,90956,91010,13246,13255,ref-sifra.00003.01-01.00013.00016,ref-sifra.00003.01-01.00013.00025,989353,989407,148176,148185,ref-y.00002.00001.00007.00001.00009.00062,ref-y.00002.00001.00007.00001.00009.00071,בהעלם אחד מהו חייב אחת על כולם או אחת על_כל_אחת_ואחת א,בהעלם אחת מהו חייב אחת על כולם או אחת על_כל_אחת_ואחת מ,ref-y
16638,ref-sifra.3.02-00.5.67-ref-sifra.3.02-00.5.75,ref-y.4.10.2.1.1.5-ref-y.4.10.2.1.1.13,93081,93126,13446,13454,ref-sifra.00003.02-00.00005.00067,ref-sifra.00003.02-00.00005.00075,3518658,3518701,530063,530071,ref-y.00004.00010.00002.00001.00001.00005,ref-y.00004.00010.00002.00001.00001.00013,נפש אם הכהן המשיח הרי המשיח כיחיד מה יחיד ,נפש אם הכהן המשיח הרי משיח כיחיד מה יחיד ,ref-y
16639,ref-sifra.3.02-00.5.86-ref-sifra.3.02-00.6.26,ref-y.2.10.1.10.1.38-ref-y.2.10.1.10.1.64,93174,93362,13457,13479,ref-sifra.00003.02-00.00005.00086,ref-sifra.00003.02-00.00006.00026,1870863,1870986,279247,279272,ref-y.00002.00010.00001.00010.00001.00038,ref-y.00002.00010.00001.00010.00001.00064,משיח לא_יביא_אלא_על_דבר_שזדונו_כרת_ושגגתו_חטאת משיח' יכול זה המלך תלמוד_לומר_הכהן אי כהן' יכול המרובה בבגדים תלמוד לומר משיח' אי משיח' יכול אף משיח מלחמה_תלמוד_לומר המשיח שאין על גביו ,"משיח יכול זה המלך ת""ל כהן אי כהן יכול אף מרובה בגדים ת""ל משיח או זכול שאני מרבה אף משוה מלחמה ת""ל משיח שאין על גביו משיח ",ref-y
16640,ref-sifra.3.02-00.5.86-ref-sifra.3.02-00.6.12,ref-y.4.10.3.2.26.22-ref-y.4.10.3.2.26.33,93174,93285,13457,13468,ref-sifra.00003.02-00.00005.00086,ref-sifra.00003.02-00.00006.00012,3537055,3537114,532771,532780,ref-y.00004.00010.00003.00002.00026.00022,ref-y.00004.00010.00003.00002.00026.00033,משיח לא_יביא_אלא_על_דבר_שזדונו_כרת_ושגגתו_חטאת משיח' יכול זה המלך תלמוד_לומר_הכהן אי כהן' יכול המרובה בבגדים ,"למרובה בגדים מה_טעמא_דרבנן משיח יכול זה המלך ומה ת""ל כהן ",ref-y
16641,ref-sifra.3.02-02.3.7-ref-sifra.3.02-02.3.14,ref-y.2.3.7.7.7.233-ref-y.2.3.7.7.7.242,94310,94353,13585,13592,ref-sifra.00003.02-02.00003.00007,ref-sifra.00003.02-02.00003.00014,1340025,1340073,198916,198925,ref-y.00002.00003.00007.00007.00007.00233,ref-y.00002.00003.00007.00007.00007.00242,נלמדנו מן הצבור ואם דומה לנשיא נלמדנו מן ,למד מן הציבור בפסח עובד כשאר ימות השנה למד מן ,ref-y
16642,ref-sifra.3.02-02.4.34-ref-sifra.3.02-02.5.16,ref-y.4.10.2.1.1.105-ref-y.4.10.2.1.1.118,94683,94874,13627,13649,ref-sifra.00003.02-02.00004.00034,ref-sifra.00003.02-02.00005.00016,3519117,3519185,530138,530151,ref-y.00004.00010.00002.00001.00001.00105,ref-y.00004.00010.00002.00001.00001.00118,העם הרי משיח כצבור ומה הצבור אינו_מביא_אלא_על_העלם_דבר_עם_שגגת_המעשה_אף_משיח לא_יביא_אלא_על_העלם_דבר_עם_שגגת_המעשה אי מה צבור אם הורו ועשו אחרים על פיהם חייבים יכול אף משיח אם הורה ועשו ,העם ציבור מה העם הורו אחרים ועשו הן חייבין אף זה הורו אחרים ועשה ,ref-y
16643,ref-sifra.3.02-02.5.5-ref-sifra.3.02-02.5.39,ref-y.4.10.2.1.1.74-ref-y.4.10.2.1.1.101,94816,94984,13639,13665,ref-sifra.00003.02-02.00005.00005,ref-sifra.00003.02-02.00005.00039,3518970,3519103,530114,530136,ref-y.00004.00010.00002.00001.00001.00074,ref-y.00004.00010.00002.00001.00001.00101,הורו ועשו אחרים על פיהם חייבים יכול אף משיח אם הורה ועשו אחרים על פיו יהיה חייב_תלמוד_לומר והקריב על חטאתו אשר חטא על מה שחטא הוא_מביא_ואינו_מביא על מה שחטאו אחרים ,הורו הן ועשו אחרים חייבין אף זה הורה הוא ועשו אחרים יהא_חייב_תלמוד_לומר אשר חטא על מה שחטא הוא מביא ואינו מביא על מה שחטאו אחרים ,ref-y
16644,ref-sifra.3.02-02.5.24-ref-sifra.3.02-02.6.2,ref-y.3.4.1.5.3.22-ref-y.3.4.1.5.3.39,94909,94995,13655,13667,ref-sifra.00003.02-02.00005.00024,ref-sifra.00003.02-02.00006.00002,2727440,2727534,408515,408530,ref-y.00003.00004.00001.00005.00003.00022,ref-y.00003.00004.00001.00005.00003.00039,והקריב על חטאתו אשר חטא על מה שחטא הוא_מביא_ואינו_מביא על מה שחטאו אחרים והקריב על ,קרבן חטאת רבי_שמעון_אומר חוטאים היו שהיו נודרים בנזיר שנאמ' וכפר עליו מאשר חטא על הנפש חטא ,ref-y
16645,ref-sifra.3.02-03.1.2-ref-sifra.3.02-03.1.16,ref-y.2.3.5.1.2.54-ref-y.2.3.5.1.2.65,95725,95787,13772,13784,ref-sifra.00003.02-03.00001.00002,ref-sifra.00003.02-03.00001.00016,1290975,1291036,191547,191557,ref-y.00002.00003.00005.00001.00002.00054,ref-y.00002.00003.00005.00001.00002.00065,יכול זקן תלמוד לומר בן אי בן יכול קטן תלמוד לומר פר הא כיצד בן ,אי בערב יכול משתחשך תלמוד לומר בין הערבים הא כיצד חלוק בין ,ref-y
16646,ref-sifra.3.02-03.1.2-ref-sifra.3.02-03.1.15,ref-y.2.5.4.6.3.25-ref-y.2.5.4.6.3.39,95725,95784,13772,13783,ref-sifra.00003.02-03.00001.00002,ref-sifra.00003.02-03.00001.00015,1443167,1443236,214782,214794,ref-y.00002.00005.00004.00006.00003.00025,ref-y.00002.00005.00004.00006.00003.00039,יכול זקן תלמוד לומר בן אי בן יכול קטן תלמוד לומר פר הא כיצד ,יכול עוממות תלמוד לומר אש אי אש יכול שלהבת תלמוד לומר גחלי אש הא כיצד ,ref-y
16647,ref-sifra.3.02-03.4.41-ref-sifra.3.02-03.4.58,ref-y.3.5.3.6.4.61-ref-y.3.5.3.6.4.67,96590,96671,13897,13912,ref-sifra.00003.02-03.00004.00041,ref-sifra.00003.02-03.00004.00058,2288152,2288186,342401,342407,ref-y.00003.00005.00003.00006.00004.00061,ref-y.00003.00005.00003.00006.00004.00067,נאכלת חטאת זו תלמוד לומר ופר שני שני לעולה מה עולה לא נאכלת אף חטאת זו לא נאכלת ,מה זו נאכלת אף זו נאכלת תלמוד לומר ,ref-y
16648,ref-sifra.3.02-03.4.41-ref-sifra.3.02-03.4.58,ref-y.3.5.3.6.4.228-ref-y.3.5.3.6.4.234,96590,96671,13897,13912,ref-sifra.00003.02-03.00004.00041,ref-sifra.00003.02-03.00004.00058,2289008,2289035,342522,342528,ref-y.00003.00005.00003.00006.00004.00228,ref-y.00003.00005.00003.00006.00004.00234,נאכלת חטאת זו תלמוד לומר ופר שני שני לעולה מה עולה לא נאכלת אף חטאת זו לא נאכלת ,"מה זו נאכלת אף זו נאכלת ת""ל ",ref-y
16649,ref-sifra.3.02-03.4.49-ref-sifra.3.02-03.5.50,ref-y.4.10.1.8.2.15-ref-y.4.10.1.8.2.33,96628,96808,13904,13931,ref-sifra.00003.02-03.00004.00049,ref-sifra.00003.02-03.00005.00050,3517472,3517558,529879,529893,ref-y.00004.00010.00001.00008.00002.00015,ref-y.00004.00010.00001.00008.00002.00033,לעולה מה עולה לא נאכלת אף חטאת זו לא נאכלת כיוצא בו אמר_ר'_יוסי                           ליהוה אפשר חטאת עולה אלא מה עולה לא נאכלת אף חטאת לא נאכלת ר'_יהודה_אומר על עכום הביאום ,איפשר חטאת עולה אלא מה עולה לא נאכלה אף חטאת לא נאכלה ר'_יודה_אומר על עבודה זרה הביאום ,ref-y
16650,ref-sifra.3.03-00.3.34-ref-sifra.3.03-00.4.29,ref-y.4.10.1.8.1.167-ref-y.4.10.1.8.1.183,97612,97788,14038,14060,ref-sifra.00003.03-00.00003.00034,ref-sifra.00003.03-00.00004.00029,3517111,3517192,529827,529838,ref-y.00004.00010.00001.00008.00001.00167,ref-y.00004.00010.00001.00008.00001.00183,פר פר הוא_מביא_ואינו_מביא חלופים וסמך ידו_על_ראש הפר לרבות פר_יום_הכפורים לסמיכה הלא_דין_הוא_מה_אם זה שאינו טעון שני וידוים ואינו טעון אנא טעון סמיכה פר_יום_הכפורים שטעון ,"הפר פר טעון סמיכה אין שעירי ע""ז טעונין סמיכה דברי_רבי_יודה_רבי_שמעון_אומר פר טעון ",ref-y
