,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
4893,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.261.2.25-ref-sifre-d.261.2.41,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,251413,251503,42054,42070,ref-sifre-d.00261.00002.00025,ref-sifre-d.00261.00002.00041,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן תועבה ונאמר להלן תועבה מה תועבה האומר להלן בשם זובח בזובח אף תועבה האמורה כאן ,ref-sifre-d
4894,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.264.1.5-ref-sifre-d.264.1.20,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,252869,252945,42319,42334,ref-sifre-d.00264.00001.00005,ref-sifre-d.00264.00001.00020,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף נדר האמור כאן ,ref-sifre-d
4895,ref-mek.1.18.4.282-ref-mek.1.18.4.305,ref-sifre-d.284.6.4-ref-sifre-d.284.6.26,76979,77103,12046,12069,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00305,268085,268200,44862,44884,ref-sifre-d.00284.00006.00004,ref-sifre-d.00284.00006.00026,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין פחות ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן בעושה פחות ,ref-sifre-d
4896,ref-mek.1.18.4.282-ref-mek.1.18.4.305,ref-sifre-d.285.4.3-ref-sifre-d.285.4.24,76979,77103,12046,12069,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00305,268747,268853,44976,44997,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00024,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין פחות ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן בעושה פחות ,ref-sifre-d
4897,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,ref-sifre-d
4898,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.289.9.18-ref-sifre-d.289.9.32,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,274954,275020,46047,46061,ref-sifre-d.00289.00009.00018,ref-sifre-d.00289.00009.00032,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
4899,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.291.6.2-ref-sifre-d.291.6.18,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,276456,276551,46315,46331,ref-sifre-d.00291.00006.00002,ref-sifre-d.00291.00006.00018,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ואמרה נאמר כאן ענייה ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ענייה האמורה כאן ,ref-sifre-d
4900,ref-mek.1.18.4.283-ref-mek.1.18.4.294,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,76984,77049,12047,12058,ref-mek.00001.00018.00004.00283,ref-mek.00001.00018.00004.00294,288221,288275,48329,48340,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,ref-sifre-d
4901,ref-mek.1.18.4.291-ref-mek.1.18.4.303,ref-sifre-d.38.8.79-ref-sifre-d.38.8.90,77030,77094,12055,12067,ref-mek.00001.00018.00004.00291,ref-mek.00001.00018.00004.00303,59607,59671,10052,10063,ref-sifre-d.00038.00008.00079,ref-sifre-d.00038.00008.00090,מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,מה כלכול האמור להלן בשני רעבון הכתוב מדבר אף כלכול האמור כאן ,ref-sifre-d
4902,ref-mek.1.18.4.291-ref-mek.1.18.4.303,ref-sifre-d.43.25.19-ref-sifre-d.43.25.31,77030,77094,12055,12067,ref-mek.00001.00018.00004.00291,ref-mek.00001.00018.00004.00303,82546,82604,13921,13933,ref-sifre-d.00043.00025.00019,ref-sifre-d.00043.00025.00031,מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ומה חרי אף האמור להלן דבר וחיה רעה אף חרי אף האמור כאן ,ref-sifre-d
4903,ref-mek.1.18.4.291-ref-mek.1.18.4.304,ref-sifre-d.71.6.88-ref-sifre-d.71.6.102,77030,77098,12055,12068,ref-mek.00001.00018.00004.00291,ref-mek.00001.00018.00004.00304,115905,115976,19453,19466,ref-sifre-d.00071.00006.00088,ref-sifre-d.00071.00006.00102,מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,מה שעריך האמור להלן אין נשחטים אלא על מום קבוע אף שעריך האמור כאן אין ,ref-sifre-d
4904,ref-mek.1.18.4.291-ref-mek.1.18.4.304,ref-sifre-d.109.2.9-ref-sifre-d.109.3.1,77030,77098,12055,12068,ref-mek.00001.00018.00004.00291,ref-mek.00001.00018.00004.00304,148151,148196,24830,24840,ref-sifre-d.00109.00002.00009,ref-sifre-d.00109.00003.00001,מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,מה קץ האמור להלן רגל אף קץ האמור כאן רגל אי ,ref-sifre-d
4905,ref-mek.1.19.2.112-ref-mek.1.19.2.130,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,78492,78586,12308,12326,ref-mek.00001.00019.00002.00112,ref-mek.00001.00019.00002.00130,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,נאמר כאן עבודה ונאמר להלן עבודה מה להלן אין קדושה חלה עליו אלא בחיי אמו אף עבודה האמורה כאן ,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,ref-sifre-d
4906,ref-mek.1.19.2.112-ref-mek.1.19.2.130,ref-sifre-d.289.9.18-ref-sifre-d.289.9.32,78492,78586,12308,12326,ref-mek.00001.00019.00002.00112,ref-mek.00001.00019.00002.00130,274954,275020,46047,46061,ref-sifre-d.00289.00009.00018,ref-sifre-d.00289.00009.00032,נאמר כאן עבודה ונאמר להלן עבודה מה להלן אין קדושה חלה עליו אלא בחיי אמו אף עבודה האמורה כאן ,נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
4907,ref-mek.1.19.2.112-ref-mek.1.19.2.126,ref-sifre-d.300.2.51-ref-sifre-d.301.1.11,78492,78565,12308,12322,ref-mek.00001.00019.00002.00112,ref-mek.00001.00019.00002.00126,284142,284214,47633,47645,ref-sifre-d.00300.00002.00051,ref-sifre-d.00301.00001.00011,נאמר כאן עבודה ונאמר להלן עבודה מה להלן אין קדושה חלה עליו אלא בחיי אמו ,ואין קורא וענית נאמר כאן ענייה ונאמר להלן ענייה מה להלן בלשון הקודש ,ref-sifre-d
4908,ref-mek.1.19.3.130-ref-mek.1.19.3.144,ref-sifre-d.230.3.1-ref-sifre-d.230.3.17,79772,79852,12518,12531,ref-mek.00001.00019.00003.00130,ref-mek.00001.00019.00003.00144,231422,231510,38713,38728,ref-sifre-d.00230.00003.00001,ref-sifre-d.00230.00003.00017,ומנין שאסור בהנאה נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,ומנין לכלאי הכרם שאסור בהנאה נאמר כאן קדש ונאמר להלן קדש מה להלן איסור הנאה אף כאן ,ref-sifre-d
4909,ref-mek.1.19.3.131-ref-mek.1.19.3.139,ref-sifre-d.207.4.11-ref-sifre-d.207.4.26,79779,79828,12519,12527,ref-mek.00001.00019.00003.00131,ref-mek.00001.00019.00003.00139,213300,213395,35695,35708,ref-sifre-d.00207.00004.00011,ref-sifre-d.00207.00004.00026,שאסור בהנאה נאמר כאן עריפה ונאמר להלן עריפה מה ,מה עריפה האמור_להלן_כאן עורפים בקופיץ מאחריה ואסור בהנאה וקוברו אף עריפה האמורה כאן להלן ,ref-sifre-d
4910,ref-mek.1.19.3.133-ref-mek.1.19.3.138,ref-sifre-d.207.4.3-ref-sifre-d.207.4.10,79793,79825,12521,12526,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00138,213257,213299,35687,35694,ref-sifre-d.00207.00004.00003,ref-sifre-d.00207.00004.00010,נאמר כאן עריפה ונאמר להלן עריפה ,נאמר כאן עריפה ונאמן אולי נאמר להלן עריפה ,ref-sifre-d
4911,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,79793,79852,12521,12531,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,51134,51190,8596,8607,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,ref-sifre-d
4912,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,79793,79852,12521,12531,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,51347,51414,8636,8649,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,ref-sifre-d
4913,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.90.2.4-ref-sifre-d.90.2.14,79793,79852,12521,12531,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,133022,133077,22305,22315,ref-sifre-d.00090.00002.00004,ref-sifre-d.00090.00002.00014,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן ,ref-sifre-d
4914,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.117.3.29-ref-sifre-d.117.3.39,79793,79852,12521,12531,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,154983,155034,25987,25997,ref-sifre-d.00117.00003.00029,ref-sifre-d.00117.00003.00039,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,"נאמר כאן בליעל ונאמר להלן בליעל מה להלן ע""ז אף כאן ",ref-sifre-d
4915,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.244.4.39-ref-sifre-d.244.4.59,79793,79852,12521,12531,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,243475,243571,40658,40674,ref-sifre-d.00244.00004.00039,ref-sifre-d.00244.00004.00059,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה כאן חמשים אף להלן חמשים ומה להלן שקלים אף כאן ,ref-sifre-d
4916,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.291.4.11-ref-sifre-d.291.4.21,79793,79852,12521,12531,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,276124,276175,46258,46268,ref-sifre-d.00291.00004.00011,ref-sifre-d.00291.00004.00021,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן רגלו ונאמר להלן רגלו מה להלן ימנית אף כאן ,ref-sifre-d
4917,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.301.1.2-ref-sifre-d.301.1.13,79793,79852,12521,12531,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,284160,284221,47636,47647,ref-sifre-d.00301.00001.00002,ref-sifre-d.00301.00001.00013,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן ענייה ונאמר להלן ענייה מה להלן בלשון הקודש אף כאן ,ref-sifre-d
4918,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.293.2.4-ref-sifre-d.293.2.16,79793,79852,12521,12531,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,278141,278197,46602,46613,ref-sifre-d.00293.00002.00004,ref-sifre-d.00293.00002.00016,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן לא תחוס ונאמר להלן לא תחוס מה להלן ממון אף כאן ,ref-sifre-d
4919,ref-mek.1.19.4.61-ref-mek.1.19.4.67,ref-sifre-d.48.11.1-ref-sifre-d.48.11.18,81712,81742,12842,12848,ref-mek.00001.00019.00004.00061,ref-mek.00001.00019.00004.00067,95349,95435,16031,16043,ref-sifre-d.00048.00011.00001,ref-sifre-d.00048.00011.00018,אשר צוה ה' אלהינו אותנו אף אתה ,אשר אנכי מצוה אתכם לעשותה למה_נאמר_לפי_שהוא_אומר שמור תשמרו את מצות ה' אלהיכם שומע אני ,ref-sifre-d
4920,ref-mek.1.19.4.132-ref-mek.1.19.4.144,ref-sifre-d.38.9.58-ref-sifre-d.38.9.66,82051,82122,12906,12917,ref-mek.00001.00019.00004.00132,ref-mek.00001.00019.00004.00144,60009,60051,10113,10120,ref-sifre-d.00038.00009.00058,ref-sifre-d.00038.00009.00066,ה' ממצרים מבית עבדים ושאינו יודע לשאול את פתח לו שנאמר והגדת לבנך ,שנאמר ויגד לדוד לאמר ברך ה' את בית עובד ,ref-sifre-d
4921,ref-mek.2.1.1.13-ref-mek.2.1.1.27,ref-sifre-d.1.9.32-ref-sifre-d.1.9.41,82798,82872,13038,13051,ref-mek.00002.00001.00001.00013,ref-mek.00002.00001.00001.00027,2135,2199,351,360,ref-sifre-d.00001.00009.00032,ref-sifre-d.00001.00009.00041,לשלחם וישלחם יצחק הפה שאמר גם את ישראל לא אשלח הוא שאמר אנכי אשלח אתכם ,ואתם שנאתם אותי ותשלחוני מאתכם ואומר וישלחם יצחק וילכו מאתו ,ref-sifre-d
4922,ref-mek.2.1.1.13-ref-mek.2.1.1.27,ref-sifre-d.2.5.28-ref-sifre-d.2.5.37,82798,82872,13038,13051,ref-mek.00002.00001.00001.00013,ref-mek.00002.00001.00001.00027,8130,8194,1353,1362,ref-sifre-d.00002.00005.00028,ref-sifre-d.00002.00005.00037,לשלחם וישלחם יצחק הפה שאמר גם את ישראל לא אשלח הוא שאמר אנכי אשלח אתכם ,ואתם שנאתם אותי ותשלחוני מאתכם ואומר וישלחם יצחק וילכו מאתו ,ref-sifre-d
4923,ref-mek.2.1.1.72-ref-mek.2.1.1.77,ref-sifre-d.53.2.84-ref-sifre-d.54.1.5,83075,83102,13090,13095,ref-mek.00002.00001.00001.00072,ref-mek.00002.00001.00001.00077,103089,103145,17328,17337,ref-sifre-d.00053.00002.00084,ref-sifre-d.00054.00001.00005,שאמר מי ה' אשר אשמע בקולו ,ואומר אברך את ה' אשר יעצני ברכה וקללה הברכה אשר תשמעו ,ref-sifre-d
4924,ref-mek.2.1.1.73-ref-mek.2.1.1.85,ref-sifre-d.306.37.151-ref-sifre-d.306.37.162,83081,83147,13091,13103,ref-mek.00002.00001.00001.00073,ref-mek.00002.00001.00001.00085,309067,309129,51802,51813,ref-sifre-d.00306.00037.00151,ref-sifre-d.00306.00037.00162,מי ה' אשר אשמע בקולו הוא הפה שאמר ה' הצדיק ואני ועמי הרשעים ,מי ה' אשר אשמע בקולו ובסוף אמר ה' הצדיק ואני ועמי הרשעים ,ref-sifre-d
4925,ref-mek.2.1.1.296-ref-mek.2.1.1.301,ref-sifre-d.38.10.7-ref-sifre-d.38.10.14,84289,84320,13271,13276,ref-mek.00002.00001.00001.00296,ref-mek.00002.00001.00001.00301,60250,60288,10153,10159,ref-sifre-d.00038.00010.00007,ref-sifre-d.00038.00010.00014,מלאה כל טוב שנאמר ובתים מלאים ,שנאמר ובתים מלאים כל טוב אשר לא מלאת ,ref-sifre-d
4926,ref-mek.1.19.6.48-ref-mek.1.19.6.58,ref-sifre-d.119.4.30-ref-sifre-d.119.4.36,85136,85190,13407,13416,ref-mek.00001.00019.00006.00048,ref-mek.00001.00019.00006.00058,158032,158061,26513,26519,ref-sifre-d.00119.00004.00030,ref-sifre-d.00119.00004.00036,ליתן להם את התורה שנאמר בכל הדרך אשר צוה ה' אלהינו ,אשר ברכך ה' אלהיך תתן לו הכל ,ref-sifre-d
4927,ref-mek.1.19.6.55-ref-mek.1.19.6.60,ref-sifre-d.86.8.1-ref-sifre-d.86.9.1,85173,85200,13413,13418,ref-mek.00001.00019.00006.00055,ref-mek.00001.00019.00006.00060,131212,131249,21985,21990,ref-sifre-d.00086.00008.00001,ref-sifre-d.00086.00009.00001,אשר צוה ה' אלהינו אתכם תלכו ,אשר צוך ה' אלהיך זו_מצות_לא_תעשה ללכת ,ref-sifre-d
4928,ref-mek.1.19.6.149-ref-mek.1.19.6.160,ref-sifre-d.301.8.6-ref-sifre-d.301.9.7,85699,85774,13497,13508,ref-mek.00001.00019.00006.00149,ref-mek.00001.00019.00006.00160,285052,285151,47794,47810,ref-sifre-d.00301.00008.00006,ref-sifre-d.00301.00009.00007,שנאמר רבבה כצמח השדה נתתיך וכתיב ובני ישראל פרו וישרצו וירבו ויעצמו ,ישראל פרו וישרצו וירבו ויעצמו במאד מאד ותמלא הארץ אותם ורב כמה שנאמר רבבה כצמח השדה נתתיך ,ref-sifre-d
4929,ref-mek.1.19.7.433-ref-mek.1.19.7.438,ref-sifre-d.355.26.10-ref-sifre-d.355.26.15,88281,88309,13938,13942,ref-mek.00001.00019.00007.00433,ref-mek.00001.00019.00007.00438,380217,380245,64020,64024,ref-sifre-d.00355.00026.00010,ref-sifre-d.00355.00026.00015,וילקט יוסף את כל הכסף וגו' ,וילקט יוסף את כל הכסף וגו' ,ref-sifre-d
4930,ref-mek.1.19.9.387-ref-mek.1.19.9.398,ref-sifre-d.333.3.32-ref-sifre-d.333.3.41,91800,91858,14521,14530,ref-mek.00001.00019.00009.00387,ref-mek.00001.00019.00009.00398,345021,345078,57978,57986,ref-sifre-d.00333.00003.00032,ref-sifre-d.00333.00003.00041,וקבצתי את כל הגוים אל עמק יהושפט ונשפטתי אותם שם על עמי ,וקבצתי את כל הגוים והורדתים אל עמק יהושפט ונשפטתי עמם ,ref-sifre-d
4931,ref-mek.1.19.9.423-ref-mek.1.19.9.432,ref-sifre-d.306.10.4-ref-sifre-d.306.10.17,91988,92047,14551,14560,ref-mek.00001.00019.00009.00423,ref-mek.00001.00019.00009.00432,300307,300382,50365,50377,ref-sifre-d.00306.00010.00004,ref-sifre-d.00306.00010.00017,ואומר ומצרים לשמה תהיה וארום למדבר שממה תהיה מחמס בני ,ואדברה היה ר' יהודה בן חנניה אומר בשעה שאמר משה האזינו השמים היו השמים ,ref-sifre-d
4932,ref-mek.1.19.9.424-ref-mek.1.19.9.451,ref-sifre-d.333.3.43-ref-sifre-d.333.3.65,91995,92152,14552,14578,ref-mek.00001.00019.00009.00424,ref-mek.00001.00019.00009.00451,345082,345206,57988,58009,ref-sifre-d.00333.00003.00043,ref-sifre-d.00333.00003.00065,ומצרים לשמה תהיה וארום למדבר שממה תהיה מחמס בני יהודה אשר שפכו דם נקי בארצם באותה שעה ויהודה לעולם תשב וירושלם לדור ודור ואומר ונקתי דמם לא נקיתי ,מצרים לשמה תהיה ואדום למדבר שממה מחמס בני יהודה אשר שפכו דם נקי בארצם באותה שעה ויהודה לעולם תשב ונקיתי דמם לא נקיתי ,ref-sifre-d
4933,ref-mek.2.2.1.193-ref-mek.2.2.1.208,ref-sifre-d.128.5.12-ref-sifre-d.128.5.23,93440,93530,14786,14800,ref-mek.00002.00002.00001.00193,ref-mek.00002.00002.00001.00208,164553,164619,27632,27642,ref-sifre-d.00128.00005.00012,ref-sifre-d.00128.00005.00023,ימים אמרו להם ישראל כשיצאנו ברשות פרעה יצאנו שנאמר ממחרת הפסח יצאו בני ישראל ביד רמה ,יצאו אלא ביום שנאמר ממחרת הפסח יצאו בני ישראל ממצרים ביד רמה ,ref-sifre-d
4934,ref-mek.2.2.1.293-ref-mek.2.2.1.302,ref-sifre-d.42.9.17-ref-sifre-d.42.9.26,93983,94032,14880,14887,ref-mek.00002.00002.00001.00293,ref-mek.00002.00002.00001.00302,75040,75089,12667,12675,ref-sifre-d.00042.00009.00017,ref-sifre-d.00042.00009.00026,יוסף את הכסף ואת הזהב שנאמר וילקט יוסף את כל ,אותה כסף וזהב שנ' וילקט יוסף את כל הכסף ואומר ,ref-sifre-d
4935,ref-mek.2.2.1.299-ref-mek.2.2.1.304,ref-sifre-d.355.26.10-ref-sifre-d.355.26.15,94015,94043,14885,14889,ref-mek.00002.00002.00001.00299,ref-mek.00002.00002.00001.00304,380217,380245,64020,64024,ref-sifre-d.00355.00026.00010,ref-sifre-d.00355.00026.00015,וילקט יוסף את כל הכסף וגו' ,וילקט יוסף את כל הכסף וגו' ,ref-sifre-d
4936,ref-mek.2.2.2.51-ref-mek.2.2.2.57,ref-sifre-d.37.12.5-ref-sifre-d.37.12.11,94475,94504,14964,14970,ref-mek.00002.00002.00002.00051,ref-mek.00002.00002.00002.00057,55893,55922,9414,9420,ref-sifre-d.00037.00012.00005,ref-sifre-d.00037.00012.00011,עלה אל הר העברים הזה הר נבו ,עלה אל הר העברים הזה הר נבו ,ref-sifre-d
4937,ref-mek.2.2.2.51-ref-mek.2.2.2.57,ref-sifre-d.355.6.21-ref-sifre-d.355.6.27,94475,94504,14964,14970,ref-mek.00002.00002.00002.00051,ref-mek.00002.00002.00002.00057,376696,376725,63406,63412,ref-sifre-d.00355.00006.00021,ref-sifre-d.00355.00006.00027,עלה אל הר העברים הזה הר נבו ,עלה אל הר העברים הזה הר נבו ,ref-sifre-d
4938,ref-mek.2.2.4.54-ref-mek.2.2.4.58,ref-sifre-d.323.4.22-ref-sifre-d.323.4.27,96547,96571,15311,15315,ref-mek.00002.00002.00004.00054,ref-mek.00002.00002.00004.00058,337087,337126,56598,56603,ref-sifre-d.00323.00004.00022,ref-sifre-d.00323.00004.00027,ממנו הרגו ממנו פצעו ממנו ,הורגים ממנו ושורפים ממנו וצולבים ממנו ,ref-sifre-d
4939,ref-mek.2.2.4.233-ref-mek.2.2.4.239,ref-sifre-d.51.2.81-ref-sifre-d.51.2.88,97463,97501,15478,15484,ref-mek.00002.00002.00004.00233,ref-mek.00002.00002.00004.00239,99000,99041,16650,16657,ref-sifre-d.00051.00002.00081,ref-sifre-d.00051.00002.00088,היך אנו שולחים לארם נהרים ולארם צובה ,היאך אתה חוזר ומכבש ארם נהרים וארם צובה ,ref-sifre-d
4940,ref-mek.2.2.4.236-ref-mek.2.2.4.239,ref-sifre-d.51.2.34-ref-sifre-d.51.2.37,97478,97501,15481,15484,ref-mek.00002.00002.00004.00236,ref-mek.00002.00002.00004.00239,98750,98770,16607,16610,ref-sifre-d.00051.00002.00034,ref-sifre-d.00051.00002.00037,לארם נהרים ולארם צובה ,ארם נהרים וארם צובה ,ref-sifre-d
4941,ref-mek.2.2.4.236-ref-mek.2.2.4.239,ref-sifre-d.51.2.62-ref-sifre-d.51.2.65,97478,97501,15481,15484,ref-mek.00002.00002.00004.00236,ref-mek.00002.00002.00004.00239,98896,98916,16633,16636,ref-sifre-d.00051.00002.00062,ref-sifre-d.00051.00002.00065,לארם נהרים ולארם צובה ,ארם נהרים וארם צובה ,ref-sifre-d
4942,ref-mek.2.2.5.183-ref-mek.2.2.5.194,ref-sifre-d.161.4.17-ref-sifre-d.161.4.30,100090,100154,15913,15924,ref-mek.00002.00002.00005.00183,ref-mek.00002.00002.00005.00194,185804,185879,31076,31088,ref-sifre-d.00161.00004.00017,ref-sifre-d.00161.00004.00030,דרך בני מלכים כל העם בוזזין ונותנין לפניו והוא נוטל חלק בראש ,דרך המלך אין לו שיעור וכל העם בוזזים ונותנים לפניו והוא נוטל חלק בראש ,ref-sifre-d
4943,ref-mek.2.2.6.33-ref-mek.2.2.6.39,ref-sifre-d.301.19.6-ref-sifre-d.301.19.12,100457,100488,15974,15980,ref-mek.00002.00002.00006.00033,ref-mek.00002.00002.00006.00039,286141,286172,47980,47986,ref-sifre-d.00301.00019.00006,ref-sifre-d.00301.00019.00012,הנה יד ה' הויה במקנך אשר בשדה ,הנה יד ה' הויה במקנך אשר בשדה ,ref-sifre-d
4944,ref-mek.2.3.1.20-ref-mek.2.3.1.31,ref-sifre-d.174.1.1-ref-sifre-d.174.2.5,102325,102385,16284,16295,ref-mek.00002.00003.00001.00020,ref-mek.00002.00003.00001.00031,193191,193296,32306,32321,ref-sifre-d.00174.00001.00001,ref-sifre-d.00174.00002.00005,כי הגוים ההם אשר אתה יורש אותם אל מעוננים ואל קוסמים ישמעו ,כי הגוים האלה אשר אתה יורש אותם עשה_מצוה_האמורה_בענין_שבשכרה אתה יורש אותם אל מעוננים ואל קוסמים ישמעו ,ref-sifre-d
4945,ref-mek.2.3.2.135-ref-mek.2.3.2.143,ref-sifre-d.8.1.104-ref-sifre-d.8.1.113,103318,103365,16446,16454,ref-mek.00002.00003.00002.00135,ref-mek.00002.00003.00002.00143,12361,12417,2076,2085,ref-sifre-d.00008.00001.00104,ref-sifre-d.00008.00001.00113,ויטע אשל בבאר שבע וגו' ביצחק מהו אומר ויצחק ,ויטע אשל בבאר שבע עמד יצחק והשביחה שנאמר ויזרע יצחק ,ref-sifre-d
4946,ref-mek.2.3.2.197-ref-mek.2.3.2.210,ref-sifre-d.26.7.57-ref-sifre-d.26.7.66,103648,103714,16508,16521,ref-mek.00002.00003.00002.00197,ref-mek.00002.00003.00002.00210,28994,29039,4882,4891,ref-sifre-d.00026.00007.00057,ref-sifre-d.00026.00007.00066,ואתה אל תתפלל בעד העם הזה ואל תשא בעדם רנה ותפלה ואל תפגע בי ,ואתה אל תשא בעדם רנה פגיעה מנין ואל תפגע בי ,ref-sifre-d
