,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
9941,ref-sifra.3.10-00.2.5-ref-sifra.3.10-00.2.20,ref-mek.1.18.4.282-ref-mek.1.18.4.303,136816,136898,19637,19652,ref-sifra.00003.10-00.00002.00005,ref-sifra.00003.10-00.00002.00020,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,נאמר כאן עליה ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
9942,ref-sifra.3.10-00.2.5-ref-sifra.3.10-00.2.17,ref-mek.5.3.2.18-ref-mek.5.3.2.29,136816,136882,19637,19649,ref-sifra.00003.10-00.00002.00005,ref-sifra.00003.10-00.00002.00017,220672,220729,36268,36279,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00029,נאמר כאן עליה ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
9943,ref-sifra.3.10-00.2.5-ref-sifra.3.10-00.2.20,ref-mek.7.1.2.114-ref-mek.7.1.2.132,136816,136898,19637,19652,ref-sifra.00003.10-00.00002.00005,ref-sifra.00003.10-00.00002.00020,285420,285515,46810,46826,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,נאמר כאן עליה ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
9944,ref-sifra.3.10-00.2.8-ref-sifra.3.10-00.2.20,ref-mek.7.4.2.154-ref-mek.7.4.2.166,136830,136898,19640,19652,ref-sifra.00003.10-00.00002.00008,ref-sifra.00003.10-00.00002.00020,300958,301023,49208,49220,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00166,ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף מקום האמור כאן ,ref-mek
9945,ref-sifra.3.10-00.2.8-ref-sifra.3.10-00.2.20,ref-mek.7.10.1.43-ref-mek.7.10.1.58,136830,136898,19640,19652,ref-sifra.00003.10-00.00002.00008,ref-sifra.00003.10-00.00002.00020,319878,319953,52012,52027,ref-mek.00007.00010.00001.00043,ref-mek.00007.00010.00001.00058,ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן ,ונאמר להלן שור מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן ,ref-mek
9946,ref-sifra.3.10-00.2.8-ref-sifra.3.10-00.2.17,ref-mek.7.16.5.40-ref-mek.7.16.5.49,136830,136882,19640,19649,ref-sifra.00003.10-00.00002.00008,ref-sifra.00003.10-00.00002.00017,346915,346966,56239,56248,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00049,ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף ,ref-mek
9947,ref-sifra.3.10-00.2.8-ref-sifra.3.10-00.2.20,ref-mek.8.1.6.74-ref-mek.8.1.6.82,136830,136898,19640,19652,ref-sifra.00003.10-00.00002.00008,ref-sifra.00003.10-00.00002.00020,360832,360872,58474,58482,ref-mek.00008.00001.00006.00074,ref-mek.00008.00001.00006.00082,ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן ,ונאמר להלן אמו מה להלן בסמוך לו אף כאן ,ref-mek
9948,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,ref-mek.1.18.4.282-ref-mek.1.18.4.303,136943,137021,19660,19675,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
9949,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.19,ref-mek.5.3.2.18-ref-mek.5.3.2.29,136943,137007,19660,19672,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00019,220672,220729,36268,36279,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00029,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
9950,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,ref-mek.7.1.2.114-ref-mek.7.1.2.132,136943,137021,19660,19675,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,285420,285515,46810,46826,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
9951,ref-sifra.3.10-00.3.10-ref-sifra.3.10-00.3.22,ref-mek.7.4.2.154-ref-mek.7.4.2.166,136957,137021,19663,19675,ref-sifra.00003.10-00.00003.00010,ref-sifra.00003.10-00.00003.00022,300958,301023,49208,49220,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00166,ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף מקום האמור כאן ,ref-mek
9952,ref-sifra.3.10-00.3.10-ref-sifra.3.10-00.3.22,ref-mek.7.10.1.43-ref-mek.7.10.1.58,136957,137021,19663,19675,ref-sifra.00003.10-00.00003.00010,ref-sifra.00003.10-00.00003.00022,319878,319953,52012,52027,ref-mek.00007.00010.00001.00043,ref-mek.00007.00010.00001.00058,ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ונאמר להלן שור מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן ,ref-mek
9953,ref-sifra.3.10-00.3.10-ref-sifra.3.10-00.3.19,ref-mek.7.16.5.40-ref-mek.7.16.5.49,136957,137007,19663,19672,ref-sifra.00003.10-00.00003.00010,ref-sifra.00003.10-00.00003.00019,346915,346966,56239,56248,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00049,ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף ,ref-mek
9954,ref-sifra.3.12-00.10.37-ref-sifra.3.12-00.10.51,ref-mek.4.4.3.169-ref-mek.4.4.3.183,150083,150157,21650,21664,ref-sifra.00003.12-00.00010.00037,ref-sifra.00003.12-00.00010.00051,192042,192112,31456,31470,ref-mek.00004.00004.00003.00169,ref-mek.00004.00004.00003.00183,וכי אי זו מידה מרובה מרובה מדת הטובה או מדת פורענות הוי אומר מידת הטובה ,וכי אי זו מדה מרובה טובה או רעה הוי אומר מדה טובה מרובה ממדת פורענות ,ref-mek
9955,ref-sifra.3.12-00.10.41-ref-sifra.3.12-00.10.55,ref-mek.7.18.3.205-ref-mek.7.18.3.215,150099,150178,21654,21668,ref-sifra.00003.12-00.00010.00041,ref-sifra.00003.12-00.00010.00055,355158,355213,57591,57601,ref-mek.00007.00018.00003.00205,ref-mek.00007.00018.00003.00215,מרובה מרובה מדת הטובה או מדת פורענות הוי אומר מידת הטובה אם מדת פורענות מועטת ,אם מדת פורענות מעוטה כשיחיד צועק על הרבים כך מדה טובה ,ref-mek
9956,ref-sifra.3.13-00.9.31-ref-sifra.3.13-00.10.4,ref-mek.7.15.1.145-ref-mek.7.15.1.154,158669,158756,22918,22929,ref-sifra.00003.13-00.00009.00031,ref-sifra.00003.13-00.00010.00004,340531,340585,55230,55239,ref-mek.00007.00015.00001.00145,ref-mek.00007.00015.00001.00154,שישלם תשלומי כפל תלמוד לומר   אותו הוא משלם ואינו משלם_תשלומי_כפל אוציא את תשלומי כפל ,ישלם הגנב משלם תשלומי כפל הגזלן אינו משלם תשלומי כפל ,ref-mek
9957,ref-sifra.4.01-01.5.6-ref-sifra.4.01-01.5.18,ref-mek.6.11.3.2-ref-mek.6.11.3.26,162597,162657,23370,23382,ref-sifra.00004.01-01.00005.00006,ref-sifra.00004.01-01.00005.00018,282971,283091,46438,46456,ref-mek.00006.00011.00003.00002,ref-mek.00006.00011.00003.00026,על מוקדה על המזבח מה עולה שהיא ראויה למזבח אם עלתה לא תרד ,תעלה במעלות על מזבחי מכאן אמרו עשה כבש למזבח אין_לי_אלא עלייה ירידה מנין_תלמוד_לומר_לא תגלה ערותך עליו הא לא עליה ולא ,ref-mek
9958,ref-sifra.4.01-01.9.9-ref-sifra.4.01-01.9.17,ref-mek.1.17.1.261-ref-mek.1.17.1.273,163601,163647,23508,23515,ref-sifra.00004.01-01.00009.00009,ref-sifra.00004.01-01.00009.00017,63340,63408,9944,9954,ref-mek.00001.00017.00001.00261,ref-mek.00001.00017.00001.00273,בקדש הקדש מקבלו לא היה פסולו בקדש אין הקדש ,תקדיש הקדישו שתקבל שכר או אם הקדישו מקודש ואם לא הקדישו אינו מקודש ,ref-mek
9959,ref-sifra.4.01-01.16.78-ref-sifra.4.01-01.16.84,ref-mek.9.2.3.134-ref-mek.9.2.3.140,165545,165575,23798,23804,ref-sifra.00004.01-01.00016.00078,ref-sifra.00004.01-01.00016.00084,387290,387320,62539,62545,ref-mek.00009.00002.00003.00134,ref-mek.00009.00002.00003.00140,אש תמיד תוקד על המזבח לא תכבה ,אש תמיד תוקד על המזבח לא תכבה ,ref-mek
9960,ref-sifra.4.01-01.16.106-ref-sifra.4.01-01.16.136,ref-mek.8.1.6.74-ref-mek.8.1.6.84,165683,165827,23823,23843,ref-sifra.00004.01-01.00016.00106,ref-sifra.00004.01-01.00016.00136,360832,360882,58474,58484,ref-mek.00008.00001.00006.00074,ref-mek.00008.00001.00006.00084,ונאמר אש במחתה מה להלן על_מזבח_החיצון אף_כאן_על_מזבח_החיצון או_כלך_לדרך_זה_נאמר אש בקטורת ונאמר אש במחתה מה להלן בסמוך לו אף כאן בסמוך לו ,ונאמר להלן אמו מה להלן בסמוך לו אף כאן בסמוך לו ,ref-mek
9961,ref-sifra.4.01-01.16.156-ref-sifra.4.01-01.16.165,ref-mek.8.1.6.74-ref-mek.8.1.6.83,165915,165963,23851,23860,ref-sifra.00004.01-01.00016.00156,ref-sifra.00004.01-01.00016.00165,360832,360879,58474,58483,ref-mek.00008.00001.00006.00074,ref-mek.00008.00001.00006.00083,ונאמר אש במחתה מה להלן בסמוך לו אף כאן בסמוך ,ונאמר להלן אמו מה להלן בסמוך לו אף כאן בסמוך ,ref-mek
9962,ref-sifra.4.01-01.16.217-ref-sifra.4.01-01.16.226,ref-mek.8.1.6.74-ref-mek.8.1.6.83,166215,166263,23898,23907,ref-sifra.00004.01-01.00016.00217,ref-sifra.00004.01-01.00016.00226,360832,360879,58474,58483,ref-mek.00008.00001.00006.00074,ref-mek.00008.00001.00006.00083,ונאמר אש במחתה מה להלן בסמוך לו אף כאן בסמוך ,ונאמר להלן אמו מה להלן בסמוך לו אף כאן בסמוך ,ref-mek
9963,ref-sifra.4.01-02.8.2-ref-sifra.4.01-02.8.10,ref-mek.2.6.3.122-ref-mek.2.6.3.135,168313,168361,24217,24225,ref-sifra.00004.01-02.00008.00002,ref-sifra.00004.01-02.00008.00010,123030,123099,19772,19784,ref-mek.00002.00006.00003.00122,ref-mek.00002.00006.00003.00135,עליה הכהן עצים בבקר בבקר נאמר כאן בבקר בבקר ,ובקר רנה יצא לאור בקר שנאמר ה' צדיק בקרבה לא יעשה עולה בבקר בבקר ,ref-mek
9964,ref-sifra.4.01-02.8.20-ref-sifra.4.01-02.8.34,ref-mek.2.6.3.25-ref-mek.2.6.3.41,168413,168493,24234,24248,ref-sifra.00004.01-02.00008.00020,ref-sifra.00004.01-02.00008.00034,122500,122592,19679,19694,ref-mek.00002.00006.00003.00025,ref-mek.00002.00006.00003.00041,שנאמר בו בבקר בבקר לדבר שלא נאמר בו אליו הבקר' אחד נאמר בעצים בבקר בבקר ,יחדו ושניהם השכימו בבקר בקרו של יעקב מנין שנאמר וישכם יעקב בבקר בקרו של משה מנין שנאמר ,ref-mek
9965,ref-sifra.4.02-03.1.23-ref-sifra.4.02-03.1.27,ref-mek.7.17.2.107-ref-mek.7.17.2.112,172351,172377,24844,24848,ref-sifra.00004.02-03.00001.00023,ref-sifra.00004.02-03.00001.00027,350337,350369,56806,56811,ref-mek.00007.00017.00002.00107,ref-mek.00007.00017.00002.00112,בכלל היתה ולמה יצאת להקיש ,בכלל מכשפים היו ולמה יצאו להקיש ,ref-mek
9966,ref-sifra.4.03-05.1.19-ref-sifra.4.03-05.1.40,ref-mek.1.1.1.739-ref-mek.1.1.1.750,176875,176996,25542,25558,ref-sifra.00004.03-05.00001.00019,ref-sifra.00004.03-05.00001.00040,3783,3846,621,630,ref-mek.00001.00001.00001.00739,ref-mek.00001.00001.00001.00750,משיח מלחמה_תלמוד_לומר תחתיו מבניו את שבנו עומד תחתיו מביא_עשירית_האיפה יצא משיח מלחמה שאין בנו עומד תחתיו ומנין שאין ,בן שפט תמשח לנביא תחתיך שאין_תלמוד_לומר לנביא תחתיך אלא שאי ,ref-mek
9967,ref-sifra.4.04-00.3.24-ref-sifra.4.04-00.3.33,ref-mek.3.10.3.56-ref-mek.3.10.3.69,179212,179261,25892,25901,ref-sifra.00004.04-00.00003.00024,ref-sifra.00004.04-00.00003.00033,175553,175623,28743,28755,ref-mek.00003.00010.00003.00056,ref-mek.00003.00010.00003.00069,מאין באת מכלל שנאמר ודם זבחיך ישפך על מזבח ה' ,ואין יציבה אלא נבואה שנאמר ראיתי את ה' נצב על המזבח ואומר ויבא ה' ,ref-mek
9968,ref-sifra.4.04-00.3.84-ref-sifra.4.04-00.3.96,ref-mek.1.17.1.226-ref-mek.1.17.1.239,179516,179577,25947,25959,ref-sifra.00004.04-00.00003.00084,ref-sifra.00004.04-00.00003.00096,63176,63251,9917,9928,ref-mek.00001.00017.00001.00226,ref-mek.00001.00017.00001.00239,נתנם למעלה לא הורצו אף הנתנים למעלה אם נתנם למטה לא הורצו מה ,נותנו לכהן בכל מקום שירצה אף בכור בהמה נותנו לכהן בכל מקום שירצה ומה ,ref-mek
9969,ref-sifra.4.04-00.5.37-ref-sifra.4.04-00.5.45,ref-mek.1.7.2.4-ref-mek.1.7.2.12,180251,180309,26073,26081,ref-sifra.00004.04-00.00005.00037,ref-sifra.00004.04-00.00005.00045,20693,20738,3309,3317,ref-mek.00001.00007.00002.00004,ref-mek.00001.00007.00002.00012,בבשרה ולא בעצמות ולא בגידין ולא בקרנים ולא בטלפים ,בשר לא גידים ולא עצמות ולא קרבים ולא טלפים ,ref-mek
9970,ref-sifra.4.04-06.1.12-ref-sifra.4.04-06.1.29,ref-mek.6.3.1.222-ref-mek.6.3.1.231,180426,180514,26102,26112,ref-sifra.00004.04-06.00001.00012,ref-sifra.00004.04-06.00001.00029,244582,244642,40291,40300,ref-mek.00006.00003.00001.00222,ref-mek.00006.00003.00001.00231,היתה לה_שעת_הכושר_ונפסלה דמה טעון כיבוס שלא היתה לה_שעת_הכושר_ונפסלה אין דמה טעון כיבוס ,שאין טעונין כיבוס בגדים טעונין טבילה וכאן שהוא טעון כיבוס ,ref-mek
9971,ref-sifra.4.04-06.3.22-ref-sifra.4.04-06.4.2,ref-mek.6.3.1.210-ref-mek.6.3.1.243,181190,181236,26208,26216,ref-sifra.00004.04-06.00003.00022,ref-sifra.00004.04-06.00004.00002,244513,244708,40281,40310,ref-mek.00006.00003.00001.00210,ref-mek.00006.00003.00001.00243,טעון כיבוס ואין הבגד כולו טעון כיבוס ניתז מן ,כל המעשים וכבסו שמלותם ומנין שיטענו טבילה הריני דן ומה_אם_במקום שאין טעונין כיבוס בגדים טעונין טבילה וכאן שהוא טעון כיבוס בגדים אינו_דין_שיהא טעון טבילה אין כיבוס בגדים בתורה שאינו טעון ,ref-mek
9972,ref-sifra.4.04-06.5.21-ref-sifra.4.04-06.6.1,ref-mek.6.3.1.230-ref-mek.6.3.1.243,181457,181531,26257,26270,ref-sifra.00004.04-06.00005.00021,ref-sifra.00004.04-06.00006.00001,244632,244708,40299,40310,ref-mek.00006.00003.00001.00230,ref-mek.00006.00003.00001.00243,כיבוס מצואר בהמה אין טעון כיבוס מן הקרן ומן היסוד אין טעון כיבוס בגד' א,טעון כיבוס בגדים אינו_דין_שיהא טעון טבילה אין כיבוס בגדים בתורה שאינו טעון ,ref-mek
9973,ref-sifra.4.04-06.7.16-ref-sifra.4.04-06.7.31,ref-mek.6.11.1.296-ref-mek.6.11.1.301,182079,182161,26347,26359,ref-sifra.00004.04-06.00007.00016,ref-sifra.00004.04-06.00007.00031,280469,280499,46047,46052,ref-mek.00006.00011.00001.00296,ref-mek.00006.00011.00001.00301,במקום קדוש אין_לי_אלא כיבוס במקום קדוש מנין אף שבירת כלי חרס במקום קדוש תלמוד לומר ,"במקום הקדש ומה ת""ל במקום הקדש ",ref-mek
9974,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-mek.1.18.4.282-ref-mek.1.18.4.303,185524,185610,26802,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
9975,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.43,ref-mek.5.3.2.18-ref-mek.5.3.2.29,185524,185592,26802,26814,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00043,220672,220729,36268,36279,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00029,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
9976,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-mek.7.1.2.114-ref-mek.7.1.2.132,185524,185610,26802,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,285420,285515,46810,46826,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
9977,ref-sifra.4.04-08.4.34-ref-sifra.4.04-08.4.74,ref-mek.7.4.2.154-ref-mek.7.4.2.168,185540,185752,26805,26841,ref-sifra.00004.04-08.00004.00034,ref-sifra.00004.04-08.00004.00074,300958,301033,49208,49222,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00168,ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן שלא כפר ר'_שמעון_אומר_נאמר_כאן לכפר בקדש ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף לכפר בקדש האמור כאן שכבר כפר ואם ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף מקום האמור כאן אלפים אמה ,ref-mek
9978,ref-sifra.4.04-08.4.34-ref-sifra.4.04-08.4.46,ref-mek.7.10.1.43-ref-mek.7.10.1.58,185540,185610,26805,26817,ref-sifra.00004.04-08.00004.00034,ref-sifra.00004.04-08.00004.00046,319878,319953,52012,52027,ref-mek.00007.00010.00001.00043,ref-mek.00007.00010.00001.00058,ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,ונאמר להלן שור מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן ,ref-mek
9979,ref-sifra.4.04-08.4.34-ref-sifra.4.04-08.4.43,ref-mek.7.16.5.40-ref-mek.7.16.5.49,185540,185592,26805,26814,ref-sifra.00004.04-08.00004.00034,ref-sifra.00004.04-08.00004.00043,346915,346966,56239,56248,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00049,ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף ,ref-mek
9980,ref-sifra.4.04-08.4.34-ref-sifra.4.04-08.4.47,ref-mek.8.1.6.74-ref-mek.8.1.6.84,185540,185615,26805,26818,ref-sifra.00004.04-08.00004.00034,ref-sifra.00004.04-08.00004.00047,360832,360882,58474,58484,ref-mek.00008.00001.00006.00074,ref-mek.00008.00001.00006.00084,ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן שלא ,ונאמר להלן אמו מה להלן בסמוך לו אף כאן בסמוך לו ,ref-mek
9981,ref-sifra.4.04-08.4.56-ref-sifra.4.04-08.4.67,ref-mek.5.3.2.21-ref-mek.5.3.2.29,185654,185715,26823,26834,ref-sifra.00004.04-08.00004.00056,ref-sifra.00004.04-08.00004.00067,220686,220729,36271,36279,ref-mek.00005.00003.00002.00021,ref-mek.00005.00003.00002.00029,ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף ,ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
9982,ref-sifra.4.04-08.4.56-ref-sifra.4.04-08.4.67,ref-mek.7.16.5.40-ref-mek.7.16.5.49,185654,185715,26823,26834,ref-sifra.00004.04-08.00004.00056,ref-sifra.00004.04-08.00004.00067,346915,346966,56239,56248,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00049,ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף ,ref-mek
9983,ref-sifra.4.04-08.4.60-ref-sifra.4.04-08.4.74,ref-mek.1.18.4.291-ref-mek.1.18.4.304,185677,185752,26827,26841,ref-sifra.00004.04-08.00004.00060,ref-sifra.00004.04-08.00004.00074,77030,77098,12055,12068,ref-mek.00001.00018.00004.00291,ref-mek.00001.00018.00004.00304,מה לכפר בקדש האמור להלן שכבר כפר אף לכפר בקדש האמור כאן שכבר כפר ואם ,מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,ref-mek
9984,ref-sifra.4.06-00.11.13-ref-sifra.4.06-00.11.40,ref-mek.1.5.1.106-ref-mek.1.5.2.31,193569,193701,28027,28050,ref-sifra.00004.06-00.00011.00013,ref-sifra.00004.06-00.00011.00040,13648,13886,2193,2225,ref-mek.00001.00005.00001.00106,ref-mek.00001.00005.00002.00031,וזבחת פסח לה' אלקיך צאן ובקר והלא אין פסח בא אלא מן הכבשים ומן העזים אם_כן_למה_נאמר צאן ובקר' להקיש כל דבר הבא מן הצאן ומן ,להביא מין אחר מה_תלמוד_לומר מן הכבשים ומן העזים מזה_בפני_עצמו ומזה_בפני_עצמו והיה לכם להביא פסח דורות שלא יבוא אלא מן הכשבים ומן העזים דברי_ר'_אליעזר ר'_יאשיה_אומר תקחו למה_נאמר_לפי_שנאמר וזבחת פסח לה' אלהיך צאן ובקר צאן לפסח ,ref-mek
9985,ref-sifra.4.06-00.11.13-ref-sifra.4.06-00.11.21,ref-mek.1.5.2.123-ref-mek.1.5.2.130,193569,193613,28027,28035,ref-sifra.00004.06-00.00011.00013,ref-sifra.00004.06-00.00011.00021,14337,14377,2293,2300,ref-mek.00001.00005.00002.00123,ref-mek.00001.00005.00002.00130,וזבחת פסח לה' אלקיך צאן ובקר והלא אין פסח ,וזבחת פסח לה' אלהיך צאן ובקר צאן לפסח ,ref-mek
9986,ref-sifra.4.06-00.11.13-ref-sifra.4.06-00.11.27,ref-mek.1.5.2.139-ref-mek.1.5.2.151,193569,193643,28027,28041,ref-sifra.00004.06-00.00011.00013,ref-sifra.00004.06-00.00011.00027,14420,14489,2305,2317,ref-mek.00001.00005.00002.00139,ref-mek.00001.00005.00002.00151,וזבחת פסח לה' אלקיך צאן ובקר והלא אין פסח בא אלא מן הכבשים ומן העזים ,וזבחת פסח לה' אלהיך צאן ובקר וכתוב אחר אומר מן הכשבים ומן העזים ,ref-mek
9987,ref-sifra.4.06-00.11.19-ref-sifra.4.06-00.11.27,ref-mek.1.12.4.6-ref-mek.1.12.4.14,193600,193643,28033,28041,ref-sifra.00004.06-00.00011.00019,ref-sifra.00004.06-00.00011.00027,43926,43972,6827,6835,ref-mek.00001.00012.00004.00006,ref-mek.00001.00012.00004.00014,והלא אין פסח בא אלא מן הכבשים ומן העזים ,פסח דורות שלא יביא אלא מן הכבשים ומן העזים ,ref-mek
9988,ref-sifra.4.07-00.1.34-ref-sifra.4.07-00.2.10,ref-mek.8.1.5.68-ref-mek.8.1.5.82,196383,196493,28471,28487,ref-sifra.00004.07-00.00001.00034,ref-sifra.00004.07-00.00002.00010,359845,359930,58304,58317,ref-mek.00008.00001.00005.00068,ref-mek.00008.00001.00005.00082,בתרומת מעשר מה תרומת מעשר אחד מעשרה אף כאן אחד מעשרה או_כלך_לדרך_זה_נאמר כאן תרומה' ונאמר בבכורים תרומה' מ,תרומה ומעשר למעשר שני שאינו קרוי אלא שם אחד בלבד מכאן אמרו המקדים תרומה לביכורים ,ref-mek
9989,ref-sifra.4.07-00.2.7-ref-sifra.4.07-00.2.13,ref-mek.8.1.5.26-ref-mek.8.1.5.45,196463,196508,28484,28490,ref-sifra.00004.07-00.00002.00007,ref-sifra.00004.07-00.00002.00013,359598,359722,58262,58281,ref-mek.00008.00001.00005.00026,ref-mek.00008.00001.00005.00045,תרומה' ונאמר בבכורים תרומה' מה תרומת בכורים ,מהם יקדים אם תרומה לביכורים אם ביכורים לתרומה אמרת יקדמו ביכורים שהם קרויין ארבעה שמות ראשית ביכורים תרומה ומלאה לתרומה ,ref-mek
9990,ref-sifra.4.07-00.3.27-ref-sifra.4.07-00.3.41,ref-mek.6.11.1.296-ref-mek.6.11.1.302,196685,196779,28516,28530,ref-sifra.00004.07-00.00003.00027,ref-sifra.00004.07-00.00003.00041,280469,280503,46047,46053,ref-mek.00006.00011.00001.00296,ref-mek.00006.00011.00001.00302,במקום קדוש מתרומה הנאכלת במקום קדוש ואל תוכיח תרומת מעשר שאינה נאכלת במקום קדוש תלמוד לומר ,"במקום הקדש ומה ת""ל במקום הקדש אלא ",ref-mek
