,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
5746,ref-mek.1.17.2.86-ref-mek.1.17.2.96,ref-sifre-n.139.2.89-ref-sifre-n.139.2.101,65879,65949,10369,10379,ref-mek.00001.00017.00002.00086,ref-mek.00001.00017.00002.00096,250215,250299,39895,39907,ref-sifre-n.00139.00002.00089,ref-sifre-n.00139.00002.00101,אשר העלה ואשר הביא שמזכירים יציאת מצרים לעתיד לבוא ומנין שאומרים ,אשר יוציאם בזכיות ואשר יביאם בזכיותיו אשר יוציאם במנין ואשר יביאם במנין שנאמר ,ref-sifre-n
5747,ref-mek.1.17.2.416-ref-mek.1.17.2.427,ref-sifre-n.127.1.107-ref-sifre-n.127.1.117,67553,67614,10630,10639,ref-mek.00001.00017.00002.00416,ref-mek.00001.00017.00002.00427,222564,222617,35213,35222,ref-sifre-n.00127.00001.00107,ref-sifre-n.00127.00001.00117,קלים עשה בהם את המאכיל כאוכל חמץ שהוא חמור אינו דין שנעשה ,קלה עשה בה הפורש ממנה כמוה המת חמור אינו דין שתעשה ,ref-sifre-n
5748,ref-mek.1.17.3.128-ref-mek.1.17.3.139,ref-sifre-n.64.2.3-ref-sifre-n.64.2.10,68556,68619,10772,10783,ref-mek.00001.00017.00003.00128,ref-mek.00001.00017.00003.00139,88434,88489,13212,13219,ref-sifre-n.00064.00002.00003,ref-sifre-n.00064.00002.00010,יצאו ישראל ממצרים שנאמר כי בחזק יד הוציא ה' אתכם מארץ מצרים ,מיציאתם ממצרים שנאמר בשנה השנית לצאתם מארץ מצרים ,ref-sifre-n
5749,ref-mek.1.18.1.56-ref-mek.1.18.1.74,ref-sifre-n.120.1.13-ref-sifre-n.120.1.33,69516,69612,10928,10940,ref-mek.00001.00018.00001.00056,ref-mek.00001.00018.00001.00074,200789,200892,31781,31793,ref-sifre-n.00120.00001.00013,ref-sifre-n.00120.00001.00033,אשר נשבע לאבותיך לתת לך למה_נאמר_לפי_שהוא_אומר ולקחת מראשית כל פרי האדמה שומע_אני_כל הפירות ,אשר נתתי לכם למה_נאמר_לפי_שהוא_אומר ולבני לוי הנה נתתי את כל מעשר בפירות הכתוב_מדבר_אתה_אומר בפירות ,ref-sifre-n
5750,ref-mek.1.18.1.81-ref-mek.1.18.1.86,ref-sifre-n.12.1.13-ref-sifre-n.12.1.20,69640,69671,10943,10948,ref-mek.00001.00018.00001.00081,ref-mek.00001.00018.00001.00086,23308,23353,3545,3552,ref-sifre-n.00012.00001.00013,ref-sifre-n.00012.00001.00020,שבועה ונאמר להלן שבועה מה להלן ,שבועה ונאמר להלן שבועה מה שבועה האמורה להלן ,ref-sifre-n
5751,ref-mek.1.18.2.1-ref-mek.1.18.2.52,ref-sifre-n.146.1.9-ref-sifre-n.147.1.1,70103,70399,11019,11062,ref-mek.00001.00018.00002.00001,ref-mek.00001.00018.00002.00052,259090,259408,41380,41430,ref-sifre-n.00146.00001.00009,ref-sifre-n.00147.00001.00001,שבעת ימים תאכלו מצות שומע_אני_כל מצה במשמעו תלמוד_לומר_לא תאכל עליו חמץ לא_אמרתי_אלא דברים שבאים לידי מצה וחמץ ואי_זה_זה זה חמשת המינין החטים והשעורים והכסומים ושבולת שועל ושיפון יצאו אורז ודוחן והפרגון והשומשמין והקטניות שאין באין לידי מצה וחמץ אלא לידי סרחון שבעת ימים תאכלו ,"שבעת ימים מצות יאכל למה_נאמר_לפי_שהוא_אומר ויקרא כג שבעת ימים מצות תאכלו שומעני כל מצה במשמע ת""ל דברים טז לא תאכל עליו חמץ לא_אמרתי_אלא הבא לידי מצה וחמץ אלו חמשת המינים ואלו הם החטים והשעורים והכוסמים ושבולת שועל ושיפון יצא אורז ודוחן והשומשמים והפרגוס שאינן באים לידי מצה וחמץ אלא לידי סרחון וביום ",ref-sifre-n
5752,ref-mek.1.18.2.20-ref-mek.1.18.2.49,ref-sifre-n.110.1.131-ref-sifre-n.110.1.148,70195,70383,11032,11059,ref-mek.00001.00018.00002.00020,ref-mek.00001.00018.00002.00049,156859,156979,24668,24685,ref-sifre-n.00110.00001.00131,ref-sifre-n.00110.00001.00148,שבאים לידי מצה וחמץ ואי_זה_זה זה חמשת המינין החטים והשעורים והכסומים ושבולת שועל ושיפון יצאו אורז ודוחן והפרגון והשומשמין והקטניות שאין באין לידי מצה וחמץ אלא לידי סרחון ,חטים ושעורים וכוסמין ושבולת שועל ושיפון יצאו אורז ודוחן והפרגים והשומשומים שאין באים לידי חימוץ אלא לידי סרחון ,ref-sifre-n
5753,ref-mek.1.18.2.28-ref-mek.1.18.2.32,ref-sifre-n.110.1.127-ref-sifre-n.110.1.133,70232,70271,11038,11042,ref-mek.00001.00018.00002.00028,ref-mek.00001.00018.00002.00032,156837,156881,24664,24670,ref-sifre-n.00110.00001.00127,ref-sifre-n.00110.00001.00133,חמשת המינין החטים והשעורים והכסומים ,חמשת המינים ואלו הן חטים ושעורים וכוסמין ,ref-sifre-n
5754,ref-mek.1.18.2.30-ref-mek.1.18.2.35,ref-sifre-n.142.5.13-ref-sifre-n.142.5.22,70245,70292,11040,11045,ref-mek.00001.00018.00002.00030,ref-mek.00001.00018.00002.00035,254568,254628,40619,40626,ref-sifre-n.00142.00005.00013,ref-sifre-n.00142.00005.00022,החטים והשעורים והכסומים ושבולת שועל ושיפון ,החטים או_אינו_אלא מן השעורים וכוסמים ושבולת שועל ושיפון ,ref-sifre-n
5755,ref-mek.1.18.2.105-ref-mek.1.18.2.116,ref-sifre-n.34.1.97-ref-sifre-n.34.1.106,70689,70744,11094,11105,ref-mek.00001.00018.00002.00105,ref-mek.00001.00018.00002.00116,58530,58574,8371,8380,ref-sifre-n.00034.00001.00097,ref-sifre-n.00034.00001.00106,אלו השביעי הזה היה בכלל יצא מן הכלל ללמד על הכלל מה ,איל היה בכלל ויצא מן הכלל לימד על הכלל מה ,ref-sifre-n
5756,ref-mek.1.18.2.108-ref-mek.1.18.2.116,ref-sifre-n.1.4.25-ref-sifre-n.1.4.33,70706,70744,11097,11105,ref-mek.00001.00018.00002.00108,ref-mek.00001.00018.00002.00116,1938,1979,253,261,ref-sifre-n.00001.00004.00025,ref-sifre-n.00001.00004.00033,היה בכלל יצא מן הכלל ללמד על הכלל מה ,היה בכלל ויצא מן הכלל ולמד על הכלל מה ,ref-sifre-n
5757,ref-mek.1.18.2.108-ref-mek.1.18.2.116,ref-sifre-n.107.1.284-ref-sifre-n.107.1.293,70706,70744,11097,11105,ref-mek.00001.00018.00002.00108,ref-mek.00001.00018.00002.00116,147581,147626,23127,23136,ref-sifre-n.00107.00001.00284,ref-sifre-n.00107.00001.00293,היה בכלל יצא מן הכלל ללמד על הכלל מה ,היה בכלל ויצא מוצא מן הכלל ללמד על הכלל מה ,ref-sifre-n
5758,ref-mek.1.18.2.108-ref-mek.1.18.2.116,ref-sifre-n.107.2.761-ref-sifre-n.107.2.769,70706,70744,11097,11105,ref-mek.00001.00018.00002.00108,ref-mek.00001.00018.00002.00116,151623,151663,23788,23796,ref-sifre-n.00107.00002.00761,ref-sifre-n.00107.00002.00769,היה בכלל יצא מן הכלל ללמד על הכלל מה ,היה בכלל ויצא מן הכלל לימד על הכלל מה ,ref-sifre-n
5759,ref-mek.1.18.2.230-ref-mek.1.18.2.251,ref-sifre-n.151.1.69-ref-sifre-n.151.1.77,71314,71430,11176,11189,ref-mek.00001.00018.00002.00230,ref-mek.00001.00018.00002.00251,262949,262993,42031,42039,ref-sifre-n.00151.00001.00069,ref-sifre-n.00151.00001.00077,הואיל ויום_טוב_הראשון והאחרון קרויים מקרא קדש וחולו_של_מועד נקרא מקרא קדש אם_למדת_על יום_טוב_הראשון והאחרון שהם ,הוא הואיל וזה קרוי מקרא קודש וזה קרוי מקרא ,ref-sifre-n
5760,ref-mek.1.18.4.282-ref-mek.1.18.4.300,ref-sifre-n.75.1.45-ref-sifre-n.75.1.57,76979,77076,12046,12064,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00300,99722,99792,15036,15048,ref-sifre-n.00075.00001.00045,ref-sifre-n.00075.00001.00057,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ,מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן תמימים ,ref-sifre-n
5761,ref-mek.1.18.4.282-ref-mek.1.18.4.300,ref-sifre-n.142.2.79-ref-sifre-n.142.2.94,76979,77076,12046,12064,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00300,253182,253264,40386,40401,ref-sifre-n.00142.00002.00079,ref-sifre-n.00142.00002.00094,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ,מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן מבקרו ד' ימים ,ref-sifre-n
5762,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ref-sifre-n
5763,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.116.2.297-ref-sifre-n.116.2.308,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,183124,183185,28975,28986,ref-sifre-n.00116.00002.00297,ref-sifre-n.00116.00002.00308,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ונאמר להלן יומת מה יומת האמור להלן בחנק אף יומת האמור כאן ,ref-sifre-n
5764,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,21732,21780,3276,3285,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
5765,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,23299,23390,3543,3559,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ref-sifre-n
5766,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.16.1.18-ref-sifre-n.16.1.34,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,27032,27118,4122,4138,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00034,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן ,ref-sifre-n
5767,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,42856,42982,6423,6437,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
5768,ref-mek.1.18.4.282-ref-mek.1.18.4.304,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,76979,77098,12046,12068,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00304,45337,45423,6786,6802,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
5769,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,48822,48924,7299,7313,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
5770,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,53469,53597,7814,7830,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
5771,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,57211,57339,8173,8189,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
5772,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,62788,62867,9054,9068,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ref-sifre-n
5773,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.73.2.58-ref-sifre-n.73.2.74,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,98021,98113,14763,14779,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00074,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן ,ref-sifre-n
5774,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.73.2.136-ref-sifre-n.73.2.152,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,98432,98526,14832,14848,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00152,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ref-sifre-n
5775,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,167764,167839,26423,26437,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
5776,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,212021,212111,33529,33545,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
5777,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-sifre-n.127.5.22-ref-sifre-n.127.5.33,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,223948,224004,35450,35461,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00033,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן ,ref-sifre-n
5778,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,ref-sifre-n
5779,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,253851,253940,40492,40506,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
5780,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.157.8.90-ref-sifre-n.157.8.109,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,281101,281191,44911,44930,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00109,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן ,ref-sifre-n
5781,ref-mek.1.18.4.283-ref-mek.1.18.4.303,ref-sifre-n.22.1.193-ref-sifre-n.22.1.207,76984,77094,12047,12067,ref-mek.00001.00018.00004.00283,ref-mek.00001.00018.00004.00303,33512,33596,5127,5141,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00207,כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן ,ref-sifre-n
5782,ref-mek.1.18.4.283-ref-mek.1.18.4.303,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,76984,77094,12047,12067,ref-mek.00001.00018.00004.00283,ref-mek.00001.00018.00004.00303,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ref-sifre-n
5783,ref-mek.1.18.4.283-ref-mek.1.18.4.303,ref-sifre-n.110.1.111-ref-sifre-n.110.1.126,76984,77094,12047,12067,ref-mek.00001.00018.00004.00283,ref-mek.00001.00018.00004.00303,156758,156836,24648,24663,ref-sifre-n.00110.00001.00111,ref-sifre-n.00110.00001.00126,כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,כאן לחם עוני ונאמר להלן לחם מה לחם האמור להלן חמשת המינים אף לחם האמור כאן ,ref-sifre-n
5784,ref-mek.1.18.4.283-ref-mek.1.18.4.303,ref-sifre-n.153.3.18-ref-sifre-n.153.3.33,76984,77094,12047,12067,ref-mek.00001.00018.00004.00283,ref-mek.00001.00018.00004.00303,264584,264659,42289,42304,ref-sifre-n.00153.00003.00018,ref-sifre-n.00153.00003.00033,כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה עמו אף נדר האמור כאן ,ref-sifre-n
5785,ref-mek.1.18.4.284-ref-mek.1.18.4.303,ref-sifre-n.124.1.632-ref-sifre-n.124.1.653,76988,77094,12048,12067,ref-mek.00001.00018.00004.00284,ref-mek.00001.00018.00004.00303,213962,214074,33843,33860,ref-sifre-n.00124.00001.00632,ref-sifre-n.00124.00001.00653,מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,יום רבי_נתן_אומר_נאמר_כאן טהור ונאמר להלן טהור מה טהור האמור להלן טמא לתרומה וטהור לחטאת אף טהור האמור כאן ,ref-sifre-n
5786,ref-mek.1.19.2.112-ref-mek.1.19.2.139,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,78492,78626,12308,12333,ref-mek.00001.00019.00002.00112,ref-mek.00001.00019.00002.00139,45337,45423,6786,6802,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמר כאן עבודה ונאמר להלן עבודה מה להלן אין קדושה חלה עליו אלא בחיי אמו אף עבודה האמורה כאן דין_הוא_שלא תהא קדושה חלה אלא בחיי אמו ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
5787,ref-mek.1.19.2.120-ref-mek.1.19.2.136,ref-sifre-n.117.2.569-ref-sifre-n.117.2.586,78533,78612,12316,12330,ref-mek.00001.00019.00002.00120,ref-mek.00001.00019.00002.00136,186862,186956,29563,29580,ref-sifre-n.00117.00002.00569,ref-sifre-n.00117.00002.00586,אין קדושה חלה עליו אלא בחיי אמו אף עבודה האמורה כאן דין_הוא_שלא תהא קדושה חלה ,על התרומה אם למדתי על התרומה שאין קדושה חלה עליו במחובר לקרקע אף ביכורים לא תהא קדושה חלה ,ref-sifre-n
5788,ref-mek.1.19.3.19-ref-mek.1.19.3.73,ref-sifre-n.118.1.212-ref-sifre-n.118.1.234,79218,79475,12433,12474,ref-mek.00001.00019.00003.00019,ref-mek.00001.00019.00003.00073,189868,189981,30045,30065,ref-sifre-n.00118.00001.00212,ref-sifre-n.00118.00001.00234,ופטר חמור תפדה בשה למה_נאמר_לפי_שנאמר אך פדה תפדה שומע_אני_כל בכור בהמה טמאה במשמע_תלמוד_לומר ופטר חמור תפדה בשה חמור אתה פודה ואי אתה פודה כל בכור בהמה טמאה דבר אחר כל פטר חמור תפדה בשה כל פטר חמור אתה פודה ואי אתה פודה כל בכור בהמה טמאה אלא בכסות ,תפדה בשה חמור אתה פודה ואי אתה פודה בכור כל שאר בהמה טמאה ופטר חמור תפדה בשה ושאר כל בהמה טמאה בכסות וכלים ,ref-sifre-n
5789,ref-mek.1.19.3.19-ref-mek.1.19.3.48,ref-sifre-n.118.1.241-ref-sifre-n.118.1.265,79218,79363,12433,12454,ref-mek.00001.00019.00003.00019,ref-mek.00001.00019.00003.00048,190006,190125,30071,30089,ref-sifre-n.00118.00001.00241,ref-sifre-n.00118.00001.00265,ופטר חמור תפדה בשה למה_נאמר_לפי_שנאמר אך פדה תפדה שומע_אני_כל בכור בהמה טמאה במשמע_תלמוד_לומר ופטר חמור תפדה בשה חמור אתה פודה ואי אתה פודה ,"ופטר חמור תפדה בשה בשה אתה פודה אבל אי אתה פודה בכסות וכלים אם כן מה ת""ל אך פדה תפדה אם אינו ענין שפודים בהמה טמאה ",ref-sifre-n
5790,ref-mek.1.19.3.41-ref-mek.1.19.3.48,ref-sifre-n.118.1.177-ref-sifre-n.118.1.194,79326,79363,12447,12454,ref-mek.00001.00019.00003.00041,ref-mek.00001.00019.00003.00048,189704,189788,30016,30030,ref-sifre-n.00118.00001.00177,ref-sifre-n.00118.00001.00194,תפדה בשה חמור אתה פודה ואי אתה פודה ,תפדה אותו אותו אתה פודה אי אתה פודה את החיה ואת המתה פודה את הטמאה ואי אתה פודה ,ref-sifre-n
5791,ref-mek.1.19.3.82-ref-mek.1.19.3.103,ref-sifre-n.118.1.248-ref-sifre-n.118.1.277,79515,79634,12479,12494,ref-mek.00001.00019.00003.00082,ref-mek.00001.00019.00003.00103,190041,190197,30078,30098,ref-sifre-n.00118.00001.00248,ref-sifre-n.00118.00001.00277,פדה תפדה אם אינו עניין שפודים בהמה טמאה תנהו עניין שמקדישין בהמה טמאה לבדק הבית ופודין אותה מהקדש הבית אם לא תפדה ,"אבל אי אתה פודה בכסות וכלים אם כן מה ת""ל אך פדה תפדה אם אינו ענין שפודים בהמה טמאה תניהו ענין שמקדישים בהמה טמאה לבדק הבית וחוזרי' ופודים אותו מהקדש ",ref-sifre-n
5792,ref-mek.1.19.3.130-ref-mek.1.19.3.144,ref-sifre-n.121.1.382-ref-sifre-n.121.1.396,79772,79852,12518,12531,ref-mek.00001.00019.00003.00130,ref-mek.00001.00019.00003.00144,203549,203619,32206,32220,ref-sifre-n.00121.00001.00382,ref-sifre-n.00121.00001.00396,ומנין שאסור בהנאה נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,מנין נאמר כאן מלאה ונאמר להלן דברים כב מלאה מה להלן שהיא עולה אף כאן ,ref-sifre-n
