,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
12680,ref-sifra.3.10-00.3.10-ref-sifra.3.10-00.3.22,ref-sifre-n.124.1.639-ref-sifre-n.124.1.653,136957,137021,19663,19675,ref-sifra.00003.10-00.00003.00010,ref-sifra.00003.10-00.00003.00022,213993,214074,33846,33860,ref-sifre-n.00124.00001.00639,ref-sifre-n.00124.00001.00653,ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ונאמר להלן טהור מה טהור האמור להלן טמא לתרומה וטהור לחטאת אף טהור האמור כאן ,ref-sifre-n
12681,ref-sifra.3.10-00.9.24-ref-sifra.3.10-00.9.30,ref-sifre-n.29.2.2-ref-sifre-n.29.2.17,138012,138052,19838,19844,ref-sifra.00003.10-00.00009.00024,ref-sifra.00003.10-00.00009.00030,48958,49034,7316,7329,ref-sifre-n.00029.00002.00002,ref-sifre-n.00029.00002.00017,תורין ובני יונה מהקדש תורין ובני יונה ,תורים או שני בני יונה מכאן_אמרו_אין מביאים תורים כנגד בני יונה ולא בני יונה ,ref-sifre-n
12682,ref-sifra.3.10-18.2.40-ref-sifra.3.10-18.3.26,ref-sifre-n.51.1.51-ref-sifre-n.51.1.67,138763,138925,19957,19980,ref-sifra.00003.10-18.00002.00040,ref-sifra.00003.10-18.00003.00026,80078,80161,11842,11858,ref-sifre-n.00051.00001.00051,ref-sifre-n.00051.00001.00067,מביא אינו מביא אחד אחד לחטאת_ואחד_לעולה' שתקדם חטאת לעולה שממין חטאת יביא עולה שאם הפריש חטאתו ומת יביאו יורשים עולתו דבר_אחר_מה_תלמוד_לומר אחד לחטאת ואחד ,מביא נדבה ואין היחיד מביא נדבה זה קרבן זה מביא חטאת שלא על חטא ואין היחיד מביא ,ref-sifre-n
12683,ref-sifra.3.10-18.3.6-ref-sifra.3.10-18.3.46,ref-sifre-n.8.1.189-ref-sifre-n.8.1.201,138812,139022,19964,19996,ref-sifra.00003.10-18.00003.00006,ref-sifra.00003.10-18.00003.00046,18460,18518,2740,2752,ref-sifre-n.00008.00001.00189,ref-sifre-n.00008.00001.00201,חטאת לעולה שממין חטאת יביא עולה שאם הפריש חטאתו ומת יביאו יורשים עולתו דבר_אחר_מה_תלמוד_לומר אחד לחטאת ואחד  שיכול הואיל ושנים באים תחת חטאת יהיו שניהם חטאת תלמוד_לומר_אחד לחטאת אין שניהם חטאת אחד  אין ,חוטא באה על חטא וזו באה על חטא אם למדתי למנחת חוטא שאינה ,ref-sifre-n
12684,ref-sifra.3.10-18.3.9-ref-sifra.3.10-18.3.46,ref-sifre-n.8.1.156-ref-sifre-n.8.1.169,138831,139022,19967,19996,ref-sifra.00003.10-18.00003.00009,ref-sifra.00003.10-18.00003.00046,18306,18369,2713,2726,ref-sifre-n.00008.00001.00156,ref-sifre-n.00008.00001.00169,חטאת יביא עולה שאם הפריש חטאתו ומת יביאו יורשים עולתו דבר_אחר_מה_תלמוד_לומר אחד לחטאת ואחד  שיכול הואיל ושנים באים תחת חטאת יהיו שניהם חטאת תלמוד_לומר_אחד לחטאת אין שניהם חטאת אחד  אין ,חוטא באה על תטא ומנחה זו באה על חטא אם למדתי למנחת חוטא שאינה ,ref-sifre-n
12685,ref-sifra.3.10-18.3.43-ref-sifra.3.10-18.4.18,ref-sifre-n.30.1.1-ref-sifre-n.30.1.14,139009,139109,19994,20008,ref-sifra.00003.10-18.00003.00043,ref-sifra.00003.10-18.00004.00018,49128,49207,7344,7355,ref-sifre-n.00030.00001.00001,ref-sifre-n.00030.00001.00014,חטאת אחד  אין שניהם עולה     לפי שנאמר ועשה הכהן אחד לחטאת ואחד  יכול_אין_לי_אלא שיפרישם הכהן ,ועשה הכהן אחד לחטאת שיפרישם הכהן אחד לחטאת ואחד לעולה אין_לי_אלא הפרשה ,ref-sifre-n
12686,ref-sifra.3.10-18.5.6-ref-sifra.3.10-18.5.12,ref-sifre-n.29.2.20-ref-sifre-n.29.2.30,139241,139279,20027,20032,ref-sifra.00003.10-18.00005.00006,ref-sifra.00003.10-18.00005.00012,49046,49100,7332,7339,ref-sifre-n.00029.00002.00020,ref-sifre-n.00029.00002.00030,אל הכהן מלמד שהוא חייב בטיפול הבאתם ,אל הכהן אל פתח_אהל_מועד מלמד שהוא חייב בטיפול הבאתם ,ref-sifre-n
12687,ref-sifra.3.10-18.8.37-ref-sifra.3.10-18.8.46,ref-sifre-n.123.1.604-ref-sifre-n.123.1.613,139873,139938,20121,20129,ref-sifra.00003.10-18.00008.00037,ref-sifra.00003.10-18.00008.00046,207966,208006,32886,32894,ref-sifre-n.00123.00001.00604,ref-sifre-n.00123.00001.00613,למעלן עוף שעולתה למעלן אינו דין שתהיה חטאתו למעלן תלמוד לומר ,"יהיה עול פוסל בה ת""ל אשר לא עלה עליה עול ",ref-sifre-n
12688,ref-sifra.3.10-18.9.1-ref-sifra.3.10-18.10.14,ref-sifre-n.124.2.12-ref-sifre-n.124.2.33,140003,140112,20141,20159,ref-sifra.00003.10-18.00009.00001,ref-sifra.00003.10-18.00010.00014,215542,215656,34096,34117,ref-sifre-n.00124.00002.00012,ref-sifre-n.00124.00002.00033,חטאת שיהיו כל מעשיה לשם חטאת  פרט לשמלקו שלא לשמו      כמשפט חטאת בהמה או יכול כמשפט חטאת העוף וכשהוא ,מכל מעשיה פסולה חטאת היא מגיד שם שאם נשחטה שלא לשמה פסולה חטאת היא מגיד שנשרפת בלילה כביום אי חטאת היא יכול ,ref-sifre-n
12689,ref-sifra.3.10-19.4.12-ref-sifra.3.10-19.5.3,ref-sifre-n.142.5.1-ref-sifre-n.142.5.7,140998,141063,20301,20309,ref-sifra.00003.10-19.00004.00012,ref-sifra.00003.10-19.00005.00003,254502,254543,40607,40613,ref-sifre-n.00142.00005.00001,ref-sifre-n.00142.00005.00007,עשירית האיפה מנין לקרבן נדבתו עשירית האיפה תלמוד לומר      אחד ,ועשירית האיפה אחד מעשרה באיפה סולת מן ,ref-sifre-n
12690,ref-sifra.3.10-19.11.64-ref-sifra.3.10-19.11.69,ref-sifre-n.8.1.140-ref-sifre-n.8.1.147,142365,142401,20511,20516,ref-sifra.00003.10-19.00011.00064,ref-sifra.00003.10-19.00011.00069,18208,18262,2701,2708,ref-sifre-n.00008.00001.00140,ref-sifre-n.00008.00001.00147,עשירית האיפה של כהן כעשירית האיפה ,משלה ומקיץ מכתובתה עשירית האיפה אחד מעשירית באיפה ,ref-sifre-n
12691,ref-sifra.3.11-00.1.5-ref-sifra.3.11-00.1.19,ref-sifre-n.2.1.212-ref-sifre-n.2.1.225,142532,142599,20538,20547,ref-sifra.00003.11-00.00001.00005,ref-sifra.00003.11-00.00001.00019,6315,6391,915,924,ref-sifre-n.00002.00001.00212,ref-sifre-n.00002.00001.00225,למעילה    אין מעילה אלא שינוי וכן_הוא_אומר וימעלו בה' אלהי אבותם ,למעל מעל אין מעילה בכל_מקום_אלא שיקור וכן_הוא_אומר וימעלו באלהי אבותיהם ,ref-sifre-n
12692,ref-sifra.3.11-00.1.5-ref-sifra.3.11-00.1.19,ref-sifre-n.7.1.162-ref-sifre-n.7.1.176,142532,142599,20538,20547,ref-sifra.00003.11-00.00001.00005,ref-sifra.00003.11-00.00001.00019,14420,14501,2123,2133,ref-sifre-n.00007.00001.00162,ref-sifre-n.00007.00001.00176,למעילה    אין מעילה אלא שינוי וכן_הוא_אומר וימעלו בה' אלהי אבותם ,ומעלה בו מעל אין מעילה בכל_מקום_אלא שיקור וכן_הוא_אומר וימעלו באלהי אבותיהם ,ref-sifre-n
12693,ref-sifra.3.11-00.7.5-ref-sifra.3.11-00.7.16,ref-sifre-n.117.2.563-ref-sifre-n.117.2.577,143534,143612,20703,20714,ref-sifra.00003.11-00.00007.00005,ref-sifra.00003.11-00.00007.00016,186825,186908,29557,29571,ref-sifre-n.00117.00002.00563,ref-sifre-n.00117.00002.00577,בתרומה המוציא מהקודש לחול אף כאן המוציא מהקודש לחול מנין המוציא מהקודש ,וקדושה חלה על הביכורים וקדושה חלה על התרומה אם למדתי על התרומה שאין קדושה חלה ,ref-sifre-n
12694,ref-sifra.3.11-20.8.1-ref-sifra.3.11-20.8.11,ref-sifre-n.3.1.73-ref-sifre-n.3.1.82,146459,146515,21129,21137,ref-sifra.00003.11-20.00008.00001,ref-sifra.00003.11-20.00008.00011,7782,7840,1141,1150,ref-sifre-n.00003.00001.00073,ref-sifre-n.00003.00001.00082,וחמישיתו יוסף עליו' שיהיה הוא וחומשו חמשה   פרט לחמש ,וחמישתו יוסף עליו עד שיהיה חומש וחומשה הוא וחומשו חמשה ,ref-sifre-n
12695,ref-sifra.3.11-20.9.69-ref-sifra.3.11-20.9.84,ref-sifre-n.2.1.336-ref-sifre-n.2.1.351,146967,147044,21194,21208,ref-sifra.00003.11-20.00009.00069,ref-sifra.00003.11-20.00009.00084,6964,7046,1016,1030,ref-sifre-n.00002.00001.00336,ref-sifre-n.00002.00001.00351,כשם שאיל אשם מעכב כך יהא חומש מעכב תלמוד לומר באיל האשם ונסלח לו איל האשם ,כשם שפטורים מן האשם כך יהיו פטורים מן הקרן תלמוד לומר ונתן לאשר אשם לו ואשמה ,ref-sifre-n
12696,ref-sifra.3.12-00.10.37-ref-sifra.3.12-00.10.51,ref-sifre-n.8.1.385-ref-sifre-n.8.1.397,150083,150157,21650,21664,ref-sifra.00003.12-00.00010.00037,ref-sifra.00003.12-00.00010.00051,19429,19490,2905,2917,ref-sifre-n.00008.00001.00385,ref-sifre-n.00008.00001.00397,וכי אי זו מידה מרובה מרובה מדת הטובה או מדת פורענות הוי אומר מידת הטובה ,וכי איזה מדה מרובה מדת טובה או מדת פורענות הוי אומר מדת טובה ,ref-sifre-n
12697,ref-sifra.3.12-00.14.23-ref-sifra.3.12-00.14.36,ref-sifre-n.12.1.17-ref-sifre-n.12.1.28,151095,151157,21799,21809,ref-sifra.00003.12-00.00014.00023,ref-sifra.00003.12-00.00014.00036,23332,23394,3549,3560,ref-sifre-n.00012.00001.00017,ref-sifre-n.00012.00001.00028,מה ערכך' האמור להלן   אף ערכך' האמור כאן בכסף שקלים  שיהיה ,מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן היא ,ref-sifre-n
12698,ref-sifra.3.13-00.12.3-ref-sifra.3.13-00.12.17,ref-sifre-n.3.1.74-ref-sifre-n.3.1.82,159102,159176,22978,22990,ref-sifra.00003.13-00.00012.00003,ref-sifra.00003.13-00.00012.00017,7791,7840,1142,1150,ref-sifre-n.00003.00001.00074,ref-sifre-n.00003.00001.00082,שמוסיף חומש על חומש עד שיתמעט הקרן משוה פרוטה   שיהא הוא וחומשו חמשה ,יוסף עליו עד שיהיה חומש וחומשה הוא וחומשו חמשה ,ref-sifre-n
12699,ref-sifra.3.13-00.14.29-ref-sifra.3.13-00.14.41,ref-sifre-n.29.1.152-ref-sifre-n.29.1.168,159494,159564,23038,23050,ref-sifra.00003.13-00.00014.00029,ref-sifra.00003.13-00.00014.00041,48831,48924,7301,7313,ref-sifre-n.00029.00001.00152,ref-sifre-n.00029.00001.00168,מה ערכך' האמור להלן בכסף שקלים אף ערכך' האמור כאן בכסף שקלים לאשם ,שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
12700,ref-sifra.3.13-00.14.29-ref-sifra.3.13-00.14.41,ref-sifre-n.30.1.839-ref-sifre-n.31.1.2,159494,159564,23038,23050,ref-sifra.00003.13-00.00014.00029,ref-sifra.00003.13-00.00014.00041,53500,53665,7820,7833,ref-sifre-n.00030.00001.00839,ref-sifre-n.00031.00001.00002,מה ערכך' האמור להלן בכסף שקלים אף ערכך' האמור כאן בכסף שקלים לאשם ,מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן והזיר לה' ,ref-sifre-n
12701,ref-sifra.3.13-00.14.29-ref-sifra.3.13-00.14.41,ref-sifre-n.133.4.18-ref-sifre-n.133.4.29,159494,159564,23038,23050,ref-sifra.00003.13-00.00014.00029,ref-sifra.00003.13-00.00014.00041,238718,238770,37930,37941,ref-sifre-n.00133.00004.00018,ref-sifre-n.00133.00004.00029,מה ערכך' האמור להלן בכסף שקלים אף ערכך' האמור כאן בכסף שקלים לאשם ,מה שם האמור להלן נחלה אף שם האמור כאן נחלה ומה שם ,ref-sifre-n
12702,ref-sifra.4.01-01.11.30-ref-sifra.4.01-01.12.13,ref-sifre-n.117.2.309-ref-sifre-n.117.2.327,164086,164198,23588,23604,ref-sifra.00004.01-01.00011.00030,ref-sifra.00004.01-01.00012.00013,185507,185609,29383,29397,ref-sifre-n.00117.00002.00309,ref-sifre-n.00117.00002.00327,הכלים מקדשים את הראוי להם תלמוד לומר          כלי הלח מקדשים את הלח מדת היבש מקדש היבש ואין כלי הלח מקדש ,"לך מה ת""ל שיכול אין_לי_אלא דבר הראוי לאכילה שיתנהג בקדושה שאין ראוי לאכילה מנין_תלמוד_לומר קודש ",ref-sifre-n
12703,ref-sifra.4.01-01.12.23-ref-sifra.4.01-01.13.3,ref-sifre-n.77.1.60-ref-sifre-n.77.1.71,164241,164364,23612,23632,ref-sifra.00004.01-01.00012.00023,ref-sifra.00004.01-01.00013.00003,101422,101480,15311,15322,ref-sifre-n.00077.00001.00060,ref-sifre-n.00077.00001.00071,הקדש שנקבו אם עושים מהם מעין מלאכתם שהיו עושים כשהם שלמים מקדשים ואם לאו אין מקדשין וכולם אין מקדשים אלא בקדש היא  על ,שלמיכם מה עולות קדשי קדשים אף שלמים קדשי קדשים אי מה עולות ,ref-sifre-n
12704,ref-sifra.4.01-02.10.5-ref-sifra.4.01-02.10.22,ref-sifre-n.143.3.208-ref-sifre-n.143.3.220,169143,169227,24342,24355,ref-sifra.00004.01-02.00010.00005,ref-sifra.00004.01-02.00010.00022,256334,256399,40917,40929,ref-sifre-n.00143.00003.00208,ref-sifre-n.00143.00003.00220,קודם לתמיד של שחר תלמוד_לומר_עליה  מנין שלא יהיה דבר מתעכב אחר תמיד של בין הערבים ,מוקדם לתמיד של שחר אלא קטורת ואין מאוחר אחר תמיד של בין הערבים ,ref-sifre-n
12705,ref-sifra.4.02-03.1.29-ref-sifra.4.02-03.1.48,ref-sifre-n.112.1.331-ref-sifre-n.112.1.347,172383,172485,24850,24865,ref-sifra.00004.02-03.00001.00029,ref-sifra.00004.02-03.00001.00048,165286,165378,26002,26017,ref-sifre-n.00112.00001.00331,ref-sifre-n.00112.00001.00347,מה אפיה מיוחדת מעשה יחידי וחייבים עליה בפני_עצמה_אף אני_מרבה_את לישתה ואת עריכתה ואת כל מעשה ומעשה ,מה עבודת גלולים מיוחדת מעשה שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה ,ref-sifre-n
12706,ref-sifra.4.03-00.5.2-ref-sifra.4.03-00.5.10,ref-sifre-n.124.1.642-ref-sifre-n.124.1.653,174343,174386,25153,25161,ref-sifra.00004.03-00.00005.00002,ref-sifra.00004.03-00.00005.00010,214010,214074,33849,33860,ref-sifre-n.00124.00001.00642,ref-sifre-n.00124.00001.00653,מה סולת האמור להלן חטים אף סולת האמור כאן ,מה טהור האמור להלן טמא לתרומה וטהור לחטאת אף טהור האמור כאן ,ref-sifre-n
12707,ref-sifra.4.03-05.4.15-ref-sifra.4.03-05.4.28,ref-sifre-n.35.1.142-ref-sifre-n.35.1.157,177827,177899,25692,25701,ref-sifra.00004.03-05.00004.00015,ref-sifra.00004.03-05.00004.00028,59471,59551,8501,8511,ref-sifre-n.00035.00001.00142,ref-sifre-n.00035.00001.00157,אין_לי_אלא מנחת חובתו מנחת נדבתו מנין_תלמוד_לומר כל מנחת כהן' אין_לי_אלא ,אין_לי_אלא תחת זבח השלמים תחת חטאת מנין_תלמוד_לומר תחת זבח מכל מקום אין_לי_אלא ,ref-sifre-n
12708,ref-sifra.4.03-05.4.25-ref-sifra.4.03-05.4.36,ref-sifre-n.117.2.312-ref-sifre-n.117.2.328,177876,177931,25698,25705,ref-sifra.00004.03-05.00004.00025,ref-sifra.00004.03-05.00004.00036,185517,185614,29386,29398,ref-sifre-n.00117.00002.00312,ref-sifre-n.00117.00002.00328,כל מנחת כהן' אין_לי_אלא כולה מקצתה מנין_תלמוד_לומר תהיה ,שיכול אין_לי_אלא דבר הראוי לאכילה שיתנהג בקדושה שאין ראוי לאכילה מנין_תלמוד_לומר קודש יהיה ,ref-sifre-n
12709,ref-sifra.4.04-00.3.84-ref-sifra.4.04-00.3.96,ref-sifre-n.118.1.125-ref-sifre-n.118.1.138,179516,179577,25947,25959,ref-sifra.00004.04-00.00003.00084,ref-sifra.00004.04-00.00003.00096,189442,189516,29970,29981,ref-sifre-n.00118.00001.00125,ref-sifre-n.00118.00001.00138,נתנם למעלה לא הורצו אף הנתנים למעלה אם נתנם למטה לא הורצו מה ,ליתנו לכהן בכל מקום שירצה אף בכור בהמה רשאי ליתנו בכל מקום שירצה ומה ,ref-sifre-n
12710,ref-sifra.4.04-06.2.46-ref-sifra.4.04-06.2.58,ref-sifre-n.158.2.35-ref-sifre-n.158.2.45,180842,180921,26155,26166,ref-sifra.00004.04-06.00002.00046,ref-sifra.00004.04-06.00002.00058,282648,282708,45170,45179,ref-sifre-n.00158.00002.00035,ref-sifre-n.00158.00002.00045,שאין טעון מריקה ושטיפה טעון כיבוס הרוטב שטעון מריקה ושטיפה אינו דין שטעון ,שאין טעון טבילה טעון הזייה מי שטעון הזייה אינו דין שיטעון ,ref-sifre-n
12711,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.40,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,185524,185580,26802,26811,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00040,21732,21780,3276,3285,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
12712,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,185524,185610,26802,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,23299,23390,3543,3559,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ref-sifre-n
12713,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.16.1.18-ref-sifre-n.16.1.34,185524,185610,26802,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,27032,27118,4122,4138,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00034,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן ,ref-sifre-n
12714,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,185524,185610,26802,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,42856,42982,6423,6437,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
12715,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.74,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,185524,185752,26802,26841,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00074,45337,45423,6786,6802,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן שלא כפר ר'_שמעון_אומר_נאמר_כאן לכפר בקדש ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף לכפר בקדש האמור כאן שכבר כפר ואם ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
12716,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,185524,185610,26802,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,48822,48924,7299,7313,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
12717,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,185524,185610,26802,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,53469,53597,7814,7830,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
12718,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,185524,185610,26802,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,57211,57339,8173,8189,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
12719,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.72,ref-sifre-n.39.1.88-ref-sifre-n.39.1.109,185524,185743,26802,26839,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00072,62788,62903,9054,9071,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00109,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן שלא כפר ר'_שמעון_אומר_נאמר_כאן לכפר בקדש ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף לכפר בקדש האמור כאן שכבר ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן בעמידה ר'_נתן_אומר_אינו_צריך שכבר ,ref-sifre-n
12720,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.73.2.58-ref-sifre-n.73.2.74,185524,185610,26802,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,98021,98113,14763,14779,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00074,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן ,ref-sifre-n
12721,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.73.2.136-ref-sifre-n.73.2.152,185524,185610,26802,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,98432,98526,14832,14848,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00152,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ref-sifre-n
12722,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.47,ref-sifre-n.75.1.39-ref-sifre-n.75.1.58,185524,185615,26802,26818,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00047,99689,99797,15030,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00058,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן שלא ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן תמימים ולא ,ref-sifre-n
12723,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,185524,185610,26802,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,167764,167839,26423,26437,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
12724,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,185524,185610,26802,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,212021,212111,33529,33545,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
12725,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.43,ref-sifre-n.127.5.22-ref-sifre-n.127.5.37,185524,185592,26802,26814,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00043,223948,224020,35450,35464,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00037,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף ,ref-sifre-n
