,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6788,ref-sifre-n.128.2.2-ref-sifre-n.128.2.13,ref-sifre-d.103.3.7-ref-sifre-d.103.3.16,224593,224657,35548,35559,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00013,141103,141150,23660,23669,ref-sifre-d.00103.00003.00007,ref-sifre-d.00103.00003.00016,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ,נאמר כאן נשר ונאמר להלן נשר מה נשר האמור להלן ,ref-sifre-d
6789,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.107.18.9-ref-sifre-d.107.18.25,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,147570,147656,24727,24743,ref-sifre-d.00107.00018.00009,ref-sifre-d.00107.00018.00025,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן כאן ,ref-sifre-d
6790,ref-sifre-n.128.2.2-ref-sifre-n.128.2.21,ref-sifre-d.111.1.12-ref-sifre-d.111.1.30,224593,224692,35548,35567,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00021,150177,150271,25192,25210,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00030,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ג' אזוב לא ,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן בסופה ולא ,ref-sifre-d
6791,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.122.3.2-ref-sifre-d.122.3.16,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,159571,159646,26798,26812,ref-sifre-d.00122.00003.00002,ref-sifre-d.00122.00003.00016,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,נאמר כאן אזנו ונאמר להלן אזנו מה אזנו האמור להלן ימנית אף אזנו האמור כאן ,ref-sifre-d
6792,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.138.1.6-ref-sifre-d.138.1.20,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,170273,170350,28555,28569,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00020,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
6793,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.149.4.17-ref-sifre-d.149.4.37,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,179575,179681,30038,30054,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00037,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ref-sifre-d
6794,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,206415,206485,34514,34528,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
6795,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,206965,207035,34610,34624,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
6796,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.261.2.25-ref-sifre-d.261.2.41,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,251413,251503,42054,42070,ref-sifre-d.00261.00002.00025,ref-sifre-d.00261.00002.00041,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,נאמר כאן תועבה ונאמר להלן תועבה מה תועבה האומר להלן בשם זובח בזובח אף תועבה האמורה כאן ,ref-sifre-d
6797,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.264.1.5-ref-sifre-d.264.1.20,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,252869,252945,42319,42334,ref-sifre-d.00264.00001.00005,ref-sifre-d.00264.00001.00020,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,נאמר כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף נדר האמור כאן ,ref-sifre-d
6798,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.284.6.4-ref-sifre-d.284.6.24,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,268085,268188,44862,44882,ref-sifre-d.00284.00006.00004,ref-sifre-d.00284.00006.00024,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן ,ref-sifre-d
6799,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,268747,268841,44976,44995,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ref-sifre-d
6800,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,ref-sifre-d
6801,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.289.9.18-ref-sifre-d.289.9.32,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,274954,275020,46047,46061,ref-sifre-d.00289.00009.00018,ref-sifre-d.00289.00009.00032,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
6802,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.291.6.2-ref-sifre-d.291.6.18,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,276456,276551,46315,46331,ref-sifre-d.00291.00006.00002,ref-sifre-d.00291.00006.00018,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,ואמרה נאמר כאן ענייה ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ענייה האמורה כאן ,ref-sifre-d
6803,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,ref-sifre-d.302.1.6-ref-sifre-d.302.1.20,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,288148,288213,48312,48326,ref-sifre-d.00302.00001.00006,ref-sifre-d.00302.00001.00020,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן רגל אף קץ האמור כאן ,ref-sifre-d
6804,ref-sifre-n.128.2.3-ref-sifre-n.128.2.15,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,224599,224663,35549,35561,ref-sifre-n.00128.00002.00003,ref-sifre-n.00128.00002.00015,288221,288275,48329,48340,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף ,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,ref-sifre-d
6805,ref-sifre-n.128.2.10-ref-sifre-n.128.2.21,ref-sifre-d.43.25.19-ref-sifre-d.43.25.32,224636,224692,35556,35567,ref-sifre-n.00128.00002.00010,ref-sifre-n.00128.00002.00021,82546,82608,13921,13934,ref-sifre-d.00043.00025.00019,ref-sifre-d.00043.00025.00032,מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ג' אזוב לא ,ומה חרי אף האמור להלן דבר וחיה רעה אף חרי אף האמור כאן דבר ,ref-sifre-d
6806,ref-sifre-n.128.2.10-ref-sifre-n.128.2.18,ref-sifre-d.99.2.28-ref-sifre-d.99.2.39,224636,224681,35556,35564,ref-sifre-n.00128.00002.00010,ref-sifre-n.00128.00002.00018,139010,139082,23321,23332,ref-sifre-d.00099.00002.00028,ref-sifre-d.00099.00002.00039,מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,מה תועבה האמורה להלן בפסולי המוקדשים הכתוב מדבר אף תועבה האמורה כאן ,ref-sifre-d
6807,ref-sifre-n.128.2.10-ref-sifre-n.128.2.18,ref-sifre-d.107.18.28-ref-sifre-d.107.18.37,224636,224681,35556,35564,ref-sifre-n.00128.00002.00010,ref-sifre-n.00128.00002.00018,147666,147719,24746,24755,ref-sifre-d.00107.00018.00028,ref-sifre-d.00107.00018.00037,מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,מה שמחה האמורה להלן עולה ושלמים אף שמחה האמורה כאן ,ref-sifre-d
6808,ref-sifre-n.129.1.58-ref-sifre-n.129.1.79,ref-sifre-d.357.37.22-ref-sifre-d.357.37.35,225051,225164,35623,35640,ref-sifre-n.00129.00001.00058,ref-sifre-n.00129.00001.00079,388184,388246,65391,65403,ref-sifre-d.00357.00037.00022,ref-sifre-d.00357.00037.00035,יום ר'_עקיבא_אומר_נאמר_כאן טהור ונאמר להלן טהור מה טהור האמור כאן טמא לתרומה וטהור לחטאת אף טהור האמור להלן ,ימי ונא' להלן ימי מה ימי האמור כאן ל' יום אף ימי האמור להלן ,ref-sifre-d
6809,ref-sifre-n.129.1.65-ref-sifre-n.129.1.79,ref-sifre-d.90.2.7-ref-sifre-d.90.2.20,225083,225164,35626,35640,ref-sifre-n.00129.00001.00065,ref-sifre-n.00129.00001.00079,133036,133110,22308,22321,ref-sifre-d.00090.00002.00007,ref-sifre-d.00090.00002.00020,ונאמר להלן טהור מה טהור האמור כאן טמא לתרומה וטהור לחטאת אף טהור האמור להלן ,ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן להלן ,ref-sifre-d
6810,ref-sifre-n.129.1.65-ref-sifre-n.129.1.79,ref-sifre-d.103.4.7-ref-sifre-d.103.4.22,225083,225164,35626,35640,ref-sifre-n.00129.00001.00065,ref-sifre-n.00129.00001.00079,141295,141369,23698,23712,ref-sifre-d.00103.00004.00007,ref-sifre-d.00103.00004.00022,ונאמר להלן טהור מה טהור האמור כאן טמא לתרומה וטהור לחטאת אף טהור האמור להלן ,ונאמר להלן איה מה איה האמורה כאן עשה את הראה מין איה אף איה האמורה להלן ,ref-sifre-d
6811,ref-sifre-n.129.1.65-ref-sifre-n.129.1.79,ref-sifre-d.107.18.12-ref-sifre-d.107.18.24,225083,225164,35626,35640,ref-sifre-n.00129.00001.00065,ref-sifre-n.00129.00001.00079,147584,147652,24730,24742,ref-sifre-d.00107.00018.00012,ref-sifre-d.00107.00018.00024,ונאמר להלן טהור מה טהור האמור כאן טמא לתרומה וטהור לחטאת אף טהור האמור להלן ,ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן ,ref-sifre-d
6812,ref-sifre-n.129.1.65-ref-sifre-n.129.1.79,ref-sifre-d.190.3.24-ref-sifre-d.190.3.37,225083,225164,35626,35640,ref-sifre-n.00129.00001.00065,ref-sifre-n.00129.00001.00079,201429,201497,33690,33703,ref-sifre-d.00190.00003.00024,ref-sifre-d.00190.00003.00037,ונאמר להלן טהור מה טהור האמור כאן טמא לתרומה וטהור לחטאת אף טהור האמור להלן ,ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן ,ref-sifre-d
6813,ref-sifre-n.129.5.81-ref-sifre-n.129.5.94,ref-sifre-d.75.12.10-ref-sifre-d.75.12.21,226555,226626,35875,35884,ref-sifre-n.00129.00005.00081,ref-sifre-n.00129.00005.00094,121445,121505,20338,20347,ref-sifre-d.00075.00012.00010,ref-sifre-d.00075.00012.00021,"שיטמא בגדים אין_לי_אלא טהורים טמאים מנין אמרת_ק""ו_הוא אם טהורים מטמאים ","והטמא יאכלנו אין_לי_אלא טמא טהור מנין ת""ל טהור יאכלנו הטמא ",ref-sifre-d
6814,ref-sifre-n.130.1.71-ref-sifre-n.130.1.87,ref-sifre-d.274.3.11-ref-sifre-d.274.4.6,227311,227406,35988,36001,ref-sifre-n.00130.00001.00071,ref-sifre-n.00130.00001.00087,260960,261041,43668,43681,ref-sifre-d.00274.00003.00011,ref-sifre-d.00274.00004.00006,"טמאים כלים באדם מנין אמרת_ק""ו_הוא_ומה אם כלים הנוגעים בכלים טמאים כלים הנוגעים באדם הנוגע ","לטומאה מנין כולם מנין אפילו מקצתם ת""ל לשמור מאד ולעשות אין_לי_אלא נגעי אדם נגעי ",ref-sifre-d
6815,ref-sifre-n.131.1.199-ref-sifre-n.131.1.209,ref-sifre-d.47.9.35-ref-sifre-d.47.9.47,228904,228957,36253,36261,ref-sifre-n.00131.00001.00199,ref-sifre-n.00131.00001.00209,89395,89456,15038,15048,ref-sifre-d.00047.00009.00035,ref-sifre-d.00047.00009.00047,והיה מספר בני ישראל כחול הים אשר לא ילמד ולא יספר ,והיה מספר בני ישראל כחול הים וכתוב שם אשר לא ימד ולא יספר ,ref-sifre-d
6816,ref-sifre-n.131.1.199-ref-sifre-n.131.1.215,ref-sifre-d.96.9.38-ref-sifre-d.96.9.50,228904,228985,36253,36267,ref-sifre-n.00131.00001.00199,ref-sifre-n.00131.00001.00215,137100,137162,22986,22995,ref-sifre-d.00096.00009.00038,ref-sifre-d.00096.00009.00050,והיה מספר בני ישראל כחול הים אשר לא ילמד ולא יספר והיה במקום אשר יאמר להם לא ,והיה מספר בני ישראל כחול הים והיה במקום אשר יאמר_להם_לא עמי ,ref-sifre-d
6817,ref-sifre-n.131.2.743-ref-sifre-n.131.2.747,ref-sifre-d.326.6.13-ref-sifre-d.326.6.17,233574,233608,37056,37060,ref-sifre-n.00131.00002.00743,ref-sifre-n.00131.00002.00747,340988,341020,57278,57282,ref-sifre-d.00326.00006.00013,ref-sifre-d.00326.00006.00017,ויעמוד פינחס ויפלל ותעצר המגפה ,ויעמד פנחס ויפלל ותעצר המגפה ,ref-sifre-d
6818,ref-sifre-n.131.3.37-ref-sifre-n.131.3.47,ref-sifre-d.349.1.94-ref-sifre-d.349.1.104,234089,234144,37152,37160,ref-sifre-n.00131.00003.00037,ref-sifre-n.00131.00003.00047,366649,366704,61648,61656,ref-sifre-d.00349.00001.00094,ref-sifre-d.00349.00001.00104,פינחס בן אלעזר בן אהרן הכהן השיב את חמתי מעל בני ישראל ,פינחס בן אלעזר בן אהרן הכהן השיב את חמתי מעל בני ישראל ,ref-sifre-d
6819,ref-sifre-n.133.3.65-ref-sifre-n.133.3.85,ref-sifre-d.235.4.24-ref-sifre-d.235.4.35,238348,238454,37863,37879,ref-sifre-n.00133.00003.00065,ref-sifre-n.00133.00003.00085,235643,235708,39408,39419,ref-sifre-d.00235.00004.00024,ref-sifre-d.00235.00004.00035,במדבר ר'_עקיבא_אומר_נאמר_כאן מדבר ונאמר להלן במדבר טו מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,מה עלילות דברים האמור להלן טענת בתולים אף עלילת דברים האמור כאן ,ref-sifre-d
6820,ref-sifre-n.133.3.72-ref-sifre-n.133.3.85,ref-sifre-d.43.25.14-ref-sifre-d.43.25.24,238383,238454,37866,37879,ref-sifre-n.00133.00003.00072,ref-sifre-n.00133.00003.00085,82524,82573,13916,13926,ref-sifre-d.00043.00025.00014,ref-sifre-d.00043.00025.00024,ונאמר להלן במדבר טו מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,אף חרי האמור כאן חרב ומה חרי אף האמור להלן דבר ,ref-sifre-d
6821,ref-sifre-n.133.3.72-ref-sifre-n.133.3.82,ref-sifre-d.36.2.64-ref-sifre-d.36.2.81,238383,238438,37866,37876,ref-sifre-n.00133.00003.00072,ref-sifre-n.00133.00003.00082,51383,51469,8644,8659,ref-sifre-d.00036.00002.00064,ref-sifre-d.00036.00002.00081,ונאמר להלן במדבר טו מדבר מה מדבר האמור להלן צלפחד אף ,האמור להלן על גבי אבנים אף כאן על גבי אבנים אמרת הפרש אלמוד דבר מדבר ואדון דבר מדבר ,ref-sifre-d
6822,ref-sifre-n.133.3.77-ref-sifre-n.133.3.85,ref-sifre-d.38.8.79-ref-sifre-d.38.8.90,238410,238454,37871,37879,ref-sifre-n.00133.00003.00077,ref-sifre-n.00133.00003.00085,59607,59671,10052,10063,ref-sifre-d.00038.00008.00079,ref-sifre-d.00038.00008.00090,מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,מה כלכול האמור להלן בשני רעבון הכתוב מדבר אף כלכול האמור כאן ,ref-sifre-d
