,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
445,ref-sifre-d.41.27.10-ref-sifre-d.41.27.15,ref-b.01.01.05.34b.29.18-ref-b.01.01.05.34b.29.23,72142,72180,12179,12184,ref-sifre-d.00041.00027.00010,ref-sifre-d.00041.00027.00015,190739,190774,26468,26473,ref-b.00001.00001.00005.0034b.00029.00018,ref-b.00001.00001.00005.0034b.00029.00023,וכוין פתיחין ליה בעוליתיה נגד ירושלם ,וכוין פתיחן ליה בעליתה נגד ירושלם ,ref-b
446,ref-sifre-d.41.27.45-ref-sifre-d.41.27.52,ref-b.02.10.01.15a.17.40-ref-b.02.10.01.15a.17.45,72346,72384,12214,12221,ref-sifre-d.00041.00027.00045,ref-sifre-d.00041.00027.00052,2560777,2560804,352669,352674,ref-b.00002.00010.00001.0015a.00017.00040,ref-b.00002.00010.00001.0015a.00017.00045,אלהא חייא אלהיך די אנת פלח ליה בתדירא ,אלהך די אנת פלח ליה בתדירא ,ref-b
447,ref-sifre-d.41.27.70-ref-sifre-d.41.28.6,ref-b.02.04.02.26b.2.7-ref-b.02.04.02.26b.2.18,72472,72534,12239,12246,ref-sifre-d.00041.00027.00070,ref-sifre-d.00041.00028.00006,1351066,1351127,184392,184403,ref-b.00002.00004.00002.0026b.00002.00007,ref-b.00002.00004.00002.0026b.00002.00018,קרויה עבודה כך תפלה קרויה עבודה ר'_אליעזר_בן_יעקב_אומר ולעבדו ,וקרינן עבד עד דעביד בה איהו אי כתיב עובד וקרינן עובד אפילו ,ref-b
448,ref-sifre-d.41.29.34-ref-sifre-d.42.1.6,ref-b.02.09.01.2a.11.23-ref-b.02.09.01.2a.11.28,72778,72830,12289,12297,ref-sifre-d.00041.00029.00034,ref-sifre-d.00042.00001.00006,2362585,2362620,323827,323832,ref-b.00002.00009.00001.0002a.00011.00023,ref-b.00002.00009.00001.0002a.00011.00028,ונתתי מטר ארצכם ונתתי מטר ארצכם בעתו יורה ומלקוש ,ונתתי מטר ארצכם בעתו יורה ומלקוש ,ref-b
449,ref-sifre-d.42.2.16-ref-sifre-d.42.2.21,ref-b.05.03.03.63b.3.19-ref-b.05.03.03.63b.3.25,73039,73065,12335,12339,ref-sifre-d.00042.00002.00016,ref-sifre-d.00042.00002.00021,7677463,7677494,1078975,1078980,ref-b.00005.00003.00003.0063b.00003.00019,ref-b.00005.00003.00003.0063b.00003.00025,למה כדי שלא ליתן פתחון פה ,למה נאמרה כדי שלא תתן פתחון פה ,ref-b
450,ref-sifre-d.42.2.48-ref-sifre-d.42.2.53,ref-b.02.09.01.2a.11.23-ref-b.02.09.01.2a.11.28,73204,73239,12364,12369,ref-sifre-d.00042.00002.00048,ref-sifre-d.00042.00002.00053,2362585,2362620,323827,323832,ref-b.00002.00009.00001.0002a.00011.00023,ref-b.00002.00009.00001.0002a.00011.00028,ונתתי מטר ארצכם בעתו יורה ומלקוש ,ונתתי מטר ארצכם בעתו יורה ומלקוש ,ref-b
451,ref-sifre-d.42.3.11-ref-sifre-d.42.3.20,ref-b.04.05.02.10a.16.6-ref-b.04.05.02.10a.16.15,73297,73343,12380,12389,ref-sifre-d.00042.00003.00011,ref-sifre-d.00042.00003.00020,6450773,6450819,901983,901992,ref-b.00004.00005.00002.0010a.00016.00006,ref-b.00004.00005.00002.0010a.00016.00015,אוהב כסף לא ישבע כסף ומי אוהב בהמון לא תבואה ,אוהב כסף לא ישבע כסף ומי אוהב בהמון לא תבואה ,ref-b
452,ref-sifre-d.42.4.4-ref-sifre-d.42.4.34,ref-b.02.09.01.6a.2.6-ref-b.02.09.01.6a.2.27,73525,73701,12424,12451,ref-sifre-d.00042.00004.00004,ref-sifre-d.00042.00004.00034,2376704,2376830,325813,325831,ref-b.00002.00009.00001.0006a.00002.00006,ref-b.00002.00009.00001.0006a.00002.00027,"הבריות להכניס פירותיהם ולהטיח גגותיהם ולעשות כל צרכם ד""א יורה שמתכון לארץ ואין יורה בזעף ד""א יורה שמורה ומרוה את הארץ ומשקה עד תהום וכן_הוא_אומר תלמיה רוה נחת גדודיה ",הבריות להטיח גגותיהן ולהכניס את פירותיהן ולעשות כל צרכיהן דבר אחר שמרוה את הארץ ומשקה עד תהום שנאמר תלמיה רוה נחת גדודיה ,ref-b
453,ref-sifre-d.42.4.31-ref-sifre-d.42.4.34,ref-b.02.09.01.8b.16.12-ref-b.02.09.01.8b.16.15,73681,73701,12448,12451,ref-sifre-d.00042.00004.00031,ref-sifre-d.00042.00004.00034,2391305,2391325,327917,327920,ref-b.00002.00009.00001.0008b.00016.00012,ref-b.00002.00009.00001.0008b.00016.00015,תלמיה רוה נחת גדודיה ,תלמיה רוה נחת גדודיה ,ref-b
454,ref-sifre-d.42.4.31-ref-sifre-d.42.4.34,ref-b.03.02.01.10b.11.23-ref-b.03.02.01.10b.11.26,73681,73701,12448,12451,ref-sifre-d.00042.00004.00031,ref-sifre-d.00042.00004.00034,3280749,3280769,452211,452214,ref-b.00003.00002.00001.0010b.00011.00023,ref-b.00003.00002.00001.0010b.00011.00026,תלמיה רוה נחת גדודיה ,תלמיה רוה נחת גדודיה ,ref-b
455,ref-sifre-d.42.5.1-ref-sifre-d.42.5.8,ref-b.02.09.01.5a.4.9-ref-b.02.09.01.5a.4.16,73702,73753,12452,12459,ref-sifre-d.00042.00005.00001,ref-sifre-d.00042.00005.00008,2372429,2372481,325164,325171,ref-b.00002.00009.00001.0005a.00004.00009,ref-b.00002.00009.00001.0005a.00004.00016,יורה במרחשון ומלקוש בניסן אתה אומר יורה במרחשון ,יורה במרחשון הוא דתנן יורה במרחשון ומלקוש בניסן ,ref-b
456,ref-sifre-d.42.5.1-ref-sifre-d.42.5.20,ref-b.02.09.01.6a.5.3-ref-b.02.09.01.6a.6.1,73702,73830,12452,12471,ref-sifre-d.00042.00005.00001,ref-sifre-d.00042.00005.00020,2377275,2377403,325901,325918,ref-b.00002.00009.00001.0006a.00005.00003,ref-b.00002.00009.00001.0006a.00006.00001,"יורה במרחשון ומלקוש בניסן אתה אומר יורה במרחשון ומלקוש בניסן או יורה בתשרי ומלקוש באייר ת""ל בעתו יורה במרחשון ומלקוש ",יורה במרחשון ומלקוש בניסן אתה אומר יורה במרחשון ומלקוש בניסן או_אינו_אלא יורה בתשרי ומלקוש באייר תלמוד לומר בעתו מלקוש ,ref-b
457,ref-sifre-d.42.5.1-ref-sifre-d.42.5.20,ref-b.02.09.01.6a.7.3-ref-b.02.09.01.6a.7.20,73702,73830,12452,12471,ref-sifre-d.00042.00005.00001,ref-sifre-d.00042.00005.00020,2377564,2377669,325940,325954,ref-b.00002.00009.00001.0006a.00007.00003,ref-b.00002.00009.00001.0006a.00007.00020,"יורה במרחשון ומלקוש בניסן אתה אומר יורה במרחשון ומלקוש בניסן או יורה בתשרי ומלקוש באייר ת""ל בעתו יורה במרחשון ומלקוש ",יורה במרחשון ומלקוש בניסן אתה אומר יורה במרחשון או_אינו_אלא בחדש כסליו תלמוד לומר בעתו יורה ומלקוש ,ref-b
458,ref-sifre-d.42.5.1-ref-sifre-d.42.5.28,ref-b.02.09.01.6a.7.30-ref-b.02.09.01.6a.8.12,73702,73875,12452,12477,ref-sifre-d.00042.00005.00001,ref-sifre-d.00042.00005.00028,2377715,2377814,325964,325976,ref-b.00002.00009.00001.0006a.00007.00030,ref-b.00002.00009.00001.0006a.00008.00012,"יורה במרחשון ומלקוש בניסן אתה אומר יורה במרחשון ומלקוש בניסן או יורה בתשרי ומלקוש באייר ת""ל בעתו יורה במרחשון ומלקוש בניסן וכן_הוא_אומר והורדתי הגשם בעתו אי ",וירדו גשמים אינו סימן ברכה תניא אידך יורה במרחשון ומלקוש בניסן דברי_רבי_מאיר_וחכמים_אומרים יורה ,ref-b
459,ref-sifre-d.42.5.28-ref-sifre-d.42.5.82,ref-b.02.09.01.6a.3.2-ref-b.02.09.01.6a.4.22,73873,74171,12477,12529,ref-sifre-d.00042.00005.00028,ref-sifre-d.00042.00005.00082,2376904,2377265,325844,325899,ref-b.00002.00009.00001.0006a.00003.00002,ref-b.00002.00009.00001.0006a.00004.00022,"אי מה יורה שמשיר הפירות ושוטף הזרעים ואת הגרנות ת""ל ומלקוש מה מלקוש לברכה אף יורה לברכה או מה מלקוש מפיל בתים עוקר אילנות ומעלה סקי ת""ל יורה ומלקוש מה יורה לברכה אף מלקוש לברכה וכן_הוא_אומר ובני ציון גילו ושמחו בה' אלהיכם כי נתן לכם המורה לצדקה ויורד לכם גשם יורה ומלקוש בראשון ",אינו יורה אלא שמשיר את הפירות ומשטיף את הזרעים ומשטיף את האילנות תלמוד לומר מלקוש מה מלקוש לברכה אף יורה לברכה או אינו מלקוש אלא שמפיל את הבתים ומשבר את האילנות ומעלה את הסקאין תלמוד לומר יורה מה יורה לברכה אף מלקוש לברכה ויורה גופיה מנלן דכתיב ובני ציון גילו ושמחו בה' אלהיכם כי נתן לכם את המורה לצדקה ויורד לכם גשם מורה ומלקוש בראשון ,ref-b
460,ref-sifre-d.42.5.37-ref-sifre-d.42.5.55,ref-b.02.09.01.6a.7.16-ref-b.02.09.01.6a.7.25,73927,74023,12486,12504,ref-sifre-d.00042.00005.00037,ref-sifre-d.00042.00005.00055,2377640,2377692,325951,325959,ref-b.00002.00009.00001.0006a.00007.00016,ref-b.00002.00009.00001.0006a.00007.00025,"ת""ל ומלקוש מה מלקוש לברכה אף יורה לברכה או מה מלקוש מפיל בתים עוקר אילנות ומעלה סקי ת""ל יורה ",תלמוד לומר בעתו יורה ומלקוש מה מלקוש בעתו אף יורה ,ref-b
461,ref-sifre-d.42.8.37-ref-sifre-d.42.8.88,ref-b.01.01.06.35b.7.8-ref-b.01.01.06.35b.7.71,74660,74940,12610,12651,ref-sifre-d.00042.00008.00037,ref-sifre-d.00042.00008.00088,193908,194259,26892,26939,ref-b.00001.00001.00006.0035b.00007.00008,ref-b.00001.00001.00006.0035b.00007.00071,"קוצר בשעת קציר וחורש בשעת חריש דש בשעת שרב זורה בשעת הרוח אימתי למד תורה אלא כשישראל עושים_רצונו_של_מקום מלאכתם על ידי אחרים נעשית שנאמר ועמדו זרים ורעו צאנכם וכשאין עושים_רצונו_של_מקום מלאכתם ע""י עצמם נעשית ולא_עוד_אלא שמלאכת אחרים נעשית על ידם שנא' ועבדת את אויביך ",חורש בשעת חרישה וזורע בשעת זריעה וקוצר בשעת קצירה ודש בשעת דישה וזורה בשעת הרוח תורה מה_תהא_עליה אלא בזמן_שישראל_עושין_רצונו_של_מקום מלאכתן נעשית על_ידי_אחרים שנאמר ועמדו זרים ורעו צאנכם וגו' ובזמן שאין ישראל עושין_רצונו_של_מקום מלאכתן נעשית על ידי עצמן שנאמר ואספת דגנך ולא_עוד_אלא שמלאכת אחרים נעשית על ידן שנאמר ועבדת את אויבך ,ref-b
462,ref-sifre-d.42.9.18-ref-sifre-d.42.9.25,ref-b.02.04.10.119a.6.7-ref-b.02.04.10.119a.6.19,75045,75082,12668,12674,ref-sifre-d.00042.00009.00018,ref-sifre-d.00042.00009.00025,1672410,1672484,228429,228440,ref-b.00002.00004.00010.0119a.00006.00007,ref-b.00002.00004.00010.0119a.00006.00019,כסף וזהב שנ' וילקט יוסף את כל הכסף ,כסף וזהב שבעולם יוסף לקטו והביאו למצרים שנאמר וילקט יוסף את כל הכסף ,ref-b
463,ref-sifre-d.43.7.37-ref-sifre-d.43.7.42,ref-b.03.05.01.4b.11.8-ref-b.03.05.01.4b.11.12,76416,76455,12883,12888,ref-sifre-d.00043.00007.00037,ref-sifre-d.00043.00007.00042,3912206,3912241,539432,539436,ref-b.00003.00005.00001.0004b.00011.00008,ref-b.00003.00005.00001.0004b.00011.00012,אומר אחריו ורם לבבך ושכחת את_ה'_אלהיך ,שנאמר ורם לבבך ושכחת את_ה'_אלהיך ,ref-b
464,ref-sifre-d.43.8.12-ref-sifre-d.43.8.37,ref-b.04.04.11.108a.7.23-ref-b.04.04.11.108a.8.6,76645,76791,12914,12939,ref-sifre-d.00043.00008.00012,ref-sifre-d.00043.00008.00037,6393315,6393538,893142,893178,ref-b.00004.00004.00011.0108a.00007.00023,ref-b.00004.00004.00011.0108a.00008.00006,שורו עיבר ולא יגעיל תפלט פרתו ולא תשכל ישאו בתוף וכנור וישמחו לקול עוגב יבלו ימיהם בטוב ושנותם בנעימים היא גרמה להם ויאמרו לאל סור ממנו ,שורו עבר ולא יגעיל תפלט פרתו ולא תשכל וכתיב ישלחו כצאן עויליהם וילדיהם ירקדון וכתיב ישאו בתוף וכנור וישמחו לקול עוגב וכתיב יבלו ימיהם בטוב ושנותם בנעימים וכתיב וברגע שאול יחתו והיא גרמה שאמרו לאל סור ממנו ,ref-b
465,ref-sifre-d.43.8.48-ref-sifre-d.43.8.55,ref-b.02.09.01.9b.10.13-ref-b.02.09.01.9b.10.21,76837,76876,12949,12954,ref-sifre-d.00043.00008.00048,ref-sifre-d.00043.00008.00055,2394950,2394992,328487,328493,ref-b.00002.00009.00001.0009b.00010.00013,ref-b.00002.00009.00001.0009b.00010.00021,ואד יעלה מן הארץ והשקה את פני האדמה ,ואד יעלה מן הארץ והשקה את כל פני האדמה ,ref-b
466,ref-sifre-d.43.8.101-ref-sifre-d.43.8.105,ref-b.02.05.08.76a.6.33-ref-b.02.05.08.76a.6.37,77116,77141,12995,12999,ref-sifre-d.00043.00008.00101,ref-sifre-d.00043.00008.00105,1908387,1908411,261757,261761,ref-b.00002.00005.00008.0076a.00006.00033,ref-b.00002.00005.00008.0076a.00006.00037,נבקעו כל מעיינות תהום רבה ,נבקעו כל מעינות תהום רבה ,ref-b
467,ref-sifre-d.43.8.101-ref-sifre-d.43.8.108,ref-b.04.04.11.108a.9.29-ref-b.04.04.11.108a.9.36,77116,77163,12995,13002,ref-sifre-d.00043.00008.00101,ref-sifre-d.00043.00008.00108,6393932,6393977,893251,893258,ref-b.00004.00004.00011.0108a.00009.00029,ref-b.00004.00004.00011.0108a.00009.00036,נבקעו כל מעיינות תהום רבה וארובות השמים נפתחו ,נבקעו כל מעינות תהום רבה וארבות השמים נפתחו ,ref-b
468,ref-sifre-d.43.9.43-ref-sifre-d.43.9.50,ref-b.04.08.01.19a.1.10-ref-b.04.08.01.19a.1.15,77401,77437,13043,13050,ref-sifre-d.00043.00009.00043,ref-sifre-d.00043.00009.00050,6570635,6570662,919637,919642,ref-b.00004.00008.00001.0019a.00001.00010,ref-b.00004.00008.00001.0019a.00001.00015,היא גרמה להם שאמרו הבה נבנה לנו עיר ,היו שנאמר הבה נבנה לנו עיר ,ref-b
469,ref-sifre-d.43.10.4-ref-sifre-d.43.10.20,ref-b.04.04.11.109a.11.2-ref-b.04.04.11.109a.11.22,77531,77611,13065,13081,ref-sifre-d.00043.00010.00004,ref-sifre-d.00043.00010.00020,6401669,6401771,894546,894564,ref-b.00004.00004.00011.0109a.00011.00002,ref-b.00004.00004.00011.0109a.00011.00022,באנשי סדום שלא מרדו אלא מתוך שביעה שנא' בהם ארץ ממנה יצא לחם תחתיה נהפך כמו אש ,"אנשי סדום לא נתגאו אלא בשביל טובה שהשפיע להם הקב""ה ומה_כתיב_בהם ארץ ממנה יצא לחם ותחתיה נהפך כמו אש ",ref-b
470,ref-sifre-d.43.10.40-ref-sifre-d.43.10.61,ref-b.04.04.11.109a.12.22-ref-b.04.04.11.109a.12.36,77721,77829,13100,13118,ref-sifre-d.00043.00010.00040,ref-sifre-d.00043.00010.00061,6401990,6402068,894608,894622,ref-b.00004.00004.00011.0109a.00012.00022,ref-b.00004.00004.00011.0109a.00012.00036,לשכח תורת הרגל מביניכם אני משכח אתכם מן העולם מה_נאמר_בהם פרץ נחל מעם גר הנשכחים מני רגל דלו מאנוש נעו ,ונשכח תורת רגל מארצנו שנאמר פרץ נחל מעם גר הנשכחים מני רגל דלו מאנוש נעו ,ref-b
471,ref-sifre-d.43.10.62-ref-sifre-d.43.10.68,ref-b.04.04.11.108b.2.5-ref-b.04.04.11.108b.2.11,77830,77868,13119,13125,ref-sifre-d.00043.00010.00062,ref-sifre-d.00043.00010.00068,6396229,6396267,893644,893650,ref-b.00004.00004.00011.0108b.00002.00005,ref-b.00004.00004.00011.0108b.00002.00011,לפיד בוז לעשתות שאנן נכון למועדי רגל ,לפיד בוז לעשתות שאנן נכון למועדי רגל ,ref-b
472,ref-sifre-d.43.10.69-ref-sifre-d.43.10.78,ref-b.02.06.05.52b.8.3-ref-b.02.06.05.52b.8.12,77869,77933,13126,13135,ref-sifre-d.00043.00010.00069,ref-sifre-d.00043.00010.00078,2106256,2106319,288918,288927,ref-b.00002.00006.00005.0052b.00008.00003,ref-b.00002.00006.00005.0052b.00008.00012,ישליו אוהלים לשודדים ובטוחות למרגיזי אל לאשר הביא אלוה בידו ,ישליו אהלים לשודדים ובטוחות למרגיזי אל לאשר הביא אלוה בידו ,ref-b
473,ref-sifre-d.43.10.82-ref-sifre-d.43.10.86,ref-b.02.08.04.32b.1.3-ref-b.02.08.04.32b.1.7,77948,77967,13137,13141,ref-sifre-d.00043.00010.00082,ref-sifre-d.00043.00010.00086,2350269,2350288,322169,322173,ref-b.00002.00008.00004.0032b.00001.00003,ref-b.00002.00008.00004.0032b.00001.00007,חי אני נאם ה' אלהים ,חי אני נאם ה' אלהים ,ref-b
474,ref-sifre-d.43.10.82-ref-sifre-d.43.10.86,ref-b.04.04.11.105a.5.17-ref-b.04.04.11.105a.5.21,77948,77967,13137,13141,ref-sifre-d.00043.00010.00082,ref-sifre-d.00043.00010.00086,6374526,6374545,890050,890054,ref-b.00004.00004.00011.0105a.00005.00017,ref-b.00004.00004.00011.0105a.00005.00021,חי אני נאם ה' אלהים ,חי אני נאם ה' אלהים ,ref-b
475,ref-sifre-d.43.10.95-ref-sifre-d.43.10.115,ref-b.04.04.11.104b.9.21-ref-b.04.04.11.104b.9.34,78010,78119,13150,13169,ref-sifre-d.00043.00010.00095,ref-sifre-d.00043.00010.00115,6372235,6372301,889671,889683,ref-b.00004.00004.00011.0104b.00009.00021,ref-b.00004.00004.00011.0104b.00009.00034,היא ובנותייך הנה זה היה עון סדום אחותך גאון שבעת לחם ושלות השקט היה לה ולבנותיה ויד עני ואביון לא החזיקה ,הנה זה היה עון סדום אחותך גאון שבעת לחם ויד עני ואביון לא החזיקה ,ref-b
476,ref-sifre-d.43.11.5-ref-sifre-d.43.11.16,ref-b.03.04.04.23a.16.12-ref-b.03.04.04.23a.17.20,78192,78245,13179,13188,ref-sifre-d.00043.00011.00005,ref-sifre-d.00043.00011.00016,3815151,3815246,525968,525988,ref-b.00003.00004.00004.0023a.00016.00012,ref-b.00003.00004.00004.0023a.00017.00020,וישא לוט את עיניו וירא את כל ככר הירדן כי כלה משקה ,ישרה בעיני וירא וירא אתה שכם בן חמור את כל ככר הירדן כי בעד אשה זונה עד ככר לחם כי כלה משקה ,ref-b
477,ref-sifre-d.43.11.5-ref-sifre-d.43.11.16,ref-b.04.10.03.10b.11.18-ref-b.04.10.03.10b.11.39,78192,78245,13179,13188,ref-sifre-d.00043.00011.00005,ref-sifre-d.00043.00011.00016,6790395,6790491,951752,951772,ref-b.00004.00010.00003.0010b.00011.00018,ref-b.00004.00010.00003.0010b.00011.00039,וישא לוט את עיניו וירא את כל ככר הירדן כי כלה משקה ,ישרה בעיני וירא וירא אותה שכם בן חמור את כל ככר הירדן כי בעד אשה זונה עד ככר לחם כי כלה משקה ,ref-b
478,ref-sifre-d.43.12.1-ref-sifre-d.43.12.40,ref-b.04.05.03.24a.33.1-ref-b.04.05.03.24a.33.42,78431,78625,13219,13248,ref-sifre-d.00043.00012.00001,ref-sifre-d.00043.00012.00040,6499615,6499838,908896,908926,ref-b.00004.00005.00003.0024a.00033.00001,ref-b.00004.00005.00003.0024a.00033.00042,"וכבר היה רבן גמליאל ור' יהושע ור'_אלעזר_בן_עזריה ור' עקיבא נכנסים לרומי שמעו קול המייה של מפטילון עד ק""כ מיל התחילו הם בוכים ור' עקיבא מצחק אמר להם ר' עקיבא אתם למה בכיתם אמרו לו ואתה למה אתה ","וכבר היה ר""ג ורבי_אלעזר_בן_עזריה ורבי_יהושע_ורבי עקיבא מהלכין בדרך ושמעו קול המונה של רומי מפלטה ברחוק מאה ועשרים מיל והתחילו בוכין ורבי עקיבא משחק אמרו לו_מפני_מה אתה משחק אמר להם ואתם מפני_מה_אתם בוכים אמרו לו ",ref-b
479,ref-sifre-d.43.12.23-ref-sifre-d.43.12.39,ref-b.04.04.11.101a.11.18-ref-b.04.04.11.101a.11.27,78542,78621,13235,13247,ref-sifre-d.00043.00012.00023,ref-sifre-d.00043.00012.00039,6351323,6351371,886326,886333,ref-b.00004.00004.00011.0101a.00011.00018,ref-b.00004.00004.00011.0101a.00011.00027,התחילו הם בוכים ור' עקיבא מצחק אמר להם ר' עקיבא אתם למה בכיתם אמרו לו ואתה למה ,התחילו הן בוכין ורבי עקיבא משחק אמרו לו למה אתה ,ref-b
480,ref-sifre-d.43.12.23-ref-sifre-d.43.12.44,ref-b.04.05.03.24b.2.23-ref-b.04.05.03.24b.2.40,78542,78644,13235,13251,ref-sifre-d.00043.00012.00023,ref-sifre-d.00043.00012.00044,6500158,6500242,908977,908989,ref-b.00004.00005.00003.0024b.00002.00023,ref-b.00004.00005.00003.0024b.00002.00040,התחילו הם בוכים ור' עקיבא מצחק אמר להם ר' עקיבא אתם למה בכיתם אמרו לו ואתה למה אתה מצחק אמר להם ואתם ,"התחילו הן בוכין ור""ע מצחק אמרו לו_מפני_מה אתה מצחק אמר_להם_מפני_מה אתם בוכים אמרו לו ",ref-b
481,ref-sifre-d.43.12.61-ref-sifre-d.43.12.67,ref-b.04.05.03.24a.33.55-ref-b.04.05.03.24b.1.1,78745,78781,13267,13273,ref-sifre-d.00043.00012.00061,ref-sifre-d.00043.00012.00067,6499917,6499947,908938,908943,ref-b.00004.00005.00003.0024a.00033.00055,ref-b.00004.00005.00003.0024b.00001.00001,ובית הדום של אלהינו יהיה לשריפת אש ,בית הדום רגלי אלהינו שרוף באש ,ref-b
482,ref-sifre-d.43.12.82-ref-sifre-d.43.13.49,ref-b.04.05.03.24b.1.13-ref-b.04.05.03.24b.2.44,78851,79122,13286,13331,ref-sifre-d.00043.00012.00082,ref-sifre-d.00043.00013.00049,6500002,6500257,908955,908992,ref-b.00004.00005.00003.0024b.00001.00013,ref-b.00004.00005.00003.0024b.00002.00044,לעושי רצונו שוב פעם היו עולים לירושלם הגיעו לצופים וקרעו בגדיהם הגיעו להר הבית וראו שועל אחד יוצא מבית קדשי הקדשים התחילו הם בוכים ור' עקיבא מצחק אמרו לו עקיבא לעולם אתה מתמיה שאתה מצחק ואנו בוכים אמר להם ואתם למה בוכים אמרו לו ולמה לא נבכה על מקום שכתוב בו ,"לעושי רצונו על_אחת_כמה_וכמה שוב פעם אחת היו עולין לירושלים כיון שהגיעו להר הצופים קרעו בגדיהם כיון שהגיעו להר הבית ראו שועל שיצא מבית_קדשי_הקדשים התחילו הן בוכין ור""ע מצחק אמרו לו_מפני_מה אתה מצחק אמר_להם_מפני_מה אתם בוכים אמרו לו מקום שכתוב בו ",ref-b
483,ref-sifre-d.43.13.62-ref-sifre-d.43.13.67,ref-b.01.01.02.16b.21.16-ref-b.01.01.02.16b.21.20,79185,79213,13343,13348,ref-sifre-d.00043.00013.00062,ref-sifre-d.00043.00013.00067,84598,84626,11753,11757,ref-b.00001.00001.00002.0016b.00021.00016,ref-b.00001.00001.00002.0016b.00021.00020,דוה לבנו על אלה חשכו עינינו ,ידוה לבנו ואל יחשכו עינינו ,ref-b
484,ref-sifre-d.43.13.62-ref-sifre-d.43.13.67,ref-b.01.01.02.17a.2.20-ref-b.01.01.02.17a.2.24,79185,79213,13343,13348,ref-sifre-d.00043.00013.00062,ref-sifre-d.00043.00013.00067,85503,85531,11898,11902,ref-b.00001.00001.00002.0017a.00002.00020,ref-b.00001.00001.00002.0017a.00002.00024,דוה לבנו על אלה חשכו עינינו ,ידוה לבנו ואל יחשכו עינינו ,ref-b
485,ref-sifre-d.43.13.72-ref-sifre-d.43.13.100,ref-b.04.05.03.24b.2.49-ref-b.04.05.03.24b.3.23,79231,79373,13353,13377,ref-sifre-d.00043.00013.00072,ref-sifre-d.00043.00013.00100,6500282,6500424,908995,909019,ref-b.00004.00005.00003.0024b.00002.00049,ref-b.00004.00005.00003.0024b.00003.00023,שועלים הלכו בו אמר להם אף אני לכך צחקתי שכן הוא אומר ואעידה לי עדים נאמנים את אוריה הכהן ואת זכריהו בן ברכיהו וכי מה ענין אוריה אצל זכריה ,שועלים הלכו בו ולא נבכה אמר להן לכך אני מצחק דכתיב ואעידה לי עדים נאמנים את אוריה הכהן ואת זכריה בן יברכיהו וכי_מה_ענין אוריה אצל זכריה ,ref-b
486,ref-sifre-d.43.13.102-ref-sifre-d.43.13.114,ref-b.02.04.06.68a.14.13-ref-b.02.04.06.68a.14.24,79377,79455,13379,13391,ref-sifre-d.00043.00013.00102,ref-sifre-d.00043.00013.00114,1496011,1496085,203915,203926,ref-b.00002.00004.00006.0068a.00014.00013,ref-b.00002.00004.00006.0068a.00014.00024,אמר זכריה עוד ישבו זקנים וזקנות ברחובות ירושלם ואיש משענתו בידו מרוב ימים ,שנאמר עוד ישבו זקנים וזקנות ברחבות ירושלים ואיש משענתו בידו מרב ימים ,ref-b
487,ref-sifre-d.43.13.103-ref-sifre-d.43.13.122,ref-b.04.05.03.24b.3.38-ref-b.04.05.03.24b.4.16,79381,79495,13380,13399,ref-sifre-d.00043.00013.00103,ref-sifre-d.00043.00013.00122,6500506,6500606,909034,909050,ref-b.00004.00005.00003.0024b.00003.00038,ref-b.00004.00005.00003.0024b.00004.00016,זכריה עוד ישבו זקנים וזקנות ברחובות ירושלם ואיש משענתו בידו מרוב ימים ומה אמר אוריה לכן בגללכם ציון שדה תחרש ,אוריה באוריה כתיב לכן בגללכם ציון שדה תחרש וגו' בזכריה כתיב עוד ישבו זקנים וזקנות ברחובות ירושלם ,ref-b
488,ref-sifre-d.43.13.116-ref-sifre-d.43.13.129,ref-b.02.01.20.139a.3.22-ref-b.02.01.20.139a.3.34,79461,79536,13393,13406,ref-sifre-d.00043.00013.00116,ref-sifre-d.00043.00013.00129,853301,853374,117783,117795,ref-b.00002.00001.00020.0139a.00003.00022,ref-b.00002.00001.00020.0139a.00003.00034,אמר אוריה לכן בגללכם ציון שדה תחרש וירושלם עיין תהיה והר הבית לבמות יער ,שנאמר לכן בגללכם ציון שדה תחרש וירושלים עיין תהיה והר הבית לבמות יער ,ref-b
489,ref-sifre-d.43.13.116-ref-sifre-d.43.13.129,ref-b.02.05.01.9b.9.45-ref-b.02.05.01.9b.9.57,79461,79536,13393,13406,ref-sifre-d.00043.00013.00116,ref-sifre-d.00043.00013.00129,1701526,1701599,232443,232455,ref-b.00002.00005.00001.0009b.00009.00045,ref-b.00002.00005.00001.0009b.00009.00057,אמר אוריה לכן בגללכם ציון שדה תחרש וירושלם עיין תהיה והר הבית לבמות יער ,שנאמר לכן בגללכם ציון שדה תחרש וירושלים עיין תהיה והר הבית לבמות יער ,ref-b
490,ref-sifre-d.43.13.159-ref-sifre-d.43.13.167,ref-b.04.05.03.24b.4.38-ref-b.04.05.03.24b.4.47,79696,79749,13434,13441,ref-sifre-d.00043.00013.00159,ref-sifre-d.00043.00013.00167,6500731,6500792,909071,909079,ref-b.00004.00005.00003.0024b.00004.00038,ref-b.00004.00005.00003.0024b.00004.00047,זכריה להתקיים ובלשון הזה אמרו לו עקיבא עקיבא נחמתנו ,זכריה מתקיימת בלשון הזה אמרו לו עקיבא ניחמתנו עקיבא ניחמתנו ,ref-b
