,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
9153,ref-sifre-d.81.5.17-ref-sifre-d.81.5.55,ref-t.2.4.3.4.53-ref-t.2.4.3.4.66,128275,128504,21481,21515,ref-sifre-d.00081.00005.00017,ref-sifre-d.00081.00005.00055,382549,382629,59748,59761,ref-t.00002.00004.00003.00004.00053,ref-t.00002.00004.00003.00004.00066,שמקריבים אותו לגבי מזבח אין מקריבים אותו לעבודה זרה ואם המקריב הקריב אותו לעבודה זרה חייב דבר שמקריבים אותו לעבודה זרה אם הקריבו למזבח כיוצא בו פטור ודבר שאין מקריבים למזבח והקריבו לעבודה זרה אם מקריב כיוצא בו חייב ,ומקריבין אותן לגבי מזבח ואין ניאותין בהן אבל מועלין בהן ואם הקריבן בחוץ חייב ,ref-t
9154,ref-sifre-d.81.6.27-ref-sifre-d.81.6.48,ref-t.1.5.1.3.42-ref-t.1.5.1.3.59,128654,128761,21541,21556,ref-sifre-d.00081.00006.00027,ref-sifre-d.00081.00006.00048,133520,133597,21188,21205,ref-t.00001.00005.00001.00003.00042,ref-t.00001.00005.00001.00003.00059,"שנאמר כי גם את בניהם ואת בנותיהם אין_לי_אלא בנים ובנות אבות ואמהות מנין ת""ל כי גם את בניהם ואת בנותיהם ",בת שש בת שבע אלא אומ' אני גפנים בני חמש סלעים בני חמש תאנים בני שש וזתים בני ,ref-t
9155,ref-sifre-d.82.2.14-ref-sifre-d.82.4.2,ref-t.1.2.4.17.1-ref-t.1.2.4.17.12,128965,129106,21590,21614,ref-sifre-d.00082.00002.00014,ref-sifre-d.00082.00004.00002,49178,49237,8013,8024,ref-t.00001.00002.00004.00017.00001,ref-t.00001.00002.00004.00017.00012,"עשה האמור בפרשה לא תוסף עליו ולא תגרע ממנו מכאן אמרו הניתנים במתנה אחת שנתערבו בניתנים במתנה אחת במתנות ארבע ינתנו במתנה אחת ד""א לא ",אמ' ליתן ונתן נותנין לו שכר אמירה ושכר מעשה אמ' ליתן ולא ,ref-t
9156,ref-sifre-d.82.3.6-ref-sifre-d.82.3.18,ref-t.2.5.3.2.47-ref-t.2.5.3.2.60,129006,129088,21598,21610,ref-sifre-d.00082.00003.00006,ref-sifre-d.00082.00003.00018,401913,401980,62945,62958,ref-t.00002.00005.00003.00002.00047,ref-t.00002.00005.00003.00002.00060,ממנו מכאן אמרו הניתנים במתנה אחת שנתערבו בניתנים במתנה אחת במתנות ארבע ינתנו ,מן המתנות פסול הקדים מתן שבע למתן ארבע יחזור ויתן מתן שבע על מתן ,ref-t
9157,ref-sifre-d.82.3.9-ref-sifre-d.82.3.20,ref-t.5.1.8.22.64-ref-t.5.1.8.23.16,129021,129099,21601,21612,ref-sifre-d.00082.00003.00009,ref-sifre-d.00082.00003.00020,1047740,1047856,165732,165749,ref-t.00005.00001.00008.00022.00064,ref-t.00005.00001.00008.00023.00016,הניתנים במתנה אחת שנתערבו בניתנים במתנה אחת במתנות ארבע ינתנו במתנה אחת ,מתנה לכל_אחת_ואחת הניתנין במתנה אחת שנתערבו בניתנין במתנה אחת ינתנו במתנה אחת מתן ארבע במתן ארבע ינתנו במתן ,ref-t
9158,ref-sifre-d.82.3.9-ref-sifre-d.82.3.20,ref-t.5.1.8.23.18-ref-t.5.1.8.23.33,129021,129099,21601,21612,ref-sifre-d.00082.00003.00009,ref-sifre-d.00082.00003.00020,1047862,1047937,165751,165762,ref-t.00005.00001.00008.00023.00018,ref-t.00005.00001.00008.00023.00033,הניתנים במתנה אחת שנתערבו בניתנים במתנה אחת במתנות ארבע ינתנו במתנה אחת ,מתן ארבע במתנה אחת ר'_ליעזר_או' ינתנו מתן ארבע ר'_יהושע_או' ינתנו מתנה אחת ,ref-t
9159,ref-sifre-d.82.4.3-ref-sifre-d.82.4.11,ref-t.1.5.2.14.28-ref-t.1.5.2.14.44,129107,129154,21615,21622,ref-sifre-d.00082.00004.00003,ref-sifre-d.00082.00004.00011,138620,138710,21951,21960,ref-t.00001.00005.00002.00014.00028,ref-t.00001.00005.00002.00014.00044,תוסף עליו מנין שאין מוסיפים לא על לולב ולא על ,לא על המשפלות ולא על האשפות דברי_ר'_מאיר_ר'_יהודה_או' מוסיפין על המשפלות ואין מוסיפין ,ref-t
9160,ref-sifre-d.83.1.23-ref-sifre-d.83.1.37,ref-t.4.9.1.7.130-ref-t.4.9.1.7.143,129468,129539,21685,21699,ref-sifre-d.00083.00001.00023,ref-sifre-d.00083.00001.00037,1008076,1008139,159909,159922,ref-t.00004.00009.00001.00007.00130,ref-t.00004.00009.00001.00007.00143,אמר ומה משה אמר מקצת משלו וקיים מקצת של קודמים לו אף נביאים אמרו מקצת ,נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן מקצתו ,ref-t
9161,ref-sifre-d.84.2.30-ref-sifre-d.84.3.5,ref-t.4.4.14.14.11-ref-t.4.4.14.14.18,130338,130376,21839,21846,ref-sifre-d.00084.00002.00030,ref-sifre-d.00084.00003.00005,932500,932545,147841,147848,ref-t.00004.00004.00014.00014.00011,ref-t.00004.00004.00014.00014.00018,כחנניה בן עזור לא תשמע אל דברי הנביא ,כחנניה בן עזור שומע דברים מפי ירמיהו הנביא ,ref-t
9162,ref-sifre-d.86.6.4-ref-sifre-d.86.6.18,ref-t.4.4.13.9.55-ref-t.4.4.13.9.71,131038,131119,21956,21970,ref-sifre-d.00086.00006.00004,ref-sifre-d.00086.00006.00018,927506,927599,147041,147057,ref-t.00004.00004.00013.00009.00055,ref-t.00004.00004.00013.00009.00071,נאמרה כאן הדחה ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן ,נאמ' כאן אבדה ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן אבידה מתבקשת אף אבידה האמורה כן ,ref-t
9163,ref-sifre-d.86.6.4-ref-sifre-d.86.6.13,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,131038,131091,21956,21965,ref-sifre-d.00086.00006.00004,ref-sifre-d.00086.00006.00013,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,נאמרה כאן הדחה ונאמרה להלן הדחה מה הדחה האמורה להלן ,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,ref-t
9164,ref-sifre-d.86.6.4-ref-sifre-d.86.6.18,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,131038,131119,21956,21970,ref-sifre-d.00086.00006.00004,ref-sifre-d.00086.00006.00018,1008056,1008133,159905,159921,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,נאמרה כאן הדחה ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן ,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,ref-t
9165,ref-sifre-d.86.6.4-ref-sifre-d.86.6.18,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,131038,131119,21956,21970,ref-sifre-d.00086.00006.00004,ref-sifre-d.00086.00006.00018,654744,654813,103559,103573,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,נאמרה כאן הדחה ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן ,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,ref-t
9166,ref-sifre-d.86.6.4-ref-sifre-d.86.6.18,ref-t.5.5.2.9.33-ref-t.5.5.2.9.50,131038,131119,21956,21970,ref-sifre-d.00086.00006.00004,ref-sifre-d.00086.00006.00018,1184031,1184123,187111,187128,ref-t.00005.00005.00002.00009.00033,ref-t.00005.00005.00002.00009.00050,נאמרה כאן הדחה ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן ,נאמ' כאן וחשב ונאמ' להלן וחשב מה וחשב האמור להלן חמשים סלע לבית כור אף וחשב האמור כאן ,ref-t
9167,ref-sifre-d.87.4.2-ref-sifre-d.87.7.4,ref-t.3.2.11.6.13-ref-t.3.2.11.6.28,131622,131691,22062,22078,ref-sifre-d.00087.00004.00002,ref-sifre-d.00087.00007.00004,582614,582699,91427,91442,ref-t.00003.00002.00011.00006.00013,ref-t.00003.00002.00011.00006.00028,זה אחיך מאביך בן אמך זה בן אמך או בנך זה בנך מכל מקום או בתך זה בתך ,לבנותו האומר בית זה בית ארמלות לבתי בית זה לפל' לישב בו אין היורשין חייבין לבנותו ,ref-t
9168,ref-sifre-d.89.3.21-ref-sifre-d.89.5.10,ref-t.4.4.9.4.10-ref-t.4.4.9.4.21,132538,132615,22217,22233,ref-sifre-d.00089.00003.00021,ref-sifre-d.00089.00005.00010,913087,913145,144787,144798,ref-t.00004.00004.00009.00004.00010,ref-t.00004.00004.00009.00004.00021,עליו ולא תחמול לא תלמוד עליו זכות ולא תכסה עליו אם אתה יודע לו חובה אין אתה ,לו חובה משתקין אותו בנזיפה העד אין מלמד עליו לא זכות ולא ,ref-t
9169,ref-sifre-d.89.5.8-ref-sifre-d.89.6.11,ref-t.4.4.1.8.16-ref-t.4.4.1.8.22,132603,132686,22231,22245,ref-sifre-d.00089.00005.00008,ref-sifre-d.00089.00006.00011,882517,882553,139869,139875,ref-t.00004.00004.00001.00008.00016,ref-t.00004.00004.00001.00008.00022,"חובה אין אתה רשאי לשתוק ומנין שאם יצא מבית דין חייב שאין מחזירים אותו לזכות ת""ל ",וחובה לעשיר אין אתה רשיי לשתוק ת'ל ,ref-t
9170,ref-sifre-d.90.2.2-ref-sifre-d.90.2.16,ref-t.4.4.13.9.58-ref-t.4.4.13.9.71,133011,133088,22303,22317,ref-sifre-d.00090.00002.00002,ref-sifre-d.00090.00002.00016,927520,927599,147044,147057,ref-t.00004.00004.00013.00009.00058,ref-t.00004.00004.00013.00009.00071,בקש להדיחך נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף ,ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן אבידה מתבקשת אף אבידה האמורה כן ,ref-t
9171,ref-sifre-d.90.2.4-ref-sifre-d.90.2.13,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,133022,133073,22305,22314,ref-sifre-d.00090.00002.00004,ref-sifre-d.00090.00002.00013,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן ,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,ref-t
9172,ref-sifre-d.90.2.4-ref-sifre-d.90.2.20,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,133022,133110,22305,22321,ref-sifre-d.00090.00002.00004,ref-sifre-d.00090.00002.00020,1008056,1008133,159905,159921,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן להלן ,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,ref-t
9173,ref-sifre-d.90.2.4-ref-sifre-d.90.2.19,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,133022,133105,22305,22320,ref-sifre-d.00090.00002.00004,ref-sifre-d.00090.00002.00019,654744,654813,103559,103573,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן ,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,ref-t
9174,ref-sifre-d.90.2.4-ref-sifre-d.90.2.20,ref-t.3.5.10.8.42-ref-t.3.5.10.8.56,133022,133110,22305,22321,ref-sifre-d.00090.00002.00004,ref-sifre-d.00090.00002.00020,665366,665442,105335,105349,ref-t.00003.00005.00010.00008.00042,ref-t.00003.00005.00010.00008.00056,נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן להלן ,נאמ' כאן כלכול ונאמ' להלן כלכול מה כלכול האמור כאן רעב אף כלכול האמור להלן ,ref-t
9175,ref-sifre-d.90.2.4-ref-sifre-d.90.2.19,ref-t.5.5.2.9.33-ref-t.5.5.2.9.50,133022,133105,22305,22320,ref-sifre-d.00090.00002.00004,ref-sifre-d.00090.00002.00019,1184031,1184123,187111,187128,ref-t.00005.00005.00002.00009.00033,ref-t.00005.00005.00002.00009.00050,נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן ,נאמ' כאן וחשב ונאמ' להלן וחשב מה וחשב האמור להלן חמשים סלע לבית כור אף וחשב האמור כאן ,ref-t
9176,ref-sifre-d.91.1.1-ref-sifre-d.91.1.14,ref-t.4.4.11.7.94-ref-t.4.4.11.7.115,133193,133275,22335,22348,ref-sifre-d.00091.00001.00001,ref-sifre-d.00091.00001.00014,920335,920450,145940,145956,ref-t.00004.00004.00011.00007.00094,ref-t.00004.00004.00011.00007.00115,וכל ישראל ישמעו ויראון משמרים אותו עד הרגל וממיתים אותו ברגל שנאמר וכל העם ,ומשמרין אותן עד הרגל וממיתין אותן ברגל שנ' וכל העם ישמעו וייראו וגו' דברי ר' עקיב' אמ'_לו_ר'_יהודה וכי נאמ' ,ref-t
9177,ref-sifre-d.91.2.12-ref-sifre-d.91.2.22,ref-t.4.4.11.7.130-ref-t.4.4.11.7.142,133378,133436,22363,22372,ref-sifre-d.00091.00002.00012,ref-sifre-d.00091.00002.00022,920526,920597,145969,145980,ref-t.00004.00004.00011.00007.00130,ref-t.00004.00004.00011.00007.00142,דינו של זה אלא ממיתין אותו מיד וכותבין ושולחין איש פלוני ,דינו של זה אלא ממיתין אותו מיד וכותבין ושולחין לכל המקומות איש פל' ,ref-t
9178,ref-sifre-d.91.4.6-ref-sifre-d.91.4.10,ref-t.4.4.10.3.30-ref-t.4.4.10.3.33,133712,133752,22421,22425,ref-sifre-d.00091.00004.00006,ref-sifre-d.00091.00004.00010,916409,916443,145302,145305,ref-t.00004.00004.00010.00003.00030,ref-t.00004.00004.00010.00003.00033,והמרבץ והסך והמלביש והמנעיל והמעטיף ,והמרביץ המלביש והמנעיל והמעטיף ,ref-t
9179,ref-sifre-d.92.3.8-ref-sifre-d.92.3.15,ref-t.4.4.14.1.21-ref-t.4.4.14.1.28,134008,134048,22467,22474,ref-sifre-d.00092.00003.00008,ref-sifre-d.00092.00003.00015,928640,928683,147214,147220,ref-t.00004.00004.00014.00001.00021,ref-t.00004.00004.00014.00001.00028,ואין עושים שלש עיירות נידחות יכול אף לא ,אין עושין שלש עיירות בארץ ישראל נדחות שלא ,ref-t
9180,ref-sifre-d.92.3.8-ref-sifre-d.92.3.15,ref-t.6.5.1.13.35-ref-t.6.5.1.13.42,134008,134048,22467,22474,ref-sifre-d.00092.00003.00008,ref-sifre-d.00092.00003.00015,1369950,1369997,215553,215559,ref-t.00006.00005.00001.00013.00035,ref-t.00006.00005.00001.00013.00042,ואין עושים שלש עיירות נידחות יכול אף לא ,ואין עושין שלש עיירות הנדחות בארץ ישראל שלא ,ref-t
9181,ref-sifre-d.93.10.9-ref-sifre-d.94.1.11,ref-t.4.1.4.6.30-ref-t.4.1.4.6.39,134781,134860,22591,22603,ref-sifre-d.00093.00010.00009,ref-sifre-d.00094.00001.00011,740715,740769,117300,117307,ref-t.00004.00001.00004.00006.00030,ref-t.00004.00001.00004.00006.00039,גרים ועבדים משוחררים הכה תכה מנין שאם לא יכלת להמיתו במיתה האמורה בו המיתו ,שהמית ושור חרש_שוטה_וקטן שהמית המית גר ועבד משוחרר ,ref-t
9182,ref-sifre-d.94.1.6-ref-sifre-d.94.1.18,ref-t.4.4.12.6.17-ref-t.4.4.12.6.29,134824,134904,22598,22610,ref-sifre-d.00094.00001.00006,ref-sifre-d.00094.00001.00018,923653,923729,146447,146459,ref-t.00004.00004.00012.00006.00017,ref-t.00004.00004.00012.00006.00029,יכלת להמיתו במיתה האמורה בו המיתו באחת מכל מיתות האמורות בתורה בין חמורות ,יכול להמיתו במיתה האמורה בהן המיתו באחת מכל המיתות בין קלות בין חמורות ,ref-t
9183,ref-sifre-d.94.3.3-ref-sifre-d.94.3.19,ref-t.4.4.14.2.1-ref-t.4.4.14.2.20,135017,135115,22633,22646,ref-sifre-d.00094.00003.00003,ref-sifre-d.00094.00003.00019,929020,929138,147274,147291,ref-t.00004.00004.00014.00002.00001,ref-t.00004.00004.00014.00002.00020,החמרת והגמלת העוברת ממקום למקום ולנה בתוכה והודחה עמהם אם נשתהה שם שלשים יום הרי היא בסייף ,החמרת והגמלת העוברת ממקום למקום ושלנו בתוכה והודחו עמה הן בסייף ובזתן והעיר מותרת אם שהו שלשים יום הן בסייף ,ref-t
9184,ref-sifre-d.94.4.4-ref-sifre-d.94.6.3,ref-t.4.4.14.4.1-ref-t.4.4.14.4.20,135176,135370,22658,22690,ref-sifre-d.00094.00004.00004,ref-sifre-d.00094.00006.00003,930008,930127,147444,147461,ref-t.00004.00004.00014.00004.00001,ref-t.00004.00004.00014.00004.00020,לנכסי צדיקים שבחוצה לה ואת כל אשר בה לרבות נכסי צדיקים שבתוכה מכאן אמרו נכסי צדיקים שבתוכה אבודים ושבחוצה לה פלוטים פליטים ושל רשעים בין מתוכה בתוכה ובין בחוצה לה אבודים ואת בהמתה ולא ,נכסי צדיקים שבתוכה אובדים ושבחוצה לארץ פליטין ושל רשעים בין מתוכה ובין מחוצה לה אובדין ר'_אליעזר_או' מוכיח לדבר ,ref-t
9185,ref-sifre-d.95.7.19-ref-sifre-d.95.8.14,ref-t.4.4.14.6.91-ref-t.4.4.14.7.12,135825,136061,22772,22810,ref-sifre-d.00095.00007.00019,ref-sifre-d.00095.00008.00014,931198,931409,147623,147656,ref-t.00004.00004.00014.00006.00091,ref-t.00004.00004.00014.00007.00012,"אשר יקום ובנה את העיר הזאת את יריחו וכי אין_אנו_יודעים שיריחו שמה אלא שלא יבנו יבנה אותה ויקראו ויקרא שמה כעיר אחרת ושלא יבנה עיר אחרת ויקרא שמה יריחו בבכורו ייסדנה ובצעירו יציב דלתיה וכה""א מ""א טז בנה חיאל בית האלי את יריחו ",אשר יקום ובנה את העיר הזאת את יריחו וכי אין אנו יודעין שיריחו שמה אלא שלא יבנה אתה ויקרא את שמה עיר אחרת שלא יבנה עיר אחרת ויקרא את שמה יריחו בבכורו ייסדנה וכן_הוא_או' בימיו בנה חיאל בית האלי את יריחו ,ref-t
9186,ref-sifre-d.95.8.1-ref-sifre-d.95.8.5,ref-t.4.4.14.9.2-ref-t.4.4.14.9.7,135985,136019,22798,22802,ref-sifre-d.00095.00008.00001,ref-sifre-d.00095.00008.00005,931608,931643,147693,147698,ref-t.00004.00004.00014.00009.00002,ref-t.00004.00004.00014.00009.00007,בבכורו ייסדנה ובצעירו יציב דלתיה ,בכורו יסדה ובשגיב צעירו הציב דלתיה ,ref-t
9187,ref-sifre-d.95.8.15-ref-sifre-d.95.8.21,ref-t.4.4.14.9.1-ref-t.4.4.14.9.7,136062,136106,22811,22817,ref-sifre-d.00095.00008.00015,ref-sifre-d.00095.00008.00021,931600,931643,147692,147698,ref-t.00004.00004.00014.00009.00001,ref-t.00004.00004.00014.00009.00007,באבירם בכורו יסדה ובשגוב צעירו הציב דלתיה י,באבירם בכורו יסדה ובשגיב צעירו הציב דלתיה ,ref-t
9188,ref-sifre-d.95.8.38-ref-sifre-d.96.1.9,ref-t.4.4.14.6.41-ref-t.4.4.14.6.51,136178,136226,22832,22840,ref-sifre-d.00095.00008.00038,ref-sifre-d.00096.00001.00009,930954,931007,147587,147596,ref-t.00004.00004.00014.00006.00041,ref-t.00004.00004.00014.00006.00051,היה לא תבנה עוד לא תעשה אותה אפילו גנות ופרדסים ,והיתה תל עולם לא תבנה עוד לא תעשה אפי' גנות ופרדסים ,ref-t
9189,ref-sifre-d.96.2.1-ref-sifre-d.96.2.6,ref-t.4.8.3.19.65-ref-t.4.8.3.19.70,136269,136299,22847,22852,ref-sifre-d.00096.00002.00001,ref-sifre-d.00096.00002.00006,988088,988118,156687,156692,ref-t.00004.00008.00003.00019.00065,ref-t.00004.00008.00003.00019.00070,ולא ידבק בידך מאומה מן החרם ,ולא ידבק בידך מאומה מן החרם ,ref-t
9190,ref-sifre-d.96.3.1-ref-sifre-d.96.3.13,ref-t.3.5.10.2.112-ref-t.3.5.10.3.7,136453,136516,22882,22893,ref-sifre-d.00096.00003.00001,ref-sifre-d.00096.00003.00013,663751,663818,105052,105063,ref-t.00003.00005.00010.00002.00112,ref-t.00003.00005.00010.00003.00007,למען ישוב ה' מחרון אפו כל זמן שעבודה זרה בעולם חרון אף בעולם ,למען ישוב ייי מחרון אפו וגו' כל זמן שהרשעים בעולם חרון אף בעולם ,ref-t
9191,ref-sifre-d.96.4.1-ref-sifre-d.96.4.16,ref-t.4.1.9.30.10-ref-t.4.1.9.30.26,136547,136633,22898,22911,ref-sifre-d.00096.00004.00001,ref-sifre-d.00096.00004.00016,771069,771156,121973,121988,ref-t.00004.00001.00009.00030.00010,ref-t.00004.00001.00009.00030.00026,ונתן לך רחמים ורחמך והרבך רבן גמליאל ברבי אומר כל זמן שאתה מרחם על הבריות מרחמים ,ונתן לך רחמים ורחמך והרבך וגו' זה סימן יהא בידך כל זמן שאתה רחמן הרחמן מרחם עליך ,ref-t
9192,ref-sifre-d.96.4.1-ref-sifre-d.96.4.17,ref-t.4.4.14.3.21-ref-t.4.4.14.3.28,136547,136638,22898,22912,ref-sifre-d.00096.00004.00001,ref-sifre-d.00096.00004.00017,929609,929648,147370,147377,ref-t.00004.00004.00014.00003.00021,ref-t.00004.00004.00014.00003.00028,ונתן לך רחמים ורחמך והרבך רבן גמליאל ברבי אומר כל זמן שאתה מרחם על הבריות מרחמים עליך ,ונתן לך רחמים ורחמך והרבך אם לרחם על ,ref-t
9193,ref-sifre-d.99.2.28-ref-sifre-d.99.2.39,ref-t.4.4.13.9.62-ref-t.4.4.13.9.71,139010,139082,23321,23332,ref-sifre-d.00099.00002.00028,ref-sifre-d.00099.00002.00039,927545,927599,147048,147057,ref-t.00004.00004.00013.00009.00062,ref-t.00004.00004.00013.00009.00071,מה תועבה האמורה להלן בפסולי המוקדשים הכתוב מדבר אף תועבה האמורה כאן ,מה אבידה האמורה להלן אבידה מתבקשת אף אבידה האמורה כן ,ref-t
9194,ref-sifre-d.99.2.28-ref-sifre-d.99.2.39,ref-t.4.9.1.7.132-ref-t.4.9.1.7.142,139010,139082,23321,23332,ref-sifre-d.00099.00002.00028,ref-sifre-d.00099.00002.00039,1008085,1008133,159911,159921,ref-t.00004.00009.00001.00007.00132,ref-t.00004.00009.00001.00007.00142,מה תועבה האמורה להלן בפסולי המוקדשים הכתוב מדבר אף תועבה האמורה כאן ,מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,ref-t
9195,ref-sifre-d.101.2.10-ref-sifre-d.101.2.16,ref-t.4.5.5.4.2-ref-t.4.5.5.4.6,139656,139699,23431,23437,ref-sifre-d.00101.00002.00010,ref-sifre-d.00101.00002.00016,943383,943414,149539,149543,ref-t.00004.00005.00005.00004.00002,ref-t.00004.00005.00005.00004.00006,הרובע ואת הנרבע מוקצה ונעבד אתנן ומחיר ,רובע ונרבע ומוקצה אתנן ומחיר ,ref-t
9196,ref-sifre-d.101.2.10-ref-sifre-d.101.2.17,ref-t.5.1.8.2.2-ref-t.5.1.8.2.8,139656,139707,23431,23438,ref-sifre-d.00101.00002.00010,ref-sifre-d.00101.00002.00017,1043248,1043302,165072,165078,ref-t.00005.00001.00008.00002.00002,ref-t.00005.00001.00008.00002.00008,הרובע ואת הנרבע מוקצה ונעבד אתנן ומחיר וכלאים ,ברובע ובנרבע במוקצה ובנעבד באתנן ובמחיר ובכלאים ,ref-t
9197,ref-sifre-d.101.2.10-ref-sifre-d.101.2.18,ref-t.5.1.8.15.28-ref-t.5.1.8.15.36,139656,139719,23431,23439,ref-sifre-d.00101.00002.00010,ref-sifre-d.00101.00002.00018,1045798,1045872,165429,165437,ref-t.00005.00001.00008.00015.00028,ref-t.00005.00001.00008.00015.00036,הרובע ואת הנרבע מוקצה ונעבד אתנן ומחיר וכלאים ויוצא דופן ,ברובע ובנרבע במוקצה ובנעבד באתנן ובמחיר ובכלאים ובטרפה ויוצא דופן ,ref-t
9198,ref-sifre-d.101.2.10-ref-sifre-d.101.2.18,ref-t.5.1.8.20.2-ref-t.5.1.8.20.10,139656,139719,23431,23439,ref-sifre-d.00101.00002.00010,ref-sifre-d.00101.00002.00018,1046611,1046684,165555,165563,ref-t.00005.00001.00008.00020.00002,ref-t.00005.00001.00008.00020.00010,הרובע ואת הנרבע מוקצה ונעבד אתנן ומחיר וכלאים ויוצא דופן ,ברובע ובנרבע במוקצה ובנעבד באתנן במחיר ובכלאים בטריפה ויוצא דופן ,ref-t
9199,ref-sifre-d.101.2.10-ref-sifre-d.101.2.16,ref-t.5.1.8.20.65-ref-t.5.1.8.20.70,139656,139699,23431,23437,ref-sifre-d.00101.00002.00010,ref-sifre-d.00101.00002.00016,1046959,1047004,165607,165612,ref-t.00005.00001.00008.00020.00065,ref-t.00005.00001.00008.00020.00070,הרובע ואת הנרבע מוקצה ונעבד אתנן ומחיר ,ברובע ובנרבע במוקצה ובנעבד באתנן ובמחיר ,ref-t
9200,ref-sifre-d.101.2.10-ref-sifre-d.101.2.18,ref-t.5.1.9.5.1-ref-t.5.1.9.5.9,139656,139719,23431,23439,ref-sifre-d.00101.00002.00010,ref-sifre-d.00101.00002.00018,1050357,1050432,166153,166161,ref-t.00005.00001.00009.00005.00001,ref-t.00005.00001.00009.00005.00009,הרובע ואת הנרבע מוקצה ונעבד אתנן ומחיר וכלאים ויוצא דופן ,הרובע והנרבע המוקצה והנעבד והאתנן והמחיר והכלאים והטרפה ויוצא דופן ,ref-t
9201,ref-sifre-d.101.2.10-ref-sifre-d.101.2.16,ref-t.5.3.8.18.22-ref-t.5.3.8.18.27,139656,139699,23431,23437,ref-sifre-d.00101.00002.00010,ref-sifre-d.00101.00002.00016,1129883,1129919,178355,178360,ref-t.00005.00003.00008.00018.00022,ref-t.00005.00003.00008.00018.00027,הרובע ואת הנרבע מוקצה ונעבד אתנן ומחיר ,רובע ונרבע מוקצה ונעבד אתנן ומחיר ,ref-t
9202,ref-sifre-d.101.2.10-ref-sifre-d.101.2.17,ref-t.5.6.1.9.10-ref-t.5.6.1.9.16,139656,139707,23431,23438,ref-sifre-d.00101.00002.00010,ref-sifre-d.00101.00002.00017,1202488,1202542,190119,190125,ref-t.00005.00006.00001.00009.00010,ref-t.00005.00006.00001.00009.00016,הרובע ואת הנרבע מוקצה ונעבד אתנן ומחיר וכלאים ,ברובע ובנרבע במוקצה ובנעבד באתנן ובמחיר ובכלאים ,ref-t
9203,ref-sifre-d.101.2.10-ref-sifre-d.101.2.16,ref-t.5.6.1.12.2-ref-t.5.6.1.12.7,139656,139699,23431,23437,ref-sifre-d.00101.00002.00010,ref-sifre-d.00101.00002.00016,1202958,1202994,190185,190190,ref-t.00005.00006.00001.00012.00002,ref-t.00005.00006.00001.00012.00007,הרובע ואת הנרבע מוקצה ונעבד אתנן ומחיר ,רובע ונרבע מוקצה ונעבד אתנן ומחיר ,ref-t
