,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3668,ref-sifre-n.39.1.91-ref-sifre-n.39.1.102,ref-mek.7.10.1.43-ref-mek.7.10.1.58,62802,62867,9057,9068,ref-sifre-n.00039.00001.00091,ref-sifre-n.00039.00001.00102,319878,319953,52012,52027,ref-mek.00007.00010.00001.00043,ref-mek.00007.00010.00001.00058,ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ונאמר להלן שור מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן ,ref-mek
3669,ref-sifre-n.39.1.91-ref-sifre-n.39.1.99,ref-mek.7.16.5.40-ref-mek.7.16.5.49,62802,62850,9057,9065,ref-sifre-n.00039.00001.00091,ref-sifre-n.00039.00001.00099,346915,346966,56239,56248,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00049,ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף ,ref-mek
3670,ref-sifre-n.39.1.214-ref-sifre-n.39.1.222,ref-mek.7.5.3.108-ref-mek.7.5.3.118,63432,63479,9158,9163,ref-sifre-n.00039.00001.00214,ref-sifre-n.00039.00001.00222,307247,307305,50106,50112,ref-mek.00007.00005.00003.00108,ref-mek.00007.00005.00003.00118,בשם המפורש או_אינו_אלא בכנוי תלמוד לומר ושמו ,בשם המפורש או_אינו_אלא בכינוי שאין_תלמוד_לומר בנקבו שם ,ref-mek
3671,ref-sifre-n.39.1.246-ref-sifre-n.39.1.264,ref-mek.7.18.1.351-ref-mek.7.18.1.366,63594,63682,9177,9193,ref-sifre-n.00039.00001.00246,ref-sifre-n.00039.00001.00264,353716,353791,57356,57371,ref-mek.00007.00018.00001.00351,ref-mek.00007.00018.00001.00366,שמי זה מקרא מסורס בכל מקום שאני נגלה עליך שם תהיה מזכיר את שמי היכן אני נגלה עליך בבית ,לה' אני וזה יקרא בשם יעקב וזה יכתוב ידו לה' ובשם ישראל יכנה לה' אני ואל ,ref-mek
3672,ref-sifre-n.39.1.250-ref-sifre-n.39.1.282,ref-mek.6.11.1.367-ref-mek.6.11.1.381,63612,63773,9181,9209,ref-sifre-n.00039.00001.00250,ref-sifre-n.00039.00001.00282,280839,280923,46104,46117,ref-mek.00006.00011.00001.00367,ref-mek.00006.00011.00001.00381,בכל מקום שאני נגלה עליך שם תהיה מזכיר את שמי היכן אני נגלה עליך בבית הבחירה אף אתה לא תזכיר את שמי כי אם בבית הבחירה מכאן אמרו שם המפורש אסור לומר בגבולים ,בכל מקום וגו' שאני נגלה עליך בבית הבחירה מכאן אמרו שם המפורש אסור להאמר בגבולין ,ref-mek
3673,ref-sifre-n.40.1.28-ref-sifre-n.40.1.33,ref-mek.3.3.1.115-ref-mek.3.3.1.119,64350,64378,9293,9298,ref-sifre-n.00040.00001.00028,ref-sifre-n.00040.00001.00033,146122,146144,23714,23718,ref-mek.00003.00003.00001.00115,ref-mek.00003.00003.00001.00119,תשמע בקול ה' אלהיך יברכך ה' ,שמע ישראל ה' אלהינו ה' ,ref-mek
3674,ref-sifre-n.40.1.28-ref-sifre-n.40.1.33,ref-mek.8.4.5.33-ref-mek.8.4.5.37,64350,64378,9293,9298,ref-sifre-n.00040.00001.00028,ref-sifre-n.00040.00001.00033,374583,374605,60655,60659,ref-mek.00008.00004.00005.00033,ref-mek.00008.00004.00005.00037,תשמע בקול ה' אלהיך יברכך ה' ,שמע ישראל ה' אלהינו ה' ,ref-mek
3675,ref-sifre-n.40.1.81-ref-sifre-n.40.1.90,ref-mek.6.6.3.88-ref-mek.6.6.3.99,64640,64689,9337,9346,ref-sifre-n.00040.00001.00081,ref-sifre-n.00040.00001.00090,259611,259665,42746,42756,ref-mek.00006.00006.00003.00088,ref-mek.00006.00006.00003.00099,ואומר הנה לא ינום ולא יישן שומר ישראל ואומר ה' ,שנאמר הנה לא ינום ולא יישן שומר ישראל דבר אחר אני ה' ,ref-mek
3676,ref-sifre-n.40.1.81-ref-sifre-n.40.1.90,ref-mek.6.6.3.117-ref-mek.6.6.3.128,64640,64689,9337,9346,ref-sifre-n.00040.00001.00081,ref-sifre-n.00040.00001.00090,259751,259805,42774,42784,ref-mek.00006.00006.00003.00117,ref-mek.00006.00006.00003.00128,ואומר הנה לא ינום ולא יישן שומר ישראל ואומר ה' ,שנאמר הנה לא ינום ולא יישן שומר ישראל דבר אחר אני ה' ,ref-mek
3677,ref-sifre-n.40.1.81-ref-sifre-n.40.1.97,ref-mek.7.18.1.219-ref-mek.7.18.1.232,64640,64721,9337,9352,ref-sifre-n.00040.00001.00081,ref-sifre-n.00040.00001.00097,353042,353116,57233,57246,ref-mek.00007.00018.00001.00219,ref-mek.00007.00018.00001.00232,ואומר הנה לא ינום ולא יישן שומר ישראל ואומר ה' שומרך ה' צלך על יד ימינך ואומר ,שנאמר הנה לא ינום ולא יישן שומר ישראל ונאמר בגרים שמירה שנאמר ה' שומר ,ref-mek
3678,ref-sifre-n.40.1.89-ref-sifre-n.40.1.96,ref-mek.3.5.2.192-ref-mek.3.5.2.197,64680,64714,9345,9351,ref-sifre-n.00040.00001.00089,ref-sifre-n.00040.00001.00096,155533,155562,25312,25317,ref-mek.00003.00005.00002.00192,ref-mek.00003.00005.00002.00197,ואומר ה' שומרך ה' צלך על יד ימינך ,ימין שנאמר ימינך ה' ימינך ה' ,ref-mek
3679,ref-sifre-n.40.1.118-ref-sifre-n.40.1.133,ref-mek.1.19.6.49-ref-mek.1.19.6.60,64822,64902,9369,9382,ref-sifre-n.00040.00001.00118,ref-sifre-n.00040.00001.00133,85141,85200,13408,13418,ref-mek.00001.00019.00006.00049,ref-mek.00001.00019.00006.00060,לך לשמרך בכל דרכיך דבר_אחר_וישמרך ישמור לך ברית אבותיך שנאמר ושמר ה' אלהיך לך ,להם את התורה שנאמר בכל הדרך אשר צוה ה' אלהינו אתכם תלכו ,ref-mek
3680,ref-sifre-n.41.1.16-ref-sifre-n.41.1.27,ref-mek.2.5.3.38-ref-mek.2.5.3.55,65466,65522,9465,9475,ref-sifre-n.00041.00001.00016,ref-sifre-n.00041.00001.00027,115198,115281,18435,18450,ref-mek.00002.00005.00003.00038,ref-mek.00002.00005.00003.00055,קומי אורי כי בא אורך כי הנה החשך יכסה ארץ וערפל לאומים ,קומו אורי כי בא אורך וכבוד ה' עליך זרח מפני_מה_כי הנה החשך יכסה ארץ וערפל לאומים ,ref-mek
3681,ref-sifre-n.41.1.35-ref-sifre-n.41.1.39,ref-mek.3.3.1.542-ref-mek.3.3.1.546,65562,65584,9483,9487,ref-sifre-n.00041.00001.00035,ref-sifre-n.00041.00001.00039,148408,148430,24094,24098,ref-mek.00003.00003.00001.00542,ref-mek.00003.00003.00001.00546,ואומר אל ה' ויאר לנו ,ואומר אל ה' ויאר לנו ,ref-mek
3682,ref-sifre-n.41.1.174-ref-sifre-n.42.1.10,ref-mek.6.4.6.1-ref-mek.6.4.6.15,66292,66371,9604,9615,ref-sifre-n.00041.00001.00174,ref-sifre-n.00042.00001.00010,251009,251080,41377,41389,ref-mek.00006.00004.00006.00001,ref-mek.00006.00004.00006.00015,ואומר ה' חננו לך קוינו ישא_ה'_פניו_אליך בשעה שאתה עומד ומתפלל שנאמר ויאמר ,ויאמר ה' לך רד ויפה אמרת זהו שהיה ר'_יהודה_אומר מניין אתה אומר שאמר ,ref-mek
3683,ref-sifre-n.42.2.63-ref-sifre-n.42.2.68,ref-mek.3.4.1.472-ref-mek.3.4.1.477,66818,66845,9677,9682,ref-sifre-n.00042.00002.00063,ref-sifre-n.00042.00002.00068,151733,151760,24643,24648,ref-mek.00003.00004.00001.00472,ref-mek.00003.00004.00001.00477,שומע תפלה עדיך כל בשר יבואו ,שומע תפלה עדיך כל בשר יבואו ,ref-mek
3684,ref-sifre-n.42.2.94-ref-sifre-n.42.2.101,ref-mek.2.3.2.308-ref-mek.2.3.2.313,66977,67012,9702,9707,ref-sifre-n.00042.00002.00094,ref-sifre-n.00042.00002.00101,104212,104241,16612,16617,ref-mek.00002.00003.00002.00308,ref-mek.00002.00003.00002.00313,לך כתוב_אחד_אומר קרוב ה' לכל קראיו ,להם שנאמר קרוב ה' לכל קראיו ,ref-mek
3685,ref-sifre-n.42.2.169-ref-sifre-n.42.2.179,ref-mek.6.7.1.154-ref-mek.6.7.1.162,67357,67411,9760,9766,ref-sifre-n.00042.00002.00169,ref-sifre-n.00042.00002.00179,262277,262323,43207,43213,ref-mek.00006.00007.00001.00154,ref-mek.00006.00007.00001.00162,כתוב_אחד_אומר שובו בנים שובבים וכתוב_אחד_אומר אם ישוב ,כתוב_אחד_אומר שובו בנים שובבים הא למדת שתשובה ,ref-mek
3686,ref-sifre-n.42.2.293-ref-sifre-n.42.2.298,ref-mek.3.3.1.7-ref-mek.3.3.1.12,67962,67990,9855,9860,ref-sifre-n.00042.00002.00293,ref-sifre-n.00042.00002.00298,145565,145592,23612,23617,ref-mek.00003.00003.00001.00007,ref-mek.00003.00003.00001.00012,תורה שנאמר ה' עוז לעמו יתן ,תורה שנאמר ה' עז לעמו יתן ,ref-mek
3687,ref-sifre-n.42.2.293-ref-sifre-n.42.2.303,ref-mek.3.9.2.11-ref-mek.3.9.2.21,67962,68012,9855,9864,ref-sifre-n.00042.00002.00293,ref-sifre-n.00042.00002.00303,170049,170099,27796,27805,ref-mek.00003.00009.00002.00011,ref-mek.00003.00009.00002.00021,תורה שנאמר ה' עוז לעמו יתן ה' יברך את עמו בשלום ,תורה שנאמר ה' עוז לעמו יתן ה' יברך את עמו בשלום ,ref-mek
3688,ref-sifre-n.42.2.294-ref-sifre-n.42.2.299,ref-mek.3.3.1.39-ref-mek.3.3.1.44,67967,67993,9856,9861,ref-sifre-n.00042.00002.00294,ref-sifre-n.00042.00002.00299,145721,145752,23642,23647,ref-mek.00003.00003.00001.00039,ref-mek.00003.00003.00001.00044,שנאמר ה' עוז לעמו יתן ה' ,שנאמר ה' עוזי ומעוזי ואמר ה' ,ref-mek
3689,ref-sifre-n.42.2.294-ref-sifre-n.42.2.298,ref-mek.5.3.1.126-ref-mek.5.3.1.130,67967,67990,9856,9860,ref-sifre-n.00042.00002.00294,ref-sifre-n.00042.00002.00298,218400,218423,35879,35883,ref-mek.00005.00003.00001.00126,ref-mek.00005.00003.00001.00130,שנאמר ה' עוז לעמו יתן ,שנאמר ה' עוז לעמו יתן ,ref-mek
3690,ref-sifre-n.42.2.294-ref-sifre-n.42.2.299,ref-mek.3.1.1.855-ref-mek.3.1.1.859,67967,67993,9856,9861,ref-sifre-n.00042.00002.00294,ref-sifre-n.00042.00002.00299,137800,137824,22278,22282,ref-mek.00003.00001.00001.00855,ref-mek.00003.00001.00001.00859,שנאמר ה' עוז לעמו יתן ה' ,ואומר ה' עזוז וגבור ה' ,ref-mek
3691,ref-sifre-n.42.2.294-ref-sifre-n.42.2.303,ref-mek.5.3.1.139-ref-mek.5.3.1.146,67967,68012,9856,9864,ref-sifre-n.00042.00002.00294,ref-sifre-n.00042.00002.00303,218467,218502,35892,35897,ref-mek.00005.00003.00001.00139,ref-mek.00005.00003.00001.00146,שנאמר ה' עוז לעמו יתן ה' יברך את עמו בשלום ,ואמרו אחר כך ה' יברך את עמו בשלום ,ref-mek
3692,ref-sifre-n.42.2.294-ref-sifre-n.42.2.303,ref-mek.6.1.2.337-ref-mek.6.1.2.347,67967,68012,9856,9864,ref-sifre-n.00042.00002.00294,ref-sifre-n.00042.00002.00303,237753,237806,39120,39129,ref-mek.00006.00001.00002.00337,ref-mek.00006.00001.00002.00347,שנאמר ה' עוז לעמו יתן ה' יברך את עמו בשלום ,עוז לעמו יתן ופתחו כלם ואמרו ה' יברך את עמו בשלום ,ref-mek
3693,ref-sifre-n.42.2.349-ref-sifre-n.42.2.354,ref-mek.3.3.1.7-ref-mek.3.3.1.12,68236,68264,9901,9906,ref-sifre-n.00042.00002.00349,ref-sifre-n.00042.00002.00354,145565,145592,23612,23617,ref-mek.00003.00003.00001.00007,ref-mek.00003.00003.00001.00012,תורה שנאמר ה' עוז לעמו יתן ,תורה שנאמר ה' עז לעמו יתן ,ref-mek
3694,ref-sifre-n.42.2.349-ref-sifre-n.42.2.359,ref-mek.3.9.2.11-ref-mek.3.9.2.21,68236,68286,9901,9910,ref-sifre-n.00042.00002.00349,ref-sifre-n.00042.00002.00359,170049,170099,27796,27805,ref-mek.00003.00009.00002.00011,ref-mek.00003.00009.00002.00021,תורה שנאמר ה' עוז לעמו יתן ה' יברך את עמו בשלום ,תורה שנאמר ה' עוז לעמו יתן ה' יברך את עמו בשלום ,ref-mek
3695,ref-sifre-n.42.2.350-ref-sifre-n.42.2.355,ref-mek.3.3.1.39-ref-mek.3.3.1.44,68241,68267,9902,9907,ref-sifre-n.00042.00002.00350,ref-sifre-n.00042.00002.00355,145721,145752,23642,23647,ref-mek.00003.00003.00001.00039,ref-mek.00003.00003.00001.00044,שנאמר ה' עוז לעמו יתן ה' ,שנאמר ה' עוזי ומעוזי ואמר ה' ,ref-mek
3696,ref-sifre-n.42.2.350-ref-sifre-n.42.2.354,ref-mek.5.3.1.126-ref-mek.5.3.1.130,68241,68264,9902,9906,ref-sifre-n.00042.00002.00350,ref-sifre-n.00042.00002.00354,218400,218423,35879,35883,ref-mek.00005.00003.00001.00126,ref-mek.00005.00003.00001.00130,שנאמר ה' עוז לעמו יתן ,שנאמר ה' עוז לעמו יתן ,ref-mek
3697,ref-sifre-n.42.2.350-ref-sifre-n.42.2.355,ref-mek.3.1.1.855-ref-mek.3.1.1.859,68241,68267,9902,9907,ref-sifre-n.00042.00002.00350,ref-sifre-n.00042.00002.00355,137800,137824,22278,22282,ref-mek.00003.00001.00001.00855,ref-mek.00003.00001.00001.00859,שנאמר ה' עוז לעמו יתן ה' ,ואומר ה' עזוז וגבור ה' ,ref-mek
3698,ref-sifre-n.42.2.350-ref-sifre-n.42.2.359,ref-mek.5.3.1.139-ref-mek.5.3.1.146,68241,68286,9902,9910,ref-sifre-n.00042.00002.00350,ref-sifre-n.00042.00002.00359,218467,218502,35892,35897,ref-mek.00005.00003.00001.00139,ref-mek.00005.00003.00001.00146,שנאמר ה' עוז לעמו יתן ה' יברך את עמו בשלום ,ואמרו אחר כך ה' יברך את עמו בשלום ,ref-mek
3699,ref-sifre-n.42.2.350-ref-sifre-n.42.2.359,ref-mek.6.1.2.337-ref-mek.6.1.2.347,68241,68286,9902,9910,ref-sifre-n.00042.00002.00350,ref-sifre-n.00042.00002.00359,237753,237806,39120,39129,ref-mek.00006.00001.00002.00337,ref-mek.00006.00001.00002.00347,שנאמר ה' עוז לעמו יתן ה' יברך את עמו בשלום ,עוז לעמו יתן ופתחו כלם ואמרו ה' יברך את עמו בשלום ,ref-mek
3700,ref-sifre-n.42.2.421-ref-sifre-n.42.2.428,ref-mek.3.9.2.10-ref-mek.3.9.2.23,68623,68660,9969,9976,ref-sifre-n.00042.00002.00421,ref-sifre-n.00042.00002.00428,170045,170112,27795,27807,ref-mek.00003.00009.00002.00010,ref-mek.00003.00009.00002.00023,ברכה אלא שלום שנאמר ה' עוז לעמו יתן ,אלא תורה שנאמר ה' עוז לעמו יתן ה' יברך את עמו בשלום ואומר ועוז ,ref-mek
3701,ref-sifre-n.42.2.422-ref-sifre-n.42.2.428,ref-mek.3.3.1.6-ref-mek.3.3.1.12,68628,68660,9970,9976,ref-sifre-n.00042.00002.00422,ref-sifre-n.00042.00002.00428,145561,145592,23611,23617,ref-mek.00003.00003.00001.00006,ref-mek.00003.00003.00001.00012,אלא שלום שנאמר ה' עוז לעמו יתן ,אלא תורה שנאמר ה' עז לעמו יתן ,ref-mek
3702,ref-sifre-n.42.2.422-ref-sifre-n.42.2.429,ref-mek.3.9.2.42-ref-mek.3.9.2.49,68628,68665,9970,9977,ref-sifre-n.00042.00002.00422,ref-sifre-n.00042.00002.00429,170203,170242,27823,27830,ref-mek.00003.00009.00002.00042,ref-mek.00003.00009.00002.00049,אלא שלום שנאמר ה' עוז לעמו יתן וגו' ,אלא מלכות שנאמר ה' בעזך ישמח מלך וגו' ,ref-mek
3703,ref-sifre-n.42.2.424-ref-sifre-n.42.2.428,ref-mek.5.3.1.126-ref-mek.5.3.1.130,68637,68660,9972,9976,ref-sifre-n.00042.00002.00424,ref-sifre-n.00042.00002.00428,218400,218423,35879,35883,ref-mek.00005.00003.00001.00126,ref-mek.00005.00003.00001.00130,שנאמר ה' עוז לעמו יתן ,שנאמר ה' עוז לעמו יתן ,ref-mek
3704,ref-sifre-n.42.2.424-ref-sifre-n.42.2.428,ref-mek.6.1.2.337-ref-mek.6.1.2.346,68637,68660,9972,9976,ref-sifre-n.00042.00002.00424,ref-sifre-n.00042.00002.00428,237753,237799,39120,39128,ref-mek.00006.00001.00002.00337,ref-mek.00006.00001.00002.00346,שנאמר ה' עוז לעמו יתן ,עוז לעמו יתן ופתחו כלם ואמרו ה' יברך את עמו ,ref-mek
3705,ref-sifre-n.42.2.572-ref-sifre-n.42.2.577,ref-mek.7.18.3.127-ref-mek.7.18.3.132,69459,69492,10107,10112,ref-sifre-n.00042.00002.00572,ref-sifre-n.00042.00002.00577,354773,354803,57527,57532,ref-mek.00007.00018.00003.00127,ref-mek.00007.00018.00003.00132,שנאמר יבוא שלום ינוחו על משכבותם ,ואומר יבא שלום ינוחו על משכבם ,ref-mek
3706,ref-sifre-n.42.3.100-ref-sifre-n.42.3.122,ref-mek.3.8.1.278-ref-mek.3.8.1.291,70811,70928,10314,10334,ref-sifre-n.00042.00003.00100,ref-sifre-n.00042.00003.00122,166102,166166,27117,27129,ref-mek.00003.00008.00001.00278,ref-mek.00003.00008.00001.00291,"כאחד וכה""א וידבר אלהים את כל הדברים האלה לאמר ואומר אחת דבר אלהים שתים זו שמעתי ואומר הלא כה דברי כאש נאם ה' ",שנאמר אחת דבר אלהים שתים זו שמענו וגו' הלא כה דברי כאש נאם ה' ,ref-mek
3707,ref-sifre-n.42.3.100-ref-sifre-n.42.3.122,ref-mek.6.7.2.44-ref-mek.6.7.2.56,70811,70928,10314,10334,ref-sifre-n.00042.00003.00100,ref-sifre-n.00042.00003.00122,263890,263950,43471,43482,ref-mek.00006.00007.00002.00044,ref-mek.00006.00007.00002.00056,"כאחד וכה""א וידבר אלהים את כל הדברים האלה לאמר ואומר אחת דבר אלהים שתים זו שמעתי ואומר הלא כה דברי כאש נאם ה' ",שנאמר אחת דבר אלוהים שתים זו שמענו הלא כה דברי כאש נאם ה' ,ref-mek
3708,ref-sifre-n.42.3.102-ref-sifre-n.42.3.109,ref-mek.3.8.1.331-ref-mek.3.8.1.338,70824,70868,10316,10322,ref-sifre-n.00042.00003.00102,ref-sifre-n.00042.00003.00109,166360,166404,27161,27167,ref-mek.00003.00008.00001.00331,ref-mek.00003.00008.00001.00338,וידבר אלהים את כל הדברים האלה לאמר ואומר ,שנאמר וידבר אלהים את כל הדברים האלה לאמר ,ref-mek
3709,ref-sifre-n.42.4.4-ref-sifre-n.42.4.13,ref-mek.7.18.3.387-ref-mek.7.18.3.398,72170,72213,10525,10534,ref-sifre-n.00042.00004.00004,ref-sifre-n.00042.00004.00013,356135,356194,57738,57749,ref-mek.00007.00018.00003.00387,ref-mek.00007.00018.00003.00398,כי אמר ים מעוז הים לאמר לא חלתי ולא ילדתי ,ואומר כי כימי העץ ימי עמי ואומר לא יגעו לריק ולא ילדו ,ref-mek
3710,ref-sifre-n.43.1.18-ref-sifre-n.43.1.26,ref-mek.7.5.3.108-ref-mek.7.5.3.118,72595,72643,10600,10605,ref-sifre-n.00043.00001.00018,ref-sifre-n.00043.00001.00026,307247,307305,50106,50112,ref-mek.00007.00005.00003.00108,ref-mek.00007.00005.00003.00118,בשם המפורש או_אינו_אלא בכינוי תלמוד לומר ושמו ,בשם המפורש או_אינו_אלא בכינוי שאין_תלמוד_לומר בנקבו שם ,ref-mek
3711,ref-sifre-n.43.1.73-ref-sifre-n.43.1.83,ref-mek.2.6.3.307-ref-mek.2.6.3.324,72907,72962,10642,10650,ref-sifre-n.00043.00001.00073,ref-sifre-n.00043.00001.00083,124037,124131,19941,19954,ref-mek.00002.00006.00003.00307,ref-mek.00002.00006.00003.00324,נברך ישראל תלמוד לומר ואני אברכם אני אברך את עמי ישראל ,מברך את ישראל אינו מברכן אלא בהשקפה שנאמר השקיפה ממעון קדשך מן השמים וברך את עמך את ישראל ,ref-mek
3712,ref-sifre-n.43.1.85-ref-sifre-n.43.1.97,ref-mek.1.13.1.80-ref-mek.1.13.1.90,72970,73029,10652,10664,ref-sifre-n.00043.00001.00085,ref-sifre-n.00043.00001.00097,44525,44575,6908,6917,ref-mek.00001.00013.00001.00080,ref-mek.00001.00013.00001.00090,כי ה' אלהיך ברכך בכל מעשה ידך כאשר דבר לך ואומר ברוך תהיה ,כי ירחיב ה' אלהיך את גבולך וגו' כאשר דבר לך והיכן ,ref-mek
3713,ref-sifre-n.43.1.86-ref-sifre-n.43.1.100,ref-mek.1.13.1.105-ref-mek.1.13.1.122,72973,73048,10653,10667,ref-sifre-n.00043.00001.00086,ref-sifre-n.00043.00001.00100,44644,44734,6929,6943,ref-mek.00001.00013.00001.00105,ref-mek.00001.00013.00001.00122,ה' אלהיך ברכך בכל מעשה ידך כאשר דבר לך ואומר ברוך תהיה מכל העמים ואומר ,ה' אלהיך ברכך כאשר דבר לך והיכן דבר ברוך תהיה מכל העמים כיוצא_בדבר_אתה_אומר וה' האמירך ,ref-mek
3714,ref-sifre-n.43.1.100-ref-sifre-n.43.1.108,ref-mek.4.3.1.39-ref-mek.4.3.1.46,73042,73084,10667,10673,ref-sifre-n.00043.00001.00100,ref-sifre-n.00043.00001.00108,186192,186231,30518,30524,ref-mek.00004.00003.00001.00039,ref-mek.00004.00003.00001.00046,ואומר יפתח ה' לך את אוצרו הטוב את השמים ,השמים שנאמר יפתח ה' לך את אוצרו הטוב ,ref-mek
3715,ref-sifre-n.44.1.122-ref-sifre-n.44.1.131,ref-mek.6.11.1.51-ref-mek.6.11.1.66,73812,73866,10790,10798,ref-sifre-n.00044.00001.00122,ref-sifre-n.00044.00001.00131,279109,279185,45839,45851,ref-mek.00006.00011.00001.00051,ref-mek.00006.00011.00001.00066,מלפני ה' ותאכל אותם על המזבח את העולה ואת השלמים ,לפני ה' קטן מהכיל את העולה וכי קטן היה והלא_כבר_נאמר אלף עולות יעלה שלמה ,ref-mek
3716,ref-sifre-n.45.1.4-ref-sifre-n.45.1.15,ref-mek.7.15.1.105-ref-mek.7.15.1.114,74943,75009,10977,10987,ref-sifre-n.00045.00001.00004,ref-sifre-n.00045.00001.00015,340313,340369,55201,55210,ref-mek.00007.00015.00001.00105,ref-mek.00007.00015.00001.00114,שומע אני שהיו הדיוטות ונתמנו תלמוד לומר ראשי בית אבותם ולא ראשי ,שלא נמצא ברשותו אבל נמצא ברשותו שומע אני שישבע ויהא ,ref-mek
3717,ref-sifre-n.46.1.117-ref-sifre-n.46.1.120,ref-mek.4.7.5.110-ref-mek.4.7.5.113,76604,76622,11249,11252,ref-sifre-n.00046.00001.00117,ref-sifre-n.00046.00001.00120,202301,202318,33185,33188,ref-mek.00004.00007.00005.00110,ref-mek.00004.00007.00005.00113,ויחר אף ה' בעוזא ,ויחר אף ה' בעזא ,ref-mek
3718,ref-sifre-n.46.2.29-ref-sifre-n.46.2.32,ref-mek.4.7.5.110-ref-mek.4.7.5.113,77522,77540,11401,11404,ref-sifre-n.00046.00002.00029,ref-sifre-n.00046.00002.00032,202301,202318,33185,33188,ref-mek.00004.00007.00005.00110,ref-mek.00004.00007.00005.00113,ויחר אף ה' בעוזא ,ויחר אף ה' בעזא ,ref-mek
3719,ref-sifre-n.49.1.106-ref-sifre-n.49.1.120,ref-mek.6.6.2.74-ref-mek.6.6.2.92,79405,79467,11720,11734,ref-sifre-n.00049.00001.00106,ref-sifre-n.00049.00001.00120,258287,258364,42555,42566,ref-mek.00006.00006.00002.00074,ref-mek.00006.00006.00002.00092,"זהב היא של זהב ומשקלה של כסף או היא של כסף ומשקלה של זהב ת""ל ",כסף אבל_יעשה_לו של זהב תלמוד לומר ואלהי זהב לא_יעשה_לו של זהב אבל_יעשה_לו של ,ref-mek
3720,ref-sifre-n.52.1.104-ref-sifre-n.52.1.116,ref-mek.5.4.11.97-ref-mek.5.4.11.106,80810,80886,11965,11977,ref-sifre-n.00052.00001.00104,ref-sifre-n.00052.00001.00116,231310,231361,38058,38066,ref-mek.00005.00004.00011.00097,ref-mek.00005.00004.00011.00106,"שנאמר לישוב משפחת הישובי ואין ישוב אלא ב""ד שנאמר ויבואו אליך כמבוא עם ",ואומר וילך וישב את העם ואין עם אלא חכמה שנאמר ,ref-mek
3721,ref-sifre-n.58.1.30-ref-sifre-n.58.1.44,ref-mek.6.7.1.103-ref-mek.6.7.1.116,81890,81969,12144,12156,ref-sifre-n.00058.00001.00030,ref-sifre-n.00058.00001.00044,262026,262093,43164,43175,ref-mek.00006.00007.00001.00103,ref-mek.00006.00007.00001.00116,אי אפשר לומר מאהל מועד שכבר נאמר מעל הכפורת ואי אפשר מעל הכפורת שכבר נאמר ,אי אפשר לומר לא ינקה שכבר נאמר ינקה ואי אפשר לומר ינקה שכבר נאמר ,ref-mek
3722,ref-sifre-n.58.1.48-ref-sifre-n.58.1.74,ref-mek.1.5.2.160-ref-mek.1.5.2.180,81986,82120,12160,12185,ref-sifre-n.00058.00001.00048,ref-sifre-n.00058.00001.00074,14534,14650,2324,2343,ref-mek.00001.00005.00002.00160,ref-mek.00001.00005.00002.00180,"יתקימו שני כתובים זו מדה בתורה שני כתובים זה כנגד זה והרי הם סותרים זה את זה יתקימו במקומם עד שיבא כתוב אחר ויכריע ביניהם ומה ת""ל ",מדה בתורה שני כתובים זה כנגד זה וסותרין זה על ידי זה עד שיתקיימו במקומן יבא כתוב שלישי ויכריע ביניהן תלמוד לומר ,ref-mek
3723,ref-sifre-n.58.1.177-ref-sifre-n.58.1.187,ref-mek.1.1.1.18-ref-mek.1.1.1.26,82592,82650,12271,12281,ref-sifre-n.00058.00001.00177,ref-sifre-n.00058.00001.00187,90,131,11,17,ref-mek.00001.00001.00001.00018,ref-mek.00001.00001.00001.00026,דבר ה' ביד משה לו ואחת במצרים ויהי ביום דבר ה'_אל_משה ,ויהי ביום דבר ה'_אל_משה למשה היה הדבר ,ref-mek
3724,ref-sifre-n.58.1.199-ref-sifre-n.58.1.209,ref-mek.6.3.5.45-ref-mek.6.3.5.55,82706,82755,12290,12298,ref-sifre-n.00058.00001.00199,ref-sifre-n.00058.00001.00209,246151,246198,40553,40561,ref-mek.00006.00003.00005.00045,ref-mek.00006.00003.00005.00055,דבר ה'_את_משה בהר סיני ואחת באהל מועד ויקרא אל ,אל העם אין_לי_אלא דברות הר סיני דברות אהל מועד ,ref-mek
3725,ref-sifre-n.60.1.4-ref-sifre-n.60.1.13,ref-mek.1.13.4.24-ref-mek.1.13.4.32,84035,84080,12501,12509,ref-sifre-n.00060.00001.00004,ref-sifre-n.00060.00001.00013,47032,47079,7290,7298,ref-mek.00001.00013.00004.00024,ref-mek.00001.00013.00004.00032,להודיע שבחו של אהרן שכשם שאמר לו משה כן עשה ,להודיעך שבחן שכשם שאמרו להם משה ואהרן כן עשו ,ref-mek
