,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3842,ref-mek.1.15.4.38-ref-mek.1.15.4.54,ref-m.04.07.2.9.24-ref-m.04.07.2.9.35,54418,54505,8505,8516,ref-mek.00001.00015.00004.00038,ref-mek.00001.00015.00004.00054,570526,570594,88930,88941,ref-m.00004.00007.00002.00009.00024,ref-m.00004.00007.00002.00009.00035,אומר כתוב_אחד_אומר ועבדום וענו אותם ד' מאות שנה וכתוב_אחד_אומר ודור רביעי ישובו הנה ,שנאמר ועבדום וענו אותם ארבע מאות שנה ונאמר ודור רביעי ישובו הנה ,ref-m
3843,ref-mek.1.15.5.93-ref-mek.1.15.5.110,ref-m.03.05.9.6.45-ref-m.03.05.9.6.61,55642,55735,8702,8716,ref-mek.00001.00015.00005.00093,ref-mek.00001.00015.00005.00110,401676,401757,62637,62652,ref-m.00003.00005.00009.00006.00045,ref-m.00003.00005.00009.00006.00061,ואומר מפני עמך אשר פדית ממצרים גוי אלהיו ר'_אליעזר_אומר עבודה זרה עברה עם ישראל בים שנאמר ,אומרים כפר לעמך ישראל אשר פדית ואל תתן דם נקי בקרב עמך ישראל לא היו צריכים לומר ,ref-m
3844,ref-mek.1.15.5.207-ref-mek.1.15.5.217,ref-m.04.04.10.6.66-ref-m.04.04.10.6.79,56264,56323,8801,8811,ref-mek.00001.00015.00005.00207,ref-mek.00001.00015.00005.00217,533527,533595,83434,83447,ref-m.00004.00004.00010.00006.00066,ref-m.00004.00004.00010.00006.00079,הוא בא והלא ללבנון היא עולה כביכול אני ואת ללבנון עולים ,מעלה אני עליכם כאילו אתם מעלין עולה כליל לפני והיתה תל עולם לא תבנה ,ref-m
3845,ref-mek.1.16.6.172-ref-mek.1.16.6.182,ref-m.02.01.10.4.8-ref-m.02.01.10.4.21,61545,61607,9651,9660,ref-mek.00001.00016.00006.00172,ref-mek.00001.00016.00006.00182,141948,142032,21918,21931,ref-m.00002.00001.00010.00004.00008,ref-m.00002.00001.00010.00004.00021,לאחריה ובא מעשה לפני חכמים ואמרו את שטבלו לפניה בנות חורין ,לאחריו ובא לו לפניו חייב באמת אמרו האשה החוגרת בסינר בין מלפניה ובין מלאחריה ,ref-m
3846,ref-mek.1.16.7.36-ref-mek.1.16.7.54,ref-m.06.07.6.11.10-ref-m.06.07.6.11.29,61954,62058,9710,9725,ref-mek.00001.00016.00007.00036,ref-mek.00001.00016.00007.00054,985334,985452,153582,153598,ref-m.00006.00007.00006.00011.00010,ref-m.00006.00007.00006.00011.00029,כל מצוות שבתורה מנין_תלמוד_לומר תורה אחת יהיה לאזרח בא הכתוב והשווה את הגר לאזרח בכל מצות שבתורה ,בכל מצות האמורות בתורה וכן תנוק שהביא שתי שערות חייב בכל מצות האמורות בתורה וראוי להיות בן_סורר_ומורה משיביא ,ref-m
3847,ref-mek.1.17.1.261-ref-mek.1.17.1.273,ref-m.05.01.9.2.45-ref-m.05.01.9.2.53,63340,63408,9944,9954,ref-mek.00001.00017.00001.00261,ref-mek.00001.00017.00001.00273,644087,644133,100337,100344,ref-m.00005.00001.00009.00002.00045,ref-m.00005.00001.00009.00002.00053,תקדיש הקדישו שתקבל שכר או אם הקדישו מקודש ואם לא הקדישו אינו מקודש ,בקדש הקדש מקבלו לא היה פסולו בקדש אין הקדש ,ref-m
3848,ref-mek.1.17.1.445-ref-mek.1.17.1.448,ref-m.04.05.3.16.19-ref-m.04.05.3.16.22,64226,64242,10082,10085,ref-mek.00001.00017.00001.00445,ref-mek.00001.00017.00001.00448,546867,546883,85495,85498,ref-m.00004.00005.00003.00016.00019,ref-m.00004.00005.00003.00016.00022,ה' חפץ למען צדקו ,ה' חפץ למען צדקו ,ref-m
3849,ref-mek.1.17.1.445-ref-mek.1.17.1.448,ref-m.04.09.6.11.44-ref-m.04.09.6.11.47,64226,64242,10082,10085,ref-mek.00001.00017.00001.00445,ref-mek.00001.00017.00001.00448,622268,622284,96966,96969,ref-m.00004.00009.00006.00011.00044,ref-m.00004.00009.00006.00011.00047,ה' חפץ למען צדקו ,ה' חפץ למען צדקו ,ref-m
3850,ref-mek.1.17.2.9-ref-mek.1.17.2.53,ref-m.01.01.1.5.15-ref-m.01.01.1.5.54,65487,65735,10305,10341,ref-mek.00001.00017.00002.00009,ref-mek.00001.00017.00002.00053,1335,1548,206,236,ref-m.00001.00001.00001.00005.00015,ref-m.00001.00001.00001.00005.00054,שמזכירים יציאת מצרים בימים בלילות מנין שנאמר למען תזכור את יום צאתך וגו' ימי חייך בימים כל ימי חייך הלילות כדברי בן זומא וחכמים אומרים ימי חייך בעולם הזה כל ימי חייך להביא לימות המשיח אמר להם בן זומא עתידים ישראל שלא להזכיר יציאת מצרים ,ולא זכיתי שתאמר יציאת מצרים בלילות עד שדרשה בן זומא שנאמר למען תזכור את יום צאתך מארץ מצרים כל ימי חייך ימי חייך הימים כל ימי חייך הלילות וחכמים אומרים ימי חייך העולם הזה כל ימי חייך להביא לימות המשיח ,ref-m
3851,ref-mek.1.17.2.252-ref-mek.1.17.2.271,ref-m.06.07.6.10.2-ref-m.06.07.6.10.7,66720,66822,10503,10516,ref-mek.00001.00017.00002.00252,ref-mek.00001.00017.00002.00271,985202,985237,153560,153565,ref-m.00006.00007.00006.00010.00002,ref-m.00006.00007.00006.00010.00007,שטעון ברכה לפניו ולאחריו תורה מנין ר'_ישמעאל_אומר_קל_וחומר_ומה_אם מזון שהוא חיי שעה טעון ברכה לפניו ,הטעון ברכה לאחריו טעון ברכה לפניו ,ref-m
3852,ref-mek.1.17.2.252-ref-mek.1.17.2.271,ref-m.06.07.6.10.9-ref-m.06.07.6.10.15,66720,66822,10503,10516,ref-mek.00001.00017.00002.00252,ref-mek.00001.00017.00002.00271,985243,985282,153567,153573,ref-m.00006.00007.00006.00010.00009,ref-m.00006.00007.00006.00010.00015,שטעון ברכה לפניו ולאחריו תורה מנין ר'_ישמעאל_אומר_קל_וחומר_ומה_אם מזון שהוא חיי שעה טעון ברכה לפניו ,טעון ברכה לפניו ואין טעון ברכה לאחריו ,ref-m
3853,ref-mek.1.17.2.319-ref-mek.1.17.2.331,ref-m.01.01.7.3.61-ref-m.01.01.7.3.69,67048,67118,10553,10565,ref-mek.00001.00017.00002.00319,ref-mek.00001.00017.00002.00331,8025,8072,1246,1254,ref-m.00001.00001.00007.00003.00061,ref-m.00001.00001.00007.00003.00069,המברך הבו גודל לאלהינו אלו העונים אחריו ומה הן עונין אחריו ברוך ה' ,כענין שהוא מברך כך עונין אחריו ברוך ה' אלהינו ,ref-m
3854,ref-mek.1.17.2.323-ref-mek.1.17.2.345,ref-m.02.05.4.1.63-ref-m.02.05.4.1.73,67073,67196,10557,10579,ref-mek.00001.00017.00002.00323,ref-mek.00001.00017.00002.00345,218485,218539,33850,33860,ref-m.00002.00005.00004.00001.00063,ref-m.00002.00005.00004.00001.00073,אלו העונים אחריו ומה הן עונין אחריו ברוך ה' המבורך לעולם וכשהוא קורא בשמו יהו עונין אחריו ברוך שם כבוד מלכותו לעולם ועד ,אלא לה' והן עונין אחריו ברוך שם כבוד מלכותו לעולם ועד ,ref-m
3855,ref-mek.1.17.2.327-ref-mek.1.17.2.345,ref-m.02.05.3.8.59-ref-m.02.05.3.8.67,67096,67196,10561,10579,ref-mek.00001.00017.00002.00327,ref-mek.00001.00017.00002.00345,217399,217445,33655,33663,ref-m.00002.00005.00003.00008.00059,ref-m.00002.00005.00003.00008.00067,הן עונין אחריו ברוך ה' המבורך לעולם וכשהוא קורא בשמו יהו עונין אחריו ברוך שם כבוד מלכותו לעולם ועד ,והן עונין אחריו ברוך שם כבוד מלכותו לעולם ועד ,ref-m
3856,ref-mek.1.17.2.327-ref-mek.1.17.2.345,ref-m.02.05.4.2.74-ref-m.02.05.4.2.82,67096,67196,10561,10579,ref-mek.00001.00017.00002.00327,ref-mek.00001.00017.00002.00345,218943,218989,33931,33939,ref-m.00002.00005.00004.00002.00074,ref-m.00002.00005.00004.00002.00082,הן עונין אחריו ברוך ה' המבורך לעולם וכשהוא קורא בשמו יהו עונין אחריו ברוך שם כבוד מלכותו לעולם ועד ,והן עונין אחריו ברוך שם כבוד מלכותו לעולם ועד ,ref-m
3857,ref-mek.1.17.2.340-ref-mek.1.17.2.345,ref-m.02.05.6.2.74-ref-m.02.05.6.2.79,67167,67196,10574,10579,ref-mek.00001.00017.00002.00340,ref-mek.00001.00017.00002.00345,223555,223584,34694,34699,ref-m.00002.00005.00006.00002.00074,ref-m.00002.00005.00006.00002.00079,ברוך שם כבוד מלכותו לעולם ועד ,ברוך שם כבוד מלכותו לעולם ועד ,ref-m
3858,ref-mek.1.18.2.30-ref-mek.1.18.2.35,ref-m.01.09.1.1.5-ref-m.01.09.1.1.10,70245,70292,11040,11045,ref-mek.00001.00018.00002.00030,ref-mek.00001.00018.00002.00035,108540,108587,16762,16767,ref-m.00001.00009.00001.00001.00005,ref-m.00001.00009.00001.00001.00010,החטים והשעורים והכסומים ושבולת שועל ושיפון ,החטים והשעורים והכוסמין ושבולת שועל ושיפון ,ref-m
3859,ref-mek.1.18.2.30-ref-mek.1.18.2.35,ref-m.05.02.10.7.1-ref-m.05.02.10.7.6,70245,70292,11040,11045,ref-mek.00001.00018.00002.00030,ref-mek.00001.00018.00002.00035,675469,675517,105264,105269,ref-m.00005.00002.00010.00007.00001,ref-m.00005.00002.00010.00007.00006,החטים והשעורים והכסומים ושבולת שועל ושיפון ,החטים והשעורים והכוסמין ושבולת שועל והשיפון ,ref-m
3860,ref-mek.1.18.2.30-ref-mek.1.18.2.36,ref-m.02.03.2.5.9-ref-m.02.03.2.5.15,70245,70297,11040,11046,ref-mek.00001.00018.00002.00030,ref-mek.00001.00018.00002.00036,181016,181073,27859,27865,ref-m.00002.00003.00002.00005.00009,ref-m.00002.00003.00002.00005.00015,החטים והשעורים והכסומים ושבולת שועל ושיפון יצאו ,בחיטים בשעורים בכוסמין ובשיפון ובשבולת שועל ויוצאין ,ref-m
3861,ref-mek.1.18.2.29-ref-mek.1.18.2.35,ref-m.01.04.1.1.3-ref-m.01.04.1.1.11,70237,70292,11039,11045,ref-mek.00001.00018.00002.00029,ref-mek.00001.00018.00002.00035,34855,34912,5455,5461,ref-m.00001.00004.00001.00001.00003,ref-m.00001.00004.00001.00001.00011,המינין החטים והשעורים והכסומים ושבולת שועל ושיפון ,אינן כלאים_זה_בזה השעורים ושבולת שועל הכוסמין והשיפון ,ref-m
3862,ref-mek.1.18.2.297-ref-mek.1.18.2.303,ref-m.06.07.6.10.4-ref-m.06.07.6.10.15,71673,71722,11225,11231,ref-mek.00001.00018.00002.00297,ref-mek.00001.00018.00002.00303,985214,985282,153562,153573,ref-m.00006.00007.00006.00010.00004,ref-m.00006.00007.00006.00010.00015,לפניו ולאחריו ואין טעונין חגיגה לפניהם ואחריהם ,לאחריו טעון ברכה לפניו ויש טעון ברכה לפניו ואין טעון ברכה לאחריו ,ref-m
3863,ref-mek.1.18.2.372-ref-mek.1.18.2.382,ref-m.02.03.1.3.4-ref-m.02.03.1.3.12,72067,72134,11285,11294,ref-mek.00001.00018.00002.00372,ref-mek.00001.00018.00002.00382,179241,179295,27597,27604,ref-m.00002.00003.00001.00003.00004,ref-m.00002.00003.00001.00003.00012,בודקין את החמץ אור לארבעה עשר ובארבעה עשר בשחרית ובשעת הביעור ,בודקין אור ארבעה עשר ובארבעה עשר שחרית ובשעת הביעור ,ref-m
3864,ref-mek.1.18.2.551-ref-mek.1.18.2.557,ref-m.02.03.10.5.63-ref-m.02.03.10.5.69,72985,73019,11442,11448,ref-mek.00001.00018.00002.00551,ref-mek.00001.00018.00002.00557,198223,198257,30594,30600,ref-m.00002.00003.00010.00005.00063,ref-m.00002.00003.00010.00005.00069,בעבור זה עשה ה' לי בצאתי ממצרים ,בעבור זה עשה ה' לי בצאתי ממצרים ,ref-m
3865,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-m.04.10.1.4.38-ref-m.04.10.1.4.56,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,623571,623669,97182,97200,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ref-m
3866,ref-mek.1.19.2.212-ref-mek.1.19.2.235,ref-m.05.04.2.6.1-ref-m.05.04.2.6.28,78987,79118,12394,12415,ref-mek.00001.00019.00002.00212,ref-mek.00001.00019.00002.00235,706972,707124,110173,110195,ref-m.00005.00004.00002.00006.00001,ref-m.00005.00004.00002.00006.00028,רחל שלא בכרה וילדה שני זכרים ויצאו שני ראשיהם כאחת שניהם לכהן שנאמר הזכרים לה' וחכמים אומרים אי אפשר אלא אחד לו ואחד לכהן ,רחל שלא בכרה וילדה שני זכרים ויצאו שני ראשיהן כאחד רבי_יוסי_הגלילי_אומר שניהם לכהן שנאמר הזכרים לה' וחכמים אומרים אי אפשר אלא אחד לו ואחד לכהן ,ref-m
3867,ref-mek.1.19.2.213-ref-mek.1.19.2.235,ref-m.05.04.2.7.3-ref-m.05.04.2.7.21,78991,79118,12395,12415,ref-mek.00001.00019.00002.00213,ref-mek.00001.00019.00002.00235,707355,707457,110221,110237,ref-m.00005.00004.00002.00007.00003,ref-m.00005.00004.00002.00007.00021,שלא בכרה וילדה שני זכרים ויצאו שני ראשיהם כאחת שניהם לכהן שנאמר הזכרים לה' וחכמים אומרים אי אפשר אלא אחד לו ואחד לכהן ,שלא בכרו וילדו_שני_זכרים נותן שניהם לכהן זכר ונקבה הזכר לכהן שני זכרים ונקבה אחד לו ואחד לכהן ,ref-m
3868,ref-mek.1.19.3.4-ref-mek.1.19.3.18,ref-m.05.04.1.5.2-ref-m.05.04.1.5.18,79131,79217,12418,12432,ref-mek.00001.00019.00003.00004,ref-mek.00001.00019.00003.00018,705189,705287,109900,109915,ref-m.00005.00004.00001.00005.00002,ref-m.00005.00004.00001.00005.00018,תפדה בשה בשה ולא בעגל ולא בחיה ולא בשחוטה ולא בטרופה ולא בכוי ולא בכלאים ,פודים לא בעגל ולא בחיה ולא בשחוטה ולא בטריפה ולא בכלאים ולא בכוי רבי אלעזר מתיר בכלאים ,ref-m
3869,ref-mek.1.19.3.101-ref-mek.1.19.3.111,ref-m.05.04.1.7.8-ref-m.05.04.1.7.17,79624,79682,12493,12502,ref-mek.00001.00019.00003.00101,ref-mek.00001.00019.00003.00111,705725,705781,109974,109982,ref-m.00005.00004.00001.00007.00008,ref-m.00005.00004.00001.00007.00017,אם לא תפדה וערפתו מכאן אמרו מצות פדייה קודמת למצות עריפה ,מצות פדיה קודמת למצות עריפה שנאמר ואם לא תפדה וערפתו ,ref-m
3870,ref-mek.1.19.4.103-ref-mek.1.19.4.111,ref-m.02.03.10.5.62-ref-m.02.03.10.5.69,81918,81962,12880,12888,ref-mek.00001.00019.00004.00103,ref-mek.00001.00019.00004.00111,198218,198257,30593,30600,ref-m.00002.00003.00010.00005.00062,ref-m.00002.00003.00010.00005.00069,ואמור לו בעבור זה עשה ה' לי בצאתי ממצרים ,לאמר בעבור זה עשה ה' לי בצאתי ממצרים ,ref-m
3871,ref-mek.2.1.1.13-ref-mek.2.1.1.26,ref-m.05.03.12.3.77-ref-m.05.03.12.3.90,82798,82867,13038,13050,ref-mek.00002.00001.00001.00013,ref-mek.00002.00001.00001.00026,703677,703745,109647,109658,ref-m.00005.00003.00012.00003.00077,ref-m.00005.00003.00012.00003.00090,לשלחם וישלחם יצחק הפה שאמר גם את ישראל לא אשלח הוא שאמר אנכי אשלח ,שלח תשלח אמר הריני נוטל את האם ומשלח את הבנים חייב לשלח שנאמר שלח ,ref-m
3872,ref-mek.2.1.1.72-ref-mek.2.1.1.84,ref-m.06.11.4.8.40-ref-m.06.12.1.1.4,83075,83139,13090,13102,ref-mek.00002.00001.00001.00072,ref-mek.00002.00001.00001.00084,1027725,1027823,160146,160163,ref-m.00006.00011.00004.00008.00040,ref-m.00006.00012.00001.00001.00004,שאמר מי ה' אשר אשמע בקולו הוא הפה שאמר ה' הצדיק ואני ועמי ,שנאמר ויאמר פרעה מי ה' אשר אשמע בקולו לשלח את ישראל וכשלקה מהו אומר ה' הצדיק כל שהוא יד ולא ,ref-m
3873,ref-mek.1.19.7.156-ref-mek.1.19.7.161,ref-m.03.05.1.7.1-ref-m.03.05.1.7.6,86838,86870,13685,13690,ref-mek.00001.00019.00007.00156,ref-mek.00001.00019.00007.00161,385926,385955,60089,60094,ref-m.00003.00005.00001.00007.00001,ref-m.00003.00005.00001.00007.00006,שבמידה שהאדם מודד בה מודדים לו ,במדה שאדם מודד בה מודדין לו ,ref-m
3874,ref-mek.1.19.7.162-ref-mek.1.19.7.252,ref-m.03.05.1.9.4-ref-m.03.05.1.9.83,86871,87352,13691,13775,ref-mek.00001.00019.00007.00162,ref-mek.00001.00019.00007.00252,386546,386960,60194,60267,ref-m.00003.00005.00001.00009.00004,ref-m.00003.00005.00001.00009.00083,מרים המתינה למשה שעה אחת שנאמר ותתצב אחותו מרחוק לדעה והמקום עכב לה במדבר הארון והשכינה והכהנים והלויים וכל ישראל שבעת ימים עם ענני כבוד שנאמר והעם לא נסע עד האסף מרים יוסף זכה לקבור את אביו שאין באחיו גדול ממנו שנאמר ויעל יוסף לקבור את אביו כתיב ויעל עמו גם רכב גם פרשים מי לנו גדול כיוסף שלא נתעסק בו אלא משה משה נתעסק בעצמות יוסף שאין בישראל גדול ממנו שנאמר ויקח משה את עצמות יוסף עמו מי לנו גדול כמשה שלא נתעסק בו אלא שכינה שנאמר ויקבור אותו בגיא ,מרים המתינה למשה שעה אחת שנאמר ותתצב אחותו מרחוק לפיכך נתעכבו לה ישראל שבעה ימים במדבר שנאמר והעם לא נסע עד האסף מרים יוסף זכה לקבור את אביו ואין באחיו גדול ממנו שנאמר ויעל יוסף לקבור את אביו ויעל עמו גם רכב גם פרשים מי לנו גדול מיוסף שלא נתעסק בו אלא משה משה זכה בעצמות יוסף ואין בישראל גדול ממנו שנאמר ויקח משה את עצמות יוסף עמו מי גדול ממשה שלא נתעסק בו אלא המקום שנאמר ויקבור אותו בגיא ,ref-m
3875,ref-mek.1.19.7.286-ref-mek.1.19.7.298,ref-m.03.02.1.9.1-ref-m.03.02.1.9.7,87531,87600,13805,13817,ref-mek.00001.00019.00007.00286,ref-mek.00001.00019.00007.00298,319353,319385,49512,49518,ref-m.00003.00002.00001.00009.00001,ref-m.00003.00002.00001.00009.00007,והיו עוברים ושבים אומרים מה טיבן של שני ארונות הללו והם אומרים להם ,היתה מעוברת ואמרו לה מה טיבו של ,ref-m
3876,ref-mek.1.19.7.513-ref-mek.1.19.7.523,ref-m.03.02.13.1.26-ref-m.03.02.13.1.37,88671,88720,14005,14013,ref-mek.00001.00019.00007.00513,ref-mek.00001.00019.00007.00523,342716,342782,53132,53143,ref-m.00003.00002.00013.00001.00026,ref-m.00003.00002.00013.00001.00037,השביע את אחיו ולא השביע את בניו אמר אם אני משביע ,תשבע בסוף ולא תשבע בתחלה נחלקו עליו בני כהנים גדולים ואמרו תשבע ,ref-m
3877,ref-mek.1.19.7.530-ref-mek.1.19.7.542,ref-m.01.11.1.4.31-ref-m.01.11.1.4.45,88752,88813,14019,14030,ref-mek.00001.00019.00007.00530,ref-mek.00001.00019.00007.00542,121998,122087,18824,18837,ref-m.00001.00011.00001.00004.00031,ref-m.00001.00011.00001.00004.00045,ואם אומר אבינו העלה את אביו מיד הם אומרים להם אביכם מלך היה ,אבות ישראל וכשהוא בבית הכנסת אומר אלהי אבותיכם ואם היתה אמו מישראל אומר אלהי אבותינו ,ref-m
3878,ref-mek.1.19.9.88-ref-mek.1.19.9.106,ref-m.01.01.1.4.4-ref-m.01.01.1.4.14,90199,90310,14262,14278,ref-mek.00001.00019.00009.00088,ref-mek.00001.00019.00009.00106,1076,1144,164,174,ref-m.00001.00001.00001.00004.00004,ref-m.00001.00001.00001.00004.00014,שנים מלמעלה ושנים מלמטה ואחד שהיה מהלך לפניהם ר'_יאשיה_אומר ארבעה אחד לפניהם ואחד לאחריהם אחד למעלה ואחד ,לפניה ואחת לאחריה ובערב שתים לפניה ושתים לאחריה אחת ארוכה ואחת ,ref-m
3879,ref-mek.2.2.5.183-ref-mek.2.2.5.194,ref-m.04.04.2.4.18-ref-m.04.04.2.4.31,100090,100154,15913,15924,ref-mek.00002.00002.00005.00183,ref-mek.00002.00002.00005.00194,511634,511709,80017,80029,ref-m.00004.00004.00002.00004.00018,ref-m.00004.00004.00002.00004.00031,דרך בני מלכים כל העם בוזזין ונותנין לפניו והוא נוטל חלק בראש ,דרך המלך אין לו שיעור וכל העם בוזזין ונותנין לפניו והוא נוטל חלק בראש ,ref-m
3880,ref-mek.2.2.5.205-ref-mek.2.2.5.214,ref-m.04.09.6.9.52-ref-m.04.09.6.9.64,100208,100269,15935,15944,ref-mek.00002.00002.00005.00205,ref-mek.00002.00002.00005.00214,620900,620964,96721,96733,ref-m.00004.00009.00006.00009.00052,ref-m.00004.00009.00006.00009.00064,לכם אוצרות כסף ואוצרות זהב ואבנים טובות ומרגליות ואתן לכם ,ומרגליות אמרתי לו בני אם אתה נותן לי כל כסף וזהב ואבנים טובות ,ref-m
3881,ref-mek.2.3.2.283-ref-mek.2.3.2.299,ref-m.01.02.8.9.43-ref-m.01.02.8.9.51,104083,104168,16588,16604,ref-mek.00002.00003.00002.00283,ref-mek.00002.00003.00002.00299,24454,24497,3766,3774,ref-m.00001.00002.00008.00009.00043,ref-m.00001.00002.00008.00009.00051,אמר ארור הגבר אשר יבטח באדם ובתפלה מהו אומר ברוך הגבר אשר יבטח ביי והיה ה' מבטחו ,אומר ברוך הגבר אשר יבטח בה' והיה ה' מבטחו ,ref-m
3882,ref-mek.2.3.2.360-ref-mek.2.3.2.365,ref-m.01.01.9.5.126-ref-m.01.01.9.5.132,104494,104520,16662,16667,ref-mek.00002.00003.00002.00360,ref-mek.00002.00003.00002.00365,11409,11443,1761,1767,ref-m.00001.00001.00009.00005.00126,ref-m.00001.00001.00009.00005.00132,ה' אלהיו ויאמר ה' אין עמך ,עמכם ויאמרו לו יברכך ה' ואומר ה' ,ref-m
3883,ref-mek.2.3.2.377-ref-mek.2.3.2.391,ref-m.02.04.6.6.65-ref-m.02.04.6.6.75,104578,104651,16679,16693,ref-mek.00002.00003.00002.00377,ref-mek.00002.00003.00002.00391,209386,209441,32369,32379,ref-m.00002.00004.00006.00006.00065,ref-m.00002.00004.00006.00006.00075,באנו אל ההמון הזה ה' אלהינו אל תעצור עמך אנוש במשה מהו אומר וישלח משה ,ואשם לכהנים ואומר כסף אשם וכסף חטאות לא יובא בית ה' ,ref-m
3884,ref-mek.2.3.2.519-ref-mek.2.3.2.537,ref-m.03.01.4.13.62-ref-m.03.01.4.13.73,105322,105436,16811,16829,ref-mek.00002.00003.00002.00519,ref-mek.00002.00003.00002.00537,291940,292009,45230,45241,ref-m.00003.00001.00004.00013.00062,ref-m.00003.00001.00004.00013.00073,מיתת אחינו באפלה קשה לנו משעבודנו במצרים היינו מצטערים על מיתת אחינו באפילה מיתתנו במדבר קשה לנו ממיתת אחינו ,ומתה מותר באחותה יבמתו שמתה מותר באחותה חלץ לה ומתה מותר באחותה ,ref-m
3885,ref-mek.2.4.1.273-ref-mek.2.4.1.284,ref-m.03.03.3.11.191-ref-m.03.03.4.1.1,110299,110355,17616,17626,ref-mek.00002.00004.00001.00273,ref-mek.00002.00004.00001.00284,350737,350789,54416,54425,ref-m.00003.00003.00003.00011.00191,ref-m.00003.00003.00004.00001.00001,אם לא בריתי יומם ולילה חוקות שמים וארץ לא שמתי אמרת אי ,אם לא בריתי יומם ולילה חוקות שמים וארץ לא שמתי אין ,ref-m
3886,ref-mek.2.5.3.24-ref-mek.2.5.3.41,ref-m.03.03.10.7.49-ref-m.03.03.10.7.57,115131,115213,18424,18438,ref-mek.00002.00005.00003.00024,ref-mek.00002.00005.00003.00041,365387,365433,56799,56806,ref-m.00003.00003.00010.00007.00049,ref-m.00003.00003.00010.00007.00057,איש את אחיו ולא קמו איש מתחתיו שלשת ימים וכן_את_מוצא לעתיד לבוא קומו אורי כי בא ,אישה יקימינו ואישה יפרנו את שבא לכלל הקם בא ,ref-m
3887,ref-mek.2.6.2.193-ref-mek.2.6.2.203,ref-m.01.01.6.8.30-ref-m.01.01.6.8.42,121337,121392,19482,19491,ref-mek.00002.00006.00002.00193,ref-mek.00002.00006.00002.00203,7281,7352,1131,1141,ref-m.00001.00001.00006.00008.00030,ref-m.00001.00001.00006.00008.00042,השותה מים לצמאו כיצד הוא מברך אמר להם בורא נפשות רבות ,השותה מים לצמאו אומר שהכל נהיה בדברו רבי_טרפון_אומר בורא נפשות רבות ,ref-m
3888,ref-mek.2.6.3.313-ref-mek.2.6.3.318,ref-m.01.08.5.13.1-ref-m.01.08.5.13.4,124066,124109,19946,19951,ref-mek.00002.00006.00003.00313,ref-mek.00002.00006.00003.00318,107955,107983,16669,16672,ref-m.00001.00008.00005.00013.00001,ref-m.00001.00008.00005.00013.00004,בהשקפה שנאמר השקיפה ממעון קדשך מן השמים ,השקיפה ממעון קדשך מן השמים ,ref-m
3889,ref-mek.2.6.3.313-ref-mek.2.6.3.324,ref-m.01.08.5.13.15-ref-m.01.08.5.13.24,124066,124131,19946,19954,ref-mek.00002.00006.00003.00313,ref-mek.00002.00006.00003.00324,108030,108080,16682,16688,ref-m.00001.00008.00005.00013.00015,ref-m.00001.00008.00005.00013.00024,בהשקפה שנאמר השקיפה ממעון קדשך מן השמים וברך את עמך את ישראל ,השקיפה ממעון קדשך מן השמים וברך את עמך את ישראל ,ref-m
3890,ref-mek.2.6.4.26-ref-mek.2.6.4.32,ref-m.04.09.6.9.52-ref-m.04.09.6.9.64,124667,124708,20043,20049,ref-mek.00002.00006.00004.00026,ref-mek.00002.00006.00004.00032,620900,620964,96721,96733,ref-m.00004.00009.00006.00009.00052,ref-m.00004.00009.00006.00009.00064,כלי כסף וכלי זהב ואבנים טובות ומרגליות ,ומרגליות אמרתי לו בני אם אתה נותן לי כל כסף וזהב ואבנים טובות ,ref-m
3891,ref-mek.3.1.1.141-ref-mek.3.1.1.156,ref-m.03.05.5.4.12-ref-m.03.05.5.4.26,134088,134179,21623,21637,ref-mek.00003.00001.00001.00141,ref-mek.00003.00001.00001.00156,392935,393018,61256,61267,ref-m.00003.00005.00005.00004.00012,ref-m.00003.00005.00005.00004.00026,שאמר משה שנאמר ויהי ככלות משה לדבר את כל דברי השירה הזאת החמישית שאמר יהושע שנאמר ,השירה הזאת לה' ויאמרו לאמר שאין תלמוד לומר לאמר ומה תלמוד לומר לאמר מלמד שהיו ,ref-m
3892,ref-mek.3.1.1.374-ref-mek.3.1.1.383,ref-m.01.01.9.5.126-ref-m.01.01.9.5.133,135259,135308,21839,21848,ref-mek.00003.00001.00001.00374,ref-mek.00003.00001.00001.00383,11409,11447,1761,1768,ref-m.00001.00001.00009.00005.00126,ref-m.00001.00001.00009.00005.00133,עמך והלא עם ה' הם שנאמר והם עמך ונחלתך ואומר ,עמכם ויאמרו לו יברכך ה' ואומר ה' עמך ,ref-m
