,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
13453,ref-b.03.02.03.38a.10.9-ref-b.03.02.03.38a.10.26,ref-sifre-n.142.2.206-ref-sifre-n.142.2.218,3367135,3367222,463608,463619,ref-b.00003.00002.00003.0038a.00010.00009,ref-b.00003.00002.00003.0038a.00010.00026,253818,253889,40503,40514,ref-sifre-n.00142.00002.00206,ref-sifre-n.00142.00002.00218,מופנה להקיש לו ולדון הימנו גזירה שוה_נאמר_כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה ,מופנה להקיש לדון הימנו גזירה שוה נאמר כאן במועדו ונא' להלן במועדו מה ,ref-sifre-n
13454,ref-b.03.02.03.38a.10.9-ref-b.03.02.03.38a.10.26,ref-sifre-n.157.8.85-ref-sifre-n.157.8.96,3367135,3367222,463608,463619,ref-b.00003.00002.00003.0038a.00010.00009,ref-b.00003.00002.00003.0038a.00010.00026,281072,281132,44921,44931,ref-sifre-n.00157.00008.00085,ref-sifre-n.00157.00008.00096,מופנה להקיש לו ולדון הימנו גזירה שוה_נאמר_כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה ,מופנה להקיש ולדון גזירה שוה נאמר כאן בגד ונאמר להלן בגד מה ,ref-sifre-n
13455,ref-b.03.02.03.40b.4.3-ref-b.03.02.03.40b.5.10,ref-sifre-n.153.4.272-ref-sifre-n.153.4.280,3372669,3372761,464356,464369,ref-b.00003.00002.00003.0040b.00004.00003,ref-b.00003.00002.00003.0040b.00005.00010,266759,266810,42666,42674,ref-sifre-n.00153.00004.00272,ref-sifre-n.00153.00004.00280,אמר קרא בנעוריה בית אביה כל שבח נעוריה לאביה ואלא הא_דאמר_רב_הונא_אמר_רב מנין שמעשה הבת ,אביה שכל נעוריה בבית אביה אמרתי ולא נעוריה בבית ,ref-sifre-n
13456,ref-b.03.02.03.40b.4.3-ref-b.03.02.03.40b.5.10,ref-sifre-n.155.1.258-ref-sifre-n.155.1.265,3372669,3372761,464356,464369,ref-b.00003.00002.00003.0040b.00004.00003,ref-b.00003.00002.00003.0040b.00005.00010,274185,274231,43804,43811,ref-sifre-n.00155.00001.00258,ref-sifre-n.00155.00001.00265,אמר קרא בנעוריה בית אביה כל שבח נעוריה לאביה ואלא הא_דאמר_רב_הונא_אמר_רב מנין שמעשה הבת ,אביה נעורים בבית אביה אמרתי ולא נעורים בבית ,ref-sifre-n
13457,ref-b.03.02.03.40b.4.3-ref-b.03.02.03.40b.5.12,ref-sifre-n.156.3.24-ref-sifre-n.156.3.33,3372669,3372775,464356,464371,ref-b.00003.00002.00003.0040b.00004.00003,ref-b.00003.00002.00003.0040b.00005.00012,276269,276328,44103,44112,ref-sifre-n.00156.00003.00024,ref-sifre-n.00156.00003.00033,אמר קרא בנעוריה בית אביה כל שבח נעוריה לאביה ואלא הא_דאמר_רב_הונא_אמר_רב מנין שמעשה הבת לאביה שנאמר ,בכל מדות שאמרנו בנעוריה בית אביה נעוריה בבית אביה אמרתי ,ref-sifre-n
13458,ref-b.03.02.03.40b.4.5-ref-b.03.02.03.40b.4.11,ref-sifre-n.153.4.299-ref-sifre-n.153.4.305,3372677,3372715,464358,464364,ref-b.00003.00002.00003.0040b.00004.00005,ref-b.00003.00002.00003.0040b.00004.00011,266910,266951,42690,42696,ref-sifre-n.00153.00004.00299,ref-sifre-n.00153.00004.00305,בנעוריה בית אביה כל שבח נעוריה לאביה ,בנעוריה בית אביה שכלו נעוריה בבית אביה ,ref-sifre-n
13459,ref-b.03.02.03.40b.5.28-ref-b.03.02.03.40b.5.39,ref-sifre-n.156.3.32-ref-sifre-n.156.3.52,3372842,3372907,464384,464393,ref-b.00003.00002.00003.0040b.00005.00028,ref-b.00003.00002.00003.0040b.00005.00039,276318,276447,44111,44129,ref-sifre-n.00156.00003.00032,ref-sifre-n.00156.00003.00052,לאביה למה לי תיפוק ליה מבנעוריה בית אביה אלא ההיא בהפרת נדרים ,אביה אמרתי ולא נעוריה בבית הבעל ר'_ישמעאל_אומר בנעוריה בבית אביה בנערה המאורסה הכתוב מדבר שיהיו אביה ובעלה מפירים נדריה ,ref-sifre-n
13460,ref-b.03.02.04.42a.9.15-ref-b.03.02.04.42a.9.22,ref-sifre-n.2.1.32-ref-sifre-n.2.1.39,3378098,3378133,465073,465080,ref-b.00003.00002.00004.0042a.00009.00015,ref-b.00003.00002.00004.0042a.00009.00022,5454,5488,780,787,ref-sifre-n.00002.00001.00032,ref-sifre-n.00002.00001.00039,או מצא אבידה וכחש בה ונשבע על שקר ,או מצא אבדה וכחש בה ונשבע על שקר ,ref-sifre-n
13461,ref-b.03.02.04.42a.9.21-ref-b.03.02.04.42b.1.1,ref-sifre-n.34.1.97-ref-sifre-n.34.1.109,3378127,3378196,465079,465092,ref-b.00003.00002.00004.0042a.00009.00021,ref-b.00003.00002.00004.0042b.00001.00001,58530,58590,8375,8387,ref-sifre-n.00034.00001.00097,ref-sifre-n.00034.00001.00109,על שקר מה אלו מיוחדין שהן ממון_אף_כל שהן ממון יצאו אלו שהן קנס מאי ,איל היה בכלל ויצא מן הכלל לימד על הכלל מה איל מיוחד שהוא ,ref-sifre-n
13462,ref-b.03.02.04.46b.6.19-ref-b.03.02.04.46b.7.10,ref-sifre-n.153.4.272-ref-sifre-n.153.4.280,3391152,3391244,466903,466916,ref-b.00003.00002.00004.0046b.00006.00019,ref-b.00003.00002.00004.0046b.00007.00010,266759,266810,42666,42674,ref-sifre-n.00153.00004.00272,ref-sifre-n.00153.00004.00280,אמר קרא בנעוריה בית אביה כל שבח נעורים לאביה ואלא הא_דאמר_רב_הונא_אמר_רב מנין שמעשה הבת ,אביה שכל נעוריה בבית אביה אמרתי ולא נעוריה בבית ,ref-sifre-n
13463,ref-b.03.02.04.46b.6.19-ref-b.03.02.04.46b.7.10,ref-sifre-n.155.1.258-ref-sifre-n.155.1.265,3391152,3391244,466903,466916,ref-b.00003.00002.00004.0046b.00006.00019,ref-b.00003.00002.00004.0046b.00007.00010,274185,274231,43804,43811,ref-sifre-n.00155.00001.00258,ref-sifre-n.00155.00001.00265,אמר קרא בנעוריה בית אביה כל שבח נעורים לאביה ואלא הא_דאמר_רב_הונא_אמר_רב מנין שמעשה הבת ,אביה נעורים בבית אביה אמרתי ולא נעורים בבית ,ref-sifre-n
13464,ref-b.03.02.04.46b.6.19-ref-b.03.02.04.46b.7.12,ref-sifre-n.156.3.24-ref-sifre-n.156.3.33,3391152,3391258,466903,466918,ref-b.00003.00002.00004.0046b.00006.00019,ref-b.00003.00002.00004.0046b.00007.00012,276269,276328,44103,44112,ref-sifre-n.00156.00003.00024,ref-sifre-n.00156.00003.00033,אמר קרא בנעוריה בית אביה כל שבח נעורים לאביה ואלא הא_דאמר_רב_הונא_אמר_רב מנין שמעשה הבת לאביה שנאמר ,בכל מדות שאמרנו בנעוריה בית אביה נעוריה בבית אביה אמרתי ,ref-sifre-n
13465,ref-b.03.02.04.46b.6.21-ref-b.03.02.04.46b.6.27,ref-sifre-n.153.4.299-ref-sifre-n.153.4.305,3391160,3391198,466905,466911,ref-b.00003.00002.00004.0046b.00006.00021,ref-b.00003.00002.00004.0046b.00006.00027,266910,266951,42690,42696,ref-sifre-n.00153.00004.00299,ref-sifre-n.00153.00004.00305,בנעוריה בית אביה כל שבח נעורים לאביה ,בנעוריה בית אביה שכלו נעוריה בבית אביה ,ref-sifre-n
13466,ref-b.03.02.04.46b.7.28-ref-b.03.02.04.46b.7.39,ref-sifre-n.156.3.32-ref-sifre-n.156.3.52,3391325,3391390,466931,466940,ref-b.00003.00002.00004.0046b.00007.00028,ref-b.00003.00002.00004.0046b.00007.00039,276318,276447,44111,44129,ref-sifre-n.00156.00003.00032,ref-sifre-n.00156.00003.00052,לאביה למה לי תיפוק ליה מבנעוריה בית אביה אלא ההוא בהפרת נדרים ,אביה אמרתי ולא נעוריה בבית הבעל ר'_ישמעאל_אומר בנעוריה בבית אביה בנערה המאורסה הכתוב מדבר שיהיו אביה ובעלה מפירים נדריה ,ref-sifre-n
13467,ref-b.03.02.04.47a.6.1-ref-b.03.02.04.47a.6.7,ref-sifre-n.155.1.252-ref-sifre-n.155.1.258,3392418,3392461,467101,467107,ref-b.00003.00002.00004.0047a.00006.00001,ref-b.00003.00002.00004.0047a.00006.00007,274155,274189,43798,43804,ref-sifre-n.00155.00001.00252,ref-sifre-n.00155.00001.00258,בהפרת נדריה מנלן דכתיב בנעוריה בית אביה ,"יפר כל נדריה ת""ל בנעוריה בית אביה ",ref-sifre-n
13468,ref-b.03.02.04.53b.10.7-ref-b.03.02.04.53b.11.7,ref-sifre-n.153.4.254-ref-sifre-n.153.4.278,3414351,3414522,470019,470039,ref-b.00003.00002.00004.0053b.00010.00007,ref-b.00003.00002.00004.0053b.00011.00007,266664,266797,42649,42672,ref-sifre-n.00153.00004.00254,ref-sifre-n.00153.00004.00278,בבית אביה וגרושה בבית אביה ושומרת יבם בבית אביה יש_לה_מזונות רבי_יהודה_אומר עודה בבית אביה יש_לה_מזונות אינה בבית אביה אין_לה_מזונות רבי_יהודה_היינו_תנא_קמא_אלא לאו ,בית אביה ברשות אביה אתה אומר בית אביה ברשות אביה או בית אביה כמשמעו תלמוד לומר בנעוריה בית אביה שכל נעוריה בבית אביה אמרתי ולא ,ref-sifre-n
13469,ref-b.03.02.05.58a.9.4-ref-b.03.02.05.58a.9.10,ref-sifre-n.119.5.422-ref-sifre-n.119.5.429,3427318,3427352,471689,471695,ref-b.00003.00002.00005.0058a.00009.00004,ref-b.00003.00002.00005.0058a.00009.00010,200373,200412,31730,31736,ref-sifre-n.00119.00005.00422,ref-sifre-n.00119.00005.00429,בפני הבעל השתא בפני הבעל אמרת לא ,בפני הבית ושלא בפני הבית על כן אמרתי ,ref-sifre-n
13470,ref-b.03.02.06.66a.7.12-ref-b.03.02.06.66a.7.25,ref-sifre-n.87.1.16-ref-sifre-n.87.1.24,3457677,3457749,475984,475996,ref-b.00003.00002.00006.0066a.00007.00012,ref-b.00003.00002.00006.0066a.00007.00025,120937,120976,18582,18590,ref-sifre-n.00087.00001.00016,ref-sifre-n.00087.00001.00024,דאית להו זילותא לכולהו בני משפחה הכי נמי דבעי למיתן להו בושת לכל בני ,ואתם לכו עבדו ותבן לא ינתן לכם אם תבן ,ref-sifre-n
13471,ref-b.03.02.06.67a.2.23-ref-b.03.02.06.67a.2.32,ref-sifre-n.139.2.165-ref-sifre-n.139.2.176,3459936,3459982,476328,476336,ref-b.00003.00002.00006.0067a.00002.00023,ref-b.00003.00002.00006.0067a.00002.00032,250620,250682,39980,39990,ref-sifre-n.00139.00002.00165,ref-sifre-n.00139.00002.00176,אם לא תדעי לך היפה בנשים צאי לך בעקבי הצאן ,אם לא תדעי לך היפה בנשים מעולה שבנביאים צאי לך בעקבי הצאן ,ref-sifre-n
13472,ref-b.03.02.06.67b.5.25-ref-b.03.02.06.67b.5.33,ref-sifre-n.21.1.78-ref-sifre-n.21.1.85,3462756,3462797,476731,476739,ref-b.00003.00002.00006.0067b.00005.00025,ref-b.00003.00002.00006.0067b.00005.00033,31885,31920,4880,4886,ref-sifre-n.00021.00001.00078,ref-sifre-n.00021.00001.00085,אמר אוי לו לזה שהרגו נחמיה אדרבה אוי לו ,יאמר אוי לי שהרגתי בת ישראל אוי לי ,ref-sifre-n
13473,ref-b.03.02.07.71a.8.15-ref-b.03.02.07.71a.8.33,ref-sifre-n.154.3.63-ref-sifre-n.154.3.80,3478155,3478246,478819,478832,ref-b.00003.00002.00007.0071a.00008.00015,ref-b.00003.00002.00007.0071a.00008.00033,272838,272919,43578,43590,ref-sifre-n.00154.00003.00063,ref-sifre-n.00154.00003.00080,ולא הפר לה רבי_מאיר_ורבי_יהודה אומרים היא נתנה אצבע_בין_שיניה לפיכך אם רצה הבעל להפר יפר ,"לה והפר לה שומע_אני_יהיה_מופר ת""ל אישה הפרם אם הפר הבעל מופר ואם_לאו_אינו מופר ",ref-sifre-n
13474,ref-b.03.02.07.71a.13.11-ref-b.03.02.07.71a.13.21,ref-sifre-n.155.1.167-ref-sifre-n.155.1.183,3478971,3479031,478920,478929,ref-b.00003.00002.00007.0071a.00013.00011,ref-b.00003.00002.00007.0071a.00013.00021,273752,273831,43734,43748,ref-sifre-n.00155.00001.00167,ref-sifre-n.00155.00001.00183,מיפר ורמינהו אלו דברים שהבעל מיפר דברים שיש בהן עינוי נפש ,מפר אין_לי_אלא בעל שאינו מפר אלא נדר שיש בינו לבינה ונדר שיש בהם עינוי נפש ,ref-sifre-n
13475,ref-b.03.02.07.71b.2.7-ref-b.03.02.07.71b.2.32,ref-sifre-n.154.3.41-ref-sifre-n.154.3.50,3479259,3479384,478958,478970,ref-b.00003.00002.00007.0071b.00002.00007,ref-b.00003.00002.00007.0071b.00002.00032,272722,272767,43558,43565,ref-sifre-n.00154.00003.00041,ref-sifre-n.00154.00003.00050,הבעל מיפר אלא_למאן_דאמר_אין הבעל מיפר מאי_איכא_למימר דאתמר דברים_שבינו_לבינה רב_הונא_אמר הבעל מיפר רב_אדא_בר_אהבה_אמר אין ,הפרם אם יפר הבעל מופר ואם_לאו_אינו מופר אמר ,ref-sifre-n
13476,ref-b.03.02.07.71b.2.7-ref-b.03.02.07.71b.2.34,ref-sifre-n.153.7.180-ref-sifre-n.153.7.193,3479259,3479395,478958,478972,ref-b.00003.00002.00007.0071b.00002.00007,ref-b.00003.00002.00007.0071b.00002.00034,270088,270161,43147,43156,ref-sifre-n.00153.00007.00180,ref-sifre-n.00153.00007.00193,הבעל מיפר אלא_למאן_דאמר_אין הבעל מיפר מאי_איכא_למימר דאתמר דברים_שבינו_לבינה רב_הונא_אמר הבעל מיפר רב_אדא_בר_אהבה_אמר אין הבעל מיפר ,אין מיפר אלא נדרים_שלא_הוקמו_ושלא_הופרו תאמר בבעל שמיפר בבגר לפיכך יפר ,ref-sifre-n
13477,ref-b.03.02.07.71b.2.8-ref-b.03.02.07.71b.2.35,ref-sifre-n.153.10.1-ref-sifre-n.153.10.14,3479265,3479400,478959,478973,ref-b.00003.00002.00007.0071b.00002.00008,ref-b.00003.00002.00007.0071b.00002.00035,271015,271088,43290,43300,ref-sifre-n.00153.00010.00001,ref-sifre-n.00153.00010.00014,מיפר אלא_למאן_דאמר_אין הבעל מיפר מאי_איכא_למימר דאתמר דברים_שבינו_לבינה רב_הונא_אמר הבעל מיפר רב_אדא_בר_אהבה_אמר אין הבעל מיפר שלא ,והפר את נדרה נדריה שעליה מיפר ולא נדרים שאין עליה שר'_אליעזר_אומר יפר ,ref-sifre-n
13478,ref-b.03.02.12.104a.6.30-ref-b.03.02.12.104a.6.40,ref-sifre-n.42.2.570-ref-sifre-n.42.2.577,3575646,3575703,492003,492010,ref-b.00003.00002.00012.0104a.00006.00030,ref-b.00003.00002.00012.0104a.00006.00040,69449,69492,10111,10118,ref-sifre-n.00042.00002.00570,ref-sifre-n.00042.00002.00577,שלום במנוחתי יצתה_בת_קול_ואמרה יבא שלום ינוחו על משכבותם ,של צדיקים שנאמר יבוא שלום ינוחו על משכבותם ,ref-sifre-n
13479,ref-b.03.02.12.104a.8.17-ref-b.03.02.12.104a.8.32,ref-sifre-n.42.2.572-ref-sifre-n.42.2.577,3576050,3576131,492050,492065,ref-b.00003.00002.00012.0104a.00008.00017,ref-b.00003.00002.00012.0104a.00008.00032,69459,69492,10113,10118,ref-sifre-n.00042.00002.00572,ref-sifre-n.00042.00002.00577,אומרת לו בא בשלום ואחת אומרת הולך נכחו ואחת אומרת לו יבא שלום ינוחו על משכבותם ,שנאמר יבוא שלום ינוחו על משכבותם ,ref-sifre-n
13480,ref-b.03.02.12.104a.8.46-ref-b.03.02.12.104a.8.51,ref-sifre-n.42.2.585-ref-sifre-n.42.2.590,3576202,3576231,492078,492083,ref-b.00003.00002.00012.0104a.00008.00046,ref-b.00003.00002.00012.0104a.00008.00051,69531,69561,10126,10131,ref-sifre-n.00042.00002.00585,ref-sifre-n.00042.00002.00590,אומרת אין שלום אמר ה' לרשעים ,שנאמר אין שלום אמר ה' לרשעים ,ref-sifre-n
13481,ref-b.03.02.13.111a.17.6-ref-b.03.02.13.111a.17.14,ref-sifre-n.85.1.249-ref-sifre-n.85.1.261,3603241,3603286,495856,495864,ref-b.00003.00002.00013.0111a.00017.00006,ref-b.00003.00002.00013.0111a.00017.00014,118695,118759,18197,18208,ref-sifre-n.00085.00001.00249,ref-sifre-n.00085.00001.00261,יחיו מתיך נבלתי יקומון מאי לאו יחיו מתיך מתים ,לא בין החיים למתים ולא בין המתים לחיים אבל אי אתה יודע במי ,ref-sifre-n
13482,ref-b.03.02.13.111b.21.9-ref-b.03.02.13.111b.21.26,ref-sifre-n.131.2.167-ref-sifre-n.131.2.173,3608366,3608463,496616,496633,ref-b.00003.00002.00013.0111b.00021.00009,ref-b.00003.00002.00013.0111b.00021.00026,230561,230608,36548,36554,ref-sifre-n.00131.00002.00167,ref-sifre-n.00131.00002.00173,ממנה יום ראשון שלש מאות אשכולות אשכול לגרב יום שני בצרתי שלש מאות אשכולות שתי אשכולות לגרב יום ,הימנה ביום הראשון וביום השני וביום השלישי ,ref-sifre-n
13483,ref-b.03.02.13.112a.7.23-ref-b.03.02.13.112a.7.34,ref-sifre-n.118.1.925-ref-sifre-n.118.1.938,3609918,3609978,496863,496874,ref-b.00003.00002.00013.0112a.00007.00023,ref-b.00003.00002.00013.0112a.00007.00034,193484,193556,30633,30645,ref-sifre-n.00118.00001.00925,ref-sifre-n.00118.00001.00938,מרבו בה מלכים דכתיב כי היו בצוען שריו ואין לך טרשים בכל ,ובשרם יהיה לך כחזה התנופה אין צריך לומר יהיה אלא ריבה בו הכתוב הוייה ,ref-sifre-n
13484,ref-b.03.02.13.112a.16.10-ref-b.03.02.13.112a.16.27,ref-sifre-n.131.1.249-ref-sifre-n.131.1.265,3611364,3611448,497108,497124,ref-b.00003.00002.00013.0112a.00016.00010,ref-b.00003.00002.00013.0112a.00016.00027,229141,229219,36313,36329,ref-sifre-n.00131.00001.00249,ref-sifre-n.00131.00001.00265,עמי לא יהיו זה סוד עיבור ובכתב בית ישראל לא יכתבו זה סמיכה ואל אדמת ישראל לא יבואו ,אלא אמור לו בוא כתוב שאני כופל לה כתובתה לכך נאמר כי אתם לא עמי ואומר והיה ,ref-sifre-n
13485,ref-b.03.03.01.3a.5.13-ref-b.03.03.01.3a.5.17,ref-sifre-n.22.1.265-ref-sifre-n.22.1.269,3613932,3613962,497502,497506,ref-b.00003.00003.00001.0003a.00005.00013,ref-b.00003.00003.00001.0003a.00005.00017,33887,33915,5197,5201,ref-sifre-n.00022.00001.00265,ref-sifre-n.00022.00001.00269,נזיר להזיר לעשות כינויי נזירות ,נזיר להזיר לעשות כנוי נזירות ,ref-sifre-n
13486,ref-b.03.03.01.3a.7.15-ref-b.03.03.01.3a.7.26,ref-sifre-n.22.1.274-ref-sifre-n.22.1.285,3614256,3614316,497552,497563,ref-b.00003.00003.00001.0003a.00007.00015,ref-b.00003.00003.00001.0003a.00007.00026,33938,33999,5206,5217,ref-sifre-n.00022.00001.00274,ref-sifre-n.00022.00001.00285,ומה נדרים האב מיפר נדרי בתו ובעל מיפר נדרי אשתו אף נזירות ,מה בנדרים האב מפר נדרי בתו והאיש מפר נדרי אשתו אף בנזירות ,ref-sifre-n
13487,ref-b.03.03.01.3a.7.15-ref-b.03.03.01.3a.7.32,ref-sifre-n.155.1.222-ref-sifre-n.155.1.235,3614256,3614348,497552,497569,ref-b.00003.00003.00001.0003a.00007.00015,ref-b.00003.00003.00001.0003a.00007.00032,274015,274074,43768,43781,ref-sifre-n.00155.00001.00222,ref-sifre-n.00155.00001.00235,ומה נדרים האב מיפר נדרי בתו ובעל מיפר נדרי אשתו אף נזירות האב מיפר נזירות בתו ובעל מיפר ,והאב מפר והבעל מפר מה האב מפר כל נדר אף הבעל מפר כל נדר ,ref-sifre-n
13488,ref-b.03.03.01.3a.7.16-ref-b.03.03.01.3a.7.22,ref-sifre-n.153.7.57-ref-sifre-n.153.7.70,3614261,3614296,497553,497559,ref-b.00003.00003.00001.0003a.00007.00016,ref-b.00003.00003.00001.0003a.00007.00022,269445,269521,43057,43069,ref-sifre-n.00153.00007.00057,ref-sifre-n.00153.00007.00070,נדרים האב מיפר נדרי בתו ובעל מיפר ,בבית אביה אביה ובעלה מפירים נדריה ניסת אין האב מיפר את נדריה ונדריה עליה ,ref-sifre-n
13489,ref-b.03.03.01.3a.7.16-ref-b.03.03.01.3a.7.31,ref-sifre-n.153.10.1-ref-sifre-n.153.10.10,3614261,3614343,497553,497568,ref-b.00003.00003.00001.0003a.00007.00016,ref-b.00003.00003.00001.0003a.00007.00031,271015,271068,43290,43298,ref-sifre-n.00153.00010.00001,ref-sifre-n.00153.00010.00010,נדרים האב מיפר נדרי בתו ובעל מיפר נדרי אשתו אף נזירות האב מיפר נזירות בתו ובעל ,והפר את נדרה נדריה שעליה מיפר ולא נדרים שאין עליה ,ref-sifre-n
13490,ref-b.03.03.01.3a.7.17-ref-b.03.03.01.3a.7.28,ref-sifre-n.155.1.276-ref-sifre-n.155.1.294,3614267,3614326,497554,497565,ref-b.00003.00003.00001.0003a.00007.00017,ref-b.00003.00003.00001.0003a.00007.00028,274294,274381,43822,43831,ref-sifre-n.00155.00001.00276,ref-sifre-n.00155.00001.00294,האב מיפר נדרי בתו ובעל מיפר נדרי אשתו אף נזירות האב מיפר ,והאב מפר מה הבעל אין_מפר_אלא_נדרים_שבינו_לבינה_ונדרים_שיש_בהם_ענוי נפש אף האב לא יפר ,ref-sifre-n
13491,ref-b.03.03.01.3a.8.6-ref-b.03.03.01.3a.9.4,ref-sifre-n.22.1.225-ref-sifre-n.22.1.241,3614387,3614458,497575,497585,ref-b.00003.00003.00001.0003a.00008.00006,ref-b.00003.00003.00001.0003a.00009.00004,33687,33773,5162,5176,ref-sifre-n.00022.00001.00225,ref-sifre-n.00022.00001.00241,נזיר להזיר נדרים נמי_הא_כתיב לנדר נדר והיקישא למה_לי_אי כתב נדר לנדר ,לנדור נדר נזיר להזיר או אפילו נדר בקרבן יהיה נזיר תלמוד לומר לנדור נדר נזיר עד שידור ,ref-sifre-n
13492,ref-b.03.03.01.3b.2.38-ref-b.03.03.01.3b.3.5,ref-sifre-n.22.1.291-ref-sifre-n.22.1.302,3614966,3615018,497643,497651,ref-b.00003.00003.00001.0003b.00002.00038,ref-b.00003.00003.00001.0003b.00003.00005,34029,34090,5223,5230,ref-sifre-n.00022.00001.00291,ref-sifre-n.00022.00001.00302,נזירות חל על נזירות מנא ליה נימא קרא ליזור מאי להזיר ,נזירות כנזירות ר' יהושע בן קרחה אומר להזיר אף את אחרים להזיר ,ref-sifre-n
13493,ref-b.03.03.01.4b.4.3-ref-b.03.03.01.4b.4.14,ref-sifre-n.22.1.274-ref-sifre-n.22.1.285,3617113,3617173,497961,497972,ref-b.00003.00003.00001.0004b.00004.00003,ref-b.00003.00003.00001.0004b.00004.00014,33938,33999,5206,5217,ref-sifre-n.00022.00001.00274,ref-sifre-n.00022.00001.00285,ומה נדרים האב מיפר נדרי בתו ובעל מיפר נדרי אשתו אף נזירות ,מה בנדרים האב מפר נדרי בתו והאיש מפר נדרי אשתו אף בנזירות ,ref-sifre-n
13494,ref-b.03.03.01.4b.4.3-ref-b.03.03.01.4b.4.20,ref-sifre-n.155.1.222-ref-sifre-n.155.1.235,3617113,3617205,497961,497978,ref-b.00003.00003.00001.0004b.00004.00003,ref-b.00003.00003.00001.0004b.00004.00020,274015,274074,43768,43781,ref-sifre-n.00155.00001.00222,ref-sifre-n.00155.00001.00235,ומה נדרים האב מיפר נדרי בתו ובעל מיפר נדרי אשתו אף נזירות האב מיפר נזירות בתו ובעל מיפר ,והאב מפר והבעל מפר מה האב מפר כל נדר אף הבעל מפר כל נדר ,ref-sifre-n
13495,ref-b.03.03.01.4b.4.4-ref-b.03.03.01.4b.4.10,ref-sifre-n.153.7.57-ref-sifre-n.153.7.70,3617118,3617153,497962,497968,ref-b.00003.00003.00001.0004b.00004.00004,ref-b.00003.00003.00001.0004b.00004.00010,269445,269521,43057,43069,ref-sifre-n.00153.00007.00057,ref-sifre-n.00153.00007.00070,נדרים האב מיפר נדרי בתו ובעל מיפר ,בבית אביה אביה ובעלה מפירים נדריה ניסת אין האב מיפר את נדריה ונדריה עליה ,ref-sifre-n
13496,ref-b.03.03.01.4b.4.4-ref-b.03.03.01.4b.4.19,ref-sifre-n.153.10.1-ref-sifre-n.153.10.10,3617118,3617200,497962,497977,ref-b.00003.00003.00001.0004b.00004.00004,ref-b.00003.00003.00001.0004b.00004.00019,271015,271068,43290,43298,ref-sifre-n.00153.00010.00001,ref-sifre-n.00153.00010.00010,נדרים האב מיפר נדרי בתו ובעל מיפר נדרי אשתו אף נזירות האב מיפר נזירות בתו ובעל ,והפר את נדרה נדריה שעליה מיפר ולא נדרים שאין עליה ,ref-sifre-n
13497,ref-b.03.03.01.4b.4.5-ref-b.03.03.01.4b.4.16,ref-sifre-n.155.1.276-ref-sifre-n.155.1.294,3617124,3617183,497963,497974,ref-b.00003.00003.00001.0004b.00004.00005,ref-b.00003.00003.00001.0004b.00004.00016,274294,274381,43822,43831,ref-sifre-n.00155.00001.00276,ref-sifre-n.00155.00001.00294,האב מיפר נדרי בתו ובעל מיפר נדרי אשתו אף נזירות האב מיפר ,והאב מפר מה הבעל אין_מפר_אלא_נדרים_שבינו_לבינה_ונדרים_שיש_בהם_ענוי נפש אף האב לא יפר ,ref-sifre-n
13498,ref-b.03.03.01.9a.6.1-ref-b.03.03.01.9a.6.16,ref-sifre-n.153.3.27-ref-sifre-n.153.3.38,3626242,3626323,499257,499268,ref-b.00003.00003.00001.0009a.00006.00001,ref-b.00003.00003.00001.0009a.00006.00016,264627,264684,42312,42323,ref-sifre-n.00153.00003.00027,ref-sifre-n.00153.00003.00038,כנדרי כשרים לא_אמר_כלום כנדבותם נדר וכו'_מאן_תנא דשאני ליה בין נדר לנדבה לימא ,נדר ונדבה עמו אף נדר האמור כאן נדר ונדבה עמו מכאן אמרו ,ref-sifre-n
13499,ref-b.03.03.01.9b.5.2-ref-b.03.03.01.9b.7.5,ref-sifre-n.22.1.307-ref-sifre-n.22.1.378,3626866,3627311,499347,499423,ref-b.00003.00003.00001.0009b.00005.00002,ref-b.00003.00003.00001.0009b.00007.00005,34112,34486,5235,5301,ref-sifre-n.00022.00001.00307,ref-sifre-n.00022.00001.00378,אמר שמעון הצדיק מימי לא אכלתי אשם נזיר טמא אלא אחד פעם אחת בא אדם אחד נזיר מן הדרום וראיתיו שהוא יפה עינים וטוב רואי וקווצותיו סדורות לו תלתלים אמרתי_לו_בני מה ראית להשחית את שערך זה הנאה אמר לי רועה הייתי לאבא בעירי הלכתי למלאות מים מן המעיין ונסתכלתי בבבואה שלי ופחז עלי יצרי ובקש לטורדני מן העולם אמרתי לו רשע למה אתה מתגאה בעולם שאינו שלך במי שהוא עתיד להיות רמה ותולעה העבודה שאגלחך לשמים מיד עמדתי ונשקתיו על ראשו ,אמר שמעון הצדיק לא אכלתי אשם נזירות מעולם אלא אחד כשבא אחד מן הדרום יפה עינים וטוב רואי וקווצותיו תלתלים נמתי לו מה ראית להשחית שער נאה ונם לו רועה הייתי בעירי והלכתי למלאות מים מן המעין ונסתכלתי בבואה שלי פחז לבי עלי בקש להעבירני מן העולם נמתי לו רשע הרי את מתגאה בשאינו שלך של עפר ושל רמה ושל תולעת הוא הריני מגלחך לשמים מיד גלחתי את ראשי ונשקתיו על ראשו ,ref-sifre-n
