,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7874,ref-sifra.3.09-00.7.70-ref-sifra.3.09-00.8.14,ref-m.04.06.3.5.67-ref-m.04.06.3.5.74,130488,130567,19028,19040,ref-sifra.00003.09-00.00007.00070,ref-sifra.00003.09-00.00008.00014,551413,551456,86191,86198,ref-m.00004.00006.00003.00005.00067,ref-m.00004.00006.00003.00005.00074,כהן להרע ולהיטיב' אין_לי_אלא דברים שיש בהן הרעה והטבה דברים שאין בהן הרעה ,שיש בהן הרעה והטבה דברים שאין בהן הרעה ,ref-m
7875,ref-sifra.3.09-00.8.44-ref-sifra.3.09-00.8.71,ref-m.04.06.3.5.61-ref-m.04.06.3.5.88,130698,130837,19052,19073,ref-sifra.00003.09-00.00008.00044,ref-sifra.00003.09-00.00008.00071,551390,551528,86187,86209,ref-m.00004.00006.00003.00005.00061,ref-m.00004.00006.00003.00005.00088,אם כן אין_לי_אלא דברים שיש בהן הרעה והטבה דברים שאין בהם הרעה והטבה מנין אמר לו מריבוי הכתוב אמר לו אם ריבה הכתוב לכך ריבה הכתוב ,אם כן אין לי אלא דברים שיש בהן הרעה והטבה דברים שאין בהן הרעה והטבה מנין אמר לו מרבוי הכתוב אמר_לו_אם ריבה הכתוב לכך ריבה הכתוב ,ref-m
7876,ref-sifra.3.09-14.3.11-ref-sifra.3.09-14.4.19,ref-m.04.06.2.5.6-ref-m.04.06.2.5.25,131288,131504,19122,19141,ref-sifra.00003.09-14.00003.00011,ref-sifra.00003.09-14.00004.00019,550017,550114,85982,85998,ref-m.00004.00006.00002.00005.00006,ref-m.00004.00006.00002.00005.00025,מנין על מקדש בפני עצמה ועל קדש בפני עצמה אפילו בהעלם אחד מנין_שהוא_חייב_על_כל_אחת_ואחת_תלמוד_לומר_לאחת_לחייב_על_כל_אחת_ואחת_יכול_על_כל טומאת_מקדש_וקדשיו לא_יהא_חייב_אלא_אחת מנין על טומאת המקדש בפני עצמה ועל טומאת ,ממנו על העלם שרץ חייב ואינו חייב על העלם מקדש רבי_עקיבא_אומר ונעלם ממנו והוא טמא על העלם טומאה ,ref-m
7877,ref-sifra.3.09-14.5.20-ref-sifra.3.09-14.6.34,ref-m.04.06.2.1.6-ref-m.04.06.2.1.28,131669,132009,19154,19186,ref-sifra.00003.09-14.00005.00020,ref-sifra.00003.09-14.00006.00034,549052,549176,85833,85851,ref-m.00004.00006.00002.00001.00006,ref-m.00004.00006.00002.00001.00028,נטמא וידע ונעלמה ממנו הטומאה ונכנס למקדש ויצא וידעונעלמה ממנו הטומאה ונכנס למקדש ויצא וידע מנין_שהוא_חייב_על_כל_אחת_ואחת_תלמוד_לומר_לאחת_לחייב_על_כל_אחת_ואחת_יכול_על_כל טומאת הקדש לא_יהא_חייב_אלא_אחת_תלמוד לומר_לאחת_לחייב_על_כל_אחת_ואחת_כיצד נטמא וידע ונעלמה ממנו טומאה ואכל את הקדש וידעונעלמה ממנו טומאה ואכל את הקדש וידע ,נטמא וידע ונעלמה ממנו הטומאה וזכור את הקדש נעלם ממנו הקדש וזכור את הטומאה נעלמו ממנו זה וזה ואכל את הקדש ולא ידע ,ref-m
7878,ref-sifra.3.09-14.5.20-ref-sifra.3.09-14.6.29,ref-m.04.06.2.1.35-ref-m.04.06.2.1.44,131669,131982,19154,19182,ref-sifra.00003.09-14.00005.00020,ref-sifra.00003.09-14.00006.00029,549210,549268,85857,85865,ref-m.00004.00006.00002.00001.00035,ref-m.00004.00006.00002.00001.00044,נטמא וידע ונעלמה ממנו הטומאה ונכנס למקדש ויצא וידעונעלמה ממנו הטומאה ונכנס למקדש ויצא וידע מנין_שהוא_חייב_על_כל_אחת_ואחת_תלמוד_לומר_לאחת_לחייב_על_כל_אחת_ואחת_יכול_על_כל טומאת הקדש לא_יהא_חייב_אלא_אחת_תלמוד לומר_לאחת_לחייב_על_כל_אחת_ואחת_כיצד נטמא וידע ונעלמה ממנו טומאה ואכל את הקדש וידעונעלמה ממנו ,נטמא וידע ונעלמה ממנו הטומאה וזכור את המקדש נעלם ממנו ,ref-m
7879,ref-sifra.3.09-14.5.20-ref-sifra.3.09-14.5.34,ref-m.04.06.2.1.48-ref-m.04.06.2.1.58,131669,131770,19154,19168,ref-sifra.00003.09-14.00005.00020,ref-sifra.00003.09-14.00005.00034,549284,549344,85868,85877,ref-m.00004.00006.00002.00001.00048,ref-m.00004.00006.00002.00001.00058,נטמא וידע ונעלמה ממנו הטומאה ונכנס למקדש ויצא וידעונעלמה ממנו הטומאה ונכנס למקדש ויצא וידע ,הטומאה נעלם ממנו זה וזה ונכנס למקדש ולא ידע ומשיצא ידע ,ref-m
7880,ref-sifra.3.09-14.5.20-ref-sifra.3.09-14.5.26,ref-m.04.06.2.3.1-ref-m.04.06.2.3.8,131669,131714,19154,19160,ref-sifra.00003.09-14.00005.00020,ref-sifra.00003.09-14.00005.00026,549662,549709,85926,85932,ref-m.00004.00006.00002.00003.00001,ref-m.00004.00006.00002.00003.00008,נטמא וידע ונעלמה ממנו הטומאה ונכנס למקדש ,נטמא בעזרה ונעלמה ממנו טומאה וזכור את המקדש ,ref-m
7881,ref-sifra.3.09-14.6.20-ref-sifra.3.09-14.6.29,ref-m.04.06.2.3.1-ref-m.04.06.2.3.10,131922,131982,19174,19182,ref-sifra.00003.09-14.00006.00020,ref-sifra.00003.09-14.00006.00029,549662,549719,85926,85934,ref-m.00004.00006.00002.00003.00001,ref-m.00004.00006.00002.00003.00010,נטמא וידע ונעלמה ממנו טומאה ואכל את הקדש וידעונעלמה ממנו ,נטמא בעזרה ונעלמה ממנו טומאה וזכור את המקדש נעלם ממנו ,ref-m
7882,ref-sifra.3.09-15.1.2-ref-sifra.3.09-15.1.38,ref-m.04.06.5.3.1-ref-m.04.06.5.3.28,132250,132435,19204,19225,ref-sifra.00003.09-15.00001.00002,ref-sifra.00003.09-15.00001.00038,556656,556788,86975,86996,ref-m.00004.00006.00005.00003.00001,ref-m.00004.00006.00005.00003.00028,היו חמשה תובעים אותו ואומרים לו בא והעידנו שיש לנו ביד פלוני_פקדון_ותשומת_יד_וגזל_ואבדה שבועה_שאיני_יודע לכם עדות שיש לכם ביד פלוני_פקדון_ותשומת_יד_וגזל_ואבדה לא לך_ולא_לך ולא לך ,היו חמשה תובעין אותו אמרו לו תן לנו פקדון שיש לנו בידך שבועה שאין לכם בידי אינו_חייב_אלא_אחת שבועה שאין_לך_בידי ולא לך ולא לך ,ref-m
7883,ref-sifra.3.09-15.1.6-ref-sifra.3.09-15.1.26,ref-m.04.06.4.5.74-ref-m.04.06.4.6.10,132271,132381,19208,19220,ref-sifra.00003.09-15.00001.00006,ref-sifra.00003.09-15.00001.00026,554402,554523,86652,86669,ref-m.00004.00006.00004.00005.00074,ref-m.00004.00006.00004.00006.00010,ואומרים לו בא והעידנו שיש לנו ביד פלוני_פקדון_ותשומת_יד_וגזל_ואבדה שבועה_שאיני_יודע לכם עדות שיש לכם ביד ,לך עדות שיש לך ביד פלוני חטין ושעורין וכוסמין חייבין על_כל_אחת_ואחת משביע_אני_עליכם אם לא תבואו ותעידוני שיש לי ביד ,ref-m
7884,ref-sifra.3.09-15.3.16-ref-sifra.3.09-15.3.27,ref-m.04.06.4.5.52-ref-m.04.06.4.5.64,132903,132970,19252,19260,ref-sifra.00003.09-15.00003.00016,ref-sifra.00003.09-15.00003.00027,554281,554354,86634,86645,ref-m.00004.00006.00004.00005.00052,ref-m.00004.00006.00004.00005.00064,חטים ושעורים וכוסמים שבועה שאיני_יודע_לך_עדות שיש לך ביד פלוני ,שיש לי ביד פלוני פקדון חטין ושעורין וכוסמין שבועה שאין אנו יודעין לך ,ref-m
7885,ref-sifra.3.09-15.3.16-ref-sifra.3.09-15.3.27,ref-m.04.06.4.5.76-ref-m.04.06.4.5.82,132903,132970,19252,19260,ref-sifra.00003.09-15.00003.00016,ref-sifra.00003.09-15.00003.00027,554410,554451,86654,86660,ref-m.00004.00006.00004.00005.00076,ref-m.00004.00006.00004.00005.00082,חטים ושעורים וכוסמים שבועה שאיני_יודע_לך_עדות שיש לך ביד פלוני ,שיש לך ביד פלוני חטין ושעורין וכוסמין ,ref-m
7886,ref-sifra.3.09-15.3.16-ref-sifra.3.09-15.3.26,ref-m.04.06.5.3.84-ref-m.04.06.5.3.89,132903,132964,19252,19259,ref-sifra.00003.09-15.00003.00016,ref-sifra.00003.09-15.00003.00026,557056,557092,87031,87036,ref-m.00004.00006.00005.00003.00084,ref-m.00004.00006.00005.00003.00089,חטים ושעורים וכוסמים שבועה שאיני_יודע_לך_עדות שיש לך ביד ,חטין ושעורין וכוסמים שיש לי בידך ,ref-m
7887,ref-sifra.3.09-15.3.16-ref-sifra.3.09-15.3.29,ref-m.04.06.5.3.102-ref-m.04.06.5.3.116,132903,132984,19252,19262,ref-sifra.00003.09-15.00003.00016,ref-sifra.00003.09-15.00003.00029,557151,557229,87042,87050,ref-m.00004.00006.00005.00003.00102,ref-m.00004.00006.00005.00003.00116,חטים ושעורים וכוסמים שבועה שאיני_יודע_לך_עדות שיש לך ביד פלוני חטים ושעורים ,חטין ושעורין וכוסמין חייב_על_כל_אחת_ואחת רבי_מאיר_אומר אפילו אמר חטה ושעורה ,ref-m
7888,ref-sifra.3.09-15.5.36-ref-sifra.3.09-15.7.7,ref-m.04.06.3.2.4-ref-m.04.06.3.3.17,133568,133834,19303,19330,ref-sifra.00003.09-15.00005.00036,ref-sifra.00003.09-15.00007.00007,550585,550802,86067,86097,ref-m.00004.00006.00003.00002.00004,ref-m.00004.00006.00003.00003.00017,שבועה שלא אוכל ושלא אשתה ואכל ושתה מנין_שהוא_חייב_על_כל_אחת_ואחת_תלמוד_לומר_לאחת_לחייב_על_כל_אחת ואחת שבועה שלא אוכל פת חטין ופת שעורים ופת כוסמין ואכל מנין_שהוא_חייב_על_כל_אחת_ואחת_תלמוד_לומר_לאחת_לחייב_על_כל_אחת ואחת שבועה שלא אשתה יין ושמן ודבש ושתה ,ואכל פת חטין ופת שעורין ופת כוסמין אינו_חייב_אלא_אחת שבועה_שלא_אוכל פת חטין ופת שעורין ופת כוסמין ואכל חייב_על_כל_אחת_ואחת שבועה שלא אשתה ושתה משקין הרבה אינו_חייב_אלא_אחת שבועה שלא אשתה יין ושמן ודבש ושתה ,ref-m
7889,ref-sifra.3.09-16.1.16-ref-sifra.3.09-16.3.2,ref-m.04.06.3.3.1-ref-m.04.06.3.3.12,133977,134154,19344,19361,ref-sifra.00003.09-16.00001.00016,ref-sifra.00003.09-16.00003.00002,550714,550775,86084,86092,ref-m.00004.00006.00003.00003.00001,ref-m.00004.00006.00003.00003.00012,שבועה שלא אוכל ואכל ושתה מנין שאינו_חייב_אלא_אחת_תלמוד_לומר_'אחת_על_חטאתו  כיצד שבועה שלא אשתה ושתה משקים הרבה מנין שאינו_חייב_אלא_אחת_תלמוד_לומר_'אחת_על_חטאתו שבועה שלא ,שבועה שלא אשתה ושתה משקין הרבה אינו_חייב_אלא_אחת שבועה שלא ,ref-m
7890,ref-sifra.3.09-16.8.9-ref-sifra.3.09-16.8.27,ref-m.04.06.4.11.9-ref-m.04.06.4.11.21,135169,135266,19443,19455,ref-sifra.00003.09-16.00008.00009,ref-sifra.00003.09-16.00008.00027,555329,555401,86789,86800,ref-m.00004.00006.00004.00011.00009,ref-m.00004.00006.00004.00011.00021,לו חמשה בוא והעידנו שיש לנו ביד פלוני_פקדון_ותשומת_יד_וגזל_ואבדה שבועה שאין אני יודע לכם עדות ,שאם אתם יודעין לי עדות שתבואו ותעידוני שבועה שאין אנו יודעין לך עדות ,ref-m
7891,ref-sifra.3.09-16.8.11-ref-sifra.3.09-16.8.29,ref-m.04.06.4.5.50-ref-m.04.06.4.5.66,135177,135278,19445,19457,ref-sifra.00003.09-16.00008.00011,ref-sifra.00003.09-16.00008.00029,554265,554363,86632,86647,ref-m.00004.00006.00004.00005.00050,ref-m.00004.00006.00004.00005.00066,בוא והעידנו שיש לנו ביד פלוני_פקדון_ותשומת_יד_וגזל_ואבדה שבועה שאין אני יודע לכם עדות שבועה שאין ,תבואו ותעידוני שיש לי ביד פלוני פקדון חטין ושעורין וכוסמין שבועה שאין אנו יודעין לך עדות אין ,ref-m
7892,ref-sifra.3.09-16.8.13-ref-sifra.3.09-16.8.28,ref-m.04.06.5.3.10-ref-m.04.06.5.3.21,135190,135272,19447,19456,ref-sifra.00003.09-16.00008.00013,ref-sifra.00003.09-16.00008.00028,556698,556758,86983,86991,ref-m.00004.00006.00005.00003.00010,ref-m.00004.00006.00005.00003.00021,שיש לנו ביד פלוני_פקדון_ותשומת_יד_וגזל_ואבדה שבועה שאין אני יודע לכם עדות שבועה ,שיש לנו בידך שבועה שאין לכם בידי אינו_חייב_אלא_אחת שבועה ,ref-m
7893,ref-sifra.3.09-16.10.2-ref-sifra.3.09-16.11.3,ref-m.04.06.2.1.6-ref-m.04.06.2.1.14,135544,135678,19480,19495,ref-sifra.00003.09-16.00010.00002,ref-sifra.00003.09-16.00011.00003,549052,549104,85833,85840,ref-m.00004.00006.00002.00001.00006,ref-m.00004.00006.00002.00001.00014,נטמא וידע ונעלמה ממנו טומאה אכל את הקדש ולא ידע ובאחרונה ידע מנין שאינו_חייב_אלא_אחת_תלמוד_לומר_'אחת_על_חטאתו נטמא וידע ונעלמה ,נטמא וידע ונעלמה ממנו הטומאה וזכור את הקדש נעלם ,ref-m
7894,ref-sifra.3.09-16.10.2-ref-sifra.3.09-16.11.3,ref-m.04.06.2.1.20-ref-m.04.06.2.1.42,135544,135678,19480,19495,ref-sifra.00003.09-16.00010.00002,ref-sifra.00003.09-16.00011.00003,549134,549258,85845,85863,ref-m.00004.00006.00002.00001.00020,ref-m.00004.00006.00002.00001.00042,נטמא וידע ונעלמה ממנו טומאה אכל את הקדש ולא ידע ובאחרונה ידע מנין שאינו_חייב_אלא_אחת_תלמוד_לומר_'אחת_על_חטאתו נטמא וידע ונעלמה ,נעלמו ממנו זה וזה ואכל את הקדש ולא ידע ומשאכל ידע הרי זה בעולה ויורד נטמא וידע ונעלמה ממנו הטומאה וזכור את המקדש ,ref-m
7895,ref-sifra.3.09-16.10.2-ref-sifra.3.09-16.11.8,ref-m.04.06.2.1.44-ref-m.04.06.2.1.58,135544,135707,19480,19500,ref-sifra.00003.09-16.00010.00002,ref-sifra.00003.09-16.00011.00008,549264,549344,85865,85877,ref-m.00004.00006.00002.00001.00044,ref-m.00004.00006.00002.00001.00058,נטמא וידע ונעלמה ממנו טומאה אכל את הקדש ולא ידע ובאחרונה ידע מנין שאינו_חייב_אלא_אחת_תלמוד_לומר_'אחת_על_חטאתו נטמא וידע ונעלמה ממנו טומאה נכנס למקדש ויצא ,ממנו מקדש וזכור את הטומאה נעלם ממנו זה וזה ונכנס למקדש ולא ידע ומשיצא ידע ,ref-m
7896,ref-sifra.3.09-16.10.2-ref-sifra.3.09-16.11.3,ref-m.04.06.2.3.1-ref-m.04.06.2.3.9,135544,135678,19480,19495,ref-sifra.00003.09-16.00010.00002,ref-sifra.00003.09-16.00011.00003,549662,549714,85926,85933,ref-m.00004.00006.00002.00003.00001,ref-m.00004.00006.00002.00003.00009,נטמא וידע ונעלמה ממנו טומאה אכל את הקדש ולא ידע ובאחרונה ידע מנין שאינו_חייב_אלא_אחת_תלמוד_לומר_'אחת_על_חטאתו נטמא וידע ונעלמה ,נטמא בעזרה ונעלמה ממנו טומאה וזכור את המקדש נעלם ,ref-m
7897,ref-sifra.3.09-17.1.4-ref-sifra.3.09-17.1.51,ref-m.04.06.5.3.17-ref-m.04.06.5.3.47,135791,136005,19509,19533,ref-sifra.00003.09-17.00001.00004,ref-sifra.00003.09-17.00001.00051,556735,556894,86990,87007,ref-m.00004.00006.00005.00003.00017,ref-m.00004.00006.00005.00003.00047,אינו_חייב_אלא_אחת  חייב_על_כל_אחת_ואחת דברי_ר'_מאיר_ר'_יהודה_אומר לא לך לא לך לא לך חייב_על_כל_אחת_ואחת ר'_אליעזר_אומר לא לך_ולא_לך ולא לך שבועה עד שיאמר שבועה באחרונה ר'_שמעון_אומר עד שיאמר שבועה לכל_אחד_ואחד ר,אינו_חייב_אלא_אחת שבועה שאין_לך_בידי ולא לך ולא לך חייב_על_כל_אחת_ואחת רבי_אליעזר_אומר עד שיאמר שבועה באחרונה רבי_שמעון_אומר עד שיאמר שבועה לכל_אחד_ואחד ת,ref-m
7898,ref-sifra.3.09-17.3.7-ref-sifra.3.09-17.4.18,ref-m.06.10.2.8.36-ref-m.06.10.3.1.7,136179,136388,19553,19576,ref-sifra.00003.09-17.00003.00007,ref-sifra.00003.09-17.00004.00018,1016436,1016506,158447,158458,ref-m.00006.00010.00002.00008.00036,ref-m.00006.00010.00003.00001.00007,אבות הטומאה כל ימות השנה ולא_אוציא_את הכהנים שהם מוזהרים על אבות הטומאה כל ימות השנה שנאמר        תלמוד_לומר_מאלה יש_מאלה_חייב_ויש_מאלה_פטור ר'_אליעזר_בן_יעקב_אומר מתוך שנאמר         יכול ישראל שאכלו ,באב הטומאה וטמא באוהל המת כל ידות האוכלים שהם חבור באב הטומאה ,ref-m
7899,ref-sifra.3.10-00.1.17-ref-sifra.3.10-00.1.33,ref-m.04.10.1.4.38-ref-m.04.10.1.4.56,136694,136780,19613,19629,ref-sifra.00003.10-00.00001.00017,ref-sifra.00003.10-00.00001.00033,623571,623669,97182,97200,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,נאמר כאן וידוי ונאמר להלן וידוי מה וידוי האמור להלן וידויו על חי אף וידוי האמור כאן ,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ref-m
7900,ref-sifra.3.10-00.2.5-ref-sifra.3.10-00.2.20,ref-m.04.10.1.4.38-ref-m.04.10.1.4.56,136816,136898,19637,19652,ref-sifra.00003.10-00.00002.00005,ref-sifra.00003.10-00.00002.00020,623571,623669,97182,97200,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,נאמר כאן עליה ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן ,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ref-m
7901,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,ref-m.04.10.1.4.38-ref-m.04.10.1.4.56,136943,137021,19660,19675,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,623571,623669,97182,97200,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ref-m
7902,ref-sifra.3.10-00.3.14-ref-sifra.3.10-00.4.15,ref-m.02.04.2.5.14-ref-m.02.04.2.5.29,136978,137100,19667,19692,ref-sifra.00003.10-00.00003.00014,ref-sifra.00003.10-00.00004.00015,201989,202072,31174,31186,ref-m.00002.00004.00002.00005.00014,ref-m.00002.00004.00002.00005.00029,"אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן מותרו נדבה אשמו אשר חטא ויקרא ה ז עי' במלבי""ם מה אשם מותרו נדבה אף חטאת מותרו ",וחטאות ואשמות מותריהן נדבה זה_הכלל_כל_שהוא בא לשם חטאת ולשם אשמה מותרן נדבה מותר ,ref-m
7903,ref-sifra.3.10-00.7.16-ref-sifra.3.10-00.7.32,ref-m.05.07.6.8.24-ref-m.05.07.6.8.44,137553,137639,19765,19777,ref-sifra.00003.10-00.00007.00016,ref-sifra.00003.10-00.00007.00032,761269,761393,118652,118672,ref-m.00005.00007.00006.00008.00024,ref-m.00005.00007.00006.00008.00044,עשירית האיפה אם ירדה לעשירית האיפה לא תרד לשעירה אם כן_מה_תלמוד_לומר כשבה או שעירת ,לשעירה העני יביא עוף העני יביא עשירית האיפה הפריש לעשירית האיפה העשיר יביא עוף העשיר יביא כשבה ושעירה הפריש כשבה או ,ref-m
7904,ref-sifra.3.10-00.9.2-ref-sifra.3.10-00.10.43,ref-m.05.07.6.7.26-ref-m.05.07.6.8.62,137894,138317,19821,19889,ref-sifra.00003.10-00.00009.00002,ref-sifra.00003.10-00.00010.00043,761100,761497,118623,118690,ref-m.00005.00007.00006.00007.00026,ref-m.00005.00007.00006.00008.00062,מחטאתו שם י על חטאתו שם יגמה_תלמוד_לומר_מנין_אתה_אומר מביאין מהקדש כשבה שעירה מהקדש שעירה כשבה מהקדש כשבה ושעירה תורין ובני יונה מהקדש תורין ובני יונה עשירית האיפה כיצד הפריש לכשבה או לשעירה העני יביא עוף העני יביא עשירית האיפה הפריש לעשירית האיפה העשיר יביא עוף העשיר יביא כשבה ושעירה הפריש כשבה או שעירה ונסתאבה אם רצה יביא בדמיה עוף הפריש העוף ונסתאב לא יביא בדמיו עשירית האיפה שאין לעוף פדיון ,על חטאתו שיהא קרבנו לשם חטאו מביאין מהקדש כשבה שעירה מהקדש שעירה כשבה מהקדש כשבה ושעירה תורין ובני יונה מהקדש תורין ובני יונה עשירית האיפה כיצד הפריש לכשבה או לשעירה העני יביא עוף העני יביא עשירית האיפה הפריש לעשירית האיפה העשיר יביא עוף העשיר יביא כשבה ושעירה הפריש כשבה או שעירה ונסתאבו אם רצה יביא בדמיהן עוף הפריש עוף ונסתאב לא יביא בדמיו עשירית האיפה שאין לעוף פדיון ,ref-m
7905,ref-sifra.3.10-00.9.5-ref-sifra.3.10-00.9.19,ref-m.04.10.2.6.8-ref-m.04.10.2.6.16,137907,137986,19824,19833,ref-sifra.00003.10-00.00009.00005,ref-sifra.00003.10-00.00009.00019,625794,625847,97533,97541,ref-m.00004.00010.00002.00006.00008,ref-m.00004.00010.00002.00006.00016,על חטאתו שם יגמה_תלמוד_לומר_מנין_אתה_אומר מביאין מהקדש כשבה שעירה מהקדש שעירה ,ועל שגגתן חטאת היחיד מביא כשבה ושעירה והנשיא שעיר ,ref-m
7906,ref-sifra.3.10-00.9.24-ref-sifra.3.10-00.9.30,ref-m.05.03.1.5.2-ref-m.05.03.1.5.10,138012,138052,19838,19844,ref-sifra.00003.10-00.00009.00024,ref-sifra.00003.10-00.00009.00030,684743,684794,106739,106747,ref-m.00005.00003.00001.00005.00002,ref-m.00005.00003.00001.00005.00010,תורין ובני יונה מהקדש תורין ובני יונה ,בתורין פסול בבני יונה כשר בבני יונה פסול בתורין ,ref-m
7907,ref-sifra.3.10-00.9.24-ref-sifra.3.10-00.10.1,ref-m.05.11.2.5.51-ref-m.05.11.2.5.60,138012,138071,19838,19847,ref-sifra.00003.10-00.00009.00024,ref-sifra.00003.10-00.00010.00001,798703,798752,124719,124728,ref-m.00005.00011.00002.00005.00051,ref-m.00005.00011.00002.00005.00060,תורין ובני יונה מהקדש תורין ובני יונה עשירית האיפה כיצד ,תורין כנגד בני יונה ולא בני יונה כנגד תורין כיצד ,ref-m
7908,ref-sifra.3.10-00.10.6-ref-sifra.3.10-00.10.19,ref-m.05.05.4.2.15-ref-m.05.05.4.2.22,138096,138180,19852,19865,ref-sifra.00003.10-00.00010.00006,ref-sifra.00003.10-00.00010.00019,727542,727579,113331,113338,ref-m.00005.00005.00004.00002.00015,ref-m.00005.00005.00004.00002.00022,העני יביא עוף העני יביא עשירית האיפה הפריש לעשירית האיפה העשיר יביא עוף העשיר ,עני מביא קרבן עני עשיר מביא קרבן עשיר ,ref-m
7909,ref-sifra.3.10-00.10.27-ref-sifra.3.10-00.10.31,ref-m.05.02.13.9.14-ref-m.05.02.13.9.18,138219,138246,19873,19877,ref-sifra.00003.10-00.00010.00027,ref-sifra.00003.10-00.00010.00031,682900,682928,106443,106447,ref-m.00005.00002.00013.00009.00014,ref-m.00005.00002.00013.00009.00018,ונסתאבה אם רצה יביא בדמיה ,ונסתאבו אם רצה יביא בדמיהם ,ref-m
7910,ref-sifra.3.10-18.2.24-ref-sifra.3.10-18.3.47,ref-m.05.07.5.8.53-ref-m.05.07.5.8.69,138695,139028,19947,19997,ref-sifra.00003.10-18.00002.00024,ref-sifra.00003.10-18.00003.00047,759253,759336,118321,118334,ref-m.00005.00007.00005.00008.00053,ref-m.00005.00007.00005.00008.00069,אחד יהא העני שלו מביא אחד_תלמוד_לומר שתי  או_שני_בני_יונה שנים הוא מביא אינו מביא אחד אחד לחטאת_ואחד_לעולה' שתקדם חטאת לעולה שממין חטאת יביא עולה שאם הפריש חטאתו ומת יביאו יורשים עולתו דבר_אחר_מה_תלמוד_לומר אחד לחטאת ואחד  שיכול הואיל ושנים באים תחת חטאת יהיו שניהם חטאת תלמוד_לומר_אחד לחטאת אין שניהם חטאת אחד  אין שניהם ,חטאת ושניהם מביאים חטאת אחת רבי_יוסי_אומר_כל חטאת שהיא באה על חטא אין שנים מביאים ,ref-m
7911,ref-sifra.3.10-18.3.6-ref-sifra.3.10-18.3.16,ref-m.05.07.6.7.1-ref-m.05.07.6.7.14,138812,138873,19964,19974,ref-sifra.00003.10-18.00003.00006,ref-sifra.00003.10-18.00003.00016,760972,761043,118598,118611,ref-m.00005.00007.00006.00007.00001,ref-m.00005.00007.00006.00007.00014,חטאת לעולה שממין חטאת יביא עולה שאם הפריש חטאתו ומת יביאו ,המפריש חטאתו ומת לא יביאנה בנו אחריו ולא יביאנה מחטא על חטא אפילו על ,ref-m
7912,ref-sifra.3.10-18.3.7-ref-sifra.3.10-18.3.18,ref-m.05.11.2.5.65-ref-m.05.11.2.5.94,138817,138886,19965,19976,ref-sifra.00003.10-18.00003.00007,ref-sifra.00003.10-18.00003.00018,798777,798947,124733,124757,ref-m.00005.00011.00002.00005.00065,ref-m.00005.00011.00002.00005.00094,לעולה שממין חטאת יביא עולה שאם הפריש חטאתו ומת יביאו יורשים עולתו ,ועולתה בן יונה תכפול ותביא עולתה תור עולתה תור וחטאתה בן יונה תכפול ותביא עולתה בן יונה בן_עזאי_אומר הולכין אחר הראשון האשה שהביאה חטאתה ומתה יביאו היורשין עולתה ,ref-m
7913,ref-sifra.3.10-18.3.7-ref-sifra.3.10-18.3.24,ref-m.06.07.5.4.24-ref-m.06.07.5.4.39,138817,138912,19965,19978,ref-sifra.00003.10-18.00003.00007,ref-sifra.00003.10-18.00003.00024,982674,982756,153167,153179,ref-m.00006.00007.00005.00004.00024,ref-m.00006.00007.00005.00004.00039,לעולה שממין חטאת יביא עולה שאם הפריש חטאתו ומת יביאו יורשים עולתו דבר_אחר_מה_תלמוד_לומר אחד ,כעליון נשאת לכהן_תאכל_בתרומה בא עליה אחד מן הפסולים פסלה מן הכהונה בא עליה אחד ,ref-m
7914,ref-sifra.3.10-18.5.50-ref-sifra.3.10-18.6.20,ref-m.05.01.10.4.15-ref-m.05.01.10.4.22,139441,139555,20054,20072,ref-sifra.00003.10-18.00005.00050,ref-sifra.00003.10-18.00006.00020,646058,646098,100653,100660,ref-m.00005.00001.00010.00004.00015,ref-m.00005.00001.00010.00004.00022,הבאות עם העולות בין חטאת העוף עם עולת העוף בין חטאת בהמה עם_עולת_בהמה בין חטאת העוף עם_עולת_בהמה חטאות קודמות ,באה על חטא חטאת העוף קודמת לעולת העוף ,ref-m
