,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
9884,ref-b.03.01.02.24a.6.29-ref-b.03.01.02.24a.7.1,ref-sifra.3.04-00.6.33-ref-sifra.3.04-00.7.3,2915410,2915461,402177,402187,ref-b.00003.00001.00002.0024a.00006.00029,ref-b.00003.00001.00002.0024a.00007.00001,103217,103357,14929,14946,ref-sifra.00003.04-00.00006.00033,ref-sifra.00003.04-00.00007.00003,מה שם האמור להלן נחלה אף שם האמור כאן לנחלה ולא ,מה מעיני האמור להלן בית_דין_אף כאן בית דין ומה מעיני האמור להלן העלם_דבר_עם_שגגת_המעשה אף מעיני האמור כאן העלם_דבר_עם_שגגת_המעשה   לא ,ref-sifra
9885,ref-b.03.01.02.24a.6.29-ref-b.03.01.02.24a.6.37,ref-sifra.3.05-00.1.56-ref-sifra.3.05-00.1.71,2915410,2915449,402177,402185,ref-b.00003.00001.00002.0024a.00006.00029,ref-b.00003.00001.00002.0024a.00006.00037,107857,107933,15623,15637,ref-sifra.00003.05-00.00001.00056,ref-sifra.00003.05-00.00001.00071,מה שם האמור להלן נחלה אף שם האמור כאן ,השם אלקיו מה אמור להלן נשיא שאין על גביו אלא ה' אלקיו אף נשיא האמור כאן ,ref-sifra
9886,ref-b.03.01.02.24a.6.29-ref-b.03.01.02.24a.6.37,ref-sifra.3.10-00.3.9-ref-sifra.3.10-00.3.22,2915410,2915449,402177,402185,ref-b.00003.00001.00002.0024a.00006.00029,ref-b.00003.00001.00002.0024a.00006.00037,136952,137021,19671,19684,ref-sifra.00003.10-00.00003.00009,ref-sifra.00003.10-00.00003.00022,מה שם האמור להלן נחלה אף שם האמור כאן ,אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ref-sifra
9887,ref-b.03.01.03.27a.8.3-ref-b.03.01.03.27a.8.13,ref-sifra.11.04-12.11.46-ref-sifra.11.04-12.11.53,2923828,2923889,403435,403445,ref-b.00003.00001.00003.0027a.00008.00003,ref-b.00003.00001.00003.0027a.00008.00013,526497,526543,80411,80417,ref-sifra.00011.04-12.00011.00046,ref-sifra.00011.04-12.00011.00053,נפטרו צרות נמי דקאמר אצרה דרחל והא צרות קאמר צרות דעלמא ,פוטרות צרותיהן וצרות צרותיהן עד סוף כל העולם ,ref-sifra
9888,ref-b.03.01.03.27b.5.10-ref-b.03.01.03.27b.5.19,ref-sifra.4.02-00.10.8-ref-sifra.4.02-00.10.20,2925057,2925125,403617,403626,ref-b.00003.00001.00003.0027b.00005.00010,ref-b.00003.00001.00003.0027b.00005.00019,171811,171893,24778,24789,ref-sifra.00004.02-00.00010.00008,ref-sifra.00004.02-00.00010.00020,שמותר בראשונה משום דהויא יבמה שהותרה ונאסרה וחזרה והותרה תחזור ,שהיתה בכלל היתר ונאסרה וחזרה והותרה יכול תחזר להיתירה הראשון תלמוד לומר יבמה ,ref-sifra
9889,ref-b.03.01.03.27b.5.13-ref-b.03.01.03.27b.5.21,ref-sifra.4.02-00.9.5-ref-sifra.4.02-00.9.14,2925077,2925142,403620,403628,ref-b.00003.00001.00003.0027b.00005.00013,ref-b.00003.00001.00003.0027b.00005.00021,171686,171750,24757,24766,ref-sifra.00004.02-00.00009.00005,ref-sifra.00004.02-00.00009.00014,דהויא יבמה שהותרה ונאסרה וחזרה והותרה תחזור להיתירה הראשון ,שהיתה בכלל היתר ונאסרה וחזרה והותרה יכול תחזיר להתירה הראשן ,ref-sifra
9890,ref-b.03.01.03.27b.8.37-ref-b.03.01.03.27b.8.42,ref-sifra.4.02-00.9.8-ref-sifra.4.02-00.9.14,2925714,2925759,403699,403704,ref-b.00003.00001.00003.0027b.00008.00037,ref-b.00003.00001.00003.0027b.00008.00042,171703,171750,24760,24766,ref-sifra.00004.02-00.00009.00008,ref-sifra.00004.02-00.00009.00014,ונאסרה וחזרה והותרה תחזור להיתירה הראשון ,ונאסרה וחזרה והותרה יכול תחזיר להתירה הראשן ,ref-sifra
9891,ref-b.03.01.03.27b.8.37-ref-b.03.01.03.27b.8.42,ref-sifra.4.02-00.10.11-ref-sifra.4.02-00.10.17,2925714,2925759,403699,403704,ref-b.00003.00001.00003.0027b.00008.00037,ref-b.00003.00001.00003.0027b.00008.00042,171828,171877,24781,24787,ref-sifra.00004.02-00.00010.00011,ref-sifra.00004.02-00.00010.00017,ונאסרה וחזרה והותרה תחזור להיתירה הראשון ,ונאסרה וחזרה והותרה יכול תחזר להיתירה הראשון ,ref-sifra
9892,ref-b.03.01.03.28a.9.15-ref-b.03.01.03.28a.9.20,ref-sifra.4.02-00.9.8-ref-sifra.4.02-00.9.14,2926724,2926768,403851,403856,ref-b.00003.00001.00003.0028a.00009.00015,ref-b.00003.00001.00003.0028a.00009.00020,171703,171750,24760,24766,ref-sifra.00004.02-00.00009.00008,ref-sifra.00004.02-00.00009.00014,ונאסרה וחזרה והותרה תחזור להיתרה הראשון ,ונאסרה וחזרה והותרה יכול תחזיר להתירה הראשן ,ref-sifra
9893,ref-b.03.01.03.28a.9.15-ref-b.03.01.03.28a.9.20,ref-sifra.4.02-00.10.11-ref-sifra.4.02-00.10.17,2926724,2926768,403851,403856,ref-b.00003.00001.00003.0028a.00009.00015,ref-b.00003.00001.00003.0028a.00009.00020,171828,171877,24781,24787,ref-sifra.00004.02-00.00010.00011,ref-sifra.00004.02-00.00010.00017,ונאסרה וחזרה והותרה תחזור להיתרה הראשון ,ונאסרה וחזרה והותרה יכול תחזר להיתירה הראשון ,ref-sifra
9894,ref-b.03.01.03.28b.9.14-ref-b.03.01.03.28b.9.21,ref-sifra.12.12-17.8.30-ref-sifra.12.12-17.8.34,2928081,2928123,404017,404022,ref-b.00003.00001.00003.0028b.00009.00014,ref-b.00003.00001.00003.0028b.00009.00021,598712,598738,91019,91023,ref-sifra.00012.12-17.00008.00030,ref-sifra.00012.12-17.00008.00034,למיגזר משום שני אבל_היכא_דליכא למיגזר משום ,לגזריה שוה מה לגזריה שוה ,ref-sifra
9895,ref-b.03.01.04.36a.7.18-ref-b.03.01.04.36a.7.27,ref-sifra.12.01-01.11.10-ref-sifra.12.01-01.11.18,2950008,2950063,406852,406861,ref-b.00003.00001.00004.0036a.00007.00018,ref-b.00003.00001.00004.0036a.00007.00027,535034,535081,81738,81746,ref-sifra.00012.01-01.00011.00010,ref-sifra.00012.01-01.00011.00018,שהלך בעלה וצרתה למדינת הים ובאו ואמרו לה מת בעליך ,שהלך בעלה למדינת הים ובאו ואמרו לה מת בעלה ,ref-sifra
9896,ref-b.03.01.04.37b.3.8-ref-b.03.01.04.37b.5.12,ref-sifra.11.03-07.5.8-ref-sifra.11.03-07.5.48,2954471,2954753,407419,407461,ref-b.00003.00001.00004.0037b.00003.00008,ref-b.00003.00001.00004.0037b.00005.00012,503843,504055,76902,76941,ref-sifra.00011.03-07.00005.00008,ref-sifra.00011.03-07.00005.00048,שבא על נשים הרבה ואין יודע על איזו מהן בא וכן היא שבאו עליה אנשים הרבה ואינה יודעת מאיזה מהן קבלה נמצא אב נושא את בתו ואח נושא את אחותו ונתמלא כל_העולם_כולו ממזרין ועל_זה_נאמר ומלאה הארץ זמה ורבא_אמר_לך הכי קאמר זו מה היא יתר_על_כן_אמר_רבי_אליעזר_בן_יעקב לא_ישא_אדם אשה ,בא על נשים הרבה ואינו יודע על איזה מהן בא והיא שקבלה מאנשים הרבה ואין יודעת מאיזה מהם קבלה שגג ונשא לבתו שגג והשיאה לבנו נמצא הוא נושא לבתו ובנו לאחותו נמצא ממלא את העולם ממזרים שנאמר זמה זה מה הוא ,ref-sifra
9897,ref-b.03.01.04.38b.10.2-ref-b.03.01.04.38b.10.20,ref-sifra.14.02-08.2.48-ref-sifra.14.02-08.2.63,2958628,2958716,408016,408029,ref-b.00003.00001.00004.0038b.00010.00002,ref-b.00003.00001.00004.0038b.00010.00020,663252,663329,101070,101085,ref-sifra.00014.02-08.00002.00048,ref-sifra.00014.02-08.00002.00063,האב אומרים הבן מת ראשון ואחר_כך_מת האב ובעל חוב אומר האב מת ראשון ואחר_כך_מת הבן ,אבותם שנאמר לא יומתו אבות על בנים ובנים לא יומתו על אבות יומתו אבות על בנים ,ref-sifra
9898,ref-b.03.01.04.39b.18.11-ref-b.03.01.04.39b.18.22,ref-sifra.4.02-00.9.5-ref-sifra.4.02-00.9.15,2963937,2964014,408746,408757,ref-b.00003.00001.00004.0039b.00018.00011,ref-b.00003.00001.00004.0039b.00018.00022,171686,171761,24757,24767,ref-sifra.00004.02-00.00009.00005,ref-sifra.00004.02-00.00009.00015,היתה עליו בכלל היתר נאסרה וחזרה והותרה יכול תחזור להתירה הראשון תלמוד לומר ,שהיתה בכלל היתר ונאסרה וחזרה והותרה יכול תחזיר להתירה הראשן תלמוד לומר ,ref-sifra
9899,ref-b.03.01.04.39b.18.11-ref-b.03.01.04.39b.19.8,ref-sifra.4.02-00.10.8-ref-sifra.4.02-00.10.21,2963937,2964068,408746,408760,ref-b.00003.00001.00004.0039b.00018.00011,ref-b.00003.00001.00004.0039b.00019.00008,171811,171897,24778,24790,ref-sifra.00004.02-00.00010.00008,ref-sifra.00004.02-00.00010.00021,היתה עליו בכלל היתר נאסרה וחזרה והותרה יכול תחזור להתירה הראשון תלמוד לומר יבמה_יבא_עליה_מצוה מאן_תנא_אמר_רבי_יצחק_בר_אבדימי אבא ,שהיתה בכלל היתר ונאסרה וחזרה והותרה יכול תחזר להיתירה הראשון תלמוד לומר יבמה יבא ,ref-sifra
9900,ref-b.03.01.04.39b.20.1-ref-b.03.01.04.39b.21.15,ref-sifra.4.02-00.9.5-ref-sifra.4.02-00.9.17,2964176,2964330,408778,408795,ref-b.00003.00001.00004.0039b.00020.00001,ref-b.00003.00001.00004.0039b.00021.00015,171686,171766,24757,24768,ref-sifra.00004.02-00.00009.00005,ref-sifra.00004.02-00.00009.00017,נאסרה חזרה והותרה יכול תחזור להתירה הראשון תלמוד לומר יבמה_יבא_עליה למצוה רבא_אמר_אפילו_תימא רבנן והכי קאמר יבמה_יבא_עליה_מצוה שבתחלה היתה בכלל היתר ,שהיתה בכלל היתר ונאסרה וחזרה והותרה יכול תחזיר להתירה הראשן תלמוד לומר מצות ,ref-sifra
9901,ref-b.03.01.04.39b.20.1-ref-b.03.01.04.39b.21.15,ref-sifra.4.02-00.10.8-ref-sifra.4.02-00.10.18,2964176,2964330,408778,408795,ref-b.00003.00001.00004.0039b.00020.00001,ref-b.00003.00001.00004.0039b.00021.00015,171811,171888,24778,24788,ref-sifra.00004.02-00.00010.00008,ref-sifra.00004.02-00.00010.00018,נאסרה חזרה והותרה יכול תחזור להתירה הראשון תלמוד לומר יבמה_יבא_עליה למצוה רבא_אמר_אפילו_תימא רבנן והכי קאמר יבמה_יבא_עליה_מצוה שבתחלה היתה בכלל היתר ,שהיתה בכלל היתר ונאסרה וחזרה והותרה יכול תחזר להיתירה הראשון תלמוד לומר ,ref-sifra
9902,ref-b.03.01.04.39b.24.2-ref-b.03.01.04.40a.1.13,ref-sifra.4.02-00.9.7-ref-sifra.4.02-00.10.9,2964533,2964651,408831,408849,ref-b.00003.00001.00004.0039b.00024.00002,ref-b.00003.00001.00004.0040a.00001.00013,171698,171822,24759,24779,ref-sifra.00004.02-00.00009.00007,ref-sifra.00004.02-00.00010.00009,רישא מצות תאכל במקום קדוש מצוה שבתחלה היתה עליו בכלל היתר נאסרה וחזרה והותרה יכול תחזור להיתירה הראשון תלמוד לומר ,היתר ונאסרה וחזרה והותרה יכול תחזיר להתירה הראשן תלמוד לומר מצות תאכל מצוה וכיוצא בה יבמה יבא עליה מצוה לפי שהיתה בכלל ,ref-sifra
9903,ref-b.03.01.04.40a.1.5-ref-b.03.01.04.40a.1.13,ref-sifra.4.02-00.10.10-ref-sifra.4.02-00.10.18,2964587,2964651,408841,408849,ref-b.00003.00001.00004.0040a.00001.00005,ref-b.00003.00001.00004.0040a.00001.00013,171823,171888,24780,24788,ref-sifra.00004.02-00.00010.00010,ref-sifra.00004.02-00.00010.00018,היתר נאסרה וחזרה והותרה יכול תחזור להיתירה הראשון תלמוד לומר ,היתר ונאסרה וחזרה והותרה יכול תחזר להיתירה הראשון תלמוד לומר ,ref-sifra
9904,ref-b.03.01.04.40a.2.11-ref-b.03.01.04.40a.2.20,ref-sifra.4.02-00.9.17-ref-sifra.4.02-00.10.10,2964726,2964779,408861,408870,ref-b.00003.00001.00004.0040a.00002.00011,ref-b.00003.00001.00004.0040a.00002.00020,171762,171827,24768,24780,ref-sifra.00004.02-00.00009.00017,ref-sifra.00004.02-00.00010.00010,מצות תאכל במקום קדוש מצוה שבתחלה היתה עליו בכלל היתר ,מצות תאכל מצוה וכיוצא בה יבמה יבא עליה מצוה לפי שהיתה בכלל היתר ,ref-sifra
9905,ref-b.03.01.04.40a.20.8-ref-b.03.01.04.40a.22.4,ref-sifra.14.02-08.2.48-ref-sifra.14.02-08.2.73,2966167,2966295,409058,409077,ref-b.00003.00001.00004.0040a.00020.00008,ref-b.00003.00001.00004.0040a.00022.00004,663252,663373,101070,101092,ref-sifra.00014.02-08.00002.00048,ref-sifra.00014.02-08.00002.00073,מיתת האב אף האי נוטל_פי_שנים לאחר מיתת האב מידי יקום_על_שם אביו כתיב יקום_על_שם_אחיו כתיב ולא על שם אביו אימא היכא דליכא אב ,אבותם שנאמר לא יומתו אבות על בנים ובנים לא יומתו על אבות יומתו אבות על בנים ובנים לא יומתו על אבות אם_כן_למה_נאמר ואף ,ref-sifra
9906,ref-b.03.01.04.40b.15.4-ref-b.03.01.04.40b.15.14,ref-sifra.3.01-00.13.52-ref-sifra.3.01-00.13.68,2967421,2967471,409240,409250,ref-b.00003.00001.00004.0040b.00015.00004,ref-b.00003.00001.00004.0040b.00015.00014,85546,85611,12516,12528,ref-sifra.00003.01-00.00013.00052,ref-sifra.00003.01-00.00013.00068,אחיו ובן אחיו תנא אחיו מן האב וקתני אחיו מן האם ,אחיו עשה בה אח מן האם כאח מן האב ואשת_אחי_אביו לא עשה בה אח מן ,ref-sifra
9907,ref-b.03.01.04.41a.9.7-ref-b.03.01.04.41a.9.15,ref-sifra.4.02-00.9.5-ref-sifra.4.02-00.9.14,2969044,2969109,409469,409477,ref-b.00003.00001.00004.0041a.00009.00007,ref-b.00003.00001.00004.0041a.00009.00015,171686,171750,24757,24766,ref-sifra.00004.02-00.00009.00005,ref-sifra.00004.02-00.00009.00014,דהואי יבמה שהותרה ונאסרה וחזרה והותרה תחזור להיתירה הראשון ,שהיתה בכלל היתר ונאסרה וחזרה והותרה יכול תחזיר להתירה הראשן ,ref-sifra
9908,ref-b.03.01.04.41a.9.7-ref-b.03.01.04.41a.9.15,ref-sifra.4.02-00.10.8-ref-sifra.4.02-00.10.17,2969044,2969109,409469,409477,ref-b.00003.00001.00004.0041a.00009.00007,ref-b.00003.00001.00004.0041a.00009.00015,171811,171877,24778,24787,ref-sifra.00004.02-00.00010.00008,ref-sifra.00004.02-00.00010.00017,דהואי יבמה שהותרה ונאסרה וחזרה והותרה תחזור להיתירה הראשון ,שהיתה בכלל היתר ונאסרה וחזרה והותרה יכול תחזר להיתירה הראשון ,ref-sifra
9909,ref-b.03.01.04.41a.12.2-ref-b.03.01.04.41a.12.10,ref-sifra.4.02-00.9.5-ref-sifra.4.02-00.9.14,2969291,2969357,409505,409513,ref-b.00003.00001.00004.0041a.00012.00002,ref-b.00003.00001.00004.0041a.00012.00010,171686,171750,24757,24766,ref-sifra.00004.02-00.00009.00005,ref-sifra.00004.02-00.00009.00014,תיהוי כיבמה שהותרה ונאסרה וחזרה והותרה תחזור להיתירה הראשון ,שהיתה בכלל היתר ונאסרה וחזרה והותרה יכול תחזיר להתירה הראשן ,ref-sifra
9910,ref-b.03.01.04.41a.12.2-ref-b.03.01.04.41a.12.10,ref-sifra.4.02-00.10.8-ref-sifra.4.02-00.10.17,2969291,2969357,409505,409513,ref-b.00003.00001.00004.0041a.00012.00002,ref-b.00003.00001.00004.0041a.00012.00010,171811,171877,24778,24787,ref-sifra.00004.02-00.00010.00008,ref-sifra.00004.02-00.00010.00017,תיהוי כיבמה שהותרה ונאסרה וחזרה והותרה תחזור להיתירה הראשון ,שהיתה בכלל היתר ונאסרה וחזרה והותרה יכול תחזר להיתירה הראשון ,ref-sifra
9911,ref-b.03.01.04.46a.6.2-ref-b.03.01.04.46a.6.11,ref-sifra.13.06-00.4.1-ref-sifra.13.06-00.4.10,2986469,2986523,411864,411873,ref-b.00003.00001.00004.0046a.00006.00002,ref-b.00003.00001.00004.0046a.00006.00011,639153,639212,97313,97322,ref-sifra.00013.06-00.00004.00001,ref-sifra.00013.06-00.00004.00010,וגם מבני התושבים הגרים עמכם מהם תקנו אתם קונים מהם ,וגם מבני התושבים הגרים עמכם מהם תקנו בניהם ובנותיהם הם ,ref-sifra
9912,ref-b.03.01.04.46b.17.4-ref-b.03.01.04.47a.1.20,ref-sifra.11.03-08.1.1-ref-sifra.11.03-08.1.38,2990528,2990735,412401,412428,ref-b.00003.00001.00004.0046b.00017.00004,ref-b.00003.00001.00004.0047a.00001.00020,505845,506034,77237,77259,ref-sifra.00011.03-08.00001.00001,ref-sifra.00011.03-08.00001.00038,שבא ואמר גר אני יכול נקבלנו תלמוד_לומר_אתך במוחזק לך בא ועדיו עמו מנין_תלמוד_לומר וכי יגור אתך גר בארצכם אין_לי_אלא בארץ בחוץ לארץ מנין_תלמוד_לומר אתך בכל מקום שאתך אם_כן_מה_תלמוד_לומר בארץ בארץ ,בא ואמר גר אני יכול יקבלו תלמוד_לומר_אתך במוחזק לך את שבאו עדים מנין_תלמוד_לומר בארצכם אין_לי_אלא בארץ בחוץ לארץ מנין_תלמוד_לומר_אתכם בכל מקום שאתם אם_כן_למה_נאמר בארצכם אלא בארץ ,ref-sifra
9913,ref-b.03.01.04.47a.3.1-ref-b.03.01.04.47a.3.14,ref-sifra.11.03-08.1.18-ref-sifra.11.03-08.1.31,2990974,2991045,412452,412460,ref-b.00003.00001.00004.0047a.00003.00001,ref-b.00003.00001.00004.0047a.00003.00014,505928,506001,77249,77255,ref-sifra.00011.03-08.00001.00018,ref-sifra.00011.03-08.00001.00031,בארץ אין_לי_אלא בארץ בחוצה לארץ מנין_תלמוד_לומר אתך בכל מקום שאתך ,בארצכם אין_לי_אלא בארץ בחוץ לארץ מנין_תלמוד_לומר_אתכם בכל מקום שאתם ,ref-sifra
9914,ref-b.03.01.04.48a.10.4-ref-b.03.01.04.48a.10.14,ref-sifra.12.08-08.9.83-ref-sifra.12.08-08.9.99,2996180,2996239,413193,413203,ref-b.00003.00001.00004.0048a.00010.00004,ref-b.00003.00001.00004.0048a.00010.00014,569659,569749,86770,86783,ref-sifra.00012.08-08.00009.00083,ref-sifra.00012.08-08.00009.00099,נאמרה עשיה בראש ונאמרה עשיה בצפרנים מה להלן העברה אף כאן ,כאן יום אחד ונאמר להלן במעשה בראשית יום אחד מה יום אחד האמור במעשה בראשית היום הולך ,ref-sifra
9915,ref-b.03.01.04.48a.10.7-ref-b.03.01.04.48a.10.26,ref-sifra.4.01-01.16.106-ref-sifra.4.01-01.16.134,2996197,2996307,413196,413213,ref-b.00003.00001.00004.0048a.00010.00007,ref-b.00003.00001.00004.0048a.00010.00026,165683,165817,23837,23855,ref-sifra.00004.01-01.00016.00106,ref-sifra.00004.01-01.00016.00134,ונאמרה עשיה בצפרנים מה להלן העברה אף כאן העברה רבי_עקיבא_אומר נאמרה עשיה בראש ונאמרה עשיה בצפרנים מה להלן ,ונאמר אש במחתה מה להלן על_מזבח_החיצון אף_כאן_על_מזבח_החיצון או_כלך_לדרך_זה_נאמר אש בקטורת ונאמר אש במחתה מה להלן בסמוך לו אף כאן ,ref-sifra
9916,ref-b.03.01.04.48a.12.5-ref-b.03.01.04.48b.1.14,ref-sifra.11.04-10.5.21-ref-sifra.11.04-10.5.33,2996445,2996526,413236,413248,ref-b.00003.00001.00004.0048a.00012.00005,ref-b.00003.00001.00004.0048b.00001.00014,512925,512990,78312,78322,ref-sifra.00011.04-10.00005.00021,ref-sifra.00011.04-10.00005.00033,אביה ואת אמה רבי_אליעזר_אומר אביה אביה ממש אמה אמה ממש רבי_עקיבא_אומר אביה ואמה ,אביו ואמו אמו שלא אביו אביו שלא אמו מנין_תלמוד_לומר אביו ואמו ,ref-sifra
9917,ref-b.03.01.04.48b.6.1-ref-b.03.01.04.48b.6.22,ref-sifra.13.06-08.1.23-ref-sifra.13.06-08.1.37,2997158,2997254,413340,413359,ref-b.00003.00001.00004.0048b.00006.00001,ref-b.00003.00001.00004.0048b.00006.00022,640462,640529,97519,97533,ref-sifra.00013.06-08.00001.00023,ref-sifra.00013.06-08.00001.00037,והגר זה גר תושב אתה אומר זה גר תושב או_אינו_אלא גר צדק כשהוא אומר וגרך אשר בשעריך הרי גר צדק ,לגר זה גר צדק תושב זה גר אוכל נבלות משפחת גר זה העכום כשהוא אומר ,ref-sifra
9918,ref-b.03.01.04.49b.7.9-ref-b.03.01.04.49b.7.18,ref-sifra.2.01-02.12.66-ref-sifra.2.01-02.12.79,3000147,3000194,413735,413743,ref-b.00003.00001.00004.0049b.00007.00009,ref-b.00003.00001.00004.0049b.00007.00018,9796,9863,1565,1574,ref-sifra.00002.01-02.00012.00066,ref-sifra.00002.01-02.00012.00079,רבך אמר כי לא יראני האדם וחי ואת אמרת ואראה ,ר' דוסא אומר_הרי_הוא_אומר כי לא יראני האדם וחי בחייהם אינם רואים ,ref-sifra
9919,ref-b.03.01.04.49b.7.11-ref-b.03.01.04.49b.7.18,ref-sifra.2.01-02.12.121-ref-sifra.2.01-02.12.132,3000155,3000194,413737,413743,ref-b.00003.00001.00004.0049b.00007.00011,ref-b.00003.00001.00004.0049b.00007.00018,10036,10095,1598,1608,ref-sifra.00002.01-02.00012.00121,ref-sifra.00002.01-02.00012.00132,כי לא יראני האדם וחי ואת אמרת ואראה ,כי לא יראני האדם וחי אף מלאכים שחיים חיי עולם אינם רואים ,ref-sifra
9920,ref-b.03.01.04.49b.7.34-ref-b.03.01.04.49b.7.50,ref-sifra.10.08-00.1.11-ref-sifra.10.08-00.1.19,3000259,3000341,413758,413771,ref-b.00003.00001.00004.0049b.00007.00034,ref-b.00003.00001.00004.0049b.00007.00050,471696,471742,71923,71931,ref-sifra.00010.08-00.00001.00011,ref-sifra.00010.08-00.00001.00019,אליו ואת אמרת דרשו ה' בהמצאו משה רבך אמר את_מספר_ימיך_אמלא ואת אמרת והוספתי על ,אלהם אני ה' אלהיכם אני ה' שאמרתי והיה העולם ,ref-sifra
9921,ref-b.03.01.04.49b.8.28-ref-b.03.01.04.49b.8.35,ref-sifra.10.03-04.1.57-ref-sifra.10.03-04.2.4,3000500,3000540,413803,413810,ref-b.00003.00001.00004.0049b.00008.00028,ref-b.00003.00001.00004.0049b.00008.00035,439334,439386,66978,66985,ref-sifra.00010.03-04.00001.00057,ref-sifra.00010.03-04.00002.00004,משום דאמר ובתוך עם טמא שפתים אנכי יושב ,אתם יושבים בה אשר אני שוכן בתוכה יכול_על_כל הטומאות ,ref-sifra
9922,ref-b.03.01.05.52a.14.29-ref-b.03.01.05.52a.15.14,ref-sifra.12.01-01.10.35-ref-sifra.12.01-01.10.48,3006901,3006992,414785,414799,ref-b.00003.00001.00005.0052a.00014.00029,ref-b.00003.00001.00005.0052a.00015.00014,534886,534971,81714,81726,ref-sifra.00012.01-01.00010.00035,ref-sifra.00012.01-01.00010.00048,קפסיל בכהונה דתניא ואשה גרושה מאישה לא יקחו אפילו לא נתגרשה אלא מאישה לא יקחו והיינו ,תהי כחלוצה ופסולה מן הכהונה תלמוד לומר ואשה גרושה מאישה שגירושיה ביד אישה ולא ,ref-sifra
9923,ref-b.03.01.05.52a.14.29-ref-b.03.01.05.52a.15.16,ref-sifra.12.01-01.11.35-ref-sifra.12.01-01.12.2,3006901,3007001,414785,414801,ref-b.00003.00001.00005.0052a.00014.00029,ref-b.00003.00001.00005.0052a.00015.00016,535167,535249,81760,81774,ref-sifra.00012.01-01.00011.00035,ref-sifra.00012.01-01.00012.00002,קפסיל בכהונה דתניא ואשה גרושה מאישה לא יקחו אפילו לא נתגרשה אלא מאישה לא יקחו והיינו ריח הגט ,גט לא פסלה מן הכהונה תלמוד לומר ואשה גרושה מאישה ולא מאיש שאינו אישה לא יקחו ,ref-sifra
9924,ref-b.03.01.06.54a.11.16-ref-b.03.01.06.54a.12.10,ref-sifra.11.04-12.2.3-ref-sifra.11.04-12.2.22,3013424,3013523,415682,415696,ref-b.00003.00001.00006.0054a.00011.00016,ref-b.00003.00001.00006.0054a.00012.00010,522836,522932,79890,79904,ref-sifra.00011.04-12.00002.00003,ref-sifra.00011.04-12.00002.00022,וגלה את ערותה את מקרה הערה מכאן להעראה מן התורה אשכחן נדה שאר עריות מנין וכי_תימא_נילף מנדה מה ,וגלה את ערותה את מקורה הערה מגיד הכתוב שעשה בה_את_המערה_כגומר שאר כל העריות מנין אמרת מה נדה ,ref-sifra
9925,ref-b.03.01.06.54a.13.10-ref-b.03.01.06.54a.13.23,ref-sifra.11.04-12.8.47-ref-sifra.11.04-12.8.67,3013591,3013652,415707,415720,ref-b.00003.00001.00006.0054a.00013.00010,ref-b.00003.00001.00006.0054a.00013.00023,525388,525478,80240,80252,ref-sifra.00011.04-12.00008.00047,ref-sifra.00011.04-12.00008.00067,אשת אחיו נדה היא וכי אשת אחיו לעולם נדה היא אלא כנדה מה נדה ,אשת אחיו בין_מן_האב_בין_מן_האם תלמוד לומר נדה היא לא_אמרתי_אלא באשת אח שהיא כנדה מה נדה ,ref-sifra
9926,ref-b.03.01.06.54a.15.8-ref-b.03.01.06.54a.15.12,ref-sifra.11.04-12.4.3-ref-sifra.11.04-12.4.7,3013771,3013806,415741,415745,ref-b.00003.00001.00006.0054a.00015.00008,ref-b.00003.00001.00006.0054a.00015.00012,523546,523581,79976,79980,ref-sifra.00011.04-12.00004.00003,ref-sifra.00011.04-12.00004.00007,וערות אחות אמך ואחות אביך_לא_תגלה ,וערות אחות אמך ואחות אביך_לא_תגלה ,ref-sifra
9927,ref-b.03.01.06.54a.15.8-ref-b.03.01.06.54a.15.18,ref-sifra.11.04-12.4.86-ref-sifra.11.04-12.4.112,3013771,3013822,415741,415748,ref-b.00003.00001.00006.0054a.00015.00008,ref-b.00003.00001.00006.0054a.00015.00018,523917,524033,80034,80047,ref-sifra.00011.04-12.00004.00086,ref-sifra.00011.04-12.00004.00112,וערות אחות אמך ואחות אביך_לא_תגלה כי את שארו הערה ,וערות אחות אמך ואחות אביך_לא_תגלה אחות אמך בין_מן_האב_בין_מן_האם ואחות אביך בין_מן_האב_בין_מן_האם כי את שארו הערה ,ref-sifra
9928,ref-b.03.01.06.54a.15.8-ref-b.03.01.06.54a.15.17,ref-sifra.11.04-12.5.13-ref-sifra.11.04-12.5.22,3013771,3013817,415741,415747,ref-b.00003.00001.00006.0054a.00015.00008,ref-b.00003.00001.00006.0054a.00015.00017,524109,524150,80055,80061,ref-sifra.00011.04-12.00005.00013,ref-sifra.00011.04-12.00005.00022,וערות אחות אמך ואחות אביך_לא_תגלה כי את שארו ,אחות אביך_לא_תגלה שאר אביך  ערות אחות אמך ,ref-sifra
