,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
26239,ref-y.02.02.4.00.48-ref-y.02.02.4.00.64,ref-sifre-n.153.3.18-ref-sifre-n.153.3.33,1135957,1136041,171845,171861,ref-y.00002.00002.00004.00000.00048,ref-y.00002.00002.00004.00000.00064,264941,265016,42271,42286,ref-sifre-n.00153.00003.00018,ref-sifre-n.00153.00003.00033,כאן מקום ונא' להלן ושמתי לך מקום מה מקום שנאמר להלן אלפיים אמה אף מקום שנאמר כאן ,כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה עמו אף נדר האמור כאן ,ref-sifre-n
26240,ref-y.02.02.4.00.50-ref-y.02.02.4.00.64,ref-sifre-n.133.4.13-ref-sifre-n.133.4.26,1135966,1136041,171847,171861,ref-y.00002.00002.00004.00000.00050,ref-y.00002.00002.00004.00000.00064,238996,239059,37905,37918,ref-sifre-n.00133.00004.00013,ref-sifre-n.00133.00004.00026,ונא' להלן ושמתי לך מקום מה מקום שנאמר להלן אלפיים אמה אף מקום שנאמר כאן ,ונאמר להלן דברים כה שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-n
26241,ref-y.02.03.1.00.926-ref-y.02.03.1.00.933,ref-sifre-n.66.1.56-ref-sifre-n.66.1.64,1205862,1205905,182398,182405,ref-y.00002.00003.00001.00000.00926,ref-y.00002.00003.00001.00000.00933,90426,90475,13500,13508,ref-sifre-n.00066.00001.00056,ref-sifre-n.00066.00001.00064,בהלכות פסח הלכות עצרת בעצרת הלכות חג בחג ,הלכות פסח בפסח הלכות עצרת בעצרת הלכות החג בחג ,ref-sifre-n
26242,ref-y.02.03.2.00.613-ref-y.02.03.2.00.623,ref-sifre-n.127.1.107-ref-sifre-n.127.1.117,1223497,1223552,184958,184966,ref-y.00002.00003.00002.00000.00613,ref-y.00002.00003.00002.00000.00623,222846,222899,35196,35206,ref-sifre-n.00127.00001.00107,ref-sifre-n.00127.00001.00117,קלים עשה בהם את_המאכיל_כאוכל חמץ החמור אינו דין שנעשה ,קלה עשה בה הפורש ממנה כמוה המת חמור אינו דין שתעשה ,ref-sifre-n
26243,ref-y.02.03.2.00.758-ref-y.02.03.2.00.770,ref-sifre-n.127.1.141-ref-sifre-n.127.1.151,1224201,1224263,185069,185079,ref-y.00002.00003.00002.00000.00758,ref-y.00002.00003.00002.00000.00770,223029,223089,35228,35238,ref-sifre-n.00127.00001.00141,ref-sifre-n.00127.00001.00151,מטמא את אמו טומאת לידה מניין ליוצא מת שהוא מטמא את אמו טומאת ,במת ריבה שהמת מטמא טומאת שבעה ונבילה מטמאה טומאת ערב מנין ,ref-sifre-n
26244,ref-y.02.03.2.00.781-ref-y.02.03.2.00.818,ref-sifre-n.126.1.178-ref-sifre-n.126.1.213,1224305,1224493,185090,185124,ref-y.00002.00003.00002.00000.00781,ref-y.00002.00003.00002.00000.00818,219725,219902,34710,34736,ref-sifre-n.00126.00001.00178,ref-sifre-n.00126.00001.00213,שאינו מטמא את אמו ואת הבאין עמו ואת הבא עם אמו לאוהל טומאת שבעת מטמא את אמו טומאת לידה היוצא מת שהוא מטמא את אמו ואת הבאין עמו ואת הבא עם אמו לאוהל טומאת שבעה אינו דין שיטמא ,אתה דן לקבר מה אהל שהוא מקבל טומאה אין מטמא_בכל_צדדיו_כשהוא_פתוח קבר שאין מקבל טומאה אינו_דין_שלא יטמא בכל_צדדיו_כשהוא_פתוח או חילוף מה קבר שאינו מקבל טומאה אינו דין שיטמא ,ref-sifre-n
26245,ref-y.02.03.2.00.2936-ref-y.02.03.2.00.2948,ref-sifre-n.146.1.8-ref-sifre-n.146.1.26,1235293,1235361,186697,186706,ref-y.00002.00003.00002.00000.02936,ref-y.00002.00003.00002.00000.02948,259430,259524,41359,41373,ref-sifre-n.00146.00001.00008,ref-sifre-n.00146.00001.00026,"חובתן בחלות_תודה_ורקיקי_נזיר ת""ל שבעת ימים מצות תאכלו מצה נאכלת כל ",חובה שבעת ימים מצות יאכל למה_נאמר_לפי_שהוא_אומר ויקרא כג שבעת ימים מצות תאכלו שומעני כל מצה ,ref-sifre-n
26246,ref-y.02.03.4.00.2166-ref-y.02.03.4.00.2170,ref-sifre-n.40.1.28-ref-sifre-n.40.1.33,1261776,1261798,190677,190681,ref-y.00002.00003.00004.00000.02166,ref-y.00002.00003.00004.00000.02170,64402,64430,9295,9300,ref-sifre-n.00040.00001.00028,ref-sifre-n.00040.00001.00033,שמע ישראל ה' אלהינו ה' ,תשמע בקול ה' אלהיך יברכך ה' ,ref-sifre-n
26247,ref-y.02.03.5.00.11-ref-y.02.03.5.00.26,ref-sifre-n.143.3.3-ref-sifre-n.143.3.20,1265105,1265189,191200,191214,ref-y.00002.00003.00005.00000.00011,ref-y.00002.00003.00005.00000.00026,255619,255708,40717,40729,ref-sifre-n.00143.00003.00003,ref-sifre-n.00143.00003.00020,"שניהן בשחרית ושניהן בין הערבים ת""ל את הכבש אחד תעשה בבקר הייתי אומר יקרב של שחר ",השני תעשה בין הערבים למה_נאמר_לפי_שהוא_אומר את הכבש האחד הרי שלא הקריב בתמיד של שחר ,ref-sifre-n
26248,ref-y.02.03.5.00.13-ref-y.02.03.5.00.26,ref-sifre-n.142.3.32-ref-sifre-n.142.3.50,1265119,1265189,191202,191214,ref-y.00002.00003.00005.00000.00013,ref-y.00002.00003.00005.00000.00026,254439,254532,40514,40530,ref-sifre-n.00142.00003.00032,ref-sifre-n.00142.00003.00050,"ושניהן בין הערבים ת""ל את הכבש אחד תעשה בבקר הייתי אומר יקרב של שחר ","שנים ליום ת""ל ואת הכבש אחד תעשה בבקר ומה_תלמוד_לומר שנים ליום כנגד יום מכאן אמרו של שחר ",ref-sifre-n
26249,ref-y.02.03.5.00.36-ref-y.02.03.5.00.55,ref-sifre-n.29.1.147-ref-sifre-n.29.1.165,1265236,1265343,191222,191239,ref-y.00002.00003.00005.00000.00036,ref-y.00002.00003.00005.00000.00055,48850,48952,7298,7311,ref-sifre-n.00029.00001.00147,ref-sifre-n.00029.00001.00165,"ת""ל בין הערבים נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ",תלמוד לומר שמיני נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,ref-sifre-n
26250,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
26251,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifre-n.12.1.11-ref-sifre-n.12.1.20,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,23318,23372,3535,3544,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00020,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן ,ref-sifre-n
26252,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifre-n.16.1.18-ref-sifre-n.16.1.27,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,27053,27106,4116,4125,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00027,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן ,ref-sifre-n
26253,ref-y.02.03.5.00.39-ref-y.02.03.5.00.55,ref-sifre-n.25.1.643-ref-sifre-n.25.1.664,1265252,1265343,191225,191239,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00055,42885,42995,6419,6430,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00664,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף ,ref-sifre-n
26254,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifre-n.26.1.407-ref-sifre-n.26.1.416,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,45379,45426,6782,6791,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00416,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן ,ref-sifre-n
26255,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifre-n.30.1.833-ref-sifre-n.30.1.842,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,53512,53562,7816,7825,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00842,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,ref-sifre-n
26256,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifre-n.31.3.323-ref-sifre-n.31.3.332,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,57253,57303,8176,8185,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00332,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,ref-sifre-n
26257,ref-y.02.03.5.00.39-ref-y.02.03.5.00.55,ref-sifre-n.39.1.88-ref-sifre-n.39.1.99,1265252,1265343,191225,191239,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00055,62837,62899,9056,9067,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00099,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ,ref-sifre-n
26258,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifre-n.73.2.58-ref-sifre-n.73.2.67,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,98137,98191,14768,14777,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00067,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן ,ref-sifre-n
26259,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifre-n.73.2.136-ref-sifre-n.73.2.145,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,98548,98602,14835,14844,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00145,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן ,ref-sifre-n
26260,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,ref-sifre-n
26261,ref-y.02.03.5.00.39-ref-y.02.03.5.00.55,ref-sifre-n.113.1.59-ref-sifre-n.113.1.70,1265252,1265343,191225,191239,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00055,168004,168063,26424,26435,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00070,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף ,ref-sifre-n
26262,ref-y.02.03.5.00.39-ref-y.02.03.5.00.55,ref-sifre-n.124.1.255-ref-sifre-n.124.1.268,1265252,1265343,191225,191239,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00055,212297,212369,33518,33531,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00268,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף ,ref-sifre-n
26263,ref-y.02.03.5.00.39-ref-y.02.03.5.00.55,ref-sifre-n.127.5.22-ref-sifre-n.127.5.37,1265252,1265343,191225,191239,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00055,224231,224303,35430,35443,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00037,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף ,ref-sifre-n
26264,ref-y.02.03.5.00.39-ref-y.02.03.5.00.55,ref-sifre-n.128.2.2-ref-sifre-n.128.2.15,1265252,1265343,191225,191239,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00055,224877,224947,35523,35536,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00015,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף ,ref-sifre-n
26265,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifre-n.142.2.71-ref-sifre-n.142.2.82,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,253472,253535,40355,40366,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00082,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן ,ref-sifre-n
26266,ref-y.02.03.5.00.39-ref-y.02.03.5.00.55,ref-sifre-n.142.2.212-ref-sifre-n.142.2.225,1265252,1265343,191225,191239,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00055,254184,254256,40470,40481,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00225,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף ,ref-sifre-n
26267,ref-y.02.03.5.00.39-ref-y.02.03.5.00.51,ref-sifre-n.157.8.90-ref-sifre-n.157.8.99,1265252,1265323,191225,191237,ref-y.00002.00003.00005.00000.00039,ref-y.00002.00003.00005.00000.00051,281484,281531,44898,44907,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00099,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן ,ref-sifre-n
26268,ref-y.02.03.5.00.40-ref-y.02.03.5.00.55,ref-sifre-n.22.1.193-ref-sifre-n.22.1.204,1265257,1265343,191226,191239,ref-y.00002.00003.00005.00000.00040,ref-y.00002.00003.00005.00000.00055,33539,33605,5122,5133,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00204,כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף ,ref-sifre-n
26269,ref-y.02.03.5.00.40-ref-y.02.03.5.00.55,ref-sifre-n.25.1.406-ref-sifre-n.25.1.417,1265257,1265343,191226,191239,ref-y.00002.00003.00005.00000.00040,ref-y.00002.00003.00005.00000.00055,41623,41681,6317,6328,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00417,כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף ,ref-sifre-n
26270,ref-y.02.03.5.00.40-ref-y.02.03.5.00.55,ref-sifre-n.110.1.111-ref-sifre-n.110.1.123,1265257,1265343,191226,191239,ref-y.00002.00003.00005.00000.00040,ref-y.00002.00003.00005.00000.00055,156996,157059,24646,24658,ref-sifre-n.00110.00001.00111,ref-sifre-n.00110.00001.00123,כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף ,כאן לחם עוני ונאמר להלן לחם מה לחם האמור להלן חמשת המינים אף ,ref-sifre-n
26271,ref-y.02.03.5.00.88-ref-y.02.03.5.00.103,ref-sifre-n.16.1.24-ref-sifre-n.16.1.35,1265495,1265575,191259,191270,ref-y.00002.00003.00005.00000.00088,ref-y.00002.00003.00005.00000.00103,27086,27143,4122,4133,ref-sifre-n.00016.00001.00024,ref-sifre-n.00016.00001.00035,מה ערב שנאמר להלן משש_שעות_ולמעלן אף ערב שנאמר כאן משש_שעות_ולמעלן ויהא כשר ,מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן כשר ,ref-sifre-n
26272,ref-y.02.03.5.00.1370-ref-y.02.03.5.00.1380,ref-sifre-n.118.1.810-ref-sifre-n.118.1.823,1272136,1272200,192263,192273,ref-y.00002.00003.00005.00000.01370,ref-y.00002.00003.00005.00000.01380,193160,193241,30519,30531,ref-sifre-n.00118.00001.00810,ref-sifre-n.00118.00001.00823,קדשים קלין לשם קדשים קילין ואין משנין קדשי' קלין לשם קדשי קדשים ,קדשים קלים מדבר שהוא קדשים ואל אלמוד דבר שהוא קדשים קלים מדבר שהוא קדשי קדשים ,ref-sifre-n
26273,ref-y.02.03.5.00.2960-ref-y.02.03.5.00.2966,ref-sifre-n.118.1.620-ref-sifre-n.118.1.628,1280399,1280429,193466,193472,ref-y.00002.00003.00005.00000.02960,ref-y.00002.00003.00005.00000.02966,192164,192211,30361,30369,ref-sifre-n.00118.00001.00620,ref-sifre-n.00118.00001.00628,קדש הם ואת דמם תזרק על המזבח ,קודש הם לענין שאמרנו ואת דמם תזרוק על המזבח ,ref-sifre-n
26274,ref-y.02.03.6.00.182-ref-y.02.03.6.00.209,ref-sifre-n.142.2.210-ref-sifre-n.142.3.1,1284211,1284358,194062,194083,ref-y.00002.00003.00006.00000.00182,ref-y.00002.00003.00006.00000.00209,254174,254293,40469,40486,ref-sifre-n.00142.00002.00210,ref-sifre-n.00142.00003.00001,מגזירה שוה נאמר בתמיד במועדו ונאמר בפסח במועדו מה תמיד שנאמר בו במועדו דוחה_את_השבת אף פסח שנאמר בו במועדו דוחה_את_השבת אמרו לו כבר אמרנו ,גזירה שוה נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן דוחה_את_השבת ואמרת ,ref-sifre-n
26275,ref-y.02.03.6.00.184-ref-y.02.03.6.00.200,ref-sifre-n.65.1.111-ref-sifre-n.65.1.126,1284223,1284316,194063,194077,ref-y.00002.00003.00006.00000.00184,ref-y.00002.00003.00006.00000.00200,89459,89544,13362,13375,ref-sifre-n.00065.00001.00111,ref-sifre-n.00065.00001.00126,נאמר בתמיד במועדו ונאמר בפסח במועדו מה תמיד שנאמר בו במועדו דוחה_את_השבת אף פסח שנאמר ,נאמר כאן במועדו ונאמר להלן במועדו מה מועדו האמור כאן דוחה_את_השבת אף מועדו האמור ,ref-sifre-n
26276,ref-y.02.03.7.00.993-ref-y.02.03.7.00.1000,ref-sifre-n.66.1.15-ref-sifre-n.66.1.20,1303436,1303470,196998,197004,ref-y.00002.00003.00007.00000.00993,ref-y.00002.00003.00007.00000.01000,90213,90240,13468,13472,ref-sifre-n.00066.00001.00015,ref-sifre-n.00066.00001.00020,"אומר מה ת""ל וידבר משה את מועדי ה' ",נאמר וידבר משה את מועדי ה' ,ref-sifre-n
26277,ref-y.02.03.7.00.994-ref-y.02.03.7.00.1010,ref-sifre-n.65.1.87-ref-sifre-n.65.1.103,1303441,1303522,196999,197010,ref-y.00002.00003.00007.00000.00994,ref-y.00002.00003.00007.00000.01010,89333,89422,13342,13354,ref-sifre-n.00065.00001.00087,ref-sifre-n.00065.00001.00103,"מה ת""ל וידבר משה את מועדי ה' לפי שלא למדנו אלא על הפסח והתמיד שידחו את השבת ","התמיד שדוחה שבת אינו_צריך_שהרי_כבר_נאמר וביום השבת שני כבשים בני שנה ומה ת""ל במועדו ",ref-sifre-n
26278,ref-y.02.03.7.00.1034-ref-y.02.03.7.00.1039,ref-sifre-n.66.1.15-ref-sifre-n.66.1.20,1303655,1303682,197034,197038,ref-y.00002.00003.00007.00000.01034,ref-y.00002.00003.00007.00000.01039,90213,90240,13468,13472,ref-sifre-n.00066.00001.00015,ref-sifre-n.00066.00001.00020,אומר וידבר משה את מועדי ה' ,נאמר וידבר משה את מועדי ה' ,ref-sifre-n
26279,ref-y.02.03.7.00.1088-ref-y.02.03.7.00.1094,ref-sifre-n.65.1.12-ref-sifre-n.65.1.22,1303934,1303966,197079,197085,ref-y.00002.00003.00007.00000.01088,ref-y.00002.00003.00007.00000.01094,88968,89019,13282,13290,ref-sifre-n.00065.00001.00012,ref-sifre-n.00065.00001.00022,ושחטו אותה כל קהל עדת ישראל בין ,ושחטו אותו כל קהל עדת ישראל שומע_אני_בין בחול בין ,ref-sifre-n
26280,ref-y.02.03.7.00.1088-ref-y.02.03.7.00.1095,ref-sifre-n.143.3.180-ref-sifre-n.143.3.188,1303934,1303974,197079,197086,ref-y.00002.00003.00007.00000.01088,ref-y.00002.00003.00007.00000.01095,256538,256582,40870,40877,ref-sifre-n.00143.00003.00180,ref-sifre-n.00143.00003.00188,ושחטו אותה כל קהל עדת ישראל בין הערבים ,ושחטו אותו כל קהל עדת בני ישראל בין הערבים ,ref-sifre-n
26281,ref-y.02.03.7.00.2760-ref-y.02.03.7.00.2771,ref-sifre-n.26.1.415-ref-sifre-n.26.1.432,1312516,1312579,198389,198400,ref-y.00002.00003.00007.00000.02760,ref-y.00002.00003.00007.00000.02771,45415,45516,6790,6807,ref-sifre-n.00026.00001.00415,ref-sifre-n.00026.00001.00432,אמרו בטמא טומאת זיבה וטומאת צרעת אנן קיימין אבל בטמא מת אינו ,האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן מטמא בנגעם ובזיבתם לא יטמא להם במותם במותם אין ,ref-sifre-n
26282,ref-y.02.03.7.00.2829-ref-y.02.03.7.00.2840,ref-sifre-n.1.4.53-ref-sifre-n.1.4.67,1312885,1312952,198450,198461,ref-y.00002.00003.00007.00000.02829,ref-y.00002.00003.00007.00000.02840,2095,2169,282,296,ref-sifre-n.00001.00004.00053,ref-sifre-n.00001.00004.00067,בטמא טומאת זיבה וטומאת צרעת אנן קיימין לית יכיל דתנינן מטמא טומאת ,כל שהזב מטמא מצורע מטמא חמור מצורע שמטמא בביאה כל שטמא מת מטמא זב מטמא ,ref-sifre-n
26283,ref-y.02.03.8.00.1578-ref-y.02.03.8.00.1597,ref-sifre-n.157.8.96-ref-sifre-n.157.8.110,1332216,1332310,201394,201413,ref-y.00002.00003.00008.00000.01578,ref-y.00002.00003.00008.00000.01597,281513,281578,44904,44918,ref-sifre-n.00157.00008.00096,ref-sifre-n.00157.00008.00110,נאמר כאן ואז יקרב לעשותו ונאמר להלן אז יאכל בו מה אז שנאמר להלן עד שיהא כשר בשעת אכילה אף ,מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן עשה ,ref-sifre-n
26284,ref-y.02.03.8.00.1582-ref-y.02.03.8.00.1600,ref-sifre-n.101.1.90-ref-sifre-n.101.1.99,1332235,1332324,201398,201416,ref-y.00002.00003.00008.00000.01582,ref-y.00002.00003.00008.00000.01600,138552,138598,21591,21600,ref-sifre-n.00101.00001.00090,ref-sifre-n.00101.00001.00099,לעשותו ונאמר להלן אז יאכל בו מה אז שנאמר להלן עד שיהא כשר בשעת אכילה אף אז שנאמר כאן ,מה מעשה האמור להלן של ספיר אף מעשה האמור כאן ,ref-sifre-n
26285,ref-y.02.03.8.00.1588-ref-y.02.03.8.00.1603,ref-sifre-n.16.1.24-ref-sifre-n.16.1.35,1332265,1332337,201404,201419,ref-y.00002.00003.00008.00000.01588,ref-y.00002.00003.00008.00000.01603,27086,27143,4122,4133,ref-sifre-n.00016.00001.00024,ref-sifre-n.00016.00001.00035,מה אז שנאמר להלן עד שיהא כשר בשעת אכילה אף אז שנאמר כאן עד שיהא כשר ,מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן כשר ,ref-sifre-n
26286,ref-y.02.03.9.00.25-ref-y.02.03.9.00.45,ref-sifre-n.69.1.48-ref-sifre-n.69.1.69,1336668,1336771,202050,202068,ref-y.00002.00003.00009.00000.00025,ref-y.00002.00003.00009.00000.00045,92920,93026,13916,13935,ref-sifre-n.00069.00001.00048,ref-sifre-n.00069.00001.00069,טמא נפש כהרי דרך רחוקה ולא דרך רחוקה כהרי טמא נפש הצד השוה שבהן שלא עשה את הראשון יעשה את השני ,טמא מת כראי דרך רחוקה ולא ראי דרך רחוקה כראי טמא מת הצד השוה שבהן שלא עשה את הראשון ועשה את השני ,ref-sifre-n
26287,ref-y.02.03.9.00.102-ref-y.02.03.9.00.112,ref-sifre-n.1.4.57-ref-sifre-n.1.4.67,1337042,1337095,202112,202120,ref-y.00002.00003.00009.00000.00102,ref-y.00002.00003.00009.00000.00112,2115,2169,286,296,ref-sifre-n.00001.00004.00057,ref-sifre-n.00001.00004.00067,טמא לנפש טמא זיבה וטמא צרעת מניין_תלמוד_לומר טמא מת ,מטמא חמור מצורע שמטמא בביאה כל שטמא מת מטמא זב מטמא ,ref-sifre-n
26288,ref-y.02.03.9.00.158-ref-y.02.03.9.00.175,ref-sifre-n.70.1.25-ref-sifre-n.70.1.46,1337325,1337413,202161,202174,ref-y.00002.00003.00009.00000.00158,ref-y.00002.00003.00009.00000.00175,95369,95478,14337,14352,ref-sifre-n.00070.00001.00025,ref-sifre-n.00070.00001.00046,ואין צבור עושין פסח שני ר'_יודה_אומר ציבור עושה_פסח_שני שכן מצינו בחזקיה שעשה פסח שני ,עושים פסח שני רבי_נתן_אומר אין_צריך_שהרי_כבר_נאמר והאיש איש וגו' היחיד עושה פסח שני ואין הצבור עושים פסח ,ref-sifre-n
