,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
28021,ref-y.01.02.7.00.1599-ref-y.01.02.7.00.1610,ref-t.1.4.10.2.4-ref-t.1.4.10.2.16,266083,266137,42035,42044,ref-y.00001.00002.00007.00000.01599,ref-y.00001.00002.00007.00000.01610,129090,129154,20354,20366,ref-t.00001.00004.00010.00002.00004,ref-t.00001.00004.00010.00002.00016,"אע""פ שאין בהן מעשר שני יש בהן מעשר עני שביעית אין בהן ",יש בהן אוכל אסורין אין בהן אוכל מותרין קלפי מלפ' אע'פ שאין בהן ,ref-t
28022,ref-y.01.02.7.00.1599-ref-y.01.02.7.00.1610,ref-t.5.8.1.4.18-ref-t.5.8.1.4.28,266083,266137,42035,42044,ref-y.00001.00002.00007.00000.01599,ref-y.00001.00002.00007.00000.01610,1228943,1228991,193799,193807,ref-t.00005.00008.00001.00004.00018,ref-t.00005.00008.00001.00004.00028,"אע""פ שאין בהן מעשר שני יש בהן מעשר עני שביעית אין בהן ",אע'פ שיש בהן מעשה ויש בהן מיתת בית דין אין בהן ,ref-t
28023,ref-y.01.02.7.00.1988-ref-y.01.02.7.00.2015,ref-t.2.3.3.22.2-ref-t.2.3.4.1.1,268059,268217,42302,42329,ref-y.00001.00002.00007.00000.01988,ref-y.00001.00002.00007.00000.02015,344838,345009,53629,53653,ref-t.00002.00003.00003.00022.00002,ref-t.00002.00003.00004.00001.00001,מתירין בגמזיות של הקדש אמרו להם חכמים אין אתם מודים לנו בגידולי הקדש שהן אסורי' ואמרו הן אבותינו כשהקדישו לא הקדישו אלא קורות מפני בעלי אגרוף שהיו באין ,מתירין גזוזיות של הקדש אמרו להם אי_אתם_מודים לנו שגידולי הקדש אסורין אמרו להם אבותינו כשהקדישו לא הקדישו אלא קורות עצמן מפני שבעלי אגרוף באין_ונוטלין_אותן_בזרוע הביא ,ref-t
28024,ref-y.01.02.7.00.1996-ref-y.01.02.7.00.2009,ref-t.3.7.4.13.30-ref-t.3.7.4.13.46,268102,268184,42310,42323,ref-y.00001.00002.00007.00000.01996,ref-y.00001.00002.00007.00000.02009,721527,721620,114018,114034,ref-t.00003.00007.00004.00013.00030,ref-t.00003.00007.00004.00013.00046,אתם מודים לנו בגידולי הקדש שהן אסורי' ואמרו הן אבותינו כשהקדישו לא הקדישו אלא ,אני אמרתי גדולה לא נתקדשה אלא לגדול וקטנה לא נתקדשה אלא לקטן קידשתיך והיא אומרת לא נתקדשה ,ref-t
28025,ref-y.01.02.7.00.2006-ref-y.01.02.7.00.2018,ref-t.5.1.11.17.9-ref-t.5.1.11.17.22,268161,268238,42320,42332,ref-y.00001.00002.00007.00000.02006,ref-y.00001.00002.00007.00000.02018,1060779,1060863,167446,167459,ref-t.00005.00001.00011.00017.00009,ref-t.00005.00001.00011.00017.00022,כשהקדישו לא הקדישו אלא קורות מפני בעלי אגרוף שהיו באין ונוטלין אותן בזרוע ,ובעלי אגרוף נוטלין אותן בזרוע עמדו והקדישום אמרו לא הקדישו בעלים לשמים אלא קורות ,ref-t
28026,ref-y.01.02.7.00.2047-ref-y.01.02.7.00.2084,ref-t.1.2.3.14.8-ref-t.1.2.3.15.10,268407,268631,42359,42390,ref-y.00001.00002.00007.00000.02047,ref-y.00001.00002.00007.00000.02084,45291,45384,7337,7351,ref-t.00001.00002.00003.00014.00008,ref-t.00001.00002.00003.00015.00010,העוללות העוללות לעניים שניי' היא שאין_אדם_מקדיש_דבר_שאינו_שלו מעתה אפי' לא נודעו העוללות יהיו העוללות לעניים שניא היא שהוא כרם הקדש כהדא דתנא הנוטע כרם להקדש פטור מן הערלה מן הרבעי ומן העוללות וחייב בשביעית ,עוללות אינו_חושש_שמא של עניים הן הנוטע כרם להקדש פטור מן הערלה ומן הרבעי וחייב בשביעית ,ref-t
28027,ref-y.01.02.8.00.54-ref-y.01.02.8.00.60,ref-t.1.2.2.18.26-ref-t.1.2.2.18.32,269576,269620,42530,42535,ref-y.00001.00002.00008.00000.00054,ref-y.00001.00002.00008.00000.00060,40401,40444,6574,6579,ref-t.00001.00002.00002.00018.00026,ref-t.00001.00002.00002.00018.00032,מתנות עניים שבשדה שאין עניים מקפידי' עליהם ,מתנות עניים שבשדות שאין העני מקפיד עליהן ,ref-t
28028,ref-y.01.02.8.00.259-ref-y.01.02.8.00.271,ref-t.5.8.2.1.28-ref-t.5.8.2.1.39,270614,270678,42697,42709,ref-y.00001.00002.00008.00000.00259,ref-y.00001.00002.00008.00000.00271,1234868,1234925,194740,194751,ref-t.00005.00008.00002.00001.00028,ref-t.00005.00008.00002.00001.00039,לפוטרו מן השני אבל באומר ניתן לי או באומר משלו הן אינן נאמנין ,פטור שנים אומ' לו חלב אכלת והוא אומ' שמן אכלתי הן נאמנין ,ref-t
28029,ref-y.01.02.8.00.265-ref-y.01.02.8.00.275,ref-t.1.3.4.30.28-ref-t.1.3.4.30.44,270646,270699,42703,42713,ref-y.00001.00002.00008.00000.00265,ref-y.00001.00002.00008.00000.00275,68708,68789,11051,11067,ref-t.00001.00003.00004.00030.00028,ref-t.00001.00003.00004.00030.00044,לי או באומר משלו הן אינן נאמנין דו מתני' אינן נאמנין ,אין מאמינו על מעשרות והביא לו משלו ואמ' שלך הן מתוקנין הן נאמן ר' או' אין נאמן ,ref-t
28030,ref-y.01.02.8.00.335-ref-y.01.02.8.00.346,ref-t.1.2.4.1.5-ref-t.1.2.4.1.14,270987,271044,42759,42767,ref-y.00001.00002.00008.00000.00335,ref-y.00001.00002.00008.00000.00346,45725,45777,7403,7411,ref-t.00001.00002.00004.00001.00005,ref-t.00001.00002.00004.00001.00014,דורכין את העוללות יהא עני נאמן לומר יין זה של עוללות הוא ,שדורכין את העוללות נאמן עני לומר יין זה עוללות הוא ,ref-t
28031,ref-y.01.02.8.00.590-ref-y.01.02.8.00.596,ref-t.4.1.3.3.13-ref-t.4.1.3.3.20,272343,272383,42981,42987,ref-y.00001.00002.00008.00000.00590,ref-y.00001.00002.00008.00000.00596,736550,736586,116333,116340,ref-t.00004.00001.00003.00003.00013,ref-t.00004.00001.00003.00003.00020,ונטל מחצה ונתן מחצה שמתוך שנוטל מחצה ,נוטל חצי חי וחצי המת וזה נוטל חצי ,ref-t
28032,ref-y.01.02.8.00.609-ref-y.01.02.8.00.615,ref-t.1.2.4.8.44-ref-t.1.2.4.8.50,272450,272493,43000,43006,ref-y.00001.00002.00008.00000.00609,ref-y.00001.00002.00008.00000.00615,47441,47481,7673,7679,ref-t.00001.00002.00004.00008.00044,ref-t.00001.00002.00004.00008.00050,המסבבין על הפתחים אין נזקקים להן לכל דבר ,מסביב על הפתחים אין נזקקין לו לכל דבר ,ref-t
28033,ref-y.01.02.8.00.686-ref-y.01.02.8.00.702,ref-t.1.2.4.9.1-ref-t.1.2.4.9.15,272845,272931,43056,43068,ref-y.00001.00002.00008.00000.00686,ref-y.00001.00002.00008.00000.00702,47482,47558,7680,7691,ref-t.00001.00002.00004.00009.00001,ref-t.00001.00002.00004.00009.00015,תמחוי בכל יום קופה מערב שבת לערב שבת תמחוי לכל אדם קופה אינה אלא לאנשי אותה העיר ,תמחוי כל היום קופה מערב שבת לערב שבת תמחוי לכל אדם קופה לעניי אותה העיר ,ref-t
28034,ref-y.01.02.8.00.943-ref-y.01.02.8.00.953,ref-t.1.2.4.8.33-ref-t.1.2.4.8.42,274141,274202,43277,43287,ref-y.00001.00002.00008.00000.00943,ref-y.00001.00002.00008.00000.00953,47381,47436,7662,7671,ref-t.00001.00002.00004.00008.00033,ref-t.00001.00002.00004.00008.00042,בזמן שאין מכירין אותו אבל בזמן שמכירין אותו אף מכסין אותו ,שאין מכירין אותו אבל בזמן שמכירין אותו אף מכסין אותו ,ref-t
28035,ref-y.01.02.8.00.1046-ref-y.01.02.8.00.1064,ref-t.1.2.4.11.25-ref-t.1.2.4.11.43,274699,274801,43375,43391,ref-y.00001.00002.00008.00000.01046,ref-y.00001.00002.00008.00000.01064,48325,48427,7829,7847,ref-t.00001.00002.00004.00011.00025,ref-t.00001.00002.00004.00011.00043,היתה בירושלים והיתה מתייחסת של ארנן היבוסי פעם אחת פסקו להן חכמים שש מאות ככרי זהב שלא להוציאן חוץ ,היתה בירושלם והיתה מתיחסת עם בני ארנון היבוסי העלו להם חכמים שלש מאות שקלי זהב ולא רצו להוציאן חוץ ,ref-t
28036,ref-y.01.02.8.00.1073-ref-y.01.02.8.00.1135,ref-t.1.2.4.10.79-ref-t.1.2.4.11.20,274861,275179,43400,43459,ref-y.00001.00002.00008.00000.01073,ref-y.00001.00002.00008.00000.01135,48035,48303,7778,7824,ref-t.00001.00002.00004.00010.00079,ref-t.00001.00002.00004.00011.00020,"מעשה בהלל הזקן שלקח לעני בן טובים סוס אחד להתעמל בו ועבד לשמשו שוב מעשה באנשי גליל שהיו מעלין לזקן א' ליטרא בשר ציפרין בכל יום ואפשר כן אלא דלא הוה אכיל עם חורנין תני משתמש בכלי זהב נותנין לו כלי כסף כלי כסף נותנין לו כלי נחושת כלי נחושת נותנין לו כלי זכוכית א""ר מנא כלי כסף וכלי זכוכי' בגופיהן והתני היה ",מעשה בהלל הזקן שלקח לעני אחד בן טובים סוס שהיה מתעמל בו ועבד שהיה משמשו שוב מעשה באנשי הגליל שהיו מעלין לזקן אחד ליטרא בשר בציפורי בכל יום היה משתמש בכלי זהב מוכרן ומשתמש בכלי כסף בכלי כסף מוכרן ומשתמש בכלי נחשת בכלי נחשת מוכרן ומשתמש בכלי זכוכית ,ref-t
28037,ref-y.01.02.8.00.1135-ref-y.01.02.8.00.1142,ref-t.1.2.4.10.33-ref-t.1.2.4.10.40,275176,275214,43459,43466,ref-y.00001.00002.00008.00000.01135,ref-y.00001.00002.00008.00000.01142,47820,47859,7732,7739,ref-t.00001.00002.00004.00010.00033,ref-t.00001.00002.00004.00010.00040,היה משמש בכלי מילת נותנין לו כלי מילת ,היה משתמש בכלי מילת נותנין לו כלי מילת ,ref-t
28038,ref-y.01.02.8.00.1284-ref-y.01.02.8.00.1294,ref-t.1.2.4.14.1-ref-t.1.2.4.14.11,275980,276037,43600,43607,ref-y.00001.00002.00008.00000.01284,ref-y.00001.00002.00008.00000.01294,48780,48837,7903,7910,ref-t.00001.00002.00004.00014.00001,ref-t.00001.00002.00004.00014.00011,המסמא את עינו והמקפח את שוקו והמצבה את כריסו אינו נפטר ,המסמא את עינו והמצבה את כריסו והמעבה את שוקיו אין נפטר ,ref-t
28039,ref-y.01.03.1.00.223-ref-y.01.03.1.00.230,ref-t.1.3.1.3.6-ref-t.1.3.1.3.13,280292,280336,44334,44340,ref-y.00001.00003.00001.00000.00223,ref-y.00001.00003.00001.00000.00230,51279,51319,8315,8321,ref-t.00001.00003.00001.00003.00006,ref-t.00001.00003.00001.00003.00013,פטורות ואילו הן הבכורות עד שלא הושיב שומר ,פטורות אלו הן הבכרות עד שלא ישיבו שומר ,ref-t
28040,ref-y.01.03.1.00.246-ref-y.01.03.1.00.261,ref-t.1.3.1.3.15-ref-t.1.3.1.3.28,280422,280518,44354,44366,ref-y.00001.00003.00001.00000.00246,ref-y.00001.00003.00001.00000.00261,51329,51413,8323,8334,ref-t.00001.00003.00001.00003.00015,ref-t.00001.00003.00001.00003.00028,משיקפלו המקצועות ר' לעיי אמר_משום_רבי אליעזר הבכורות הרי אלו חייבות מפני שהן בחזקת משתמרות ,משיקפלו המקצעות ר' לעיי או'_משם_ר' ליעזר הבכורות לעולם חייבות מפני שהן משתמרות ,ref-t
28041,ref-y.01.03.1.00.257-ref-y.01.03.1.00.268,ref-t.1.3.1.1.22-ref-t.1.3.1.1.27,280487,280558,44362,44371,ref-y.00001.00003.00001.00000.00257,ref-y.00001.00003.00001.00000.00268,51000,51041,8275,8280,ref-t.00001.00003.00001.00001.00022,ref-t.00001.00003.00001.00001.00027,חייבות מפני שהן בחזקת משתמרות ר'_יוסי_בן חלפתא אמר השיתין שבציפורין ,שיתין שבציפורין חייבות מפני שהן משתמרות ,ref-t
28042,ref-y.01.03.1.00.279-ref-y.01.03.1.00.288,ref-t.1.7.3.12.20-ref-t.1.7.3.12.29,280621,280674,44381,44390,ref-y.00001.00003.00001.00000.00279,ref-y.00001.00003.00001.00000.00288,188809,188864,29579,29588,ref-t.00001.00007.00003.00012.00020,ref-t.00001.00007.00003.00012.00029,משמר שדהו מפני ענבים ענבים והוא משמר שדהו מפני הירק ,ומשמר שדהו מפני ענבים אסיפת ענבים ומשמר שדהו מפני ירק ,ref-t
28043,ref-y.01.03.1.00.562-ref-y.01.03.1.00.567,ref-t.1.3.1.2.1-ref-t.1.3.1.2.8,282100,282133,44609,44614,ref-y.00001.00003.00001.00000.00562,ref-y.00001.00003.00001.00000.00567,51160,51206,8296,8303,ref-t.00001.00003.00001.00002.00001,ref-t.00001.00003.00001.00002.00008,בראשונה היה חומץ שביהודה פטור מן ,בראשונה היה חומץ שביהודה פטור מפני שחזקתו מן ,ref-t
28044,ref-y.01.03.1.00.862-ref-y.01.03.1.00.874,ref-t.1.4.10.17.1-ref-t.1.4.10.17.12,283627,283695,44849,44860,ref-y.00001.00003.00001.00000.00862,ref-y.00001.00003.00001.00000.00874,132440,132505,20886,20897,ref-t.00001.00004.00010.00017.00001,ref-t.00001.00004.00010.00017.00012,"אין מביאין תרומה מן הגורן לעיר ולא מן המדבר ליישוב אלא א""כ היתה ",אין מביאין תרומה מן הגרן לעיר ומן המדבר לישוב אבל מקום שהיה ,ref-t
28045,ref-y.01.03.1.00.1053-ref-y.01.03.1.00.1084,ref-t.1.3.1.18.10-ref-t.1.3.1.18.37,284624,284794,44994,45023,ref-y.00001.00003.00001.00000.01053,ref-y.00001.00003.00001.00000.01084,53997,54141,8751,8774,ref-t.00001.00003.00001.00018.00010,ref-t.00001.00003.00001.00018.00037,"לזרע וחישב עליהן לאכילה באין מחשבה לקחן לאכילה וחשב עליהן לזרע לא_הכל_ממנו תני אין זורעין טבל אבל מחפין טבל אבל מחפין עם העכו""ם טבל ששכח וזרע טבל פטור שכבר אבד ",זרעו כלה אין זורעין את הטבל ואין מחפין את הטבל ואין עושין עם הגוי בטבל ישראל ששכח וזרע את הטבל עד שלא צמחה חייב משצמחה פטור שכבר אבד ,ref-t
28046,ref-y.01.03.1.00.1336-ref-y.01.03.1.00.1350,ref-t.1.3.1.25.10-ref-t.1.3.1.25.22,286063,286140,45241,45254,ref-y.00001.00003.00001.00000.01336,ref-y.00001.00003.00001.00000.01350,54928,55000,8896,8908,ref-t.00001.00003.00001.00025.00010,ref-t.00001.00003.00001.00025.00022,הלוקח לזרע לבהמה קמח לעורות שמן לנר שמן לסוך בו את הכלים פטור מן הדמאי ,פטור מן הדמיי וחייב בודיי והן עצמן פטורין מן הודיי הלוקח קמח לעורות ,ref-t
28047,ref-y.01.03.1.00.1794-ref-y.01.03.1.00.1810,ref-t.1.3.1.24.6-ref-t.1.3.1.24.23,288441,288547,45636,45650,ref-y.00001.00003.00001.00000.01794,ref-y.00001.00003.00001.00000.01810,54593,54702,8849,8864,ref-t.00001.00003.00001.00024.00006,ref-t.00001.00003.00001.00024.00023,למורייס ויין לאלונטית קטניות לעשותן טחינין חייבים בדמאי ואין_צורך_לומר בודאי הן עצמן פטורין מן הדמאי ,המוריס ויין לעשות אילנתית וכרשנין לעשותן טחינין חייב בדמיי ואין_צריך_לומר בודאי הן עצמן פטורין מן הדמיי ,ref-t
28048,ref-y.01.03.1.00.1798-ref-y.01.03.1.00.1809,ref-t.1.3.1.24.50-ref-t.1.3.1.24.54,288473,288540,45640,45649,ref-y.00001.00003.00001.00000.01798,ref-y.00001.00003.00001.00000.01809,54842,54870,8882,8886,ref-t.00001.00003.00001.00024.00050,ref-t.00001.00003.00001.00024.00054,לעשותן טחינין חייבים בדמאי ואין_צורך_לומר בודאי הן עצמן פטורין מן ,לעשותן טחינין פטור מן הדמיי ,ref-t
28049,ref-y.01.03.1.00.1834-ref-y.01.03.1.00.1861,ref-t.1.3.1.24.52-ref-t.1.3.1.25.18,288677,288825,45674,45695,ref-y.00001.00003.00001.00000.01834,ref-y.00001.00003.00001.00000.01861,54856,54975,8884,8904,ref-t.00001.00003.00001.00024.00052,ref-t.00001.00003.00001.00025.00018,יין לקילור קמח לעשותה מלוגמה חייבים בודאי ואין_צריך_לומר בדמאי הן עצמן פטורים מן הודאי הכא_את_אמר פטורים מן הודאי והכא_את_אמר פטורים מן הדמאי ,פטור מן הדמיי הלוקח יין ליתן לתוך הקילור וקמח לעשותו מלוגמא ורטייה פטור מן הדמיי וחייב בודיי והן עצמן פטורין מן ,ref-t
28050,ref-y.01.03.1.00.1837-ref-y.01.03.1.00.1861,ref-t.1.3.1.24.11-ref-t.1.3.1.24.23,288693,288825,45677,45695,ref-y.00001.00003.00001.00000.01837,ref-y.00001.00003.00001.00000.01861,54630,54702,8854,8864,ref-t.00001.00003.00001.00024.00011,ref-t.00001.00003.00001.00024.00023,לעשותה מלוגמה חייבים בודאי ואין_צריך_לומר בדמאי הן עצמן פטורים מן הודאי הכא_את_אמר פטורים מן הודאי והכא_את_אמר פטורים מן הדמאי ,לעשותן טחינין חייב בדמיי ואין_צריך_לומר בודאי הן עצמן פטורין מן הדמיי ,ref-t
28051,ref-y.01.03.1.00.1883-ref-y.01.03.1.00.1888,ref-t.4.8.3.19.65-ref-t.4.8.3.19.70,288929,288959,45713,45718,ref-y.00001.00003.00001.00000.01883,ref-y.00001.00003.00001.00000.01888,989881,989911,156607,156612,ref-t.00004.00008.00003.00019.00065,ref-t.00004.00008.00003.00019.00070,ולא ידבק בידך מאומה מן החרם ,ולא ידבק בידך מאומה מן החרם ,ref-t
28052,ref-y.01.03.1.00.1912-ref-y.01.03.1.00.1923,ref-t.1.3.1.25.10-ref-t.1.3.1.25.18,289081,289135,45740,45751,ref-y.00001.00003.00001.00000.01912,ref-y.00001.00003.00001.00000.01923,54928,54975,8896,8904,ref-t.00001.00003.00001.00025.00010,ref-t.00001.00003.00001.00025.00018,פטור מן הדמאי כזיב עצמה מה היא תני גזיב עצמה פטורה מן ,פטור מן הדמיי וחייב בודיי והן עצמן פטורין מן ,ref-t
28053,ref-y.01.03.1.00.1922-ref-y.01.03.1.00.1944,ref-t.1.3.1.10.1-ref-t.1.3.1.10.32,289127,289254,45750,45772,ref-y.00001.00003.00001.00000.01922,ref-y.00001.00003.00001.00000.01944,52429,52604,8497,8521,ref-t.00001.00003.00001.00010.00001,ref-t.00001.00003.00001.00010.00032,פטורה מן הדמאי הלוקח מן החמרת בצור ומן המגורת בצידן חייב הא מן המגורת בצור ומן החמר' בצידן פטור מחמר יחידי בצור חמרת ,הלוקח מן החמרת בצור ומן המוגירות בצידן פטור מן המוגירות בצור ומן החמרת בצידן חייב ר'_יוסה_בי_ר'_יהודה_או' הלוקח מן המוגירות בצור פטור ואין_צריך_לומר מן החמרת מחמר ,ref-t
28054,ref-y.01.03.1.00.2053-ref-y.01.03.1.00.2064,ref-t.1.3.1.28.29-ref-t.1.3.1.28.36,289815,289884,45853,45861,ref-y.00001.00003.00001.00000.02053,ref-y.00001.00003.00001.00000.02064,55402,55454,8968,8974,ref-t.00001.00003.00001.00028.00029,ref-t.00001.00003.00001.00028.00036,פטורה תני וכולן שקרא שם_לתרומת_מעשר או למעשר שני שלה מה_שעשה_עשוי ע,פוטרין וכולם שקרא שם למעשר שני שלהן מה_שעשה_עשוי ב,ref-t
28055,ref-y.01.03.1.00.2089-ref-y.01.03.1.00.2098,ref-t.1.3.1.28.30-ref-t.1.3.1.28.36,289997,290057,45878,45884,ref-y.00001.00003.00001.00000.02089,ref-y.00001.00003.00001.00000.02098,55409,55454,8969,8974,ref-t.00001.00003.00001.00028.00030,ref-t.00001.00003.00001.00028.00036,וכולן שקרא שם_לתרומת_מעשר או למעשר שני שלהן מה_שעשה_עשוי מ,וכולם שקרא שם למעשר שני שלהן מה_שעשה_עשוי ב,ref-t
28056,ref-y.01.03.1.00.2122-ref-y.01.03.1.00.2131,ref-t.1.3.1.28.30-ref-t.1.3.1.28.36,290154,290214,45897,45903,ref-y.00001.00003.00001.00000.02122,ref-y.00001.00003.00001.00000.02131,55409,55454,8969,8974,ref-t.00001.00003.00001.00028.00030,ref-t.00001.00003.00001.00028.00036,וכולן שקרא שם_לתרומת_מעשר או למעשר שני שלהן מה_שעשה_עשוי ר,וכולם שקרא שם למעשר שני שלהן מה_שעשה_עשוי ב,ref-t
28057,ref-y.01.03.1.00.2254-ref-y.01.03.1.00.2271,ref-t.1.3.1.26.14-ref-t.1.3.1.27.11,290817,290906,45992,46006,ref-y.00001.00003.00001.00000.02254,ref-y.00001.00003.00001.00000.02271,55146,55233,8933,8946,ref-t.00001.00003.00001.00026.00014,ref-t.00001.00003.00001.00027.00011,"פטרו בית הלל אלא שמן של פלייטון בלבד אחרים אומרים בשם_רבי_נתן מחייבין היו ב""ה בשמן וורד ",בית הלל פוטרין אלא בשל פליטון בלבד אחרים או'_משום_ר' נתן מחייבין היו בית הלל בשמן ורד ,ref-t
28058,ref-y.01.03.1.00.2427-ref-y.01.03.1.00.2442,ref-t.2.1.11.12.18-ref-t.2.1.11.12.28,291660,291743,46115,46128,ref-y.00001.00003.00001.00000.02427,ref-y.00001.00003.00001.00000.02442,265672,265729,41379,41389,ref-t.00002.00001.00011.00012.00018,ref-t.00002.00001.00011.00012.00028,אחת של טבל ועושה אותה שני ופודה אותה וחוזר ועושה אותה תרומת מעשר למקום אחר נחת ,אחת ונעשו בידו שתי אותות שתי אותות ונעשו בידו אות אחת ,ref-t
28059,ref-y.01.03.1.00.2465-ref-y.01.03.1.00.2474,ref-t.1.3.8.13.28-ref-t.1.3.8.13.35,291857,291913,46145,46154,ref-y.00001.00003.00001.00000.02465,ref-y.00001.00003.00001.00000.02474,84758,84800,13635,13642,ref-t.00001.00003.00008.00013.00028,ref-t.00001.00003.00008.00013.00035,נוטל מן השניה שני תאני' ושני עישורים ועישורו של עישור ,נוטל שני תאנים שני עשורין ועשורו של עישור ,ref-t
28060,ref-y.01.03.1.00.2517-ref-y.01.03.1.00.2528,ref-t.1.3.1.29.20-ref-t.1.3.1.29.31,292148,292218,46190,46201,ref-y.00001.00003.00001.00000.02517,ref-y.00001.00003.00001.00000.02528,55549,55620,8991,9002,ref-t.00001.00003.00001.00029.00020,ref-t.00001.00003.00001.00029.00031,שמן הגרדי סך באצבעותיו חייב בדמאי מה שהסורג נותן בצמר פטור מדמאי ,שמן שהגרדי סך באצבעותיו חייב בדמיי שהסורק נותן לצמר פטור מן הדמיי ,ref-t
28061,ref-y.01.03.2.00.20-ref-y.01.03.2.00.37,ref-t.1.7.3.16.10-ref-t.1.7.3.16.27,292383,292489,46230,46246,ref-y.00001.00003.00002.00000.00020,ref-y.00001.00003.00002.00000.00037,190146,190257,29782,29797,ref-t.00001.00007.00003.00016.00010,ref-t.00001.00007.00003.00016.00027,"צרכו חכמים ליתן להן סימן אבל האלצרין והפסטקין והאצטובולין ע""י שאין כיוצא בהן בארץ ישראל לא צרכו ליתן ",שהוצרכו חכמים ליתן בהן סימן לפי שאין כיוצא בהן בארץ ישראל אבל האלרסין וההפרסקין והאצטרבילין לא צרכו ליתן ,ref-t
28062,ref-y.01.03.2.00.330-ref-y.01.03.2.00.339,ref-t.6.2.6.10.5-ref-t.6.2.6.10.16,294047,294107,46490,46499,ref-y.00001.00003.00002.00000.00330,ref-y.00001.00003.00002.00000.00339,1285736,1285809,202513,202523,ref-t.00006.00002.00006.00010.00005,ref-t.00006.00002.00006.00010.00016,הוזכרו רימוני בדן וחציר גבע אלא שהן מתעשרין ודאי בכל מקום ,הוזכרו רמוני באדן וחצר גבע של בית הכותים אלא שמתעשרין בודאי בכל מקום ,ref-t
28063,ref-y.01.03.2.00.463-ref-y.01.03.2.00.480,ref-t.1.3.4.11.1-ref-t.1.3.4.11.20,294730,294824,46589,46606,ref-y.00001.00003.00002.00000.00463,ref-y.00001.00003.00002.00000.00480,65339,65440,10518,10536,ref-t.00001.00003.00004.00011.00001,ref-t.00001.00003.00004.00011.00020,הפירות לא הילכו בהן לא אחר הריח ולא אחר המראה ולא אחר הטעם ולא אחר הדמים אלא אחר הרוב ,פירות לא הלכו חכמים בהן לא אחר הטעם ולא אחר הריח לא אחר המראה ולא אחר הרוב הדמים אלא אחר הרוב ,ref-t
28064,ref-y.01.03.2.00.463-ref-y.01.03.2.00.480,ref-t.1.7.3.16.35-ref-t.1.7.3.16.53,294730,294824,46589,46606,ref-y.00001.00003.00002.00000.00463,ref-y.00001.00003.00002.00000.00480,190295,190393,29804,29822,ref-t.00001.00007.00003.00016.00035,ref-t.00001.00007.00003.00016.00053,הפירות לא הילכו בהן לא אחר הריח ולא אחר המראה ולא אחר הטעם ולא אחר הדמים אלא אחר הרוב ,פירות לא הילכו בהן חכמים לא אחר הטעם ולא אחר הריח ולא אחר המראה ולא אחר הדמום אלא אחר הרוב ,ref-t
28065,ref-y.01.03.2.00.716-ref-y.01.03.2.00.721,ref-t.1.5.4.17.1-ref-t.1.5.4.17.8,296089,296121,46795,46800,ref-y.00001.00003.00002.00000.00716,ref-y.00001.00003.00002.00000.00721,146882,146926,23068,23074,ref-t.00001.00005.00004.00017.00001,ref-t.00001.00005.00004.00017.00008,רבי התיר ליקח ירק במוצאי שביעית ,רבי ובית דינו התירו ליקח ירק במוצאי שביעית ,ref-t
28066,ref-y.01.03.2.00.731-ref-y.01.03.2.00.738,ref-t.4.8.3.19.145-ref-t.4.8.3.19.155,296172,296213,46810,46817,ref-y.00001.00003.00002.00000.00731,ref-y.00001.00003.00002.00000.00738,990260,990310,156662,156671,ref-t.00004.00008.00003.00019.00145,ref-t.00004.00008.00003.00019.00155,וכיתת נחש הנחושת וכי לא עמד צדיק ממשה ,וכתת נחש נחשת וגו' אמ' לו וכי ע'ז היה והלא משה ,ref-t
28067,ref-y.01.03.2.00.1016-ref-y.01.03.2.00.1027,ref-t.1.3.2.1.1-ref-t.1.3.2.1.18,297789,297855,47064,47075,ref-y.00001.00003.00002.00000.01016,ref-y.00001.00003.00002.00000.01027,55685,55778,9012,9025,ref-t.00001.00003.00002.00001.00001,ref-t.00001.00003.00002.00001.00018,"האורז שבחולת אנטוכיא מותר במקומו רבי לעזר ב""ר יוסי התיר עד בורן ",אורז במקומו מותר בחולת אנטוכיה ר'_לעזר_בן ר'_יוסה_או' אורז שבחולת אנטוכיא מותר הוא עד בורו ,ref-t
28068,ref-y.01.03.2.00.1068-ref-y.01.03.2.00.1079,ref-t.1.5.4.10.10-ref-t.1.5.4.10.22,298074,298142,47110,47121,ref-y.00001.00003.00002.00000.01068,ref-y.00001.00003.00002.00000.01079,144800,144860,22754,22766,ref-t.00001.00005.00004.00010.00010,ref-t.00001.00005.00004.00010.00022,ועיון ויערוט וכפר וחרוב ונוב והכפיה וכפר צמח רבי התיר כפר צמח ,עין יעריט וכפר יערים רגב צפיא וכפר צמא צמח ר' התיר כפר צמח ,ref-t
28069,ref-y.01.03.2.00.1344-ref-y.01.03.2.00.1361,ref-t.1.3.2.2.66-ref-t.1.3.2.2.81,299463,299570,47320,47335,ref-y.00001.00003.00002.00000.01344,ref-y.00001.00003.00002.00000.01361,56116,56201,9080,9093,ref-t.00001.00003.00002.00002.00066,ref-t.00001.00003.00002.00002.00081,"מימיהן של_בעלי_בתים לא נמנעו להיות מתארחין אצל בעלי בתים חביריהם אעפ""כ נוהגין בפירותיהם מתוקנין לתוך בתיהן ",מימיהם של_בעלי_בתים לא נמנעו מלהיות אוכלין זה אצל זה ואע'פ כן פירותיהן שבתוך בתיהם ,ref-t
