,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
11303,ref-bible.0104.11.22.1-ref-bible.0104.11.22.10,ref-t.3.5.6.7.4-ref-t.3.5.6.7.16,281168,281211,47357,47365,ref-bible.00104.00011.00022.00001,ref-bible.00104.00011.00022.00010,645819,645876,101744,101755,ref-t.00003.00005.00006.00007.00004,ref-t.00003.00005.00006.00007.00016,הצאן ובקר ישחט להם ומצא להם אם את כל דגי ,הצאן ובקר ישחט להם ומצ' להם וכי מספיק להם אם את כל דגי ,ref-t
11304,ref-bible.0104.11.23.8-ref-bible.0104.11.24.3,ref-t.3.5.6.8.54-ref-t.3.5.6.8.64,281270,281312,47375,47382,ref-bible.00104.00011.00023.00008,ref-bible.00104.00011.00024.00003,647107,647157,101981,101987,ref-t.00003.00005.00006.00008.00054,ref-t.00003.00005.00006.00008.00064,עתה תראה היקרך דברי אם לא ויצא משה וידבר ,עתה תראה היקרך דברי אם לא ורואה_אני_את_דברי מדברי ,ref-t
11305,ref-bible.0104.11.31.1-ref-bible.0104.11.31.8,ref-t.3.5.4.3.128-ref-t.3.5.4.3.136,281863,281902,47480,47487,ref-bible.00104.00011.00031.00001,ref-bible.00104.00011.00031.00008,634043,634086,99731,99739,ref-t.00003.00005.00004.00003.00128,ref-t.00003.00005.00004.00003.00136,ורוח נסע מאת יהוה ויגז שלוים מן הים ,הים שנ' ורוח נסע מאת ייי ויגז שלוים מן ,ref-t
11306,ref-bible.0104.11.31.9-ref-bible.0104.11.31.17,ref-t.3.5.4.3.156-ref-t.3.5.4.3.168,281903,281945,47488,47496,ref-bible.00104.00011.00031.00009,ref-bible.00104.00011.00031.00017,634175,634234,99748,99760,ref-t.00003.00005.00004.00003.00156,ref-t.00003.00005.00004.00003.00168,ויטש על המחנה כדרך יום כה וכדרך יום כה ,ויטש אל המחנה כדרך יום כה ודיי מה ת'ל שוב וכדרך יום כה ,ref-t
11307,ref-bible.0104.13.28.1-ref-bible.0104.13.28.6,ref-t.3.5.9.2.53-ref-t.3.5.9.2.58,284747,284773,47987,47992,ref-bible.00104.00013.00028.00001,ref-bible.00104.00013.00028.00006,662130,662157,104502,104507,ref-t.00003.00005.00009.00002.00053,ref-t.00003.00005.00009.00002.00058,אפס כי עז העם הישב בארץ ,אפס כי עז העם היושב בארץ ,ref-t
11308,ref-bible.0104.14.17.8-ref-bible.0104.14.18.11,ref-t.2.5.4.13.14-ref-t.2.5.4.13.22,286532,286586,48292,48300,ref-bible.00104.00014.00017.00008,ref-bible.00104.00014.00018.00011,411318,411362,64222,64229,ref-t.00002.00005.00004.00013.00014,ref-t.00002.00005.00004.00013.00022,לאמר יהוה ארך_אפים_ורב_חסד נשא עון ופשע ונקה לא ינקה ,שנ' נושא עון ופשע וחטאה ונקה עד כאן מנקה ,ref-t
11309,ref-bible.0104.14.18.12-ref-bible.0104.14.18.20,ref-t.3.5.4.1.28-ref-t.3.5.4.1.39,286587,286627,48301,48307,ref-bible.00104.00014.00018.00012,ref-bible.00104.00014.00018.00020,632125,632180,99403,99414,ref-t.00003.00005.00004.00001.00028,ref-t.00003.00005.00004.00001.00039,פקד עון אבות_על_בנים על שלשים ועל רבעים ,פוקד עון אבות על בנים ועל בני בנים על שלשים ועל רבעים ,ref-t
11310,ref-bible.0104.15.6.2-ref-bible.0104.15.7.2,ref-t.5.3.10.6.12-ref-t.5.3.10.6.22,288811,288876,48648,48659,ref-bible.00104.00015.00006.00002,ref-bible.00104.00015.00007.00002,1140246,1140314,179679,179687,ref-t.00005.00003.00010.00006.00012,ref-t.00005.00003.00010.00006.00022,לאיל תעשה מנחה סלת שני עשרנים בלולה בשמן שלשית ההין ויין לנסך ,ואילים במה_דברים_אמורים במנחות בסלת ובשמן אבל ביין מערבין נסכי ,ref-t
11311,ref-bible.0104.16.26.5-ref-bible.0104.16.26.11,ref-t.3.5.7.4.15-ref-t.3.5.7.4.21,292873,292911,49312,49318,ref-bible.00104.00016.00026.00005,ref-bible.00104.00016.00026.00011,649992,650030,102464,102470,ref-t.00003.00005.00007.00004.00015,ref-t.00003.00005.00007.00004.00021,סורו נא מעל אהלי האנשים הרשעים האלה ,סורו נא מעל אהלי האנשי' הרשעים האלה ,ref-t
11312,ref-bible.0104.16.33.6-ref-bible.0104.16.33.13,ref-t.4.4.13.9.24-ref-t.4.4.13.9.35,293483,293529,49418,49425,ref-bible.00104.00016.00033.00006,ref-bible.00104.00016.00033.00013,928988,929055,146941,146949,ref-t.00004.00004.00013.00009.00024,ref-t.00004.00004.00013.00009.00035,חיים שאלה ותכס עליהם הארץ ויאבדו מתוך הקהל ,חיין לעולם_הבא_שנ' ותכס עליהם הארץ בעולם הזה ויאבדו מתוך הקהל ,ref-t
11313,ref-bible.0104.18.7.2-ref-bible.0104.18.7.9,ref-t.2.12.3.19.33-ref-t.2.12.3.19.40,296166,296208,49852,49857,ref-bible.00104.00018.00007.00002,ref-bible.00104.00018.00007.00009,506503,506545,78987,78992,ref-t.00002.00012.00003.00019.00033,ref-t.00002.00012.00003.00019.00040,ובניך אתך תשמרו את כהנתכם לכל דבר המזבח ,ובניך אתך תשמרו את כהנתכם לכל דבר המזבח ,ref-t
11314,ref-bible.0104.18.9.18-ref-bible.0104.18.10.10,ref-t.6.6.6.8.78-ref-t.6.6.6.8.91,296465,296541,49902,49917,ref-bible.00104.00018.00009.00018,ref-bible.00104.00018.00010.00010,1418097,1418163,222908,222921,ref-t.00006.00006.00006.00008.00078,ref-t.00006.00006.00006.00008.00091,לי קדש קדשים לך הוא ולבניך בקדש הקדשים תאכלנו כל זכר יאכל אתו קדש יהיה לך ,לך וקדש לי וקדש לך כולן כשרין מלאם לי וקדשם לי אמלאם לך ואקדשם ,ref-t
11315,ref-bible.0104.18.16.13-ref-bible.0104.18.17.12,ref-t.5.4.1.5.8-ref-t.5.4.1.5.22,296982,297032,50001,50013,ref-bible.00104.00018.00016.00013,ref-bible.00104.00018.00017.00012,1158527,1158585,182670,182684,ref-t.00005.00004.00001.00005.00008,ref-t.00005.00004.00001.00005.00022,הוא אך בכור שור או בכור כשב או בכור עז לא תפדה קדש ,אך בכור שור או בכור כשב או בכור עז לא תפדה קדש הם בכור שור ,ref-t
11316,ref-bible.0104.18.28.14-ref-bible.0104.18.29.3,ref-t.1.4.3.19.55-ref-t.1.4.4.1.1,297969,298026,50155,50163,ref-bible.00104.00018.00028.00014,ref-bible.00104.00018.00029.00003,100426,100470,16065,16071,ref-t.00001.00004.00003.00019.00055,ref-t.00001.00004.00004.00001.00001,ונתתם ממנו את תרומת יהוה לאהרן הכהן מכל מתנתיכם תרימו ,ונתתם ממנו את תרומת ייי לאהרן הכהן התורם ,ref-t
11317,ref-bible.0104.19.6.2-ref-bible.0104.19.6.7,ref-t.2.4.2.6.38-ref-t.2.4.2.6.46,298646,298677,50264,50269,ref-bible.00104.00019.00006.00002,ref-bible.00104.00019.00006.00007,378441,378488,58864,58871,ref-t.00002.00004.00002.00006.00038,ref-t.00002.00004.00002.00006.00046,הכהן עץ ארז ואזוב ושני תולעת ,כהנים ובגדי כהן גדול עץ ארז ואזוב ושני תולעת ,ref-t
11318,ref-bible.0104.19.6.3-ref-bible.0104.19.6.7,ref-t.5.3.6.11.23-ref-t.5.3.6.11.27,298652,298677,50265,50269,ref-bible.00104.00019.00006.00003,ref-bible.00104.00019.00006.00007,1120793,1120818,176469,176473,ref-t.00005.00003.00006.00011.00023,ref-t.00005.00003.00006.00011.00027,עץ ארז ואזוב ושני תולעת ,עץ ארז ואזוב ושני תולעת ,ref-t
11319,ref-bible.0104.19.6.3-ref-bible.0104.19.6.7,ref-t.6.5.8.2.14-ref-t.6.5.8.2.18,298652,298677,50265,50269,ref-bible.00104.00019.00006.00003,ref-bible.00104.00019.00006.00007,1396545,1396570,219439,219443,ref-t.00006.00005.00008.00002.00014,ref-t.00006.00005.00008.00002.00018,עץ ארז ואזוב ושני תולעת ,עץ ארז ואזוב ושני תולעת ,ref-t
11320,ref-bible.0104.19.6.3-ref-bible.0104.19.6.7,ref-t.6.5.8.8.3-ref-t.6.5.8.8.7,298652,298677,50265,50269,ref-bible.00104.00019.00006.00003,ref-bible.00104.00019.00006.00007,1398193,1398218,219720,219724,ref-t.00006.00005.00008.00008.00003,ref-t.00006.00005.00008.00008.00007,עץ ארז ואזוב ושני תולעת ,עץ ארז ואזוב ושני תולעת ,ref-t
11321,ref-bible.0104.19.9.12-ref-bible.0104.19.10.11,ref-t.6.6.3.4.23-ref-t.6.6.3.4.38,298898,299001,50307,50320,ref-bible.00104.00019.00009.00012,ref-bible.00104.00019.00010.00011,1406518,1406601,221099,221113,ref-t.00006.00006.00003.00004.00023,ref-t.00006.00006.00003.00004.00038,והיתה לעדת_בני_ישראל למשמרת למי נדה חטאת הוא וכבס האסף את אפר הפרה את בגדיו וטמא_עד_הערב והיתה ,אפר מכל פרה ופרה שהיו שורפין שנ' והיתה לעדת בני ישראל למשמרת מי נדה חטאת היא ,ref-t
11322,ref-bible.0104.20.1.13-ref-bible.0104.20.2.4,ref-t.3.5.11.1.15-ref-t.3.5.11.1.21,300106,300148,50523,50530,ref-bible.00104.00020.00001.00013,ref-bible.00104.00020.00002.00004,666902,666934,105305,105310,ref-t.00003.00005.00011.00001.00015,ref-t.00003.00005.00011.00001.00021,ותמת שם מרים ותקבר שם ולא היה מים לעדה ,ותמת שם מרים ולא היה מים לעדה ,ref-t
11323,ref-bible.0104.20.29.9-ref-bible.0104.21.1.6,ref-t.3.5.11.1.35-ref-t.3.5.11.1.43,302133,302193,50863,50871,ref-bible.00104.00020.00029.00009,ref-bible.00104.00021.00001.00006,667001,667047,105320,105328,ref-t.00003.00005.00011.00001.00035,ref-t.00003.00005.00011.00001.00043,אהרן שלשים יום כל_בית_ישראל וישמע הכנעני מלך ערד ישב הנגב ,אהרן מהו או' וישמע הכנעני מלך ערד יושב הנגב ,ref-t
11324,ref-bible.0104.21.17.2-ref-bible.0104.21.18.1,ref-t.2.6.3.11.44-ref-t.2.6.3.11.52,303333,303378,51067,51075,ref-bible.00104.00021.00017.00002,ref-bible.00104.00021.00018.00001,422161,422200,65921,65928,ref-t.00002.00006.00003.00011.00044,ref-t.00002.00006.00003.00011.00052,ישיר ישראל את השירה הזאת עלי באר ענו לה באר ,השורה את השירה עלי באר ענו לה עלי באר ,ref-t
11325,ref-bible.0104.21.18.1-ref-bible.0104.21.18.6,ref-t.3.5.4.2.49-ref-t.3.5.4.2.54,303375,303405,51075,51080,ref-bible.00104.00021.00018.00001,ref-bible.00104.00021.00018.00006,632766,632796,99509,99514,ref-t.00003.00005.00004.00002.00049,ref-t.00003.00005.00004.00002.00054,באר חפרוה שרים כרוה נדיבי העם ,באר חפרוה שרים כרוה נדיבי העם ,ref-t
11326,ref-bible.0104.24.9.3-ref-bible.0104.24.9.10,ref-t.3.5.8.8.173-ref-t.3.5.8.9.7,310260,310308,52338,52345,ref-bible.00104.00024.00009.00003,ref-bible.00104.00024.00009.00010,660433,660491,104230,104240,ref-t.00003.00005.00008.00008.00173,ref-t.00003.00005.00008.00009.00007,כארי וכלביא מי יקימנו מברכיך ברוך וארריך ארור ,ארור אשר לא יקים וגו' ברוך בכלל ברוך בפרט ארור בכלל ארור ,ref-t
11327,ref-bible.0104.27.2.1-ref-bible.0104.27.2.9,ref-t.3.5.3.2.18-ref-t.3.5.3.2.29,316469,316525,53294,53302,ref-bible.00104.00027.00002.00001,ref-bible.00104.00027.00002.00009,627720,627786,98613,98623,ref-t.00003.00005.00003.00002.00018,ref-t.00003.00005.00003.00002.00029,ותעמדנה לפני משה ולפני אלעזר הכהן ולפני הנשיאם וכל ,כהן מעמידה לפני הכל להראות קלונה שנ' והעמיד הכהן את האשה לפני ,ref-t
11328,ref-bible.0104.28.14.2-ref-bible.0104.28.14.10,ref-t.4.3.5.10.32-ref-t.4.3.5.10.37,318802,318854,53655,53663,ref-bible.00104.00028.00014.00002,ref-bible.00104.00028.00014.00010,858689,858724,135694,135699,ref-t.00004.00003.00005.00010.00032,ref-t.00004.00003.00005.00010.00037,חצי ההין יהיה לפר ושלישת ההין לאיל ורביעת ההין ,וחצי הין ושלישית הין ורביעית הין ,ref-t
11329,ref-bible.0104.28.14.2-ref-bible.0104.28.14.10,ref-t.5.3.10.2.14-ref-t.5.3.10.2.25,318802,318854,53655,53663,ref-bible.00104.00028.00014.00002,ref-bible.00104.00028.00014.00010,1139227,1139292,179504,179513,ref-t.00005.00003.00010.00002.00014,ref-t.00005.00003.00010.00002.00025,חצי ההין יהיה לפר ושלישת ההין לאיל ורביעת ההין ,ההין והין ר'_יהודה_אומ' הין וחצי הין ושלישית הין ורביעית הין ,ref-t
11330,ref-bible.0104.29.3.5-ref-bible.0104.29.4.2,ref-t.5.3.10.1.35-ref-t.5.3.10.1.48,320035,320080,53818,53825,ref-bible.00104.00029.00003.00005,ref-bible.00104.00029.00004.00002,1139032,1139104,179467,179479,ref-t.00005.00003.00010.00001.00035,ref-t.00005.00003.00010.00001.00048,שלשה עשרנים לפר שני עשרנים לאיל ועשרון אחד ,שלשה לפר ולא מידת שנים לאיל אלא אפי' ששים פרים וששים אילים עשרון אחד ,ref-t
11331,ref-bible.0104.29.11.5-ref-bible.0104.29.11.11,ref-t.2.5.3.19.70-ref-t.2.5.3.19.76,320510,320558,53885,53891,ref-bible.00104.00029.00011.00005,ref-bible.00104.00029.00011.00011,407350,407400,63599,63605,ref-t.00002.00005.00003.00019.00070,ref-t.00002.00005.00003.00019.00076,מלבד חטאת הכפרים ועלת התמיד ומנחתה ונסכיהם ,מלבד חטאת הכפורים ועולת התמיד ומנחתה ונסכיהם ,ref-t
11332,ref-bible.0104.29.14.9-ref-bible.0104.29.15.4,ref-t.5.3.10.1.35-ref-t.5.3.10.1.48,320801,320878,53916,53928,ref-bible.00104.00029.00014.00009,ref-bible.00104.00029.00015.00004,1139032,1139104,179467,179479,ref-t.00005.00003.00010.00001.00035,ref-t.00005.00003.00010.00001.00048,לשלשה עשר פרים שני עשרנים לאיל האחד לשני האילם ועשרון עשרון לכבש האחד ,שלשה לפר ולא מידת שנים לאיל אלא אפי' ששים פרים וששים אילים עשרון אחד ,ref-t
11333,ref-bible.0104.30.14.8-ref-bible.0104.30.14.11,ref-t.3.3.6.6.3-ref-t.3.3.6.6.6,323251,323275,54210,54213,ref-bible.00104.00030.00014.00008,ref-bible.00104.00030.00014.00011,602290,602314,94398,94401,ref-t.00003.00003.00006.00006.00003,ref-t.00003.00003.00006.00006.00006,אישה יקימנו ואישה יפרנו ,אישה יקימנו ואישה יפרנו ,ref-t
11334,ref-bible.0104.30.14.8-ref-bible.0104.30.14.11,ref-t.3.3.7.4.111-ref-t.3.3.7.4.115,323251,323275,54210,54213,ref-bible.00104.00030.00014.00008,ref-bible.00104.00030.00014.00011,604314,604344,94755,94759,ref-t.00003.00003.00007.00004.00111,ref-t.00003.00003.00007.00004.00115,אישה יקימנו ואישה יפרנו ,אישה יקימנו לזו ואישה יפירנו ,ref-t
11335,ref-bible.0104.31.6.1-ref-bible.0104.31.6.8,ref-t.3.5.7.17.57-ref-t.3.5.7.17.64,323765,323803,54298,54305,ref-bible.00104.00031.00006.00001,ref-bible.00104.00031.00006.00008,653268,653306,103020,103027,ref-t.00003.00005.00007.00017.00057,ref-t.00003.00005.00007.00017.00064,וישלח אתם משה אלף למטה לצבא אתם ואת ,וישלח אתם משה אלף למטה לצבא אתם ואת ,ref-t
11336,ref-bible.0104.31.30.1-ref-bible.0104.31.30.8,ref-t.1.4.5.8.10-ref-t.1.4.5.8.17,325475,325515,54586,54592,ref-bible.00104.00031.00030.00001,ref-bible.00104.00031.00030.00008,106846,106888,17004,17010,ref-t.00001.00004.00005.00008.00010,ref-t.00001.00004.00005.00008.00017,וממחצת בני ישראל תקח אחד אחז מן החמשים ,וממחצית בני ישראל תקח אחד אחוז מן החמשים ,ref-t
11337,ref-bible.0104.32.19.4-ref-bible.0104.32.19.14,ref-t.4.1.8.19.34-ref-t.4.1.8.19.56,328345,328405,55039,55049,ref-bible.00104.00032.00019.00004,ref-bible.00104.00032.00019.00014,766132,766248,120867,120881,ref-t.00004.00001.00008.00019.00034,ref-t.00004.00001.00008.00019.00056,אתם מעבר לירדן והלאה כי באה נחלתנו אלינו מעבר הירדן מזרחה ,ומעבר לירדן יריחי קדמה מזרחה ירדן שביריחו דברי_ר'_יהודה_ר'_שמעון בן יוחיי או'_הרי_הוא_או' כי אתם עוברים את הירדן ,ref-t
11338,ref-bible.0104.33.40.1-ref-bible.0104.33.40.7,ref-t.3.5.11.1.38-ref-t.3.5.11.1.43,331628,331666,55566,55572,ref-bible.00104.00033.00040.00001,ref-bible.00104.00033.00040.00007,667014,667047,105323,105328,ref-t.00003.00005.00011.00001.00038,ref-t.00003.00005.00011.00001.00043,וישמע הכנעני מלך ערד והוא ישב בנגב ,וישמע הכנעני מלך ערד יושב הנגב ,ref-t
11339,ref-bible.0104.33.56.1-ref-bible.0104.34.2.8,ref-t.3.5.8.5.28-ref-t.3.5.8.5.37,332579,332672,55704,55713,ref-bible.00104.00033.00056.00001,ref-bible.00104.00034.00002.00008,657631,657679,103745,103753,ref-t.00003.00005.00008.00005.00028,ref-t.00003.00005.00008.00005.00037,והיה כאשר דמיתי לעשות להם אעשה לכם וידבר_יהוה_אל_משה_לאמר_צו_את בני_ישראל_ואמרת_אלהם_כי אתם ,והיה כאשר דמיתי לעשות להם אעשה לכם ואם אין אתם ,ref-t
11340,ref-bible.0104.34.2.8-ref-bible.0104.34.3.1,ref-t.4.8.4.5.20-ref-t.4.8.4.5.29,332669,332743,55713,55725,ref-bible.00104.00034.00002.00008,ref-bible.00104.00034.00003.00001,991627,991676,156876,156884,ref-t.00004.00008.00004.00005.00020,ref-t.00004.00008.00004.00005.00029,אתם באים אל הארץ כנען זאת_הארץ_אשר תפל לכם בנחלה ארץ כנען לגבלתיה והיה ,ארץ כנען להיות לכם לאלים כל זמן שאתם בארץ כנען ,ref-t
11341,ref-bible.0104.34.5.6-ref-bible.0104.34.6.6,ref-t.1.4.2.12.56-ref-t.1.4.2.12.61,332956,333007,55765,55773,ref-bible.00104.00034.00005.00006,ref-bible.00104.00034.00006.00006,94320,94351,15142,15147,ref-t.00001.00004.00002.00012.00056,ref-t.00001.00004.00002.00012.00061,והיו תוצאתיו הימה וגבול ים והיה לכם הים הגדול ,ים והיה לכם הים הגדול וגבול ,ref-t
11342,ref-bible.0104.34.15.7-ref-bible.0104.34.15.11,ref-t.4.1.8.19.34-ref-t.4.1.8.19.38,333618,333645,55884,55888,ref-bible.00104.00034.00015.00007,ref-bible.00104.00034.00015.00011,766132,766162,120867,120871,ref-t.00004.00001.00008.00019.00034,ref-t.00004.00001.00008.00019.00038,מעבר לירדן ירחו קדמה מזרחה ,ומעבר לירדן יריחי קדמה מזרחה ,ref-t
11343,ref-bible.0104.35.4.6-ref-bible.0104.35.4.11,ref-t.3.5.5.13.46-ref-t.3.5.5.13.51,334419,334450,56011,56016,ref-bible.00104.00035.00004.00006,ref-bible.00104.00035.00004.00011,642206,642237,101136,101141,ref-t.00003.00005.00005.00013.00046,ref-t.00003.00005.00005.00013.00051,מקיר העיר וחוצה אלף אמה סביב ,מקיר העיר וחוצה אלף אמה סביב ,ref-t
11344,ref-bible.0104.35.11.13-ref-bible.0104.35.12.11,ref-t.4.5.3.6.37-ref-t.4.5.3.6.53,335020,335085,56112,56123,ref-bible.00104.00035.00011.00013,ref-bible.00104.00035.00012.00011,938652,938744,148488,148503,ref-t.00004.00005.00003.00006.00037,ref-t.00004.00005.00003.00006.00053,בשגגה והיו לכם הערים למקלט מגאל ולא ימות הרצח עד עמדו לפני ,בשוגג גולה לערי מקלט ר' יוסי לעולם אין נהרג עד שיעמוד לפני הדיינין שנ' ולא ימות הרוצח ,ref-t
11345,ref-bible.0104.35.13.6-ref-bible.0104.35.15.9,ref-t.4.5.3.1.30-ref-t.4.5.3.2.12,335123,335272,56131,56156,ref-bible.00104.00035.00013.00006,ref-bible.00104.00035.00015.00009,937399,937492,148281,148296,ref-t.00004.00005.00003.00001.00030,ref-t.00004.00005.00003.00002.00012,מקלט תהיינה לכם את שלש הערים תתנו מעבר לירדן ואת שלש הערים תתנו בארץ כנען ערי מקלט תהיינה לבני ישראל ולגר ולתושב בתוכם תהיינה שש הערים האלה ,והיו אילו ואילו קולטות שלש ערים הפריש יהושע בארץ כנען והיו מכוונות כנגד שלש שבעבר הירדן ,ref-t
11346,ref-bible.0104.35.26.2-ref-bible.0104.35.27.16,ref-t.4.5.3.7.38-ref-t.4.5.3.7.55,335986,336108,56300,56322,ref-bible.00104.00035.00026.00002,ref-bible.00104.00035.00027.00016,938951,939042,148536,148550,ref-t.00004.00005.00003.00007.00038,ref-t.00004.00005.00003.00007.00055,יצא יצא הרצח את גבול עיר מקלטו אשר ינוס שמה ומצא אתו גאל הדם מחוץ לגבול עיר מקלטו ורצח גאל הדם את הרצח אין לו דם ,שיצא חוץ לתחום מחוץ לגבול עיר מקלטו הכתו' מדבר שנ' ורצח גאל הדם את הרצח אין לו דם ,ref-t
11347,ref-bible.0104.35.26.4-ref-bible.0104.35.27.5,ref-t.3.1.9.2.100-ref-t.3.1.9.2.104,335994,336056,56302,56313,ref-bible.00104.00035.00026.00004,ref-bible.00104.00035.00027.00005,531539,531569,82963,82967,ref-t.00003.00001.00009.00002.00100,ref-t.00003.00001.00009.00002.00104,הרצח את גבול עיר מקלטו אשר ינוס שמה ומצא אתו גאל הדם מחוץ ,הרוצח מחוץ לגבול עיר מקלטו ,ref-t
11348,ref-bible.0104.35.26.4-ref-bible.0104.35.27.5,ref-t.3.6.2.12.40-ref-t.3.6.2.12.44,335994,336056,56302,56313,ref-bible.00104.00035.00026.00004,ref-bible.00104.00035.00027.00005,690742,690772,109270,109274,ref-t.00003.00006.00002.00012.00040,ref-t.00003.00006.00002.00012.00044,הרצח את גבול עיר מקלטו אשר ינוס שמה ומצא אתו גאל הדם מחוץ ,הרוצח מחוץ לגבול עיר מקלטו ,ref-t
11349,ref-bible.0104.35.33.13-ref-bible.0104.35.33.24,ref-t.5.8.4.3.37-ref-t.5.8.4.3.47,336472,336524,56394,56404,ref-bible.00104.00035.00033.00013,ref-bible.00104.00035.00033.00024,1242711,1242758,195937,195946,ref-t.00005.00008.00004.00003.00037,ref-t.00005.00008.00004.00003.00047,הארץ ולארץ לא יכפר לדם אשר שפך בה כי אם בדם שפכו ,ולארץ לא יכופר לדם אשר שפך בה כי אם בדם שפכו ,ref-t
11350,ref-bible.0105.1.11.2-ref-bible.0105.1.11.8,ref-t.5.3.7.8.31-ref-t.5.3.7.8.37,338529,338564,56716,56722,ref-bible.00105.00001.00011.00002,ref-bible.00105.00001.00011.00008,1125489,1125524,177194,177200,ref-t.00005.00003.00007.00008.00031,ref-t.00005.00003.00007.00008.00037,אלהי אבותכם יסף עליכם ככם אלף פעמים ,אלהי אבתיכם יסף עליכם ככם אלף פעמים ,ref-t
11351,ref-bible.0105.1.17.1-ref-bible.0105.1.17.11,ref-t.3.5.14.4.5-ref-t.3.5.14.4.13,338944,339001,56785,56795,ref-bible.00105.00001.00017.00001,ref-bible.00105.00001.00017.00011,678877,678921,107357,107365,ref-t.00003.00005.00014.00004.00005,ref-t.00003.00005.00014.00004.00013,לא תכירו פנים במשפט כקטן כגדל תשמעון לא תגורו מפני איש ,לא תכירו פנים במשפט ופסק לא תגורו מפני איש ,ref-t
11352,ref-bible.0105.1.16.17-ref-bible.0105.1.17.15,ref-t.4.4.1.7.57-ref-t.4.4.1.7.64,338940,339023,56784,56799,ref-bible.00105.00001.00016.00017,ref-bible.00105.00001.00017.00015,883899,883937,139775,139782,ref-t.00004.00004.00001.00007.00057,ref-t.00004.00004.00001.00007.00064,גרו לא תכירו פנים במשפט כקטן כגדל תשמעון לא תגורו מפני איש כי המשפט לאלהים הוא ,לא תגורו מפני איש כי המשפט לאלים הוא ,ref-t
11353,ref-bible.0105.2.7.13-ref-bible.0105.2.7.22,ref-t.2.6.3.13.30-ref-t.2.6.3.13.38,341643,341688,57248,57257,ref-bible.00105.00002.00007.00013,ref-bible.00105.00002.00007.00022,422709,422747,66015,66023,ref-t.00002.00006.00003.00013.00030,ref-t.00002.00006.00003.00013.00038,הזה זה ארבעים שנה יהוה אלהיך עמך לא חסרת דבר ,זה ארבעים שנה ייי אליך עמך לא חסרת דבר ,ref-t
11354,ref-bible.0105.3.4.14-ref-bible.0105.3.5.4,ref-t.5.5.5.16.60-ref-t.5.5.5.16.69,344251,344306,57693,57704,ref-bible.00105.00003.00004.00014,ref-bible.00105.00003.00005.00004,1201895,1201941,189649,189658,ref-t.00005.00005.00005.00016.00060,ref-t.00005.00005.00005.00016.00069,ששים עיר כל חבל ארגב ממלכת עוג בבשן כל אלה ערים בצרות ,ששים עיר כל חבל ארגב וגו' כל אלה ערים בצורות ,ref-t
11355,ref-bible.0105.4.14.1-ref-bible.0105.4.14.7,ref-t.4.4.4.7.119-ref-t.4.4.4.7.125,347494,347529,58236,58242,ref-bible.00105.00004.00014.00001,ref-bible.00105.00004.00014.00007,897272,897307,141929,141935,ref-t.00004.00004.00004.00007.00119,ref-t.00004.00004.00004.00007.00125,ואתי צוה יהוה בעת ההוא ללמד אתכם ,ואותי צוה ייי בעת ההיא ללמד אתכם ,ref-t
11356,ref-bible.0105.4.22.1-ref-bible.0105.4.22.14,ref-t.4.1.8.19.52-ref-t.4.1.8.19.66,348178,348249,58350,58361,ref-bible.00105.00004.00022.00001,ref-bible.00105.00004.00022.00014,766225,766300,120878,120890,ref-t.00004.00001.00008.00019.00052,ref-t.00004.00001.00008.00019.00066,כי אנכי מת בארץ הזאת אינני עבר את הירדן ואתם עברים וירשתם את הארץ ,כי אתם עוברים את הירדן ארצה כנען כיון שאתם עוברים את הירדן הרי אתם כארץ ,ref-t
11357,ref-bible.0105.4.32.9-ref-bible.0105.4.32.21,ref-t.2.12.2.7.24-ref-t.2.12.2.7.43,349050,349118,58489,58500,ref-bible.00105.00004.00032.00009,ref-bible.00105.00004.00032.00021,500402,500504,78043,78060,ref-t.00002.00012.00002.00007.00024,ref-t.00002.00012.00002.00007.00043,למן היום אשר ברא אלהים אדם על הארץ ולמקצה השמים ועד קצה השמים ,למן היום אשר ברא אלים אדם על הארץ יכול עד שלא נבראו סדרי תקופות ת'ל ולמקצה השמים ועד קצה השמים ,ref-t
11358,ref-bible.0105.4.32.9-ref-bible.0105.4.32.15,ref-t.2.12.2.7.46-ref-t.2.12.2.7.52,349050,349087,58489,58495,ref-bible.00105.00004.00032.00009,ref-bible.00105.00004.00032.00015,500512,500548,78063,78069,ref-t.00002.00012.00002.00007.00046,ref-t.00002.00012.00002.00007.00052,למן היום אשר ברא אלהים אדם על הארץ ,למן היום אשר ברא אלים אדם על הארץ ,ref-t
11359,ref-bible.0105.5.9.12-ref-bible.0105.5.10.3,ref-t.3.5.4.1.28-ref-t.3.5.4.1.45,351083,351149,58818,58828,ref-bible.00105.00005.00009.00012,ref-bible.00105.00005.00010.00003,632125,632215,99403,99420,ref-t.00003.00005.00004.00001.00028,ref-t.00003.00005.00004.00001.00045,פקד עון אבות_על_בנים ועל שלשים ועל רבעים לשנאי ועשה חסד לאלפים ,פוקד עון אבות על בנים ועל בני בנים על שלשים ועל רבעים במדת הטוב כת' ועושה חסד לאלפים ,ref-t
