,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7386,ref-sifra.4.02-00.10.11-ref-sifra.4.02-00.10.20,ref-m.3.1.13.5.18-ref-m.3.1.13.6.6,171929,171994,24772,24780,ref-sifra.00004.02-00.00010.00011,ref-sifra.00004.02-00.00010.00020,308869,308943,47863,47874,ref-m.00003.00001.00013.00005.00018,ref-m.00003.00001.00013.00006.00006,ונאסרה וחזרה והותרה יכול תחזר להיתירה הראשון תלמוד לומר יבמה ,אסורה לחזור לו במיאון מותרת לחזור לו המגרש את האשה והחזירה מותרת ליבם ,ref-m
7387,ref-sifra.4.02-00.12.21-ref-sifra.4.02-00.12.25,ref-m.1.8.3.8.1-ref-m.1.8.3.8.13,172198,172235,24810,24814,ref-sifra.00004.02-00.00012.00021,ref-sifra.00004.02-00.00012.00025,101456,101545,15608,15620,ref-m.00001.00008.00003.00008.00001,ref-m.00001.00008.00003.00008.00013,הלשכות הבנויות בחול ופתוחות בקדש ,הלשכות בנויות בקודש ופתוחות לחול תוכן חול וגגותיהן קודש בנויות בחול ופתוחות לקודש ,ref-m
7388,ref-sifra.4.02-03.1.23-ref-sifra.4.02-03.1.31,ref-m.5.6.1.6.39-ref-m.5.6.1.6.48,172452,172498,24849,24857,ref-sifra.00004.02-03.00001.00023,ref-sifra.00004.02-03.00001.00031,740181,740228,115333,115342,ref-m.00005.00006.00001.00006.00039,ref-m.00005.00006.00001.00006.00048,בכלל היתה ולמה יצאת להקיש אליה מה אפיה מיוחדת ,בכלל היה ולמה יצא להקיש אליו מה מעשר קרבן יחיד ,ref-m
7389,ref-sifra.4.02-03.1.23-ref-sifra.4.02-03.1.29,ref-m.4.2.2.5.4-ref-m.4.2.2.5.13,172452,172486,24849,24855,ref-sifra.00004.02-03.00001.00023,ref-sifra.00004.02-03.00001.00029,461966,462008,72074,72083,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00013,בכלל היתה ולמה יצאת להקיש אליה מה ,בכלל כל אלה למה יצאת להקיש אליה לומר לך מה ,ref-m
7390,ref-sifra.4.02-03.4.6-ref-sifra.4.02-03.4.25,ref-m.5.2.1.1.42-ref-m.5.2.1.1.57,173109,173211,24954,24971,ref-sifra.00004.02-03.00004.00006,ref-sifra.00004.02-03.00004.00025,656101,656183,102105,102119,ref-m.00005.00002.00001.00001.00042,ref-m.00005.00002.00001.00001.00057,כחטאת ויש מהם כאשם מנחת חוטא הרי הוא כחטאת לפיכך אם נקמצה שלא לשמה פסולה מנחת נדבה הרי הוא כאשם ,ושלא לשמן לשם מנחת חוטא ולשם מנחת נדבה או שלא לשמן ולשמן לשם מנחת נדבה ולשם ,ref-m
7391,ref-sifra.4.03-00.6.4-ref-sifra.4.03-00.8.25,ref-m.5.2.4.5.7-ref-m.5.2.4.5.34,174576,175011,25180,25247,ref-sifra.00004.03-00.00006.00004,ref-sifra.00004.03-00.00008.00025,662967,663124,103101,103128,ref-m.00005.00002.00004.00005.00007,ref-m.00005.00002.00004.00005.00034,בבקר ומחצית בערב יכול יביא חצי עשרון בבקר וחצי עשרון בערב תלמוד לומר מחציתה בבקר ומחציתה בערב  מביא מחציתה בבקר ומחציתה בערב כיצד_הוא_עושה מביא עשרון שלם וחוצהו מקריב מחצה בבקר ומחצית בערב נטמא חציו של בין הערבים יכול יביא חצי עשרון מתוך ביתו בערב תלמוד לומר ומחציתה בערב  כיצד_הוא_עושה מביא עשרון שלם וחוצהו מקריב מחצה ומחצה אבד כהן שהקריב מחצה שחרית ומינו אחר תחתיו יכול יביא עשרון מביתו תלמוד לומר מחציתה ,חציים אלא מביא עשרון שלם וחוצהו ומקריב מחצה בבקר ומחצה בין הערבים וכהן שהקריב מחצה בשחרית ומת ומינו כהן אחר תחתיו לא יביא חצי עשרון מביתו ולא חצי ,ref-m
7392,ref-sifra.4.03-00.7.4-ref-sifra.4.03-00.7.9,ref-m.5.2.4.5.39-ref-m.5.2.4.5.44,174729,174762,25202,25207,ref-sifra.00004.03-00.00007.00004,ref-sifra.00004.03-00.00007.00009,663145,663180,103133,103138,ref-m.00005.00002.00004.00005.00039,ref-m.00005.00002.00004.00005.00044,מביא עשרון שלם וחוצהו מקריב מחצה ,מביא עשרון שלם וחוצהו ומקריב מחצה ,ref-m
7393,ref-sifra.4.03-00.8.4-ref-sifra.4.03-00.8.12,ref-m.5.2.4.5.39-ref-m.5.2.4.5.56,174885,174933,25227,25235,ref-sifra.00004.03-00.00008.00004,ref-sifra.00004.03-00.00008.00012,663145,663244,103133,103150,ref-m.00005.00002.00004.00005.00039,ref-m.00005.00002.00004.00005.00056,מביא עשרון שלם וחוצהו מקריב מחצה ומחצה אבד כהן ,מביא עשרון שלם וחוצהו ומקריב מחצה ומחצה אבד נמצאו שני חציים קרבין ושני חציים אובדין לא מינו כהן ,ref-m
7394,ref-sifra.4.03-00.8.20-ref-sifra.4.03-00.9.18,ref-m.5.2.4.5.39-ref-m.5.2.4.5.53,174975,175152,25243,25269,ref-sifra.00004.03-00.00008.00020,ref-sifra.00004.03-00.00009.00018,663145,663232,103133,103147,ref-m.00005.00002.00004.00005.00039,ref-m.00005.00002.00004.00005.00053,יביא עשרון מביתו תלמוד לומר מחציתה בבקר ומחציתה בערב מחציתה  מביא בערב כיצד_הוא_עושה מביא עשרון שלם וחוצהו מקריב מחצה ומחצה אבד נמצאו שני חצאין קרבים ושני חצאין אובדים ,מביא עשרון שלם וחוצהו ומקריב מחצה ומחצה אבד נמצאו שני חציים קרבין ושני חציים אובדין ,ref-m
7395,ref-sifra.4.03-00.9.6-ref-sifra.4.03-04.1.1,ref-m.4.3.2.6.18-ref-m.4.3.2.6.31,175078,175155,25257,25270,ref-sifra.00004.03-00.00009.00006,ref-sifra.00004.03-04.00001.00001,487507,487573,76179,76192,ref-m.00004.00003.00002.00006.00018,ref-m.00004.00003.00002.00006.00031,שלם וחוצהו מקריב מחצה ומחצה אבד נמצאו שני חצאין קרבים ושני חצאין אובדים על ,נמצא בין שני שובכות קרוב לזה שלו קרוב לזה שלו מחצה על מחצה שניהם ,ref-m
7396,ref-sifra.4.03-04.1.16-ref-sifra.4.03-04.2.12,ref-m.5.2.8.5.32-ref-m.5.2.8.5.51,175230,175373,25285,25308,ref-sifra.00004.03-04.00001.00016,ref-sifra.00004.03-04.00002.00012,670944,671050,104420,104439,ref-m.00005.00002.00008.00005.00032,ref-m.00005.00002.00008.00005.00051,דן זו טעונה שמן ומנחת נסכים טעונה שמן מה מנחת נסכים ג'_לוגין_לעשרון אף זו ג'_לוגין_לעשרון או_כלך_לדרך_זה זו טעונה שמן ומנחת נדבה טעונה שמן מה ,שיטענו שמן זית זך מה אם המנורה שאינה לאכילה טעונה שמן זית זך המנחות שהן לאכילה אינו דין שיטענו שמן ,ref-m
7397,ref-sifra.4.03-04.1.17-ref-sifra.4.03-04.1.23,ref-m.3.5.2.1.27-ref-m.3.5.2.1.35,175233,175268,25286,25292,ref-sifra.00004.03-04.00001.00017,ref-sifra.00004.03-04.00001.00023,387534,387583,60316,60324,ref-m.00003.00005.00002.00001.00027,ref-m.00003.00005.00002.00001.00035,זו טעונה שמן ומנחת נסכים טעונה שמן ,המנחות טעונות שמן ולבונה וזו אינה טעונה לא שמן ,ref-m
7398,ref-sifra.4.03-04.1.18-ref-sifra.4.03-04.1.22,ref-m.5.2.5.3.34-ref-m.5.2.5.3.41,175236,175264,25287,25291,ref-sifra.00004.03-04.00001.00018,ref-sifra.00004.03-04.00001.00022,663928,663974,103259,103266,ref-m.00005.00002.00005.00003.00034,ref-m.00005.00002.00005.00003.00041,טעונה שמן ומנחת נסכים טעונה ,ומנחת העומר מנחת נסכין טעונה שמן ואין טעונה ,ref-m
7399,ref-sifra.4.03-04.2.5-ref-sifra.4.03-04.2.11,ref-m.3.5.2.1.27-ref-m.3.5.2.1.35,175336,175370,25301,25307,ref-sifra.00004.03-04.00002.00005,ref-sifra.00004.03-04.00002.00011,387534,387583,60316,60324,ref-m.00003.00005.00002.00001.00027,ref-m.00003.00005.00002.00001.00035,זו טעונה שמן ומנחת נדבה טעונה שמן ,המנחות טעונות שמן ולבונה וזו אינה טעונה לא שמן ,ref-m
7400,ref-sifra.4.03-04.6.41-ref-sifra.4.03-04.6.48,ref-m.5.2.6.4.7-ref-m.5.2.6.4.22,176394,176435,25456,25462,ref-sifra.00004.03-04.00006.00041,ref-sifra.00004.03-04.00006.00048,666386,666484,103654,103669,ref-m.00005.00002.00006.00004.00007,ref-m.00005.00002.00006.00004.00022,מנחת  מלמד שכופל אחד לשנים ואינו מבדיל ,מנחת ישראל כופל אחד לשנים ושנים לארבעה ומבדיל מנחת כהנים כופל אחד לשנים ושנים לארבעה ואינו ,ref-m
7401,ref-sifra.4.03-05.1.1-ref-sifra.4.03-05.1.19,ref-m.4.10.3.4.2-ref-m.4.10.3.4.14,176888,176987,25533,25545,ref-sifra.00004.03-05.00001.00001,ref-sifra.00004.03-05.00001.00019,627280,627357,97674,97686,ref-m.00004.00010.00003.00004.00002,ref-m.00004.00010.00003.00004.00014,משיח' אין_לי_אלא משוח בשמן המשחה מרובה בגדים מנין_תלמוד_לומר והכהן המשיח יכול_שאני_מרבה אף משיח ,המשיח המשוח בשמן המשחה לא המרובה בבגדים אין בין כהן המשוח בשמן המשחה ,ref-m
7402,ref-sifra.4.03-05.1.5-ref-sifra.4.03-05.1.13,ref-m.2.10.1.9.3-ref-m.2.10.1.9.8,176905,176957,25535,25541,ref-sifra.00004.03-05.00001.00005,ref-sifra.00004.03-05.00001.00013,268600,268635,41560,41565,ref-m.00002.00010.00001.00009.00003,ref-m.00002.00010.00001.00009.00008,משוח בשמן המשחה מרובה בגדים מנין_תלמוד_לומר והכהן ,כהן משוח בשמן המשחה למרובה בגדים ,ref-m
7403,ref-sifra.4.03-05.1.5-ref-sifra.4.03-05.1.9,ref-m.4.5.2.6.45-ref-m.4.5.2.6.50,176905,176934,25535,25539,ref-sifra.00004.03-05.00001.00005,ref-sifra.00004.03-05.00001.00009,541868,541907,84662,84667,ref-m.00004.00005.00002.00006.00045,ref-m.00004.00005.00002.00006.00050,משוח בשמן המשחה מרובה בגדים ,משוח בשמן המשחה ואחד המרובה בבגדים ,ref-m
7404,ref-sifra.4.03-05.4.1-ref-sifra.4.03-05.4.10,ref-m.2.4.1.4.33-ref-m.2.4.1.4.39,177872,177915,25682,25690,ref-sifra.00004.03-05.00004.00001,ref-sifra.00004.03-05.00004.00010,200244,200273,30841,30847,ref-m.00002.00004.00001.00004.00033,ref-m.00002.00004.00001.00004.00039,וכל מנחת כהן כליל תהיה לא  מנחת כהנת נאכלת ,כל מנחת כהן כליל תהיה לא תאכל ,ref-m
7405,ref-sifra.4.03-05.4.8-ref-sifra.4.03-05.4.14,ref-m.3.5.3.7.16-ref-m.3.5.3.7.22,177900,177935,25688,25694,ref-sifra.00004.03-05.00004.00008,ref-sifra.00004.03-05.00004.00014,390758,390793,60851,60857,ref-m.00003.00005.00003.00007.00016,ref-m.00003.00005.00003.00007.00022,מנחת כהנת נאכלת מנחת כהן אינה נאכלת ,מנחת כהנת נאכלת מנחת כהן אינה נאכלת ,ref-m
7406,ref-sifra.4.04-00.1.11-ref-sifra.4.04-00.1.21,ref-m.5.1.11.1.31-ref-m.5.1.11.2.6,178308,178367,25747,25755,ref-sifra.00004.04-00.00001.00011,ref-sifra.00004.04-00.00001.00021,647696,647746,100823,100832,ref-m.00005.00001.00011.00001.00031,ref-m.00005.00001.00011.00002.00006,תורת החטאת החטאת תורה_אחת_לכל חטאות שיהיה דמם טעון כיבוס ,תורה אחת לכל החטאות חטאת פסולה אין דמה טעון כבוס ,ref-m
7407,ref-sifra.4.04-00.1.77-ref-sifra.4.04-00.2.3,ref-m.5.1.11.1.30-ref-m.5.1.11.2.6,178672,178730,25798,25807,ref-sifra.00004.04-00.00001.00077,ref-sifra.00004.04-00.00002.00003,647689,647746,100822,100832,ref-m.00005.00001.00011.00001.00030,ref-m.00005.00001.00011.00002.00006,החטאת תורה_אחת_לכל חטאת שיהא דמם טעון כיבוס יכול אף חטאת ,החטאת תורה אחת לכל החטאות חטאת פסולה אין דמה טעון כבוס ,ref-m
7408,ref-sifra.4.04-00.3.55-ref-sifra.4.04-00.3.70,ref-m.5.1.8.9.25-ref-m.5.1.8.10.25,179478,179555,25922,25937,ref-sifra.00004.04-00.00003.00055,ref-sifra.00004.04-00.00003.00070,642568,642735,100023,100050,ref-m.00005.00001.00008.00009.00025,ref-m.00005.00001.00008.00010.00025,ארבע מתנות ואם נתנם מתנה אחת כפר כך תהא טעונה דמים למעלה ואם נתנם למטה כשרה ,לאמה ואם לא נמלך ונתן כשר הנתנין מתנה אחת שנתערבו בנתנין במתנה אחת ינתנו מתנה אחת מתן ארבע במתן ארבע ינתנו במתן ארבע מתן ארבע במתנה אחת רבי_אליעזר_אומר ינתנו ,ref-m
7409,ref-sifra.4.04-00.3.75-ref-sifra.4.04-00.3.83,ref-m.5.1.8.8.26-ref-m.5.1.8.9.9,179575,179623,25940,25948,ref-sifra.00004.04-00.00003.00075,ref-sifra.00004.04-00.00003.00083,642408,642478,100001,100010,ref-m.00005.00001.00008.00008.00026,ref-m.00005.00001.00008.00009.00009,נתנים למטה ודמים נתנים למעלה מה הנתנים למטה אם ,מהן ישפך לאמה הנתנין למטה שנתערבו בנתנין למעלה רבי_אליעזר_אומר יתן ,ref-m
7410,ref-sifra.4.04-00.4.18-ref-sifra.4.04-00.4.26,ref-m.1.8.3.8.1-ref-m.1.8.3.8.15,180122,180179,26039,26046,ref-sifra.00004.04-00.00004.00018,ref-sifra.00004.04-00.00004.00026,101456,101555,15608,15622,ref-m.00001.00008.00003.00008.00001,ref-m.00001.00008.00003.00008.00015,הלשכות הבנויות בחול ופתוחות לקדש תלמוד לומר במקום קדש ,הלשכות בנויות בקודש ופתוחות לחול תוכן חול וגגותיהן קודש בנויות בחול ופתוחות לקודש תוכן קודש ,ref-m
7411,ref-sifra.4.04-06.1.18-ref-sifra.4.04-06.2.3,ref-m.5.1.11.3.6-ref-m.5.1.11.3.27,180562,180706,26107,26124,ref-sifra.00004.04-06.00001.00018,ref-sifra.00004.04-06.00002.00003,647968,648078,100870,100891,ref-m.00005.00001.00011.00003.00006,ref-m.00005.00001.00011.00003.00027,טעון כיבוס שלא היתה לה_שעת_הכושר_ונפסלה אין דמה טעון כיבוס ור'_שמעון_אומר_אף_על_פי שהיתה לה_שעת_הכושר_ונפסלה אין דמה טעון כיבוס מדמה ולא מדם ,אינו טעון כבוס מן הקרן ומן היסוד אינו טעון כבוס נשפך על הרצפה ואספו אינו טעון כבוס אין טעון כבוס אלא הדם ,ref-m
7412,ref-sifra.4.04-06.1.18-ref-sifra.4.04-06.2.3,ref-m.5.1.11.3.38-ref-m.5.1.11.3.60,180562,180706,26107,26124,ref-sifra.00004.04-06.00001.00018,ref-sifra.00004.04-06.00002.00003,648134,648254,100901,100917,ref-m.00005.00001.00011.00003.00038,ref-m.00005.00001.00011.00003.00060,טעון כיבוס שלא היתה לה_שעת_הכושר_ונפסלה אין דמה טעון כיבוס ור'_שמעון_אומר_אף_על_פי שהיתה לה_שעת_הכושר_ונפסלה אין דמה טעון כיבוס מדמה ולא מדם ,אינו טעון כבוס משהופשט טעון כבוס דברי_רבי_יהודה_רבי_אליעזר_אומר_אף משהופשט אינו טעון כבוס אינו טעון כבוס אלא מקום הדם ,ref-m
7413,ref-sifra.4.04-06.2.46-ref-sifra.4.04-06.2.54,ref-m.5.1.11.7.14-ref-m.5.1.11.7.24,180948,181003,26156,26164,ref-sifra.00004.04-06.00002.00046,ref-sifra.00004.04-06.00002.00054,648825,648889,101013,101021,ref-m.00005.00001.00011.00007.00014,ref-m.00005.00001.00011.00007.00024,שאין טעון מריקה ושטיפה טעון כיבוס הרוטב שטעון מריקה ,טעונין מריקה ושטיפה רבי_שמעון_אומר קדשים קלים אינן טעונין מריקה ,ref-m
7414,ref-sifra.4.04-06.2.46-ref-sifra.4.04-06.2.83,ref-m.5.1.11.3.6-ref-m.5.1.11.3.25,180948,181168,26156,26187,ref-sifra.00004.04-06.00002.00046,ref-sifra.00004.04-06.00002.00083,647968,648069,100870,100889,ref-m.00005.00001.00011.00003.00006,ref-m.00005.00001.00011.00003.00025,שאין טעון מריקה ושטיפה טעון כיבוס הרוטב שטעון מריקה ושטיפה אינו דין שטעון כיבוס תלמוד_לומר_ולא מרוטבה והלא_דין_הוא_ומה_אם הדם שאין טעון מריקה ושטיפה טעון כיבוס הרוטב שטעון מריקה ושטיפה אינו דין שטעון כיבוס ,אינו טעון כבוס מן הקרן ומן היסוד אינו טעון כבוס נשפך על הרצפה ואספו אינו טעון כבוס אין טעון כבוס ,ref-m
7415,ref-sifra.4.04-06.2.70-ref-sifra.4.04-06.2.78,ref-m.5.1.11.7.14-ref-m.5.1.11.7.24,181083,181138,26174,26182,ref-sifra.00004.04-06.00002.00070,ref-sifra.00004.04-06.00002.00078,648825,648889,101013,101021,ref-m.00005.00001.00011.00007.00014,ref-m.00005.00001.00011.00007.00024,שאין טעון מריקה ושטיפה טעון כיבוס הרוטב שטעון מריקה ,טעונין מריקה ושטיפה רבי_שמעון_אומר קדשים קלים אינן טעונין מריקה ,ref-m
7416,ref-sifra.4.04-06.3.3-ref-sifra.4.04-06.6.34,ref-m.5.1.11.3.1-ref-m.5.1.11.3.37,181207,181795,26194,26295,ref-sifra.00004.04-06.00003.00003,ref-sifra.00004.04-06.00006.00034,647945,648133,100865,100900,ref-m.00005.00001.00011.00003.00001,ref-m.00005.00001.00011.00003.00037,ניתז על מקצתו של בגד יכול יהא בגד כולו טעון כיבוס תלמוד_לומר_אשר יזה עליה תכבס מקום הדם טעון כיבוס ואין הבגד כולו טעון כיבוס ניתז מן הצואר על הבגד יכול יטעון כיבוס תלמוד לומר ואשר יזה עליה תכבס שכשר להזות טעון כיבוס ושאין כשר להזות אין טעון כיבוס ניתז מידו של מזה עד שלא הזה טעון כיבוס משהזה אין טעון כיבוס נשפך מן הכלי על הרצפה ואספו טעון כיבוס מצואר בהמה אין טעון כיבוס מן הקרן ומן היסוד אין טעון כיבוס בגד' אין_לי_אלא_בגד מנין לרבות העור משהופשט תלמוד_לומר_אשר יזה עליה תכבס יכול_שאני_מרבה_את העור עד שלא הופשט תלמוד_לומר_'בגד' מה בגד ראוי לקבל טומאה אף כל ראוי ,נתז מן הצואר על הבגד אינו טעון כבוס מן הקרן ומן היסוד אינו טעון כבוס נשפך על הרצפה ואספו אינו טעון כבוס אין טעון כבוס אלא הדם שנתקבל בכלי וראוי להזיה נתז על העור עד שלא הופשט ,ref-m
7417,ref-sifra.4.04-06.3.19-ref-sifra.4.04-06.3.28,ref-m.5.1.11.3.40-ref-m.5.1.11.3.60,181281,181334,26208,26217,ref-sifra.00004.04-06.00003.00019,ref-sifra.00004.04-06.00003.00028,648144,648254,100903,100917,ref-m.00005.00001.00011.00003.00040,ref-m.00005.00001.00011.00003.00060,תכבס מקום הדם טעון כיבוס ואין הבגד כולו טעון כיבוס ,כבוס משהופשט טעון כבוס דברי_רבי_יהודה_רבי_אליעזר_אומר_אף משהופשט אינו טעון כבוס אינו טעון כבוס אלא מקום הדם ,ref-m
7418,ref-sifra.4.04-06.4.14-ref-sifra.4.04-06.5.12,ref-m.5.1.11.3.40-ref-m.5.1.11.3.56,181402,181520,26230,26251,ref-sifra.00004.04-06.00004.00014,ref-sifra.00004.04-06.00005.00012,648144,648235,100903,100913,ref-m.00005.00001.00011.00003.00040,ref-m.00005.00001.00011.00003.00056,תכבס שכשר להזות טעון כיבוס ושאין כשר להזות אין טעון כיבוס ניתז מידו של מזה עד שלא הזה טעון כיבוס משהזה אין טעון ,כבוס משהופשט טעון כבוס דברי_רבי_יהודה_רבי_אליעזר_אומר_אף משהופשט אינו טעון כבוס אינו טעון ,ref-m
7419,ref-sifra.4.04-06.5.14-ref-sifra.4.04-06.5.19,ref-m.5.1.3.2.22-ref-m.5.1.3.2.27,181527,181557,26253,26258,ref-sifra.00004.04-06.00005.00014,ref-sifra.00004.04-06.00005.00019,631663,631693,98338,98343,ref-m.00005.00001.00003.00002.00022,ref-m.00005.00001.00003.00002.00027,נשפך מן הכלי על הרצפה ואספו ,נשפך מן הכלי על הרצפה ואספו ,ref-m
7420,ref-sifra.4.04-06.5.20-ref-sifra.4.04-06.5.32,ref-m.5.1.11.3.38-ref-m.5.1.11.3.53,181558,181625,26259,26271,ref-sifra.00004.04-06.00005.00020,ref-sifra.00004.04-06.00005.00032,648134,648220,100901,100910,ref-m.00005.00001.00011.00003.00038,ref-m.00005.00001.00011.00003.00053,טעון כיבוס מצואר בהמה אין טעון כיבוס מן הקרן ומן היסוד אין טעון ,אינו טעון כבוס משהופשט טעון כבוס דברי_רבי_יהודה_רבי_אליעזר_אומר_אף משהופשט אינו טעון ,ref-m
7421,ref-sifra.4.04-06.7.7-ref-sifra.4.04-06.7.17,ref-m.5.1.11.4.25-ref-m.5.1.11.5.8,182134,182195,26341,26351,ref-sifra.00004.04-06.00007.00007,ref-sifra.00004.04-06.00007.00017,648433,648490,100948,100957,ref-m.00005.00001.00011.00004.00025,ref-m.00005.00001.00011.00005.00008,קדוש הוא כיצד הבגד שיצא חוץ לקלעים נכנס ומכבסו במקום קדוש ,מקדשי קדשים בגד שיצא חוץ לקלעים נכנס ומכבסו במקום קדוש ,ref-m
7422,ref-sifra.4.04-06.7.11-ref-sifra.4.04-06.7.17,ref-m.5.1.11.5.13-ref-m.5.1.11.5.21,182154,182195,26345,26351,ref-sifra.00004.04-06.00007.00011,ref-sifra.00004.04-06.00007.00017,648514,648565,100962,100969,ref-m.00005.00001.00011.00005.00013,ref-m.00005.00001.00011.00005.00021,שיצא חוץ לקלעים נכנס ומכבסו במקום קדוש ,ונכנס ומכבסו במקום קדוש כלי חרס שיצא חוץ לקלעים ,ref-m
7423,ref-sifra.4.04-06.8.3-ref-sifra.4.04-06.8.45,ref-m.5.1.11.4.19-ref-m.5.1.11.6.10,182305,182558,26370,26411,ref-sifra.00004.04-06.00008.00003,ref-sifra.00004.04-06.00008.00045,648402,648697,100942,100991,ref-m.00005.00001.00011.00004.00019,ref-m.00005.00001.00011.00006.00010,בגד שיצא חוץ לקלעים נכנס ומכבסו במקום קדוש נטמא חוץ לקלעים קורעו ונכנס ומכבסו במקום קדוש כלי חרס שיצא חוץ לקלעים נכנס ושוברו במקום קדוש נטמא חוץ לקלעים נוקבו ונכנס ושוברו במקום קדוש כלי נחושת שיצא חוץ לקלעים נכנס ומורקו ושוטפו במקום קדוש ,נחשת במקום קדוש זה חומר בחטאת מקדשי קדשים בגד שיצא חוץ לקלעים נכנס ומכבסו במקום קדוש נטמא חוץ לקלעים קורעו ונכנס ומכבסו במקום קדוש כלי חרס שיצא חוץ לקלעים נכנס ושוברו במקום קדוש נטמא חוץ לקלעים נוקבו ונכנס ושוברו במקום קדוש כלי נחשת שיצא חוץ לקלעים נכנס ומורקו ושוטפו במקום קדוש ,ref-m
7424,ref-sifra.4.04-06.8.5-ref-sifra.4.04-06.8.45,ref-m.5.1.11.6.11-ref-m.5.1.11.6.19,182315,182558,26372,26411,ref-sifra.00004.04-06.00008.00005,ref-sifra.00004.04-06.00008.00045,648698,648754,100992,101000,ref-m.00005.00001.00011.00006.00011,ref-m.00005.00001.00011.00006.00019,חוץ לקלעים נכנס ומכבסו במקום קדוש נטמא חוץ לקלעים קורעו ונכנס ומכבסו במקום קדוש כלי חרס שיצא חוץ לקלעים נכנס ושוברו במקום קדוש נטמא חוץ לקלעים נוקבו ונכנס ושוברו במקום קדוש כלי נחושת שיצא חוץ לקלעים נכנס ומורקו ושוטפו במקום קדוש ,נטמא חוץ לקלעים פוחתו ונכנס ומורקו ושוטפו במקום קדוש ,ref-m
7425,ref-sifra.4.04-07.1.23-ref-sifra.4.04-07.1.27,ref-m.5.1.11.7.2-ref-m.5.1.11.7.7,182655,182678,26425,26429,ref-sifra.00004.04-07.00001.00023,ref-sifra.00004.04-07.00001.00027,648759,648792,101002,101007,ref-m.00005.00001.00011.00007.00002,ref-m.00005.00001.00011.00007.00007,שבשל בו ערה לתוכו רותח ,שבישל בו ואחד שעירה לתוכו רותח ,ref-m
7426,ref-sifra.4.04-07.2.56-ref-sifra.4.04-07.2.83,ref-m.5.1.11.7.32-ref-m.5.1.11.7.59,183085,183256,26483,26509,ref-sifra.00004.04-07.00002.00056,ref-sifra.00004.04-07.00002.00083,648924,649099,101027,101051,ref-m.00005.00001.00011.00007.00032,ref-m.00005.00001.00011.00007.00059,בישל בו תחלת הרגל מבשל בו כל הרגל וחכמים אומרים עד זמן אכילה מריקה ושטיפה' מריקה כמריקת הכוס ושטיפה כשטיפת הכוס מריקה ושטיפה בצונן השפוד והאסכלא מגעילן בחמין ,מתחלת הרגל יבשל בו את כל הרגל וחכמים_אומרים_עד זמן אכילה מריקה ושטיפה מריקה כמריקת הכוס ושטיפה כשטיפת הכוס מריקה בחמין ושטיפה בצונן והשפוד והאסכלה מגעילן בחמין ,ref-m
7427,ref-sifra.4.04-07.5.16-ref-sifra.4.04-07.5.37,ref-m.5.1.11.8.1-ref-m.5.1.11.8.25,183735,183862,26564,26580,ref-sifra.00004.04-07.00005.00016,ref-sifra.00004.04-07.00005.00037,649100,649244,101052,101072,ref-m.00005.00001.00011.00008.00001,ref-m.00005.00001.00011.00008.00025,בישל בו קדשים וחולין קדשי קדשים וקדשים קלים אם יש בהם בנותן טעם הרי אלו נאכלים כחמורים וטעונים מריקה ושטיפה ופסולה במגע ,בישל בו קדשים וחולין או קדשי קדשים וקדשים קלים אם_יש_בהן בנותן טעם הרי הקלים נאכלין כחמורין ואינן טעונין מריקה ושטיפה ואינם פוסלין במגע ,ref-m
7428,ref-sifra.4.04-07.5.20-ref-sifra.4.04-07.5.35,ref-m.5.1.11.7.9-ref-m.5.1.11.7.16,183757,183848,26568,26578,ref-sifra.00004.04-07.00005.00020,ref-sifra.00004.04-07.00005.00035,648797,648845,101009,101015,ref-m.00005.00001.00011.00007.00009,ref-m.00005.00001.00011.00007.00016,קדשי קדשים וקדשים קלים אם יש בהם בנותן טעם הרי אלו נאכלים כחמורים וטעונים מריקה ושטיפה ,קדשי קדשים ואחד קדשים קלים טעונין מריקה ושטיפה ,ref-m
7429,ref-sifra.4.04-07.6.98-ref-sifra.4.04-07.6.105,ref-m.5.1.11.7.12-ref-m.5.1.11.7.29,184319,184367,26629,26636,ref-sifra.00004.04-07.00006.00098,ref-sifra.00004.04-07.00006.00105,648814,648915,101011,101024,ref-m.00005.00001.00011.00007.00012,ref-m.00005.00001.00011.00007.00029,קדש קדשים' טעונים מריקה ושטיפה ואין קדשים קלים ,קדשים קלים טעונין מריקה ושטיפה רבי_שמעון_אומר קדשים קלים אינן טעונין מריקה ושטיפה רבי_טרפון_אומר אם ,ref-m
7430,ref-sifra.4.04-07.7.7-ref-sifra.4.04-07.7.12,ref-m.5.1.10.2.44-ref-m.5.1.10.2.53,184416,184452,26642,26647,ref-sifra.00004.04-07.00007.00007,ref-sifra.00004.04-07.00007.00012,646267,646326,100592,100601,ref-m.00005.00001.00010.00002.00044,ref-m.00005.00001.00010.00002.00053,התודה ואיל נזיר שנאכלים ליום אחד ,התודה ואיל נזיר קודמין לשלמים מפני שהן נאכלין ליום אחד ,ref-m
