,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
4191,ref-mek.1.18.3.366-ref-mek.1.18.3.382,ref-sifre-d.35.12.17-ref-sifre-d.35.12.33,75010,75093,11732,11748,ref-mek.00001.00018.00003.00366,ref-mek.00001.00018.00003.00382,50591,50677,8492,8508,ref-sifre-d.00035.00012.00017,ref-sifre-d.00035.00012.00033,תן תפלין ביד תן תפלין בראש מה ביד מקום שהוא ראוי להיטמא בנגע אחד אף בראש מקום ,תן תפילין ביד ותן תפילין בראש מה ביד מקום שהוא ראוי ליטמא בנגע אחד אף בראש מקום ,ref-sifre-d
4192,ref-mek.1.18.4.279-ref-mek.1.18.4.295,ref-sifre-d.190.3.24-ref-sifre-d.190.3.39,77168,77256,12037,12053,ref-mek.00001.00018.00004.00279,ref-mek.00001.00018.00004.00295,201770,201849,33678,33693,ref-sifre-d.00190.00003.00024,ref-sifre-d.00190.00003.00039,לשנים עשר חדש נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא ,ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן אנשים ולא ,ref-sifre-d
4193,ref-mek.1.18.4.280-ref-mek.1.18.4.304,ref-sifre-d.302.1.3-ref-sifre-d.302.1.22,77175,77302,12038,12062,ref-mek.00001.00018.00004.00280,ref-mek.00001.00018.00004.00304,288540,288630,48287,48306,ref-sifre-d.00302.00001.00003,ref-sifre-d.00302.00001.00022,עשר חדש נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,לעשר יכול בחנוכה נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן רגל אף קץ האמור כאן רגל אי ,ref-sifre-d
4194,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.357.37.20-ref-sifre-d.357.37.34,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,388722,388787,65343,65356,ref-sifre-d.00357.00037.00020,ref-sifre-d.00357.00037.00034,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נא' כאן ימי ונא' להלן ימי מה ימי האמור כאן ל' יום אף ימי האמור ,ref-sifre-d
4195,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,77183,77253,12040,12052,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,ref-sifre-d
4196,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ref-sifre-d
4197,ref-mek.1.18.4.282-ref-mek.1.18.4.300,ref-sifre-d.43.24.43-ref-sifre-d.43.25.12,77183,77280,12040,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00300,82634,82690,13897,13909,ref-sifre-d.00043.00024.00043,ref-sifre-d.00043.00025.00012,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ,אפו נאמר כאן אף ונאמר להלן אף חרי מה חרי אף האמור להלן ,ref-sifre-d
4198,ref-mek.1.18.4.282-ref-mek.1.18.4.293,ref-sifre-d.51.2.11-ref-sifre-d.51.2.19,77183,77248,12040,12051,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00293,98849,98894,16574,16582,ref-sifre-d.00051.00002.00011,ref-sifre-d.00051.00002.00019,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור ,נאמר כאן יהיה ונאמר להלן יהיה מה יהיה האמור ,ref-sifre-d
4199,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.62.4.5-ref-sifre-d.62.4.24,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,110332,110430,18467,18484,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00024,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,ref-sifre-d
4200,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
4201,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,114321,114400,19130,19144,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
4202,ref-mek.1.18.4.282-ref-mek.1.18.4.304,ref-sifre-d.86.6.4-ref-sifre-d.86.6.23,77183,77302,12040,12062,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00304,131306,131413,21925,21942,ref-sifre-d.00086.00006.00004,ref-sifre-d.00086.00006.00023,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,נאמרה כאן הדחה ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן בסקילה ר'_שמעון_אומר אין ,ref-sifre-d
4203,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.90.2.4-ref-sifre-d.90.2.19,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,133293,133376,22275,22290,ref-sifre-d.00090.00002.00004,ref-sifre-d.00090.00002.00019,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
4204,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-sifre-d.103.3.7-ref-sifre-d.103.3.16,77183,77253,12040,12052,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,141400,141447,23636,23645,ref-sifre-d.00103.00003.00007,ref-sifre-d.00103.00003.00016,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן נשר ונאמר להלן נשר מה נשר האמור להלן ,ref-sifre-d
4205,ref-mek.1.18.4.282-ref-mek.1.18.4.304,ref-sifre-d.107.18.9-ref-sifre-d.107.18.27,77183,77302,12040,12062,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00304,147877,147972,24697,24715,ref-sifre-d.00107.00018.00009,ref-sifre-d.00107.00018.00027,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן כאן שלמים אי ,ref-sifre-d
4206,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.111.1.12-ref-sifre-d.111.1.28,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,150485,150567,25160,25176,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00028,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ref-sifre-d
4207,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.122.3.2-ref-sifre-d.122.3.16,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,159893,159968,26768,26782,ref-sifre-d.00122.00003.00002,ref-sifre-d.00122.00003.00016,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן אזנו ונאמר להלן אזנו מה אזנו האמור להלן ימנית אף אזנו האמור כאן ,ref-sifre-d
4208,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.138.1.6-ref-sifre-d.138.1.20,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,170594,170671,28530,28544,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00020,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
4209,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.149.4.17-ref-sifre-d.149.4.37,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,179909,180017,30019,30035,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00037,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ref-sifre-d
4210,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
4211,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
4212,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.261.2.25-ref-sifre-d.261.2.41,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,251780,251870,42029,42045,ref-sifre-d.00261.00002.00025,ref-sifre-d.00261.00002.00041,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן תועבה ונאמר להלן תועבה מה תועבה האומר להלן בשם זובח בזובח אף תועבה האמורה כאן ,ref-sifre-d
4213,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.264.1.5-ref-sifre-d.264.1.20,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,253239,253315,42294,42309,ref-sifre-d.00264.00001.00005,ref-sifre-d.00264.00001.00020,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף נדר האמור כאן ,ref-sifre-d
4214,ref-mek.1.18.4.282-ref-mek.1.18.4.305,ref-sifre-d.284.6.4-ref-sifre-d.284.6.26,77183,77307,12040,12063,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00305,268475,268590,44842,44864,ref-sifre-d.00284.00006.00004,ref-sifre-d.00284.00006.00026,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין פחות ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן בעושה פחות ,ref-sifre-d
4215,ref-mek.1.18.4.282-ref-mek.1.18.4.305,ref-sifre-d.285.4.3-ref-sifre-d.285.4.24,77183,77307,12040,12063,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00305,269137,269243,44955,44976,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00024,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין פחות ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן בעושה פחות ,ref-sifre-d
4216,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,ref-sifre-d
4217,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.289.9.18-ref-sifre-d.289.9.32,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,275341,275407,46033,46047,ref-sifre-d.00289.00009.00018,ref-sifre-d.00289.00009.00032,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
4218,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-d.291.6.2-ref-sifre-d.291.6.18,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,276844,276939,46303,46319,ref-sifre-d.00291.00006.00002,ref-sifre-d.00291.00006.00018,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ואמרה נאמר כאן ענייה ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ענייה האמורה כאן ,ref-sifre-d
4219,ref-mek.1.18.4.283-ref-mek.1.18.4.294,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,77188,77253,12041,12052,ref-mek.00001.00018.00004.00283,ref-mek.00001.00018.00004.00294,288631,288685,48307,48318,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,ref-sifre-d
4220,ref-mek.1.18.4.291-ref-mek.1.18.4.303,ref-sifre-d.38.8.79-ref-sifre-d.38.8.90,77234,77298,12049,12061,ref-mek.00001.00018.00004.00291,ref-mek.00001.00018.00004.00303,59731,59795,10049,10060,ref-sifre-d.00038.00008.00079,ref-sifre-d.00038.00008.00090,מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,מה כלכול האמור להלן בשני רעבון הכתוב מדבר אף כלכול האמור כאן ,ref-sifre-d
4221,ref-mek.1.18.4.291-ref-mek.1.18.4.304,ref-sifre-d.71.6.88-ref-sifre-d.71.6.102,77234,77302,12049,12062,ref-mek.00001.00018.00004.00291,ref-mek.00001.00018.00004.00304,116147,116218,19435,19448,ref-sifre-d.00071.00006.00088,ref-sifre-d.00071.00006.00102,מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,מה שעריך האמור להלן אין נשחטים אלא על מום קבוע אף שעריך האמור כאן אין ,ref-sifre-d
4222,ref-mek.1.18.4.291-ref-mek.1.18.4.304,ref-sifre-d.109.2.9-ref-sifre-d.109.3.1,77234,77302,12049,12062,ref-mek.00001.00018.00004.00291,ref-mek.00001.00018.00004.00304,148458,148503,24800,24810,ref-sifre-d.00109.00002.00009,ref-sifre-d.00109.00003.00001,מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,מה קץ האמור להלן רגל אף קץ האמור כאן רגל אי ,ref-sifre-d
4223,ref-mek.1.18.4.291-ref-mek.1.18.4.304,ref-sifre-d.235.4.24-ref-sifre-d.235.4.39,77234,77302,12049,12062,ref-mek.00001.00018.00004.00291,ref-mek.00001.00018.00004.00304,236006,236091,39387,39400,ref-sifre-d.00235.00004.00024,ref-sifre-d.00235.00004.00039,מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,מה עלילות דברים האמור להלן טענת בתולים אף עלילת דברים האמור כאן טענת בתולים ומה אי ,ref-sifre-d
4224,ref-mek.1.19.2.112-ref-mek.1.19.2.130,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,78704,78798,12299,12317,ref-mek.00001.00019.00002.00112,ref-mek.00001.00019.00002.00130,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,נאמר כאן עבודה ונאמר להלן עבודה מה להלן אין קדושה חלה עליו אלא בחיי אמו אף עבודה האמורה כאן ,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,ref-sifre-d
4225,ref-mek.1.19.2.112-ref-mek.1.19.2.130,ref-sifre-d.289.9.18-ref-sifre-d.289.9.32,78704,78798,12299,12317,ref-mek.00001.00019.00002.00112,ref-mek.00001.00019.00002.00130,275341,275407,46033,46047,ref-sifre-d.00289.00009.00018,ref-sifre-d.00289.00009.00032,נאמר כאן עבודה ונאמר להלן עבודה מה להלן אין קדושה חלה עליו אלא בחיי אמו אף עבודה האמורה כאן ,נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
4226,ref-mek.1.19.3.130-ref-mek.1.19.3.144,ref-sifre-d.230.3.1-ref-sifre-d.230.3.17,79989,80069,12514,12527,ref-mek.00001.00019.00003.00130,ref-mek.00001.00019.00003.00144,231781,231869,38692,38707,ref-sifre-d.00230.00003.00001,ref-sifre-d.00230.00003.00017,ומנין שאסור בהנאה נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,ומנין לכלאי הכרם שאסור בהנאה נאמר כאן קדש ונאמר להלן קדש מה להלן איסור הנאה אף כאן ,ref-sifre-d
4227,ref-mek.1.19.3.131-ref-mek.1.19.3.139,ref-sifre-d.207.4.11-ref-sifre-d.207.4.26,79996,80045,12515,12523,ref-mek.00001.00019.00003.00131,ref-mek.00001.00019.00003.00139,213648,213742,35681,35694,ref-sifre-d.00207.00004.00011,ref-sifre-d.00207.00004.00026,שאסור בהנאה נאמר כאן עריפה ונאמר להלן עריפה מה ,מה עריפה האמור_להלן_כאן עורפים בקופיץ מאחריה ואסור בהנאה וקוברו אף עריפה האמורה כאן להלן ,ref-sifre-d
4228,ref-mek.1.19.3.133-ref-mek.1.19.3.138,ref-sifre-d.207.4.3-ref-sifre-d.207.4.10,80010,80042,12517,12522,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00138,213605,213647,35673,35680,ref-sifre-d.00207.00004.00003,ref-sifre-d.00207.00004.00010,נאמר כאן עריפה ונאמר להלן עריפה ,נאמר כאן עריפה ונאמן אולי נאמר להלן עריפה ,ref-sifre-d
4229,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,80010,80069,12517,12527,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,ref-sifre-d
4230,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,80010,80069,12517,12527,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,ref-sifre-d
4231,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.90.2.4-ref-sifre-d.90.2.14,80010,80069,12517,12527,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,133293,133348,22275,22285,ref-sifre-d.00090.00002.00004,ref-sifre-d.00090.00002.00014,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן ,ref-sifre-d
4232,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.117.3.29-ref-sifre-d.117.3.39,80010,80069,12517,12527,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,155301,155352,25959,25969,ref-sifre-d.00117.00003.00029,ref-sifre-d.00117.00003.00039,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,"נאמר כאן בליעל ונאמר להלן בליעל מה להלן ע""ז אף כאן ",ref-sifre-d
4233,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.244.4.39-ref-sifre-d.244.4.59,80010,80069,12517,12527,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,243837,243933,40629,40645,ref-sifre-d.00244.00004.00039,ref-sifre-d.00244.00004.00059,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה כאן חמשים אף להלן חמשים ומה להלן שקלים אף כאן ,ref-sifre-d
4234,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.291.4.11-ref-sifre-d.291.4.21,80010,80069,12517,12527,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,276511,276562,46246,46256,ref-sifre-d.00291.00004.00011,ref-sifre-d.00291.00004.00021,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן רגלו ונאמר להלן רגלו מה להלן ימנית אף כאן ,ref-sifre-d
4235,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.301.1.2-ref-sifre-d.301.1.13,80010,80069,12517,12527,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,284556,284617,47619,47629,ref-sifre-d.00301.00001.00002,ref-sifre-d.00301.00001.00013,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן ענייה ונאמר להלן ענייה מה להלן בלשון הקודש אף כאן ,ref-sifre-d
4236,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-d.293.2.4-ref-sifre-d.293.2.16,80010,80069,12517,12527,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,278530,278586,46590,46601,ref-sifre-d.00293.00002.00004,ref-sifre-d.00293.00002.00016,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן לא תחוס ונאמר להלן לא תחוס מה להלן ממון אף כאן ,ref-sifre-d
4237,ref-mek.2.1.1.13-ref-mek.2.1.1.27,ref-sifre-d.1.9.32-ref-sifre-d.1.9.41,83019,83093,13035,13048,ref-mek.00002.00001.00001.00013,ref-mek.00002.00001.00001.00027,2136,2202,351,360,ref-sifre-d.00001.00009.00032,ref-sifre-d.00001.00009.00041,לשלחם וישלחם יצחק הפה שאמר גם את ישראל לא אשלח הוא שאמר אנכי אשלח אתכם ,ואתם שנאתם אותי ותשלחוני מאתכם ואומר וישלחם יצחק וילכו מאתו ,ref-sifre-d
4238,ref-mek.2.1.1.13-ref-mek.2.1.1.27,ref-sifre-d.2.5.28-ref-sifre-d.2.5.37,83019,83093,13035,13048,ref-mek.00002.00001.00001.00013,ref-mek.00002.00001.00001.00027,8140,8206,1354,1363,ref-sifre-d.00002.00005.00028,ref-sifre-d.00002.00005.00037,לשלחם וישלחם יצחק הפה שאמר גם את ישראל לא אשלח הוא שאמר אנכי אשלח אתכם ,ואתם שנאתם אותי ותשלחוני מאתכם ואומר וישלחם יצחק וילכו מאתו ,ref-sifre-d
4239,ref-mek.2.1.1.72-ref-mek.2.1.1.77,ref-sifre-d.53.2.84-ref-sifre-d.54.1.5,83296,83323,13087,13092,ref-mek.00002.00001.00001.00072,ref-mek.00002.00001.00001.00077,103307,103363,17317,17326,ref-sifre-d.00053.00002.00084,ref-sifre-d.00054.00001.00005,שאמר מי ה' אשר אשמע בקולו ,ואומר אברך את ה' אשר יעצני ברכה וקללה הברכה אשר תשמעו ,ref-sifre-d
4240,ref-mek.2.1.1.73-ref-mek.2.1.1.85,ref-sifre-d.306.37.151-ref-sifre-d.306.37.162,83302,83368,13088,13100,ref-mek.00002.00001.00001.00073,ref-mek.00002.00001.00001.00085,309503,309565,51770,51781,ref-sifre-d.00306.00037.00151,ref-sifre-d.00306.00037.00162,מי ה' אשר אשמע בקולו הוא הפה שאמר ה' הצדיק ואני ועמי הרשעים ,מי ה' אשר אשמע בקולו ובסוף אמר ה' הצדיק ואני ועמי הרשעים ,ref-sifre-d
