,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6030,ref-mek.1.14.3.64-ref-mek.1.14.3.74,ref-y.03.05.3.00.882-ref-y.03.05.3.00.891,50876,50952,7913,7923,ref-mek.00001.00014.00003.00064,ref-mek.00001.00014.00003.00074,2569160,2569228,390444,390452,ref-y.00003.00005.00003.00000.00882,ref-y.00003.00005.00003.00000.00891,"מדת פורענות מועטת העושה בסתר הקב""ה מפרסמו מדה טובה מרובה על_אחת_כמה_וכמה ו",מידת הפורענות מעוטה הרי היא מזכרת מידת הטוב מרובה על_אחת_כמה_וכמה א,ref-y
6031,ref-mek.1.14.4.33-ref-mek.1.14.4.38,ref-y.04.08.1.00.202-ref-y.04.08.1.00.207,51118,51147,7951,7956,ref-mek.00001.00014.00004.00033,ref-mek.00001.00014.00004.00038,3244737,3244767,494480,494485,ref-y.00004.00008.00001.00000.00202,ref-y.00004.00008.00001.00000.00207,יום מלכנו החלו שרים חמת מיין ,יום מלכינו החלו שרים חמת מיין ,ref-y
6032,ref-mek.1.14.4.33-ref-mek.1.14.4.38,ref-y.04.08.1.00.313-ref-y.04.08.1.00.318,51118,51147,7951,7956,ref-mek.00001.00014.00004.00033,ref-mek.00001.00014.00004.00038,3245288,3245318,494581,494586,ref-y.00004.00008.00001.00000.00313,ref-y.00004.00008.00001.00000.00318,יום מלכנו החלו שרים חמת מיין ,יום מלכינו החלו שרים חמת מיין ,ref-y
6033,ref-mek.1.14.6.85-ref-mek.1.14.6.92,ref-y.04.04.10.00.3860-ref-y.04.04.10.00.3876,52104,52137,8104,8111,ref-mek.00001.00014.00006.00085,ref-mek.00001.00014.00006.00092,3201791,3201879,487580,487595,ref-y.00004.00004.00010.00000.03860,ref-y.00004.00004.00010.00000.03876,לי חפץ פלוני והיה אומר לו טול לך ,לו חפץ מן החנווני והיתה הזקינה מוכרת לו את החפץ בשיויו והנערה אומרת לו בא וטול לך ,ref-y
6034,ref-mek.1.15.1.14-ref-mek.1.15.1.19,ref-y.02.03.5.00.2792-ref-y.02.03.5.00.2803,52534,52561,8180,8185,ref-mek.00001.00015.00001.00014,ref-mek.00001.00015.00001.00019,1279580,1279640,193336,193346,ref-y.00002.00003.00005.00000.02792,ref-y.00002.00003.00005.00000.02803,קולו של משה מהלך ארבעים יום ,בקולו של משה והיה קולו מהלך בכל ארץ מצרים מהלך ארבעים יום ,ref-y
6035,ref-mek.1.15.1.31-ref-mek.1.15.1.54,ref-y.02.03.5.00.2825-ref-y.02.03.5.00.2838,52613,52737,8192,8209,ref-mek.00001.00015.00001.00031,ref-mek.00001.00015.00001.00054,1279744,1279812,193367,193378,ref-y.00002.00003.00005.00000.02825,ref-y.00002.00003.00005.00000.02838,לכם מלא חפניכם והיה לאבק וגו' והרי_דברים_קל_וחומר_ומה_אם אבק שאין דרכו להלך מהלך ארבעים יום קל וחומר לקול שדרכו להלך ,אבק שאין דרכו להלך את מר והיה לאבק בכל ארץ מצרים קול שדרכו להלך ,ref-y
6036,ref-mek.1.15.1.177-ref-mek.1.15.1.184,ref-y.02.09.4.00.6079-ref-y.02.09.4.00.6090,53389,53427,8314,8320,ref-mek.00001.00015.00001.00177,ref-mek.00001.00015.00001.00184,1782729,1782783,272223,272230,ref-y.00002.00009.00004.00000.06079,ref-y.00002.00009.00004.00000.06090,מלחמה וגו' על כן יאמר בספר מלחמות ה' ,במלחמתה של תורה כמה_דאת_אמר על כן יאמר בספר מלחמת ה' ,ref-y
6037,ref-mek.1.15.4.73-ref-mek.1.15.4.87,ref-y.02.10.1.00.6246-ref-y.02.10.1.00.6258,54758,54835,8537,8550,ref-mek.00001.00015.00004.00073,ref-mek.00001.00015.00004.00087,1820886,1820959,278048,278059,ref-y.00002.00010.00001.00000.06246,ref-y.00002.00010.00001.00000.06258,ומושב בני ישראל אשר ישבו במצרים ובארץ כנען ובארץ גושן ל' שנה וד' מאות שנה ,ומושב בני ישראל אשר ישבו במצרים ובכל הארצות שלשים שנה וארבע מאות שנה ,ref-y
6038,ref-mek.1.15.4.91-ref-mek.1.15.4.139,ref-y.02.10.1.00.6201-ref-y.02.10.1.00.6243,54848,55125,8553,8600,ref-mek.00001.00015.00004.00091,ref-mek.00001.00015.00004.00139,1820640,1820877,278005,278046,ref-y.00002.00010.00001.00000.06201,ref-y.00002.00010.00001.00000.06243,הדברים שכתבו לתלמי המלך כיוצא בו כתבו אליו אלהים ברא בראשית אעשה אדם בצלם ובדמות זכר ונקוביו בראם ויכל ביום הששי וישבות ביום השביעי הבה ארדה ואבלה שם שפתם ותצחק שרה בקרוביה לאמר כי באפם הרגו איש וברצונם עקרו אבוס ויקח משה את אשתו ואת בניו וירכיבם על נושא ,דבר שינו חכמים לתלמי המלך כתבו לו אלהים ברא בראשית אעשה אדם בצלם ובדמות זכר ונקבה בראם ויכל בששי וישבות בשביעי הבה ארדה ותצחק שרה בקרוביה לאמר כי באפם הרגו שור וברצונם עקרו אבוס ויקח משה את אשתו ואת בניו וירכיבם על נושאי ,ref-y
6039,ref-mek.1.15.4.99-ref-mek.1.15.4.105,ref-y.01.01.9.00.378-ref-y.01.01.9.00.388,54896,54936,8561,8567,ref-mek.00001.00015.00004.00099,ref-mek.00001.00015.00004.00105,161666,161731,25422,25431,ref-y.00001.00001.00009.00000.00378,ref-y.00001.00001.00009.00000.00388,אלהים ברא בראשית אעשה אדם בצלם ובדמות ,נעשה אדם בצלמינו כדמותינו אמר להן ויבראו אלהים את האדם בצלמם ,ref-y
6040,ref-mek.1.15.4.124-ref-mek.1.15.4.129,ref-y.04.08.2.00.4106-ref-y.04.08.2.00.4111,55044,55075,8586,8591,ref-mek.00001.00015.00004.00124,ref-mek.00001.00015.00004.00129,3284284,3284315,500573,500578,ref-y.00004.00008.00002.00000.04106,ref-y.00004.00008.00002.00000.04111,כי באפם הרגו איש וברצונם עקרו ,כי באפם הרגו איש וברצונם עקרו ,ref-y
6041,ref-mek.1.15.4.141-ref-mek.1.15.4.159,ref-y.02.10.1.00.6271-ref-y.02.10.1.00.6294,55130,55225,8602,8618,ref-mek.00001.00015.00004.00141,ref-mek.00001.00015.00004.00159,1821023,1821144,278071,278092,ref-y.00002.00010.00001.00000.06271,ref-y.00002.00010.00001.00000.06294,לא חמור אחד מהם נשאתי אשר חלק ה' אלהיך אותם להאיר לכל העמים אשר לא צויתי לאומות לעבדם וכתבו ,לא חמד אחד מהם נשאתי אשר חלק ה' אלהיך אותם להאיר לכל העמים תחת כל השמים אשר לא צויתי לאומות לעבדם כל האותות הכתובים ,ref-y
6042,ref-mek.1.15.4.161-ref-mek.1.15.4.171,ref-y.02.10.1.00.6254-ref-y.02.10.1.00.6263,55229,55290,8620,8629,ref-mek.00001.00015.00004.00161,ref-mek.00001.00015.00004.00171,1820934,1820989,278055,278063,ref-y.00002.00010.00001.00000.06254,ref-y.00002.00010.00001.00000.06263,ואת צעירת הרגלים ומושב בני ישראל שלשים שנה וארבע מאות שנה ,שלשים שנה וארבע מאות שנה ואת הארנבת את צעירת הרגלים ,ref-y
6043,ref-mek.1.15.4.164-ref-mek.1.15.5.4,ref-y.03.05.3.00.807-ref-y.03.05.3.00.820,55248,55311,8623,8633,ref-mek.00001.00015.00004.00164,ref-mek.00001.00015.00005.00004,2568790,2568870,390384,390397,ref-y.00003.00005.00003.00000.00807,ref-y.00003.00005.00003.00000.00820,ומושב בני ישראל שלשים שנה וארבע מאות שנה ויהי מקץ שלשים שנה ,שנים מאמנון ויהי לשנתים ימים יש זכות שתולה לשלש שנים מאחאב וישבו שלש שנים ,ref-y
6044,ref-mek.1.15.5.50-ref-mek.1.15.5.62,ref-y.02.06.4.00.513-ref-y.02.06.4.00.524,55570,55645,8673,8682,ref-mek.00001.00015.00005.00050,ref-mek.00001.00015.00005.00062,1578031,1578101,240098,240108,ref-y.00002.00006.00004.00000.00513,ref-y.00002.00006.00004.00000.00524,ויראו את אלהי ישראל ותחת רגליו וכשנגאלו מה_הוא_אומר וכעצם השמים לטוהר ,ויראו את אלהי ישראל ותחת רגליו כמעשה לבנת הספיר וכעצם השמים לטהר ,ref-y
6045,ref-mek.1.15.5.94-ref-mek.1.15.5.109,ref-y.02.06.4.00.616-ref-y.02.06.4.00.629,55805,55884,8709,8721,ref-mek.00001.00015.00005.00094,ref-mek.00001.00015.00005.00109,1578576,1578644,240188,240201,ref-y.00002.00006.00004.00000.00616,ref-y.00002.00006.00004.00000.00629,מפני עמך אשר פדית ממצרים גוי אלהיו ר'_אליעזר_אומר עבודה זרה עברה עם ישראל בים ,עברה עם ישראל בים מה טעמא מפני עמך אשר פדית לך ממצרים גוים ואלהיו ,ref-y
6046,ref-mek.1.15.5.142-ref-mek.1.15.5.169,ref-y.02.09.1.00.1336-ref-y.02.09.1.00.1372,56045,56209,8747,8771,ref-mek.00001.00015.00005.00142,ref-mek.00001.00015.00005.00169,1704558,1704765,259677,259708,ref-y.00002.00009.00001.00000.01336,ref-y.00002.00009.00001.00000.01372,בכל מקום שגלו שכינה עימהם גלו למצרים שכינה עמהם שנאמר הנגלה נגליתי אל בית אביך בהיותם במצרים גלו לבבל שכינה_עימהם_שנאמר למענכם שולחתי בבלה גלו לעילם שכינה ,בכל מקום שגלו ישראל גלת השכינה עמהן גלו למצרים וגלת השכינה עמהן_מה_טעמא הנגלה נגליתי אל בית אביך בהיותם במצרים לבית פרעה גלו לבבל וגלת שכינה עמהן_מה_טעמא למענכם שלחתי בבלה גלו למדי וגלת השכינה ,ref-y
6047,ref-mek.1.16.2.1-ref-mek.1.16.2.33,ref-y.03.06.4.00.1169-ref-y.03.06.4.00.1190,57584,57742,8994,9018,ref-mek.00001.00016.00002.00001,ref-mek.00001.00016.00002.00033,2686818,2686932,408258,408278,ref-y.00003.00006.00004.00000.01169,ref-y.00003.00006.00004.00000.01190,וכל עבד איש_אין_לי_אלא עבד איש אשה וקטן מנין_תלמוד_לומר מקנת כסף מכל מקום ומלתה אותו רבו ר' אומר מגיד שמילת עבדיו מעכבתו לאכל בפסח אין_לי_אלא מילת עבדים ,בפסח כהדא דתני וכל עבד איש מקנת כסף ומלתה אותו בשעה שהוא עובד את רבו הוא מעכבו לוכל בפסח ובשעה שאינו עובד ,ref-y
6048,ref-mek.1.16.2.24-ref-mek.1.16.2.35,ref-y.02.03.7.00.2917-ref-y.02.03.7.00.2926,57690,57753,9011,9020,ref-mek.00001.00016.00002.00024,ref-mek.00001.00016.00002.00035,1313354,1313415,198518,198527,ref-y.00002.00003.00007.00000.02917,ref-y.00002.00003.00007.00000.02926,שמילת עבדיו מעכבתו לאכל בפסח אין_לי_אלא מילת עבדים מילת זכרים ,שמילת זכריו ועבדיו מעכבין אותו תאמר בעובד שאין מילת זכריו ,ref-y
6049,ref-mek.1.16.2.35-ref-mek.1.16.2.56,ref-y.02.04.6.00.2716-ref-y.02.04.6.00.2723,57748,57844,9020,9036,ref-mek.00001.00016.00002.00035,ref-mek.00001.00016.00002.00056,1422382,1422426,215531,215538,ref-y.00002.00004.00006.00000.02716,ref-y.00002.00004.00006.00000.02723,זכרים מנין_הרי_אתה_דן_נאמר_כאן אז ונאמר להלן אז מה להלן מילת זכרים אף כאן מילת זכרים אי מה להלן ,אזכרה ונאמר להלן אזכרה מה אזכרה האמור להלן ,ref-y
6050,ref-mek.1.16.3.16-ref-mek.1.16.3.42,ref-y.03.01.8.00.81-ref-y.03.01.8.00.110,58602,58729,9159,9179,ref-mek.00001.00016.00003.00016,ref-mek.00001.00016.00003.00042,2090412,2090567,319190,319215,ref-y.00003.00001.00008.00000.00081,ref-y.00003.00001.00008.00000.00110,תושב ושכיר למה נאמר לדון מן הפסח כתרומה לפסול בה הערל עד_שלא_יאמר_יש_לי_בדין ומה פסח הקל פסל בו את הערל תרומה חמורה אינו ,תושב ושכיר בפסח ונאמר תושב ושכיר בתרומה מה תושב ושכיר האמורים בפסח פסל בו את הערל אף תושב ושכיר האמור בתרומה פסל בו את הערל רבי_חגיי_בעא אי מה ,ref-y
6051,ref-mek.1.16.3.16-ref-mek.1.16.3.25,ref-y.03.01.8.00.111-ref-y.03.01.8.00.123,58602,58653,9159,9168,ref-mek.00001.00016.00003.00016,ref-mek.00001.00016.00003.00025,2090568,2090639,319216,319227,ref-y.00003.00001.00008.00000.00111,ref-y.00003.00001.00008.00000.00123,תושב ושכיר למה נאמר לדון מן הפסח כתרומה לפסול בה ,תושב ושכיר האמור בפסח פסל בו את האונן אף תושב ושכיר האמור בתרומה ,ref-y
6052,ref-mek.1.16.3.71-ref-mek.1.16.3.103,ref-y.03.01.8.00.80-ref-y.03.01.8.00.103,58878,59059,9204,9233,ref-mek.00001.00016.00003.00071,ref-mek.00001.00016.00003.00103,2090407,2090539,319189,319211,ref-y.00003.00001.00008.00000.00080,ref-y.00003.00001.00008.00000.00103,שנפסול בה את הערל תלמוד לומר תושב ושכיר בפסח נאמר תושב ושכיר בתרומה ואפנה להקיש ולדון גזרה שווה נאמר תושב ושכיר בפסח ונאמר תושב ושכיר בתרומה מה להלן פוסל בו את הערל אף ,נאמר תושב ושכיר בפסח ונאמר תושב ושכיר בתרומה מה תושב ושכיר האמורים בפסח פסל בו את הערל אף תושב ושכיר האמור בתרומה פסל בו ,ref-y
6053,ref-mek.1.16.3.71-ref-mek.1.16.3.103,ref-y.03.01.8.00.111-ref-y.03.01.8.00.125,58878,59059,9204,9233,ref-mek.00001.00016.00003.00071,ref-mek.00001.00016.00003.00103,2090568,2090648,319216,319229,ref-y.00003.00001.00008.00000.00111,ref-y.00003.00001.00008.00000.00125,שנפסול בה את הערל תלמוד לומר תושב ושכיר בפסח נאמר תושב ושכיר בתרומה ואפנה להקיש ולדון גזרה שווה נאמר תושב ושכיר בפסח ונאמר תושב ושכיר בתרומה מה להלן פוסל בו את הערל אף ,תושב ושכיר האמור בפסח פסל בו את האונן אף תושב ושכיר האמור בתרומה נפסול בו ,ref-y
6054,ref-mek.1.16.4.47-ref-mek.1.16.4.70,ref-y.02.03.7.00.4701-ref-y.02.03.7.00.4720,59467,59595,9290,9309,ref-mek.00001.00016.00004.00047,ref-mek.00001.00016.00004.00070,1322440,1322549,199955,199973,ref-y.00002.00003.00007.00000.04701,ref-y.00002.00003.00007.00000.04720,יאכלו אותו בהם מכאן אמרו הפסח נאכל בשני מקומות ואינו נאכל בשתי חבורות ר'_שמעון_בן_יוחאי_אומר בשני מקומות כיצד היו בבית אחד ,יאכלו אותו בהם מלמד שהפסח נאכל בשני מקומות יכול אף אוכליו יהו אוכלין אותו בשני מקומות תלמוד לומר בבית אחד ,ref-y
6055,ref-mek.1.16.4.52-ref-mek.1.16.4.58,ref-y.02.03.7.00.4724-ref-y.02.03.7.00.4732,59492,59533,9295,9301,ref-mek.00001.00016.00004.00052,ref-mek.00001.00016.00004.00058,1322563,1322615,199977,199985,ref-y.00002.00003.00007.00000.04724,ref-y.00002.00003.00007.00000.04732,הפסח נאכל בשני מקומות ואינו נאכל בשתי ,פסח נאכל בשני מקומות ואין אוכליו אוכלין אותו בשני ,ref-y
6056,ref-mek.1.16.4.89-ref-mek.1.16.4.105,ref-y.02.03.7.00.4606-ref-y.02.03.7.00.4619,59707,59790,9328,9342,ref-mek.00001.00016.00004.00089,ref-mek.00001.00016.00004.00105,1321947,1322011,199866,199877,ref-y.00002.00003.00007.00000.04606,ref-y.00002.00003.00007.00000.04619,לא תוציא מן הבית וגו' חוץ לחבורה אתה אומר חוצה חוץ לחבורה או_אינו_אלא חוץ לבית ,לא תוציא מן הבית מן הבשר חוצה אין_לי_אלא חוץ לבית חוץ לחבורה ,ref-y
6057,ref-mek.1.16.4.134-ref-mek.1.16.4.164,ref-y.02.03.7.00.4608-ref-y.02.03.7.00.4631,59933,60081,9364,9390,ref-mek.00001.00016.00004.00134,ref-mek.00001.00016.00004.00164,1321956,1322072,199868,199889,ref-y.00002.00003.00007.00000.04608,ref-y.00002.00003.00007.00000.04631,אם הוציאן לחוץ פסלן יכול אף הפסח אם הוציאו לחוץ פסלו הא_מה_תלמוד_לומר_לא תוציא מן הבית מן הבשר חוצה חוץ לחבורה לא תוציא מן הבית מן הבשר חוצה ,"מן הבית מן הבשר חוצה אין_לי_אלא חוץ לבית חוץ לחבורה מניין ת""ל לא תוציא חוצה א""ר יודה מיכן שאם הוציא חוץ לחבורה ",ref-y
6058,ref-mek.1.16.6.89-ref-mek.1.16.6.112,ref-y.02.03.7.00.2920-ref-y.02.03.7.00.2927,61286,61400,9588,9606,ref-mek.00001.00016.00006.00089,ref-mek.00001.00016.00006.00112,1313375,1313423,198521,198528,ref-y.00002.00003.00007.00000.02920,ref-y.00002.00003.00007.00000.02927,עבדים אף כאן מילת עבדים אי מה להלן מילת זכרים אף כאן מילת זכרים דברי_ר'_ישמעאל_ר'_יונתן_אומר אין מילת זכרים מעכבתו ,מעכבין אותו תאמר בעובד שאין מילת זכריו ועבדיו ,ref-y
6059,ref-mek.1.17.1.198-ref-mek.1.17.1.203,ref-y.01.11.2.00.993-ref-y.01.11.2.00.997,63188,63226,9894,9899,ref-mek.00001.00017.00001.00198,ref-mek.00001.00017.00001.00203,856308,856342,129792,129796,ref-y.00001.00011.00002.00000.00993,ref-y.00001.00011.00002.00000.00997,והבאתם שמה עולותיכם וזבחיכם שומע אני ,והבאתם שמה עולותיכם וזבחיכם ואת ,ref-y
6060,ref-mek.1.17.1.254-ref-mek.1.17.1.271,ref-y.02.05.3.00.400-ref-y.02.05.3.00.414,63478,63568,9945,9956,ref-mek.00001.00017.00001.00254,ref-mek.00001.00017.00001.00271,1468021,1468100,222794,222804,ref-y.00002.00005.00003.00000.00400,ref-y.00002.00005.00003.00000.00414,הוא למה_נאמר_לפי_שהוא_אומר הזכר תקדיש הקדישו שתקבל שכר או אם הקדישו מקודש ואם לא הקדישו ,שהוא נכנס מקודש לקודש טעון טבילה מחול לקודש כל_שכן_לא_צורכה_דלא מקודש לקדוש ,ref-y
6061,ref-mek.1.17.1.477-ref-mek.1.17.1.485,ref-y.03.05.3.00.1122-ref-y.03.05.3.00.1130,64547,64590,10114,10119,ref-mek.00001.00017.00001.00477,ref-mek.00001.00017.00001.00485,2570398,2570443,390630,390635,ref-y.00003.00005.00003.00000.01122,ref-y.00003.00005.00003.00000.01130,אין הדור יתום שר'_אלעזר_בן_עזריה שרוי בתוכו ,אין הדור יתום שרבי_אלעזר_בן_עזריה שרוי בתוכו ,ref-y
6062,ref-mek.1.17.1.493-ref-mek.1.17.1.503,ref-y.01.01.1.00.5527-ref-y.01.01.1.00.5537,64618,64660,10125,10135,ref-mek.00001.00017.00001.00493,ref-mek.00001.00017.00001.00503,28854,28896,4571,4581,ref-y.00001.00001.00001.00000.05527,ref-y.00001.00001.00001.00000.05537,לכן הנה ימים באים נאם ה' לא יאמר עוד חי ה' ,לכן הנה ימים באים נאם ה' לא יאמר עוד חי ה' ,ref-y
6063,ref-mek.1.17.1.536-ref-mek.1.17.1.560,ref-y.01.01.1.00.5628-ref-y.01.01.1.00.5655,64822,64944,10158,10182,ref-mek.00001.00017.00001.00536,ref-mek.00001.00017.00001.00560,29341,29488,4656,4683,ref-y.00001.00001.00001.00000.05628,ref-y.00001.00001.00001.00000.05655,שהיה מהלך בדרך ופגע בו זאב ניצל והיה מספר מעשה זאב פגע בו ארי וניצל הימנו הניח מעשה זאב והיה מספר מעשה ארי כיוצא בו ,"שהיה מהלך בדרך ופגע בו זאב וניצל ממנו התחיל מספר מעשה הזאב ואח""כ פגע בו הארי וניצל מידו שכח מעשה הזאב התחיל מספר מעשה הארי ואח""כ פגע בו ",ref-y
6064,ref-mek.1.17.1.634-ref-mek.1.17.1.654,ref-y.01.01.1.00.5482-ref-y.01.01.1.00.5499,65323,65424,10255,10273,ref-mek.00001.00017.00001.00634,ref-mek.00001.00017.00001.00654,28621,28712,4529,4544,ref-y.00001.00001.00001.00000.05482,ref-y.00001.00001.00001.00000.05499,וקראת שמו יצחק בשלמה מהו אומר כי שלמה יהיה שמו ביאשיהו מה_הוא_אומר הנה בן נולד לבית דוד יאשיה שמו ,וקראת את שמו יצחק ישמעאל דכתיב וקראת את שמו ישמעאל יאשיהו הנה בן נולד לבית דוד יאשיה שמו ,ref-y
6065,ref-mek.1.17.1.648-ref-mek.1.17.1.654,ref-y.03.03.3.00.1339-ref-y.03.03.3.00.1345,65393,65424,10267,10273,ref-mek.00001.00017.00001.00648,ref-mek.00001.00017.00001.00654,2372044,2372076,360617,360623,ref-y.00003.00003.00003.00000.01339,ref-y.00003.00003.00003.00000.01345,הנה בן נולד לבית דוד יאשיה שמו ,הנה בן נולד לבית דוד יאשיהו שמו ,ref-y
6066,ref-mek.1.17.1.682-ref-mek.1.17.2.11,ref-y.01.01.1.00.5509-ref-y.01.01.1.00.5522,65587,65688,10297,10309,ref-mek.00001.00017.00001.00682,ref-mek.00001.00017.00002.00011,28756,28832,4554,4567,ref-y.00001.00001.00001.00000.05509,ref-y.00001.00001.00001.00000.05522,רשעים מנין_תלמוד_לומר זורו רשעים מרחם וגו' ויאמר_משה_אל העם וגו' אין_לי_אלא שמזכירים יציאת מצרים ,ברשעים זורו רשעים מרחם בן זומא אומר עתידין הן ישראל שלא להזכיר יציאת מצרים ,ref-y
6067,ref-mek.1.17.2.9-ref-mek.1.17.2.19,ref-y.01.01.3.00.119-ref-y.01.01.3.00.125,65667,65733,10307,10316,ref-mek.00001.00017.00002.00009,ref-mek.00001.00017.00002.00019,58221,58255,9413,9418,ref-y.00001.00001.00003.00000.00119,ref-y.00001.00001.00003.00000.00125,שמזכירים יציאת מצרים בימים בלילות מנין שנאמר למען תזכור את יום ,למען תזכור את יום צאתך מארץ מצרים ,ref-y
6068,ref-mek.1.17.2.38-ref-mek.1.17.2.53,ref-y.01.01.3.00.120-ref-y.01.01.3.00.129,65832,65916,10332,10345,ref-mek.00001.00017.00002.00038,ref-mek.00001.00017.00002.00053,58226,58272,9414,9421,ref-y.00001.00001.00003.00000.00120,ref-y.00001.00001.00003.00000.00129,כל ימי חייך להביא לימות המשיח אמר להם בן זומא עתידים ישראל שלא להזכיר יציאת מצרים ,תזכור את יום צאתך מארץ מצרים כל ימי חייך ימים ,ref-y
6069,ref-mek.1.17.2.46-ref-mek.1.17.2.89,ref-y.01.01.1.00.5513-ref-y.01.01.1.00.5552,65872,66077,10338,10375,ref-mek.00001.00017.00002.00046,ref-mek.00001.00017.00002.00089,28780,28962,4558,4593,ref-y.00001.00001.00001.00000.05513,ref-y.00001.00001.00001.00000.05552,בן זומא עתידים ישראל שלא להזכיר יציאת מצרים לעתיד לבוא שנאמר לכן הנה ימים באים נאם ה' לא יאמר עוד חי ה' אשר העלה את ישראל ממצרים כי אם חי ה' אשר העלה את ישראל מארץ צפון ר'_נתן_אומר אשר העלה ואשר הביא ,בן זומא אומר עתידין הן ישראל שלא להזכיר יציאת מצרים לעתיד לבוא ומה טעם לכן הנה ימים באים נאם ה' לא יאמר עוד חי ה' אשר העלה את_בני_ישראל מארץ מצרים כי אם חי ה' אשר העלה ואשר הביא ,ref-y
6070,ref-mek.1.17.2.76-ref-mek.1.17.2.92,ref-y.02.06.4.00.491-ref-y.02.06.4.00.496,66014,66099,10365,10378,ref-mek.00001.00017.00002.00076,ref-mek.00001.00017.00002.00092,1577921,1577953,240084,240089,ref-y.00002.00006.00004.00000.00491,ref-y.00002.00006.00004.00000.00496,ה' אשר העלה את ישראל מארץ צפון ר'_נתן_אומר אשר העלה ואשר הביא שמזכירים יציאת מצרים ,ה' אלהיך אשר הוצאתיך מארץ מצרים ,ref-y
6071,ref-mek.1.17.2.129-ref-mek.1.17.2.151,ref-y.01.01.7.00.352-ref-y.01.01.7.00.377,66303,66421,10411,10432,ref-mek.00001.00017.00002.00129,ref-mek.00001.00017.00002.00151,136469,136594,21548,21568,ref-y.00001.00001.00007.00000.00352,ref-y.00001.00001.00007.00000.00377,וברכת זו ברכה ראשונה על הארץ זו ברכה שניה הטובה זו ירושלים שנאמר ההר הטוב הזה והלבנון אשר נתן לך שגמלם כל טוב ,זו הזן את הכל על הארץ זו ברכת הארץ הטובה זו ברכת בונה ירושלים וכן_הוא_אומר ההר הטוב הזה והלבנון אשר נתן לך זה הטוב ,ref-y
6072,ref-mek.1.17.2.181-ref-mek.1.17.2.197,ref-y.01.01.7.00.477-ref-y.01.01.7.00.483,66557,66646,10455,10467,ref-mek.00001.00017.00002.00181,ref-mek.00001.00017.00002.00197,137110,137149,21644,21650,ref-y.00001.00001.00007.00000.00477,ref-y.00001.00001.00007.00000.00483,שהוא טעון ברכה לאחריו לפניו מנין היה ר'_ישמעאל_אומר_קל_וחומר מה כשאכל לשובע טעון ברכה ,טעון ברכה לאחריו תורה שהיא טעונה ברכה ,ref-y
6073,ref-mek.1.17.2.194-ref-mek.1.17.2.200,ref-y.01.01.7.00.554-ref-y.01.01.7.00.562,66623,66667,10464,10470,ref-mek.00001.00017.00002.00194,ref-mek.00001.00017.00002.00200,137503,137556,21705,21712,ref-y.00001.00001.00007.00000.00554,ref-y.00001.00001.00007.00000.00562,כשאכל לשובע טעון ברכה כשהוא תאב לא_כל_שכן ,שאכל ושבע צריך לברך בשעה שהוא תאב לאכול לא_כל_שכן ,ref-y
6074,ref-mek.1.17.2.225-ref-mek.1.17.2.280,ref-y.01.01.7.00.477-ref-y.01.01.7.00.548,66774,67051,10487,10526,ref-mek.00001.00017.00002.00225,ref-mek.00001.00017.00002.00280,137110,137482,21644,21701,ref-y.00001.00001.00007.00000.00477,ref-y.00001.00001.00007.00000.00548,כי הוא יברך הזבח וגו' ר'_יצחק_אומר ועבדתם את ה' וברך את לחמך ואת מימיך אימתי הוא לחמך עד שלא אכלתו אין_לי_אלא אכילת מזון שטעון ברכה לפניו ולאחריו תורה מנין ר'_ישמעאל_אומר_קל_וחומר_ומה_אם מזון שהוא חיי שעה טעון ברכה לפניו ולאחריו תורה שיש בה עולם הבא דין הוא שתטעון ,"טעון ברכה לאחריו תורה שהיא טעונה ברכה לפניה אינו_דין_שתהא טעונה ברכה לאחריה עד כדון תורה מזון מה אם תורה שאינה טעונה ברכה לאחריה טעונה ברכה לפניה מזון שטעון ברכה לאחריו אינו דין שטעון_ברכה_לפניו ר' יצחק ור' נתן ר' יצחק אמר כי הוא יברך הזבח ואח""כ יאכלו הקרואים ר'_נתן_אומר ועבדתם את_ה'_אלהיכם וברך את לחמך ואת מימיך אימתי הוא קרוי לחמך ואת מימיך עד שלא אכלת ",ref-y
