,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
4987,ref-mek.1.18.2.105-ref-mek.1.18.2.116,ref-sifre-n.34.1.97-ref-sifre-n.34.1.106,70886,70941,11093,11104,ref-mek.00001.00018.00002.00105,ref-mek.00001.00018.00002.00116,58573,58617,8374,8383,ref-sifre-n.00034.00001.00097,ref-sifre-n.00034.00001.00106,אלו השביעי הזה היה בכלל יצא מן הכלל ללמד על הכלל מה ,איל היה בכלל ויצא מן הכלל לימד על הכלל מה ,ref-sifre-n
4988,ref-mek.1.18.2.108-ref-mek.1.18.2.116,ref-sifre-n.1.4.25-ref-sifre-n.1.4.33,70903,70941,11096,11104,ref-mek.00001.00018.00002.00108,ref-mek.00001.00018.00002.00116,1941,1982,254,262,ref-sifre-n.00001.00004.00025,ref-sifre-n.00001.00004.00033,היה בכלל יצא מן הכלל ללמד על הכלל מה ,היה בכלל ויצא מן הכלל ולמד על הכלל מה ,ref-sifre-n
4989,ref-mek.1.18.2.108-ref-mek.1.18.2.116,ref-sifre-n.107.1.284-ref-sifre-n.107.1.293,70903,70941,11096,11104,ref-mek.00001.00018.00002.00108,ref-mek.00001.00018.00002.00116,147801,147846,23122,23131,ref-sifre-n.00107.00001.00284,ref-sifre-n.00107.00001.00293,היה בכלל יצא מן הכלל ללמד על הכלל מה ,היה בכלל ויצא מוצא מן הכלל ללמד על הכלל מה ,ref-sifre-n
4990,ref-mek.1.18.2.108-ref-mek.1.18.2.116,ref-sifre-n.107.2.761-ref-sifre-n.107.2.769,70903,70941,11096,11104,ref-mek.00001.00018.00002.00108,ref-mek.00001.00018.00002.00116,151854,151894,23785,23793,ref-sifre-n.00107.00002.00761,ref-sifre-n.00107.00002.00769,היה בכלל יצא מן הכלל ללמד על הכלל מה ,היה בכלל ויצא מן הכלל לימד על הכלל מה ,ref-sifre-n
4991,ref-mek.1.18.2.230-ref-mek.1.18.2.251,ref-sifre-n.151.1.69-ref-sifre-n.151.1.77,71513,71629,11175,11188,ref-mek.00001.00018.00002.00230,ref-mek.00001.00018.00002.00251,263305,263349,42012,42020,ref-sifre-n.00151.00001.00069,ref-sifre-n.00151.00001.00077,הואיל ויום_טוב_הראשון והאחרון קרויים מקרא קדש וחולו_של_מועד נקרא מקרא קדש אם_למדת_על יום_טוב_הראשון והאחרון שהם ,הוא הואיל וזה קרוי מקרא קודש וזה קרוי מקרא ,ref-sifre-n
4992,ref-mek.1.18.4.282-ref-mek.1.18.4.300,ref-sifre-n.75.1.45-ref-sifre-n.75.1.57,77183,77280,12040,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00300,99831,99901,15038,15050,ref-sifre-n.00075.00001.00045,ref-sifre-n.00075.00001.00057,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ,מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן תמימים ,ref-sifre-n
4993,ref-mek.1.18.4.282-ref-mek.1.18.4.300,ref-sifre-n.142.2.79-ref-sifre-n.142.2.94,77183,77280,12040,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00300,253514,253597,40363,40378,ref-sifre-n.00142.00002.00079,ref-sifre-n.00142.00002.00094,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ,מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן מבקרו ד' ימים ,ref-sifre-n
4994,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,77183,77253,12040,12052,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
4995,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ref-sifre-n
4996,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.16.1.18-ref-sifre-n.16.1.34,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,27053,27139,4116,4132,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00034,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן ,ref-sifre-n
4997,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
4998,ref-mek.1.18.4.282-ref-mek.1.18.4.304,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,77183,77302,12040,12062,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00304,45379,45465,6782,6798,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
4999,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
5000,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,53512,53640,7816,7832,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
5001,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,57253,57381,8176,8192,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
5002,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,62837,62916,9056,9070,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ref-sifre-n
5003,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.73.2.58-ref-sifre-n.73.2.74,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,98137,98229,14768,14784,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00074,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן ,ref-sifre-n
5004,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.73.2.136-ref-sifre-n.73.2.152,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,98548,98642,14835,14851,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00152,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ref-sifre-n
5005,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,168004,168079,26424,26438,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
5006,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,212297,212387,33518,33534,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
5007,ref-mek.1.18.4.282-ref-mek.1.18.4.294,ref-sifre-n.127.5.22-ref-sifre-n.127.5.33,77183,77253,12040,12052,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,224231,224287,35430,35441,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00033,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן ,ref-sifre-n
5008,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,224877,224965,35523,35539,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,ref-sifre-n
5009,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,254184,254273,40470,40484,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
5010,ref-mek.1.18.4.282-ref-mek.1.18.4.303,ref-sifre-n.157.8.90-ref-sifre-n.157.8.109,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,281484,281574,44898,44917,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00109,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן ,ref-sifre-n
5011,ref-mek.1.18.4.283-ref-mek.1.18.4.303,ref-sifre-n.22.1.193-ref-sifre-n.22.1.207,77188,77298,12041,12061,ref-mek.00001.00018.00004.00283,ref-mek.00001.00018.00004.00303,33539,33623,5122,5136,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00207,כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן ,ref-sifre-n
5012,ref-mek.1.18.4.283-ref-mek.1.18.4.303,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,77188,77298,12041,12061,ref-mek.00001.00018.00004.00283,ref-mek.00001.00018.00004.00303,41623,41697,6317,6331,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ref-sifre-n
5013,ref-mek.1.18.4.283-ref-mek.1.18.4.303,ref-sifre-n.110.1.111-ref-sifre-n.110.1.126,77188,77298,12041,12061,ref-mek.00001.00018.00004.00283,ref-mek.00001.00018.00004.00303,156996,157074,24646,24661,ref-sifre-n.00110.00001.00111,ref-sifre-n.00110.00001.00126,כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,כאן לחם עוני ונאמר להלן לחם מה לחם האמור להלן חמשת המינים אף לחם האמור כאן ,ref-sifre-n
5014,ref-mek.1.18.4.283-ref-mek.1.18.4.303,ref-sifre-n.153.3.18-ref-sifre-n.153.3.33,77188,77298,12041,12061,ref-mek.00001.00018.00004.00283,ref-mek.00001.00018.00004.00303,264941,265016,42271,42286,ref-sifre-n.00153.00003.00018,ref-sifre-n.00153.00003.00033,כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה עמו אף נדר האמור כאן ,ref-sifre-n
5015,ref-mek.1.19.2.112-ref-mek.1.19.2.130,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,78704,78798,12299,12317,ref-mek.00001.00019.00002.00112,ref-mek.00001.00019.00002.00130,45379,45465,6782,6798,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמר כאן עבודה ונאמר להלן עבודה מה להלן אין קדושה חלה עליו אלא בחיי אמו אף עבודה האמורה כאן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
5016,ref-mek.1.19.3.19-ref-mek.1.19.3.73,ref-sifre-n.118.1.210-ref-sifre-n.118.1.234,79435,79692,12424,12468,ref-mek.00001.00019.00003.00019,ref-mek.00001.00019.00003.00073,190119,190243,30031,30055,ref-sifre-n.00118.00001.00210,ref-sifre-n.00118.00001.00234,ופטר חמור תפדה בשה למה_נאמר_לפי_שנאמר אך פדה תפדה שומע_אני_כל בכור בהמה טמאה במשמע_תלמוד_לומר ופטר חמור תפדה בשה חמור אתה פודה ואי אתה פודה כל בכור בהמה טמאה דבר אחר כל פטר חמור תפדה בשה כל פטר חמור אתה פודה ואי אתה פודה כל בכור בהמה טמאה אלא בכסות ,ופטר חמור תפדה בשה חמור אתה פודה ואי אתה פודה בכור כל שאר בהמה טמאה ופטר חמור תפדה בשה ושאר כל בהמה טמאה בכסות וכלים ,ref-sifre-n
5017,ref-mek.1.19.3.19-ref-mek.1.19.3.99,ref-sifre-n.118.1.241-ref-sifre-n.118.1.277,79435,79834,12424,12487,ref-mek.00001.00019.00003.00019,ref-mek.00001.00019.00003.00099,190268,190459,30061,30090,ref-sifre-n.00118.00001.00241,ref-sifre-n.00118.00001.00277,"ופטר חמור תפדה בשה למה_נאמר_לפי_שנאמר אך פדה תפדה שומע_אני_כל בכור בהמה טמאה במשמע_תלמוד_לומר ופטר חמור תפדה בשה חמור אתה פודה ואי אתה פודה כל בכור בהמה טמאה דבר אחר כל פטר חמור תפדה בשה כל פטר חמור אתה פודה ואי אתה פודה כל בכור בהמה טמאה אלא בכסות וכלים תלמוד_לומר_אך א""כ מה_תלמוד_לומר פדה תפדה אם אינו עניין שפודים בהמה טמאה תנהו עניין שמקדישין בהמה טמאה לבדק הבית ופודין אותה מהקדש ","ופטר חמור תפדה בשה בשה אתה פודה אבל אי אתה פודה בכסות וכלים אם כן מה ת""ל אך פדה תפדה אם אינו ענין שפודים בהמה טמאה תניהו ענין שמקדישים בהמה טמאה לבדק הבית וחוזרי' ופודים אותו מהקדש ",ref-sifre-n
5018,ref-mek.1.19.3.41-ref-mek.1.19.3.48,ref-sifre-n.118.1.177-ref-sifre-n.118.1.194,79543,79580,12439,12446,ref-mek.00001.00019.00003.00041,ref-mek.00001.00019.00003.00048,189966,190050,30004,30018,ref-sifre-n.00118.00001.00177,ref-sifre-n.00118.00001.00194,תפדה בשה חמור אתה פודה ואי אתה פודה ,תפדה אותו אותו אתה פודה אי אתה פודה את החיה ואת המתה פודה את הטמאה ואי אתה פודה ,ref-sifre-n
5019,ref-mek.1.19.3.130-ref-mek.1.19.3.144,ref-sifre-n.121.1.382-ref-sifre-n.121.1.396,79989,80069,12514,12527,ref-mek.00001.00019.00003.00130,ref-mek.00001.00019.00003.00144,203824,203894,32201,32215,ref-sifre-n.00121.00001.00382,ref-sifre-n.00121.00001.00396,ומנין שאסור בהנאה נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,מנין נאמר כאן מלאה ונאמר להלן דברים כב מלאה מה להלן שהיא עולה אף כאן ,ref-sifre-n
5020,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-n.10.1.196-ref-sifre-n.10.1.206,80010,80069,12517,12527,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,21749,21801,3269,3279,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00206,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן כאן ,ref-sifre-n
5021,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-n.127.5.22-ref-sifre-n.127.5.38,80010,80069,12517,12527,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,224231,224307,35430,35444,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00038,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף כאן ,ref-sifre-n
5022,ref-mek.1.19.3.133-ref-mek.1.19.3.144,ref-sifre-n.116.1.236-ref-sifre-n.116.1.251,80010,80069,12517,12527,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,179116,179196,28281,28294,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00251,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן ,ref-sifre-n
5023,ref-mek.1.19.3.147-ref-mek.1.19.3.164,ref-sifre-n.118.1.314-ref-sifre-n.118.1.333,80082,80172,12529,12542,ref-mek.00001.00019.00003.00147,ref-mek.00001.00019.00003.00164,190644,190738,30118,30130,ref-sifre-n.00118.00001.00314,ref-sifre-n.00118.00001.00333,כל בכור אדם בבניך למה_נאמר_לפי_שהוא_אומר ופדוייו מבן חדש תפדה כלל בערכך כסף חמשת שקלים ,מבן חודש תפדה כלל כסף חמשת שקלים פרט_כלל_ופרט_אין_בכלל_אלא_מה_שבפרט וכל בכור אדם בבניך תפדה ,ref-sifre-n
5024,ref-mek.1.19.3.147-ref-mek.1.19.3.164,ref-sifre-n.118.1.409-ref-sifre-n.118.1.428,80082,80172,12529,12542,ref-mek.00001.00019.00003.00147,ref-mek.00001.00019.00003.00164,191120,191214,30192,30204,ref-sifre-n.00118.00001.00409,ref-sifre-n.00118.00001.00428,כל בכור אדם בבניך למה_נאמר_לפי_שהוא_אומר ופדוייו מבן חדש תפדה כלל בערכך כסף חמשת שקלים ,מבן חודש תפדה כלל כסף חמשת שקלים פרט_כלל_ופרט_אין_בכלל_אלא_מה_שבפרט וכל בכור אדם בבניך תפדה ,ref-sifre-n
5025,ref-mek.1.19.3.175-ref-mek.1.19.3.226,ref-sifre-n.118.1.329-ref-sifre-n.118.1.384,80223,80505,12552,12596,ref-mek.00001.00019.00003.00175,ref-mek.00001.00019.00003.00226,190713,191005,30126,30173,ref-sifre-n.00118.00001.00329,ref-sifre-n.00118.00001.00384,כל בכור אדם בבניך תפדה חזר וכלל או כלל בכלל הראשון ואמרת לאו אלא כלל ופרט וכלל אלא כעין הפרט מה_הפרט_מפורש הנכסים המטלטלים שאין_להם_אחריות וגופן ממון אף אני איני מרבה אלא נכסים שאין_להם_אחריות מכאן אמרו בכל מקום פודין בכורי אדם חוץ מעבדים ושטרות וקרקעות והקדשות כל ,וכל בכור אדם בבניך תפדה חזר וכלל או כלל בכלל ראשון אמרת לאו אלא כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה_הפרט_מפורש נכסין המטלטלין שאין_להם_אחריות אף הכלל אין_לי_אלא נכסים המטלטלין שאין_להם_אחריות מכאן אמרו בכל פודים בכור אדם חוץ מעבדים ומשטרות ומקרקעות רבי אומר בכל ,ref-sifre-n
5026,ref-mek.1.19.3.175-ref-mek.1.19.3.226,ref-sifre-n.118.1.424-ref-sifre-n.118.1.479,80223,80505,12552,12596,ref-mek.00001.00019.00003.00175,ref-mek.00001.00019.00003.00226,191189,191481,30200,30247,ref-sifre-n.00118.00001.00424,ref-sifre-n.00118.00001.00479,כל בכור אדם בבניך תפדה חזר וכלל או כלל בכלל הראשון ואמרת לאו אלא כלל ופרט וכלל אלא כעין הפרט מה_הפרט_מפורש הנכסים המטלטלים שאין_להם_אחריות וגופן ממון אף אני איני מרבה אלא נכסים שאין_להם_אחריות מכאן אמרו בכל מקום פודין בכורי אדם חוץ מעבדים ושטרות וקרקעות והקדשות כל ,וכל בכור אדם בבניך תפדה חזר וכלל או כלל בכלל ראשון אמרת לאו אלא כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה_הפרט_מפורש נכסין המטלטלין שאין_להם_אחריות אף הכלל אין_לי_אלא נכסים המטלטלין שאין_להם_אחריות מכאן אמרו בכל פודים בכור אדם חוץ מעבדים ומשטרות ומקרקעות רבי אומר בכל ,ref-sifre-n
5027,ref-mek.1.19.3.239-ref-mek.1.19.3.265,ref-sifre-n.118.1.311-ref-sifre-n.118.1.333,80567,80694,12608,12624,ref-mek.00001.00019.00003.00239,ref-mek.00001.00019.00003.00265,190626,190738,30115,30130,ref-sifre-n.00118.00001.00311,ref-sifre-n.00118.00001.00333,כלן תלמוד_לומר_כל בכור אדם בבניך תפדה ר' אומר מכאן_אתה_אומר וכל בכור בני אפדה ר'_יוסי_הגלילי_אומר הואיל_ואמרה_תורה פדה את בנך ,תפדה מיד ופדויו מבן חודש תפדה כלל כסף חמשת שקלים פרט_כלל_ופרט_אין_בכלל_אלא_מה_שבפרט וכל בכור אדם בבניך תפדה ,ref-sifre-n
5028,ref-mek.1.19.6.49-ref-mek.1.19.6.60,ref-sifre-n.40.1.118-ref-sifre-n.40.1.136,85370,85429,13405,13415,ref-mek.00001.00019.00006.00049,ref-mek.00001.00019.00006.00060,64875,64970,9371,9386,ref-sifre-n.00040.00001.00118,ref-sifre-n.00040.00001.00136,להם את התורה שנאמר בכל הדרך אשר צוה ה' אלהינו אתכם תלכו ,לך לשמרך בכל דרכיך דבר_אחר_וישמרך ישמור לך ברית אבותיך שנאמר ושמר ה' אלהיך לך את הברית ואת ,ref-sifre-n
5029,ref-mek.1.19.7.155-ref-mek.1.19.7.252,ref-sifre-n.106.1.62-ref-sifre-n.106.1.144,87065,87587,13681,13772,ref-mek.00001.00019.00007.00155,ref-mek.00001.00019.00007.00252,145173,145606,22694,22772,ref-sifre-n.00106.00001.00062,ref-sifre-n.00106.00001.00144,ללמדך שבמידה שהאדם מודד בה מודדים לו מרים המתינה למשה שעה אחת שנאמר ותתצב אחותו מרחוק לדעה והמקום עכב לה במדבר הארון והשכינה והכהנים והלויים וכל ישראל שבעת ימים עם ענני כבוד שנאמר והעם לא נסע עד האסף מרים יוסף זכה לקבור את אביו שאין באחיו גדול ממנו שנאמר ויעל יוסף לקבור את אביו כתיב ויעל עמו גם רכב גם פרשים מי לנו גדול כיוסף שלא נתעסק בו אלא משה משה נתעסק בעצמות יוסף שאין בישראל גדול ממנו שנאמר ויקח משה את עצמות יוסף עמו מי לנו גדול כמשה שלא נתעסק בו אלא שכינה שנאמר ויקבור אותו בגיא ,"ללמדך שבמדה שאדם מודד בה מודדים לו מרים המתינה למשה שעה אחת שנאמר שמות ב ותתצב אחותו מרחוק לפיכך עיכב לה שכינה וארון כהנים ולוים וישראל ושבעה ענני כבוד שנאמר והעם לא נסע עד האסף מרים יוסף זכה בעצמות אביו ואין באחיו גדול הימנו שנאמר בראשית נ ויעל יוסף לקבור את אביו ויעל עמו גם רכב גם פרשים מי לנו גדול מיוסף שלא נתעסק בו אלא משה עצמו מי לנו גדול ממשה שלא נתעסק בו אלא הקב""ה שנאמר דברים לד ויקבור אותו בגיא ",ref-sifre-n
